year,pgisced97,quintil_oecd,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2010,Post-secondary Non-tertiary Level,3rd Quintile,,,,,,,,,,,,
2010,Post-secondary Non-tertiary Level,4th Quintile,,,,,,,,,,,,
2010,Post-secondary Non-tertiary Level,5th Quintile,,,,,,,,,,,,
2010,First Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2010,First Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2010,First Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2010,First Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2010,First Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2010,Second Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2010,Second Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2010,Second Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2010,Second Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2010,Second Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2011,Pre-primary Level,1st Quintile,33,8.00373,7.45378,8.55368,7.00000,8.20122,9.00000,5.00000,10.00000,8.00000,8.00000,9.00000
2011,Pre-primary Level,2nd Quintile,,,,,,,,,,,,
2011,Pre-primary Level,3rd Quintile,39,8.08652,7.71367,8.45936,8.00000,8.00000,9.00000,6.50000,10.00000,8.00000,8.00000,9.00000
2011,Pre-primary Level,4th Quintile,71,8.33495,8.03882,8.63107,8.00000,8.00000,9.00000,6.50000,10.00000,8.00000,8.00000,9.00000
2011,Pre-primary Level,5th Quintile,56,8.28627,7.90363,8.66892,8.00000,9.00000,9.00000,6.50000,10.00000,9.00000,8.00000,9.00000
2011,Primary Level,1st Quintile,58,6.62932,6.05436,7.20428,5.00000,6.00000,9.00000,2.00000,10.00000,6.00000,5.00000,8.00000
2011,Primary Level,2nd Quintile,31,5.48677,4.52302,6.45051,4.54186,5.00000,7.37703,0.28910,10.00000,5.00000,5.00000,7.00000
2011,Primary Level,3rd Quintile,,,,,,,,,,,,
2011,Primary Level,4th Quintile,,,,,,,,,,,,
2011,Primary Level,5th Quintile,,,,,,,,,,,,
2011,Lower Secondary Level,1st Quintile,455,5.83789,5.62668,6.04911,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,5.00000,6.00000
2011,Lower Secondary Level,2nd Quintile,355,6.63898,6.42339,6.85457,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2011,Lower Secondary Level,3rd Quintile,301,6.64303,6.42951,6.85655,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2011,Lower Secondary Level,4th Quintile,178,6.68448,6.37326,6.99570,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2011,Lower Secondary Level,5th Quintile,100,7.17754,6.83404,7.52105,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2011,Upper Secondary Level,1st Quintile,1383,6.13658,6.01787,6.25528,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2011,Upper Secondary Level,2nd Quintile,1537,6.57057,6.46871,6.67242,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2011,Upper Secondary Level,3rd Quintile,1689,6.75794,6.66784,6.84803,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2011,Upper Secondary Level,4th Quintile,1594,7.09082,6.99550,7.18613,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2011,Upper Secondary Level,5th Quintile,1400,7.26479,7.17881,7.35076,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2011,Post-secondary Non-tertiary Level,1st Quintile,100,6.65975,6.20716,7.11235,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,8.00000
2011,Post-secondary Non-tertiary Level,2nd Quintile,125,7.06490,6.77868,7.35112,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2011,Post-secondary Non-tertiary Level,3rd Quintile,183,7.52114,7.22102,7.82126,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2011,Post-secondary Non-tertiary Level,4th Quintile,220,7.57169,7.37268,7.77070,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
2011,Post-secondary Non-tertiary Level,5th Quintile,263,7.67165,7.48802,7.85528,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2011,First Stage of Tertiary Education,1st Quintile,109,5.77535,5.37456,6.17615,5.00000,6.00000,7.00000,2.00000,10.00000,6.00000,5.00000,7.00000
2011,First Stage of Tertiary Education,2nd Quintile,198,6.48141,6.20207,6.76076,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2011,First Stage of Tertiary Education,3rd Quintile,228,6.76946,6.49505,7.04386,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2011,First Stage of Tertiary Education,4th Quintile,310,7.13363,6.94770,7.31956,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2011,First Stage of Tertiary Education,5th Quintile,312,7.34383,7.17526,7.51240,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2011,Second Stage of Tertiary Education,1st Quintile,203,7.06309,6.76023,7.36596,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2011,Second Stage of Tertiary Education,2nd Quintile,322,6.79007,6.55990,7.02024,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2011,Second Stage of Tertiary Education,3rd Quintile,487,6.66253,6.49488,6.83018,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2011,Second Stage of Tertiary Education,4th Quintile,794,7.43792,7.32809,7.54775,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
2011,Second Stage of Tertiary Education,5th Quintile,1846,7.54720,7.47639,7.61801,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
2012,Pre-primary Level,1st Quintile,,,,,,,,,,,,
2012,Pre-primary Level,2nd Quintile,,,,,,,,,,,,
2012,Pre-primary Level,3rd Quintile,,,,,,,,,,,,
2012,Pre-primary Level,4th Quintile,,,,,,,,,,,,
2012,Pre-primary Level,5th Quintile,,,,,,,,,,,,
2012,Primary Level,1st Quintile,,,,,,,,,,,,
2012,Primary Level,2nd Quintile,,,,,,,,,,,,
2012,Primary Level,3rd Quintile,,,,,,,,,,,,
2012,Primary Level,4th Quintile,,,,,,,,,,,,
2012,Primary Level,5th Quintile,,,,,,,,,,,,
2012,Lower Secondary Level,1st Quintile,,,,,,,,,,,,
2012,Lower Secondary Level,2nd Quintile,,,,,,,,,,,,
2012,Lower Secondary Level,3rd Quintile,,,,,,,,,,,,
2012,Lower Secondary Level,4th Quintile,,,,,,,,,,,,
2012,Lower Secondary Level,5th Quintile,,,,,,,,,,,,
2012,Upper Secondary Level,1st Quintile,,,,,,,,,,,,
2012,Upper Secondary Level,2nd Quintile,,,,,,,,,,,,
2012,Upper Secondary Level,3rd Quintile,,,,,,,,,,,,
2012,Upper Secondary Level,4th Quintile,,,,,,,,,,,,
2012,Upper Secondary Level,5th Quintile,,,,,,,,,,,,
2012,Post-secondary Non-tertiary Level,1st Quintile,,,,,,,,,,,,
2012,Post-secondary Non-tertiary Level,2nd Quintile,,,,,,,,,,,,
2012,Post-secondary Non-tertiary Level,3rd Quintile,,,,,,,,,,,,
2012,Post-secondary Non-tertiary Level,4th Quintile,,,,,,,,,,,,
2012,Post-secondary Non-tertiary Level,5th Quintile,,,,,,,,,,,,
2012,First Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2012,First Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2012,First Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2012,First Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2012,First Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2012,Second Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2012,Second Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2012,Second Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2012,Second Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2012,Second Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2013,Pre-primary Level,1st Quintile,51,8.21019,7.85767,8.56272,7.00000,9.00000,9.00000,6.00000,10.00000,9.00000,8.00000,9.00000
2013,Pre-primary Level,2nd Quintile,48,8.53570,8.26581,8.80559,8.00000,8.00000,9.00000,6.50000,10.00000,8.00000,8.00000,9.00000
2013,Pre-primary Level,3rd Quintile,42,7.64319,7.20541,8.08098,6.00000,8.00000,9.00000,5.00000,10.00000,8.00000,7.00000,9.00000
2013,Pre-primary Level,4th Quintile,61,8.10065,7.78129,8.42002,7.68432,8.00000,9.00000,5.71079,10.00000,8.00000,8.00000,9.00000
2013,Pre-primary Level,5th Quintile,57,8.44813,8.20285,8.69341,8.00000,8.00000,9.00000,6.50000,10.00000,8.00000,8.00000,9.00000
2013,Primary Level,1st Quintile,118,6.53937,6.06615,7.01259,5.00000,7.00000,8.20048,0.19929,10.00000,7.00000,6.00000,8.00000
2013,Primary Level,2nd Quintile,,,,,,,,,,,,
2013,Primary Level,3rd Quintile,,,,,,,,,,,,
2013,Primary Level,4th Quintile,,,,,,,,,,,,
2013,Primary Level,5th Quintile,,,,,,,,,,,,
2013,Lower Secondary Level,1st Quintile,578,6.56484,6.36375,6.76594,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2013,Lower Secondary Level,2nd Quintile,482,6.78615,6.59194,6.98037,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2013,Lower Secondary Level,3rd Quintile,324,6.80897,6.58942,7.02853,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2013,Lower Secondary Level,4th Quintile,232,6.96604,6.69056,7.24152,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2013,Lower Secondary Level,5th Quintile,121,7.46973,7.11461,7.82486,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2013,Upper Secondary Level,1st Quintile,1613,6.43508,6.32014,6.55001,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2013,Upper Secondary Level,2nd Quintile,1917,6.86272,6.77060,6.95485,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2013,Upper Secondary Level,3rd Quintile,1976,7.04094,6.95178,7.13010,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2013,Upper Secondary Level,4th Quintile,1985,7.27143,7.18711,7.35575,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2013,Upper Secondary Level,5th Quintile,1601,7.39149,7.29962,7.48337,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2013,Post-secondary Non-tertiary Level,1st Quintile,135,7.56782,7.22844,7.90721,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,9.00000
2013,Post-secondary Non-tertiary Level,2nd Quintile,174,7.73092,7.49878,7.96305,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2013,Post-secondary Non-tertiary Level,3rd Quintile,216,7.60238,7.37793,7.82682,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2013,Post-secondary Non-tertiary Level,4th Quintile,232,7.62972,7.38503,7.87442,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2013,Post-secondary Non-tertiary Level,5th Quintile,324,7.90523,7.73869,8.07176,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2013,First Stage of Tertiary Education,1st Quintile,104,5.54726,5.06355,6.03096,3.34456,6.00000,7.00000,0.00000,10.00000,6.00000,5.00000,7.00000
2013,First Stage of Tertiary Education,2nd Quintile,206,6.55145,6.29032,6.81258,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2013,First Stage of Tertiary Education,3rd Quintile,282,6.68596,6.46002,6.91190,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2013,First Stage of Tertiary Education,4th Quintile,337,7.20472,6.99697,7.41248,6.00000,7.89755,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2013,First Stage of Tertiary Education,5th Quintile,375,7.60518,7.43542,7.77494,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2013,Second Stage of Tertiary Education,1st Quintile,265,7.25516,6.98800,7.52231,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2013,Second Stage of Tertiary Education,2nd Quintile,417,6.91207,6.70472,7.11943,6.00000,7.00000,9.00000,1.50000,10.00000,7.00000,7.00000,8.00000
2013,Second Stage of Tertiary Education,3rd Quintile,571,7.00612,6.81905,7.19318,5.00000,8.00000,9.00000,0.00000,10.00000,8.00000,7.00000,8.00000
2013,Second Stage of Tertiary Education,4th Quintile,945,7.57774,7.47044,7.68504,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2013,Second Stage of Tertiary Education,5th Quintile,2161,7.75955,7.69302,7.82607,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2014,Pre-primary Level,1st Quintile,,,,,,,,,,,,
2014,Pre-primary Level,2nd Quintile,,,,,,,,,,,,
2014,Pre-primary Level,3rd Quintile,,,,,,,,,,,,
2014,Pre-primary Level,4th Quintile,,,,,,,,,,,,
2014,Pre-primary Level,5th Quintile,,,,,,,,,,,,
2014,Primary Level,1st Quintile,,,,,,,,,,,,
2014,Primary Level,2nd Quintile,,,,,,,,,,,,
2014,Primary Level,3rd Quintile,,,,,,,,,,,,
2014,Primary Level,4th Quintile,,,,,,,,,,,,
2014,Primary Level,5th Quintile,,,,,,,,,,,,
2014,Lower Secondary Level,1st Quintile,,,,,,,,,,,,
2014,Lower Secondary Level,2nd Quintile,,,,,,,,,,,,
2014,Lower Secondary Level,3rd Quintile,,,,,,,,,,,,
2014,Lower Secondary Level,4th Quintile,,,,,,,,,,,,
2014,Lower Secondary Level,5th Quintile,,,,,,,,,,,,
2014,Upper Secondary Level,1st Quintile,,,,,,,,,,,,
2014,Upper Secondary Level,2nd Quintile,,,,,,,,,,,,
2014,Upper Secondary Level,3rd Quintile,,,,,,,,,,,,
2014,Upper Secondary Level,4th Quintile,,,,,,,,,,,,
2014,Upper Secondary Level,5th Quintile,,,,,,,,,,,,
2014,Post-secondary Non-tertiary Level,1st Quintile,,,,,,,,,,,,
2014,Post-secondary Non-tertiary Level,2nd Quintile,,,,,,,,,,,,
2014,Post-secondary Non-tertiary Level,3rd Quintile,,,,,,,,,,,,
2014,Post-secondary Non-tertiary Level,4th Quintile,,,,,,,,,,,,
2014,Post-secondary Non-tertiary Level,5th Quintile,,,,,,,,,,,,
2014,First Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2014,First Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2014,First Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2014,First Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2014,First Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2014,Second Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2014,Second Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2014,Second Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2014,Second Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2014,Second Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2015,Pre-primary Level,1st Quintile,,,,,,,,,,,,
2015,Pre-primary Level,2nd Quintile,,,,,,,,,,,,
2015,Pre-primary Level,3rd Quintile,,,,,,,,,,,,
2015,Pre-primary Level,4th Quintile,,,,,,,,,,,,
2015,Pre-primary Level,5th Quintile,,,,,,,,,,,,
2015,Primary Level,1st Quintile,,,,,,,,,,,,
2015,Primary Level,2nd Quintile,,,,,,,,,,,,
2015,Primary Level,3rd Quintile,,,,,,,,,,,,
2015,Primary Level,4th Quintile,,,,,,,,,,,,
2015,Primary Level,5th Quintile,,,,,,,,,,,,
2015,Lower Secondary Level,1st Quintile,,,,,,,,,,,,
2015,Lower Secondary Level,2nd Quintile,,,,,,,,,,,,
2015,Lower Secondary Level,3rd Quintile,,,,,,,,,,,,
2015,Lower Secondary Level,4th Quintile,,,,,,,,,,,,
2015,Lower Secondary Level,5th Quintile,,,,,,,,,,,,
2015,Upper Secondary Level,1st Quintile,,,,,,,,,,,,
2015,Upper Secondary Level,2nd Quintile,,,,,,,,,,,,
2015,Upper Secondary Level,3rd Quintile,,,,,,,,,,,,
2015,Upper Secondary Level,4th Quintile,,,,,,,,,,,,
2015,Upper Secondary Level,5th Quintile,,,,,,,,,,,,
2015,Post-secondary Non-tertiary Level,1st Quintile,,,,,,,,,,,,
2015,Post-secondary Non-tertiary Level,2nd Quintile,,,,,,,,,,,,
2015,Post-secondary Non-tertiary Level,3rd Quintile,,,,,,,,,,,,
2015,Post-secondary Non-tertiary Level,4th Quintile,,,,,,,,,,,,
2015,Post-secondary Non-tertiary Level,5th Quintile,,,,,,,,,,,,
2015,First Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2015,First Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2015,First Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2015,First Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2015,First Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2015,Second Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2015,Second Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2015,Second Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2015,Second Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2015,Second Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2016,Pre-primary Level,1st Quintile,,,,,,,,,,,,
2016,Pre-primary Level,2nd Quintile,,,,,,,,,,,,
2016,Pre-primary Level,3rd Quintile,,,,,,,,,,,,
2016,Pre-primary Level,4th Quintile,,,,,,,,,,,,
2016,Pre-primary Level,5th Quintile,,,,,,,,,,,,
2016,Primary Level,1st Quintile,,,,,,,,,,,,
2016,Primary Level,2nd Quintile,,,,,,,,,,,,
2016,Primary Level,3rd Quintile,,,,,,,,,,,,
2016,Primary Level,4th Quintile,,,,,,,,,,,,
2016,Primary Level,5th Quintile,,,,,,,,,,,,
2016,Lower Secondary Level,1st Quintile,,,,,,,,,,,,
2016,Lower Secondary Level,2nd Quintile,,,,,,,,,,,,
2016,Lower Secondary Level,3rd Quintile,,,,,,,,,,,,
2016,Lower Secondary Level,4th Quintile,,,,,,,,,,,,
2016,Lower Secondary Level,5th Quintile,,,,,,,,,,,,
2016,Upper Secondary Level,1st Quintile,,,,,,,,,,,,
2016,Upper Secondary Level,2nd Quintile,,,,,,,,,,,,
2016,Upper Secondary Level,3rd Quintile,,,,,,,,,,,,
2016,Upper Secondary Level,4th Quintile,,,,,,,,,,,,
2016,Upper Secondary Level,5th Quintile,,,,,,,,,,,,
2016,Post-secondary Non-tertiary Level,1st Quintile,,,,,,,,,,,,
2016,Post-secondary Non-tertiary Level,2nd Quintile,,,,,,,,,,,,
2016,Post-secondary Non-tertiary Level,3rd Quintile,,,,,,,,,,,,
2016,Post-secondary Non-tertiary Level,4th Quintile,,,,,,,,,,,,
2016,Post-secondary Non-tertiary Level,5th Quintile,,,,,,,,,,,,
2016,First Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2016,First Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2016,First Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2016,First Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2016,First Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2016,Second Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2016,Second Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2016,Second Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2016,Second Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2016,Second Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2017,Pre-primary Level,1st Quintile,,,,,,,,,,,,
2017,Pre-primary Level,2nd Quintile,,,,,,,,,,,,
2017,Pre-primary Level,3rd Quintile,,,,,,,,,,,,
2017,Pre-primary Level,4th Quintile,,,,,,,,,,,,
2017,Pre-primary Level,5th Quintile,,,,,,,,,,,,
2017,Primary Level,1st Quintile,,,,,,,,,,,,
2017,Primary Level,2nd Quintile,,,,,,,,,,,,
2017,Primary Level,3rd Quintile,,,,,,,,,,,,
2017,Primary Level,4th Quintile,,,,,,,,,,,,
2017,Primary Level,5th Quintile,,,,,,,,,,,,
2017,Lower Secondary Level,1st Quintile,,,,,,,,,,,,
2017,Lower Secondary Level,2nd Quintile,,,,,,,,,,,,
2017,Lower Secondary Level,3rd Quintile,,,,,,,,,,,,
2017,Lower Secondary Level,4th Quintile,,,,,,,,,,,,
2017,Lower Secondary Level,5th Quintile,,,,,,,,,,,,
2017,Upper Secondary Level,1st Quintile,,,,,,,,,,,,
2017,Upper Secondary Level,2nd Quintile,,,,,,,,,,,,
2017,Upper Secondary Level,3rd Quintile,,,,,,,,,,,,
2017,Upper Secondary Level,4th Quintile,,,,,,,,,,,,
2017,Upper Secondary Level,5th Quintile,,,,,,,,,,,,
2017,Post-secondary Non-tertiary Level,1st Quintile,,,,,,,,,,,,
2017,Post-secondary Non-tertiary Level,2nd Quintile,,,,,,,,,,,,
2017,Post-secondary Non-tertiary Level,3rd Quintile,,,,,,,,,,,,
2017,Post-secondary Non-tertiary Level,4th Quintile,,,,,,,,,,,,
2017,Post-secondary Non-tertiary Level,5th Quintile,,,,,,,,,,,,
2017,First Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2017,First Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2017,First Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2017,First Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2017,First Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2017,Second Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2017,Second Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2017,Second Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2017,Second Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2017,Second Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2018,Pre-primary Level,1st Quintile,91,8.43111,8.15090,8.71132,8.00000,9.00000,9.70699,5.43951,10.00000,9.00000,8.00000,9.00000
2018,Pre-primary Level,2nd Quintile,69,8.50665,8.14652,8.86678,8.00000,9.00000,10.00000,5.00000,10.00000,9.00000,8.00000,9.00000
2018,Pre-primary Level,3rd Quintile,67,8.46164,8.08341,8.83988,8.00000,9.00000,9.89675,5.15488,10.00000,9.00000,8.00000,9.00000
2018,Pre-primary Level,4th Quintile,56,8.27513,7.99761,8.55265,8.00000,8.00000,9.00000,6.50000,10.00000,8.00000,8.00000,9.00000
2018,Pre-primary Level,5th Quintile,44,8.61493,8.31921,8.91064,8.00000,9.00000,9.00000,6.50000,10.00000,9.00000,8.00000,9.00000
2018,Primary Level,1st Quintile,231,6.93951,6.62332,7.25569,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,6.97500,8.00000
2018,Primary Level,2nd Quintile,92,7.30122,6.89828,7.70416,6.00000,7.00000,9.00000,1.50000,10.00000,7.00000,7.00000,8.00000
2018,Primary Level,3rd Quintile,34,7.32891,6.82212,7.83569,6.29503,8.00000,8.00000,4.00000,10.00000,8.00000,6.00000,8.00000
2018,Primary Level,4th Quintile,,,,,,,,,,,,
2018,Primary Level,5th Quintile,,,,,,,,,,,,
2018,Lower Secondary Level,1st Quintile,933,7.13895,6.99276,7.28513,5.00000,8.00000,9.00000,0.00000,10.00000,8.00000,7.00000,8.00000
2018,Lower Secondary Level,2nd Quintile,657,7.10047,6.93795,7.26299,6.00000,7.00000,9.00000,1.50000,10.00000,7.00000,7.00000,8.00000
2018,Lower Secondary Level,3rd Quintile,407,7.29945,7.09689,7.50200,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2018,Lower Secondary Level,4th Quintile,223,7.62638,7.39501,7.85774,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2018,Lower Secondary Level,5th Quintile,122,7.65771,7.36941,7.94602,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,7.00000,8.00000
2018,Upper Secondary Level,1st Quintile,2056,6.92618,6.82950,7.02286,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,8.00000
2018,Upper Secondary Level,2nd Quintile,2556,7.15045,7.07012,7.23079,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2018,Upper Secondary Level,3rd Quintile,2279,7.31561,7.23927,7.39194,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2018,Upper Secondary Level,4th Quintile,2027,7.61141,7.53304,7.68979,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2018,Upper Secondary Level,5th Quintile,1526,7.69195,7.60232,7.78158,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2018,Post-secondary Non-tertiary Level,1st Quintile,340,7.79204,7.58012,8.00396,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,9.00000
2018,Post-secondary Non-tertiary Level,2nd Quintile,426,7.59436,7.42773,7.76100,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2018,Post-secondary Non-tertiary Level,3rd Quintile,448,7.96673,7.81506,8.11840,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2018,Post-secondary Non-tertiary Level,4th Quintile,419,7.89826,7.74166,8.05486,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2018,Post-secondary Non-tertiary Level,5th Quintile,352,8.15410,8.01727,8.29093,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,9.00000
2018,First Stage of Tertiary Education,1st Quintile,97,6.44471,5.96067,6.92874,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2018,First Stage of Tertiary Education,2nd Quintile,251,6.75901,6.49310,7.02492,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,7.00000,8.00000
2018,First Stage of Tertiary Education,3rd Quintile,290,7.12741,6.88754,7.36729,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2018,First Stage of Tertiary Education,4th Quintile,356,7.66805,7.48210,7.85400,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2018,First Stage of Tertiary Education,5th Quintile,367,7.66846,7.49716,7.83976,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2018,Second Stage of Tertiary Education,1st Quintile,466,7.71475,7.55071,7.87878,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
