year,bula_h,migback,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2013,Thüringen,kein Migrationshintergrund,979,6.43345606873316,6.364173244273303,6.502738893193017,5.631455127670859,5.382708233521752,8.108155154626113,10.0,7.0,7.0,7.0,7.0249999999999995
2013,Thüringen,direkter Migrationshintergrund,50,6.972984399735417,6.633542504885053,7.31242629458578,9.0,5.206630235324796,3.734744449672063,16.897883325491904,-4.163138875819842,8.0,7.0,11.0
2013,Thüringen,indirekter Migrationshintergrund,,,,,,,,,,,,
2014,Schleswig-Holstein,kein Migrationshintergrund,693,6.675407299636564,6.595254075058006,6.755560524215123,6.866955951609019,8.09464250199658,6.5649832455714705,10.0,4.0,7.0,7.0,7.0
2014,Schleswig-Holstein,direkter Migrationshintergrund,182,6.230889979941976,6.0476052770165625,6.414174682867389,3.271987331912996,4.447061019078369,8.0,10.0,8.0,7.0,6.0,9.0
2014,Schleswig-Holstein,indirekter Migrationshintergrund,52,7.220929949746677,6.942379901112128,7.499479998381226,7.810057311887594,6.398084951909846,9.347408700322232,9.0,8.0,8.0,8.0,10.0
2014,Hamburg,kein Migrationshintergrund,291,6.540387734851272,6.416547937745912,6.664227531956633,8.933960472234443,8.72374235446806,9.051111812102816,10.0,8.0,7.0,7.0,7.0
2014,Hamburg,direkter Migrationshintergrund,116,6.936674407424918,6.753222355847308,7.1201264590025275,7.07644671923684,7.8160578222408486,8.760645791001169,8.0,10.0,7.0,6.0,7.0249999999999995
2014,Hamburg,indirekter Migrationshintergrund,36,7.738761401207831,7.508214592249672,7.969308210165989,9.0,5.267136461540532,8.056332147414995,10.415501778877507,6.640830368537488,8.0,7.0,9.0
2014,Niedersachsen,kein Migrationshintergrund,2000,6.522567677479554,6.4732103188617405,6.571925036097367,5.0,6.999137090625986,5.9430413706112795,3.585437944083081,7.357603426528199,7.0,7.0,7.0
2014,Niedersachsen,direkter Migrationshintergrund,492,7.056939892384696,6.961044660045412,7.152835124723979,7.011355105653388,9.117164109316287,6.450358860749358,10.0,5.608864493393312,7.0,6.0,7.0
2014,Niedersachsen,indirekter Migrationshintergrund,114,7.524280180273404,7.335997472697187,7.7125628878496215,8.0,7.954141422221366,7.15626775701632,9.26559836447552,5.890669392540799,8.0,8.0,8.024999999999999
2014,Bremen,kein Migrationshintergrund,135,6.125865647802565,5.937769958166816,6.313961337438313,6.7212094866972,5.488084741376799,7.899627920590231,8.0,9.667255571429779,7.0,7.0,9.0
2014,Bremen,direkter Migrationshintergrund,65,7.212520651495829,6.952876970360307,7.472164332631352,9.947025080686318,8.417282983390772,6.536138641626129,15.063354739276601,1.4198089830358462,8.0,8.0,10.0
2014,Bremen,indirekter Migrationshintergrund,,,,,,,,,,,,
2014,Nordrhein-Westfalen,kein Migrationshintergrund,3751,6.539140094435341,6.504712788888385,6.573567399982297,4.6322440958240385,7.0,7.228729201555517,10.0,7.0,7.0,7.0,7.0
2014,Nordrhein-Westfalen,direkter Migrationshintergrund,1385,6.702548694001968,6.644018450302492,6.761078937701444,7.84695615132829,9.779142839315378,5.008790425711966,12.104204739752774,0.7515418372874816,7.0,7.0,7.0
2014,Nordrhein-Westfalen,indirekter Migrationshintergrund,504,7.3911142372247856,7.305197238146431,7.47703123630314,6.454206588896772,4.253997399926293,4.077159547473301,10.01977715103198,0.5115889853380948,8.0,8.0,8.0
2014,Hessen,kein Migrationshintergrund,1257,6.508567574447044,6.450180373018232,6.566954775875856,8.0,7.508897282037195,9.50391740164539,7.0,8.0,7.0,7.0,7.0
2014,Hessen,direkter Migrationshintergrund,464,6.341009310636065,6.221961038861842,6.460057582410288,6.873491538735522,6.423185354836311,7.822010366384793,8.0,9.2447886078587,7.0,7.0,8.0
2014,Hessen,indirekter Migrationshintergrund,163,7.806760692970752,7.698868511365034,7.914652874576469,8.654085372471448,7.0,8.149577443296536,9.410847266233816,7.0,8.0,8.0,9.0
2014,"Rheinland-Pfalz,Saarland",kein Migrationshintergrund,1085,6.697198137959104,6.634472618590282,6.759923657327926,7.98949211669188,4.465933749273975,7.334831004484204,8.971483785003395,6.352839336172691,7.0,7.0,7.0
2014,"Rheinland-Pfalz,Saarland",direkter Migrationshintergrund,380,6.998263803771385,6.898417076056122,7.098110531486649,8.528209041629282,4.453121171856397,5.869784605227523,12.515845696231919,1.8821479506248857,7.0,6.0,7.0
2014,"Rheinland-Pfalz,Saarland",indirekter Migrationshintergrund,118,7.268478009646221,7.06973648444618,7.4672195348462616,8.81747546762455,5.243703956185277,7.327848966210857,11.05191521974509,5.0934092140903156,8.0,8.0,9.0
2014,Baden-Württemberg,kein Migrationshintergrund,2156,6.532584146994547,6.48594063814927,6.579227655839825,8.0,7.699176227436947,6.88778780240449,9.668318296393265,5.219469506011224,7.0,7.0,7.0
2014,Baden-Württemberg,direkter Migrationshintergrund,759,6.94802551560488,6.874261988933106,7.021789042276654,9.287970252357468,9.09951452408894,6.021567603125737,14.187574226205065,1.1219636292781408,7.0,6.0,7.0
2014,Baden-Württemberg,indirekter Migrationshintergrund,302,7.761974157961319,7.648918612692311,7.875029703230327,7.143019377134945,9.435644391617128,4.490932007157461,11.121150432101171,0.5128009521912351,8.0,8.0,8.0
2014,Bayern,kein Migrationshintergrund,3202,6.628876713565424,6.590559125244286,6.667194301886561,6.729891198266354,8.0,8.686290376861928,9.0,8.0,7.0,7.0,7.0
2014,Bayern,direkter Migrationshintergrund,918,6.8319286314992524,6.761757751852098,6.902099511146407,8.546032885421658,8.882562535480178,6.283718354769427,11.939504681400006,2.8902465587910795,7.0,6.0,7.0
2014,Bayern,indirekter Migrationshintergrund,281,7.174714209510713,7.052891626353826,7.296536792667599,4.5313876082012445,8.632523015957728,7.912313943681832,9.0,7.0,7.0,6.0,7.0
2014,Berlin,kein Migrationshintergrund,791,6.170650581904542,6.088109437884343,6.25319172592474,7.144150047091667,4.572353986432656,8.294626027845064,6.0,8.0,7.0,7.0,8.0
2014,Berlin,direkter Migrationshintergrund,141,6.91862639894856,6.719232889558903,7.118019908338217,7.088512086421942,7.79311330561333,9.893007300686364,7.0,8.0,7.0,6.0,7.0
2014,Berlin,indirekter Migrationshintergrund,54,7.205560566504685,6.936868886590771,7.474252246418599,8.03009934795919,8.749046457233998,5.924164402843456,11.189001765632792,2.0,8.0,8.0,9.0
2014,Brandenburg,kein Migrationshintergrund,909,6.112123531792605,6.04257563342319,6.18167143016202,3.729024298734816,5.9464080909186094,8.828928870001269,0.0,8.0,6.0,5.0,6.0
2014,Brandenburg,direkter Migrationshintergrund,103,6.842253594727998,6.626745649911795,7.057761539544201,6.032440561443727,8.631972977347143,6.759535330186463,5.0,7.0,7.0,6.0,8.0
2014,Brandenburg,indirekter Migrationshintergrund,,,,,,,,,,,,
2014,Mecklenburg-Vorpommern,kein Migrationshintergrund,529,6.515569877852655,6.427404432173421,6.603735323531889,6.507413989163284,7.5545223059142526,6.553541199892327,10.0,6.622732015985891,7.0,7.0,7.0249999999999995
2014,Mecklenburg-Vorpommern,direkter Migrationshintergrund,,,,,,,,,,,,
2014,Mecklenburg-Vorpommern,indirekter Migrationshintergrund,,,,,,,,,,,,
2014,Sachsen,kein Migrationshintergrund,1510,6.371218552799142,6.318261436322684,6.4241756692756,2.719265455344536,3.9012234936586205,7.0,8.0,3.0,7.0,7.0,8.0
2014,Sachsen,direkter Migrationshintergrund,82,6.035438448521298,5.764816144747591,6.306060752295005,7.219253605899583,4.0,5.992064579135235,9.060037146046106,4.151281038988713,5.0,2.0,5.0
2014,Sachsen,indirekter Migrationshintergrund,,,,,,,,,,,,
2014,Sachsen-Anhalt,kein Migrationshintergrund,875,6.254417860816672,6.181081665156417,6.327754056476928,5.862744046199311,7.001864850344006,9.063637119530124,7.0,9.0,7.0,7.0,8.0
2014,Sachsen-Anhalt,direkter Migrationshintergrund,70,7.318405710308197,7.025955262604327,7.6108561580120675,7.253146423499984,6.347644686506403,4.001644995637206,12.13039856529415,-0.8756071461569599,8.0,7.0,9.024999999999999
2014,Sachsen-Anhalt,indirekter Migrationshintergrund,,,,,,,,,,,,
2014,Thüringen,kein Migrationshintergrund,933,6.427475949117503,6.356528534496671,6.498423363738335,5.7135099573709,7.2153507298897654,8.764176224927494,6.0,5.0,7.0,7.0,8.0
2014,Thüringen,direkter Migrationshintergrund,45,6.137957080322866,5.793396766467412,6.48251739417832,4.316539344511174,8.760008207185859,5.380771163647756,2.720191615806301,6.977118892352629,6.0,4.0,6.0
2014,Thüringen,indirekter Migrationshintergrund,,,,,,,,,,,,
2015,Schleswig-Holstein,kein Migrationshintergrund,679,6.712747592995482,6.635549200057013,6.789945985933952,4.367106438438599,5.9757962074741355,5.323996954658366,10.0,6.759332728988016,7.0,7.0,7.0
2015,Schleswig-Holstein,direkter Migrationshintergrund,150,6.210054761987613,6.016047272184853,6.404062251790373,7.10016608059083,6.216553365057681,6.481475950005145,8.028201276469357,5.553440754126619,7.0,6.0,8.0
2015,Schleswig-Holstein,indirekter Migrationshintergrund,45,7.238834608995225,7.006593197586175,7.471076020404275,6.527597706164682,9.0,7.608052263749617,7.0,7.0,7.0,6.0,7.0
2015,Hamburg,kein Migrationshintergrund,294,6.720065338607344,6.597330594459624,6.842800082755064,7.799893113350529,4.218522372528476,5.289584438404358,11.565356125769785,1.524121425985101,8.0,8.0,9.0
2015,Hamburg,direkter Migrationshintergrund,101,6.97333688519122,6.782950572634404,7.163723197748035,6.7135273822188815,9.0,5.0,9.283818455547204,2.429708926671678,8.0,8.0,9.0
2015,Hamburg,indirekter Migrationshintergrund,30,7.831011145545868,7.509745982482983,8.152276308608753,4.982314563637157,8.80159188558825,9.012585329574945,5.0,9.0,9.0,9.0,11.0
2015,Niedersachsen,kein Migrationshintergrund,1879,6.559563764753969,6.509620219931414,6.609507309576524,6.987332735208209,6.227674416873612,7.806980405098594,6.0,7.0,7.0,7.0,7.0
2015,Niedersachsen,direkter Migrationshintergrund,441,7.130281079653366,7.029178702224722,7.23138345708201,2.678455320302305,8.066827316523316,7.623531976514484,9.0,4.0,8.0,8.0,9.0
2015,Niedersachsen,indirekter Migrationshintergrund,99,7.507144693439514,7.323933058278856,7.690356328600172,8.610317120610324,8.555284167547667,9.546774226996536,10.0,6.0,8.0,8.0,9.0
2015,Bremen,kein Migrationshintergrund,111,5.679134931606438,5.475330388598736,5.8829394746141395,5.669635079406142,1.6093266121397065,5.491018876877341,7.0,5.22309457308414,6.0,5.0,7.0
2015,Bremen,direkter Migrationshintergrund,52,7.226807528658964,6.972189946084471,7.481425111233456,5.675111824619329,6.90112015756061,9.597587920946582,10.0,8.0,7.0,6.0,7.0
2015,Bremen,indirekter Migrationshintergrund,,,,,,,,,,,,
2015,Nordrhein-Westfalen,kein Migrationshintergrund,3521,6.4850217704856625,6.448693554171732,6.521349986799593,3.6332496899296123,5.656760680375997,9.442722947081299,10.0,5.0,7.0,7.0,7.0
2015,Nordrhein-Westfalen,direkter Migrationshintergrund,1187,6.620970432131767,6.556568815652704,6.685372048610829,5.077223352554606,6.076416051960535,9.0,4.0,10.0,7.0,7.0,7.0
2015,Nordrhein-Westfalen,indirekter Migrationshintergrund,451,7.467629050201126,7.374197662201586,7.561060438200667,6.392125183733499,9.642747589004468,9.0,4.0,10.0,8.0,8.0,8.0
2015,Hessen,kein Migrationshintergrund,1192,6.683440995991595,6.625037241873129,6.741844750110061,7.397377718110933,5.9847277079119205,8.156794833004826,9.0,7.0,7.0,7.0,7.0
2015,Hessen,direkter Migrationshintergrund,371,6.769897600659389,6.6569842739701315,6.882810927348647,9.323957087749385,6.99604199064919,8.87354599786085,10.0,8.197929363028049,7.0,6.0,7.0
2015,Hessen,indirekter Migrationshintergrund,140,7.914232656660662,7.798800468980365,8.02966484434096,7.554653720400287,5.677435165440059,9.0,8.0,7.0,8.0,7.974999999999994,8.0
2015,"Rheinland-Pfalz,Saarland",kein Migrationshintergrund,1048,6.692457873909549,6.6295973972157975,6.755318350603301,6.339414616818593,6.9238352354801735,5.860166272235544,8.0,5.141293755360969,7.0,7.0,7.0
2015,"Rheinland-Pfalz,Saarland",direkter Migrationshintergrund,335,6.841401022959934,6.7240241307521105,6.958777915167757,4.311010755986989,8.0,9.49567835157221,5.0,7.0,7.0,6.974999999999994,7.0
2015,"Rheinland-Pfalz,Saarland",indirekter Migrationshintergrund,112,6.947460349273162,6.753195693182167,7.141725005364157,8.38351450630322,6.001115634396983,9.963543669782222,10.0,6.0,7.0,6.0,8.0
2015,Baden-Württemberg,kein Migrationshintergrund,2046,6.690018178146875,6.64411901643277,6.735917339860981,9.240875103011781,8.637590889802075,8.442639827075677,10.438228016915938,5.0,7.0,7.0,7.0
2015,Baden-Württemberg,direkter Migrationshintergrund,646,6.726288206891422,6.643959780245012,6.808616633537831,7.2428479242843595,9.235082668024447,5.0,10.607119810710898,1.6357281135734607,7.0,6.974999999999994,7.0
2015,Baden-Württemberg,indirekter Migrationshintergrund,287,7.752186859695537,7.651675598450832,7.852698120940242,8.67317852493068,10.0,3.5881128467220345,16.30077704224365,-4.039485670590934,8.0,8.0,8.0
2015,Bayern,kein Migrationshintergrund,3029,6.591403160181521,6.552988636601453,6.629817683761589,7.134109729333683,6.883540297340947,6.744042927947179,7.719209931413438,4.0,7.0,7.0,7.0
2015,Bayern,direkter Migrationshintergrund,733,6.77494988542977,6.6950458469309275,6.854853923928612,6.0,7.52509961793525,8.0,5.0,8.0,7.0,6.0,7.0
2015,Bayern,indirekter Migrationshintergrund,257,7.448743447554265,7.341765874412222,7.555721020696308,9.694983277592147,5.477177488396654,8.766140056328714,11.088248109487296,7.372875224433565,8.0,8.0,9.0
2015,Berlin,kein Migrationshintergrund,741,6.258996747936284,6.1763452043633835,6.341648291509185,5.018351904421888,6.545342781447507,6.6740686901687525,5.0,8.0,7.0,7.0,8.0
2015,Berlin,direkter Migrationshintergrund,124,6.760560780836945,6.5367615458482735,6.984360015825617,8.268107633041524,7.261599341976966,6.582696419689754,10.796224453069177,3.0,8.0,8.0,9.0
2015,Berlin,indirekter Migrationshintergrund,46,6.766613317377952,6.4391131510174,7.094113483738504,9.762228444936646,2.5822501940778646,8.022897968813542,12.371224159121303,5.413902254628885,8.0,8.0,11.0
2015,Brandenburg,kein Migrationshintergrund,871,5.887816965853843,5.815534608391476,5.96009932331621,6.802402334799081,7.742937605607029,8.102738598666846,8.0,7.0,6.0,5.0,6.0
2015,Brandenburg,direkter Migrationshintergrund,97,6.657510888313789,6.401183310313645,6.913838466313933,9.504549020182884,8.0,8.32824814983033,11.269000325711716,6.563796844301499,7.0,6.0,8.0
2015,Brandenburg,indirekter Migrationshintergrund,,,,,,,,,,,,
2015,Mecklenburg-Vorpommern,kein Migrationshintergrund,527,6.359274545364536,6.271555445305184,6.446993645423888,8.581144734573392,3.378878602519814,7.0,10.952861836433481,4.628282898139911,7.0,7.0,8.0
2015,Mecklenburg-Vorpommern,direkter Migrationshintergrund,,,,,,,,,,,,
2015,Mecklenburg-Vorpommern,indirekter Migrationshintergrund,,,,,,,,,,,,
2015,Sachsen,kein Migrationshintergrund,1412,6.423868324645329,6.368489819795731,6.479246829494927,6.014585968358801,8.0,8.0,6.0,1.0,7.0,7.0,7.0
2015,Sachsen,direkter Migrationshintergrund,68,6.780749733954298,6.56787561661867,6.993623851289927,6.672342704671387,4.604320221849159,7.998911685275549,7.0,9.988765156181792,7.0,6.0,8.0
2015,Sachsen,indirekter Migrationshintergrund,,,,,,,,,,,,
2015,Sachsen-Anhalt,kein Migrationshintergrund,816,6.215768188455917,6.141451063303026,6.290085313608809,6.573460045844714,5.709833815925525,6.30503347070098,7.0,3.0,7.0,7.0,8.0
2015,Sachsen-Anhalt,direkter Migrationshintergrund,50,6.3369081063905845,5.9494280392633305,6.724388173517839,6.074185458748847,9.58326195440622,9.084732298740208,6.0,8.0,7.0,5.0,11.0
2015,Sachsen-Anhalt,indirekter Migrationshintergrund,,,,,,,,,,,,
2015,Thüringen,kein Migrationshintergrund,866,6.2849109280493956,6.211339024150906,6.358482831947885,3.7352454116405074,4.345374199706434,5.591688410907372,5.0,7.0,7.0,7.0,8.0
2015,Thüringen,direkter Migrationshintergrund,39,4.139659243825457,3.6315894380496,4.647729049601313,3.590163989201037,6.685037905817127,5.781724744846367,0.3028228557330417,9.069065878314362,5.0,3.0,10.0
2015,Thüringen,indirekter Migrationshintergrund,,,,,,,,,,,,
2016,Schleswig-Holstein,kein Migrationshintergrund,630,6.6665672341978865,6.587362607797559,6.745771860598214,7.207505721686752,7.2662945537934815,6.835335118818467,7.765761625989181,6.277079214516038,7.0,7.0,7.0
2016,Schleswig-Holstein,direkter Migrationshintergrund,326,6.45410333107344,6.342963859553531,6.565242802593349,7.778279493848357,5.161510440716233,5.055806186829126,11.861989454377204,0.9720962263002795,7.0,7.0,8.024999999999999
2016,Schleswig-Holstein,indirekter Migrationshintergrund,39,7.507880650777549,7.272781616628368,7.7429796849267305,5.842791917685462,7.471052284129924,8.397651729917497,9.0,9.0,8.0,8.0,9.0
2016,Hamburg,kein Migrationshintergrund,281,6.728034254437816,6.6048692590062394,6.851199249869392,4.462911443756366,5.3969731720159135,7.521173309649472,4.0,8.0,7.0,6.0,7.0
2016,Hamburg,direkter Migrationshintergrund,143,6.53709171487123,6.364247719816244,6.709935709926216,6.881816668404839,9.0,7.967279751686532,5.253622043482299,9.595474376609072,7.0,6.0,8.0
2016,Hamburg,indirekter Migrationshintergrund,34,7.355396405242294,7.047263655744658,7.66352915473993,4.536460866666306,8.884614467899466,6.886980560700415,8.0,6.0,8.0,8.0,9.024999999999999
2016,Niedersachsen,kein Migrationshintergrund,1774,6.519546390186778,6.468816762799822,6.570276017573734,4.0,5.578739025763315,8.99396482722438,7.0,8.0,7.0,7.0,7.0
2016,Niedersachsen,direkter Migrationshintergrund,828,7.170187108476156,7.096641705705475,7.243732511246837,6.715003550591702,9.561443913985567,8.0,4.787508876479256,8.0,8.0,8.0,9.0
2016,Niedersachsen,indirekter Migrationshintergrund,97,7.359905100699072,7.138248704538213,7.581561496859931,8.275895468176683,6.916609002108035,5.077835817461015,13.072984944250187,0.28074634138751176,8.0,7.0,9.0
2016,Bremen,kein Migrationshintergrund,111,5.992807305268404,5.782325988514105,6.203288622022703,8.0,7.0,6.733742620696454,9.89938606895532,4.834356551741134,6.0,5.0,7.0
2016,Bremen,direkter Migrationshintergrund,111,6.841454590028558,6.632233765645329,7.050675414411788,8.163978213962555,4.58877589988735,8.348588768727108,8.0,5.0,7.0,6.0,7.0
2016,Bremen,indirekter Migrationshintergrund,,,,,,,,,,,,
2016,Nordrhein-Westfalen,kein Migrationshintergrund,3308,6.55613142677495,6.519353256847949,6.5929095967019515,8.011226830180561,8.0,7.696447982558344,10.0,7.0,7.0,7.0,7.0
2016,Nordrhein-Westfalen,direkter Migrationshintergrund,1941,6.805645903025354,6.755622192237276,6.855669613813433,2.489822323084808,7.672166636904188,6.572445970840146,4.0,8.0,7.0,6.974999999999994,7.0
2016,Nordrhein-Westfalen,indirekter Migrationshintergrund,430,7.55119808619632,7.464386780429336,7.638009391963304,2.1758992712465606,8.511444040792282,7.0,8.0,8.0,8.0,8.0,8.0
2016,Hessen,kein Migrationshintergrund,1091,6.465721398291253,6.404564260098985,6.526878536483521,3.7262450935344162,9.34396792962548,7.0,10.0,5.0,7.0,7.0,7.0
2016,Hessen,direkter Migrationshintergrund,611,6.7328321033600895,6.642411776988608,6.823252429731571,1.1500064906355136,7.378494635638444,7.973752782591,5.0,8.0,7.0,6.0,7.0
2016,Hessen,indirekter Migrationshintergrund,120,7.316695431297335,7.161267206741418,7.472123655853252,6.797566417348378,5.828694697421794,4.272691471202402,10.584878836567341,0.4853790519834371,8.0,8.0,9.0
2016,"Rheinland-Pfalz,Saarland",kein Migrationshintergrund,980,6.70030397934601,6.636893963617396,6.763713995074625,8.584881712142062,3.2018980441235643,2.872388176364251,17.15362201580878,-5.6963521273024655,7.0,7.0,7.0
2016,"Rheinland-Pfalz,Saarland",direkter Migrationshintergrund,646,6.833742971413085,6.756209127829367,6.911276814996803,5.0,6.285872825488666,6.8472400858168285,6.0,6.0,7.0,6.0,7.0
2016,"Rheinland-Pfalz,Saarland",indirekter Migrationshintergrund,112,7.2493773859678665,7.071978377845828,7.426776394089905,8.502315930134898,9.610976330245286,8.0,9.255789825337246,7.246526104797653,8.0,8.0,9.0
2016,Baden-Württemberg,kein Migrationshintergrund,1887,6.716749226551942,6.6699623709943765,6.763536082109507,6.20877928457266,8.0,7.419018010277698,10.0,9.234376098835256,7.0,7.0,7.0
2016,Baden-Württemberg,direkter Migrationshintergrund,1027,7.01604008078965,6.955551691105465,7.076528470473835,8.0,5.602871338297989,6.29200777731884,10.56198833402174,3.730019443297101,7.0,6.0,7.0
2016,Baden-Württemberg,indirekter Migrationshintergrund,255,7.286754163549611,7.15911329583519,7.414395031264033,8.169614901050604,7.287518951628851,9.405206736253339,6.316227148246502,5.0,7.0,6.0,7.0
2016,Bayern,kein Migrationshintergrund,2780,6.53351280943101,6.494486518959355,6.572539099902666,9.0,7.357262971090426,6.931411556666046,12.10288266500093,3.828528891665116,7.0,7.0,7.0
2016,Bayern,direkter Migrationshintergrund,1175,6.979715147870928,6.917632172350714,7.041798123391141,10.0,6.49846116148923,0.04535683813039437,24.931964742804407,-14.886607904674012,8.0,8.0,9.0
2016,Bayern,indirekter Migrationshintergrund,243,7.200587399078897,7.065014885296046,7.336159912861747,8.48536104759735,10.0,8.0,9.213402618993374,6.0,8.0,8.0,9.0
2016,Berlin,kein Migrationshintergrund,698,6.139697458267701,6.054344735384663,6.225050181150739,2.810255077642055,8.162928130048092,5.297247521363464,8.0,8.0,7.0,7.0,8.0
2016,Berlin,direkter Migrationshintergrund,258,7.1499601940268835,7.0212955319173345,7.278624856136433,8.0,7.0,7.15423349950577,9.268649750741346,5.885583748764424,7.0,6.0,7.0
2016,Berlin,indirekter Migrationshintergrund,47,7.984173023666827,7.705693630583235,8.26265241675042,8.71946863068094,9.703012175773159,7.825210893785695,10.060855236023807,6.483824288442827,8.0,6.0,9.0
2016,Brandenburg,kein Migrationshintergrund,820,5.910963944030286,5.839805364187614,5.982122523872957,3.1960795393542356,7.778286144685976,8.653258532475194,4.0,8.0,6.0,5.0,6.0
2016,Brandenburg,direkter Migrationshintergrund,206,7.028173502926575,6.852690952137355,7.203656053715795,8.33217257237031,9.809936190967697,8.0,8.830431430925774,5.0,8.0,8.0,9.0
2016,Brandenburg,indirekter Migrationshintergrund,,,,,,,,,,,,
2016,Mecklenburg-Vorpommern,kein Migrationshintergrund,488,6.376959400547298,6.2882161352001535,6.465702665894442,2.665860890329534,8.660971525367602,6.512522020089,8.0,7.0,7.0,7.0,8.0
2016,Mecklenburg-Vorpommern,direkter Migrationshintergrund,88,7.249967337278106,7.012826313715747,7.487108360840464,5.400631692721081,7.929069918018905,9.0,7.0,8.0,8.0,7.0,10.0
2016,Mecklenburg-Vorpommern,indirekter Migrationshintergrund,,,,,,,,,,,,
2016,Sachsen,kein Migrationshintergrund,1347,6.392965809360623,6.336528788225444,6.449402830495802,6.769682105206952,7.312283246820833,6.0,9.0,4.845476842189572,7.0,7.0,7.0
2016,Sachsen,direkter Migrationshintergrund,205,5.7190043094262455,5.510464557390282,5.927544061462209,4.098023988050594,7.2229021591462494,5.184974956219431,4.0,6.815401408472687,6.0,4.0,8.0
2016,Sachsen,indirekter Migrationshintergrund,,,,,,,,,,,,
2016,Sachsen-Anhalt,kein Migrationshintergrund,761,6.326716304151015,6.247529598610698,6.405903009691332,3.79037932889126,3.7273097336794816,6.705968415694343,10.0,9.0,7.0,7.0,8.0
2016,Sachsen-Anhalt,direkter Migrationshintergrund,135,6.348830986812768,6.114581690576909,6.583080283048627,9.78007832509871,4.05068398779646,5.414792905429472,16.328006454602566,-1.133135224074385,7.0,5.0,9.0
2016,Sachsen-Anhalt,indirekter Migrationshintergrund,,,,,,,,,,,,
2016,Thüringen,kein Migrationshintergrund,818,6.4134946444139995,6.3407214323992145,6.486267856428785,7.42004905244353,2.9488317676620204,6.822447701482655,8.316451078884842,5.926045675041341,7.0,7.0,7.0
2016,Thüringen,direkter Migrationshintergrund,144,7.612054551803823,7.433747639734728,7.790361463872918,9.353468713438376,5.903427748053926,9.242957061788172,9.519236190913684,8.0,8.0,7.0,9.0
2016,Thüringen,indirekter Migrationshintergrund,,,,,,,,,,,,
2017,Schleswig-Holstein,kein Migrationshintergrund,754,6.726869225083588,6.6549512962852555,6.7987871538819205,6.6146255691015865,8.29222297339536,7.0,6.036563922753967,7.0,7.0,7.0,7.0
2017,Schleswig-Holstein,direkter Migrationshintergrund,389,6.392409925439498,6.274330861253361,6.510488989625635,7.0249183210541455,7.925454255039027,7.540313956464408,6.251824867938751,8.313407409579803,6.0,4.0,7.0
2017,Schleswig-Holstein,indirekter Migrationshintergrund,41,7.806819440212455,7.5534635465477455,8.060175333877163,9.06092203736392,8.682753654254205,8.057585338361381,10.565927085867727,6.552580289857573,8.0,7.0,8.0
2017,Hamburg,kein Migrationshintergrund,319,6.74246929056786,6.626260975655954,6.858677605479767,8.118026848999493,8.0,8.457357387956776,8.0,6.0,7.0,6.0,7.0
2017,Hamburg,direkter Migrationshintergrund,171,6.619265054984785,6.460137023005309,6.778393086964261,4.661182820870906,6.002263111958278,7.433956132821951,5.0,9.0,7.0,6.0,8.0
2017,Hamburg,indirekter Migrationshintergrund,42,7.3867088286081115,7.057067240447046,7.716350416769177,7.521037332168643,10.0,5.5666314423594425,10.452646166882442,2.6350226076456424,8.0,7.0,9.0
2017,Niedersachsen,kein Migrationshintergrund,2093,6.515489701642314,6.468340418237938,6.562638985046689,4.9227307463643815,8.406156381684387,5.565602292997182,6.0,6.529909612946383,7.0,7.0,7.0
2017,Niedersachsen,direkter Migrationshintergrund,984,6.830005969165222,6.76013935103675,6.899872587293694,8.095179236671337,7.0,6.155973335891606,11.003988087840934,3.247164484722009,7.0,6.0,7.0
2017,Niedersachsen,indirekter Migrationshintergrund,127,7.675305426752641,7.516901332772405,7.833709520732877,3.537504627016922,7.340245161037295,9.0,8.0,8.0,8.0,8.0,8.0
2017,Bremen,kein Migrationshintergrund,141,5.614072915835821,5.408751867148475,5.819393964523166,4.934431895448858,6.368703876365198,8.077898742430026,0.21923162497710624,8.0,6.0,5.0,7.0
2017,Bremen,direkter Migrationshintergrund,129,7.04454987456171,6.870248698548563,7.218851050574857,6.074368855510062,7.4232072487586045,7.538278846538615,7.0,5.0,8.0,8.0,10.0
2017,Bremen,indirekter Migrationshintergrund,,,,,,,,,,,,
2017,Nordrhein-Westfalen,kein Migrationshintergrund,3773,6.421605001990665,6.386599495554181,6.456610508427149,6.829062298377425,7.091371754959284,6.244570239311599,7.705800386976165,5.0,7.0,7.0,7.0
2017,Nordrhein-Westfalen,direkter Migrationshintergrund,2188,6.684714029598075,6.63851220385817,6.7309158553379795,7.170558098041616,9.396101488018413,6.61719093815179,10.0,5.787140198317051,7.0,7.0,7.0
2017,Nordrhein-Westfalen,indirekter Migrationshintergrund,485,7.378424811426308,7.28617468943085,7.470674933421766,8.0,7.691142172627871,9.559739925827698,7.0,10.0,8.0,8.0,8.0
2017,Hessen,kein Migrationshintergrund,1249,6.59709885985603,6.540343522032981,6.653854197679078,5.648313043011196,3.995226123341936,7.0,3.6207826075279907,8.0,7.0,7.0,7.0
2017,Hessen,direkter Migrationshintergrund,742,6.409198368343638,6.3238292922641595,6.494567444423117,10.0,10.0,6.068946799303438,15.896579801044844,0.17236699825859514,7.0,7.0,8.0
