year,migback,pgisced97,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2013,Direct migration background,Second Stage of Tertiary Education,608,0.40839,0.30252,0.51426,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2013,Indirect migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2013,Indirect migration background,No answer / don't know,71,2.58042,1.81904,3.34180,0.00000,1.00000,6.00000,0.0,10.0,,,
2013,Indirect migration background,Pre-primary Level,97,6.96521,6.47081,7.45961,5.19313,8.00000,8.00000,0.98283,12.21030,,,
2013,Indirect migration background,Primary Level,,,,,,,,,,,,
2013,Indirect migration background,Lower Secondary Level,202,1.78162,1.34228,2.22096,0.00000,0.00000,2.00000,0.0,5.00000,,,
2013,Indirect migration background,Upper Secondary Level,453,1.14814,0.91531,1.38097,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2013,Indirect migration background,Post-secondary Non-tertiary Level,65,1.29887,0.74516,1.85258,0.00000,0.00000,2.00000,0.0,5.00000,,,
2013,Indirect migration background,First Stage of Tertiary Education,45,0.15348,-0.04162,0.34859,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2013,Indirect migration background,Second Stage of Tertiary Education,163,0.39278,0.23302,0.55254,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2014,No migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2014,No migration background,No answer / don't know,365,2.47256,2.13257,2.81255,0.00000,1.00000,5.00000,0.0,12.0,,,
2014,No migration background,Pre-primary Level,282,7.17918,6.90887,7.44949,6.00000,8.00000,8.00000,3.00000,11.00000,,,
2014,No migration background,Primary Level,174,0.43734,0.19798,0.67670,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2014,No migration background,Lower Secondary Level,1699,0.45524,0.37524,0.53524,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2014,No migration background,Upper Secondary Level,9993,0.36765,0.33980,0.39550,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2014,No migration background,Post-secondary Non-tertiary Level,1292,0.58149,0.48824,0.67475,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2014,No migration background,First Stage of Tertiary Education,1416,0.18228,0.15255,0.21201,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2014,No migration background,Second Stage of Tertiary Education,4819,0.45788,0.42411,0.49164,0.00000,0.00000,1.00000,0.0,2.50000,,,
2014,Direct migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2014,Direct migration background,No answer / don't know,141,1.40947,0.97002,1.84892,0.00000,0.00000,1.00000,0.0,2.50000,,,
2014,Direct migration background,Pre-primary Level,59,7.13317,6.11084,8.15551,6.00000,8.00000,9.00000,1.50000,13.50000,,,
2014,Direct migration background,Primary Level,285,0.34365,0.20185,0.48544,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2014,Direct migration background,Lower Secondary Level,1045,0.30934,0.23269,0.38599,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2014,Direct migration background,Upper Secondary Level,1841,0.64236,0.55673,0.72799,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2014,Direct migration background,Post-secondary Non-tertiary Level,631,0.49909,0.39327,0.60490,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2014,Direct migration background,First Stage of Tertiary Education,116,0.18839,0.06214,0.31463,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2014,Direct migration background,Second Stage of Tertiary Education,1150,0.62331,0.53182,0.71480,0.00000,0.00000,1.00000,0.0,2.50000,,,
2014,Indirect migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2014,Indirect migration background,No answer / don't know,99,1.58312,1.04345,2.12280,0.00000,0.00000,2.00000,0.0,5.00000,,,
2014,Indirect migration background,Pre-primary Level,105,6.88938,6.32932,7.44943,7.00000,7.23980,8.00000,5.50000,9.50000,,,
2014,Indirect migration background,Primary Level,44,0.51606,0.16857,0.86356,0.00000,0.00000,0.04568,0.0,0.11419,,,
2014,Indirect migration background,Lower Secondary Level,351,1.46754,1.19664,1.73844,0.00000,0.00000,1.00000,0.0,2.50000,,,
2014,Indirect migration background,Upper Secondary Level,680,1.54930,1.32694,1.77167,0.00000,0.00000,1.00000,0.0,2.50000,,,
2014,Indirect migration background,Post-secondary Non-tertiary Level,114,0.78647,0.42420,1.14875,0.00000,0.00000,0.86583,0.0,2.16458,,,
2014,Indirect migration background,First Stage of Tertiary Education,55,0.17544,0.03085,0.32004,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2014,Indirect migration background,Second Stage of Tertiary Education,245,0.70928,0.49787,0.92069,0.00000,0.00000,1.00000,0.0,2.50000,,,
2015,No migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2015,No migration background,No answer / don't know,382,2.22434,1.90355,2.54514,0.00000,0.00000,5.00000,0.0,10.0,,,
2015,No migration background,Pre-primary Level,212,7.11480,6.75258,7.47701,6.00000,8.00000,9.00000,1.50000,13.50000,,,
2015,No migration background,Primary Level,160,0.21050,0.06616,0.35484,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2015,No migration background,Lower Secondary Level,1579,0.47106,0.38503,0.55710,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2015,No migration background,Upper Secondary Level,9469,0.33481,0.30694,0.36268,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2015,No migration background,Post-secondary Non-tertiary Level,1230,0.53565,0.44703,0.62427,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2015,No migration background,First Stage of Tertiary Education,1364,0.15931,0.12807,0.19055,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2015,No migration background,Second Stage of Tertiary Education,4663,0.42920,0.39183,0.46658,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2015,Direct migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2015,Direct migration background,No answer / don't know,147,1.19796,0.79039,1.60554,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2015,Direct migration background,Pre-primary Level,58,5.59136,4.56778,6.61495,1.00000,7.00000,9.00000,0.0,15.0,,,
2015,Direct migration background,Primary Level,335,0.25958,0.15859,0.36057,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2015,Direct migration background,Lower Secondary Level,1050,0.22784,0.16740,0.28828,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2015,Direct migration background,Upper Secondary Level,2022,0.50225,0.42978,0.57471,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2015,Direct migration background,Post-secondary Non-tertiary Level,815,0.33880,0.27243,0.40517,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2015,Direct migration background,First Stage of Tertiary Education,110,0.05197,-0.04422,0.14816,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2015,Direct migration background,Second Stage of Tertiary Education,1508,0.49037,0.43095,0.54978,0.00000,0.00000,1.00000,0.0,2.50000,,,
2015,Indirect migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2015,Indirect migration background,No answer / don't know,94,1.80907,1.23468,2.38347,0.00000,0.00000,2.30488,0.0,5.76220,,,
2015,Indirect migration background,Pre-primary Level,100,7.11099,6.69588,7.52609,6.66203,7.00000,8.00000,4.65508,10.00695,,,
2015,Indirect migration background,Primary Level,36,0.64882,0.07242,1.22522,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2015,Indirect migration background,Lower Secondary Level,311,1.60268,1.28108,1.92429,0.00000,0.00000,2.00000,0.0,5.00000,,,
2015,Indirect migration background,Upper Secondary Level,647,1.23788,1.03448,1.44129,0.00000,0.00000,0.58549,0.0,1.46372,,,
2015,Indirect migration background,Post-secondary Non-tertiary Level,107,0.63931,0.36143,0.91719,0.00000,0.00000,1.00000,0.0,2.50000,,,
2015,Indirect migration background,First Stage of Tertiary Education,54,0.01278,-0.01788,0.04345,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2015,Indirect migration background,Second Stage of Tertiary Education,237,0.90113,0.64230,1.15995,0.00000,0.00000,1.00000,0.0,2.50000,,,
2016,No migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2016,No migration background,No answer / don't know,342,2.61510,2.26043,2.96976,0.00000,1.00000,5.00000,0.0,11.0,,,
2016,No migration background,Pre-primary Level,207,6.34124,5.91077,6.77171,5.00000,7.00000,8.17446,0.23831,12.0,,,
2016,No migration background,Primary Level,133,0.20241,0.05094,0.35389,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2016,No migration background,Lower Secondary Level,1468,0.52204,0.42681,0.61726,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2016,No migration background,Upper Secondary Level,8709,0.31922,0.29078,0.34766,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2016,No migration background,Post-secondary Non-tertiary Level,1174,0.41858,0.33840,0.49876,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2016,No migration background,First Stage of Tertiary Education,1242,0.20295,0.15282,0.25308,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2016,No migration background,Second Stage of Tertiary Education,4407,0.46825,0.42670,0.50980,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2016,Direct migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2016,Direct migration background,No answer / don't know,302,0.90888,0.64544,1.17231,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2016,Direct migration background,Pre-primary Level,68,5.19356,4.31507,6.07205,1.00000,6.00000,8.00000,0.0,11.0,,,
2016,Direct migration background,Primary Level,1262,0.18302,0.13096,0.23508,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2016,Direct migration background,Lower Secondary Level,1369,0.22177,0.16541,0.27814,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2016,Direct migration background,Upper Secondary Level,2189,0.41903,0.35757,0.48049,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2016,Direct migration background,Post-secondary Non-tertiary Level,810,0.28725,0.21358,0.36093,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2016,Direct migration background,First Stage of Tertiary Education,101,0.06854,-0.04148,0.17857,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2016,Direct migration background,Second Stage of Tertiary Education,1841,0.47942,0.41827,0.54057,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2016,Indirect migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2016,Indirect migration background,No answer / don't know,102,2.66633,1.96529,3.36736,0.00000,0.00000,6.00000,0.0,12.0,,,
2016,Indirect migration background,Pre-primary Level,79,7.17187,6.64075,7.70299,6.00000,7.00000,9.00000,1.50000,12.0,,,
2016,Indirect migration background,Primary Level,,,,,,,,,,,,
2016,Indirect migration background,Lower Secondary Level,293,1.47002,1.15129,1.78875,0.00000,0.00000,1.00000,0.0,2.50000,,,
2016,Indirect migration background,Upper Secondary Level,595,1.54842,1.32113,1.77571,0.00000,0.00000,2.00000,0.0,5.00000,,,
2016,Indirect migration background,Post-secondary Non-tertiary Level,103,0.98973,0.58539,1.39407,0.00000,0.00000,1.00000,0.0,2.50000,,,
2016,Indirect migration background,First Stage of Tertiary Education,55,0.80500,0.17924,1.43077,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2016,Indirect migration background,Second Stage of Tertiary Education,212,0.74640,0.54574,0.94707,0.00000,0.00000,1.00000,0.0,2.50000,,,
2017,No migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2017,No migration background,No answer / don't know,361,2.02594,1.72098,2.33089,0.00000,0.00000,4.00000,0.0,10.00000,,,
2017,No migration background,Pre-primary Level,279,7.32665,7.02143,7.63186,7.00000,8.00000,9.00000,4.00000,12.00000,,,
2017,No migration background,Primary Level,165,0.12700,0.02829,0.22570,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2017,No migration background,Lower Secondary Level,1667,0.40949,0.33600,0.48299,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2017,No migration background,Upper Secondary Level,9740,0.32220,0.29583,0.34857,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2017,No migration background,Post-secondary Non-tertiary Level,1431,0.61990,0.52194,0.71787,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2017,No migration background,First Stage of Tertiary Education,1372,0.15196,0.12155,0.18238,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2017,No migration background,Second Stage of Tertiary Education,5028,0.42657,0.39083,0.46231,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2017,Direct migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2017,Direct migration background,No answer / don't know,347,1.46179,1.16344,1.76014,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2017,Direct migration background,Pre-primary Level,52,6.84301,6.02597,7.66005,6.00000,7.09090,9.52437,0.71344,10.0,,,
2017,Direct migration background,Primary Level,1663,0.43455,0.36329,0.50581,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2017,Direct migration background,Lower Secondary Level,1578,0.22356,0.16878,0.27835,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2017,Direct migration background,Upper Secondary Level,2276,0.34148,0.28308,0.39987,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2017,Direct migration background,Post-secondary Non-tertiary Level,760,0.34253,0.25879,0.42626,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2017,Direct migration background,First Stage of Tertiary Education,102,0.12129,0.02196,0.22061,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2017,Direct migration background,Second Stage of Tertiary Education,1936,0.47522,0.41230,0.53814,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2017,Indirect migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2017,Indirect migration background,No answer / don't know,110,2.29900,1.64668,2.95132,0.00000,0.00000,5.00000,0.0,10.0,,,
2017,Indirect migration background,Pre-primary Level,91,7.68237,7.22746,8.13729,7.00000,8.00000,9.00000,4.00000,12.00000,,,
2017,Indirect migration background,Primary Level,36,0.59634,0.01701,1.17566,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2017,Indirect migration background,Lower Secondary Level,271,1.58053,1.22308,1.93797,0.00000,0.00000,1.00000,0.0,2.50000,,,
2017,Indirect migration background,Upper Secondary Level,684,1.38958,1.17087,1.60829,0.00000,0.00000,0.70232,0.0,1.75581,,,
2017,Indirect migration background,Post-secondary Non-tertiary Level,115,1.35496,0.83426,1.87567,0.00000,0.00000,1.00000,0.0,2.50000,,,
2017,Indirect migration background,First Stage of Tertiary Education,53,0.97179,0.53161,1.41197,0.00000,0.00000,1.00000,0.0,2.50000,,,
2017,Indirect migration background,Second Stage of Tertiary Education,253,0.72718,0.51796,0.93640,0.00000,0.00000,1.00000,0.0,2.50000,,,
2018,No migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2018,No migration background,No answer / don't know,380,2.05393,1.73844,2.36942,0.00000,0.00000,4.00000,0.0,10.00000,,,
2018,No migration background,Pre-primary Level,216,6.77429,6.43024,7.11835,6.00000,7.00000,8.00000,3.00000,11.00000,,,
2018,No migration background,Primary Level,168,0.07654,-0.00892,0.16200,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2018,No migration background,Lower Secondary Level,1658,0.42598,0.34851,0.50345,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2018,No migration background,Upper Secondary Level,9322,0.31315,0.28663,0.33967,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2018,No migration background,Post-secondary Non-tertiary Level,1400,0.56479,0.47343,0.65615,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2018,No migration background,First Stage of Tertiary Education,1309,0.11338,0.08854,0.13823,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2018,No migration background,Second Stage of Tertiary Education,4910,0.39522,0.36159,0.42885,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2018,Direct migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2018,Direct migration background,No answer / don't know,368,0.69564,0.50311,0.88818,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2018,Direct migration background,Pre-primary Level,52,6.59035,5.65564,7.52506,6.00000,7.00000,9.00000,1.50000,10.0,,,
2018,Direct migration background,Primary Level,1538,0.37990,0.31232,0.44748,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2018,Direct migration background,Lower Secondary Level,1453,0.28788,0.21869,0.35707,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2018,Direct migration background,Upper Secondary Level,2117,0.34528,0.29260,0.39795,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2018,Direct migration background,Post-secondary Non-tertiary Level,690,0.29040,0.19847,0.38234,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2018,Direct migration background,First Stage of Tertiary Education,88,0.16056,-0.10639,0.42751,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2018,Direct migration background,Second Stage of Tertiary Education,1797,0.50234,0.43460,0.57008,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2018,Indirect migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2018,Indirect migration background,No answer / don't know,117,2.30544,1.73241,2.87848,0.00000,0.59113,4.43315,0.0,10.0,,,
2018,Indirect migration background,Pre-primary Level,83,7.17562,6.71603,7.63520,7.00000,7.00000,8.00000,5.50000,9.50000,,,
2018,Indirect migration background,Primary Level,42,0.51574,0.16266,0.86881,0.00000,0.00000,0.51526,0.0,1.28816,,,
2018,Indirect migration background,Lower Secondary Level,285,1.35650,1.04329,1.66971,0.00000,0.00000,1.00000,0.0,2.50000,,,
2018,Indirect migration background,Upper Secondary Level,667,1.13695,0.95461,1.31929,0.00000,0.00000,1.00000,0.0,2.50000,,,
2018,Indirect migration background,Post-secondary Non-tertiary Level,119,1.07343,0.64539,1.50147,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2018,Indirect migration background,First Stage of Tertiary Education,47,0.03503,-0.02636,0.09643,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2018,Indirect migration background,Second Stage of Tertiary Education,245,0.54300,0.35146,0.73454,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2019,No migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2019,No migration background,No answer / don't know,339,1.88633,1.56908,2.20358,0.00000,0.00000,3.00000,0.0,7.50000,,,
2019,No migration background,Pre-primary Level,200,6.96073,6.57984,7.34162,6.55885,7.00000,9.00000,2.89713,12.66172,,,
2019,No migration background,Primary Level,147,0.10292,-0.01294,0.21878,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2019,No migration background,Lower Secondary Level,1566,0.32094,0.24868,0.39320,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2019,No migration background,Upper Secondary Level,9185,0.32126,0.29340,0.34913,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2019,No migration background,Post-secondary Non-tertiary Level,1506,0.42111,0.34748,0.49474,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2019,No migration background,First Stage of Tertiary Education,1509,0.10330,0.08266,0.12394,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2019,No migration background,Second Stage of Tertiary Education,5609,0.34967,0.31791,0.38143,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2019,Direct migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2019,Direct migration background,No answer / don't know,348,0.41151,0.25454,0.56848,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2019,Direct migration background,Pre-primary Level,51,7.19820,6.74031,7.65609,6.91262,8.00000,8.00000,5.28154,9.63107,,,
2019,Direct migration background,Primary Level,1459,0.38378,0.30635,0.46121,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2019,Direct migration background,Lower Secondary Level,1275,0.33123,0.25198,0.41048,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2019,Direct migration background,Upper Secondary Level,1841,0.28534,0.23094,0.33974,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2019,Direct migration background,Post-secondary Non-tertiary Level,615,0.23588,0.16249,0.30926,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2019,Direct migration background,First Stage of Tertiary Education,84,0.10017,0.03502,0.16532,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2019,Direct migration background,Second Stage of Tertiary Education,1663,0.56742,0.49302,0.64182,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2019,Indirect migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2019,Indirect migration background,No answer / don't know,108,3.06501,2.34825,3.78178,0.00000,1.00000,7.02633,0.0,11.0,,,
2019,Indirect migration background,Pre-primary Level,79,6.84309,6.33736,7.34882,6.19477,7.00000,8.00000,3.48691,10.70785,,,
2019,Indirect migration background,Primary Level,35,1.01771,0.32435,1.71106,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2019,Indirect migration background,Lower Secondary Level,226,0.87618,0.59691,1.15545,0.00000,0.00000,1.00000,0.0,2.50000,,,
2019,Indirect migration background,Upper Secondary Level,625,1.39045,1.16316,1.61774,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2019,Indirect migration background,Post-secondary Non-tertiary Level,130,0.80888,0.46255,1.15521,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2019,Indirect migration background,First Stage of Tertiary Education,61,0.07961,-0.00774,0.16695,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2019,Indirect migration background,Second Stage of Tertiary Education,287,0.34393,0.21223,0.47562,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2020,No migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2020,No migration background,No answer / don't know,290,2.20047,1.86666,2.53428,0.00000,0.00000,5.00000,0.0,10.0,,,
2020,No migration background,Pre-primary Level,195,7.24448,6.91068,7.57829,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2020,No migration background,Primary Level,129,0.11802,0.01192,0.22412,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2020,No migration background,Lower Secondary Level,1438,0.39885,0.32412,0.47358,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2020,No migration background,Upper Secondary Level,8395,0.30487,0.27813,0.33161,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2020,No migration background,Post-secondary Non-tertiary Level,1433,0.45903,0.38032,0.53775,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2020,No migration background,First Stage of Tertiary Education,1330,0.13171,0.10099,0.16244,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2020,No migration background,Second Stage of Tertiary Education,5270,0.37839,0.34722,0.40956,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2020,Direct migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2020,Direct migration background,No answer / don't know,654,0.68597,0.53115,0.84078,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2020,Direct migration background,Pre-primary Level,81,6.09982,5.46065,6.73899,3.00000,7.00000,8.00000,0.0,10.0,,,
2020,Direct migration background,Primary Level,1613,0.18540,0.13704,0.23375,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2020,Direct migration background,Lower Secondary Level,1532,0.22625,0.17214,0.28036,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2020,Direct migration background,Upper Secondary Level,2294,0.26619,0.21383,0.31855,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2020,Direct migration background,Post-secondary Non-tertiary Level,777,0.17657,0.11765,0.23549,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2020,Direct migration background,First Stage of Tertiary Education,78,0.14108,0.05557,0.22658,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2020,Direct migration background,Second Stage of Tertiary Education,2139,0.44485,0.39553,0.49418,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2020,Indirect migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2020,Indirect migration background,No answer / don't know,93,2.15157,1.61798,2.68516,0.00000,1.00000,5.00000,0.0,9.0,,,
2020,Indirect migration background,Pre-primary Level,83,6.68632,6.10022,7.27242,5.00000,7.00000,9.00000,0.0,11.0,,,
2020,Indirect migration background,Primary Level,35,0.57314,0.03491,1.11136,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2020,Indirect migration background,Lower Secondary Level,225,1.06883,0.76044,1.37722,0.00000,0.00000,1.00000,0.0,2.50000,,,
2020,Indirect migration background,Upper Secondary Level,612,1.26874,1.07091,1.46657,0.00000,0.00000,1.00000,0.0,2.50000,,,
2020,Indirect migration background,Post-secondary Non-tertiary Level,135,0.68550,0.39831,0.97269,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2020,Indirect migration background,First Stage of Tertiary Education,52,0.12805,0.02361,0.23249,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2020,Indirect migration background,Second Stage of Tertiary Education,290,0.53986,0.39093,0.68879,0.00000,0.00000,1.00000,0.0,2.50000,,,
2021,No migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2021,No migration background,No answer / don't know,304,1.22048,0.95102,1.48993,0.00000,0.00000,1.00000,0.0,2.50000,,,
2021,No migration background,Pre-primary Level,105,6.49305,6.00871,6.97739,6.00000,7.00000,8.00000,3.00000,11.00000,,,
2021,No migration background,Primary Level,85,0.21591,0.02230,0.40952,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2021,No migration background,Lower Secondary Level,854,0.68312,0.54970,0.81653,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2021,No migration background,Upper Secondary Level,5460,0.45092,0.40989,0.49196,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2021,No migration background,Post-secondary Non-tertiary Level,1013,0.57144,0.46693,0.67594,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2021,No migration background,First Stage of Tertiary Education,861,0.15586,0.11308,0.19865,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2021,No migration background,Second Stage of Tertiary Education,3939,0.45408,0.41448,0.49367,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2021,Direct migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2021,Direct migration background,No answer / don't know,443,0.54764,0.38762,0.70766,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2021,Direct migration background,Pre-primary Level,55,5.41379,4.55661,6.27096,2.00000,6.00000,8.00000,0.0,16.0,,,
2021,Direct migration background,Primary Level,873,0.30988,0.22073,0.39904,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2021,Direct migration background,Lower Secondary Level,777,0.24730,0.15811,0.33649,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2021,Direct migration background,Upper Secondary Level,1235,0.32642,0.25297,0.39987,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2021,Direct migration background,Post-secondary Non-tertiary Level,444,0.52850,0.35327,0.70372,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2021,Direct migration background,First Stage of Tertiary Education,58,0.18581,0.07013,0.30148,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2021,Direct migration background,Second Stage of Tertiary Education,1353,0.61584,0.53508,0.69660,0.00000,0.00000,1.00000,0.0,2.50000,,,
2021,Indirect migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2021,Indirect migration background,No answer / don't know,,,,,,,,,,,,
2021,Indirect migration background,Pre-primary Level,37,7.30773,6.43386,8.18160,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2021,Indirect migration background,Primary Level,,,,,,,,,,,,
2021,Indirect migration background,Lower Secondary Level,114,1.13729,0.69840,1.57618,0.00000,0.00000,1.00000,0.0,2.50000,,,
2021,Indirect migration background,Upper Secondary Level,377,1.04056,0.82362,1.25751,0.00000,0.00000,1.00000,0.0,2.50000,,,
2021,Indirect migration background,Post-secondary Non-tertiary Level,89,1.10103,0.64894,1.55312,0.00000,0.00000,1.00000,0.0,2.50000,,,
2021,Indirect migration background,First Stage of Tertiary Education,38,0.14061,-0.04851,0.32972,0.00000,0.00000,0.00000,0.00000,0.00000,,,
