year,pgisced97,quintil_oecd,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2007,Lower Secondary Level,4th Quintile,342,0.59030,0.39218,0.78843,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2007,Lower Secondary Level,5th Quintile,182,0.76741,0.45267,1.08215,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2007,Upper Secondary Level,1st Quintile,1745,0.70179,0.59951,0.80408,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2007,Upper Secondary Level,2nd Quintile,2024,0.27109,0.21625,0.32593,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2007,Upper Secondary Level,3rd Quintile,2188,0.27288,0.22129,0.32447,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2007,Upper Secondary Level,4th Quintile,2233,0.28700,0.23419,0.33982,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2007,Upper Secondary Level,5th Quintile,2093,0.34577,0.28962,0.40193,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2007,Post-secondary Non-tertiary Level,1st Quintile,154,1.11614,0.69090,1.54138,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2007,Post-secondary Non-tertiary Level,2nd Quintile,181,0.93470,0.57980,1.28960,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2007,Post-secondary Non-tertiary Level,3rd Quintile,216,0.52400,0.29689,0.75112,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2007,Post-secondary Non-tertiary Level,4th Quintile,268,0.44566,0.24184,0.64947,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2007,Post-secondary Non-tertiary Level,5th Quintile,344,0.40316,0.26366,0.54266,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2007,First Stage of Tertiary Education,1st Quintile,125,0.22736,0.06878,0.38594,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2007,First Stage of Tertiary Education,2nd Quintile,247,0.21723,0.08758,0.34687,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2007,First Stage of Tertiary Education,3rd Quintile,323,0.14126,0.08950,0.19302,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2007,First Stage of Tertiary Education,4th Quintile,392,0.17653,0.12241,0.23064,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2007,First Stage of Tertiary Education,5th Quintile,447,0.23794,0.14980,0.32609,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2007,Second Stage of Tertiary Education,1st Quintile,213,0.98962,0.65872,1.32051,0.00000,0.00000,0.33738,0.0,0.84345,,,
2007,Second Stage of Tertiary Education,2nd Quintile,330,0.48321,0.32313,0.64328,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2007,Second Stage of Tertiary Education,3rd Quintile,548,0.30250,0.22967,0.37532,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2007,Second Stage of Tertiary Education,4th Quintile,924,0.26451,0.22151,0.30751,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2007,Second Stage of Tertiary Education,5th Quintile,2367,0.35632,0.31965,0.39300,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2008,Not included in this version of the questionnaire,1st Quintile,,,,,,,,,,,,
2008,Not included in this version of the questionnaire,2nd Quintile,,,,,,,,,,,,
2008,Not included in this version of the questionnaire,3rd Quintile,,,,,,,,,,,,
2008,Not included in this version of the questionnaire,4th Quintile,,,,,,,,,,,,
2008,Not included in this version of the questionnaire,5th Quintile,,,,,,,,,,,,
2008,No answer / don't know,1st Quintile,111,3.24419,2.50665,3.98174,0.00000,1.00000,7.00000,0.0,12.0,,,
2008,No answer / don't know,2nd Quintile,50,1.74246,0.93438,2.55054,0.00000,0.00000,2.00000,0.0,5.00000,,,
2008,No answer / don't know,3rd Quintile,52,2.01653,1.16520,2.86786,0.00000,0.11468,2.00000,0.0,5.00000,,,
2008,No answer / don't know,4th Quintile,56,3.18553,2.14588,4.22517,0.00000,1.00000,6.00000,0.0,12.0,,,
2008,No answer / don't know,5th Quintile,57,3.01397,2.12657,3.90138,0.00000,1.00000,5.92154,0.0,10.0,,,
2008,Pre-primary Level,1st Quintile,57,7.69288,7.07354,8.31222,7.00000,8.00000,9.00000,4.00000,12.00000,,,
2008,Pre-primary Level,2nd Quintile,62,7.60234,7.10044,8.10425,7.00000,8.00000,8.93708,4.09439,11.84269,,,
2008,Pre-primary Level,3rd Quintile,79,7.51873,6.94002,8.09744,7.00000,8.00000,9.00000,4.00000,12.00000,,,
2008,Pre-primary Level,4th Quintile,68,7.03304,6.47342,7.59267,6.00000,7.00000,8.00000,3.00000,11.00000,,,
2008,Pre-primary Level,5th Quintile,84,7.53404,6.99449,8.07359,7.00000,8.00000,9.00000,4.00000,12.00000,,,
2008,Primary Level,1st Quintile,102,0.16968,-0.03593,0.37528,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2008,Primary Level,2nd Quintile,36,0.03674,-0.02691,0.10039,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2008,Primary Level,3rd Quintile,,,,,,,,,,,,
2008,Primary Level,4th Quintile,,,,,,,,,,,,
2008,Primary Level,5th Quintile,,,,,,,,,,,,
2008,Lower Secondary Level,1st Quintile,628,0.45255,0.32321,0.58188,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2008,Lower Secondary Level,2nd Quintile,527,0.56834,0.39524,0.74145,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2008,Lower Secondary Level,3rd Quintile,422,0.53679,0.36099,0.71259,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2008,Lower Secondary Level,4th Quintile,270,0.56042,0.36922,0.75161,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2008,Lower Secondary Level,5th Quintile,155,0.50030,0.23990,0.76070,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2008,Upper Secondary Level,1st Quintile,1602,0.61814,0.52237,0.71391,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2008,Upper Secondary Level,2nd Quintile,1983,0.27675,0.22192,0.33158,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2008,Upper Secondary Level,3rd Quintile,2123,0.27825,0.22478,0.33171,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2008,Upper Secondary Level,4th Quintile,2079,0.29647,0.24220,0.35075,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2008,Upper Secondary Level,5th Quintile,1931,0.37726,0.31631,0.43820,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2008,Post-secondary Non-tertiary Level,1st Quintile,142,0.84550,0.51363,1.17738,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2008,Post-secondary Non-tertiary Level,2nd Quintile,165,0.69489,0.37323,1.01656,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2008,Post-secondary Non-tertiary Level,3rd Quintile,191,0.57338,0.26664,0.88012,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2008,Post-secondary Non-tertiary Level,4th Quintile,256,0.46610,0.31181,0.62040,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2008,Post-secondary Non-tertiary Level,5th Quintile,334,0.47893,0.33196,0.62591,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2008,First Stage of Tertiary Education,1st Quintile,117,0.29895,0.11220,0.48570,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2008,First Stage of Tertiary Education,2nd Quintile,211,0.11779,0.05450,0.18108,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2008,First Stage of Tertiary Education,3rd Quintile,320,0.13341,0.08560,0.18123,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2008,First Stage of Tertiary Education,4th Quintile,348,0.17896,0.10776,0.25016,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2008,First Stage of Tertiary Education,5th Quintile,417,0.26117,0.16514,0.35720,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2008,Second Stage of Tertiary Education,1st Quintile,202,0.68923,0.47776,0.90071,0.00000,0.00000,1.00000,0.0,2.50000,,,
2008,Second Stage of Tertiary Education,2nd Quintile,338,0.46032,0.30303,0.61761,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2008,Second Stage of Tertiary Education,3rd Quintile,593,0.28608,0.22062,0.35154,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2008,Second Stage of Tertiary Education,4th Quintile,782,0.30651,0.25049,0.36253,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2008,Second Stage of Tertiary Education,5th Quintile,2271,0.33470,0.30396,0.36545,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2009,Not included in this version of the questionnaire,1st Quintile,,,,,,,,,,,,
2009,Not included in this version of the questionnaire,2nd Quintile,,,,,,,,,,,,
2009,Not included in this version of the questionnaire,3rd Quintile,,,,,,,,,,,,
2009,Not included in this version of the questionnaire,4th Quintile,,,,,,,,,,,,
2009,Not included in this version of the questionnaire,5th Quintile,,,,,,,,,,,,
2009,No answer / don't know,1st Quintile,107,2.50965,1.83789,3.18142,0.00000,0.00000,6.00000,0.0,11.0,,,
2009,No answer / don't know,2nd Quintile,54,3.02881,2.06171,3.99591,0.00000,1.00000,7.00000,0.0,12.0,,,
2009,No answer / don't know,3rd Quintile,50,3.49044,2.42230,4.55858,0.00000,1.76652,8.00000,0.0,11.0,,,
2009,No answer / don't know,4th Quintile,58,2.54209,1.66051,3.42367,0.00000,1.00000,3.80229,0.0,9.50572,,,
2009,No answer / don't know,5th Quintile,49,4.16610,3.19447,5.13773,1.00000,5.08281,7.00000,0.0,16.00000,,,
2009,Pre-primary Level,1st Quintile,57,6.90491,6.21964,7.59017,6.00000,8.00000,9.00000,1.50000,11.0,,,
2009,Pre-primary Level,2nd Quintile,44,6.82706,5.99461,7.65951,6.00000,8.00000,8.71463,1.92806,12.0,,,
2009,Pre-primary Level,3rd Quintile,57,6.97387,6.21599,7.73176,6.38334,8.00000,9.00000,2.45835,10.0,,,
2009,Pre-primary Level,4th Quintile,76,7.38573,6.84872,7.92274,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2009,Pre-primary Level,5th Quintile,77,7.46606,6.87828,8.05383,7.00000,8.00000,9.00000,4.00000,10.0,,,
2009,Primary Level,1st Quintile,97,0.36828,0.05872,0.67784,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2009,Primary Level,2nd Quintile,44,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2009,Primary Level,3rd Quintile,,,,,,,,,,,,
2009,Primary Level,4th Quintile,,,,,,,,,,,,
2009,Primary Level,5th Quintile,,,,,,,,,,,,
2009,Lower Secondary Level,1st Quintile,589,0.35809,0.23865,0.47753,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2009,Lower Secondary Level,2nd Quintile,458,0.50338,0.33536,0.67141,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2009,Lower Secondary Level,3rd Quintile,358,0.69880,0.47944,0.91816,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2009,Lower Secondary Level,4th Quintile,249,0.42627,0.23103,0.62151,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2009,Lower Secondary Level,5th Quintile,121,0.83280,0.44376,1.22184,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2009,Upper Secondary Level,1st Quintile,1554,0.69532,0.58955,0.80108,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2009,Upper Secondary Level,2nd Quintile,1874,0.28713,0.22657,0.34769,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2009,Upper Secondary Level,3rd Quintile,1896,0.25667,0.20459,0.30874,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2009,Upper Secondary Level,4th Quintile,1980,0.30622,0.25116,0.36129,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2009,Upper Secondary Level,5th Quintile,1731,0.41620,0.34472,0.48767,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2009,Post-secondary Non-tertiary Level,1st Quintile,113,0.63088,0.31214,0.94962,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2009,Post-secondary Non-tertiary Level,2nd Quintile,148,1.02367,0.61937,1.42797,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2009,Post-secondary Non-tertiary Level,3rd Quintile,193,0.34237,0.12035,0.56438,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2009,Post-secondary Non-tertiary Level,4th Quintile,229,0.46193,0.27047,0.65339,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2009,Post-secondary Non-tertiary Level,5th Quintile,310,0.30689,0.18574,0.42805,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2009,First Stage of Tertiary Education,1st Quintile,120,0.12957,-0.02251,0.28164,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2009,First Stage of Tertiary Education,2nd Quintile,209,0.35276,0.17282,0.53271,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2009,First Stage of Tertiary Education,3rd Quintile,287,0.09446,0.05066,0.13826,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2009,First Stage of Tertiary Education,4th Quintile,345,0.12148,0.07890,0.16407,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2009,First Stage of Tertiary Education,5th Quintile,370,0.34479,0.21599,0.47360,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2009,Second Stage of Tertiary Education,1st Quintile,212,0.64282,0.42061,0.86502,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2009,Second Stage of Tertiary Education,2nd Quintile,315,0.44260,0.27877,0.60642,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2009,Second Stage of Tertiary Education,3rd Quintile,543,0.32975,0.23947,0.42003,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2009,Second Stage of Tertiary Education,4th Quintile,815,0.31290,0.25717,0.36864,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2009,Second Stage of Tertiary Education,5th Quintile,2135,0.28906,0.25420,0.32393,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2010,Not included in this version of the questionnaire,1st Quintile,,,,,,,,,,,,
2010,Not included in this version of the questionnaire,2nd Quintile,,,,,,,,,,,,
2010,Not included in this version of the questionnaire,3rd Quintile,,,,,,,,,,,,
2010,Not included in this version of the questionnaire,4th Quintile,,,,,,,,,,,,
2010,Not included in this version of the questionnaire,5th Quintile,,,,,,,,,,,,
2010,No answer / don't know,1st Quintile,96,3.24510,2.52208,3.96812,0.00000,1.00000,6.10983,0.0,12.0,,,
2010,No answer / don't know,2nd Quintile,56,2.21630,1.25717,3.17542,0.00000,0.00000,2.00000,0.0,5.00000,,,
2010,No answer / don't know,3rd Quintile,49,2.53536,1.64585,3.42487,0.00000,1.00000,3.91732,0.0,9.79329,,,
2010,No answer / don't know,4th Quintile,52,2.78666,1.84899,3.72433,0.54837,1.00000,6.44885,0.0,12.0,,,
2010,No answer / don't know,5th Quintile,39,3.69564,2.55677,4.83450,0.00000,3.00000,6.17687,0.0,11.0,,,
2010,Pre-primary Level,1st Quintile,34,7.89689,7.44228,8.35151,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2010,Pre-primary Level,2nd Quintile,34,6.48591,5.53254,7.43928,5.08837,7.69528,8.00000,0.72092,12.0,,,
2010,Pre-primary Level,3rd Quintile,67,6.47867,5.86257,7.09477,4.21871,7.00000,8.00000,0.0,13.67194,,,
2010,Pre-primary Level,4th Quintile,61,7.46970,6.80608,8.13332,7.00000,8.00000,9.00000,4.00000,12.00000,,,
2010,Pre-primary Level,5th Quintile,74,7.70172,7.26644,8.13700,7.00000,8.00000,9.00000,4.00000,12.00000,,,
2010,Primary Level,1st Quintile,87,0.13386,-0.11056,0.37828,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2010,Primary Level,2nd Quintile,,,,,,,,,,,,
2010,Primary Level,3rd Quintile,,,,,,,,,,,,
2010,Primary Level,4th Quintile,,,,,,,,,,,,
2010,Primary Level,5th Quintile,,,,,,,,,,,,
2010,Lower Secondary Level,1st Quintile,534,0.59036,0.42439,0.75634,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2010,Lower Secondary Level,2nd Quintile,439,0.54449,0.37372,0.71526,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2010,Lower Secondary Level,3rd Quintile,305,0.49821,0.31062,0.68579,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2010,Lower Secondary Level,4th Quintile,220,0.53305,0.31270,0.75340,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2010,Lower Secondary Level,5th Quintile,109,0.78250,0.43272,1.13228,0.00000,0.00000,1.00000,0.0,2.50000,,,
2010,Upper Secondary Level,1st Quintile,1418,0.82338,0.69983,0.94693,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2010,Upper Secondary Level,2nd Quintile,1787,0.44075,0.36274,0.51877,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2010,Upper Secondary Level,3rd Quintile,1808,0.31676,0.25842,0.37509,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2010,Upper Secondary Level,4th Quintile,1742,0.27651,0.22120,0.33183,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2010,Upper Secondary Level,5th Quintile,1524,0.40700,0.33262,0.48139,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2010,Post-secondary Non-tertiary Level,1st Quintile,98,1.24052,0.73070,1.75035,0.00000,0.00000,1.00000,0.0,2.50000,,,
2010,Post-secondary Non-tertiary Level,2nd Quintile,153,0.68855,0.36047,1.01664,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2010,Post-secondary Non-tertiary Level,3rd Quintile,157,0.63028,0.37248,0.88808,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2010,Post-secondary Non-tertiary Level,4th Quintile,244,0.82364,0.56367,1.08362,0.00000,0.00000,1.00000,0.0,2.50000,,,
2010,Post-secondary Non-tertiary Level,5th Quintile,287,0.51340,0.36296,0.66384,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2010,First Stage of Tertiary Education,1st Quintile,106,0.05477,-0.01911,0.12864,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2010,First Stage of Tertiary Education,2nd Quintile,201,0.08931,0.04789,0.13074,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2010,First Stage of Tertiary Education,3rd Quintile,266,0.22856,0.12269,0.33443,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2010,First Stage of Tertiary Education,4th Quintile,336,0.25017,0.15176,0.34857,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2010,First Stage of Tertiary Education,5th Quintile,344,0.27220,0.17930,0.36509,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2010,Second Stage of Tertiary Education,1st Quintile,197,1.16249,0.85150,1.47349,0.00000,0.00000,1.00000,0.0,2.50000,,,
2010,Second Stage of Tertiary Education,2nd Quintile,314,0.39128,0.27198,0.51058,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2010,Second Stage of Tertiary Education,3rd Quintile,534,0.43723,0.34094,0.53351,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2010,Second Stage of Tertiary Education,4th Quintile,798,0.37644,0.31320,0.43968,0.00000,0.00000,1.00000,0.0,2.50000,,,
2010,Second Stage of Tertiary Education,5th Quintile,1981,0.39567,0.35756,0.43378,0.00000,0.00000,1.00000,0.0,2.50000,,,
2011,Not included in this version of the questionnaire,1st Quintile,,,,,,,,,,,,
2011,Not included in this version of the questionnaire,2nd Quintile,,,,,,,,,,,,
2011,Not included in this version of the questionnaire,3rd Quintile,,,,,,,,,,,,
2011,Not included in this version of the questionnaire,4th Quintile,,,,,,,,,,,,
2011,Not included in this version of the questionnaire,5th Quintile,,,,,,,,,,,,
2011,No answer / don't know,1st Quintile,194,2.14458,1.70405,2.58511,0.00000,0.00000,6.00000,0.0,10.0,,,
2011,No answer / don't know,2nd Quintile,120,1.42264,0.95678,1.88850,0.00000,0.00000,2.00000,0.0,5.00000,,,
2011,No answer / don't know,3rd Quintile,91,2.18690,1.49866,2.87513,0.00000,1.00000,2.11106,0.0,5.27764,,,
2011,No answer / don't know,4th Quintile,69,1.96782,1.21100,2.72464,0.00000,0.00000,1.75527,0.0,4.38816,,,
2011,No answer / don't know,5th Quintile,58,3.46612,2.55981,4.37243,0.00000,2.43967,7.00000,0.0,10.0,,,
2011,Pre-primary Level,1st Quintile,74,7.63134,7.09474,8.16794,7.00000,8.00000,9.00000,4.00000,12.00000,,,
2011,Pre-primary Level,2nd Quintile,56,7.24918,6.88593,7.61243,6.92228,7.00000,8.00000,5.30570,9.61658,,,
2011,Pre-primary Level,3rd Quintile,54,7.32604,6.61583,8.03625,7.00000,8.00000,8.09058,5.36413,9.72645,,,
2011,Pre-primary Level,4th Quintile,87,7.06779,6.59574,7.53984,6.00000,7.00000,9.00000,1.50000,12.0,,,
2011,Pre-primary Level,5th Quintile,64,6.85537,6.20193,7.50881,6.00000,7.00000,8.00000,3.00000,11.00000,,,
2011,Primary Level,1st Quintile,174,0.11604,-0.01140,0.24348,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2011,Primary Level,2nd Quintile,59,0.06454,-0.10088,0.22996,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2011,Primary Level,3rd Quintile,,,,,,,,,,,,
2011,Primary Level,4th Quintile,,,,,,,,,,,,
2011,Primary Level,5th Quintile,,,,,,,,,,,,
2011,Lower Secondary Level,1st Quintile,896,0.37348,0.27138,0.47558,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2011,Lower Secondary Level,2nd Quintile,530,0.44191,0.31374,0.57007,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2011,Lower Secondary Level,3rd Quintile,358,0.84519,0.61587,1.07450,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2011,Lower Secondary Level,4th Quintile,208,0.41210,0.22659,0.59760,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2011,Lower Secondary Level,5th Quintile,113,0.62291,0.26817,0.97764,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2011,Upper Secondary Level,1st Quintile,2468,0.60423,0.52344,0.68502,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2011,Upper Secondary Level,2nd Quintile,2467,0.37568,0.31186,0.43951,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2011,Upper Secondary Level,3rd Quintile,2226,0.34618,0.28786,0.40449,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2011,Upper Secondary Level,4th Quintile,1912,0.27907,0.22455,0.33359,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2011,Upper Secondary Level,5th Quintile,1529,0.44948,0.37629,0.52267,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2011,Post-secondary Non-tertiary Level,1st Quintile,274,1.32187,0.99553,1.64820,0.00000,0.00000,1.00000,0.0,2.50000,,,
2011,Post-secondary Non-tertiary Level,2nd Quintile,305,0.65561,0.42467,0.88655,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2011,Post-secondary Non-tertiary Level,3rd Quintile,307,0.38875,0.23510,0.54239,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2011,Post-secondary Non-tertiary Level,4th Quintile,332,0.51398,0.30382,0.72415,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2011,Post-secondary Non-tertiary Level,5th Quintile,323,0.33869,0.22079,0.45659,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2011,First Stage of Tertiary Education,1st Quintile,159,0.28724,0.07174,0.50275,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2011,First Stage of Tertiary Education,2nd Quintile,278,0.15482,0.09523,0.21442,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2011,First Stage of Tertiary Education,3rd Quintile,308,0.26713,0.15173,0.38254,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2011,First Stage of Tertiary Education,4th Quintile,388,0.27436,0.18479,0.36392,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2011,First Stage of Tertiary Education,5th Quintile,351,0.33019,0.21783,0.44254,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2011,Second Stage of Tertiary Education,1st Quintile,338,1.08442,0.85673,1.31211,0.00000,0.00000,1.00000,0.0,2.50000,,,
2011,Second Stage of Tertiary Education,2nd Quintile,498,0.36668,0.26316,0.47020,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2011,Second Stage of Tertiary Education,3rd Quintile,735,0.33145,0.24885,0.41404,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2011,Second Stage of Tertiary Education,4th Quintile,1117,0.31944,0.26328,0.37560,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2011,Second Stage of Tertiary Education,5th Quintile,2268,0.29981,0.26702,0.33260,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2012,Not included in this version of the questionnaire,1st Quintile,,,,,,,,,,,,
2012,Not included in this version of the questionnaire,2nd Quintile,,,,,,,,,,,,
2012,Not included in this version of the questionnaire,3rd Quintile,,,,,,,,,,,,
2012,Not included in this version of the questionnaire,4th Quintile,,,,,,,,,,,,
2012,Not included in this version of the questionnaire,5th Quintile,,,,,,,,,,,,
2012,No answer / don't know,1st Quintile,158,2.35961,1.84734,2.87188,0.00000,0.00000,6.00000,0.0,10.0,,,
2012,No answer / don't know,2nd Quintile,70,1.59242,0.95269,2.23216,0.00000,0.00000,2.00000,0.0,5.00000,,,
2012,No answer / don't know,3rd Quintile,73,2.46316,1.68761,3.23871,0.00000,1.00000,4.00000,0.0,10.00000,,,
2012,No answer / don't know,4th Quintile,58,2.46649,1.60292,3.33006,0.00000,0.00000,5.00000,0.0,10.0,,,
2012,No answer / don't know,5th Quintile,44,3.03265,2.05749,4.00781,0.00000,2.00000,7.00000,0.0,12.0,,,
2012,Pre-primary Level,1st Quintile,102,7.62590,7.16197,8.08983,7.00000,8.00000,9.00000,4.00000,12.00000,,,
2012,Pre-primary Level,2nd Quintile,101,7.66278,7.16203,8.16354,7.00000,8.00000,9.00000,4.00000,12.00000,,,
2012,Pre-primary Level,3rd Quintile,82,7.15018,6.68934,7.61102,6.00000,8.00000,8.00000,3.00000,10.0,,,
2012,Pre-primary Level,4th Quintile,72,6.37479,5.64671,7.10288,5.00000,7.00000,8.00000,0.50000,12.0,,,
2012,Pre-primary Level,5th Quintile,75,7.49524,6.99823,7.99224,7.00000,8.00000,9.00000,4.00000,11.0,,,
2012,Primary Level,1st Quintile,241,0.09265,-0.00009,0.18539,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2012,Primary Level,2nd Quintile,55,0.15209,-0.07109,0.37527,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2012,Primary Level,3rd Quintile,,,,,,,,,,,,
2012,Primary Level,4th Quintile,,,,,,,,,,,,
2012,Primary Level,5th Quintile,,,,,,,,,,,,
2012,Lower Secondary Level,1st Quintile,1089,0.49517,0.38855,0.60179,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2012,Lower Secondary Level,2nd Quintile,644,0.35873,0.24548,0.47198,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2012,Lower Secondary Level,3rd Quintile,446,0.73925,0.53662,0.94187,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2012,Lower Secondary Level,4th Quintile,274,0.61480,0.40297,0.82663,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2012,Lower Secondary Level,5th Quintile,129,0.36988,0.14876,0.59101,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2012,Upper Secondary Level,1st Quintile,2837,0.65934,0.58226,0.73642,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2012,Upper Secondary Level,2nd Quintile,2885,0.32198,0.27087,0.37308,0.00000,0.00000,0.00000,0.00000,0.00000,,,
