year,bula_h,quintil_oecd,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2014,Bavaria,1st Quintile,123,13.488148581076691,12.829310993833722,14.14698616831966,6.7403784701929945,14.301299919147276,20.0,1.0,39.88943229471051,15.0,11.0,20.0
2014,Bavaria,2nd Quintile,155,15.00709058245584,14.381319919415548,15.632861245496132,10.0,12.09617087452274,20.0,1.0,35.0,12.0,9.0,14.0
2014,Bavaria,3rd Quintile,235,15.085367526066136,14.577622292183474,15.593112759948799,10.0,15.0,20.0,1.0,35.0,15.0,15.0,20.0
2014,Bavaria,4th Quintile,281,14.028133897302114,13.538403001140544,14.517864793463684,10.0,10.0,20.0,1.0,35.0,10.0,5.0,10.0
2014,Bavaria,5th Quintile,261,14.2295315547964,13.811089067243778,14.647974042349023,10.0,15.0,20.0,1.0,35.0,15.0,14.974999999999994,18.0
2014,Berlin,1st Quintile,60,13.450635339746713,12.590846367803968,14.310424311689458,7.840150636552667,14.48819121013868,19.941787410203357,1.0,30.0,15.0,14.0,20.0
2014,Berlin,2nd Quintile,51,14.546487841311597,13.32586117637788,15.767114506245315,9.652758334469036,15.0,20.0,1.0,35.520862498296445,15.0,11.0,20.0
2014,Berlin,3rd Quintile,54,13.979357400714486,13.067335080628228,14.891379720800744,10.0,11.898464531095463,20.0,1.0,30.0,12.0,4.0,14.0
2014,Berlin,4th Quintile,58,13.934576006949243,13.03188125286515,14.837270761033336,8.0,15.0,20.0,1.0,30.0,15.0,15.0,20.0
2014,Berlin,5th Quintile,68,12.362662558513536,11.643041909118066,13.082283207909006,8.0,10.0,15.0,1.0,25.5,10.0,5.0,10.0
2014,Brandenburg,1st Quintile,79,16.85783509797666,16.085349161526906,17.630321034426416,10.0,15.0,25.0,2.0,30.0,15.0,10.0,17.0
2014,Brandenburg,2nd Quintile,72,16.39352951472922,15.311983844582496,17.475075184875944,10.0,15.0,20.0,2.0,35.0,15.0,10.0,20.0
2014,Brandenburg,3rd Quintile,56,15.316446176017845,14.265529277591124,16.367363074444565,6.352071947022935,15.0,20.0,3.0,30.0,15.0,10.0,20.0
2014,Brandenburg,4th Quintile,52,14.133911685552443,13.128379718288476,15.139443652816409,10.0,15.0,20.0,1.0,30.0,15.0,10.0,20.0
2014,Brandenburg,5th Quintile,44,12.431914619711641,11.597798467967413,13.266030771455869,10.0,10.0,15.0,2.5,22.5,10.0,5.0,10.0
2014,Mecklenburg-Western Pomerania,1st Quintile,36,17.642385909073923,16.36424146979793,18.920530348349917,12.329565483070224,20.0,20.0,1.0,31.505651775394664,20.0,20.0,25.0
2014,Mecklenburg-Western Pomerania,2nd Quintile,50,15.14894599128343,14.303220528475366,15.994671454091494,10.0,15.0,20.0,1.0,30.0,15.0,10.0,15.0
2014,Mecklenburg-Western Pomerania,3rd Quintile,43,12.269418637670864,11.406264184298282,13.132573091043446,10.0,10.0,15.0,2.5,22.5,10.0,5.0,10.0
2014,Mecklenburg-Western Pomerania,4th Quintile,,,,,,,,,,,,
2014,Mecklenburg-Western Pomerania,5th Quintile,,,,,,,,,,,,
2014,Saxony,1st Quintile,71,16.347386876190072,15.307899214370618,17.386874538009526,10.0,15.0,20.0,4.0,35.0,15.0,10.0,20.0
2014,Saxony,2nd Quintile,73,12.186152269422326,11.457266561104738,12.915037977739914,6.0,10.0,19.342844695156153,1.0,30.0,10.0,5.0,12.0
2014,Saxony,3rd Quintile,92,12.696709937351415,11.983163133372393,13.410256741330436,6.0,12.0,20.0,1.0,40.0,12.0,9.0,14.0
2014,Saxony,4th Quintile,85,12.378725073419725,11.597972734887627,13.159477411951823,5.0,10.0,16.827296046711037,1.0,30.0,10.0,5.0,10.0
2014,Saxony,5th Quintile,56,9.551756226153215,8.733898809654523,10.369613642651906,3.0,10.0,15.0,1.0,30.0,10.0,5.0,16.0
2014,Saxony-Anhalt,1st Quintile,75,14.79699578167741,13.953642759755672,15.640348803599148,10.0,15.0,20.0,1.0,35.0,15.0,10.0,20.0
2014,Saxony-Anhalt,2nd Quintile,75,14.33569567701378,13.541203785229309,15.13018756879825,10.0,15.0,20.0,1.0,35.0,15.0,10.974999999999994,20.0
2014,Saxony-Anhalt,3rd Quintile,60,15.86009960303707,14.746189448187048,16.974009757887092,10.0,15.0,20.0,1.0,35.0,15.0,10.0,20.0
2014,Saxony-Anhalt,4th Quintile,60,14.128531329016452,13.423629653021347,14.833433005011557,10.0,15.0,20.0,1.0,30.0,15.0,10.0,20.0
2014,Saxony-Anhalt,5th Quintile,48,10.689040010648192,9.748540105412037,11.629539915884347,4.83531273818968,10.0,15.0,1.0,30.0,10.0,5.0,15.0
2014,Thuringa,1st Quintile,61,9.922967354758262,9.145746303325415,10.700188406191108,5.0,7.990629577535121,13.52379235661806,1.0,26.30948089154515,8.0,4.0,11.0
2014,Thuringa,2nd Quintile,61,12.846069110197673,12.159363879672123,13.532774340723224,10.0,12.0,15.0,2.5,22.5,12.0,9.0,14.0
2014,Thuringa,3rd Quintile,49,11.930362336821622,11.203773300319238,12.656951373324006,10.0,12.0,15.0,2.5,22.5,12.0,9.0,14.0
2014,Thuringa,4th Quintile,49,11.588061449942462,10.618662822173905,12.557460077711019,5.148844481548863,10.0,15.0,1.0,29.776733277676705,10.0,5.0,13.0
2014,Thuringa,5th Quintile,38,11.737986678317844,10.791650688906223,12.684322667729464,8.0,10.0,15.0,1.0,25.5,10.0,8.0,12.0
2015,Schleswig-Holstein,1st Quintile,,,,,,,,,,,,
2015,Schleswig-Holstein,2nd Quintile,,,,,,,,,,,,
2015,Schleswig-Holstein,3rd Quintile,,,,,,,,,,,,
2015,Schleswig-Holstein,4th Quintile,,,,,,,,,,,,
2015,Schleswig-Holstein,5th Quintile,,,,,,,,,,,,
2015,Hamburg,1st Quintile,,,,,,,,,,,,
2015,Hamburg,2nd Quintile,,,,,,,,,,,,
2015,Hamburg,3rd Quintile,,,,,,,,,,,,
2015,Hamburg,4th Quintile,,,,,,,,,,,,
2015,Hamburg,5th Quintile,,,,,,,,,,,,
2015,Lower Saxony,1st Quintile,,,,,,,,,,,,
2015,Lower Saxony,2nd Quintile,,,,,,,,,,,,
2015,Lower Saxony,3rd Quintile,,,,,,,,,,,,
2015,Lower Saxony,4th Quintile,,,,,,,,,,,,
2015,Lower Saxony,5th Quintile,,,,,,,,,,,,
2015,Bremen,1st Quintile,,,,,,,,,,,,
2015,Bremen,2nd Quintile,,,,,,,,,,,,
2015,Bremen,3rd Quintile,,,,,,,,,,,,
2015,Bremen,4th Quintile,,,,,,,,,,,,
2015,Bremen,5th Quintile,,,,,,,,,,,,
2015,North Rhine-Westphalia,1st Quintile,,,,,,,,,,,,
2015,North Rhine-Westphalia,2nd Quintile,,,,,,,,,,,,
2015,North Rhine-Westphalia,3rd Quintile,,,,,,,,,,,,
2015,North Rhine-Westphalia,4th Quintile,,,,,,,,,,,,
2015,North Rhine-Westphalia,5th Quintile,,,,,,,,,,,,
2015,Hesse,1st Quintile,,,,,,,,,,,,
2015,Hesse,2nd Quintile,,,,,,,,,,,,
2015,Hesse,3rd Quintile,,,,,,,,,,,,
2015,Hesse,4th Quintile,,,,,,,,,,,,
2015,Hesse,5th Quintile,,,,,,,,,,,,
2015,"Rhineland-Palatinate, Saarland",1st Quintile,,,,,,,,,,,,
2015,"Rhineland-Palatinate, Saarland",2nd Quintile,,,,,,,,,,,,
2015,"Rhineland-Palatinate, Saarland",3rd Quintile,,,,,,,,,,,,
2015,"Rhineland-Palatinate, Saarland",4th Quintile,,,,,,,,,,,,
2015,"Rhineland-Palatinate, Saarland",5th Quintile,,,,,,,,,,,,
2015,Baden-Wuerttemberg,1st Quintile,,,,,,,,,,,,
2015,Baden-Wuerttemberg,2nd Quintile,,,,,,,,,,,,
2015,Baden-Wuerttemberg,3rd Quintile,,,,,,,,,,,,
2015,Baden-Wuerttemberg,4th Quintile,,,,,,,,,,,,
2015,Baden-Wuerttemberg,5th Quintile,,,,,,,,,,,,
2015,Bavaria,1st Quintile,,,,,,,,,,,,
2015,Bavaria,2nd Quintile,,,,,,,,,,,,
2015,Bavaria,3rd Quintile,,,,,,,,,,,,
2015,Bavaria,4th Quintile,,,,,,,,,,,,
2015,Bavaria,5th Quintile,,,,,,,,,,,,
2015,Berlin,1st Quintile,,,,,,,,,,,,
2015,Berlin,2nd Quintile,,,,,,,,,,,,
2015,Berlin,3rd Quintile,,,,,,,,,,,,
2015,Berlin,4th Quintile,,,,,,,,,,,,
2015,Berlin,5th Quintile,,,,,,,,,,,,
2015,Brandenburg,1st Quintile,,,,,,,,,,,,
2015,Brandenburg,2nd Quintile,,,,,,,,,,,,
2015,Brandenburg,3rd Quintile,,,,,,,,,,,,
2015,Brandenburg,4th Quintile,,,,,,,,,,,,
2015,Brandenburg,5th Quintile,,,,,,,,,,,,
2015,Mecklenburg-Western Pomerania,1st Quintile,,,,,,,,,,,,
2015,Mecklenburg-Western Pomerania,2nd Quintile,,,,,,,,,,,,
2015,Mecklenburg-Western Pomerania,3rd Quintile,,,,,,,,,,,,
2015,Mecklenburg-Western Pomerania,4th Quintile,,,,,,,,,,,,
2015,Mecklenburg-Western Pomerania,5th Quintile,,,,,,,,,,,,
2015,Saxony,1st Quintile,,,,,,,,,,,,
2015,Saxony,2nd Quintile,,,,,,,,,,,,
2015,Saxony,3rd Quintile,,,,,,,,,,,,
2015,Saxony,4th Quintile,,,,,,,,,,,,
2015,Saxony,5th Quintile,,,,,,,,,,,,
2015,Saxony-Anhalt,1st Quintile,,,,,,,,,,,,
2015,Saxony-Anhalt,2nd Quintile,,,,,,,,,,,,
2015,Saxony-Anhalt,3rd Quintile,,,,,,,,,,,,
2015,Saxony-Anhalt,4th Quintile,,,,,,,,,,,,
2015,Saxony-Anhalt,5th Quintile,,,,,,,,,,,,
2015,Thuringa,1st Quintile,,,,,,,,,,,,
2015,Thuringa,2nd Quintile,,,,,,,,,,,,
2015,Thuringa,3rd Quintile,,,,,,,,,,,,
2015,Thuringa,4th Quintile,,,,,,,,,,,,
2015,Thuringa,5th Quintile,,,,,,,,,,,,
2016,Schleswig-Holstein,1st Quintile,38,16.656857886066337,14.620690819480933,18.69302495265174,8.395167724870284,11.433672801354621,20.0,1.0,37.40724841269457,11.0,2.0,12.0
2016,Schleswig-Holstein,2nd Quintile,34,16.15373473297955,15.13157419687716,17.17589526908194,10.0,20.0,20.0,3.0,30.0,20.0,20.0,30.0
2016,Schleswig-Holstein,3rd Quintile,42,12.721139074669843,11.849705659798717,13.592572489540968,10.0,12.0,15.0,2.5,22.5,12.0,9.0,14.0
2016,Schleswig-Holstein,4th Quintile,52,13.17347499539466,12.13373217817599,14.21321781261333,6.9524164366375105,12.0,17.0,2.0,32.071375345043734,12.0,7.0,16.0
2016,Schleswig-Holstein,5th Quintile,47,14.84290803678299,13.956713787949296,15.729102285616685,10.0,15.0,20.0,1.0,30.0,15.0,10.0,20.0
2016,Hamburg,1st Quintile,,,,,,,,,,,,
2016,Hamburg,2nd Quintile,,,,,,,,,,,,
2016,Hamburg,3rd Quintile,,,,,,,,,,,,
2016,Hamburg,4th Quintile,,,,,,,,,,,,
2016,Hamburg,5th Quintile,34,12.421328676948216,11.359578447941592,13.483078905954839,8.532117042694228,12.0,18.0,1.0,32.201824435958656,12.0,9.0,14.0
2016,Lower Saxony,1st Quintile,113,15.261467461551318,14.541905082944398,15.981029840158238,10.0,15.0,20.0,2.0,35.0,15.0,12.0,18.049999999999997
2016,Lower Saxony,2nd Quintile,107,17.707490386552266,16.49746823925197,18.917512533852562,8.0,15.0,20.0,1.0,38.0,15.0,10.0,20.0
2016,Lower Saxony,3rd Quintile,96,17.82145139510122,16.683337796991452,18.95956499321099,10.0,15.0,20.0,1.0,35.0,15.0,10.0,18.0
2016,Lower Saxony,4th Quintile,145,16.219872066757755,15.57464827490247,16.865095858613042,12.0,15.0,20.0,1.0,32.0,15.0,15.0,18.0
2016,Lower Saxony,5th Quintile,136,14.855061611330267,14.156913446154576,15.553209776505959,10.0,15.0,20.0,1.0,35.0,15.0,12.0,20.0
2016,Bremen,1st Quintile,,,,,,,,,,,,
2016,Bremen,2nd Quintile,,,,,,,,,,,,
2016,Bremen,3rd Quintile,,,,,,,,,,,,
2016,Bremen,4th Quintile,,,,,,,,,,,,
2016,Bremen,5th Quintile,,,,,,,,,,,,
2016,North Rhine-Westphalia,1st Quintile,189,14.988068488551036,14.440187406236575,15.535949570865498,10.0,15.0,20.0,1.0,35.0,15.0,15.0,20.0
2016,North Rhine-Westphalia,2nd Quintile,252,16.180384974321314,15.638501586113462,16.722268362529167,10.0,15.0,20.0,1.0,35.0,15.0,15.0,15.0
2016,North Rhine-Westphalia,3rd Quintile,253,14.88293223824406,14.408180210885085,15.357684265603034,10.0,15.0,20.0,1.0,35.0,15.0,15.0,18.0
2016,North Rhine-Westphalia,4th Quintile,296,14.613744723125333,14.210174070279217,15.017315375971448,10.0,15.0,20.0,1.0,35.0,15.0,15.0,18.0
2016,North Rhine-Westphalia,5th Quintile,311,14.666451489258343,14.173775969462037,15.159127009054648,7.0,15.0,20.0,1.0,39.5,15.0,15.0,17.0
2016,Hesse,1st Quintile,43,11.584256415219055,10.244452970048714,12.924059860389397,5.0,10.0,12.92349301957916,1.0,24.8087325489479,10.0,8.0,15.0
2016,Hesse,2nd Quintile,66,11.011351319457525,10.243560314887771,11.779142324027278,8.281105366321016,10.0,15.0,1.0,25.078341950518475,10.0,5.0,10.0
2016,Hesse,3rd Quintile,75,16.829071736245083,15.998798661856151,17.659344810634014,12.69784047280985,15.0,20.0,1.7446011820246223,30.953239290785227,15.0,10.0,15.0
2016,Hesse,4th Quintile,105,16.052368745426122,15.115176551338381,16.989560939513865,6.330250491215137,15.0,20.0,1.0,40.0,15.0,10.0,20.0
2016,Hesse,5th Quintile,110,12.105550527662066,11.396998373507442,12.81410268181669,5.692957390335716,10.0,20.0,1.0,40.0,10.0,5.0,10.0
2016,"Rhineland-Palatinate, Saarland",1st Quintile,55,14.995958244887225,13.70288543714489,16.28903105262956,10.0,10.764014777579936,20.0,1.0,35.0,10.0,0.0,10.0
2016,"Rhineland-Palatinate, Saarland",2nd Quintile,91,16.705367091842252,15.899787517422897,17.510946666261606,10.0,15.0,20.0,2.0,35.0,15.0,10.0,18.0
2016,"Rhineland-Palatinate, Saarland",3rd Quintile,81,19.53797347975428,18.47551898575062,20.60042797375794,13.256496281733472,20.0,25.0,1.0,42.61525557739979,20.0,20.0,25.0
2016,"Rhineland-Palatinate, Saarland",4th Quintile,94,14.259707809261675,13.64439064891338,14.87502496960997,10.0,15.0,20.0,1.0,30.0,15.0,15.0,19.0
2016,"Rhineland-Palatinate, Saarland",5th Quintile,89,12.16685590860773,11.415734512239208,12.917977304976251,5.0,11.104963548685628,20.0,2.0,30.0,11.0,7.0,16.0
2016,Baden-Wuerttemberg,1st Quintile,38,13.60407654367088,12.303829620175678,14.904323467166082,6.0,12.0,17.798294881030543,4.0,30.0,12.0,9.0,18.0
2016,Baden-Wuerttemberg,2nd Quintile,75,13.717207233978968,12.91353015094163,14.520884317016305,9.424149962050565,12.457672548033898,20.0,1.0,30.0,12.0,6.0,14.0
2016,Baden-Wuerttemberg,3rd Quintile,114,14.397791159450742,13.811517776260962,14.984064542640523,10.0,15.0,20.0,2.0,30.0,15.0,11.0,20.0
2016,Baden-Wuerttemberg,4th Quintile,148,13.053598021915116,12.448672611656816,13.658523432173416,8.0,10.0,20.0,1.0,38.0,10.0,5.0,10.0
2016,Baden-Wuerttemberg,5th Quintile,194,11.58431026030878,11.06947915116221,12.09914136945535,5.0,10.0,15.0,1.0,30.0,10.0,5.0,10.0
2016,Bavaria,1st Quintile,80,17.98247703938122,16.89393814988602,19.07101592887642,10.0,15.0,29.232271145585376,3.0,50.0,15.0,4.874999999999972,20.0
2016,Bavaria,2nd Quintile,116,12.80546864654362,12.190177852371,13.420759440716239,7.223624964648983,10.0,18.0,1.0,34.16456255302653,10.0,5.0,10.0
2016,Bavaria,3rd Quintile,200,14.089520655357063,13.611035101167015,14.56800620954711,10.0,15.0,20.0,1.0,35.0,15.0,15.0,18.049999999999997
2016,Bavaria,4th Quintile,258,13.424411382431682,13.002341927518133,13.846480837345231,10.0,12.0,20.0,1.0,35.0,12.0,9.0,14.0
2016,Bavaria,5th Quintile,264,12.550612417863492,12.145607372219068,12.955617463507917,7.0,12.0,20.0,1.0,35.0,12.0,9.0,14.0
2016,Berlin,1st Quintile,38,15.043377339838212,14.019217585176104,16.06753709450032,10.0,20.0,20.0,2.0,30.0,20.0,20.0,30.0
2016,Berlin,2nd Quintile,50,16.474474402363896,15.478835518533876,17.470113286193914,10.0,19.884712519545964,20.0,1.0,30.0,20.0,20.0,28.0
2016,Berlin,3rd Quintile,38,11.152272495748148,9.891654128411828,12.412890863084469,3.02307224770642,10.0,20.0,1.0,30.0,10.0,0.0,16.0
2016,Berlin,4th Quintile,58,12.173003235181936,11.13000289654127,13.2160035738226,5.0,10.0,15.0,1.0,30.0,10.0,8.0,10.0
2016,Berlin,5th Quintile,68,12.978170579297112,12.244694486330678,13.711646672263546,10.0,11.194724700668543,18.554952138269844,1.0,30.0,12.0,9.0,14.0
2016,Brandenburg,1st Quintile,52,14.98951982699171,13.95231122936038,16.02672842462304,10.0,10.24555841018245,20.0,2.0,30.0,10.0,-7.0,10.0
2016,Brandenburg,2nd Quintile,53,14.811386086255988,13.854282456647645,15.76848971586433,10.0,15.0,20.0,1.0,30.0,15.0,10.0,20.0
2016,Brandenburg,3rd Quintile,47,14.190616361273335,13.33284045443247,15.0483922681142,10.0,12.0,20.0,1.0,25.0,12.0,4.0,14.0
2016,Brandenburg,4th Quintile,60,18.087668291432884,17.059094456130893,19.116242126734875,14.076200784201404,18.39106880318399,20.0,5.190501960503511,28.885698823697894,18.0,16.0,21.0
2016,Brandenburg,5th Quintile,32,12.095368297911222,11.317274004066924,12.87346259175552,8.99589938124617,12.197728025266798,15.0,2.0,20.0,12.0,9.0,14.0
2016,Mecklenburg-Western Pomerania,1st Quintile,33,14.303255791123089,13.179619191285942,15.426892390960235,10.0,15.0,20.0,1.0,30.0,15.0,10.0,20.0
2016,Mecklenburg-Western Pomerania,2nd Quintile,37,13.838169244241431,13.079544308787543,14.59679417969532,10.0,15.0,15.0,2.5,22.5,15.0,15.0,18.0
2016,Mecklenburg-Western Pomerania,3rd Quintile,34,14.02011019450008,12.756013855064792,15.28420653393537,10.0,15.0,20.0,1.0,30.0,15.0,10.0,20.0
2016,Mecklenburg-Western Pomerania,4th Quintile,40,16.389008960321235,15.50715070578443,17.27086721485804,15.0,18.221858899226625,20.0,7.5,27.5,20.0,20.0,25.049999999999997
2016,Mecklenburg-Western Pomerania,5th Quintile,,,,,,,,,,,,
2016,Saxony,1st Quintile,76,16.445706389378206,15.326665905525514,17.5647468732309,10.0,15.0,20.0,1.0,35.0,15.0,10.0,15.0
2016,Saxony,2nd Quintile,63,15.692495045539635,14.772752721199637,16.612237369879633,10.0,15.0,20.0,1.0,35.0,15.0,10.0,20.0
2016,Saxony,3rd Quintile,77,12.346745200072492,11.44300415937446,13.250486240770524,5.0,10.0,19.715404106285956,1.0,40.0,10.0,5.0,14.0
2016,Saxony,4th Quintile,82,11.350289784759527,10.705379170060969,11.995200399458085,5.0,10.0,15.0,1.0,30.0,10.0,5.0,10.0
2016,Saxony,5th Quintile,61,11.01260367887388,10.18884492881806,11.8363624289297,5.0,10.0,18.035784926219513,1.0,30.0,10.0,5.0,15.0
2016,Saxony-Anhalt,1st Quintile,58,13.533043525497126,12.599520366704159,14.466566684290093,10.0,15.0,20.0,1.0,30.0,15.0,10.0,20.0
2016,Saxony-Anhalt,2nd Quintile,56,14.10359750307928,13.059643022984218,15.147551983174342,10.0,15.0,20.0,1.0,35.0,15.0,10.0,20.0
2016,Saxony-Anhalt,3rd Quintile,53,15.883161991267812,14.686371377287422,17.079952605248202,10.0,15.0,20.0,2.0,35.0,15.0,10.0,20.0
2016,Saxony-Anhalt,4th Quintile,47,14.580333522619256,13.480046708754612,15.6806203364839,10.0,15.0,20.0,1.0,35.0,15.0,10.0,18.049999999999997
2016,Saxony-Anhalt,5th Quintile,41,11.681498081257496,10.60356803895102,12.759428123563973,6.938713457074105,10.0,16.433087510845112,1.0,30.0,10.0,5.0,13.0
2016,Thuringa,1st Quintile,50,9.06067519083598,8.236854511142283,9.884495870529676,4.694024470544863,8.0,15.0,1.0,30.0,8.0,4.0,11.0
2016,Thuringa,2nd Quintile,38,16.782577329015258,15.352155296106728,18.212999361923785,10.0,15.0,20.234608682976063,2.0,35.586521707440156,15.0,10.0,20.0
2016,Thuringa,3rd Quintile,50,12.501912877280068,11.777417845780418,13.226407908779718,10.0,11.16761246419623,15.0,2.5,22.5,12.0,9.0,14.0
2016,Thuringa,4th Quintile,47,11.244966803455533,10.42462819961015,12.065305407300915,8.0,10.0,15.0,1.0,25.5,10.0,5.0,10.0
2016,Thuringa,5th Quintile,43,9.204555512557851,8.47397595429287,9.935135070822833,5.0,10.0,14.013006251590705,2.0,25.0,10.0,8.0,15.0
2017,Schleswig-Holstein,1st Quintile,,,,,,,,,,,,
2017,Schleswig-Holstein,2nd Quintile,,,,,,,,,,,,
2017,Schleswig-Holstein,3rd Quintile,,,,,,,,,,,,
2017,Schleswig-Holstein,4th Quintile,,,,,,,,,,,,
2017,Schleswig-Holstein,5th Quintile,,,,,,,,,,,,
2017,Hamburg,1st Quintile,,,,,,,,,,,,
2017,Hamburg,2nd Quintile,,,,,,,,,,,,
2017,Hamburg,3rd Quintile,,,,,,,,,,,,
2017,Hamburg,4th Quintile,,,,,,,,,,,,
2017,Hamburg,5th Quintile,,,,,,,,,,,,
2017,Lower Saxony,1st Quintile,,,,,,,,,,,,
2017,Lower Saxony,2nd Quintile,,,,,,,,,,,,
2017,Lower Saxony,3rd Quintile,,,,,,,,,,,,
2017,Lower Saxony,4th Quintile,,,,,,,,,,,,
2017,Lower Saxony,5th Quintile,,,,,,,,,,,,
2017,Bremen,1st Quintile,,,,,,,,,,,,
2017,Bremen,2nd Quintile,,,,,,,,,,,,
2017,Bremen,3rd Quintile,,,,,,,,,,,,
2017,Bremen,4th Quintile,,,,,,,,,,,,
2017,Bremen,5th Quintile,,,,,,,,,,,,
2017,North Rhine-Westphalia,1st Quintile,,,,,,,,,,,,
2017,North Rhine-Westphalia,2nd Quintile,,,,,,,,,,,,
2017,North Rhine-Westphalia,3rd Quintile,,,,,,,,,,,,
2017,North Rhine-Westphalia,4th Quintile,,,,,,,,,,,,
2017,North Rhine-Westphalia,5th Quintile,,,,,,,,,,,,
2017,Hesse,1st Quintile,,,,,,,,,,,,
2017,Hesse,2nd Quintile,,,,,,,,,,,,
2017,Hesse,3rd Quintile,,,,,,,,,,,,
2017,Hesse,4th Quintile,,,,,,,,,,,,
2017,Hesse,5th Quintile,,,,,,,,,,,,
2017,"Rhineland-Palatinate, Saarland",1st Quintile,,,,,,,,,,,,
2017,"Rhineland-Palatinate, Saarland",2nd Quintile,,,,,,,,,,,,
2017,"Rhineland-Palatinate, Saarland",3rd Quintile,,,,,,,,,,,,
2017,"Rhineland-Palatinate, Saarland",4th Quintile,,,,,,,,,,,,
2017,"Rhineland-Palatinate, Saarland",5th Quintile,,,,,,,,,,,,
2017,Baden-Wuerttemberg,1st Quintile,,,,,,,,,,,,
2017,Baden-Wuerttemberg,2nd Quintile,,,,,,,,,,,,
2017,Baden-Wuerttemberg,3rd Quintile,,,,,,,,,,,,
2017,Baden-Wuerttemberg,4th Quintile,,,,,,,,,,,,
2017,Baden-Wuerttemberg,5th Quintile,,,,,,,,,,,,
2017,Bavaria,1st Quintile,,,,,,,,,,,,
2017,Bavaria,2nd Quintile,,,,,,,,,,,,
2017,Bavaria,3rd Quintile,,,,,,,,,,,,
2017,Bavaria,4th Quintile,,,,,,,,,,,,
2017,Bavaria,5th Quintile,,,,,,,,,,,,
2017,Berlin,1st Quintile,,,,,,,,,,,,
2017,Berlin,2nd Quintile,,,,,,,,,,,,
2017,Berlin,3rd Quintile,,,,,,,,,,,,
2017,Berlin,4th Quintile,,,,,,,,,,,,
2017,Berlin,5th Quintile,,,,,,,,,,,,
2017,Brandenburg,1st Quintile,,,,,,,,,,,,
2017,Brandenburg,2nd Quintile,,,,,,,,,,,,
2017,Brandenburg,3rd Quintile,,,,,,,,,,,,
2017,Brandenburg,4th Quintile,,,,,,,,,,,,
2017,Brandenburg,5th Quintile,,,,,,,,,,,,
2017,Mecklenburg-Western Pomerania,1st Quintile,,,,,,,,,,,,
2017,Mecklenburg-Western Pomerania,2nd Quintile,,,,,,,,,,,,
2017,Mecklenburg-Western Pomerania,3rd Quintile,,,,,,,,,,,,
2017,Mecklenburg-Western Pomerania,4th Quintile,,,,,,,,,,,,
2017,Mecklenburg-Western Pomerania,5th Quintile,,,,,,,,,,,,
2017,Saxony,1st Quintile,,,,,,,,,,,,
2017,Saxony,2nd Quintile,,,,,,,,,,,,
2017,Saxony,3rd Quintile,,,,,,,,,,,,
2017,Saxony,4th Quintile,,,,,,,,,,,,
2017,Saxony,5th Quintile,,,,,,,,,,,,
2017,Saxony-Anhalt,1st Quintile,,,,,,,,,,,,
2017,Saxony-Anhalt,2nd Quintile,,,,,,,,,,,,
2017,Saxony-Anhalt,3rd Quintile,,,,,,,,,,,,
2017,Saxony-Anhalt,4th Quintile,,,,,,,,,,,,
2017,Saxony-Anhalt,5th Quintile,,,,,,,,,,,,
2017,Thuringa,1st Quintile,,,,,,,,,,,,
2017,Thuringa,2nd Quintile,,,,,,,,,,,,
2017,Thuringa,3rd Quintile,,,,,,,,,,,,
2017,Thuringa,4th Quintile,,,,,,,,,,,,
2017,Thuringa,5th Quintile,,,,,,,,,,,,
2018,Schleswig-Holstein,1st Quintile,30,15.14499820262498,13.815691580039847,16.474304825210112,10.0,12.0,20.0,4.0,30.0,12.0,4.0,14.0
2018,Schleswig-Holstein,2nd Quintile,38,12.958034747610736,11.90093459234109,14.015134902880382,9.829383262861835,11.166891749314182,17.686119711573067,1.0,29.471224384639914,11.0,6.0,12.0
2018,Schleswig-Holstein,3rd Quintile,34,13.473479299989457,12.20829250011846,14.738666099860453,9.64480917118469,15.0,15.0,3.0,23.032786243222965,15.0,15.0,22.0
2018,Schleswig-Holstein,4th Quintile,68,13.808228956343754,13.016602534424473,14.599855378263035,10.0,12.061968126417389,17.193755353978684,1.0,27.984388384946712,12.0,9.0,14.0
2018,Schleswig-Holstein,5th Quintile,48,13.249150348822772,12.263970064285928,14.234330633359615,6.42574171140463,13.771706222609552,20.0,1.0,30.0,13.0,6.0,16.0
2018,Hamburg,1st Quintile,,,,,,,,,,,,
2018,Hamburg,2nd Quintile,,,,,,,,,,,,
2018,Hamburg,3rd Quintile,,,,,,,,,,,,
2018,Hamburg,4th Quintile,,,,,,,,,,,,
2018,Hamburg,5th Quintile,,,,,,,,,,,,
2018,Lower Saxony,1st Quintile,67,16.1089290499946,14.946443119415266,17.271414980573937,10.0,17.602927932550944,20.0,2.0,35.0,18.0,16.0,26.0
2018,Lower Saxony,2nd Quintile,107,14.570723461534032,13.895462919511882,15.245984003556181,10.0,15.0,19.0,1.0,32.5,15.0,15.0,18.0
2018,Lower Saxony,3rd Quintile,126,13.69355808055301,13.012008372299357,14.375107788806664,5.0,12.0,20.0,1.0,40.0,12.0,9.0,14.0
2018,Lower Saxony,4th Quintile,151,16.118054833112712,15.268445652842713,16.967664013382713,10.0,15.0,20.0,1.0,35.0,15.0,13.949999999999989,20.0
