year,pgisced97,quintil_oecd,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2012,Second Stage of Tertiary Education,3rd Quintile,100,12.989643962730769,12.130532077386986,13.848755848074552,7.0,12.0,17.44756860739946,1.0,33.11892151849865,12.0,9.0,14.0
2012,Second Stage of Tertiary Education,4th Quintile,126,11.84408965823061,11.179389947535304,12.508789368925916,4.33503199330435,10.0,20.0,1.0,40.0,10.0,5.0,12.0
2012,Second Stage of Tertiary Education,5th Quintile,275,13.129354658807944,12.61955452220286,13.63915479541303,7.0,10.0,20.0,1.0,39.5,10.0,5.0,10.0
2013,Pre-primary Level,1st Quintile,,,,,,,,,,,,
2013,Pre-primary Level,2nd Quintile,,,,,,,,,,,,
2013,Pre-primary Level,3rd Quintile,,,,,,,,,,,,
2013,Pre-primary Level,4th Quintile,,,,,,,,,,,,
2013,Pre-primary Level,5th Quintile,,,,,,,,,,,,
2013,Primary Level,1st Quintile,,,,,,,,,,,,
2013,Primary Level,2nd Quintile,,,,,,,,,,,,
2013,Primary Level,3rd Quintile,,,,,,,,,,,,
2013,Primary Level,4th Quintile,,,,,,,,,,,,
2013,Primary Level,5th Quintile,,,,,,,,,,,,
2013,Lower Secondary Level,1st Quintile,,,,,,,,,,,,
2013,Lower Secondary Level,2nd Quintile,,,,,,,,,,,,
2013,Lower Secondary Level,3rd Quintile,,,,,,,,,,,,
2013,Lower Secondary Level,4th Quintile,,,,,,,,,,,,
2013,Lower Secondary Level,5th Quintile,,,,,,,,,,,,
2013,Upper Secondary Level,1st Quintile,,,,,,,,,,,,
2013,Upper Secondary Level,2nd Quintile,,,,,,,,,,,,
2013,Upper Secondary Level,3rd Quintile,,,,,,,,,,,,
2013,Upper Secondary Level,4th Quintile,,,,,,,,,,,,
2013,Upper Secondary Level,5th Quintile,,,,,,,,,,,,
2013,Post-secondary Non-tertiary Level,1st Quintile,,,,,,,,,,,,
2013,Post-secondary Non-tertiary Level,2nd Quintile,,,,,,,,,,,,
2013,Post-secondary Non-tertiary Level,3rd Quintile,,,,,,,,,,,,
2013,Post-secondary Non-tertiary Level,4th Quintile,,,,,,,,,,,,
2013,Post-secondary Non-tertiary Level,5th Quintile,,,,,,,,,,,,
2013,First Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2013,First Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2013,First Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2013,First Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2013,First Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2013,Second Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2013,Second Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2013,Second Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2013,Second Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2013,Second Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2014,Pre-primary Level,1st Quintile,,,,,,,,,,,,
2014,Pre-primary Level,2nd Quintile,,,,,,,,,,,,
2014,Pre-primary Level,3rd Quintile,,,,,,,,,,,,
2014,Pre-primary Level,4th Quintile,,,,,,,,,,,,
2014,Pre-primary Level,5th Quintile,,,,,,,,,,,,
2014,Primary Level,1st Quintile,162,15.643536147251554,14.899485113897127,16.387587180605983,6.016188359023126,15.0,20.0,1.0,40.97571746146531,15.0,10.0,18.0
2014,Primary Level,2nd Quintile,55,16.125115826130706,15.074431093536647,17.175800558724767,10.0,15.0,20.0,3.0,35.0,15.0,10.0,18.0
2014,Primary Level,3rd Quintile,,,,,,,,,,,,
2014,Primary Level,4th Quintile,,,,,,,,,,,,
2014,Primary Level,5th Quintile,,,,,,,,,,,,
2014,Lower Secondary Level,1st Quintile,543,15.393979883379437,15.064785891446695,15.72317387531218,10.0,15.0,20.0,1.0,35.0,15.0,15.0,17.0
2014,Lower Secondary Level,2nd Quintile,301,16.258477831882644,15.715298068043206,16.80165759572208,10.0,15.0,20.0,1.0,35.0,15.0,12.974999999999994,18.0
2014,Lower Secondary Level,3rd Quintile,164,12.85238001263376,12.276412997366148,13.428347027901374,6.0,12.0,20.0,1.0,40.0,12.0,10.0,14.0
2014,Lower Secondary Level,4th Quintile,98,14.635039857578557,14.010913883932709,15.259165831224404,10.0,15.0,19.0,1.0,32.5,15.0,15.0,19.0
2014,Lower Secondary Level,5th Quintile,31,13.04684472694257,11.894337824985664,14.199351628899477,8.0,15.0,20.0,1.0,30.0,15.0,10.0,22.0
2014,Upper Secondary Level,1st Quintile,1111,14.902529802105091,14.664153299110895,15.140906305099287,10.0,15.0,20.0,1.0,35.0,15.0,15.0,16.025
2014,Upper Secondary Level,2nd Quintile,903,15.477301662724964,15.227026009385082,15.727577316064846,10.0,15.0,20.0,1.0,35.0,15.0,15.0,15.0
2014,Upper Secondary Level,3rd Quintile,712,15.196737538869879,14.901146728996167,15.492328348743591,10.0,15.0,20.0,1.0,35.0,15.0,15.0,15.0
2014,Upper Secondary Level,4th Quintile,636,15.218145758806662,14.91413245777665,15.522159059836673,10.0,15.0,20.0,1.0,35.0,15.0,14.0,15.0
2014,Upper Secondary Level,5th Quintile,358,15.533551882678752,15.087236205262151,15.979867560095354,10.0,15.0,20.0,1.0,35.0,15.0,10.0,15.0
2014,Post-secondary Non-tertiary Level,1st Quintile,123,13.286624501842505,12.716527027051042,13.856721976633969,10.0,12.0,15.0,2.5,22.5,12.0,9.0,14.0
2014,Post-secondary Non-tertiary Level,2nd Quintile,132,15.671454095494818,14.981115653011917,16.36179253797772,10.0,15.0,20.0,1.0,35.0,15.0,10.0,18.049999999999997
2014,Post-secondary Non-tertiary Level,3rd Quintile,108,12.554718601406748,11.862754445626212,13.246682757187283,6.0,12.0,20.0,1.0,30.0,12.0,8.949999999999989,14.0
2014,Post-secondary Non-tertiary Level,4th Quintile,103,12.032717862014888,11.480373535247004,12.585062188782771,8.0,10.0,20.0,1.0,38.0,10.0,6.949999999999989,10.0
2014,Post-secondary Non-tertiary Level,5th Quintile,70,11.51278388853897,10.754804291421937,12.270763485656001,5.0,10.480188707107201,20.0,1.0,30.0,10.0,5.0,10.075
2014,First Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2014,First Stage of Tertiary Education,2nd Quintile,51,16.189408672852437,15.283589179841659,17.095228165863215,10.0,20.0,20.0,1.0,25.0,20.0,20.0,28.0
2014,First Stage of Tertiary Education,3rd Quintile,60,14.88113129010913,14.00665191756378,15.75561066265448,10.0,15.0,20.0,1.0,30.0,15.0,11.0,20.0
2014,First Stage of Tertiary Education,4th Quintile,91,13.17056235954317,12.652595435003752,13.68852928408259,10.0,13.498407705917003,15.0,2.5,22.5,14.0,13.0,18.0
2014,First Stage of Tertiary Education,5th Quintile,82,12.240381213638758,11.493464289288678,12.987298137988837,7.0,12.0,20.0,1.0,39.5,12.0,9.0,16.0
2014,Second Stage of Tertiary Education,1st Quintile,115,10.90253317613462,10.297218037323127,11.507848314946113,6.0,10.0,15.0,1.0,28.5,10.0,8.0,12.0
2014,Second Stage of Tertiary Education,2nd Quintile,116,13.890876415115676,13.269214359886474,14.512538470344877,10.0,15.0,20.0,1.0,30.0,15.0,15.0,20.0
2014,Second Stage of Tertiary Education,3rd Quintile,154,13.142073465248718,12.513860046090878,13.770286884406557,8.0,10.350180301444121,20.0,1.0,38.0,10.0,5.0,10.0
2014,Second Stage of Tertiary Education,4th Quintile,194,13.18220241024312,12.565217681476895,13.799187139009344,6.0,12.0,20.0,1.0,41.0,12.0,9.0,14.0
2014,Second Stage of Tertiary Education,5th Quintile,313,10.548347856125115,10.115847124400856,10.980848587849374,4.0,10.0,15.0,1.0,31.5,10.0,10.0,12.0
2015,Pre-primary Level,1st Quintile,,,,,,,,,,,,
2015,Pre-primary Level,2nd Quintile,,,,,,,,,,,,
2015,Pre-primary Level,3rd Quintile,,,,,,,,,,,,
2015,Pre-primary Level,4th Quintile,,,,,,,,,,,,
2015,Pre-primary Level,5th Quintile,,,,,,,,,,,,
2015,Primary Level,1st Quintile,,,,,,,,,,,,
2015,Primary Level,2nd Quintile,,,,,,,,,,,,
2015,Primary Level,3rd Quintile,,,,,,,,,,,,
2015,Primary Level,4th Quintile,,,,,,,,,,,,
2015,Primary Level,5th Quintile,,,,,,,,,,,,
2015,Lower Secondary Level,1st Quintile,,,,,,,,,,,,
2015,Lower Secondary Level,2nd Quintile,,,,,,,,,,,,
2015,Lower Secondary Level,3rd Quintile,,,,,,,,,,,,
2015,Lower Secondary Level,4th Quintile,,,,,,,,,,,,
2015,Lower Secondary Level,5th Quintile,,,,,,,,,,,,
2015,Upper Secondary Level,1st Quintile,,,,,,,,,,,,
2015,Upper Secondary Level,2nd Quintile,,,,,,,,,,,,
2015,Upper Secondary Level,3rd Quintile,,,,,,,,,,,,
2015,Upper Secondary Level,4th Quintile,,,,,,,,,,,,
2015,Upper Secondary Level,5th Quintile,,,,,,,,,,,,
2015,Post-secondary Non-tertiary Level,1st Quintile,,,,,,,,,,,,
2015,Post-secondary Non-tertiary Level,2nd Quintile,,,,,,,,,,,,
2015,Post-secondary Non-tertiary Level,3rd Quintile,,,,,,,,,,,,
2015,Post-secondary Non-tertiary Level,4th Quintile,,,,,,,,,,,,
2015,Post-secondary Non-tertiary Level,5th Quintile,,,,,,,,,,,,
2015,First Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2015,First Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2015,First Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2015,First Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2015,First Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2015,Second Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2015,Second Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2015,Second Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2015,Second Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2015,Second Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2016,Pre-primary Level,1st Quintile,,,,,,,,,,,,
2016,Pre-primary Level,2nd Quintile,,,,,,,,,,,,
2016,Pre-primary Level,3rd Quintile,,,,,,,,,,,,
2016,Pre-primary Level,4th Quintile,,,,,,,,,,,,
2016,Pre-primary Level,5th Quintile,,,,,,,,,,,,
2016,Primary Level,1st Quintile,124,17.071547018881176,16.318601734564698,17.824492303197655,10.0,15.0,20.0,1.0,35.0,15.0,10.0,15.0
2016,Primary Level,2nd Quintile,36,17.07246961194111,15.804763512008675,18.340175711873545,12.0,15.0,20.0,3.0,32.0,15.0,10.0,17.025
2016,Primary Level,3rd Quintile,,,,,,,,,,,,
2016,Primary Level,4th Quintile,,,,,,,,,,,,
2016,Primary Level,5th Quintile,,,,,,,,,,,,
2016,Lower Secondary Level,1st Quintile,462,15.291679462335178,14.870177526625039,15.713181398045318,10.0,15.0,20.0,1.0,35.0,15.0,15.0,20.0
2016,Lower Secondary Level,2nd Quintile,242,15.866485788367088,15.276656331710681,16.456315245023493,10.0,15.0,20.0,1.0,35.0,15.0,10.0,18.0
2016,Lower Secondary Level,3rd Quintile,123,13.576733008432203,12.927732721032346,14.225733295832061,8.0,11.149789684113792,20.0,2.0,38.0,11.0,7.0,12.0
2016,Lower Secondary Level,4th Quintile,69,13.948580980160026,13.218583090039019,14.678578870281033,10.0,15.0,18.0,1.0,30.0,15.0,15.0,19.0
2016,Lower Secondary Level,5th Quintile,31,11.888319862624861,10.779766137127572,12.99687358812215,10.0,12.155299462346605,15.0,2.5,22.5,13.0,11.0,16.0
2016,Upper Secondary Level,1st Quintile,918,15.486882344594399,15.218780657808331,15.754984031380467,10.0,15.0,20.0,1.0,35.0,15.0,15.0,15.0
2016,Upper Secondary Level,2nd Quintile,795,15.543498713047672,15.265568297907208,15.821429128188136,10.0,15.0,20.0,1.0,35.0,15.0,15.0,15.0
2016,Upper Secondary Level,3rd Quintile,635,14.364551809905686,14.077937756051101,14.651165863760271,10.0,15.0,20.0,1.0,35.0,15.0,15.0,18.0
2016,Upper Secondary Level,4th Quintile,497,14.148950890510369,13.811285328511604,14.486616452509134,8.0,15.0,20.0,1.0,38.0,15.0,15.0,20.0
2016,Upper Secondary Level,5th Quintile,294,14.93752823022911,14.469837901154573,15.405218559303648,10.0,15.0,20.0,1.0,35.0,15.0,14.0,18.0
2016,Post-secondary Non-tertiary Level,1st Quintile,108,13.936173374589078,13.313813490375455,14.5585332588027,10.0,15.0,20.0,1.0,30.0,15.0,15.0,18.049999999999997
2016,Post-secondary Non-tertiary Level,2nd Quintile,156,13.376757356234418,12.786192126966872,13.967322585501963,8.615025773511675,12.0,19.0,1.0,34.57746133973249,12.0,9.0,14.0
2016,Post-secondary Non-tertiary Level,3rd Quintile,115,13.174933621381282,12.59103311055469,13.758834132207873,10.0,12.0,20.0,1.0,35.0,12.0,9.0,14.0
2016,Post-secondary Non-tertiary Level,4th Quintile,104,12.337004967503862,11.742877625934764,12.93113230907296,8.0,10.0,15.0,1.0,25.5,10.0,5.0,10.0
2016,Post-secondary Non-tertiary Level,5th Quintile,54,14.06198473729702,13.243603834836092,14.88036563975795,10.0,15.0,20.0,1.0,25.0,15.0,10.0,18.049999999999997
2016,First Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2016,First Stage of Tertiary Education,2nd Quintile,49,15.0220818108757,13.795432157309573,16.24873146444183,8.0,15.0,20.0,1.0,30.0,15.0,10.0,20.0
2016,First Stage of Tertiary Education,3rd Quintile,57,13.223253851626932,12.345907349979619,14.100600353274245,8.520439508821928,12.303153124024362,19.760742399014152,1.0,30.0,12.0,5.0,14.0
2016,First Stage of Tertiary Education,4th Quintile,82,13.056635148289553,12.225539761587338,13.887730534991768,5.0,15.0,20.0,1.0,30.0,15.0,11.0,20.0
2016,First Stage of Tertiary Education,5th Quintile,57,12.89898894874256,11.836441374608626,13.961536522876493,6.0,10.0,20.0,2.0,41.0,10.0,2.0,12.0
2016,Second Stage of Tertiary Education,1st Quintile,110,10.736923546776582,9.988773475015266,11.485073618537898,2.0,10.0,20.0,1.0,40.0,10.0,5.0,15.0
2016,Second Stage of Tertiary Education,2nd Quintile,106,12.643906623137077,12.086361097094922,13.201452149179232,10.0,12.0,15.0,2.5,22.5,12.0,9.0,14.0
2016,Second Stage of Tertiary Education,3rd Quintile,119,10.833086095612373,10.146580550084172,11.519591641140574,5.0,10.0,15.0,1.0,30.0,10.0,8.0,13.024999999999999
2016,Second Stage of Tertiary Education,4th Quintile,183,11.924770000244115,11.458972916357279,12.39056708413095,7.0,10.0,18.0,1.0,34.5,10.0,5.0,10.0
2016,Second Stage of Tertiary Education,5th Quintile,268,11.665879032627565,11.138252424311817,12.193505640943313,5.0,10.0,15.0,1.0,30.0,10.0,8.0,12.0
2017,Pre-primary Level,1st Quintile,,,,,,,,,,,,
2017,Pre-primary Level,2nd Quintile,,,,,,,,,,,,
2017,Pre-primary Level,3rd Quintile,,,,,,,,,,,,
2017,Pre-primary Level,4th Quintile,,,,,,,,,,,,
2017,Pre-primary Level,5th Quintile,,,,,,,,,,,,
2017,Primary Level,1st Quintile,,,,,,,,,,,,
2017,Primary Level,2nd Quintile,,,,,,,,,,,,
2017,Primary Level,3rd Quintile,,,,,,,,,,,,
2017,Primary Level,4th Quintile,,,,,,,,,,,,
2017,Primary Level,5th Quintile,,,,,,,,,,,,
2017,Lower Secondary Level,1st Quintile,,,,,,,,,,,,
2017,Lower Secondary Level,2nd Quintile,,,,,,,,,,,,
2017,Lower Secondary Level,3rd Quintile,,,,,,,,,,,,
2017,Lower Secondary Level,4th Quintile,,,,,,,,,,,,
2017,Lower Secondary Level,5th Quintile,,,,,,,,,,,,
2017,Upper Secondary Level,1st Quintile,,,,,,,,,,,,
2017,Upper Secondary Level,2nd Quintile,,,,,,,,,,,,
2017,Upper Secondary Level,3rd Quintile,,,,,,,,,,,,
2017,Upper Secondary Level,4th Quintile,,,,,,,,,,,,
2017,Upper Secondary Level,5th Quintile,,,,,,,,,,,,
2017,Post-secondary Non-tertiary Level,1st Quintile,,,,,,,,,,,,
2017,Post-secondary Non-tertiary Level,2nd Quintile,,,,,,,,,,,,
2017,Post-secondary Non-tertiary Level,3rd Quintile,,,,,,,,,,,,
2017,Post-secondary Non-tertiary Level,4th Quintile,,,,,,,,,,,,
2017,Post-secondary Non-tertiary Level,5th Quintile,,,,,,,,,,,,
2017,First Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2017,First Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2017,First Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2017,First Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2017,First Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2017,Second Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2017,Second Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2017,Second Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2017,Second Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2017,Second Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2018,Pre-primary Level,1st Quintile,,,,,,,,,,,,
2018,Pre-primary Level,2nd Quintile,,,,,,,,,,,,
2018,Pre-primary Level,3rd Quintile,,,,,,,,,,,,
2018,Pre-primary Level,4th Quintile,,,,,,,,,,,,
2018,Pre-primary Level,5th Quintile,,,,,,,,,,,,
2018,Primary Level,1st Quintile,108,15.662395155952913,14.95035650264478,16.374433809261046,10.0,15.0,20.0,1.0,35.0,15.0,10.0,18.0
2018,Primary Level,2nd Quintile,54,14.248924567947096,13.160849394320651,15.33699974157354,6.647396505549478,15.0,20.0,1.0,40.0,15.0,14.0,21.0
2018,Primary Level,3rd Quintile,,,,,,,,,,,,
2018,Primary Level,4th Quintile,,,,,,,,,,,,
2018,Primary Level,5th Quintile,,,,,,,,,,,,
2018,Lower Secondary Level,1st Quintile,414,14.81140870452701,14.438956403999303,15.183861005054716,10.0,15.0,20.0,1.0,35.0,15.0,14.974999999999994,18.0
2018,Lower Secondary Level,2nd Quintile,254,14.165973270549776,13.746166369871162,14.58578017122839,10.0,14.0,20.0,1.0,35.0,14.0,13.0,18.0
2018,Lower Secondary Level,3rd Quintile,120,14.855460888588293,13.998036473543204,15.712885303633383,9.777857740516785,12.0,20.0,2.0,35.333213389224824,12.0,9.0,14.0
2018,Lower Secondary Level,4th Quintile,80,13.636844430977796,12.856892579305999,14.416796282649592,8.0,12.238102183350549,20.0,2.0,38.0,12.0,8.0,14.0
2018,Lower Secondary Level,5th Quintile,35,13.023958880795577,11.841206506930545,14.20671125466061,10.0,12.0,15.0,2.5,22.5,12.0,9.0,14.0
2018,Upper Secondary Level,1st Quintile,838,14.827139922680143,14.540261908907,15.114017936453285,10.0,15.0,20.0,1.0,35.0,15.0,15.0,17.0
2018,Upper Secondary Level,2nd Quintile,787,14.429541643375895,14.189443686808385,14.669639599943405,10.0,15.0,20.0,1.0,35.0,15.0,15.0,18.0
2018,Upper Secondary Level,3rd Quintile,573,14.90955580305258,14.595643458028734,15.223468148076426,10.0,15.0,20.0,1.0,35.0,15.0,15.0,18.0
2018,Upper Secondary Level,4th Quintile,504,13.85911623408451,13.533760354944539,14.184472113224482,8.0,13.0,20.0,1.0,38.0,13.0,11.0,15.024999999999999
2018,Upper Secondary Level,5th Quintile,303,14.101589468614062,13.654927954325466,14.548250982902658,8.0,15.0,20.0,1.0,38.0,15.0,15.0,20.0
2018,Post-secondary Non-tertiary Level,1st Quintile,120,13.385481945265882,12.786472823334208,13.984491067197556,10.0,12.0,19.706295664868282,1.0,30.0,12.0,9.0,14.0
2018,Post-secondary Non-tertiary Level,2nd Quintile,137,13.598162023259654,12.904683343056577,14.29164070346273,7.0,12.0,20.0,1.0,39.5,12.0,9.0,14.0
2018,Post-secondary Non-tertiary Level,3rd Quintile,96,11.547723713588075,10.956679038087541,12.13876838908861,7.936999840938225,10.0,15.0,1.0,25.594500238592662,10.0,8.0,10.0
2018,Post-secondary Non-tertiary Level,4th Quintile,97,13.050474163298661,12.36049230364547,13.740456022951852,10.0,12.0,20.0,1.0,35.0,12.0,9.0,14.0
2018,Post-secondary Non-tertiary Level,5th Quintile,60,13.040440040994355,12.312343676537907,13.768536405450803,10.0,10.0,19.062646226212344,1.0,25.0,10.0,5.0,10.0
2018,First Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2018,First Stage of Tertiary Education,2nd Quintile,45,12.079601482091851,10.83455785745777,13.324645106725931,5.0,10.0,20.0,1.0,40.0,10.0,5.0,14.0
2018,First Stage of Tertiary Education,3rd Quintile,50,13.561780682549067,12.484408849316026,14.639152515782108,8.0,14.532007894159781,20.0,2.0,38.0,15.0,10.0,21.0
2018,First Stage of Tertiary Education,4th Quintile,65,11.989133785479801,11.325943540044017,12.652324030915585,10.0,12.0,15.0,2.5,22.5,12.0,9.0,14.0
2018,First Stage of Tertiary Education,5th Quintile,65,15.013964838573862,14.117148344058535,15.91078133308919,10.0,15.0,20.0,2.0,30.0,15.0,10.0,20.0
2018,Second Stage of Tertiary Education,1st Quintile,73,10.821046539413114,9.94389920340489,11.698193875421339,4.8994921837305805,10.0,20.0,1.0,40.0,10.0,5.0,15.0
2018,Second Stage of Tertiary Education,2nd Quintile,114,11.17769520657263,10.57473701493264,11.780653398212618,6.865873014234961,10.0,15.0,1.0,27.20119047864756,10.0,9.949999999999989,11.024999999999999
2018,Second Stage of Tertiary Education,3rd Quintile,145,10.614141891900745,10.056434967367508,11.171848816433982,5.0,10.0,15.0,1.0,30.0,10.0,10.0,10.0
2018,Second Stage of Tertiary Education,4th Quintile,165,9.752889230716711,9.247866465310652,10.25791199612277,4.0,10.0,15.0,1.0,31.5,10.0,10.0,13.0
2018,Second Stage of Tertiary Education,5th Quintile,265,11.678339542865501,11.058581898511118,12.298097187219884,5.0,10.0,15.0,1.0,30.0,10.0,10.0,12.0
2019,Pre-primary Level,1st Quintile,,,,,,,,,,,,
2019,Pre-primary Level,2nd Quintile,,,,,,,,,,,,
2019,Pre-primary Level,3rd Quintile,,,,,,,,,,,,
2019,Pre-primary Level,4th Quintile,,,,,,,,,,,,
2019,Pre-primary Level,5th Quintile,,,,,,,,,,,,
2019,Primary Level,1st Quintile,,,,,,,,,,,,
2019,Primary Level,2nd Quintile,,,,,,,,,,,,
2019,Primary Level,3rd Quintile,,,,,,,,,,,,
2019,Primary Level,4th Quintile,,,,,,,,,,,,
2019,Primary Level,5th Quintile,,,,,,,,,,,,
2019,Lower Secondary Level,1st Quintile,,,,,,,,,,,,
2019,Lower Secondary Level,2nd Quintile,,,,,,,,,,,,
2019,Lower Secondary Level,3rd Quintile,,,,,,,,,,,,
2019,Lower Secondary Level,4th Quintile,,,,,,,,,,,,
2019,Lower Secondary Level,5th Quintile,,,,,,,,,,,,
2019,Upper Secondary Level,1st Quintile,,,,,,,,,,,,
2019,Upper Secondary Level,2nd Quintile,,,,,,,,,,,,
2019,Upper Secondary Level,3rd Quintile,,,,,,,,,,,,
2019,Upper Secondary Level,4th Quintile,,,,,,,,,,,,
2019,Upper Secondary Level,5th Quintile,,,,,,,,,,,,
2019,Post-secondary Non-tertiary Level,1st Quintile,,,,,,,,,,,,
2019,Post-secondary Non-tertiary Level,2nd Quintile,,,,,,,,,,,,
2019,Post-secondary Non-tertiary Level,3rd Quintile,,,,,,,,,,,,
2019,Post-secondary Non-tertiary Level,4th Quintile,,,,,,,,,,,,
2019,Post-secondary Non-tertiary Level,5th Quintile,,,,,,,,,,,,
2019,First Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2019,First Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2019,First Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2019,First Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2019,First Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2019,Second Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2019,Second Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2019,Second Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2019,Second Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2019,Second Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2020,Pre-primary Level,1st Quintile,,,,,,,,,,,,
2020,Pre-primary Level,2nd Quintile,,,,,,,,,,,,
2020,Pre-primary Level,3rd Quintile,,,,,,,,,,,,
2020,Pre-primary Level,4th Quintile,,,,,,,,,,,,
2020,Pre-primary Level,5th Quintile,,,,,,,,,,,,
2020,Primary Level,1st Quintile,332,16.847263111866976,16.421310309783443,17.27321591395051,10.0,17.0,20.0,0.0,35.0,17.0,14.0,19.0
2020,Primary Level,2nd Quintile,61,20.329787203798563,18.69417587831927,21.965398529277856,10.0,20.0,25.153028549951358,2.0,47.882571374878395,20.0,15.0,30.0
2020,Primary Level,3rd Quintile,,,,,,,,,,,,
2020,Primary Level,4th Quintile,,,,,,,,,,,,
2020,Primary Level,5th Quintile,,,,,,,,,,,,
2020,Lower Secondary Level,1st Quintile,495,14.816274657785618,14.471798803561764,15.160750512009471,9.0,15.0,20.0,0.0,36.5,15.0,15.0,18.0
2020,Lower Secondary Level,2nd Quintile,208,14.97263243956212,14.446225142798287,15.499039736325955,10.0,15.0,20.0,0.0,35.0,15.0,15.0,18.0
2020,Lower Secondary Level,3rd Quintile,129,14.097747106832482,13.563966541942257,14.631527671722708,10.0,15.0,20.0,1.0,35.0,15.0,15.0,19.0
2020,Lower Secondary Level,4th Quintile,56,12.099671303976633,11.238215645230634,12.961126962722632,6.442331558531752,12.0,18.81053617234528,1.0,30.0,12.0,8.0,14.0
2020,Lower Secondary Level,5th Quintile,,,,,,,,,,,,
2020,Upper Secondary Level,1st Quintile,893,14.444048417931597,14.165978106477578,14.722118729385617,10.0,12.0,20.0,0.0,35.0,12.0,9.0,12.0
2020,Upper Secondary Level,2nd Quintile,702,14.008307611519625,13.725028827454542,14.291586395584707,10.0,13.0,20.0,0.0,35.0,13.0,11.0,16.0
2020,Upper Secondary Level,3rd Quintile,499,13.760909528860035,13.466420622560902,14.055398435159168,10.0,15.0,20.0,1.0,35.0,15.0,15.0,18.0
2020,Upper Secondary Level,4th Quintile,447,13.534345565193282,13.180448085479714,13.88824304490685,7.0,12.0,20.0,1.0,39.5,12.0,9.0,14.0
2020,Upper Secondary Level,5th Quintile,285,14.750252257443222,14.290345450351351,15.210159064535093,10.0,15.0,20.0,1.0,35.0,15.0,15.0,18.0
2020,Post-secondary Non-tertiary Level,1st Quintile,123,13.159491811579048,12.528816046228638,13.79016757692946,10.0,12.0,20.0,0.0,35.0,12.0,9.0,14.0
2020,Post-secondary Non-tertiary Level,2nd Quintile,107,11.870667231871773,11.19757776482851,12.543756698915034,5.46957458526576,10.0,15.0,1.0,29.29563812210136,10.0,5.0,12.0
2020,Post-secondary Non-tertiary Level,3rd Quintile,87,12.139808169181208,11.530542983710903,12.749073354651513,9.871622999758952,10.0,15.0,2.179057499397379,22.692565500361574,10.0,5.0,10.0
2020,Post-secondary Non-tertiary Level,4th Quintile,84,13.47104681730746,12.723420941841816,14.218672692773104,8.0,12.514373896864246,20.0,1.0,35.0,13.0,8.0,16.0
2020,Post-secondary Non-tertiary Level,5th Quintile,70,12.659518768406752,11.949815879301367,13.369221657512137,7.0,10.0,20.0,1.0,30.0,10.0,4.874999999999972,10.0
2020,First Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2020,First Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
