year,bula_h,pgisced97,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2018,Hamburg,Lower Secondary Level,,,,,,,,,,,,
2018,Hamburg,Upper Secondary Level,55,11.956977120463637,11.01585199022664,12.898102250700635,5.0,15.0,20.0,1.0,40.0,15.0,15.0,25.0
2018,Hamburg,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2018,Hamburg,First Stage of Tertiary Education,,,,,,,,,,,,
2018,Hamburg,Second Stage of Tertiary Education,,,,,,,,,,,,
2018,Lower Saxony,Pre-primary Level,,,,,,,,,,,,
2018,Lower Saxony,Primary Level,,,,,,,,,,,,
2018,Lower Saxony,Lower Secondary Level,124,17.758833723273195,16.77942502687503,18.738242419671362,10.0,15.0,20.0,1.0,35.0,15.0,10.0,18.0
2018,Lower Saxony,Upper Secondary Level,308,14.882336348171854,14.427527777282846,15.337144919060863,10.0,15.0,20.0,1.0,35.0,15.0,15.0,18.0
2018,Lower Saxony,Post-secondary Non-tertiary Level,51,12.560289290979782,11.685463182177404,13.435115399782159,9.811182833776236,10.0,19.775836854548217,2.0,25.0,10.0,0.0,10.0
2018,Lower Saxony,First Stage of Tertiary Education,,,,,,,,,,,,
2018,Lower Saxony,Second Stage of Tertiary Education,67,9.178682295091626,8.399851689769308,9.957512900413944,3.357780480260379,10.0,15.0,1.0,30.0,10.0,10.0,16.0
2018,Bremen,Pre-primary Level,,,,,,,,,,,,
2018,Bremen,Primary Level,,,,,,,,,,,,
2018,Bremen,Lower Secondary Level,,,,,,,,,,,,
2018,Bremen,Upper Secondary Level,,,,,,,,,,,,
2018,Bremen,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2018,Bremen,First Stage of Tertiary Education,,,,,,,,,,,,
2018,Bremen,Second Stage of Tertiary Education,,,,,,,,,,,,
2018,North Rhine-Westphalia,Pre-primary Level,,,,,,,,,,,,
2018,North Rhine-Westphalia,Primary Level,78,16.104818032755595,15.20302228660467,17.00661377890652,10.0,15.0,22.0,1.0,30.0,15.0,10.0,18.0
2018,North Rhine-Westphalia,Lower Secondary Level,259,14.241912168174837,13.836648506408286,14.647175829941387,10.0,15.0,20.0,1.0,35.0,15.0,15.0,18.0
2018,North Rhine-Westphalia,Upper Secondary Level,608,15.303173936696885,14.996618505150657,15.609729368243112,10.0,15.0,20.0,1.0,35.0,15.0,15.0,17.0
2018,North Rhine-Westphalia,Post-secondary Non-tertiary Level,168,13.648857657210042,13.07515059065661,14.222564723763474,9.930757476134813,12.0,20.0,1.0,35.103863785797785,12.0,9.0,14.0
2018,North Rhine-Westphalia,First Stage of Tertiary Education,46,17.975903550235344,16.985620051668526,18.966187048802162,12.723268514584213,20.0,20.0,1.8081712864605315,30.91509722812368,20.0,20.0,25.0
2018,North Rhine-Westphalia,Second Stage of Tertiary Education,141,13.01064952096593,12.099887066923024,13.921411975008837,7.0,10.0,16.23214528607559,1.0,30.080363215188974,10.0,7.0,10.0
2018,Hesse,Pre-primary Level,,,,,,,,,,,,
2018,Hesse,Primary Level,,,,,,,,,,,,
2018,Hesse,Lower Secondary Level,66,12.894469774501415,12.131741726362614,13.657197822640216,10.0,12.0,15.0,2.5,22.5,12.0,9.0,14.0
2018,Hesse,Upper Secondary Level,200,14.970689378538259,14.442662430669523,15.498716326406994,10.0,15.0,20.0,2.0,35.0,15.0,15.0,20.0
2018,Hesse,Post-secondary Non-tertiary Level,39,12.261355807101552,11.496761817869075,13.025949796334029,10.0,10.0,15.00242597154612,2.496361042680819,22.5060649288653,10.0,5.0,10.0
2018,Hesse,First Stage of Tertiary Education,,,,,,,,,,,,
2018,Hesse,Second Stage of Tertiary Education,64,9.185720303843778,8.176458368240763,10.194982239446794,2.0,5.839394027422712,15.0,1.0,34.5,5.0,0.0,7.0249999999999995
2018,"Rhineland-Palatinate, Saarland",Pre-primary Level,,,,,,,,,,,,
2018,"Rhineland-Palatinate, Saarland",Primary Level,,,,,,,,,,,,
2018,"Rhineland-Palatinate, Saarland",Lower Secondary Level,89,13.197645655250533,12.4206972448252,13.974594065675864,7.0,10.0,18.0,2.0,34.5,10.0,5.0,10.0
2018,"Rhineland-Palatinate, Saarland",Upper Secondary Level,187,16.304176664660876,15.808271972814198,16.80008135650755,10.0,15.390869521734782,20.0,1.0,35.0,15.0,10.0,15.0
2018,"Rhineland-Palatinate, Saarland",Post-secondary Non-tertiary Level,,,,,,,,,,,,
2018,"Rhineland-Palatinate, Saarland",First Stage of Tertiary Education,,,,,,,,,,,,
2018,"Rhineland-Palatinate, Saarland",Second Stage of Tertiary Education,40,7.394838780960263,6.657399746005406,8.13227781591512,3.4670223256278936,6.99701082251846,10.0,1.0,19.79946651155816,7.0,4.0,11.0
2018,Baden-Wuerttemberg,Pre-primary Level,,,,,,,,,,,,
2018,Baden-Wuerttemberg,Primary Level,,,,,,,,,,,,
2018,Baden-Wuerttemberg,Lower Secondary Level,71,13.056009013400804,12.132264779661389,13.979753247140218,8.0,10.0,20.0,2.0,38.0,10.0,7.0,10.0
2018,Baden-Wuerttemberg,Upper Secondary Level,263,12.476992893682125,12.021172007464704,12.932813779899545,6.0,10.0,20.0,1.0,40.0,10.0,5.0,10.0
2018,Baden-Wuerttemberg,Post-secondary Non-tertiary Level,52,12.946663496028638,12.045209521185768,13.848117470871507,9.12361603917359,12.103588684424784,20.0,1.0,30.0,15.0,15.0,20.0
2018,Baden-Wuerttemberg,First Stage of Tertiary Education,,,,,,,,,,,,
2018,Baden-Wuerttemberg,Second Stage of Tertiary Education,92,11.063480438043722,10.334731272806266,11.792229603281179,7.0,10.0,15.0,1.0,27.0,10.0,10.0,12.0
2018,Bavaria,Pre-primary Level,,,,,,,,,,,,
2018,Bavaria,Primary Level,,,,,,,,,,,,
2018,Bavaria,Lower Secondary Level,111,13.699682329329216,13.070058515255404,14.329306143403027,8.0,10.0,20.0,2.0,30.0,10.0,0.0,10.0
2018,Bavaria,Upper Secondary Level,502,14.369003308573078,14.052643461577041,14.685363155569114,10.0,15.0,20.0,1.0,35.0,15.0,15.0,18.0
2018,Bavaria,Post-secondary Non-tertiary Level,66,11.116719837400748,10.564925013742517,11.668514661058978,8.435677481714253,10.0,15.0,1.0,24.84648377742862,10.0,5.0,10.049999999999999
2018,Bavaria,First Stage of Tertiary Education,49,12.031433669848429,11.05711877796649,13.005748561730368,5.0,10.0,20.0,2.0,30.0,10.0,0.0,14.024999999999999
2018,Bavaria,Second Stage of Tertiary Education,118,11.116542554292897,10.268496468933531,11.964588639652263,5.0,10.0,15.0,1.0,30.0,10.0,10.0,13.024999999999999
2018,Berlin,Pre-primary Level,,,,,,,,,,,,
2018,Berlin,Primary Level,,,,,,,,,,,,
2018,Berlin,Lower Secondary Level,43,15.525013906814705,14.190609929443724,16.859417884185685,10.0,15.0,20.0,1.0,35.0,15.0,10.0,20.0
2018,Berlin,Upper Secondary Level,112,15.277977439358807,14.37034573394511,16.185609144772506,8.0,14.829100965281643,20.0,1.0,38.0,15.0,15.0,20.0
2018,Berlin,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2018,Berlin,First Stage of Tertiary Education,,,,,,,,,,,,
2018,Berlin,Second Stage of Tertiary Education,91,9.352807144311601,8.688444413410183,10.01716987521302,3.270733560845761,10.0,15.0,1.0,32.59389965873136,10.0,10.0,15.0
2018,Brandenburg,Pre-primary Level,,,,,,,,,,,,
2018,Brandenburg,Primary Level,,,,,,,,,,,,
2018,Brandenburg,Lower Secondary Level,40,16.304169206003802,15.024447262976114,17.58389114903149,10.0,18.149277010173652,20.0,1.0,30.0,18.0,16.0,26.0
2018,Brandenburg,Upper Secondary Level,180,15.160869145289672,14.682110739233934,15.63962755134541,10.0,15.0,20.0,1.0,30.0,15.0,10.0,20.0
2018,Brandenburg,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2018,Brandenburg,First Stage of Tertiary Education,,,,,,,,,,,,
2018,Brandenburg,Second Stage of Tertiary Education,,,,,,,,,,,,
2018,Mecklenburg-Western Pomerania,Pre-primary Level,,,,,,,,,,,,
2018,Mecklenburg-Western Pomerania,Primary Level,,,,,,,,,,,,
2018,Mecklenburg-Western Pomerania,Lower Secondary Level,,,,,,,,,,,,
2018,Mecklenburg-Western Pomerania,Upper Secondary Level,111,15.273580140223597,14.534574453790018,16.012585826657176,10.0,15.0,20.0,1.0,35.0,15.0,10.0,18.0
2018,Mecklenburg-Western Pomerania,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2018,Mecklenburg-Western Pomerania,First Stage of Tertiary Education,,,,,,,,,,,,
2018,Mecklenburg-Western Pomerania,Second Stage of Tertiary Education,,,,,,,,,,,,
2018,Saxony,Pre-primary Level,,,,,,,,,,,,
2018,Saxony,Primary Level,,,,,,,,,,,,
2018,Saxony,Lower Secondary Level,47,16.11866657852029,15.138932170021995,17.098400987018586,10.0,15.0,20.0,3.0,30.0,15.0,10.0,20.0
2018,Saxony,Upper Secondary Level,225,13.290845561614356,12.752370550725479,13.829320572503233,7.0,12.282713240603194,20.0,1.0,39.5,12.0,9.0,14.0
2018,Saxony,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2018,Saxony,First Stage of Tertiary Education,,,,,,,,,,,,
2018,Saxony,Second Stage of Tertiary Education,49,10.472709574601822,9.587302103999454,11.35811704520419,5.0,10.0,15.0,1.0,25.0,10.0,5.0,15.0
2018,Saxony-Anhalt,Pre-primary Level,,,,,,,,,,,,
2018,Saxony-Anhalt,Primary Level,,,,,,,,,,,,
2018,Saxony-Anhalt,Lower Secondary Level,,,,,,,,,,,,
2018,Saxony-Anhalt,Upper Secondary Level,164,14.600355546259873,14.060681539701603,15.140029552818143,10.0,15.0,20.0,1.0,35.0,15.0,15.0,18.049999999999997
2018,Saxony-Anhalt,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2018,Saxony-Anhalt,First Stage of Tertiary Education,,,,,,,,,,,,
2018,Saxony-Anhalt,Second Stage of Tertiary Education,,,,,,,,,,,,
2018,Thuringa,Pre-primary Level,,,,,,,,,,,,
2018,Thuringa,Primary Level,,,,,,,,,,,,
2018,Thuringa,Lower Secondary Level,,,,,,,,,,,,
2018,Thuringa,Upper Secondary Level,152,13.39631933445972,12.908983298699566,13.883655370219875,10.0,12.0,20.0,1.0,35.0,12.0,9.0,14.0
2018,Thuringa,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2018,Thuringa,First Stage of Tertiary Education,,,,,,,,,,,,
2018,Thuringa,Second Stage of Tertiary Education,30,8.399877030960951,7.418341156181127,9.381412905740774,4.144138699985531,9.378468639281843,10.0,1.0,18.783791950021705,10.0,10.0,17.0
2019,Schleswig-Holstein,Pre-primary Level,,,,,,,,,,,,
2019,Schleswig-Holstein,Primary Level,,,,,,,,,,,,
2019,Schleswig-Holstein,Lower Secondary Level,,,,,,,,,,,,
2019,Schleswig-Holstein,Upper Secondary Level,,,,,,,,,,,,
2019,Schleswig-Holstein,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2019,Schleswig-Holstein,First Stage of Tertiary Education,,,,,,,,,,,,
2019,Schleswig-Holstein,Second Stage of Tertiary Education,,,,,,,,,,,,
2019,Hamburg,Pre-primary Level,,,,,,,,,,,,
2019,Hamburg,Primary Level,,,,,,,,,,,,
2019,Hamburg,Lower Secondary Level,,,,,,,,,,,,
2019,Hamburg,Upper Secondary Level,,,,,,,,,,,,
2019,Hamburg,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2019,Hamburg,First Stage of Tertiary Education,,,,,,,,,,,,
2019,Hamburg,Second Stage of Tertiary Education,,,,,,,,,,,,
2019,Lower Saxony,Pre-primary Level,,,,,,,,,,,,
2019,Lower Saxony,Primary Level,,,,,,,,,,,,
2019,Lower Saxony,Lower Secondary Level,,,,,,,,,,,,
2019,Lower Saxony,Upper Secondary Level,,,,,,,,,,,,
2019,Lower Saxony,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2019,Lower Saxony,First Stage of Tertiary Education,,,,,,,,,,,,
2019,Lower Saxony,Second Stage of Tertiary Education,,,,,,,,,,,,
2019,Bremen,Pre-primary Level,,,,,,,,,,,,
2019,Bremen,Primary Level,,,,,,,,,,,,
2019,Bremen,Lower Secondary Level,,,,,,,,,,,,
2019,Bremen,Upper Secondary Level,,,,,,,,,,,,
2019,Bremen,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2019,Bremen,First Stage of Tertiary Education,,,,,,,,,,,,
2019,Bremen,Second Stage of Tertiary Education,,,,,,,,,,,,
2019,North Rhine-Westphalia,Pre-primary Level,,,,,,,,,,,,
2019,North Rhine-Westphalia,Primary Level,,,,,,,,,,,,
2019,North Rhine-Westphalia,Lower Secondary Level,,,,,,,,,,,,
2019,North Rhine-Westphalia,Upper Secondary Level,,,,,,,,,,,,
2019,North Rhine-Westphalia,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2019,North Rhine-Westphalia,First Stage of Tertiary Education,,,,,,,,,,,,
2019,North Rhine-Westphalia,Second Stage of Tertiary Education,,,,,,,,,,,,
2019,Hesse,Pre-primary Level,,,,,,,,,,,,
2019,Hesse,Primary Level,,,,,,,,,,,,
2019,Hesse,Lower Secondary Level,,,,,,,,,,,,
2019,Hesse,Upper Secondary Level,,,,,,,,,,,,
2019,Hesse,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2019,Hesse,First Stage of Tertiary Education,,,,,,,,,,,,
2019,Hesse,Second Stage of Tertiary Education,,,,,,,,,,,,
2019,"Rhineland-Palatinate, Saarland",Pre-primary Level,,,,,,,,,,,,
2019,"Rhineland-Palatinate, Saarland",Primary Level,,,,,,,,,,,,
2019,"Rhineland-Palatinate, Saarland",Lower Secondary Level,,,,,,,,,,,,
2019,"Rhineland-Palatinate, Saarland",Upper Secondary Level,,,,,,,,,,,,
2019,"Rhineland-Palatinate, Saarland",Post-secondary Non-tertiary Level,,,,,,,,,,,,
2019,"Rhineland-Palatinate, Saarland",First Stage of Tertiary Education,,,,,,,,,,,,
2019,"Rhineland-Palatinate, Saarland",Second Stage of Tertiary Education,,,,,,,,,,,,
2019,Baden-Wuerttemberg,Pre-primary Level,,,,,,,,,,,,
2019,Baden-Wuerttemberg,Primary Level,,,,,,,,,,,,
2019,Baden-Wuerttemberg,Lower Secondary Level,,,,,,,,,,,,
2019,Baden-Wuerttemberg,Upper Secondary Level,,,,,,,,,,,,
2019,Baden-Wuerttemberg,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2019,Baden-Wuerttemberg,First Stage of Tertiary Education,,,,,,,,,,,,
2019,Baden-Wuerttemberg,Second Stage of Tertiary Education,,,,,,,,,,,,
2019,Bavaria,Pre-primary Level,,,,,,,,,,,,
2019,Bavaria,Primary Level,,,,,,,,,,,,
2019,Bavaria,Lower Secondary Level,,,,,,,,,,,,
2019,Bavaria,Upper Secondary Level,,,,,,,,,,,,
2019,Bavaria,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2019,Bavaria,First Stage of Tertiary Education,,,,,,,,,,,,
2019,Bavaria,Second Stage of Tertiary Education,,,,,,,,,,,,
2019,Berlin,Pre-primary Level,,,,,,,,,,,,
2019,Berlin,Primary Level,,,,,,,,,,,,
2019,Berlin,Lower Secondary Level,,,,,,,,,,,,
2019,Berlin,Upper Secondary Level,,,,,,,,,,,,
2019,Berlin,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2019,Berlin,First Stage of Tertiary Education,,,,,,,,,,,,
2019,Berlin,Second Stage of Tertiary Education,,,,,,,,,,,,
2019,Brandenburg,Pre-primary Level,,,,,,,,,,,,
2019,Brandenburg,Primary Level,,,,,,,,,,,,
2019,Brandenburg,Lower Secondary Level,,,,,,,,,,,,
2019,Brandenburg,Upper Secondary Level,,,,,,,,,,,,
2019,Brandenburg,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2019,Brandenburg,First Stage of Tertiary Education,,,,,,,,,,,,
2019,Brandenburg,Second Stage of Tertiary Education,,,,,,,,,,,,
2019,Mecklenburg-Western Pomerania,Pre-primary Level,,,,,,,,,,,,
2019,Mecklenburg-Western Pomerania,Primary Level,,,,,,,,,,,,
2019,Mecklenburg-Western Pomerania,Lower Secondary Level,,,,,,,,,,,,
2019,Mecklenburg-Western Pomerania,Upper Secondary Level,,,,,,,,,,,,
2019,Mecklenburg-Western Pomerania,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2019,Mecklenburg-Western Pomerania,First Stage of Tertiary Education,,,,,,,,,,,,
2019,Mecklenburg-Western Pomerania,Second Stage of Tertiary Education,,,,,,,,,,,,
2019,Saxony,Pre-primary Level,,,,,,,,,,,,
2019,Saxony,Primary Level,,,,,,,,,,,,
2019,Saxony,Lower Secondary Level,,,,,,,,,,,,
2019,Saxony,Upper Secondary Level,,,,,,,,,,,,
2019,Saxony,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2019,Saxony,First Stage of Tertiary Education,,,,,,,,,,,,
2019,Saxony,Second Stage of Tertiary Education,,,,,,,,,,,,
2019,Saxony-Anhalt,Pre-primary Level,,,,,,,,,,,,
2019,Saxony-Anhalt,Primary Level,,,,,,,,,,,,
2019,Saxony-Anhalt,Lower Secondary Level,,,,,,,,,,,,
2019,Saxony-Anhalt,Upper Secondary Level,,,,,,,,,,,,
2019,Saxony-Anhalt,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2019,Saxony-Anhalt,First Stage of Tertiary Education,,,,,,,,,,,,
2019,Saxony-Anhalt,Second Stage of Tertiary Education,,,,,,,,,,,,
2019,Thuringa,Pre-primary Level,,,,,,,,,,,,
2019,Thuringa,Primary Level,,,,,,,,,,,,
2019,Thuringa,Lower Secondary Level,,,,,,,,,,,,
2019,Thuringa,Upper Secondary Level,,,,,,,,,,,,
2019,Thuringa,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2019,Thuringa,First Stage of Tertiary Education,,,,,,,,,,,,
2019,Thuringa,Second Stage of Tertiary Education,,,,,,,,,,,,
2020,Schleswig-Holstein,Pre-primary Level,,,,,,,,,,,,
2020,Schleswig-Holstein,Primary Level,,,,,,,,,,,,
2020,Schleswig-Holstein,Lower Secondary Level,45,13.875373525148017,12.976530300764669,14.774216749531366,10.0,12.0,15.0,2.5,22.5,12.0,9.0,14.0
2020,Schleswig-Holstein,Upper Secondary Level,110,12.74006170440789,12.191701794630434,13.288421614185344,8.470498727332904,10.0,15.144342881861796,2.0,25.155109113655133,10.0,5.0,10.0
2020,Schleswig-Holstein,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2020,Schleswig-Holstein,First Stage of Tertiary Education,,,,,,,,,,,,
2020,Schleswig-Holstein,Second Stage of Tertiary Education,30,9.834842751173458,8.820564821304963,10.849120681041953,3.2688150491761094,10.551581820350139,15.0,1.0,30.0,10.0,5.0,15.0
2020,Hamburg,Pre-primary Level,,,,,,,,,,,,
2020,Hamburg,Primary Level,,,,,,,,,,,,
2020,Hamburg,Lower Secondary Level,,,,,,,,,,,,
2020,Hamburg,Upper Secondary Level,59,15.009641771057593,14.092492691155263,15.926790850959923,10.0,15.0,20.0,1.0,35.0,15.0,10.0,20.0
2020,Hamburg,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2020,Hamburg,First Stage of Tertiary Education,,,,,,,,,,,,
2020,Hamburg,Second Stage of Tertiary Education,30,8.793444430243607,7.477702293515257,10.109186566971957,2.0,5.2190612675139265,13.698687965342929,1.0,30.0,7.0,-6.0,12.0
2020,Lower Saxony,Pre-primary Level,,,,,,,,,,,,
2020,Lower Saxony,Primary Level,70,17.808576365937167,16.80688564925732,18.810267082617013,11.627668025368212,20.0,20.0,3.0,32.55849796194768,20.0,20.0,28.0
2020,Lower Saxony,Lower Secondary Level,130,15.191232084140816,14.527895704394846,15.854568463886787,10.0,15.0,20.0,2.0,35.0,15.0,10.0,18.049999999999997
2020,Lower Saxony,Upper Secondary Level,273,14.161423060733883,13.724753148967082,14.598092972500684,10.0,12.0,20.0,1.0,35.0,12.0,9.0,12.0
2020,Lower Saxony,Post-secondary Non-tertiary Level,43,12.3782287417155,11.362371364392473,13.394086119038526,6.0,10.0,20.0,1.0,30.0,10.0,0.0,14.0
2020,Lower Saxony,First Stage of Tertiary Education,,,,,,,,,,,,
2020,Lower Saxony,Second Stage of Tertiary Education,80,9.204923956258863,8.544822855867766,9.86502505664996,4.213053243478006,8.092046506562108,15.0,1.0,31.18042013478299,8.0,6.0,11.0
2020,Bremen,Pre-primary Level,,,,,,,,,,,,
2020,Bremen,Primary Level,,,,,,,,,,,,
2020,Bremen,Lower Secondary Level,,,,,,,,,,,,
2020,Bremen,Upper Secondary Level,,,,,,,,,,,,
2020,Bremen,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2020,Bremen,First Stage of Tertiary Education,,,,,,,,,,,,
2020,Bremen,Second Stage of Tertiary Education,,,,,,,,,,,,
2020,North Rhine-Westphalia,Pre-primary Level,,,,,,,,,,,,
2020,North Rhine-Westphalia,Primary Level,143,15.69654227927367,15.048735157370231,16.34434940117711,10.0,15.0,20.0,0.0,35.0,15.0,10.0,20.0
2020,North Rhine-Westphalia,Lower Secondary Level,261,14.499099300897322,14.08349362891316,14.914704972881484,10.0,15.0,20.0,0.0,35.0,15.0,15.0,18.0
2020,North Rhine-Westphalia,Upper Secondary Level,620,15.534345165601112,15.197998166285155,15.870692164917068,10.0,15.0,20.0,1.0,35.0,15.0,15.0,15.0
2020,North Rhine-Westphalia,Post-secondary Non-tertiary Level,159,12.79888883678911,12.291840136110412,13.305937537467809,10.0,11.79693149859388,20.0,0.0,35.0,12.0,11.0,14.0
2020,North Rhine-Westphalia,First Stage of Tertiary Education,41,18.24651682641525,16.813268444324954,19.679765208505543,13.646593152353491,18.0,20.0,4.116482880883728,29.530110271469763,18.0,16.0,21.0
2020,North Rhine-Westphalia,Second Stage of Tertiary Education,197,10.895461931787706,10.372059069365504,11.418864794209908,5.0,9.719766616341351,15.383111683512027,0.0,30.957779208780067,9.0,5.0,11.0
2020,Hesse,Pre-primary Level,,,,,,,,,,,,
2020,Hesse,Primary Level,33,16.997912259290434,15.483895849468437,18.511928669112432,8.783777664787143,15.0,30.0,3.0,40.0,15.0,0.0,22.0
2020,Hesse,Lower Secondary Level,61,14.235956643571965,13.32509739992419,15.146815887219741,8.0,15.0,20.0,0.0,30.0,15.0,12.0,20.0
2020,Hesse,Upper Secondary Level,168,14.222844451581633,13.606987206669647,14.838701696493619,10.0,12.0,20.0,1.0,35.0,12.0,9.0,14.0
2020,Hesse,Post-secondary Non-tertiary Level,34,11.870069872111358,11.031160428082556,12.70897931614016,10.0,12.0,15.0,2.5,22.5,12.0,9.0,14.0
2020,Hesse,First Stage of Tertiary Education,,,,,,,,,,,,
2020,Hesse,Second Stage of Tertiary Education,68,10.509676160049587,9.614407399384932,11.404944920714241,4.0,8.0,15.0,1.0,31.5,8.0,1.0,12.0
2020,"Rhineland-Palatinate, Saarland",Pre-primary Level,,,,,,,,,,,,
2020,"Rhineland-Palatinate, Saarland",Primary Level,31,20.63898144181807,19.44011866035597,21.83784422328017,15.0,24.40469885271279,26.64462163487357,1.0,40.0,25.0,25.0,40.0
2020,"Rhineland-Palatinate, Saarland",Lower Secondary Level,85,14.718159893078882,14.102464195179959,15.333855590977805,10.0,14.50525236242979,20.0,0.0,35.0,14.0,8.0,18.0
2020,"Rhineland-Palatinate, Saarland",Upper Secondary Level,160,14.507482480261142,13.962723925586374,15.05224103493591,10.0,15.0,20.0,1.0,35.0,15.0,14.0,18.0
2020,"Rhineland-Palatinate, Saarland",Post-secondary Non-tertiary Level,38,14.845023407309748,13.60784952772337,16.082197286896125,10.0,12.896286748910574,20.0,2.0,35.0,13.0,6.0,16.049999999999997
2020,"Rhineland-Palatinate, Saarland",First Stage of Tertiary Education,,,,,,,,,,,,
2020,"Rhineland-Palatinate, Saarland",Second Stage of Tertiary Education,46,6.51752741356366,5.798045996724777,7.2370088304025435,2.6998212545609297,3.0,10.0,0.0,20.950268118158604,3.0,-6.0,3.0
2020,Baden-Wuerttemberg,Pre-primary Level,,,,,,,,,,,,
2020,Baden-Wuerttemberg,Primary Level,53,12.699022303841575,11.577224787349659,13.820819820333492,8.0,10.0,20.0,0.0,38.0,10.0,0.0,12.149999999999997
2020,Baden-Wuerttemberg,Lower Secondary Level,95,12.382204427146766,11.690150910099925,13.074257944193606,8.0,12.0,15.0,0.0,25.5,12.0,9.0,16.0
2020,Baden-Wuerttemberg,Upper Secondary Level,255,12.368415659715417,11.933985179335455,12.80284614009538,6.0,10.0,20.0,0.0,40.0,10.0,5.0,10.0
2020,Baden-Wuerttemberg,Post-secondary Non-tertiary Level,53,13.070428821046935,12.276343900657228,13.864513741436642,10.0,15.0,15.0,2.5,22.5,15.0,15.0,18.0
2020,Baden-Wuerttemberg,First Stage of Tertiary Education,30,11.124641633868414,10.122693257734205,12.126590010002623,7.371941935837027,10.0,14.700308306753199,3.0,25.692857863127458,10.0,7.0,12.0
2020,Baden-Wuerttemberg,Second Stage of Tertiary Education,110,11.151404796512917,10.468629124562876,11.834180468462959,6.0,10.0,15.0,0.0,28.5,10.0,5.0,10.049999999999999
