year,bula_h,pgisced97,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2013,Hamburg,Primary Level,,,,,,,,,,,,
2013,Hamburg,Lower Secondary Level,34,0.75084,-0.10960,1.61129,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2013,Hamburg,Upper Secondary Level,171,0.23498,0.05279,0.41717,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2013,Hamburg,Post-secondary Non-tertiary Level,35,0.01271,-0.09675,0.12218,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2013,Hamburg,First Stage of Tertiary Education,,,,,,,,,,,,
2013,Hamburg,Second Stage of Tertiary Education,126,0.91295,0.57229,1.25361,0.00000,0.00000,1.00000,0.00000,2.50000,0.00000,0.00000,0.00000
2013,Lower Saxony,Pre-primary Level,51,0.42598,0.08838,0.76359,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2013,Lower Saxony,Primary Level,38,1.52384,0.62352,2.42416,0.00000,0.00000,2.00000,0.00000,5.00000,0.00000,0.00000,0.00000
2013,Lower Saxony,Lower Secondary Level,317,0.38675,0.20654,0.56696,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2013,Lower Saxony,Upper Secondary Level,1243,0.68345,0.56232,0.80459,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2013,Lower Saxony,Post-secondary Non-tertiary Level,162,0.77075,0.35535,1.18614,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2013,Lower Saxony,First Stage of Tertiary Education,135,1.01331,0.55057,1.47606,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2013,Lower Saxony,Second Stage of Tertiary Education,486,0.68556,0.52449,0.84663,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2013,Bremen,Pre-primary Level,,,,,,,,,,,,
2013,Bremen,Primary Level,,,,,,,,,,,,
2013,Bremen,Lower Secondary Level,,,,,,,,,,,,
2013,Bremen,Upper Secondary Level,78,0.38687,0.04119,0.73254,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2013,Bremen,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2013,Bremen,First Stage of Tertiary Education,,,,,,,,,,,,
2013,Bremen,Second Stage of Tertiary Education,52,0.15275,-0.04797,0.35347,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2013,North Rhine-Westphalia,Pre-primary Level,131,0.19227,0.05836,0.32618,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2013,North Rhine-Westphalia,Primary Level,86,0.39688,-0.02079,0.81456,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2013,North Rhine-Westphalia,Lower Secondary Level,629,0.49428,0.34357,0.64499,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2013,North Rhine-Westphalia,Upper Secondary Level,2237,0.50632,0.43180,0.58083,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2013,North Rhine-Westphalia,Post-secondary Non-tertiary Level,506,0.52256,0.36159,0.68354,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2013,North Rhine-Westphalia,First Stage of Tertiary Education,290,0.44032,0.26013,0.62050,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2013,North Rhine-Westphalia,Second Stage of Tertiary Education,1111,0.58825,0.49567,0.68082,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2013,Hesse,Pre-primary Level,36,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2013,Hesse,Primary Level,32,0.23861,-0.22025,0.69747,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2013,Hesse,Lower Secondary Level,178,0.45090,0.19379,0.70802,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2013,Hesse,Upper Secondary Level,748,0.54658,0.40841,0.68475,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2013,Hesse,Post-secondary Non-tertiary Level,151,1.13334,0.66333,1.60335,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2013,Hesse,First Stage of Tertiary Education,91,0.78797,0.30669,1.26926,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2013,Hesse,Second Stage of Tertiary Education,493,0.76638,0.62963,0.90313,0.00000,0.00000,1.00000,0.00000,2.50000,0.00000,0.00000,0.00000
2013,"Rhineland-Palatinate, Saarland",Pre-primary Level,,,,,,,,,,,,
2013,"Rhineland-Palatinate, Saarland",Primary Level,,,,,,,,,,,,
2013,"Rhineland-Palatinate, Saarland",Lower Secondary Level,200,0.51520,0.23882,0.79158,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2013,"Rhineland-Palatinate, Saarland",Upper Secondary Level,712,0.53131,0.38929,0.67333,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2013,"Rhineland-Palatinate, Saarland",Post-secondary Non-tertiary Level,93,0.89092,0.28931,1.49253,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2013,"Rhineland-Palatinate, Saarland",First Stage of Tertiary Education,93,1.18601,0.59934,1.77268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2013,"Rhineland-Palatinate, Saarland",Second Stage of Tertiary Education,262,0.51528,0.35881,0.67175,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2013,Baden-Wuerttemberg,Pre-primary Level,49,0.32310,-0.01417,0.66037,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2013,Baden-Wuerttemberg,Primary Level,31,0.46800,-0.06620,1.00219,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2013,Baden-Wuerttemberg,Lower Secondary Level,345,0.42325,0.23708,0.60943,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2013,Baden-Wuerttemberg,Upper Secondary Level,1401,0.55449,0.45404,0.65494,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2013,Baden-Wuerttemberg,Post-secondary Non-tertiary Level,203,1.24178,0.80253,1.68104,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2013,Baden-Wuerttemberg,First Stage of Tertiary Education,225,0.41578,0.23384,0.59771,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2013,Baden-Wuerttemberg,Second Stage of Tertiary Education,706,0.41235,0.31744,0.50726,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2013,Bavaria,Pre-primary Level,64,0.08756,-0.06729,0.24242,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2013,Bavaria,Primary Level,41,0.84389,0.16306,1.52472,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2013,Bavaria,Lower Secondary Level,408,0.23218,0.11239,0.35197,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2013,Bavaria,Upper Secondary Level,2122,0.50060,0.42221,0.57899,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2013,Bavaria,Post-secondary Non-tertiary Level,228,0.61012,0.39530,0.82494,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2013,Bavaria,First Stage of Tertiary Education,293,0.79197,0.51021,1.07373,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2013,Bavaria,Second Stage of Tertiary Education,805,0.45589,0.36477,0.54701,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2013,Berlin,Pre-primary Level,,,,,,,,,,,,
2013,Berlin,Primary Level,,,,,,,,,,,,
2013,Berlin,Lower Secondary Level,63,0.54133,0.03528,1.04739,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2013,Berlin,Upper Secondary Level,393,0.66465,0.44587,0.88343,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2013,Berlin,Post-secondary Non-tertiary Level,58,0.86857,0.31749,1.41965,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2013,Berlin,First Stage of Tertiary Education,60,1.14609,0.32501,1.96716,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2013,Berlin,Second Stage of Tertiary Education,368,0.83471,0.62996,1.03946,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2013,Brandenburg,Pre-primary Level,,,,,,,,,,,,
2013,Brandenburg,Primary Level,,,,,,,,,,,,
2013,Brandenburg,Lower Secondary Level,75,0.42809,0.01257,0.84362,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2013,Brandenburg,Upper Secondary Level,516,1.03027,0.77827,1.28226,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2013,Brandenburg,Post-secondary Non-tertiary Level,60,1.02616,0.39866,1.65367,0.00000,0.00000,0.21428,0.00000,0.53569,0.00000,0.00000,0.00000
2013,Brandenburg,First Stage of Tertiary Education,70,1.32018,0.66429,1.97607,0.00000,0.00000,1.00745,0.00000,2.51864,0.00000,0.00000,0.00000
2013,Brandenburg,Second Stage of Tertiary Education,258,0.45900,0.25687,0.66113,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2013,Mecklenburg-Western Pomerania,Pre-primary Level,,,,,,,,,,,,
2013,Mecklenburg-Western Pomerania,Primary Level,,,,,,,,,,,,
2013,Mecklenburg-Western Pomerania,Lower Secondary Level,32,0.27352,-0.17770,0.72474,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2013,Mecklenburg-Western Pomerania,Upper Secondary Level,316,0.78890,0.51036,1.06744,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2013,Mecklenburg-Western Pomerania,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2013,Mecklenburg-Western Pomerania,First Stage of Tertiary Education,54,0.42772,0.04759,0.80785,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2013,Mecklenburg-Western Pomerania,Second Stage of Tertiary Education,139,0.52187,0.23112,0.81262,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2013,Saxony,Pre-primary Level,,,,,,,,,,,,
2013,Saxony,Primary Level,,,,,,,,,,,,
2013,Saxony,Lower Secondary Level,88,0.38146,-0.01172,0.77465,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2013,Saxony,Upper Secondary Level,918,0.91143,0.74740,1.07545,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2013,Saxony,Post-secondary Non-tertiary Level,74,1.66012,0.89378,2.42645,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2013,Saxony,First Stage of Tertiary Education,134,0.36390,0.14182,0.58598,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2013,Saxony,Second Stage of Tertiary Education,452,0.44904,0.31921,0.57887,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2013,Saxony-Anhalt,Pre-primary Level,,,,,,,,,,,,
2013,Saxony-Anhalt,Primary Level,,,,,,,,,,,,
2013,Saxony-Anhalt,Lower Secondary Level,69,0.25595,-0.09563,0.60753,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2013,Saxony-Anhalt,Upper Secondary Level,522,0.81664,0.60816,1.02511,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2013,Saxony-Anhalt,Post-secondary Non-tertiary Level,39,0.21760,-0.16325,0.59844,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2013,Saxony-Anhalt,First Stage of Tertiary Education,73,0.38705,0.03449,0.73961,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2013,Saxony-Anhalt,Second Stage of Tertiary Education,218,0.45861,0.23980,0.67742,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2013,Thuringa,Pre-primary Level,,,,,,,,,,,,
2013,Thuringa,Primary Level,,,,,,,,,,,,
2013,Thuringa,Lower Secondary Level,54,0.12874,-0.03498,0.29246,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2013,Thuringa,Upper Secondary Level,596,0.75776,0.57122,0.94429,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2013,Thuringa,Post-secondary Non-tertiary Level,41,1.06225,0.33772,1.78677,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2013,Thuringa,First Stage of Tertiary Education,69,0.58946,0.11024,1.06867,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2013,Thuringa,Second Stage of Tertiary Education,213,0.41474,0.25575,0.57372,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2014,Schleswig-Holstein,Pre-primary Level,,,,,,,,,,,,
2014,Schleswig-Holstein,Primary Level,,,,,,,,,,,,
2014,Schleswig-Holstein,Lower Secondary Level,,,,,,,,,,,,
2014,Schleswig-Holstein,Upper Secondary Level,,,,,,,,,,,,
2014,Schleswig-Holstein,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2014,Schleswig-Holstein,First Stage of Tertiary Education,,,,,,,,,,,,
2014,Schleswig-Holstein,Second Stage of Tertiary Education,,,,,,,,,,,,
2014,Hamburg,Pre-primary Level,,,,,,,,,,,,
2014,Hamburg,Primary Level,,,,,,,,,,,,
2014,Hamburg,Lower Secondary Level,,,,,,,,,,,,
2014,Hamburg,Upper Secondary Level,,,,,,,,,,,,
2014,Hamburg,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2014,Hamburg,First Stage of Tertiary Education,,,,,,,,,,,,
2014,Hamburg,Second Stage of Tertiary Education,,,,,,,,,,,,
2014,Lower Saxony,Pre-primary Level,,,,,,,,,,,,
2014,Lower Saxony,Primary Level,,,,,,,,,,,,
2014,Lower Saxony,Lower Secondary Level,,,,,,,,,,,,
2014,Lower Saxony,Upper Secondary Level,,,,,,,,,,,,
2014,Lower Saxony,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2014,Lower Saxony,First Stage of Tertiary Education,,,,,,,,,,,,
2014,Lower Saxony,Second Stage of Tertiary Education,,,,,,,,,,,,
2014,Bremen,Pre-primary Level,,,,,,,,,,,,
2014,Bremen,Primary Level,,,,,,,,,,,,
2014,Bremen,Lower Secondary Level,,,,,,,,,,,,
2014,Bremen,Upper Secondary Level,,,,,,,,,,,,
2014,Bremen,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2014,Bremen,First Stage of Tertiary Education,,,,,,,,,,,,
2014,Bremen,Second Stage of Tertiary Education,,,,,,,,,,,,
2014,North Rhine-Westphalia,Pre-primary Level,,,,,,,,,,,,
2014,North Rhine-Westphalia,Primary Level,,,,,,,,,,,,
2014,North Rhine-Westphalia,Lower Secondary Level,,,,,,,,,,,,
2014,North Rhine-Westphalia,Upper Secondary Level,,,,,,,,,,,,
2014,North Rhine-Westphalia,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2014,North Rhine-Westphalia,First Stage of Tertiary Education,,,,,,,,,,,,
2014,North Rhine-Westphalia,Second Stage of Tertiary Education,,,,,,,,,,,,
2014,Hesse,Pre-primary Level,,,,,,,,,,,,
2014,Hesse,Primary Level,,,,,,,,,,,,
2014,Hesse,Lower Secondary Level,,,,,,,,,,,,
2014,Hesse,Upper Secondary Level,,,,,,,,,,,,
2014,Hesse,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2014,Hesse,First Stage of Tertiary Education,,,,,,,,,,,,
2014,Hesse,Second Stage of Tertiary Education,,,,,,,,,,,,
2014,"Rhineland-Palatinate, Saarland",Pre-primary Level,,,,,,,,,,,,
2014,"Rhineland-Palatinate, Saarland",Primary Level,,,,,,,,,,,,
2014,"Rhineland-Palatinate, Saarland",Lower Secondary Level,,,,,,,,,,,,
2014,"Rhineland-Palatinate, Saarland",Upper Secondary Level,,,,,,,,,,,,
2014,"Rhineland-Palatinate, Saarland",Post-secondary Non-tertiary Level,,,,,,,,,,,,
2014,"Rhineland-Palatinate, Saarland",First Stage of Tertiary Education,,,,,,,,,,,,
2014,"Rhineland-Palatinate, Saarland",Second Stage of Tertiary Education,,,,,,,,,,,,
2014,Baden-Wuerttemberg,Pre-primary Level,,,,,,,,,,,,
2014,Baden-Wuerttemberg,Primary Level,,,,,,,,,,,,
2014,Baden-Wuerttemberg,Lower Secondary Level,,,,,,,,,,,,
2014,Baden-Wuerttemberg,Upper Secondary Level,,,,,,,,,,,,
2014,Baden-Wuerttemberg,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2014,Baden-Wuerttemberg,First Stage of Tertiary Education,,,,,,,,,,,,
2014,Baden-Wuerttemberg,Second Stage of Tertiary Education,,,,,,,,,,,,
2014,Bavaria,Pre-primary Level,,,,,,,,,,,,
2014,Bavaria,Primary Level,,,,,,,,,,,,
2014,Bavaria,Lower Secondary Level,,,,,,,,,,,,
2014,Bavaria,Upper Secondary Level,,,,,,,,,,,,
2014,Bavaria,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2014,Bavaria,First Stage of Tertiary Education,,,,,,,,,,,,
2014,Bavaria,Second Stage of Tertiary Education,,,,,,,,,,,,
2014,Berlin,Pre-primary Level,,,,,,,,,,,,
2014,Berlin,Primary Level,,,,,,,,,,,,
2014,Berlin,Lower Secondary Level,,,,,,,,,,,,
2014,Berlin,Upper Secondary Level,,,,,,,,,,,,
2014,Berlin,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2014,Berlin,First Stage of Tertiary Education,,,,,,,,,,,,
2014,Berlin,Second Stage of Tertiary Education,,,,,,,,,,,,
2014,Brandenburg,Pre-primary Level,,,,,,,,,,,,
2014,Brandenburg,Primary Level,,,,,,,,,,,,
2014,Brandenburg,Lower Secondary Level,,,,,,,,,,,,
2014,Brandenburg,Upper Secondary Level,,,,,,,,,,,,
2014,Brandenburg,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2014,Brandenburg,First Stage of Tertiary Education,,,,,,,,,,,,
2014,Brandenburg,Second Stage of Tertiary Education,,,,,,,,,,,,
2014,Mecklenburg-Western Pomerania,Pre-primary Level,,,,,,,,,,,,
2014,Mecklenburg-Western Pomerania,Primary Level,,,,,,,,,,,,
2014,Mecklenburg-Western Pomerania,Lower Secondary Level,,,,,,,,,,,,
2014,Mecklenburg-Western Pomerania,Upper Secondary Level,,,,,,,,,,,,
2014,Mecklenburg-Western Pomerania,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2014,Mecklenburg-Western Pomerania,First Stage of Tertiary Education,,,,,,,,,,,,
2014,Mecklenburg-Western Pomerania,Second Stage of Tertiary Education,,,,,,,,,,,,
2014,Saxony,Pre-primary Level,,,,,,,,,,,,
2014,Saxony,Primary Level,,,,,,,,,,,,
2014,Saxony,Lower Secondary Level,,,,,,,,,,,,
2014,Saxony,Upper Secondary Level,,,,,,,,,,,,
2014,Saxony,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2014,Saxony,First Stage of Tertiary Education,,,,,,,,,,,,
2014,Saxony,Second Stage of Tertiary Education,,,,,,,,,,,,
2014,Saxony-Anhalt,Pre-primary Level,,,,,,,,,,,,
2014,Saxony-Anhalt,Primary Level,,,,,,,,,,,,
2014,Saxony-Anhalt,Lower Secondary Level,,,,,,,,,,,,
2014,Saxony-Anhalt,Upper Secondary Level,,,,,,,,,,,,
2014,Saxony-Anhalt,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2014,Saxony-Anhalt,First Stage of Tertiary Education,,,,,,,,,,,,
2014,Saxony-Anhalt,Second Stage of Tertiary Education,,,,,,,,,,,,
2014,Thuringa,Pre-primary Level,,,,,,,,,,,,
2014,Thuringa,Primary Level,,,,,,,,,,,,
2014,Thuringa,Lower Secondary Level,,,,,,,,,,,,
2014,Thuringa,Upper Secondary Level,,,,,,,,,,,,
2014,Thuringa,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2014,Thuringa,First Stage of Tertiary Education,,,,,,,,,,,,
2014,Thuringa,Second Stage of Tertiary Education,,,,,,,,,,,,
2015,Schleswig-Holstein,Pre-primary Level,,,,,,,,,,,,
2015,Schleswig-Holstein,Primary Level,,,,,,,,,,,,
2015,Schleswig-Holstein,Lower Secondary Level,93,0.37885,0.03538,0.72233,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2015,Schleswig-Holstein,Upper Secondary Level,430,0.41512,0.26413,0.56611,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2015,Schleswig-Holstein,Post-secondary Non-tertiary Level,77,1.10873,0.39423,1.82323,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2015,Schleswig-Holstein,First Stage of Tertiary Education,48,0.61479,-0.10517,1.33475,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2015,Schleswig-Holstein,Second Stage of Tertiary Education,148,0.55292,0.27207,0.83377,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2015,Hamburg,Pre-primary Level,,,,,,,,,,,,
2015,Hamburg,Primary Level,,,,,,,,,,,,
2015,Hamburg,Lower Secondary Level,31,1.23886,0.28047,2.19726,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2015,Hamburg,Upper Secondary Level,162,0.27322,0.09282,0.45362,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2015,Hamburg,Post-secondary Non-tertiary Level,37,0.01624,-0.05716,0.08964,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2015,Hamburg,First Stage of Tertiary Education,,,,,,,,,,,,
2015,Hamburg,Second Stage of Tertiary Education,146,0.60707,0.35096,0.86318,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2015,Lower Saxony,Pre-primary Level,39,0.26552,-0.05403,0.58506,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2015,Lower Saxony,Primary Level,56,0.95928,0.25534,1.66322,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2015,Lower Saxony,Lower Secondary Level,320,0.46245,0.26436,0.66055,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2015,Lower Saxony,Upper Secondary Level,1126,0.54085,0.43069,0.65101,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2015,Lower Saxony,Post-secondary Non-tertiary Level,184,0.32636,0.12564,0.52707,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2015,Lower Saxony,First Stage of Tertiary Education,117,1.09182,0.60634,1.57730,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2015,Lower Saxony,Second Stage of Tertiary Education,497,0.59435,0.44991,0.73880,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2015,Bremen,Pre-primary Level,,,,,,,,,,,,
2015,Bremen,Primary Level,,,,,,,,,,,,
2015,Bremen,Lower Secondary Level,,,,,,,,,,,,
2015,Bremen,Upper Secondary Level,70,0.21819,0.00132,0.43505,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2015,Bremen,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2015,Bremen,First Stage of Tertiary Education,,,,,,,,,,,,
2015,Bremen,Second Stage of Tertiary Education,38,0.26135,0.04612,0.47658,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2015,North Rhine-Westphalia,Pre-primary Level,80,0.66677,0.31535,1.01819,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2015,North Rhine-Westphalia,Primary Level,131,0.09127,-0.06184,0.24438,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2015,North Rhine-Westphalia,Lower Secondary Level,649,0.37120,0.24573,0.49667,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2015,North Rhine-Westphalia,Upper Secondary Level,2245,0.43940,0.36607,0.51272,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2015,North Rhine-Westphalia,Post-secondary Non-tertiary Level,555,0.65041,0.48501,0.81581,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2015,North Rhine-Westphalia,First Stage of Tertiary Education,261,0.57129,0.33336,0.80923,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2015,North Rhine-Westphalia,Second Stage of Tertiary Education,1073,0.56653,0.47614,0.65693,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2015,Hesse,Pre-primary Level,,,,,,,,,,,,
2015,Hesse,Primary Level,36,0.69296,-0.03933,1.42525,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2015,Hesse,Lower Secondary Level,178,0.60584,0.29199,0.91969,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2015,Hesse,Upper Secondary Level,706,0.64648,0.48663,0.80633,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2015,Hesse,Post-secondary Non-tertiary Level,157,1.88159,1.25974,2.50344,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2015,Hesse,First Stage of Tertiary Education,76,0.65960,0.22548,1.09373,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2015,Hesse,Second Stage of Tertiary Education,472,0.74997,0.59959,0.90034,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2015,"Rhineland-Palatinate, Saarland",Pre-primary Level,,,,,,,,,,,,
2015,"Rhineland-Palatinate, Saarland",Primary Level,,,,,,,,,,,,
2015,"Rhineland-Palatinate, Saarland",Lower Secondary Level,241,0.69761,0.41949,0.97573,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2015,"Rhineland-Palatinate, Saarland",Upper Secondary Level,703,0.42621,0.30326,0.54917,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2015,"Rhineland-Palatinate, Saarland",Post-secondary Non-tertiary Level,111,0.18105,0.00857,0.35354,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2015,"Rhineland-Palatinate, Saarland",First Stage of Tertiary Education,91,0.83595,0.29181,1.38010,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2015,"Rhineland-Palatinate, Saarland",Second Stage of Tertiary Education,269,0.88088,0.60533,1.15643,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
