year,age_gr,pgisced97,plh0040,proportion,n,group_size,proportion_lower_confidence,proportion_upper_confidence
2009,46-65 y.,Lower Secondary Level,Not concerned at all,0.10223,45,387,0.07201,0.13246
2009,46-65 y.,Upper Secondary Level,Very concerned,0.41367,1295,3288,0.39683,0.43050
2009,46-65 y.,Upper Secondary Level,Somewhat concerned,0.49866,1668,3288,0.48157,0.51576
2009,46-65 y.,Upper Secondary Level,Not concerned at all,0.08477,325,3288,0.07525,0.09429
2009,46-65 y.,Post-secondary Non-tertiary Level,Very concerned,0.21897,67,276,0.17009,0.26785
2009,46-65 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.62387,164,276,0.56662,0.68113
2009,46-65 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.15664,45,276,0.11368,0.19960
2009,46-65 y.,First Stage of Tertiary Education,Very concerned,0.34091,169,543,0.30100,0.38082
2009,46-65 y.,First Stage of Tertiary Education,Somewhat concerned,0.52837,302,543,0.48635,0.57040
2009,46-65 y.,First Stage of Tertiary Education,Not concerned at all,0.12919,72,543,0.10095,0.15743
2009,46-65 y.,Second Stage of Tertiary Education,Very concerned,0.19598,366,1749,0.17737,0.21459
2009,46-65 y.,Second Stage of Tertiary Education,Somewhat concerned,0.56567,971,1749,0.54243,0.58890
2009,46-65 y.,Second Stage of Tertiary Education,Not concerned at all,0.23181,412,1749,0.21202,0.25159
2009,66 and older,Lower Secondary Level,Very concerned,0.44280,284,649,0.40456,0.48105
2009,66 and older,Lower Secondary Level,Somewhat concerned,0.46709,306,649,0.42868,0.50551
2009,66 and older,Lower Secondary Level,Not concerned at all,0.08490,59,649,0.06344,0.10636
2009,66 and older,Upper Secondary Level,Very concerned,0.44117,979,2161,0.42023,0.46211
2009,66 and older,Upper Secondary Level,Somewhat concerned,0.47974,1020,2161,0.45867,0.50080
2009,66 and older,Upper Secondary Level,Not concerned at all,0.07091,162,2161,0.06008,0.08173
2009,66 and older,Post-secondary Non-tertiary Level,Very concerned,0.44063,40,84,0.33382,0.54744
2009,66 and older,Post-secondary Non-tertiary Level,Somewhat concerned,0.47078,44,84,0.36339,0.57816
2009,66 and older,First Stage of Tertiary Education,Very concerned,0.43705,144,287,0.37957,0.49454
2009,66 and older,First Stage of Tertiary Education,Somewhat concerned,0.47234,143,287,0.41448,0.53020
2009,66 and older,Second Stage of Tertiary Education,Very concerned,0.37112,311,877,0.33912,0.40311
2009,66 and older,Second Stage of Tertiary Education,Somewhat concerned,0.47884,440,877,0.44576,0.51192
2009,66 and older,Second Stage of Tertiary Education,Not concerned at all,0.14168,126,877,0.11859,0.16477
2010,17-29 y.,Pre-primary Level,Very concerned,0.13365,79,412,0.10075,0.16655
2010,17-29 y.,Pre-primary Level,Somewhat concerned,0.35549,213,412,0.30921,0.40177
2010,17-29 y.,Pre-primary Level,Not concerned at all,0.17675,120,412,0.13987,0.21363
2010,17-29 y.,Primary Level,Very concerned,0.50394,50,50,0.36395,0.64394
2010,17-29 y.,Lower Secondary Level,Very concerned,0.36153,300,748,0.32707,0.39598
2010,17-29 y.,Lower Secondary Level,Somewhat concerned,0.39814,313,748,0.36304,0.43325
2010,17-29 y.,Lower Secondary Level,Not concerned at all,0.16337,135,748,0.13686,0.18988
2010,17-29 y.,Upper Secondary Level,Very concerned,0.28274,548,1713,0.26140,0.30407
2010,17-29 y.,Upper Secondary Level,Somewhat concerned,0.48119,816,1713,0.45753,0.50486
2010,17-29 y.,Upper Secondary Level,Not concerned at all,0.23415,349,1713,0.21409,0.25421
2010,17-29 y.,Post-secondary Non-tertiary Level,Very concerned,0.27996,92,270,0.22630,0.33361
2010,17-29 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.52868,124,270,0.46903,0.58833
2010,17-29 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.19021,54,270,0.14331,0.23711
2010,17-29 y.,Second Stage of Tertiary Education,Very concerned,0.13885,46,321,0.10096,0.17674
2010,17-29 y.,Second Stage of Tertiary Education,Somewhat concerned,0.50762,172,321,0.45284,0.56240
2010,17-29 y.,Second Stage of Tertiary Education,Not concerned at all,0.35308,103,321,0.30072,0.40545
2010,30-45 y.,Primary Level,Very concerned,0.51793,82,131,0.43203,0.60382
2010,30-45 y.,Primary Level,Somewhat concerned,0.27489,49,131,0.19814,0.35164
2010,30-45 y.,Lower Secondary Level,Very concerned,0.38429,301,653,0.34695,0.42163
2010,30-45 y.,Lower Secondary Level,Somewhat concerned,0.46137,279,653,0.42311,0.49964
2010,30-45 y.,Lower Secondary Level,Not concerned at all,0.15383,73,653,0.12613,0.18152
2010,30-45 y.,Upper Secondary Level,Very concerned,0.38144,1826,4361,0.36702,0.39586
2010,30-45 y.,Upper Secondary Level,Somewhat concerned,0.46606,2022,4361,0.45125,0.48087
2010,30-45 y.,Upper Secondary Level,Not concerned at all,0.14867,513,4361,0.13811,0.15923
2010,30-45 y.,Post-secondary Non-tertiary Level,Very concerned,0.27223,259,956,0.24400,0.30046
2010,30-45 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.51159,530,956,0.47988,0.54329
2010,30-45 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.20852,167,956,0.18275,0.23428
2010,30-45 y.,First Stage of Tertiary Education,Very concerned,0.31392,192,629,0.27762,0.35021
2010,30-45 y.,First Stage of Tertiary Education,Somewhat concerned,0.52542,342,629,0.48636,0.56448
2010,30-45 y.,First Stage of Tertiary Education,Not concerned at all,0.15568,95,629,0.12733,0.18404
2010,30-45 y.,Second Stage of Tertiary Education,Very concerned,0.15872,396,2265,0.14367,0.17377
2010,30-45 y.,Second Stage of Tertiary Education,Somewhat concerned,0.50359,1137,2265,0.48300,0.52419
2010,30-45 y.,Second Stage of Tertiary Education,Not concerned at all,0.33590,732,2265,0.31645,0.35536
2010,46-65 y.,Lower Secondary Level,Very concerned,0.46265,211,403,0.41391,0.51139
2010,46-65 y.,Lower Secondary Level,Somewhat concerned,0.44685,192,403,0.39825,0.49546
2010,46-65 y.,Upper Secondary Level,Very concerned,0.44483,1531,3567,0.42852,0.46114
2010,46-65 y.,Upper Secondary Level,Somewhat concerned,0.46298,1704,3567,0.44662,0.47935
2010,46-65 y.,Upper Secondary Level,Not concerned at all,0.08683,332,3567,0.07759,0.09607
2010,46-65 y.,Post-secondary Non-tertiary Level,Very concerned,0.33768,130,385,0.29038,0.38498
2010,46-65 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.45377,183,385,0.40398,0.50357
2010,46-65 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.20855,72,385,0.16791,0.24918
2010,46-65 y.,First Stage of Tertiary Education,Very concerned,0.33346,215,603,0.29580,0.37112
2010,46-65 y.,First Stage of Tertiary Education,Somewhat concerned,0.55554,317,603,0.51584,0.59523
2010,46-65 y.,First Stage of Tertiary Education,Not concerned at all,0.10747,71,603,0.08273,0.13221
2010,46-65 y.,Second Stage of Tertiary Education,Very concerned,0.22757,453,1875,0.20859,0.24655
2010,46-65 y.,Second Stage of Tertiary Education,Somewhat concerned,0.51940,968,1875,0.49678,0.54202
2010,46-65 y.,Second Stage of Tertiary Education,Not concerned at all,0.24551,454,1875,0.22603,0.26500
2010,66 and older,Lower Secondary Level,Very concerned,0.51239,301,595,0.47219,0.55259
2010,66 and older,Lower Secondary Level,Somewhat concerned,0.39656,246,595,0.35722,0.43590
2010,66 and older,Lower Secondary Level,Not concerned at all,0.07514,48,595,0.05394,0.09634
2010,66 and older,Upper Secondary Level,Very concerned,0.52280,1095,2058,0.50122,0.54439
2010,66 and older,Upper Secondary Level,Somewhat concerned,0.40892,832,2058,0.38767,0.43017
2010,66 and older,Upper Secondary Level,Not concerned at all,0.06005,131,2058,0.04978,0.07032
2010,66 and older,Post-secondary Non-tertiary Level,Very concerned,0.45667,42,88,0.35200,0.56134
2010,66 and older,Post-secondary Non-tertiary Level,Somewhat concerned,0.48959,46,88,0.38455,0.59464
2010,66 and older,First Stage of Tertiary Education,Very concerned,0.54541,173,297,0.48868,0.60213
2010,66 and older,First Stage of Tertiary Education,Somewhat concerned,0.38792,124,297,0.33241,0.44343
2010,66 and older,Second Stage of Tertiary Education,Very concerned,0.43957,364,891,0.40696,0.47218
2010,66 and older,Second Stage of Tertiary Education,Somewhat concerned,0.44462,430,891,0.41197,0.47727
2010,66 and older,Second Stage of Tertiary Education,Not concerned at all,0.10632,97,891,0.08607,0.12658
2011,17-29 y.,Pre-primary Level,Very concerned,0.10106,62,311,0.06751,0.13462
2011,17-29 y.,Pre-primary Level,Somewhat concerned,0.19948,148,311,0.15499,0.24396
2011,17-29 y.,Pre-primary Level,Not concerned at all,0.16770,101,311,0.12611,0.20929
2011,17-29 y.,Lower Secondary Level,Very concerned,0.23133,145,469,0.19312,0.26953
2011,17-29 y.,Lower Secondary Level,Somewhat concerned,0.34598,215,469,0.30289,0.38908
2011,17-29 y.,Lower Secondary Level,Not concerned at all,0.18171,109,469,0.14677,0.21664
2011,17-29 y.,Upper Secondary Level,Very concerned,0.23824,321,1337,0.21540,0.26108
2011,17-29 y.,Upper Secondary Level,Somewhat concerned,0.42947,648,1337,0.40293,0.45602
2011,17-29 y.,Upper Secondary Level,Not concerned at all,0.24804,368,1337,0.22488,0.27120
2011,17-29 y.,Post-secondary Non-tertiary Level,Very concerned,0.24581,58,214,0.18799,0.30364
2011,17-29 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.49983,105,214,0.43268,0.56698
2011,17-29 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.20278,51,214,0.14879,0.25678
2011,17-29 y.,Second Stage of Tertiary Education,Very concerned,0.10202,40,286,0.06688,0.13716
2011,17-29 y.,Second Stage of Tertiary Education,Somewhat concerned,0.44652,131,286,0.38880,0.50424
2011,17-29 y.,Second Stage of Tertiary Education,Not concerned at all,0.38337,115,286,0.32692,0.43982
2011,30-45 y.,Lower Secondary Level,Very concerned,0.25546,123,330,0.20833,0.30259
2011,30-45 y.,Lower Secondary Level,Somewhat concerned,0.35236,163,330,0.30074,0.40398
2011,30-45 y.,Lower Secondary Level,Not concerned at all,0.11468,44,330,0.08025,0.14911
2011,30-45 y.,Upper Secondary Level,Very concerned,0.25874,819,2351,0.24103,0.27644
2011,30-45 y.,Upper Secondary Level,Somewhat concerned,0.39458,1187,2351,0.37481,0.41434
2011,30-45 y.,Upper Secondary Level,Not concerned at all,0.12834,345,2351,0.11481,0.14186
2011,30-45 y.,Post-secondary Non-tertiary Level,Very concerned,0.16687,105,464,0.13290,0.20083
2011,30-45 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.39763,250,464,0.35305,0.44221
2011,30-45 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.18784,109,464,0.15226,0.22342
2011,30-45 y.,First Stage of Tertiary Education,Very concerned,0.24137,94,365,0.19741,0.28533
2011,30-45 y.,First Stage of Tertiary Education,Somewhat concerned,0.40366,188,365,0.35326,0.45406
2011,30-45 y.,First Stage of Tertiary Education,Not concerned at all,0.20758,83,365,0.16592,0.24925
2011,30-45 y.,Second Stage of Tertiary Education,Very concerned,0.10588,184,1216,0.08857,0.12318
2011,30-45 y.,Second Stage of Tertiary Education,Somewhat concerned,0.37556,589,1216,0.34833,0.40279
2011,30-45 y.,Second Stage of Tertiary Education,Not concerned at all,0.30874,443,1216,0.28276,0.33472
2011,46-65 y.,Primary Level,Somewhat concerned,0.41484,32,32,0.24140,0.58828
2011,46-65 y.,Lower Secondary Level,Very concerned,0.39053,225,519,0.34852,0.43255
2011,46-65 y.,Lower Secondary Level,Somewhat concerned,0.43635,242,519,0.39364,0.47905
2011,46-65 y.,Lower Secondary Level,Not concerned at all,0.10273,52,519,0.07658,0.12887
2011,46-65 y.,Upper Secondary Level,Very concerned,0.37249,1548,4084,0.35766,0.38732
2011,46-65 y.,Upper Secondary Level,Somewhat concerned,0.47580,2034,4084,0.46048,0.49112
2011,46-65 y.,Upper Secondary Level,Not concerned at all,0.10901,502,4084,0.09945,0.11857
2011,46-65 y.,Post-secondary Non-tertiary Level,Very concerned,0.24922,111,389,0.20618,0.29227
2011,46-65 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.48578,198,389,0.43605,0.53552
2011,46-65 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.18232,80,389,0.14390,0.22074
2011,46-65 y.,First Stage of Tertiary Education,Very concerned,0.32824,211,648,0.29206,0.36442
2011,46-65 y.,First Stage of Tertiary Education,Somewhat concerned,0.51353,343,648,0.47502,0.55205
2011,46-65 y.,First Stage of Tertiary Education,Not concerned at all,0.10786,94,648,0.08396,0.13177
2011,46-65 y.,Second Stage of Tertiary Education,Very concerned,0.16510,365,1981,0.14875,0.18146
2011,46-65 y.,Second Stage of Tertiary Education,Somewhat concerned,0.52076,1054,1981,0.49876,0.54276
2011,46-65 y.,Second Stage of Tertiary Education,Not concerned at all,0.26488,562,1981,0.24544,0.28432
2011,66 and older,Lower Secondary Level,Very concerned,0.43412,341,788,0.39949,0.46875
2011,66 and older,Lower Secondary Level,Somewhat concerned,0.42983,357,788,0.39525,0.46442
2011,66 and older,Lower Secondary Level,Not concerned at all,0.10425,90,788,0.08290,0.12560
2011,66 and older,Upper Secondary Level,Very concerned,0.46010,1226,2588,0.44089,0.47930
2011,66 and older,Upper Secondary Level,Somewhat concerned,0.42707,1118,2588,0.40800,0.44613
2011,66 and older,Upper Secondary Level,Not concerned at all,0.09212,244,2588,0.08098,0.10327
2011,66 and older,Post-secondary Non-tertiary Level,Very concerned,0.30193,34,104,0.21327,0.39059
2011,66 and older,Post-secondary Non-tertiary Level,Somewhat concerned,0.54536,70,104,0.44919,0.64152
2011,66 and older,First Stage of Tertiary Education,Very concerned,0.47360,172,373,0.42286,0.52434
2011,66 and older,First Stage of Tertiary Education,Somewhat concerned,0.42706,166,373,0.37679,0.47733
2011,66 and older,First Stage of Tertiary Education,Not concerned at all,0.08665,35,373,0.05806,0.11523
2011,66 and older,Second Stage of Tertiary Education,Very concerned,0.32196,343,1073,0.29399,0.34993
2011,66 and older,Second Stage of Tertiary Education,Somewhat concerned,0.49148,524,1073,0.46155,0.52141
2011,66 and older,Second Stage of Tertiary Education,Not concerned at all,0.17477,206,1073,0.15204,0.19751
2012,17-29 y.,Pre-primary Level,Very concerned,0.07902,43,279,0.04731,0.11074
2012,17-29 y.,Pre-primary Level,Somewhat concerned,0.21399,135,279,0.16578,0.26220
2012,17-29 y.,Pre-primary Level,Not concerned at all,0.14796,101,279,0.10622,0.18969
2012,17-29 y.,Lower Secondary Level,Very concerned,0.21494,129,462,0.17744,0.25244
2012,17-29 y.,Lower Secondary Level,Somewhat concerned,0.35652,214,462,0.31279,0.40024
2012,17-29 y.,Lower Secondary Level,Not concerned at all,0.19136,119,462,0.15545,0.22727
2012,17-29 y.,Upper Secondary Level,Very concerned,0.19767,286,1302,0.17603,0.21931
2012,17-29 y.,Upper Secondary Level,Somewhat concerned,0.47577,647,1302,0.44864,0.50291
2012,17-29 y.,Upper Secondary Level,Not concerned at all,0.25579,369,1302,0.23209,0.27950
2012,17-29 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.56655,112,172,0.49228,0.64083
2012,17-29 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.27791,60,172,0.21077,0.34505
2012,17-29 y.,Second Stage of Tertiary Education,Very concerned,0.12731,40,309,0.09008,0.16453
2012,17-29 y.,Second Stage of Tertiary Education,Somewhat concerned,0.36488,122,309,0.31111,0.41864
2012,17-29 y.,Second Stage of Tertiary Education,Not concerned at all,0.47967,147,309,0.42388,0.53547
2012,30-45 y.,Primary Level,Very concerned,0.32493,35,35,0.16750,0.48236
2012,30-45 y.,Lower Secondary Level,Very concerned,0.26517,124,316,0.21642,0.31392
2012,30-45 y.,Lower Secondary Level,Somewhat concerned,0.36791,149,316,0.31466,0.42117
2012,30-45 y.,Lower Secondary Level,Not concerned at all,0.10907,43,316,0.07464,0.14349
2012,30-45 y.,Upper Secondary Level,Very concerned,0.23777,701,2148,0.21976,0.25578
2012,30-45 y.,Upper Secondary Level,Somewhat concerned,0.38775,1074,2148,0.36714,0.40836
2012,30-45 y.,Upper Secondary Level,Not concerned at all,0.15260,373,2148,0.13739,0.16781
2012,30-45 y.,Post-secondary Non-tertiary Level,Very concerned,0.17650,106,468,0.14193,0.21108
2012,30-45 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.39553,239,468,0.35118,0.43988
2012,30-45 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.19945,123,468,0.16321,0.23569
2012,30-45 y.,First Stage of Tertiary Education,Very concerned,0.17886,77,353,0.13883,0.21890
2012,30-45 y.,First Stage of Tertiary Education,Somewhat concerned,0.47720,191,353,0.42502,0.52938
2012,30-45 y.,First Stage of Tertiary Education,Not concerned at all,0.21243,85,353,0.16970,0.25516
2012,30-45 y.,Second Stage of Tertiary Education,Very concerned,0.10137,159,1199,0.08428,0.11846
2012,30-45 y.,Second Stage of Tertiary Education,Somewhat concerned,0.35543,549,1199,0.32833,0.38254
2012,30-45 y.,Second Stage of Tertiary Education,Not concerned at all,0.35737,491,1199,0.33023,0.38450
2012,46-65 y.,Lower Secondary Level,Very concerned,0.40169,218,525,0.35971,0.44366
2012,46-65 y.,Lower Secondary Level,Somewhat concerned,0.42213,239,525,0.37984,0.46442
2012,46-65 y.,Lower Secondary Level,Not concerned at all,0.12086,68,525,0.09295,0.14876
2012,46-65 y.,Upper Secondary Level,Very concerned,0.34380,1477,4126,0.32931,0.35829
2012,46-65 y.,Upper Secondary Level,Somewhat concerned,0.48631,2100,4126,0.47106,0.50157
2012,46-65 y.,Upper Secondary Level,Not concerned at all,0.12277,549,4126,0.11275,0.13278
2012,46-65 y.,Post-secondary Non-tertiary Level,Very concerned,0.24987,105,414,0.20811,0.29162
2012,46-65 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.47031,217,414,0.42218,0.51845
2012,46-65 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.18837,92,414,0.15066,0.22608
2012,46-65 y.,First Stage of Tertiary Education,Very concerned,0.31459,204,674,0.27951,0.34968
2012,46-65 y.,First Stage of Tertiary Education,Somewhat concerned,0.48744,353,674,0.44968,0.52521
2012,46-65 y.,First Stage of Tertiary Education,Not concerned at all,0.15433,117,674,0.12704,0.18163
2012,46-65 y.,Second Stage of Tertiary Education,Very concerned,0.14383,332,1986,0.12839,0.15927
2012,46-65 y.,Second Stage of Tertiary Education,Somewhat concerned,0.50505,1054,1986,0.48306,0.52705
2012,46-65 y.,Second Stage of Tertiary Education,Not concerned at all,0.29723,600,1986,0.27712,0.31734
2012,66 and older,Lower Secondary Level,Very concerned,0.40313,336,786,0.36882,0.43745
2012,66 and older,Lower Secondary Level,Somewhat concerned,0.47541,363,786,0.44047,0.51034
2012,66 and older,Lower Secondary Level,Not concerned at all,0.10094,87,786,0.07986,0.12201
2012,66 and older,Upper Secondary Level,Very concerned,0.45298,1217,2660,0.43406,0.47190
2012,66 and older,Upper Secondary Level,Somewhat concerned,0.44786,1208,2660,0.42896,0.46676
2012,66 and older,Upper Secondary Level,Not concerned at all,0.09317,235,2660,0.08212,0.10421
2012,66 and older,Post-secondary Non-tertiary Level,Very concerned,0.37636,38,96,0.27894,0.47378
2012,66 and older,Post-secondary Non-tertiary Level,Somewhat concerned,0.49084,58,96,0.39032,0.59137
2012,66 and older,First Stage of Tertiary Education,Very concerned,0.43393,159,367,0.38315,0.48470
2012,66 and older,First Stage of Tertiary Education,Somewhat concerned,0.47049,171,367,0.41935,0.52163
2012,66 and older,First Stage of Tertiary Education,Not concerned at all,0.09113,37,367,0.06165,0.12062
2012,66 and older,Second Stage of Tertiary Education,Very concerned,0.34396,343,1139,0.31636,0.37156
2012,66 and older,Second Stage of Tertiary Education,Somewhat concerned,0.46023,583,1139,0.43127,0.48919
2012,66 and older,Second Stage of Tertiary Education,Not concerned at all,0.19341,213,1139,0.17046,0.21636
2013,17-29 y.,Pre-primary Level,Very concerned,0.06720,45,260,0.03671,0.09770
2013,17-29 y.,Pre-primary Level,Somewhat concerned,0.19109,121,260,0.14321,0.23897
2013,17-29 y.,Pre-primary Level,Not concerned at all,0.12135,94,260,0.08158,0.16112
2013,17-29 y.,Lower Secondary Level,Very concerned,0.13064,102,376,0.09653,0.16475
2013,17-29 y.,Lower Secondary Level,Somewhat concerned,0.27015,186,376,0.22521,0.31510
2013,17-29 y.,Lower Secondary Level,Not concerned at all,0.15803,88,376,0.12111,0.19495
2013,17-29 y.,Upper Secondary Level,Very concerned,0.15997,239,1116,0.13845,0.18148
2013,17-29 y.,Upper Secondary Level,Somewhat concerned,0.35502,526,1116,0.32693,0.38311
2013,17-29 y.,Upper Secondary Level,Not concerned at all,0.26207,351,1116,0.23625,0.28788
2013,17-29 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.39727,87,133,0.31379,0.48074
2013,17-29 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.23929,46,133,0.16650,0.31207
2013,17-29 y.,Second Stage of Tertiary Education,Very concerned,0.07314,32,304,0.04382,0.10246
2013,17-29 y.,Second Stage of Tertiary Education,Somewhat concerned,0.34287,132,304,0.28942,0.39632
2013,17-29 y.,Second Stage of Tertiary Education,Not concerned at all,0.40506,140,304,0.34979,0.46034
2013,30-45 y.,Lower Secondary Level,Very concerned,0.18183,116,278,0.13641,0.22726
2013,30-45 y.,Lower Secondary Level,Somewhat concerned,0.25172,126,278,0.20061,0.30283
2013,30-45 y.,Lower Secondary Level,Not concerned at all,0.08616,36,278,0.05312,0.11921
2013,30-45 y.,Upper Secondary Level,Very concerned,0.18698,604,1882,0.16936,0.20460
2013,30-45 y.,Upper Secondary Level,Somewhat concerned,0.36408,960,1882,0.34233,0.38582
2013,30-45 y.,Upper Secondary Level,Not concerned at all,0.13398,318,1882,0.11859,0.14937
2013,30-45 y.,Post-secondary Non-tertiary Level,Very concerned,0.11290,80,407,0.08212,0.14369
2013,30-45 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.34542,213,407,0.29917,0.39168
2013,30-45 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.18654,114,407,0.14865,0.22444
2013,30-45 y.,First Stage of Tertiary Education,Very concerned,0.22377,89,299,0.17645,0.27109
2013,30-45 y.,First Stage of Tertiary Education,Somewhat concerned,0.39064,148,299,0.33525,0.44604
2013,30-45 y.,First Stage of Tertiary Education,Not concerned at all,0.22701,62,299,0.17945,0.27457
2013,30-45 y.,Second Stage of Tertiary Education,Very concerned,0.07363,130,1117,0.05831,0.08896
2013,30-45 y.,Second Stage of Tertiary Education,Somewhat concerned,0.33220,538,1117,0.30457,0.35983
2013,30-45 y.,Second Stage of Tertiary Education,Not concerned at all,0.30986,449,1117,0.28273,0.33700
2013,46-65 y.,Lower Secondary Level,Very concerned,0.30246,179,461,0.26048,0.34443
2013,46-65 y.,Lower Secondary Level,Somewhat concerned,0.39833,232,461,0.35359,0.44307
2013,46-65 y.,Lower Secondary Level,Not concerned at all,0.10012,50,461,0.07269,0.12755
2013,46-65 y.,Upper Secondary Level,Very concerned,0.32903,1356,3841,0.31416,0.34389
2013,46-65 y.,Upper Secondary Level,Somewhat concerned,0.47534,1957,3841,0.45954,0.49113
2013,46-65 y.,Upper Secondary Level,Not concerned at all,0.12500,528,3841,0.11454,0.13546
2013,46-65 y.,Post-secondary Non-tertiary Level,Very concerned,0.21541,105,406,0.17537,0.25545
2013,46-65 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.40994,216,406,0.36204,0.45784
2013,46-65 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.17007,85,406,0.13348,0.20666
2013,46-65 y.,First Stage of Tertiary Education,Very concerned,0.27651,181,633,0.24164,0.31138
2013,46-65 y.,First Stage of Tertiary Education,Somewhat concerned,0.51167,344,633,0.47270,0.55064
2013,46-65 y.,First Stage of Tertiary Education,Not concerned at all,0.14596,108,633,0.11843,0.17348
2013,46-65 y.,Second Stage of Tertiary Education,Very concerned,0.14970,332,1888,0.13361,0.16580
2013,46-65 y.,Second Stage of Tertiary Education,Somewhat concerned,0.45999,984,1888,0.43750,0.48248
2013,46-65 y.,Second Stage of Tertiary Education,Not concerned at all,0.29516,572,1888,0.27458,0.31574
2013,66 and older,Lower Secondary Level,Very concerned,0.44394,307,716,0.40752,0.48036
2013,66 and older,Lower Secondary Level,Somewhat concerned,0.42624,327,716,0.38999,0.46249
2013,66 and older,Lower Secondary Level,Not concerned at all,0.10394,82,716,0.08157,0.12631
2013,66 and older,Upper Secondary Level,Very concerned,0.44021,1125,2518,0.42082,0.45961
2013,66 and older,Upper Secondary Level,Somewhat concerned,0.46424,1178,2518,0.44476,0.48373
2013,66 and older,Upper Secondary Level,Not concerned at all,0.08157,215,2518,0.07088,0.09226
2013,66 and older,Post-secondary Non-tertiary Level,Very concerned,0.39303,39,95,0.29429,0.49177
2013,66 and older,Post-secondary Non-tertiary Level,Somewhat concerned,0.43096,56,95,0.33085,0.53108
2013,66 and older,First Stage of Tertiary Education,Very concerned,0.40193,142,345,0.35012,0.45374
2013,66 and older,First Stage of Tertiary Education,Somewhat concerned,0.49711,169,345,0.44427,0.54995
2013,66 and older,First Stage of Tertiary Education,Not concerned at all,0.09354,34,345,0.06277,0.12432
2013,66 and older,Second Stage of Tertiary Education,Very concerned,0.31292,360,1139,0.28598,0.33986
2013,66 and older,Second Stage of Tertiary Education,Somewhat concerned,0.47894,578,1139,0.44991,0.50796
2013,66 and older,Second Stage of Tertiary Education,Not concerned at all,0.18908,201,1139,0.16633,0.21183
2014,17-29 y.,Pre-primary Level,Very concerned,0.09539,80,445,0.06806,0.12271
2014,17-29 y.,Pre-primary Level,Somewhat concerned,0.26639,213,445,0.22527,0.30751
2014,17-29 y.,Pre-primary Level,Not concerned at all,0.19066,152,445,0.15413,0.22720
2014,17-29 y.,Primary Level,Very concerned,0.37475,38,75,0.26446,0.48504
2014,17-29 y.,Primary Level,Somewhat concerned,0.37349,37,75,0.26327,0.48370
2014,17-29 y.,Lower Secondary Level,Very concerned,0.26758,297,915,0.23888,0.29628
2014,17-29 y.,Lower Secondary Level,Somewhat concerned,0.43807,398,915,0.40590,0.47023
2014,17-29 y.,Lower Secondary Level,Not concerned at all,0.21131,220,915,0.18484,0.23778
2014,17-29 y.,Upper Secondary Level,Very concerned,0.22625,398,1694,0.20632,0.24618
2014,17-29 y.,Upper Secondary Level,Somewhat concerned,0.46827,818,1694,0.44450,0.49204
2014,17-29 y.,Upper Secondary Level,Not concerned at all,0.29938,478,1694,0.27756,0.32120
2014,17-29 y.,Post-secondary Non-tertiary Level,Very concerned,0.18650,55,244,0.13753,0.23548
2014,17-29 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.50354,118,244,0.44067,0.56640
2014,17-29 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.30996,71,244,0.25181,0.36811
2014,17-29 y.,Second Stage of Tertiary Education,Very concerned,0.13670,57,380,0.10212,0.17129
2014,17-29 y.,Second Stage of Tertiary Education,Somewhat concerned,0.39983,159,380,0.35051,0.44915
2014,17-29 y.,Second Stage of Tertiary Education,Not concerned at all,0.46240,164,380,0.41220,0.51259
2014,30-45 y.,Primary Level,Very concerned,0.39886,87,202,0.33116,0.46655
2014,30-45 y.,Primary Level,Somewhat concerned,0.39205,83,202,0.32455,0.45954
2014,30-45 y.,Primary Level,Not concerned at all,0.18988,32,202,0.13566,0.24410
2014,30-45 y.,Lower Secondary Level,Very concerned,0.38209,325,794,0.34827,0.41591
2014,30-45 y.,Lower Secondary Level,Somewhat concerned,0.42822,341,794,0.39378,0.46266
2014,30-45 y.,Lower Secondary Level,Not concerned at all,0.18472,128,794,0.15771,0.21173
