year,age_gr,quintil_oecd,plh0040,proportion,n,group_size,proportion_lower_confidence,proportion_upper_confidence
2011,17-29 y.,3rd Quintile,Not concerned at all,0.22519,136,478,0.18770,0.26267
2011,17-29 y.,4th Quintile,Very concerned,0.24521,118,455,0.20564,0.28479
2011,17-29 y.,4th Quintile,Somewhat concerned,0.38209,209,455,0.33739,0.42678
2011,17-29 y.,4th Quintile,Not concerned at all,0.26711,128,455,0.22641,0.30781
2011,17-29 y.,5th Quintile,Very concerned,0.19985,75,391,0.16016,0.23953
2011,17-29 y.,5th Quintile,Somewhat concerned,0.48942,194,391,0.43980,0.53903
2011,17-29 y.,5th Quintile,Not concerned at all,0.23845,122,391,0.19616,0.28074
2011,30-45 y.,1st Quintile,Very concerned,0.17495,190,500,0.14162,0.20829
2011,30-45 y.,1st Quintile,Somewhat concerned,0.23617,245,500,0.19890,0.27343
2011,30-45 y.,1st Quintile,Not concerned at all,0.08403,65,500,0.05969,0.10838
2011,30-45 y.,2nd Quintile,Very concerned,0.20003,199,652,0.16930,0.23076
2011,30-45 y.,2nd Quintile,Somewhat concerned,0.35436,364,652,0.31762,0.39110
2011,30-45 y.,2nd Quintile,Not concerned at all,0.10391,89,652,0.08047,0.12735
2011,30-45 y.,3rd Quintile,Very concerned,0.23853,243,782,0.20864,0.26842
2011,30-45 y.,3rd Quintile,Somewhat concerned,0.39245,396,782,0.35820,0.42670
2011,30-45 y.,3rd Quintile,Not concerned at all,0.16903,143,782,0.14274,0.19531
2011,30-45 y.,4th Quintile,Very concerned,0.23334,228,842,0.20475,0.26193
2011,30-45 y.,4th Quintile,Somewhat concerned,0.43103,430,842,0.39756,0.46450
2011,30-45 y.,4th Quintile,Not concerned at all,0.18122,184,842,0.15518,0.20725
2011,30-45 y.,5th Quintile,Very concerned,0.15637,156,900,0.13263,0.18012
2011,30-45 y.,5th Quintile,Somewhat concerned,0.41897,452,900,0.38671,0.45122
2011,30-45 y.,5th Quintile,Not concerned at all,0.28595,292,900,0.25641,0.31549
2011,46-65 y.,1st Quintile,Very concerned,0.39718,305,733,0.36173,0.43263
2011,46-65 y.,1st Quintile,Somewhat concerned,0.40248,346,733,0.36696,0.43801
2011,46-65 y.,1st Quintile,Not concerned at all,0.09032,82,733,0.06955,0.11108
2011,46-65 y.,2nd Quintile,Very concerned,0.32147,290,735,0.28768,0.35526
2011,46-65 y.,2nd Quintile,Somewhat concerned,0.48567,356,735,0.44951,0.52182
2011,46-65 y.,2nd Quintile,Not concerned at all,0.11002,89,735,0.08738,0.13266
2011,46-65 y.,3rd Quintile,Very concerned,0.33476,343,1020,0.30579,0.36374
2011,46-65 y.,3rd Quintile,Somewhat concerned,0.50372,537,1020,0.47302,0.53442
2011,46-65 y.,3rd Quintile,Not concerned at all,0.11730,140,1020,0.09754,0.13706
2011,46-65 y.,4th Quintile,Very concerned,0.35603,460,1301,0.33000,0.38206
2011,46-65 y.,4th Quintile,Somewhat concerned,0.49172,672,1301,0.46454,0.51889
2011,46-65 y.,4th Quintile,Not concerned at all,0.12539,169,1301,0.10739,0.14340
2011,46-65 y.,5th Quintile,Very concerned,0.23901,466,2063,0.22060,0.25741
2011,46-65 y.,5th Quintile,Somewhat concerned,0.53703,1100,2063,0.51551,0.55855
2011,46-65 y.,5th Quintile,Not concerned at all,0.20926,497,2063,0.19170,0.22682
2011,66 and older,1st Quintile,Very concerned,0.47330,344,679,0.43572,0.51088
2011,66 and older,1st Quintile,Somewhat concerned,0.41598,271,679,0.37888,0.45309
2011,66 and older,1st Quintile,Not concerned at all,0.09527,64,679,0.07317,0.11736
2011,66 and older,2nd Quintile,Very concerned,0.48293,457,927,0.45075,0.51512
2011,66 and older,2nd Quintile,Somewhat concerned,0.39627,381,927,0.36476,0.42777
2011,66 and older,2nd Quintile,Not concerned at all,0.09964,89,927,0.08035,0.11893
2011,66 and older,3rd Quintile,Very concerned,0.46213,358,783,0.42719,0.49708
2011,66 and older,3rd Quintile,Somewhat concerned,0.44510,351,783,0.41026,0.47993
2011,66 and older,3rd Quintile,Not concerned at all,0.09199,74,783,0.07173,0.11224
2011,66 and older,4th Quintile,Very concerned,0.41128,263,605,0.37204,0.45052
2011,66 and older,4th Quintile,Somewhat concerned,0.47801,287,605,0.43818,0.51785
2011,66 and older,4th Quintile,Not concerned at all,0.09651,55,605,0.07296,0.12006
2011,66 and older,5th Quintile,Very concerned,0.28699,216,778,0.25518,0.31879
2011,66 and older,5th Quintile,Somewhat concerned,0.52817,402,778,0.49306,0.56327
2011,66 and older,5th Quintile,Not concerned at all,0.18230,160,778,0.15515,0.20944
2012,17-29 y.,1st Quintile,Very concerned,0.19236,174,664,0.16236,0.22237
2012,17-29 y.,1st Quintile,Somewhat concerned,0.32594,296,664,0.29026,0.36162
2012,17-29 y.,1st Quintile,Not concerned at all,0.22416,194,664,0.19242,0.25590
2012,17-29 y.,2nd Quintile,Very concerned,0.16885,89,453,0.13432,0.20339
2012,17-29 y.,2nd Quintile,Somewhat concerned,0.38970,234,453,0.34474,0.43466
2012,17-29 y.,2nd Quintile,Not concerned at all,0.24210,130,453,0.20261,0.28159
2012,17-29 y.,3rd Quintile,Very concerned,0.17768,118,517,0.14470,0.21066
2012,17-29 y.,3rd Quintile,Somewhat concerned,0.44021,248,517,0.39738,0.48304
2012,17-29 y.,3rd Quintile,Not concerned at all,0.22309,151,517,0.18717,0.25901
2012,17-29 y.,4th Quintile,Very concerned,0.14969,93,495,0.11823,0.18115
2012,17-29 y.,4th Quintile,Somewhat concerned,0.45051,239,495,0.40663,0.49438
2012,17-29 y.,4th Quintile,Not concerned at all,0.27919,163,495,0.23963,0.31875
2012,17-29 y.,5th Quintile,Very concerned,0.14407,69,385,0.10895,0.17919
2012,17-29 y.,5th Quintile,Somewhat concerned,0.40998,173,385,0.36079,0.45918
2012,17-29 y.,5th Quintile,Not concerned at all,0.33567,143,385,0.28844,0.38290
2012,30-45 y.,1st Quintile,Very concerned,0.19187,245,645,0.16145,0.22228
2012,30-45 y.,1st Quintile,Somewhat concerned,0.27542,294,645,0.24091,0.30992
2012,30-45 y.,1st Quintile,Not concerned at all,0.11726,106,645,0.09241,0.14211
2012,30-45 y.,2nd Quintile,Very concerned,0.21502,223,701,0.18459,0.24546
2012,30-45 y.,2nd Quintile,Somewhat concerned,0.35380,359,701,0.31838,0.38922
2012,30-45 y.,2nd Quintile,Not concerned at all,0.12315,119,701,0.09881,0.14750
2012,30-45 y.,3rd Quintile,Very concerned,0.21219,236,843,0.18457,0.23980
2012,30-45 y.,3rd Quintile,Somewhat concerned,0.36120,409,843,0.32876,0.39365
2012,30-45 y.,3rd Quintile,Not concerned at all,0.22399,198,843,0.19583,0.25215
2012,30-45 y.,4th Quintile,Very concerned,0.15660,186,887,0.13267,0.18053
2012,30-45 y.,4th Quintile,Somewhat concerned,0.45711,478,887,0.42431,0.48992
2012,30-45 y.,4th Quintile,Not concerned at all,0.21710,223,887,0.18995,0.24424
2012,30-45 y.,5th Quintile,Very concerned,0.15790,156,941,0.13459,0.18121
2012,30-45 y.,5th Quintile,Somewhat concerned,0.40549,445,941,0.37410,0.43688
2012,30-45 y.,5th Quintile,Not concerned at all,0.30525,340,941,0.27581,0.33469
2012,46-65 y.,1st Quintile,Very concerned,0.32998,384,923,0.29963,0.36033
2012,46-65 y.,1st Quintile,Somewhat concerned,0.43409,418,923,0.40209,0.46608
2012,46-65 y.,1st Quintile,Not concerned at all,0.11893,121,923,0.09803,0.13982
2012,46-65 y.,2nd Quintile,Very concerned,0.31496,316,894,0.28449,0.34542
2012,46-65 y.,2nd Quintile,Somewhat concerned,0.48962,455,894,0.45683,0.52241
2012,46-65 y.,2nd Quintile,Not concerned at all,0.11825,123,894,0.09707,0.13943
2012,46-65 y.,3rd Quintile,Very concerned,0.36751,424,1203,0.34025,0.39476
2012,46-65 y.,3rd Quintile,Somewhat concerned,0.45708,611,1203,0.42892,0.48524
2012,46-65 y.,3rd Quintile,Not concerned at all,0.11226,168,1203,0.09441,0.13010
2012,46-65 y.,4th Quintile,Very concerned,0.29565,428,1542,0.27286,0.31843
2012,46-65 y.,4th Quintile,Somewhat concerned,0.51745,863,1542,0.49250,0.54240
2012,46-65 y.,4th Quintile,Not concerned at all,0.14735,251,1542,0.12966,0.16505
2012,46-65 y.,5th Quintile,Very concerned,0.21903,502,2311,0.20217,0.23590
2012,46-65 y.,5th Quintile,Somewhat concerned,0.50298,1202,2311,0.48259,0.52337
2012,46-65 y.,5th Quintile,Not concerned at all,0.25655,607,2311,0.23874,0.27436
2012,66 and older,1st Quintile,Very concerned,0.44777,365,777,0.41279,0.48276
2012,66 and older,1st Quintile,Somewhat concerned,0.42673,330,777,0.39193,0.46153
2012,66 and older,1st Quintile,Not concerned at all,0.11788,82,777,0.09519,0.14057
2012,66 and older,2nd Quintile,Very concerned,0.46291,555,1133,0.43387,0.49196
2012,66 and older,2nd Quintile,Somewhat concerned,0.43239,482,1133,0.40353,0.46125
2012,66 and older,2nd Quintile,Not concerned at all,0.09169,96,1133,0.07488,0.10850
2012,66 and older,3rd Quintile,Very concerned,0.46125,429,918,0.42898,0.49351
2012,66 and older,3rd Quintile,Somewhat concerned,0.43362,417,918,0.40154,0.46570
2012,66 and older,3rd Quintile,Not concerned at all,0.08975,72,918,0.07125,0.10825
2012,66 and older,4th Quintile,Very concerned,0.38941,311,835,0.35631,0.42250
2012,66 and older,4th Quintile,Somewhat concerned,0.48291,415,835,0.44899,0.51682
2012,66 and older,4th Quintile,Not concerned at all,0.12317,109,835,0.10086,0.14547
2012,66 and older,5th Quintile,Very concerned,0.27044,209,873,0.24096,0.29992
2012,66 and older,5th Quintile,Somewhat concerned,0.54187,494,873,0.50880,0.57495
2012,66 and older,5th Quintile,Not concerned at all,0.18544,170,873,0.15964,0.21124
2013,17-29 y.,1st Quintile,Very concerned,0.16680,155,660,0.13834,0.19526
2013,17-29 y.,1st Quintile,Somewhat concerned,0.35931,323,660,0.32267,0.39594
2013,17-29 y.,1st Quintile,Not concerned at all,0.22904,182,660,0.19696,0.26113
2013,17-29 y.,2nd Quintile,Very concerned,0.15777,115,464,0.12457,0.19097
2013,17-29 y.,2nd Quintile,Somewhat concerned,0.30819,209,464,0.26613,0.35025
2013,17-29 y.,2nd Quintile,Not concerned at all,0.28777,140,464,0.24653,0.32900
2013,17-29 y.,3rd Quintile,Very concerned,0.14271,97,483,0.11148,0.17394
2013,17-29 y.,3rd Quintile,Somewhat concerned,0.43529,237,483,0.39103,0.47956
2013,17-29 y.,3rd Quintile,Not concerned at all,0.25962,149,483,0.22048,0.29876
2013,17-29 y.,4th Quintile,Very concerned,0.19522,95,498,0.16037,0.23007
2013,17-29 y.,4th Quintile,Somewhat concerned,0.39653,231,498,0.35352,0.43953
2013,17-29 y.,4th Quintile,Not concerned at all,0.30413,172,498,0.26368,0.34457
2013,17-29 y.,5th Quintile,Very concerned,0.13549,70,413,0.10244,0.16853
2013,17-29 y.,5th Quintile,Somewhat concerned,0.40612,189,413,0.35870,0.45354
2013,17-29 y.,5th Quintile,Not concerned at all,0.35532,154,413,0.30910,0.40154
2013,30-45 y.,1st Quintile,Very concerned,0.22383,246,644,0.19161,0.25605
2013,30-45 y.,1st Quintile,Somewhat concerned,0.29790,295,644,0.26255,0.33325
2013,30-45 y.,1st Quintile,Not concerned at all,0.14029,103,644,0.11344,0.16713
2013,30-45 y.,2nd Quintile,Very concerned,0.19934,257,785,0.17137,0.22730
2013,30-45 y.,2nd Quintile,Somewhat concerned,0.38528,383,785,0.35121,0.41935
2013,30-45 y.,2nd Quintile,Not concerned at all,0.15926,145,785,0.13365,0.18488
2013,30-45 y.,3rd Quintile,Very concerned,0.19773,214,787,0.16988,0.22557
2013,30-45 y.,3rd Quintile,Somewhat concerned,0.44766,401,787,0.41290,0.48243
2013,30-45 y.,3rd Quintile,Not concerned at all,0.15988,172,787,0.13426,0.18550
2013,30-45 y.,4th Quintile,Very concerned,0.16645,196,903,0.14214,0.19075
2013,30-45 y.,4th Quintile,Somewhat concerned,0.42046,455,903,0.38824,0.45267
2013,30-45 y.,4th Quintile,Not concerned at all,0.26645,252,903,0.23760,0.29531
2013,30-45 y.,5th Quintile,Very concerned,0.11338,138,934,0.09304,0.13373
2013,30-45 y.,5th Quintile,Somewhat concerned,0.44521,478,934,0.41332,0.47710
2013,30-45 y.,5th Quintile,Not concerned at all,0.32750,318,934,0.29739,0.35761
2013,46-65 y.,1st Quintile,Very concerned,0.38555,409,963,0.35479,0.41631
2013,46-65 y.,1st Quintile,Somewhat concerned,0.39965,421,963,0.36870,0.43060
2013,46-65 y.,1st Quintile,Not concerned at all,0.10943,133,963,0.08970,0.12916
2013,46-65 y.,2nd Quintile,Very concerned,0.28125,315,963,0.25284,0.30966
2013,46-65 y.,2nd Quintile,Somewhat concerned,0.48951,514,963,0.45792,0.52110
2013,46-65 y.,2nd Quintile,Not concerned at all,0.13640,134,963,0.11471,0.15809
2013,46-65 y.,3rd Quintile,Very concerned,0.33801,427,1258,0.31186,0.36416
2013,46-65 y.,3rd Quintile,Somewhat concerned,0.46507,659,1258,0.43750,0.49264
2013,46-65 y.,3rd Quintile,Not concerned at all,0.13827,172,1258,0.11918,0.15735
2013,46-65 y.,4th Quintile,Very concerned,0.29798,514,1658,0.27596,0.32000
2013,46-65 y.,4th Quintile,Somewhat concerned,0.50994,882,1658,0.48587,0.53401
2013,46-65 y.,4th Quintile,Not concerned at all,0.16052,262,1658,0.14285,0.17820
2013,46-65 y.,5th Quintile,Very concerned,0.21194,516,2452,0.19576,0.22812
2013,46-65 y.,5th Quintile,Somewhat concerned,0.51843,1282,2452,0.49865,0.53821
2013,46-65 y.,5th Quintile,Not concerned at all,0.24859,654,2452,0.23148,0.26570
2013,66 and older,1st Quintile,Very concerned,0.46524,389,813,0.43093,0.49955
2013,66 and older,1st Quintile,Somewhat concerned,0.42602,351,813,0.39201,0.46003
2013,66 and older,1st Quintile,Not concerned at all,0.09408,73,813,0.07400,0.11417
2013,66 and older,2nd Quintile,Very concerned,0.44123,548,1206,0.41320,0.46927
2013,66 and older,2nd Quintile,Somewhat concerned,0.44575,544,1206,0.41769,0.47382
2013,66 and older,2nd Quintile,Not concerned at all,0.09765,114,1206,0.08089,0.11441
2013,66 and older,3rd Quintile,Very concerned,0.44438,465,1039,0.41415,0.47461
2013,66 and older,3rd Quintile,Somewhat concerned,0.44902,477,1039,0.41876,0.47928
2013,66 and older,3rd Quintile,Not concerned at all,0.09326,97,1039,0.07557,0.11095
2013,66 and older,4th Quintile,Very concerned,0.38405,338,866,0.35164,0.41647
2013,66 and older,4th Quintile,Somewhat concerned,0.49423,431,866,0.46091,0.52755
2013,66 and older,4th Quintile,Not concerned at all,0.11922,97,866,0.09762,0.14081
2013,66 and older,5th Quintile,Very concerned,0.28786,251,973,0.25940,0.31633
2013,66 and older,5th Quintile,Somewhat concerned,0.53086,538,973,0.49948,0.56223
2013,66 and older,5th Quintile,Not concerned at all,0.16705,184,973,0.14360,0.19050
2014,17-29 y.,1st Quintile,Very concerned,0.21917,389,1444,0.19783,0.24052
2014,17-29 y.,1st Quintile,Somewhat concerned,0.41896,657,1444,0.39350,0.44441
2014,17-29 y.,1st Quintile,Not concerned at all,0.28855,398,1444,0.26517,0.31192
2014,17-29 y.,2nd Quintile,Very concerned,0.22205,226,867,0.19436,0.24973
2014,17-29 y.,2nd Quintile,Somewhat concerned,0.38733,394,867,0.35489,0.41978
2014,17-29 y.,2nd Quintile,Not concerned at all,0.28880,247,867,0.25862,0.31899
2014,17-29 y.,3rd Quintile,Very concerned,0.23430,203,755,0.20407,0.26454
2014,17-29 y.,3rd Quintile,Somewhat concerned,0.40728,342,755,0.37221,0.44235
2014,17-29 y.,3rd Quintile,Not concerned at all,0.29100,210,755,0.25858,0.32343
2014,17-29 y.,4th Quintile,Very concerned,0.19567,156,724,0.16676,0.22459
2014,17-29 y.,4th Quintile,Somewhat concerned,0.49026,353,724,0.45382,0.52669
2014,17-29 y.,4th Quintile,Not concerned at all,0.26086,215,724,0.22885,0.29286
2014,17-29 y.,5th Quintile,Very concerned,0.15608,80,474,0.12337,0.18879
2014,17-29 y.,5th Quintile,Somewhat concerned,0.44337,223,474,0.39860,0.48814
2014,17-29 y.,5th Quintile,Not concerned at all,0.32606,171,474,0.28381,0.36830
2014,30-45 y.,1st Quintile,Very concerned,0.34866,723,1876,0.32709,0.37023
2014,30-45 y.,1st Quintile,Somewhat concerned,0.46319,858,1876,0.44061,0.48576
2014,30-45 y.,1st Quintile,Not concerned at all,0.18170,295,1876,0.16425,0.19916
2014,30-45 y.,2nd Quintile,Very concerned,0.31416,605,1919,0.29339,0.33494
2014,30-45 y.,2nd Quintile,Somewhat concerned,0.47221,970,1919,0.44987,0.49456
2014,30-45 y.,2nd Quintile,Not concerned at all,0.20660,344,1919,0.18848,0.22472
2014,30-45 y.,3rd Quintile,Very concerned,0.22366,445,1695,0.20382,0.24351
2014,30-45 y.,3rd Quintile,Somewhat concerned,0.51855,870,1695,0.49476,0.54234
2014,30-45 y.,3rd Quintile,Not concerned at all,0.25414,380,1695,0.23341,0.27488
2014,30-45 y.,4th Quintile,Very concerned,0.23100,353,1558,0.21007,0.25194
2014,30-45 y.,4th Quintile,Somewhat concerned,0.48231,799,1558,0.45749,0.50713
2014,30-45 y.,4th Quintile,Not concerned at all,0.28568,406,1558,0.26325,0.30812
2014,30-45 y.,5th Quintile,Very concerned,0.16019,247,1435,0.14121,0.17918
2014,30-45 y.,5th Quintile,Somewhat concerned,0.48976,721,1435,0.46389,0.51564
2014,30-45 y.,5th Quintile,Not concerned at all,0.34832,467,1435,0.32366,0.37298
2014,46-65 y.,1st Quintile,Very concerned,0.36577,604,1632,0.34239,0.38914
2014,46-65 y.,1st Quintile,Somewhat concerned,0.45507,765,1632,0.43090,0.47924
2014,46-65 y.,1st Quintile,Not concerned at all,0.16215,263,1632,0.14426,0.18003
2014,46-65 y.,2nd Quintile,Very concerned,0.40905,519,1444,0.38368,0.43442
2014,46-65 y.,2nd Quintile,Somewhat concerned,0.46923,723,1444,0.44348,0.49498
2014,46-65 y.,2nd Quintile,Not concerned at all,0.11717,202,1444,0.10057,0.13376
2014,46-65 y.,3rd Quintile,Very concerned,0.34992,553,1651,0.32691,0.37294
2014,46-65 y.,3rd Quintile,Somewhat concerned,0.50742,842,1651,0.48329,0.53154
2014,46-65 y.,3rd Quintile,Not concerned at all,0.14000,256,1651,0.12325,0.15674
2014,46-65 y.,4th Quintile,Very concerned,0.31784,638,1961,0.29723,0.33846
2014,46-65 y.,4th Quintile,Somewhat concerned,0.53098,1020,1961,0.50889,0.55308
2014,46-65 y.,4th Quintile,Not concerned at all,0.14364,303,1961,0.12811,0.15916
2014,46-65 y.,5th Quintile,Very concerned,0.24235,622,2577,0.22580,0.25890
2014,46-65 y.,5th Quintile,Somewhat concerned,0.54590,1353,2577,0.52667,0.56513
2014,46-65 y.,5th Quintile,Not concerned at all,0.21170,602,2577,0.19592,0.22747
2014,66 and older,1st Quintile,Very concerned,0.42591,344,801,0.39165,0.46018
2014,66 and older,1st Quintile,Somewhat concerned,0.45014,358,801,0.41566,0.48461
2014,66 and older,1st Quintile,Not concerned at all,0.11532,99,801,0.09319,0.13745
2014,66 and older,2nd Quintile,Very concerned,0.47653,590,1254,0.44888,0.50419
2014,66 and older,2nd Quintile,Somewhat concerned,0.41891,548,1254,0.39160,0.44623
2014,66 and older,2nd Quintile,Not concerned at all,0.09128,116,1254,0.07533,0.10723
2014,66 and older,3rd Quintile,Very concerned,0.49296,489,1053,0.46275,0.52318
2014,66 and older,3rd Quintile,Somewhat concerned,0.41156,463,1053,0.38182,0.44129
2014,66 and older,3rd Quintile,Not concerned at all,0.09208,101,1053,0.07461,0.10955
2014,66 and older,4th Quintile,Very concerned,0.38710,372,905,0.35535,0.41885
2014,66 and older,4th Quintile,Somewhat concerned,0.51035,435,905,0.47777,0.54294
2014,66 and older,4th Quintile,Not concerned at all,0.09980,98,905,0.08026,0.11934
2014,66 and older,5th Quintile,Very concerned,0.31589,274,914,0.28574,0.34604
2014,66 and older,5th Quintile,Somewhat concerned,0.52363,492,914,0.49123,0.55602
2014,66 and older,5th Quintile,Not concerned at all,0.15805,148,914,0.13439,0.18171
2015,17-29 y.,1st Quintile,Very concerned,0.24105,371,1228,0.21711,0.26498
2015,17-29 y.,1st Quintile,Somewhat concerned,0.41130,557,1228,0.38377,0.43884
2015,17-29 y.,1st Quintile,Not concerned at all,0.27260,300,1228,0.24768,0.29752
2015,17-29 y.,2nd Quintile,Very concerned,0.27734,255,848,0.24719,0.30749
2015,17-29 y.,2nd Quintile,Somewhat concerned,0.38915,357,848,0.35631,0.42198
2015,17-29 y.,2nd Quintile,Not concerned at all,0.23636,236,848,0.20774,0.26497
2015,17-29 y.,3rd Quintile,Very concerned,0.27036,205,737,0.23827,0.30245
2015,17-29 y.,3rd Quintile,Somewhat concerned,0.40283,328,737,0.36739,0.43826
2015,17-29 y.,3rd Quintile,Not concerned at all,0.23217,204,737,0.20166,0.26267
2015,17-29 y.,4th Quintile,Very concerned,0.26481,150,621,0.23008,0.29955
2015,17-29 y.,4th Quintile,Somewhat concerned,0.42358,298,621,0.38469,0.46248
2015,17-29 y.,4th Quintile,Not concerned at all,0.23882,173,621,0.20526,0.27239
2015,17-29 y.,5th Quintile,Very concerned,0.22257,104,439,0.18361,0.26153
2015,17-29 y.,5th Quintile,Somewhat concerned,0.39777,185,439,0.35194,0.44361
2015,17-29 y.,5th Quintile,Not concerned at all,0.30584,150,439,0.26269,0.34899
2015,30-45 y.,1st Quintile,Very concerned,0.40349,668,1553,0.37909,0.42790
2015,30-45 y.,1st Quintile,Somewhat concerned,0.40340,671,1553,0.37899,0.42781
2015,30-45 y.,1st Quintile,Not concerned at all,0.17097,214,1553,0.15224,0.18970
2015,30-45 y.,2nd Quintile,Very concerned,0.33899,561,1641,0.31608,0.36190
2015,30-45 y.,2nd Quintile,Somewhat concerned,0.49260,834,1641,0.46840,0.51679
2015,30-45 y.,2nd Quintile,Not concerned at all,0.15380,246,1641,0.13634,0.17126
2015,30-45 y.,3rd Quintile,Very concerned,0.28368,466,1527,0.26106,0.30630
2015,30-45 y.,3rd Quintile,Somewhat concerned,0.51238,790,1527,0.48730,0.53746
2015,30-45 y.,3rd Quintile,Not concerned at all,0.19703,271,1527,0.17707,0.21698
2015,30-45 y.,4th Quintile,Very concerned,0.27875,378,1356,0.25488,0.30263
2015,30-45 y.,4th Quintile,Somewhat concerned,0.46971,683,1356,0.44313,0.49628
2015,30-45 y.,4th Quintile,Not concerned at all,0.24224,295,1356,0.21943,0.26506
2015,30-45 y.,5th Quintile,Very concerned,0.18591,241,1241,0.16425,0.20756
2015,30-45 y.,5th Quintile,Somewhat concerned,0.49312,637,1241,0.46529,0.52095
2015,30-45 y.,5th Quintile,Not concerned at all,0.31677,363,1241,0.29087,0.34266
2015,46-65 y.,1st Quintile,Very concerned,0.44136,629,1461,0.41589,0.46683
2015,46-65 y.,1st Quintile,Somewhat concerned,0.42983,661,1461,0.40444,0.45523
2015,46-65 y.,1st Quintile,Not concerned at all,0.11668,171,1461,0.10021,0.13315
2015,46-65 y.,2nd Quintile,Very concerned,0.42990,582,1467,0.40456,0.45524
2015,46-65 y.,2nd Quintile,Somewhat concerned,0.45389,704,1467,0.42840,0.47937
2015,46-65 y.,2nd Quintile,Not concerned at all,0.10655,181,1467,0.09076,0.12234
2015,46-65 y.,3rd Quintile,Very concerned,0.41946,590,1544,0.39484,0.44409
2015,46-65 y.,3rd Quintile,Somewhat concerned,0.46608,743,1544,0.44119,0.49097
2015,46-65 y.,3rd Quintile,Not concerned at all,0.11114,211,1544,0.09546,0.12683
2015,46-65 y.,4th Quintile,Very concerned,0.39618,685,1891,0.37413,0.41823
2015,46-65 y.,4th Quintile,Somewhat concerned,0.46798,939,1891,0.44548,0.49047
2015,46-65 y.,4th Quintile,Not concerned at all,0.13269,267,1891,0.11740,0.14799
2015,46-65 y.,5th Quintile,Very concerned,0.28244,699,2471,0.26469,0.30020
2015,46-65 y.,5th Quintile,Somewhat concerned,0.51237,1270,2471,0.49265,0.53208
2015,46-65 y.,5th Quintile,Not concerned at all,0.20026,502,2471,0.18448,0.21605
2015,66 and older,1st Quintile,Very concerned,0.47516,359,718,0.43860,0.51171
2015,66 and older,1st Quintile,Somewhat concerned,0.41793,291,718,0.38183,0.45403
2015,66 and older,1st Quintile,Not concerned at all,0.08372,68,718,0.06345,0.10400
2015,66 and older,2nd Quintile,Very concerned,0.55947,706,1277,0.53223,0.58671
2015,66 and older,2nd Quintile,Somewhat concerned,0.35934,487,1277,0.33301,0.38567
2015,66 and older,2nd Quintile,Not concerned at all,0.06882,84,1277,0.05493,0.08271
2015,66 and older,3rd Quintile,Very concerned,0.56600,570,1038,0.53583,0.59616
2015,66 and older,3rd Quintile,Somewhat concerned,0.36365,390,1038,0.33437,0.39293
2015,66 and older,3rd Quintile,Not concerned at all,0.05806,78,1038,0.04383,0.07230
2015,66 and older,4th Quintile,Very concerned,0.47166,392,881,0.43867,0.50464
2015,66 and older,4th Quintile,Somewhat concerned,0.43727,414,881,0.40449,0.47004
2015,66 and older,4th Quintile,Not concerned at all,0.08815,75,881,0.06941,0.10688
2015,66 and older,5th Quintile,Very concerned,0.36838,334,929,0.33734,0.39942
2015,66 and older,5th Quintile,Somewhat concerned,0.50373,477,929,0.47156,0.53590
2015,66 and older,5th Quintile,Not concerned at all,0.12494,118,929,0.10367,0.14622
2016,17-29 y.,1st Quintile,Very concerned,0.32138,493,1252,0.29550,0.34726
2016,17-29 y.,1st Quintile,Somewhat concerned,0.37123,516,1252,0.34446,0.39800
2016,17-29 y.,1st Quintile,Not concerned at all,0.22385,243,1252,0.20075,0.24695
2016,17-29 y.,2nd Quintile,Very concerned,0.27632,285,841,0.24608,0.30656
2016,17-29 y.,2nd Quintile,Somewhat concerned,0.38054,363,841,0.34771,0.41338
2016,17-29 y.,2nd Quintile,Not concerned at all,0.22484,193,841,0.19661,0.25307
2016,17-29 y.,3rd Quintile,Very concerned,0.34461,260,689,0.30909,0.38012
2016,17-29 y.,3rd Quintile,Somewhat concerned,0.41922,303,689,0.38235,0.45609
2016,17-29 y.,3rd Quintile,Not concerned at all,0.15117,126,689,0.12440,0.17794
2016,17-29 y.,4th Quintile,Very concerned,0.32031,176,568,0.28190,0.35872
2016,17-29 y.,4th Quintile,Somewhat concerned,0.43767,270,568,0.39683,0.47850
2016,17-29 y.,4th Quintile,Not concerned at all,0.16013,122,568,0.12994,0.19031
2016,17-29 y.,5th Quintile,Very concerned,0.22848,119,424,0.18847,0.26849
2016,17-29 y.,5th Quintile,Somewhat concerned,0.49653,197,424,0.44888,0.54418
2016,17-29 y.,5th Quintile,Not concerned at all,0.22527,108,424,0.18546,0.26509
2016,30-45 y.,1st Quintile,Very concerned,0.48081,830,1604,0.45635,0.50527
2016,30-45 y.,1st Quintile,Somewhat concerned,0.39098,601,1604,0.36709,0.41486
2016,30-45 y.,1st Quintile,Not concerned at all,0.10450,173,1604,0.08952,0.11947
2016,30-45 y.,2nd Quintile,Very concerned,0.45601,762,1587,0.43149,0.48052
2016,30-45 y.,2nd Quintile,Somewhat concerned,0.38946,627,1587,0.36546,0.41345
2016,30-45 y.,2nd Quintile,Not concerned at all,0.13851,198,1587,0.12151,0.15552
2016,30-45 y.,3rd Quintile,Very concerned,0.43665,636,1379,0.41046,0.46284
2016,30-45 y.,3rd Quintile,Somewhat concerned,0.44580,592,1379,0.41956,0.47205
2016,30-45 y.,3rd Quintile,Not concerned at all,0.11344,151,1379,0.09670,0.13019
