year,migback,pgisced97,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2015,Indirect migration background,Second Stage of Tertiary Education,194,37.43223,36.12642,38.73804,32.00000,40.00000,40.00000,20.00000,52.00000,40.0,39.00000,40.00000
2016,No migration background,Pre-primary Level,,,,,,,,,,,,
2016,No migration background,Primary Level,47,37.06575,33.46654,40.66497,35.00000,40.00000,40.00000,27.50000,47.50000,40.0,37.92500,40.00000
2016,No migration background,Lower Secondary Level,575,32.93361,32.02933,33.83789,30.00000,38.00000,40.00000,15.00000,55.00000,38.0,35.00000,38.50000
2016,No migration background,Upper Secondary Level,5011,33.10222,32.81434,33.39009,30.00000,36.00000,40.00000,15.00000,55.00000,36.0,35.00000,37.50000
2016,No migration background,Post-secondary Non-tertiary Level,935,33.58972,33.00797,34.17147,30.00000,35.00000,40.00000,15.00000,55.00000,35.0,35.00000,37.00000
2016,No migration background,First Stage of Tertiary Education,821,35.12349,34.51030,35.73669,30.00000,37.50000,40.00000,15.00000,55.00000,37.5,35.00000,39.00000
2016,No migration background,Second Stage of Tertiary Education,2958,34.34083,34.00922,34.67244,30.00000,36.00000,40.00000,15.00000,55.00000,36.0,35.00000,38.00000
2016,Direct migration background,Pre-primary Level,,,,,,,,,,,,
2016,Direct migration background,Primary Level,102,32.62340,30.22963,35.01717,26.33936,40.00000,40.00000,5.84840,60.49096,40.0,30.00000,40.00000
2016,Direct migration background,Lower Secondary Level,440,32.81639,31.73215,33.90064,25.00000,38.00000,40.00000,2.50000,62.50000,38.0,35.00000,40.00000
2016,Direct migration background,Upper Secondary Level,1099,33.05204,32.41218,33.69191,30.00000,37.50000,40.00000,15.00000,55.00000,37.5,35.00000,38.50000
2016,Direct migration background,Post-secondary Non-tertiary Level,518,33.80563,32.89032,34.72093,30.00000,38.00000,40.00000,15.00000,55.00000,38.0,36.00000,40.00000
2016,Direct migration background,First Stage of Tertiary Education,71,31.69024,29.49382,33.88665,30.00000,35.00000,40.00000,15.00000,50.0,35.0,30.00000,38.00000
2016,Direct migration background,Second Stage of Tertiary Education,906,34.36921,33.75127,34.98715,30.00000,36.00000,40.00000,15.00000,55.00000,36.0,35.00000,39.00000
2016,Indirect migration background,Pre-primary Level,,,,,,,,,,,,
2016,Indirect migration background,Primary Level,,,,,,,,,,,,
2016,Indirect migration background,Lower Secondary Level,175,35.26614,33.93793,36.59435,31.19570,38.00000,40.00000,17.98925,53.20645,38.0,37.97500,40.00000
2016,Indirect migration background,Upper Secondary Level,406,33.32180,32.44075,34.20286,30.00000,37.00000,40.00000,15.00000,55.00000,37.0,35.00000,38.00000
2016,Indirect migration background,Post-secondary Non-tertiary Level,86,31.42018,29.09490,33.74547,20.00000,34.49632,38.53223,6.0,66.33057,35.0,30.00000,38.00000
2016,Indirect migration background,First Stage of Tertiary Education,47,36.35984,34.42683,38.29285,35.00000,38.19252,40.00000,27.50000,47.50000,38.0,35.00000,40.00000
2016,Indirect migration background,Second Stage of Tertiary Education,184,35.94617,34.62799,37.26435,32.00000,38.50000,40.00000,20.00000,52.00000,38.5,35.00000,40.00000
2017,No migration background,Pre-primary Level,46,17.76968,13.00259,22.53677,4.74805,10.00000,35.18446,1.5,70.0,10.0,8.00000,35.00000
2017,No migration background,Primary Level,61,32.76017,29.95201,35.56832,30.00000,38.54739,40.00000,15.00000,55.00000,38.5,35.00000,40.00000
2017,No migration background,Lower Secondary Level,720,33.04974,32.24440,33.85509,30.00000,37.72146,40.00000,15.00000,55.00000,37.5,35.00000,38.00000
2017,No migration background,Upper Secondary Level,5754,32.99505,32.72493,33.26518,30.00000,35.00000,40.00000,15.00000,55.00000,35.0,35.00000,36.00000
2017,No migration background,Post-secondary Non-tertiary Level,1135,33.53385,32.96993,34.09778,30.00000,35.00000,40.00000,15.00000,55.00000,35.0,35.00000,37.01250
2017,No migration background,First Stage of Tertiary Education,922,36.09768,35.49419,36.70116,30.00000,38.00000,40.00000,15.00000,55.00000,38.0,37.00000,39.50000
2017,No migration background,Second Stage of Tertiary Education,3470,34.06303,33.74154,34.38452,30.00000,35.00000,40.00000,15.00000,55.00000,35.0,35.00000,35.00000
2017,Direct migration background,Pre-primary Level,,,,,,,,,,,,
2017,Direct migration background,Primary Level,206,35.60340,34.17916,37.02765,30.00000,40.00000,40.00000,15.00000,55.00000,40.0,35.00000,40.00000
2017,Direct migration background,Lower Secondary Level,501,30.82445,29.72421,31.92469,20.00000,36.68418,40.00000,2.0,60.0,36.5,30.00000,39.02500
2017,Direct migration background,Upper Secondary Level,1158,33.80633,33.16434,34.44832,30.00000,38.00000,40.00000,15.00000,55.00000,38.0,36.00000,40.00000
2017,Direct migration background,Post-secondary Non-tertiary Level,469,33.76298,32.80111,34.72484,30.00000,38.00000,40.00000,15.00000,55.00000,38.0,35.00000,40.00000
2017,Direct migration background,First Stage of Tertiary Education,70,28.54551,25.70808,31.38293,20.00000,32.55072,38.05549,7.0,50.0,32.0,30.00000,37.50000
2017,Direct migration background,Second Stage of Tertiary Education,953,33.08416,32.45987,33.70845,30.00000,35.00000,40.00000,15.00000,55.00000,35.0,33.00000,36.00000
2017,Indirect migration background,Pre-primary Level,,,,,,,,,,,,
2017,Indirect migration background,Primary Level,,,,,,,,,,,,
2017,Indirect migration background,Lower Secondary Level,152,35.97285,34.51576,37.42994,35.00000,37.83568,40.00000,27.50000,47.50000,38.0,35.00000,40.00000
2017,Indirect migration background,Upper Secondary Level,461,33.56782,32.61087,34.52477,30.00000,37.50000,40.00000,15.00000,55.00000,37.5,35.00000,38.50000
2017,Indirect migration background,Post-secondary Non-tertiary Level,91,32.93104,31.00048,34.86160,27.00000,35.00000,39.00000,9.00000,50.0,35.0,35.00000,38.50000
2017,Indirect migration background,First Stage of Tertiary Education,46,38.30963,36.06420,40.55506,35.00000,38.22226,40.00000,27.50000,47.50000,38.0,35.00000,40.00000
2017,Indirect migration background,Second Stage of Tertiary Education,214,35.65135,34.31696,36.98574,30.00000,38.99108,40.00000,15.00000,55.00000,39.0,35.00000,40.00000
2018,No migration background,Pre-primary Level,,,,,,,,,,,,
2018,No migration background,Primary Level,63,34.21884,31.99484,36.44285,30.00000,35.00000,40.00000,15.00000,55.00000,35.0,30.00000,40.00000
2018,No migration background,Lower Secondary Level,711,32.20890,31.33896,33.07884,25.00000,35.00000,40.00000,2.50000,62.50000,35.0,35.00000,38.00000
2018,No migration background,Upper Secondary Level,5445,32.31411,32.03490,32.59331,30.00000,35.00000,40.00000,15.00000,55.00000,35.0,35.00000,35.00000
2018,No migration background,Post-secondary Non-tertiary Level,1111,32.59297,32.01556,33.17039,30.00000,35.00000,40.00000,15.00000,55.00000,35.0,35.00000,35.00000
2018,No migration background,First Stage of Tertiary Education,890,35.14223,34.52876,35.75570,30.00000,36.00000,40.00000,15.00000,55.00000,36.0,35.00000,38.00000
2018,No migration background,Second Stage of Tertiary Education,3379,33.89689,33.57093,34.22285,30.00000,35.00000,40.00000,15.00000,55.00000,35.0,35.00000,35.00000
2018,Direct migration background,Pre-primary Level,,,,,,,,,,,,
2018,Direct migration background,Primary Level,296,34.68307,33.58848,35.77766,28.48828,40.00000,40.00000,11.22070,57.26758,40.0,40.00000,40.00000
2018,Direct migration background,Lower Secondary Level,545,32.06790,31.13186,33.00394,25.00000,35.00000,40.00000,2.50000,62.50000,35.0,35.00000,37.51250
2018,Direct migration background,Upper Secondary Level,1169,33.30502,32.74551,33.86453,28.00000,35.00000,40.00000,10.00000,58.00000,35.0,35.00000,38.00000
2018,Direct migration background,Post-secondary Non-tertiary Level,443,33.14949,32.15485,34.14413,30.00000,35.92377,40.00000,15.00000,55.00000,36.0,35.00000,39.00000
2018,Direct migration background,First Stage of Tertiary Education,61,29.57366,26.63475,32.51256,28.35124,30.00000,38.70952,12.81384,50.0,30.0,30.00000,35.00000
2018,Direct migration background,Second Stage of Tertiary Education,1026,33.04462,32.46537,33.62388,30.00000,35.00000,40.00000,15.00000,55.00000,35.0,35.00000,38.01250
2018,Indirect migration background,Pre-primary Level,,,,,,,,,,,,
2018,Indirect migration background,Primary Level,,,,,,,,,,,,
2018,Indirect migration background,Lower Secondary Level,164,34.47127,33.06894,35.87360,30.00000,38.70240,40.00000,15.00000,55.00000,38.5,35.00000,40.00000
2018,Indirect migration background,Upper Secondary Level,479,32.50237,31.57703,33.42771,30.00000,35.00000,40.00000,15.00000,55.00000,35.0,35.00000,38.00000
2018,Indirect migration background,Post-secondary Non-tertiary Level,95,32.58108,30.61771,34.54445,27.78615,35.00000,40.00000,9.46537,58.32078,35.0,32.00000,38.00000
2018,Indirect migration background,First Stage of Tertiary Education,40,36.09851,34.11720,38.07982,33.46010,38.00000,40.00000,23.65024,45.0,38.0,30.00000,40.00000
2018,Indirect migration background,Second Stage of Tertiary Education,206,35.09871,33.81134,36.38607,30.00000,39.00000,40.00000,15.00000,55.00000,39.0,35.00000,40.00000
2019,No migration background,Pre-primary Level,45,13.63872,10.40823,16.86922,8.00000,10.00000,20.00000,2.0,38.00000,10.0,8.00000,15.07500
2019,No migration background,Primary Level,67,34.97796,32.13193,37.82399,28.78037,39.22768,40.00000,11.95093,56.82944,39.0,30.00000,40.00000
2019,No migration background,Lower Secondary Level,695,33.31462,32.47730,34.15195,30.00000,37.00000,40.00000,15.00000,55.00000,37.0,35.00000,38.00000
2019,No migration background,Upper Secondary Level,5407,32.76064,32.48034,33.04093,30.00000,35.00000,40.00000,15.00000,55.00000,35.0,35.00000,35.00000
2019,No migration background,Post-secondary Non-tertiary Level,1212,32.35513,31.83379,32.87647,30.00000,35.00000,39.00000,16.50000,52.50000,35.0,35.00000,35.00000
2019,No migration background,First Stage of Tertiary Education,1054,35.13414,34.56272,35.70556,30.00000,37.50000,40.00000,15.00000,55.00000,37.5,35.00000,38.00000
2019,No migration background,Second Stage of Tertiary Education,3935,34.39774,34.09887,34.69661,30.00000,35.00000,40.00000,15.00000,55.00000,35.0,35.00000,35.00000
2019,Direct migration background,Pre-primary Level,,,,,,,,,,,,
2019,Direct migration background,Primary Level,351,33.36685,32.10004,34.63365,25.00000,40.00000,40.00000,3.0,62.50000,40.0,36.00000,40.00000
2019,Direct migration background,Lower Secondary Level,529,31.89240,30.93477,32.85003,25.00000,35.00000,40.00000,2.50000,62.50000,35.0,35.00000,38.00000
2019,Direct migration background,Upper Secondary Level,1058,34.00763,33.40284,34.61243,30.00000,38.00000,40.00000,15.00000,55.00000,38.0,35.00000,39.00000
2019,Direct migration background,Post-secondary Non-tertiary Level,395,33.95350,33.06425,34.84274,30.00000,38.00000,40.00000,15.00000,55.00000,38.0,35.00000,40.00000
2019,Direct migration background,First Stage of Tertiary Education,61,33.23316,31.37123,35.09509,30.00000,35.00000,37.29496,19.05755,48.23741,35.0,30.00000,35.00000
2019,Direct migration background,Second Stage of Tertiary Education,1026,33.38875,32.80368,33.97383,30.00000,35.00000,40.00000,15.00000,55.00000,35.0,35.00000,36.00000
2019,Indirect migration background,Pre-primary Level,,,,,,,,,,,,
2019,Indirect migration background,Primary Level,,,,,,,,,,,,
2019,Indirect migration background,Lower Secondary Level,148,35.53015,34.21810,36.84221,30.00000,38.00000,40.00000,15.00000,50.0,38.0,35.00000,40.00000
2019,Indirect migration background,Upper Secondary Level,439,33.24642,32.40755,34.08529,30.00000,35.00000,40.00000,15.00000,55.00000,35.0,35.00000,37.50500
2019,Indirect migration background,Post-secondary Non-tertiary Level,107,34.11548,32.22512,36.00584,30.00000,36.24542,40.00000,15.00000,55.00000,37.0,32.00000,40.00000
2019,Indirect migration background,First Stage of Tertiary Education,55,39.85949,37.23287,42.48612,35.00000,40.00000,44.08211,21.37683,55.0,40.0,35.00000,45.00000
2019,Indirect migration background,Second Stage of Tertiary Education,248,35.83195,34.72554,36.93835,30.00000,36.33248,40.00000,15.00000,55.00000,37.0,35.00000,40.00000
2020,No migration background,Pre-primary Level,,,,,,,,,,,,
2020,No migration background,Primary Level,53,31.94525,28.91779,34.97271,28.13476,38.00000,40.00000,10.33690,45.0,38.0,30.00000,40.00000
2020,No migration background,Lower Secondary Level,639,33.31297,32.42378,34.20216,30.00000,35.69831,40.00000,15.00000,55.00000,36.0,35.00000,38.00000
2020,No migration background,Upper Secondary Level,4845,32.13866,31.84895,32.42838,30.00000,35.00000,40.00000,15.00000,55.00000,35.0,35.00000,35.00000
2020,No migration background,Post-secondary Non-tertiary Level,1165,32.10631,31.56861,32.64400,30.00000,35.00000,39.04534,16.43199,52.61334,35.0,32.98750,35.00000
2020,No migration background,First Stage of Tertiary Education,910,34.41512,33.77314,35.05711,30.00000,35.00000,40.00000,15.00000,55.00000,35.0,35.00000,37.01250
2020,No migration background,Second Stage of Tertiary Education,3695,33.70111,33.39865,34.00358,30.00000,35.00000,40.00000,15.00000,55.00000,35.0,35.00000,35.00000
2020,Direct migration background,Pre-primary Level,,,,,,,,,,,,
2020,Direct migration background,Primary Level,431,34.75487,33.70214,35.80760,30.00000,38.88583,40.00000,15.00000,55.00000,39.0,35.00000,40.00000
2020,Direct migration background,Lower Secondary Level,656,34.01888,33.25507,34.78270,30.00000,38.00000,40.00000,15.00000,55.00000,38.0,35.00000,40.00000
2020,Direct migration background,Upper Secondary Level,1379,33.03371,32.52861,33.53881,30.00000,35.00000,40.00000,15.00000,55.00000,35.0,35.00000,38.00000
2020,Direct migration background,Post-secondary Non-tertiary Level,538,32.64431,31.80919,33.47944,30.00000,36.48325,40.00000,15.00000,55.00000,36.5,35.00000,38.61000
2020,Direct migration background,First Stage of Tertiary Education,55,25.23211,21.84776,28.61646,10.00000,30.00000,35.26188,5.0,45.0,30.0,10.00000,35.00000
2020,Direct migration background,Second Stage of Tertiary Education,1495,33.89857,33.47012,34.32701,30.00000,35.00000,40.00000,15.00000,55.00000,35.0,34.95000,38.00000
2020,Indirect migration background,Pre-primary Level,,,,,,,,,,,,
2020,Indirect migration background,Primary Level,,,,,,,,,,,,
2020,Indirect migration background,Lower Secondary Level,127,34.32915,32.36501,36.29329,30.00000,35.00000,40.00000,15.00000,55.00000,35.0,32.60000,40.00000
2020,Indirect migration background,Upper Secondary Level,430,32.56885,31.65068,33.48702,30.00000,35.00000,40.00000,15.00000,55.00000,35.0,30.50000,36.03750
2020,Indirect migration background,Post-secondary Non-tertiary Level,112,32.92102,31.07140,34.77065,30.00000,35.00000,40.00000,15.00000,50.0,35.0,35.00000,38.50000
2020,Indirect migration background,First Stage of Tertiary Education,46,35.77249,33.85300,37.69197,31.59914,39.94696,40.00000,18.99784,50.0,40.0,32.00000,40.00000
2020,Indirect migration background,Second Stage of Tertiary Education,248,34.34219,33.17868,35.50570,30.00000,35.00000,40.00000,15.00000,55.00000,35.0,32.00000,40.00000
2021,No migration background,Pre-primary Level,,,,,,,,,,,,
2021,No migration background,Primary Level,32,25.93588,20.05854,31.81323,8.57971,25.00000,40.00000,0.0,60.0,25.0,8.00000,40.00000
2021,No migration background,Lower Secondary Level,382,29.85835,28.57869,31.13800,21.88241,35.00000,40.00000,0.6,56.0,35.0,30.00000,35.00000
2021,No migration background,Upper Secondary Level,3180,30.90416,30.49916,31.30916,25.00000,35.00000,40.00000,2.50000,62.50000,35.0,34.97500,35.00000
2021,No migration background,Post-secondary Non-tertiary Level,831,31.30771,30.59460,32.02082,28.00000,35.00000,38.50000,12.25000,54.25000,35.0,32.00000,35.00000
2021,No migration background,First Stage of Tertiary Education,584,32.39130,31.43192,33.35068,30.00000,35.00000,40.00000,15.00000,55.00000,35.0,35.00000,35.00000
2021,No migration background,Second Stage of Tertiary Education,2766,32.71879,32.33147,33.10612,30.00000,35.00000,40.00000,15.00000,55.00000,35.0,35.00000,35.00000
2021,Direct migration background,Pre-primary Level,,,,,,,,,,,,
2021,Direct migration background,Primary Level,306,37.32175,36.24099,38.40250,35.00000,40.00000,40.00000,27.50000,47.50000,40.0,40.00000,40.00000
2021,Direct migration background,Lower Secondary Level,339,31.97772,30.61412,33.34131,25.00000,36.05037,40.00000,2.50000,60.0,37.0,30.00000,40.00000
2021,Direct migration background,Upper Secondary Level,735,30.64102,29.77005,31.51199,24.07168,35.00000,40.00000,0.17920,63.89248,35.0,32.00000,37.50000
2021,Direct migration background,Post-secondary Non-tertiary Level,313,30.41546,29.10798,31.72294,25.00000,35.00000,40.00000,2.50000,62.50000,35.0,30.00000,38.00000
2021,Direct migration background,First Stage of Tertiary Education,38,17.41724,12.44677,22.38770,4.66604,9.79299,40.00000,3.0,50.0,10.0,4.00000,40.00000
2021,Direct migration background,Second Stage of Tertiary Education,977,31.46927,30.76991,32.16864,30.00000,35.00000,40.00000,15.00000,55.00000,35.0,32.00000,35.00000
2021,Indirect migration background,Pre-primary Level,,,,,,,,,,,,
2021,Indirect migration background,Primary Level,,,,,,,,,,,,
2021,Indirect migration background,Lower Secondary Level,68,32.55431,29.27051,35.83812,30.00000,35.22596,40.00000,15.00000,55.00000,35.0,35.00000,40.00000
2021,Indirect migration background,Upper Secondary Level,249,32.03337,30.66840,33.39834,30.00000,35.00000,40.00000,15.00000,55.00000,35.0,31.97500,37.50000
2021,Indirect migration background,Post-secondary Non-tertiary Level,78,30.78529,28.65687,32.91372,30.00000,35.00000,36.38862,20.41706,45.97156,35.0,30.00000,35.00000
2021,Indirect migration background,First Stage of Tertiary Education,34,36.34600,34.05506,38.63694,33.38283,37.31318,40.00000,23.45707,49.92576,37.0,34.92500,40.00000
2021,Indirect migration background,Second Stage of Tertiary Education,175,32.52510,30.87359,34.17661,30.00000,35.00000,40.00000,15.00000,55.00000,35.0,32.00000,38.51250
2022,No migration background,Pre-primary Level,56,19.12843,15.54014,22.71673,8.00000,10.00000,35.00000,3.0,42.0,10.0,10.00000,25.00000
2022,No migration background,Primary Level,43,24.73657,20.45142,29.02171,9.45639,30.00000,35.26191,2.5,40.0,30.0,10.00000,35.00000
2022,No migration background,Lower Secondary Level,458,30.47925,29.33874,31.61976,25.00000,35.00000,39.47605,3.28593,61.19012,35.0,30.00000,35.00000
2022,No migration background,Upper Secondary Level,4212,29.51003,29.14747,29.87258,23.00000,32.52478,38.50000,0.0,61.75000,32.5,32.00000,35.00000
2022,No migration background,Post-secondary Non-tertiary Level,1224,30.04440,29.41896,30.66985,25.00000,35.00000,38.50000,4.75000,58.75000,35.0,32.00000,35.00000
2022,No migration background,First Stage of Tertiary Education,840,32.31688,31.52999,33.10377,30.00000,35.00000,40.00000,15.00000,55.00000,35.0,35.00000,35.00000
2022,No migration background,Second Stage of Tertiary Education,3999,31.57897,31.24157,31.91637,28.00000,35.00000,40.00000,10.00000,58.00000,35.0,35.00000,35.00000
2022,Direct migration background,Pre-primary Level,52,19.71285,15.47331,23.95238,8.34291,20.00000,35.34830,0.0,60.0,20.0,9.00000,35.00000
2022,Direct migration background,Primary Level,305,32.23892,30.84221,33.63564,25.00000,38.30831,40.00000,2.50000,60.0,38.5,30.00000,40.00000
2022,Direct migration background,Lower Secondary Level,383,30.66777,29.32866,32.00688,25.00000,37.78898,40.00000,2.50000,60.0,38.0,31.95000,40.00000
2022,Direct migration background,Upper Secondary Level,1111,29.70745,28.95407,30.46082,23.25746,35.00000,40.00000,0.0,65.11380,35.0,30.00000,35.00000
2022,Direct migration background,Post-secondary Non-tertiary Level,417,30.25573,29.16439,31.34708,25.00000,35.00000,40.00000,2.50000,60.0,35.0,30.00000,35.00000
2022,Direct migration background,First Stage of Tertiary Education,54,31.72713,28.91505,34.53921,30.00000,34.08234,40.00000,15.00000,50.0,32.0,30.00000,40.00000
2022,Direct migration background,Second Stage of Tertiary Education,2228,30.22441,29.73919,30.70963,25.00000,32.00000,40.00000,2.50000,62.50000,32.0,30.00000,35.00000
2022,Indirect migration background,Pre-primary Level,,,,,,,,,,,,
2022,Indirect migration background,Primary Level,,,,,,,,,,,,
2022,Indirect migration background,Lower Secondary Level,74,27.22182,23.65875,30.78488,11.79672,33.55239,40.00000,1.5,50.0,35.0,20.00000,37.53750
2022,Indirect migration background,Upper Secondary Level,387,31.05760,29.83672,32.27847,25.46037,35.00000,39.79362,3.96051,61.29348,35.0,30.00000,35.00000
2022,Indirect migration background,Post-secondary Non-tertiary Level,122,29.93693,27.59496,32.27889,23.39655,35.00000,40.00000,2.0,55.0,35.0,30.00000,37.00000
2022,Indirect migration background,First Stage of Tertiary Education,55,34.57748,32.19893,36.95603,30.00000,35.00000,40.00000,15.00000,55.00000,35.0,34.00000,39.50000
2022,Indirect migration background,Second Stage of Tertiary Education,344,30.17966,28.99468,31.36465,25.00000,32.00000,39.00000,4.00000,60.00000,32.0,30.00000,35.00000
