syear,bula_h,migback,pld0045,proportion,n,lower_confidence,upper_confidence
2018,"Rheinland-Pfalz,Saarland",Direct migration background,1.0,0.0003919877699815766,29779,0.00016715886806293383,0.0006168166719002193
2018,Hessen,Indirect migration background,3.0,0.0003919877699815766,29779,0.00016715886806293383,0.0006168166719002193
2018,Brandenburg,Indirect migration background,5.0,0.00035278899298341894,29779,0.00013949338683437638,0.0005660845991324615
2018,Thueringen,Direct migration background,3.0,0.00035278899298341894,29779,0.00013949338683437638,0.0005660845991324615
2018,Bremen,Direct migration background,4.0,0.00035278899298341894,29779,0.00013949338683437638,0.0005660845991324615
2018,Schleswig-Holstein,Direct migration background,1.0,0.00035278899298341894,29779,0.00013949338683437638,0.0005660845991324615
2018,Bremen,No migration background,3.0,0.00035278899298341894,29779,0.00013949338683437638,0.0005660845991324615
2018,Thueringen,Direct migration background,2.0,0.00031359021598526124,29779,0.00011248924724716351,0.000514691184723359
2018,Sachsen-Anhalt,Direct migration background,1.0,0.00031359021598526124,29779,0.00011248924724716351,0.000514691184723359
2018,Berlin,Direct migration background,1.0,0.00031359021598526124,29779,0.00011248924724716351,0.000514691184723359
2018,Schleswig-Holstein,Indirect migration background,4.0,0.00031359021598526124,29779,0.00011248924724716351,0.000514691184723359
2018,Brandenburg,Direct migration background,1.0,0.0002743914389871036,29779,8.627501968064237e-05,0.0004625078582935648
2018,Bremen,Direct migration background,1.0,0.0002743914389871036,29779,8.627501968064237e-05,0.0004625078582935648
2018,Sachsen,Indirect migration background,4.0,0.0002743914389871036,29779,8.627501968064237e-05,0.0004625078582935648
2018,Bremen,Indirect migration background,5.0,0.0002743914389871036,29779,8.627501968064237e-05,0.0004625078582935648
2018,Hamburg,Indirect migration background,3.0,0.0002743914389871036,29779,8.627501968064237e-05,0.0004625078582935648
2018,Berlin,Indirect migration background,4.0,0.0002743914389871036,29779,8.627501968064237e-05,0.0004625078582935648
2018,Schleswig-Holstein,Indirect migration background,1.0,0.0002743914389871036,29779,8.627501968064237e-05,0.0004625078582935648
2018,Mecklenburg-Vorpommern,Indirect migration background,5.0,0.0002743914389871036,29779,8.627501968064237e-05,0.0004625078582935648
2018,Brandenburg,Direct migration background,4.0,0.00023519266198894595,29779,6.102728552641128e-05,0.0004093580384514806
2018,"Rheinland-Pfalz,Saarland",Indirect migration background,3.0,0.00023519266198894595,29779,6.102728552641128e-05,0.0004093580384514806
2018,Hamburg,Direct migration background,2.0,0.00023519266198894595,29779,6.102728552641128e-05,0.0004093580384514806
2018,Brandenburg,Direct migration background,2.0,0.00023519266198894595,29779,6.102728552641128e-05,0.0004093580384514806
2018,"Rheinland-Pfalz,Saarland",Indirect migration background,1.0,0.0001959938849907883,29779,3.700025913000858e-05,0.00035498751085156805
2018,Sachsen-Anhalt,Indirect migration background,5.0,0.0001959938849907883,29779,3.700025913000858e-05,0.00035498751085156805
2018,Thueringen,Direct migration background,4.0,0.0001959938849907883,29779,3.700025913000858e-05,0.00035498751085156805
2018,Sachsen-Anhalt,Direct migration background,2.0,0.0001959938849907883,29779,3.700025913000858e-05,0.00035498751085156805
2018,Sachsen-Anhalt,Indirect migration background,4.0,0.0001959938849907883,29779,3.700025913000858e-05,0.00035498751085156805
2018,Sachsen-Anhalt,Direct migration background,3.0,0.0001959938849907883,29779,3.700025913000858e-05,0.00035498751085156805
2018,Hamburg,Indirect migration background,4.0,0.0001959938849907883,29779,3.700025913000858e-05,0.00035498751085156805
2018,Brandenburg,Indirect migration background,3.0,0.00015679510799263062,29779,1.4584098113831588e-05,0.0002990061178714296
2018,Berlin,Indirect migration background,2.0,0.00015679510799263062,29779,1.4584098113831588e-05,0.0002990061178714296
2018,Schleswig-Holstein,Indirect migration background,2.0,0.00015679510799263062,29779,1.4584098113831588e-05,0.0002990061178714296
2018,Sachsen-Anhalt,Direct migration background,4.0,0.00015679510799263062,29779,1.4584098113831588e-05,0.0002990061178714296
2018,"Rheinland-Pfalz,Saarland",Indirect migration background,2.0,0.00015679510799263062,29779,1.4584098113831588e-05,0.0002990061178714296
2018,Sachsen,Indirect migration background,3.0,0.00015679510799263062,29779,1.4584098113831588e-05,0.0002990061178714296
2018,Sachsen,Direct migration background,1.0,0.00015679510799263062,29779,1.4584098113831588e-05,0.0002990061178714296
2018,Brandenburg,Indirect migration background,4.0,0.00015679510799263062,29779,1.4584098113831588e-05,0.0002990061178714296
2018,Sachsen-Anhalt,Indirect migration background,2.0,0.00015679510799263062,29779,1.4584098113831588e-05,0.0002990061178714296
2018,Sachsen-Anhalt,Indirect migration background,1.0,0.00011759633099447298,29779,-5.564430441575574e-06,0.00024075709243052154
2018,Thueringen,Indirect migration background,2.0,0.00011759633099447298,29779,-5.564430441575574e-06,0.00024075709243052154
2018,Berlin,Indirect migration background,3.0,0.00011759633099447298,29779,-5.564430441575574e-06,0.00024075709243052154
2018,Schleswig-Holstein,Indirect migration background,3.0,0.00011759633099447298,29779,-5.564430441575574e-06,0.00024075709243052154
2018,Sachsen,Indirect migration background,2.0,0.00011759633099447298,29779,-5.564430441575574e-06,0.00024075709243052154
2018,Brandenburg,Indirect migration background,2.0,0.00011759633099447298,29779,-5.564430441575574e-06,0.00024075709243052154
2018,Sachsen,Direct migration background,2.0,0.00011759633099447298,29779,-5.564430441575574e-06,0.00024075709243052154
2018,Mecklenburg-Vorpommern,Indirect migration background,3.0,0.00011759633099447298,29779,-5.564430441575574e-06,0.00024075709243052154
2018,Thueringen,Direct migration background,1.0,7.839755399631531e-05,29779,-2.2164757754338768e-05,0.00017895986574696939
2018,Sachsen,Direct migration background,3.0,7.839755399631531e-05,29779,-2.2164757754338768e-05,0.00017895986574696939
2018,Bremen,Indirect migration background,2.0,7.839755399631531e-05,29779,-2.2164757754338768e-05,0.00017895986574696939
2018,Hamburg,Indirect migration background,1.0,7.839755399631531e-05,29779,-2.2164757754338768e-05,0.00017895986574696939
2018,Thueringen,Indirect migration background,4.0,7.839755399631531e-05,29779,-2.2164757754338768e-05,0.00017895986574696939
2018,Thueringen,Indirect migration background,3.0,7.839755399631531e-05,29779,-2.2164757754338768e-05,0.00017895986574696939
2018,Bremen,Direct migration background,3.0,7.839755399631531e-05,29779,-2.2164757754338768e-05,0.00017895986574696939
2018,Thueringen,Indirect migration background,1.0,3.9198776998157654e-05,29779,-3.1910909347187175e-05,0.00011030846334350248
2018,Hamburg,Direct migration background,1.0,3.9198776998157654e-05,29779,-3.1910909347187175e-05,0.00011030846334350248
2018,Berlin,Indirect migration background,1.0,3.9198776998157654e-05,29779,-3.1910909347187175e-05,0.00011030846334350248
2018,Bremen,Indirect migration background,3.0,3.9198776998157654e-05,29779,-3.1910909347187175e-05,0.00011030846334350248
2018,Mecklenburg-Vorpommern,Direct migration background,1.0,3.9198776998157654e-05,29779,-3.1910909347187175e-05,0.00011030846334350248
2018,Mecklenburg-Vorpommern,Direct migration background,4.0,3.9198776998157654e-05,29779,-3.1910909347187175e-05,0.00011030846334350248
2018,Bremen,Indirect migration background,4.0,3.9198776998157654e-05,29779,-3.1910909347187175e-05,0.00011030846334350248
2018,Mecklenburg-Vorpommern,Indirect migration background,2.0,3.9198776998157654e-05,29779,-3.1910909347187175e-05,0.00011030846334350248
