year,migback,pgisced97,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2019,Indirect migration background,Upper Secondary Level,633,1.68858,1.33761,2.03956,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2019,Indirect migration background,Post-secondary Non-tertiary Level,131,2.62762,1.70883,3.54642,0.00000,0.00000,2.26248,0.0,5.65620,0.0,0.00000,0.00000
2019,Indirect migration background,First Stage of Tertiary Education,61,1.55549,0.66718,2.44381,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2019,Indirect migration background,Second Stage of Tertiary Education,287,3.10596,2.48678,3.72515,0.00000,0.00000,6.00000,0.0,15.00000,0.0,0.00000,0.00000
2020,No migration background,Pre-primary Level,,,,,,,,,,,,
2020,No migration background,Primary Level,,,,,,,,,,,,
2020,No migration background,Lower Secondary Level,,,,,,,,,,,,
2020,No migration background,Upper Secondary Level,,,,,,,,,,,,
2020,No migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2020,No migration background,First Stage of Tertiary Education,,,,,,,,,,,,
2020,No migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
2020,Direct migration background,Pre-primary Level,,,,,,,,,,,,
2020,Direct migration background,Primary Level,,,,,,,,,,,,
2020,Direct migration background,Lower Secondary Level,,,,,,,,,,,,
2020,Direct migration background,Upper Secondary Level,,,,,,,,,,,,
2020,Direct migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2020,Direct migration background,First Stage of Tertiary Education,,,,,,,,,,,,
2020,Direct migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
2020,Indirect migration background,Pre-primary Level,,,,,,,,,,,,
2020,Indirect migration background,Primary Level,,,,,,,,,,,,
2020,Indirect migration background,Lower Secondary Level,,,,,,,,,,,,
2020,Indirect migration background,Upper Secondary Level,,,,,,,,,,,,
2020,Indirect migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2020,Indirect migration background,First Stage of Tertiary Education,,,,,,,,,,,,
2020,Indirect migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
2021,No migration background,Pre-primary Level,95,0.00366,-0.00864,0.01597,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2021,No migration background,Primary Level,84,2.95879,1.49191,4.42568,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2021,No migration background,Lower Secondary Level,839,1.43287,1.11991,1.74583,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2021,No migration background,Upper Secondary Level,5383,1.38186,1.27487,1.48884,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2021,No migration background,Post-secondary Non-tertiary Level,1006,2.39287,2.06529,2.72044,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2021,No migration background,First Stage of Tertiary Education,858,1.54553,1.25061,1.84045,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2021,No migration background,Second Stage of Tertiary Education,3904,2.20389,2.05074,2.35704,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2021,Direct migration background,Pre-primary Level,47,0.23570,-0.09523,0.56662,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2021,Direct migration background,Primary Level,791,2.67491,2.31750,3.03231,0.00000,0.00000,3.00000,0.0,7.50000,0.0,0.00000,0.00000
2021,Direct migration background,Lower Secondary Level,719,2.56495,2.15780,2.97210,0.00000,0.00000,2.00000,0.0,5.00000,0.0,0.00000,0.00000
2021,Direct migration background,Upper Secondary Level,1193,2.05698,1.81445,2.29952,0.00000,0.00000,2.00000,0.0,5.00000,0.0,0.00000,0.00000
2021,Direct migration background,Post-secondary Non-tertiary Level,441,2.20477,1.77749,2.63205,0.00000,0.00000,2.00000,0.0,5.00000,0.0,0.00000,0.00000
2021,Direct migration background,First Stage of Tertiary Education,55,1.75064,0.84832,2.65295,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,4.00000
2021,Direct migration background,Second Stage of Tertiary Education,1323,2.48738,2.24288,2.73188,0.00000,0.00000,4.00000,0.0,10.00000,0.0,0.00000,0.00000
2021,Indirect migration background,Pre-primary Level,35,0.03638,-0.02794,0.10070,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2021,Indirect migration background,Primary Level,,,,,,,,,,,,
2021,Indirect migration background,Lower Secondary Level,116,1.83592,0.87216,2.79968,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2021,Indirect migration background,Upper Secondary Level,369,1.40298,0.96969,1.83627,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2021,Indirect migration background,Post-secondary Non-tertiary Level,85,2.13667,0.84896,3.42439,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2021,Indirect migration background,First Stage of Tertiary Education,37,1.70683,0.35915,3.05451,0.00000,0.00000,4.00000,0.0,10.00000,0.0,0.00000,4.00000
2021,Indirect migration background,Second Stage of Tertiary Education,201,3.68031,2.78510,4.57552,0.00000,0.00000,5.00000,0.0,12.50000,0.0,0.00000,0.00000
2022,No migration background,Pre-primary Level,,,,,,,,,,,,
2022,No migration background,Primary Level,,,,,,,,,,,,
2022,No migration background,Lower Secondary Level,,,,,,,,,,,,
2022,No migration background,Upper Secondary Level,,,,,,,,,,,,
2022,No migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2022,No migration background,First Stage of Tertiary Education,,,,,,,,,,,,
2022,No migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
2022,Direct migration background,Pre-primary Level,,,,,,,,,,,,
2022,Direct migration background,Primary Level,,,,,,,,,,,,
2022,Direct migration background,Lower Secondary Level,,,,,,,,,,,,
2022,Direct migration background,Upper Secondary Level,,,,,,,,,,,,
2022,Direct migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2022,Direct migration background,First Stage of Tertiary Education,,,,,,,,,,,,
2022,Direct migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
2022,Indirect migration background,Pre-primary Level,,,,,,,,,,,,
2022,Indirect migration background,Primary Level,,,,,,,,,,,,
2022,Indirect migration background,Lower Secondary Level,,,,,,,,,,,,
2022,Indirect migration background,Upper Secondary Level,,,,,,,,,,,,
2022,Indirect migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2022,Indirect migration background,First Stage of Tertiary Education,,,,,,,,,,,,
2022,Indirect migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
