year,bula_h,sex,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2012,Bavaria,male,466,4.90680,4.49402,5.31958,0.00000,4.00000,8.00000,0.0,20.00000,4.0,3.00000,5.00000
2012,Bavaria,female,707,6.82812,6.38542,7.27082,0.00000,7.00000,12.00000,0.0,24.0,7.0,6.00000,8.00000
2012,Berlin,male,81,5.57724,4.54966,6.60482,0.07457,5.11903,10.00000,0.0,24.0,5.0,3.00000,8.00000
2012,Berlin,female,147,7.21607,6.11234,8.31979,0.00000,7.00000,12.00000,0.0,24.0,7.0,3.00000,10.05000
2012,Brandenburg,male,90,4.28491,3.50622,5.06359,0.00000,4.00000,6.59300,0.0,16.48249,4.0,3.00000,5.00000
2012,Brandenburg,female,149,9.68524,8.53589,10.83459,4.00000,10.00000,12.00000,0.0,24.00000,10.0,8.00000,12.00000
2012,Mecklenburg-Western Pomerania,male,49,4.57954,3.22159,5.93749,0.00000,3.23043,8.00000,0.0,16.0,3.0,0.00000,6.00000
2012,Mecklenburg-Western Pomerania,female,89,9.12547,7.40149,10.84945,0.00000,10.00000,12.42914,0.0,24.0,10.0,4.97500,12.00000
2012,Saxony,male,176,5.95873,5.04661,6.87084,0.00000,4.00000,10.44414,0.0,24.0,4.0,3.00000,6.00000
2012,Saxony,female,229,8.68509,7.76406,9.60613,2.00000,8.00000,12.00000,0.0,24.0,8.0,7.00000,10.00000
2012,Saxony-Anhalt,male,79,3.63043,2.63245,4.62842,0.00000,1.00000,6.00000,0.0,15.00000,1.0,0.00000,4.00000
2012,Saxony-Anhalt,female,135,6.54988,5.46082,7.63893,0.00000,4.00000,12.00000,0.0,24.0,4.0,3.00000,8.00000
2012,Thuringa,male,90,5.42682,4.43894,6.41471,1.00000,5.00000,8.00000,0.0,18.50000,5.0,3.00000,6.00000
2012,Thuringa,female,128,7.97966,6.91768,9.04164,2.00000,8.00000,12.00000,0.0,24.0,8.0,6.00000,10.05000
2013,Schleswig-Holstein,male,405,1.07149,0.75744,1.38555,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2013,Schleswig-Holstein,female,512,1.90672,1.46104,2.35240,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2013,Hamburg,male,183,1.14721,0.57676,1.71766,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2013,Hamburg,female,227,0.92135,0.51419,1.32852,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2013,Lower Saxony,male,1122,1.21099,1.01422,1.40775,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2013,Lower Saxony,female,1358,1.87260,1.61738,2.12783,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2013,Bremen,male,80,0.99949,0.25163,1.74735,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2013,Bremen,female,103,2.11395,1.00396,3.22394,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2013,North Rhine-Westphalia,male,2329,1.08289,0.95426,1.21152,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2013,North Rhine-Westphalia,female,2804,1.74378,1.56779,1.91977,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2013,Hesse,male,807,1.27934,1.01982,1.53886,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2013,Hesse,female,960,1.84023,1.53679,2.14368,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2013,"Rhineland-Palatinate, Saarland",male,640,0.98509,0.75087,1.21932,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2013,"Rhineland-Palatinate, Saarland",female,801,1.47161,1.17410,1.76913,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2013,Baden-Wuerttemberg,male,1376,0.97258,0.82093,1.12423,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2013,Baden-Wuerttemberg,female,1648,1.73170,1.51402,1.94938,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2013,Bavaria,male,1819,0.91831,0.80140,1.03523,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2013,Bavaria,female,2228,1.60665,1.43398,1.77932,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2013,Berlin,male,437,0.93087,0.66449,1.19724,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2013,Berlin,female,553,1.64702,1.27565,2.01840,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2013,Brandenburg,male,463,1.21322,0.88606,1.54038,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2013,Brandenburg,female,561,2.17928,1.73308,2.62548,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2013,Mecklenburg-Western Pomerania,male,261,1.28959,0.85949,1.71969,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2013,Mecklenburg-Western Pomerania,female,326,2.13089,1.57434,2.68744,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2013,Saxony,male,817,1.06689,0.85110,1.28268,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2013,Saxony,female,895,1.98380,1.65573,2.31187,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2013,Saxony-Anhalt,male,435,0.73841,0.50087,0.97594,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2013,Saxony-Anhalt,female,533,1.43431,1.08661,1.78200,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2013,Thuringa,male,450,0.93735,0.68625,1.18844,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2013,Thuringa,female,548,1.67398,1.32225,2.02571,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2014,Schleswig-Holstein,male,,,,,,,,,,,,
2014,Schleswig-Holstein,female,,,,,,,,,,,,
2014,Hamburg,male,,,,,,,,,,,,
2014,Hamburg,female,,,,,,,,,,,,
2014,Lower Saxony,male,,,,,,,,,,,,
2014,Lower Saxony,female,,,,,,,,,,,,
2014,Bremen,male,,,,,,,,,,,,
2014,Bremen,female,,,,,,,,,,,,
2014,North Rhine-Westphalia,male,,,,,,,,,,,,
2014,North Rhine-Westphalia,female,,,,,,,,,,,,
2014,Hesse,male,,,,,,,,,,,,
2014,Hesse,female,,,,,,,,,,,,
2014,"Rhineland-Palatinate, Saarland",male,,,,,,,,,,,,
2014,"Rhineland-Palatinate, Saarland",female,,,,,,,,,,,,
2014,Baden-Wuerttemberg,male,,,,,,,,,,,,
2014,Baden-Wuerttemberg,female,,,,,,,,,,,,
2014,Bavaria,male,,,,,,,,,,,,
2014,Bavaria,female,,,,,,,,,,,,
2014,Berlin,male,,,,,,,,,,,,
2014,Berlin,female,,,,,,,,,,,,
2014,Brandenburg,male,,,,,,,,,,,,
2014,Brandenburg,female,,,,,,,,,,,,
2014,Mecklenburg-Western Pomerania,male,,,,,,,,,,,,
2014,Mecklenburg-Western Pomerania,female,,,,,,,,,,,,
2014,Saxony,male,,,,,,,,,,,,
2014,Saxony,female,,,,,,,,,,,,
2014,Saxony-Anhalt,male,,,,,,,,,,,,
2014,Saxony-Anhalt,female,,,,,,,,,,,,
2014,Thuringa,male,,,,,,,,,,,,
2014,Thuringa,female,,,,,,,,,,,,
2015,Schleswig-Holstein,male,393,1.18754,0.86427,1.51081,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2015,Schleswig-Holstein,female,481,2.13404,1.64560,2.62248,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2015,Hamburg,male,195,1.52675,0.93136,2.12214,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2015,Hamburg,female,231,1.56972,0.96041,2.17902,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2015,Lower Saxony,male,1113,1.15842,0.94874,1.36809,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2015,Lower Saxony,female,1307,2.12866,1.84789,2.40942,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2015,Bremen,male,72,0.81633,0.16047,1.47220,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2015,Bremen,female,100,1.86038,0.83274,2.88802,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2015,North Rhine-Westphalia,male,2356,1.00826,0.88757,1.12896,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2015,North Rhine-Westphalia,female,2809,1.79545,1.61858,1.97232,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2015,Hesse,male,786,1.26214,1.01439,1.50989,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2015,Hesse,female,919,2.03374,1.70950,2.35798,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2015,"Rhineland-Palatinate, Saarland",male,686,0.89964,0.68843,1.11085,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2015,"Rhineland-Palatinate, Saarland",female,810,1.36436,1.09682,1.63189,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2015,Baden-Wuerttemberg,male,1382,0.98713,0.84247,1.13180,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2015,Baden-Wuerttemberg,female,1603,1.80579,1.57757,2.03401,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2015,Bavaria,male,1833,1.00822,0.88795,1.12850,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2015,Bavaria,female,2194,2.18446,1.95913,2.40979,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2015,Berlin,male,417,0.98736,0.69551,1.27921,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2015,Berlin,female,495,1.92028,1.51001,2.33055,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2015,Brandenburg,male,441,1.52736,1.15825,1.89648,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2015,Brandenburg,female,543,2.25811,1.83483,2.68138,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2015,Mecklenburg-Western Pomerania,male,247,1.48644,1.01499,1.95790,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2015,Mecklenburg-Western Pomerania,female,310,2.81127,2.13483,3.48771,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2015,Saxony,male,721,0.94516,0.75008,1.14024,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2015,Saxony,female,790,2.12704,1.77726,2.47681,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2015,Saxony-Anhalt,male,395,0.70577,0.45843,0.95310,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2015,Saxony-Anhalt,female,490,1.90609,1.44911,2.36307,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2015,Thuringa,male,422,1.25257,0.90265,1.60249,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2015,Thuringa,female,498,2.21460,1.74920,2.68000,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2016,Schleswig-Holstein,male,,,,,,,,,,,,
2016,Schleswig-Holstein,female,,,,,,,,,,,,
2016,Hamburg,male,,,,,,,,,,,,
2016,Hamburg,female,,,,,,,,,,,,
2016,Lower Saxony,male,,,,,,,,,,,,
2016,Lower Saxony,female,,,,,,,,,,,,
2016,Bremen,male,,,,,,,,,,,,
2016,Bremen,female,,,,,,,,,,,,
2016,North Rhine-Westphalia,male,,,,,,,,,,,,
2016,North Rhine-Westphalia,female,,,,,,,,,,,,
2016,Hesse,male,,,,,,,,,,,,
2016,Hesse,female,,,,,,,,,,,,
2016,"Rhineland-Palatinate, Saarland",male,,,,,,,,,,,,
2016,"Rhineland-Palatinate, Saarland",female,,,,,,,,,,,,
2016,Baden-Wuerttemberg,male,,,,,,,,,,,,
2016,Baden-Wuerttemberg,female,,,,,,,,,,,,
2016,Bavaria,male,,,,,,,,,,,,
2016,Bavaria,female,,,,,,,,,,,,
2016,Berlin,male,,,,,,,,,,,,
2016,Berlin,female,,,,,,,,,,,,
2016,Brandenburg,male,,,,,,,,,,,,
2016,Brandenburg,female,,,,,,,,,,,,
2016,Mecklenburg-Western Pomerania,male,,,,,,,,,,,,
2016,Mecklenburg-Western Pomerania,female,,,,,,,,,,,,
2016,Saxony,male,,,,,,,,,,,,
2016,Saxony,female,,,,,,,,,,,,
2016,Saxony-Anhalt,male,,,,,,,,,,,,
2016,Saxony-Anhalt,female,,,,,,,,,,,,
2016,Thuringa,male,,,,,,,,,,,,
2016,Thuringa,female,,,,,,,,,,,,
2017,Schleswig-Holstein,male,440,1.76864,1.39466,2.14262,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2017,Schleswig-Holstein,female,507,2.33218,1.83850,2.82586,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2017,Hamburg,male,209,1.19780,0.74526,1.65035,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2017,Hamburg,female,256,1.88988,1.28474,2.49502,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2017,Lower Saxony,male,1258,1.15236,0.96760,1.33713,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2017,Lower Saxony,female,1431,1.97624,1.72136,2.23112,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2017,Bremen,male,98,1.28487,0.47039,2.09936,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2017,Bremen,female,119,1.55318,0.78827,2.31809,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2017,North Rhine-Westphalia,male,2525,1.05508,0.93447,1.17569,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2017,North Rhine-Westphalia,female,2964,1.79599,1.63151,1.96047,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2017,Hesse,male,829,1.27070,1.04223,1.49917,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2017,Hesse,female,945,2.14383,1.82593,2.46172,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2017,"Rhineland-Palatinate, Saarland",male,705,1.02142,0.77772,1.26511,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2017,"Rhineland-Palatinate, Saarland",female,811,1.64560,1.35058,1.94062,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2017,Baden-Wuerttemberg,male,1378,1.15912,0.99995,1.31828,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2017,Baden-Wuerttemberg,female,1626,1.96645,1.73264,2.20026,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2017,Bavaria,male,1924,1.06140,0.93966,1.18314,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2017,Bavaria,female,2255,2.00106,1.79444,2.20768,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2017,Berlin,male,471,0.93710,0.68544,1.18875,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2017,Berlin,female,516,1.80214,1.42187,2.18241,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2017,Brandenburg,male,477,1.86558,1.45704,2.27413,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2017,Brandenburg,female,555,2.14452,1.71503,2.57401,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2017,Mecklenburg-Western Pomerania,male,258,1.19494,0.80466,1.58521,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2017,Mecklenburg-Western Pomerania,female,314,2.05308,1.50799,2.59818,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2017,Saxony,male,785,1.23141,0.99355,1.46926,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2017,Saxony,female,868,1.99926,1.69085,2.30767,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2017,Saxony-Anhalt,male,411,1.02324,0.73142,1.31506,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2017,Saxony-Anhalt,female,510,2.04272,1.58600,2.49943,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2017,Thuringa,male,442,1.21608,0.92591,1.50625,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2017,Thuringa,female,534,1.94622,1.55006,2.34238,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2018,Schleswig-Holstein,male,,,,,,,,,,,,
2018,Schleswig-Holstein,female,,,,,,,,,,,,
2018,Hamburg,male,,,,,,,,,,,,
2018,Hamburg,female,,,,,,,,,,,,
2018,Lower Saxony,male,,,,,,,,,,,,
2018,Lower Saxony,female,,,,,,,,,,,,
2018,Bremen,male,,,,,,,,,,,,
2018,Bremen,female,,,,,,,,,,,,
2018,North Rhine-Westphalia,male,,,,,,,,,,,,
2018,North Rhine-Westphalia,female,,,,,,,,,,,,
2018,Hesse,male,,,,,,,,,,,,
2018,Hesse,female,,,,,,,,,,,,
2018,"Rhineland-Palatinate, Saarland",male,,,,,,,,,,,,
2018,"Rhineland-Palatinate, Saarland",female,,,,,,,,,,,,
2018,Baden-Wuerttemberg,male,,,,,,,,,,,,
2018,Baden-Wuerttemberg,female,,,,,,,,,,,,
2018,Bavaria,male,,,,,,,,,,,,
2018,Bavaria,female,,,,,,,,,,,,
2018,Berlin,male,,,,,,,,,,,,
2018,Berlin,female,,,,,,,,,,,,
2018,Brandenburg,male,,,,,,,,,,,,
2018,Brandenburg,female,,,,,,,,,,,,
2018,Mecklenburg-Western Pomerania,male,,,,,,,,,,,,
2018,Mecklenburg-Western Pomerania,female,,,,,,,,,,,,
2018,Saxony,male,,,,,,,,,,,,
2018,Saxony,female,,,,,,,,,,,,
2018,Saxony-Anhalt,male,,,,,,,,,,,,
2018,Saxony-Anhalt,female,,,,,,,,,,,,
2018,Thuringa,male,,,,,,,,,,,,
2018,Thuringa,female,,,,,,,,,,,,
2019,Schleswig-Holstein,male,462,1.63576,1.25554,2.01598,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2019,Schleswig-Holstein,female,494,2.83821,2.30749,3.36894,0.00000,0.00000,1.11466,0.0,2.78666,0.0,0.00000,0.00000
2019,Hamburg,male,249,1.58167,1.12601,2.03733,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2019,Hamburg,female,280,1.84181,1.31753,2.36609,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2019,Lower Saxony,male,1180,1.14107,0.95088,1.33126,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2019,Lower Saxony,female,1314,2.07937,1.80262,2.35612,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2019,Bremen,male,99,0.81254,0.29087,1.33421,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2019,Bremen,female,120,1.15774,0.53793,1.77756,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2019,North Rhine-Westphalia,male,2567,1.06255,0.93710,1.18801,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2019,North Rhine-Westphalia,female,2837,1.83639,1.65825,2.01452,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2019,Hesse,male,851,1.36291,1.10899,1.61683,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2019,Hesse,female,860,1.92849,1.59506,2.26193,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2019,"Rhineland-Palatinate, Saarland",male,684,0.88897,0.67947,1.09847,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2019,"Rhineland-Palatinate, Saarland",female,781,1.35377,1.07929,1.62826,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2019,Baden-Wuerttemberg,male,1325,1.06590,0.92495,1.20686,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2019,Baden-Wuerttemberg,female,1474,2.26015,1.99408,2.52622,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2019,Bavaria,male,1889,1.05840,0.93657,1.18024,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2019,Bavaria,female,2062,2.01893,1.80724,2.23061,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2019,Berlin,male,514,1.03452,0.79512,1.27391,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2019,Berlin,female,510,1.71753,1.35004,2.08502,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2019,Brandenburg,male,531,1.41020,1.10347,1.71692,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2019,Brandenburg,female,580,2.17139,1.79158,2.55121,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2019,Mecklenburg-Western Pomerania,male,295,0.99375,0.65788,1.32962,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2019,Mecklenburg-Western Pomerania,female,316,1.89895,1.36934,2.42856,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2019,Saxony,male,796,1.06882,0.87081,1.26683,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2019,Saxony,female,837,1.84090,1.53078,2.15101,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2019,Saxony-Anhalt,male,408,0.92955,0.63670,1.22239,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2019,Saxony-Anhalt,female,481,1.99442,1.55038,2.43846,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2019,Thuringa,male,429,1.40111,1.05837,1.74384,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2019,Thuringa,female,494,2.01142,1.55630,2.46653,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2020,Schleswig-Holstein,male,,,,,,,,,,,,
2020,Schleswig-Holstein,female,,,,,,,,,,,,
2020,Hamburg,male,,,,,,,,,,,,
2020,Hamburg,female,,,,,,,,,,,,
2020,Lower Saxony,male,,,,,,,,,,,,
2020,Lower Saxony,female,,,,,,,,,,,,
2020,Bremen,male,,,,,,,,,,,,
2020,Bremen,female,,,,,,,,,,,,
2020,North Rhine-Westphalia,male,,,,,,,,,,,,
2020,North Rhine-Westphalia,female,,,,,,,,,,,,
2020,Hesse,male,,,,,,,,,,,,
2020,Hesse,female,,,,,,,,,,,,
2020,"Rhineland-Palatinate, Saarland",male,,,,,,,,,,,,
2020,"Rhineland-Palatinate, Saarland",female,,,,,,,,,,,,
2020,Baden-Wuerttemberg,male,,,,,,,,,,,,
2020,Baden-Wuerttemberg,female,,,,,,,,,,,,
2020,Bavaria,male,,,,,,,,,,,,
2020,Bavaria,female,,,,,,,,,,,,
2020,Berlin,male,,,,,,,,,,,,
2020,Berlin,female,,,,,,,,,,,,
2020,Brandenburg,male,,,,,,,,,,,,
2020,Brandenburg,female,,,,,,,,,,,,
2020,Mecklenburg-Western Pomerania,male,,,,,,,,,,,,
2020,Mecklenburg-Western Pomerania,female,,,,,,,,,,,,
2020,Saxony,male,,,,,,,,,,,,
2020,Saxony,female,,,,,,,,,,,,
2020,Saxony-Anhalt,male,,,,,,,,,,,,
2020,Saxony-Anhalt,female,,,,,,,,,,,,
2020,Thuringa,male,,,,,,,,,,,,
2020,Thuringa,female,,,,,,,,,,,,
2021,Schleswig-Holstein,male,386,2.01629,1.61073,2.42184,0.00000,0.00000,2.00000,0.0,5.00000,0.0,0.00000,0.00000
2021,Schleswig-Holstein,female,409,3.32521,2.67693,3.97349,0.00000,0.00000,2.00000,0.0,5.00000,0.0,0.00000,0.00000
2021,Hamburg,male,198,1.58130,0.99805,2.16454,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2021,Hamburg,female,227,2.01085,1.42817,2.59352,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2021,Lower Saxony,male,854,1.52903,1.26132,1.79674,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2021,Lower Saxony,female,935,2.22604,1.89166,2.56042,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2021,Bremen,male,74,1.15981,0.02784,2.29179,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2021,Bremen,female,67,1.62108,0.26866,2.97349,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2021,North Rhine-Westphalia,male,1921,1.41938,1.25082,1.58794,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2021,North Rhine-Westphalia,female,2033,2.31877,2.07326,2.56428,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2021,Hesse,male,648,0.99153,0.76954,1.21352,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2021,Hesse,female,635,2.30312,1.89380,2.71245,0.00000,0.00000,0.67239,0.0,1.68096,0.0,0.00000,0.00000
2021,"Rhineland-Palatinate, Saarland",male,454,1.54965,1.20341,1.89588,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2021,"Rhineland-Palatinate, Saarland",female,488,2.15592,1.67165,2.64019,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2021,Baden-Wuerttemberg,male,1005,1.23146,1.04415,1.41876,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2021,Baden-Wuerttemberg,female,1081,2.06195,1.77024,2.35366,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2021,Bavaria,male,1319,1.25572,1.07941,1.43204,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2021,Bavaria,female,1421,2.24666,1.96774,2.52558,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2021,Berlin,male,449,1.49143,1.17735,1.80551,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2021,Berlin,female,419,2.89460,2.34718,3.44201,0.00000,0.00000,2.00000,0.0,5.00000,0.0,0.00000,0.00000
