"plh0110","year","bildungsniveau","quintil_oecd","n","percent","lower_confidence_percent","upper_confidence_percent"
"Sehr wichtig","2006","AkademikerIn","3","","","",""
"Sehr wichtig","2006","AkademikerIn","4","","","",""
"Sehr wichtig","2006","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2006","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2006","(noch) kein Abschluss","2","","","",""
"Wichtig","2006","(noch) kein Abschluss","3","","","",""
"Wichtig","2006","(noch) kein Abschluss","4","","","",""
"Wichtig","2006","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2006","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2006","Hauptschule","2","","","",""
"Wichtig","2006","Hauptschule","3","","","",""
"Wichtig","2006","Hauptschule","4","","","",""
"Wichtig","2006","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2006","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2006","Realschule","2","","","",""
"Wichtig","2006","Realschule","3","","","",""
"Wichtig","2006","Realschule","4","","","",""
"Wichtig","2006","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2006","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2006","(Fach-)Abitur","2","","","",""
"Wichtig","2006","(Fach-)Abitur","3","","","",""
"Wichtig","2006","(Fach-)Abitur","4","","","",""
"Wichtig","2006","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2006","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2006","AkademikerIn","2","","","",""
"Wichtig","2006","AkademikerIn","3","","","",""
"Wichtig","2006","AkademikerIn","4","","","",""
"Wichtig","2006","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2006","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2006","(noch) kein Abschluss","2","","","",""
"Weniger wichtig","2006","(noch) kein Abschluss","3","","","",""
"Weniger wichtig","2006","(noch) kein Abschluss","4","","","",""
"Weniger wichtig","2006","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2006","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2006","Hauptschule","2","","","",""
"Weniger wichtig","2006","Hauptschule","3","","","",""
"Weniger wichtig","2006","Hauptschule","4","","","",""
"Weniger wichtig","2006","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2006","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2006","Realschule","2","","","",""
"Weniger wichtig","2006","Realschule","3","","","",""
"Weniger wichtig","2006","Realschule","4","","","",""
"Weniger wichtig","2006","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2006","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2006","(Fach-)Abitur","2","","","",""
"Weniger wichtig","2006","(Fach-)Abitur","3","","","",""
"Weniger wichtig","2006","(Fach-)Abitur","4","","","",""
"Weniger wichtig","2006","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2006","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2006","AkademikerIn","2","","","",""
"Weniger wichtig","2006","AkademikerIn","3","","","",""
"Weniger wichtig","2006","AkademikerIn","4","","","",""
"Weniger wichtig","2006","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2006","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2006","(noch) kein Abschluss","2","","","",""
"Ganz unwichtig","2006","(noch) kein Abschluss","3","","","",""
"Ganz unwichtig","2006","(noch) kein Abschluss","4","","","",""
"Ganz unwichtig","2006","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2006","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2006","Hauptschule","2","","","",""
"Ganz unwichtig","2006","Hauptschule","3","","","",""
"Ganz unwichtig","2006","Hauptschule","4","","","",""
"Ganz unwichtig","2006","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2006","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2006","Realschule","2","","","",""
"Ganz unwichtig","2006","Realschule","3","","","",""
"Ganz unwichtig","2006","Realschule","4","","","",""
"Ganz unwichtig","2006","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2006","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2006","(Fach-)Abitur","2","","","",""
"Ganz unwichtig","2006","(Fach-)Abitur","3","","","",""
"Ganz unwichtig","2006","(Fach-)Abitur","4","","","",""
"Ganz unwichtig","2006","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2006","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2006","AkademikerIn","2","","","",""
"Ganz unwichtig","2006","AkademikerIn","3","","","",""
"Ganz unwichtig","2006","AkademikerIn","4","","","",""
"Ganz unwichtig","2006","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2007","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2007","(noch) kein Abschluss","2","","","",""
"Sehr wichtig","2007","(noch) kein Abschluss","3","","","",""
"Sehr wichtig","2007","(noch) kein Abschluss","4","","","",""
"Sehr wichtig","2007","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2007","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2007","Hauptschule","2","","","",""
"Sehr wichtig","2007","Hauptschule","3","","","",""
"Sehr wichtig","2007","Hauptschule","4","","","",""
"Sehr wichtig","2007","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2007","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2007","Realschule","2","","","",""
"Sehr wichtig","2007","Realschule","3","","","",""
"Sehr wichtig","2007","Realschule","4","","","",""
"Sehr wichtig","2007","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2007","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2007","(Fach-)Abitur","2","","","",""
"Sehr wichtig","2007","(Fach-)Abitur","3","","","",""
"Sehr wichtig","2007","(Fach-)Abitur","4","","","",""
"Sehr wichtig","2007","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2007","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2007","AkademikerIn","2","","","",""
"Sehr wichtig","2007","AkademikerIn","3","","","",""
"Sehr wichtig","2007","AkademikerIn","4","","","",""
"Sehr wichtig","2007","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2007","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2007","(noch) kein Abschluss","2","","","",""
"Wichtig","2007","(noch) kein Abschluss","3","","","",""
"Wichtig","2007","(noch) kein Abschluss","4","","","",""
"Wichtig","2007","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2007","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2007","Hauptschule","2","","","",""
"Wichtig","2007","Hauptschule","3","","","",""
"Wichtig","2007","Hauptschule","4","","","",""
"Wichtig","2007","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2007","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2007","Realschule","2","","","",""
"Wichtig","2007","Realschule","3","","","",""
"Wichtig","2007","Realschule","4","","","",""
"Wichtig","2007","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2007","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2007","(Fach-)Abitur","2","","","",""
"Wichtig","2007","(Fach-)Abitur","3","","","",""
"Wichtig","2007","(Fach-)Abitur","4","","","",""
"Wichtig","2007","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2007","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2007","AkademikerIn","2","","","",""
"Wichtig","2007","AkademikerIn","3","","","",""
"Wichtig","2007","AkademikerIn","4","","","",""
"Wichtig","2007","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2007","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2007","(noch) kein Abschluss","2","","","",""
"Weniger wichtig","2007","(noch) kein Abschluss","3","","","",""
"Weniger wichtig","2007","(noch) kein Abschluss","4","","","",""
"Weniger wichtig","2007","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2007","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2007","Hauptschule","2","","","",""
"Weniger wichtig","2007","Hauptschule","3","","","",""
"Weniger wichtig","2007","Hauptschule","4","","","",""
"Weniger wichtig","2007","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2007","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2007","Realschule","2","","","",""
"Weniger wichtig","2007","Realschule","3","","","",""
"Weniger wichtig","2007","Realschule","4","","","",""
"Weniger wichtig","2007","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2007","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2007","(Fach-)Abitur","2","","","",""
"Weniger wichtig","2007","(Fach-)Abitur","3","","","",""
"Weniger wichtig","2007","(Fach-)Abitur","4","","","",""
"Weniger wichtig","2007","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2007","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2007","AkademikerIn","2","","","",""
"Weniger wichtig","2007","AkademikerIn","3","","","",""
"Weniger wichtig","2007","AkademikerIn","4","","","",""
"Weniger wichtig","2007","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2007","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2007","(noch) kein Abschluss","2","","","",""
"Ganz unwichtig","2007","(noch) kein Abschluss","3","","","",""
"Ganz unwichtig","2007","(noch) kein Abschluss","4","","","",""
"Ganz unwichtig","2007","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2007","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2007","Hauptschule","2","","","",""
"Ganz unwichtig","2007","Hauptschule","3","","","",""
"Ganz unwichtig","2007","Hauptschule","4","","","",""
"Ganz unwichtig","2007","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2007","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2007","Realschule","2","","","",""
"Ganz unwichtig","2007","Realschule","3","","","",""
"Ganz unwichtig","2007","Realschule","4","","","",""
"Ganz unwichtig","2007","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2007","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2007","(Fach-)Abitur","2","","","",""
"Ganz unwichtig","2007","(Fach-)Abitur","3","","","",""
"Ganz unwichtig","2007","(Fach-)Abitur","4","","","",""
"Ganz unwichtig","2007","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2007","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2007","AkademikerIn","2","","","",""
"Ganz unwichtig","2007","AkademikerIn","3","","","",""
"Ganz unwichtig","2007","AkademikerIn","4","","","",""
"Ganz unwichtig","2007","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2008","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","56","0.335715917854389","0.262770495576434","0.408661340132343"
"Sehr wichtig","2008","(noch) kein Abschluss","2","57","0.464582399477925","0.381370344777918","0.547794454177933"
"Sehr wichtig","2008","(noch) kein Abschluss","3","27","","",""
"Sehr wichtig","2008","(noch) kein Abschluss","4","19","","",""
"Sehr wichtig","2008","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","21","","",""
"Sehr wichtig","2008","Hauptschule","1 Einkommensschwächstes Quintil","684","0.440090457213904","0.415143740551007","0.465037173876801"
"Sehr wichtig","2008","Hauptschule","2","917","0.458679358659321","0.436106993832541","0.4812517234861"
"Sehr wichtig","2008","Hauptschule","3","744","0.493525604090954","0.467915511737155","0.519135696444752"
"Sehr wichtig","2008","Hauptschule","4","578","0.421627149876452","0.394392948201958","0.448861351550946"
"Sehr wichtig","2008","Hauptschule","5 Einkommensstärkstes Quintil","233","0.395206663466778","0.354569225153126","0.435844101780431"
"Sehr wichtig","2008","Realschule","1 Einkommensschwächstes Quintil","365","0.405083837912021","0.37158563888862","0.438582036935422"
"Sehr wichtig","2008","Realschule","2","511","0.450689777130966","0.420835017723819","0.480544536538112"
"Sehr wichtig","2008","Realschule","3","581","0.507990134792468","0.477736685891019","0.538243583693916"
"Sehr wichtig","2008","Realschule","4","576","0.427527163461782","0.39962910867465","0.455425218248913"
"Sehr wichtig","2008","Realschule","5 Einkommensstärkstes Quintil","379","0.320037716729954","0.289509962058551","0.350565471401356"
"Sehr wichtig","2008","(Fach-)Abitur","1 Einkommensschwächstes Quintil","154","0.411353894672029","0.36087188879805","0.461835900546008"
"Sehr wichtig","2008","(Fach-)Abitur","2","171","0.469134917435079","0.417726437184993","0.520543397685164"
"Sehr wichtig","2008","(Fach-)Abitur","3","203","0.406576597980706","0.359822607291549","0.453330588669863"
"Sehr wichtig","2008","(Fach-)Abitur","4","224","0.420073086797443","0.377194717454125","0.462951456140761"
"Sehr wichtig","2008","(Fach-)Abitur","5 Einkommensstärkstes Quintil","207","0.381497527622252","0.338575312831087","0.424419742413417"
"Sehr wichtig","2008","AkademikerIn","1 Einkommensschwächstes Quintil","134","0.541080460836775","0.478036764254785","0.604124157418764"
"Sehr wichtig","2008","AkademikerIn","2","228","0.476397783160362","0.429025997263459","0.523769569057265"
"Sehr wichtig","2008","AkademikerIn","3","334","0.533073800819529","0.492816942799516","0.573330658839542"
"Sehr wichtig","2008","AkademikerIn","4","502","0.478885965847963","0.446482225622872","0.511289706073054"
"Sehr wichtig","2008","AkademikerIn","5 Einkommensstärkstes Quintil","976","0.396713842741732","0.375176276633651","0.418251408849813"
"Wichtig","2008","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","59","0.359686969556972","0.285557024991963","0.43381691412198"
"Wichtig","2008","(noch) kein Abschluss","2","44","0.312355302018685","0.235031172733199","0.389679431304171"
"Wichtig","2008","(noch) kein Abschluss","3","28","","",""
"Wichtig","2008","(noch) kein Abschluss","4","23","","",""
"Wichtig","2008","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","24","","",""
"Wichtig","2008","Hauptschule","1 Einkommensschwächstes Quintil","589","0.371011508136733","0.346734312156902","0.395288704116565"
"Wichtig","2008","Hauptschule","2","743","0.395466551676834","0.373317240998679","0.417615862354989"
"Wichtig","2008","Hauptschule","3","526","0.346846131358666","0.322465006876636","0.371227255840696"
"Wichtig","2008","Hauptschule","4","497","0.393481444586679","0.366539397533934","0.420423491639424"
"Wichtig","2008","Hauptschule","5 Einkommensstärkstes Quintil","205","0.356685161333545","0.316868485359726","0.396501837307364"
"Wichtig","2008","Realschule","1 Einkommensschwächstes Quintil","304","0.374496943451262","0.341470639495561","0.407523247406964"
"Wichtig","2008","Realschule","2","397","0.364571561188458","0.33569199938617","0.393451122990746"
"Wichtig","2008","Realschule","3","316","0.3053869142061","0.277515626198179","0.333258202214021"
"Wichtig","2008","Realschule","4","418","0.357134586872196","0.330114259274599","0.384154914469794"
"Wichtig","2008","Realschule","5 Einkommensstärkstes Quintil","297","0.35495776454935","0.323644071814771","0.386271457283928"
"Wichtig","2008","(Fach-)Abitur","1 Einkommensschwächstes Quintil","122","0.293209584622865","0.246507521565098","0.339911647680631"
"Wichtig","2008","(Fach-)Abitur","2","119","0.29842205865663","0.251286655110334","0.345557462202926"
"Wichtig","2008","(Fach-)Abitur","3","136","0.338887052347155","0.293833350336406","0.383940754357905"
"Wichtig","2008","(Fach-)Abitur","4","170","0.329470850251861","0.288638297719275","0.370303402784448"
"Wichtig","2008","(Fach-)Abitur","5 Einkommensstärkstes Quintil","171","0.336187412581529","0.294444859733792","0.377929965429266"
"Wichtig","2008","AkademikerIn","1 Einkommensschwächstes Quintil","63","0.238737767723117","0.184802830621288","0.292672704824945"
"Wichtig","2008","AkademikerIn","2","140","0.348798293140489","0.303594061249235","0.394002525031743"
"Wichtig","2008","AkademikerIn","3","174","0.280481110494459","0.244232196958736","0.316730024030182"
"Wichtig","2008","AkademikerIn","4","297","0.343707204822515","0.312899748706687","0.374514660938343"
"Wichtig","2008","AkademikerIn","5 Einkommensstärkstes Quintil","597","0.308686933449534","0.288349657945468","0.3290242089536"
"Weniger wichtig","2008","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","39","0.227325285193837","0.162587568821247","0.292063001566427"
"Weniger wichtig","2008","(noch) kein Abschluss","2","27","","",""
"Weniger wichtig","2008","(noch) kein Abschluss","3","25","","",""
"Weniger wichtig","2008","(noch) kein Abschluss","4","19","","",""
"Weniger wichtig","2008","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","20","","",""
"Weniger wichtig","2008","Hauptschule","1 Einkommensschwächstes Quintil","143","0.10681539838306","0.091292563784958","0.122338232981162"
"Weniger wichtig","2008","Hauptschule","2","136","0.09143167696623","0.0783753112301364","0.104488042702324"
"Weniger wichtig","2008","Hauptschule","3","118","0.0918591598513038","0.0770641455060048","0.106654174196603"
"Weniger wichtig","2008","Hauptschule","4","132","0.127797072981973","0.109384450910174","0.146209695053773"
"Weniger wichtig","2008","Hauptschule","5 Einkommensstärkstes Quintil","74","0.149322815975069","0.119697965070938","0.1789476668792"
"Weniger wichtig","2008","Realschule","1 Einkommensschwächstes Quintil","102","0.146159836934201","0.122053932454053","0.170265741414349"
"Weniger wichtig","2008","Realschule","2","112","0.125599250361676","0.105714750793275","0.145483749930077"
"Weniger wichtig","2008","Realschule","3","99","0.115983694544427","0.0966065868045987","0.135360802284255"
"Weniger wichtig","2008","Realschule","4","151","0.149281357553004","0.129185322167342","0.169377392938665"
"Weniger wichtig","2008","Realschule","5 Einkommensstärkstes Quintil","136","0.189957917752976","0.164287415826672","0.215628419679281"
"Weniger wichtig","2008","(Fach-)Abitur","1 Einkommensschwächstes Quintil","58","0.17625582163148","0.137165470352961","0.215346172909999"
"Weniger wichtig","2008","(Fach-)Abitur","2","54","0.169780776687435","0.131105408552051","0.208456144822818"
"Weniger wichtig","2008","(Fach-)Abitur","3","62","0.160914068413689","0.125938450960663","0.195889685866715"
"Weniger wichtig","2008","(Fach-)Abitur","4","92","0.205738622235033","0.170620698136935","0.240856546333131"
"Weniger wichtig","2008","(Fach-)Abitur","5 Einkommensstärkstes Quintil","83","0.187723200957583","0.153218637319179","0.222227764595987"
"Weniger wichtig","2008","AkademikerIn","1 Einkommensschwächstes Quintil","25","","",""
"Weniger wichtig","2008","AkademikerIn","2","36","0.117095258508779","0.0865980047835326","0.147592512234026"
"Weniger wichtig","2008","AkademikerIn","3","51","0.117265732105726","0.0913046591291912","0.143226805082261"
"Weniger wichtig","2008","AkademikerIn","4","76","0.108088354751745","0.0879481875086903","0.1282285219948"
"Weniger wichtig","2008","AkademikerIn","5 Einkommensstärkstes Quintil","269","0.197411950415176","0.179888108365024","0.214935792465328"
"Ganz unwichtig","2008","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","7","","",""
"Ganz unwichtig","2008","(noch) kein Abschluss","2","10","","",""
"Ganz unwichtig","2008","(noch) kein Abschluss","3","10","","",""
"Ganz unwichtig","2008","(noch) kein Abschluss","4","13","","",""
"Ganz unwichtig","2008","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","8","","",""
"Ganz unwichtig","2008","Hauptschule","1 Einkommensschwächstes Quintil","105","0.0820826362663025","0.06828797868092","0.095877293851685"
"Ganz unwichtig","2008","Hauptschule","2","76","0.0544224126976151","0.0441462103018046","0.0646986150934255"
"Ganz unwichtig","2008","Hauptschule","3","76","0.0677691046990764","0.0548938694578942","0.0806443399402586"
"Ganz unwichtig","2008","Hauptschule","4","56","0.0570943325548954","0.0442982498331885","0.0698904152766023"
"Ganz unwichtig","2008","Hauptschule","5 Einkommensstärkstes Quintil","44","0.0987853592246075","0.0739842499309403","0.123586468518275"
"Ganz unwichtig","2008","Realschule","1 Einkommensschwächstes Quintil","54","0.074259381702516","0.0563681005315877","0.0921506628734443"
"Ganz unwichtig","2008","Realschule","2","47","0.0591394113189007","0.0449858080377704","0.073293014600031"
"Ganz unwichtig","2008","Realschule","3","53","0.0706392564570053","0.055134120866162","0.0861443920478486"
"Ganz unwichtig","2008","Realschule","4","63","0.066056892113018","0.0520502541588585","0.0800635300671775"
"Ganz unwichtig","2008","Realschule","5 Einkommensstärkstes Quintil","85","0.135046600967721","0.112680511736559","0.157412690198882"
"Ganz unwichtig","2008","(Fach-)Abitur","1 Einkommensschwächstes Quintil","31","0.119180699073626","0.0859416925818242","0.152419705565428"
"Ganz unwichtig","2008","(Fach-)Abitur","2","18","","",""
"Ganz unwichtig","2008","(Fach-)Abitur","3","23","","",""
"Ganz unwichtig","2008","(Fach-)Abitur","4","23","","",""
"Ganz unwichtig","2008","(Fach-)Abitur","5 Einkommensstärkstes Quintil","31","0.0945918588386359","0.0687326866969502","0.120451030980321"
"Ganz unwichtig","2008","AkademikerIn","1 Einkommensschwächstes Quintil","18","","",""
"Ganz unwichtig","2008","AkademikerIn","2","23","","",""
"Ganz unwichtig","2008","AkademikerIn","3","31","0.0691793565802857","0.0487034401864679","0.0896552729741035"
"Ganz unwichtig","2008","AkademikerIn","4","38","0.0693184745777773","0.0528430070584592","0.0857939420970954"
"Ganz unwichtig","2008","AkademikerIn","5 Einkommensstärkstes Quintil","140","0.0971872733935581","0.0841466065097259","0.11022794027739"
"Sehr wichtig","2009","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2009","(noch) kein Abschluss","2","","","",""
"Sehr wichtig","2009","(noch) kein Abschluss","3","","","",""
"Sehr wichtig","2009","(noch) kein Abschluss","4","","","",""
"Sehr wichtig","2009","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2009","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2009","Hauptschule","2","","","",""
"Sehr wichtig","2009","Hauptschule","3","","","",""
"Sehr wichtig","2009","Hauptschule","4","","","",""
"Sehr wichtig","2009","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2009","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2009","Realschule","2","","","",""
"Sehr wichtig","2009","Realschule","3","","","",""
"Sehr wichtig","2009","Realschule","4","","","",""
"Sehr wichtig","2009","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2009","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2009","(Fach-)Abitur","2","","","",""
"Sehr wichtig","2009","(Fach-)Abitur","3","","","",""
"Sehr wichtig","2009","(Fach-)Abitur","4","","","",""
"Sehr wichtig","2009","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2009","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2009","AkademikerIn","2","","","",""
"Sehr wichtig","2009","AkademikerIn","3","","","",""
"Sehr wichtig","2009","AkademikerIn","4","","","",""
"Sehr wichtig","2009","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2009","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2009","(noch) kein Abschluss","2","","","",""
"Wichtig","2009","(noch) kein Abschluss","3","","","",""
"Wichtig","2009","(noch) kein Abschluss","4","","","",""
"Wichtig","2009","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2009","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2009","Hauptschule","2","","","",""
"Wichtig","2009","Hauptschule","3","","","",""
"Wichtig","2009","Hauptschule","4","","","",""
"Wichtig","2009","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2009","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2009","Realschule","2","","","",""
"Wichtig","2009","Realschule","3","","","",""
"Wichtig","2009","Realschule","4","","","",""
"Wichtig","2009","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2009","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2009","(Fach-)Abitur","2","","","",""
"Wichtig","2009","(Fach-)Abitur","3","","","",""
"Wichtig","2009","(Fach-)Abitur","4","","","",""
"Wichtig","2009","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2009","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2009","AkademikerIn","2","","","",""
"Wichtig","2009","AkademikerIn","3","","","",""
"Wichtig","2009","AkademikerIn","4","","","",""
"Wichtig","2009","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2009","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2009","(noch) kein Abschluss","2","","","",""
"Weniger wichtig","2009","(noch) kein Abschluss","3","","","",""
"Weniger wichtig","2009","(noch) kein Abschluss","4","","","",""
"Weniger wichtig","2009","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2009","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2009","Hauptschule","2","","","",""
"Weniger wichtig","2009","Hauptschule","3","","","",""
"Weniger wichtig","2009","Hauptschule","4","","","",""
"Weniger wichtig","2009","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2009","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2009","Realschule","2","","","",""
"Weniger wichtig","2009","Realschule","3","","","",""
"Weniger wichtig","2009","Realschule","4","","","",""
"Weniger wichtig","2009","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2009","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2009","(Fach-)Abitur","2","","","",""
"Weniger wichtig","2009","(Fach-)Abitur","3","","","",""
"Weniger wichtig","2009","(Fach-)Abitur","4","","","",""
"Weniger wichtig","2009","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2009","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2009","AkademikerIn","2","","","",""
"Weniger wichtig","2009","AkademikerIn","3","","","",""
"Weniger wichtig","2009","AkademikerIn","4","","","",""
"Weniger wichtig","2009","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2009","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2009","(noch) kein Abschluss","2","","","",""
"Ganz unwichtig","2009","(noch) kein Abschluss","3","","","",""
"Ganz unwichtig","2009","(noch) kein Abschluss","4","","","",""
