"plh0110","year","bildungsniveau","bula_h","n","percent","lower_confidence","upper_confidence"
"1 Sehr wichtig","2010","Hauptschule","Baden-Wuerttemberg","176","0.688833123732273","0.631558146963658","0.746108100500887"
"1 Sehr wichtig","2010","Hauptschule","Bayern","298","0.663500895119015","0.618891927847591","0.708109862390439"
"1 Sehr wichtig","2010","Hauptschule","Berlin","","","",""
"1 Sehr wichtig","2010","Hauptschule","Brandenburg","","","",""
"1 Sehr wichtig","2010","Hauptschule","Mecklenburg-Vorpommern","","","",""
"1 Sehr wichtig","2010","Hauptschule","Sachsen","36","0.530245411314037","0.407005382474388","0.653485440153686"
"1 Sehr wichtig","2010","Hauptschule","Sachsen-Anhalt","","","",""
"1 Sehr wichtig","2010","Hauptschule","Thueringen","","","",""
"1 Sehr wichtig","2010","Realschule","Schleswig-Holstein","64","0.668600055762204","0.573442432988433","0.763757678535976"
"1 Sehr wichtig","2010","Realschule","Hamburg","","","",""
"1 Sehr wichtig","2010","Realschule","Niedersachsen","149","0.57783943854226","0.515222538997626","0.640456338086893"
"1 Sehr wichtig","2010","Realschule","Bremen","","","",""
"1 Sehr wichtig","2010","Realschule","Nordrhein-Westfalen","271","0.66877048726555","0.621323870095325","0.716217104435774"
"1 Sehr wichtig","2010","Realschule","Hessen","90","0.629716104035196","0.547340058913524","0.712092149156867"
"1 Sehr wichtig","2010","Realschule","Rheinland-Pfalz,Saarland","75","0.683375631945212","0.595238662287991","0.771512601602433"
"1 Sehr wichtig","2010","Realschule","Baden-Wuerttemberg","196","0.646895465403403","0.591408067126398","0.702382863680409"
"1 Sehr wichtig","2010","Realschule","Bayern","237","0.696353743366722","0.647112998882575","0.74559448785087"
"1 Sehr wichtig","2010","Realschule","Berlin","49","0.754603544286339","0.64999070823024","0.859216380342439"
"1 Sehr wichtig","2010","Realschule","Brandenburg","83","0.630062223722058","0.545427389831262","0.714697057612854"
"1 Sehr wichtig","2010","Realschule","Mecklenburg-Vorpommern","63","0.747013377451606","0.652342031899315","0.841684723003898"
"1 Sehr wichtig","2010","Realschule","Sachsen","169","0.705615176553885","0.646455971098335","0.764774382009435"
"1 Sehr wichtig","2010","Realschule","Sachsen-Anhalt","73","0.663108046668279","0.573967830840991","0.752248262495567"
"1 Sehr wichtig","2010","Realschule","Thueringen","64","0.559937574029169","0.463604602902344","0.656270545155994"
"1 Sehr wichtig","2010","(Fach-)Abitur","Schleswig-Holstein","38","0.768278869692197","0.650140135157027","0.886417604227367"
"1 Sehr wichtig","2010","(Fach-)Abitur","Hamburg","","","",""
"1 Sehr wichtig","2010","(Fach-)Abitur","Niedersachsen","82","0.758868180445091","0.677434213458239","0.840302147431944"
"1 Sehr wichtig","2010","(Fach-)Abitur","Bremen","","","",""
"1 Sehr wichtig","2010","(Fach-)Abitur","Nordrhein-Westfalen","248","0.681906791829856","0.632761915146118","0.731051668513593"
"1 Sehr wichtig","2010","(Fach-)Abitur","Hessen","63","0.635868108930653","0.538594048519108","0.733142169342199"
"1 Sehr wichtig","2010","(Fach-)Abitur","Rheinland-Pfalz,Saarland","43","0.611559262169089","0.490238842073197","0.732879682264981"
"1 Sehr wichtig","2010","(Fach-)Abitur","Baden-Wuerttemberg","95","0.741993858075822","0.664670498921342","0.819317217230301"
"1 Sehr wichtig","2010","(Fach-)Abitur","Bayern","108","0.729757875643557","0.65747590100787","0.802039850279243"
"1 Sehr wichtig","2010","(Fach-)Abitur","Berlin","32","0.738381588211527","0.602176705295192","0.874586471127861"
"1 Sehr wichtig","2010","(Fach-)Abitur","Brandenburg","30","0.746457344143852","0.61329415796471","0.879620530322994"
"1 Sehr wichtig","2010","(Fach-)Abitur","Mecklenburg-Vorpommern","","","",""
"1 Sehr wichtig","2010","(Fach-)Abitur","Sachsen","37","0.833978397445446","0.725260377128283","0.942696417762609"
"1 Sehr wichtig","2010","(Fach-)Abitur","Sachsen-Anhalt","","","",""
"1 Sehr wichtig","2010","(Fach-)Abitur","Thueringen","","","",""
"1 Sehr wichtig","2010","AkademikerIn","Schleswig-Holstein","41","0.661594551124377","0.538758655511916","0.784430446736838"
"1 Sehr wichtig","2010","AkademikerIn","Hamburg","","","",""
"1 Sehr wichtig","2010","AkademikerIn","Niedersachsen","91","0.665207731404231","0.583453646750321","0.74696181605814"
"1 Sehr wichtig","2010","AkademikerIn","Bremen","","","",""
"1 Sehr wichtig","2010","AkademikerIn","Nordrhein-Westfalen","246","0.800359193536492","0.755644935363406","0.845073451709578"
"1 Sehr wichtig","2010","AkademikerIn","Hessen","130","0.743605667032522","0.678160799621538","0.809050534443507"
"1 Sehr wichtig","2010","AkademikerIn","Rheinland-Pfalz,Saarland","44","0.737894388833111","0.628426306687238","0.847362470978984"
"1 Sehr wichtig","2010","AkademikerIn","Baden-Wuerttemberg","177","0.718358954532719","0.661452543175093","0.775265365890346"
"1 Sehr wichtig","2010","AkademikerIn","Bayern","145","0.765675595403835","0.706676322509105","0.824674868298566"
"1 Sehr wichtig","2010","AkademikerIn","Berlin","78","0.71950604069181","0.632748255351758","0.806263826031862"
"1 Sehr wichtig","2010","AkademikerIn","Brandenburg","31","0.835333379908534","0.718934583060888","0.951732176756179"
"1 Sehr wichtig","2010","AkademikerIn","Mecklenburg-Vorpommern","","","",""
"1 Sehr wichtig","2010","AkademikerIn","Sachsen","75","0.730401657274679","0.640695211855459","0.820108102693899"
"1 Sehr wichtig","2010","AkademikerIn","Sachsen-Anhalt","","","",""
"1 Sehr wichtig","2010","AkademikerIn","Thueringen","38","0.743451974985701","0.621170449332289","0.865733500639114"
"2 Wichtig","2010","(noch) kein Abschluss","Schleswig-Holstein","","","",""
"2 Wichtig","2010","(noch) kein Abschluss","Hamburg","","","",""
"2 Wichtig","2010","(noch) kein Abschluss","Niedersachsen","","","",""
"2 Wichtig","2010","(noch) kein Abschluss","Bremen","","","",""
"2 Wichtig","2010","(noch) kein Abschluss","Nordrhein-Westfalen","","","",""
"2 Wichtig","2010","(noch) kein Abschluss","Hessen","","","",""
"2 Wichtig","2010","(noch) kein Abschluss","Rheinland-Pfalz,Saarland","","","",""
"2 Wichtig","2010","(noch) kein Abschluss","Baden-Wuerttemberg","","","",""
"2 Wichtig","2010","(noch) kein Abschluss","Bayern","","","",""
"2 Wichtig","2010","(noch) kein Abschluss","Berlin","","","",""
"2 Wichtig","2010","(noch) kein Abschluss","Brandenburg","","","",""
"2 Wichtig","2010","(noch) kein Abschluss","Mecklenburg-Vorpommern","","","",""
"2 Wichtig","2010","(noch) kein Abschluss","Sachsen","","","",""
"2 Wichtig","2010","(noch) kein Abschluss","Sachsen-Anhalt","","","",""
"2 Wichtig","2010","(noch) kein Abschluss","Thueringen","","","",""
"2 Wichtig","2010","Hauptschule","Schleswig-Holstein","","","",""
"2 Wichtig","2010","Hauptschule","Hamburg","","","",""
"2 Wichtig","2010","Hauptschule","Niedersachsen","63","0.369260984665761","0.294714578263666","0.443807391067856"
"2 Wichtig","2010","Hauptschule","Bremen","","","",""
"2 Wichtig","2010","Hauptschule","Nordrhein-Westfalen","126","0.298393982904282","0.256535505064282","0.340252460744282"
"2 Wichtig","2010","Hauptschule","Hessen","30","0.287481790928482","0.20717147573993","0.367792106117035"
"2 Wichtig","2010","Hauptschule","Rheinland-Pfalz,Saarland","34","0.300549085209538","0.22049211593758","0.380606054481495"
"2 Wichtig","2010","Hauptschule","Baden-Wuerttemberg","66","0.277857668926617","0.22244184101173","0.333273496841505"
"2 Wichtig","2010","Hauptschule","Bayern","118","0.29010803839606","0.247264486686191","0.332951590105928"
"2 Wichtig","2010","Hauptschule","Berlin","","","",""
"2 Wichtig","2010","Hauptschule","Brandenburg","","","",""
"2 Wichtig","2010","Hauptschule","Mecklenburg-Vorpommern","","","",""
"2 Wichtig","2010","Hauptschule","Sachsen","","","",""
"2 Wichtig","2010","Hauptschule","Sachsen-Anhalt","","","",""
"2 Wichtig","2010","Hauptschule","Thueringen","","","",""
"2 Wichtig","2010","Realschule","Schleswig-Holstein","","","",""
"2 Wichtig","2010","Realschule","Hamburg","","","",""
"2 Wichtig","2010","Realschule","Niedersachsen","80","0.364388389261013","0.303374695678859","0.425402082843167"
"2 Wichtig","2010","Realschule","Bremen","","","",""
"2 Wichtig","2010","Realschule","Nordrhein-Westfalen","98","0.29514287166331","0.249162879970885","0.341122863355736"
"2 Wichtig","2010","Realschule","Hessen","37","0.282716444085969","0.205895065303262","0.359537822868676"
"2 Wichtig","2010","Realschule","Rheinland-Pfalz,Saarland","30","0.29068549324811","0.20464808834241","0.37672289815381"
"2 Wichtig","2010","Realschule","Baden-Wuerttemberg","74","0.268120479158838","0.216691198252446","0.319549760065231"
"2 Wichtig","2010","Realschule","Bayern","88","0.273726568360482","0.225980870824652","0.321472265896312"
"2 Wichtig","2010","Realschule","Berlin","","","",""
"2 Wichtig","2010","Realschule","Brandenburg","39","0.332135445766882","0.249570653033832","0.414700238499932"
"2 Wichtig","2010","Realschule","Mecklenburg-Vorpommern","","","",""
"2 Wichtig","2010","Realschule","Sachsen","54","0.259730760270311","0.202814387813383","0.31664713272724"
"2 Wichtig","2010","Realschule","Sachsen-Anhalt","30","0.295234363347671","0.209205927638116","0.381262799057226"
"2 Wichtig","2010","Realschule","Thueringen","35","0.384219418876508","0.289824057134003","0.478614780619013"
"2 Wichtig","2010","(Fach-)Abitur","Schleswig-Holstein","","","",""
"2 Wichtig","2010","(Fach-)Abitur","Hamburg","","","",""
"2 Wichtig","2010","(Fach-)Abitur","Niedersachsen","","","",""
"2 Wichtig","2010","(Fach-)Abitur","Bremen","","","",""
"2 Wichtig","2010","(Fach-)Abitur","Nordrhein-Westfalen","86","0.262972882225499","0.216517529671717","0.309428234779281"
"2 Wichtig","2010","(Fach-)Abitur","Hessen","30","0.36233334102639","0.265162677445433","0.459504004607348"
"2 Wichtig","2010","(Fach-)Abitur","Rheinland-Pfalz,Saarland","","","",""
"2 Wichtig","2010","(Fach-)Abitur","Baden-Wuerttemberg","","","",""
"2 Wichtig","2010","(Fach-)Abitur","Bayern","36","0.259629795210936","0.188267990981079","0.330991599440793"
"2 Wichtig","2010","(Fach-)Abitur","Berlin","","","",""
"2 Wichtig","2010","(Fach-)Abitur","Brandenburg","","","",""
"2 Wichtig","2010","(Fach-)Abitur","Mecklenburg-Vorpommern","","","",""
"2 Wichtig","2010","(Fach-)Abitur","Sachsen","","","",""
"2 Wichtig","2010","(Fach-)Abitur","Sachsen-Anhalt","","","",""
"2 Wichtig","2010","(Fach-)Abitur","Thueringen","","","",""
"2 Wichtig","2010","AkademikerIn","Schleswig-Holstein","","","",""
"2 Wichtig","2010","AkademikerIn","Hamburg","","","",""
"2 Wichtig","2010","AkademikerIn","Niedersachsen","36","0.327185479747813","0.245904712428711","0.408466247066914"
"2 Wichtig","2010","AkademikerIn","Bremen","","","",""
"2 Wichtig","2010","AkademikerIn","Nordrhein-Westfalen","56","0.18502858833382","0.141590619618301","0.22846655704934"
"2 Wichtig","2010","AkademikerIn","Hessen","38","0.241078157342842","0.176967903902318","0.305188410783367"
"2 Wichtig","2010","AkademikerIn","Rheinland-Pfalz,Saarland","","","",""
"2 Wichtig","2010","AkademikerIn","Baden-Wuerttemberg","61","0.264060233166169","0.208288375954452","0.319832090377885"
"2 Wichtig","2010","AkademikerIn","Bayern","49","0.220918923601443","0.163132837152542","0.278705010050344"
"2 Wichtig","2010","AkademikerIn","Berlin","","","",""
"2 Wichtig","2010","AkademikerIn","Brandenburg","","","",""
"2 Wichtig","2010","AkademikerIn","Mecklenburg-Vorpommern","","","",""
"2 Wichtig","2010","AkademikerIn","Sachsen","","","",""
"2 Wichtig","2010","AkademikerIn","Sachsen-Anhalt","","","",""
"2 Wichtig","2010","AkademikerIn","Thueringen","","","",""
"3 Weniger wichtig","2010","(noch) kein Abschluss","Schleswig-Holstein","","","",""
"3 Weniger wichtig","2010","(noch) kein Abschluss","Hamburg","","","",""
"3 Weniger wichtig","2010","(noch) kein Abschluss","Niedersachsen","","","",""
"3 Weniger wichtig","2010","(noch) kein Abschluss","Bremen","","","",""
"3 Weniger wichtig","2010","(noch) kein Abschluss","Nordrhein-Westfalen","","","",""
"3 Weniger wichtig","2010","(noch) kein Abschluss","Hessen","","","",""
"3 Weniger wichtig","2010","(noch) kein Abschluss","Rheinland-Pfalz,Saarland","","","",""
"3 Weniger wichtig","2010","(noch) kein Abschluss","Baden-Wuerttemberg","","","",""
"3 Weniger wichtig","2010","(noch) kein Abschluss","Bayern","","","",""
"3 Weniger wichtig","2010","(noch) kein Abschluss","Berlin","","","",""
"3 Weniger wichtig","2010","(noch) kein Abschluss","Brandenburg","","","",""
"3 Weniger wichtig","2010","(noch) kein Abschluss","Mecklenburg-Vorpommern","","","",""
"3 Weniger wichtig","2010","(noch) kein Abschluss","Sachsen","","","",""
"3 Weniger wichtig","2010","(noch) kein Abschluss","Sachsen-Anhalt","","","",""
"3 Weniger wichtig","2010","(noch) kein Abschluss","Thueringen","","","",""
"3 Weniger wichtig","2010","Hauptschule","Schleswig-Holstein","","","",""
"3 Weniger wichtig","2010","Hauptschule","Hamburg","","","",""
"3 Weniger wichtig","2010","Hauptschule","Niedersachsen","","","",""
"3 Weniger wichtig","2010","Hauptschule","Bremen","","","",""
"3 Weniger wichtig","2010","Hauptschule","Nordrhein-Westfalen","","","",""
"3 Weniger wichtig","2010","Hauptschule","Hessen","","","",""
"3 Weniger wichtig","2010","Hauptschule","Rheinland-Pfalz,Saarland","","","",""
"3 Weniger wichtig","2010","Hauptschule","Baden-Wuerttemberg","","","",""
"3 Weniger wichtig","2010","Hauptschule","Bayern","","","",""
"3 Weniger wichtig","2010","Hauptschule","Berlin","","","",""
"3 Weniger wichtig","2010","Hauptschule","Brandenburg","","","",""
"3 Weniger wichtig","2010","Hauptschule","Mecklenburg-Vorpommern","","","",""
"3 Weniger wichtig","2010","Hauptschule","Sachsen","","","",""
"3 Weniger wichtig","2010","Hauptschule","Sachsen-Anhalt","","","",""
"3 Weniger wichtig","2010","Hauptschule","Thueringen","","","",""
"3 Weniger wichtig","2010","Realschule","Schleswig-Holstein","","","",""
"3 Weniger wichtig","2010","Realschule","Hamburg","","","",""
"3 Weniger wichtig","2010","Realschule","Niedersachsen","","","",""
"3 Weniger wichtig","2010","Realschule","Bremen","","","",""
"3 Weniger wichtig","2010","Realschule","Nordrhein-Westfalen","","","",""
"3 Weniger wichtig","2010","Realschule","Hessen","","","",""
"3 Weniger wichtig","2010","Realschule","Rheinland-Pfalz,Saarland","","","",""
"3 Weniger wichtig","2010","Realschule","Baden-Wuerttemberg","","","",""
"3 Weniger wichtig","2010","Realschule","Bayern","","","",""
"3 Weniger wichtig","2010","Realschule","Berlin","","","",""
"3 Weniger wichtig","2010","Realschule","Brandenburg","","","",""
"3 Weniger wichtig","2010","Realschule","Mecklenburg-Vorpommern","","","",""
"3 Weniger wichtig","2010","Realschule","Sachsen","","","",""
"3 Weniger wichtig","2010","Realschule","Sachsen-Anhalt","","","",""
"3 Weniger wichtig","2010","Realschule","Thueringen","","","",""
"3 Weniger wichtig","2010","(Fach-)Abitur","Schleswig-Holstein","","","",""
"3 Weniger wichtig","2010","(Fach-)Abitur","Hamburg","","","",""
"3 Weniger wichtig","2010","(Fach-)Abitur","Niedersachsen","","","",""
"3 Weniger wichtig","2010","(Fach-)Abitur","Bremen","","","",""
"3 Weniger wichtig","2010","(Fach-)Abitur","Nordrhein-Westfalen","","","",""
"3 Weniger wichtig","2010","(Fach-)Abitur","Hessen","","","",""
"3 Weniger wichtig","2010","(Fach-)Abitur","Rheinland-Pfalz,Saarland","","","",""
"3 Weniger wichtig","2010","(Fach-)Abitur","Baden-Wuerttemberg","","","",""
"3 Weniger wichtig","2010","(Fach-)Abitur","Bayern","","","",""
"3 Weniger wichtig","2010","(Fach-)Abitur","Berlin","","","",""
"3 Weniger wichtig","2010","(Fach-)Abitur","Brandenburg","","","",""
"3 Weniger wichtig","2010","(Fach-)Abitur","Mecklenburg-Vorpommern","","","",""
"3 Weniger wichtig","2010","(Fach-)Abitur","Sachsen","","","",""
"3 Weniger wichtig","2010","(Fach-)Abitur","Sachsen-Anhalt","","","",""
"3 Weniger wichtig","2010","(Fach-)Abitur","Thueringen","","","",""
"3 Weniger wichtig","2010","AkademikerIn","Schleswig-Holstein","","","",""
"3 Weniger wichtig","2010","AkademikerIn","Hamburg","","","",""
"3 Weniger wichtig","2010","AkademikerIn","Niedersachsen","","","",""
"3 Weniger wichtig","2010","AkademikerIn","Bremen","","","",""
"3 Weniger wichtig","2010","AkademikerIn","Nordrhein-Westfalen","","","",""
"3 Weniger wichtig","2010","AkademikerIn","Hessen","","","",""
"3 Weniger wichtig","2010","AkademikerIn","Rheinland-Pfalz,Saarland","","","",""
"3 Weniger wichtig","2010","AkademikerIn","Baden-Wuerttemberg","","","",""
"3 Weniger wichtig","2010","AkademikerIn","Bayern","","","",""
"3 Weniger wichtig","2010","AkademikerIn","Berlin","","","",""
"3 Weniger wichtig","2010","AkademikerIn","Brandenburg","","","",""
"3 Weniger wichtig","2010","AkademikerIn","Mecklenburg-Vorpommern","","","",""
"3 Weniger wichtig","2010","AkademikerIn","Sachsen","","","",""
"3 Weniger wichtig","2010","AkademikerIn","Sachsen-Anhalt","","","",""
"3 Weniger wichtig","2010","AkademikerIn","Thueringen","","","",""
"4 Ganz unwichtig","2010","(noch) kein Abschluss","Schleswig-Holstein","","","",""
"4 Ganz unwichtig","2010","(noch) kein Abschluss","Hamburg","","","",""
"4 Ganz unwichtig","2010","(noch) kein Abschluss","Niedersachsen","","","",""
"4 Ganz unwichtig","2010","(noch) kein Abschluss","Bremen","","","",""
"4 Ganz unwichtig","2010","(noch) kein Abschluss","Nordrhein-Westfalen","","","",""
"4 Ganz unwichtig","2010","(noch) kein Abschluss","Hessen","","","",""
"4 Ganz unwichtig","2010","(noch) kein Abschluss","Rheinland-Pfalz,Saarland","","","",""
"4 Ganz unwichtig","2010","(noch) kein Abschluss","Baden-Wuerttemberg","","","",""
"4 Ganz unwichtig","2010","(noch) kein Abschluss","Bayern","","","",""
"4 Ganz unwichtig","2010","(noch) kein Abschluss","Berlin","","","",""
"4 Ganz unwichtig","2010","(noch) kein Abschluss","Brandenburg","","","",""
"4 Ganz unwichtig","2010","(noch) kein Abschluss","Mecklenburg-Vorpommern","","","",""
"4 Ganz unwichtig","2010","(noch) kein Abschluss","Sachsen","","","",""
"4 Ganz unwichtig","2010","(noch) kein Abschluss","Sachsen-Anhalt","","","",""
"4 Ganz unwichtig","2010","(noch) kein Abschluss","Thueringen","","","",""
"4 Ganz unwichtig","2010","Hauptschule","Schleswig-Holstein","","","",""
"4 Ganz unwichtig","2010","Hauptschule","Hamburg","","","",""
"4 Ganz unwichtig","2010","Hauptschule","Niedersachsen","","","",""
"4 Ganz unwichtig","2010","Hauptschule","Bremen","","","",""
"4 Ganz unwichtig","2010","Hauptschule","Nordrhein-Westfalen","","","",""
"4 Ganz unwichtig","2010","Hauptschule","Hessen","","","",""
"4 Ganz unwichtig","2010","Hauptschule","Rheinland-Pfalz,Saarland","","","",""
"4 Ganz unwichtig","2010","Hauptschule","Baden-Wuerttemberg","","","",""
"4 Ganz unwichtig","2010","Hauptschule","Bayern","","","",""
"4 Ganz unwichtig","2010","Hauptschule","Berlin","","","",""
"4 Ganz unwichtig","2010","Hauptschule","Brandenburg","","","",""
"4 Ganz unwichtig","2010","Hauptschule","Mecklenburg-Vorpommern","","","",""
"4 Ganz unwichtig","2010","Hauptschule","Sachsen","","","",""
"4 Ganz unwichtig","2010","Hauptschule","Sachsen-Anhalt","","","",""
"4 Ganz unwichtig","2010","Hauptschule","Thueringen","","","",""
"4 Ganz unwichtig","2010","Realschule","Schleswig-Holstein","","","",""
"4 Ganz unwichtig","2010","Realschule","Hamburg","","","",""
"4 Ganz unwichtig","2010","Realschule","Niedersachsen","","","",""
"4 Ganz unwichtig","2010","Realschule","Bremen","","","",""
"4 Ganz unwichtig","2010","Realschule","Nordrhein-Westfalen","","","",""
"4 Ganz unwichtig","2010","Realschule","Hessen","","","",""
"4 Ganz unwichtig","2010","Realschule","Rheinland-Pfalz,Saarland","","","",""
"4 Ganz unwichtig","2010","Realschule","Baden-Wuerttemberg","","","",""
"4 Ganz unwichtig","2010","Realschule","Bayern","","","",""
"4 Ganz unwichtig","2010","Realschule","Berlin","","","",""
"4 Ganz unwichtig","2010","Realschule","Brandenburg","","","",""
"4 Ganz unwichtig","2010","Realschule","Mecklenburg-Vorpommern","","","",""
"4 Ganz unwichtig","2010","Realschule","Sachsen","","","",""
"4 Ganz unwichtig","2010","Realschule","Sachsen-Anhalt","","","",""
"4 Ganz unwichtig","2010","Realschule","Thueringen","","","",""
"4 Ganz unwichtig","2010","(Fach-)Abitur","Schleswig-Holstein","","","",""
"4 Ganz unwichtig","2010","(Fach-)Abitur","Hamburg","","","",""
"4 Ganz unwichtig","2010","(Fach-)Abitur","Niedersachsen","","","",""
"4 Ganz unwichtig","2010","(Fach-)Abitur","Bremen","","","",""
"4 Ganz unwichtig","2010","(Fach-)Abitur","Nordrhein-Westfalen","","","",""
"4 Ganz unwichtig","2010","(Fach-)Abitur","Hessen","","","",""
"4 Ganz unwichtig","2010","(Fach-)Abitur","Rheinland-Pfalz,Saarland","","","",""
"4 Ganz unwichtig","2010","(Fach-)Abitur","Baden-Wuerttemberg","","","",""
"4 Ganz unwichtig","2010","(Fach-)Abitur","Bayern","","","",""
"4 Ganz unwichtig","2010","(Fach-)Abitur","Berlin","","","",""
"4 Ganz unwichtig","2010","(Fach-)Abitur","Brandenburg","","","",""
"4 Ganz unwichtig","2010","(Fach-)Abitur","Mecklenburg-Vorpommern","","","",""
"4 Ganz unwichtig","2010","(Fach-)Abitur","Sachsen","","","",""
"4 Ganz unwichtig","2010","(Fach-)Abitur","Sachsen-Anhalt","","","",""
"4 Ganz unwichtig","2010","(Fach-)Abitur","Thueringen","","","",""
"4 Ganz unwichtig","2010","AkademikerIn","Schleswig-Holstein","","","",""
"4 Ganz unwichtig","2010","AkademikerIn","Hamburg","","","",""
"4 Ganz unwichtig","2010","AkademikerIn","Niedersachsen","","","",""
"4 Ganz unwichtig","2010","AkademikerIn","Bremen","","","",""
"4 Ganz unwichtig","2010","AkademikerIn","Nordrhein-Westfalen","","","",""
"4 Ganz unwichtig","2010","AkademikerIn","Hessen","","","",""
"4 Ganz unwichtig","2010","AkademikerIn","Rheinland-Pfalz,Saarland","","","",""
"4 Ganz unwichtig","2010","AkademikerIn","Baden-Wuerttemberg","","","",""
"4 Ganz unwichtig","2010","AkademikerIn","Bayern","","","",""
"4 Ganz unwichtig","2010","AkademikerIn","Berlin","","","",""
"4 Ganz unwichtig","2010","AkademikerIn","Brandenburg","","","",""
"4 Ganz unwichtig","2010","AkademikerIn","Mecklenburg-Vorpommern","","","",""
"4 Ganz unwichtig","2010","AkademikerIn","Sachsen","","","",""
"4 Ganz unwichtig","2010","AkademikerIn","Sachsen-Anhalt","","","",""
"4 Ganz unwichtig","2010","AkademikerIn","Thueringen","","","",""
"1 Sehr wichtig","2011","(noch) kein Abschluss","Schleswig-Holstein","","","",""
"1 Sehr wichtig","2011","(noch) kein Abschluss","Hamburg","","","",""
"1 Sehr wichtig","2011","(noch) kein Abschluss","Niedersachsen","","","",""
"1 Sehr wichtig","2011","(noch) kein Abschluss","Bremen","","","",""
"1 Sehr wichtig","2011","(noch) kein Abschluss","Nordrhein-Westfalen","","","",""
"1 Sehr wichtig","2011","(noch) kein Abschluss","Hessen","","","",""
"1 Sehr wichtig","2011","(noch) kein Abschluss","Rheinland-Pfalz,Saarland","","","",""
"1 Sehr wichtig","2011","(noch) kein Abschluss","Baden-Wuerttemberg","","","",""
"1 Sehr wichtig","2011","(noch) kein Abschluss","Bayern","","","",""
"1 Sehr wichtig","2011","(noch) kein Abschluss","Berlin","","","",""
"1 Sehr wichtig","2011","(noch) kein Abschluss","Brandenburg","","","",""
"1 Sehr wichtig","2011","(noch) kein Abschluss","Mecklenburg-Vorpommern","","","",""
"1 Sehr wichtig","2011","(noch) kein Abschluss","Sachsen","","","",""
"1 Sehr wichtig","2011","(noch) kein Abschluss","Sachsen-Anhalt","","","",""
"1 Sehr wichtig","2011","(noch) kein Abschluss","Thueringen","","","",""
"1 Sehr wichtig","2011","Hauptschule","Schleswig-Holstein","","","",""
"1 Sehr wichtig","2011","Hauptschule","Hamburg","","","",""
"1 Sehr wichtig","2011","Hauptschule","Niedersachsen","","","",""
"1 Sehr wichtig","2011","Hauptschule","Bremen","","","",""
"1 Sehr wichtig","2011","Hauptschule","Nordrhein-Westfalen","","","",""
"1 Sehr wichtig","2011","Hauptschule","Hessen","","","",""
"1 Sehr wichtig","2011","Hauptschule","Rheinland-Pfalz,Saarland","","","",""
"1 Sehr wichtig","2011","Hauptschule","Baden-Wuerttemberg","","","",""
"1 Sehr wichtig","2011","Hauptschule","Bayern","","","",""
"1 Sehr wichtig","2011","Hauptschule","Berlin","","","",""
"1 Sehr wichtig","2011","Hauptschule","Brandenburg","","","",""
"1 Sehr wichtig","2011","Hauptschule","Mecklenburg-Vorpommern","","","",""
"1 Sehr wichtig","2011","Hauptschule","Sachsen","","","",""
"1 Sehr wichtig","2011","Hauptschule","Sachsen-Anhalt","","","",""
"1 Sehr wichtig","2011","Hauptschule","Thueringen","","","",""
"1 Sehr wichtig","2011","Realschule","Schleswig-Holstein","","","",""
"1 Sehr wichtig","2011","Realschule","Hamburg","","","",""
"1 Sehr wichtig","2011","Realschule","Niedersachsen","","","",""
"1 Sehr wichtig","2011","Realschule","Bremen","","","",""
"1 Sehr wichtig","2011","Realschule","Nordrhein-Westfalen","","","",""
"1 Sehr wichtig","2011","Realschule","Hessen","","","",""
"1 Sehr wichtig","2011","Realschule","Rheinland-Pfalz,Saarland","","","",""
"1 Sehr wichtig","2011","Realschule","Baden-Wuerttemberg","","","",""
"1 Sehr wichtig","2011","Realschule","Bayern","","","",""
"1 Sehr wichtig","2011","Realschule","Berlin","","","",""
"1 Sehr wichtig","2011","Realschule","Brandenburg","","","",""
"1 Sehr wichtig","2011","Realschule","Mecklenburg-Vorpommern","","","",""
"1 Sehr wichtig","2011","Realschule","Sachsen","","","",""
"1 Sehr wichtig","2011","Realschule","Sachsen-Anhalt","","","",""
"1 Sehr wichtig","2011","Realschule","Thueringen","","","",""
"1 Sehr wichtig","2011","(Fach-)Abitur","Schleswig-Holstein","","","",""
"1 Sehr wichtig","2011","(Fach-)Abitur","Hamburg","","","",""
"1 Sehr wichtig","2011","(Fach-)Abitur","Niedersachsen","","","",""
"1 Sehr wichtig","2011","(Fach-)Abitur","Bremen","","","",""
"1 Sehr wichtig","2011","(Fach-)Abitur","Nordrhein-Westfalen","","","",""
"1 Sehr wichtig","2011","(Fach-)Abitur","Hessen","","","",""
"1 Sehr wichtig","2011","(Fach-)Abitur","Rheinland-Pfalz,Saarland","","","",""
"1 Sehr wichtig","2011","(Fach-)Abitur","Baden-Wuerttemberg","","","",""
"1 Sehr wichtig","2011","(Fach-)Abitur","Bayern","","","",""
"1 Sehr wichtig","2011","(Fach-)Abitur","Berlin","","","",""
"1 Sehr wichtig","2011","(Fach-)Abitur","Brandenburg","","","",""
"1 Sehr wichtig","2011","(Fach-)Abitur","Mecklenburg-Vorpommern","","","",""
"1 Sehr wichtig","2011","(Fach-)Abitur","Sachsen","","","",""
"1 Sehr wichtig","2011","(Fach-)Abitur","Sachsen-Anhalt","","","",""
"1 Sehr wichtig","2011","(Fach-)Abitur","Thueringen","","","",""
"1 Sehr wichtig","2011","AkademikerIn","Schleswig-Holstein","","","",""
"1 Sehr wichtig","2011","AkademikerIn","Hamburg","","","",""
"1 Sehr wichtig","2011","AkademikerIn","Niedersachsen","","","",""
