"plh0110","year","bildungsniveau","migback","n","percent","lower_confidence_percent","upper_confidence_percent"
"Wichtig","2010","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"Weniger wichtig","2010","(noch) kein Abschluss","kein Migrationshintergrund","","","",""
"Weniger wichtig","2010","(noch) kein Abschluss","direkter Migrationshintergrund","","","",""
"Weniger wichtig","2010","(noch) kein Abschluss","indirekter Migrationshintergrund","","","",""
"Weniger wichtig","2010","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"Weniger wichtig","2010","Hauptschule","kein Migrationshintergrund","","","",""
"Weniger wichtig","2010","Hauptschule","direkter Migrationshintergrund","","","",""
"Weniger wichtig","2010","Hauptschule","indirekter Migrationshintergrund","","","",""
"Weniger wichtig","2010","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Weniger wichtig","2010","Realschule","kein Migrationshintergrund","","","",""
"Weniger wichtig","2010","Realschule","direkter Migrationshintergrund","","","",""
"Weniger wichtig","2010","Realschule","indirekter Migrationshintergrund","","","",""
"Weniger wichtig","2010","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Weniger wichtig","2010","(Fach-)Abitur","kein Migrationshintergrund","","","",""
"Weniger wichtig","2010","(Fach-)Abitur","direkter Migrationshintergrund","","","",""
"Weniger wichtig","2010","(Fach-)Abitur","indirekter Migrationshintergrund","","","",""
"Weniger wichtig","2010","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"Weniger wichtig","2010","AkademikerIn","kein Migrationshintergrund","","","",""
"Weniger wichtig","2010","AkademikerIn","direkter Migrationshintergrund","","","",""
"Weniger wichtig","2010","AkademikerIn","indirekter Migrationshintergrund","","","",""
"Weniger wichtig","2010","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"Ganz unwichtig","2010","(noch) kein Abschluss","kein Migrationshintergrund","","","",""
"Ganz unwichtig","2010","(noch) kein Abschluss","direkter Migrationshintergrund","","","",""
"Ganz unwichtig","2010","(noch) kein Abschluss","indirekter Migrationshintergrund","","","",""
"Ganz unwichtig","2010","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"Ganz unwichtig","2010","Hauptschule","kein Migrationshintergrund","","","",""
"Ganz unwichtig","2010","Hauptschule","direkter Migrationshintergrund","","","",""
"Ganz unwichtig","2010","Hauptschule","indirekter Migrationshintergrund","","","",""
"Ganz unwichtig","2010","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Ganz unwichtig","2010","Realschule","kein Migrationshintergrund","","","",""
"Ganz unwichtig","2010","Realschule","direkter Migrationshintergrund","","","",""
"Ganz unwichtig","2010","Realschule","indirekter Migrationshintergrund","","","",""
"Ganz unwichtig","2010","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Ganz unwichtig","2010","(Fach-)Abitur","kein Migrationshintergrund","","","",""
"Ganz unwichtig","2010","(Fach-)Abitur","direkter Migrationshintergrund","","","",""
"Ganz unwichtig","2010","(Fach-)Abitur","indirekter Migrationshintergrund","","","",""
"Ganz unwichtig","2010","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"Ganz unwichtig","2010","AkademikerIn","kein Migrationshintergrund","","","",""
"Ganz unwichtig","2010","AkademikerIn","direkter Migrationshintergrund","","","",""
"Ganz unwichtig","2010","AkademikerIn","indirekter Migrationshintergrund","","","",""
"Ganz unwichtig","2010","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"Sehr wichtig","2011","(noch) kein Abschluss","kein Migrationshintergrund","","","",""
"Sehr wichtig","2011","(noch) kein Abschluss","direkter Migrationshintergrund","","","",""
"Sehr wichtig","2011","(noch) kein Abschluss","indirekter Migrationshintergrund","","","",""
"Sehr wichtig","2011","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"Sehr wichtig","2011","Hauptschule","kein Migrationshintergrund","","","",""
"Sehr wichtig","2011","Hauptschule","direkter Migrationshintergrund","","","",""
"Sehr wichtig","2011","Hauptschule","indirekter Migrationshintergrund","","","",""
"Sehr wichtig","2011","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Sehr wichtig","2011","Realschule","kein Migrationshintergrund","","","",""
"Sehr wichtig","2011","Realschule","direkter Migrationshintergrund","","","",""
"Sehr wichtig","2011","Realschule","indirekter Migrationshintergrund","","","",""
"Sehr wichtig","2011","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Sehr wichtig","2011","(Fach-)Abitur","kein Migrationshintergrund","","","",""
"Sehr wichtig","2011","(Fach-)Abitur","direkter Migrationshintergrund","","","",""
"Sehr wichtig","2011","(Fach-)Abitur","indirekter Migrationshintergrund","","","",""
"Sehr wichtig","2011","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"Sehr wichtig","2011","AkademikerIn","kein Migrationshintergrund","","","",""
"Sehr wichtig","2011","AkademikerIn","direkter Migrationshintergrund","","","",""
"Sehr wichtig","2011","AkademikerIn","indirekter Migrationshintergrund","","","",""
"Sehr wichtig","2011","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"Wichtig","2011","(noch) kein Abschluss","kein Migrationshintergrund","","","",""
"Wichtig","2011","(noch) kein Abschluss","direkter Migrationshintergrund","","","",""
"Wichtig","2011","(noch) kein Abschluss","indirekter Migrationshintergrund","","","",""
"Wichtig","2011","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"Wichtig","2011","Hauptschule","kein Migrationshintergrund","","","",""
"Wichtig","2011","Hauptschule","direkter Migrationshintergrund","","","",""
"Wichtig","2011","Hauptschule","indirekter Migrationshintergrund","","","",""
"Wichtig","2011","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Wichtig","2011","Realschule","kein Migrationshintergrund","","","",""
"Wichtig","2011","Realschule","direkter Migrationshintergrund","","","",""
"Wichtig","2011","Realschule","indirekter Migrationshintergrund","","","",""
"Wichtig","2011","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Wichtig","2011","(Fach-)Abitur","kein Migrationshintergrund","","","",""
"Wichtig","2011","(Fach-)Abitur","direkter Migrationshintergrund","","","",""
"Wichtig","2011","(Fach-)Abitur","indirekter Migrationshintergrund","","","",""
"Wichtig","2011","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"Wichtig","2011","AkademikerIn","kein Migrationshintergrund","","","",""
"Wichtig","2011","AkademikerIn","direkter Migrationshintergrund","","","",""
"Wichtig","2011","AkademikerIn","indirekter Migrationshintergrund","","","",""
"Wichtig","2011","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"Weniger wichtig","2011","(noch) kein Abschluss","kein Migrationshintergrund","","","",""
"Weniger wichtig","2011","(noch) kein Abschluss","direkter Migrationshintergrund","","","",""
"Weniger wichtig","2011","(noch) kein Abschluss","indirekter Migrationshintergrund","","","",""
"Weniger wichtig","2011","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"Weniger wichtig","2011","Hauptschule","kein Migrationshintergrund","","","",""
"Weniger wichtig","2011","Hauptschule","direkter Migrationshintergrund","","","",""
"Weniger wichtig","2011","Hauptschule","indirekter Migrationshintergrund","","","",""
"Weniger wichtig","2011","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Weniger wichtig","2011","Realschule","kein Migrationshintergrund","","","",""
"Weniger wichtig","2011","Realschule","direkter Migrationshintergrund","","","",""
"Weniger wichtig","2011","Realschule","indirekter Migrationshintergrund","","","",""
"Weniger wichtig","2011","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Weniger wichtig","2011","(Fach-)Abitur","kein Migrationshintergrund","","","",""
"Weniger wichtig","2011","(Fach-)Abitur","direkter Migrationshintergrund","","","",""
"Weniger wichtig","2011","(Fach-)Abitur","indirekter Migrationshintergrund","","","",""
"Weniger wichtig","2011","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"Weniger wichtig","2011","AkademikerIn","kein Migrationshintergrund","","","",""
"Weniger wichtig","2011","AkademikerIn","direkter Migrationshintergrund","","","",""
"Weniger wichtig","2011","AkademikerIn","indirekter Migrationshintergrund","","","",""
"Weniger wichtig","2011","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"Ganz unwichtig","2011","(noch) kein Abschluss","kein Migrationshintergrund","","","",""
"Ganz unwichtig","2011","(noch) kein Abschluss","direkter Migrationshintergrund","","","",""
"Ganz unwichtig","2011","(noch) kein Abschluss","indirekter Migrationshintergrund","","","",""
"Ganz unwichtig","2011","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"Ganz unwichtig","2011","Hauptschule","kein Migrationshintergrund","","","",""
"Ganz unwichtig","2011","Hauptschule","direkter Migrationshintergrund","","","",""
"Ganz unwichtig","2011","Hauptschule","indirekter Migrationshintergrund","","","",""
"Ganz unwichtig","2011","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Ganz unwichtig","2011","Realschule","kein Migrationshintergrund","","","",""
"Ganz unwichtig","2011","Realschule","direkter Migrationshintergrund","","","",""
"Ganz unwichtig","2011","Realschule","indirekter Migrationshintergrund","","","",""
"Ganz unwichtig","2011","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Ganz unwichtig","2011","(Fach-)Abitur","kein Migrationshintergrund","","","",""
"Ganz unwichtig","2011","(Fach-)Abitur","direkter Migrationshintergrund","","","",""
"Ganz unwichtig","2011","(Fach-)Abitur","indirekter Migrationshintergrund","","","",""
"Ganz unwichtig","2011","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"Ganz unwichtig","2011","AkademikerIn","kein Migrationshintergrund","","","",""
"Ganz unwichtig","2011","AkademikerIn","direkter Migrationshintergrund","","","",""
"Ganz unwichtig","2011","AkademikerIn","indirekter Migrationshintergrund","","","",""
"Ganz unwichtig","2011","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"Sehr wichtig","2012","(noch) kein Abschluss","kein Migrationshintergrund","170","0.261026219688931","0.225190447588767","0.296861991789096"
"Sehr wichtig","2012","(noch) kein Abschluss","direkter Migrationshintergrund","118","0.546202004306258","0.475780482147622","0.616623526464895"
"Sehr wichtig","2012","(noch) kein Abschluss","indirekter Migrationshintergrund","33","0.283870754001128","0.199993803521764","0.367747704480493"
"Sehr wichtig","2012","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"Sehr wichtig","2012","Hauptschule","kein Migrationshintergrund","3336","0.421673071612296","0.410071465615026","0.433274677609565"
"Sehr wichtig","2012","Hauptschule","direkter Migrationshintergrund","823","0.606647688897423","0.579458492283985","0.633836885510862"
"Sehr wichtig","2012","Hauptschule","indirekter Migrationshintergrund","174","0.427897413864155","0.374105970602956","0.481688857125353"
"Sehr wichtig","2012","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Sehr wichtig","2012","Realschule","kein Migrationshintergrund","3759","0.433033657914235","0.421484584605236","0.444582731223234"
"Sehr wichtig","2012","Realschule","direkter Migrationshintergrund","173","0.501407548768342","0.442419798427971","0.560395299108713"
"Sehr wichtig","2012","Realschule","indirekter Migrationshintergrund","184","0.421371083608268","0.367687828488796","0.47505433872774"
"Sehr wichtig","2012","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Sehr wichtig","2012","(Fach-)Abitur","kein Migrationshintergrund","1308","0.356209225840055","0.338041575603481","0.37437687607663"
"Sehr wichtig","2012","(Fach-)Abitur","direkter Migrationshintergrund","415","0.573456843000164","0.534806386516912","0.612107299483415"
"Sehr wichtig","2012","(Fach-)Abitur","indirekter Migrationshintergrund","106","0.364095450347716","0.300656564600869","0.427534336094564"
"Sehr wichtig","2012","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"Sehr wichtig","2012","AkademikerIn","kein Migrationshintergrund","2948","0.436534578697655","0.42315583850491","0.4499133188904"
"Sehr wichtig","2012","AkademikerIn","direkter Migrationshintergrund","400","0.581859135211878","0.542456970647749","0.621261299776008"
"Sehr wichtig","2012","AkademikerIn","indirekter Migrationshintergrund","116","0.436720395687663","0.366746961807646","0.506693829567679"
"Sehr wichtig","2012","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"Wichtig","2012","(noch) kein Abschluss","kein Migrationshintergrund","222","0.402509798541645","0.36249562910967","0.442523967973619"
"Wichtig","2012","(noch) kein Abschluss","direkter Migrationshintergrund","62","0.35133354662012","0.283808015970335","0.418859077269904"
"Wichtig","2012","(noch) kein Abschluss","indirekter Migrationshintergrund","49","0.363236712787626","0.273768146478911","0.452705279096341"
"Wichtig","2012","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"Wichtig","2012","Hauptschule","kein Migrationshintergrund","2685","0.396286970018668","0.384795816087212","0.407778123950124"
"Wichtig","2012","Hauptschule","direkter Migrationshintergrund","346","0.293468524233393","0.268124021792047","0.318813026674739"
"Wichtig","2012","Hauptschule","indirekter Migrationshintergrund","107","0.343801758100292","0.292162738492756","0.395440777707828"
"Wichtig","2012","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Wichtig","2012","Realschule","kein Migrationshintergrund","2384","0.352605057503307","0.341468868525745","0.363741246480868"
"Wichtig","2012","Realschule","direkter Migrationshintergrund","75","0.325098217457379","0.269836913080894","0.380359521833864"
"Wichtig","2012","Realschule","indirekter Migrationshintergrund","101","0.397196706131819","0.343998493858845","0.450394918404793"
"Wichtig","2012","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Wichtig","2012","(Fach-)Abitur","kein Migrationshintergrund","845","0.332573747222707","0.314699842906832","0.350447651538582"
"Wichtig","2012","(Fach-)Abitur","direkter Migrationshintergrund","172","0.317033762755304","0.280669470185682","0.353398055324927"
"Wichtig","2012","(Fach-)Abitur","indirekter Migrationshintergrund","75","0.357782686632659","0.294584790711449","0.42098058255387"
"Wichtig","2012","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"Wichtig","2012","AkademikerIn","kein Migrationshintergrund","1636","0.342460693092525","0.32965985261655","0.355261533568501"
"Wichtig","2012","AkademikerIn","direkter Migrationshintergrund","156","0.299046133339571","0.262472874555883","0.335619392123259"
"Wichtig","2012","AkademikerIn","indirekter Migrationshintergrund","45","0.285613727995739","0.221886426970972","0.349341029020507"
"Wichtig","2012","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"Weniger wichtig","2012","(noch) kein Abschluss","kein Migrationshintergrund","126","0.234468925155728","0.199900130010998","0.269037720300457"
"Weniger wichtig","2012","(noch) kein Abschluss","direkter Migrationshintergrund","8","","",""
"Weniger wichtig","2012","(noch) kein Abschluss","indirekter Migrationshintergrund","23","","",""
"Weniger wichtig","2012","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"Weniger wichtig","2012","Hauptschule","kein Migrationshintergrund","560","0.107101786678937","0.0998366664440109","0.114366906913863"
"Weniger wichtig","2012","Hauptschule","direkter Migrationshintergrund","47","0.0616322702512118","0.0482469778367845","0.0750175626656391"
"Weniger wichtig","2012","Hauptschule","indirekter Migrationshintergrund","29","","",""
"Weniger wichtig","2012","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Weniger wichtig","2012","Realschule","kein Migrationshintergrund","612","0.131014375226933","0.123149833091664","0.138878917362202"
"Weniger wichtig","2012","Realschule","direkter Migrationshintergrund","19","","",""
"Weniger wichtig","2012","Realschule","indirekter Migrationshintergrund","21","","",""
"Weniger wichtig","2012","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Weniger wichtig","2012","(Fach-)Abitur","kein Migrationshintergrund","368","0.209201709807666","0.193770880053096","0.224632539562236"
"Weniger wichtig","2012","(Fach-)Abitur","direkter Migrationshintergrund","29","","",""
"Weniger wichtig","2012","(Fach-)Abitur","indirekter Migrationshintergrund","30","0.236233712511316","0.180231764492929","0.292235660529703"
"Weniger wichtig","2012","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"Weniger wichtig","2012","AkademikerIn","kein Migrationshintergrund","457","0.141246606842535","0.131851634523398","0.150641579161671"
"Weniger wichtig","2012","AkademikerIn","direkter Migrationshintergrund","32","0.0651089599923704","0.0454005892539344","0.0848173307308064"
"Weniger wichtig","2012","AkademikerIn","indirekter Migrationshintergrund","26","","",""
"Weniger wichtig","2012","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"Ganz unwichtig","2012","(noch) kein Abschluss","kein Migrationshintergrund","59","0.101995056613696","0.0773011893239768","0.126688923903415"
"Ganz unwichtig","2012","(noch) kein Abschluss","direkter Migrationshintergrund","4","","",""
"Ganz unwichtig","2012","(noch) kein Abschluss","indirekter Migrationshintergrund","6","","",""
"Ganz unwichtig","2012","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"Ganz unwichtig","2012","Hauptschule","kein Migrationshintergrund","379","0.0749381716900994","0.0687525921178074","0.0811237512623914"
"Ganz unwichtig","2012","Hauptschule","direkter Migrationshintergrund","24","","",""
"Ganz unwichtig","2012","Hauptschule","indirekter Migrationshintergrund","15","","",""
"Ganz unwichtig","2012","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Ganz unwichtig","2012","Realschule","kein Migrationshintergrund","316","0.0833469093555255","0.0769044019567824","0.0897894167542686"
"Ganz unwichtig","2012","Realschule","direkter Migrationshintergrund","9","","",""
"Ganz unwichtig","2012","Realschule","indirekter Migrationshintergrund","19","","",""
"Ganz unwichtig","2012","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Ganz unwichtig","2012","(Fach-)Abitur","kein Migrationshintergrund","148","0.102015317129571","0.0905326979807665","0.113497936278376"
"Ganz unwichtig","2012","(Fach-)Abitur","direkter Migrationshintergrund","13","","",""
"Ganz unwichtig","2012","(Fach-)Abitur","indirekter Migrationshintergrund","10","","",""
"Ganz unwichtig","2012","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"Ganz unwichtig","2012","AkademikerIn","kein Migrationshintergrund","238","0.0797581213672847","0.07244991647486","0.0870663262597094"
"Ganz unwichtig","2012","AkademikerIn","direkter Migrationshintergrund","14","","",""
"Ganz unwichtig","2012","AkademikerIn","indirekter Migrationshintergrund","6","","",""
"Ganz unwichtig","2012","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"Sehr wichtig","2013","(noch) kein Abschluss","kein Migrationshintergrund","","","",""
"Sehr wichtig","2013","(noch) kein Abschluss","direkter Migrationshintergrund","","","",""
"Sehr wichtig","2013","(noch) kein Abschluss","indirekter Migrationshintergrund","","","",""
"Sehr wichtig","2013","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"Sehr wichtig","2013","Hauptschule","kein Migrationshintergrund","","","",""
"Sehr wichtig","2013","Hauptschule","direkter Migrationshintergrund","","","",""
"Sehr wichtig","2013","Hauptschule","indirekter Migrationshintergrund","","","",""
"Sehr wichtig","2013","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Sehr wichtig","2013","Realschule","kein Migrationshintergrund","","","",""
"Sehr wichtig","2013","Realschule","direkter Migrationshintergrund","","","",""
"Sehr wichtig","2013","Realschule","indirekter Migrationshintergrund","","","",""
"Sehr wichtig","2013","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Sehr wichtig","2013","(Fach-)Abitur","kein Migrationshintergrund","","","",""
"Sehr wichtig","2013","(Fach-)Abitur","direkter Migrationshintergrund","","","",""
"Sehr wichtig","2013","(Fach-)Abitur","indirekter Migrationshintergrund","","","",""
"Sehr wichtig","2013","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"Sehr wichtig","2013","AkademikerIn","kein Migrationshintergrund","","","",""
"Sehr wichtig","2013","AkademikerIn","direkter Migrationshintergrund","","","",""
"Sehr wichtig","2013","AkademikerIn","indirekter Migrationshintergrund","","","",""
"Sehr wichtig","2013","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"Wichtig","2013","(noch) kein Abschluss","kein Migrationshintergrund","","","",""
"Wichtig","2013","(noch) kein Abschluss","direkter Migrationshintergrund","","","",""
"Wichtig","2013","(noch) kein Abschluss","indirekter Migrationshintergrund","","","",""
"Wichtig","2013","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"Wichtig","2013","Hauptschule","kein Migrationshintergrund","","","",""
"Wichtig","2013","Hauptschule","direkter Migrationshintergrund","","","",""
"Wichtig","2013","Hauptschule","indirekter Migrationshintergrund","","","",""
"Wichtig","2013","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Wichtig","2013","Realschule","kein Migrationshintergrund","","","",""
"Wichtig","2013","Realschule","direkter Migrationshintergrund","","","",""
"Wichtig","2013","Realschule","indirekter Migrationshintergrund","","","",""
"Wichtig","2013","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Wichtig","2013","(Fach-)Abitur","kein Migrationshintergrund","","","",""
"Wichtig","2013","(Fach-)Abitur","direkter Migrationshintergrund","","","",""
"Wichtig","2013","(Fach-)Abitur","indirekter Migrationshintergrund","","","",""
"Wichtig","2013","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"Wichtig","2013","AkademikerIn","kein Migrationshintergrund","","","",""
"Wichtig","2013","AkademikerIn","direkter Migrationshintergrund","","","",""
"Wichtig","2013","AkademikerIn","indirekter Migrationshintergrund","","","",""
"Wichtig","2013","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"Weniger wichtig","2013","(noch) kein Abschluss","kein Migrationshintergrund","","","",""
"Weniger wichtig","2013","(noch) kein Abschluss","direkter Migrationshintergrund","","","",""
"Weniger wichtig","2013","(noch) kein Abschluss","indirekter Migrationshintergrund","","","",""
"Weniger wichtig","2013","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"Weniger wichtig","2013","Hauptschule","kein Migrationshintergrund","","","",""
"Weniger wichtig","2013","Hauptschule","direkter Migrationshintergrund","","","",""
"Weniger wichtig","2013","Hauptschule","indirekter Migrationshintergrund","","","",""
"Weniger wichtig","2013","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Weniger wichtig","2013","Realschule","kein Migrationshintergrund","","","",""
"Weniger wichtig","2013","Realschule","direkter Migrationshintergrund","","","",""
"Weniger wichtig","2013","Realschule","indirekter Migrationshintergrund","","","",""
"Weniger wichtig","2013","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Weniger wichtig","2013","(Fach-)Abitur","kein Migrationshintergrund","","","",""
"Weniger wichtig","2013","(Fach-)Abitur","direkter Migrationshintergrund","","","",""
"Weniger wichtig","2013","(Fach-)Abitur","indirekter Migrationshintergrund","","","",""
"Weniger wichtig","2013","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"Weniger wichtig","2013","AkademikerIn","kein Migrationshintergrund","","","",""
"Weniger wichtig","2013","AkademikerIn","direkter Migrationshintergrund","","","",""
"Weniger wichtig","2013","AkademikerIn","indirekter Migrationshintergrund","","","",""
"Weniger wichtig","2013","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"Ganz unwichtig","2013","(noch) kein Abschluss","kein Migrationshintergrund","","","",""
"Ganz unwichtig","2013","(noch) kein Abschluss","direkter Migrationshintergrund","","","",""
"Ganz unwichtig","2013","(noch) kein Abschluss","indirekter Migrationshintergrund","","","",""
"Ganz unwichtig","2013","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"Ganz unwichtig","2013","Hauptschule","kein Migrationshintergrund","","","",""
"Ganz unwichtig","2013","Hauptschule","direkter Migrationshintergrund","","","",""
"Ganz unwichtig","2013","Hauptschule","indirekter Migrationshintergrund","","","",""
"Ganz unwichtig","2013","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Ganz unwichtig","2013","Realschule","kein Migrationshintergrund","","","",""
"Ganz unwichtig","2013","Realschule","direkter Migrationshintergrund","","","",""
"Ganz unwichtig","2013","Realschule","indirekter Migrationshintergrund","","","",""
"Ganz unwichtig","2013","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Ganz unwichtig","2013","(Fach-)Abitur","kein Migrationshintergrund","","","",""
"Ganz unwichtig","2013","(Fach-)Abitur","direkter Migrationshintergrund","","","",""
"Ganz unwichtig","2013","(Fach-)Abitur","indirekter Migrationshintergrund","","","",""
"Ganz unwichtig","2013","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"Ganz unwichtig","2013","AkademikerIn","kein Migrationshintergrund","","","",""
"Ganz unwichtig","2013","AkademikerIn","direkter Migrationshintergrund","","","",""
"Ganz unwichtig","2013","AkademikerIn","indirekter Migrationshintergrund","","","",""
"Ganz unwichtig","2013","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"Sehr wichtig","2014","(noch) kein Abschluss","kein Migrationshintergrund","","","",""
"Sehr wichtig","2014","(noch) kein Abschluss","direkter Migrationshintergrund","","","",""
"Sehr wichtig","2014","(noch) kein Abschluss","indirekter Migrationshintergrund","","","",""
"Sehr wichtig","2014","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"Sehr wichtig","2014","Hauptschule","kein Migrationshintergrund","","","",""
"Sehr wichtig","2014","Hauptschule","direkter Migrationshintergrund","","","",""
"Sehr wichtig","2014","Hauptschule","indirekter Migrationshintergrund","","","",""
"Sehr wichtig","2014","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Sehr wichtig","2014","Realschule","kein Migrationshintergrund","","","",""
"Sehr wichtig","2014","Realschule","direkter Migrationshintergrund","","","",""
"Sehr wichtig","2014","Realschule","indirekter Migrationshintergrund","","","",""
"Sehr wichtig","2014","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Sehr wichtig","2014","(Fach-)Abitur","kein Migrationshintergrund","","","",""
"Sehr wichtig","2014","(Fach-)Abitur","direkter Migrationshintergrund","","","",""
"Sehr wichtig","2014","(Fach-)Abitur","indirekter Migrationshintergrund","","","",""
"Sehr wichtig","2014","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"Sehr wichtig","2014","AkademikerIn","kein Migrationshintergrund","","","",""
"Sehr wichtig","2014","AkademikerIn","direkter Migrationshintergrund","","","",""
"Sehr wichtig","2014","AkademikerIn","indirekter Migrationshintergrund","","","",""
"Sehr wichtig","2014","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"Wichtig","2014","(noch) kein Abschluss","kein Migrationshintergrund","","","",""
"Wichtig","2014","(noch) kein Abschluss","direkter Migrationshintergrund","","","",""
"Wichtig","2014","(noch) kein Abschluss","indirekter Migrationshintergrund","","","",""
"Wichtig","2014","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"Wichtig","2014","Hauptschule","kein Migrationshintergrund","","","",""
"Wichtig","2014","Hauptschule","direkter Migrationshintergrund","","","",""
"Wichtig","2014","Hauptschule","indirekter Migrationshintergrund","","","",""
"Wichtig","2014","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Wichtig","2014","Realschule","kein Migrationshintergrund","","","",""
"Wichtig","2014","Realschule","direkter Migrationshintergrund","","","",""
"Wichtig","2014","Realschule","indirekter Migrationshintergrund","","","",""
"Wichtig","2014","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Wichtig","2014","(Fach-)Abitur","kein Migrationshintergrund","","","",""
"Wichtig","2014","(Fach-)Abitur","direkter Migrationshintergrund","","","",""
