year,age_gr,bula_h,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2016,17-29 y.,Baden-Wuerttemberg,118,9.93620,8.76248,11.10992,5.00000,10.00000,14.66566,1.00000,29.16415,10.00000,7.97500,10.00000
2016,17-29 y.,Bavaria,161,11.76482,10.59186,12.93778,6.00000,10.00000,15.00000,1.00000,28.50000,10.00000,9.95000,12.00000
2016,17-29 y.,Berlin,40,10.58434,8.29243,12.87624,4.00000,10.00000,15.00000,1.00000,25.00000,10.00000,4.00000,12.00000
2016,17-29 y.,Brandenburg,39,13.71732,11.38652,16.04811,10.00000,14.62880,15.00000,2.50000,22.50000,12.00000,10.00000,15.00000
2016,17-29 y.,Mecklenburg-Western Pomerania,,,,,,,,,,,,
2016,17-29 y.,Saxony,68,10.41908,8.93108,11.90708,6.21854,10.00000,11.73483,1.00000,20.00926,10.00000,7.97500,10.05000
2016,17-29 y.,Saxony-Anhalt,37,12.85145,9.63680,16.06610,4.00000,15.00000,20.00000,1.00000,36.00000,15.00000,1.00000,20.00000
2016,17-29 y.,Thuringa,44,9.93560,7.92408,11.94713,3.84776,10.00000,15.00000,1.00000,30.00000,10.00000,2.97500,15.00000
2016,30-45 y.,Schleswig-Holstein,99,14.54642,13.24900,15.84383,10.00000,15.00000,20.00000,1.00000,35.00000,15.00000,12.00000,20.00000
2016,30-45 y.,Hamburg,37,14.35315,11.72115,16.98515,10.00000,14.00388,20.00000,1.00000,35.00000,12.00000,10.00000,20.00000
2016,30-45 y.,Lower Saxony,199,14.87908,13.98220,15.77597,10.00000,15.00000,20.00000,1.00000,35.00000,15.00000,12.00000,18.00000
2016,30-45 y.,Bremen,,,,,,,,,,,,
2016,30-45 y.,North Rhine-Westphalia,503,15.18618,14.51997,15.85240,10.00000,15.00000,20.00000,1.00000,35.00000,15.00000,15.00000,15.00000
2016,30-45 y.,Hesse,127,13.48125,11.84499,15.11751,6.00000,10.00000,20.00000,1.00000,40.00000,10.00000,10.00000,15.00000
2016,30-45 y.,"Rhineland-Palatinate, Saarland",139,15.61961,14.22182,17.01740,10.00000,15.00000,20.00000,1.00000,35.00000,15.00000,10.00000,20.00000
2016,30-45 y.,Baden-Wuerttemberg,214,13.15849,12.16991,14.14707,8.00000,15.00000,19.70501,1.00000,37.26253,15.00000,10.00000,15.00000
2016,30-45 y.,Bavaria,317,13.77296,12.98474,14.56117,9.15797,15.00000,20.00000,1.00000,36.26304,15.00000,10.00000,15.00000
2016,30-45 y.,Berlin,83,12.26196,10.78917,13.73475,7.56680,12.00000,20.00000,1.00000,30.00000,12.00000,10.00000,19.00000
2016,30-45 y.,Brandenburg,77,15.94298,14.26967,17.61629,10.00000,15.00000,20.00000,1.00000,30.00000,15.00000,10.00000,20.00000
2016,30-45 y.,Mecklenburg-Western Pomerania,55,14.41320,12.74013,16.08626,10.00000,15.00000,19.83731,1.00000,34.59329,15.00000,10.00000,19.00000
2016,30-45 y.,Saxony,129,13.11836,11.82438,14.41235,6.00000,13.11354,20.00000,1.00000,40.00000,13.00000,10.00000,15.00000
2016,30-45 y.,Saxony-Anhalt,105,15.10798,13.67438,16.54157,10.00000,15.00000,20.00000,1.00000,35.00000,15.00000,15.00000,19.00000
2016,30-45 y.,Thuringa,80,10.93881,9.42348,12.45414,5.00000,10.00000,15.00000,1.00000,30.00000,10.00000,5.00000,15.00000
2016,46-65 y.,Schleswig-Holstein,77,15.85853,13.79219,17.92487,10.00000,15.00000,20.00000,2.00000,35.00000,15.00000,11.95000,17.07500
2016,46-65 y.,Hamburg,33,17.16150,15.28949,19.03350,14.27393,20.00000,20.00000,5.68482,28.58911,20.00000,15.00000,20.00000
2016,46-65 y.,Lower Saxony,235,18.36860,16.85569,19.88151,10.00000,15.00000,20.00000,1.00000,35.00000,15.00000,15.00000,20.00000
2016,46-65 y.,Bremen,,,,,,,,,,,,
2016,46-65 y.,North Rhine-Westphalia,495,16.29134,15.49450,17.08817,10.00000,15.00000,20.00000,1.00000,35.00000,15.00000,15.00000,19.00000
2016,46-65 y.,Hesse,180,16.22169,14.85428,17.58910,10.00000,15.00000,20.00000,1.00000,35.00000,15.00000,15.00000,19.02500
2016,46-65 y.,"Rhineland-Palatinate, Saarland",170,16.13550,14.75685,17.51414,10.00000,15.00000,20.00000,2.00000,35.00000,15.00000,15.00000,20.00000
2016,46-65 y.,Baden-Wuerttemberg,204,13.55175,12.46079,14.64270,7.00219,13.00000,20.00000,1.00000,39.49671,13.00000,10.00000,15.00000
2016,46-65 y.,Bavaria,358,14.74398,13.96123,15.52672,10.00000,15.00000,20.00000,1.00000,35.00000,15.00000,12.00000,15.00000
2016,46-65 y.,Berlin,94,15.72234,14.11391,17.33077,10.00000,15.00000,20.00000,1.00000,35.00000,15.00000,10.00000,20.00000
2016,46-65 y.,Brandenburg,108,14.60954,13.15658,16.06250,10.00000,15.00000,20.00000,1.00000,35.00000,15.00000,10.00000,15.00000
2016,46-65 y.,Mecklenburg-Western Pomerania,65,16.12007,14.27426,17.96588,10.00000,15.00000,20.00000,4.00000,35.00000,15.00000,12.00000,20.00000
2016,46-65 y.,Saxony,141,14.63523,13.12450,16.14596,10.00000,15.00000,20.00000,1.00000,35.00000,15.00000,12.00000,15.00000
2016,46-65 y.,Saxony-Anhalt,103,13.61773,12.07429,15.16117,8.00000,13.38424,20.00000,1.00000,38.00000,13.00000,10.00000,15.00000
2016,46-65 y.,Thuringa,92,13.00841,11.37257,14.64424,8.00000,10.00000,16.69559,1.00000,29.73898,10.00000,10.00000,15.00000
2016,66 and older,Schleswig-Holstein,,,,,,,,,,,,
2016,66 and older,Hamburg,,,,,,,,,,,,
2016,66 and older,Lower Saxony,46,15.44573,13.28793,17.60353,10.00000,15.00000,20.00000,3.00000,35.00000,15.00000,12.00000,20.00000
2016,66 and older,Bremen,,,,,,,,,,,,
2016,66 and older,North Rhine-Westphalia,100,14.47130,12.92986,16.01274,9.46780,14.88525,20.00000,1.00000,35.00000,15.00000,10.97500,18.00000
2016,66 and older,Hesse,,,,,,,,,,,,
2016,66 and older,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
2016,66 and older,Baden-Wuerttemberg,33,14.29690,11.58477,17.00902,10.00000,15.00000,19.39952,2.00000,33.49881,15.00000,10.00000,15.10000
2016,66 and older,Bavaria,82,11.88127,10.32838,13.43415,8.00000,10.00000,15.00000,1.00000,25.50000,10.00000,10.00000,12.00000
2016,66 and older,Berlin,35,12.06498,9.23861,14.89134,6.63842,10.00000,12.35743,1.00000,20.93594,10.00000,7.00000,12.00000
2016,66 and older,Brandenburg,,,,,,,,,,,,
2016,66 and older,Mecklenburg-Western Pomerania,,,,,,,,,,,,
2016,66 and older,Saxony,,,,,,,,,,,,
2016,66 and older,Saxony-Anhalt,,,,,,,,,,,,
2016,66 and older,Thuringa,,,,,,,,,,,,
2017,0-16 y.,Schleswig-Holstein,,,,,,,,,,,,
2017,0-16 y.,Hamburg,,,,,,,,,,,,
2017,0-16 y.,Lower Saxony,,,,,,,,,,,,
2017,0-16 y.,Bremen,,,,,,,,,,,,
2017,0-16 y.,North Rhine-Westphalia,,,,,,,,,,,,
2017,0-16 y.,Hesse,,,,,,,,,,,,
2017,0-16 y.,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
2017,0-16 y.,Baden-Wuerttemberg,,,,,,,,,,,,
2017,0-16 y.,Bavaria,,,,,,,,,,,,
2017,0-16 y.,Berlin,,,,,,,,,,,,
2017,0-16 y.,Brandenburg,,,,,,,,,,,,
2017,0-16 y.,Mecklenburg-Western Pomerania,,,,,,,,,,,,
2017,0-16 y.,Saxony,,,,,,,,,,,,
2017,0-16 y.,Saxony-Anhalt,,,,,,,,,,,,
2017,0-16 y.,Thuringa,,,,,,,,,,,,
2017,17-29 y.,Schleswig-Holstein,,,,,,,,,,,,
2017,17-29 y.,Hamburg,,,,,,,,,,,,
2017,17-29 y.,Lower Saxony,,,,,,,,,,,,
2017,17-29 y.,Bremen,,,,,,,,,,,,
2017,17-29 y.,North Rhine-Westphalia,,,,,,,,,,,,
2017,17-29 y.,Hesse,,,,,,,,,,,,
2017,17-29 y.,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
2017,17-29 y.,Baden-Wuerttemberg,,,,,,,,,,,,
2017,17-29 y.,Bavaria,,,,,,,,,,,,
2017,17-29 y.,Berlin,,,,,,,,,,,,
2017,17-29 y.,Brandenburg,,,,,,,,,,,,
2017,17-29 y.,Mecklenburg-Western Pomerania,,,,,,,,,,,,
2017,17-29 y.,Saxony,,,,,,,,,,,,
2017,17-29 y.,Saxony-Anhalt,,,,,,,,,,,,
2017,17-29 y.,Thuringa,,,,,,,,,,,,
2017,30-45 y.,Schleswig-Holstein,,,,,,,,,,,,
2017,30-45 y.,Hamburg,,,,,,,,,,,,
2017,30-45 y.,Lower Saxony,,,,,,,,,,,,
2017,30-45 y.,Bremen,,,,,,,,,,,,
2017,30-45 y.,North Rhine-Westphalia,,,,,,,,,,,,
2017,30-45 y.,Hesse,,,,,,,,,,,,
2017,30-45 y.,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
2017,30-45 y.,Baden-Wuerttemberg,,,,,,,,,,,,
2017,30-45 y.,Bavaria,,,,,,,,,,,,
2017,30-45 y.,Berlin,,,,,,,,,,,,
2017,30-45 y.,Brandenburg,,,,,,,,,,,,
2017,30-45 y.,Mecklenburg-Western Pomerania,,,,,,,,,,,,
2017,30-45 y.,Saxony,,,,,,,,,,,,
2017,30-45 y.,Saxony-Anhalt,,,,,,,,,,,,
2017,30-45 y.,Thuringa,,,,,,,,,,,,
2017,46-65 y.,Schleswig-Holstein,,,,,,,,,,,,
2017,46-65 y.,Hamburg,,,,,,,,,,,,
2017,46-65 y.,Lower Saxony,,,,,,,,,,,,
2017,46-65 y.,Bremen,,,,,,,,,,,,
2017,46-65 y.,North Rhine-Westphalia,,,,,,,,,,,,
2017,46-65 y.,Hesse,,,,,,,,,,,,
2017,46-65 y.,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
2017,46-65 y.,Baden-Wuerttemberg,,,,,,,,,,,,
2017,46-65 y.,Bavaria,,,,,,,,,,,,
2017,46-65 y.,Berlin,,,,,,,,,,,,
2017,46-65 y.,Brandenburg,,,,,,,,,,,,
2017,46-65 y.,Mecklenburg-Western Pomerania,,,,,,,,,,,,
2017,46-65 y.,Saxony,,,,,,,,,,,,
2017,46-65 y.,Saxony-Anhalt,,,,,,,,,,,,
2017,46-65 y.,Thuringa,,,,,,,,,,,,
2017,66 and older,Schleswig-Holstein,,,,,,,,,,,,
2017,66 and older,Hamburg,,,,,,,,,,,,
2017,66 and older,Lower Saxony,,,,,,,,,,,,
2017,66 and older,Bremen,,,,,,,,,,,,
2017,66 and older,North Rhine-Westphalia,,,,,,,,,,,,
2017,66 and older,Hesse,,,,,,,,,,,,
2017,66 and older,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
2017,66 and older,Baden-Wuerttemberg,,,,,,,,,,,,
2017,66 and older,Bavaria,,,,,,,,,,,,
2017,66 and older,Berlin,,,,,,,,,,,,
2017,66 and older,Brandenburg,,,,,,,,,,,,
2017,66 and older,Mecklenburg-Western Pomerania,,,,,,,,,,,,
2017,66 and older,Saxony,,,,,,,,,,,,
2017,66 and older,Saxony-Anhalt,,,,,,,,,,,,
2017,66 and older,Thuringa,,,,,,,,,,,,
2018,0-16 y.,Schleswig-Holstein,,,,,,,,,,,,
2018,0-16 y.,Hamburg,,,,,,,,,,,,
2018,0-16 y.,Lower Saxony,,,,,,,,,,,,
2018,0-16 y.,Bremen,,,,,,,,,,,,
2018,0-16 y.,North Rhine-Westphalia,,,,,,,,,,,,
2018,0-16 y.,Hesse,,,,,,,,,,,,
2018,0-16 y.,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
2018,0-16 y.,Baden-Wuerttemberg,,,,,,,,,,,,
2018,0-16 y.,Bavaria,,,,,,,,,,,,
2018,0-16 y.,Berlin,,,,,,,,,,,,
2018,0-16 y.,Brandenburg,,,,,,,,,,,,
2018,0-16 y.,Mecklenburg-Western Pomerania,,,,,,,,,,,,
2018,0-16 y.,Saxony,,,,,,,,,,,,
2018,0-16 y.,Saxony-Anhalt,,,,,,,,,,,,
2018,0-16 y.,Thuringa,,,,,,,,,,,,
2018,17-29 y.,Schleswig-Holstein,40,11.53262,9.45296,13.61227,6.00000,10.00000,20.00000,1.00000,24.00000,10.00000,6.00000,20.00000
2018,17-29 y.,Hamburg,,,,,,,,,,,,
2018,17-29 y.,Lower Saxony,127,12.21023,10.97128,13.44917,6.00000,10.00000,18.93587,1.00000,38.33968,10.00000,10.00000,15.00000
2018,17-29 y.,Bremen,,,,,,,,,,,,
2018,17-29 y.,North Rhine-Westphalia,233,11.85808,10.91914,12.79702,6.00000,10.00000,15.00000,1.00000,28.50000,10.00000,10.00000,12.00000
2018,17-29 y.,Hesse,77,10.06148,8.73355,11.38941,5.73167,10.00000,15.00000,1.00000,25.00000,10.00000,7.00000,15.00000
2018,17-29 y.,"Rhineland-Palatinate, Saarland",53,11.64239,9.77999,13.50478,8.23655,10.00000,14.04428,1.00000,22.75587,10.00000,10.00000,12.02500
2018,17-29 y.,Baden-Wuerttemberg,112,10.81053,9.53121,12.08986,5.00000,10.00000,15.00000,1.00000,30.00000,10.00000,8.00000,12.00000
2018,17-29 y.,Bavaria,141,11.54240,10.54574,12.53906,8.00000,10.00000,15.00000,1.00000,25.50000,10.00000,10.00000,12.00000
2018,17-29 y.,Berlin,50,10.58542,8.48588,12.68496,5.00000,10.00000,15.00000,1.00000,30.00000,10.00000,6.00000,15.00000
2018,17-29 y.,Brandenburg,48,13.62352,11.91836,15.32868,8.52339,15.00000,20.00000,1.00000,25.00000,15.00000,8.00000,20.00000
2018,17-29 y.,Mecklenburg-Western Pomerania,,,,,,,,,,,,
2018,17-29 y.,Saxony,62,10.54435,8.79747,12.29123,5.00000,10.00000,15.00000,1.00000,25.00000,10.00000,5.00000,15.00000
2018,17-29 y.,Saxony-Anhalt,43,13.09645,10.51113,15.68177,8.26022,12.00000,15.00000,1.00000,25.10968,12.00000,10.00000,15.00000
2018,17-29 y.,Thuringa,41,11.25811,9.29096,13.22527,6.19427,10.00000,15.00000,1.00000,27.00000,10.00000,8.00000,12.00000
2018,30-45 y.,Schleswig-Holstein,87,14.30627,12.92912,15.68341,10.00000,13.38237,20.00000,1.00000,35.00000,13.00000,10.00000,18.00000
2018,30-45 y.,Hamburg,38,12.59029,9.98217,15.19841,5.00000,10.95553,20.00000,1.00000,40.00000,12.00000,6.00000,20.00000
2018,30-45 y.,Lower Saxony,196,12.97059,11.92068,14.02049,10.00000,12.00000,19.00000,1.00000,32.50000,12.00000,10.00000,15.00000
2018,30-45 y.,Bremen,,,,,,,,,,,,
2018,30-45 y.,North Rhine-Westphalia,451,13.98888,13.34076,14.63700,10.00000,15.00000,20.00000,1.00000,35.00000,15.00000,12.00000,15.00000
2018,30-45 y.,Hesse,115,13.19434,11.77605,14.61264,10.00000,10.00000,17.00000,1.00000,27.50000,10.00000,10.00000,15.00000
2018,30-45 y.,"Rhineland-Palatinate, Saarland",123,14.22075,12.90289,15.53861,10.00000,15.00000,20.00000,2.00000,35.00000,15.00000,10.00000,18.05000
2018,30-45 y.,Baden-Wuerttemberg,156,12.78987,11.54611,14.03363,8.00000,10.00000,18.50325,1.00000,34.25813,10.00000,10.00000,15.00000
2018,30-45 y.,Bavaria,278,12.30145,11.42266,13.18023,7.00000,10.00000,20.00000,1.00000,39.50000,10.00000,10.00000,15.00000
2018,30-45 y.,Berlin,102,12.43953,10.55518,14.32387,5.00000,10.00000,20.00000,1.00000,40.00000,10.00000,10.00000,15.00000
2018,30-45 y.,Brandenburg,83,14.64427,13.24374,16.04480,10.00000,15.00000,20.00000,1.00000,35.00000,15.00000,10.00000,20.00000
2018,30-45 y.,Mecklenburg-Western Pomerania,62,13.91288,11.90910,15.91666,7.00000,14.87914,20.00000,1.00000,30.00000,15.00000,10.00000,20.00000
2018,30-45 y.,Saxony,139,13.14334,11.88299,14.40368,6.00000,14.06281,20.00000,1.00000,30.00000,14.00000,10.00000,15.00000
2018,30-45 y.,Saxony-Anhalt,91,15.40641,13.99380,16.81902,10.00000,15.00000,20.00000,1.00000,35.00000,15.00000,15.00000,20.00000
2018,30-45 y.,Thuringa,75,11.14532,9.60050,12.69015,5.00000,10.00000,15.00000,1.00000,30.00000,10.00000,9.95000,15.00000
2018,46-65 y.,Schleswig-Holstein,87,14.23602,12.46771,16.00434,10.00000,12.32496,20.00000,1.00000,35.00000,12.00000,10.00000,15.00000
2018,46-65 y.,Hamburg,44,12.20959,10.23721,14.18196,5.38735,15.00000,20.00000,1.00000,20.00000,15.00000,5.00000,15.00000
2018,46-65 y.,Lower Saxony,254,16.43937,15.22334,17.65540,10.00000,15.00000,20.00000,1.00000,35.00000,15.00000,15.00000,19.00000
2018,46-65 y.,Bremen,,,,,,,,,,,,
2018,46-65 y.,North Rhine-Westphalia,560,16.46104,15.69008,17.23201,10.00000,15.00000,20.00000,1.00000,35.00000,15.00000,15.00000,19.02500
2018,46-65 y.,Hesse,191,14.52173,13.38468,15.65878,10.00000,15.00000,20.00000,1.00000,35.00000,15.00000,10.00000,15.00000
2018,46-65 y.,"Rhineland-Palatinate, Saarland",175,15.91480,14.70786,17.12174,10.00000,15.00000,20.00000,1.00000,35.00000,15.00000,11.97500,20.00000
2018,46-65 y.,Baden-Wuerttemberg,222,12.31401,11.26169,13.36634,5.00000,10.00000,20.00000,1.00000,40.00000,10.00000,10.00000,15.00000
2018,46-65 y.,Bavaria,373,14.65216,13.79732,15.50701,10.00000,15.00000,20.00000,1.00000,35.00000,15.00000,12.00000,15.00000
2018,46-65 y.,Berlin,104,15.21881,13.58615,16.85146,10.00000,15.00000,20.00000,1.00000,35.00000,15.00000,10.00000,20.00000
2018,46-65 y.,Brandenburg,145,15.24549,14.07556,16.41542,10.00000,15.00000,20.00000,1.00000,30.00000,15.00000,15.00000,20.00000
2018,46-65 y.,Mecklenburg-Western Pomerania,84,16.95072,15.29672,18.60472,10.00000,20.00000,20.00000,3.00000,35.00000,20.00000,15.00000,20.00000
2018,46-65 y.,Saxony,151,14.32080,12.81656,15.82503,8.00000,15.00000,20.00000,1.00000,38.00000,15.00000,10.00000,15.00000
2018,46-65 y.,Saxony-Anhalt,113,14.47128,13.11945,15.82310,10.00000,13.00000,20.00000,4.00000,35.00000,13.00000,10.00000,15.00000
2018,46-65 y.,Thuringa,110,12.94329,11.78316,14.10342,10.00000,12.00000,20.00000,1.00000,35.00000,12.00000,10.00000,15.00000
2018,66 and older,Schleswig-Holstein,,,,,,,,,,,,
2018,66 and older,Hamburg,,,,,,,,,,,,
2018,66 and older,Lower Saxony,44,13.86300,11.38826,16.33775,8.77218,12.00000,20.00000,1.00000,36.84174,12.00000,10.00000,20.00000
2018,66 and older,Bremen,,,,,,,,,,,,
2018,66 and older,North Rhine-Westphalia,111,13.75598,12.29826,15.21370,8.00000,12.00000,20.00000,2.00000,38.00000,12.00000,10.00000,15.00000
2018,66 and older,Hesse,,,,,,,,,,,,
2018,66 and older,"Rhineland-Palatinate, Saarland",31,12.53245,10.14026,14.92464,7.59236,12.36166,17.45549,2.00000,25.00000,12.00000,7.97500,16.05000
2018,66 and older,Baden-Wuerttemberg,44,11.74413,9.43123,14.05704,6.81966,10.00000,16.43866,1.00000,30.86716,10.00000,10.00000,12.00000
2018,66 and older,Bavaria,92,12.45957,11.04178,13.87736,7.00000,10.00000,17.00000,1.00000,32.00000,10.00000,10.00000,15.00000
2018,66 and older,Berlin,37,14.24758,10.46812,18.02704,7.00000,10.00000,20.00000,2.00000,39.50000,10.00000,8.00000,15.00000
2018,66 and older,Brandenburg,31,18.41516,15.26077,21.56955,10.00000,20.00000,27.17686,2.00000,30.00000,20.00000,10.00000,30.00000
2018,66 and older,Mecklenburg-Western Pomerania,,,,,,,,,,,,
2018,66 and older,Saxony,,,,,,,,,,,,
2018,66 and older,Saxony-Anhalt,,,,,,,,,,,,
2018,66 and older,Thuringa,,,,,,,,,,,,
2019,0-16 y.,Schleswig-Holstein,,,,,,,,,,,,
2019,0-16 y.,Hamburg,,,,,,,,,,,,
2019,0-16 y.,Lower Saxony,,,,,,,,,,,,
2019,0-16 y.,Bremen,,,,,,,,,,,,
2019,0-16 y.,North Rhine-Westphalia,,,,,,,,,,,,
2019,0-16 y.,Hesse,,,,,,,,,,,,
2019,0-16 y.,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
2019,0-16 y.,Baden-Wuerttemberg,,,,,,,,,,,,
2019,0-16 y.,Bavaria,,,,,,,,,,,,
2019,0-16 y.,Berlin,,,,,,,,,,,,
2019,0-16 y.,Brandenburg,,,,,,,,,,,,
2019,0-16 y.,Mecklenburg-Western Pomerania,,,,,,,,,,,,
2019,0-16 y.,Saxony,,,,,,,,,,,,
2019,0-16 y.,Saxony-Anhalt,,,,,,,,,,,,
2019,0-16 y.,Thuringa,,,,,,,,,,,,
2019,17-29 y.,Schleswig-Holstein,,,,,,,,,,,,
2019,17-29 y.,Hamburg,,,,,,,,,,,,
2019,17-29 y.,Lower Saxony,,,,,,,,,,,,
2019,17-29 y.,Bremen,,,,,,,,,,,,
2019,17-29 y.,North Rhine-Westphalia,,,,,,,,,,,,
2019,17-29 y.,Hesse,,,,,,,,,,,,
2019,17-29 y.,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
2019,17-29 y.,Baden-Wuerttemberg,,,,,,,,,,,,
2019,17-29 y.,Bavaria,,,,,,,,,,,,
2019,17-29 y.,Berlin,,,,,,,,,,,,
2019,17-29 y.,Brandenburg,,,,,,,,,,,,
2019,17-29 y.,Mecklenburg-Western Pomerania,,,,,,,,,,,,
2019,17-29 y.,Saxony,,,,,,,,,,,,
2019,17-29 y.,Saxony-Anhalt,,,,,,,,,,,,
2019,17-29 y.,Thuringa,,,,,,,,,,,,
2019,30-45 y.,Schleswig-Holstein,,,,,,,,,,,,
2019,30-45 y.,Hamburg,,,,,,,,,,,,
2019,30-45 y.,Lower Saxony,,,,,,,,,,,,
2019,30-45 y.,Bremen,,,,,,,,,,,,
2019,30-45 y.,North Rhine-Westphalia,,,,,,,,,,,,
2019,30-45 y.,Hesse,,,,,,,,,,,,
2019,30-45 y.,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
2019,30-45 y.,Baden-Wuerttemberg,,,,,,,,,,,,
2019,30-45 y.,Bavaria,,,,,,,,,,,,
2019,30-45 y.,Berlin,,,,,,,,,,,,
2019,30-45 y.,Brandenburg,,,,,,,,,,,,
2019,30-45 y.,Mecklenburg-Western Pomerania,,,,,,,,,,,,
2019,30-45 y.,Saxony,,,,,,,,,,,,
2019,30-45 y.,Saxony-Anhalt,,,,,,,,,,,,
2019,30-45 y.,Thuringa,,,,,,,,,,,,
2019,46-65 y.,Schleswig-Holstein,,,,,,,,,,,,
2019,46-65 y.,Hamburg,,,,,,,,,,,,
2019,46-65 y.,Lower Saxony,,,,,,,,,,,,
2019,46-65 y.,Bremen,,,,,,,,,,,,
2019,46-65 y.,North Rhine-Westphalia,,,,,,,,,,,,
2019,46-65 y.,Hesse,,,,,,,,,,,,
2019,46-65 y.,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
2019,46-65 y.,Baden-Wuerttemberg,,,,,,,,,,,,
2019,46-65 y.,Bavaria,,,,,,,,,,,,
2019,46-65 y.,Berlin,,,,,,,,,,,,
2019,46-65 y.,Brandenburg,,,,,,,,,,,,
2019,46-65 y.,Mecklenburg-Western Pomerania,,,,,,,,,,,,
2019,46-65 y.,Saxony,,,,,,,,,,,,
2019,46-65 y.,Saxony-Anhalt,,,,,,,,,,,,
2019,46-65 y.,Thuringa,,,,,,,,,,,,
2019,66 and older,Schleswig-Holstein,,,,,,,,,,,,
2019,66 and older,Hamburg,,,,,,,,,,,,
2019,66 and older,Lower Saxony,,,,,,,,,,,,
2019,66 and older,Bremen,,,,,,,,,,,,
2019,66 and older,North Rhine-Westphalia,,,,,,,,,,,,
2019,66 and older,Hesse,,,,,,,,,,,,
2019,66 and older,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
2019,66 and older,Baden-Wuerttemberg,,,,,,,,,,,,
2019,66 and older,Bavaria,,,,,,,,,,,,
2019,66 and older,Berlin,,,,,,,,,,,,
2019,66 and older,Brandenburg,,,,,,,,,,,,
2019,66 and older,Mecklenburg-Western Pomerania,,,,,,,,,,,,
2019,66 and older,Saxony,,,,,,,,,,,,
2019,66 and older,Saxony-Anhalt,,,,,,,,,,,,
2019,66 and older,Thuringa,,,,,,,,,,,,
2020,0-16 y.,Schleswig-Holstein,,,,,,,,,,,,
2020,0-16 y.,Hamburg,,,,,,,,,,,,
2020,0-16 y.,Lower Saxony,,,,,,,,,,,,
2020,0-16 y.,Bremen,,,,,,,,,,,,
2020,0-16 y.,North Rhine-Westphalia,,,,,,,,,,,,
2020,0-16 y.,Hesse,,,,,,,,,,,,
2020,0-16 y.,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
2020,0-16 y.,Baden-Wuerttemberg,,,,,,,,,,,,
2020,0-16 y.,Bavaria,,,,,,,,,,,,
2020,0-16 y.,Berlin,,,,,,,,,,,,
2020,0-16 y.,Brandenburg,,,,,,,,,,,,
2020,0-16 y.,Mecklenburg-Western Pomerania,,,,,,,,,,,,
2020,0-16 y.,Saxony,,,,,,,,,,,,
2020,0-16 y.,Saxony-Anhalt,,,,,,,,,,,,
2020,0-16 y.,Thuringa,,,,,,,,,,,,
2020,17-29 y.,Schleswig-Holstein,34,10.55630,8.67182,12.44077,7.38548,9.00000,15.00000,2.00000,25.00000,9.00000,8.00000,15.00000
2020,17-29 y.,Hamburg,,,,,,,,,,,,
2020,17-29 y.,Lower Saxony,130,11.75167,10.38687,13.11646,6.00000,10.00000,15.13440,0.00000,28.83599,10.00000,9.97500,12.00000
2020,17-29 y.,Bremen,,,,,,,,,,,,
2020,17-29 y.,North Rhine-Westphalia,292,11.10454,10.29835,11.91074,5.00000,10.00000,15.00000,0.00000,30.00000,10.00000,10.00000,12.00000
2020,17-29 y.,Hesse,78,9.69483,8.31315,11.07651,5.00000,10.00000,12.56591,1.00000,23.91478,10.00000,5.00000,12.00000
2020,17-29 y.,"Rhineland-Palatinate, Saarland",65,11.30588,9.68305,12.92870,7.00000,10.00000,15.00000,1.00000,27.00000,10.00000,7.00000,14.00000
2020,17-29 y.,Baden-Wuerttemberg,140,10.11926,9.07433,11.16419,6.00000,10.00000,15.00000,0.00000,28.50000,10.00000,7.97500,12.00000
2020,17-29 y.,Bavaria,176,11.43973,10.42256,12.45690,6.00000,10.00000,15.00000,1.00000,28.50000,10.00000,8.00000,15.00000
2020,17-29 y.,Berlin,43,11.02112,9.09300,12.94924,4.95970,10.00000,17.44468,0.00000,22.00000,10.00000,5.00000,18.00000
2020,17-29 y.,Brandenburg,42,13.55339,11.89239,15.21440,10.00000,10.00000,20.00000,1.00000,30.00000,10.00000,10.00000,20.00000
2020,17-29 y.,Mecklenburg-Western Pomerania,,,,,,,,,,,,
2020,17-29 y.,Saxony,54,10.28689,8.53206,12.04171,5.90307,9.34764,15.00000,1.00000,25.00000,10.00000,6.00000,10.05000
2020,17-29 y.,Saxony-Anhalt,32,12.93209,10.22188,15.64230,5.00000,15.00000,20.00000,1.00000,26.00000,15.00000,5.00000,20.00000
2020,17-29 y.,Thuringa,41,11.96931,8.71944,15.21917,5.00000,8.00000,15.00000,2.00000,30.00000,8.00000,5.00000,15.00000
