"plh0038","year","bildungsniveau","quintil_oecd","n","percent","lower_confidence_percent","upper_confidence_percent"
"Einige Sorgen","2015","AkademikerIn","5 Einkommensstärkstes Quintil","1477","0.48001749440061","0.462286990828292","0.497747997972928"
"Einige Sorgen","2015","Hauptschule","1 Einkommensschwächstes Quintil","576","0.43468929392039","0.408787244988241","0.460591342852539"
"Einige Sorgen","2015","Hauptschule","2","690","0.407932686489053","0.384727490125934","0.431137882852171"
"Einige Sorgen","2015","Hauptschule","3","689","0.408084724420076","0.384470353900132","0.431699094940021"
"Einige Sorgen","2015","Hauptschule","4","630","0.378342160621695","0.354489275358782","0.402195045884609"
"Einige Sorgen","2015","Hauptschule","5 Einkommensstärkstes Quintil","358","0.391354732004311","0.360004506422299","0.422704957586322"
"Einige Sorgen","2015","Realschule","1 Einkommensschwächstes Quintil","339","0.420747895603872","0.386516903388048","0.454978887819695"
"Einige Sorgen","2015","Realschule","2","494","0.462376888458704","0.432572454171944","0.492181322745464"
"Einige Sorgen","2015","Realschule","3","634","0.525871342214637","0.498964915583036","0.552777768846238"
"Einige Sorgen","2015","Realschule","4","734","0.43604849812241","0.412257744526576","0.459839251718245"
"Einige Sorgen","2015","Realschule","5 Einkommensstärkstes Quintil","705","0.458644901066444","0.4341603355453","0.483129466587589"
"Grosse Sorgen","2015","(Fach-)Abitur","1 Einkommensschwächstes Quintil","247","0.491090846684397","0.447532249628285","0.53464944374051"
"Grosse Sorgen","2015","(Fach-)Abitur","2","275","0.440571615884592","0.401303106920437","0.479840124848746"
"Grosse Sorgen","2015","(Fach-)Abitur","3","306","0.487658701040163","0.448345359244952","0.526972042835374"
"Grosse Sorgen","2015","(Fach-)Abitur","4","437","0.489067745845709","0.456818956802302","0.521316534889115"
"Grosse Sorgen","2015","(Fach-)Abitur","5 Einkommensstärkstes Quintil","463","0.461976360197236","0.430650556189347","0.493302164205126"
"Grosse Sorgen","2015","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","142","0.525610467168077","0.468531779758277","0.582689154577877"
"Grosse Sorgen","2015","(noch) kein Abschluss","2","109","0.547007988720052","0.477846607358725","0.616169370081379"
"Grosse Sorgen","2015","(noch) kein Abschluss","3","60","0.452012362599027","0.365111646464866","0.538913078733189"
"Grosse Sorgen","2015","(noch) kein Abschluss","4","50","0.396959187660786","0.303818071064321","0.490100304257252"
"Grosse Sorgen","2015","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","31","0.509038225202924","0.400835000742028","0.61724144966382"
"Grosse Sorgen","2015","AkademikerIn","1 Einkommensschwächstes Quintil","161","0.471423903037295","0.415402016343288","0.527445789731302"
"Grosse Sorgen","2015","AkademikerIn","2","225","0.477442599801706","0.432285426731244","0.522599772872168"
"Grosse Sorgen","2015","AkademikerIn","3","315","0.523938197278959","0.484783868659502","0.563092525898415"
"Grosse Sorgen","2015","AkademikerIn","4","668","0.474307688777883","0.448123098485759","0.500492279070008"
"Grosse Sorgen","2015","AkademikerIn","5 Einkommensstärkstes Quintil","1365","0.430940769657765","0.413366159553334","0.448515379762195"
"Grosse Sorgen","2015","Hauptschule","1 Einkommensschwächstes Quintil","646","0.461062711173507","0.435016164058362","0.487109258288653"
"Grosse Sorgen","2015","Hauptschule","2","875","0.514946535043048","0.491348201889971","0.538544868196124"
"Grosse Sorgen","2015","Hauptschule","3","811","0.502073177645454","0.478049599054321","0.526096756236587"
"Grosse Sorgen","2015","Hauptschule","4","842","0.56387846480479","0.539488040113746","0.588268889495833"
"Grosse Sorgen","2015","Hauptschule","5 Einkommensstärkstes Quintil","508","0.531442880337556","0.499388837144367","0.563496923530745"
"Grosse Sorgen","2015","Realschule","1 Einkommensschwächstes Quintil","373","0.48097915987371","0.446334984432224","0.515623335315197"
"Grosse Sorgen","2015","Realschule","2","467","0.424401890642536","0.394856332865017","0.453947448420055"
"Grosse Sorgen","2015","Realschule","3","564","0.395909576179177","0.369557359802899","0.422261792555454"
"Grosse Sorgen","2015","Realschule","4","803","0.495953412448168","0.471966425240694","0.519940399655643"
"Grosse Sorgen","2015","Realschule","5 Einkommensstärkstes Quintil","768","0.466130455965985","0.441618141804105","0.490642770127865"
"Keine Sorgen","2015","(Fach-)Abitur","1 Einkommensschwächstes Quintil","49","0.100160562031513","0.0740026111028158","0.126318512960211"
"Keine Sorgen","2015","(Fach-)Abitur","2","59","0.092176798323214","0.0692957797269798","0.115057816919448"
"Keine Sorgen","2015","(Fach-)Abitur","3","47","0.0762833023025576","0.0554054206822992","0.097161183922816"
"Keine Sorgen","2015","(Fach-)Abitur","4","84","0.0813735881119131","0.0637352185563489","0.0990119576674773"
"Keine Sorgen","2015","(Fach-)Abitur","5 Einkommensstärkstes Quintil","72","0.0747801850242402","0.0582526760669368","0.0913076939815436"
"Keine Sorgen","2015","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","36","0.110492489812488","0.074656812653163","0.146328166971812"
"Keine Sorgen","2015","(noch) kein Abschluss","2","23","","",""
"Keine Sorgen","2015","(noch) kein Abschluss","3","13","","",""
"Keine Sorgen","2015","(noch) kein Abschluss","4","13","","",""
"Keine Sorgen","2015","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","11","","",""
"Keine Sorgen","2015","AkademikerIn","1 Einkommensschwächstes Quintil","21","","",""
"Keine Sorgen","2015","AkademikerIn","2","37","0.0992611061307005","0.0722284839050215","0.12629372835638"
"Keine Sorgen","2015","AkademikerIn","3","33","0.0490122665972718","0.0320865161457865","0.065938017048757"
"Keine Sorgen","2015","AkademikerIn","4","105","0.0578668790339726","0.0456229429492391","0.0701108151187061"
"Keine Sorgen","2015","AkademikerIn","5 Einkommensstärkstes Quintil","208","0.0890417359416251","0.0789342249907973","0.0991492468924529"
"Keine Sorgen","2015","Hauptschule","1 Einkommensschwächstes Quintil","185","0.104247994906103","0.0882807939165303","0.120215195895675"
"Keine Sorgen","2015","Hauptschule","2","158","0.0771207784678997","0.0645238811670535","0.089717675768746"
"Keine Sorgen","2015","Hauptschule","3","164","0.0898420979344694","0.0761026353917099","0.103581560477229"
"Keine Sorgen","2015","Hauptschule","4","116","0.0577793745735149","0.046303506058601","0.0692552430884287"
"Keine Sorgen","2015","Hauptschule","5 Einkommensstärkstes Quintil","65","0.0772023876581332","0.06005721560524","0.0943475597110263"
"Keine Sorgen","2015","Realschule","1 Einkommensschwächstes Quintil","87","0.098272944522418","0.0776320157095067","0.118913873335329"
"Keine Sorgen","2015","Realschule","2","114","0.11322122089876","0.0942796749596903","0.13216276683783"
"Keine Sorgen","2015","Realschule","3","125","0.0782190816061864","0.0637500860927007","0.0926880771196722"
"Keine Sorgen","2015","Realschule","4","132","0.0679980894294214","0.0559205996353253","0.0800755792235175"
"Keine Sorgen","2015","Realschule","5 Einkommensstärkstes Quintil","118","0.0752246429675706","0.0622644582048749","0.0881848277302664"
"Einige Sorgen","2016","(Fach-)Abitur","1 Einkommensschwächstes Quintil","196","0.355255673260408","0.313678642040309","0.396832704480506"
"Einige Sorgen","2016","(Fach-)Abitur","2","238","0.371199753289861","0.332606620252467","0.409792886327255"
"Einige Sorgen","2016","(Fach-)Abitur","3","258","0.412849373767666","0.37440361862918","0.451295128906152"
"Einige Sorgen","2016","(Fach-)Abitur","4","359","0.3929612553245","0.361821495502938","0.424101015146063"
"Einige Sorgen","2016","(Fach-)Abitur","5 Einkommensstärkstes Quintil","395","0.407106521119926","0.376284185256009","0.437928856983842"
"Einige Sorgen","2016","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","99","0.353180324744149","0.295850274536535","0.410510374951763"
"Einige Sorgen","2016","(noch) kein Abschluss","2","95","0.509103135678463","0.443489564721475","0.574716706635451"
"Einige Sorgen","2016","(noch) kein Abschluss","3","40","0.302870028831074","0.220311938814988","0.385428118847159"
"Einige Sorgen","2016","(noch) kein Abschluss","4","37","0.318245649103368","0.232740776957232","0.403750521249505"
"Einige Sorgen","2016","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","44","0.572766875819422","0.466980472047035","0.67855327959181"
"Einige Sorgen","2016","AkademikerIn","1 Einkommensschwächstes Quintil","110","0.355959307298574","0.301228575319942","0.410690039277206"
"Einige Sorgen","2016","AkademikerIn","2","164","0.350474791212141","0.305638481444493","0.395311100979789"
"Einige Sorgen","2016","AkademikerIn","3","247","0.422009965342382","0.383776769197987","0.460243161486777"
"Einige Sorgen","2016","AkademikerIn","4","510","0.408730627831245","0.382428970468497","0.435032285193994"
"Einige Sorgen","2016","AkademikerIn","5 Einkommensstärkstes Quintil","1317","0.419342350297675","0.402118488024992","0.436566212570359"
"Einige Sorgen","2016","Hauptschule","1 Einkommensschwächstes Quintil","442","0.345373360857747","0.318897280326545","0.371849441388949"
"Einige Sorgen","2016","Hauptschule","2","582","0.361110896034863","0.337721251539729","0.384500540529996"
"Einige Sorgen","2016","Hauptschule","3","499","0.339980846111907","0.315781720118279","0.364179972105535"
"Einige Sorgen","2016","Hauptschule","4","589","0.342957837472326","0.320170306248288","0.365745368696365"
"Einige Sorgen","2016","Hauptschule","5 Einkommensstärkstes Quintil","311","0.319361732360391","0.28944550065154","0.349277964069243"
"Einige Sorgen","2016","Realschule","1 Einkommensschwächstes Quintil","259","0.368309067137392","0.331948280529247","0.404669853745538"
"Einige Sorgen","2016","Realschule","2","343","0.356043191426086","0.325706247108945","0.386380135743227"
"Einige Sorgen","2016","Realschule","3","462","0.386988935615733","0.35916341553498","0.414814455696487"
"Einige Sorgen","2016","Realschule","4","630","0.371656187253204","0.348486017202416","0.394826357303993"
"Einige Sorgen","2016","Realschule","5 Einkommensstärkstes Quintil","571","0.406050189785971","0.381345640321335","0.430754739250606"
"Grosse Sorgen","2016","(Fach-)Abitur","1 Einkommensschwächstes Quintil","268","0.539319850630554","0.496017432215693","0.582622269045414"
"Grosse Sorgen","2016","(Fach-)Abitur","2","324","0.569515062751237","0.529961880275047","0.609068245227426"
"Grosse Sorgen","2016","(Fach-)Abitur","3","336","0.543310298146471","0.504413630680985","0.582206965611957"
"Grosse Sorgen","2016","(Fach-)Abitur","4","532","0.54546119016499","0.51371441619857","0.57720796413141"
"Grosse Sorgen","2016","(Fach-)Abitur","5 Einkommensstärkstes Quintil","531","0.547438167349715","0.516211209219273","0.578665125480157"
"Grosse Sorgen","2016","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","140","0.522356103144744","0.462442158555212","0.582270047734277"
"Grosse Sorgen","2016","(noch) kein Abschluss","2","110","0.42069248234031","0.355898806716","0.485486157964621"
"Grosse Sorgen","2016","(noch) kein Abschluss","3","66","0.555483070273593","0.466203071223862","0.644763069323323"
"Grosse Sorgen","2016","(noch) kein Abschluss","4","62","0.436716321187725","0.345670721533082","0.527761920842368"
"Grosse Sorgen","2016","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","33","0.340533233006135","0.239192356520575","0.441874109491695"
"Grosse Sorgen","2016","AkademikerIn","1 Einkommensschwächstes Quintil","171","0.613628565742914","0.557970294205304","0.669286837280524"
"Grosse Sorgen","2016","AkademikerIn","2","246","0.566348370905493","0.519777347528044","0.612919394282942"
"Grosse Sorgen","2016","AkademikerIn","3","364","0.541523289620549","0.502950034860827","0.580096544380271"
"Grosse Sorgen","2016","AkademikerIn","4","767","0.548450637663032","0.521825416579581","0.575075858746483"
"Grosse Sorgen","2016","AkademikerIn","5 Einkommensstärkstes Quintil","1673","0.523141634571683","0.50570789913821","0.540575370005155"
"Grosse Sorgen","2016","Hauptschule","1 Einkommensschwächstes Quintil","678","0.564296816693375","0.536687121985816","0.591906511400933"
"Grosse Sorgen","2016","Hauptschule","2","931","0.587059806666208","0.563083883635066","0.611035729697351"
"Grosse Sorgen","2016","Hauptschule","3","863","0.575441647352057","0.550191522722253","0.600691771981862"
"Grosse Sorgen","2016","Hauptschule","4","987","0.609218625902112","0.585796095824873","0.63264115597935"
"Grosse Sorgen","2016","Hauptschule","5 Einkommensstärkstes Quintil","572","0.619318036415369","0.588161778981657","0.650474293849081"
"Grosse Sorgen","2016","Realschule","1 Einkommensschwächstes Quintil","368","0.555192800598655","0.517731525138862","0.592654076058447"
"Grosse Sorgen","2016","Realschule","2","544","0.579896913359395","0.548625647852757","0.611168178866034"
"Grosse Sorgen","2016","Realschule","3","637","0.542304492662869","0.513842206190798","0.570766779134939"
"Grosse Sorgen","2016","Realschule","4","951","0.574869404158351","0.551166277108523","0.598572531208178"
"Grosse Sorgen","2016","Realschule","5 Einkommensstärkstes Quintil","852","0.516551078466432","0.491412301816028","0.541689855116836"
"Keine Sorgen","2016","(Fach-)Abitur","1 Einkommensschwächstes Quintil","45","0.105424476109039","0.0787455446467504","0.132103407571327"
"Keine Sorgen","2016","(Fach-)Abitur","2","40","0.0592851839589025","0.0404203962052641","0.0781499717125408"
"Keine Sorgen","2016","(Fach-)Abitur","3","36","0.0438403280858635","0.0278528513577298","0.0598278048139973"
"Keine Sorgen","2016","(Fach-)Abitur","4","54","0.0615775545105096","0.0462510682981397","0.0769040407228795"
"Keine Sorgen","2016","(Fach-)Abitur","5 Einkommensstärkstes Quintil","50","0.0454553115303592","0.0323871758725234","0.0585234471881949"
"Keine Sorgen","2016","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","28","","",""
"Keine Sorgen","2016","(noch) kein Abschluss","2","18","","",""
"Keine Sorgen","2016","(noch) kein Abschluss","3","13","","",""
"Keine Sorgen","2016","(noch) kein Abschluss","4","15","","",""
"Keine Sorgen","2016","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","7","","",""
"Keine Sorgen","2016","AkademikerIn","1 Einkommensschwächstes Quintil","13","","",""
"Keine Sorgen","2016","AkademikerIn","2","25","","",""
"Keine Sorgen","2016","AkademikerIn","3","30","0.036466745037069","0.0219556251309917","0.0509778649431462"
"Keine Sorgen","2016","AkademikerIn","4","65","0.0428187345057223","0.0319873033962776","0.053650165615167"
"Keine Sorgen","2016","AkademikerIn","5 Einkommensstärkstes Quintil","163","0.057516015130642","0.0493892540909123","0.0656427761703717"
"Keine Sorgen","2016","Hauptschule","1 Einkommensschwächstes Quintil","119","0.0903298224488784","0.0743684587112134","0.106291186186543"
"Keine Sorgen","2016","Hauptschule","2","107","0.0518292972989293","0.0410343255493679","0.0626242690484907"
"Keine Sorgen","2016","Hauptschule","3","110","0.0845775065360357","0.0703629794793379","0.0987920335927335"
"Keine Sorgen","2016","Hauptschule","4","91","0.047823536625562","0.0375797657255131","0.0580673075256108"
"Keine Sorgen","2016","Hauptschule","5 Einkommensstärkstes Quintil","50","0.0613202312242393","0.0459256496271005","0.0767148128213781"
"Keine Sorgen","2016","Realschule","1 Einkommensschwächstes Quintil","49","0.0764981322639529","0.0564617620311235","0.0965345024967823"
"Keine Sorgen","2016","Realschule","2","70","0.0640598952145189","0.0485464140533913","0.0795733763756464"
"Keine Sorgen","2016","Realschule","3","78","0.0707065717213981","0.0560623538057449","0.0853507896370512"
"Keine Sorgen","2016","Realschule","4","90","0.0534744085884448","0.0426874492562272","0.0642613679206623"
"Keine Sorgen","2016","Realschule","5 Einkommensstärkstes Quintil","95","0.0773987317475973","0.0639560427523575","0.0908414207428371"
"Einige Sorgen","2017","(Fach-)Abitur","1 Einkommensschwächstes Quintil","175","0.372480329119003","0.329932971261397","0.41502768697661"
"Einige Sorgen","2017","(Fach-)Abitur","2","228","0.337744874981065","0.300960085396902","0.374529664565227"
"Einige Sorgen","2017","(Fach-)Abitur","3","263","0.368692163234256","0.333104597364329","0.404279729104182"
"Einige Sorgen","2017","(Fach-)Abitur","4","394","0.348294758094282","0.319694591365442","0.376894924823122"
"Einige Sorgen","2017","(Fach-)Abitur","5 Einkommensstärkstes Quintil","460","0.38118062091453","0.353960990635991","0.408400251193069"
"Einige Sorgen","2017","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","96","0.266040299700494","0.215006057701034","0.317074541699953"
"Einige Sorgen","2017","(noch) kein Abschluss","2","81","0.367198666477615","0.302463163035526","0.431934169919703"
"Einige Sorgen","2017","(noch) kein Abschluss","3","57","0.375423161280902","0.296876969810997","0.453969352750807"
"Einige Sorgen","2017","(noch) kein Abschluss","4","66","0.456884138881113","0.378964389222571","0.534803888539655"
"Einige Sorgen","2017","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","47","0.369635925476392","0.284330166855784","0.454941684097"
"Einige Sorgen","2017","AkademikerIn","1 Einkommensschwächstes Quintil","99","0.340702376778298","0.285965478526189","0.395439275030406"
"Einige Sorgen","2017","AkademikerIn","2","141","0.32509382886487","0.280189727197155","0.369997930532586"
"Einige Sorgen","2017","AkademikerIn","3","244","0.414368749881529","0.376527696624853","0.452209803138205"
"Einige Sorgen","2017","AkademikerIn","4","525","0.39454254960271","0.368885575172346","0.420199524033075"
"Einige Sorgen","2017","AkademikerIn","5 Einkommensstärkstes Quintil","1536","0.395316892415425","0.379668524023055","0.410965260807796"
"Einige Sorgen","2017","Hauptschule","1 Einkommensschwächstes Quintil","387","0.336336862970897","0.309089894997048","0.363583830944745"
"Einige Sorgen","2017","Hauptschule","2","549","0.344425050239224","0.320473659499944","0.368376440978505"
"Einige Sorgen","2017","Hauptschule","3","523","0.344229547587964","0.320383678003679","0.368075417172249"
"Einige Sorgen","2017","Hauptschule","4","638","0.346528676293562","0.324593974480636","0.368463378106488"
"Einige Sorgen","2017","Hauptschule","5 Einkommensstärkstes Quintil","371","0.334542128204339","0.306872253311149","0.362212003097529"
"Einige Sorgen","2017","Realschule","1 Einkommensschwächstes Quintil","224","0.400162924724001","0.361567320566377","0.438758528881625"
"Einige Sorgen","2017","Realschule","2","335","0.348403197884497","0.318753327896662","0.378053067872331"
"Einige Sorgen","2017","Realschule","3","434","0.35489493264927","0.329063082556429","0.38072678274211"
"Einige Sorgen","2017","Realschule","4","696","0.354073873304332","0.332820559489048","0.375327187119616"
"Einige Sorgen","2017","Realschule","5 Einkommensstärkstes Quintil","712","0.357501146565362","0.33670380113157","0.378298491999153"
"Grosse Sorgen","2017","(Fach-)Abitur","1 Einkommensschwächstes Quintil","281","0.531056135379093","0.487138606332398","0.574973664425788"
"Grosse Sorgen","2017","(Fach-)Abitur","2","365","0.604180539977627","0.566144686487996","0.642216393467257"
"Grosse Sorgen","2017","(Fach-)Abitur","3","389","0.519857061550047","0.48300404965662","0.556710073443474"
"Grosse Sorgen","2017","(Fach-)Abitur","4","607","0.579478656272259","0.549845205143725","0.609112107400794"
"Grosse Sorgen","2017","(Fach-)Abitur","5 Einkommensstärkstes Quintil","694","0.566809985015923","0.539038901313426","0.594581068718421"
"Grosse Sorgen","2017","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","160","0.564429226291257","0.507164662136499","0.621693790446015"
"Grosse Sorgen","2017","(noch) kein Abschluss","2","111","0.524349006429502","0.457281413740483","0.591416599118522"
"Grosse Sorgen","2017","(noch) kein Abschluss","3","78","0.553133945303715","0.472489306392982","0.633778584214448"
"Grosse Sorgen","2017","(noch) kein Abschluss","4","76","0.41906249217964","0.341882919589626","0.496242064769654"
"Grosse Sorgen","2017","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","59","0.473184285507548","0.384949455668694","0.561419115346403"
"Grosse Sorgen","2017","AkademikerIn","1 Einkommensschwächstes Quintil","168","0.589314830958147","0.532497602848866","0.646132059067428"
"Grosse Sorgen","2017","AkademikerIn","2","252","0.586161518538183","0.538946078904761","0.633376958171605"
"Grosse Sorgen","2017","AkademikerIn","3","364","0.534995321072929","0.496680989787031","0.573309652358827"
"Grosse Sorgen","2017","AkademikerIn","4","795","0.554985773286728","0.52889754555209","0.581074001021366"
"Grosse Sorgen","2017","AkademikerIn","5 Einkommensstärkstes Quintil","2049","0.554318870305467","0.538410546877965","0.57022719373297"
"Grosse Sorgen","2017","Hauptschule","1 Einkommensschwächstes Quintil","662","0.588401639585966","0.560020433055507","0.616782846116425"
"Grosse Sorgen","2017","Hauptschule","2","850","0.593281193125409","0.568521251660779","0.618041134590039"
"Grosse Sorgen","2017","Hauptschule","3","882","0.586777645774624","0.562063713444956","0.611491578104293"
"Grosse Sorgen","2017","Hauptschule","4","1063","0.603424152470796","0.580875356704891","0.6259729482367"
"Grosse Sorgen","2017","Hauptschule","5 Einkommensstärkstes Quintil","677","0.609126670599624","0.580511698206825","0.637741642992424"
"Grosse Sorgen","2017","Realschule","1 Einkommensschwächstes Quintil","354","0.529122226486266","0.489800292962533","0.568444160009999"
"Grosse Sorgen","2017","Realschule","2","590","0.561588790968565","0.530711279258319","0.592466302678811"
"Grosse Sorgen","2017","Realschule","3","788","0.574443346057862","0.547750635313678","0.601136056802047"
"Grosse Sorgen","2017","Realschule","4","1131","0.587032146770949","0.565150633496986","0.608913660044911"
"Grosse Sorgen","2017","Realschule","5 Einkommensstärkstes Quintil","1217","0.587699876287253","0.566339075020829","0.609060677553678"
"Keine Sorgen","2017","(Fach-)Abitur","1 Einkommensschwächstes Quintil","40","0.0964635355019038","0.0704821873474498","0.122444883656358"
"Keine Sorgen","2017","(Fach-)Abitur","2","42","0.0580745850413088","0.0398833349883716","0.0762658350942461"
"Keine Sorgen","2017","(Fach-)Abitur","3","54","0.111450775215697","0.0882379482822565","0.134663602149138"
"Keine Sorgen","2017","(Fach-)Abitur","4","65","0.0722265856334582","0.0566870157849266","0.0877661554819898"
"Keine Sorgen","2017","(Fach-)Abitur","5 Einkommensstärkstes Quintil","69","0.0520093940695467","0.0395648847746208","0.0644539033644725"
"Keine Sorgen","2017","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","32","0.169530474008249","0.126195595270215","0.212865352746284"
"Keine Sorgen","2017","(noch) kein Abschluss","2","21","","",""
"Keine Sorgen","2017","(noch) kein Abschluss","3","11","","",""
"Keine Sorgen","2017","(noch) kein Abschluss","4","15","","",""
"Keine Sorgen","2017","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","17","","",""
"Keine Sorgen","2017","AkademikerIn","1 Einkommensschwächstes Quintil","21","","",""
"Keine Sorgen","2017","AkademikerIn","2","25","","",""
"Keine Sorgen","2017","AkademikerIn","3","43","0.0506359290455418","0.0337935520650351","0.0674783060260485"
"Keine Sorgen","2017","AkademikerIn","4","74","0.0504716771105619","0.0389797057781882","0.0619636484429356"
"Keine Sorgen","2017","AkademikerIn","5 Einkommensstärkstes Quintil","165","0.0503642372791075","0.0433646550706412","0.0573638194875738"
"Keine Sorgen","2017","Hauptschule","1 Einkommensschwächstes Quintil","106","0.0752614974431375","0.0600471616734637","0.0904758332128113"
"Keine Sorgen","2017","Hauptschule","2","113","0.0622937566353663","0.0501114967483069","0.0744760165224258"
"Keine Sorgen","2017","Hauptschule","3","120","0.0689928066374115","0.0562726753530987","0.0817129379217242"
"Keine Sorgen","2017","Hauptschule","4","107","0.0500471712356424","0.0399966250005815","0.0600977174707033"
"Keine Sorgen","2017","Hauptschule","5 Einkommensstärkstes Quintil","69","0.0563312011960365","0.0428102947295148","0.0698521076625583"
"Keine Sorgen","2017","Realschule","1 Einkommensschwächstes Quintil","41","0.0707148487897331","0.0505203734783447","0.0909093241011214"
"Keine Sorgen","2017","Realschule","2","67","0.0900080111469381","0.0721985154395975","0.107817506854279"
"Keine Sorgen","2017","Realschule","3","96","0.0706617212928682","0.0568270321576265","0.0844964104281098"
"Keine Sorgen","2017","Realschule","4","118","0.0588939799247196","0.0484312981596284","0.0693566616898107"
"Keine Sorgen","2017","Realschule","5 Einkommensstärkstes Quintil","111","0.0547989771473849","0.0449229716073095","0.0646749826874603"
"Einige Sorgen","2018","(Fach-)Abitur","1 Einkommensschwächstes Quintil","181","0.398715629515866","0.353017293786432","0.444413965245301"
"Einige Sorgen","2018","(Fach-)Abitur","2","249","0.480346473154012","0.437650249801274","0.523042696506749"
"Einige Sorgen","2018","(Fach-)Abitur","3","333","0.529160228073705","0.49205066367353","0.566269792473881"
"Einige Sorgen","2018","(Fach-)Abitur","4","503","0.447229318413314","0.4174793942228","0.476979242603828"
"Einige Sorgen","2018","(Fach-)Abitur","5 Einkommensstärkstes Quintil","610","0.498813598666881","0.471443720754215","0.526183476579548"
"Einige Sorgen","2018","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","106","0.272652106975362","0.221834687851956","0.323469526098767"
"Einige Sorgen","2018","(noch) kein Abschluss","2","68","0.389283827364744","0.317854844363447","0.460712810366042"
"Einige Sorgen","2018","(noch) kein Abschluss","3","65","0.343460001544336","0.266695912185476","0.420224090903196"
"Einige Sorgen","2018","(noch) kein Abschluss","4","75","0.401227696722493","0.32776339754988","0.474691995895106"
"Einige Sorgen","2018","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","41","0.437488093637696","0.33876671705341","0.536209470221983"
"Einige Sorgen","2018","AkademikerIn","1 Einkommensschwächstes Quintil","110","0.441594397543831","0.38373931278652","0.499449482301143"
"Einige Sorgen","2018","AkademikerIn","2","166","0.406794413539636","0.356329735662686","0.457259091416585"
"Einige Sorgen","2018","AkademikerIn","3","256","0.444468546533938","0.403603804076715","0.485333288991161"
"Einige Sorgen","2018","AkademikerIn","4","652","0.455332461841657","0.429218068526049","0.481446855157266"
"Einige Sorgen","2018","AkademikerIn","5 Einkommensstärkstes Quintil","1846","0.481366602768939","0.465353315027416","0.497379890510463"
"Einige Sorgen","2018","Hauptschule","1 Einkommensschwächstes Quintil","432","0.431022172700374","0.400793697868676","0.461250647532072"
"Einige Sorgen","2018","Hauptschule","2","546","0.406535732115444","0.380127930420913","0.432943533809975"
"Einige Sorgen","2018","Hauptschule","3","590","0.407296390551023","0.381848566770148","0.432744214331898"
"Einige Sorgen","2018","Hauptschule","4","743","0.412522997634848","0.389569475609671","0.435476519660025"
"Einige Sorgen","2018","Hauptschule","5 Einkommensstärkstes Quintil","513","0.448663069717635","0.420697179033972","0.476628960401297"
"Einige Sorgen","2018","Realschule","1 Einkommensschwächstes Quintil","247","0.426531790344937","0.386420000234842","0.466643580455032"
"Einige Sorgen","2018","Realschule","2","371","0.478229726247541","0.444469290495077","0.511990162000006"
"Einige Sorgen","2018","Realschule","3","498","0.463936816168045","0.435446499974195","0.492427132361895"
"Einige Sorgen","2018","Realschule","4","929","0.454184333132703","0.432225785375393","0.476142880890014"
"Einige Sorgen","2018","Realschule","5 Einkommensstärkstes Quintil","927","0.453922259653747","0.432464182576978","0.475380336730515"
"Grosse Sorgen","2018","(Fach-)Abitur","1 Einkommensschwächstes Quintil","209","0.485649497140081","0.439002912371357","0.532296081908805"
"Grosse Sorgen","2018","(Fach-)Abitur","2","224","0.423361396453385","0.381137072676191","0.465585720230579"
"Grosse Sorgen","2018","(Fach-)Abitur","3","295","0.398344727756105","0.361948272485179","0.434741183027031"
"Grosse Sorgen","2018","(Fach-)Abitur","4","479","0.461908040609089","0.432077972674861","0.491738108543318"
"Grosse Sorgen","2018","(Fach-)Abitur","5 Einkommensstärkstes Quintil","569","0.429513817335238","0.402417191571174","0.456610443099302"
"Grosse Sorgen","2018","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","135","0.486869752508075","0.42983267195501","0.54390683306114"
"Grosse Sorgen","2018","(noch) kein Abschluss","2","79","0.415338367581462","0.343148723806044","0.487528011356881"
"Grosse Sorgen","2018","(noch) kein Abschluss","3","63","0.518618285340363","0.437846788558555","0.59938978212217"
"Grosse Sorgen","2018","(noch) kein Abschluss","4","81","0.518902973776629","0.444015453215503","0.593790494337755"
"Grosse Sorgen","2018","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","41","0.39814453944615","0.300728894902284","0.495560183990017"
"Grosse Sorgen","2018","AkademikerIn","1 Einkommensschwächstes Quintil","154","0.487306251786036","0.429071145070318","0.545541358501753"
"Grosse Sorgen","2018","AkademikerIn","2","175","0.51356989967423","0.462223806951757","0.564915992396703"
