"plh0038","year","bildungsniveau","sampreg","n","percent","lower_confidence_percent","upper_confidence_percent"
"Grosse Sorgen","2013","Realschule","Ostdeutschland","517","0.313156904978824","0.290986480991038","0.335327328966609"
"Grosse Sorgen","2013","(Fach-)Abitur","Westdeutschland","510","0.267908211847312","0.24780874889243","0.288007674802194"
"Grosse Sorgen","2013","(Fach-)Abitur","Ostdeutschland","91","0.298456891297063","0.249747104472718","0.347166678121409"
"Grosse Sorgen","2013","AkademikerIn","Westdeutschland","807","0.249559814934779","0.234667814622924","0.264451815246634"
"Grosse Sorgen","2013","AkademikerIn","Ostdeutschland","385","0.34453005591521","0.31766512020084","0.371394991629581"
"Einige Sorgen","2013","(noch) kein Abschluss","Westdeutschland","202","","",""
"Einige Sorgen","2013","(noch) kein Abschluss","Ostdeutschland","33","0.454261925962205","0.335040040567582","0.573483811356828"
"Einige Sorgen","2013","Hauptschule","Westdeutschland","2657","","",""
"Einige Sorgen","2013","Hauptschule","Ostdeutschland","468","0.446881882929932","0.417134172450561","0.476629593409303"
"Einige Sorgen","2013","Realschule","Westdeutschland","1760","","",""
"Einige Sorgen","2013","Realschule","Ostdeutschland","862","0.510044382913927","0.486147206516889","0.533941559310965"
"Einige Sorgen","2013","(Fach-)Abitur","Westdeutschland","998","0.535787422831989","0.513153314941302","0.558421530722675"
"Einige Sorgen","2013","(Fach-)Abitur","Ostdeutschland","181","","",""
"Einige Sorgen","2013","AkademikerIn","Westdeutschland","1761","","",""
"Einige Sorgen","2013","AkademikerIn","Ostdeutschland","653","0.520960411852958","0.4927191614886","0.549201662217316"
"Keine Sorgen","2013","(noch) kein Abschluss","Westdeutschland","87","0.247488560399259","0.205918367632702","0.289058753165817"
"Keine Sorgen","2013","(noch) kein Abschluss","Ostdeutschland","11","","",""
"Keine Sorgen","2013","Hauptschule","Westdeutschland","734","0.148895509190845","0.13912070114768","0.158670317234009"
"Keine Sorgen","2013","Hauptschule","Ostdeutschland","168","","",""
"Keine Sorgen","2013","Realschule","Westdeutschland","629","0.201780049507952","0.188177655268963","0.215382443746942"
"Keine Sorgen","2013","Realschule","Ostdeutschland","302","0.17679871210725","0.158561569109188","0.195035855105311"
"Keine Sorgen","2013","(Fach-)Abitur","Westdeutschland","357","0.196304365320699","0.17827753145428","0.214331199187119"
"Keine Sorgen","2013","(Fach-)Abitur","Ostdeutschland","67","0.186972678680651","0.145468685125396","0.228476672235906"
"Keine Sorgen","2013","AkademikerIn","Westdeutschland","676","0.212721527440918","0.198639098200087","0.226803956681749"
"Keine Sorgen","2013","AkademikerIn","Ostdeutschland","164","","",""
"Grosse Sorgen","2014","(noch) kein Abschluss","Westdeutschland","336","0.401887650768161","0.369476282246189","0.434299019290134"
"Grosse Sorgen","2014","(noch) kein Abschluss","Ostdeutschland","28","","",""
"Grosse Sorgen","2014","Hauptschule","Westdeutschland","3003","0.42206468701239","0.410414662902094","0.433714711122686"
"Grosse Sorgen","2014","Hauptschule","Ostdeutschland","530","0.417815213875083","0.390506886127227","0.44512354162294"
"Grosse Sorgen","2014","Realschule","Westdeutschland","1766","","",""
"Grosse Sorgen","2014","Realschule","Ostdeutschland","740","0.351298993225731","0.330901069577513","0.371696916873949"
"Grosse Sorgen","2014","(Fach-)Abitur","Westdeutschland","1349","","",""
"Grosse Sorgen","2014","(Fach-)Abitur","Ostdeutschland","184","","",""
"Grosse Sorgen","2014","AkademikerIn","Westdeutschland","1759","","",""
"Grosse Sorgen","2014","AkademikerIn","Ostdeutschland","553","0.378013329137623","0.352934054756297","0.403092603518949"
"Einige Sorgen","2014","(noch) kein Abschluss","Westdeutschland","380","0.427042348246152","0.394342149846269","0.459742546646034"
"Einige Sorgen","2014","(noch) kein Abschluss","Ostdeutschland","58","0.507954783714834","0.415366909282186","0.600542658147482"
"Einige Sorgen","2014","Hauptschule","Westdeutschland","3051","0.454720576311132","0.442974858632766","0.466466293989498"
"Einige Sorgen","2014","Hauptschule","Ostdeutschland","530","0.445195093919976","0.417677029258969","0.472713158580983"
"Einige Sorgen","2014","Realschule","Westdeutschland","2337","","",""
"Einige Sorgen","2014","Realschule","Ostdeutschland","1044","","",""
"Einige Sorgen","2014","(Fach-)Abitur","Westdeutschland","1612","","",""
"Einige Sorgen","2014","(Fach-)Abitur","Ostdeutschland","265","","",""
"Einige Sorgen","2014","AkademikerIn","Westdeutschland","2385","","",""
"Einige Sorgen","2014","AkademikerIn","Ostdeutschland","708","0.516111449970979","0.49026414357768","0.541958756364278"
"Keine Sorgen","2014","(noch) kein Abschluss","Westdeutschland","163","","",""
"Keine Sorgen","2014","(noch) kein Abschluss","Ostdeutschland","26","","",""
"Keine Sorgen","2014","Hauptschule","Westdeutschland","850","0.123214736676478","0.115461632006476","0.13096784134648"
"Keine Sorgen","2014","Hauptschule","Ostdeutschland","193","","",""
"Keine Sorgen","2014","Realschule","Westdeutschland","650","0.154684308857316","0.144404222101343","0.164964395613288"
"Keine Sorgen","2014","Realschule","Ostdeutschland","320","0.146921800575209","0.131794453678349","0.16204914747207"
"Keine Sorgen","2014","(Fach-)Abitur","Westdeutschland","446","0.148331762413024","0.13639698487997","0.160266539946078"
"Keine Sorgen","2014","(Fach-)Abitur","Ostdeutschland","71","0.165258645300295","0.133335587939105","0.197181702661485"
"Keine Sorgen","2014","AkademikerIn","Westdeutschland","624","0.154987677890648","0.144715558123844","0.165259797657451"
"Keine Sorgen","2014","AkademikerIn","Ostdeutschland","175","","",""
"Grosse Sorgen","2015","(noch) kein Abschluss","Westdeutschland","353","0.505156682046544","0.468065789360715","0.542247574732373"
"Grosse Sorgen","2015","(noch) kein Abschluss","Ostdeutschland","39","0.450855206458087","0.357444464457388","0.544265948458785"
"Grosse Sorgen","2015","Hauptschule","Westdeutschland","3083","0.515218310156077","0.502735941720721","0.527700678591433"
"Grosse Sorgen","2015","Hauptschule","Ostdeutschland","599","0.524808373195542","0.496008414401185","0.553608331989899"
"Grosse Sorgen","2015","Realschule","Westdeutschland","2101","","",""
"Grosse Sorgen","2015","Realschule","Ostdeutschland","874","0.439070127675712","0.417254830632981","0.460885424718443"
"Grosse Sorgen","2015","(Fach-)Abitur","Westdeutschland","1510","","",""
"Grosse Sorgen","2015","(Fach-)Abitur","Ostdeutschland","218","","",""
"Grosse Sorgen","2015","AkademikerIn","Westdeutschland","2043","","",""
"Grosse Sorgen","2015","AkademikerIn","Ostdeutschland","691","0.517471604499871","0.490885000513864","0.544058208485877"
"Einige Sorgen","2015","(noch) kein Abschluss","Westdeutschland","261","","",""
"Einige Sorgen","2015","(noch) kein Abschluss","Ostdeutschland","58","0.451700093791836","0.358273822065325","0.545126365518346"
"Einige Sorgen","2015","Hauptschule","Westdeutschland","2538","","",""
"Einige Sorgen","2015","Hauptschule","Ostdeutschland","405","0.360332767633102","0.332645121887772","0.388020413378432"
"Einige Sorgen","2015","Realschule","Westdeutschland","2000","","",""
"Einige Sorgen","2015","Realschule","Ostdeutschland","906","0.477284211214273","0.455327805654139","0.499240616774408"
"Einige Sorgen","2015","(Fach-)Abitur","Westdeutschland","1384","","",""
"Einige Sorgen","2015","(Fach-)Abitur","Ostdeutschland","214","","",""
"Einige Sorgen","2015","AkademikerIn","Westdeutschland","2129","","",""
"Einige Sorgen","2015","AkademikerIn","Ostdeutschland","580","0.420489111047828","0.394224779960045","0.446753442135612"
"Keine Sorgen","2015","(noch) kein Abschluss","Westdeutschland","84","0.14683111286808","0.120574002500618","0.173088223235541"
"Keine Sorgen","2015","(noch) kein Abschluss","Ostdeutschland","12","","",""
"Keine Sorgen","2015","Hauptschule","Westdeutschland","537","0.0750527043628133","0.0684720373594923","0.0816333713661344"
"Keine Sorgen","2015","Hauptschule","Ostdeutschland","151","","",""
"Keine Sorgen","2015","Realschule","Westdeutschland","368","0.0818007828461396","0.0737657047399294","0.0898358609523497"
"Keine Sorgen","2015","Realschule","Ostdeutschland","208","","",""
"Keine Sorgen","2015","(Fach-)Abitur","Westdeutschland","262","","",""
"Keine Sorgen","2015","(Fach-)Abitur","Ostdeutschland","49","0.104891739831498","0.077508553614449","0.132274926048547"
"Keine Sorgen","2015","AkademikerIn","Westdeutschland","318","0.0819767900695471","0.0739526739359983","0.0900009062030959"
"Keine Sorgen","2015","AkademikerIn","Ostdeutschland","86","0.0620392844523009","0.0492046388292174","0.0748739300753843"
"Grosse Sorgen","2016","(noch) kein Abschluss","Westdeutschland","362","0.460070344532598","0.423461265370334","0.496679423694862"
"Grosse Sorgen","2016","(noch) kein Abschluss","Ostdeutschland","49","0.529760082812848","0.429394306037189","0.630125859588508"
"Grosse Sorgen","2016","Hauptschule","Westdeutschland","3404","0.596810096680512","0.584261303972911","0.609358889388113"
"Grosse Sorgen","2016","Hauptschule","Ostdeutschland","627","0.560660839121856","0.530797355428355","0.590524322815358"
"Grosse Sorgen","2016","Realschule","Westdeutschland","2304","","",""
"Grosse Sorgen","2016","Realschule","Ostdeutschland","1048","","",""
"Grosse Sorgen","2016","(Fach-)Abitur","Westdeutschland","1718","","",""
"Grosse Sorgen","2016","(Fach-)Abitur","Ostdeutschland","273","","",""
"Grosse Sorgen","2016","AkademikerIn","Westdeutschland","2406","","",""
"Grosse Sorgen","2016","AkademikerIn","Ostdeutschland","815","0.615234341544845","0.589115647842556","0.641353035247133"
"Einige Sorgen","2016","(noch) kein Abschluss","Westdeutschland","277","","",""
"Einige Sorgen","2016","(noch) kein Abschluss","Ostdeutschland","38","0.375346141633866","0.277976856892587","0.472715426375144"
"Einige Sorgen","2016","Hauptschule","Westdeutschland","2092","","",""
"Einige Sorgen","2016","Hauptschule","Ostdeutschland","331","0.347607769528787","0.318953487791046","0.376262051266529"
"Einige Sorgen","2016","Realschule","Westdeutschland","1551","","",""
"Einige Sorgen","2016","Realschule","Ostdeutschland","714","0.370502578058427","0.34873000362293","0.392275152493925"
"Einige Sorgen","2016","(Fach-)Abitur","Westdeutschland","1256","","",""
"Einige Sorgen","2016","(Fach-)Abitur","Ostdeutschland","190","","",""
"Einige Sorgen","2016","AkademikerIn","Westdeutschland","1885","","",""
"Einige Sorgen","2016","AkademikerIn","Ostdeutschland","463","0.344334696330253","0.318827395133707","0.3698419975268"
"Keine Sorgen","2016","(noch) kein Abschluss","Westdeutschland","73","0.130160925224424","0.105445512665686","0.154876337783162"
"Keine Sorgen","2016","(noch) kein Abschluss","Ostdeutschland","8","0.0948937755532858","0.0359612670796139","0.153826284026958"
"Keine Sorgen","2016","Hauptschule","Westdeutschland","374","0.0612959438279391","0.0551596060727608","0.0674322815831175"
"Keine Sorgen","2016","Hauptschule","Ostdeutschland","103","","",""
"Keine Sorgen","2016","Realschule","Westdeutschland","254","","",""
"Keine Sorgen","2016","Realschule","Ostdeutschland","128","","",""
"Keine Sorgen","2016","(Fach-)Abitur","Westdeutschland","195","","",""
"Keine Sorgen","2016","(Fach-)Abitur","Ostdeutschland","30","0.0552195282782916","0.0350573973085429","0.0753816592480403"
"Keine Sorgen","2016","AkademikerIn","Westdeutschland","241","","",""
"Keine Sorgen","2016","AkademikerIn","Ostdeutschland","55","0.0404309621249021","0.029857233316338","0.0510046909334661"
"Grosse Sorgen","2017","(noch) kein Abschluss","Westdeutschland","422","0.529785661552992","0.49524274996805","0.564328573137934"
"Grosse Sorgen","2017","(noch) kein Abschluss","Ostdeutschland","62","0.424740489641536","0.338086847786235","0.511394131496837"
"Grosse Sorgen","2017","Hauptschule","Westdeutschland","3484","0.595724835955333","0.58333210579083","0.608117566119837"
"Grosse Sorgen","2017","Hauptschule","Ostdeutschland","650","0.604415702744637","0.575427225580041","0.633404179909233"
"Grosse Sorgen","2017","Realschule","Westdeutschland","2809","","",""
"Grosse Sorgen","2017","Realschule","Ostdeutschland","1271","","",""
"Grosse Sorgen","2017","(Fach-)Abitur","Westdeutschland","2001","","",""
"Grosse Sorgen","2017","(Fach-)Abitur","Ostdeutschland","335","0.518351061623521","0.478169004345747","0.558533118901295"
"Grosse Sorgen","2017","AkademikerIn","Westdeutschland","2741","","",""
"Grosse Sorgen","2017","AkademikerIn","Ostdeutschland","887","0.646544991642283","0.621759449518147","0.671330533766419"
"Einige Sorgen","2017","(noch) kein Abschluss","Westdeutschland","294","","",""
"Einige Sorgen","2017","(noch) kein Abschluss","Ostdeutschland","53","0.462988124763426","0.375576346529274","0.550399902997579"
"Einige Sorgen","2017","Hauptschule","Westdeutschland","2130","","",""
"Einige Sorgen","2017","Hauptschule","Ostdeutschland","338","0.305473674465328","0.278166971857544","0.332780377073112"
"Einige Sorgen","2017","Realschule","Westdeutschland","1634","","",""
"Einige Sorgen","2017","Realschule","Ostdeutschland","767","0.361508928771785","0.341364298602592","0.381653558940979"
"Einige Sorgen","2017","(Fach-)Abitur","Westdeutschland","1304","","",""
"Einige Sorgen","2017","(Fach-)Abitur","Ostdeutschland","216","","",""
"Einige Sorgen","2017","AkademikerIn","Westdeutschland","2060","","",""
"Einige Sorgen","2017","AkademikerIn","Ostdeutschland","485","0.312325258066282","0.288296735575407","0.336353780557158"
"Keine Sorgen","2017","(noch) kein Abschluss","Westdeutschland","86","0.133230256744329","0.10971150809744","0.156749005391219"
"Keine Sorgen","2017","(noch) kein Abschluss","Ostdeutschland","10","","",""
"Keine Sorgen","2017","Hauptschule","Westdeutschland","410","0.0573362713190943","0.0514654517777318","0.0632070908604568"
"Keine Sorgen","2017","Hauptschule","Ostdeutschland","105","","",""
"Keine Sorgen","2017","Realschule","Westdeutschland","286","","",""
"Keine Sorgen","2017","Realschule","Ostdeutschland","147","","",""
"Keine Sorgen","2017","(Fach-)Abitur","Westdeutschland","227","","",""
"Keine Sorgen","2017","(Fach-)Abitur","Ostdeutschland","43","0.0891888182631542","0.0662683096684357","0.112109326857873"
"Keine Sorgen","2017","AkademikerIn","Westdeutschland","271","","",""
"Keine Sorgen","2017","AkademikerIn","Ostdeutschland","57","0.0411297502914349","0.0308332429104678","0.0514262576724021"
"Grosse Sorgen","2018","(noch) kein Abschluss","Westdeutschland","354","0.481878163822662","0.446377184463938","0.517379143181386"
"Grosse Sorgen","2018","(noch) kein Abschluss","Ostdeutschland","45","0.408241815072229","0.323093906313143","0.493389723831315"
"Grosse Sorgen","2018","Hauptschule","Westdeutschland","2730","","",""
"Grosse Sorgen","2018","Hauptschule","Ostdeutschland","523","0.500131263174027","0.469988671756007","0.530273854592046"
"Grosse Sorgen","2018","Realschule","Westdeutschland","2093","","",""
"Grosse Sorgen","2018","Realschule","Ostdeutschland","994","0.481041734536593","0.459990524815673","0.502092944257514"
"Grosse Sorgen","2018","(Fach-)Abitur","Westdeutschland","1500","","",""
"Grosse Sorgen","2018","(Fach-)Abitur","Ostdeutschland","276","","",""
"Grosse Sorgen","2018","AkademikerIn","Westdeutschland","2162","","",""
"Grosse Sorgen","2018","AkademikerIn","Ostdeutschland","715","0.508916339123009","0.482654241404989","0.53517843684103"
"Einige Sorgen","2018","(noch) kein Abschluss","Westdeutschland","298","","",""
"Einige Sorgen","2018","(noch) kein Abschluss","Ostdeutschland","57","0.359183324583081","0.276070490548658","0.442296158617504"
"Einige Sorgen","2018","Hauptschule","Westdeutschland","2442","","",""
"Einige Sorgen","2018","Hauptschule","Ostdeutschland","382","0.362050570353036","0.33307791220826","0.391023228497812"
"Einige Sorgen","2018","Realschule","Westdeutschland","2024","","",""
"Einige Sorgen","2018","Realschule","Ostdeutschland","948","0.434472038209391","0.413587377703059","0.455356698715724"
"Einige Sorgen","2018","(Fach-)Abitur","Westdeutschland","1621","","",""
"Einige Sorgen","2018","(Fach-)Abitur","Ostdeutschland","255","","",""
"Einige Sorgen","2018","AkademikerIn","Westdeutschland","2444","","",""
"Einige Sorgen","2018","AkademikerIn","Ostdeutschland","586","0.422967725186036","0.397015049442271","0.448920400929801"
"Keine Sorgen","2018","(noch) kein Abschluss","Westdeutschland","109","","",""
"Keine Sorgen","2018","(noch) kein Abschluss","Ostdeutschland","26","","",""
"Keine Sorgen","2018","Hauptschule","Westdeutschland","545","0.0841351767373803","0.0769395522672815","0.091330801207479"
"Keine Sorgen","2018","Hauptschule","Ostdeutschland","152","","",""
"Keine Sorgen","2018","Realschule","Westdeutschland","364","0.0857523362158072","0.0775541924683886","0.0939504799632258"
"Keine Sorgen","2018","Realschule","Ostdeutschland","222","","",""
"Keine Sorgen","2018","(Fach-)Abitur","Westdeutschland","311","0.0854605101880629","0.0761073488987342","0.0948136714773916"
"Keine Sorgen","2018","(Fach-)Abitur","Ostdeutschland","54","0.0763461376239352","0.0548273242673217","0.0978649509805487"
"Keine Sorgen","2018","AkademikerIn","Westdeutschland","354","0.0788150724971168","0.0713163841519201","0.0863137608423134"
"Keine Sorgen","2018","AkademikerIn","Ostdeutschland","91","0.0681159356909546","0.0548806360080634","0.0813512353738458"
"Grosse Sorgen","2019","(noch) kein Abschluss","Westdeutschland","323","0.522555402908742","0.484620529493731","0.560490276323753"
"Grosse Sorgen","2019","(noch) kein Abschluss","Ostdeutschland","36","0.443545666266177","0.347133478073393","0.539957854458961"
"Grosse Sorgen","2019","Hauptschule","Westdeutschland","2704","","",""
"Grosse Sorgen","2019","Hauptschule","Ostdeutschland","509","0.532258486381905","0.50027641846298","0.564240554300829"
"Grosse Sorgen","2019","Realschule","Westdeutschland","2286","","",""
"Grosse Sorgen","2019","Realschule","Ostdeutschland","1095","","",""
"Grosse Sorgen","2019","(Fach-)Abitur","Westdeutschland","1732","","",""
"Grosse Sorgen","2019","(Fach-)Abitur","Ostdeutschland","310","0.498934265754762","0.45902640458399","0.538842126925533"
"Grosse Sorgen","2019","AkademikerIn","Westdeutschland","2546","","",""
"Grosse Sorgen","2019","AkademikerIn","Ostdeutschland","886","0.572267344287748","0.547948932115409","0.596585756460086"
"Einige Sorgen","2019","(noch) kein Abschluss","Westdeutschland","268","","",""
"Einige Sorgen","2019","(noch) kein Abschluss","Ostdeutschland","56","0.459139248205952","0.362431126523056","0.555847369888847"
"Einige Sorgen","2019","Hauptschule","Westdeutschland","2125","","",""
"Einige Sorgen","2019","Hauptschule","Ostdeutschland","330","0.359062837006719","0.328313536454184","0.389812137559253"
"Einige Sorgen","2019","Realschule","Westdeutschland","1945","","",""
"Einige Sorgen","2019","Realschule","Ostdeutschland","921","0.426759164779528","0.405871724084008","0.447646605475048"
"Einige Sorgen","2019","(Fach-)Abitur","Westdeutschland","1553","","",""
"Einige Sorgen","2019","(Fach-)Abitur","Ostdeutschland","252","","",""
"Einige Sorgen","2019","AkademikerIn","Westdeutschland","2471","","",""
"Einige Sorgen","2019","AkademikerIn","Ostdeutschland","626","0.388010577761439","0.364058495784722","0.411962659738155"
"Keine Sorgen","2019","(noch) kein Abschluss","Westdeutschland","75","0.0995588147138995","0.0768194403990834","0.122298189028716"
"Keine Sorgen","2019","(noch) kein Abschluss","Ostdeutschland","10","","",""
"Keine Sorgen","2019","Hauptschule","Westdeutschland","421","0.0717081114943757","0.0647290847975199","0.0786871381912315"
"Keine Sorgen","2019","Hauptschule","Ostdeutschland","96","0.108678676611376","0.0887291954837627","0.12862815773899"
"Keine Sorgen","2019","Realschule","Westdeutschland","331","0.0806594566819236","0.0727574698203693","0.0885614435434779"
"Keine Sorgen","2019","Realschule","Ostdeutschland","138","","",""
"Keine Sorgen","2019","(Fach-)Abitur","Westdeutschland","241","","",""
"Keine Sorgen","2019","(Fach-)Abitur","Ostdeutschland","41","0.0594033665957615","0.0405366348613229","0.0782700983302"
"Keine Sorgen","2019","AkademikerIn","Westdeutschland","387","0.0809218243434695","0.0736507350147832","0.0881929136721557"
"Keine Sorgen","2019","AkademikerIn","Ostdeutschland","78","0.0397220779508137","0.030122238264682","0.0493219176369454"
"Grosse Sorgen","2020","(noch) kein Abschluss","Westdeutschland","263","","",""
"Grosse Sorgen","2020","(noch) kein Abschluss","Ostdeutschland","39","0.47300691647599","0.380126788545104","0.565887044406875"
"Grosse Sorgen","2020","Hauptschule","Westdeutschland","2038","","",""
"Grosse Sorgen","2020","Hauptschule","Ostdeutschland","382","0.442152813436671","0.409395252379359","0.474910374493984"
"Grosse Sorgen","2020","Realschule","Westdeutschland","1645","","",""
"Grosse Sorgen","2020","Realschule","Ostdeutschland","835","0.448241984711532","0.426270159495894","0.47021380992717"
"Grosse Sorgen","2020","(Fach-)Abitur","Westdeutschland","1324","","",""
"Grosse Sorgen","2020","(Fach-)Abitur","Ostdeutschland","259","","",""
"Grosse Sorgen","2020","AkademikerIn","Westdeutschland","1966","","",""
"Grosse Sorgen","2020","AkademikerIn","Ostdeutschland","704","0.502439324191443","0.477738550145735","0.52714009823715"
"Einige Sorgen","2020","(noch) kein Abschluss","Westdeutschland","349","0.459372628183904","0.424444421633336","0.494300834734471"
"Einige Sorgen","2020","(noch) kein Abschluss","Ostdeutschland","51","0.393651590815718","0.302764180670013","0.484539000961422"
"Einige Sorgen","2020","Hauptschule","Westdeutschland","2370","","",""
"Einige Sorgen","2020","Hauptschule","Ostdeutschland","373","0.417399587401654","0.384873700999574","0.449925473803733"
"Einige Sorgen","2020","Realschule","Westdeutschland","2107","","",""
"Einige Sorgen","2020","Realschule","Ostdeutschland","911","0.450478071782552","0.428496189120405","0.472459954444699"
"Einige Sorgen","2020","(Fach-)Abitur","Westdeutschland","1957","","",""
"Einige Sorgen","2020","(Fach-)Abitur","Ostdeutschland","290","","",""
"Einige Sorgen","2020","AkademikerIn","Westdeutschland","2992","","",""
"Einige Sorgen","2020","AkademikerIn","Ostdeutschland","748","0.417407586528049","0.393045846263411","0.441769326792686"
"Keine Sorgen","2020","(noch) kein Abschluss","Westdeutschland","170","","",""
"Keine Sorgen","2020","(noch) kein Abschluss","Ostdeutschland","21","","",""
"Keine Sorgen","2020","Hauptschule","Westdeutschland","614","0.0973925036736373","0.0891923504003178","0.105592656946957"
"Keine Sorgen","2020","Hauptschule","Ostdeutschland","128","","",""
"Keine Sorgen","2020","Realschule","Westdeutschland","485","0.11474871773175","0.105151926177862","0.124345509285639"
"Keine Sorgen","2020","Realschule","Ostdeutschland","222","","",""
"Keine Sorgen","2020","(Fach-)Abitur","Westdeutschland","526","0.115930778127565","0.105761288360251","0.126100267894879"
"Keine Sorgen","2020","(Fach-)Abitur","Ostdeutschland","84","0.125013836239856","0.0992490899664547","0.150778582513258"
"Keine Sorgen","2020","AkademikerIn","Westdeutschland","671","0.109668980887132","0.101505974754151","0.117831987020112"
"Keine Sorgen","2020","AkademikerIn","Ostdeutschland","122","","",""
