year,age_gr,quintil_oecd,plh0038,proportion,n,group_size,proportion_lower_confidence,proportion_upper_confidence
2000,46-65 y.,1st Quintile,Very concerned,0.40261,240,607,0.36356,0.44166
2000,46-65 y.,1st Quintile,Somewhat concerned,0.48576,290,607,0.44597,0.52556
2000,46-65 y.,1st Quintile,Not concerned at all,0.11162,77,607,0.08655,0.13670
2000,46-65 y.,2nd Quintile,Very concerned,0.38863,256,682,0.35202,0.42524
2000,46-65 y.,2nd Quintile,Somewhat concerned,0.47318,328,682,0.43568,0.51068
2000,46-65 y.,2nd Quintile,Not concerned at all,0.13819,98,682,0.11227,0.16411
2000,46-65 y.,3rd Quintile,Very concerned,0.37381,307,803,0.34033,0.40730
2000,46-65 y.,3rd Quintile,Somewhat concerned,0.48627,388,803,0.45167,0.52086
2000,46-65 y.,3rd Quintile,Not concerned at all,0.13992,108,803,0.11591,0.16393
2000,46-65 y.,4th Quintile,Very concerned,0.30624,297,941,0.27678,0.33571
2000,46-65 y.,4th Quintile,Somewhat concerned,0.53513,490,941,0.50325,0.56702
2000,46-65 y.,4th Quintile,Not concerned at all,0.15862,154,941,0.13527,0.18198
2000,46-65 y.,5th Quintile,Very concerned,0.27150,266,1044,0.24451,0.29850
2000,46-65 y.,5th Quintile,Somewhat concerned,0.50556,542,1044,0.47521,0.53590
2000,46-65 y.,5th Quintile,Not concerned at all,0.22294,236,1044,0.19768,0.24820
2000,66 and older,1st Quintile,Very concerned,0.42547,183,433,0.37885,0.47210
2000,66 and older,1st Quintile,Somewhat concerned,0.41558,185,433,0.36911,0.46205
2000,66 and older,1st Quintile,Not concerned at all,0.15895,65,433,0.12447,0.19343
2000,66 and older,2nd Quintile,Very concerned,0.41460,177,433,0.36815,0.46106
2000,66 and older,2nd Quintile,Somewhat concerned,0.44573,197,433,0.39885,0.49260
2000,66 and older,2nd Quintile,Not concerned at all,0.13967,59,433,0.10698,0.17236
2000,66 and older,3rd Quintile,Very concerned,0.34654,140,382,0.29875,0.39432
2000,66 and older,3rd Quintile,Somewhat concerned,0.46587,180,382,0.41578,0.51596
2000,66 and older,3rd Quintile,Not concerned at all,0.18760,62,382,0.14840,0.22680
2000,66 and older,4th Quintile,Very concerned,0.38538,111,292,0.32946,0.44130
2000,66 and older,4th Quintile,Somewhat concerned,0.40095,120,292,0.34464,0.45726
2000,66 and older,4th Quintile,Not concerned at all,0.21366,61,292,0.16657,0.26076
2000,66 and older,5th Quintile,Very concerned,0.21210,55,239,0.16017,0.26404
2000,66 and older,5th Quintile,Somewhat concerned,0.55420,128,239,0.49105,0.61735
2000,66 and older,5th Quintile,Not concerned at all,0.23370,56,239,0.17993,0.28746
2001,17-29 y.,1st Quintile,Very concerned,0.29512,298,1000,0.26684,0.32340
2001,17-29 y.,1st Quintile,Somewhat concerned,0.44831,441,1000,0.41747,0.47915
2001,17-29 y.,1st Quintile,Not concerned at all,0.25657,261,1000,0.22949,0.28366
2001,17-29 y.,2nd Quintile,Very concerned,0.29490,262,873,0.26463,0.32517
2001,17-29 y.,2nd Quintile,Somewhat concerned,0.45626,409,873,0.42320,0.48932
2001,17-29 y.,2nd Quintile,Not concerned at all,0.24884,202,873,0.22015,0.27754
2001,17-29 y.,3rd Quintile,Very concerned,0.27011,234,845,0.24015,0.30006
2001,17-29 y.,3rd Quintile,Somewhat concerned,0.49852,418,845,0.46479,0.53225
2001,17-29 y.,3rd Quintile,Not concerned at all,0.23138,193,845,0.20293,0.25983
2001,17-29 y.,4th Quintile,Very concerned,0.24601,203,802,0.21619,0.27584
2001,17-29 y.,4th Quintile,Somewhat concerned,0.52926,416,802,0.49469,0.56382
2001,17-29 y.,4th Quintile,Not concerned at all,0.22473,183,802,0.19582,0.25364
2001,17-29 y.,5th Quintile,Very concerned,0.23444,130,548,0.19893,0.26994
2001,17-29 y.,5th Quintile,Somewhat concerned,0.52667,287,548,0.48483,0.56852
2001,17-29 y.,5th Quintile,Not concerned at all,0.23889,131,548,0.20316,0.27462
2001,30-45 y.,1st Quintile,Very concerned,0.34494,396,1252,0.31859,0.37128
2001,30-45 y.,1st Quintile,Somewhat concerned,0.48212,624,1252,0.45443,0.50981
2001,30-45 y.,1st Quintile,Not concerned at all,0.17295,232,1252,0.15199,0.19390
2001,30-45 y.,2nd Quintile,Very concerned,0.31172,433,1502,0.28829,0.33516
2001,30-45 y.,2nd Quintile,Somewhat concerned,0.50788,787,1502,0.48259,0.53317
2001,30-45 y.,2nd Quintile,Not concerned at all,0.18040,282,1502,0.16094,0.19985
2001,30-45 y.,3rd Quintile,Very concerned,0.31136,441,1527,0.28813,0.33460
2001,30-45 y.,3rd Quintile,Somewhat concerned,0.51813,814,1527,0.49305,0.54320
2001,30-45 y.,3rd Quintile,Not concerned at all,0.17051,272,1527,0.15164,0.18938
2001,30-45 y.,4th Quintile,Very concerned,0.22913,357,1569,0.20833,0.24993
2001,30-45 y.,4th Quintile,Somewhat concerned,0.54976,872,1569,0.52513,0.57438
2001,30-45 y.,4th Quintile,Not concerned at all,0.22111,340,1569,0.20057,0.24166
2001,30-45 y.,5th Quintile,Very concerned,0.22143,316,1432,0.19992,0.24295
2001,30-45 y.,5th Quintile,Somewhat concerned,0.52472,755,1432,0.49885,0.55060
2001,30-45 y.,5th Quintile,Not concerned at all,0.25384,361,1432,0.23130,0.27639
2001,46-65 y.,1st Quintile,Very concerned,0.33493,316,922,0.30445,0.36541
2001,46-65 y.,1st Quintile,Somewhat concerned,0.46609,436,922,0.43387,0.49831
2001,46-65 y.,1st Quintile,Not concerned at all,0.19898,170,922,0.17319,0.22476
2001,46-65 y.,2nd Quintile,Very concerned,0.33845,357,1103,0.31051,0.36639
2001,46-65 y.,2nd Quintile,Somewhat concerned,0.49591,567,1103,0.46639,0.52543
2001,46-65 y.,2nd Quintile,Not concerned at all,0.16564,179,1103,0.14370,0.18759
2001,46-65 y.,3rd Quintile,Very concerned,0.32549,472,1399,0.30093,0.35006
2001,46-65 y.,3rd Quintile,Somewhat concerned,0.50690,686,1399,0.48069,0.53311
2001,46-65 y.,3rd Quintile,Not concerned at all,0.16761,241,1399,0.14803,0.18719
2001,46-65 y.,4th Quintile,Very concerned,0.30587,505,1640,0.28357,0.32818
2001,46-65 y.,4th Quintile,Somewhat concerned,0.50340,836,1640,0.47920,0.52761
2001,46-65 y.,4th Quintile,Not concerned at all,0.19072,299,1640,0.17170,0.20974
2001,46-65 y.,5th Quintile,Very concerned,0.23598,463,1964,0.21720,0.25477
2001,46-65 y.,5th Quintile,Somewhat concerned,0.56003,1082,1964,0.53807,0.58198
2001,46-65 y.,5th Quintile,Not concerned at all,0.20399,419,1964,0.18616,0.22182
2001,66 and older,1st Quintile,Very concerned,0.32203,210,672,0.28667,0.35738
2001,66 and older,1st Quintile,Somewhat concerned,0.46118,318,672,0.42346,0.49890
2001,66 and older,1st Quintile,Not concerned at all,0.21679,144,672,0.18561,0.24797
2001,66 and older,2nd Quintile,Very concerned,0.37838,331,842,0.34560,0.41115
2001,66 and older,2nd Quintile,Somewhat concerned,0.42383,356,842,0.39043,0.45723
2001,66 and older,2nd Quintile,Not concerned at all,0.19779,155,842,0.17087,0.22472
2001,66 and older,3rd Quintile,Very concerned,0.38891,288,736,0.35366,0.42415
2001,66 and older,3rd Quintile,Somewhat concerned,0.41400,307,736,0.37839,0.44961
2001,66 and older,3rd Quintile,Not concerned at all,0.19709,141,736,0.16833,0.22585
2001,66 and older,4th Quintile,Very concerned,0.33545,181,568,0.29658,0.37431
2001,66 and older,4th Quintile,Somewhat concerned,0.44102,258,568,0.40015,0.48189
2001,66 and older,4th Quintile,Not concerned at all,0.22353,129,568,0.18924,0.25782
2001,66 and older,5th Quintile,Very concerned,0.26966,145,545,0.23236,0.30695
2001,66 and older,5th Quintile,Somewhat concerned,0.45836,249,545,0.41649,0.50023
2001,66 and older,5th Quintile,Not concerned at all,0.27198,151,545,0.23459,0.30938
2002,17-29 y.,1st Quintile,Very concerned,0.41662,347,841,0.38328,0.44996
2002,17-29 y.,1st Quintile,Somewhat concerned,0.41369,346,841,0.38038,0.44699
2002,17-29 y.,1st Quintile,Not concerned at all,0.16970,148,841,0.14431,0.19508
2002,17-29 y.,2nd Quintile,Very concerned,0.36244,293,769,0.32845,0.39644
2002,17-29 y.,2nd Quintile,Somewhat concerned,0.48615,378,769,0.45080,0.52150
2002,17-29 y.,2nd Quintile,Not concerned at all,0.15140,98,769,0.12605,0.17675
2002,17-29 y.,3rd Quintile,Very concerned,0.40815,303,752,0.37300,0.44330
2002,17-29 y.,3rd Quintile,Somewhat concerned,0.48561,374,752,0.44986,0.52135
2002,17-29 y.,3rd Quintile,Not concerned at all,0.10624,75,752,0.08421,0.12828
2002,17-29 y.,4th Quintile,Very concerned,0.40165,283,722,0.36587,0.43744
2002,17-29 y.,4th Quintile,Somewhat concerned,0.46803,338,722,0.43161,0.50446
2002,17-29 y.,4th Quintile,Not concerned at all,0.13031,101,722,0.10574,0.15489
2002,17-29 y.,5th Quintile,Very concerned,0.39075,253,687,0.35424,0.42726
2002,17-29 y.,5th Quintile,Somewhat concerned,0.43798,337,687,0.40085,0.47510
2002,17-29 y.,5th Quintile,Not concerned at all,0.17127,97,687,0.14308,0.19947
2002,30-45 y.,1st Quintile,Very concerned,0.46603,454,1043,0.43574,0.49632
2002,30-45 y.,1st Quintile,Somewhat concerned,0.42058,458,1043,0.39060,0.45055
2002,30-45 y.,1st Quintile,Not concerned at all,0.11340,131,1043,0.09414,0.13265
2002,30-45 y.,2nd Quintile,Very concerned,0.40625,493,1233,0.37883,0.43368
2002,30-45 y.,2nd Quintile,Somewhat concerned,0.49674,601,1233,0.46882,0.52466
2002,30-45 y.,2nd Quintile,Not concerned at all,0.09701,139,1233,0.08048,0.11354
2002,30-45 y.,3rd Quintile,Very concerned,0.45920,608,1408,0.43316,0.48524
2002,30-45 y.,3rd Quintile,Somewhat concerned,0.43328,642,1408,0.40739,0.45918
2002,30-45 y.,3rd Quintile,Not concerned at all,0.10752,158,1408,0.09133,0.12370
2002,30-45 y.,4th Quintile,Very concerned,0.38659,574,1508,0.36200,0.41117
2002,30-45 y.,4th Quintile,Somewhat concerned,0.50392,757,1508,0.47867,0.52916
2002,30-45 y.,4th Quintile,Not concerned at all,0.10950,177,1508,0.09373,0.12526
2002,30-45 y.,5th Quintile,Very concerned,0.36277,585,1626,0.33939,0.38614
2002,30-45 y.,5th Quintile,Somewhat concerned,0.48236,788,1626,0.45806,0.50665
2002,30-45 y.,5th Quintile,Not concerned at all,0.15488,253,1626,0.13729,0.17247
2002,46-65 y.,1st Quintile,Very concerned,0.48107,421,903,0.44846,0.51368
2002,46-65 y.,1st Quintile,Somewhat concerned,0.39408,373,903,0.36219,0.42597
2002,46-65 y.,1st Quintile,Not concerned at all,0.12485,109,903,0.10328,0.14642
2002,46-65 y.,2nd Quintile,Very concerned,0.46931,492,1017,0.43862,0.50000
2002,46-65 y.,2nd Quintile,Somewhat concerned,0.40362,409,1017,0.37345,0.43379
2002,46-65 y.,2nd Quintile,Not concerned at all,0.12707,116,1017,0.10659,0.14755
2002,46-65 y.,3rd Quintile,Very concerned,0.45508,538,1160,0.42641,0.48374
2002,46-65 y.,3rd Quintile,Somewhat concerned,0.44641,516,1160,0.41779,0.47503
2002,46-65 y.,3rd Quintile,Not concerned at all,0.09852,106,1160,0.08136,0.11567
2002,46-65 y.,4th Quintile,Very concerned,0.44228,660,1489,0.41705,0.46752
2002,46-65 y.,4th Quintile,Somewhat concerned,0.45823,681,1489,0.43291,0.48354
2002,46-65 y.,4th Quintile,Not concerned at all,0.09949,148,1489,0.08428,0.11470
2002,46-65 y.,5th Quintile,Very concerned,0.42984,875,2118,0.40875,0.45093
2002,46-65 y.,5th Quintile,Somewhat concerned,0.43966,979,2118,0.41852,0.46081
2002,46-65 y.,5th Quintile,Not concerned at all,0.13050,264,2118,0.11615,0.14484
2002,66 and older,1st Quintile,Very concerned,0.52461,323,636,0.48576,0.56345
2002,66 and older,1st Quintile,Somewhat concerned,0.35714,235,636,0.31987,0.39441
2002,66 and older,1st Quintile,Not concerned at all,0.11826,78,636,0.09314,0.14337
2002,66 and older,2nd Quintile,Very concerned,0.55103,494,880,0.51815,0.58392
2002,66 and older,2nd Quintile,Somewhat concerned,0.36890,322,880,0.33700,0.40080
2002,66 and older,2nd Quintile,Not concerned at all,0.08007,64,880,0.06213,0.09801
2002,66 and older,3rd Quintile,Very concerned,0.51066,354,697,0.47352,0.54780
2002,66 and older,3rd Quintile,Somewhat concerned,0.36743,252,697,0.33162,0.40325
2002,66 and older,3rd Quintile,Not concerned at all,0.12191,91,697,0.09760,0.14621
2002,66 and older,4th Quintile,Very concerned,0.47977,307,630,0.44072,0.51881
2002,66 and older,4th Quintile,Somewhat concerned,0.40494,253,630,0.36658,0.44330
2002,66 and older,4th Quintile,Not concerned at all,0.11530,70,630,0.09034,0.14026
2002,66 and older,5th Quintile,Very concerned,0.48562,258,553,0.44393,0.52732
2002,66 and older,5th Quintile,Somewhat concerned,0.38347,218,553,0.34291,0.42403
2002,66 and older,5th Quintile,Not concerned at all,0.13091,77,553,0.10277,0.15905
2003,17-29 y.,1st Quintile,Very concerned,0.56049,486,878,0.52764,0.59334
2003,17-29 y.,1st Quintile,Somewhat concerned,0.33328,307,878,0.30208,0.36448
2003,17-29 y.,1st Quintile,Not concerned at all,0.10623,85,878,0.08583,0.12662
2003,17-29 y.,2nd Quintile,Very concerned,0.61131,437,729,0.57590,0.64672
2003,17-29 y.,2nd Quintile,Somewhat concerned,0.30610,231,729,0.27262,0.33958
2003,17-29 y.,2nd Quintile,Not concerned at all,0.08259,61,729,0.06260,0.10259
2003,17-29 y.,3rd Quintile,Very concerned,0.59684,444,748,0.56166,0.63202
2003,17-29 y.,3rd Quintile,Somewhat concerned,0.33270,259,748,0.29891,0.36649
2003,17-29 y.,3rd Quintile,Not concerned at all,0.07046,45,748,0.05211,0.08882
2003,17-29 y.,4th Quintile,Very concerned,0.56045,448,798,0.52599,0.59490
2003,17-29 y.,4th Quintile,Somewhat concerned,0.37595,298,798,0.34232,0.40958
2003,17-29 y.,4th Quintile,Not concerned at all,0.06360,52,798,0.04666,0.08055
2003,17-29 y.,5th Quintile,Very concerned,0.54059,433,834,0.50674,0.57443
2003,17-29 y.,5th Quintile,Somewhat concerned,0.36213,323,834,0.32949,0.39477
2003,17-29 y.,5th Quintile,Not concerned at all,0.09728,78,834,0.07716,0.11741
2003,30-45 y.,1st Quintile,Very concerned,0.57918,580,989,0.54839,0.60996
2003,30-45 y.,1st Quintile,Somewhat concerned,0.35281,345,989,0.32301,0.38260
2003,30-45 y.,1st Quintile,Not concerned at all,0.06802,64,989,0.05232,0.08372
2003,30-45 y.,2nd Quintile,Very concerned,0.64391,772,1242,0.61727,0.67055
2003,30-45 y.,2nd Quintile,Somewhat concerned,0.30538,395,1242,0.27976,0.33101
2003,30-45 y.,2nd Quintile,Not concerned at all,0.05071,75,1242,0.03850,0.06291
2003,30-45 y.,3rd Quintile,Very concerned,0.63866,844,1343,0.61296,0.66436
2003,30-45 y.,3rd Quintile,Somewhat concerned,0.31035,438,1343,0.28560,0.33510
2003,30-45 y.,3rd Quintile,Not concerned at all,0.05099,61,1343,0.03922,0.06276
2003,30-45 y.,4th Quintile,Very concerned,0.58832,883,1511,0.56349,0.61314
2003,30-45 y.,4th Quintile,Somewhat concerned,0.34158,544,1511,0.31766,0.36550
2003,30-45 y.,4th Quintile,Not concerned at all,0.07010,84,1511,0.05723,0.08298
2003,30-45 y.,5th Quintile,Very concerned,0.54904,964,1816,0.52615,0.57193
2003,30-45 y.,5th Quintile,Somewhat concerned,0.39446,739,1816,0.37197,0.41694
2003,30-45 y.,5th Quintile,Not concerned at all,0.05650,113,1816,0.04588,0.06713
2003,46-65 y.,1st Quintile,Very concerned,0.68489,585,868,0.65396,0.71581
2003,46-65 y.,1st Quintile,Somewhat concerned,0.26385,242,868,0.23451,0.29318
2003,46-65 y.,1st Quintile,Not concerned at all,0.05127,41,868,0.03659,0.06595
2003,46-65 y.,2nd Quintile,Very concerned,0.63912,641,990,0.60918,0.66905
2003,46-65 y.,2nd Quintile,Somewhat concerned,0.30518,296,990,0.27648,0.33388
2003,46-65 y.,2nd Quintile,Not concerned at all,0.05571,53,990,0.04141,0.07000
2003,46-65 y.,3rd Quintile,Very concerned,0.67038,813,1186,0.64362,0.69715
2003,46-65 y.,3rd Quintile,Somewhat concerned,0.26898,308,1186,0.24373,0.29423
2003,46-65 y.,3rd Quintile,Not concerned at all,0.06064,65,1186,0.04705,0.07423
2003,46-65 y.,4th Quintile,Very concerned,0.67577,1042,1566,0.65258,0.69896
2003,46-65 y.,4th Quintile,Somewhat concerned,0.28169,457,1566,0.25941,0.30398
2003,46-65 y.,4th Quintile,Not concerned at all,0.04254,67,1566,0.03254,0.05254
2003,46-65 y.,5th Quintile,Very concerned,0.60154,1642,2932,0.58382,0.61926
2003,46-65 y.,5th Quintile,Somewhat concerned,0.32560,1056,2932,0.30863,0.34256
2003,46-65 y.,5th Quintile,Not concerned at all,0.07286,234,2932,0.06345,0.08227
2003,66 and older,1st Quintile,Very concerned,0.69960,443,654,0.66444,0.73476
2003,66 and older,1st Quintile,Somewhat concerned,0.24734,175,654,0.21424,0.28043
2003,66 and older,1st Quintile,Not concerned at all,0.05307,36,654,0.03587,0.07026
2003,66 and older,2nd Quintile,Very concerned,0.74020,657,877,0.71116,0.76924
2003,66 and older,2nd Quintile,Somewhat concerned,0.21448,181,877,0.18730,0.24166
2003,66 and older,2nd Quintile,Not concerned at all,0.04531,39,877,0.03154,0.05909
2003,66 and older,3rd Quintile,Very concerned,0.70695,552,771,0.67480,0.73910
2003,66 and older,3rd Quintile,Somewhat concerned,0.24008,174,771,0.20991,0.27025
2003,66 and older,3rd Quintile,Not concerned at all,0.05297,45,771,0.03715,0.06880
2003,66 and older,4th Quintile,Very concerned,0.73587,416,548,0.69892,0.77281
2003,66 and older,4th Quintile,Somewhat concerned,0.22532,132,548,0.19031,0.26034
2003,66 and older,5th Quintile,Very concerned,0.65850,465,748,0.62449,0.69250
2003,66 and older,5th Quintile,Somewhat concerned,0.28183,234,748,0.24956,0.31409
2003,66 and older,5th Quintile,Not concerned at all,0.05968,49,748,0.04269,0.07667
2004,17-29 y.,1st Quintile,Very concerned,0.33065,322,886,0.29965,0.36164
2004,17-29 y.,1st Quintile,Somewhat concerned,0.49128,422,886,0.45834,0.52421
2004,17-29 y.,1st Quintile,Not concerned at all,0.17808,142,886,0.15287,0.20328
2004,17-29 y.,2nd Quintile,Very concerned,0.36537,274,727,0.33035,0.40040
2004,17-29 y.,2nd Quintile,Somewhat concerned,0.46344,336,727,0.42716,0.49971
2004,17-29 y.,2nd Quintile,Not concerned at all,0.17119,117,727,0.14379,0.19859
2004,17-29 y.,3rd Quintile,Very concerned,0.33415,269,752,0.30041,0.36788
2004,17-29 y.,3rd Quintile,Somewhat concerned,0.47730,348,752,0.44158,0.51303
2004,17-29 y.,3rd Quintile,Not concerned at all,0.18855,135,752,0.16058,0.21653
2004,17-29 y.,4th Quintile,Very concerned,0.34067,249,724,0.30612,0.37522
2004,17-29 y.,4th Quintile,Somewhat concerned,0.49751,349,724,0.46106,0.53395
2004,17-29 y.,4th Quintile,Not concerned at all,0.16182,126,724,0.13498,0.18867
2004,17-29 y.,5th Quintile,Very concerned,0.35696,299,834,0.32442,0.38949
2004,17-29 y.,5th Quintile,Somewhat concerned,0.47723,394,834,0.44331,0.51115
2004,17-29 y.,5th Quintile,Not concerned at all,0.16582,141,834,0.14056,0.19107
2004,30-45 y.,1st Quintile,Very concerned,0.40935,351,916,0.37749,0.44121
2004,30-45 y.,1st Quintile,Somewhat concerned,0.44183,438,916,0.40965,0.47401
2004,30-45 y.,1st Quintile,Not concerned at all,0.14883,127,916,0.12576,0.17189
2004,30-45 y.,2nd Quintile,Very concerned,0.41978,467,1174,0.39153,0.44802
2004,30-45 y.,2nd Quintile,Somewhat concerned,0.47005,573,1174,0.44149,0.49862
2004,30-45 y.,2nd Quintile,Not concerned at all,0.11017,134,1174,0.09225,0.12809
2004,30-45 y.,3rd Quintile,Very concerned,0.38948,473,1240,0.36233,0.41663
2004,30-45 y.,3rd Quintile,Somewhat concerned,0.50262,624,1240,0.47477,0.53046
2004,30-45 y.,3rd Quintile,Not concerned at all,0.10790,143,1240,0.09063,0.12518
2004,30-45 y.,4th Quintile,Very concerned,0.37355,518,1439,0.34855,0.39855
2004,30-45 y.,4th Quintile,Somewhat concerned,0.50268,736,1439,0.47683,0.52852
2004,30-45 y.,4th Quintile,Not concerned at all,0.12378,185,1439,0.10675,0.14080
2004,30-45 y.,5th Quintile,Very concerned,0.30688,539,1713,0.28503,0.32872
2004,30-45 y.,5th Quintile,Somewhat concerned,0.54527,906,1713,0.52168,0.56885
2004,30-45 y.,5th Quintile,Not concerned at all,0.14786,268,1713,0.13104,0.16467
2004,46-65 y.,1st Quintile,Very concerned,0.46368,361,827,0.42968,0.49769
2004,46-65 y.,1st Quintile,Somewhat concerned,0.39080,345,827,0.35753,0.42408
2004,46-65 y.,1st Quintile,Not concerned at all,0.14551,121,827,0.12147,0.16956
2004,46-65 y.,2nd Quintile,Very concerned,0.44820,423,970,0.41689,0.47952
2004,46-65 y.,2nd Quintile,Somewhat concerned,0.43378,430,970,0.40257,0.46498
2004,46-65 y.,2nd Quintile,Not concerned at all,0.11802,117,970,0.09770,0.13833
2004,46-65 y.,3rd Quintile,Very concerned,0.44439,508,1180,0.41602,0.47275
2004,46-65 y.,3rd Quintile,Somewhat concerned,0.43076,524,1180,0.40249,0.45903
2004,46-65 y.,3rd Quintile,Not concerned at all,0.12485,148,1180,0.10598,0.14372
2004,46-65 y.,4th Quintile,Very concerned,0.45397,638,1466,0.42848,0.47947
2004,46-65 y.,4th Quintile,Somewhat concerned,0.42637,658,1466,0.40104,0.45169
2004,46-65 y.,4th Quintile,Not concerned at all,0.11966,170,1466,0.10304,0.13628
2004,46-65 y.,5th Quintile,Very concerned,0.37659,1079,2878,0.35889,0.39430
2004,46-65 y.,5th Quintile,Somewhat concerned,0.47444,1387,2878,0.45619,0.49268
2004,46-65 y.,5th Quintile,Not concerned at all,0.14897,412,2878,0.13596,0.16198
2004,66 and older,1st Quintile,Very concerned,0.46768,276,586,0.42725,0.50812
2004,66 and older,1st Quintile,Somewhat concerned,0.42830,242,586,0.38820,0.46840
2004,66 and older,1st Quintile,Not concerned at all,0.10402,68,586,0.07928,0.12876
2004,66 and older,2nd Quintile,Very concerned,0.53100,468,884,0.49808,0.56392
2004,66 and older,2nd Quintile,Somewhat concerned,0.35112,319,884,0.31963,0.38260
2004,66 and older,2nd Quintile,Not concerned at all,0.11788,97,884,0.09661,0.13915
2004,66 and older,3rd Quintile,Very concerned,0.48049,409,815,0.44617,0.51482
2004,66 and older,3rd Quintile,Somewhat concerned,0.41148,314,815,0.37768,0.44529
2004,66 and older,3rd Quintile,Not concerned at all,0.10802,92,815,0.08670,0.12935
2004,66 and older,4th Quintile,Very concerned,0.47786,331,688,0.44051,0.51522
2004,66 and older,4th Quintile,Somewhat concerned,0.38938,275,688,0.35292,0.42585
2004,66 and older,4th Quintile,Not concerned at all,0.13275,82,688,0.10738,0.15812
2004,66 and older,5th Quintile,Very concerned,0.44747,299,742,0.41166,0.48327
2004,66 and older,5th Quintile,Somewhat concerned,0.41136,325,742,0.37593,0.44680
2004,66 and older,5th Quintile,Not concerned at all,0.14117,118,742,0.11610,0.16624
2005,17-29 y.,1st Quintile,Very concerned,0.37358,338,901,0.34197,0.40518
2005,17-29 y.,1st Quintile,Somewhat concerned,0.45380,418,901,0.42128,0.48633
2005,17-29 y.,1st Quintile,Not concerned at all,0.17262,145,901,0.14793,0.19731
2005,17-29 y.,2nd Quintile,Very concerned,0.42777,296,722,0.39166,0.46389
2005,17-29 y.,2nd Quintile,Somewhat concerned,0.42258,309,722,0.38653,0.45864
2005,17-29 y.,2nd Quintile,Not concerned at all,0.14965,117,722,0.12361,0.17569
2005,17-29 y.,3rd Quintile,Very concerned,0.37523,246,695,0.33921,0.41126
2005,17-29 y.,3rd Quintile,Somewhat concerned,0.49314,344,695,0.45595,0.53034
2005,17-29 y.,3rd Quintile,Not concerned at all,0.13162,105,695,0.10647,0.15678
2005,17-29 y.,4th Quintile,Very concerned,0.33520,247,738,0.30112,0.36928
2005,17-29 y.,4th Quintile,Somewhat concerned,0.49090,383,738,0.45481,0.52699
2005,17-29 y.,4th Quintile,Not concerned at all,0.17390,108,738,0.14654,0.20127
2005,17-29 y.,5th Quintile,Very concerned,0.36784,273,755,0.33342,0.40226
2005,17-29 y.,5th Quintile,Somewhat concerned,0.45710,345,755,0.42154,0.49265
2005,17-29 y.,5th Quintile,Not concerned at all,0.17506,137,755,0.14793,0.20218
2005,30-45 y.,1st Quintile,Very concerned,0.41502,357,886,0.38255,0.44748
2005,30-45 y.,1st Quintile,Somewhat concerned,0.43870,410,886,0.40601,0.47140
2005,30-45 y.,1st Quintile,Not concerned at all,0.14628,119,886,0.12300,0.16956
2005,30-45 y.,2nd Quintile,Very concerned,0.38719,392,1036,0.35752,0.41687
2005,30-45 y.,2nd Quintile,Somewhat concerned,0.49222,529,1036,0.46176,0.52268
2005,30-45 y.,2nd Quintile,Not concerned at all,0.12059,115,1036,0.10075,0.14042
2005,30-45 y.,3rd Quintile,Very concerned,0.36443,436,1182,0.33698,0.39188
2005,30-45 y.,3rd Quintile,Somewhat concerned,0.49237,594,1182,0.46385,0.52088
2005,30-45 y.,3rd Quintile,Not concerned at all,0.14320,152,1182,0.12322,0.16318
2005,30-45 y.,4th Quintile,Very concerned,0.35341,460,1335,0.32776,0.37907
2005,30-45 y.,4th Quintile,Somewhat concerned,0.50400,674,1335,0.47717,0.53083
2005,30-45 y.,4th Quintile,Not concerned at all,0.14259,201,1335,0.12382,0.16135
2005,30-45 y.,5th Quintile,Very concerned,0.30461,486,1617,0.28217,0.32705
2005,30-45 y.,5th Quintile,Somewhat concerned,0.52425,843,1617,0.49990,0.54860
2005,30-45 y.,5th Quintile,Not concerned at all,0.17115,288,1617,0.15278,0.18951
2005,46-65 y.,1st Quintile,Very concerned,0.44423,339,765,0.40900,0.47947
2005,46-65 y.,1st Quintile,Somewhat concerned,0.43186,331,765,0.39673,0.46698
2005,46-65 y.,1st Quintile,Not concerned at all,0.12391,95,765,0.10055,0.14728
2005,46-65 y.,2nd Quintile,Very concerned,0.42609,406,958,0.39476,0.45742
2005,46-65 y.,2nd Quintile,Somewhat concerned,0.48200,457,958,0.45034,0.51366
2005,46-65 y.,2nd Quintile,Not concerned at all,0.09191,95,958,0.07360,0.11021
2005,46-65 y.,3rd Quintile,Very concerned,0.43233,477,1101,0.40306,0.46161
2005,46-65 y.,3rd Quintile,Somewhat concerned,0.45392,489,1101,0.42450,0.48334
2005,46-65 y.,3rd Quintile,Not concerned at all,0.11375,135,1101,0.09499,0.13251
2005,46-65 y.,4th Quintile,Very concerned,0.41632,592,1470,0.39111,0.44152
2005,46-65 y.,4th Quintile,Somewhat concerned,0.45766,699,1470,0.43219,0.48314
2005,46-65 y.,4th Quintile,Not concerned at all,0.12602,179,1470,0.10905,0.14299
2005,46-65 y.,5th Quintile,Very concerned,0.33212,908,2689,0.31432,0.34993
2005,46-65 y.,5th Quintile,Somewhat concerned,0.50356,1357,2689,0.48466,0.52246
2005,46-65 y.,5th Quintile,Not concerned at all,0.16431,424,2689,0.15030,0.17832
2005,66 and older,1st Quintile,Very concerned,0.47564,278,569,0.43457,0.51671
2005,66 and older,1st Quintile,Somewhat concerned,0.41308,229,569,0.37259,0.45358
2005,66 and older,1st Quintile,Not concerned at all,0.11128,62,569,0.08542,0.13714
