year,age_gr,pgisced97,plh0038,proportion,n,group_size,proportion_lower_confidence,proportion_upper_confidence
2014,17-29 y.,Lower Secondary Level,Very concerned,0.29220,307,913,0.26268,0.32172
2014,17-29 y.,Lower Secondary Level,Somewhat concerned,0.48030,403,913,0.44788,0.51273
2014,17-29 y.,Lower Secondary Level,Not concerned at all,0.22750,203,913,0.20029,0.25471
2014,17-29 y.,Upper Secondary Level,Very concerned,0.30880,561,1696,0.28681,0.33080
2014,17-29 y.,Upper Secondary Level,Somewhat concerned,0.48808,824,1696,0.46428,0.51187
2014,17-29 y.,Upper Secondary Level,Not concerned at all,0.20312,311,1696,0.18397,0.22227
2014,17-29 y.,Post-secondary Non-tertiary Level,Very concerned,0.28800,76,244,0.23106,0.34493
2014,17-29 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.54562,134,244,0.48302,0.60823
2014,17-29 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.16638,34,244,0.11955,0.21321
2014,17-29 y.,Second Stage of Tertiary Education,Very concerned,0.31775,135,381,0.27094,0.36457
2014,17-29 y.,Second Stage of Tertiary Education,Somewhat concerned,0.50562,184,381,0.45535,0.55589
2014,17-29 y.,Second Stage of Tertiary Education,Not concerned at all,0.17663,62,381,0.13829,0.21497
2014,30-45 y.,No answer / don't know,Very concerned,0.25462,32,79,0.15794,0.35131
2014,30-45 y.,No answer / don't know,Somewhat concerned,0.44066,47,79,0.33048,0.55083
2014,30-45 y.,Primary Level,Very concerned,0.38166,85,202,0.31450,0.44882
2014,30-45 y.,Primary Level,Somewhat concerned,0.47187,84,202,0.40286,0.54089
2014,30-45 y.,Primary Level,Not concerned at all,0.14647,33,202,0.09759,0.19535
2014,30-45 y.,Lower Secondary Level,Very concerned,0.41290,360,793,0.37861,0.44719
2014,30-45 y.,Lower Secondary Level,Somewhat concerned,0.42552,334,793,0.39109,0.45996
2014,30-45 y.,Lower Secondary Level,Not concerned at all,0.16158,99,793,0.13595,0.18721
2014,30-45 y.,Upper Secondary Level,Very concerned,0.35102,1414,3726,0.33570,0.36635
2014,30-45 y.,Upper Secondary Level,Somewhat concerned,0.50987,1830,3726,0.49382,0.52593
2014,30-45 y.,Upper Secondary Level,Not concerned at all,0.13910,482,3726,0.12799,0.15022
2014,30-45 y.,Post-secondary Non-tertiary Level,Very concerned,0.34711,381,984,0.31735,0.37687
2014,30-45 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.50934,493,984,0.47809,0.54059
2014,30-45 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.14354,110,984,0.12162,0.16546
2014,30-45 y.,First Stage of Tertiary Education,Very concerned,0.30377,152,433,0.26040,0.34714
2014,30-45 y.,First Stage of Tertiary Education,Somewhat concerned,0.55096,221,433,0.50406,0.59787
2014,30-45 y.,First Stage of Tertiary Education,Not concerned at all,0.14527,60,433,0.11204,0.17850
2014,30-45 y.,Second Stage of Tertiary Education,Very concerned,0.33200,850,2250,0.31253,0.35146
2014,30-45 y.,Second Stage of Tertiary Education,Somewhat concerned,0.51415,1123,2250,0.49349,0.53481
2014,30-45 y.,Second Stage of Tertiary Education,Not concerned at all,0.15385,277,2250,0.13894,0.16876
2014,46-65 y.,Primary Level,Very concerned,0.46325,62,119,0.37327,0.55322
2014,46-65 y.,Primary Level,Somewhat concerned,0.33926,57,119,0.25383,0.42468
2014,46-65 y.,Lower Secondary Level,Very concerned,0.43440,316,696,0.39755,0.47125
2014,46-65 y.,Lower Secondary Level,Somewhat concerned,0.47548,308,696,0.43835,0.51261
2014,46-65 y.,Lower Secondary Level,Not concerned at all,0.09012,72,696,0.06883,0.11140
2014,46-65 y.,Upper Secondary Level,Very concerned,0.40404,1890,4514,0.38972,0.41835
2014,46-65 y.,Upper Secondary Level,Somewhat concerned,0.46799,2083,4514,0.45343,0.48255
2014,46-65 y.,Upper Secondary Level,Not concerned at all,0.12798,541,4514,0.11823,0.13772
2014,46-65 y.,Post-secondary Non-tertiary Level,Very concerned,0.45357,307,688,0.41635,0.49080
2014,46-65 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.43710,300,688,0.40001,0.47420
2014,46-65 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.10932,81,688,0.08599,0.13266
2014,46-65 y.,First Stage of Tertiary Education,Very concerned,0.32890,268,760,0.29547,0.36232
2014,46-65 y.,First Stage of Tertiary Education,Somewhat concerned,0.53166,388,760,0.49616,0.56716
2014,46-65 y.,First Stage of Tertiary Education,Not concerned at all,0.13945,104,760,0.11480,0.16409
2014,46-65 y.,Second Stage of Tertiary Education,Very concerned,0.34600,874,2412,0.32701,0.36499
2014,46-65 y.,Second Stage of Tertiary Education,Somewhat concerned,0.52012,1224,2412,0.50017,0.54006
2014,46-65 y.,Second Stage of Tertiary Education,Not concerned at all,0.13389,314,2412,0.12029,0.14748
2014,66 and older,Lower Secondary Level,Very concerned,0.40667,287,678,0.36967,0.44367
2014,66 and older,Lower Secondary Level,Somewhat concerned,0.46154,309,678,0.42399,0.49909
2014,66 and older,Lower Secondary Level,Not concerned at all,0.13179,82,678,0.10631,0.15727
2014,66 and older,Upper Secondary Level,Very concerned,0.45479,1151,2550,0.43546,0.47412
2014,66 and older,Upper Secondary Level,Somewhat concerned,0.43134,1081,2550,0.41212,0.45057
2014,66 and older,Upper Secondary Level,Not concerned at all,0.11387,318,2550,0.10154,0.12620
2014,66 and older,Post-secondary Non-tertiary Level,Very concerned,0.33680,45,108,0.24725,0.42636
2014,66 and older,Post-secondary Non-tertiary Level,Somewhat concerned,0.51254,63,108,0.41783,0.60725
2014,66 and older,First Stage of Tertiary Education,Very concerned,0.43448,145,339,0.38164,0.48733
2014,66 and older,First Stage of Tertiary Education,Somewhat concerned,0.45228,153,339,0.39922,0.50535
2014,66 and older,First Stage of Tertiary Education,Not concerned at all,0.11323,41,339,0.07945,0.14702
2014,66 and older,Second Stage of Tertiary Education,Very concerned,0.37282,453,1161,0.34499,0.40064
2014,66 and older,Second Stage of Tertiary Education,Somewhat concerned,0.48614,562,1161,0.45738,0.51491
2014,66 and older,Second Stage of Tertiary Education,Not concerned at all,0.14104,146,1161,0.12101,0.16107
2015,17-29 y.,No answer / don't know,Very concerned,0.34809,170,472,0.30507,0.39112
2015,17-29 y.,No answer / don't know,Somewhat concerned,0.47668,222,472,0.43158,0.52179
2015,17-29 y.,No answer / don't know,Not concerned at all,0.17522,80,472,0.14089,0.20955
2015,17-29 y.,Pre-primary Level,Very concerned,0.50407,167,349,0.45154,0.55660
2015,17-29 y.,Pre-primary Level,Somewhat concerned,0.35386,143,349,0.30362,0.40410
2015,17-29 y.,Pre-primary Level,Not concerned at all,0.14208,39,349,0.10539,0.17876
2015,17-29 y.,Primary Level,Very concerned,0.46538,31,62,0.34021,0.59056
2015,17-29 y.,Primary Level,Somewhat concerned,0.30449,31,62,0.18900,0.41997
2015,17-29 y.,Lower Secondary Level,Very concerned,0.33131,272,772,0.29809,0.36454
2015,17-29 y.,Lower Secondary Level,Somewhat concerned,0.50245,353,772,0.46716,0.53774
2015,17-29 y.,Lower Secondary Level,Not concerned at all,0.16624,147,772,0.13996,0.19252
2015,17-29 y.,Upper Secondary Level,Very concerned,0.42291,662,1565,0.39842,0.44739
2015,17-29 y.,Upper Secondary Level,Somewhat concerned,0.45680,713,1565,0.43211,0.48149
2015,17-29 y.,Upper Secondary Level,Not concerned at all,0.12029,190,1565,0.10417,0.13641
2015,17-29 y.,Post-secondary Non-tertiary Level,Very concerned,0.38001,95,197,0.31206,0.44797
2015,17-29 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.48303,102,197,0.41307,0.55299
2015,17-29 y.,Second Stage of Tertiary Education,Very concerned,0.44211,163,363,0.39095,0.49328
2015,17-29 y.,Second Stage of Tertiary Education,Somewhat concerned,0.43026,165,363,0.37926,0.48127
2015,17-29 y.,Second Stage of Tertiary Education,Not concerned at all,0.12762,35,363,0.09325,0.16200
2015,30-45 y.,Primary Level,Very concerned,0.42521,76,139,0.34273,0.50770
2015,30-45 y.,Primary Level,Somewhat concerned,0.47317,63,139,0.38987,0.55647
2015,30-45 y.,Lower Secondary Level,Very concerned,0.45191,284,625,0.41287,0.49096
2015,30-45 y.,Lower Secondary Level,Somewhat concerned,0.43812,268,625,0.39919,0.47705
2015,30-45 y.,Lower Secondary Level,Not concerned at all,0.10997,73,625,0.08542,0.13451
2015,30-45 y.,Upper Secondary Level,Very concerned,0.40037,1351,3196,0.38338,0.41736
2015,30-45 y.,Upper Secondary Level,Somewhat concerned,0.50137,1523,3196,0.48403,0.51871
2015,30-45 y.,Upper Secondary Level,Not concerned at all,0.09825,322,3196,0.08793,0.10858
2015,30-45 y.,Post-secondary Non-tertiary Level,Very concerned,0.44003,408,903,0.40763,0.47242
2015,30-45 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.48000,417,903,0.44740,0.51261
2015,30-45 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.07997,78,903,0.06227,0.09767
2015,30-45 y.,First Stage of Tertiary Education,Very concerned,0.43524,168,380,0.38532,0.48515
2015,30-45 y.,First Stage of Tertiary Education,Somewhat concerned,0.47518,173,380,0.42491,0.52546
2015,30-45 y.,First Stage of Tertiary Education,Not concerned at all,0.08958,39,380,0.06082,0.11833
2015,30-45 y.,Second Stage of Tertiary Education,Very concerned,0.41538,832,1990,0.39372,0.43703
2015,30-45 y.,Second Stage of Tertiary Education,Somewhat concerned,0.49761,993,1990,0.47564,0.51958
2015,30-45 y.,Second Stage of Tertiary Education,Not concerned at all,0.08701,165,1990,0.07463,0.09940
2015,46-65 y.,Primary Level,Very concerned,0.57262,65,106,0.47799,0.66724
2015,46-65 y.,Primary Level,Somewhat concerned,0.25066,41,106,0.16776,0.33356
2015,46-65 y.,Lower Secondary Level,Very concerned,0.48926,309,606,0.44943,0.52909
2015,46-65 y.,Lower Secondary Level,Somewhat concerned,0.40798,235,606,0.36881,0.44714
2015,46-65 y.,Lower Secondary Level,Not concerned at all,0.10277,62,606,0.07857,0.12696
2015,46-65 y.,Upper Secondary Level,Very concerned,0.48020,2082,4308,0.46528,0.49512
2015,46-65 y.,Upper Secondary Level,Somewhat concerned,0.43876,1868,4308,0.42394,0.45358
2015,46-65 y.,Upper Secondary Level,Not concerned at all,0.08104,358,4308,0.07289,0.08919
2015,46-65 y.,Post-secondary Non-tertiary Level,Very concerned,0.53012,348,691,0.49288,0.56736
2015,46-65 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.40917,297,691,0.37248,0.44585
2015,46-65 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.06072,46,691,0.04290,0.07853
2015,46-65 y.,First Stage of Tertiary Education,Very concerned,0.47982,369,735,0.44367,0.51596
2015,46-65 y.,First Stage of Tertiary Education,Somewhat concerned,0.45857,318,735,0.42252,0.49461
2015,46-65 y.,First Stage of Tertiary Education,Not concerned at all,0.06162,48,735,0.04422,0.07901
2015,46-65 y.,Second Stage of Tertiary Education,Very concerned,0.45155,1083,2319,0.43129,0.47181
2015,46-65 y.,Second Stage of Tertiary Education,Somewhat concerned,0.48320,1085,2319,0.46286,0.50355
2015,46-65 y.,Second Stage of Tertiary Education,Not concerned at all,0.06525,151,2319,0.05520,0.07530
2015,66 and older,Lower Secondary Level,Very concerned,0.58763,360,638,0.54940,0.62586
2015,66 and older,Lower Secondary Level,Somewhat concerned,0.36344,242,638,0.32609,0.40079
2015,66 and older,Lower Secondary Level,Not concerned at all,0.04893,36,638,0.03218,0.06569
2015,66 and older,Upper Secondary Level,Very concerned,0.58672,1485,2510,0.56745,0.60598
2015,66 and older,Upper Secondary Level,Somewhat concerned,0.35911,873,2510,0.34033,0.37788
2015,66 and older,Upper Secondary Level,Not concerned at all,0.05418,152,2510,0.04532,0.06304
2015,66 and older,Post-secondary Non-tertiary Level,Very concerned,0.57487,78,125,0.48786,0.66189
2015,66 and older,Post-secondary Non-tertiary Level,Somewhat concerned,0.36127,47,125,0.27672,0.44582
2015,66 and older,First Stage of Tertiary Education,Very concerned,0.61937,211,324,0.56642,0.67233
2015,66 and older,First Stage of Tertiary Education,Somewhat concerned,0.35339,113,324,0.30126,0.40552
2015,66 and older,Second Stage of Tertiary Education,Very concerned,0.52003,656,1175,0.49145,0.54860
2015,66 and older,Second Stage of Tertiary Education,Somewhat concerned,0.41779,466,1175,0.38958,0.44600
2015,66 and older,Second Stage of Tertiary Education,Not concerned at all,0.06219,53,1175,0.04837,0.07600
2016,17-29 y.,No answer / don't know,Very concerned,0.44146,219,461,0.39608,0.48684
2016,17-29 y.,No answer / don't know,Somewhat concerned,0.47651,194,461,0.43087,0.52215
2016,17-29 y.,No answer / don't know,Not concerned at all,0.08203,48,461,0.05695,0.10711
2016,17-29 y.,Pre-primary Level,Very concerned,0.39153,155,308,0.33693,0.44613
2016,17-29 y.,Pre-primary Level,Somewhat concerned,0.47474,153,308,0.41888,0.53060
2016,17-29 y.,Primary Level,Very concerned,0.43545,33,33,0.26366,0.60724
2016,17-29 y.,Lower Secondary Level,Very concerned,0.41612,329,749,0.38079,0.45144
2016,17-29 y.,Lower Secondary Level,Somewhat concerned,0.47170,322,749,0.43593,0.50748
2016,17-29 y.,Lower Secondary Level,Not concerned at all,0.11218,98,749,0.08956,0.13480
2016,17-29 y.,Upper Secondary Level,Very concerned,0.50130,737,1461,0.47565,0.52695
2016,17-29 y.,Upper Secondary Level,Somewhat concerned,0.39624,586,1461,0.37115,0.42133
2016,17-29 y.,Upper Secondary Level,Not concerned at all,0.10246,138,1461,0.08690,0.11801
2016,17-29 y.,Post-secondary Non-tertiary Level,Very concerned,0.39931,114,242,0.33747,0.46114
2016,17-29 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.50120,128,242,0.43807,0.56432
2016,17-29 y.,Second Stage of Tertiary Education,Very concerned,0.50912,203,370,0.45811,0.56012
2016,17-29 y.,Second Stage of Tertiary Education,Somewhat concerned,0.41955,167,370,0.36920,0.46990
2016,30-45 y.,No answer / don't know,Somewhat concerned,0.59481,33,33,0.42471,0.76491
2016,30-45 y.,Primary Level,Very concerned,0.42248,82,141,0.34066,0.50431
2016,30-45 y.,Primary Level,Somewhat concerned,0.41869,59,141,0.33697,0.50042
2016,30-45 y.,Lower Secondary Level,Very concerned,0.57381,343,613,0.53463,0.61299
2016,30-45 y.,Lower Secondary Level,Somewhat concerned,0.31211,215,613,0.27540,0.34882
2016,30-45 y.,Lower Secondary Level,Not concerned at all,0.11407,55,613,0.08889,0.13926
2016,30-45 y.,Upper Secondary Level,Very concerned,0.49444,1524,2938,0.47636,0.51252
2016,30-45 y.,Upper Secondary Level,Somewhat concerned,0.43397,1215,2938,0.41605,0.45190
2016,30-45 y.,Upper Secondary Level,Not concerned at all,0.07159,199,2938,0.06227,0.08091
2016,30-45 y.,Post-secondary Non-tertiary Level,Very concerned,0.50900,480,904,0.47640,0.54161
2016,30-45 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.42901,368,904,0.39673,0.46129
2016,30-45 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.06199,56,904,0.04626,0.07772
2016,30-45 y.,First Stage of Tertiary Education,Very concerned,0.56735,190,323,0.51324,0.62147
2016,30-45 y.,First Stage of Tertiary Education,Somewhat concerned,0.38589,133,323,0.33272,0.43907
2016,30-45 y.,Second Stage of Tertiary Education,Very concerned,0.49348,1032,2006,0.47159,0.51536
2016,30-45 y.,Second Stage of Tertiary Education,Somewhat concerned,0.44409,848,2006,0.42234,0.46584
2016,30-45 y.,Second Stage of Tertiary Education,Not concerned at all,0.06243,126,2006,0.05184,0.07302
2016,46-65 y.,Primary Level,Very concerned,0.56336,69,112,0.47109,0.65562
2016,46-65 y.,Primary Level,Somewhat concerned,0.33583,43,112,0.24797,0.42369
2016,46-65 y.,Lower Secondary Level,Very concerned,0.57089,338,575,0.53040,0.61138
2016,46-65 y.,Lower Secondary Level,Somewhat concerned,0.34684,198,575,0.30790,0.38578
2016,46-65 y.,Lower Secondary Level,Not concerned at all,0.08227,39,575,0.05979,0.10475
2016,46-65 y.,Upper Secondary Level,Very concerned,0.57677,2409,4146,0.56173,0.59181
2016,46-65 y.,Upper Secondary Level,Somewhat concerned,0.36230,1486,4146,0.34766,0.37693
2016,46-65 y.,Upper Secondary Level,Not concerned at all,0.06093,251,4146,0.05365,0.06821
2016,46-65 y.,Post-secondary Non-tertiary Level,Very concerned,0.60535,415,712,0.56942,0.64128
2016,46-65 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.34259,262,712,0.30771,0.37747
2016,46-65 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.05206,35,712,0.03573,0.06839
2016,46-65 y.,First Stage of Tertiary Education,Very concerned,0.56998,383,681,0.53277,0.60719
2016,46-65 y.,First Stage of Tertiary Education,Somewhat concerned,0.38624,259,681,0.34965,0.42284
2016,46-65 y.,First Stage of Tertiary Education,Not concerned at all,0.04377,39,681,0.02840,0.05915
2016,46-65 y.,Second Stage of Tertiary Education,Very concerned,0.54561,1236,2284,0.52519,0.56604
2016,46-65 y.,Second Stage of Tertiary Education,Somewhat concerned,0.41403,952,2284,0.39383,0.43424
2016,46-65 y.,Second Stage of Tertiary Education,Not concerned at all,0.04036,96,2284,0.03228,0.04843
2016,66 and older,Lower Secondary Level,Very concerned,0.64900,386,606,0.61097,0.68703
2016,66 and older,Lower Secondary Level,Somewhat concerned,0.29850,188,606,0.26204,0.33497
2016,66 and older,Lower Secondary Level,Not concerned at all,0.05249,32,606,0.03472,0.07027
2016,66 and older,Upper Secondary Level,Very concerned,0.64257,1552,2397,0.62338,0.66176
2016,66 and older,Upper Secondary Level,Somewhat concerned,0.31043,733,2397,0.29190,0.32896
2016,66 and older,Upper Secondary Level,Not concerned at all,0.04700,112,2397,0.03853,0.05547
2016,66 and older,Post-secondary Non-tertiary Level,Very concerned,0.73385,87,121,0.65478,0.81292
2016,66 and older,Post-secondary Non-tertiary Level,Somewhat concerned,0.20700,34,121,0.13451,0.27949
2016,66 and older,First Stage of Tertiary Education,Very concerned,0.67842,218,306,0.62600,0.73084
2016,66 and older,First Stage of Tertiary Education,Somewhat concerned,0.29171,88,306,0.24070,0.34273
2016,66 and older,Second Stage of Tertiary Education,Very concerned,0.60770,750,1182,0.57985,0.63555
2016,66 and older,Second Stage of Tertiary Education,Somewhat concerned,0.34512,381,1182,0.31801,0.37224
2016,66 and older,Second Stage of Tertiary Education,Not concerned at all,0.04718,51,1182,0.03509,0.05927
2017,17-29 y.,No answer / don't know,Very concerned,0.52644,218,452,0.48036,0.57253
2017,17-29 y.,No answer / don't know,Somewhat concerned,0.36470,172,452,0.32027,0.40912
2017,17-29 y.,No answer / don't know,Not concerned at all,0.10886,62,452,0.08011,0.13760
2017,17-29 y.,Pre-primary Level,Very concerned,0.41995,192,407,0.37194,0.46796
2017,17-29 y.,Pre-primary Level,Somewhat concerned,0.49048,179,407,0.44185,0.53911
2017,17-29 y.,Pre-primary Level,Not concerned at all,0.08957,36,407,0.06179,0.11735
2017,17-29 y.,Primary Level,Very concerned,0.38695,34,34,0.22077,0.55312
2017,17-29 y.,Lower Secondary Level,Very concerned,0.51737,385,768,0.48200,0.55273
2017,17-29 y.,Lower Secondary Level,Somewhat concerned,0.38535,279,768,0.35091,0.41980
2017,17-29 y.,Lower Secondary Level,Not concerned at all,0.09728,104,768,0.07631,0.11825
2017,17-29 y.,Upper Secondary Level,Very concerned,0.49633,915,1767,0.47301,0.51965
2017,17-29 y.,Upper Secondary Level,Somewhat concerned,0.41214,697,1767,0.38918,0.43510
2017,17-29 y.,Upper Secondary Level,Not concerned at all,0.09153,155,1767,0.07808,0.10498
2017,17-29 y.,Post-secondary Non-tertiary Level,Very concerned,0.57491,171,283,0.51721,0.63261
2017,17-29 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.33487,112,283,0.27978,0.38995
2017,17-29 y.,First Stage of Tertiary Education,Very concerned,0.40476,34,34,0.23728,0.57223
2017,17-29 y.,Second Stage of Tertiary Education,Very concerned,0.50820,243,452,0.46206,0.55434
2017,17-29 y.,Second Stage of Tertiary Education,Somewhat concerned,0.44262,209,452,0.39677,0.48846
2017,30-45 y.,No answer / don't know,Very concerned,0.43136,37,37,0.26958,0.59315
2017,30-45 y.,Primary Level,Very concerned,0.49690,97,161,0.41943,0.57438
2017,30-45 y.,Primary Level,Somewhat concerned,0.34458,64,161,0.27094,0.41822
2017,30-45 y.,Lower Secondary Level,Very concerned,0.56083,364,654,0.52277,0.59890
2017,30-45 y.,Lower Secondary Level,Somewhat concerned,0.33579,231,654,0.29957,0.37201
2017,30-45 y.,Lower Secondary Level,Not concerned at all,0.10338,59,654,0.08003,0.12673
2017,30-45 y.,Upper Secondary Level,Very concerned,0.52973,1595,2925,0.51164,0.54782
2017,30-45 y.,Upper Secondary Level,Somewhat concerned,0.39977,1131,2925,0.38201,0.41752
2017,30-45 y.,Upper Secondary Level,Not concerned at all,0.07050,199,2925,0.06122,0.07978
2017,30-45 y.,Post-secondary Non-tertiary Level,Very concerned,0.56700,520,907,0.53474,0.59927
2017,30-45 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.36279,326,907,0.33148,0.39410
2017,30-45 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.07021,61,907,0.05357,0.08684
2017,30-45 y.,First Stage of Tertiary Education,Very concerned,0.53788,188,321,0.48325,0.59250
2017,30-45 y.,First Stage of Tertiary Education,Somewhat concerned,0.42376,133,321,0.36962,0.47790
2017,30-45 y.,Second Stage of Tertiary Education,Very concerned,0.54313,1148,2152,0.52208,0.56418
2017,30-45 y.,Second Stage of Tertiary Education,Somewhat concerned,0.39202,883,2152,0.37139,0.41266
2017,30-45 y.,Second Stage of Tertiary Education,Not concerned at all,0.06485,121,2152,0.05444,0.07525
2017,46-65 y.,No answer / don't know,Very concerned,0.67874,34,34,0.51941,0.83806
2017,46-65 y.,Primary Level,Very concerned,0.56493,86,136,0.48130,0.64856
2017,46-65 y.,Primary Level,Somewhat concerned,0.30847,50,136,0.23056,0.38638
2017,46-65 y.,Lower Secondary Level,Very concerned,0.58310,409,691,0.54631,0.61989
2017,46-65 y.,Lower Secondary Level,Somewhat concerned,0.34974,235,691,0.31416,0.38532
2017,46-65 y.,Lower Secondary Level,Not concerned at all,0.06716,47,691,0.04848,0.08584
2017,46-65 y.,Upper Secondary Level,Very concerned,0.58561,2859,4783,0.57165,0.59957
2017,46-65 y.,Upper Secondary Level,Somewhat concerned,0.35527,1637,4783,0.34171,0.36884
2017,46-65 y.,Upper Secondary Level,Not concerned at all,0.05912,287,4783,0.05243,0.06580
2017,46-65 y.,Post-secondary Non-tertiary Level,Very concerned,0.63159,515,847,0.59909,0.66410
2017,46-65 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.31957,292,847,0.28815,0.35099
2017,46-65 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.04884,40,847,0.03431,0.06336
2017,46-65 y.,First Stage of Tertiary Education,Very concerned,0.55217,432,783,0.51731,0.58702
2017,46-65 y.,First Stage of Tertiary Education,Somewhat concerned,0.39286,308,783,0.35863,0.42709
2017,46-65 y.,First Stage of Tertiary Education,Not concerned at all,0.05497,43,783,0.03900,0.07095
2017,46-65 y.,Second Stage of Tertiary Education,Very concerned,0.55769,1465,2625,0.53869,0.57670
2017,46-65 y.,Second Stage of Tertiary Education,Somewhat concerned,0.39759,1031,2625,0.37886,0.41631
2017,46-65 y.,Second Stage of Tertiary Education,Not concerned at all,0.04472,129,2625,0.03681,0.05263
2017,66 and older,Lower Secondary Level,Very concerned,0.62578,368,603,0.58713,0.66444
2017,66 and older,Lower Secondary Level,Somewhat concerned,0.32423,200,603,0.28684,0.36162
2017,66 and older,Lower Secondary Level,Not concerned at all,0.04999,35,603,0.03258,0.06739
2017,66 and older,Upper Secondary Level,Very concerned,0.65357,1650,2538,0.63506,0.67209
2017,66 and older,Upper Secondary Level,Somewhat concerned,0.29130,752,2538,0.27362,0.30898
2017,66 and older,Upper Secondary Level,Not concerned at all,0.05513,136,2538,0.04625,0.06401
2017,66 and older,Post-secondary Non-tertiary Level,Very concerned,0.68558,93,127,0.60451,0.76665
2017,66 and older,Post-secondary Non-tertiary Level,Somewhat concerned,0.22452,34,127,0.15166,0.29738
2017,66 and older,First Stage of Tertiary Education,Very concerned,0.62653,222,325,0.57386,0.67920
2017,66 and older,First Stage of Tertiary Education,Somewhat concerned,0.34452,103,325,0.29278,0.39627
2017,66 and older,Second Stage of Tertiary Education,Very concerned,0.59687,772,1252,0.56969,0.62405
2017,66 and older,Second Stage of Tertiary Education,Somewhat concerned,0.35288,422,1252,0.32640,0.37936
2017,66 and older,Second Stage of Tertiary Education,Not concerned at all,0.05025,58,1252,0.03814,0.06236
2018,17-29 y.,No answer / don't know,Very concerned,0.32729,143,452,0.28398,0.37059
2018,17-29 y.,No answer / don't know,Somewhat concerned,0.52023,216,452,0.47412,0.56634
2018,17-29 y.,No answer / don't know,Not concerned at all,0.15248,93,452,0.11930,0.18566
2018,17-29 y.,Pre-primary Level,Very concerned,0.45111,144,342,0.39829,0.50392
2018,17-29 y.,Pre-primary Level,Somewhat concerned,0.40449,155,342,0.35240,0.45658
2018,17-29 y.,Pre-primary Level,Not concerned at all,0.14441,43,342,0.10710,0.18171
2018,17-29 y.,Primary Level,Very concerned,0.30290,34,80,0.20157,0.40423
2018,17-29 y.,Primary Level,Somewhat concerned,0.36869,46,80,0.26231,0.47508
2018,17-29 y.,Lower Secondary Level,Very concerned,0.37145,282,796,0.33786,0.40504
2018,17-29 y.,Lower Secondary Level,Somewhat concerned,0.47186,371,796,0.43716,0.50656
2018,17-29 y.,Lower Secondary Level,Not concerned at all,0.15669,143,796,0.13142,0.18196
2018,17-29 y.,Upper Secondary Level,Very concerned,0.38722,689,1705,0.36409,0.41035
2018,17-29 y.,Upper Secondary Level,Somewhat concerned,0.48129,799,1705,0.45757,0.50502
2018,17-29 y.,Upper Secondary Level,Not concerned at all,0.13148,217,1705,0.11544,0.14753
2018,17-29 y.,Post-secondary Non-tertiary Level,Very concerned,0.46281,138,311,0.40731,0.51832
2018,17-29 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.44463,137,311,0.38932,0.49995
2018,17-29 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.09255,36,311,0.06029,0.12481
2018,17-29 y.,First Stage of Tertiary Education,Somewhat concerned,0.41861,31,31,0.24207,0.59514
2018,17-29 y.,Second Stage of Tertiary Education,Very concerned,0.43132,203,479,0.38692,0.47571
2018,17-29 y.,Second Stage of Tertiary Education,Somewhat concerned,0.47889,235,479,0.43411,0.52368
2018,17-29 y.,Second Stage of Tertiary Education,Not concerned at all,0.08979,41,479,0.06416,0.11542
2018,30-45 y.,No answer / don't know,Very concerned,0.50031,33,66,0.37875,0.62186
2018,30-45 y.,No answer / don't know,Somewhat concerned,0.41563,33,66,0.29582,0.53544
2018,30-45 y.,Primary Level,Very concerned,0.45646,89,155,0.37779,0.53513
2018,30-45 y.,Primary Level,Somewhat concerned,0.30485,66,155,0.23214,0.37756
2018,30-45 y.,Lower Secondary Level,Very concerned,0.45188,278,610,0.41235,0.49141
2018,30-45 y.,Lower Secondary Level,Somewhat concerned,0.42101,253,610,0.38179,0.46022
2018,30-45 y.,Lower Secondary Level,Not concerned at all,0.12711,79,610,0.10066,0.15357
2018,30-45 y.,Upper Secondary Level,Very concerned,0.42597,1115,2645,0.40712,0.44482
2018,30-45 y.,Upper Secondary Level,Somewhat concerned,0.46244,1237,2645,0.44344,0.48145
2018,30-45 y.,Upper Secondary Level,Not concerned at all,0.11159,293,2645,0.09959,0.12359
2018,30-45 y.,Post-secondary Non-tertiary Level,Very concerned,0.44107,362,830,0.40727,0.47487
