"plh0187","year","bildungsniveau","quintil_oecd","n","percent","lower_confidence_percent","upper_confidence_percent"
"Manchmal","2017","AkademikerIn","1 Einkommensschwächstes Quintil","109","0.355659919179241","0.30008220290384","0.411237635454642"
"Manchmal","2017","AkademikerIn","2","132","0.315610604495673","0.27089578602407","0.360325422967276"
"Manchmal","2017","AkademikerIn","3","183","0.288876204161682","0.254032854211149","0.323719554112214"
"Manchmal","2017","AkademikerIn","4","369","0.252293397453656","0.229460593839827","0.275126201067484"
"Manchmal","2017","AkademikerIn","5 Einkommensstärkstes Quintil","923","0.232599521834914","0.219075501586066","0.246123542083762"
"Oft","2017","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","33","0.138825301721174","0.0980334430974356","0.179617160344911"
"Oft","2017","(noch) kein Abschluss","2","24","","",""
"Oft","2017","(noch) kein Abschluss","3","13","","",""
"Oft","2017","(noch) kein Abschluss","4","9","","",""
"Oft","2017","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","11","","",""
"Oft","2017","Hauptschule","1 Einkommensschwächstes Quintil","167","0.158925606354654","0.137849842778268","0.18000136993104"
"Oft","2017","Hauptschule","2","168","0.125548710153218","0.108853089593456","0.142244330712979"
"Oft","2017","Hauptschule","3","149","0.0971435272076448","0.0823234077819976","0.111963646633292"
"Oft","2017","Hauptschule","4","173","0.104894445031329","0.0907507267089682","0.119038163353689"
"Oft","2017","Hauptschule","5 Einkommensstärkstes Quintil","73","0.0837520489608159","0.0675140908089792","0.0999900071126526"
"Oft","2017","Realschule","1 Einkommensschwächstes Quintil","91","0.146376819069148","0.118462503254567","0.174291134883729"
"Oft","2017","Realschule","2","122","0.140648200172283","0.118937063526271","0.162359336818296"
"Oft","2017","Realschule","3","134","0.115265514516092","0.0980382112168483","0.132492817815335"
"Oft","2017","Realschule","4","159","0.10971750658601","0.095831462029041","0.123603551142979"
"Oft","2017","Realschule","5 Einkommensstärkstes Quintil","152","0.0725798180128706","0.0613075295777984","0.0838521064479427"
"Oft","2017","(Fach-)Abitur","1 Einkommensschwächstes Quintil","60","0.106270483342351","0.07903877304372","0.133502193640982"
"Oft","2017","(Fach-)Abitur","2","82","0.152369684683684","0.124417628976858","0.180321740390509"
"Oft","2017","(Fach-)Abitur","3","66","0.106603882322041","0.0838234441356721","0.129384320508411"
"Oft","2017","(Fach-)Abitur","4","70","0.0740400561930914","0.0582924225593059","0.0897876898268768"
"Oft","2017","(Fach-)Abitur","5 Einkommensstärkstes Quintil","75","0.0598884024678951","0.0465737680934588","0.0732030368423313"
"Oft","2017","AkademikerIn","1 Einkommensschwächstes Quintil","24","","",""
"Oft","2017","AkademikerIn","2","29","","",""
"Oft","2017","AkademikerIn","3","54","0.110395705559195","0.0863040892518366","0.134487321866553"
"Oft","2017","AkademikerIn","4","113","0.0820678393270453","0.0676389639074822","0.0964967147466084"
"Oft","2017","AkademikerIn","5 Einkommensstärkstes Quintil","189","0.0564609173317789","0.0490726213941663","0.0638492132693915"
"Sehr oft","2017","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","29","","",""
"Sehr oft","2017","(noch) kein Abschluss","2","13","","",""
"Sehr oft","2017","(noch) kein Abschluss","3","5","","",""
"Sehr oft","2017","(noch) kein Abschluss","4","2","","",""
"Sehr oft","2017","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","1","","",""
"Sehr oft","2017","Hauptschule","1 Einkommensschwächstes Quintil","68","0.0473334108340273","0.0350922235759","0.0595745980921545"
"Sehr oft","2017","Hauptschule","2","56","0.038221967341563","0.0285609564381315","0.0478829782449946"
"Sehr oft","2017","Hauptschule","3","47","0.0305417358184719","0.0219308698778383","0.0391526017591056"
"Sehr oft","2017","Hauptschule","4","44","0.0218741229541073","0.0151224262262419","0.0286258196819727"
"Sehr oft","2017","Hauptschule","5 Einkommensstärkstes Quintil","25","","",""
"Sehr oft","2017","Realschule","1 Einkommensschwächstes Quintil","32","0.060500623845665","0.041673416333554","0.0793278313577759"
"Sehr oft","2017","Realschule","2","41","0.042482591165546","0.0298872825230804","0.0550778998080117"
"Sehr oft","2017","Realschule","3","25","","",""
"Sehr oft","2017","Realschule","4","51","0.0235092096964534","0.0167774320320013","0.0302409873609056"
"Sehr oft","2017","Realschule","5 Einkommensstärkstes Quintil","39","0.0177372279664171","0.0120023708706316","0.0234720850622027"
"Sehr oft","2017","(Fach-)Abitur","1 Einkommensschwächstes Quintil","17","","",""
"Sehr oft","2017","(Fach-)Abitur","2","15","","",""
"Sehr oft","2017","(Fach-)Abitur","3","12","","",""
"Sehr oft","2017","(Fach-)Abitur","4","16","","",""
"Sehr oft","2017","(Fach-)Abitur","5 Einkommensstärkstes Quintil","22","","",""
"Sehr oft","2017","AkademikerIn","1 Einkommensschwächstes Quintil","8","","",""
"Sehr oft","2017","AkademikerIn","2","14","","",""
"Sehr oft","2017","AkademikerIn","3","10","","",""
"Sehr oft","2017","AkademikerIn","4","29","","",""
"Sehr oft","2017","AkademikerIn","5 Einkommensstärkstes Quintil","50","0.0148608921587857","0.0109877664577508","0.0187340178598206"
"Sehr selten","2018","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","51","0.173586177367372","0.129690532815359","0.217481821919386"
"Sehr selten","2018","(noch) kein Abschluss","2","43","0.188818619287473","0.131803478746677","0.245833759828269"
"Sehr selten","2018","(noch) kein Abschluss","3","27","","",""
"Sehr selten","2018","(noch) kein Abschluss","4","36","0.24670380484583","0.181516314589712","0.311891295101948"
"Sehr selten","2018","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","25","","",""
"Sehr selten","2018","Hauptschule","1 Einkommensschwächstes Quintil","206","0.191747257189646","0.16765860037615","0.215835914003143"
"Sehr selten","2018","Hauptschule","2","269","0.18574046972239","0.164847808690572","0.206633130754207"
"Sehr selten","2018","Hauptschule","3","304","0.183606574609636","0.163567974487183","0.203645174732089"
"Sehr selten","2018","Hauptschule","4","421","0.238949750503124","0.21905512844489","0.258844372561359"
"Sehr selten","2018","Hauptschule","5 Einkommensstärkstes Quintil","305","0.241521583282871","0.217475054726486","0.265568111839256"
"Sehr selten","2018","Realschule","1 Einkommensschwächstes Quintil","112","0.162492081312844","0.132521362409447","0.19246280021624"
"Sehr selten","2018","Realschule","2","178","0.207647222261359","0.180314350434839","0.23498009408788"
"Sehr selten","2018","Realschule","3","242","0.185854101927908","0.1636219436809","0.208086260174916"
"Sehr selten","2018","Realschule","4","454","0.226007926235654","0.207576241255311","0.244439611215997"
"Sehr selten","2018","Realschule","5 Einkommensstärkstes Quintil","544","0.265932510867909","0.24688068319625","0.284984338539568"
"Sehr selten","2018","(Fach-)Abitur","1 Einkommensschwächstes Quintil","91","0.216073003773965","0.177529685543281","0.254616322004649"
"Sehr selten","2018","(Fach-)Abitur","2","126","0.267032061026081","0.229367375188827","0.304696746863336"
"Sehr selten","2018","(Fach-)Abitur","3","171","0.229181920323478","0.198023486019566","0.260340354627391"
"Sehr selten","2018","(Fach-)Abitur","4","265","0.2336956214733","0.208351380051831","0.25903986289477"
"Sehr selten","2018","(Fach-)Abitur","5 Einkommensstärkstes Quintil","334","0.261249532415131","0.237192050308806","0.285307014521457"
"Sehr selten","2018","AkademikerIn","1 Einkommensschwächstes Quintil","51","0.164863210228556","0.121401205035257","0.208325215421855"
"Sehr selten","2018","AkademikerIn","2","80","0.192478695655374","0.151753313474447","0.233204077836302"
"Sehr selten","2018","AkademikerIn","3","137","0.23666541735346","0.20161858775124","0.271712246955681"
"Sehr selten","2018","AkademikerIn","4","376","0.252355138817242","0.22956144343768","0.275148834196804"
"Sehr selten","2018","AkademikerIn","5 Einkommensstärkstes Quintil","1068","0.259321900203369","0.245259164456744","0.273384635949994"
"Selten","2018","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","78","0.22142087127532","0.173300858844216","0.269540883706423"
"Selten","2018","(noch) kein Abschluss","2","46","0.218550322151631","0.158344978828258","0.278755665475004"
"Selten","2018","(noch) kein Abschluss","3","58","0.524954694541185","0.443951883517816","0.605957505564554"
"Selten","2018","(noch) kein Abschluss","4","61","0.378734273220586","0.305384385738151","0.452084160703022"
"Selten","2018","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","34","0.333158653995361","0.239839270222382","0.42647803776834"
"Selten","2018","Hauptschule","1 Einkommensschwächstes Quintil","297","0.296554151115209","0.268606729290373","0.324501572940046"
"Selten","2018","Hauptschule","2","439","0.333053522861407","0.307733647085643","0.358373398637172"
"Selten","2018","Hauptschule","3","505","0.346842286196551","0.322207513151175","0.371477059241926"
"Selten","2018","Hauptschule","4","681","0.364398715637857","0.341946637860574","0.38685079341514"
"Selten","2018","Hauptschule","5 Einkommensstärkstes Quintil","481","0.388159149337528","0.36077955869347","0.415538739981586"
"Selten","2018","Realschule","1 Einkommensschwächstes Quintil","179","0.250521529254231","0.215317797205117","0.285725261303344"
"Selten","2018","Realschule","2","270","0.314609514841588","0.283318628034447","0.345900401648729"
"Selten","2018","Realschule","3","451","0.36491509113191","0.337400932384848","0.392429249878973"
"Selten","2018","Realschule","4","791","0.392197672427143","0.370681320812598","0.413714024041689"
"Selten","2018","Realschule","5 Einkommensstärkstes Quintil","814","0.387873551208614","0.366862460964214","0.408884641453015"
"Selten","2018","(Fach-)Abitur","1 Einkommensschwächstes Quintil","146","0.294788900283219","0.252089068030539","0.337488732535899"
"Selten","2018","(Fach-)Abitur","2","168","0.304232447818056","0.265063220207916","0.343401675428196"
"Selten","2018","(Fach-)Abitur","3","229","0.336288893279047","0.301265734923385","0.37131205163471"
"Selten","2018","(Fach-)Abitur","4","406","0.391983290673541","0.362745477267906","0.421221104079177"
"Selten","2018","(Fach-)Abitur","5 Einkommensstärkstes Quintil","510","0.395392767736813","0.368618071296456","0.42216746417717"
"Selten","2018","AkademikerIn","1 Einkommensschwächstes Quintil","76","0.294996458650602","0.241580241859155","0.348412675442049"
"Selten","2018","AkademikerIn","2","128","0.31631416081137","0.26827621250828","0.36435210911446"
"Selten","2018","AkademikerIn","3","192","0.314323409104091","0.276043412410736","0.352603405797446"
"Selten","2018","AkademikerIn","4","535","0.387511724876787","0.361946342037786","0.413077107715789"
"Selten","2018","AkademikerIn","5 Einkommensstärkstes Quintil","1477","0.408449752826828","0.392677250310254","0.424222255343402"
"Manchmal","2018","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","85","0.280652439673719","0.228578687380079","0.332726191967358"
"Manchmal","2018","(noch) kein Abschluss","2","53","0.389666588417956","0.318620698131873","0.46071247870404"
"Manchmal","2018","(noch) kein Abschluss","3","41","0.211680541404761","0.145418737443141","0.277942345366382"
"Manchmal","2018","(noch) kein Abschluss","4","48","0.232727262813449","0.168828571366714","0.296625954260183"
"Manchmal","2018","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","31","0.275192748803574","0.186769837253578","0.363615660353569"
"Manchmal","2018","Hauptschule","1 Einkommensschwächstes Quintil","312","0.307934454858341","0.279687140235982","0.3361817694807"
"Manchmal","2018","Hauptschule","2","403","0.321897466064925","0.296797939722909","0.34699699240694"
"Manchmal","2018","Hauptschule","3","426","0.314739032178178","0.290702223012007","0.338775841344349"
"Manchmal","2018","Hauptschule","4","456","0.26528942375504","0.244692903648899","0.285885943861181"
"Manchmal","2018","Hauptschule","5 Einkommensstärkstes Quintil","296","0.251023521565304","0.226662578300696","0.275384464829912"
"Manchmal","2018","Realschule","1 Einkommensschwächstes Quintil","179","0.367344201887296","0.328178407495026","0.406509996279565"
"Manchmal","2018","Realschule","2","273","0.309028974677215","0.277890851797187","0.340167097557243"
"Manchmal","2018","Realschule","3","335","0.306485687949817","0.280135892775673","0.33283548312396"
"Manchmal","2018","Realschule","4","547","0.274562262743507","0.254894478203422","0.294230047283592"
"Manchmal","2018","Realschule","5 Einkommensstärkstes Quintil","542","0.267112018638283","0.24803333322512","0.286190704051445"
"Manchmal","2018","(Fach-)Abitur","1 Einkommensschwächstes Quintil","128","0.328977213790428","0.284976210539066","0.37297821704179"
"Manchmal","2018","(Fach-)Abitur","2","162","0.286092296298913","0.247616796308589","0.324567796289236"
"Manchmal","2018","(Fach-)Abitur","3","206","0.297098046778481","0.263220903842841","0.33097518971412"
"Manchmal","2018","(Fach-)Abitur","4","300","0.299280672889325","0.271854529669772","0.326706816108878"
"Manchmal","2018","(Fach-)Abitur","5 Einkommensstärkstes Quintil","341","0.27403097445448","0.249606096667673","0.298455852241287"
"Manchmal","2018","AkademikerIn","1 Einkommensschwächstes Quintil","99","0.345689652879826","0.289983372629865","0.401395933129787"
"Manchmal","2018","AkademikerIn","2","113","0.361970987789913","0.312328454498367","0.411613521081458"
"Manchmal","2018","AkademikerIn","3","166","0.314803597355445","0.276507788440217","0.353099406270672"
"Manchmal","2018","AkademikerIn","4","366","0.271605715042989","0.248265024319307","0.294946405766671"
"Manchmal","2018","AkademikerIn","5 Einkommensstärkstes Quintil","941","0.260056481347282","0.245980827021075","0.274132135673488"
"Oft","2018","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","53","0.276735852121759","0.22488615104976","0.328585553193758"
"Oft","2018","(noch) kein Abschluss","2","26","","",""
"Oft","2018","(noch) kein Abschluss","3","12","","",""
"Oft","2018","(noch) kein Abschluss","4","15","","",""
"Oft","2018","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","8","","",""
"Oft","2018","Hauptschule","1 Einkommensschwächstes Quintil","155","0.141688642576801","0.12035011934336","0.163027165810243"
"Oft","2018","Hauptschule","2","157","0.123016920633829","0.105371293576849","0.140662547690809"
"Oft","2018","Hauptschule","3","152","0.119508609887895","0.102719190812958","0.136298028962833"
"Oft","2018","Hauptschule","4","160","0.102500988139679","0.0883509779769928","0.116650998302366"
"Oft","2018","Hauptschule","5 Einkommensstärkstes Quintil","112","0.0956815606209933","0.0791551849695506","0.112207936272436"
"Oft","2018","Realschule","1 Einkommensschwächstes Quintil","81","0.153175685282857","0.123915425720394","0.18243594484532"
"Oft","2018","Realschule","2","94","0.118359722009644","0.0965921199611307","0.140127324058157"
"Oft","2018","Realschule","3","110","0.100221991611299","0.0830589746491693","0.117385008573428"
"Oft","2018","Realschule","4","145","0.075833704620736","0.064167189547046","0.087500219694426"
"Oft","2018","Realschule","5 Einkommensstärkstes Quintil","134","0.0599581223180117","0.0497209374755997","0.0701953071604236"
"Oft","2018","(Fach-)Abitur","1 Einkommensschwächstes Quintil","53","0.121850899323001","0.0912164882549816","0.152485310391021"
"Oft","2018","(Fach-)Abitur","2","53","0.109114574436672","0.0825708130344758","0.135658335838868"
"Oft","2018","(Fach-)Abitur","3","74","0.1039427488008","0.0813184836839538","0.126567013917647"
"Oft","2018","(Fach-)Abitur","4","81","0.0589360126028747","0.0448316550979631","0.0730403701077863"
"Oft","2018","(Fach-)Abitur","5 Einkommensstärkstes Quintil","83","0.061336347604022","0.0481965861027256","0.0744761091053184"
"Oft","2018","AkademikerIn","1 Einkommensschwächstes Quintil","42","0.139231379070363","0.0986823134613578","0.179780444679368"
"Oft","2018","AkademikerIn","2","26","","",""
"Oft","2018","AkademikerIn","3","60","0.118929720787237","0.0922381370947827","0.145621304479692"
"Oft","2018","AkademikerIn","4","94","0.0696017382205685","0.056247919533507","0.0829555569076301"
"Oft","2018","AkademikerIn","5 Einkommensstärkstes Quintil","213","0.0621674128271523","0.054419592815457","0.0699152328388476"
"Sehr oft","2018","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","19","","",""
"Sehr oft","2018","(noch) kein Abschluss","2","13","","",""
"Sehr oft","2018","(noch) kein Abschluss","3","8","","",""
"Sehr oft","2018","(noch) kein Abschluss","4","8","","",""
"Sehr oft","2018","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Sehr oft","2018","Hauptschule","1 Einkommensschwächstes Quintil","56","0.0620754942600018","0.0473110044210426","0.0768399840989611"
"Sehr oft","2018","Hauptschule","2","63","0.0362916207174488","0.0262446517101657","0.0463385897247318"
"Sehr oft","2018","Hauptschule","3","47","0.0353034971277403","0.0257518618347594","0.0448551324207213"
"Sehr oft","2018","Hauptschule","4","47","0.0288611219642992","0.0210507267247706","0.0366715172038277"
"Sehr oft","2018","Hauptschule","5 Einkommensstärkstes Quintil","23","","",""
"Sehr oft","2018","Realschule","1 Einkommensschwächstes Quintil","31","0.0664665022627727","0.046229183876526","0.0867038206490194"
"Sehr oft","2018","Realschule","2","31","0.050354566210194","0.0356191271340915","0.0650900052862965"
"Sehr oft","2018","Realschule","3","38","0.0425231273790663","0.0309906881395622","0.0540555666185704"
"Sehr oft","2018","Realschule","4","41","0.0313984339729597","0.0237131215925941","0.0390837463533253"
"Sehr oft","2018","Realschule","5 Einkommensstärkstes Quintil","32","0.0191237969671822","0.0132180192933384","0.025029574641026"
"Sehr oft","2018","(Fach-)Abitur","1 Einkommensschwächstes Quintil","20","","",""
"Sehr oft","2018","(Fach-)Abitur","2","21","","",""
"Sehr oft","2018","(Fach-)Abitur","3","19","","",""
"Sehr oft","2018","(Fach-)Abitur","4","19","","",""
"Sehr oft","2018","(Fach-)Abitur","5 Einkommensstärkstes Quintil","13","","",""
"Sehr oft","2018","AkademikerIn","1 Einkommensschwächstes Quintil","12","","",""
"Sehr oft","2018","AkademikerIn","2","13","","",""
"Sehr oft","2018","AkademikerIn","3","10","","",""
"Sehr oft","2018","AkademikerIn","4","24","","",""
"Sehr oft","2018","AkademikerIn","5 Einkommensstärkstes Quintil","32","0.0100044527953686","0.00681108635562502","0.0131978192351121"
"Sehr selten","2019","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","38","0.135494152243336","0.0905741361527017","0.18041416833397"
"Sehr selten","2019","(noch) kein Abschluss","2","42","0.281622280111526","0.214206747771588","0.349037812451464"
"Sehr selten","2019","(noch) kein Abschluss","3","36","0.262466405298097","0.185946575424263","0.33898623517193"
"Sehr selten","2019","(noch) kein Abschluss","4","30","0.237634323129907","0.165024165839718","0.310244480420096"
"Sehr selten","2019","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","32","0.275427902412509","0.196799035243825","0.354056769581192"
"Sehr selten","2019","Hauptschule","1 Einkommensschwächstes Quintil","155","0.212401468339282","0.184609607010868","0.240193329667697"
"Sehr selten","2019","Hauptschule","2","232","0.186706005727497","0.163730246117553","0.20968176533744"
"Sehr selten","2019","Hauptschule","3","283","0.201767448049937","0.179502019114921","0.224032876984953"
"Sehr selten","2019","Hauptschule","4","362","0.195371885127255","0.17611809719438","0.214625673060129"
"Sehr selten","2019","Hauptschule","5 Einkommensstärkstes Quintil","382","0.251264392232369","0.228454318691143","0.274074465773594"
"Sehr selten","2019","Realschule","1 Einkommensschwächstes Quintil","75","0.187954260222086","0.152407057259962","0.223501463184209"
"Sehr selten","2019","Realschule","2","157","0.183327529788047","0.155672319064193","0.210982740511901"
"Sehr selten","2019","Realschule","3","215","0.174738064767514","0.151703102273794","0.197773027261234"
"Sehr selten","2019","Realschule","4","448","0.210713236656901","0.192457458338402","0.228969014975399"
"Sehr selten","2019","Realschule","5 Einkommensstärkstes Quintil","678","0.271729441289236","0.254540745613077","0.288918136965394"
"Sehr selten","2019","(Fach-)Abitur","1 Einkommensschwächstes Quintil","80","0.139025482758779","0.105205185599135","0.172845779918422"
"Sehr selten","2019","(Fach-)Abitur","2","101","0.215647004862579","0.177816018954905","0.253477990770254"
"Sehr selten","2019","(Fach-)Abitur","3","119","0.197048918798819","0.164250308792666","0.229847528804971"
"Sehr selten","2019","(Fach-)Abitur","4","260","0.246235763903038","0.22028838819033","0.272183139615747"
"Sehr selten","2019","(Fach-)Abitur","5 Einkommensstärkstes Quintil","491","0.306432280325169","0.284394090135097","0.328470470515241"
"Sehr selten","2019","AkademikerIn","1 Einkommensschwächstes Quintil","40","0.128052544019041","0.0852391729191741","0.170865915118907"
"Sehr selten","2019","AkademikerIn","2","70","0.162818755916541","0.123916749367625","0.201720762465456"
"Sehr selten","2019","AkademikerIn","3","112","0.187453278771172","0.153244798527764","0.221661759014581"
"Sehr selten","2019","AkademikerIn","4","353","0.247627070914197","0.224703874374385","0.270550267454009"
"Sehr selten","2019","AkademikerIn","5 Einkommensstärkstes Quintil","1399","0.293795630778096","0.280628270894321","0.306962990661871"
"Selten","2019","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","68","0.294693328967864","0.23485632950105","0.354530328434679"
"Selten","2019","(noch) kein Abschluss","2","52","0.216476874577388","0.154748946506588","0.278204802648189"
"Selten","2019","(noch) kein Abschluss","3","38","0.292391697818095","0.213282822735255","0.371500572900934"
"Selten","2019","(noch) kein Abschluss","4","45","0.252077612454926","0.178005193004361","0.326150031905491"
"Selten","2019","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","52","0.486979853544469","0.399004715703576","0.574954991385363"
"Selten","2019","Hauptschule","1 Einkommensschwächstes Quintil","223","0.229002741406174","0.200450961611533","0.257554521200816"
"Selten","2019","Hauptschule","2","330","0.300244691891866","0.273218943956458","0.327270439827273"
"Selten","2019","Hauptschule","3","429","0.339518863155386","0.313246268719803","0.365791457590969"
"Selten","2019","Hauptschule","4","587","0.361125273332697","0.337800128734262","0.384450417931133"
"Selten","2019","Hauptschule","5 Einkommensstärkstes Quintil","530","0.392728320567422","0.367045980498269","0.418410660636575"
"Selten","2019","Realschule","1 Einkommensschwächstes Quintil","145","0.309136492476459","0.267087038102113","0.351185946850805"
"Selten","2019","Realschule","2","248","0.320543440386092","0.287188246799333","0.353898633972852"
"Selten","2019","Realschule","3","368","0.334383492116457","0.305765952128724","0.36300103210419"
"Selten","2019","Realschule","4","747","0.39116215819706","0.369316442856422","0.413007873537697"
"Selten","2019","Realschule","5 Einkommensstärkstes Quintil","981","0.370512315377928","0.35185182119697","0.389172809558887"
"Selten","2019","(Fach-)Abitur","1 Einkommensschwächstes Quintil","143","0.389641953489435","0.341970295389399","0.437313611589471"
"Selten","2019","(Fach-)Abitur","2","144","0.291633666475947","0.249824842683689","0.333442490268205"
"Selten","2019","(Fach-)Abitur","3","205","0.390748674889816","0.35051674504672","0.430980604732912"
"Selten","2019","(Fach-)Abitur","4","373","0.35562255431833","0.326791207858246","0.384453900778415"
"Selten","2019","(Fach-)Abitur","5 Einkommensstärkstes Quintil","631","0.365102702618397","0.342087039222451","0.388118366014342"
"Selten","2019","AkademikerIn","1 Einkommensschwächstes Quintil","69","0.310456363894069","0.2511745719303","0.369738155857837"
"Selten","2019","AkademikerIn","2","129","0.413730747949836","0.361836705888995","0.465624790010677"
"Selten","2019","AkademikerIn","3","186","0.363878034924858","0.32170729655795","0.406048773291766"
"Selten","2019","AkademikerIn","4","545","0.397049656837079","0.371064656722792","0.423034656951367"
"Selten","2019","AkademikerIn","5 Einkommensstärkstes Quintil","1773","0.387672194273739","0.373587897879319","0.401756490668158"
"Manchmal","2019","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","66","0.260359807684682","0.202763733560631","0.317955881808733"
"Manchmal","2019","(noch) kein Abschluss","2","41","0.240360363382293","0.176315357413828","0.304405369350759"
"Manchmal","2019","(noch) kein Abschluss","3","34","0.300850705401795","0.221086744947645","0.380614665855945"
"Manchmal","2019","(noch) kein Abschluss","4","36","0.308849090300063","0.23003193961622","0.387666240983906"
"Manchmal","2019","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","29","","",""
"Manchmal","2019","Hauptschule","1 Einkommensschwächstes Quintil","290","0.357739248696497","0.325168674521181","0.390309822871814"
"Manchmal","2019","Hauptschule","2","353","0.337828588354126","0.309941680310125","0.365715496398127"
"Manchmal","2019","Hauptschule","3","361","0.296474809626009","0.271136681729086","0.321812937522932"
"Manchmal","2019","Hauptschule","4","480","0.299910998341508","0.277659443006763","0.322162553676253"
"Manchmal","2019","Hauptschule","5 Einkommensstärkstes Quintil","349","0.26551601266991","0.242292201430134","0.288739823909686"
"Manchmal","2019","Realschule","1 Einkommensschwächstes Quintil","149","0.309431122015842","0.267370605872837","0.351491638158847"
"Manchmal","2019","Realschule","2","235","0.3500981270754","0.316005696977705","0.384190557173095"
"Manchmal","2019","Realschule","3","335","0.344011873618936","0.315195949805006","0.372827797432866"
"Manchmal","2019","Realschule","4","529","0.281868526155808","0.261728394394876","0.302008657916739"
"Manchmal","2019","Realschule","5 Einkommensstärkstes Quintil","707","0.268505587527484","0.251381384498138","0.28562979055683"
"Manchmal","2019","(Fach-)Abitur","1 Einkommensschwächstes Quintil","126","0.299443585323517","0.254670798373429","0.344216372273605"
"Manchmal","2019","(Fach-)Abitur","2","143","0.355802821831299","0.311764144407549","0.399841499255048"
"Manchmal","2019","(Fach-)Abitur","3","165","0.288994003474655","0.251616962678842","0.326371044270468"
"Manchmal","2019","(Fach-)Abitur","4","311","0.306671977274455","0.278900017055231","0.33444393749368"
"Manchmal","2019","(Fach-)Abitur","5 Einkommensstärkstes Quintil","419","0.2396495653101","0.219243491350487","0.260055639269713"
"Manchmal","2019","AkademikerIn","1 Einkommensschwächstes Quintil","78","0.350091203589828","0.288974915519123","0.411207491660533"
"Manchmal","2019","AkademikerIn","2","104","0.320566620066062","0.271391816869924","0.369741423262199"
"Manchmal","2019","AkademikerIn","3","157","0.357633591408505","0.315621562859087","0.399645619957923"
"Manchmal","2019","AkademikerIn","4","358","0.267404160583072","0.243898317031211","0.290910004134932"
"Manchmal","2019","AkademikerIn","5 Einkommensstärkstes Quintil","1125","0.250384264560245","0.23786053437773","0.262907994742761"
"Oft","2019","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","31","0.165202633474964","0.116461606256566","0.213943660693362"
"Oft","2019","(noch) kein Abschluss","2","27","","",""
"Oft","2019","(noch) kein Abschluss","3","14","","",""
"Oft","2019","(noch) kein Abschluss","4","14","","",""
"Oft","2019","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","9","","",""
"Oft","2019","Hauptschule","1 Einkommensschwächstes Quintil","115","0.13372221146311","0.110595345008394","0.156849077917826"
"Oft","2019","Hauptschule","2","138","0.132778046462643","0.112770436105029","0.152785656820257"
"Oft","2019","Hauptschule","3","149","0.141873913121893","0.122515594914596","0.161232231329191"
"Oft","2019","Hauptschule","4","155","0.112807980804962","0.0974453259027997","0.128170635707123"
"Oft","2019","Hauptschule","5 Einkommensstärkstes Quintil","100","0.0610691449941159","0.0484762757639041","0.0736620142243277"
"Oft","2019","Realschule","1 Einkommensschwächstes Quintil","76","0.162620047389445","0.129043392872006","0.196196701906884"
"Oft","2019","Realschule","2","91","0.12200968514324","0.0986169401516737","0.145402430134805"
"Oft","2019","Realschule","3","98","0.101725342899543","0.0833888195214697","0.120061866277616"
"Oft","2019","Realschule","4","147","0.0904224579386858","0.0775845264667935","0.103260389410578"
"Oft","2019","Realschule","5 Einkommensstärkstes Quintil","170","0.0721814494462986","0.0621820821079607","0.0821808167846365"
"Oft","2019","(Fach-)Abitur","1 Einkommensschwächstes Quintil","44","0.146286384931762","0.111740754541944","0.18083201532158"
"Oft","2019","(Fach-)Abitur","2","56","0.111980710606569","0.0829736999888604","0.140987721224278"
"Oft","2019","(Fach-)Abitur","3","61","0.0946369618193739","0.0705009426566459","0.118772980982102"
"Oft","2019","(Fach-)Abitur","4","92","0.0767752699903771","0.0607404347538174","0.0928101052269369"
"Oft","2019","(Fach-)Abitur","5 Einkommensstärkstes Quintil","113","0.0768599887060906","0.0641264773523992","0.089593500059782"
"Oft","2019","AkademikerIn","1 Einkommensschwächstes Quintil","36","0.179610394957062","0.130427286809754","0.22879350310437"
"Oft","2019","AkademikerIn","2","33","0.0698988708824337","0.0430324256507887","0.0967653161140788"
"Oft","2019","AkademikerIn","3","38","0.0814101063429044","0.0574403796934836","0.105379832992325"
"Oft","2019","AkademikerIn","4","85","0.0667241163889852","0.053471367331349","0.0799768654466214"
