year,age_gr,pgisced97,plh0187,proportion,n,group_size,proportion_lower_confidence,proportion_upper_confidence
2017,46-65 y.,Lower Secondary Level,Often,0.13108,83,668,0.10547,0.15670
2017,46-65 y.,Upper Secondary Level,Very seldom,0.22384,1100,4789,0.21203,0.23564
2017,46-65 y.,Upper Secondary Level,Seldom,0.35550,1678,4789,0.34194,0.36906
2017,46-65 y.,Upper Secondary Level,Sometimes,0.29300,1422,4789,0.28011,0.30589
2017,46-65 y.,Upper Secondary Level,Often,0.09759,438,4789,0.08918,0.10599
2017,46-65 y.,Upper Secondary Level,Very often,0.03008,151,4789,0.02524,0.03492
2017,46-65 y.,Post-secondary Non-tertiary Level,Very seldom,0.24838,199,836,0.21907,0.27768
2017,46-65 y.,Post-secondary Non-tertiary Level,Seldom,0.33559,292,836,0.30356,0.36762
2017,46-65 y.,Post-secondary Non-tertiary Level,Sometimes,0.28705,253,836,0.25637,0.31774
2017,46-65 y.,Post-secondary Non-tertiary Level,Often,0.11482,92,836,0.09319,0.13644
2017,46-65 y.,First Stage of Tertiary Education,Very seldom,0.26776,199,765,0.23636,0.29916
2017,46-65 y.,First Stage of Tertiary Education,Seldom,0.35971,281,765,0.32568,0.39374
2017,46-65 y.,First Stage of Tertiary Education,Sometimes,0.26143,225,765,0.23027,0.29259
2017,46-65 y.,First Stage of Tertiary Education,Often,0.07922,60,765,0.06007,0.09837
2017,46-65 y.,Second Stage of Tertiary Education,Very seldom,0.24280,637,2623,0.22639,0.25921
2017,46-65 y.,Second Stage of Tertiary Education,Seldom,0.40755,1061,2623,0.38874,0.42636
2017,46-65 y.,Second Stage of Tertiary Education,Sometimes,0.26752,712,2623,0.25058,0.28446
2017,46-65 y.,Second Stage of Tertiary Education,Often,0.06551,162,2623,0.05604,0.07498
2017,46-65 y.,Second Stage of Tertiary Education,Very often,0.01662,51,2623,0.01173,0.02152
2017,66 and older,Lower Secondary Level,Very seldom,0.18423,109,582,0.15271,0.21575
2017,66 and older,Lower Secondary Level,Seldom,0.28311,175,582,0.24648,0.31974
2017,66 and older,Lower Secondary Level,Sometimes,0.38312,225,582,0.34359,0.42265
2017,66 and older,Lower Secondary Level,Often,0.12185,73,582,0.09525,0.14845
2017,66 and older,Upper Secondary Level,Very seldom,0.19420,516,2538,0.17880,0.20959
2017,66 and older,Upper Secondary Level,Seldom,0.35701,953,2538,0.33837,0.37565
2017,66 and older,Upper Secondary Level,Sometimes,0.31154,772,2538,0.29352,0.32956
2017,66 and older,Upper Secondary Level,Often,0.11388,247,2538,0.10152,0.12624
2017,66 and older,Upper Secondary Level,Very often,0.02338,50,2538,0.01750,0.02926
2017,66 and older,Post-secondary Non-tertiary Level,Very seldom,0.20702,35,123,0.13512,0.27892
2017,66 and older,Post-secondary Non-tertiary Level,Seldom,0.28198,38,123,0.20213,0.36183
2017,66 and older,Post-secondary Non-tertiary Level,Sometimes,0.35142,50,123,0.26671,0.43614
2017,66 and older,First Stage of Tertiary Education,Very seldom,0.21538,84,332,0.17109,0.25966
2017,66 and older,First Stage of Tertiary Education,Seldom,0.33730,118,332,0.28636,0.38823
2017,66 and older,First Stage of Tertiary Education,Sometimes,0.33288,97,332,0.28211,0.38365
2017,66 and older,First Stage of Tertiary Education,Often,0.09747,33,332,0.06552,0.12942
2017,66 and older,Second Stage of Tertiary Education,Very seldom,0.22973,309,1235,0.20626,0.25320
2017,66 and older,Second Stage of Tertiary Education,Seldom,0.43246,513,1235,0.40482,0.46010
2017,66 and older,Second Stage of Tertiary Education,Sometimes,0.22527,320,1235,0.20197,0.24858
2017,66 and older,Second Stage of Tertiary Education,Often,0.09016,93,1235,0.07418,0.10614
2018,17-29 y.,No answer / don't know,Very seldom,0.19631,112,447,0.15945,0.23317
2018,17-29 y.,No answer / don't know,Seldom,0.39942,173,447,0.35396,0.44487
2018,17-29 y.,No answer / don't know,Sometimes,0.27068,124,447,0.22944,0.31191
2018,17-29 y.,No answer / don't know,Often,0.10618,38,447,0.07759,0.13477
2018,17-29 y.,Pre-primary Level,Very seldom,0.24166,78,300,0.19313,0.29018
2018,17-29 y.,Pre-primary Level,Seldom,0.41384,129,300,0.35801,0.46967
2018,17-29 y.,Pre-primary Level,Sometimes,0.22682,93,300,0.17935,0.27429
2018,17-29 y.,Lower Secondary Level,Very seldom,0.24516,210,793,0.21520,0.27512
2018,17-29 y.,Lower Secondary Level,Seldom,0.33255,249,793,0.29974,0.36536
2018,17-29 y.,Lower Secondary Level,Sometimes,0.29093,226,793,0.25929,0.32256
2018,17-29 y.,Lower Secondary Level,Often,0.09156,77,793,0.07148,0.11165
2018,17-29 y.,Lower Secondary Level,Very often,0.03980,31,793,0.02619,0.05342
2018,17-29 y.,Upper Secondary Level,Very seldom,0.25463,412,1706,0.23396,0.27531
2018,17-29 y.,Upper Secondary Level,Seldom,0.37197,648,1706,0.34903,0.39492
2018,17-29 y.,Upper Secondary Level,Sometimes,0.25734,435,1706,0.23659,0.27809
2018,17-29 y.,Upper Secondary Level,Often,0.08527,165,1706,0.07202,0.09853
2018,17-29 y.,Upper Secondary Level,Very often,0.03078,46,1706,0.02258,0.03898
2018,17-29 y.,Post-secondary Non-tertiary Level,Very seldom,0.23030,75,275,0.18045,0.28015
2018,17-29 y.,Post-secondary Non-tertiary Level,Seldom,0.42043,116,275,0.36198,0.47888
2018,17-29 y.,Post-secondary Non-tertiary Level,Sometimes,0.23232,84,275,0.18232,0.28233
2018,17-29 y.,Second Stage of Tertiary Education,Very seldom,0.18873,102,466,0.15316,0.22429
2018,17-29 y.,Second Stage of Tertiary Education,Seldom,0.42305,195,466,0.37815,0.46796
2018,17-29 y.,Second Stage of Tertiary Education,Sometimes,0.25943,131,466,0.21959,0.29927
2018,17-29 y.,Second Stage of Tertiary Education,Often,0.09722,38,466,0.07029,0.12415
2018,30-45 y.,Primary Level,Very seldom,0.18572,31,174,0.12777,0.24367
2018,30-45 y.,Primary Level,Seldom,0.19688,42,174,0.13762,0.25613
2018,30-45 y.,Primary Level,Sometimes,0.35303,67,174,0.28181,0.42425
2018,30-45 y.,Primary Level,Often,0.20568,34,174,0.14545,0.26592
2018,30-45 y.,Lower Secondary Level,Very seldom,0.19340,117,586,0.16140,0.22541
2018,30-45 y.,Lower Secondary Level,Seldom,0.34883,198,586,0.31020,0.38745
2018,30-45 y.,Lower Secondary Level,Sometimes,0.28945,195,586,0.25270,0.32620
2018,30-45 y.,Lower Secondary Level,Often,0.12265,76,586,0.09607,0.14923
2018,30-45 y.,Upper Secondary Level,Very seldom,0.21546,566,2650,0.19981,0.23112
2018,30-45 y.,Upper Secondary Level,Seldom,0.36860,1012,2650,0.35023,0.38697
2018,30-45 y.,Upper Secondary Level,Sometimes,0.28176,752,2650,0.26462,0.29889
2018,30-45 y.,Upper Secondary Level,Often,0.10099,248,2650,0.08951,0.11246
2018,30-45 y.,Upper Secondary Level,Very often,0.03320,72,2650,0.02637,0.04002
2018,30-45 y.,Post-secondary Non-tertiary Level,Very seldom,0.29438,225,809,0.26295,0.32580
2018,30-45 y.,Post-secondary Non-tertiary Level,Seldom,0.30903,296,809,0.27717,0.34089
2018,30-45 y.,Post-secondary Non-tertiary Level,Sometimes,0.31646,229,809,0.28439,0.34853
2018,30-45 y.,Post-secondary Non-tertiary Level,Often,0.05939,59,809,0.04309,0.07568
2018,30-45 y.,First Stage of Tertiary Education,Very seldom,0.28460,92,291,0.23266,0.33653
2018,30-45 y.,First Stage of Tertiary Education,Seldom,0.39880,119,291,0.34244,0.45516
2018,30-45 y.,First Stage of Tertiary Education,Sometimes,0.25248,80,291,0.20248,0.30248
2018,30-45 y.,Second Stage of Tertiary Education,Very seldom,0.27340,581,2017,0.25395,0.29286
2018,30-45 y.,Second Stage of Tertiary Education,Seldom,0.39492,766,2017,0.37358,0.41625
2018,30-45 y.,Second Stage of Tertiary Education,Sometimes,0.25890,540,2017,0.23978,0.27803
2018,30-45 y.,Second Stage of Tertiary Education,Often,0.05840,130,2017,0.04816,0.06863
2018,46-65 y.,Primary Level,Seldom,0.22922,44,95,0.14424,0.31419
2018,46-65 y.,Primary Level,Sometimes,0.39996,51,95,0.30093,0.49900
2018,46-65 y.,Lower Secondary Level,Very seldom,0.16908,148,690,0.14109,0.19707
2018,46-65 y.,Lower Secondary Level,Seldom,0.32350,208,690,0.28857,0.35843
2018,46-65 y.,Lower Secondary Level,Sometimes,0.33110,212,690,0.29596,0.36624
2018,46-65 y.,Lower Secondary Level,Often,0.13190,90,690,0.10663,0.15717
2018,46-65 y.,Lower Secondary Level,Very often,0.04442,32,690,0.02904,0.05981
2018,46-65 y.,Upper Secondary Level,Very seldom,0.22582,1066,4611,0.21375,0.23789
2018,46-65 y.,Upper Secondary Level,Seldom,0.36365,1719,4611,0.34976,0.37753
2018,46-65 y.,Upper Secondary Level,Sometimes,0.28177,1252,4611,0.26878,0.29475
2018,46-65 y.,Upper Secondary Level,Often,0.09576,433,4611,0.08727,0.10426
2018,46-65 y.,Upper Secondary Level,Very often,0.03301,141,4611,0.02785,0.03816
2018,46-65 y.,Post-secondary Non-tertiary Level,Very seldom,0.26749,207,807,0.23693,0.29805
2018,46-65 y.,Post-secondary Non-tertiary Level,Seldom,0.37720,299,807,0.34374,0.41066
2018,46-65 y.,Post-secondary Non-tertiary Level,Sometimes,0.25871,240,807,0.22848,0.28894
2018,46-65 y.,Post-secondary Non-tertiary Level,Often,0.07103,61,807,0.05330,0.08877
2018,46-65 y.,First Stage of Tertiary Education,Very seldom,0.22646,171,712,0.19570,0.25723
2018,46-65 y.,First Stage of Tertiary Education,Seldom,0.38104,275,712,0.34535,0.41674
2018,46-65 y.,First Stage of Tertiary Education,Sometimes,0.27134,211,712,0.23865,0.30402
2018,46-65 y.,First Stage of Tertiary Education,Often,0.07768,55,712,0.05800,0.09735
2018,46-65 y.,Second Stage of Tertiary Education,Very seldom,0.25800,691,2531,0.24095,0.27505
2018,46-65 y.,Second Stage of Tertiary Education,Seldom,0.37069,945,2531,0.35187,0.38951
2018,46-65 y.,Second Stage of Tertiary Education,Sometimes,0.27951,674,2531,0.26203,0.29700
2018,46-65 y.,Second Stage of Tertiary Education,Often,0.07447,180,2531,0.06424,0.08470
2018,46-65 y.,Second Stage of Tertiary Education,Very often,0.01732,41,2531,0.01224,0.02241
2018,66 and older,Lower Secondary Level,Very seldom,0.16179,99,577,0.13172,0.19186
2018,66 and older,Lower Secondary Level,Seldom,0.33665,206,577,0.29806,0.37525
2018,66 and older,Lower Secondary Level,Sometimes,0.33751,192,577,0.29889,0.37612
2018,66 and older,Lower Secondary Level,Often,0.13303,80,577,0.10530,0.16077
2018,66 and older,Upper Secondary Level,Very seldom,0.21611,574,2537,0.20009,0.23213
2018,66 and older,Upper Secondary Level,Seldom,0.35563,933,2537,0.33700,0.37427
2018,66 and older,Upper Secondary Level,Sometimes,0.30346,736,2537,0.28557,0.32135
2018,66 and older,Upper Secondary Level,Often,0.09870,227,2537,0.08710,0.11031
2018,66 and older,Upper Secondary Level,Very often,0.02609,67,2537,0.01988,0.03229
2018,66 and older,Post-secondary Non-tertiary Level,Very seldom,0.17369,32,125,0.10701,0.24038
2018,66 and older,Post-secondary Non-tertiary Level,Seldom,0.32252,53,125,0.24024,0.40479
2018,66 and older,Post-secondary Non-tertiary Level,Sometimes,0.32968,40,125,0.24694,0.41242
2018,66 and older,First Stage of Tertiary Education,Very seldom,0.26693,86,316,0.21808,0.31578
2018,66 and older,First Stage of Tertiary Education,Seldom,0.37236,134,316,0.31897,0.42575
2018,66 and older,First Stage of Tertiary Education,Sometimes,0.27352,96,316,0.22429,0.32274
2018,66 and older,Second Stage of Tertiary Education,Very seldom,0.21917,338,1266,0.19637,0.24197
2018,66 and older,Second Stage of Tertiary Education,Seldom,0.38699,501,1266,0.36015,0.41384
2018,66 and older,Second Stage of Tertiary Education,Sometimes,0.30022,340,1266,0.27496,0.32548
2018,66 and older,Second Stage of Tertiary Education,Often,0.08044,87,1266,0.06546,0.09543
2019,17-29 y.,No answer / don't know,Very seldom,0.21528,86,387,0.17428,0.25628
2019,17-29 y.,No answer / don't know,Seldom,0.37221,152,387,0.32398,0.42043
2019,17-29 y.,No answer / don't know,Sometimes,0.31575,114,387,0.26938,0.36212
2019,17-29 y.,No answer / don't know,Often,0.07190,35,387,0.04613,0.09768
2019,17-29 y.,Pre-primary Level,Very seldom,0.23601,85,297,0.18763,0.28438
2019,17-29 y.,Pre-primary Level,Seldom,0.37410,120,297,0.31898,0.42923
2019,17-29 y.,Pre-primary Level,Sometimes,0.27141,92,297,0.22075,0.32207
2019,17-29 y.,Lower Secondary Level,Very seldom,0.17434,150,672,0.14563,0.20305
2019,17-29 y.,Lower Secondary Level,Seldom,0.36691,244,672,0.33044,0.40338
2019,17-29 y.,Lower Secondary Level,Sometimes,0.30800,200,672,0.27307,0.34294
2019,17-29 y.,Lower Secondary Level,Often,0.11842,78,672,0.09397,0.14287
2019,17-29 y.,Upper Secondary Level,Very seldom,0.25739,362,1550,0.23562,0.27917
2019,17-29 y.,Upper Secondary Level,Seldom,0.35710,559,1550,0.33324,0.38097
2019,17-29 y.,Upper Secondary Level,Sometimes,0.25114,418,1550,0.22954,0.27273
2019,17-29 y.,Upper Secondary Level,Often,0.10584,171,1550,0.09052,0.12116
2019,17-29 y.,Upper Secondary Level,Very often,0.02852,40,1550,0.02023,0.03681
2019,17-29 y.,Post-secondary Non-tertiary Level,Very seldom,0.31772,85,255,0.26046,0.37498
2019,17-29 y.,Post-secondary Non-tertiary Level,Seldom,0.35666,104,255,0.29775,0.41557
2019,17-29 y.,Post-secondary Non-tertiary Level,Sometimes,0.22878,66,255,0.17713,0.28044
2019,17-29 y.,Second Stage of Tertiary Education,Very seldom,0.20278,102,435,0.16495,0.24060
2019,17-29 y.,Second Stage of Tertiary Education,Seldom,0.38165,171,435,0.33594,0.42735
2019,17-29 y.,Second Stage of Tertiary Education,Sometimes,0.30988,122,435,0.26637,0.35339
2019,17-29 y.,Second Stage of Tertiary Education,Often,0.09006,40,435,0.06312,0.11699
2019,30-45 y.,Primary Level,Seldom,0.29383,49,83,0.19523,0.39242
2019,30-45 y.,Primary Level,Sometimes,0.21530,34,83,0.12634,0.30427
2019,30-45 y.,Lower Secondary Level,Very seldom,0.18686,105,496,0.15252,0.22120
2019,30-45 y.,Lower Secondary Level,Seldom,0.36891,176,496,0.32640,0.41141
2019,30-45 y.,Lower Secondary Level,Sometimes,0.28383,145,496,0.24411,0.32355
2019,30-45 y.,Lower Secondary Level,Often,0.10900,70,496,0.08155,0.13645
2019,30-45 y.,Upper Secondary Level,Very seldom,0.21729,522,2371,0.20069,0.23389
2019,30-45 y.,Upper Secondary Level,Seldom,0.37312,893,2371,0.35364,0.39259
2019,30-45 y.,Upper Secondary Level,Sometimes,0.27586,676,2371,0.25786,0.29385
2019,30-45 y.,Upper Secondary Level,Often,0.10272,217,2371,0.09050,0.11495
2019,30-45 y.,Upper Secondary Level,Very often,0.03101,63,2371,0.02403,0.03799
2019,30-45 y.,Post-secondary Non-tertiary Level,Very seldom,0.26281,214,779,0.23188,0.29374
2019,30-45 y.,Post-secondary Non-tertiary Level,Seldom,0.36186,299,779,0.32809,0.39563
2019,30-45 y.,Post-secondary Non-tertiary Level,Sometimes,0.30082,205,779,0.26859,0.33305
2019,30-45 y.,Post-secondary Non-tertiary Level,Often,0.06777,61,779,0.05011,0.08543
2019,30-45 y.,First Stage of Tertiary Education,Very seldom,0.27897,101,322,0.22990,0.32803
2019,30-45 y.,First Stage of Tertiary Education,Seldom,0.43380,133,322,0.37958,0.48802
2019,30-45 y.,First Stage of Tertiary Education,Sometimes,0.23576,88,322,0.18932,0.28219
2019,30-45 y.,Second Stage of Tertiary Education,Very seldom,0.28166,562,1999,0.26193,0.30138
2019,30-45 y.,Second Stage of Tertiary Education,Seldom,0.38919,787,1999,0.36781,0.41057
2019,30-45 y.,Second Stage of Tertiary Education,Sometimes,0.25937,535,1999,0.24015,0.27859
2019,30-45 y.,Second Stage of Tertiary Education,Often,0.05861,115,1999,0.04831,0.06891
2019,46-65 y.,Primary Level,Seldom,0.24305,38,74,0.14465,0.34144
2019,46-65 y.,Primary Level,Sometimes,0.28404,36,74,0.18059,0.38749
2019,46-65 y.,Lower Secondary Level,Very seldom,0.16419,122,635,0.13535,0.19302
2019,46-65 y.,Lower Secondary Level,Seldom,0.29772,199,635,0.26213,0.33332
2019,46-65 y.,Lower Secondary Level,Sometimes,0.37597,231,635,0.33827,0.41368
2019,46-65 y.,Lower Secondary Level,Often,0.12826,83,635,0.10223,0.15429
2019,46-65 y.,Upper Secondary Level,Very seldom,0.22223,1091,4651,0.21028,0.23418
2019,46-65 y.,Upper Secondary Level,Seldom,0.35167,1642,4651,0.33794,0.36539
2019,46-65 y.,Upper Secondary Level,Sometimes,0.29485,1378,4651,0.28174,0.30795
2019,46-65 y.,Upper Secondary Level,Often,0.10215,433,4651,0.09345,0.11086
2019,46-65 y.,Upper Secondary Level,Very often,0.02911,107,4651,0.02427,0.03394
2019,46-65 y.,Post-secondary Non-tertiary Level,Very seldom,0.24076,244,911,0.21298,0.26854
2019,46-65 y.,Post-secondary Non-tertiary Level,Seldom,0.36450,334,911,0.33323,0.39577
2019,46-65 y.,Post-secondary Non-tertiary Level,Sometimes,0.27534,258,911,0.24631,0.30436
2019,46-65 y.,Post-secondary Non-tertiary Level,Often,0.09474,75,911,0.07571,0.11377
2019,46-65 y.,First Stage of Tertiary Education,Very seldom,0.26958,227,849,0.23972,0.29945
2019,46-65 y.,First Stage of Tertiary Education,Seldom,0.34515,330,849,0.31316,0.37715
2019,46-65 y.,First Stage of Tertiary Education,Sometimes,0.27790,234,849,0.24775,0.30806
2019,46-65 y.,First Stage of Tertiary Education,Often,0.08880,58,849,0.06965,0.10794
2019,46-65 y.,Second Stage of Tertiary Education,Very seldom,0.27540,928,3099,0.25967,0.29113
2019,46-65 y.,Second Stage of Tertiary Education,Seldom,0.38896,1181,3099,0.37179,0.40613
2019,46-65 y.,Second Stage of Tertiary Education,Sometimes,0.25998,762,3099,0.24453,0.27542
2019,46-65 y.,Second Stage of Tertiary Education,Often,0.06353,187,3099,0.05494,0.07211
2019,46-65 y.,Second Stage of Tertiary Education,Very often,0.01213,41,3099,0.00828,0.01599
2019,66 and older,Lower Secondary Level,Very seldom,0.15225,106,527,0.12154,0.18295
2019,66 and older,Lower Secondary Level,Seldom,0.31096,174,527,0.27140,0.35051
2019,66 and older,Lower Secondary Level,Sometimes,0.33969,179,527,0.29922,0.38017
2019,66 and older,Lower Secondary Level,Often,0.15384,68,527,0.12301,0.18468
2019,66 and older,Upper Secondary Level,Very seldom,0.22242,628,2560,0.20631,0.23854
2019,66 and older,Upper Secondary Level,Seldom,0.32679,880,2560,0.30862,0.34497
2019,66 and older,Upper Secondary Level,Sometimes,0.32468,762,2560,0.30653,0.34282
2019,66 and older,Upper Secondary Level,Often,0.10037,228,2560,0.08873,0.11201
2019,66 and older,Upper Secondary Level,Very often,0.02574,62,2560,0.01960,0.03188
2019,66 and older,Post-secondary Non-tertiary Level,Very seldom,0.23585,40,141,0.16552,0.30617
2019,66 and older,Post-secondary Non-tertiary Level,Seldom,0.26664,44,141,0.19339,0.33989
2019,66 and older,Post-secondary Non-tertiary Level,Sometimes,0.35445,57,141,0.27521,0.43369
2019,66 and older,First Stage of Tertiary Education,Very seldom,0.21618,94,350,0.17299,0.25937
2019,66 and older,First Stage of Tertiary Education,Seldom,0.43304,155,350,0.38105,0.48502
2019,66 and older,First Stage of Tertiary Education,Sometimes,0.29645,101,350,0.24853,0.34436
2019,66 and older,Second Stage of Tertiary Education,Very seldom,0.23418,375,1432,0.21224,0.25612
2019,66 and older,Second Stage of Tertiary Education,Seldom,0.38196,560,1432,0.35678,0.40713
2019,66 and older,Second Stage of Tertiary Education,Sometimes,0.28876,398,1432,0.26528,0.31224
2019,66 and older,Second Stage of Tertiary Education,Often,0.07924,99,1432,0.06524,0.09323
2020,17-29 y.,No answer / don't know,Very seldom,0.23675,95,409,0.19551,0.27800
2020,17-29 y.,No answer / don't know,Seldom,0.43199,147,409,0.38392,0.48006
2020,17-29 y.,No answer / don't know,Sometimes,0.24186,125,409,0.20031,0.28341
2020,17-29 y.,No answer / don't know,Often,0.07475,42,409,0.04923,0.10027
2020,17-29 y.,Pre-primary Level,Very seldom,0.19524,66,331,0.15247,0.23801
2020,17-29 y.,Pre-primary Level,Seldom,0.34406,127,331,0.29280,0.39531
2020,17-29 y.,Pre-primary Level,Sometimes,0.34574,105,331,0.29443,0.39706
2020,17-29 y.,Pre-primary Level,Often,0.10009,33,331,0.06771,0.13247
2020,17-29 y.,Primary Level,Very seldom,0.12870,34,105,0.06434,0.19306
2020,17-29 y.,Primary Level,Seldom,0.38861,38,105,0.29493,0.48230
2020,17-29 y.,Primary Level,Sometimes,0.24069,33,105,0.15852,0.32285
2020,17-29 y.,Lower Secondary Level,Very seldom,0.19790,152,723,0.16884,0.22696
2020,17-29 y.,Lower Secondary Level,Seldom,0.37337,255,723,0.33809,0.40865
2020,17-29 y.,Lower Secondary Level,Sometimes,0.24717,220,723,0.21570,0.27864
2020,17-29 y.,Lower Secondary Level,Often,0.13060,96,723,0.10602,0.15518
2020,17-29 y.,Upper Secondary Level,Very seldom,0.23656,372,1645,0.21602,0.25710
2020,17-29 y.,Upper Secondary Level,Seldom,0.36681,588,1645,0.34351,0.39010
2020,17-29 y.,Upper Secondary Level,Sometimes,0.25590,451,1645,0.23481,0.27699
2020,17-29 y.,Upper Secondary Level,Often,0.10683,184,1645,0.09190,0.12177
2020,17-29 y.,Upper Secondary Level,Very often,0.03390,50,1645,0.02515,0.04265
2020,17-29 y.,Post-secondary Non-tertiary Level,Very seldom,0.17453,76,303,0.13172,0.21734
2020,17-29 y.,Post-secondary Non-tertiary Level,Seldom,0.48069,133,303,0.42434,0.53704
2020,17-29 y.,Post-secondary Non-tertiary Level,Sometimes,0.23631,94,303,0.18840,0.28422
2020,17-29 y.,Second Stage of Tertiary Education,Very seldom,0.16490,136,654,0.13643,0.19336
2020,17-29 y.,Second Stage of Tertiary Education,Seldom,0.47235,269,654,0.43406,0.51065
2020,17-29 y.,Second Stage of Tertiary Education,Sometimes,0.27092,200,654,0.23684,0.30501
2020,17-29 y.,Second Stage of Tertiary Education,Often,0.08191,49,654,0.06088,0.10294
2020,30-45 y.,No answer / don't know,Very seldom,0.16952,56,157,0.11064,0.22840
2020,30-45 y.,No answer / don't know,Seldom,0.51063,54,157,0.43218,0.58907
2020,30-45 y.,No answer / don't know,Sometimes,0.23286,47,157,0.16653,0.29918
2020,30-45 y.,Primary Level,Very seldom,0.09845,42,172,0.05379,0.14310
2020,30-45 y.,Primary Level,Seldom,0.19645,56,172,0.13690,0.25600
2020,30-45 y.,Primary Level,Sometimes,0.46934,74,172,0.39454,0.54414
2020,30-45 y.,Lower Secondary Level,Very seldom,0.22557,134,612,0.19243,0.25871
2020,30-45 y.,Lower Secondary Level,Seldom,0.28166,188,612,0.24599,0.31733
2020,30-45 y.,Lower Secondary Level,Sometimes,0.29603,172,612,0.25983,0.33223
2020,30-45 y.,Lower Secondary Level,Often,0.14594,81,612,0.11795,0.17393
2020,30-45 y.,Lower Secondary Level,Very often,0.05080,37,612,0.03339,0.06821
2020,30-45 y.,Upper Secondary Level,Very seldom,0.23914,518,2324,0.22179,0.25649
2020,30-45 y.,Upper Secondary Level,Seldom,0.33294,818,2324,0.31378,0.35211
2020,30-45 y.,Upper Secondary Level,Sometimes,0.29631,672,2324,0.27774,0.31488
2020,30-45 y.,Upper Secondary Level,Often,0.11327,252,2324,0.10038,0.12616
2020,30-45 y.,Upper Secondary Level,Very often,0.01834,64,2324,0.01288,0.02379
2020,30-45 y.,Post-secondary Non-tertiary Level,Very seldom,0.21239,187,794,0.18392,0.24085
2020,30-45 y.,Post-secondary Non-tertiary Level,Seldom,0.38247,302,794,0.34865,0.41630
2020,30-45 y.,Post-secondary Non-tertiary Level,Sometimes,0.28967,240,794,0.25810,0.32125
2020,30-45 y.,Post-secondary Non-tertiary Level,Often,0.10046,65,794,0.07954,0.12138
2020,30-45 y.,First Stage of Tertiary Education,Very seldom,0.22068,71,261,0.17027,0.27108
2020,30-45 y.,First Stage of Tertiary Education,Seldom,0.39073,106,261,0.33142,0.45004
2020,30-45 y.,First Stage of Tertiary Education,Sometimes,0.28120,84,261,0.22655,0.33585
2020,30-45 y.,Second Stage of Tertiary Education,Very seldom,0.26620,591,2209,0.24776,0.28463
2020,30-45 y.,Second Stage of Tertiary Education,Seldom,0.37453,825,2209,0.35435,0.39472
2020,30-45 y.,Second Stage of Tertiary Education,Sometimes,0.28367,593,2209,0.26487,0.30247
2020,30-45 y.,Second Stage of Tertiary Education,Often,0.06254,165,2209,0.05244,0.07264
2020,30-45 y.,Second Stage of Tertiary Education,Very often,0.01306,35,2209,0.00833,0.01780
2020,46-65 y.,No answer / don't know,Sometimes,0.40877,39,39,0.25246,0.56508
2020,46-65 y.,Primary Level,Seldom,0.21536,45,83,0.12638,0.30433
2020,46-65 y.,Primary Level,Sometimes,0.43137,38,83,0.32417,0.53857
2020,46-65 y.,Lower Secondary Level,Very seldom,0.18865,114,582,0.15684,0.22047
2020,46-65 y.,Lower Secondary Level,Seldom,0.29663,196,582,0.25949,0.33378
2020,46-65 y.,Lower Secondary Level,Sometimes,0.35209,199,582,0.31325,0.39092
2020,46-65 y.,Lower Secondary Level,Often,0.10333,73,582,0.07858,0.12808
2020,46-65 y.,Upper Secondary Level,Very seldom,0.21513,980,4304,0.20285,0.22740
2020,46-65 y.,Upper Secondary Level,Seldom,0.33496,1513,4304,0.32086,0.34907
2020,46-65 y.,Upper Secondary Level,Sometimes,0.27986,1203,4304,0.26645,0.29327
2020,46-65 y.,Upper Secondary Level,Often,0.13291,485,4304,0.12277,0.14305
2020,46-65 y.,Upper Secondary Level,Very often,0.03714,123,4304,0.03149,0.04279
2020,46-65 y.,Post-secondary Non-tertiary Level,Very seldom,0.22067,216,930,0.19400,0.24734
2020,46-65 y.,Post-secondary Non-tertiary Level,Seldom,0.36767,330,930,0.33667,0.39868
2020,46-65 y.,Post-secondary Non-tertiary Level,Sometimes,0.26797,281,930,0.23949,0.29645
2020,46-65 y.,Post-secondary Non-tertiary Level,Often,0.12239,103,930,0.10132,0.14347
2020,46-65 y.,First Stage of Tertiary Education,Very seldom,0.18377,164,751,0.15606,0.21149
2020,46-65 y.,First Stage of Tertiary Education,Seldom,0.43643,325,751,0.40093,0.47192
2020,46-65 y.,First Stage of Tertiary Education,Sometimes,0.25731,195,751,0.22602,0.28860
2020,46-65 y.,First Stage of Tertiary Education,Often,0.08912,67,751,0.06873,0.10952
2020,46-65 y.,Second Stage of Tertiary Education,Very seldom,0.22771,724,2920,0.21249,0.24292
2020,46-65 y.,Second Stage of Tertiary Education,Seldom,0.42161,1171,2920,0.40369,0.43952
2020,46-65 y.,Second Stage of Tertiary Education,Sometimes,0.25838,774,2920,0.24250,0.27426
2020,46-65 y.,Second Stage of Tertiary Education,Often,0.07299,204,2920,0.06356,0.08243
2020,46-65 y.,Second Stage of Tertiary Education,Very often,0.01931,47,2920,0.01432,0.02431
2020,66 and older,Lower Secondary Level,Very seldom,0.14477,83,486,0.11345,0.17609
2020,66 and older,Lower Secondary Level,Seldom,0.34865,166,486,0.30624,0.39106
2020,66 and older,Lower Secondary Level,Sometimes,0.34120,175,486,0.29900,0.38339
2020,66 and older,Lower Secondary Level,Often,0.12742,62,486,0.09774,0.15709
2020,66 and older,Upper Secondary Level,Very seldom,0.21847,567,2428,0.20203,0.23491
2020,66 and older,Upper Secondary Level,Seldom,0.35366,888,2428,0.33464,0.37268
