year,age_gr,quintil_oecd,plh0187,proportion,n,group_size,proportion_lower_confidence,proportion_upper_confidence
2018,30-45 y.,5th Quintile,Very seldom,0.28473,321,1070,0.25767,0.31178
2018,30-45 y.,5th Quintile,Seldom,0.40605,426,1070,0.37661,0.43548
2018,30-45 y.,5th Quintile,Sometimes,0.23235,255,1070,0.20703,0.25767
2018,30-45 y.,5th Quintile,Often,0.06929,68,1070,0.05407,0.08451
2018,46-65 y.,1st Quintile,Very seldom,0.15177,266,1441,0.13323,0.17030
2018,46-65 y.,1st Quintile,Seldom,0.31353,461,1441,0.28957,0.33749
2018,46-65 y.,1st Quintile,Sometimes,0.31692,445,1441,0.29289,0.34095
2018,46-65 y.,1st Quintile,Often,0.14407,183,1441,0.12593,0.16220
2018,46-65 y.,1st Quintile,Very often,0.07372,86,1441,0.06022,0.08721
2018,46-65 y.,2nd Quintile,Very seldom,0.21894,352,1602,0.19868,0.23920
2018,46-65 y.,2nd Quintile,Seldom,0.32233,543,1602,0.29943,0.34522
2018,46-65 y.,2nd Quintile,Sometimes,0.30947,465,1602,0.28682,0.33211
2018,46-65 y.,2nd Quintile,Often,0.10973,177,1602,0.09442,0.12504
2018,46-65 y.,2nd Quintile,Very often,0.03954,65,1602,0.02999,0.04908
2018,46-65 y.,3rd Quintile,Very seldom,0.20242,388,1661,0.18310,0.22175
2018,46-65 y.,3rd Quintile,Seldom,0.37214,622,1661,0.34888,0.39539
2018,46-65 y.,3rd Quintile,Sometimes,0.30410,484,1661,0.28197,0.32623
2018,46-65 y.,3rd Quintile,Often,0.09694,136,1661,0.08271,0.11118
2018,46-65 y.,3rd Quintile,Very often,0.02439,31,1661,0.01697,0.03182
2018,46-65 y.,4th Quintile,Very seldom,0.26411,522,2008,0.24482,0.28340
2018,46-65 y.,4th Quintile,Seldom,0.38747,779,2008,0.36616,0.40878
2018,46-65 y.,4th Quintile,Sometimes,0.25786,520,2008,0.23872,0.27700
2018,46-65 y.,4th Quintile,Often,0.06190,144,2008,0.05136,0.07244
2018,46-65 y.,4th Quintile,Very often,0.02866,43,2008,0.02136,0.03596
2018,46-65 y.,5th Quintile,Very seldom,0.26309,701,2514,0.24587,0.28030
2018,46-65 y.,5th Quintile,Seldom,0.38883,1007,2514,0.36977,0.40789
2018,46-65 y.,5th Quintile,Sometimes,0.26476,645,2514,0.24751,0.28201
2018,46-65 y.,5th Quintile,Often,0.07157,161,2514,0.06149,0.08165
2018,66 and older,1st Quintile,Very seldom,0.16651,145,671,0.13830,0.19472
2018,66 and older,1st Quintile,Seldom,0.28505,216,671,0.25086,0.31923
2018,66 and older,1st Quintile,Sometimes,0.35755,221,671,0.32126,0.39385
2018,66 and older,1st Quintile,Often,0.14789,89,671,0.12101,0.17477
2018,66 and older,2nd Quintile,Very seldom,0.20941,248,1149,0.18587,0.23295
2018,66 and older,2nd Quintile,Seldom,0.36471,445,1149,0.33687,0.39256
2018,66 and older,2nd Quintile,Sometimes,0.29863,314,1149,0.27216,0.32510
2018,66 and older,2nd Quintile,Often,0.10271,109,1149,0.08515,0.12027
2018,66 and older,2nd Quintile,Very often,0.02454,33,1149,0.01559,0.03349
2018,66 and older,3rd Quintile,Very seldom,0.20618,217,1025,0.18140,0.23095
2018,66 and older,3rd Quintile,Seldom,0.35228,386,1025,0.32302,0.38154
2018,66 and older,3rd Quintile,Sometimes,0.31412,317,1025,0.28569,0.34255
2018,66 and older,3rd Quintile,Often,0.10430,105,1025,0.08558,0.12302
2018,66 and older,4th Quintile,Very seldom,0.21254,201,830,0.18469,0.24038
2018,66 and older,4th Quintile,Seldom,0.39651,325,830,0.36321,0.42981
2018,66 and older,4th Quintile,Sometimes,0.29778,236,830,0.26665,0.32891
2018,66 and older,4th Quintile,Often,0.08262,68,830,0.06387,0.10136
2018,66 and older,5th Quintile,Very seldom,0.23785,243,967,0.21100,0.26470
2018,66 and older,5th Quintile,Seldom,0.39849,396,967,0.36762,0.42937
2018,66 and older,5th Quintile,Sometimes,0.26671,267,967,0.23882,0.29460
2018,66 and older,5th Quintile,Often,0.07829,61,967,0.06135,0.09523
2019,17-29 y.,1st Quintile,Very seldom,0.18570,224,1115,0.16286,0.20853
2019,17-29 y.,1st Quintile,Seldom,0.34567,382,1115,0.31775,0.37360
2019,17-29 y.,1st Quintile,Sometimes,0.31416,338,1115,0.28690,0.34142
2019,17-29 y.,1st Quintile,Often,0.11372,127,1115,0.09508,0.13236
2019,17-29 y.,1st Quintile,Very often,0.04075,44,1115,0.02914,0.05236
2019,17-29 y.,2nd Quintile,Very seldom,0.22845,215,828,0.19983,0.25706
2019,17-29 y.,2nd Quintile,Seldom,0.37645,302,828,0.34343,0.40947
2019,17-29 y.,2nd Quintile,Sometimes,0.25449,224,828,0.22480,0.28418
2019,17-29 y.,2nd Quintile,Often,0.10032,87,828,0.07985,0.12080
2019,17-29 y.,3rd Quintile,Very seldom,0.23444,156,658,0.20204,0.26683
2019,17-29 y.,3rd Quintile,Seldom,0.38560,256,658,0.34838,0.42282
2019,17-29 y.,3rd Quintile,Sometimes,0.27308,191,658,0.23901,0.30715
2019,17-29 y.,3rd Quintile,Often,0.07750,55,658,0.05705,0.09794
2019,17-29 y.,4th Quintile,Very seldom,0.27136,144,572,0.23489,0.30784
2019,17-29 y.,4th Quintile,Seldom,0.37378,228,572,0.33409,0.41346
2019,17-29 y.,4th Quintile,Sometimes,0.27953,157,572,0.24272,0.31634
2019,17-29 y.,4th Quintile,Often,0.06677,43,572,0.04630,0.08725
2019,17-29 y.,5th Quintile,Very seldom,0.32563,123,423,0.28092,0.37034
2019,17-29 y.,5th Quintile,Seldom,0.33332,156,423,0.28835,0.37830
2019,17-29 y.,5th Quintile,Sometimes,0.22412,98,423,0.18433,0.26390
2019,17-29 y.,5th Quintile,Often,0.11089,46,423,0.08093,0.14085
2019,30-45 y.,1st Quintile,Very seldom,0.15137,216,1230,0.13133,0.17141
2019,30-45 y.,1st Quintile,Seldom,0.35708,412,1230,0.33029,0.38387
2019,30-45 y.,1st Quintile,Sometimes,0.32257,378,1230,0.29644,0.34871
2019,30-45 y.,1st Quintile,Often,0.12645,166,1230,0.10787,0.14504
2019,30-45 y.,1st Quintile,Very often,0.04252,58,1230,0.03124,0.05380
2019,30-45 y.,2nd Quintile,Very seldom,0.19529,280,1230,0.17313,0.21745
2019,30-45 y.,2nd Quintile,Seldom,0.38200,476,1230,0.35484,0.40917
2019,30-45 y.,2nd Quintile,Sometimes,0.28098,345,1230,0.25585,0.30611
2019,30-45 y.,2nd Quintile,Often,0.12208,129,1230,0.10377,0.14038
2019,30-45 y.,3rd Quintile,Very seldom,0.26558,312,1191,0.24048,0.29067
2019,30-45 y.,3rd Quintile,Seldom,0.40873,466,1191,0.38080,0.43666
2019,30-45 y.,3rd Quintile,Sometimes,0.24123,335,1191,0.21692,0.26554
2019,30-45 y.,3rd Quintile,Often,0.06704,78,1191,0.05283,0.08125
2019,30-45 y.,4th Quintile,Very seldom,0.30981,277,1005,0.28121,0.33841
2019,30-45 y.,4th Quintile,Seldom,0.36381,410,1005,0.33405,0.39357
2019,30-45 y.,4th Quintile,Sometimes,0.24315,255,1005,0.21662,0.26969
2019,30-45 y.,4th Quintile,Often,0.05761,63,1005,0.04320,0.07202
2019,30-45 y.,5th Quintile,Very seldom,0.28626,276,926,0.25713,0.31539
2019,30-45 y.,5th Quintile,Seldom,0.38556,371,926,0.35419,0.41692
2019,30-45 y.,5th Quintile,Sometimes,0.26242,231,926,0.23407,0.29077
2019,30-45 y.,5th Quintile,Often,0.05623,48,926,0.04139,0.07108
2019,46-65 y.,1st Quintile,Very seldom,0.18190,249,1343,0.16126,0.20254
2019,46-65 y.,1st Quintile,Seldom,0.28160,401,1343,0.25754,0.30567
2019,46-65 y.,1st Quintile,Sometimes,0.31894,433,1343,0.29400,0.34388
2019,46-65 y.,1st Quintile,Often,0.15693,200,1343,0.13746,0.17639
2019,46-65 y.,1st Quintile,Very often,0.06064,60,1343,0.04787,0.07340
2019,46-65 y.,2nd Quintile,Very seldom,0.20827,326,1467,0.18748,0.22905
2019,46-65 y.,2nd Quintile,Seldom,0.28455,460,1467,0.26145,0.30765
2019,46-65 y.,2nd Quintile,Sometimes,0.33259,463,1467,0.30847,0.35670
2019,46-65 y.,2nd Quintile,Often,0.14237,171,1467,0.12448,0.16026
2019,46-65 y.,2nd Quintile,Very often,0.03223,47,1467,0.02319,0.04127
2019,46-65 y.,3rd Quintile,Very seldom,0.21279,370,1586,0.19264,0.23294
2019,46-65 y.,3rd Quintile,Seldom,0.34306,579,1586,0.31969,0.36643
2019,46-65 y.,3rd Quintile,Sometimes,0.33059,477,1586,0.30743,0.35375
2019,46-65 y.,3rd Quintile,Often,0.09023,128,1586,0.07613,0.10434
2019,46-65 y.,3rd Quintile,Very often,0.02333,32,1586,0.01590,0.03076
2019,46-65 y.,4th Quintile,Very seldom,0.23947,465,1781,0.21965,0.25930
2019,46-65 y.,4th Quintile,Seldom,0.39603,687,1781,0.37331,0.41875
2019,46-65 y.,4th Quintile,Sometimes,0.26131,483,1781,0.24090,0.28172
2019,46-65 y.,4th Quintile,Often,0.08838,146,1781,0.07519,0.10157
2019,46-65 y.,5th Quintile,Very seldom,0.27884,704,2509,0.26129,0.29639
2019,46-65 y.,5th Quintile,Seldom,0.40493,1002,2509,0.38572,0.42415
2019,46-65 y.,5th Quintile,Sometimes,0.24922,630,2509,0.23229,0.26615
2019,46-65 y.,5th Quintile,Often,0.04759,132,2509,0.03926,0.05592
2019,46-65 y.,5th Quintile,Very often,0.01942,41,2509,0.01402,0.02482
2019,66 and older,1st Quintile,Very seldom,0.19809,173,725,0.16905,0.22712
2019,66 and older,1st Quintile,Seldom,0.28682,226,725,0.25387,0.31976
2019,66 and older,1st Quintile,Sometimes,0.30869,237,725,0.27504,0.34234
2019,66 and older,1st Quintile,Often,0.15446,89,725,0.12813,0.18078
2019,66 and older,2nd Quintile,Very seldom,0.18794,259,1156,0.16541,0.21047
2019,66 and older,2nd Quintile,Seldom,0.33458,410,1156,0.30737,0.36179
2019,66 and older,2nd Quintile,Sometimes,0.34456,363,1156,0.31715,0.37197
2019,66 and older,2nd Quintile,Often,0.11688,124,1156,0.09836,0.13541
2019,66 and older,3rd Quintile,Very seldom,0.20563,199,922,0.17953,0.23174
2019,66 and older,3rd Quintile,Seldom,0.35008,344,922,0.31927,0.38088
2019,66 and older,3rd Quintile,Sometimes,0.31589,285,922,0.28586,0.34591
2019,66 and older,3rd Quintile,Often,0.10628,94,922,0.08637,0.12618
2019,66 and older,4th Quintile,Very seldom,0.25986,233,843,0.23023,0.28948
2019,66 and older,4th Quintile,Seldom,0.34505,306,843,0.31294,0.37716
2019,66 and older,4th Quintile,Sometimes,0.30777,249,843,0.27660,0.33895
2019,66 and older,4th Quintile,Often,0.06492,55,843,0.04828,0.08156
2019,66 and older,5th Quintile,Very seldom,0.23219,226,928,0.20501,0.25937
2019,66 and older,5th Quintile,Seldom,0.37911,375,928,0.34788,0.41035
2019,66 and older,5th Quintile,Sometimes,0.31057,273,928,0.28078,0.34036
2019,66 and older,5th Quintile,Often,0.06027,54,928,0.04495,0.07559
2020,17-29 y.,1st Quintile,Very seldom,0.17820,191,1053,0.15508,0.20133
2020,17-29 y.,1st Quintile,Seldom,0.39711,382,1053,0.36754,0.42668
2020,17-29 y.,1st Quintile,Sometimes,0.25189,298,1053,0.22566,0.27812
2020,17-29 y.,1st Quintile,Often,0.12286,136,1053,0.10303,0.14270
2020,17-29 y.,1st Quintile,Very often,0.04993,46,1053,0.03677,0.06309
2020,17-29 y.,2nd Quintile,Very seldom,0.22644,148,749,0.19644,0.25643
2020,17-29 y.,2nd Quintile,Seldom,0.40480,299,749,0.36963,0.43998
2020,17-29 y.,2nd Quintile,Sometimes,0.25752,229,749,0.22619,0.28886
2020,17-29 y.,2nd Quintile,Often,0.08608,73,749,0.06598,0.10618
2020,17-29 y.,3rd Quintile,Very seldom,0.18003,151,655,0.15058,0.20948
2020,17-29 y.,3rd Quintile,Seldom,0.44026,254,655,0.40221,0.47830
2020,17-29 y.,3rd Quintile,Sometimes,0.25707,183,655,0.22358,0.29056
2020,17-29 y.,3rd Quintile,Often,0.09829,67,655,0.07547,0.12111
2020,17-29 y.,4th Quintile,Very seldom,0.21880,133,602,0.18574,0.25185
2020,17-29 y.,4th Quintile,Seldom,0.39074,238,602,0.35173,0.42975
2020,17-29 y.,4th Quintile,Sometimes,0.28182,167,602,0.24585,0.31778
2020,17-29 y.,4th Quintile,Often,0.09238,64,602,0.06923,0.11553
2020,17-29 y.,5th Quintile,Very seldom,0.28947,113,467,0.24829,0.33065
2020,17-29 y.,5th Quintile,Seldom,0.35677,168,467,0.31328,0.40027
2020,17-29 y.,5th Quintile,Sometimes,0.24688,140,467,0.20773,0.28603
2020,17-29 y.,5th Quintile,Often,0.09044,46,467,0.06439,0.11648
2020,30-45 y.,1st Quintile,Very seldom,0.18180,192,1119,0.15919,0.20441
2020,30-45 y.,1st Quintile,Seldom,0.27619,350,1119,0.24998,0.30240
2020,30-45 y.,1st Quintile,Sometimes,0.33379,368,1119,0.30615,0.36143
2020,30-45 y.,1st Quintile,Often,0.17370,157,1119,0.15150,0.19591
2020,30-45 y.,1st Quintile,Very often,0.03452,52,1119,0.02382,0.04522
2020,30-45 y.,2nd Quintile,Very seldom,0.19329,238,1221,0.17113,0.21545
2020,30-45 y.,2nd Quintile,Seldom,0.33780,445,1221,0.31126,0.36434
2020,30-45 y.,2nd Quintile,Sometimes,0.34320,364,1221,0.31655,0.36984
2020,30-45 y.,2nd Quintile,Often,0.10283,134,1221,0.08578,0.11987
2020,30-45 y.,2nd Quintile,Very often,0.02289,40,1221,0.01450,0.03128
2020,30-45 y.,3rd Quintile,Very seldom,0.20397,243,1039,0.17946,0.22849
2020,30-45 y.,3rd Quintile,Seldom,0.39062,407,1039,0.36094,0.42030
2020,30-45 y.,3rd Quintile,Sometimes,0.30003,297,1039,0.27215,0.32791
2020,30-45 y.,3rd Quintile,Often,0.09034,92,1039,0.07290,0.10778
2020,30-45 y.,4th Quintile,Very seldom,0.30103,289,1064,0.27345,0.32861
2020,30-45 y.,4th Quintile,Seldom,0.38421,427,1064,0.35497,0.41345
2020,30-45 y.,4th Quintile,Sometimes,0.22702,273,1064,0.20184,0.25220
2020,30-45 y.,4th Quintile,Often,0.07708,75,1064,0.06104,0.09311
2020,30-45 y.,5th Quintile,Very seldom,0.29239,324,1106,0.26557,0.31921
2020,30-45 y.,5th Quintile,Seldom,0.35845,402,1106,0.33018,0.38673
2020,30-45 y.,5th Quintile,Sometimes,0.27584,285,1106,0.24949,0.30220
2020,30-45 y.,5th Quintile,Often,0.05812,95,1106,0.04433,0.07192
2020,46-65 y.,1st Quintile,Very seldom,0.18670,233,1274,0.16529,0.20811
2020,46-65 y.,1st Quintile,Seldom,0.27285,380,1274,0.24838,0.29732
2020,46-65 y.,1st Quintile,Sometimes,0.29068,381,1274,0.26574,0.31563
2020,46-65 y.,1st Quintile,Often,0.17816,214,1274,0.15714,0.19918
2020,46-65 y.,1st Quintile,Very often,0.07161,66,1274,0.05745,0.08578
2020,46-65 y.,2nd Quintile,Very seldom,0.20759,320,1476,0.18689,0.22829
2020,46-65 y.,2nd Quintile,Seldom,0.32051,498,1476,0.29670,0.34433
2020,46-65 y.,2nd Quintile,Sometimes,0.29112,433,1476,0.26794,0.31431
2020,46-65 y.,2nd Quintile,Often,0.14453,184,1476,0.12658,0.16247
2020,46-65 y.,2nd Quintile,Very often,0.03625,41,1476,0.02671,0.04579
2020,46-65 y.,3rd Quintile,Very seldom,0.19883,344,1599,0.17926,0.21840
2020,46-65 y.,3rd Quintile,Seldom,0.36427,598,1599,0.34068,0.38787
2020,46-65 y.,3rd Quintile,Sometimes,0.28493,456,1599,0.26280,0.30706
2020,46-65 y.,3rd Quintile,Often,0.12089,165,1599,0.10491,0.13688
2020,46-65 y.,3rd Quintile,Very often,0.03107,36,1599,0.02256,0.03958
2020,46-65 y.,4th Quintile,Very seldom,0.20963,448,1954,0.19157,0.22768
2020,46-65 y.,4th Quintile,Seldom,0.37644,743,1954,0.35496,0.39793
2020,46-65 y.,4th Quintile,Sometimes,0.29563,569,1954,0.27539,0.31587
2020,46-65 y.,4th Quintile,Often,0.09319,155,1954,0.08030,0.10608
2020,46-65 y.,4th Quintile,Very often,0.02511,39,1954,0.01817,0.03205
2020,46-65 y.,5th Quintile,Very seldom,0.23650,816,3224,0.22183,0.25117
2020,46-65 y.,5th Quintile,Seldom,0.41309,1318,3224,0.39609,0.43009
2020,46-65 y.,5th Quintile,Sometimes,0.25283,817,3224,0.23783,0.26784
2020,46-65 y.,5th Quintile,Often,0.07491,219,3224,0.06582,0.08400
2020,46-65 y.,5th Quintile,Very often,0.02267,54,3224,0.01753,0.02781
2020,66 and older,1st Quintile,Very seldom,0.19256,161,773,0.16475,0.22038
2020,66 and older,1st Quintile,Seldom,0.32263,261,773,0.28965,0.35561
2020,66 and older,1st Quintile,Sometimes,0.31898,237,773,0.28610,0.35186
2020,66 and older,1st Quintile,Often,0.10687,81,773,0.08508,0.12867
2020,66 and older,1st Quintile,Very often,0.05895,33,773,0.04233,0.07556
2020,66 and older,2nd Quintile,Very seldom,0.19669,261,1150,0.17371,0.21968
2020,66 and older,2nd Quintile,Seldom,0.32804,416,1150,0.30089,0.35519
2020,66 and older,2nd Quintile,Sometimes,0.34726,352,1150,0.31973,0.37479
2020,66 and older,2nd Quintile,Often,0.09877,121,1150,0.08152,0.11602
2020,66 and older,3rd Quintile,Very seldom,0.22414,224,909,0.19701,0.25126
2020,66 and older,3rd Quintile,Seldom,0.37353,342,909,0.34207,0.40500
2020,66 and older,3rd Quintile,Sometimes,0.29780,264,909,0.26806,0.32755
2020,66 and older,3rd Quintile,Often,0.08737,79,909,0.06900,0.10574
2020,66 and older,4th Quintile,Very seldom,0.21759,196,848,0.18980,0.24538
2020,66 and older,4th Quintile,Seldom,0.37589,332,848,0.34327,0.40851
2020,66 and older,4th Quintile,Sometimes,0.29324,248,848,0.26258,0.32390
2020,66 and older,4th Quintile,Often,0.08294,72,848,0.06437,0.10151
2020,66 and older,5th Quintile,Very seldom,0.20612,280,1104,0.18224,0.22999
2020,66 and older,5th Quintile,Seldom,0.41399,431,1104,0.38492,0.44305
2020,66 and older,5th Quintile,Sometimes,0.29409,330,1104,0.26720,0.32098
2020,66 and older,5th Quintile,Often,0.07080,63,1104,0.05566,0.08594
2021,17-29 y.,1st Quintile,Very seldom,0.22442,188,832,0.19605,0.25278
2021,17-29 y.,1st Quintile,Seldom,0.35940,277,832,0.32677,0.39202
2021,17-29 y.,1st Quintile,Sometimes,0.25416,252,832,0.22456,0.28376
2021,17-29 y.,1st Quintile,Often,0.12849,115,832,0.10574,0.15124
2021,17-29 y.,2nd Quintile,Very seldom,0.22941,120,546,0.19411,0.26471
2021,17-29 y.,2nd Quintile,Seldom,0.36672,223,546,0.32626,0.40718
2021,17-29 y.,2nd Quintile,Sometimes,0.28054,148,546,0.24282,0.31826
2021,17-29 y.,2nd Quintile,Often,0.09060,55,546,0.06651,0.11470
2021,17-29 y.,3rd Quintile,Very seldom,0.23834,97,465,0.19957,0.27711
2021,17-29 y.,3rd Quintile,Seldom,0.39928,189,465,0.35471,0.44384
2021,17-29 y.,3rd Quintile,Sometimes,0.24028,127,465,0.20140,0.27916
2021,17-29 y.,3rd Quintile,Often,0.10435,52,465,0.07653,0.13216
2021,17-29 y.,4th Quintile,Very seldom,0.25423,96,419,0.21249,0.29597
2021,17-29 y.,4th Quintile,Seldom,0.43843,168,419,0.39086,0.48600
2021,17-29 y.,4th Quintile,Sometimes,0.18812,110,419,0.15066,0.22559
2021,17-29 y.,4th Quintile,Often,0.10831,45,419,0.07852,0.13810
2021,17-29 y.,5th Quintile,Very seldom,0.20126,66,326,0.15767,0.24485
2021,17-29 y.,5th Quintile,Seldom,0.42873,134,326,0.37492,0.48253
2021,17-29 y.,5th Quintile,Sometimes,0.24044,92,326,0.19397,0.28690
2021,17-29 y.,5th Quintile,Often,0.11634,34,326,0.08148,0.15120
2021,30-45 y.,1st Quintile,Very seldom,0.19691,167,828,0.16981,0.22402
2021,30-45 y.,1st Quintile,Seldom,0.33286,270,828,0.30074,0.36497
2021,30-45 y.,1st Quintile,Sometimes,0.26082,223,828,0.23089,0.29074
2021,30-45 y.,1st Quintile,Often,0.15366,125,828,0.12908,0.17824
2021,30-45 y.,1st Quintile,Very often,0.05575,43,828,0.04011,0.07139
2021,30-45 y.,2nd Quintile,Very seldom,0.21145,206,869,0.18428,0.23861
2021,30-45 y.,2nd Quintile,Seldom,0.34678,332,869,0.31511,0.37844
2021,30-45 y.,2nd Quintile,Sometimes,0.32071,251,869,0.28966,0.35176
2021,30-45 y.,2nd Quintile,Often,0.10355,80,869,0.08329,0.12382
2021,30-45 y.,3rd Quintile,Very seldom,0.20078,181,809,0.17316,0.22840
2021,30-45 y.,3rd Quintile,Seldom,0.41868,353,809,0.38467,0.45270
2021,30-45 y.,3rd Quintile,Sometimes,0.26991,204,809,0.23930,0.30052
2021,30-45 y.,3rd Quintile,Often,0.09342,71,809,0.07335,0.11348
2021,30-45 y.,4th Quintile,Very seldom,0.21340,195,755,0.18416,0.24265
2021,30-45 y.,4th Quintile,Seldom,0.43586,322,755,0.40047,0.47125
2021,30-45 y.,4th Quintile,Sometimes,0.26208,188,755,0.23069,0.29348
2021,30-45 y.,4th Quintile,Often,0.07357,50,755,0.05493,0.09220
2021,30-45 y.,5th Quintile,Very seldom,0.29721,239,818,0.26587,0.32855
2021,30-45 y.,5th Quintile,Seldom,0.38717,325,818,0.35377,0.42057
2021,30-45 y.,5th Quintile,Sometimes,0.21645,188,818,0.18821,0.24469
2021,30-45 y.,5th Quintile,Often,0.07609,66,818,0.05791,0.09427
2021,46-65 y.,1st Quintile,Very seldom,0.16372,171,907,0.13963,0.18782
2021,46-65 y.,1st Quintile,Seldom,0.31510,302,907,0.28485,0.34535
2021,46-65 y.,1st Quintile,Sometimes,0.28066,243,907,0.25141,0.30992
2021,46-65 y.,1st Quintile,Often,0.18827,147,907,0.16281,0.21372
2021,46-65 y.,1st Quintile,Very often,0.05224,44,907,0.03775,0.06673
2021,46-65 y.,2nd Quintile,Very seldom,0.24106,243,1074,0.21546,0.26665
2021,46-65 y.,2nd Quintile,Seldom,0.38332,389,1074,0.35423,0.41242
2021,46-65 y.,2nd Quintile,Sometimes,0.22679,287,1074,0.20174,0.25185
2021,46-65 y.,2nd Quintile,Often,0.11742,122,1074,0.09815,0.13668
2021,46-65 y.,2nd Quintile,Very often,0.03141,33,1074,0.02097,0.04184
2021,46-65 y.,3rd Quintile,Very seldom,0.21010,256,1124,0.18627,0.23393
2021,46-65 y.,3rd Quintile,Seldom,0.39393,448,1124,0.36535,0.42251
2021,46-65 y.,3rd Quintile,Sometimes,0.25343,306,1124,0.22799,0.27887
2021,46-65 y.,3rd Quintile,Often,0.12114,114,1124,0.10206,0.14023
2021,46-65 y.,4th Quintile,Very seldom,0.22388,361,1346,0.20161,0.24616
2021,46-65 y.,4th Quintile,Seldom,0.43041,554,1346,0.40394,0.45687
2021,46-65 y.,4th Quintile,Sometimes,0.23585,327,1346,0.21316,0.25854
2021,46-65 y.,4th Quintile,Often,0.09804,104,1346,0.08215,0.11393
2021,46-65 y.,5th Quintile,Very seldom,0.27489,651,2291,0.25660,0.29318
2021,46-65 y.,5th Quintile,Seldom,0.40384,948,2291,0.38374,0.42393
2021,46-65 y.,5th Quintile,Sometimes,0.24074,512,2291,0.22323,0.25825
2021,46-65 y.,5th Quintile,Often,0.06493,148,2291,0.05484,0.07503
2021,46-65 y.,5th Quintile,Very often,0.01560,32,2291,0.01052,0.02067
2021,66 and older,1st Quintile,Very seldom,0.20185,141,634,0.17058,0.23312
2021,66 and older,1st Quintile,Seldom,0.34807,231,634,0.31096,0.38518
2021,66 and older,1st Quintile,Sometimes,0.30627,187,634,0.27036,0.34218
2021,66 and older,1st Quintile,Often,0.13511,75,634,0.10848,0.16174
2021,66 and older,2nd Quintile,Very seldom,0.19222,166,782,0.16459,0.21986
2021,66 and older,2nd Quintile,Seldom,0.40363,338,782,0.36922,0.43804
2021,66 and older,2nd Quintile,Sometimes,0.28506,212,782,0.25340,0.31673
2021,66 and older,2nd Quintile,Often,0.09830,66,782,0.07742,0.11918
2021,66 and older,3rd Quintile,Very seldom,0.20665,144,630,0.17501,0.23829
2021,66 and older,3rd Quintile,Seldom,0.40425,266,630,0.36589,0.44260
2021,66 and older,3rd Quintile,Sometimes,0.26249,153,630,0.22810,0.29687
2021,66 and older,3rd Quintile,Often,0.11323,67,630,0.08846,0.13799
2021,66 and older,4th Quintile,Very seldom,0.22824,156,615,0.19504,0.26144
2021,66 and older,4th Quintile,Seldom,0.37839,233,615,0.34003,0.41676
2021,66 and older,4th Quintile,Sometimes,0.27865,173,615,0.24318,0.31411
2021,66 and older,4th Quintile,Often,0.09030,53,615,0.06763,0.11297
2021,66 and older,5th Quintile,Very seldom,0.22764,229,812,0.19878,0.25650
2021,66 and older,5th Quintile,Seldom,0.44454,330,812,0.41034,0.47875
2021,66 and older,5th Quintile,Sometimes,0.26371,218,812,0.23338,0.29404
2021,66 and older,5th Quintile,Often,0.04595,35,812,0.03154,0.06036
2022,17-29 y.,1st Quintile,Very seldom,0.17028,135,786,0.14399,0.19658
2022,17-29 y.,1st Quintile,Seldom,0.34919,255,786,0.31584,0.38254
2022,17-29 y.,1st Quintile,Sometimes,0.29965,248,786,0.26761,0.33170
2022,17-29 y.,1st Quintile,Often,0.13072,116,786,0.10714,0.15430
2022,17-29 y.,1st Quintile,Very often,0.05016,32,786,0.03489,0.06543
2022,17-29 y.,2nd Quintile,Very seldom,0.17739,102,473,0.14293,0.21185
2022,17-29 y.,2nd Quintile,Seldom,0.36652,147,473,0.32305,0.40999
2022,17-29 y.,2nd Quintile,Sometimes,0.31906,164,473,0.27701,0.36112
2022,17-29 y.,2nd Quintile,Often,0.11831,60,473,0.08917,0.14745
2022,17-29 y.,3rd Quintile,Very seldom,0.26370,93,397,0.22030,0.30710
2022,17-29 y.,3rd Quintile,Seldom,0.31377,139,397,0.26807,0.35948
2022,17-29 y.,3rd Quintile,Sometimes,0.31029,118,397,0.26472,0.35585
2022,17-29 y.,3rd Quintile,Often,0.08894,47,397,0.06090,0.11698
2022,17-29 y.,4th Quintile,Very seldom,0.29872,90,359,0.25131,0.34614
2022,17-29 y.,4th Quintile,Seldom,0.38197,132,359,0.33164,0.43230
2022,17-29 y.,4th Quintile,Sometimes,0.20698,101,359,0.16502,0.24895
2022,17-29 y.,4th Quintile,Often,0.08358,36,359,0.05491,0.11225
2022,17-29 y.,5th Quintile,Very seldom,0.19027,65,270,0.14336,0.23718
2022,17-29 y.,5th Quintile,Seldom,0.30966,112,270,0.25441,0.36492
2022,17-29 y.,5th Quintile,Sometimes,0.40142,93,270,0.34284,0.45999
2022,30-45 y.,1st Quintile,Very seldom,0.18362,130,689,0.15469,0.21255
2022,30-45 y.,1st Quintile,Seldom,0.25799,205,689,0.22530,0.29069
2022,30-45 y.,1st Quintile,Sometimes,0.29838,210,689,0.26419,0.33257
2022,30-45 y.,1st Quintile,Often,0.18773,102,689,0.15855,0.21691
2022,30-45 y.,1st Quintile,Very often,0.07227,42,689,0.05292,0.09162
2022,30-45 y.,2nd Quintile,Very seldom,0.21782,166,708,0.18739,0.24825
2022,30-45 y.,2nd Quintile,Seldom,0.37185,278,708,0.33622,0.40747
2022,30-45 y.,2nd Quintile,Sometimes,0.23769,185,708,0.20632,0.26907
2022,30-45 y.,2nd Quintile,Often,0.14265,79,708,0.11687,0.16843
