"plh0032","year","bula_h","sex","n","percent","lower_confidence","upper_confidence"
"Keine Sorgen","2011","Bremen","männlich","","","",""
"Keine Sorgen","2011","Bremen","weiblich","","","",""
"Keine Sorgen","2011","Nordrhein-Westfalen","männlich","488","0.182464254302128","0.167543660978546","0.197384847625709"
"Keine Sorgen","2011","Nordrhein-Westfalen","weiblich","486","0.149678241313711","0.137125800416272","0.16223068221115"
"Keine Sorgen","2011","Hessen","männlich","184","0.19337114868846","0.167336323082476","0.219405974294445"
"Keine Sorgen","2011","Hessen","weiblich","164","0.159358419255122","0.137251570201269","0.181465268308976"
"Keine Sorgen","2011","Rheinland-Pfalz,Saarland","männlich","110","0.175012080101709","0.144454942032521","0.205569218170896"
"Keine Sorgen","2011","Rheinland-Pfalz,Saarland","weiblich","104","0.123532525842793","0.0996792535808273","0.147385798104758"
"Keine Sorgen","2011","Baden-Württemberg","männlich","346","0.212517971642317","0.192529102462722","0.232506840821912"
"Keine Sorgen","2011","Baden-Württemberg","weiblich","349","0.171342788816425","0.15447062780142","0.18821494983143"
"Keine Sorgen","2011","Bayern","männlich","386","0.187042973895043","0.169867054639693","0.204218893150393"
"Keine Sorgen","2011","Bayern","weiblich","380","0.162517167722739","0.147760456109156","0.177273879336321"
"Keine Sorgen","2011","Saarland","männlich","","","",""
"Keine Sorgen","2011","Saarland","weiblich","","","",""
"Keine Sorgen","2011","Berlin","männlich","71","0.160077453716799","0.125737813615709","0.19441709381789"
"Keine Sorgen","2011","Berlin","weiblich","80","0.12784808772675","0.100530941227201","0.155165234226299"
"Keine Sorgen","2011","Brandenburg","männlich","81","0.144767649555851","0.114348690148375","0.175186608963327"
"Keine Sorgen","2011","Brandenburg","weiblich","65","0.0774271708220339","0.0562176821361513","0.0986366595079165"
"Keine Sorgen","2011","Mecklenburg-Vorpommern","männlich","37","0.130380966132098","0.0913565251750921","0.169405407089103"
"Keine Sorgen","2011","Mecklenburg-Vorpommern","weiblich","39","0.092746024351103","0.0628229245423685","0.122669124159838"
"Keine Sorgen","2011","Sachsen","männlich","170","0.196576432999008","0.170015894616048","0.223136971381967"
"Keine Sorgen","2011","Sachsen","weiblich","162","0.144456889295774","0.122276226835497","0.166637551756052"
"Keine Sorgen","2011","Sachsen-Anhalt","männlich","100","0.216329403115088","0.180020831102757","0.252637975127419"
"Keine Sorgen","2011","Sachsen-Anhalt","weiblich","86","0.145926052863029","0.117678123361988","0.174173982364071"
"Keine Sorgen","2011","Thüringen","männlich","94","0.196180582757492","0.161197929281904","0.23116323623308"
"Keine Sorgen","2011","Thüringen","weiblich","70","0.147617990695089","0.119019630434685","0.176216350955494"
"Große Sorgen","2012","Schleswig-Holstein","männlich","107","0.217466396634899","0.179052018675398","0.255880774594401"
"Große Sorgen","2012","Schleswig-Holstein","weiblich","135","0.234502555452127","0.198800343744498","0.270204767159757"
"Große Sorgen","2012","Hamburg","männlich","","","",""
"Große Sorgen","2012","Hamburg","weiblich","51","0.18564582999702","0.136758736725494","0.234532923268547"
"Große Sorgen","2012","Niedersachsen","männlich","255","0.214356894597847","0.190771691856887","0.237942097338807"
"Große Sorgen","2012","Niedersachsen","weiblich","325","0.218809898762259","0.197067431916026","0.240552365608492"
"Große Sorgen","2012","Bremen","männlich","","","",""
"Große Sorgen","2012","Bremen","weiblich","35","0.334245376039618","0.246489460530145","0.422001291549091"
"Große Sorgen","2012","Nordrhein-Westfalen","männlich","587","0.214861253675935","0.198796391926469","0.230926115425401"
"Große Sorgen","2012","Nordrhein-Westfalen","weiblich","721","0.241768175334632","0.226444588668759","0.257091762000505"
"Große Sorgen","2012","Hessen","männlich","173","0.181682197982462","0.155745694204774","0.207618701760151"
"Große Sorgen","2012","Hessen","weiblich","254","0.23445394600778","0.208755179642365","0.260152712373196"
"Große Sorgen","2012","Rheinland-Pfalz,Saarland","männlich","146","0.241903309631726","0.207436272677885","0.276370346585566"
"Große Sorgen","2012","Rheinland-Pfalz,Saarland","weiblich","166","0.220045543407769","0.189889802845712","0.250201283969826"
"Große Sorgen","2012","Baden-Württemberg","männlich","294","0.201436202300168","0.181365665752773","0.221506738847563"
"Große Sorgen","2012","Baden-Württemberg","weiblich","383","0.232073375472837","0.212560297974113","0.251586452971562"
"Große Sorgen","2012","Bayern","männlich","433","0.221228475049769","0.202862071006919","0.23959487909262"
"Große Sorgen","2012","Bayern","weiblich","542","0.253892230567767","0.236369595964144","0.271414865171389"
"Große Sorgen","2012","Saarland","männlich","","","",""
"Große Sorgen","2012","Saarland","weiblich","36","0.304748777658111","0.224693844866497","0.384803710449724"
"Große Sorgen","2012","Berlin","männlich","127","0.262621022947319","0.222319127491386","0.302922918403251"
"Große Sorgen","2012","Berlin","weiblich","159","0.287799824327381","0.250890977848689","0.324708670806073"
"Große Sorgen","2012","Brandenburg","männlich","119","0.228378912757723","0.191546695589412","0.265211129926034"
"Große Sorgen","2012","Brandenburg","weiblich","153","0.257973175972147","0.222877145114527","0.293069206829767"
"Große Sorgen","2012","Mecklenburg-Vorpommern","männlich","75","0.254350552738612","0.204054310368826","0.304646795108399"
"Große Sorgen","2012","Mecklenburg-Vorpommern","weiblich","102","0.263978719024282","0.217996451628017","0.309960986420547"
"Große Sorgen","2012","Sachsen","männlich","195","0.225344944009094","0.197613790327579","0.253076097690609"
"Große Sorgen","2012","Sachsen","weiblich","215","0.21315248980054","0.187353606691309","0.238951372909771"
"Große Sorgen","2012","Sachsen-Anhalt","männlich","109","0.239656307165899","0.200773554668226","0.278539059663572"
"Große Sorgen","2012","Sachsen-Anhalt","weiblich","149","0.271317087526056","0.234750722599656","0.307883452452456"
"Große Sorgen","2012","Thüringen","männlich","103","0.197690072587909","0.162319090050087","0.233061055125731"
"Große Sorgen","2012","Thüringen","weiblich","133","0.207454579369055","0.174735906569715","0.240173252168396"
"Einige Sorgen","2012","Schleswig-Holstein","männlich","252","0.602855321595292","0.557290764708519","0.648419878482065"
"Einige Sorgen","2012","Schleswig-Holstein","weiblich","345","0.617635851428632","0.576685815271852","0.658585887585411"
"Einige Sorgen","2012","Hamburg","männlich","117","0.621726554616926","0.553308287142502","0.690144822091349"
"Einige Sorgen","2012","Hamburg","weiblich","147","0.63928031955251","0.578902762026643","0.699657877078376"
"Einige Sorgen","2012","Niedersachsen","männlich","700","0.589998172734696","0.561731384645928","0.618264960823463"
"Einige Sorgen","2012","Niedersachsen","weiblich","873","0.6464443596716","0.621302845588175","0.671585873755025"
"Einige Sorgen","2012","Bremen","männlich","57","0.747092476503396","0.654685090736809","0.839499862269983"
"Einige Sorgen","2012","Bremen","weiblich","60","0.52100287428141","0.428069198519362","0.613936550043458"
"Einige Sorgen","2012","Nordrhein-Westfalen","männlich","1517","0.625296514067241","0.606363855400208","0.644229172734273"
"Einige Sorgen","2012","Nordrhein-Westfalen","weiblich","1891","0.627897443036933","0.610597863708775","0.645197022365091"
"Einige Sorgen","2012","Hessen","männlich","534","0.627621290611949","0.595102416490761","0.660140164733137"
"Einige Sorgen","2012","Hessen","weiblich","659","0.625589143954102","0.596231806846392","0.654946481061811"
"Einige Sorgen","2012","Rheinland-Pfalz,Saarland","männlich","359","0.615357223933166","0.576199883557751","0.65451456430858"
"Einige Sorgen","2012","Rheinland-Pfalz,Saarland","weiblich","468","0.661943201527089","0.627509454232846","0.696376948821332"
"Einige Sorgen","2012","Baden-Württemberg","männlich","939","0.604208192941106","0.579736606977528","0.628679778904684"
"Einige Sorgen","2012","Baden-Württemberg","weiblich","1097","0.602633814011195","0.580014707299024","0.625252920723366"
"Einige Sorgen","2012","Bayern","männlich","1177","0.59418948253881","0.572461334132065","0.615917630945554"
"Einige Sorgen","2012","Bayern","weiblich","1516","0.61869043733002","0.59913581339687","0.638245061263171"
"Einige Sorgen","2012","Saarland","männlich","66","0.619529105592801","0.526665611945593","0.712392599240009"
"Einige Sorgen","2012","Saarland","weiblich","75","0.59201791073777","0.506543876523185","0.677491944952354"
"Einige Sorgen","2012","Berlin","männlich","254","0.57389207648156","0.528603333017551","0.619180819945569"
"Einige Sorgen","2012","Berlin","weiblich","351","0.607268720728833","0.567455952656739","0.647081488800928"
"Einige Sorgen","2012","Brandenburg","männlich","310","0.650476925468413","0.608640777357903","0.692313073578922"
"Einige Sorgen","2012","Brandenburg","weiblich","370","0.620577649932442","0.581653382702019","0.659501917162864"
"Einige Sorgen","2012","Mecklenburg-Vorpommern","männlich","179","0.628685668383578","0.572884989427904","0.684486347339252"
"Einige Sorgen","2012","Mecklenburg-Vorpommern","weiblich","210","0.595591024294818","0.544393942935608","0.646788105654029"
"Einige Sorgen","2012","Sachsen","männlich","517","0.583337960389894","0.550615802512524","0.616060118267265"
"Einige Sorgen","2012","Sachsen","weiblich","603","0.63327717446914","0.602918954682722","0.663635394255559"
"Einige Sorgen","2012","Sachsen-Anhalt","männlich","285","0.58319184970258","0.538283052880136","0.628100646525023"
"Einige Sorgen","2012","Sachsen-Anhalt","weiblich","348","0.609448526071118","0.569326617929728","0.649570434212509"
"Einige Sorgen","2012","Thüringen","männlich","285","0.592158154009383","0.54851176096209","0.635804547056677"
"Einige Sorgen","2012","Thüringen","weiblich","367","0.595351155351461","0.555746354124159","0.634955956578763"
"Keine Sorgen","2012","Schleswig-Holstein","männlich","84","0.179678281769809","0.143927452035","0.215429111504618"
"Keine Sorgen","2012","Schleswig-Holstein","weiblich","61","0.147861593119241","0.1179505045376","0.177772681700883"
"Keine Sorgen","2012","Hamburg","männlich","48","0.254151569872537","0.192727141319774","0.315575998425299"
"Keine Sorgen","2012","Hamburg","weiblich","45","0.17507385045047","0.12729198167477","0.22285571922617"
"Keine Sorgen","2012","Niedersachsen","männlich","208","0.195644932667458","0.17284589916977","0.218443966165145"
"Keine Sorgen","2012","Niedersachsen","weiblich","191","0.134745741566141","0.116789048253442","0.15270243487884"
"Keine Sorgen","2012","Bremen","männlich","","","",""
"Keine Sorgen","2012","Bremen","weiblich","","","",""
"Keine Sorgen","2012","Nordrhein-Westfalen","männlich","407","0.159842232256825","0.145508775973162","0.174175688540487"
"Keine Sorgen","2012","Nordrhein-Westfalen","weiblich","387","0.130334381628435","0.118284979277982","0.142383783978888"
"Keine Sorgen","2012","Hessen","männlich","142","0.190696511405588","0.164271126234735","0.217121896576442"
"Keine Sorgen","2012","Hessen","weiblich","131","0.139956910038118","0.118911610090213","0.161002209986023"
"Keine Sorgen","2012","Rheinland-Pfalz,Saarland","männlich","88","0.142739466435109","0.114584877302613","0.170894055567604"
"Keine Sorgen","2012","Rheinland-Pfalz,Saarland","weiblich","91","0.118011255065142","0.0945272414288609","0.141495268701424"
"Keine Sorgen","2012","Baden-Württemberg","männlich","301","0.194355604758726","0.174553760482105","0.214157449035347"
"Keine Sorgen","2012","Baden-Württemberg","weiblich","318","0.165292810515967","0.148123719358116","0.182461901673818"
"Keine Sorgen","2012","Bayern","männlich","352","0.184582042411421","0.167415475571265","0.201748609251577"
"Keine Sorgen","2012","Bayern","weiblich","312","0.127417332102213","0.113993037854055","0.140841626350372"
"Keine Sorgen","2012","Saarland","männlich","","","",""
"Keine Sorgen","2012","Saarland","weiblich","","","",""
"Keine Sorgen","2012","Berlin","männlich","77","0.163486900571121","0.129618615597596","0.197355185544646"
"Keine Sorgen","2012","Berlin","weiblich","68","0.104931454943785","0.0799472711112587","0.129915638776312"
"Keine Sorgen","2012","Brandenburg","männlich","70","0.121144161773865","0.0925150493558034","0.149773274191926"
"Keine Sorgen","2012","Brandenburg","weiblich","74","0.121449174095411","0.0952467389923836","0.147651609198439"
"Keine Sorgen","2012","Mecklenburg-Vorpommern","männlich","34","0.116963778877809","0.0798472972301423","0.154080260525476"
"Keine Sorgen","2012","Mecklenburg-Vorpommern","weiblich","41","0.1404302566809","0.104186630437707","0.176673882924092"
"Keine Sorgen","2012","Sachsen","männlich","160","0.191317095601012","0.165210161721008","0.217424029481016"
"Keine Sorgen","2012","Sachsen","weiblich","150","0.15357033573032","0.130858119358494","0.176282552102146"
"Keine Sorgen","2012","Sachsen-Anhalt","männlich","69","0.177151843131521","0.142374989823491","0.211928696439552"
"Keine Sorgen","2012","Sachsen-Anhalt","weiblich","71","0.119234386402825","0.0925839172257628","0.145884855579888"
"Keine Sorgen","2012","Thüringen","männlich","99","0.210151773402708","0.17396732440751","0.246336222397906"
"Keine Sorgen","2012","Thüringen","weiblich","90","0.197194265279484","0.16508913336628","0.229299397192688"
"Große Sorgen","2013","Schleswig-Holstein","männlich","65","0.184527990537552","0.146748488003555","0.222307493071549"
"Große Sorgen","2013","Schleswig-Holstein","weiblich","92","0.141268274303562","0.111039949712183","0.17149659889494"
"Große Sorgen","2013","Hamburg","männlich","","","",""
"Große Sorgen","2013","Hamburg","weiblich","41","0.171723342495574","0.122553790738968","0.220892894252181"
"Große Sorgen","2013","Niedersachsen","männlich","179","0.15194861657787","0.130925430303782","0.172971802851959"
"Große Sorgen","2013","Niedersachsen","weiblich","247","0.204700606687482","0.183169467588042","0.226231745786923"
"Große Sorgen","2013","Bremen","männlich","","","",""
"Große Sorgen","2013","Bremen","weiblich","","","",""
"Große Sorgen","2013","Nordrhein-Westfalen","männlich","473","0.196427933933126","0.18027179697443","0.212584070891822"
"Große Sorgen","2013","Nordrhein-Westfalen","weiblich","578","0.194356343473197","0.179665373788998","0.209047313157395"
"Große Sorgen","2013","Hessen","männlich","153","0.17845744253727","0.152007025972911","0.204907859101629"
"Große Sorgen","2013","Hessen","weiblich","207","0.230703767071275","0.204026613899045","0.257380920243506"
"Große Sorgen","2013","Rheinland-Pfalz,Saarland","männlich","92","0.132107131174147","0.1037051941308","0.160509068217495"
"Große Sorgen","2013","Rheinland-Pfalz,Saarland","weiblich","117","0.162295686767266","0.134561715028342","0.19002965850619"
"Große Sorgen","2013","Baden-Württemberg","männlich","217","0.171134022337756","0.15119794547055","0.191070099204961"
"Große Sorgen","2013","Baden-Württemberg","weiblich","277","0.189824076512456","0.170850066965047","0.208798086059865"
"Große Sorgen","2013","Bayern","männlich","301","0.151200629340835","0.134673827808344","0.167727430873325"
"Große Sorgen","2013","Bayern","weiblich","419","0.190745195745132","0.174379716409865","0.207110675080398"
"Große Sorgen","2013","Saarland","männlich","","","",""
"Große Sorgen","2013","Saarland","weiblich","","","",""
"Große Sorgen","2013","Berlin","männlich","87","0.183370261566953","0.147047246219508","0.219693276914398"
"Große Sorgen","2013","Berlin","weiblich","123","0.252972188906256","0.216641676700174","0.289302701112338"
"Große Sorgen","2013","Brandenburg","männlich","84","0.180039037700738","0.145041497164474","0.215036578237002"
"Große Sorgen","2013","Brandenburg","weiblich","117","0.231898025663285","0.196973973623708","0.266822077702862"
"Große Sorgen","2013","Mecklenburg-Vorpommern","männlich","49","0.177274171550557","0.130942482238756","0.223605860862359"
"Große Sorgen","2013","Mecklenburg-Vorpommern","weiblich","67","0.210462531197472","0.16621255329833","0.254712509096614"
"Große Sorgen","2013","Sachsen","männlich","157","0.210716248315334","0.182717740863504","0.238714755767164"
"Große Sorgen","2013","Sachsen","weiblich","166","0.197668152676533","0.171563092480421","0.223773212872645"
"Große Sorgen","2013","Sachsen-Anhalt","männlich","87","0.223335410162048","0.184107092033807","0.262563728290289"
"Große Sorgen","2013","Sachsen-Anhalt","weiblich","115","0.241514078764421","0.20514458440965","0.277883573119192"
"Große Sorgen","2013","Thüringen","männlich","82","0.169225490383805","0.134582425586207","0.203868555181404"
"Große Sorgen","2013","Thüringen","weiblich","96","0.181505018791757","0.149204703817343","0.213805333766171"
"Einige Sorgen","2013","Schleswig-Holstein","männlich","253","0.638263232031498","0.591466360568305","0.68506010349469"
"Einige Sorgen","2013","Schleswig-Holstein","weiblich","336","0.700373338402447","0.660615933092055","0.740130743712839"
"Einige Sorgen","2013","Hamburg","männlich","115","0.655411559658642","0.586368536776036","0.724454582541247"
"Einige Sorgen","2013","Hamburg","weiblich","128","0.580735741247089","0.516403738788034","0.645067743706144"
"Einige Sorgen","2013","Niedersachsen","männlich","723","0.639838083637489","0.611724059268165","0.667952108006814"
"Einige Sorgen","2013","Niedersachsen","weiblich","856","0.623090455862367","0.597229996614229","0.648950915110505"
"Einige Sorgen","2013","Bremen","männlich","47","0.601404246005192","0.494115868761485","0.708692623248899"
"Einige Sorgen","2013","Bremen","weiblich","58","0.518630618570628","0.422137179233538","0.615124057907719"
"Einige Sorgen","2013","Nordrhein-Westfalen","männlich","1403","0.618207556303096","0.598451315771524","0.637963796834667"
"Einige Sorgen","2013","Nordrhein-Westfalen","weiblich","1782","0.660164414200182","0.642579506677338","0.677749321723025"
"Einige Sorgen","2013","Hessen","männlich","479","0.592694310659305","0.558753221993317","0.626635399325293"
"Einige Sorgen","2013","Hessen","weiblich","607","0.620692224934178","0.589966696447306","0.65141775342105"
"Einige Sorgen","2013","Rheinland-Pfalz,Saarland","männlich","349","0.671387888540892","0.631989332617434","0.71078644446435"
"Einige Sorgen","2013","Rheinland-Pfalz,Saarland","weiblich","437","0.668536486804329","0.633129120345878","0.703943853262779"
"Einige Sorgen","2013","Baden-Württemberg","männlich","820","0.579469084260899","0.553338840368797","0.605599328153002"
"Einige Sorgen","2013","Baden-Württemberg","weiblich","1036","0.639721776797517","0.616493960961858","0.662949592633176"
"Einige Sorgen","2013","Bayern","männlich","1117","0.645284720317557","0.623213561951677","0.667355878683437"
"Einige Sorgen","2013","Bayern","weiblich","1396","0.631090554313338","0.610991991180651","0.651189117446025"
"Einige Sorgen","2013","Saarland","männlich","54","0.631131589773612","0.531997485701916","0.730265693845308"
"Einige Sorgen","2013","Saarland","weiblich","77","0.710179479595212","0.627261674679891","0.793097284510533"
"Einige Sorgen","2013","Berlin","männlich","269","0.636017599815595","0.590854930222623","0.681180269408567"
"Einige Sorgen","2013","Berlin","weiblich","359","0.641028369624581","0.600938426957042","0.681118312292119"
"Einige Sorgen","2013","Brandenburg","männlich","295","0.627763549554484","0.583731886157568","0.671795212951399"
"Einige Sorgen","2013","Brandenburg","weiblich","369","0.654137511213896","0.614777707979077","0.693497314448715"
"Einige Sorgen","2013","Mecklenburg-Vorpommern","männlich","157","0.65023202606719","0.592375542267044","0.708088509867337"
"Einige Sorgen","2013","Mecklenburg-Vorpommern","weiblich","212","0.646759319184401","0.594873820506022","0.698644817862781"
"Einige Sorgen","2013","Sachsen","männlich","492","0.584341990357584","0.550506621818329","0.618177358896838"
"Einige Sorgen","2013","Sachsen","weiblich","579","0.671016702385637","0.640217964369206","0.701815440402068"
"Einige Sorgen","2013","Sachsen-Anhalt","männlich","268","0.580752939840477","0.534276284771668","0.627229594909286"
"Einige Sorgen","2013","Sachsen-Anhalt","weiblich","336","0.617369846299945","0.576069415869843","0.658670276730048"
"Einige Sorgen","2013","Thüringen","männlich","256","0.596217200163552","0.550883831504626","0.641550568822478"
"Einige Sorgen","2013","Thüringen","weiblich","344","0.600583804696511","0.559539389565621","0.641628219827402"
"Keine Sorgen","2013","Schleswig-Holstein","männlich","87","0.17720877743095","0.140020332430594","0.214397222431307"
"Keine Sorgen","2013","Schleswig-Holstein","weiblich","82","0.158358387293991","0.12667386686954","0.190042907718443"
"Keine Sorgen","2013","Hamburg","männlich","49","0.257657337129178","0.194118997129102","0.321195677129255"
"Keine Sorgen","2013","Hamburg","weiblich","57","0.247540916257337","0.191273261613726","0.303808570900947"
"Keine Sorgen","2013","Niedersachsen","männlich","218","0.208213299784641","0.184434090212932","0.231992509356349"
"Keine Sorgen","2013","Niedersachsen","weiblich","246","0.172208937450151","0.152061012415224","0.192356862485077"
"Keine Sorgen","2013","Bremen","männlich","","","",""
"Keine Sorgen","2013","Bremen","weiblich","","","",""
"Keine Sorgen","2013","Nordrhein-Westfalen","männlich","447","0.185364509763778","0.169562277426513","0.201166742101043"
"Keine Sorgen","2013","Nordrhein-Westfalen","weiblich","427","0.145479242326622","0.13238918856057","0.158569296092674"
"Keine Sorgen","2013","Hessen","männlich","173","0.228848246803425","0.199828483167903","0.257868010438947"
"Keine Sorgen","2013","Hessen","weiblich","144","0.148604007994547","0.126079962356478","0.171128053632615"
"Keine Sorgen","2013","Rheinland-Pfalz,Saarland","männlich","105","0.196504980284961","0.163175376940216","0.229834583629706"
"Keine Sorgen","2013","Rheinland-Pfalz,Saarland","weiblich","125","0.169167826428405","0.140969148872282","0.197366503984528"
"Keine Sorgen","2013","Baden-Württemberg","männlich","334","0.249396893401345","0.226494542625618","0.272299244177072"
"Keine Sorgen","2013","Baden-Württemberg","weiblich","328","0.170454146690027","0.152260582628258","0.188647710751795"
"Keine Sorgen","2013","Bayern","männlich","387","0.203514650341608","0.184941044587959","0.222088256095258"
"Keine Sorgen","2013","Bayern","weiblich","399","0.178164249941531","0.16222521292255","0.194103286960511"
"Keine Sorgen","2013","Saarland","männlich","","","",""
"Keine Sorgen","2013","Saarland","weiblich","","","",""
"Keine Sorgen","2013","Berlin","männlich","80","0.180612138617452","0.144502505417953","0.21672177181695"
"Keine Sorgen","2013","Berlin","weiblich","68","0.105999441469163","0.0802725431658004","0.131726339772527"
"Keine Sorgen","2013","Brandenburg","männlich","84","0.192197412744778","0.156306542896692","0.228088282592865"
"Keine Sorgen","2013","Brandenburg","weiblich","75","0.113964463122819","0.0876692342498771","0.14025969199576"
"Keine Sorgen","2013","Mecklenburg-Vorpommern","männlich","55","0.172493802382252","0.12665848818394","0.218329116580565"
"Keine Sorgen","2013","Mecklenburg-Vorpommern","weiblich","47","0.142778149618127","0.104801488263756","0.180754810972498"
"Keine Sorgen","2013","Sachsen","männlich","166","0.204941761327083","0.177228732728202","0.232654789925964"
"Keine Sorgen","2013","Sachsen","weiblich","149","0.13131514493783","0.109175642044437","0.153454647831223"
"Keine Sorgen","2013","Sachsen-Anhalt","männlich","78","0.195911649997474","0.158527616344944","0.233295683650005"
"Keine Sorgen","2013","Sachsen-Anhalt","weiblich","81","0.141116074935634","0.111532697374577","0.170699452496691"
"Keine Sorgen","2013","Thüringen","männlich","112","0.234557309452643","0.195408130361449","0.273706488543836"
"Keine Sorgen","2013","Thüringen","weiblich","107","0.217911176511732","0.183315468707418","0.252506884316045"
"Große Sorgen","2014","Schleswig-Holstein","männlich","54","0.136150146650808","0.102913697012345","0.169386596289271"
"Große Sorgen","2014","Schleswig-Holstein","weiblich","71","0.129850150510537","0.100734173760315","0.158966127260759"
"Große Sorgen","2014","Hamburg","männlich","","","",""
"Große Sorgen","2014","Hamburg","weiblich","","","",""
"Große Sorgen","2014","Niedersachsen","männlich","141","0.112370447383378","0.0945607493733286","0.130180145393427"
"Große Sorgen","2014","Niedersachsen","weiblich","151","0.122694194893769","0.105396765018442","0.139991624769097"
"Große Sorgen","2014","Bremen","männlich","","","",""
"Große Sorgen","2014","Bremen","weiblich","","","",""
"Große Sorgen","2014","Nordrhein-Westfalen","männlich","391","0.127971897430764","0.115064141553484","0.140879653308043"
"Große Sorgen","2014","Nordrhein-Westfalen","weiblich","498","0.151167119843526","0.138431429024791","0.163902810662261"
"Große Sorgen","2014","Hessen","männlich","102","0.108554636933115","0.0879898029334351","0.129119470932795"
"Große Sorgen","2014","Hessen","weiblich","134","0.140754508883046","0.119102357611569","0.162406660154524"
"Große Sorgen","2014","Rheinland-Pfalz,Saarland","männlich","92","0.158803698180517","0.129894044522989","0.187713351838045"
"Große Sorgen","2014","Rheinland-Pfalz,Saarland","weiblich","77","0.10511920856241","0.0827472953190999","0.127491121805721"
"Große Sorgen","2014","Baden-Württemberg","männlich","156","0.0887819389407386","0.0743107367030491","0.103253141178428"
"Große Sorgen","2014","Baden-Württemberg","weiblich","218","0.126779528075124","0.111059830894138","0.14249922525611"
"Große Sorgen","2014","Bayern","männlich","227","0.0958687403191432","0.0829787234608248","0.108758757177461"
"Große Sorgen","2014","Bayern","weiblich","302","0.124875953764269","0.111552809322693","0.138199098205846"
"Große Sorgen","2014","Saarland","männlich","","","",""
"Große Sorgen","2014","Saarland","weiblich","","","",""
"Große Sorgen","2014","Berlin","männlich","60","0.145983645652491","0.113214444223303","0.17875284708168"
"Große Sorgen","2014","Berlin","weiblich","80","0.147888001649015","0.11786350338414","0.177912499913891"
"Große Sorgen","2014","Brandenburg","männlich","69","0.146100890077609","0.114031932437092","0.178169847718127"
"Große Sorgen","2014","Brandenburg","weiblich","79","0.153403207378498","0.123448421148534","0.183357993608463"
"Große Sorgen","2014","Mecklenburg-Vorpommern","männlich","33","0.134851472620474","0.0923410489025692","0.177361896338379"
"Große Sorgen","2014","Mecklenburg-Vorpommern","weiblich","53","0.168697622844324","0.126875437206484","0.210519808482165"
"Große Sorgen","2014","Sachsen","männlich","99","0.134182326036972","0.109997291969062","0.158367360104882"
"Große Sorgen","2014","Sachsen","weiblich","107","0.146652025769013","0.122785786963352","0.170518264574674"
"Große Sorgen","2014","Sachsen-Anhalt","männlich","61","0.160804072876811","0.126322660033606","0.195285485720017"
"Große Sorgen","2014","Sachsen-Anhalt","weiblich","62","0.126442649859737","0.0980407282483087","0.154844571471165"
"Große Sorgen","2014","Thüringen","männlich","48","0.098482088861272","0.0707353444596124","0.126228833262932"
"Große Sorgen","2014","Thüringen","weiblich","83","0.144782742314043","0.115321270517391","0.174244214110694"
"Einige Sorgen","2014","Schleswig-Holstein","männlich","235","0.522642893817219","0.474235616313266","0.571050171321173"
"Einige Sorgen","2014","Schleswig-Holstein","weiblich","326","0.596066429986064","0.553563837978176","0.638569021993951"
"Einige Sorgen","2014","Hamburg","männlich","109","0.570929892747172","0.503011323605651","0.638848461888694"
"Einige Sorgen","2014","Hamburg","weiblich","155","0.645594562497259","0.58482449304671","0.706364631947808"
"Einige Sorgen","2014","Niedersachsen","männlich","689","0.586973955254208","0.559207991088019","0.614739919420398"
"Einige Sorgen","2014","Niedersachsen","weiblich","878","0.638800094575343","0.613475041200576","0.664125147950109"
"Einige Sorgen","2014","Bremen","männlich","47","0.476499913871902","0.374992816604836","0.578007011138969"
"Einige Sorgen","2014","Bremen","weiblich","73","0.720136535217514","0.6401464919788","0.800126578456227"
"Einige Sorgen","2014","Nordrhein-Westfalen","männlich","1452","0.584523735016791","0.5654821812816","0.603565288751981"
"Einige Sorgen","2014","Nordrhein-Westfalen","weiblich","1890","0.646994524716855","0.630003335962971","0.66398571347074"
"Einige Sorgen","2014","Hessen","männlich","499","0.574778505506256","0.542096287873077","0.607460723139436"
"Einige Sorgen","2014","Hessen","weiblich","625","0.620811926714555","0.590604159624392","0.651019693804719"
"Einige Sorgen","2014","Rheinland-Pfalz,Saarland","männlich","355","0.572482416180657","0.533351323749329","0.611613508611984"
"Einige Sorgen","2014","Rheinland-Pfalz,Saarland","weiblich","476","0.675505015462441","0.641354459718011","0.709655571206871"
"Einige Sorgen","2014","Baden-Württemberg","männlich","788","0.553068243199606","0.527772868964856","0.578363617434356"
"Einige Sorgen","2014","Baden-Württemberg","weiblich","1026","0.625536305983405","0.602670380965127","0.648402231001684"
"Einige Sorgen","2014","Bayern","männlich","1153","0.578174790425265","0.556552829721247","0.599796751129282"
"Einige Sorgen","2014","Bayern","weiblich","1470","0.620705120956798","0.601149857455831","0.640260384457764"
"Einige Sorgen","2014","Saarland","männlich","58","0.569041496137719","0.474769032965739","0.663313959309698"
"Einige Sorgen","2014","Saarland","weiblich","79","0.650700486017651","0.569370502992967","0.732030469042334"
"Einige Sorgen","2014","Berlin","männlich","249","0.543988932567187","0.497765373120964","0.590212492013411"
"Einige Sorgen","2014","Berlin","weiblich","347","0.650548497343872","0.610221652589319","0.690875342098425"
"Einige Sorgen","2014","Brandenburg","männlich","275","0.570938987816686","0.526001425545972","0.6158765500874"
"Einige Sorgen","2014","Brandenburg","weiblich","383","0.69647473808398","0.658257367741471","0.73469210842649"
"Einige Sorgen","2014","Mecklenburg-Vorpommern","männlich","147","0.631979536272192","0.571957635757605","0.692001436786778"
