"plh0032","year","alter_gr","migback","n","percent","lower_confidence","upper_confidence"
"Große Sorgen","2012","66 und älter","kein Migrationshintergrund","1164","0.247356789199526","0.235099311653535","0.259614266745516"
"Große Sorgen","2012","66 und älter","direkter Migrationshintergrund","78","0.193771052364835","0.155085433624747","0.232456671104924"
"Große Sorgen","2012","66 und älter","indirekter Migrationshintergrund","","","",""
"Einige Sorgen","2012","16-34 J.","kein Migrationshintergrund","2930","0.616771306190272","0.603030513339924","0.630512099040619"
"Einige Sorgen","2012","16-34 J.","direkter Migrationshintergrund","454","0.62949357571789","0.595203840792626","0.663783310643154"
"Einige Sorgen","2012","16-34 J.","indirekter Migrationshintergrund","423","0.603780878003122","0.568177887316385","0.63938386868986"
"Einige Sorgen","2012","35-65 J.","kein Migrationshintergrund","8538","0.625933595067337","0.617814348706207","0.634052841428468"
"Einige Sorgen","2012","35-65 J.","direkter Migrationshintergrund","1153","0.606507895246984","0.584312588820934","0.628703201673033"
"Einige Sorgen","2012","35-65 J.","indirekter Migrationshintergrund","305","0.52272191721408","0.480554712809762","0.564889121618398"
"Einige Sorgen","2012","66 und älter","kein Migrationshintergrund","2887","0.604797934267249","0.590909305579167","0.618686562955332"
"Einige Sorgen","2012","66 und älter","direkter Migrationshintergrund","234","0.595113416071458","0.547069049883036","0.643157782259881"
"Einige Sorgen","2012","66 und älter","indirekter Migrationshintergrund","","","",""
"Keine Sorgen","2012","16-34 J.","kein Migrationshintergrund","976","0.204567592659538","0.193166650032563","0.215968535286513"
"Keine Sorgen","2012","16-34 J.","direkter Migrationshintergrund","124","0.178329950279815","0.151151075164624","0.205508825395006"
"Keine Sorgen","2012","16-34 J.","indirekter Migrationshintergrund","151","0.202432798875093","0.173184327683314","0.231681270066872"
"Keine Sorgen","2012","35-65 J.","kein Migrationshintergrund","1845","0.137349520199659","0.131573772110805","0.143125268288513"
"Keine Sorgen","2012","35-65 J.","direkter Migrationshintergrund","248","0.141693708196878","0.125849470993114","0.157537945400642"
"Keine Sorgen","2012","35-65 J.","indirekter Migrationshintergrund","91","0.168585898209455","0.136979644372346","0.200192152046564"
"Keine Sorgen","2012","66 und älter","kein Migrationshintergrund","709","0.147845276533225","0.137761863210595","0.157928689855855"
"Keine Sorgen","2012","66 und älter","direkter Migrationshintergrund","89","0.211115531563706","0.171172345796939","0.251058717330474"
"Keine Sorgen","2012","66 und älter","indirekter Migrationshintergrund","","","",""
"Große Sorgen","2013","16-34 J.","kein Migrationshintergrund","648","0.142853746578845","0.132510827156326","0.153196666001364"
"Große Sorgen","2013","16-34 J.","direkter Migrationshintergrund","102","0.16977361136456","0.140173917896896","0.199373304832225"
"Große Sorgen","2013","16-34 J.","indirekter Migrationshintergrund","114","0.137887260661464","0.111760886911076","0.164013634411852"
"Große Sorgen","2013","35-65 J.","kein Migrationshintergrund","2447","0.195747227928854","0.188861466794376","0.202632989063331"
"Große Sorgen","2013","35-65 J.","direkter Migrationshintergrund","372","0.216144406363963","0.196554823045745","0.235733989682181"
"Große Sorgen","2013","35-65 J.","indirekter Migrationshintergrund","106","0.198264788719419","0.1641281526491","0.232401424789738"
"Große Sorgen","2013","66 und älter","kein Migrationshintergrund","934","0.204800365698316","0.193069317340228","0.216531414056403"
"Große Sorgen","2013","66 und älter","direkter Migrationshintergrund","67","0.175436125291521","0.136629437798659","0.214242812784382"
"Große Sorgen","2013","66 und älter","indirekter Migrationshintergrund","","","",""
"Einige Sorgen","2013","16-34 J.","kein Migrationshintergrund","2639","0.613201553910073","0.598806481893963","0.627596625926182"
"Einige Sorgen","2013","16-34 J.","direkter Migrationshintergrund","360","0.549792889785423","0.51056819365896","0.589017585911886"
"Einige Sorgen","2013","16-34 J.","indirekter Migrationshintergrund","385","0.589854051613006","0.552582581044905","0.627125522181107"
"Einige Sorgen","2013","35-65 J.","kein Migrationshintergrund","8149","0.643565896920542","0.635254117759594","0.651877676081491"
"Einige Sorgen","2013","35-65 J.","direkter Migrationshintergrund","1058","0.656405730673037","0.633803864196999","0.679007597149075"
"Einige Sorgen","2013","35-65 J.","indirekter Migrationshintergrund","333","0.67160788307367","0.631397639697348","0.711818126449992"
"Einige Sorgen","2013","66 und älter","kein Migrationshintergrund","2861","0.628131146208056","0.614081886451736","0.642180405964377"
"Einige Sorgen","2013","66 und älter","direkter Migrationshintergrund","220","0.565072168025986","0.514490229839632","0.61565410621234"
"Einige Sorgen","2013","66 und älter","indirekter Migrationshintergrund","","","",""
"Keine Sorgen","2013","16-34 J.","kein Migrationshintergrund","1110","0.243944699511082","0.231250879604116","0.256638519418049"
"Keine Sorgen","2013","16-34 J.","direkter Migrationshintergrund","156","0.280433498850017","0.245017110822819","0.315849886877214"
"Keine Sorgen","2013","16-34 J.","indirekter Migrationshintergrund","170","0.27225868772553","0.238528836907761","0.305988538543299"
"Keine Sorgen","2013","35-65 J.","kein Migrationshintergrund","2159","0.160686875150604","0.154313638141736","0.167060112159473"
"Keine Sorgen","2013","35-65 J.","direkter Migrationshintergrund","266","0.127449862963","0.111579018006412","0.143320707919589"
"Keine Sorgen","2013","35-65 J.","indirekter Migrationshintergrund","85","0.130127328206911","0.101320559374086","0.158934097039735"
"Keine Sorgen","2013","66 und älter","kein Migrationshintergrund","751","0.167068488093628","0.156224593361952","0.177912382825303"
"Keine Sorgen","2013","66 und älter","direkter Migrationshintergrund","82","0.259491706682494","0.214765546738613","0.304217866626374"
"Keine Sorgen","2013","66 und älter","indirekter Migrationshintergrund","","","",""
"Große Sorgen","2014","16-34 J.","kein Migrationshintergrund","407","0.0962019279559245","0.0870548913344686","0.10534896457738"
"Große Sorgen","2014","16-34 J.","direkter Migrationshintergrund","183","0.127744111721715","0.110283601211664","0.145204622231767"
"Große Sorgen","2014","16-34 J.","indirekter Migrationshintergrund","136","0.124258371144682","0.104710914638108","0.143805827651256"
"Große Sorgen","2014","35-65 J.","kein Migrationshintergrund","1516","0.129593120405076","0.123481027487608","0.135705213322544"
"Große Sorgen","2014","35-65 J.","direkter Migrationshintergrund","553","0.162907418118036","0.150164376939554","0.175650459296518"
"Große Sorgen","2014","35-65 J.","indirekter Migrationshintergrund","107","0.145923462967117","0.119389348763069","0.172457577171165"
"Große Sorgen","2014","66 und älter","kein Migrationshintergrund","598","0.131512471953768","0.121624962074159","0.141399981833377"
"Große Sorgen","2014","66 und älter","direkter Migrationshintergrund","64","0.1012445566457","0.0727661252651748","0.129722988026226"
"Große Sorgen","2014","66 und älter","indirekter Migrationshintergrund","","","",""
"Einige Sorgen","2014","16-34 J.","kein Migrationshintergrund","2297","0.577006752329436","0.561681416865468","0.592332087793405"
"Einige Sorgen","2014","16-34 J.","direkter Migrationshintergrund","805","0.552864239573415","0.526857046049287","0.578871433097543"
"Einige Sorgen","2014","16-34 J.","indirekter Migrationshintergrund","622","0.578822014881036","0.549564005037936","0.608080024724136"
"Einige Sorgen","2014","35-65 J.","kein Migrationshintergrund","7167","0.623051561029453","0.614232125586434","0.631870996472472"
"Einige Sorgen","2014","35-65 J.","direkter Migrationshintergrund","1866","0.588224280968532","0.571241150328157","0.605207411608906"
"Einige Sorgen","2014","35-65 J.","indirekter Migrationshintergrund","421","0.662515844479513","0.626975759389025","0.698055929570001"
"Einige Sorgen","2014","66 und älter","kein Migrationshintergrund","2712","0.6087692613082","0.594491355603902","0.623047167012498"
"Einige Sorgen","2014","66 und älter","direkter Migrationshintergrund","251","0.581339092570278","0.534763817837025","0.627914367303531"
"Einige Sorgen","2014","66 und älter","indirekter Migrationshintergrund","","","",""
"Keine Sorgen","2014","16-34 J.","kein Migrationshintergrund","1288","0.326791319714639","0.312241321689921","0.341341317739357"
"Keine Sorgen","2014","16-34 J.","direkter Migrationshintergrund","416","0.31939164870487","0.295003718014267","0.343779579395473"
"Keine Sorgen","2014","16-34 J.","indirekter Migrationshintergrund","336","0.296919613974282","0.269845056627091","0.323994171321473"
"Keine Sorgen","2014","35-65 J.","kein Migrationshintergrund","2916","0.247355318565471","0.239503080796149","0.255207556334793"
"Keine Sorgen","2014","35-65 J.","direkter Migrationshintergrund","807","0.248868300913432","0.233948647103097","0.263787954723767"
"Keine Sorgen","2014","35-65 J.","indirekter Migrationshintergrund","152","0.19156069255337","0.161982574049961","0.221138811056778"
"Keine Sorgen","2014","66 und älter","kein Migrationshintergrund","1178","0.259718266738032","0.246889898099507","0.272546635376557"
"Keine Sorgen","2014","66 und älter","direkter Migrationshintergrund","116","0.317416350784022","0.273472102114788","0.361360599453255"
"Keine Sorgen","2014","66 und älter","indirekter Migrationshintergrund","","","",""
"Große Sorgen","2015","16-34 J.","kein Migrationshintergrund","468","0.117372337597487","0.106937731849786","0.127806943345188"
"Große Sorgen","2015","16-34 J.","direkter Migrationshintergrund","155","0.132823098770252","0.112440294139698","0.153205903400807"
"Große Sorgen","2015","16-34 J.","indirekter Migrationshintergrund","141","0.150941934601793","0.12804438825323","0.173839480950356"
"Große Sorgen","2015","35-65 J.","kein Migrationshintergrund","1675","0.15524331959816","0.148439605521602","0.162047033674718"
"Große Sorgen","2015","35-65 J.","direkter Migrationshintergrund","455","0.179099450314638","0.16486397389245","0.193334926736826"
"Große Sorgen","2015","35-65 J.","indirekter Migrationshintergrund","110","0.148412781780148","0.121513725054078","0.175311838506217"
"Große Sorgen","2015","66 und älter","kein Migrationshintergrund","680","0.160211613679732","0.149404159994874","0.17101906736459"
"Große Sorgen","2015","66 und älter","direkter Migrationshintergrund","62","0.14826758166418","0.114077610585399","0.182457552742961"
"Große Sorgen","2015","66 und älter","indirekter Migrationshintergrund","","","",""
"Einige Sorgen","2015","16-34 J.","kein Migrationshintergrund","2112","0.586810056723544","0.570846559327759","0.602773554119329"
"Einige Sorgen","2015","16-34 J.","direkter Migrationshintergrund","632","0.602542475645333","0.573151602896849","0.631933348393817"
"Einige Sorgen","2015","16-34 J.","indirekter Migrationshintergrund","530","0.554706016382553","0.522917508233136","0.58649452453197"
"Einige Sorgen","2015","35-65 J.","kein Migrationshintergrund","6684","0.600028223175893","0.590824272357102","0.609232173994684"
"Einige Sorgen","2015","35-65 J.","direkter Migrationshintergrund","1661","0.588330984518442","0.570059890279038","0.606602078757846"
"Einige Sorgen","2015","35-65 J.","indirekter Migrationshintergrund","391","0.621892637939775","0.585202266746916","0.658583009132634"
"Einige Sorgen","2015","66 und älter","kein Migrationshintergrund","2672","0.595834913311771","0.581376060903694","0.610293765719848"
"Einige Sorgen","2015","66 und älter","direkter Migrationshintergrund","237","0.550897276560243","0.503041738923266","0.59875281419722"
"Einige Sorgen","2015","66 und älter","indirekter Migrationshintergrund","","","",""
"Keine Sorgen","2015","16-34 J.","kein Migrationshintergrund","1075","0.295817605678968","0.281021105947733","0.310614105410204"
"Keine Sorgen","2015","16-34 J.","direkter Migrationshintergrund","278","0.264634425584415","0.238140390662713","0.291128460506117"
"Keine Sorgen","2015","16-34 J.","indirekter Migrationshintergrund","268","0.294352049015654","0.265201759735327","0.323502338295981"
"Keine Sorgen","2015","35-65 J.","kein Migrationshintergrund","2524","0.244728457225947","0.236651131930406","0.252805782521487"
"Keine Sorgen","2015","35-65 J.","direkter Migrationshintergrund","671","0.23256956516692","0.216884889004685","0.248254241329155"
"Keine Sorgen","2015","35-65 J.","indirekter Migrationshintergrund","170","0.229694580280078","0.197867728494138","0.261521432066017"
"Keine Sorgen","2015","66 und älter","kein Migrationshintergrund","1073","0.243953473008497","0.231299723951083","0.256607222065911"
"Keine Sorgen","2015","66 und älter","direkter Migrationshintergrund","116","0.300835141775577","0.256710812007059","0.344959471544095"
"Keine Sorgen","2015","66 und älter","indirekter Migrationshintergrund","","","",""
"Große Sorgen","2016","16-34 J.","kein Migrationshintergrund","373","0.104701634573578","0.0942886726598653","0.11511459648729"
"Große Sorgen","2016","16-34 J.","direkter Migrationshintergrund","156","0.106526859564418","0.0898332025538922","0.123220516574944"
"Große Sorgen","2016","16-34 J.","indirekter Migrationshintergrund","103","0.104700514299086","0.0844834211625938","0.124917607435578"
"Große Sorgen","2016","35-65 J.","kein Migrationshintergrund","1536","0.15528078476242","0.148234640833823","0.162326928691016"
"Große Sorgen","2016","35-65 J.","direkter Migrationshintergrund","536","0.169046145315086","0.155694555854451","0.182397734775721"
"Große Sorgen","2016","35-65 J.","indirekter Migrationshintergrund","103","0.160502723378817","0.132283681672531","0.188721765085104"
"Große Sorgen","2016","66 und älter","kein Migrationshintergrund","716","0.16950131285229","0.158274009599689","0.180728616104891"
"Große Sorgen","2016","66 und älter","direkter Migrationshintergrund","64","0.136111300519522","0.102337768105875","0.169884832933168"
"Große Sorgen","2016","66 und älter","indirekter Migrationshintergrund","","","",""
"Einige Sorgen","2016","16-34 J.","kein Migrationshintergrund","1817","0.553457499758536","0.536549696273556","0.570365303243516"
"Einige Sorgen","2016","16-34 J.","direkter Migrationshintergrund","735","0.540496615963277","0.513530275080581","0.567462956845974"
"Einige Sorgen","2016","16-34 J.","indirekter Migrationshintergrund","477","0.534770741926715","0.501834240500261","0.56770724335317"
"Einige Sorgen","2016","35-65 J.","kein Migrationshintergrund","6016","0.591990088235587","0.582428521970648","0.601551654500526"
"Einige Sorgen","2016","35-65 J.","direkter Migrationshintergrund","1769","0.602446380127072","0.585012304071069","0.619880456183075"
"Einige Sorgen","2016","35-65 J.","indirekter Migrationshintergrund","352","0.51284565645201","0.474420287775818","0.551271025128202"
"Einige Sorgen","2016","66 und älter","kein Migrationshintergrund","2478","0.571660294815949","0.556852764648157","0.586467824983742"
"Einige Sorgen","2016","66 und älter","direkter Migrationshintergrund","216","0.577421789814767","0.528769797215372","0.626073782414163"
"Einige Sorgen","2016","66 und älter","indirekter Migrationshintergrund","","","",""
"Keine Sorgen","2016","16-34 J.","kein Migrationshintergrund","1131","0.341840865667886","0.325708758457776","0.357972972877996"
"Keine Sorgen","2016","16-34 J.","direkter Migrationshintergrund","421","0.352976524472305","0.327117382896284","0.378835666048326"
"Keine Sorgen","2016","16-34 J.","indirekter Migrationshintergrund","301","0.360528743774199","0.328822806325804","0.392234681222594"
"Keine Sorgen","2016","35-65 J.","kein Migrationshintergrund","2597","0.252729127001993","0.244274330856752","0.261183923147235"
"Keine Sorgen","2016","35-65 J.","direkter Migrationshintergrund","722","0.228507474557842","0.213550011213276","0.243464937902408"
"Keine Sorgen","2016","35-65 J.","indirekter Migrationshintergrund","195","0.326651620169173","0.290597597227673","0.362705643110673"
"Keine Sorgen","2016","66 und älter","kein Migrationshintergrund","1096","0.25883839233176","0.245731786183743","0.271944998479778"
"Keine Sorgen","2016","66 und älter","direkter Migrationshintergrund","116","0.286466909665711","0.241937720326621","0.330996099004801"
"Keine Sorgen","2016","66 und älter","indirekter Migrationshintergrund","","","",""
"Große Sorgen","2017","16-34 J.","kein Migrationshintergrund","417","0.110902500983023","0.10117622875206","0.120628773213986"
"Große Sorgen","2017","16-34 J.","direkter Migrationshintergrund","143","0.123388886102962","0.104347555642057","0.142430216563867"
"Große Sorgen","2017","16-34 J.","indirekter Migrationshintergrund","125","0.133149140605671","0.111613364832605","0.154684916378736"
"Große Sorgen","2017","35-65 J.","kein Migrationshintergrund","1658","0.156849039127049","0.150228399121715","0.163469679132382"
"Große Sorgen","2017","35-65 J.","direkter Migrationshintergrund","517","0.172925526157814","0.159442023578388","0.186409028737239"
"Große Sorgen","2017","35-65 J.","indirekter Migrationshintergrund","118","0.147985023506713","0.121957816430385","0.17401223058304"
"Große Sorgen","2017","66 und älter","kein Migrationshintergrund","715","0.17079083179878","0.15978209185128","0.18179957174628"
"Große Sorgen","2017","66 und älter","direkter Migrationshintergrund","65","0.153109676068774","0.118712566691834","0.187506785445714"
"Große Sorgen","2017","66 und älter","indirekter Migrationshintergrund","","","",""
"Einige Sorgen","2017","16-34 J.","kein Migrationshintergrund","2150","0.535175675229251","0.519726913925998","0.550624436532504"
"Einige Sorgen","2017","16-34 J.","direkter Migrationshintergrund","643","0.52681807700439","0.497911265599729","0.555724888409051"
"Einige Sorgen","2017","16-34 J.","indirekter Migrationshintergrund","498","0.521718900468521","0.490053933484743","0.553383867452299"
"Einige Sorgen","2017","35-65 J.","kein Migrationshintergrund","6896","0.586736849071664","0.577772032736135","0.595701665407192"
"Einige Sorgen","2017","35-65 J.","direkter Migrationshintergrund","1771","0.584852177894348","0.567284057511112","0.602420298277584"
"Einige Sorgen","2017","35-65 J.","indirekter Migrationshintergrund","407","0.569795832776239","0.533505411399983","0.606086254152495"
"Einige Sorgen","2017","66 und älter","kein Migrationshintergrund","2678","0.588682745729604","0.574288052770271","0.603077438688937"
"Einige Sorgen","2017","66 und älter","direkter Migrationshintergrund","238","0.584512082406383","0.537437877975702","0.631586286837063"
"Einige Sorgen","2017","66 und älter","indirekter Migrationshintergrund","","","",""
"Keine Sorgen","2017","16-34 J.","kein Migrationshintergrund","1437","0.353921823787726","0.339110384460215","0.368733263115237"
"Keine Sorgen","2017","16-34 J.","direkter Migrationshintergrund","360","0.349793036892648","0.322181716827981","0.377404356957314"
"Keine Sorgen","2017","16-34 J.","indirekter Migrationshintergrund","333","0.345131958925809","0.314995749077296","0.375268168774321"
"Keine Sorgen","2017","35-65 J.","kein Migrationshintergrund","3036","0.256414111801288","0.248464555232927","0.264363668369649"
"Keine Sorgen","2017","35-65 J.","direkter Migrationshintergrund","734","0.242222295947839","0.226947379946682","0.257497211948996"
"Keine Sorgen","2017","35-65 J.","indirekter Migrationshintergrund","190","0.282219143717048","0.249228997481937","0.31520928995216"
"Keine Sorgen","2017","66 und älter","kein Migrationshintergrund","1096","0.240526422471616","0.228023514954332","0.253029329988899"
"Keine Sorgen","2017","66 und älter","direkter Migrationshintergrund","118","0.262378241524844","0.22035516818311","0.304401314866577"
"Keine Sorgen","2017","66 und älter","indirekter Migrationshintergrund","","","",""
"Große Sorgen","2018","16-34 J.","kein Migrationshintergrund","370","0.089589760140987","0.0806505854647825","0.0985289348171915"
"Große Sorgen","2018","16-34 J.","direkter Migrationshintergrund","112","0.113858848876465","0.0947279684233016","0.132989729329628"
"Große Sorgen","2018","16-34 J.","indirekter Migrationshintergrund","81","0.0781998370947075","0.0613472299245845","0.0950524442648306"
"Große Sorgen","2018","35-65 J.","kein Migrationshintergrund","1244","0.113687207036474","0.107754668869394","0.119619745203554"
"Große Sorgen","2018","35-65 J.","direkter Migrationshintergrund","358","0.119083194203444","0.107278856321167","0.13088753208572"
"Große Sorgen","2018","35-65 J.","indirekter Migrationshintergrund","91","0.106769900684594","0.0840702389960603","0.129469562373127"
"Große Sorgen","2018","66 und älter","kein Migrationshintergrund","521","0.115516969738842","0.106183993852651","0.124849945625034"
"Große Sorgen","2018","66 und älter","direkter Migrationshintergrund","53","0.0884589942977489","0.0619564297980834","0.114961558797414"
"Große Sorgen","2018","66 und älter","indirekter Migrationshintergrund","","","",""
"Einige Sorgen","2018","16-34 J.","kein Migrationshintergrund","1972","0.499136354500696","0.48348618569326","0.514786523308133"
"Einige Sorgen","2018","16-34 J.","direkter Migrationshintergrund","560","0.532631586939923","0.502581671883438","0.562681501996407"
"Einige Sorgen","2018","16-34 J.","indirekter Migrationshintergrund","523","0.532699286046969","0.501381931948484","0.564016640145453"
"Einige Sorgen","2018","35-65 J.","kein Migrationshintergrund","6222","0.565665872694571","0.55640220004895","0.574929545340191"
"Einige Sorgen","2018","35-65 J.","direkter Migrationshintergrund","1639","0.555712666084493","0.537603182726077","0.573822149442908"
"Einige Sorgen","2018","35-65 J.","indirekter Migrationshintergrund","388","0.56660400288001","0.530179338591557","0.603028667168464"
"Einige Sorgen","2018","66 und älter","kein Migrationshintergrund","2549","0.563068914464055","0.548586540918813","0.577551288009298"
"Einige Sorgen","2018","66 und älter","direkter Migrationshintergrund","236","0.584358879709139","0.538362052732345","0.630355706685934"
"Einige Sorgen","2018","66 und älter","indirekter Migrationshintergrund","","","",""
"Keine Sorgen","2018","16-34 J.","kein Migrationshintergrund","1579","0.411273885358317","0.395872070902475","0.426675699814159"
"Keine Sorgen","2018","16-34 J.","direkter Migrationshintergrund","387","0.353509564183613","0.324716906948459","0.382302221418766"
"Keine Sorgen","2018","16-34 J.","indirekter Migrationshintergrund","371","0.389100876858324","0.358498043402672","0.419703710313976"
"Keine Sorgen","2018","35-65 J.","kein Migrationshintergrund","3532","0.320646920268955","0.311924187971029","0.329369652566881"
"Keine Sorgen","2018","35-65 J.","direkter Migrationshintergrund","895","0.325204139712064","0.308131008257276","0.342277271166851"
"Keine Sorgen","2018","35-65 J.","indirekter Migrationshintergrund","232","0.326626096435396","0.292154065433394","0.361098127437398"
"Keine Sorgen","2018","66 und älter","kein Migrationshintergrund","1436","0.321414115797102","0.30777810359988","0.335050127994324"
"Keine Sorgen","2018","66 und älter","direkter Migrationshintergrund","152","0.327182125993112","0.283392388522484","0.370971863463739"
"Keine Sorgen","2018","66 und älter","indirekter Migrationshintergrund","","","",""
"Große Sorgen","2019","16-34 J.","kein Migrationshintergrund","367","0.092628043325376","0.0832853983277538","0.101970688322998"
"Große Sorgen","2019","16-34 J.","direkter Migrationshintergrund","88","0.150057075689582","0.125278875005297","0.174835276373867"
"Große Sorgen","2019","16-34 J.","indirekter Migrationshintergrund","108","0.106122011323268","0.0856913310702734","0.126552691576262"
"Große Sorgen","2019","35-65 J.","kein Migrationshintergrund","1617","0.145274500884692","0.138865318893722","0.151683682875662"
"Große Sorgen","2019","35-65 J.","direkter Migrationshintergrund","408","0.149624253890229","0.135873571571499","0.16337493620896"
"Große Sorgen","2019","35-65 J.","indirekter Migrationshintergrund","139","0.181572007127903","0.156274347287548","0.206869666968259"
"Große Sorgen","2019","66 und älter","kein Migrationshintergrund","707","0.149792898554462","0.139622792143069","0.159963004965855"
"Große Sorgen","2019","66 und älter","direkter Migrationshintergrund","70","0.136849369857047","0.104212538420875","0.169486201293218"
"Große Sorgen","2019","66 und älter","indirekter Migrationshintergrund","","","",""
"Einige Sorgen","2019","16-34 J.","kein Migrationshintergrund","2133","0.589734858064535","0.573883494237676","0.605586221891394"
"Einige Sorgen","2019","16-34 J.","direkter Migrationshintergrund","471","0.584735838446947","0.550546655072939","0.618925021820955"
"Einige Sorgen","2019","16-34 J.","indirekter Migrationshintergrund","478","0.510346101412481","0.47718583750424","0.543506365320723"
"Einige Sorgen","2019","35-65 J.","kein Migrationshintergrund","7267","0.622082916825498","0.613263964861378","0.630901868789619"
"Einige Sorgen","2019","35-65 J.","direkter Migrationshintergrund","1589","0.639653197294283","0.621145582946211","0.658160811642354"
"Einige Sorgen","2019","35-65 J.","indirekter Migrationshintergrund","528","0.550617845547534","0.517974195286885","0.583261495808183"
"Einige Sorgen","2019","66 und älter","kein Migrationshintergrund","3075","0.643939416767003","0.63029352334365","0.657585310190355"
"Einige Sorgen","2019","66 und älter","direkter Migrationshintergrund","244","0.572161948903905","0.525178761005559","0.61914513680225"
"Einige Sorgen","2019","66 und älter","indirekter Migrationshintergrund","","","",""
"Keine Sorgen","2019","16-34 J.","kein Migrationshintergrund","1199","0.317637098610089","0.302634059578166","0.332640137642012"
"Keine Sorgen","2019","16-34 J.","direkter Migrationshintergrund","239","0.265207085863471","0.234578870874629","0.295835300852313"
"Keine Sorgen","2019","16-34 J.","indirekter Migrationshintergrund","287","0.383531887264251","0.351276889466506","0.415786885061996"
"Keine Sorgen","2019","35-65 J.","kein Migrationshintergrund","2728","0.23264258228981","0.224957685660021","0.240327478919598"
"Keine Sorgen","2019","35-65 J.","direkter Migrationshintergrund","588","0.210722548815488","0.195001259120598","0.226443838510378"
"Keine Sorgen","2019","35-65 J.","indirekter Migrationshintergrund","225","0.267810147324562","0.238750453721522","0.296869840927603"
"Keine Sorgen","2019","66 und älter","kein Migrationshintergrund","948","0.206267684678536","0.194736600339931","0.217798769017141"
"Keine Sorgen","2019","66 und älter","direkter Migrationshintergrund","112","0.290988681239049","0.247855854207267","0.33412150827083"
"Keine Sorgen","2019","66 und älter","indirekter Migrationshintergrund","","","",""
"Große Sorgen","2020","16-34 J.","kein Migrationshintergrund","695","0.200846269797307","0.18763377606909","0.214058763525524"
"Große Sorgen","2020","16-34 J.","direkter Migrationshintergrund","302","0.227299007111367","0.208201937494455","0.246396076728279"
"Große Sorgen","2020","16-34 J.","indirekter Migrationshintergrund","175","0.208305899577208","0.181274531161599","0.235337267992818"
"Große Sorgen","2020","35-65 J.","kein Migrationshintergrund","3046","0.284027409287197","0.275448405215226","0.292606413359168"
"Große Sorgen","2020","35-65 J.","direkter Migrationshintergrund","748","0.259960941756918","0.244473359943174","0.275448523570662"
"Große Sorgen","2020","35-65 J.","indirekter Migrationshintergrund","220","0.293938498749685","0.261550001618715","0.326326995880655"
"Große Sorgen","2020","66 und älter","kein Migrationshintergrund","984","0.220262302383728","0.208087451609027","0.232437153158429"
"Große Sorgen","2020","66 und älter","direkter Migrationshintergrund","89","0.15473325843751","0.120228372844357","0.189238144030664"
"Große Sorgen","2020","66 und älter","indirekter Migrationshintergrund","","","",""
"Einige Sorgen","2020","16-34 J.","kein Migrationshintergrund","1957","0.575920168521149","0.559621853915945","0.592218483126353"
"Einige Sorgen","2020","16-34 J.","direkter Migrationshintergrund","971","0.559681173943321","0.537059944572056","0.582302403314586"
"Einige Sorgen","2020","16-34 J.","indirekter Migrationshintergrund","463","0.541113309309069","0.507944079964678","0.57428253865346"
"Einige Sorgen","2020","35-65 J.","kein Migrationshintergrund","5882","0.558138087883566","0.548690462523207","0.567585713243926"
"Einige Sorgen","2020","35-65 J.","direkter Migrationshintergrund","1736","0.583697695935607","0.566291629427018","0.601103762444196"
"Einige Sorgen","2020","35-65 J.","indirekter Migrationshintergrund","414","0.547308381396273","0.511920173397397","0.582696589395149"
"Einige Sorgen","2020","66 und älter","kein Migrationshintergrund","2622","0.590375323916482","0.575928364666347","0.604822283166617"
"Einige Sorgen","2020","66 und älter","direkter Migrationshintergrund","241","0.564964438067678","0.517664039382475","0.612264836752882"
"Einige Sorgen","2020","66 und älter","indirekter Migrationshintergrund","","","",""
"Keine Sorgen","2020","16-34 J.","kein Migrationshintergrund","880","0.223233561681544","0.209500647244643","0.236966476118445"
"Keine Sorgen","2020","16-34 J.","direkter Migrationshintergrund","577","0.213019818945312","0.194362289738581","0.231677348152043"
"Keine Sorgen","2020","16-34 J.","indirekter Migrationshintergrund","229","0.250580791113723","0.221735505693809","0.279426076533637"
"Keine Sorgen","2020","35-65 J.","kein Migrationshintergrund","1686","0.157834502829236","0.150898516235329","0.164770489423143"
"Keine Sorgen","2020","35-65 J.","direkter Migrationshintergrund","597","0.156341362307475","0.143517390148091","0.169165334466859"
"Keine Sorgen","2020","35-65 J.","indirekter Migrationshintergrund","126","0.158753119854042","0.132771623330791","0.184734616377293"
"Keine Sorgen","2020","66 und älter","kein Migrationshintergrund","845","0.189362373699791","0.177852262554903","0.200872484844678"
"Keine Sorgen","2020","66 und älter","direkter Migrationshintergrund","92","0.280302303494811","0.237449399761946","0.323155207227676"
"Keine Sorgen","2020","66 und älter","indirekter Migrationshintergrund","","","",""
