year,age_gr,quintil_oecd,plh0032,proportion,n,group_size,proportion_lower_confidence,proportion_upper_confidence
2000,46-65 y.,2nd Quintile,Somewhat concerned,0.61035,417,686,0.57383,0.64687
2000,46-65 y.,2nd Quintile,Not concerned at all,0.12973,84,686,0.10457,0.15490
2000,46-65 y.,3rd Quintile,Very concerned,0.26012,211,803,0.22976,0.29048
2000,46-65 y.,3rd Quintile,Somewhat concerned,0.61895,492,803,0.58534,0.65257
2000,46-65 y.,3rd Quintile,Not concerned at all,0.12093,100,803,0.09836,0.14349
2000,46-65 y.,4th Quintile,Very concerned,0.22535,224,941,0.19864,0.25206
2000,46-65 y.,4th Quintile,Somewhat concerned,0.66788,614,941,0.63777,0.69799
2000,46-65 y.,4th Quintile,Not concerned at all,0.10677,103,941,0.08703,0.12651
2000,46-65 y.,5th Quintile,Very concerned,0.18622,196,1041,0.16256,0.20988
2000,46-65 y.,5th Quintile,Somewhat concerned,0.63837,670,1041,0.60917,0.66757
2000,46-65 y.,5th Quintile,Not concerned at all,0.17541,175,1041,0.15230,0.19853
2000,66 and older,1st Quintile,Very concerned,0.25573,111,427,0.21430,0.29716
2000,66 and older,1st Quintile,Somewhat concerned,0.55880,241,427,0.51165,0.60596
2000,66 and older,1st Quintile,Not concerned at all,0.18547,75,427,0.14856,0.22237
2000,66 and older,2nd Quintile,Very concerned,0.23096,106,433,0.19122,0.27070
2000,66 and older,2nd Quintile,Somewhat concerned,0.63989,272,433,0.59463,0.68516
2000,66 and older,2nd Quintile,Not concerned at all,0.12915,55,433,0.09752,0.16077
2000,66 and older,3rd Quintile,Very concerned,0.23945,94,382,0.19660,0.28230
2000,66 and older,3rd Quintile,Somewhat concerned,0.58571,225,382,0.53625,0.63518
2000,66 and older,3rd Quintile,Not concerned at all,0.17483,63,382,0.13669,0.21297
2000,66 and older,4th Quintile,Very concerned,0.22488,61,294,0.17707,0.27269
2000,66 and older,4th Quintile,Somewhat concerned,0.56694,172,294,0.51020,0.62367
2000,66 and older,4th Quintile,Not concerned at all,0.20818,61,294,0.16169,0.25467
2000,66 and older,5th Quintile,Very concerned,0.18297,48,238,0.13375,0.23220
2000,66 and older,5th Quintile,Somewhat concerned,0.66609,151,238,0.60605,0.72614
2000,66 and older,5th Quintile,Not concerned at all,0.15093,39,238,0.10536,0.19651
2001,17-29 y.,1st Quintile,Very concerned,0.17356,182,998,0.15005,0.19707
2001,17-29 y.,1st Quintile,Somewhat concerned,0.56324,573,998,0.53245,0.59403
2001,17-29 y.,1st Quintile,Not concerned at all,0.26320,243,998,0.23586,0.29054
2001,17-29 y.,2nd Quintile,Very concerned,0.17836,155,873,0.15295,0.20377
2001,17-29 y.,2nd Quintile,Somewhat concerned,0.57491,516,873,0.54210,0.60772
2001,17-29 y.,2nd Quintile,Not concerned at all,0.24673,202,873,0.21811,0.27534
2001,17-29 y.,3rd Quintile,Very concerned,0.14823,140,846,0.12427,0.17218
2001,17-29 y.,3rd Quintile,Somewhat concerned,0.61338,508,846,0.58055,0.64622
2001,17-29 y.,3rd Quintile,Not concerned at all,0.23839,198,846,0.20966,0.26712
2001,17-29 y.,4th Quintile,Very concerned,0.13047,111,805,0.10719,0.15376
2001,17-29 y.,4th Quintile,Somewhat concerned,0.62440,507,805,0.59093,0.65788
2001,17-29 y.,4th Quintile,Not concerned at all,0.24512,187,805,0.21539,0.27486
2001,17-29 y.,5th Quintile,Very concerned,0.12077,61,551,0.09354,0.14801
2001,17-29 y.,5th Quintile,Somewhat concerned,0.59416,329,551,0.55312,0.63520
2001,17-29 y.,5th Quintile,Not concerned at all,0.28507,161,551,0.24734,0.32280
2001,30-45 y.,1st Quintile,Very concerned,0.25652,334,1249,0.23229,0.28075
2001,30-45 y.,1st Quintile,Somewhat concerned,0.59965,746,1249,0.57246,0.62683
2001,30-45 y.,1st Quintile,Not concerned at all,0.14383,169,1249,0.12436,0.16330
2001,30-45 y.,2nd Quintile,Very concerned,0.23511,367,1502,0.21366,0.25657
2001,30-45 y.,2nd Quintile,Somewhat concerned,0.64822,951,1502,0.62407,0.67238
2001,30-45 y.,2nd Quintile,Not concerned at all,0.11666,184,1502,0.10042,0.13290
2001,30-45 y.,3rd Quintile,Very concerned,0.22081,342,1527,0.20000,0.24162
2001,30-45 y.,3rd Quintile,Somewhat concerned,0.64329,987,1527,0.61925,0.66732
2001,30-45 y.,3rd Quintile,Not concerned at all,0.13590,198,1527,0.11871,0.15309
2001,30-45 y.,4th Quintile,Very concerned,0.17328,270,1568,0.15454,0.19202
2001,30-45 y.,4th Quintile,Somewhat concerned,0.67511,1052,1568,0.65192,0.69830
2001,30-45 y.,4th Quintile,Not concerned at all,0.15161,246,1568,0.13385,0.16937
2001,30-45 y.,5th Quintile,Very concerned,0.13996,215,1432,0.12198,0.15793
2001,30-45 y.,5th Quintile,Somewhat concerned,0.62545,889,1432,0.60037,0.65052
2001,30-45 y.,5th Quintile,Not concerned at all,0.23460,328,1432,0.21264,0.25655
2001,46-65 y.,1st Quintile,Very concerned,0.27236,257,915,0.24350,0.30122
2001,46-65 y.,1st Quintile,Somewhat concerned,0.58262,540,915,0.55065,0.61459
2001,46-65 y.,1st Quintile,Not concerned at all,0.14502,118,915,0.12219,0.16785
2001,46-65 y.,2nd Quintile,Very concerned,0.26474,301,1104,0.23870,0.29077
2001,46-65 y.,2nd Quintile,Somewhat concerned,0.57109,634,1104,0.54188,0.60030
2001,46-65 y.,2nd Quintile,Not concerned at all,0.16417,169,1104,0.14231,0.18603
2001,46-65 y.,3rd Quintile,Very concerned,0.27651,379,1404,0.25311,0.29992
2001,46-65 y.,3rd Quintile,Somewhat concerned,0.60781,876,1404,0.58227,0.63336
2001,46-65 y.,3rd Quintile,Not concerned at all,0.11567,149,1404,0.09894,0.13241
2001,46-65 y.,4th Quintile,Very concerned,0.22376,372,1643,0.20360,0.24392
2001,46-65 y.,4th Quintile,Somewhat concerned,0.63851,1050,1643,0.61528,0.66175
2001,46-65 y.,4th Quintile,Not concerned at all,0.13773,221,1643,0.12106,0.15440
2001,46-65 y.,5th Quintile,Very concerned,0.16662,330,1972,0.15017,0.18307
2001,46-65 y.,5th Quintile,Somewhat concerned,0.64497,1278,1972,0.62384,0.66609
2001,46-65 y.,5th Quintile,Not concerned at all,0.18841,364,1972,0.17115,0.20568
2001,66 and older,1st Quintile,Very concerned,0.18551,127,674,0.15615,0.21488
2001,66 and older,1st Quintile,Somewhat concerned,0.59708,397,674,0.56002,0.63414
2001,66 and older,1st Quintile,Not concerned at all,0.21741,150,674,0.18624,0.24857
2001,66 and older,2nd Quintile,Very concerned,0.22082,199,841,0.19277,0.24887
2001,66 and older,2nd Quintile,Somewhat concerned,0.55704,462,841,0.52344,0.59063
2001,66 and older,2nd Quintile,Not concerned at all,0.22214,180,841,0.19403,0.25026
2001,66 and older,3rd Quintile,Very concerned,0.24484,182,734,0.21371,0.27597
2001,66 and older,3rd Quintile,Somewhat concerned,0.57884,420,734,0.54310,0.61459
2001,66 and older,3rd Quintile,Not concerned at all,0.17632,132,734,0.14873,0.20391
2001,66 and older,4th Quintile,Very concerned,0.19100,112,567,0.15861,0.22338
2001,66 and older,4th Quintile,Somewhat concerned,0.56772,319,567,0.52691,0.60853
2001,66 and older,4th Quintile,Not concerned at all,0.24128,136,567,0.20603,0.27653
2001,66 and older,5th Quintile,Very concerned,0.12887,67,543,0.10066,0.15708
2001,66 and older,5th Quintile,Somewhat concerned,0.61896,336,543,0.57807,0.65984
2001,66 and older,5th Quintile,Not concerned at all,0.25217,140,543,0.21561,0.28873
2002,17-29 y.,1st Quintile,Very concerned,0.22534,207,842,0.19710,0.25357
2002,17-29 y.,1st Quintile,Somewhat concerned,0.62724,519,842,0.59456,0.65992
2002,17-29 y.,1st Quintile,Not concerned at all,0.14742,116,842,0.12346,0.17139
2002,17-29 y.,2nd Quintile,Very concerned,0.26219,209,770,0.23110,0.29328
2002,17-29 y.,2nd Quintile,Somewhat concerned,0.54618,438,770,0.51099,0.58137
2002,17-29 y.,2nd Quintile,Not concerned at all,0.19163,123,770,0.16381,0.21945
2002,17-29 y.,3rd Quintile,Very concerned,0.22428,188,752,0.19445,0.25411
2002,17-29 y.,3rd Quintile,Somewhat concerned,0.63302,463,752,0.59855,0.66749
2002,17-29 y.,3rd Quintile,Not concerned at all,0.14270,101,752,0.11769,0.16772
2002,17-29 y.,4th Quintile,Very concerned,0.23094,178,723,0.20020,0.26168
2002,17-29 y.,4th Quintile,Somewhat concerned,0.61427,446,723,0.57876,0.64978
2002,17-29 y.,4th Quintile,Not concerned at all,0.15479,99,723,0.12841,0.18117
2002,17-29 y.,5th Quintile,Very concerned,0.24929,154,687,0.21692,0.28166
2002,17-29 y.,5th Quintile,Somewhat concerned,0.60911,427,687,0.57260,0.64562
2002,17-29 y.,5th Quintile,Not concerned at all,0.14160,106,687,0.11551,0.16769
2002,30-45 y.,1st Quintile,Very concerned,0.36695,395,1042,0.33767,0.39623
2002,30-45 y.,1st Quintile,Somewhat concerned,0.55247,565,1042,0.52226,0.58267
2002,30-45 y.,1st Quintile,Not concerned at all,0.08058,82,1042,0.06405,0.09712
2002,30-45 y.,2nd Quintile,Very concerned,0.36440,442,1236,0.33756,0.39124
2002,30-45 y.,2nd Quintile,Somewhat concerned,0.56712,712,1236,0.53949,0.59475
2002,30-45 y.,2nd Quintile,Not concerned at all,0.06848,82,1236,0.05439,0.08256
2002,30-45 y.,3rd Quintile,Very concerned,0.35585,478,1411,0.33086,0.38084
2002,30-45 y.,3rd Quintile,Somewhat concerned,0.58018,846,1411,0.55442,0.60594
2002,30-45 y.,3rd Quintile,Not concerned at all,0.06397,87,1411,0.05120,0.07674
2002,30-45 y.,4th Quintile,Very concerned,0.31363,474,1509,0.29022,0.33705
2002,30-45 y.,4th Quintile,Somewhat concerned,0.62917,934,1509,0.60479,0.65355
2002,30-45 y.,4th Quintile,Not concerned at all,0.05720,101,1509,0.04548,0.06892
2002,30-45 y.,5th Quintile,Very concerned,0.31363,510,1627,0.29107,0.33618
2002,30-45 y.,5th Quintile,Somewhat concerned,0.61443,992,1627,0.59077,0.63809
2002,30-45 y.,5th Quintile,Not concerned at all,0.07195,125,1627,0.05939,0.08451
2002,46-65 y.,1st Quintile,Very concerned,0.37347,339,901,0.34187,0.40508
2002,46-65 y.,1st Quintile,Somewhat concerned,0.53596,478,901,0.50338,0.56854
2002,46-65 y.,1st Quintile,Not concerned at all,0.09057,84,901,0.07182,0.10932
2002,46-65 y.,2nd Quintile,Very concerned,0.35963,382,1017,0.33012,0.38914
2002,46-65 y.,2nd Quintile,Somewhat concerned,0.53605,542,1017,0.50539,0.56672
2002,46-65 y.,2nd Quintile,Not concerned at all,0.10432,93,1017,0.08552,0.12311
2002,46-65 y.,3rd Quintile,Very concerned,0.40547,484,1159,0.37719,0.43375
2002,46-65 y.,3rd Quintile,Somewhat concerned,0.53463,615,1159,0.50590,0.56336
2002,46-65 y.,3rd Quintile,Not concerned at all,0.05990,60,1159,0.04624,0.07357
2002,46-65 y.,4th Quintile,Very concerned,0.36930,556,1493,0.34482,0.39379
2002,46-65 y.,4th Quintile,Somewhat concerned,0.56347,847,1493,0.53831,0.58864
2002,46-65 y.,4th Quintile,Not concerned at all,0.06722,90,1493,0.05451,0.07993
2002,46-65 y.,5th Quintile,Very concerned,0.35537,723,2118,0.33498,0.37576
2002,46-65 y.,5th Quintile,Somewhat concerned,0.56640,1232,2118,0.54529,0.58751
2002,46-65 y.,5th Quintile,Not concerned at all,0.07823,163,2118,0.06679,0.08967
2002,66 and older,1st Quintile,Very concerned,0.32456,214,636,0.28815,0.36098
2002,66 and older,1st Quintile,Somewhat concerned,0.54849,338,636,0.50978,0.58719
2002,66 and older,1st Quintile,Not concerned at all,0.12695,84,636,0.10106,0.15285
2002,66 and older,2nd Quintile,Very concerned,0.38377,348,878,0.35158,0.41595
2002,66 and older,2nd Quintile,Somewhat concerned,0.50936,439,878,0.47628,0.54245
2002,66 and older,2nd Quintile,Not concerned at all,0.10687,91,878,0.08642,0.12732
2002,66 and older,3rd Quintile,Very concerned,0.39029,275,696,0.35402,0.42656
2002,66 and older,3rd Quintile,Somewhat concerned,0.51242,356,696,0.47526,0.54958
2002,66 and older,3rd Quintile,Not concerned at all,0.09729,65,696,0.07526,0.11932
2002,66 and older,4th Quintile,Very concerned,0.34006,200,629,0.30301,0.37711
2002,66 and older,4th Quintile,Somewhat concerned,0.55213,357,629,0.51324,0.59103
2002,66 and older,4th Quintile,Not concerned at all,0.10781,72,629,0.08355,0.13206
2002,66 and older,5th Quintile,Very concerned,0.32362,182,554,0.28462,0.36261
2002,66 and older,5th Quintile,Somewhat concerned,0.56508,303,554,0.52376,0.60640
2002,66 and older,5th Quintile,Not concerned at all,0.11130,69,554,0.08509,0.13751
2003,17-29 y.,1st Quintile,Very concerned,0.42955,375,876,0.39675,0.46235
2003,17-29 y.,1st Quintile,Somewhat concerned,0.48339,420,876,0.45028,0.51650
2003,17-29 y.,1st Quintile,Not concerned at all,0.08706,81,876,0.06838,0.10574
2003,17-29 y.,2nd Quintile,Very concerned,0.48136,340,728,0.44504,0.51768
2003,17-29 y.,2nd Quintile,Somewhat concerned,0.45336,338,728,0.41718,0.48955
2003,17-29 y.,2nd Quintile,Not concerned at all,0.06527,50,728,0.04732,0.08323
2003,17-29 y.,3rd Quintile,Very concerned,0.43665,342,749,0.40111,0.47219
2003,17-29 y.,3rd Quintile,Somewhat concerned,0.49476,350,749,0.45893,0.53059
2003,17-29 y.,3rd Quintile,Not concerned at all,0.06859,57,749,0.05048,0.08671
2003,17-29 y.,4th Quintile,Very concerned,0.47586,356,797,0.44117,0.51056
2003,17-29 y.,4th Quintile,Somewhat concerned,0.46575,392,797,0.43109,0.50040
2003,17-29 y.,4th Quintile,Not concerned at all,0.05839,49,797,0.04210,0.07468
2003,17-29 y.,5th Quintile,Very concerned,0.47571,360,835,0.44181,0.50960
2003,17-29 y.,5th Quintile,Somewhat concerned,0.47654,418,835,0.44265,0.51044
2003,17-29 y.,5th Quintile,Not concerned at all,0.04775,57,835,0.03328,0.06222
2003,30-45 y.,1st Quintile,Very concerned,0.54440,543,986,0.51329,0.57550
2003,30-45 y.,1st Quintile,Somewhat concerned,0.39446,393,986,0.36394,0.42498
2003,30-45 y.,1st Quintile,Not concerned at all,0.06114,50,986,0.04618,0.07610
2003,30-45 y.,2nd Quintile,Very concerned,0.59876,744,1211,0.57114,0.62638
2003,30-45 y.,2nd Quintile,Somewhat concerned,0.37967,467,1211,0.35233,0.40702
2003,30-45 y.,3rd Quintile,Very concerned,0.57014,780,1347,0.54369,0.59659
2003,30-45 y.,3rd Quintile,Somewhat concerned,0.39930,533,1347,0.37314,0.42547
2003,30-45 y.,3rd Quintile,Not concerned at all,0.03056,34,1347,0.02136,0.03975
2003,30-45 y.,4th Quintile,Very concerned,0.59870,913,1511,0.57398,0.62343
2003,30-45 y.,4th Quintile,Somewhat concerned,0.36973,550,1511,0.34538,0.39408
2003,30-45 y.,4th Quintile,Not concerned at all,0.03156,48,1511,0.02275,0.04038
2003,30-45 y.,5th Quintile,Very concerned,0.58357,1068,1821,0.56092,0.60622
2003,30-45 y.,5th Quintile,Somewhat concerned,0.39673,715,1821,0.37426,0.41921
2003,30-45 y.,5th Quintile,Not concerned at all,0.01970,38,1821,0.01331,0.02608
2003,46-65 y.,1st Quintile,Very concerned,0.59000,495,868,0.55726,0.62273
2003,46-65 y.,1st Quintile,Somewhat concerned,0.35515,332,868,0.32330,0.38701
2003,46-65 y.,1st Quintile,Not concerned at all,0.05485,41,868,0.03970,0.07001
2003,46-65 y.,2nd Quintile,Very concerned,0.57047,573,990,0.53962,0.60132
2003,46-65 y.,2nd Quintile,Somewhat concerned,0.38981,379,990,0.35941,0.42020
2003,46-65 y.,2nd Quintile,Not concerned at all,0.03973,38,990,0.02755,0.05190
2003,46-65 y.,3rd Quintile,Very concerned,0.58557,707,1186,0.55752,0.61362
2003,46-65 y.,3rd Quintile,Somewhat concerned,0.37281,440,1186,0.34528,0.40034
2003,46-65 y.,3rd Quintile,Not concerned at all,0.04162,39,1186,0.03024,0.05299
2003,46-65 y.,4th Quintile,Very concerned,0.58831,938,1566,0.56393,0.61269
2003,46-65 y.,4th Quintile,Somewhat concerned,0.38144,588,1566,0.35737,0.40551
2003,46-65 y.,4th Quintile,Not concerned at all,0.03025,40,1566,0.02176,0.03874
2003,46-65 y.,5th Quintile,Very concerned,0.58762,1705,2935,0.56981,0.60543
2003,46-65 y.,5th Quintile,Somewhat concerned,0.38808,1146,2935,0.37044,0.40571
2003,46-65 y.,5th Quintile,Not concerned at all,0.02431,84,2935,0.01873,0.02988
2003,66 and older,1st Quintile,Very concerned,0.47563,305,655,0.43735,0.51390
2003,66 and older,1st Quintile,Somewhat concerned,0.43221,285,655,0.39424,0.47018
2003,66 and older,1st Quintile,Not concerned at all,0.09216,65,655,0.06999,0.11433
2003,66 and older,2nd Quintile,Very concerned,0.50998,457,877,0.47688,0.54309
2003,66 and older,2nd Quintile,Somewhat concerned,0.40703,353,877,0.37450,0.43956
2003,66 and older,2nd Quintile,Not concerned at all,0.08299,67,877,0.06472,0.10126
2003,66 and older,3rd Quintile,Very concerned,0.54123,423,773,0.50608,0.57638
2003,66 and older,3rd Quintile,Somewhat concerned,0.39002,297,773,0.35562,0.42443
2003,66 and older,3rd Quintile,Not concerned at all,0.06875,53,773,0.05090,0.08660
2003,66 and older,4th Quintile,Very concerned,0.52505,304,574,0.48416,0.56594
2003,66 and older,4th Quintile,Somewhat concerned,0.42132,238,574,0.38089,0.46175
2003,66 and older,4th Quintile,Not concerned at all,0.05363,32,574,0.03518,0.07208
2003,66 and older,5th Quintile,Very concerned,0.53253,395,749,0.49677,0.56829
2003,66 and older,5th Quintile,Somewhat concerned,0.41331,313,749,0.37802,0.44860
2003,66 and older,5th Quintile,Not concerned at all,0.05416,41,749,0.03794,0.07038
2004,17-29 y.,1st Quintile,Very concerned,0.38693,339,887,0.35486,0.41900
2004,17-29 y.,1st Quintile,Somewhat concerned,0.50850,462,887,0.47558,0.54142
2004,17-29 y.,1st Quintile,Not concerned at all,0.10458,86,887,0.08443,0.12473
2004,17-29 y.,2nd Quintile,Very concerned,0.44355,297,729,0.40746,0.47964
2004,17-29 y.,2nd Quintile,Somewhat concerned,0.44792,355,729,0.41180,0.48405
2004,17-29 y.,2nd Quintile,Not concerned at all,0.10853,77,729,0.08593,0.13112
2004,17-29 y.,3rd Quintile,Very concerned,0.42226,303,755,0.38700,0.45751
2004,17-29 y.,3rd Quintile,Somewhat concerned,0.48967,377,755,0.45399,0.52535
2004,17-29 y.,3rd Quintile,Not concerned at all,0.08807,75,755,0.06785,0.10830
2004,17-29 y.,4th Quintile,Very concerned,0.40824,272,728,0.37251,0.44397
2004,17-29 y.,4th Quintile,Somewhat concerned,0.51225,390,728,0.47592,0.54859
2004,17-29 y.,4th Quintile,Not concerned at all,0.07951,66,728,0.05984,0.09917
2004,17-29 y.,5th Quintile,Very concerned,0.37661,297,836,0.34374,0.40947
2004,17-29 y.,5th Quintile,Somewhat concerned,0.55149,464,836,0.51776,0.58523
2004,17-29 y.,5th Quintile,Not concerned at all,0.07190,75,836,0.05438,0.08942
2004,30-45 y.,1st Quintile,Very concerned,0.50650,479,924,0.47425,0.53876
2004,30-45 y.,1st Quintile,Somewhat concerned,0.40886,385,924,0.37714,0.44057
2004,30-45 y.,1st Quintile,Not concerned at all,0.08464,60,924,0.06668,0.10260
2004,30-45 y.,2nd Quintile,Very concerned,0.54928,649,1178,0.52085,0.57770
2004,30-45 y.,2nd Quintile,Somewhat concerned,0.41528,485,1178,0.38713,0.44343
2004,30-45 y.,2nd Quintile,Not concerned at all,0.03544,44,1178,0.02488,0.04601
2004,30-45 y.,3rd Quintile,Very concerned,0.53868,668,1242,0.51094,0.56641
2004,30-45 y.,3rd Quintile,Somewhat concerned,0.43215,534,1242,0.40459,0.45972
2004,30-45 y.,3rd Quintile,Not concerned at all,0.02917,40,1242,0.01981,0.03853
2004,30-45 y.,4th Quintile,Very concerned,0.50105,729,1438,0.47519,0.52690
2004,30-45 y.,4th Quintile,Somewhat concerned,0.46641,656,1438,0.44062,0.49220
2004,30-45 y.,4th Quintile,Not concerned at all,0.03254,53,1438,0.02337,0.04172
2004,30-45 y.,5th Quintile,Very concerned,0.50208,811,1719,0.47844,0.52573
2004,30-45 y.,5th Quintile,Somewhat concerned,0.45987,835,1719,0.43630,0.48343
2004,30-45 y.,5th Quintile,Not concerned at all,0.03805,73,1719,0.02900,0.04710
2004,46-65 y.,1st Quintile,Very concerned,0.50973,424,833,0.47576,0.54370
2004,46-65 y.,1st Quintile,Somewhat concerned,0.41241,345,833,0.37896,0.44586
2004,46-65 y.,1st Quintile,Not concerned at all,0.07786,64,833,0.05965,0.09607
2004,46-65 y.,2nd Quintile,Very concerned,0.54074,523,970,0.50936,0.57212
2004,46-65 y.,2nd Quintile,Somewhat concerned,0.41248,402,970,0.38148,0.44347
2004,46-65 y.,2nd Quintile,Not concerned at all,0.04679,45,970,0.03349,0.06008
2004,46-65 y.,3rd Quintile,Very concerned,0.55372,652,1181,0.52536,0.58209
2004,46-65 y.,3rd Quintile,Somewhat concerned,0.40427,484,1181,0.37627,0.43227
2004,46-65 y.,3rd Quintile,Not concerned at all,0.04201,45,1181,0.03056,0.05345
2004,46-65 y.,4th Quintile,Very concerned,0.58129,844,1469,0.55605,0.60653
2004,46-65 y.,4th Quintile,Somewhat concerned,0.38013,568,1469,0.35530,0.40496
2004,46-65 y.,4th Quintile,Not concerned at all,0.03858,57,1469,0.02873,0.04843
2004,46-65 y.,5th Quintile,Very concerned,0.51527,1425,2880,0.49701,0.53352
2004,46-65 y.,5th Quintile,Somewhat concerned,0.44576,1335,2880,0.42760,0.46392
2004,46-65 y.,5th Quintile,Not concerned at all,0.03897,120,2880,0.03190,0.04604
2004,66 and older,1st Quintile,Very concerned,0.41717,245,588,0.37728,0.45706
2004,66 and older,1st Quintile,Somewhat concerned,0.49732,284,588,0.45687,0.53777
2004,66 and older,1st Quintile,Not concerned at all,0.08551,59,588,0.06289,0.10813
2004,66 and older,2nd Quintile,Very concerned,0.50938,467,883,0.47639,0.54238
2004,66 and older,2nd Quintile,Somewhat concerned,0.42965,358,883,0.39698,0.46232
2004,66 and older,2nd Quintile,Not concerned at all,0.06097,58,883,0.04518,0.07676
2004,66 and older,3rd Quintile,Very concerned,0.54300,447,817,0.50882,0.57718
2004,66 and older,3rd Quintile,Somewhat concerned,0.39528,321,817,0.36174,0.42883
2004,66 and older,3rd Quintile,Not concerned at all,0.06171,49,817,0.04520,0.07822
2004,66 and older,4th Quintile,Very concerned,0.49504,343,690,0.45770,0.53237
2004,66 and older,4th Quintile,Somewhat concerned,0.43121,301,690,0.39423,0.46819
2004,66 and older,4th Quintile,Not concerned at all,0.07375,46,690,0.05423,0.09327
2004,66 and older,5th Quintile,Very concerned,0.52606,374,746,0.49020,0.56191
2004,66 and older,5th Quintile,Somewhat concerned,0.42566,331,746,0.39015,0.46116
2004,66 and older,5th Quintile,Not concerned at all,0.04829,41,746,0.03289,0.06368
2005,17-29 y.,1st Quintile,Very concerned,0.40798,357,899,0.37583,0.44012
2005,17-29 y.,1st Quintile,Somewhat concerned,0.49739,450,899,0.46468,0.53009
2005,17-29 y.,1st Quintile,Not concerned at all,0.09464,92,899,0.07549,0.11378
2005,17-29 y.,2nd Quintile,Very concerned,0.45492,305,722,0.41857,0.49127
2005,17-29 y.,2nd Quintile,Somewhat concerned,0.45939,346,722,0.42302,0.49577
2005,17-29 y.,2nd Quintile,Not concerned at all,0.08569,71,722,0.06526,0.10612
2005,17-29 y.,3rd Quintile,Very concerned,0.46641,307,695,0.42929,0.50352
2005,17-29 y.,3rd Quintile,Somewhat concerned,0.44583,320,695,0.40885,0.48281
2005,17-29 y.,3rd Quintile,Not concerned at all,0.08776,68,695,0.06671,0.10882
2005,17-29 y.,4th Quintile,Very concerned,0.41235,309,738,0.37681,0.44789
2005,17-29 y.,4th Quintile,Somewhat concerned,0.50185,365,738,0.46575,0.53795
2005,17-29 y.,4th Quintile,Not concerned at all,0.08580,64,738,0.06558,0.10603
2005,17-29 y.,5th Quintile,Very concerned,0.37802,276,755,0.34341,0.41263
2005,17-29 y.,5th Quintile,Somewhat concerned,0.55087,421,755,0.51536,0.58637
2005,17-29 y.,5th Quintile,Not concerned at all,0.07111,58,755,0.05276,0.08945
2005,30-45 y.,1st Quintile,Very concerned,0.56277,520,888,0.53013,0.59542
2005,30-45 y.,1st Quintile,Somewhat concerned,0.37079,324,888,0.33900,0.40257
2005,30-45 y.,1st Quintile,Not concerned at all,0.06644,44,888,0.05005,0.08283
2005,30-45 y.,2nd Quintile,Very concerned,0.61144,640,1013,0.58141,0.64147
2005,30-45 y.,2nd Quintile,Somewhat concerned,0.36240,373,1013,0.33279,0.39202
2005,30-45 y.,3rd Quintile,Very concerned,0.58018,683,1156,0.55172,0.60865
2005,30-45 y.,3rd Quintile,Somewhat concerned,0.39753,473,1156,0.36931,0.42576
2005,30-45 y.,4th Quintile,Very concerned,0.53476,706,1335,0.50799,0.56152
2005,30-45 y.,4th Quintile,Somewhat concerned,0.44220,592,1335,0.41555,0.46885
2005,30-45 y.,4th Quintile,Not concerned at all,0.02305,37,1335,0.01499,0.03110
2005,30-45 y.,5th Quintile,Very concerned,0.52087,808,1619,0.49653,0.54521
2005,30-45 y.,5th Quintile,Somewhat concerned,0.44612,763,1619,0.42190,0.47034
2005,30-45 y.,5th Quintile,Not concerned at all,0.03302,48,1619,0.02431,0.04172
2005,46-65 y.,1st Quintile,Very concerned,0.62023,481,767,0.58586,0.65460
2005,46-65 y.,1st Quintile,Somewhat concerned,0.32603,249,767,0.29283,0.35922
2005,46-65 y.,1st Quintile,Not concerned at all,0.05374,37,767,0.03777,0.06971
2005,46-65 y.,2nd Quintile,Very concerned,0.62401,592,957,0.59331,0.65472
2005,46-65 y.,2nd Quintile,Somewhat concerned,0.34496,332,957,0.31483,0.37510
2005,46-65 y.,2nd Quintile,Not concerned at all,0.03102,33,957,0.02003,0.04201
2005,46-65 y.,3rd Quintile,Very concerned,0.62048,689,1104,0.59184,0.64911
2005,46-65 y.,3rd Quintile,Somewhat concerned,0.33954,379,1104,0.31159,0.36749
2005,46-65 y.,3rd Quintile,Not concerned at all,0.03998,36,1104,0.02842,0.05155
2005,46-65 y.,4th Quintile,Very concerned,0.59550,890,1471,0.57041,0.62059
2005,46-65 y.,4th Quintile,Somewhat concerned,0.37700,546,1471,0.35223,0.40178
2005,46-65 y.,4th Quintile,Not concerned at all,0.02750,35,1471,0.01914,0.03586
2005,46-65 y.,5th Quintile,Very concerned,0.55506,1450,2692,0.53628,0.57383
2005,46-65 y.,5th Quintile,Somewhat concerned,0.42056,1165,2692,0.40191,0.43921
2005,46-65 y.,5th Quintile,Not concerned at all,0.02438,77,2692,0.01856,0.03021
2005,66 and older,1st Quintile,Very concerned,0.48056,285,573,0.43962,0.52151
2005,66 and older,1st Quintile,Somewhat concerned,0.44974,251,573,0.40898,0.49051
2005,66 and older,1st Quintile,Not concerned at all,0.06969,37,573,0.04883,0.09056
2005,66 and older,2nd Quintile,Very concerned,0.55811,512,903,0.52570,0.59052
2005,66 and older,2nd Quintile,Somewhat concerned,0.37379,332,903,0.34221,0.40536
2005,66 and older,2nd Quintile,Not concerned at all,0.06811,59,903,0.05166,0.08455
2005,66 and older,3rd Quintile,Very concerned,0.57096,439,764,0.53584,0.60608
2005,66 and older,3rd Quintile,Somewhat concerned,0.37896,290,764,0.34454,0.41338
2005,66 and older,3rd Quintile,Not concerned at all,0.05008,35,764,0.03461,0.06556
