year,plh0032,pgisced97,regtyp,proportion,n,lower_confidence,upper_confidence
2012,Not concerned at all,higher education,Rural regions,0.06204732013520039,40229,0.059689892167959106,0.06440474810244166
2012,Not concerned at all,vocational + Abi,Urban regions,0.054804442298406565,40229,0.0525803378946077,0.05702854670220543
2012,Not concerned at all,general elementary,Rural regions,0.045871559633027525,40229,0.04382717961880098,0.047915939647254074
2012,Not concerned at all,higher vocational,Urban regions,0.032351521004345726,40229,0.030622530477261524,0.03408051153142993
2012,Not concerned at all,higher vocational,Rural regions,0.027281506518590053,40229,0.025689612270018217,0.02887340076716189
2012,Not concerned at all,in school,Urban regions,0.02221149203283438,40229,0.020771375011556636,0.023651609054112125
2012,Not concerned at all,vocational + Abi,Rural regions,0.01859005311443747,40229,0.017270119783568516,0.01990998644530642
2012,Not concerned at all,inadequately,Urban regions,0.013520038628681796,40229,0.012391491882683738,0.014648585374679854
2012,Not concerned at all,in school,Rural regions,0.010864316755190728,40229,0.009851302406066112,0.011877331104315344
2012,Not concerned at all,inadequately,Rural regions,0.0079671656204732,40229,0.007098402455539598,0.008835928785406802
2013,Very concerned,middle vocational,Urban regions,0.3260639424094855,44486,0.32170776933064205,0.33042011548832895
2013,Very concerned,middle vocational,Rural regions,0.22231632437010374,44486,0.21845237381157254,0.22618027492863493
2013,Very concerned,higher education,Urban regions,0.12619098030912557,44486,0.12310518715418214,0.129276773464069
2013,Very concerned,general elementary,Urban regions,0.08215117510057167,44486,0.07959943251980184,0.0847029176813415
2013,Very concerned,higher education,Rural regions,0.056955325005293246,44486,0.05480166227084517,0.059108987739741325
2013,Very concerned,vocational + Abi,Urban regions,0.04171077704848613,44486,0.03985290057639751,0.04356865352057475
2013,Very concerned,higher vocational,Urban regions,0.04022866821935211,44486,0.03840268783824813,0.04205464860045609
2013,Very concerned,general elementary,Rural regions,0.0355706118992166,44486,0.033849435911617085,0.03729178788681611
2013,Very concerned,higher vocational,Rural regions,0.02667795892441245,44486,0.025180520505223607,0.028175397343601295
2013,Very concerned,vocational + Abi,Rural regions,0.01693838661867457,44486,0.01573924415501548,0.01813752908233366
2013,Very concerned,inadequately,Urban regions,0.01079822146940504,44486,0.009837797584322258,0.011758645354487821
2013,Very concerned,in school,Urban regions,0.006140165149269532,44486,0.005414231398300377,0.006866098900238687
2013,Very concerned,inadequately,Rural regions,0.0059284353165360995,44486,0.005215051486749694,0.006641819146322505
2013,Very concerned,in school,Rural regions,0.0023290281600677537,44486,0.0018810823997264347,0.0027769739204090726
2013,Somewhat concerned,middle vocational,Urban regions,0.2884969227840873,44486,0.28428671648628717,0.2927071290818874
2013,Somewhat concerned,middle vocational,Rural regions,0.20487278725969166,44486,0.20112215193891114,0.20862342258047217
2013,Somewhat concerned,higher education,Urban regions,0.17365649387729204,44486,0.1701362705539327,0.17717671720065137
2013,Somewhat concerned,higher education,Rural regions,0.06687392931920563,44486,0.06455256676159855,0.06919529187681271
2013,Somewhat concerned,general elementary,Urban regions,0.05970433348137809,44486,0.05750252501619879,0.061906141946557386
2013,Somewhat concerned,vocational + Abi,Urban regions,0.05335955840365459,44486,0.05127101727023693,0.05544809953707225
2013,Somewhat concerned,higher vocational,Urban regions,0.04041621724509866,44486,0.038586164217279846,0.042246270272917476
2013,Somewhat concerned,general elementary,Rural regions,0.035467292684474336,44486,0.03374852614005099,0.03718605922889768
2013,Somewhat concerned,higher vocational,Rural regions,0.02836114459742402,44486,0.026818525489554892,0.02990376370529315
2013,Somewhat concerned,vocational + Abi,Rural regions,0.021001205507264767,44486,0.01966873506658196,0.022333675947947575
2013,Somewhat concerned,in school,Urban regions,0.0118012816445657,44486,0.010797749880756815,0.012804813408374584
2013,Somewhat concerned,inadequately,Urban regions,0.007169595837827549,44486,0.006385572006046912,0.007953619669608185
2013,Somewhat concerned,in school,Rural regions,0.005012372311401561,44486,0.004356113883261626,0.005668630739541496
2013,Somewhat concerned,inadequately,Rural regions,0.0038068650466340967,44486,0.0032345964618609416,0.004379133631407252
2013,Not concerned at all,middle vocational,Urban regions,0.2598187311178248,44486,0.25574353356682883,0.2638939286688207
2013,Not concerned at all,middle vocational,Rural regions,0.1907639188605956,44486,0.1871127650429053,0.1944150726782859
2013,Not concerned at all,higher education,Urban regions,0.18299525248165732,44486,0.17940209216947092,0.18658841279384372
2013,Not concerned at all,higher education,Rural regions,0.07250755287009064,44486,0.07009769623104933,0.07491740950913195
2013,Not concerned at all,general elementary,Urban regions,0.07164436771687527,44486,0.06924778397923409,0.07404095145451645
2013,Not concerned at all,vocational + Abi,Urban regions,0.0513595166163142,44486,0.04930832759404327,0.05341070563858513
2013,Not concerned at all,general elementary,Rural regions,0.0440224428139836,44486,0.042116081088554774,0.04592880453941242
2013,Not concerned at all,higher vocational,Urban regions,0.035390591281829954,44486,0.03367361597713291,0.037107566586526995
2013,Not concerned at all,higher vocational,Rural regions,0.023737591713422528,44486,0.022322951485630058,0.025152231941215
2013,Not concerned at all,in school,Urban regions,0.021363832542080276,44486,0.02002015639964078,0.022707508684519772
2013,Not concerned at all,vocational + Abi,Rural regions,0.019205869659041863,44486,0.01793045821285169,0.020481281105232035
2013,Not concerned at all,in school,Rural regions,0.01078981441519206,44486,0.009829760396673586,0.011749868433710533
2013,Not concerned at all,inadequately,Urban regions,0.009495036685369012,44486,0.008593836973585452,0.010396236397152571
2013,Not concerned at all,inadequately,Rural regions,0.0069054812257229176,44486,0.006135931550065783,0.007675030901380052
2014,Very concerned,middle vocational,Urban regions,0.31444188722669736,38694,0.3098156639217507,0.319068110531644
2014,Very concerned,middle vocational,Rural regions,0.1956271576524741,38694,0.19167460622070553,0.19957970908424266
2014,Very concerned,higher education,Urban regions,0.13434982738780207,38694,0.1309518223056822,0.13774783246992195
2014,Very concerned,general elementary,Urban regions,0.10155350978135788,38694,0.09854377771942871,0.10456324184328705
2014,Very concerned,higher education,Rural regions,0.04948216340621404,38694,0.047321243189028764,0.05164308362339931
2014,Very concerned,vocational + Abi,Urban regions,0.04861910241657077,38694,0.04647613809897869,0.05076206673416284
2014,Very concerned,general elementary,Rural regions,0.04257767548906789,38694,0.04056591160889342,0.04458943936924237
2014,Very concerned,higher vocational,Urban regions,0.0333716915995397,38694,0.03158210333469927,0.03516127986438013
2014,Very concerned,inadequately,Urban regions,0.02243958573072497,38694,0.020963833397500194,0.02391533806394975
2014,Very concerned,higher vocational,Rural regions,0.02186421173762946,38694,0.020407073534694807,0.02332134994056411
2014,Very concerned,vocational + Abi,Rural regions,0.020425776754890677,38694,0.01901635093779814,0.021835202571983216
2014,Very concerned,inadequately,Rural regions,0.006616800920598389,38694,0.005808977022101901,0.007424624819094877
2014,Very concerned,in school,Urban regions,0.005753739930955121,38694,0.005000113095400021,0.006507366766510221
2014,Very concerned,in school,Rural regions,0.0028768699654775605,38694,0.002343204906207993,0.003410535024747128
2014,Somewhat concerned,middle vocational,Urban regions,0.28986055902580604,38694,0.2853399115946512,0.29438120645696086
2014,Somewhat concerned,middle vocational,Rural regions,0.19345069089532463,38694,0.1895148742146527,0.19738650757599654
2014,Somewhat concerned,higher education,Urban regions,0.16972679664332135,38694,0.16598638004313954,0.17346721324350317
2014,Somewhat concerned,general elementary,Urban regions,0.07426336046438262,38694,0.07165080642201375,0.07687591450675148
2014,Somewhat concerned,higher education,Rural regions,0.06505142280270049,38694,0.0625941321980163,0.06750871340738468
2014,Somewhat concerned,vocational + Abi,Urban regions,0.0569121080194334,38694,0.05460369944753774,0.05922051659132906
2014,Somewhat concerned,general elementary,Rural regions,0.038235850842324434,38694,0.036325100574250695,0.040146601110398174
2014,Somewhat concerned,higher vocational,Urban regions,0.036595368792983786,38694,0.034724464004173984,0.03846627358179359
2014,Somewhat concerned,higher vocational,Rural regions,0.02498580352072686,38694,0.02343060301949675,0.026541004021956967
2014,Somewhat concerned,vocational + Abi,Rural regions,0.021704839422045555,38694,0.020252903337207914,0.023156775506883196
2014,Somewhat concerned,inadequately,Urban regions,0.010473846930405704,38694,0.009459466160389276,0.011488227700422132
2014,Somewhat concerned,in school,Urban regions,0.009148842198245946,38694,0.008200158284224398,0.010097526112267495
2014,Somewhat concerned,in school,Rural regions,0.005173828001766673,38694,0.004458979761703223,0.005888676241830123
2014,Somewhat concerned,inadequately,Rural regions,0.004416682440532525,38694,0.0037559568156042365,0.005077408065460814
2014,Not concerned at all,middle vocational,Urban regions,0.26255544426956645,38694,0.25817105144191604,0.26693983709721686
2014,Not concerned at all,higher education,Urban regions,0.1921591071684075,38694,0.188233311780533,0.196084902556282
2014,Not concerned at all,middle vocational,Rural regions,0.17055372728573473,38694,0.1668060775397028,0.17430137703176665
2014,Not concerned at all,general elementary,Urban regions,0.07397338675060809,38694,0.0713655299332133,0.07658124356800289
2014,Not concerned at all,higher education,Rural regions,0.07211332093289455,38694,0.06953587552343085,0.07469076634235824
2014,Not concerned at all,vocational + Abi,Urban regions,0.057948204321075975,38694,0.055620157878198254,0.060276250763953695
2014,Not concerned at all,general elementary,Rural regions,0.039347546143940475,38694,0.03741033823882222,0.04128475404905873
2014,Not concerned at all,higher vocational,Urban regions,0.03548433252253541,38694,0.03364098499313733,0.037327680051933494
2014,Not concerned at all,higher vocational,Rural regions,0.02503934754614394,38694,0.02348252430566958,0.026596170786618297
2014,Not concerned at all,vocational + Abi,Rural regions,0.021605379882672773,38694,0.020156700634326126,0.02305405913101942
2014,Not concerned at all,in school,Urban regions,0.01788524824724567,38694,0.016564673886333616,0.019205822608157726
2014,Not concerned at all,inadequately,Urban regions,0.015309772499642296,38694,0.014086372600925674,0.016533172398358918
2014,Not concerned at all,in school,Rural regions,0.008584919158677923,38694,0.007665676599651405,0.009504161717704442
2014,Not concerned at all,inadequately,Rural regions,0.007440263270854199,38694,0.006584001141972247,0.008296525399736151
2015,Very concerned,middle vocational,Urban regions,0.3400765445598688,38036,0.33531559287801277,0.34483749624172483
2015,Very concerned,middle vocational,Rural regions,0.1979223619464188,38036,0.19391817552370522,0.20192654836913237
2015,Very concerned,higher education,Urban regions,0.12520503007107708,38036,0.12187902674632484,0.12853103339582933
2015,Very concerned,general elementary,Urban regions,0.09349371241115363,38036,0.09056797554033882,0.09641944928196844
2015,Very concerned,vocational + Abi,Urban regions,0.04428649535265172,38036,0.04221893512129766,0.046354055584005786
2015,Very concerned,higher education,Rural regions,0.04346637506834336,38036,0.04141716970321284,0.04551558043347388
2015,Very concerned,higher vocational,Urban regions,0.04209950792782941,38036,0.040081339722037895,0.04411767613362093
2015,Very concerned,general elementary,Rural regions,0.04155276107162384,38036,0.03954716855401037,0.043558353589237306
2015,Very concerned,higher vocational,Rural regions,0.021596500820120285,38036,0.02013563830428188,0.023057363335958692
2015,Very concerned,vocational + Abi,Rural regions,0.0188627665390924,38036,0.01749558487449238,0.020229948203692418
2015,Very concerned,inadequately,Urban regions,0.01667577911427009,38036,0.015388863449563292,0.01796269477897689
2015,Very concerned,inadequately,Rural regions,0.007381082558775287,38036,0.0065208617233728115,0.008241303394177764
2015,Very concerned,in school,Urban regions,0.005740841990158557,38036,0.004981571975794799,0.0065001120045223145
2015,Very concerned,in school,Rural regions,0.0016402405686167304,38036,0.0012335576230265977,0.0020469235142068633
2015,Somewhat concerned,middle vocational,Urban regions,0.28321127917322564,38036,0.27868324697739544,0.28773931136905584
2015,Somewhat concerned,middle vocational,Rural regions,0.1952638423105879,38036,0.1912800533391189,0.19924763128205691
2015,Somewhat concerned,higher education,Urban regions,0.17336253507631236,38036,0.16955806809914103,0.17716700205348368
2015,Somewhat concerned,higher education,Rural regions,0.07056327424543152,38036,0.06798957420805433,0.0731369742828087
2015,Somewhat concerned,general elementary,Urban regions,0.06563548011771952,38036,0.06314670214331157,0.06812425809212748
2015,Somewhat concerned,vocational + Abi,Urban regions,0.06214495927725686,38036,0.05971874326636602,0.06457117528814771
2015,Somewhat concerned,higher vocational,Urban regions,0.03819040448976798,38036,0.036264297825728195,0.040116511153807766
2015,Somewhat concerned,general elementary,Rural regions,0.03538429950037643,38036,0.033527602155475546,0.03724099684527731
2015,Somewhat concerned,higher vocational,Rural regions,0.027034426117308878,38036,0.025404507327147524,0.028664344907470232
2015,Somewhat concerned,vocational + Abi,Rural regions,0.02279104784066799,38036,0.021291243808661615,0.024290851872674362
2015,Somewhat concerned,in school,Urban regions,0.00882896447881733,38036,0.007888834637900431,0.009769094319734228
2015,Somewhat concerned,inadequately,Urban regions,0.00882896447881733,38036,0.007888834637900431,0.009769094319734228
2015,Somewhat concerned,in school,Rural regions,0.004517144617069331,38036,0.0038432258637007216,0.005191063370437941
2015,Somewhat concerned,inadequately,Rural regions,0.004243378276640887,38036,0.0035901106633564393,0.004896645889925335
2015,Not concerned at all,middle vocational,Urban regions,0.25932742178350343,38036,0.25492292795056704,0.2637319156164398
2015,Not concerned at all,higher education,Urban regions,0.20261000501924042,38036,0.198570534092472,0.20664947594600885
2015,Not concerned at all,middle vocational,Rural regions,0.1765099548268362,38036,0.17267842305945869,0.18034148659421373
2015,Not concerned at all,higher education,Rural regions,0.07528860632424293,38036,0.07263689413271501,0.07794031851577085
2015,Not concerned at all,general elementary,Urban regions,0.07144052200100384,38036,0.06885209557368227,0.07402894842832541
2015,Not concerned at all,vocational + Abi,Urban regions,0.05621549272210139,38036,0.05390064149453675,0.05853034394966603
2015,Not concerned at all,general elementary,Rural regions,0.03898276727455245,38036,0.037037583795707756,0.04092795075339715
2015,Not concerned at all,higher vocational,Urban regions,0.0324577547264514,38036,0.030676800090839746,0.03423870936206305
2015,Not concerned at all,higher vocational,Rural regions,0.023088505939434498,38036,0.021579176034460034,0.02459783584440896
2015,Not concerned at all,vocational + Abi,Rural regions,0.022921197925380627,38036,0.021417217778999825,0.02442517807176143
2015,Not concerned at all,inadequately,Urban regions,0.014053873180525348,38036,0.012870877225295983,0.015236869135754713
2015,Not concerned at all,in school,Urban regions,0.012882717082148235,38036,0.01174941218720233,0.014016021977094138
2015,Not concerned at all,in school,Rural regions,0.007696168646478166,38036,0.006817918412801496,0.008574418880154835
2015,Not concerned at all,inadequately,Rural regions,0.006525012548101054,38036,0.005715864862415175,0.0073341602337869335
2016,Very concerned,middle vocational,Urban regions,0.3320079522862823,41132,0.32745675096331217,0.3365591536092525
2016,Very concerned,middle vocational,Rural regions,0.20959954558364102,41132,0.2056659933929442,0.21353309777433785
2016,Very concerned,higher education,Urban regions,0.1161601817665436,41132,0.11306360692580572,0.11925675660728147
2016,Very concerned,general elementary,Urban regions,0.08605509798352741,41132,0.08334481607050745,0.08876537989654737
2016,Very concerned,vocational + Abi,Urban regions,0.05396194262993468,41132,0.05177838705668824,0.05614549820318112
2016,Very concerned,higher education,Rural regions,0.04913376881567737,41132,0.04704487718940462,0.05122266044195011
2016,Very concerned,general elementary,Rural regions,0.045157625674524283,41132,0.04315085590802007,0.047164395441028496
2016,Very concerned,higher vocational,Urban regions,0.03351320647543311,41132,0.03177391603121449,0.03525249691965174
2016,Very concerned,higher vocational,Rural regions,0.02272081794944618,41132,0.021280735152044372,0.024160900746847985
2016,Very concerned,vocational + Abi,Rural regions,0.022152797500710024,41132,0.020730416490858574,0.023575178510561474
2016,Very concerned,inadequately,Urban regions,0.01732462368645271,41132,0.01606365849080221,0.018585588882103213
2016,Very concerned,inadequately,Rural regions,0.005964214711729622,41132,0.0052200932984004895,0.006708336125058755
2016,Very concerned,in school,Urban regions,0.005112184038625391,41132,0.00442296628820922,0.0058014017890415616
2016,Very concerned,in school,Rural regions,0.001136040897472309,41132,0.0008104919372802222,0.0014615898576643958
2016,Somewhat concerned,middle vocational,Urban regions,0.2782858828735802,41132,0.2739548214217812,0.2826169443253792
2016,Somewhat concerned,middle vocational,Rural regions,0.19147366868269655,41132,0.18767118139206454,0.19527615597332856
2016,Somewhat concerned,higher education,Urban regions,0.18100014751438265,41132,0.17727925149365767,0.18472104353510763
2016,Somewhat concerned,higher education,Rural regions,0.07272459064758814,41132,0.07021495212637596,0.07523422916880032
2016,Somewhat concerned,general elementary,Urban regions,0.06800413040271426,41132,0.06557113775037043,0.07043712305505809
2016,Somewhat concerned,vocational + Abi,Urban regions,0.06173476913999115,41132,0.059408853904200594,0.06406068437578172
2016,Somewhat concerned,higher vocational,Urban regions,0.037837439150317155,41132,0.03599348018384768,0.03968139811678663
2016,Somewhat concerned,general elementary,Rural regions,0.03584599498451099,41132,0.03404936070191854,0.03764262926710345
2016,Somewhat concerned,higher vocational,Rural regions,0.02419235875497861,41132,0.02270749238181282,0.025677225128144403
2016,Somewhat concerned,vocational + Abi,Rural regions,0.022717214928455524,41132,0.02127724366385096,0.024157186193060086
2016,Somewhat concerned,inadequately,Urban regions,0.010399763976987756,41132,0.00941935383678399,0.011380174117191522
2016,Somewhat concerned,in school,Urban regions,0.007744505089246201,41132,0.006897326933952532,0.00859168324453987
2016,Somewhat concerned,inadequately,Rural regions,0.004941731818852338,41132,0.004264043498698342,0.005619420139006334
2016,Somewhat concerned,in school,Rural regions,0.0030978020356984804,41132,0.002560746416484876,0.0036348576549120847
2016,Not concerned at all,middle vocational,Urban regions,0.25,41132,0.24581527624975136,0.25418472375024864
2016,Not concerned at all,higher education,Urban regions,0.21231155778894473,41132,0.2083594369701186,0.21626367860777085
2016,Not concerned at all,middle vocational,Rural regions,0.16645728643216082,41132,0.1628574605695148,0.17005711229480683
2016,Not concerned at all,higher education,Rural regions,0.07647613065326633,41132,0.07390778676356534,0.07904447454296733
2016,Not concerned at all,vocational + Abi,Urban regions,0.06878140703517588,41132,0.06633557006678412,0.07122724400356764
2016,Not concerned at all,general elementary,Urban regions,0.06485552763819095,41132,0.062475516377866344,0.06723553889851556
2016,Not concerned at all,general elementary,Rural regions,0.038316582914572864,41132,0.036461447538222454,0.040171718290923274
2016,Not concerned at all,higher vocational,Urban regions,0.030464824120603015,41132,0.028803909605161,0.03212573863604503
2016,Not concerned at all,higher vocational,Rural regions,0.026067839195979898,41132,0.024527972848152467,0.02760770554380733
2016,Not concerned at all,vocational + Abi,Rural regions,0.024811557788944723,41132,0.02330828621028925,0.026314829367600198
2016,Not concerned at all,in school,Urban regions,0.017902010050251257,41132,0.01662058128953446,0.019183438810968054
2016,Not concerned at all,inadequately,Urban regions,0.01146356783919598,41132,0.010434788105494225,0.012492347572897734
2016,Not concerned at all,in school,Rural regions,0.0070665829145728646,41132,0.006257056636720192,0.007876109192425538
2016,Not concerned at all,inadequately,Rural regions,0.005025125628140704,41132,0.0043417717294510095,0.005708479526830398
2017,Very concerned,middle vocational,Urban regions,0.32282608695652176,45410,0.31852562865430667,0.32712654525873686
2017,Very concerned,middle vocational,Rural regions,0.22119565217391304,45410,0.21737811919782285,0.22501318515000324
2017,Very concerned,higher education,Urban regions,0.10244565217391305,45410,0.09965659470098459,0.1052347096468415
2017,Very concerned,general elementary,Urban regions,0.09021739130434783,45410,0.08758230849215008,0.09285247411654558
2017,Very concerned,higher education,Rural regions,0.050815217391304346,45410,0.04879521167786124,0.052835223104747454
2017,Very concerned,vocational + Abi,Urban regions,0.050271739130434784,45410,0.04826198950693574,0.052281488753933826
2017,Very concerned,general elementary,Rural regions,0.04918478260869565,45410,0.04719574149373026,0.05117382372366105
2017,Very concerned,higher vocational,Urban regions,0.03722826086956522,45410,0.03548694177844082,0.038969579960689615
2017,Very concerned,higher vocational,Rural regions,0.02391304347826087,45410,0.022507830986600974,0.025318255969920767
2017,Very concerned,inadequately,Urban regions,0.018206521739130434,45410,0.016976808400393208,0.01943623507786766
2017,Very concerned,vocational + Abi,Rural regions,0.017663043478260868,45410,0.01645148792973012,0.018874599026791616
2017,Very concerned,inadequately,Rural regions,0.007880434782608695,45410,0.007067159792300319,0.008693709772917071
2017,Very concerned,in school,Urban regions,0.006521739130434782,45410,0.005781382080711529,0.007262096180158035
2017,Very concerned,in school,Rural regions,0.0016304347826086956,45410,0.0012593461056496589,0.0020015234595677322
2017,Somewhat concerned,middle vocational,Urban regions,0.2791722296395194,45410,0.27504620152551273,0.283298257753526
2017,Somewhat concerned,middle vocational,Rural regions,0.19005340453938585,45410,0.1864447414342346,0.1936620676445371
2017,Somewhat concerned,higher education,Urban regions,0.17970627503337783,45410,0.17617487728183068,0.18323767278492498
2017,Somewhat concerned,higher education,Rural regions,0.07156208277703605,45410,0.06919126464140155,0.07393290091267055
2017,Somewhat concerned,general elementary,Urban regions,0.06468624833110814,45410,0.062423871408560386,0.0669486252536559
2017,Somewhat concerned,vocational + Abi,Urban regions,0.06315086782376501,45410,0.060913667820243406,0.06538806782728662
2017,Somewhat concerned,general elementary,Rural regions,0.038184245660881175,45410,0.03642158638269156,0.03994690493907079
2017,Somewhat concerned,higher vocational,Urban regions,0.033778371161548734,45410,0.032116726909420426,0.03544001541367704
2017,Somewhat concerned,higher vocational,Rural regions,0.027236315086782377,45410,0.025739189716860518,0.028733440456704236
2017,Somewhat concerned,vocational + Abi,Rural regions,0.025433911882510013,45410,0.02398583190319651,0.026881991861823516
2017,Somewhat concerned,inadequately,Urban regions,0.011014686248331108,45410,0.01005470818928191,0.011974664307380306
2017,Somewhat concerned,in school,Urban regions,0.008411214953271028,45410,0.007571222296651236,0.00925120760989082
2017,Somewhat concerned,inadequately,Rural regions,0.004072096128170895,45410,0.003486358287933715,0.004657833968408075
2017,Somewhat concerned,in school,Rural regions,0.0035380507343124165,45410,0.0029919249162653925,0.00408417655235944
2017,Not concerned at all,middle vocational,Urban regions,0.25461202647514436,45410,0.2506051037423921,0.25861894920789663
2017,Not concerned at all,higher education,Urban regions,0.22686945500633712,45410,0.2230173798650221,0.23072153014765215
2017,Not concerned at all,middle vocational,Rural regions,0.1619490212646106,45410,0.1585605430088723,0.16533749952034893
2017,Not concerned at all,higher education,Rural regions,0.07829883115054218,45410,0.07582794332821491,0.08076971897286944
2017,Not concerned at all,vocational + Abi,Urban regions,0.06266722996761019,45410,0.0604380379980282,0.06489642193719218
2017,Not concerned at all,general elementary,Urban regions,0.05773834671173074,45410,0.055592996235452885,0.059883697188008594
2017,Not concerned at all,higher vocational,Urban regions,0.034361357555273905,45410,0.03268594102645379,0.036036774084094024
2017,Not concerned at all,general elementary,Rural regions,0.033375580904098014,45410,0.031723529264993756,0.03502763254320227
2017,Not concerned at all,vocational + Abi,Rural regions,0.02506689198704408,45410,0.023629027442877204,0.026504756531210955
2017,Not concerned at all,higher vocational,Rural regions,0.020560484438811436,45410,0.019255258178846855,0.021865710698776016
2017,Not concerned at all,in school,Urban regions,0.019433882551753275,45410,0.018164190068415034,0.020703575035091515
2017,Not concerned at all,inadequately,Urban regions,0.011547669342346148,45410,0.010565004642647155,0.01253033404204514
2017,Not concerned at all,in school,Rural regions,0.008167863681171665,45410,0.0073400098771334785,0.008995717485209852
2017,Not concerned at all,inadequately,Rural regions,0.005351358963526264,45410,0.0046803208170484445,0.006022397110004083
2018,Very concerned,middle vocational,Urban regions,0.3294755877034358,43121,0.325039188923409,0.33391198648346265
2018,Very concerned,middle vocational,Rural regions,0.21265822784810126,43121,0.20879603103315614,0.21652042466304638
2018,Very concerned,higher education,Urban regions,0.10343580470162748,43121,0.10056146691827866,0.1063101424849763
2018,Very concerned,general elementary,Urban regions,0.09150090415913201,43121,0.088779540368623,0.09422226794964102
2018,Very concerned,vocational + Abi,Urban regions,0.0484629294755877,43121,0.04643604336325561,0.0504898155879198
2018,Very concerned,higher education,Rural regions,0.04593128390596745,43121,0.043955425677683756,0.047907142134251145
2018,Very concerned,general elementary,Rural regions,0.04448462929475588,43121,0.04253866222755496,0.046430596361956795
2018,Very concerned,higher vocational,Urban regions,0.03725135623869801,43121,0.03546388459167275,0.03903882788572328
2018,Very concerned,inadequately,Urban regions,0.024593128390596745,43121,0.023131249303385233,0.026055007477808256
2018,Very concerned,vocational + Abi,Rural regions,0.02423146473779385,43121,0.022780105579206983,0.02568282389638072
2018,Very concerned,higher vocational,Rural regions,0.02278481012658228,43121,0.021376398923812993,0.024193221329351564
2018,Very concerned,inadequately,Rural regions,0.008318264014466547,43121,0.007461000842094464,0.009175527186838629
2018,Very concerned,in school,Urban regions,0.004701627486437613,43121,0.004055954800473763,0.005347300172401463
2018,Very concerned,in school,Rural regions,0.00216998191681736,43121,0.001730776184968156,0.002609187648666564
2018,Somewhat concerned,middle vocational,Urban regions,0.2823427206254977,43121,0.2780939967791611,0.2865914444718343
2018,Somewhat concerned,middle vocational,Rural regions,0.19170346774777383,43121,0.18798801278169983,0.19541892271384784
2018,Somewhat concerned,higher education,Urban regions,0.18033736335336278,43121,0.17670848770247818,0.18396623900424738
2018,Somewhat concerned,higher education,Rural regions,0.06812423079707522,43121,0.06574606858059936,0.07050239301355107
2018,Somewhat concerned,general elementary,Urban regions,0.06595236371534062,43121,0.06360969242696374,0.0682950350037175
2018,Somewhat concerned,vocational + Abi,Urban regions,0.061319047274306815,43121,0.05905456794117249,0.06358352660744114
2018,Somewhat concerned,general elementary,Rural regions,0.03880402519365815,43121,0.03698115383985645,0.04062689654745985
2018,Somewhat concerned,higher vocational,Urban regions,0.03380873090566857,43121,0.03210281488346972,0.03551464692786742
2018,Somewhat concerned,higher vocational,Rural regions,0.025410844856294794,43121,0.023925483917217983,0.026896205795371605
2018,Somewhat concerned,vocational + Abi,Rural regions,0.02374574676029827,43121,0.02230864988569818,0.02518284363489836
2018,Somewhat concerned,inadequately,Urban regions,0.012524433504669514,43121,0.011474760847730024,0.013574106161609005
2018,Somewhat concerned,in school,Urban regions,0.00933902845145877,43121,0.008431155587136236,0.010246901315781305
2018,Somewhat concerned,inadequately,Rural regions,0.004198943024686889,43121,0.003588608493726657,0.004809277555647121
2018,Somewhat concerned,in school,Rural regions,0.0023890537899080577,43121,0.0019282614760166036,0.002849846103799512
2018,Not concerned at all,middle vocational,Urban regions,0.2513214800576646,43121,0.24722723201255958,0.2554157281027696
2018,Not concerned at all,higher education,Urban regions,0.21912542047092745,43121,0.2152210710035041,0.2230297699383508
2018,Not concerned at all,middle vocational,Rural regions,0.16098029793368573,43121,0.157511459260111,0.16444913660726046
2018,Not concerned at all,higher education,Rural regions,0.08181162902450745,43121,0.07922469666332767,0.08439856138568723
2018,Not concerned at all,general elementary,Urban regions,0.06451225372417108,43121,0.062193514983585496,0.06683099246475666
2018,Not concerned at all,vocational + Abi,Urban regions,0.06379144641999039,43121,0.06148480977880526,0.06609808306117552
2018,Not concerned at all,general elementary,Rural regions,0.037602114368092264,43121,0.03580657421092592,0.039397654525258605
2018,Not concerned at all,higher vocational,Urban regions,0.03207592503604036,43121,0.03041281149186261,0.033739038580218116
2018,Not concerned at all,vocational + Abi,Rural regions,0.026189332051898127,43121,0.024681992363170185,0.02769667174062607
2018,Not concerned at all,higher vocational,Rural regions,0.02378664103796252,43121,0.022348337356628757,0.02522494471929628
2018,Not concerned at all,in school,Urban regions,0.013935607880826525,43121,0.012829169438958102,0.015042046322694949
2018,Not concerned at all,inadequately,Urban regions,0.013334935127342623,43121,0.012252275383872264,0.014417594870812983
2018,Not concerned at all,inadequately,Rural regions,0.0061268620855358,43121,0.005390322338840583,0.0068634018322310175
2018,Not concerned at all,in school,Rural regions,0.005406054781355117,43121,0.004713945320217267,0.006098164242492967
2019,Very concerned,middle vocational,Urban regions,0.29467737139458816,42417,0.2903387335611748,0.29901600922800153
2019,Very concerned,middle vocational,Rural regions,0.20606601248884923,42417,0.2022167149906645,0.20991530998703398
2019,Very concerned,higher education,Urban regions,0.14748736247398156,42417,0.14411282765079375,0.15086189729716937
2019,Very concerned,general elementary,Urban regions,0.07582515611061552,42417,0.07330591447829321,0.07834439774293783
2019,Very concerned,higher education,Rural regions,0.06660719595599167,42417,0.0642342989057721,0.06898009300621123
2019,Very concerned,vocational + Abi,Urban regions,0.056199821587867974,42417,0.05400805857992297,0.05839158459581298
