"plh0032","year","bildungsniveau","quintil_oecd","n","percent","lower_confidence_percent","upper_confidence_percent"
"Keine Sorgen","2014","Realschule","2","285","0.21567516663326","0.193719268912638","0.237631064353881"
"Keine Sorgen","2014","Realschule","3","331","0.231979396081994","0.210170743386927","0.253788048777061"
"Keine Sorgen","2014","Realschule","4","435","0.238833085901804","0.218828131232608","0.258838040570999"
"Keine Sorgen","2014","Realschule","5 Einkommensstärkstes Quintil","402","0.277934197045823","0.255049057365176","0.30081933672647"
"Einige Sorgen","2015","(Fach-)Abitur","1 Einkommensschwächstes Quintil","269","0.534704301554054","0.491114443353897","0.57829415975421"
"Einige Sorgen","2015","(Fach-)Abitur","2","355","0.538584814039179","0.499057210974636","0.578112417103721"
"Einige Sorgen","2015","(Fach-)Abitur","3","374","0.592604459261576","0.553928344577577","0.631280573945575"
"Einige Sorgen","2015","(Fach-)Abitur","4","603","0.651000181118882","0.620233136172157","0.681767226065608"
"Einige Sorgen","2015","(Fach-)Abitur","5 Einkommensstärkstes Quintil","613","0.638606384253789","0.608420872928331","0.668791895579247"
"Einige Sorgen","2015","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","154","0.514738558101198","0.457609683504882","0.571867432697514"
"Einige Sorgen","2015","(noch) kein Abschluss","2","115","0.531430972980696","0.461570700456745","0.601291245504648"
"Einige Sorgen","2015","(noch) kein Abschluss","3","70","0.561802008508272","0.475167751824571","0.648436265191972"
"Einige Sorgen","2015","(noch) kein Abschluss","4","51","0.538169903825283","0.442812534685409","0.633527272965156"
"Einige Sorgen","2015","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","43","0.512788069609531","0.404602564219977","0.620973574999084"
"Einige Sorgen","2015","AkademikerIn","1 Einkommensschwächstes Quintil","175","0.537231374404649","0.481365060760104","0.593097688049194"
"Einige Sorgen","2015","AkademikerIn","2","285","0.556559603654386","0.511357091862078","0.601762115446694"
"Einige Sorgen","2015","AkademikerIn","3","379","0.589014978226142","0.550503473551267","0.627526482901017"
"Einige Sorgen","2015","AkademikerIn","4","852","0.605229536786674","0.579569983755457","0.630889089817891"
"Einige Sorgen","2015","AkademikerIn","5 Einkommensstärkstes Quintil","1873","0.599851629428821","0.582467240282202","0.61723601857544"
"Einige Sorgen","2015","Hauptschule","1 Einkommensschwächstes Quintil","765","0.531367498234773","0.505293073329718","0.557441923139828"
"Einige Sorgen","2015","Hauptschule","2","991","0.575439115558511","0.552066560536602","0.59881167058042"
"Einige Sorgen","2015","Hauptschule","3","993","0.605240768676713","0.581726889548276","0.62875464780515"
"Einige Sorgen","2015","Hauptschule","4","962","0.599765798372393","0.575660773999311","0.623870822745475"
"Einige Sorgen","2015","Hauptschule","5 Einkommensstärkstes Quintil","557","0.587780519837576","0.55616174044373","0.619399299231423"
"Einige Sorgen","2015","Realschule","1 Einkommensschwächstes Quintil","470","0.586363485793605","0.552172484132408","0.620554487454801"
"Einige Sorgen","2015","Realschule","2","664","0.631784242909825","0.602925074683145","0.660643411136504"
"Einige Sorgen","2015","Realschule","3","840","0.653046037284205","0.627406397242605","0.678685677325805"
"Einige Sorgen","2015","Realschule","4","1024","0.609389210893128","0.585968515326942","0.632809906459313"
"Einige Sorgen","2015","Realschule","5 Einkommensstärkstes Quintil","999","0.601130718094054","0.577084877741195","0.625176558446913"
"Grosse Sorgen","2015","(Fach-)Abitur","1 Einkommensschwächstes Quintil","76","0.130168668563319","0.100762743016431","0.159574594110207"
"Grosse Sorgen","2015","(Fach-)Abitur","2","88","0.1608954415193","0.131760953136827","0.190029929901773"
"Grosse Sorgen","2015","(Fach-)Abitur","3","84","0.130533949880381","0.104015978317421","0.157051921443341"
"Grosse Sorgen","2015","(Fach-)Abitur","4","85","0.120245814443886","0.0992516649449704","0.141239963942802"
"Grosse Sorgen","2015","(Fach-)Abitur","5 Einkommensstärkstes Quintil","118","0.100239071393148","0.0813689908690595","0.119109151917237"
"Grosse Sorgen","2015","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","60","0.216437072793938","0.169363496751337","0.263510648836538"
"Grosse Sorgen","2015","(noch) kein Abschluss","2","34","0.166602111568558","0.114436235657473","0.218767987479642"
"Grosse Sorgen","2015","(noch) kein Abschluss","3","14","","",""
"Grosse Sorgen","2015","(noch) kein Abschluss","4","12","","",""
"Grosse Sorgen","2015","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","8","","",""
"Grosse Sorgen","2015","AkademikerIn","1 Einkommensschwächstes Quintil","59","0.147850415872501","0.108080326111018","0.187620505633985"
"Grosse Sorgen","2015","AkademikerIn","2","66","0.175602075188446","0.140982449522251","0.21022170085464"
"Grosse Sorgen","2015","AkademikerIn","3","67","0.132295798168925","0.105775817920554","0.158815778417297"
"Grosse Sorgen","2015","AkademikerIn","4","142","0.109388027253097","0.09300304920723","0.125773005298964"
"Grosse Sorgen","2015","AkademikerIn","5 Einkommensstärkstes Quintil","283","0.0859059738132905","0.0759625922493088","0.0958493553772722"
"Grosse Sorgen","2015","Hauptschule","1 Einkommensschwächstes Quintil","320","0.233663171677162","0.211552291829021","0.255774051525303"
"Grosse Sorgen","2015","Hauptschule","2","361","0.21253796878328","0.193192930856702","0.231883006709858"
"Grosse Sorgen","2015","Hauptschule","3","282","0.165625614412713","0.147742700750517","0.183508528074909"
"Grosse Sorgen","2015","Hauptschule","4","260","0.162086209383266","0.143954768027025","0.180217650739506"
"Grosse Sorgen","2015","Hauptschule","5 Einkommensstärkstes Quintil","165","0.173473578237744","0.149150513844046","0.197796642631443"
"Grosse Sorgen","2015","Realschule","1 Einkommensschwächstes Quintil","159","0.184189349139085","0.157277355440308","0.211101342837861"
"Grosse Sorgen","2015","Realschule","2","181","0.131547076343886","0.111323313168592","0.15177083951918"
"Grosse Sorgen","2015","Realschule","3","202","0.139713266914306","0.121038958153696","0.158387575674916"
"Grosse Sorgen","2015","Realschule","4","264","0.160561513552016","0.142937879908204","0.178185147195827"
"Grosse Sorgen","2015","Realschule","5 Einkommensstärkstes Quintil","233","0.163471121787526","0.14531173439112","0.181630509183931"
"Keine Sorgen","2015","(Fach-)Abitur","1 Einkommensschwächstes Quintil","158","0.335127029882627","0.293875679878502","0.376378379886753"
"Keine Sorgen","2015","(Fach-)Abitur","2","168","0.300519744441521","0.264165784750127","0.336873704132916"
"Keine Sorgen","2015","(Fach-)Abitur","3","162","0.276861590858043","0.241641188257317","0.312081993458769"
"Keine Sorgen","2015","(Fach-)Abitur","4","234","0.228754004437231","0.201641886549691","0.255866122324772"
"Keine Sorgen","2015","(Fach-)Abitur","5 Einkommensstärkstes Quintil","242","0.261154544353063","0.233554024131699","0.288755064574426"
"Keine Sorgen","2015","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","80","0.268824369104864","0.218146353875233","0.319502384334495"
"Keine Sorgen","2015","(noch) kein Abschluss","2","47","0.301966915450746","0.237692558495242","0.36624127240625"
"Keine Sorgen","2015","(noch) kein Abschluss","3","42","0.379420034758923","0.294693035865754","0.464147033652092"
"Keine Sorgen","2015","(noch) kein Abschluss","4","42","0.348844371934231","0.257682821860541","0.440005922007921"
"Keine Sorgen","2015","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","31","0.301685632901085","0.20234110102415","0.40103016477802"
"Keine Sorgen","2015","AkademikerIn","1 Einkommensschwächstes Quintil","72","0.314918209722849","0.262875790512477","0.366960628933222"
"Keine Sorgen","2015","AkademikerIn","2","113","0.267838321157168","0.227545381359488","0.308131260954849"
"Keine Sorgen","2015","AkademikerIn","3","181","0.278689223604932","0.243595001627725","0.313783445582139"
"Keine Sorgen","2015","AkademikerIn","4","400","0.285382435960229","0.261675950829936","0.309088921090523"
"Keine Sorgen","2015","AkademikerIn","5 Einkommensstärkstes Quintil","895","0.314242396757889","0.297770459013327","0.33071433450245"
"Keine Sorgen","2015","Hauptschule","1 Einkommensschwächstes Quintil","322","0.234969330088064","0.212815641082089","0.25712301909404"
"Keine Sorgen","2015","Hauptschule","2","366","0.212022915658209","0.192695014039052","0.231350817277366"
"Keine Sorgen","2015","Hauptschule","3","385","0.229133616910574","0.2089160911245","0.249351142696647"
"Keine Sorgen","2015","Hauptschule","4","365","0.238147992244342","0.21719150930863","0.259104475180054"
"Keine Sorgen","2015","Hauptschule","5 Einkommensstärkstes Quintil","209","0.23874590192468","0.211361325036238","0.266130478813122"
"Keine Sorgen","2015","Realschule","1 Einkommensschwächstes Quintil","168","0.229447165067311","0.200255323744058","0.258639006390563"
"Keine Sorgen","2015","Realschule","2","228","0.236668680746289","0.211236993981388","0.262100367511191"
"Keine Sorgen","2015","Realschule","3","282","0.207240695801489","0.185407752183089","0.229073639419889"
"Keine Sorgen","2015","Realschule","4","379","0.230049275554857","0.209845981169174","0.250252569940539"
"Keine Sorgen","2015","Realschule","5 Einkommensstärkstes Quintil","361","0.235398160118421","0.214564795993117","0.256231524243725"
"Einige Sorgen","2016","(Fach-)Abitur","1 Einkommensschwächstes Quintil","263","0.473093799777026","0.429591410001102","0.516596189552951"
"Einige Sorgen","2016","(Fach-)Abitur","2","344","0.520814130642531","0.480841213195852","0.56078704808921"
"Einige Sorgen","2016","(Fach-)Abitur","3","342","0.557789833325179","0.518946371550222","0.596633295100136"
"Einige Sorgen","2016","(Fach-)Abitur","4","544","0.590119970895149","0.558779821803533","0.621460119986764"
"Einige Sorgen","2016","(Fach-)Abitur","5 Einkommensstärkstes Quintil","562","0.56052044162256","0.529366654310036","0.591674228935083"
"Einige Sorgen","2016","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","146","0.598974847505889","0.540187676746578","0.657762018265201"
"Einige Sorgen","2016","(noch) kein Abschluss","2","102","0.429691214208738","0.364277317840794","0.495105110576682"
"Einige Sorgen","2016","(noch) kein Abschluss","3","65","0.506440261682565","0.416233090846028","0.596647432519101"
"Einige Sorgen","2016","(noch) kein Abschluss","4","50","0.398101222483029","0.308243759720406","0.487958685245653"
"Einige Sorgen","2016","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","31","0.359430633984962","0.256202120828522","0.462659147141402"
"Einige Sorgen","2016","AkademikerIn","1 Einkommensschwächstes Quintil","168","0.602734106370024","0.546894723834995","0.658573488905052"
"Einige Sorgen","2016","AkademikerIn","2","257","0.597749926588771","0.551563753948603","0.643936099228939"
"Einige Sorgen","2016","AkademikerIn","3","388","0.629439532296307","0.592052101087455","0.666826963505159"
"Einige Sorgen","2016","AkademikerIn","4","797","0.59423547415473","0.567963775239413","0.620507173070046"
"Einige Sorgen","2016","AkademikerIn","5 Einkommensstärkstes Quintil","1830","0.589107656554268","0.571926429701079","0.606288883407458"
"Einige Sorgen","2016","Hauptschule","1 Einkommensschwächstes Quintil","674","0.544236949534153","0.516449154958105","0.5720247441102"
"Einige Sorgen","2016","Hauptschule","2","905","0.566861309642265","0.542717225840897","0.591005393443632"
"Einige Sorgen","2016","Hauptschule","3","872","0.590318251632868","0.565187344325866","0.615449158939871"
"Einige Sorgen","2016","Hauptschule","4","982","0.569761964943708","0.546008823742415","0.593515106145001"
"Einige Sorgen","2016","Hauptschule","5 Einkommensstärkstes Quintil","555","0.615665122494444","0.584452199306204","0.646878045682684"
"Einige Sorgen","2016","Realschule","1 Einkommensschwächstes Quintil","388","0.549584859798018","0.511995543271814","0.587174176324222"
"Einige Sorgen","2016","Realschule","2","550","0.579869114831577","0.548548433769845","0.611189795893309"
"Einige Sorgen","2016","Realschule","3","702","0.571211525021378","0.542889838103552","0.599533211939203"
"Einige Sorgen","2016","Realschule","4","1025","0.617087793363609","0.593767016900214","0.640408569827003"
"Einige Sorgen","2016","Realschule","5 Einkommensstärkstes Quintil","895","0.578445298168215","0.553612404980184","0.603278191356246"
"Grosse Sorgen","2016","(Fach-)Abitur","1 Einkommensschwächstes Quintil","79","0.160764133083653","0.128759752059362","0.192768514107944"
"Grosse Sorgen","2016","(Fach-)Abitur","2","90","0.178214320329226","0.147593060848562","0.208835579809891"
"Grosse Sorgen","2016","(Fach-)Abitur","3","67","0.102706954377405","0.0789639678770173","0.126449940877793"
"Grosse Sorgen","2016","(Fach-)Abitur","4","100","0.0870005966547414","0.0690409046239483","0.104960288685535"
"Grosse Sorgen","2016","(Fach-)Abitur","5 Einkommensstärkstes Quintil","109","0.103446043700603","0.0843303113241543","0.122561776077051"
"Grosse Sorgen","2016","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","53","0.157393554885388","0.113711976681361","0.201075133089415"
"Grosse Sorgen","2016","(noch) kein Abschluss","2","39","0.139508318334932","0.0937246970361957","0.185291939633668"
"Grosse Sorgen","2016","(noch) kein Abschluss","3","13","","",""
"Grosse Sorgen","2016","(noch) kein Abschluss","4","10","","",""
"Grosse Sorgen","2016","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","5","","",""
"Grosse Sorgen","2016","AkademikerIn","1 Einkommensschwächstes Quintil","58","0.158541451078589","0.116861724531164","0.200221177626015"
"Grosse Sorgen","2016","AkademikerIn","2","54","0.125046003078968","0.0938907229951825","0.156201283162753"
"Grosse Sorgen","2016","AkademikerIn","3","67","0.103077901277144","0.0795393775141991","0.12661642504009"
"Grosse Sorgen","2016","AkademikerIn","4","135","0.114697503078142","0.0976486699703018","0.131746336185981"
"Grosse Sorgen","2016","AkademikerIn","5 Einkommensstärkstes Quintil","268","0.0791928073531797","0.0697626262120073","0.0886229884943521"
"Grosse Sorgen","2016","Hauptschule","1 Einkommensschwächstes Quintil","294","0.232825155613272","0.209244675732475","0.256405635494069"
"Grosse Sorgen","2016","Hauptschule","2","368","0.215790498305566","0.195746191511492","0.23583480509964"
"Grosse Sorgen","2016","Hauptschule","3","281","0.176649093637522","0.157160076147723","0.196138111127321"
"Grosse Sorgen","2016","Hauptschule","4","288","0.192132806256327","0.173231549923221","0.211034062589434"
"Grosse Sorgen","2016","Hauptschule","5 Einkommensstärkstes Quintil","162","0.152121393719443","0.12907678939811","0.175165998040777"
"Grosse Sorgen","2016","Realschule","1 Einkommensschwächstes Quintil","138","0.224002989351179","0.192503936866806","0.255502041835552"
"Grosse Sorgen","2016","Realschule","2","191","0.183436658138443","0.158877588637621","0.207995727639264"
"Grosse Sorgen","2016","Realschule","3","188","0.171519845703901","0.149947502132778","0.193092189275023"
"Grosse Sorgen","2016","Realschule","4","233","0.15060578837454","0.133446652898112","0.167764923850968"
"Grosse Sorgen","2016","Realschule","5 Einkommensstärkstes Quintil","202","0.122771615864688","0.106268173995373","0.139275057734003"
"Keine Sorgen","2016","(Fach-)Abitur","1 Einkommensschwächstes Quintil","164","0.366142067139321","0.324166786140978","0.408117348137664"
"Keine Sorgen","2016","(Fach-)Abitur","2","166","0.300971549028242","0.264270150494544","0.337672947561941"
"Keine Sorgen","2016","(Fach-)Abitur","3","219","0.339503212297416","0.302467085016358","0.376539339578474"
"Keine Sorgen","2016","(Fach-)Abitur","4","302","0.32287943245011","0.293083586772732","0.352675278127488"
"Keine Sorgen","2016","(Fach-)Abitur","5 Einkommensstärkstes Quintil","304","0.336033514676838","0.306384507206796","0.365682522146879"
"Keine Sorgen","2016","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","68","0.243631597608723","0.192141234349136","0.29512196086831"
"Keine Sorgen","2016","(noch) kein Abschluss","2","79","0.43080046745633","0.365365920342008","0.496235014570652"
"Keine Sorgen","2016","(noch) kein Abschluss","3","40","0.397301683659333","0.309010512179799","0.485592855138866"
"Keine Sorgen","2016","(noch) kein Abschluss","4","54","0.524469499848667","0.432795754968921","0.616143244728413"
"Keine Sorgen","2016","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","47","0.516809829574199","0.409303639069785","0.624316020078613"
"Keine Sorgen","2016","AkademikerIn","1 Einkommensschwächstes Quintil","69","0.238724442551387","0.190077396969768","0.287371488133006"
"Keine Sorgen","2016","AkademikerIn","2","122","0.277204070332261","0.235042983907383","0.31936515675714"
"Keine Sorgen","2016","AkademikerIn","3","186","0.267482566426549","0.233215588912952","0.301749543940145"
"Keine Sorgen","2016","AkademikerIn","4","410","0.291067022767129","0.266763405108132","0.315370640426126"
"Keine Sorgen","2016","AkademikerIn","5 Einkommensstärkstes Quintil","1052","0.331699536092552","0.31525766921917","0.348141402965935"
"Keine Sorgen","2016","Hauptschule","1 Einkommensschwächstes Quintil","266","0.222937894852576","0.199715322520357","0.246160467184795"
"Keine Sorgen","2016","Hauptschule","2","345","0.217348192052169","0.19725165885689","0.237444725247448"
"Keine Sorgen","2016","Hauptschule","3","318","0.233032654729609","0.211428435142618","0.254636874316601"
"Keine Sorgen","2016","Hauptschule","4","399","0.238105228799965","0.217671299541712","0.258539158058218"
"Keine Sorgen","2016","Hauptschule","5 Einkommensstärkstes Quintil","216","0.232213483786113","0.205119602313638","0.259307365258587"
"Keine Sorgen","2016","Realschule","1 Einkommensschwächstes Quintil","147","0.226412150850802","0.194793361014847","0.258030940686758"
"Keine Sorgen","2016","Realschule","2","213","0.23669422702998","0.209721987365698","0.263666466694263"
"Keine Sorgen","2016","Realschule","3","283","0.257268629274722","0.232253175513731","0.282284083035713"
"Keine Sorgen","2016","Realschule","4","411","0.232306418261851","0.212046183098762","0.252566653424939"
"Keine Sorgen","2016","Realschule","5 Einkommensstärkstes Quintil","422","0.298783085967097","0.275764777806734","0.321801394127459"
"Einige Sorgen","2017","(Fach-)Abitur","1 Einkommensschwächstes Quintil","272","0.555065155019386","0.511241882219861","0.598888427818911"
"Einige Sorgen","2017","(Fach-)Abitur","2","359","0.571562010919647","0.533103258037781","0.610020763801513"
"Einige Sorgen","2017","(Fach-)Abitur","3","400","0.521808758145641","0.484909447532392","0.558708068758891"
"Einige Sorgen","2017","(Fach-)Abitur","4","624","0.579231102567486","0.549539503704801","0.608922701430171"
"Einige Sorgen","2017","(Fach-)Abitur","5 Einkommensstärkstes Quintil","716","0.570854646370753","0.54304677285246","0.598662519889046"
"Einige Sorgen","2017","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","152","0.520433023034746","0.462227803552113","0.578638242517379"
"Einige Sorgen","2017","(noch) kein Abschluss","2","110","0.497206614234559","0.429742924500841","0.564670303968278"
"Einige Sorgen","2017","(noch) kein Abschluss","3","72","0.482247607331129","0.401194856064189","0.563300358598069"
"Einige Sorgen","2017","(noch) kein Abschluss","4","74","0.522338471373369","0.44370302056614","0.600973922180597"
"Einige Sorgen","2017","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","45","0.364975018348633","0.279895992198382","0.450054044498884"
"Einige Sorgen","2017","AkademikerIn","1 Einkommensschwächstes Quintil","161","0.553155654381623","0.49563696865409","0.610674340109156"
"Einige Sorgen","2017","AkademikerIn","2","231","0.556064522969673","0.508319957387407","0.603809088551939"
"Einige Sorgen","2017","AkademikerIn","3","396","0.581417578102228","0.543521683064176","0.61931347314028"
"Einige Sorgen","2017","AkademikerIn","4","823","0.56580807477029","0.539760939358334","0.591855210182245"
"Einige Sorgen","2017","AkademikerIn","5 Einkommensstärkstes Quintil","2153","0.562170028976771","0.546291179021303","0.578048878932239"
"Einige Sorgen","2017","Hauptschule","1 Einkommensschwächstes Quintil","619","0.532873728936279","0.504075701672302","0.561671756200256"
"Einige Sorgen","2017","Hauptschule","2","852","0.554184930583569","0.529081080459429","0.579288780707708"
"Einige Sorgen","2017","Hauptschule","3","920","0.613098196313139","0.588653842251309","0.63754255037497"
"Einige Sorgen","2017","Hauptschule","4","1074","0.604560106139986","0.581997471670063","0.627122740609909"
"Einige Sorgen","2017","Hauptschule","5 Einkommensstärkstes Quintil","636","0.569038525497744","0.539984517408386","0.598092533587102"
"Einige Sorgen","2017","Realschule","1 Einkommensschwächstes Quintil","337","0.529393539621082","0.489977226807932","0.568809852434232"
"Einige Sorgen","2017","Realschule","2","605","0.588619267978691","0.55798196903436","0.619256566923022"
"Einige Sorgen","2017","Realschule","3","809","0.613003721670918","0.586708590853564","0.639298852488273"
"Einige Sorgen","2017","Realschule","4","1162","0.585943375086098","0.564030820228052","0.607855929944145"
"Einige Sorgen","2017","Realschule","5 Einkommensstärkstes Quintil","1244","0.605610849608012","0.584392807633942","0.626828891582082"
"Grosse Sorgen","2017","(Fach-)Abitur","1 Einkommensschwächstes Quintil","78","0.162706484975035","0.130158364729305","0.195254605220766"
"Grosse Sorgen","2017","(Fach-)Abitur","2","87","0.131714712962942","0.105432138767172","0.157997287158711"
"Grosse Sorgen","2017","(Fach-)Abitur","3","81","0.141425565101588","0.115685200206353","0.167165929996824"
"Grosse Sorgen","2017","(Fach-)Abitur","4","95","0.111333096460018","0.0924154336740014","0.130250759246036"
"Grosse Sorgen","2017","(Fach-)Abitur","5 Einkommensstärkstes Quintil","110","0.0963379613133325","0.079761014385406","0.112914908241259"
"Grosse Sorgen","2017","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","59","0.222509332282257","0.174050094264404","0.270968570300111"
"Grosse Sorgen","2017","(noch) kein Abschluss","2","39","0.1890627881901","0.136230002845116","0.241895573535083"
"Grosse Sorgen","2017","(noch) kein Abschluss","3","14","","",""
"Grosse Sorgen","2017","(noch) kein Abschluss","4","13","","",""
"Grosse Sorgen","2017","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","10","","",""
"Grosse Sorgen","2017","AkademikerIn","1 Einkommensschwächstes Quintil","53","0.151182870273021","0.109738503972159","0.192627236573883"
"Grosse Sorgen","2017","AkademikerIn","2","62","0.14521925964017","0.111362850137268","0.179075669143073"
"Grosse Sorgen","2017","AkademikerIn","3","72","0.136829788924626","0.110430261831276","0.163229316017976"
"Grosse Sorgen","2017","AkademikerIn","4","119","0.0933730369537865","0.0780829630818301","0.108663110825743"
"Grosse Sorgen","2017","AkademikerIn","5 Einkommensstärkstes Quintil","258","0.0764583978186894","0.0679534180368766","0.0849633776005022"
"Grosse Sorgen","2017","Hauptschule","1 Einkommensschwächstes Quintil","297","0.258579455269561","0.233306108657279","0.283852801881844"
"Grosse Sorgen","2017","Hauptschule","2","348","0.246856043260884","0.225079121805717","0.26863296471605"
"Grosse Sorgen","2017","Hauptschule","3","272","0.172619052686116","0.153651544002025","0.191586561370207"
"Grosse Sorgen","2017","Hauptschule","4","292","0.156425727780937","0.139662965757267","0.173188489804607"
"Grosse Sorgen","2017","Hauptschule","5 Einkommensstärkstes Quintil","190","0.165516715875419","0.143712235329458","0.18732119642138"
"Grosse Sorgen","2017","Realschule","1 Einkommensschwächstes Quintil","152","0.284332561243361","0.248709875254252","0.319955247232471"
"Grosse Sorgen","2017","Realschule","2","185","0.182427650974281","0.158382932629919","0.206472369318643"
"Grosse Sorgen","2017","Realschule","3","212","0.169264406414576","0.149020020086025","0.189508792743126"
"Grosse Sorgen","2017","Realschule","4","299","0.178611616056294","0.161571817679304","0.195651414433285"
"Grosse Sorgen","2017","Realschule","5 Einkommensstärkstes Quintil","256","0.136732380615065","0.121816310561284","0.151648450668846"
"Keine Sorgen","2017","(Fach-)Abitur","1 Einkommensschwächstes Quintil","144","0.282228360005579","0.242538634982827","0.32191808502833"
"Keine Sorgen","2017","(Fach-)Abitur","2","190","0.296723276117411","0.261220814802982","0.332225737431841"
"Keine Sorgen","2017","(Fach-)Abitur","3","223","0.33676567675277","0.301854927557708","0.371676425947833"
"Keine Sorgen","2017","(Fach-)Abitur","4","343","0.309435800972496","0.281633986433469","0.337237615511522"
"Keine Sorgen","2017","(Fach-)Abitur","5 Einkommensstärkstes Quintil","391","0.332807392315915","0.306333067257302","0.359281717374528"
"Keine Sorgen","2017","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","72","0.257057644682997","0.20614241650882","0.307972872857173"
"Keine Sorgen","2017","(noch) kein Abschluss","2","62","0.313730597575341","0.251122195476033","0.376338999674649"
"Keine Sorgen","2017","(noch) kein Abschluss","3","60","0.425197822105007","0.345006683242672","0.505388960967343"
"Keine Sorgen","2017","(noch) kein Abschluss","4","68","0.384701835326249","0.308109170315982","0.461294500336517"
"Keine Sorgen","2017","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","68","0.560826051606621","0.473120333251055","0.648531769962186"
"Keine Sorgen","2017","AkademikerIn","1 Einkommensschwächstes Quintil","73","0.295661475345356","0.242866178733362","0.34845677195735"
"Keine Sorgen","2017","AkademikerIn","2","123","0.298716217390157","0.254733938888507","0.342698495891806"
"Keine Sorgen","2017","AkademikerIn","3","183","0.281752632973146","0.247196223647012","0.31630904229928"
"Keine Sorgen","2017","AkademikerIn","4","449","0.340818888275924","0.315910321969271","0.365727454582576"
"Keine Sorgen","2017","AkademikerIn","5 Einkommensstärkstes Quintil","1339","0.36137157320454","0.345995920056864","0.376747226352216"
"Keine Sorgen","2017","Hauptschule","1 Einkommensschwächstes Quintil","237","0.20854681579416","0.185096546501946","0.231997085086374"
"Keine Sorgen","2017","Hauptschule","2","306","0.198959026155548","0.178796506957331","0.219121545353764"
"Keine Sorgen","2017","Hauptschule","3","333","0.214282751000745","0.193688788409144","0.234876713592346"
"Keine Sorgen","2017","Hauptschule","4","438","0.239014166079077","0.219333946873321","0.258694385284833"
"Keine Sorgen","2017","Hauptschule","5 Einkommensstärkstes Quintil","290","0.265444758626837","0.239537867388142","0.291351649865532"
"Keine Sorgen","2017","Realschule","1 Einkommensschwächstes Quintil","127","0.186273899135557","0.155529014985241","0.217018783285873"
"Keine Sorgen","2017","Realschule","2","201","0.228953081047028","0.202793853659977","0.255112308434078"
"Keine Sorgen","2017","Realschule","3","297","0.217731871914506","0.195451152620909","0.240012591208103"
"Keine Sorgen","2017","Realschule","4","480","0.235445008857608","0.216570118766088","0.254319898949127"
"Keine Sorgen","2017","Realschule","5 Einkommensstärkstes Quintil","538","0.257656769776923","0.238669209907268","0.276644329646578"
"Einige Sorgen","2018","(Fach-)Abitur","1 Einkommensschwächstes Quintil","224","0.500474903503776","0.453702935992597","0.547246871014954"
"Einige Sorgen","2018","(Fach-)Abitur","2","279","0.543404842438489","0.50095777828002","0.585851906596957"
"Einige Sorgen","2018","(Fach-)Abitur","3","353","0.479560916755404","0.442338729787958","0.51678310372285"
"Einige Sorgen","2018","(Fach-)Abitur","4","607","0.5573871457879","0.527640100043669","0.58713419153213"
"Einige Sorgen","2018","(Fach-)Abitur","5 Einkommensstärkstes Quintil","710","0.527296707931603","0.499914120326038","0.554679295537167"
"Einige Sorgen","2018","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","154","0.528404680039284","0.471440066673261","0.585369293405307"
"Einige Sorgen","2018","(noch) kein Abschluss","2","88","0.43457501031574","0.361957484214366","0.507192536417115"
"Einige Sorgen","2018","(noch) kein Abschluss","3","68","0.552962116244206","0.472589283156114","0.633334949332299"
"Einige Sorgen","2018","(noch) kein Abschluss","4","80","0.483263569290124","0.40836446829565","0.558162670284599"
"Einige Sorgen","2018","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","41","0.431070853149382","0.332006844948018","0.530134861350746"
"Einige Sorgen","2018","AkademikerIn","1 Einkommensschwächstes Quintil","152","0.522773645577082","0.464373492775702","0.581173798378463"
"Einige Sorgen","2018","AkademikerIn","2","208","0.564250545007047","0.513381207846824","0.61511988216727"
"Einige Sorgen","2018","AkademikerIn","3","315","0.537940926704356","0.496904209980728","0.578977643427984"
"Einige Sorgen","2018","AkademikerIn","4","768","0.512657120454046","0.486465037158122","0.538849203749969"
"Einige Sorgen","2018","AkademikerIn","5 Einkommensstärkstes Quintil","1989","0.522434020753689","0.50642145750563","0.538446584001748"
"Einige Sorgen","2018","Hauptschule","1 Einkommensschwächstes Quintil","526","0.518460055845261","0.48788634028719","0.549033771403332"
"Einige Sorgen","2018","Hauptschule","2","752","0.58842725231096","0.561919445746503","0.614935058875416"
"Einige Sorgen","2018","Hauptschule","3","835","0.572282365365062","0.546630689909598","0.597934040820526"
"Einige Sorgen","2018","Hauptschule","4","972","0.55893988652648","0.535795887395838","0.582083885657122"
