year,age_gr,pgisced97,plh0040,proportion,n,group_size,proportion_lower_confidence,proportion_upper_confidence
2008,66 and older,Post-secondary Non-tertiary Level,Somewhat concerned,0.47074,54,98,0.37141,0.57007
2008,66 and older,First Stage of Tertiary Education,Very concerned,0.57145,180,291,0.51450,0.62841
2008,66 and older,First Stage of Tertiary Education,Somewhat concerned,0.36850,111,291,0.31297,0.42402
2008,66 and older,Second Stage of Tertiary Education,Very concerned,0.41591,341,865,0.38305,0.44878
2008,66 and older,Second Stage of Tertiary Education,Somewhat concerned,0.46822,428,865,0.43495,0.50150
2008,66 and older,Second Stage of Tertiary Education,Not concerned at all,0.11586,96,865,0.09452,0.13720
2009,17-29 y.,No answer / don't know,Very concerned,0.28697,90,307,0.23629,0.33766
2009,17-29 y.,No answer / don't know,Somewhat concerned,0.48952,157,307,0.43351,0.54553
2009,17-29 y.,No answer / don't know,Not concerned at all,0.22351,60,307,0.17683,0.27018
2009,17-29 y.,Pre-primary Level,Very concerned,0.19974,49,308,0.15502,0.24447
2009,17-29 y.,Pre-primary Level,Somewhat concerned,0.50234,157,308,0.44641,0.55827
2009,17-29 y.,Pre-primary Level,Not concerned at all,0.29792,102,308,0.24676,0.34908
2009,17-29 y.,Lower Secondary Level,Very concerned,0.34623,157,472,0.30326,0.38920
2009,17-29 y.,Lower Secondary Level,Somewhat concerned,0.45501,224,472,0.41004,0.49998
2009,17-29 y.,Lower Secondary Level,Not concerned at all,0.19876,91,472,0.16272,0.23480
2009,17-29 y.,Upper Secondary Level,Very concerned,0.24150,312,1258,0.21784,0.26516
2009,17-29 y.,Upper Secondary Level,Somewhat concerned,0.52855,638,1258,0.50095,0.55615
2009,17-29 y.,Upper Secondary Level,Not concerned at all,0.22995,308,1258,0.20669,0.25322
2009,17-29 y.,Post-secondary Non-tertiary Level,Very concerned,0.23765,46,188,0.17664,0.29866
2009,17-29 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.41735,87,188,0.34668,0.48803
2009,17-29 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.34500,55,188,0.27686,0.41313
2009,17-29 y.,Second Stage of Tertiary Education,Very concerned,0.11896,36,245,0.07834,0.15958
2009,17-29 y.,Second Stage of Tertiary Education,Somewhat concerned,0.51918,127,245,0.45649,0.58188
2009,17-29 y.,Second Stage of Tertiary Education,Not concerned at all,0.36185,82,245,0.30156,0.42215
2009,30-45 y.,Lower Secondary Level,Very concerned,0.49088,111,266,0.43069,0.55108
2009,30-45 y.,Lower Secondary Level,Somewhat concerned,0.38645,118,266,0.32782,0.44508
2009,30-45 y.,Lower Secondary Level,Not concerned at all,0.12267,37,266,0.08317,0.16216
2009,30-45 y.,Upper Secondary Level,Very concerned,0.33728,822,2323,0.31805,0.35651
2009,30-45 y.,Upper Secondary Level,Somewhat concerned,0.52726,1211,2323,0.50696,0.54757
2009,30-45 y.,Upper Secondary Level,Not concerned at all,0.13546,290,2323,0.12154,0.14938
2009,30-45 y.,Post-secondary Non-tertiary Level,Very concerned,0.22200,100,437,0.18299,0.26101
2009,30-45 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.57181,259,437,0.52536,0.61826
2009,30-45 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.20619,78,437,0.16822,0.24417
2009,30-45 y.,First Stage of Tertiary Education,Very concerned,0.25305,111,428,0.21181,0.29429
2009,30-45 y.,First Stage of Tertiary Education,Somewhat concerned,0.54689,246,428,0.49967,0.59411
2009,30-45 y.,First Stage of Tertiary Education,Not concerned at all,0.20006,71,428,0.16211,0.23800
2009,30-45 y.,Second Stage of Tertiary Education,Very concerned,0.13439,170,1146,0.11464,0.15415
2009,30-45 y.,Second Stage of Tertiary Education,Somewhat concerned,0.54937,621,1146,0.52055,0.57819
2009,30-45 y.,Second Stage of Tertiary Education,Not concerned at all,0.31624,355,1146,0.28931,0.34318
2009,46-65 y.,Lower Secondary Level,Very concerned,0.40325,166,387,0.35431,0.45218
2009,46-65 y.,Lower Secondary Level,Somewhat concerned,0.49397,176,387,0.44410,0.54385
2009,46-65 y.,Lower Secondary Level,Not concerned at all,0.10278,45,387,0.07249,0.13308
2009,46-65 y.,Upper Secondary Level,Very concerned,0.41437,1295,3289,0.39753,0.43121
2009,46-65 y.,Upper Secondary Level,Somewhat concerned,0.50076,1669,3289,0.48367,0.51785
2009,46-65 y.,Upper Secondary Level,Not concerned at all,0.08487,325,3289,0.07534,0.09440
2009,46-65 y.,Post-secondary Non-tertiary Level,Very concerned,0.22227,67,275,0.17304,0.27150
2009,46-65 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.61873,163,275,0.56122,0.67624
2009,46-65 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.15900,45,275,0.11570,0.20230
2009,46-65 y.,First Stage of Tertiary Education,Very concerned,0.34167,169,543,0.30174,0.38160
2009,46-65 y.,First Stage of Tertiary Education,Somewhat concerned,0.52892,302,543,0.48690,0.57095
2009,46-65 y.,First Stage of Tertiary Education,Not concerned at all,0.12941,72,543,0.10115,0.15767
2009,46-65 y.,Second Stage of Tertiary Education,Very concerned,0.19727,366,1749,0.17862,0.21593
2009,46-65 y.,Second Stage of Tertiary Education,Somewhat concerned,0.56937,971,1749,0.54615,0.59258
2009,46-65 y.,Second Stage of Tertiary Education,Not concerned at all,0.23336,412,1749,0.21353,0.25319
2009,66 and older,Lower Secondary Level,Very concerned,0.44429,284,650,0.40606,0.48252
2009,66 and older,Lower Secondary Level,Somewhat concerned,0.46867,306,650,0.43028,0.50706
2009,66 and older,Lower Secondary Level,Not concerned at all,0.08704,60,650,0.06535,0.10873
2009,66 and older,Upper Secondary Level,Very concerned,0.44524,980,2163,0.42429,0.46619
2009,66 and older,Upper Secondary Level,Somewhat concerned,0.48336,1021,2163,0.46230,0.50442
2009,66 and older,Upper Secondary Level,Not concerned at all,0.07140,162,2163,0.06054,0.08225
2009,66 and older,Post-secondary Non-tertiary Level,Very concerned,0.43153,39,83,0.32432,0.53873
2009,66 and older,Post-secondary Non-tertiary Level,Somewhat concerned,0.47843,44,83,0.37031,0.58656
2009,66 and older,First Stage of Tertiary Education,Very concerned,0.43985,144,286,0.38222,0.49748
2009,66 and older,First Stage of Tertiary Education,Somewhat concerned,0.47413,142,286,0.41615,0.53210
2009,66 and older,Second Stage of Tertiary Education,Very concerned,0.37424,311,877,0.34219,0.40629
2009,66 and older,Second Stage of Tertiary Education,Somewhat concerned,0.48288,440,877,0.44979,0.51597
2009,66 and older,Second Stage of Tertiary Education,Not concerned at all,0.14288,126,877,0.11970,0.16605
2010,17-29 y.,No answer / don't know,Very concerned,0.32183,87,276,0.26661,0.37705
2010,17-29 y.,No answer / don't know,Somewhat concerned,0.46862,127,276,0.40964,0.52760
2010,17-29 y.,No answer / don't know,Not concerned at all,0.20955,62,276,0.16145,0.25765
2010,17-29 y.,Pre-primary Level,Very concerned,0.20095,79,412,0.16221,0.23969
2010,17-29 y.,Pre-primary Level,Somewhat concerned,0.53440,213,412,0.48618,0.58263
2010,17-29 y.,Pre-primary Level,Not concerned at all,0.26465,120,412,0.22200,0.30730
2010,17-29 y.,Primary Level,Very concerned,0.50855,50,50,0.36857,0.64853
2010,17-29 y.,Lower Secondary Level,Very concerned,0.39078,300,748,0.35579,0.42577
2010,17-29 y.,Lower Secondary Level,Somewhat concerned,0.43139,313,748,0.39588,0.46691
2010,17-29 y.,Lower Secondary Level,Not concerned at all,0.17783,135,748,0.15041,0.20525
2010,17-29 y.,Upper Secondary Level,Very concerned,0.28258,548,1714,0.26125,0.30390
2010,17-29 y.,Upper Secondary Level,Somewhat concerned,0.48230,816,1714,0.45864,0.50597
2010,17-29 y.,Upper Secondary Level,Not concerned at all,0.23512,350,1714,0.21504,0.25521
2010,17-29 y.,Post-secondary Non-tertiary Level,Very concerned,0.28083,92,269,0.22702,0.33463
2010,17-29 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.53040,124,269,0.47065,0.59015
2010,17-29 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.18877,53,269,0.14192,0.23562
2010,17-29 y.,Second Stage of Tertiary Education,Very concerned,0.13866,46,321,0.10079,0.17652
2010,17-29 y.,Second Stage of Tertiary Education,Somewhat concerned,0.50789,172,321,0.45311,0.56267
2010,17-29 y.,Second Stage of Tertiary Education,Not concerned at all,0.35346,103,321,0.30108,0.40583
2010,30-45 y.,Primary Level,Very concerned,0.53000,82,131,0.44420,0.61580
2010,30-45 y.,Primary Level,Somewhat concerned,0.28399,49,131,0.20648,0.36151
2010,30-45 y.,Lower Secondary Level,Very concerned,0.38772,301,652,0.35029,0.42515
2010,30-45 y.,Lower Secondary Level,Somewhat concerned,0.46317,279,652,0.42486,0.50147
2010,30-45 y.,Lower Secondary Level,Not concerned at all,0.14911,72,652,0.12175,0.17647
2010,30-45 y.,Upper Secondary Level,Very concerned,0.38234,1826,4361,0.36792,0.39677
2010,30-45 y.,Upper Secondary Level,Somewhat concerned,0.46832,2022,4361,0.45351,0.48313
2010,30-45 y.,Upper Secondary Level,Not concerned at all,0.14934,513,4361,0.13876,0.15992
2010,30-45 y.,Post-secondary Non-tertiary Level,Very concerned,0.27372,260,958,0.24547,0.30197
2010,30-45 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.51628,531,958,0.48462,0.54794
2010,30-45 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.21000,167,958,0.18420,0.23581
2010,30-45 y.,First Stage of Tertiary Education,Very concerned,0.31323,191,627,0.27690,0.34957
2010,30-45 y.,First Stage of Tertiary Education,Somewhat concerned,0.52940,341,627,0.49030,0.56850
2010,30-45 y.,First Stage of Tertiary Education,Not concerned at all,0.15737,95,627,0.12884,0.18589
2010,30-45 y.,Second Stage of Tertiary Education,Very concerned,0.15527,396,2265,0.14035,0.17019
2010,30-45 y.,Second Stage of Tertiary Education,Somewhat concerned,0.50650,1137,2265,0.48590,0.52709
2010,30-45 y.,Second Stage of Tertiary Education,Not concerned at all,0.33823,732,2265,0.31875,0.35772
2010,46-65 y.,Lower Secondary Level,Very concerned,0.47501,211,403,0.42619,0.52382
2010,46-65 y.,Lower Secondary Level,Somewhat concerned,0.45768,192,403,0.40898,0.50639
2010,46-65 y.,Upper Secondary Level,Very concerned,0.44639,1531,3568,0.43008,0.46271
2010,46-65 y.,Upper Secondary Level,Somewhat concerned,0.46475,1704,3568,0.44839,0.48112
2010,46-65 y.,Upper Secondary Level,Not concerned at all,0.08885,333,3568,0.07951,0.09819
2010,46-65 y.,Post-secondary Non-tertiary Level,Very concerned,0.34459,130,384,0.29699,0.39218
2010,46-65 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.46156,183,384,0.41163,0.51149
2010,46-65 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.19386,71,384,0.15426,0.23345
2010,46-65 y.,First Stage of Tertiary Education,Very concerned,0.33524,215,603,0.29753,0.37295
2010,46-65 y.,First Stage of Tertiary Education,Somewhat concerned,0.55678,317,603,0.51710,0.59647
2010,46-65 y.,First Stage of Tertiary Education,Not concerned at all,0.10798,71,603,0.08318,0.13277
2010,46-65 y.,Second Stage of Tertiary Education,Very concerned,0.22938,453,1875,0.21035,0.24842
2010,46-65 y.,Second Stage of Tertiary Education,Somewhat concerned,0.52346,968,1875,0.50085,0.54607
2010,46-65 y.,Second Stage of Tertiary Education,Not concerned at all,0.24716,454,1875,0.22763,0.26669
2010,66 and older,Lower Secondary Level,Very concerned,0.51976,301,596,0.47961,0.55990
2010,66 and older,Lower Secondary Level,Somewhat concerned,0.40202,246,596,0.36262,0.44142
2010,66 and older,Lower Secondary Level,Not concerned at all,0.07822,49,596,0.05664,0.09980
2010,66 and older,Upper Secondary Level,Very concerned,0.52760,1096,2060,0.50604,0.54917
2010,66 and older,Upper Secondary Level,Somewhat concerned,0.41198,833,2060,0.39072,0.43324
2010,66 and older,Upper Secondary Level,Not concerned at all,0.06042,131,2060,0.05013,0.07071
2010,66 and older,Post-secondary Non-tertiary Level,Very concerned,0.45038,41,87,0.34522,0.55553
2010,66 and older,Post-secondary Non-tertiary Level,Somewhat concerned,0.49920,46,87,0.39353,0.60488
2010,66 and older,First Stage of Tertiary Education,Very concerned,0.54630,173,296,0.48949,0.60312
2010,66 and older,First Stage of Tertiary Education,Somewhat concerned,0.38694,123,296,0.33136,0.44252
2010,66 and older,Second Stage of Tertiary Education,Very concerned,0.44360,364,891,0.41096,0.47624
2010,66 and older,Second Stage of Tertiary Education,Somewhat concerned,0.44908,430,891,0.41640,0.48176
2010,66 and older,Second Stage of Tertiary Education,Not concerned at all,0.10732,97,891,0.08699,0.12766
2011,17-29 y.,No answer / don't know,Very concerned,0.21598,57,258,0.16567,0.26629
2011,17-29 y.,No answer / don't know,Somewhat concerned,0.50635,129,258,0.44523,0.56748
2011,17-29 y.,No answer / don't know,Not concerned at all,0.27767,72,258,0.22291,0.33242
2011,17-29 y.,Pre-primary Level,Very concerned,0.21391,62,311,0.16826,0.25955
2011,17-29 y.,Pre-primary Level,Somewhat concerned,0.42343,148,311,0.36842,0.47843
2011,17-29 y.,Pre-primary Level,Not concerned at all,0.36267,101,311,0.30915,0.41619
2011,17-29 y.,Lower Secondary Level,Very concerned,0.30401,145,469,0.26233,0.34568
2011,17-29 y.,Lower Secondary Level,Somewhat concerned,0.45674,215,469,0.41161,0.50187
2011,17-29 y.,Lower Secondary Level,Not concerned at all,0.23926,109,469,0.20060,0.27791
2011,17-29 y.,Upper Secondary Level,Very concerned,0.25974,321,1337,0.23623,0.28326
2011,17-29 y.,Upper Secondary Level,Somewhat concerned,0.46937,648,1337,0.44261,0.49613
2011,17-29 y.,Upper Secondary Level,Not concerned at all,0.27089,368,1337,0.24706,0.29472
2011,17-29 y.,Post-secondary Non-tertiary Level,Very concerned,0.25995,58,214,0.20104,0.31885
2011,17-29 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.52692,105,214,0.45987,0.59397
2011,17-29 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.21314,51,214,0.15814,0.26813
2011,17-29 y.,Second Stage of Tertiary Education,Very concerned,0.10978,40,286,0.07349,0.14608
2011,17-29 y.,Second Stage of Tertiary Education,Somewhat concerned,0.47878,131,286,0.42079,0.53678
2011,17-29 y.,Second Stage of Tertiary Education,Not concerned at all,0.41143,115,286,0.35430,0.46857
2011,30-45 y.,Lower Secondary Level,Very concerned,0.35733,124,331,0.30563,0.40903
2011,30-45 y.,Lower Secondary Level,Somewhat concerned,0.48535,163,331,0.43142,0.53927
2011,30-45 y.,Lower Secondary Level,Not concerned at all,0.15733,44,331,0.11804,0.19661
2011,30-45 y.,Upper Secondary Level,Very concerned,0.33086,818,2350,0.31183,0.34988
2011,30-45 y.,Upper Secondary Level,Somewhat concerned,0.50546,1187,2350,0.48525,0.52568
2011,30-45 y.,Upper Secondary Level,Not concerned at all,0.16368,345,2350,0.14872,0.17864
2011,30-45 y.,Post-secondary Non-tertiary Level,Very concerned,0.22130,105,465,0.18353,0.25907
2011,30-45 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.52878,250,465,0.48336,0.57420
2011,30-45 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.24992,110,465,0.21053,0.28932
2011,30-45 y.,First Stage of Tertiary Education,Very concerned,0.28264,94,364,0.23632,0.32896
2011,30-45 y.,First Stage of Tertiary Education,Somewhat concerned,0.47338,188,364,0.42201,0.52474
2011,30-45 y.,First Stage of Tertiary Education,Not concerned at all,0.24398,82,364,0.19980,0.28816
2011,30-45 y.,Second Stage of Tertiary Education,Very concerned,0.13015,184,1216,0.11123,0.14907
2011,30-45 y.,Second Stage of Tertiary Education,Somewhat concerned,0.47735,589,1216,0.44927,0.50544
2011,30-45 y.,Second Stage of Tertiary Education,Not concerned at all,0.39250,443,1216,0.36504,0.41996
2011,46-65 y.,Primary Level,Somewhat concerned,0.44848,32,32,0.27341,0.62356
2011,46-65 y.,Lower Secondary Level,Very concerned,0.42215,225,519,0.37962,0.46468
2011,46-65 y.,Lower Secondary Level,Somewhat concerned,0.46977,242,519,0.42679,0.51275
2011,46-65 y.,Lower Secondary Level,Not concerned at all,0.10808,52,519,0.08134,0.13482
2011,46-65 y.,Upper Secondary Level,Very concerned,0.38889,1548,4084,0.37393,0.40384
2011,46-65 y.,Upper Secondary Level,Somewhat concerned,0.49746,2035,4084,0.48213,0.51280
2011,46-65 y.,Upper Secondary Level,Not concerned at all,0.11365,501,4084,0.10391,0.12338
2011,46-65 y.,Post-secondary Non-tertiary Level,Very concerned,0.27481,111,388,0.23033,0.31929
2011,46-65 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.52456,197,388,0.47480,0.57431
2011,46-65 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.20063,80,388,0.16073,0.24053
2011,46-65 y.,First Stage of Tertiary Education,Very concerned,0.34513,211,648,0.30850,0.38176
2011,46-65 y.,First Stage of Tertiary Education,Somewhat concerned,0.54119,343,648,0.50280,0.57959
2011,46-65 y.,First Stage of Tertiary Education,Not concerned at all,0.11368,94,648,0.08922,0.13814
2011,46-65 y.,Second Stage of Tertiary Education,Very concerned,0.17359,365,1981,0.15691,0.19028
2011,46-65 y.,Second Stage of Tertiary Education,Somewhat concerned,0.54807,1054,1981,0.52614,0.56999
2011,46-65 y.,Second Stage of Tertiary Education,Not concerned at all,0.27834,562,1981,0.25860,0.29808
2011,66 and older,Lower Secondary Level,Very concerned,0.44738,341,789,0.41266,0.48210
2011,66 and older,Lower Secondary Level,Somewhat concerned,0.44343,357,789,0.40874,0.47811
2011,66 and older,Lower Secondary Level,Not concerned at all,0.10919,91,789,0.08742,0.13097
2011,66 and older,Upper Secondary Level,Very concerned,0.47030,1227,2590,0.45107,0.48952
2011,66 and older,Upper Secondary Level,Somewhat concerned,0.43584,1119,2590,0.41674,0.45494
2011,66 and older,Upper Secondary Level,Not concerned at all,0.09386,244,2590,0.08263,0.10510
2011,66 and older,Post-secondary Non-tertiary Level,Very concerned,0.29886,33,103,0.21002,0.38769
2011,66 and older,Post-secondary Non-tertiary Level,Somewhat concerned,0.55972,70,103,0.46338,0.65606
2011,66 and older,First Stage of Tertiary Education,Very concerned,0.48059,172,372,0.42975,0.53143
2011,66 and older,First Stage of Tertiary Education,Somewhat concerned,0.43152,165,372,0.38112,0.48192
2011,66 and older,First Stage of Tertiary Education,Not concerned at all,0.08789,35,372,0.05908,0.11671
2011,66 and older,Second Stage of Tertiary Education,Very concerned,0.32592,343,1073,0.29786,0.35398
2011,66 and older,Second Stage of Tertiary Education,Somewhat concerned,0.49732,524,1073,0.46739,0.52725
2011,66 and older,Second Stage of Tertiary Education,Not concerned at all,0.17675,206,1073,0.15392,0.19959
2012,17-29 y.,No answer / don't know,Very concerned,0.24176,64,231,0.18642,0.29709
2012,17-29 y.,No answer / don't know,Somewhat concerned,0.45062,100,231,0.38632,0.51493
2012,17-29 y.,No answer / don't know,Not concerned at all,0.30762,67,231,0.24797,0.36726
2012,17-29 y.,Pre-primary Level,Very concerned,0.17680,43,279,0.13195,0.22164
2012,17-29 y.,Pre-primary Level,Somewhat concerned,0.48393,135,279,0.42518,0.54267
2012,17-29 y.,Pre-primary Level,Not concerned at all,0.33928,101,279,0.28362,0.39494
2012,17-29 y.,Lower Secondary Level,Very concerned,0.28390,129,462,0.24274,0.32506
2012,17-29 y.,Lower Secondary Level,Somewhat concerned,0.46511,214,462,0.41958,0.51064
2012,17-29 y.,Lower Secondary Level,Not concerned at all,0.25099,119,462,0.21141,0.29057
2012,17-29 y.,Upper Secondary Level,Very concerned,0.21234,286,1302,0.19012,0.23456
2012,17-29 y.,Upper Secondary Level,Somewhat concerned,0.51221,647,1302,0.48505,0.53937
2012,17-29 y.,Upper Secondary Level,Not concerned at all,0.27545,369,1302,0.25118,0.29973
2012,17-29 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.59619,112,172,0.52265,0.66973
2012,17-29 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.29062,60,172,0.22257,0.35868
2012,17-29 y.,Second Stage of Tertiary Education,Very concerned,0.13064,40,309,0.09301,0.16828
2012,17-29 y.,Second Stage of Tertiary Education,Somewhat concerned,0.37475,122,309,0.32069,0.42881
2012,17-29 y.,Second Stage of Tertiary Education,Not concerned at all,0.49461,147,309,0.43877,0.55045
2012,30-45 y.,Primary Level,Very concerned,0.47241,35,35,0.30460,0.64022
2012,30-45 y.,Lower Secondary Level,Very concerned,0.36032,126,318,0.30747,0.41317
2012,30-45 y.,Lower Secondary Level,Somewhat concerned,0.49493,149,318,0.43989,0.54997
2012,30-45 y.,Lower Secondary Level,Not concerned at all,0.14475,43,318,0.10602,0.18348
2012,30-45 y.,Upper Secondary Level,Very concerned,0.30526,699,2146,0.28578,0.32475
2012,30-45 y.,Upper Secondary Level,Somewhat concerned,0.49883,1074,2146,0.47768,0.51999
2012,30-45 y.,Upper Secondary Level,Not concerned at all,0.19590,373,2146,0.17910,0.21270
2012,30-45 y.,Post-secondary Non-tertiary Level,Very concerned,0.22956,106,469,0.19146,0.26767
2012,30-45 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.51114,239,469,0.46585,0.55643
2012,30-45 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.25929,124,469,0.21959,0.29900
2012,30-45 y.,First Stage of Tertiary Education,Very concerned,0.20742,77,352,0.16500,0.24983
2012,30-45 y.,First Stage of Tertiary Education,Somewhat concerned,0.54990,191,352,0.49785,0.60194
2012,30-45 y.,First Stage of Tertiary Education,Not concerned at all,0.24269,84,352,0.19784,0.28754
2012,30-45 y.,Second Stage of Tertiary Education,Very concerned,0.12162,159,1198,0.10310,0.14014
2012,30-45 y.,Second Stage of Tertiary Education,Somewhat concerned,0.43857,549,1198,0.41046,0.46668
2012,30-45 y.,Second Stage of Tertiary Education,Not concerned at all,0.43981,490,1198,0.41169,0.46793
2012,46-65 y.,Lower Secondary Level,Very concerned,0.42698,218,525,0.38462,0.46933
2012,46-65 y.,Lower Secondary Level,Somewhat concerned,0.44781,239,525,0.40523,0.49039
2012,46-65 y.,Lower Secondary Level,Not concerned at all,0.12522,68,525,0.09688,0.15355
2012,46-65 y.,Upper Secondary Level,Very concerned,0.36037,1477,4126,0.34572,0.37502
2012,46-65 y.,Upper Secondary Level,Somewhat concerned,0.51114,2101,4126,0.49588,0.52639
2012,46-65 y.,Upper Secondary Level,Not concerned at all,0.12849,548,4126,0.11828,0.13871
2012,46-65 y.,Post-secondary Non-tertiary Level,Very concerned,0.27847,105,413,0.23519,0.32175
2012,46-65 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.51077,216,413,0.46250,0.55904
2012,46-65 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.21076,92,413,0.17138,0.25015
2012,46-65 y.,First Stage of Tertiary Education,Very concerned,0.32881,204,674,0.29332,0.36430
2012,46-65 y.,First Stage of Tertiary Education,Somewhat concerned,0.50995,353,674,0.47218,0.54772
2012,46-65 y.,First Stage of Tertiary Education,Not concerned at all,0.16124,117,674,0.13346,0.18903
2012,46-65 y.,Second Stage of Tertiary Education,Very concerned,0.15203,332,1987,0.13624,0.16782
2012,46-65 y.,Second Stage of Tertiary Education,Somewhat concerned,0.53218,1054,1987,0.51023,0.55412
2012,46-65 y.,Second Stage of Tertiary Education,Not concerned at all,0.31579,601,1987,0.29535,0.33624
2012,66 and older,Lower Secondary Level,Very concerned,0.41099,336,787,0.37660,0.44539
2012,66 and older,Lower Secondary Level,Somewhat concerned,0.48421,363,787,0.44927,0.51915
2012,66 and older,Lower Secondary Level,Not concerned at all,0.10480,88,787,0.08339,0.12621
2012,66 and older,Upper Secondary Level,Very concerned,0.45614,1218,2662,0.43721,0.47506
2012,66 and older,Upper Secondary Level,Somewhat concerned,0.45036,1209,2662,0.43145,0.46926
2012,66 and older,Upper Secondary Level,Not concerned at all,0.09351,235,2662,0.08244,0.10457
2012,66 and older,Post-secondary Non-tertiary Level,Very concerned,0.36967,37,95,0.27209,0.46726
2012,66 and older,Post-secondary Non-tertiary Level,Somewhat concerned,0.49640,58,95,0.39533,0.59748
2012,66 and older,First Stage of Tertiary Education,Very concerned,0.43637,159,366,0.38549,0.48725
2012,66 and older,First Stage of Tertiary Education,Somewhat concerned,0.47191,170,366,0.42070,0.52313
2012,66 and older,First Stage of Tertiary Education,Not concerned at all,0.09171,37,366,0.06210,0.12133
2012,66 and older,Second Stage of Tertiary Education,Very concerned,0.34478,343,1139,0.31717,0.37240
2012,66 and older,Second Stage of Tertiary Education,Somewhat concerned,0.46142,583,1139,0.43246,0.49038
2012,66 and older,Second Stage of Tertiary Education,Not concerned at all,0.19380,213,1139,0.17083,0.21676
2013,17-29 y.,No answer / don't know,Very concerned,0.20527,53,222,0.15202,0.25852
2013,17-29 y.,No answer / don't know,Somewhat concerned,0.45366,109,222,0.38802,0.51930
2013,17-29 y.,No answer / don't know,Not concerned at all,0.34107,60,222,0.27857,0.40358
2013,17-29 y.,Pre-primary Level,Very concerned,0.17530,45,260,0.12899,0.22160
2013,17-29 y.,Pre-primary Level,Somewhat concerned,0.50652,121,260,0.44563,0.56741
2013,17-29 y.,Pre-primary Level,Not concerned at all,0.31818,94,260,0.26146,0.37491
2013,17-29 y.,Lower Secondary Level,Very concerned,0.23061,102,376,0.18798,0.27324
2013,17-29 y.,Lower Secondary Level,Somewhat concerned,0.48610,186,376,0.43552,0.53669
2013,17-29 y.,Lower Secondary Level,Not concerned at all,0.28329,88,376,0.23768,0.32889
2013,17-29 y.,Upper Secondary Level,Very concerned,0.20775,239,1116,0.18393,0.23156
2013,17-29 y.,Upper Secondary Level,Somewhat concerned,0.45689,526,1116,0.42765,0.48613
2013,17-29 y.,Upper Secondary Level,Not concerned at all,0.33536,351,1116,0.30765,0.36307
2013,17-29 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.49171,87,133,0.40642,0.57700
2013,17-29 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.29350,46,133,0.21582,0.37118
2013,17-29 y.,Second Stage of Tertiary Education,Very concerned,0.08970,32,304,0.05753,0.12188
2013,17-29 y.,Second Stage of Tertiary Education,Somewhat concerned,0.42401,132,304,0.36837,0.47966
2013,17-29 y.,Second Stage of Tertiary Education,Not concerned at all,0.48629,140,304,0.43001,0.54256
2013,30-45 y.,Lower Secondary Level,Very concerned,0.35302,117,279,0.29684,0.40920
2013,30-45 y.,Lower Secondary Level,Somewhat concerned,0.48251,126,279,0.42376,0.54125
2013,30-45 y.,Lower Secondary Level,Not concerned at all,0.16448,36,279,0.12090,0.20806
2013,30-45 y.,Upper Secondary Level,Very concerned,0.27276,603,1881,0.25263,0.29289
2013,30-45 y.,Upper Secondary Level,Somewhat concerned,0.53140,960,1881,0.50885,0.55396
2013,30-45 y.,Upper Secondary Level,Not concerned at all,0.19583,318,1881,0.17790,0.21377
2013,30-45 y.,Post-secondary Non-tertiary Level,Very concerned,0.17507,80,408,0.13815,0.21199
2013,30-45 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.53332,213,408,0.48486,0.58179
2013,30-45 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.29161,115,408,0.24745,0.33577
2013,30-45 y.,First Stage of Tertiary Education,Very concerned,0.26496,89,298,0.21477,0.31515
2013,30-45 y.,First Stage of Tertiary Education,Somewhat concerned,0.46765,148,298,0.41091,0.52440
2013,30-45 y.,First Stage of Tertiary Education,Not concerned at all,0.26739,61,298,0.21705,0.31773
2013,30-45 y.,Second Stage of Tertiary Education,Very concerned,0.09913,130,1117,0.08160,0.11666
2013,30-45 y.,Second Stage of Tertiary Education,Somewhat concerned,0.46312,538,1117,0.43386,0.49237
