"plh0040","year","bildungsniveau","quintil_oecd","n","percent","lower_confidence_percent","upper_confidence_percent"
"Keine Sorgen","2014","(Fach-)Abitur","5 Einkommensstärkstes Quintil","254","0.280783064433525","0.252161820246627","0.309404308620422"
"Keine Sorgen","2014","AkademikerIn","1 Einkommensschwächstes Quintil","94","0.263964869961968","0.217918107870851","0.310011632053086"
"Keine Sorgen","2014","AkademikerIn","2","124","0.272952056578626","0.234137239555926","0.311766873601326"
"Keine Sorgen","2014","AkademikerIn","3","185","0.224448636952977","0.194902719842557","0.253994554063397"
"Keine Sorgen","2014","AkademikerIn","4","393","0.291404949046368","0.267999804418477","0.31481009367426"
"Keine Sorgen","2014","AkademikerIn","5 Einkommensstärkstes Quintil","1055","0.352660286720942","0.335934994202692","0.369385579239191"
"Grosse Sorgen","2015","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","129","0.500160835179732","0.442909678856466","0.557411991502997"
"Grosse Sorgen","2015","(noch) kein Abschluss","2","66","0.329771641056946","0.264121898006508","0.395421384107384"
"Grosse Sorgen","2015","(noch) kein Abschluss","3","35","0.173401934410548","0.107032633084269","0.239771235736827"
"Grosse Sorgen","2015","(noch) kein Abschluss","4","22","","",""
"Grosse Sorgen","2015","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","24","","",""
"Grosse Sorgen","2015","Hauptschule","1 Einkommensschwächstes Quintil","655","0.489923004240088","0.463802423576861","0.516043584903316"
"Grosse Sorgen","2015","Hauptschule","2","868","0.530465806675743","0.506893948071442","0.554037665280043"
"Grosse Sorgen","2015","Hauptschule","3","762","0.478447884201845","0.454453635995052","0.502442132408637"
"Grosse Sorgen","2015","Hauptschule","4","756","0.508927948527199","0.484347664211004","0.533508232843393"
"Grosse Sorgen","2015","Hauptschule","5 Einkommensstärkstes Quintil","429","0.449234824130743","0.417248806097309","0.481220842164177"
"Grosse Sorgen","2015","Realschule","1 Einkommensschwächstes Quintil","358","0.478267698954031","0.443696034050082","0.512839363857981"
"Grosse Sorgen","2015","Realschule","2","441","0.399242709984897","0.36995307411615","0.428532345853644"
"Grosse Sorgen","2015","Realschule","3","524","0.395299656451059","0.368974347422099","0.421624965480019"
"Grosse Sorgen","2015","Realschule","4","658","0.409312831069634","0.385737037826639","0.432888624312629"
"Grosse Sorgen","2015","Realschule","5 Einkommensstärkstes Quintil","584","0.366614027934605","0.342957952735826","0.390270103133384"
"Grosse Sorgen","2015","(Fach-)Abitur","1 Einkommensschwächstes Quintil","143","0.264534553900878","0.226026181451728","0.303042926350028"
"Grosse Sorgen","2015","(Fach-)Abitur","2","186","0.329610756311279","0.292459394331867","0.366762118290691"
"Grosse Sorgen","2015","(Fach-)Abitur","3","188","0.308498191504847","0.272053986550504","0.34494239645919"
"Grosse Sorgen","2015","(Fach-)Abitur","4","258","0.315492860198683","0.285545331929964","0.345440388467402"
"Grosse Sorgen","2015","(Fach-)Abitur","5 Einkommensstärkstes Quintil","267","0.272315993886755","0.24434553056378","0.30028645720973"
"Grosse Sorgen","2015","AkademikerIn","1 Einkommensschwächstes Quintil","80","0.2288380761696","0.18161565695873","0.276060495380471"
"Grosse Sorgen","2015","AkademikerIn","2","126","0.314700333811832","0.272626312130566","0.356774355493098"
"Grosse Sorgen","2015","AkademikerIn","3","164","0.289232018731132","0.253714056871678","0.324749980590587"
"Grosse Sorgen","2015","AkademikerIn","4","347","0.257158580529737","0.234198307986751","0.280118853072724"
"Grosse Sorgen","2015","AkademikerIn","5 Einkommensstärkstes Quintil","618","0.205823746233618","0.191475317027086","0.22017217544015"
"Einige Sorgen","2015","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","125","0.387126522769299","0.331353246380396","0.442899799158201"
"Einige Sorgen","2015","(noch) kein Abschluss","2","89","0.448318378750608","0.378871535799988","0.517765221701229"
"Einige Sorgen","2015","(noch) kein Abschluss","3","64","0.572437359762474","0.485709836402995","0.659164883121953"
"Einige Sorgen","2015","(noch) kein Abschluss","4","49","0.478704730263408","0.38360683394496","0.573802626581856"
"Einige Sorgen","2015","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","31","0.309103568197064","0.209080620551794","0.409126515842335"
"Einige Sorgen","2015","Hauptschule","1 Einkommensschwächstes Quintil","579","0.398765333038022","0.373180549494783","0.42435011658126"
"Einige Sorgen","2015","Hauptschule","2","677","0.378625682000627","0.355716309093629","0.401535054907625"
"Einige Sorgen","2015","Hauptschule","3","723","0.424486981826369","0.400745887367631","0.448228076285107"
"Einige Sorgen","2015","Hauptschule","4","710","0.425396685783658","0.401087676653737","0.449705694913579"
"Einige Sorgen","2015","Hauptschule","5 Einkommensstärkstes Quintil","425","0.464075172264376","0.432006104169407","0.496144240359345"
"Einige Sorgen","2015","Realschule","1 Einkommensschwächstes Quintil","360","0.434731727894648","0.400423453064968","0.469040002724329"
"Einige Sorgen","2015","Realschule","2","509","0.47694794002373","0.447076655573445","0.506819224474015"
"Einige Sorgen","2015","Realschule","3","648","0.47913346629465","0.452234745177175","0.506032187412124"
"Einige Sorgen","2015","Realschule","4","831","0.486439365329589","0.46247477075652","0.510403959902658"
"Einige Sorgen","2015","Realschule","5 Einkommensstärkstes Quintil","815","0.503705627669581","0.4791606857192","0.528250569619961"
"Einige Sorgen","2015","(Fach-)Abitur","1 Einkommensschwächstes Quintil","239","0.441390813681797","0.398039875109208","0.484741752254386"
"Einige Sorgen","2015","(Fach-)Abitur","2","291","0.410593324772142","0.371713526722317","0.449473122821966"
"Einige Sorgen","2015","(Fach-)Abitur","3","300","0.505842236130733","0.466392339927089","0.545292132334378"
"Einige Sorgen","2015","(Fach-)Abitur","4","460","0.473790560962576","0.441613250275369","0.505967871649784"
"Einige Sorgen","2015","(Fach-)Abitur","5 Einkommensstärkstes Quintil","478","0.468403272029595","0.437049284552306","0.499757259506884"
"Einige Sorgen","2015","AkademikerIn","1 Einkommensschwächstes Quintil","155","0.481125492359104","0.424959730966795","0.537291253751412"
"Einige Sorgen","2015","AkademikerIn","2","240","0.467599818998443","0.42239534408793","0.512804293908957"
"Einige Sorgen","2015","AkademikerIn","3","330","0.495214349012356","0.456048185290009","0.534380512734704"
"Einige Sorgen","2015","AkademikerIn","4","672","0.48154508332116","0.45529670671624","0.50779345992608"
"Einige Sorgen","2015","AkademikerIn","5 Einkommensstärkstes Quintil","1572","0.48506996284259","0.467333195242747","0.502806730442433"
"Keine Sorgen","2015","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","39","0.11271264205097","0.0765022903742982","0.148922993727641"
"Keine Sorgen","2015","(noch) kein Abschluss","2","42","0.221909980192446","0.163884556846137","0.279935403538755"
"Keine Sorgen","2015","(noch) kein Abschluss","3","26","","",""
"Keine Sorgen","2015","(noch) kein Abschluss","4","35","0.282266631731106","0.196581297008067","0.367951966454144"
"Keine Sorgen","2015","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","27","","",""
"Keine Sorgen","2015","Hauptschule","1 Einkommensschwächstes Quintil","173","0.11131166272189","0.0948775554403472","0.127745770003433"
"Keine Sorgen","2015","Hauptschule","2","177","0.0909085113236306","0.0773304556104278","0.104486567036833"
"Keine Sorgen","2015","Hauptschule","3","180","0.0970651339717865","0.0828450941408834","0.11128517380269"
"Keine Sorgen","2015","Hauptschule","4","123","0.0656753656891432","0.0534956740807387","0.0778550572975478"
"Keine Sorgen","2015","Hauptschule","5 Einkommensstärkstes Quintil","75","0.0866900036048812","0.068596034264085","0.104783972945677"
"Keine Sorgen","2015","Realschule","1 Einkommensschwächstes Quintil","84","0.0870005731513203","0.0674950673674254","0.106506078935215"
"Keine Sorgen","2015","Realschule","2","124","0.123809349991373","0.10411135696706","0.143507343015686"
"Keine Sorgen","2015","Realschule","3","153","0.125566877254291","0.107724981450485","0.143408773058097"
"Keine Sorgen","2015","Realschule","4","182","0.104247803600777","0.0895961290376195","0.118899478163935"
"Keine Sorgen","2015","Realschule","5 Einkommensstärkstes Quintil","195","0.129680344395814","0.113188075539397","0.146172613252232"
"Keine Sorgen","2015","(Fach-)Abitur","1 Einkommensschwächstes Quintil","122","0.294074632417325","0.254296810553274","0.333852454281376"
"Keine Sorgen","2015","(Fach-)Abitur","2","138","0.259795918916579","0.22513800385605","0.294453833977108"
"Keine Sorgen","2015","(Fach-)Abitur","3","129","0.18565957236442","0.154978737032365","0.216340407696475"
"Keine Sorgen","2015","(Fach-)Abitur","4","207","0.210716578838741","0.184435507312615","0.236997650364867"
"Keine Sorgen","2015","(Fach-)Abitur","5 Einkommensstärkstes Quintil","228","0.25928073408365","0.231744558957982","0.286816909209317"
"Keine Sorgen","2015","AkademikerIn","1 Einkommensschwächstes Quintil","69","0.290036431471296","0.239026398109654","0.341046464832938"
"Keine Sorgen","2015","AkademikerIn","2","102","0.217699847189725","0.180311098198608","0.255088596180841"
"Keine Sorgen","2015","AkademikerIn","3","132","0.215553632256511","0.183341444237468","0.247765820275555"
"Keine Sorgen","2015","AkademikerIn","4","373","0.261296336149103","0.238216630801603","0.284376041496602"
"Keine Sorgen","2015","AkademikerIn","5 Einkommensstärkstes Quintil","860","0.309106290923792","0.292705767363588","0.325506814483996"
"Grosse Sorgen","2016","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","147","0.546345399489244","0.486629666804455","0.606061132174032"
"Grosse Sorgen","2016","(noch) kein Abschluss","2","96","0.396826613821155","0.332470014883606","0.461183212758704"
"Grosse Sorgen","2016","(noch) kein Abschluss","3","50","0.391047097226237","0.303371043108554","0.478723151343919"
"Grosse Sorgen","2016","(noch) kein Abschluss","4","41","0.310609452947106","0.225664875221179","0.395554030673032"
"Grosse Sorgen","2016","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","19","","",""
"Grosse Sorgen","2016","Hauptschule","1 Einkommensschwächstes Quintil","710","0.597200605790875","0.56987987620092","0.624521335380829"
"Grosse Sorgen","2016","Hauptschule","2","982","0.610009079363334","0.586243181295295","0.633774977431374"
"Grosse Sorgen","2016","Hauptschule","3","858","0.570988575736695","0.54571336089892","0.596263790574469"
"Grosse Sorgen","2016","Hauptschule","4","1020","0.63492992911731","0.611825189286803","0.658034668947817"
"Grosse Sorgen","2016","Hauptschule","5 Einkommensstärkstes Quintil","548","0.554765285459447","0.522858042250358","0.586672528668536"
"Grosse Sorgen","2016","Realschule","1 Einkommensschwächstes Quintil","371","0.586194087955799","0.548984092112474","0.623404083799124"
"Grosse Sorgen","2016","Realschule","2","528","0.574127048979949","0.542815152737426","0.605438945222473"
"Grosse Sorgen","2016","Realschule","3","607","0.525232829422279","0.496704513733537","0.55376114511102"
"Grosse Sorgen","2016","Realschule","4","920","0.550143443618252","0.526290890916714","0.57399599631979"
"Grosse Sorgen","2016","Realschule","5 Einkommensstärkstes Quintil","724","0.446230969966001","0.421224269538806","0.471237670393196"
"Grosse Sorgen","2016","(Fach-)Abitur","1 Einkommensschwächstes Quintil","181","0.265797633271973","0.227420489891853","0.304174776652094"
"Grosse Sorgen","2016","(Fach-)Abitur","2","237","0.44361961014364","0.403966184655062","0.483273035632219"
"Grosse Sorgen","2016","(Fach-)Abitur","3","245","0.423655280688949","0.385039018055198","0.4622715433227"
"Grosse Sorgen","2016","(Fach-)Abitur","4","364","0.39212869832405","0.360951091663773","0.423306304984327"
"Grosse Sorgen","2016","(Fach-)Abitur","5 Einkommensstärkstes Quintil","360","0.344372950894663","0.314562665788557","0.374183236000769"
"Grosse Sorgen","2016","AkademikerIn","1 Einkommensschwächstes Quintil","113","0.366544031012753","0.311463804443396","0.42162425758211"
"Grosse Sorgen","2016","AkademikerIn","2","164","0.380861811614058","0.335228606514069","0.426495016714046"
"Grosse Sorgen","2016","AkademikerIn","3","255","0.41157224277297","0.373475425885733","0.449669059660208"
"Grosse Sorgen","2016","AkademikerIn","4","508","0.383484025175616","0.357488759376528","0.409479290974704"
"Grosse Sorgen","2016","AkademikerIn","5 Einkommensstärkstes Quintil","908","0.287402839103","0.271611608340138","0.303194069865861"
"Einige Sorgen","2016","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","86","0.342578141727119","0.285654280035237","0.399502003419001"
"Einige Sorgen","2016","(noch) kein Abschluss","2","93","0.490510934632165","0.424750695435277","0.556271173829054"
"Einige Sorgen","2016","(noch) kein Abschluss","3","49","0.384618979911449","0.297208799851489","0.472029159971408"
"Einige Sorgen","2016","(noch) kein Abschluss","4","51","0.477435110129363","0.385744902630221","0.569125317628505"
"Einige Sorgen","2016","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","37","0.414512478268067","0.30916210609241","0.519862850443724"
"Einige Sorgen","2016","Hauptschule","1 Einkommensschwächstes Quintil","413","0.323268856670023","0.297214654190529","0.349323059149516"
"Einige Sorgen","2016","Hauptschule","2","534","0.34148025909035","0.318374191850132","0.364586326330567"
"Einige Sorgen","2016","Hauptschule","3","501","0.351817934415795","0.327431168473038","0.376204700358553"
"Einige Sorgen","2016","Hauptschule","4","551","0.318387024393362","0.296030892013413","0.340743156773312"
"Einige Sorgen","2016","Hauptschule","5 Einkommensstärkstes Quintil","326","0.389520735382213","0.358213776398442","0.420827694365984"
"Einige Sorgen","2016","Realschule","1 Einkommensschwächstes Quintil","250","0.346042330489383","0.310102171684635","0.38198248929413"
"Einige Sorgen","2016","Realschule","2","355","0.330814936134151","0.301020785391731","0.360609086876572"
"Einige Sorgen","2016","Realschule","3","477","0.402682344296571","0.374663912130438","0.430700776462703"
"Einige Sorgen","2016","Realschule","4","627","0.37931529870934","0.35605069998016","0.402579897438519"
"Einige Sorgen","2016","Realschule","5 Einkommensstärkstes Quintil","653","0.46035945365028","0.435286065440267","0.485432841860293"
"Einige Sorgen","2016","(Fach-)Abitur","1 Einkommensschwächstes Quintil","225","0.424471628851443","0.381533125527433","0.467410132175453"
"Einige Sorgen","2016","(Fach-)Abitur","2","271","0.388468434298624","0.349566003207545","0.427370865389704"
"Einige Sorgen","2016","(Fach-)Abitur","3","308","0.450394331969393","0.411512669309037","0.489275994629748"
"Einige Sorgen","2016","(Fach-)Abitur","4","432","0.451922117189489","0.420140530445447","0.483703703933532"
"Einige Sorgen","2016","(Fach-)Abitur","5 Einkommensstärkstes Quintil","466","0.507593530327668","0.476228688883657","0.538958371771679"
"Einige Sorgen","2016","AkademikerIn","1 Einkommensschwächstes Quintil","129","0.450884842868914","0.394007544478997","0.507762141258831"
"Einige Sorgen","2016","AkademikerIn","2","199","0.412032150644204","0.365778522490981","0.458285778797427"
"Einige Sorgen","2016","AkademikerIn","3","287","0.435880320570913","0.397492952904966","0.47426768823686"
"Einige Sorgen","2016","AkademikerIn","4","609","0.444802865662352","0.418235049782851","0.471370681541854"
"Einige Sorgen","2016","AkademikerIn","5 Einkommensstärkstes Quintil","1588","0.496528257655996","0.479081772542434","0.513974742769558"
"Keine Sorgen","2016","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","34","0.111076458783637","0.0733856308908805","0.148767286676394"
"Keine Sorgen","2016","(noch) kein Abschluss","2","33","0.11266245154668","0.0710708511180867","0.154254051975273"
"Keine Sorgen","2016","(noch) kein Abschluss","3","20","","",""
"Keine Sorgen","2016","(noch) kein Abschluss","4","22","","",""
"Keine Sorgen","2016","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","28","","",""
"Keine Sorgen","2016","Hauptschule","1 Einkommensschwächstes Quintil","115","0.0795305375391024","0.0644589354358972","0.0946021396423076"
"Keine Sorgen","2016","Hauptschule","2","102","0.0485106615463162","0.0380422835929219","0.0589790394997105"
"Keine Sorgen","2016","Hauptschule","3","114","0.0771934898475099","0.0635635989284442","0.0908233807665757"
"Keine Sorgen","2016","Hauptschule","4","97","0.0466830464893275","0.0365591354317405","0.0568069575469146"
"Keine Sorgen","2016","Hauptschule","5 Einkommensstärkstes Quintil","58","0.0557139791583401","0.0409883451000485","0.0704396132166318"
"Keine Sorgen","2016","Realschule","1 Einkommensschwächstes Quintil","52","0.0677635815548181","0.0487745958578348","0.0867525672518013"
"Keine Sorgen","2016","Realschule","2","75","0.0950580148858991","0.0764855273421252","0.113630502429673"
"Keine Sorgen","2016","Realschule","3","93","0.0720848262811509","0.0573095392654542","0.0868601132968476"
"Keine Sorgen","2016","Realschule","4","124","0.0705412576724082","0.0582641370271672","0.0828183783176492"
"Keine Sorgen","2016","Realschule","5 Einkommensstärkstes Quintil","141","0.0934095763837188","0.07877050696773","0.108048645799708"
"Keine Sorgen","2016","(Fach-)Abitur","1 Einkommensschwächstes Quintil","103","0.309730737876584","0.269561774824444","0.349899700928723"
"Keine Sorgen","2016","(Fach-)Abitur","2","95","0.167911955557735","0.138077721966686","0.197746189148784"
"Keine Sorgen","2016","(Fach-)Abitur","3","76","0.125950387341658","0.100021100962642","0.151879673720675"
"Keine Sorgen","2016","(Fach-)Abitur","4","146","0.155949184486461","0.132780653896742","0.17911771507618"
"Keine Sorgen","2016","(Fach-)Abitur","5 Einkommensstärkstes Quintil","150","0.148033518777669","0.125753555648109","0.170313481907229"
"Keine Sorgen","2016","AkademikerIn","1 Einkommensschwächstes Quintil","52","0.182571126118333","0.138412509448108","0.226729742788558"
"Keine Sorgen","2016","AkademikerIn","2","72","0.207106037741739","0.169025120726956","0.245186954756521"
"Keine Sorgen","2016","AkademikerIn","3","99","0.152547436656117","0.124713205330778","0.180381667981455"
"Keine Sorgen","2016","AkademikerIn","4","227","0.171713109162032","0.151550785756545","0.191875432567519"
"Keine Sorgen","2016","AkademikerIn","5 Einkommensstärkstes Quintil","659","0.216068903241004","0.201707942693859","0.230429863788149"
"Grosse Sorgen","2017","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","146","0.526561581691471","0.468897128209087","0.584226035173854"
"Grosse Sorgen","2017","(noch) kein Abschluss","2","90","0.470341740122353","0.403312711639539","0.537370768605168"
"Grosse Sorgen","2017","(noch) kein Abschluss","3","56","0.274798216635932","0.202386632294063","0.3472098009778"
"Grosse Sorgen","2017","(noch) kein Abschluss","4","44","0.31962435469638","0.246679850532563","0.392568858860197"
"Grosse Sorgen","2017","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","27","","",""
"Grosse Sorgen","2017","Hauptschule","1 Einkommensschwächstes Quintil","679","0.605762489372978","0.577579486861967","0.63394549188399"
"Grosse Sorgen","2017","Hauptschule","2","882","0.604578179778734","0.579916868372604","0.629239491184863"
"Grosse Sorgen","2017","Hauptschule","3","884","0.586978335161018","0.562274278386397","0.611682391935638"
"Grosse Sorgen","2017","Hauptschule","4","1059","0.59921608730102","0.576627152568766","0.621805022033273"
"Grosse Sorgen","2017","Hauptschule","5 Einkommensstärkstes Quintil","657","0.585798817109611","0.556924807155779","0.614672827063442"
"Grosse Sorgen","2017","Realschule","1 Einkommensschwächstes Quintil","354","0.588162177343072","0.549421794572821","0.626902560113322"
"Grosse Sorgen","2017","Realschule","2","546","0.526389323431871","0.495318230278397","0.557460416585346"
"Grosse Sorgen","2017","Realschule","3","712","0.514172691865054","0.487189964154746","0.541155419575361"
"Grosse Sorgen","2017","Realschule","4","965","0.534302828488897","0.512140151861448","0.556465505116346"
"Grosse Sorgen","2017","Realschule","5 Einkommensstärkstes Quintil","977","0.47628630403486","0.454613554116414","0.497959053953306"
"Grosse Sorgen","2017","(Fach-)Abitur","1 Einkommensschwächstes Quintil","181","0.322321097791038","0.281149109468267","0.363493086113809"
"Grosse Sorgen","2017","(Fach-)Abitur","2","241","0.355001186031361","0.317812238031344","0.392190134031378"
"Grosse Sorgen","2017","(Fach-)Abitur","3","253","0.349834501752777","0.314655053841309","0.385013949664246"
"Grosse Sorgen","2017","(Fach-)Abitur","4","389","0.368568870295085","0.339582115467655","0.397555625122514"
"Grosse Sorgen","2017","(Fach-)Abitur","5 Einkommensstärkstes Quintil","448","0.370761145178287","0.343679979039542","0.397842311317033"
"Grosse Sorgen","2017","AkademikerIn","1 Einkommensschwächstes Quintil","107","0.302067336430043","0.24903869605793","0.355095976802155"
"Grosse Sorgen","2017","AkademikerIn","2","147","0.345602433545779","0.300012476408215","0.391192390683343"
"Grosse Sorgen","2017","AkademikerIn","3","231","0.361257860949166","0.324357634278198","0.398158087620134"
"Grosse Sorgen","2017","AkademikerIn","4","471","0.358047237009956","0.332879833994592","0.383214640025319"
"Grosse Sorgen","2017","AkademikerIn","5 Einkommensstärkstes Quintil","977","0.272415471458896","0.258168184511755","0.286662758406037"
"Einige Sorgen","2017","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","101","0.300766217834621","0.247802608250607","0.353729827418635"
"Einige Sorgen","2017","(noch) kein Abschluss","2","80","0.327415626986094","0.264395194761706","0.390436059210482"
"Einige Sorgen","2017","(noch) kein Abschluss","3","63","0.562512320723558","0.48204480452262","0.642979836924496"
"Einige Sorgen","2017","(noch) kein Abschluss","4","72","0.390657440818593","0.314339424895012","0.466975456742174"
"Einige Sorgen","2017","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","54","0.515101776821792","0.426418854444732","0.603784699198852"
"Einige Sorgen","2017","Hauptschule","1 Einkommensschwächstes Quintil","371","0.314242913558142","0.287471272263732","0.341014554852552"
"Einige Sorgen","2017","Hauptschule","2","528","0.324071285392878","0.3004648538853","0.347677716900456"
"Einige Sorgen","2017","Hauptschule","3","541","0.350355885349821","0.326419239901651","0.374292530797991"
"Einige Sorgen","2017","Hauptschule","4","634","0.351624339570315","0.329615269434668","0.373633409705962"
"Einige Sorgen","2017","Hauptschule","5 Einkommensstärkstes Quintil","391","0.360145575253233","0.332006694455108","0.388284456051359"
"Einige Sorgen","2017","Realschule","1 Einkommensschwächstes Quintil","228","0.339488180041772","0.302214276912962","0.376762083170582"
"Einige Sorgen","2017","Realschule","2","377","0.391562184128441","0.361188272472759","0.421936095784122"
"Einige Sorgen","2017","Realschule","3","483","0.393907674581886","0.367528755268637","0.420286593895136"
"Einige Sorgen","2017","Realschule","4","823","0.380331107621182","0.35876173840354","0.401900476838825"
"Einige Sorgen","2017","Realschule","5 Einkommensstärkstes Quintil","889","0.432094879446001","0.410598740557964","0.453591018334038"
"Einige Sorgen","2017","(Fach-)Abitur","1 Einkommensschwächstes Quintil","215","0.428727279543964","0.385130160279495","0.472324398808433"
"Einige Sorgen","2017","(Fach-)Abitur","2","300","0.513462466762059","0.474617741056759","0.552307192467359"
"Einige Sorgen","2017","(Fach-)Abitur","3","336","0.457793092083989","0.421042623474202","0.494543560693776"
"Einige Sorgen","2017","(Fach-)Abitur","4","512","0.457770676513871","0.42783474600799","0.487706607019752"
"Einige Sorgen","2017","(Fach-)Abitur","5 Einkommensstärkstes Quintil","554","0.446713375254916","0.418839198354302","0.474587552155529"
"Einige Sorgen","2017","AkademikerIn","1 Einkommensschwächstes Quintil","126","0.530739618903312","0.473102860706546","0.588376377100079"
"Einige Sorgen","2017","AkademikerIn","2","187","0.411557190834138","0.364380532279024","0.458733849389252"
"Einige Sorgen","2017","AkademikerIn","3","297","0.418135339820826","0.380245128753137","0.456025550888514"
"Einige Sorgen","2017","AkademikerIn","4","629","0.421262386560546","0.395342452010686","0.447182321110406"
"Einige Sorgen","2017","AkademikerIn","5 Einkommensstärkstes Quintil","1945","0.494785611055551","0.478785575594409","0.510785646516693"
"Keine Sorgen","2017","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","41","0.172672200473909","0.129020429525364","0.216323971422454"
"Keine Sorgen","2017","(noch) kein Abschluss","2","43","0.202242632891553","0.148300258830891","0.256185006952215"
"Keine Sorgen","2017","(noch) kein Abschluss","3","27","","",""
"Keine Sorgen","2017","(noch) kein Abschluss","4","41","0.289718204485027","0.218760182729825","0.360676226240229"
"Keine Sorgen","2017","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","41","0.256239361683763","0.178773975030407","0.333704748337119"
"Keine Sorgen","2017","Hauptschule","1 Einkommensschwächstes Quintil","105","0.0799945970688795","0.0643493431718467","0.0956398509659122"
"Keine Sorgen","2017","Hauptschule","2","100","0.071350534828388","0.0583672632889392","0.0843338063678369"
"Keine Sorgen","2017","Hauptschule","3","101","0.0626657794891613","0.050505787645575","0.0748257713327475"
"Keine Sorgen","2017","Hauptschule","4","115","0.0491595731286652","0.0391938974681556","0.0591252487891748"
"Keine Sorgen","2017","Hauptschule","5 Einkommensstärkstes Quintil","70","0.0540556076371563","0.0408005881806593","0.0673106270936533"
"Keine Sorgen","2017","Realschule","1 Einkommensschwächstes Quintil","38","0.0723496426151561","0.0519575122219558","0.0927417730083564"
"Keine Sorgen","2017","Realschule","2","69","0.0820484924396881","0.0649704759907658","0.0991265088886104"
"Keine Sorgen","2017","Realschule","3","123","0.0919196335530599","0.0763220733345507","0.107517193771569"
"Keine Sorgen","2017","Realschule","4","158","0.0853660638899205","0.0729511715654097","0.0977809562144314"
"Keine Sorgen","2017","Realschule","5 Einkommensstärkstes Quintil","174","0.0916188165191391","0.0791001113663686","0.10413752167191"
"Keine Sorgen","2017","(Fach-)Abitur","1 Einkommensschwächstes Quintil","99","0.248951622664998","0.210859346145378","0.287043899184617"
"Keine Sorgen","2017","(Fach-)Abitur","2","95","0.13153634720658","0.105268877184808","0.157803817228352"
"Keine Sorgen","2017","(Fach-)Abitur","3","117","0.192372406163233","0.163297206653257","0.22144760567321"
"Keine Sorgen","2017","(Fach-)Abitur","4","163","0.173660453191044","0.150898631815099","0.19642227456699"
"Keine Sorgen","2017","(Fach-)Abitur","5 Einkommensstärkstes Quintil","220","0.182525479566797","0.160867828631429","0.204183130502165"
"Keine Sorgen","2017","AkademikerIn","1 Einkommensschwächstes Quintil","55","0.167193044666645","0.124097425747845","0.210288663585445"
"Keine Sorgen","2017","AkademikerIn","2","84","0.242840375620083","0.20173353286972","0.283947218370446"
"Keine Sorgen","2017","AkademikerIn","3","123","0.220606799230008","0.18875416534103","0.252459433118987"
"Keine Sorgen","2017","AkademikerIn","4","294","0.220690376429498","0.198920126169031","0.242460626689966"
"Keine Sorgen","2017","AkademikerIn","5 Einkommensstärkstes Quintil","829","0.232798917485553","0.219274466612646","0.24632336835846"
"Grosse Sorgen","2018","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","110","0.393817538454951","0.33787225340841","0.449762823501493"
"Grosse Sorgen","2018","(noch) kein Abschluss","2","80","0.469350513596242","0.396240965684229","0.542460061508255"
"Grosse Sorgen","2018","(noch) kein Abschluss","3","56","0.425069825225336","0.345155044288662","0.50498460616201"
"Grosse Sorgen","2018","(noch) kein Abschluss","4","50","0.31967991359698","0.249781976714203","0.389577850479758"
"Grosse Sorgen","2018","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","24","","",""
"Grosse Sorgen","2018","Hauptschule","1 Einkommensschwächstes Quintil","502","0.483936836265674","0.453417488401421","0.514456184129926"
"Grosse Sorgen","2018","Hauptschule","2","672","0.495898086215623","0.469037563959677","0.522758608471569"
"Grosse Sorgen","2018","Hauptschule","3","761","0.526847463766249","0.500969916808833","0.552725010723664"
"Grosse Sorgen","2018","Hauptschule","4","865","0.493750729186848","0.470439461224007","0.51706199714969"
"Grosse Sorgen","2018","Hauptschule","5 Einkommensstärkstes Quintil","593","0.482417625463659","0.45433209530823","0.510503155619088"
"Grosse Sorgen","2018","Realschule","1 Einkommensschwächstes Quintil","282","0.479561252400181","0.439043203721587","0.520079301078776"
"Grosse Sorgen","2018","Realschule","2","389","0.460595929374936","0.426928558528298","0.494263300221573"
"Grosse Sorgen","2018","Realschule","3","525","0.444821058379952","0.416418753039997","0.473223363719908"
"Grosse Sorgen","2018","Realschule","4","872","0.470695920838751","0.448699208003293","0.492692633674209"
"Grosse Sorgen","2018","Realschule","5 Einkommensstärkstes Quintil","813","0.413636328323675","0.392400177679784","0.434872478967566"
"Grosse Sorgen","2018","(Fach-)Abitur","1 Einkommensschwächstes Quintil","132","0.261923061584757","0.220886923414189","0.302959199755325"
