"plh0040","year","bildungsniveau","migback","n","percent","lower_confidence_percent","upper_confidence_percent"
"Keine Sorgen","2014","Hauptschule","kein Migrationshintergrund","598","0.100161151951182","0.0924621130749466","0.107860190827417"
"Keine Sorgen","2014","Hauptschule","direkter Migrationshintergrund","321","0.170006551572298","0.152972034874537","0.187041068270058"
"Keine Sorgen","2014","Hauptschule","indirekter Migrationshintergrund","66","0.132072268288793","0.100825333506991","0.163319203070595"
"Keine Sorgen","2014","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Keine Sorgen","2014","Realschule","kein Migrationshintergrund","902","0.14646104562042","0.137528099022233","0.155393992218606"
"Keine Sorgen","2014","Realschule","direkter Migrationshintergrund","69","0.182430084009119","0.144344534730147","0.220515633288092"
"Keine Sorgen","2014","Realschule","indirekter Migrationshintergrund","82","0.217657851210858","0.179144232259084","0.256171470162631"
"Keine Sorgen","2014","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Keine Sorgen","2014","(Fach-)Abitur","kein Migrationshintergrund","639","0.282800994249022","0.264846628365296","0.300755360132748"
"Keine Sorgen","2014","(Fach-)Abitur","direkter Migrationshintergrund","257","0.269355086654549","0.24389179238263","0.294818380926468"
"Keine Sorgen","2014","(Fach-)Abitur","indirekter Migrationshintergrund","81","0.279556707066597","0.231923945506171","0.327189468627024"
"Keine Sorgen","2014","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"Keine Sorgen","2014","AkademikerIn","kein Migrationshintergrund","1459","0.308543671783552","0.295522937761393","0.32156440580571"
"Keine Sorgen","2014","AkademikerIn","direkter Migrationshintergrund","305","0.310497196055463","0.283191252105414","0.337803140005511"
"Keine Sorgen","2014","AkademikerIn","indirekter Migrationshintergrund","87","0.419282797400246","0.360425261425573","0.478140333374918"
"Keine Sorgen","2014","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"Grosse Sorgen","2015","(noch) kein Abschluss","kein Migrationshintergrund","136","0.379849508796988","0.331556244828014","0.428142772765962"
"Grosse Sorgen","2015","(noch) kein Abschluss","direkter Migrationshintergrund","109","0.379147943653464","0.323307674047356","0.434988213259572"
"Grosse Sorgen","2015","(noch) kein Abschluss","indirekter Migrationshintergrund","31","0.246189455809816","0.170669989410556","0.321708922209077"
"Grosse Sorgen","2015","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"Grosse Sorgen","2015","Hauptschule","kein Migrationshintergrund","2692","0.516337986467984","0.502975794740874","0.529700178195094"
"Grosse Sorgen","2015","Hauptschule","direkter Migrationshintergrund","613","0.403428637885796","0.378966274578206","0.427891001193386"
"Grosse Sorgen","2015","Hauptschule","indirekter Migrationshintergrund","165","0.403940297723112","0.355489218911573","0.45239137653465"
"Grosse Sorgen","2015","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Grosse Sorgen","2015","Realschule","kein Migrationshintergrund","2262","0.405382162128411","0.392658815452086","0.418105508804736"
"Grosse Sorgen","2015","Realschule","direkter Migrationshintergrund","142","0.367716383974442","0.316835927606526","0.418596840342359"
"Grosse Sorgen","2015","Realschule","indirekter Migrationshintergrund","161","0.351175865810205","0.304455984202797","0.397895747417612"
"Grosse Sorgen","2015","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Grosse Sorgen","2015","(Fach-)Abitur","kein Migrationshintergrund","618","0.283554563063543","0.265265114883203","0.301844011243884"
"Grosse Sorgen","2015","(Fach-)Abitur","direkter Migrationshintergrund","331","0.331083793904297","0.301769103342188","0.360398484466406"
"Grosse Sorgen","2015","(Fach-)Abitur","indirekter Migrationshintergrund","93","0.308478677611211","0.257147259841956","0.359810095380467"
"Grosse Sorgen","2015","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"Grosse Sorgen","2015","AkademikerIn","kein Migrationshintergrund","1052","0.235205611297165","0.222973052486466","0.247438170107865"
"Grosse Sorgen","2015","AkademikerIn","direkter Migrationshintergrund","241","0.249742864623243","0.222460220022902","0.277025509223584"
"Grosse Sorgen","2015","AkademikerIn","indirekter Migrationshintergrund","42","0.167298138761172","0.121487291590835","0.213108985931509"
"Grosse Sorgen","2015","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"Einige Sorgen","2015","(noch) kein Abschluss","kein Migrationshintergrund","156","0.379933973897487","0.331638630142181","0.428229317652794"
"Einige Sorgen","2015","(noch) kein Abschluss","direkter Migrationshintergrund","137","0.479938053288339","0.422437870731676","0.537438235845002"
"Einige Sorgen","2015","(noch) kein Abschluss","indirekter Migrationshintergrund","65","0.53339263092639","0.445936071737873","0.620849190114908"
"Einige Sorgen","2015","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"Einige Sorgen","2015","Hauptschule","kein Migrationshintergrund","2222","0.406434131136922","0.393300971699814","0.419567290574031"
"Einige Sorgen","2015","Hauptschule","direkter Migrationshintergrund","715","0.460255473609968","0.435402551794814","0.485108395425122"
"Einige Sorgen","2015","Hauptschule","indirekter Migrationshintergrund","177","0.445958810445275","0.396877247846985","0.495040373043564"
"Einige Sorgen","2015","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Einige Sorgen","2015","Realschule","kein Migrationshintergrund","2815","0.481524640445256","0.468576023151278","0.494473257739235"
"Einige Sorgen","2015","Realschule","direkter Migrationshintergrund","154","0.453178169515901","0.400649553789526","0.505706785242277"
"Einige Sorgen","2015","Realschule","indirekter Migrationshintergrund","194","0.523559372817932","0.474675763115304","0.57244298252056"
"Einige Sorgen","2015","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Einige Sorgen","2015","(Fach-)Abitur","kein Migrationshintergrund","1144","0.465729461092034","0.445488170927046","0.485970751257022"
"Einige Sorgen","2015","(Fach-)Abitur","direkter Migrationshintergrund","486","0.470957821299692","0.439864533286732","0.502051109312651"
"Einige Sorgen","2015","(Fach-)Abitur","indirekter Migrationshintergrund","138","0.413785028452875","0.359047682505501","0.46852237440025"
"Einige Sorgen","2015","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"Einige Sorgen","2015","AkademikerIn","kein Migrationshintergrund","2329","0.485751171611948","0.471336169492654","0.500166173731243"
"Einige Sorgen","2015","AkademikerIn","direkter Migrationshintergrund","503","0.465117312366566","0.433680002400445","0.496554622332687"
"Einige Sorgen","2015","AkademikerIn","indirekter Migrationshintergrund","137","0.495944630513551","0.434577796255165","0.557311464771936"
"Einige Sorgen","2015","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"Keine Sorgen","2015","(noch) kein Abschluss","kein Migrationshintergrund","96","0.240216517305525","0.197707742747077","0.282725291863972"
"Keine Sorgen","2015","(noch) kein Abschluss","direkter Migrationshintergrund","44","0.140914003058196","0.10086935433352","0.180958651782873"
"Keine Sorgen","2015","(noch) kein Abschluss","indirekter Migrationshintergrund","29","","",""
"Keine Sorgen","2015","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"Keine Sorgen","2015","Hauptschule","kein Migrationshintergrund","459","0.0772278823950938","0.070089924764677","0.0843658400255107"
"Keine Sorgen","2015","Hauptschule","direkter Migrationshintergrund","217","0.136315888504236","0.11920649741434","0.153425279594131"
"Keine Sorgen","2015","Hauptschule","indirekter Migrationshintergrund","52","0.150100891831614","0.114833340820337","0.185368442842891"
"Keine Sorgen","2015","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Keine Sorgen","2015","Realschule","kein Migrationshintergrund","643","0.113093197426333","0.104885765089915","0.121300629762752"
"Keine Sorgen","2015","Realschule","direkter Migrationshintergrund","49","0.179105446509656","0.138644445137752","0.219566447881561"
"Keine Sorgen","2015","Realschule","indirekter Migrationshintergrund","46","0.125264761371863","0.092865980120229","0.157663542623497"
"Keine Sorgen","2015","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Keine Sorgen","2015","(Fach-)Abitur","kein Migrationshintergrund","571","0.250715975844422","0.233128441346731","0.268303510342114"
"Keine Sorgen","2015","(Fach-)Abitur","direkter Migrationshintergrund","173","0.197958384796011","0.173137577889602","0.22277919170242"
"Keine Sorgen","2015","(Fach-)Abitur","indirekter Migrationshintergrund","80","0.277736293935913","0.227958905171406","0.327513682700421"
"Keine Sorgen","2015","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"Keine Sorgen","2015","AkademikerIn","kein Migrationshintergrund","1237","0.279043217090886","0.266106875407751","0.291979558774022"
"Keine Sorgen","2015","AkademikerIn","direkter Migrationshintergrund","223","0.285139823010191","0.256683790785765","0.313595855234618"
"Keine Sorgen","2015","AkademikerIn","indirekter Migrationshintergrund","76","0.336757230725278","0.278751256198011","0.394763205252544"
"Keine Sorgen","2015","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"Grosse Sorgen","2016","(noch) kein Abschluss","kein Migrationshintergrund","154","0.387501227406671","0.337453247601723","0.437549207211619"
"Grosse Sorgen","2016","(noch) kein Abschluss","direkter Migrationshintergrund","169","0.481616328543241","0.428660801352229","0.534571855734253"
"Grosse Sorgen","2016","(noch) kein Abschluss","indirekter Migrationshintergrund","30","0.27879653745817","0.190910338781032","0.366682736135307"
"Grosse Sorgen","2016","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"Grosse Sorgen","2016","Hauptschule","kein Migrationshintergrund","3092","0.623584305278021","0.610103955513593","0.637064655042448"
"Grosse Sorgen","2016","Hauptschule","direkter Migrationshintergrund","815","0.507448415484993","0.482897820951288","0.531999010018698"
"Grosse Sorgen","2016","Hauptschule","indirekter Migrationshintergrund","211","0.495926414418136","0.445254433751675","0.546598395084597"
"Grosse Sorgen","2016","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Grosse Sorgen","2016","Realschule","kein Migrationshintergrund","2797","0.528060978334612","0.514627441241446","0.541494515427778"
"Grosse Sorgen","2016","Realschule","direkter Migrationshintergrund","166","0.552019152272537","0.497103061949497","0.606935242595577"
"Grosse Sorgen","2016","Realschule","indirekter Migrationshintergrund","187","0.406045062573637","0.356472510080846","0.455617615066427"
"Grosse Sorgen","2016","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Grosse Sorgen","2016","(Fach-)Abitur","kein Migrationshintergrund","760","0.355720880358052","0.335711797444134","0.375729963271971"
"Grosse Sorgen","2016","(Fach-)Abitur","direkter Migrationshintergrund","523","0.451612158337354","0.422749138985273","0.480475177689436"
"Grosse Sorgen","2016","(Fach-)Abitur","indirekter Migrationshintergrund","104","0.292060279773323","0.242083425171312","0.342037134375334"
"Grosse Sorgen","2016","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"Grosse Sorgen","2016","AkademikerIn","kein Migrationshintergrund","1414","0.326768628323537","0.312949081436387","0.340588175210687"
"Grosse Sorgen","2016","AkademikerIn","direkter Migrationshintergrund","469","0.396645808289469","0.369047525674534","0.424244090904404"
"Grosse Sorgen","2016","AkademikerIn","indirekter Migrationshintergrund","65","0.201098077442792","0.150068189991641","0.252127964893943"
"Grosse Sorgen","2016","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"Einige Sorgen","2016","(noch) kein Abschluss","kein Migrationshintergrund","143","0.419284969416843","0.368593651830717","0.46997628700297"
"Einige Sorgen","2016","(noch) kein Abschluss","direkter Migrationshintergrund","125","0.372401392855642","0.321164631334256","0.423638154377027"
"Einige Sorgen","2016","(noch) kein Abschluss","indirekter Migrationshintergrund","48","0.538246766278654","0.440535694179","0.635957838378308"
"Einige Sorgen","2016","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"Einige Sorgen","2016","Hauptschule","kein Migrationshintergrund","1598","0.328834079906696","0.315762650868572","0.34190550894482"
"Einige Sorgen","2016","Hauptschule","direkter Migrationshintergrund","610","0.397287692500697","0.373258023491846","0.421317361509547"
"Einige Sorgen","2016","Hauptschule","indirekter Migrationshintergrund","117","0.365045909399767","0.316252945964474","0.41383887283506"
"Einige Sorgen","2016","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Einige Sorgen","2016","Realschule","kein Migrationshintergrund","2093","0.395631833293457","0.382473472154278","0.408790194432636"
"Einige Sorgen","2016","Realschule","direkter Migrationshintergrund","116","0.349719522948812","0.297056824267736","0.402382221629887"
"Einige Sorgen","2016","Realschule","indirekter Migrationshintergrund","153","0.449917141688309","0.399699334864444","0.500134948512174"
"Einige Sorgen","2016","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Einige Sorgen","2016","(Fach-)Abitur","kein Migrationshintergrund","1083","0.477524945787196","0.456648032461329","0.498401859113063"
"Einige Sorgen","2016","(Fach-)Abitur","direkter Migrationshintergrund","473","0.405092637199061","0.37662070859999","0.433564565798131"
"Einige Sorgen","2016","(Fach-)Abitur","indirekter Migrationshintergrund","146","0.435484525665952","0.380989254192681","0.489979797139224"
"Einige Sorgen","2016","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"Einige Sorgen","2016","AkademikerIn","kein Migrationshintergrund","2166","0.479280327435726","0.464560990460798","0.493999664410654"
"Einige Sorgen","2016","AkademikerIn","direkter Migrationshintergrund","524","0.41097596731469","0.383219181351533","0.438732753277847"
"Einige Sorgen","2016","AkademikerIn","indirekter Migrationshintergrund","122","0.525790225765937","0.46221829190611","0.589362159625763"
"Einige Sorgen","2016","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"Keine Sorgen","2016","(noch) kein Abschluss","kein Migrationshintergrund","67","0.193213803176486","0.152654012646032","0.23377359370694"
"Keine Sorgen","2016","(noch) kein Abschluss","direkter Migrationshintergrund","48","0.145982278601117","0.108561006365985","0.183403550836249"
"Keine Sorgen","2016","(noch) kein Abschluss","indirekter Migrationshintergrund","22","","",""
"Keine Sorgen","2016","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"Keine Sorgen","2016","Hauptschule","kein Migrationshintergrund","272","0.0475816148152829","0.0416584586279471","0.0535047710026187"
"Keine Sorgen","2016","Hauptschule","direkter Migrationshintergrund","168","0.0952638920143105","0.0808472098105638","0.109680574218057"
"Keine Sorgen","2016","Hauptschule","indirekter Migrationshintergrund","46","0.139027676182097","0.103963994312011","0.174091358052184"
"Keine Sorgen","2016","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Keine Sorgen","2016","Realschule","kein Migrationshintergrund","415","0.0763071883719307","0.0691630163255352","0.0834513604183263"
"Keine Sorgen","2016","Realschule","direkter Migrationshintergrund","33","0.0982613247786516","0.0653894502877087","0.131133199269594"
"Keine Sorgen","2016","Realschule","indirekter Migrationshintergrund","37","0.144037795738054","0.108593778146007","0.179481813330102"
"Keine Sorgen","2016","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Keine Sorgen","2016","(Fach-)Abitur","kein Migrationshintergrund","356","0.166754173854752","0.151174426658593","0.182333921050911"
"Keine Sorgen","2016","(Fach-)Abitur","direkter Migrationshintergrund","146","0.143295204463585","0.122974139404112","0.163616269523058"
"Keine Sorgen","2016","(Fach-)Abitur","indirekter Migrationshintergrund","68","0.272455194560725","0.223521055772987","0.321389333348462"
"Keine Sorgen","2016","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"Keine Sorgen","2016","AkademikerIn","kein Migrationshintergrund","845","0.193951044240737","0.182301250816861","0.205600837664613"
"Keine Sorgen","2016","AkademikerIn","direkter Migrationshintergrund","214","0.192378224395841","0.17014121282565","0.214615235966032"
"Keine Sorgen","2016","AkademikerIn","indirekter Migrationshintergrund","50","0.273111696791271","0.216386252193147","0.329837141389396"
"Keine Sorgen","2016","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"Grosse Sorgen","2017","(noch) kein Abschluss","kein Migrationshintergrund","164","0.352730249882417","0.30998464364607","0.395475856118764"
"Grosse Sorgen","2017","(noch) kein Abschluss","direkter Migrationshintergrund","157","0.475093528885612","0.42080139249014","0.529385665281084"
"Grosse Sorgen","2017","(noch) kein Abschluss","indirekter Migrationshintergrund","42","0.36282908114072","0.277157965337449","0.448500196943991"
"Grosse Sorgen","2017","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"Grosse Sorgen","2017","Hauptschule","kein Migrationshintergrund","3159","0.617533321915988","0.60434954517537","0.630717098656606"
"Grosse Sorgen","2017","Hauptschule","direkter Migrationshintergrund","791","0.516238119853862","0.491181223829775","0.541295015877949"
"Grosse Sorgen","2017","Hauptschule","indirekter Migrationshintergrund","211","0.540741428405333","0.489895244343581","0.591587612467085"
"Grosse Sorgen","2017","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Grosse Sorgen","2017","Realschule","kein Migrationshintergrund","3161","0.512403890592164","0.499934757007062","0.524873024177266"
"Grosse Sorgen","2017","Realschule","direkter Migrationshintergrund","178","0.567850285393025","0.514724067755917","0.620976503030133"
"Grosse Sorgen","2017","Realschule","indirekter Migrationshintergrund","215","0.541432409935851","0.493142072510505","0.589722747361197"
"Grosse Sorgen","2017","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Grosse Sorgen","2017","(Fach-)Abitur","kein Migrationshintergrund","890","0.333796976444305","0.31588986733869","0.351704085549919"
"Grosse Sorgen","2017","(Fach-)Abitur","direkter Migrationshintergrund","505","0.455327996813744","0.425627349349905","0.485028644277583"
"Grosse Sorgen","2017","(Fach-)Abitur","indirekter Migrationshintergrund","117","0.286885801087536","0.241348996183741","0.332422605991331"
"Grosse Sorgen","2017","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"Grosse Sorgen","2017","AkademikerIn","kein Migrationshintergrund","1448","0.302983113858651","0.290307287894916","0.315658939822385"
"Grosse Sorgen","2017","AkademikerIn","direkter Migrationshintergrund","422","0.344774907800639","0.317586916119139","0.37196289948214"
"Grosse Sorgen","2017","AkademikerIn","indirekter Migrationshintergrund","63","0.186535973767495","0.140827526894067","0.232244420640924"
"Grosse Sorgen","2017","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"Einige Sorgen","2017","(noch) kein Abschluss","kein Migrationshintergrund","202","0.416892410051035","0.372784770815225","0.461000049286846"
"Einige Sorgen","2017","(noch) kein Abschluss","direkter Migrationshintergrund","118","0.34874033909269","0.296927833752199","0.400552844433181"
"Einige Sorgen","2017","(noch) kein Abschluss","indirekter Migrationshintergrund","50","0.425925715317217","0.337819533042222","0.514031897592212"
"Einige Sorgen","2017","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"Einige Sorgen","2017","Hauptschule","kein Migrationshintergrund","1775","0.334236637822525","0.321439884086693","0.347033391558356"
"Einige Sorgen","2017","Hauptschule","direkter Migrationshintergrund","571","0.372034497359729","0.347799336135538","0.396269658583919"
"Einige Sorgen","2017","Hauptschule","indirekter Migrationshintergrund","119","0.362526396261611","0.313476755826065","0.411576036697157"
"Einige Sorgen","2017","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Einige Sorgen","2017","Realschule","kein Migrationshintergrund","2515","0.400724740411668","0.388500096852587","0.41294938397075"
"Einige Sorgen","2017","Realschule","direkter Migrationshintergrund","124","0.348429584853421","0.297330508776584","0.399528660930258"
"Einige Sorgen","2017","Realschule","indirekter Migrationshintergrund","161","0.36830425711011","0.321558329579768","0.415050184640451"
"Einige Sorgen","2017","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Einige Sorgen","2017","(Fach-)Abitur","kein Migrationshintergrund","1277","0.471353196403817","0.452397619157565","0.49030877365007"
"Einige Sorgen","2017","(Fach-)Abitur","direkter Migrationshintergrund","455","0.419800474836096","0.390366673075646","0.449234276596547"
"Einige Sorgen","2017","(Fach-)Abitur","indirekter Migrationshintergrund","185","0.471870461563982","0.421611893450815","0.52212902967715"
"Einige Sorgen","2017","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"Einige Sorgen","2017","AkademikerIn","kein Migrationshintergrund","2493","0.474611955880216","0.460838122166025","0.488385789594408"
"Einige Sorgen","2017","AkademikerIn","direkter Migrationshintergrund","550","0.457629965182263","0.42913165473227","0.486128275632256"
"Einige Sorgen","2017","AkademikerIn","indirekter Migrationshintergrund","141","0.421837690636462","0.363889007932463","0.47978637334046"
"Einige Sorgen","2017","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"Keine Sorgen","2017","(noch) kein Abschluss","kein Migrationshintergrund","114","0.230377340066548","0.192708150628721","0.268046529504375"
"Keine Sorgen","2017","(noch) kein Abschluss","direkter Migrationshintergrund","50","0.176166132021697","0.134748292510829","0.217583971532566"
"Keine Sorgen","2017","(noch) kein Abschluss","indirekter Migrationshintergrund","29","","",""
"Keine Sorgen","2017","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"Keine Sorgen","2017","Hauptschule","kein Migrationshintergrund","286","0.0482300402614873","0.0424178790956648","0.0540422014273099"
"Keine Sorgen","2017","Hauptschule","direkter Migrationshintergrund","166","0.111727382786409","0.0959316650727583","0.12752310050006"
"Keine Sorgen","2017","Hauptschule","indirekter Migrationshintergrund","39","0.096732175333056","0.0665723615739799","0.126891989092132"
"Keine Sorgen","2017","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Keine Sorgen","2017","Realschule","kein Migrationshintergrund","497","0.0868713689961676","0.0798454317667461","0.0938973062255892"
"Keine Sorgen","2017","Realschule","direkter Migrationshintergrund","32","0.0837201297535546","0.0540168861623602","0.113423373344749"
"Keine Sorgen","2017","Realschule","indirekter Migrationshintergrund","33","0.0902633329540397","0.0624917925424274","0.118034873365652"
"Keine Sorgen","2017","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Keine Sorgen","2017","(Fach-)Abitur","kein Migrationshintergrund","497","0.194849827151878","0.179809079030003","0.209890575273753"
"Keine Sorgen","2017","(Fach-)Abitur","direkter Migrationshintergrund","120","0.124871528350159","0.105156208207449","0.144586848492869"
"Keine Sorgen","2017","(Fach-)Abitur","indirekter Migrationshintergrund","77","0.241243737348482","0.198170486099435","0.284316988597528"
"Keine Sorgen","2017","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"Keine Sorgen","2017","AkademikerIn","kein Migrationshintergrund","1108","0.222404930261133","0.210934113029635","0.233875747492631"
"Keine Sorgen","2017","AkademikerIn","direkter Migrationshintergrund","202","0.197595127017098","0.174818000384162","0.220372253650034"
"Keine Sorgen","2017","AkademikerIn","indirekter Migrationshintergrund","75","0.391626335596043","0.334351066699584","0.448901604492501"
"Keine Sorgen","2017","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"Grosse Sorgen","2018","(noch) kein Abschluss","kein Migrationshintergrund","129","0.319864576634081","0.274935376061048","0.364793777207114"
"Grosse Sorgen","2018","(noch) kein Abschluss","direkter Migrationshintergrund","149","0.497897328117441","0.445440558599991","0.550354097634892"
"Grosse Sorgen","2018","(noch) kein Abschluss","indirekter Migrationshintergrund","42","0.336382794173895","0.253223086483047","0.419542501864744"
"Grosse Sorgen","2018","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"Grosse Sorgen","2018","Hauptschule","kein Migrationshintergrund","2596","0.520733184738198","0.506821927002869","0.534644442473527"
"Grosse Sorgen","2018","Hauptschule","direkter Migrationshintergrund","619","0.414473373172299","0.389002645677824","0.439944100666775"
"Grosse Sorgen","2018","Hauptschule","indirekter Migrationshintergrund","178","0.440051647359438","0.390338127301562","0.489765167417313"
"Grosse Sorgen","2018","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Grosse Sorgen","2018","Realschule","kein Migrationshintergrund","2584","0.451611920550077","0.438941414262264","0.464282426837891"
"Grosse Sorgen","2018","Realschule","direkter Migrationshintergrund","131","0.347926638558691","0.294645809579824","0.401207467537557"
"Grosse Sorgen","2018","Realschule","indirekter Migrationshintergrund","166","0.431325609049593","0.383560857521931","0.479090360577256"
"Grosse Sorgen","2018","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Grosse Sorgen","2018","(Fach-)Abitur","kein Migrationshintergrund","666","0.25792322582937","0.241272584085215","0.274573867573525"
"Grosse Sorgen","2018","(Fach-)Abitur","direkter Migrationshintergrund","399","0.363741921784482","0.334058371648252","0.393425471920711"
"Grosse Sorgen","2018","(Fach-)Abitur","indirekter Migrationshintergrund","83","0.210079150273065","0.167881347080695","0.252276953465436"
"Grosse Sorgen","2018","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"Grosse Sorgen","2018","AkademikerIn","kein Migrationshintergrund","1092","0.222421199794123","0.210808930328018","0.234033469260229"
"Grosse Sorgen","2018","AkademikerIn","direkter Migrationshintergrund","333","0.289820052111654","0.263518983526294","0.316121120697014"
"Grosse Sorgen","2018","AkademikerIn","indirekter Migrationshintergrund","50","0.128329892178475","0.0890142218957009","0.167645562461249"
"Grosse Sorgen","2018","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"Einige Sorgen","2018","(noch) kein Abschluss","kein Migrationshintergrund","181","0.427846977438537","0.380187612304164","0.47550634257291"
"Einige Sorgen","2018","(noch) kein Abschluss","direkter Migrationshintergrund","144","0.360448922600093","0.31007626540091","0.410821579799275"
"Einige Sorgen","2018","(noch) kein Abschluss","indirekter Migrationshintergrund","47","0.375852417534366","0.29060336345059","0.461101471618142"
"Einige Sorgen","2018","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"Einige Sorgen","2018","Hauptschule","kein Migrationshintergrund","1922","0.398536293249238","0.384902749952135","0.412169836546342"
"Einige Sorgen","2018","Hauptschule","direkter Migrationshintergrund","613","0.434713033228199","0.409082624983768","0.460343441472631"
"Einige Sorgen","2018","Hauptschule","indirekter Migrationshintergrund","146","0.3824971211862","0.333824774839662","0.431169467532737"
"Einige Sorgen","2018","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Einige Sorgen","2018","Realschule","kein Migrationshintergrund","2635","0.437993383242367","0.425361393723374","0.45062537276136"
"Einige Sorgen","2018","Realschule","direkter Migrationshintergrund","135","0.544898815695385","0.489194246724118","0.600603384666652"
"Einige Sorgen","2018","Realschule","indirekter Migrationshintergrund","193","0.459572655542998","0.411508777057337","0.50763653402866"
"Einige Sorgen","2018","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Einige Sorgen","2018","(Fach-)Abitur","kein Migrationshintergrund","1321","0.504499764155209","0.48547086135712","0.523528666953298"
"Einige Sorgen","2018","(Fach-)Abitur","direkter Migrationshintergrund","460","0.489965181987996","0.459120163860176","0.520810200115816"
"Einige Sorgen","2018","(Fach-)Abitur","indirekter Migrationshintergrund","168","0.49807016822372","0.446276896335384","0.549863440112056"
"Einige Sorgen","2018","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"Einige Sorgen","2018","AkademikerIn","kein Migrationshintergrund","2443","0.497254612391394","0.483293492152473","0.511215732630314"
"Einige Sorgen","2018","AkademikerIn","direkter Migrationshintergrund","537","0.455047029880466","0.426177970765881","0.483916088995051"
"Einige Sorgen","2018","AkademikerIn","indirekter Migrationshintergrund","137","0.547178000180369","0.488664811432436","0.605691188928303"
"Einige Sorgen","2018","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"Keine Sorgen","2018","(noch) kein Abschluss","kein Migrationshintergrund","104","0.252288445927382","0.21045114613807","0.294125745716694"
"Keine Sorgen","2018","(noch) kein Abschluss","direkter Migrationshintergrund","56","0.141653749282466","0.105070635171161","0.178236863393771"
