year,age_gr,pgisced97,plh0035,proportion,n,group_size,proportion_lower_confidence,proportion_upper_confidence
2013,46-65 y.,Upper Secondary Level,Somewhat concerned,0.50124,2178,4215,0.48615,0.51634
2013,46-65 y.,Upper Secondary Level,Not concerned at all,0.23508,1079,4215,0.22228,0.24789
2013,46-65 y.,Post-secondary Non-tertiary Level,Very concerned,0.17294,104,574,0.14197,0.20391
2013,46-65 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.50328,307,574,0.46234,0.54422
2013,46-65 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.24573,163,574,0.21048,0.28098
2013,46-65 y.,First Stage of Tertiary Education,Very concerned,0.14771,98,647,0.12035,0.17507
2013,46-65 y.,First Stage of Tertiary Education,Somewhat concerned,0.54120,376,647,0.50278,0.57963
2013,46-65 y.,First Stage of Tertiary Education,Not concerned at all,0.25591,173,647,0.22226,0.28956
2013,46-65 y.,Second Stage of Tertiary Education,Very concerned,0.12966,284,2119,0.11536,0.14397
2013,46-65 y.,Second Stage of Tertiary Education,Somewhat concerned,0.48816,1126,2119,0.46687,0.50945
2013,46-65 y.,Second Stage of Tertiary Education,Not concerned at all,0.32679,709,2119,0.30682,0.34677
2013,66 and older,Lower Secondary Level,Very concerned,0.33768,251,737,0.30351,0.37185
2013,66 and older,Lower Secondary Level,Somewhat concerned,0.49487,364,737,0.45875,0.53100
2013,66 and older,Lower Secondary Level,Not concerned at all,0.15706,122,737,0.13078,0.18335
2013,66 and older,Upper Secondary Level,Very concerned,0.26502,677,2545,0.24787,0.28218
2013,66 and older,Upper Secondary Level,Somewhat concerned,0.52020,1350,2545,0.50079,0.53962
2013,66 and older,Upper Secondary Level,Not concerned at all,0.20512,518,2545,0.18942,0.22081
2013,66 and older,Post-secondary Non-tertiary Level,Somewhat concerned,0.44710,57,95,0.34659,0.54762
2013,66 and older,Post-secondary Non-tertiary Level,Not concerned at all,0.28722,38,95,0.19575,0.37869
2013,66 and older,First Stage of Tertiary Education,Very concerned,0.29429,89,344,0.24606,0.34252
2013,66 and older,First Stage of Tertiary Education,Somewhat concerned,0.50494,186,344,0.45202,0.55785
2013,66 and older,First Stage of Tertiary Education,Not concerned at all,0.18765,69,344,0.14633,0.22897
2013,66 and older,Second Stage of Tertiary Education,Very concerned,0.17664,186,1158,0.15466,0.19861
2013,66 and older,Second Stage of Tertiary Education,Somewhat concerned,0.54488,651,1158,0.51619,0.57358
2013,66 and older,Second Stage of Tertiary Education,Not concerned at all,0.26256,321,1158,0.23721,0.28792
2014,17-29 y.,Pre-primary Level,Very concerned,0.06846,45,446,0.04500,0.09192
2014,17-29 y.,Pre-primary Level,Somewhat concerned,0.19068,164,446,0.15418,0.22718
2014,17-29 y.,Pre-primary Level,Not concerned at all,0.29420,237,446,0.25186,0.33654
2014,17-29 y.,Primary Level,Very concerned,0.38993,31,102,0.29481,0.48505
2014,17-29 y.,Primary Level,Somewhat concerned,0.32785,34,102,0.23630,0.41940
2014,17-29 y.,Primary Level,Not concerned at all,0.28222,37,102,0.19444,0.36999
2014,17-29 y.,Lower Secondary Level,Very concerned,0.16686,183,919,0.14274,0.19098
2014,17-29 y.,Lower Secondary Level,Somewhat concerned,0.39640,367,919,0.36476,0.42804
2014,17-29 y.,Lower Secondary Level,Not concerned at all,0.36243,369,919,0.33133,0.39352
2014,17-29 y.,Upper Secondary Level,Very concerned,0.11656,204,1699,0.10129,0.13182
2014,17-29 y.,Upper Secondary Level,Somewhat concerned,0.39733,676,1699,0.37405,0.42060
2014,17-29 y.,Upper Secondary Level,Not concerned at all,0.48221,819,1699,0.45844,0.50597
2014,17-29 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.39931,107,215,0.33369,0.46493
2014,17-29 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.47232,108,215,0.40543,0.53921
2014,17-29 y.,Second Stage of Tertiary Education,Very concerned,0.07499,39,381,0.04851,0.10147
2014,17-29 y.,Second Stage of Tertiary Education,Somewhat concerned,0.40326,146,381,0.35394,0.45258
2014,17-29 y.,Second Stage of Tertiary Education,Not concerned at all,0.52175,196,381,0.47153,0.57198
2014,30-45 y.,Primary Level,Very concerned,0.31547,73,202,0.25123,0.37972
2014,30-45 y.,Primary Level,Somewhat concerned,0.48444,88,202,0.41535,0.55353
2014,30-45 y.,Primary Level,Not concerned at all,0.18088,41,202,0.12766,0.23409
2014,30-45 y.,Lower Secondary Level,Very concerned,0.27400,233,795,0.24298,0.30502
2014,30-45 y.,Lower Secondary Level,Somewhat concerned,0.44813,340,795,0.41354,0.48272
2014,30-45 y.,Lower Secondary Level,Not concerned at all,0.27517,222,795,0.24410,0.30623
2014,30-45 y.,Upper Secondary Level,Very concerned,0.14457,654,3728,0.13328,0.15586
2014,30-45 y.,Upper Secondary Level,Somewhat concerned,0.52230,1896,3728,0.50626,0.53834
2014,30-45 y.,Upper Secondary Level,Not concerned at all,0.32928,1178,3728,0.31420,0.34437
2014,30-45 y.,Post-secondary Non-tertiary Level,Very concerned,0.11109,139,984,0.09144,0.13073
2014,30-45 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.53367,513,984,0.50249,0.56486
2014,30-45 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.35404,332,984,0.32415,0.38394
2014,30-45 y.,First Stage of Tertiary Education,Very concerned,0.06895,41,436,0.04514,0.09276
2014,30-45 y.,First Stage of Tertiary Education,Somewhat concerned,0.49346,243,436,0.44647,0.54044
2014,30-45 y.,First Stage of Tertiary Education,Not concerned at all,0.43759,152,436,0.39097,0.48421
2014,30-45 y.,Second Stage of Tertiary Education,Very concerned,0.06985,201,2252,0.05932,0.08038
2014,30-45 y.,Second Stage of Tertiary Education,Somewhat concerned,0.48308,1138,2252,0.46244,0.50372
2014,30-45 y.,Second Stage of Tertiary Education,Not concerned at all,0.44461,913,2252,0.42408,0.46514
2014,46-65 y.,Primary Level,Very concerned,0.53855,76,128,0.45185,0.62525
2014,46-65 y.,Primary Level,Somewhat concerned,0.35034,52,128,0.26737,0.43331
2014,46-65 y.,Lower Secondary Level,Very concerned,0.33514,250,698,0.30009,0.37018
2014,46-65 y.,Lower Secondary Level,Somewhat concerned,0.52264,331,698,0.48556,0.55972
2014,46-65 y.,Lower Secondary Level,Not concerned at all,0.14057,117,698,0.11476,0.16637
2014,46-65 y.,Upper Secondary Level,Very concerned,0.24668,1083,4518,0.23410,0.25925
2014,46-65 y.,Upper Secondary Level,Somewhat concerned,0.53525,2437,4518,0.52071,0.54980
2014,46-65 y.,Upper Secondary Level,Not concerned at all,0.21663,998,4518,0.20462,0.22864
2014,46-65 y.,Post-secondary Non-tertiary Level,Very concerned,0.16287,119,689,0.13528,0.19046
2014,46-65 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.54875,369,689,0.51157,0.58593
2014,46-65 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.28711,201,689,0.25330,0.32092
2014,46-65 y.,First Stage of Tertiary Education,Very concerned,0.15467,122,761,0.12896,0.18038
2014,46-65 y.,First Stage of Tertiary Education,Somewhat concerned,0.58828,436,761,0.55329,0.62327
2014,46-65 y.,First Stage of Tertiary Education,Not concerned at all,0.25639,203,761,0.22534,0.28743
2014,46-65 y.,Second Stage of Tertiary Education,Very concerned,0.13887,353,2412,0.12506,0.15267
2014,46-65 y.,Second Stage of Tertiary Education,Somewhat concerned,0.56611,1351,2412,0.54632,0.58589
2014,46-65 y.,Second Stage of Tertiary Education,Not concerned at all,0.28846,708,2412,0.27037,0.30654
2014,66 and older,Lower Secondary Level,Very concerned,0.37051,260,686,0.33435,0.40668
2014,66 and older,Lower Secondary Level,Somewhat concerned,0.48367,327,686,0.44625,0.52110
2014,66 and older,Lower Secondary Level,Not concerned at all,0.14095,99,686,0.11489,0.16701
2014,66 and older,Upper Secondary Level,Very concerned,0.28662,718,2550,0.26907,0.30418
2014,66 and older,Upper Secondary Level,Somewhat concerned,0.53738,1371,2550,0.51803,0.55674
2014,66 and older,Upper Secondary Level,Not concerned at all,0.17214,461,2550,0.15748,0.18679
2014,66 and older,Post-secondary Non-tertiary Level,Very concerned,0.26651,34,106,0.18194,0.35108
2014,66 and older,Post-secondary Non-tertiary Level,Somewhat concerned,0.56212,72,106,0.46722,0.65702
2014,66 and older,First Stage of Tertiary Education,Very concerned,0.28590,90,342,0.23794,0.33385
2014,66 and older,First Stage of Tertiary Education,Somewhat concerned,0.54998,196,342,0.49717,0.60278
2014,66 and older,First Stage of Tertiary Education,Not concerned at all,0.16413,56,342,0.12481,0.20344
2014,66 and older,Second Stage of Tertiary Education,Very concerned,0.20077,223,1161,0.17772,0.22383
2014,66 and older,Second Stage of Tertiary Education,Somewhat concerned,0.56300,676,1161,0.53445,0.59154
2014,66 and older,Second Stage of Tertiary Education,Not concerned at all,0.23169,262,1161,0.20741,0.25597
2015,17-29 y.,Pre-primary Level,Very concerned,0.05015,46,372,0.02794,0.07236
2015,17-29 y.,Pre-primary Level,Somewhat concerned,0.19512,134,372,0.15480,0.23545
2015,17-29 y.,Pre-primary Level,Not concerned at all,0.28582,192,372,0.23985,0.33180
2015,17-29 y.,Primary Level,Somewhat concerned,0.48537,48,93,0.38324,0.58750
2015,17-29 y.,Primary Level,Not concerned at all,0.30469,45,93,0.21064,0.39874
2015,17-29 y.,Lower Secondary Level,Very concerned,0.11856,135,871,0.09708,0.14004
2015,17-29 y.,Lower Secondary Level,Somewhat concerned,0.36958,325,871,0.33751,0.40166
2015,17-29 y.,Lower Secondary Level,Not concerned at all,0.41780,411,871,0.38502,0.45057
2015,17-29 y.,Upper Secondary Level,Very concerned,0.12715,215,1758,0.11158,0.14273
2015,17-29 y.,Upper Secondary Level,Somewhat concerned,0.43157,739,1758,0.40841,0.45473
2015,17-29 y.,Upper Secondary Level,Not concerned at all,0.43235,804,1758,0.40918,0.45551
2015,17-29 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.46585,124,248,0.40364,0.52806
2015,17-29 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.46502,124,248,0.40282,0.52722
2015,17-29 y.,First Stage of Tertiary Education,Somewhat concerned,0.48634,31,31,0.30748,0.66520
2015,17-29 y.,Second Stage of Tertiary Education,Very concerned,0.07429,50,498,0.05124,0.09735
2015,17-29 y.,Second Stage of Tertiary Education,Somewhat concerned,0.43979,203,498,0.39615,0.48343
2015,17-29 y.,Second Stage of Tertiary Education,Not concerned at all,0.47751,245,498,0.43360,0.52143
2015,30-45 y.,Primary Level,Very concerned,0.29768,67,225,0.23780,0.35756
2015,30-45 y.,Primary Level,Somewhat concerned,0.41931,88,225,0.35469,0.48393
2015,30-45 y.,Primary Level,Not concerned at all,0.26718,70,225,0.20923,0.32513
2015,30-45 y.,Lower Secondary Level,Very concerned,0.25518,196,761,0.22418,0.28618
2015,30-45 y.,Lower Secondary Level,Somewhat concerned,0.48799,347,761,0.45245,0.52353
2015,30-45 y.,Lower Secondary Level,Not concerned at all,0.25430,218,761,0.22334,0.28526
2015,30-45 y.,Upper Secondary Level,Very concerned,0.17768,599,3441,0.16491,0.19046
2015,30-45 y.,Upper Secondary Level,Somewhat concerned,0.51059,1773,3441,0.49388,0.52729
2015,30-45 y.,Upper Secondary Level,Not concerned at all,0.30683,1069,3441,0.29142,0.32225
2015,30-45 y.,Post-secondary Non-tertiary Level,Very concerned,0.11721,143,1007,0.09733,0.13709
2015,30-45 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.50966,493,1007,0.47877,0.54055
2015,30-45 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.37247,371,1007,0.34259,0.40234
2015,30-45 y.,First Stage of Tertiary Education,Very concerned,0.06074,39,388,0.03695,0.08454
2015,30-45 y.,First Stage of Tertiary Education,Somewhat concerned,0.55638,218,388,0.50688,0.60587
2015,30-45 y.,First Stage of Tertiary Education,Not concerned at all,0.38161,131,388,0.33321,0.43001
2015,30-45 y.,Second Stage of Tertiary Education,Very concerned,0.06915,204,2340,0.05887,0.07944
2015,30-45 y.,Second Stage of Tertiary Education,Somewhat concerned,0.48507,1167,2340,0.46481,0.50532
2015,30-45 y.,Second Stage of Tertiary Education,Not concerned at all,0.43903,969,2340,0.41891,0.45914
2015,46-65 y.,Primary Level,Very concerned,0.54343,66,148,0.46291,0.62395
2015,46-65 y.,Primary Level,Somewhat concerned,0.32360,51,148,0.24797,0.39923
2015,46-65 y.,Primary Level,Not concerned at all,0.12974,31,148,0.07542,0.18406
2015,46-65 y.,Lower Secondary Level,Very concerned,0.33020,226,659,0.29427,0.36614
2015,46-65 y.,Lower Secondary Level,Somewhat concerned,0.49326,303,659,0.45505,0.53146
2015,46-65 y.,Lower Secondary Level,Not concerned at all,0.17459,130,659,0.14559,0.20360
2015,46-65 y.,Upper Secondary Level,Very concerned,0.23714,1038,4391,0.22456,0.24972
2015,46-65 y.,Upper Secondary Level,Somewhat concerned,0.54370,2373,4391,0.52897,0.55843
2015,46-65 y.,Upper Secondary Level,Not concerned at all,0.21484,980,4391,0.20269,0.22699
2015,46-65 y.,Post-secondary Non-tertiary Level,Very concerned,0.16851,122,733,0.14139,0.19563
2015,46-65 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.56515,412,733,0.52924,0.60107
2015,46-65 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.26493,199,733,0.23296,0.29689
2015,46-65 y.,First Stage of Tertiary Education,Very concerned,0.16853,114,739,0.14152,0.19554
2015,46-65 y.,First Stage of Tertiary Education,Somewhat concerned,0.61698,453,739,0.58191,0.65206
2015,46-65 y.,First Stage of Tertiary Education,Not concerned at all,0.21318,172,739,0.18363,0.24273
2015,46-65 y.,Second Stage of Tertiary Education,Very concerned,0.12068,292,2372,0.10756,0.13379
2015,46-65 y.,Second Stage of Tertiary Education,Somewhat concerned,0.59603,1395,2372,0.57628,0.61578
2015,46-65 y.,Second Stage of Tertiary Education,Not concerned at all,0.27687,685,2372,0.25886,0.29488
2015,66 and older,Lower Secondary Level,Very concerned,0.34486,220,646,0.30818,0.38154
2015,66 and older,Lower Secondary Level,Somewhat concerned,0.50477,326,646,0.46618,0.54335
2015,66 and older,Lower Secondary Level,Not concerned at all,0.14246,100,646,0.11549,0.16944
2015,66 and older,Upper Secondary Level,Very concerned,0.28675,696,2511,0.26906,0.30444
2015,66 and older,Upper Secondary Level,Somewhat concerned,0.51193,1332,2511,0.49237,0.53148
2015,66 and older,Upper Secondary Level,Not concerned at all,0.18969,483,2511,0.17436,0.20503
2015,66 and older,Post-secondary Non-tertiary Level,Somewhat concerned,0.54685,77,77,0.43494,0.65877
2015,66 and older,First Stage of Tertiary Education,Very concerned,0.25749,80,339,0.21087,0.30410
2015,66 and older,First Stage of Tertiary Education,Somewhat concerned,0.57904,208,339,0.52640,0.63167
2015,66 and older,First Stage of Tertiary Education,Not concerned at all,0.15922,51,339,0.12021,0.19822
2015,66 and older,Second Stage of Tertiary Education,Very concerned,0.16668,190,1178,0.14539,0.18797
2015,66 and older,Second Stage of Tertiary Education,Somewhat concerned,0.59346,720,1178,0.56540,0.62152
2015,66 and older,Second Stage of Tertiary Education,Not concerned at all,0.23510,268,1178,0.21087,0.25932
2016,17-29 y.,Pre-primary Level,Very concerned,0.05755,38,351,0.03315,0.08195
2016,17-29 y.,Pre-primary Level,Somewhat concerned,0.12808,109,351,0.09307,0.16309
2016,17-29 y.,Pre-primary Level,Not concerned at all,0.30452,204,351,0.25631,0.35274
2016,17-29 y.,Primary Level,Very concerned,0.21627,48,419,0.17680,0.25574
2016,17-29 y.,Primary Level,Somewhat concerned,0.45820,116,419,0.41043,0.50596
2016,17-29 y.,Primary Level,Not concerned at all,0.31563,255,419,0.27108,0.36019
2016,17-29 y.,Lower Secondary Level,Very concerned,0.15187,161,983,0.12942,0.17432
2016,17-29 y.,Lower Secondary Level,Somewhat concerned,0.39155,358,983,0.36102,0.42208
2016,17-29 y.,Lower Secondary Level,Not concerned at all,0.35809,464,983,0.32810,0.38808
2016,17-29 y.,Upper Secondary Level,Very concerned,0.11473,183,1660,0.09940,0.13007
2016,17-29 y.,Upper Secondary Level,Somewhat concerned,0.38600,597,1660,0.36257,0.40943
2016,17-29 y.,Upper Secondary Level,Not concerned at all,0.49600,880,1660,0.47194,0.52006
2016,17-29 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.36861,116,256,0.30940,0.42782
2016,17-29 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.51098,140,256,0.44962,0.57233
2016,17-29 y.,Second Stage of Tertiary Education,Very concerned,0.03214,32,575,0.01771,0.04657
2016,17-29 y.,Second Stage of Tertiary Education,Somewhat concerned,0.43262,209,575,0.39209,0.47316
2016,17-29 y.,Second Stage of Tertiary Education,Not concerned at all,0.53486,334,575,0.49406,0.57567
2016,30-45 y.,Primary Level,Very concerned,0.27890,138,682,0.24522,0.31258
2016,30-45 y.,Primary Level,Somewhat concerned,0.36572,230,682,0.32954,0.40189
2016,30-45 y.,Primary Level,Not concerned at all,0.35434,314,682,0.31841,0.39026
2016,30-45 y.,Lower Secondary Level,Very concerned,0.27878,214,901,0.24949,0.30808
2016,30-45 y.,Lower Secondary Level,Somewhat concerned,0.41919,347,901,0.38695,0.45143
2016,30-45 y.,Lower Secondary Level,Not concerned at all,0.29839,340,901,0.26849,0.32828
2016,30-45 y.,Upper Secondary Level,Very concerned,0.15646,575,3221,0.14392,0.16901
2016,30-45 y.,Upper Secondary Level,Somewhat concerned,0.52627,1591,3221,0.50902,0.54352
2016,30-45 y.,Upper Secondary Level,Not concerned at all,0.31257,1055,3221,0.29656,0.32858
2016,30-45 y.,Post-secondary Non-tertiary Level,Very concerned,0.12225,140,949,0.10140,0.14310
2016,30-45 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.50792,458,949,0.47609,0.53974
2016,30-45 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.36777,351,949,0.33707,0.39846
2016,30-45 y.,First Stage of Tertiary Education,Very concerned,0.05619,31,349,0.03199,0.08038
2016,30-45 y.,First Stage of Tertiary Education,Somewhat concerned,0.56225,195,349,0.51013,0.61438
2016,30-45 y.,First Stage of Tertiary Education,Not concerned at all,0.38156,123,349,0.33052,0.43260
2016,30-45 y.,Second Stage of Tertiary Education,Very concerned,0.07660,237,2319,0.06577,0.08743
2016,30-45 y.,Second Stage of Tertiary Education,Somewhat concerned,0.50162,1096,2319,0.48126,0.52197
2016,30-45 y.,Second Stage of Tertiary Education,Not concerned at all,0.42045,986,2319,0.40035,0.44055
2016,46-65 y.,Primary Level,Very concerned,0.44663,104,273,0.38755,0.50572
2016,46-65 y.,Primary Level,Somewhat concerned,0.36994,107,273,0.31257,0.42732
2016,46-65 y.,Primary Level,Not concerned at all,0.18286,62,273,0.13692,0.22880
2016,46-65 y.,Lower Secondary Level,Very concerned,0.33520,221,638,0.29854,0.37186
2016,46-65 y.,Lower Secondary Level,Somewhat concerned,0.49528,300,638,0.45645,0.53411
2016,46-65 y.,Lower Secondary Level,Not concerned at all,0.16209,117,638,0.13347,0.19070
2016,46-65 y.,Upper Secondary Level,Very concerned,0.22952,1015,4225,0.21684,0.24221
2016,46-65 y.,Upper Secondary Level,Somewhat concerned,0.55610,2269,4225,0.54112,0.57108
2016,46-65 y.,Upper Secondary Level,Not concerned at all,0.21332,941,4225,0.20097,0.22568
2016,46-65 y.,Post-secondary Non-tertiary Level,Very concerned,0.18813,144,729,0.15974,0.21652
2016,46-65 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.55822,367,729,0.52215,0.59430
2016,46-65 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.25365,218,729,0.22204,0.28526
2016,46-65 y.,First Stage of Tertiary Education,Very concerned,0.17171,109,683,0.14340,0.20001
2016,46-65 y.,First Stage of Tertiary Education,Somewhat concerned,0.63594,417,683,0.59982,0.67205
2016,46-65 y.,First Stage of Tertiary Education,Not concerned at all,0.18971,157,683,0.16029,0.21914
2016,46-65 y.,Second Stage of Tertiary Education,Very concerned,0.13769,318,2385,0.12385,0.15152
2016,46-65 y.,Second Stage of Tertiary Education,Somewhat concerned,0.57662,1336,2385,0.55679,0.59646
2016,46-65 y.,Second Stage of Tertiary Education,Not concerned at all,0.28417,731,2385,0.26607,0.30228
2016,66 and older,Lower Secondary Level,Very concerned,0.37408,224,609,0.33561,0.41254
2016,66 and older,Lower Secondary Level,Somewhat concerned,0.46847,298,609,0.42880,0.50813
2016,66 and older,Lower Secondary Level,Not concerned at all,0.14561,87,609,0.11757,0.17364
2016,66 and older,Upper Secondary Level,Very concerned,0.26396,637,2399,0.24631,0.28160
2016,66 and older,Upper Secondary Level,Somewhat concerned,0.55258,1333,2399,0.53268,0.57248
2016,66 and older,Upper Secondary Level,Not concerned at all,0.17858,429,2399,0.16325,0.19391
2016,66 and older,Post-secondary Non-tertiary Level,Very concerned,0.24120,33,101,0.15735,0.32505
2016,66 and older,Post-secondary Non-tertiary Level,Somewhat concerned,0.56859,68,101,0.47151,0.66566
2016,66 and older,First Stage of Tertiary Education,Very concerned,0.27119,82,323,0.22263,0.31975
2016,66 and older,First Stage of Tertiary Education,Somewhat concerned,0.57579,192,323,0.52181,0.62977
2016,66 and older,First Stage of Tertiary Education,Not concerned at all,0.15302,49,323,0.11370,0.19234
2016,66 and older,Second Stage of Tertiary Education,Very concerned,0.18464,207,1190,0.16259,0.20670
2016,66 and older,Second Stage of Tertiary Education,Somewhat concerned,0.57326,707,1190,0.54515,0.60138
2016,66 and older,Second Stage of Tertiary Education,Not concerned at all,0.24040,276,1190,0.21611,0.26469
2017,17-29 y.,Pre-primary Level,Somewhat concerned,0.18742,143,392,0.14874,0.22610
2017,17-29 y.,Pre-primary Level,Not concerned at all,0.30995,249,392,0.26411,0.35579
2017,17-29 y.,Primary Level,Very concerned,0.12582,70,579,0.09879,0.15286
2017,17-29 y.,Primary Level,Somewhat concerned,0.37296,146,579,0.33353,0.41238
2017,17-29 y.,Primary Level,Not concerned at all,0.47191,363,579,0.43121,0.51261
2017,17-29 y.,Lower Secondary Level,Very concerned,0.12645,165,1114,0.10692,0.14598
2017,17-29 y.,Lower Secondary Level,Somewhat concerned,0.41088,389,1114,0.38197,0.43978
2017,17-29 y.,Lower Secondary Level,Not concerned at all,0.37283,560,1114,0.34442,0.40124
2017,17-29 y.,Upper Secondary Level,Very concerned,0.11929,233,2038,0.10521,0.13336
2017,17-29 y.,Upper Secondary Level,Somewhat concerned,0.41718,782,2038,0.39576,0.43859
2017,17-29 y.,Upper Secondary Level,Not concerned at all,0.45212,1023,2038,0.43051,0.47374
2017,17-29 y.,Post-secondary Non-tertiary Level,Very concerned,0.11704,36,338,0.08271,0.15136
2017,17-29 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.38470,128,338,0.33275,0.43664
2017,17-29 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.48664,174,338,0.43327,0.54000
2017,17-29 y.,First Stage of Tertiary Education,Somewhat concerned,0.54326,31,31,0.36501,0.72151
2017,17-29 y.,Second Stage of Tertiary Education,Very concerned,0.04977,38,705,0.03371,0.06584
2017,17-29 y.,Second Stage of Tertiary Education,Somewhat concerned,0.37543,247,705,0.33966,0.41120
2017,17-29 y.,Second Stage of Tertiary Education,Not concerned at all,0.57477,420,705,0.53825,0.61129
2017,30-45 y.,Primary Level,Very concerned,0.21231,184,849,0.18478,0.23983
2017,30-45 y.,Primary Level,Somewhat concerned,0.44006,301,849,0.40665,0.47348
2017,30-45 y.,Primary Level,Not concerned at all,0.33790,364,849,0.30606,0.36973
2017,30-45 y.,Lower Secondary Level,Very concerned,0.25080,226,1022,0.22421,0.27739
2017,30-45 y.,Lower Secondary Level,Somewhat concerned,0.44744,435,1022,0.41694,0.47794
2017,30-45 y.,Lower Secondary Level,Not concerned at all,0.29962,361,1022,0.27152,0.32771
2017,30-45 y.,Upper Secondary Level,Very concerned,0.16855,557,3224,0.15562,0.18147
2017,30-45 y.,Upper Secondary Level,Somewhat concerned,0.50828,1609,3224,0.49102,0.52554
2017,30-45 y.,Upper Secondary Level,Not concerned at all,0.31857,1058,3224,0.30248,0.33466
2017,30-45 y.,Post-secondary Non-tertiary Level,Very concerned,0.10925,110,959,0.08949,0.12900
2017,30-45 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.51734,499,959,0.48570,0.54899
2017,30-45 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.36906,350,959,0.33850,0.39961
2017,30-45 y.,First Stage of Tertiary Education,Very concerned,0.06153,32,347,0.03621,0.08685
2017,30-45 y.,First Stage of Tertiary Education,Somewhat concerned,0.48801,187,347,0.43534,0.54068
2017,30-45 y.,First Stage of Tertiary Education,Not concerned at all,0.45046,128,347,0.39803,0.50288
2017,30-45 y.,Second Stage of Tertiary Education,Very concerned,0.05885,218,2513,0.04965,0.06805
2017,30-45 y.,Second Stage of Tertiary Education,Somewhat concerned,0.46537,1185,2513,0.44586,0.48487
2017,30-45 y.,Second Stage of Tertiary Education,Not concerned at all,0.47489,1110,2513,0.45536,0.49441
2017,46-65 y.,Primary Level,Very concerned,0.44047,147,373,0.39002,0.49092
2017,46-65 y.,Primary Level,Somewhat concerned,0.44172,153,373,0.39126,0.49219
2017,46-65 y.,Primary Level,Not concerned at all,0.11766,73,373,0.08492,0.15040
2017,46-65 y.,Lower Secondary Level,Very concerned,0.30683,259,781,0.27447,0.33920
2017,46-65 y.,Lower Secondary Level,Somewhat concerned,0.48662,373,781,0.45154,0.52170
2017,46-65 y.,Lower Secondary Level,Not concerned at all,0.20041,149,781,0.17232,0.22850
2017,46-65 y.,Upper Secondary Level,Very concerned,0.23160,1109,4882,0.21976,0.24343
2017,46-65 y.,Upper Secondary Level,Somewhat concerned,0.56612,2731,4882,0.55222,0.58002
2017,46-65 y.,Upper Secondary Level,Not concerned at all,0.19837,1042,4882,0.18718,0.20955
2017,46-65 y.,Post-secondary Non-tertiary Level,Very concerned,0.19366,176,872,0.16742,0.21990
2017,46-65 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.56410,462,872,0.53117,0.59703
2017,46-65 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.24019,234,872,0.21182,0.26856
2017,46-65 y.,First Stage of Tertiary Education,Very concerned,0.14272,121,785,0.11823,0.16720
2017,46-65 y.,First Stage of Tertiary Education,Somewhat concerned,0.61258,467,785,0.57848,0.64668
2017,46-65 y.,First Stage of Tertiary Education,Not concerned at all,0.24455,197,785,0.21447,0.27464
2017,46-65 y.,Second Stage of Tertiary Education,Very concerned,0.12137,351,2760,0.10918,0.13355
2017,46-65 y.,Second Stage of Tertiary Education,Somewhat concerned,0.58663,1542,2760,0.56825,0.60500
2017,46-65 y.,Second Stage of Tertiary Education,Not concerned at all,0.29051,867,2760,0.27357,0.30745
2017,66 and older,Primary Level,Very concerned,0.53126,37,37,0.36825,0.69427
2017,66 and older,Lower Secondary Level,Very concerned,0.29061,178,607,0.25446,0.32676
2017,66 and older,Lower Secondary Level,Somewhat concerned,0.54467,335,607,0.50501,0.58432
2017,66 and older,Lower Secondary Level,Not concerned at all,0.16102,94,607,0.13176,0.19029
2017,66 and older,Upper Secondary Level,Very concerned,0.25854,647,2537,0.24150,0.27558
2017,66 and older,Upper Secondary Level,Somewhat concerned,0.54666,1408,2537,0.52728,0.56603
2017,66 and older,Upper Secondary Level,Not concerned at all,0.18600,482,2537,0.17085,0.20114
2017,66 and older,Post-secondary Non-tertiary Level,Somewhat concerned,0.62953,84,84,0.52563,0.73342
2017,66 and older,First Stage of Tertiary Education,Very concerned,0.20120,72,341,0.15858,0.24381
2017,66 and older,First Stage of Tertiary Education,Somewhat concerned,0.61413,210,341,0.56238,0.66587
