year,age_gr,quintil_oecd,plh0035,proportion,n,group_size,proportion_lower_confidence,proportion_upper_confidence
2014,66 and older,5th Quintile,Very concerned,0.17960,139,914,0.15470,0.20450
2014,66 and older,5th Quintile,Somewhat concerned,0.54329,525,914,0.51098,0.57560
2014,66 and older,5th Quintile,Not concerned at all,0.27522,250,914,0.24625,0.30419
2015,17-29 y.,1st Quintile,Very concerned,0.13421,212,1250,0.11531,0.15312
2015,17-29 y.,1st Quintile,Somewhat concerned,0.37837,486,1250,0.35148,0.40527
2015,17-29 y.,1st Quintile,Not concerned at all,0.42118,552,1250,0.39379,0.44856
2015,17-29 y.,2nd Quintile,Very concerned,0.11515,102,861,0.09382,0.13648
2015,17-29 y.,2nd Quintile,Somewhat concerned,0.39311,376,861,0.36046,0.42575
2015,17-29 y.,2nd Quintile,Not concerned at all,0.40267,383,861,0.36989,0.43545
2015,17-29 y.,3rd Quintile,Very concerned,0.07143,77,750,0.05299,0.08988
2015,17-29 y.,3rd Quintile,Somewhat concerned,0.40448,301,750,0.36933,0.43963
2015,17-29 y.,3rd Quintile,Not concerned at all,0.44254,372,750,0.40697,0.47812
2015,17-29 y.,4th Quintile,Very concerned,0.09840,53,626,0.07505,0.12176
2015,17-29 y.,4th Quintile,Somewhat concerned,0.42508,273,626,0.38632,0.46384
2015,17-29 y.,4th Quintile,Not concerned at all,0.40721,300,626,0.36869,0.44573
2015,17-29 y.,5th Quintile,Somewhat concerned,0.39929,172,417,0.35223,0.44636
2015,17-29 y.,5th Quintile,Not concerned at all,0.48373,245,417,0.43571,0.53176
2015,30-45 y.,1st Quintile,Very concerned,0.27191,436,1569,0.24989,0.29394
2015,30-45 y.,1st Quintile,Somewhat concerned,0.46725,723,1569,0.44255,0.49194
2015,30-45 y.,1st Quintile,Not concerned at all,0.25399,410,1569,0.23244,0.27553
2015,30-45 y.,2nd Quintile,Very concerned,0.15856,288,1644,0.14090,0.17623
2015,30-45 y.,2nd Quintile,Somewhat concerned,0.50248,836,1644,0.47830,0.52666
2015,30-45 y.,2nd Quintile,Not concerned at all,0.32714,520,1644,0.30445,0.34982
2015,30-45 y.,3rd Quintile,Very concerned,0.17116,199,1533,0.15229,0.19002
2015,30-45 y.,3rd Quintile,Somewhat concerned,0.51243,820,1533,0.48740,0.53746
2015,30-45 y.,3rd Quintile,Not concerned at all,0.31392,514,1533,0.29068,0.33716
2015,30-45 y.,4th Quintile,Very concerned,0.07694,128,1363,0.06278,0.09109
2015,30-45 y.,4th Quintile,Somewhat concerned,0.55133,754,1363,0.52492,0.57775
2015,30-45 y.,4th Quintile,Not concerned at all,0.36828,481,1363,0.34266,0.39389
2015,30-45 y.,5th Quintile,Very concerned,0.05486,90,1242,0.04219,0.06753
2015,30-45 y.,5th Quintile,Somewhat concerned,0.49632,635,1242,0.46851,0.52414
2015,30-45 y.,5th Quintile,Not concerned at all,0.44457,517,1242,0.41692,0.47222
2015,46-65 y.,1st Quintile,Very concerned,0.38099,536,1475,0.35619,0.40578
2015,46-65 y.,1st Quintile,Somewhat concerned,0.45770,679,1475,0.43227,0.48314
2015,46-65 y.,1st Quintile,Not concerned at all,0.15967,260,1475,0.14097,0.17837
2015,46-65 y.,2nd Quintile,Very concerned,0.31946,407,1473,0.29564,0.34328
2015,46-65 y.,2nd Quintile,Somewhat concerned,0.51185,774,1473,0.48631,0.53738
2015,46-65 y.,2nd Quintile,Not concerned at all,0.16269,292,1473,0.14384,0.18155
2015,46-65 y.,3rd Quintile,Very concerned,0.20962,319,1542,0.18930,0.22995
2015,46-65 y.,3rd Quintile,Somewhat concerned,0.56749,834,1542,0.54275,0.59222
2015,46-65 y.,3rd Quintile,Not concerned at all,0.21791,389,1542,0.19730,0.23852
2015,46-65 y.,4th Quintile,Very concerned,0.16198,311,1891,0.14537,0.17859
2015,46-65 y.,4th Quintile,Somewhat concerned,0.59600,1117,1891,0.57388,0.61812
2015,46-65 y.,4th Quintile,Not concerned at all,0.23885,463,1891,0.21963,0.25807
2015,46-65 y.,5th Quintile,Very concerned,0.10754,249,2471,0.09532,0.11976
2015,46-65 y.,5th Quintile,Somewhat concerned,0.59522,1492,2471,0.57586,0.61458
2015,46-65 y.,5th Quintile,Not concerned at all,0.29253,730,2471,0.27459,0.31047
2015,66 and older,1st Quintile,Very concerned,0.37596,271,726,0.34070,0.41121
2015,66 and older,1st Quintile,Somewhat concerned,0.45418,339,726,0.41793,0.49042
2015,66 and older,1st Quintile,Not concerned at all,0.15200,116,726,0.12586,0.17813
2015,66 and older,2nd Quintile,Very concerned,0.32599,386,1280,0.30030,0.35168
2015,66 and older,2nd Quintile,Somewhat concerned,0.51318,694,1280,0.48579,0.54057
2015,66 and older,2nd Quintile,Not concerned at all,0.15121,200,1280,0.13158,0.17085
2015,66 and older,3rd Quintile,Very concerned,0.26616,266,1043,0.23932,0.29299
2015,66 and older,3rd Quintile,Somewhat concerned,0.52402,571,1043,0.49370,0.55435
2015,66 and older,3rd Quintile,Not concerned at all,0.20081,206,1043,0.17649,0.22514
2015,66 and older,4th Quintile,Very concerned,0.22596,194,883,0.19836,0.25356
2015,66 and older,4th Quintile,Somewhat concerned,0.55947,508,883,0.52671,0.59223
2015,66 and older,4th Quintile,Not concerned at all,0.21212,181,883,0.18514,0.23910
2015,66 and older,5th Quintile,Very concerned,0.12551,124,928,0.10419,0.14684
2015,66 and older,5th Quintile,Somewhat concerned,0.62227,577,928,0.59106,0.65348
2015,66 and older,5th Quintile,Not concerned at all,0.24803,227,928,0.22022,0.27583
2016,17-29 y.,1st Quintile,Very concerned,0.14177,219,1283,0.12267,0.16086
2016,17-29 y.,1st Quintile,Somewhat concerned,0.34584,482,1283,0.31980,0.37188
2016,17-29 y.,1st Quintile,Not concerned at all,0.44663,582,1283,0.41942,0.47385
2016,17-29 y.,2nd Quintile,Very concerned,0.09272,111,865,0.07338,0.11206
2016,17-29 y.,2nd Quintile,Somewhat concerned,0.39601,345,865,0.36340,0.42863
2016,17-29 y.,2nd Quintile,Not concerned at all,0.41368,409,865,0.38084,0.44652
2016,17-29 y.,3rd Quintile,Very concerned,0.10449,79,695,0.08173,0.12725
2016,17-29 y.,3rd Quintile,Somewhat concerned,0.39633,278,695,0.35994,0.43272
2016,17-29 y.,3rd Quintile,Not concerned at all,0.42484,338,695,0.38806,0.46162
2016,17-29 y.,4th Quintile,Very concerned,0.09723,50,575,0.07300,0.12147
2016,17-29 y.,4th Quintile,Somewhat concerned,0.33859,216,575,0.29988,0.37731
2016,17-29 y.,4th Quintile,Not concerned at all,0.49101,309,575,0.45012,0.53191
2016,17-29 y.,5th Quintile,Very concerned,0.08317,32,426,0.05692,0.10942
2016,17-29 y.,5th Quintile,Somewhat concerned,0.37881,163,426,0.33269,0.42493
2016,17-29 y.,5th Quintile,Not concerned at all,0.49056,231,426,0.44303,0.53808
2016,30-45 y.,1st Quintile,Very concerned,0.28807,460,1626,0.26605,0.31009
2016,30-45 y.,1st Quintile,Somewhat concerned,0.39394,702,1626,0.37018,0.41770
2016,30-45 y.,1st Quintile,Not concerned at all,0.31345,464,1626,0.29090,0.33601
2016,30-45 y.,2nd Quintile,Very concerned,0.18542,291,1603,0.16639,0.20445
2016,30-45 y.,2nd Quintile,Somewhat concerned,0.51292,838,1603,0.48844,0.53739
2016,30-45 y.,2nd Quintile,Not concerned at all,0.30037,474,1603,0.27793,0.32282
2016,30-45 y.,3rd Quintile,Very concerned,0.11194,199,1389,0.09535,0.12852
2016,30-45 y.,3rd Quintile,Somewhat concerned,0.55130,718,1389,0.52513,0.57746
2016,30-45 y.,3rd Quintile,Not concerned at all,0.33642,472,1389,0.31156,0.36127
2016,30-45 y.,4th Quintile,Very concerned,0.06900,116,1350,0.05548,0.08253
2016,30-45 y.,4th Quintile,Somewhat concerned,0.57020,715,1350,0.54378,0.59661
2016,30-45 y.,4th Quintile,Not concerned at all,0.35265,519,1350,0.32715,0.37814
2016,30-45 y.,5th Quintile,Very concerned,0.05090,82,1114,0.03799,0.06382
2016,30-45 y.,5th Quintile,Somewhat concerned,0.50286,561,1114,0.47349,0.53223
2016,30-45 y.,5th Quintile,Not concerned at all,0.44518,471,1114,0.41598,0.47438
2016,46-65 y.,1st Quintile,Very concerned,0.40280,554,1414,0.37722,0.42837
2016,46-65 y.,1st Quintile,Somewhat concerned,0.45231,631,1414,0.42636,0.47826
2016,46-65 y.,1st Quintile,Not concerned at all,0.14367,229,1414,0.12538,0.16196
2016,46-65 y.,2nd Quintile,Very concerned,0.30768,408,1483,0.28418,0.33117
2016,46-65 y.,2nd Quintile,Somewhat concerned,0.49664,750,1483,0.47118,0.52210
2016,46-65 y.,2nd Quintile,Not concerned at all,0.19304,325,1483,0.17295,0.21314
2016,46-65 y.,3rd Quintile,Very concerned,0.20574,314,1528,0.18547,0.22602
2016,46-65 y.,3rd Quintile,Somewhat concerned,0.61855,865,1528,0.59418,0.64291
2016,46-65 y.,3rd Quintile,Not concerned at all,0.17343,349,1528,0.15444,0.19242
2016,46-65 y.,4th Quintile,Very concerned,0.16925,302,1829,0.15206,0.18644
2016,46-65 y.,4th Quintile,Somewhat concerned,0.59992,1075,1829,0.57746,0.62238
2016,46-65 y.,4th Quintile,Not concerned at all,0.22891,452,1829,0.20965,0.24817
2016,46-65 y.,5th Quintile,Very concerned,0.10635,265,2334,0.09384,0.11886
2016,46-65 y.,5th Quintile,Somewhat concerned,0.58035,1324,2334,0.56032,0.60037
2016,46-65 y.,5th Quintile,Not concerned at all,0.31250,745,2334,0.29369,0.33131
2016,66 and older,1st Quintile,Very concerned,0.36142,241,689,0.32552,0.39732
2016,66 and older,1st Quintile,Somewhat concerned,0.49568,345,689,0.45832,0.53304
2016,66 and older,1st Quintile,Not concerned at all,0.13896,103,689,0.11311,0.16481
2016,66 and older,2nd Quintile,Very concerned,0.30801,376,1202,0.28190,0.33412
2016,66 and older,2nd Quintile,Somewhat concerned,0.50303,631,1202,0.47475,0.53130
2016,66 and older,2nd Quintile,Not concerned at all,0.18475,195,1202,0.16280,0.20670
2016,66 and older,3rd Quintile,Very concerned,0.29686,290,1031,0.26896,0.32476
2016,66 and older,3rd Quintile,Somewhat concerned,0.54152,585,1031,0.51109,0.57195
2016,66 and older,3rd Quintile,Not concerned at all,0.15331,156,1031,0.13130,0.17531
2016,66 and older,4th Quintile,Very concerned,0.21158,171,830,0.18378,0.23938
2016,66 and older,4th Quintile,Somewhat concerned,0.59999,490,830,0.56664,0.63334
2016,66 and older,4th Quintile,Not concerned at all,0.18704,169,830,0.16049,0.21358
2016,66 and older,5th Quintile,Very concerned,0.14752,133,950,0.12496,0.17009
2016,66 and older,5th Quintile,Somewhat concerned,0.58792,569,950,0.55660,0.61923
2016,66 and older,5th Quintile,Not concerned at all,0.25925,248,950,0.23137,0.28713
2017,17-29 y.,1st Quintile,Very concerned,0.13878,252,1671,0.12220,0.15536
2017,17-29 y.,1st Quintile,Somewhat concerned,0.37818,576,1671,0.35493,0.40144
2017,17-29 y.,1st Quintile,Not concerned at all,0.40640,843,1671,0.38284,0.42995
2017,17-29 y.,2nd Quintile,Very concerned,0.09192,99,801,0.07190,0.11194
2017,17-29 y.,2nd Quintile,Somewhat concerned,0.37023,324,801,0.33677,0.40369
2017,17-29 y.,2nd Quintile,Not concerned at all,0.43219,378,801,0.39786,0.46652
2017,17-29 y.,3rd Quintile,Very concerned,0.09111,61,674,0.06937,0.11285
2017,17-29 y.,3rd Quintile,Somewhat concerned,0.36108,269,674,0.32479,0.39737
2017,17-29 y.,3rd Quintile,Not concerned at all,0.46710,344,674,0.42941,0.50480
2017,17-29 y.,4th Quintile,Very concerned,0.08454,57,588,0.06203,0.10705
2017,17-29 y.,4th Quintile,Somewhat concerned,0.34787,216,588,0.30934,0.38640
2017,17-29 y.,4th Quintile,Not concerned at all,0.49790,315,588,0.45746,0.53835
2017,17-29 y.,5th Quintile,Somewhat concerned,0.44175,175,392,0.39253,0.49097
2017,17-29 y.,5th Quintile,Not concerned at all,0.44291,217,392,0.39367,0.49214
2017,30-45 y.,1st Quintile,Very concerned,0.25320,513,2253,0.23524,0.27116
2017,30-45 y.,1st Quintile,Somewhat concerned,0.47020,943,2253,0.44958,0.49081
2017,30-45 y.,1st Quintile,Not concerned at all,0.26191,797,2253,0.24375,0.28007
2017,30-45 y.,2nd Quintile,Very concerned,0.16574,247,1542,0.14717,0.18430
2017,30-45 y.,2nd Quintile,Somewhat concerned,0.50389,807,1542,0.47892,0.52885
2017,30-45 y.,2nd Quintile,Not concerned at all,0.32685,488,1542,0.30343,0.35027
2017,30-45 y.,3rd Quintile,Very concerned,0.12022,157,1244,0.10214,0.13830
2017,30-45 y.,3rd Quintile,Somewhat concerned,0.49525,645,1244,0.46746,0.52305
2017,30-45 y.,3rd Quintile,Not concerned at all,0.38386,442,1244,0.35683,0.41090
2017,30-45 y.,4th Quintile,Very concerned,0.06093,92,1143,0.04705,0.07480
2017,30-45 y.,4th Quintile,Somewhat concerned,0.49377,602,1143,0.46477,0.52276
2017,30-45 y.,4th Quintile,Not concerned at all,0.44441,449,1143,0.41559,0.47323
2017,30-45 y.,5th Quintile,Very concerned,0.07034,68,992,0.05442,0.08627
2017,30-45 y.,5th Quintile,Somewhat concerned,0.51146,514,992,0.48033,0.54258
2017,30-45 y.,5th Quintile,Not concerned at all,0.41820,410,992,0.38749,0.44891
2017,46-65 y.,1st Quintile,Very concerned,0.41912,599,1544,0.39450,0.44374
2017,46-65 y.,1st Quintile,Somewhat concerned,0.44621,669,1544,0.42141,0.47101
2017,46-65 y.,1st Quintile,Not concerned at all,0.13016,276,1544,0.11337,0.14695
2017,46-65 y.,2nd Quintile,Very concerned,0.29867,362,1422,0.27487,0.32246
2017,46-65 y.,2nd Quintile,Somewhat concerned,0.50263,747,1422,0.47663,0.52862
2017,46-65 y.,2nd Quintile,Not concerned at all,0.19408,313,1422,0.17352,0.21465
2017,46-65 y.,3rd Quintile,Very concerned,0.18760,282,1477,0.16768,0.20752
2017,46-65 y.,3rd Quintile,Somewhat concerned,0.61918,859,1477,0.59441,0.64396
2017,46-65 y.,3rd Quintile,Not concerned at all,0.19252,336,1477,0.17240,0.21263
2017,46-65 y.,4th Quintile,Very concerned,0.14285,275,1770,0.12654,0.15916
2017,46-65 y.,4th Quintile,Somewhat concerned,0.60474,1034,1770,0.58196,0.62752
2017,46-65 y.,4th Quintile,Not concerned at all,0.24725,461,1770,0.22714,0.26735
2017,46-65 y.,5th Quintile,Very concerned,0.10560,238,2236,0.09286,0.11834
2017,46-65 y.,5th Quintile,Somewhat concerned,0.61189,1329,2236,0.59169,0.63210
2017,46-65 y.,5th Quintile,Not concerned at all,0.27940,669,2236,0.26079,0.29800
2017,66 and older,1st Quintile,Very concerned,0.31390,219,679,0.27897,0.34884
2017,66 and older,1st Quintile,Somewhat concerned,0.51487,358,679,0.47725,0.55249
2017,66 and older,1st Quintile,Not concerned at all,0.14717,102,679,0.12051,0.17384
2017,66 and older,2nd Quintile,Very concerned,0.27294,313,1159,0.24728,0.29860
2017,66 and older,2nd Quintile,Somewhat concerned,0.55005,662,1159,0.52139,0.57870
2017,66 and older,2nd Quintile,Not concerned at all,0.17244,184,1159,0.15068,0.19420
2017,66 and older,3rd Quintile,Very concerned,0.26206,269,1028,0.23516,0.28896
2017,66 and older,3rd Quintile,Somewhat concerned,0.57923,605,1028,0.54904,0.60943
2017,66 and older,3rd Quintile,Not concerned at all,0.15615,154,1028,0.13395,0.17835
2017,66 and older,4th Quintile,Very concerned,0.22828,180,823,0.19958,0.25697
2017,66 and older,4th Quintile,Somewhat concerned,0.57013,477,823,0.53629,0.60397
2017,66 and older,4th Quintile,Not concerned at all,0.20065,166,823,0.17327,0.22803
2017,66 and older,5th Quintile,Very concerned,0.15936,127,906,0.13552,0.18321
2017,66 and older,5th Quintile,Somewhat concerned,0.60432,562,906,0.57246,0.63617
2017,66 and older,5th Quintile,Not concerned at all,0.23504,217,906,0.20741,0.26266
2018,17-29 y.,1st Quintile,Very concerned,0.14247,252,2044,0.12731,0.15763
2018,17-29 y.,1st Quintile,Somewhat concerned,0.37651,689,2044,0.35550,0.39752
2018,17-29 y.,1st Quintile,Not concerned at all,0.41729,1103,2044,0.39591,0.43867
2018,17-29 y.,2nd Quintile,Very concerned,0.09138,94,984,0.07336,0.10939
2018,17-29 y.,2nd Quintile,Somewhat concerned,0.41428,413,984,0.38349,0.44508
2018,17-29 y.,2nd Quintile,Not concerned at all,0.41644,477,984,0.38562,0.44726
2018,17-29 y.,3rd Quintile,Very concerned,0.08873,67,773,0.06867,0.10879
2018,17-29 y.,3rd Quintile,Somewhat concerned,0.39488,305,773,0.36039,0.42936
2018,17-29 y.,3rd Quintile,Not concerned at all,0.45232,401,773,0.41721,0.48743
2018,17-29 y.,4th Quintile,Very concerned,0.06928,42,616,0.04921,0.08935
2018,17-29 y.,4th Quintile,Somewhat concerned,0.41263,247,616,0.37372,0.45154
2018,17-29 y.,4th Quintile,Not concerned at all,0.45919,327,616,0.41980,0.49857
2018,17-29 y.,5th Quintile,Somewhat concerned,0.37493,183,452,0.33025,0.41960
2018,17-29 y.,5th Quintile,Not concerned at all,0.49632,269,452,0.45017,0.54246
2018,30-45 y.,1st Quintile,Very concerned,0.21705,469,2522,0.20096,0.23314
2018,30-45 y.,1st Quintile,Somewhat concerned,0.49049,1082,2522,0.47097,0.51000
2018,30-45 y.,1st Quintile,Not concerned at all,0.28650,971,2522,0.26885,0.30415
2018,30-45 y.,2nd Quintile,Very concerned,0.12311,222,1598,0.10700,0.13923
2018,30-45 y.,2nd Quintile,Somewhat concerned,0.53647,838,1598,0.51202,0.56093
2018,30-45 y.,2nd Quintile,Not concerned at all,0.33999,538,1598,0.31676,0.36322
2018,30-45 y.,3rd Quintile,Very concerned,0.08422,119,1334,0.06931,0.09913
2018,30-45 y.,3rd Quintile,Somewhat concerned,0.54111,728,1334,0.51436,0.56786
2018,30-45 y.,3rd Quintile,Not concerned at all,0.36756,487,1334,0.34167,0.39344
2018,30-45 y.,4th Quintile,Very concerned,0.08776,90,1208,0.07180,0.10372
2018,30-45 y.,4th Quintile,Somewhat concerned,0.51408,637,1208,0.48588,0.54228
2018,30-45 y.,4th Quintile,Not concerned at all,0.39654,481,1208,0.36894,0.42414
2018,30-45 y.,5th Quintile,Very concerned,0.04905,65,1078,0.03615,0.06195
2018,30-45 y.,5th Quintile,Somewhat concerned,0.50697,538,1078,0.47711,0.53683
2018,30-45 y.,5th Quintile,Not concerned at all,0.44398,475,1078,0.41430,0.47365
2018,46-65 y.,1st Quintile,Very concerned,0.36232,578,1807,0.34015,0.38449
2018,46-65 y.,1st Quintile,Somewhat concerned,0.46070,844,1807,0.43772,0.48369
2018,46-65 y.,1st Quintile,Not concerned at all,0.17651,385,1807,0.15892,0.19409
2018,46-65 y.,2nd Quintile,Very concerned,0.25415,394,1666,0.23324,0.27506
2018,46-65 y.,2nd Quintile,Somewhat concerned,0.54970,904,1666,0.52580,0.57360
2018,46-65 y.,2nd Quintile,Not concerned at all,0.19236,368,1666,0.17343,0.21129
2018,46-65 y.,3rd Quintile,Very concerned,0.18131,291,1680,0.16288,0.19974
2018,46-65 y.,3rd Quintile,Somewhat concerned,0.58608,961,1680,0.56252,0.60964
2018,46-65 y.,3rd Quintile,Not concerned at all,0.23039,428,1680,0.21025,0.25053
2018,46-65 y.,4th Quintile,Very concerned,0.13962,235,1961,0.12428,0.15496
2018,46-65 y.,4th Quintile,Somewhat concerned,0.61287,1181,1961,0.59130,0.63443
2018,46-65 y.,4th Quintile,Not concerned at all,0.24728,545,1961,0.22818,0.26638
2018,46-65 y.,5th Quintile,Very concerned,0.07919,212,2571,0.06875,0.08963
2018,46-65 y.,5th Quintile,Somewhat concerned,0.60690,1518,2571,0.58802,0.62579
2018,46-65 y.,5th Quintile,Not concerned at all,0.31191,841,2571,0.29400,0.32982
2018,66 and older,1st Quintile,Very concerned,0.27086,206,708,0.23810,0.30362
2018,66 and older,1st Quintile,Somewhat concerned,0.58742,385,708,0.55113,0.62371
2018,66 and older,1st Quintile,Not concerned at all,0.13957,117,708,0.11403,0.16512
2018,66 and older,2nd Quintile,Very concerned,0.24014,301,1191,0.21587,0.26441
2018,66 and older,2nd Quintile,Somewhat concerned,0.56287,657,1191,0.53468,0.59105
2018,66 and older,2nd Quintile,Not concerned at all,0.19699,233,1191,0.17440,0.21959
2018,66 and older,3rd Quintile,Very concerned,0.21522,216,1024,0.19004,0.24041
2018,66 and older,3rd Quintile,Somewhat concerned,0.59949,625,1024,0.56946,0.62951
2018,66 and older,3rd Quintile,Not concerned at all,0.17903,183,1024,0.15554,0.20253
2018,66 and older,4th Quintile,Very concerned,0.15644,123,849,0.13199,0.18089
2018,66 and older,4th Quintile,Somewhat concerned,0.60881,518,849,0.57596,0.64166
2018,66 and older,4th Quintile,Not concerned at all,0.23443,208,849,0.20591,0.26294
2018,66 and older,5th Quintile,Very concerned,0.11055,107,969,0.09079,0.13030
2018,66 and older,5th Quintile,Somewhat concerned,0.58662,589,969,0.55560,0.61765
2018,66 and older,5th Quintile,Not concerned at all,0.29734,273,969,0.26854,0.32613
2019,17-29 y.,1st Quintile,Very concerned,0.15755,243,1870,0.14104,0.17407
2019,17-29 y.,1st Quintile,Somewhat concerned,0.37985,600,1870,0.35785,0.40186
2019,17-29 y.,1st Quintile,Not concerned at all,0.39150,1027,1870,0.36938,0.41363
2019,17-29 y.,2nd Quintile,Very concerned,0.17109,139,896,0.14642,0.19576
2019,17-29 y.,2nd Quintile,Somewhat concerned,0.35186,375,896,0.32057,0.38315
2019,17-29 y.,2nd Quintile,Not concerned at all,0.38596,382,896,0.35407,0.41786
2019,17-29 y.,3rd Quintile,Very concerned,0.07901,75,707,0.05911,0.09891
2019,17-29 y.,3rd Quintile,Somewhat concerned,0.40963,311,707,0.37336,0.44591
2019,17-29 y.,3rd Quintile,Not concerned at all,0.42287,321,707,0.38643,0.45931
2019,17-29 y.,4th Quintile,Very concerned,0.13896,67,556,0.11018,0.16774
2019,17-29 y.,4th Quintile,Somewhat concerned,0.37524,223,556,0.33496,0.41553
2019,17-29 y.,4th Quintile,Not concerned at all,0.40420,266,556,0.36337,0.44503
2019,17-29 y.,5th Quintile,Somewhat concerned,0.46091,198,397,0.41181,0.51000
2019,17-29 y.,5th Quintile,Not concerned at all,0.40623,199,397,0.35786,0.45461
2019,30-45 y.,1st Quintile,Very concerned,0.22969,451,2588,0.21348,0.24590
2019,30-45 y.,1st Quintile,Somewhat concerned,0.43722,990,2588,0.41810,0.45633
2019,30-45 y.,1st Quintile,Not concerned at all,0.32971,1147,2588,0.31159,0.34782
2019,30-45 y.,2nd Quintile,Very concerned,0.13425,201,1315,0.11582,0.15269
2019,30-45 y.,2nd Quintile,Somewhat concerned,0.59135,720,1315,0.56477,0.61793
2019,30-45 y.,2nd Quintile,Not concerned at all,0.27159,394,1315,0.24754,0.29564
2019,30-45 y.,3rd Quintile,Very concerned,0.14604,176,1238,0.12636,0.16572
2019,30-45 y.,3rd Quintile,Somewhat concerned,0.51506,672,1238,0.48721,0.54291
2019,30-45 y.,3rd Quintile,Not concerned at all,0.33872,390,1238,0.31235,0.36510
2019,30-45 y.,4th Quintile,Very concerned,0.10326,104,1033,0.08469,0.12182
2019,30-45 y.,4th Quintile,Somewhat concerned,0.51598,563,1033,0.48548,0.54647
2019,30-45 y.,4th Quintile,Not concerned at all,0.37531,366,1033,0.34576,0.40485
2019,30-45 y.,5th Quintile,Very concerned,0.07213,68,932,0.05551,0.08874
2019,30-45 y.,5th Quintile,Somewhat concerned,0.51264,509,932,0.48053,0.54475
2019,30-45 y.,5th Quintile,Not concerned at all,0.41518,355,932,0.38353,0.44683
2019,46-65 y.,1st Quintile,Very concerned,0.42635,626,1798,0.40348,0.44921
2019,46-65 y.,1st Quintile,Somewhat concerned,0.41779,760,1798,0.39499,0.44059
2019,46-65 y.,1st Quintile,Not concerned at all,0.15322,412,1798,0.13657,0.16988
2019,46-65 y.,2nd Quintile,Very concerned,0.27595,401,1492,0.25326,0.29864
2019,46-65 y.,2nd Quintile,Somewhat concerned,0.54491,801,1492,0.51963,0.57018
2019,46-65 y.,2nd Quintile,Not concerned at all,0.17813,290,1492,0.15871,0.19755
2019,46-65 y.,3rd Quintile,Very concerned,0.25885,343,1614,0.23747,0.28023
2019,46-65 y.,3rd Quintile,Somewhat concerned,0.56102,948,1614,0.53680,0.58524
2019,46-65 y.,3rd Quintile,Not concerned at all,0.17940,323,1614,0.16067,0.19812
2019,46-65 y.,4th Quintile,Very concerned,0.14509,273,1825,0.12893,0.16125
2019,46-65 y.,4th Quintile,Somewhat concerned,0.64415,1095,1825,0.62218,0.66612
2019,46-65 y.,4th Quintile,Not concerned at all,0.20806,457,1825,0.18943,0.22669
2019,46-65 y.,5th Quintile,Very concerned,0.10936,241,2474,0.09706,0.12166
2019,46-65 y.,5th Quintile,Somewhat concerned,0.61291,1492,2474,0.59372,0.63211
2019,46-65 y.,5th Quintile,Not concerned at all,0.27726,741,2474,0.25961,0.29490
2019,66 and older,1st Quintile,Very concerned,0.34580,260,753,0.31181,0.37980
2019,66 and older,1st Quintile,Somewhat concerned,0.50942,379,753,0.47369,0.54515
2019,66 and older,1st Quintile,Not concerned at all,0.13264,114,753,0.10840,0.15689
2019,66 and older,2nd Quintile,Very concerned,0.31294,356,1206,0.28676,0.33913
2019,66 and older,2nd Quintile,Somewhat concerned,0.52303,650,1206,0.49483,0.55123
2019,66 and older,2nd Quintile,Not concerned at all,0.16145,200,1206,0.14067,0.18222
2019,66 and older,3rd Quintile,Very concerned,0.24620,241,957,0.21889,0.27351
2019,66 and older,3rd Quintile,Somewhat concerned,0.54415,531,957,0.51257,0.57572
2019,66 and older,3rd Quintile,Not concerned at all,0.20864,185,957,0.18288,0.23440
2019,66 and older,4th Quintile,Very concerned,0.17099,144,839,0.14550,0.19648
2019,66 and older,4th Quintile,Somewhat concerned,0.62957,531,839,0.59687,0.66226
2019,66 and older,4th Quintile,Not concerned at all,0.19732,164,839,0.17037,0.22426
2019,66 and older,5th Quintile,Very concerned,0.13901,116,944,0.11693,0.16109
2019,66 and older,5th Quintile,Somewhat concerned,0.62099,603,944,0.59003,0.65196
2019,66 and older,5th Quintile,Not concerned at all,0.23916,225,944,0.21193,0.26639
2020,17-29 y.,1st Quintile,Very concerned,0.10574,178,1693,0.09108,0.12039
2020,17-29 y.,1st Quintile,Somewhat concerned,0.41265,584,1693,0.38919,0.43611
2020,17-29 y.,1st Quintile,Not concerned at all,0.42400,931,1693,0.40045,0.44755
2020,17-29 y.,2nd Quintile,Very concerned,0.08471,77,797,0.06536,0.10405
2020,17-29 y.,2nd Quintile,Somewhat concerned,0.38210,319,797,0.34835,0.41586
2020,17-29 y.,2nd Quintile,Not concerned at all,0.42554,401,797,0.39120,0.45989
2020,17-29 y.,3rd Quintile,Very concerned,0.07527,46,693,0.05561,0.09492
2020,17-29 y.,3rd Quintile,Somewhat concerned,0.41964,304,693,0.38287,0.45641
2020,17-29 y.,3rd Quintile,Not concerned at all,0.44593,343,693,0.40890,0.48297
2020,17-29 y.,4th Quintile,Very concerned,0.02969,37,606,0.01617,0.04322
2020,17-29 y.,4th Quintile,Somewhat concerned,0.42261,244,606,0.38325,0.46198
2020,17-29 y.,4th Quintile,Not concerned at all,0.48397,325,606,0.44415,0.52380
2020,17-29 y.,5th Quintile,Somewhat concerned,0.30385,181,456,0.26159,0.34611
2020,17-29 y.,5th Quintile,Not concerned at all,0.53839,275,456,0.49258,0.58420
2020,30-45 y.,1st Quintile,Very concerned,0.19469,402,2352,0.17869,0.21070
2020,30-45 y.,1st Quintile,Somewhat concerned,0.47296,914,2352,0.45277,0.49314
