"plh0171","year","sampreg","sex","n","percent","lower_confidence","upper_confidence"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","Ostdeutschland, neue Bundeslaender","maennlich","313","0.109524699479973","0.0977840982138765","0.121265300746069"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","Ostdeutschland, neue Bundeslaender","weiblich","342","0.107106387538486","0.0964858437055353","0.117726931371437"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","Westdeutschland, alte Bundeslaender","maennlich","1730","0.180677139105698","0.172857096735165","0.18849718147623"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","Westdeutschland, alte Bundeslaender","weiblich","1875","0.169128566650418","0.16219783673599","0.176059296564845"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","Ostdeutschland, neue Bundeslaender","maennlich","497","0.177943908351837","0.163565339765474","0.192322476938201"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","Ostdeutschland, neue Bundeslaender","weiblich","537","0.154610535374815","0.142194379122027","0.167026691627602"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","Westdeutschland, alte Bundeslaender","maennlich","2438","0.252335920377707","0.243507708170766","0.261164132584648"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","Westdeutschland, alte Bundeslaender","weiblich","2733","0.222271052046074","0.214584011677399","0.22995809241475"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","Ostdeutschland, neue Bundeslaender","maennlich","608","0.216990927904207","0.201494644504695","0.232487211303719"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","Ostdeutschland, neue Bundeslaender","weiblich","745","0.22453316320292","0.210202672095828","0.238863654310012"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","Westdeutschland, alte Bundeslaender","maennlich","1186","0.122379805149701","0.11571882483844","0.129040785460962"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","Westdeutschland, alte Bundeslaender","weiblich","1486","0.117480133025028","0.111526966413047","0.123433299637008"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","Ostdeutschland, neue Bundeslaender","maennlich","294","0.0897786886198759","0.0790317815532853","0.100525595686466"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","Ostdeutschland, neue Bundeslaender","weiblich","351","0.0788056257992766","0.0695523935809026","0.0880588580176506"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","Westdeutschland, alte Bundeslaender","maennlich","775","0.0751901112677882","0.0698304596217914","0.0805497629137851"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","Westdeutschland, alte Bundeslaender","weiblich","943","0.0767459206650178","0.0718244846290526","0.081667356700983"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","Ostdeutschland, neue Bundeslaender","maennlich","141","0.0616748746807408","0.052631007504259","0.0707187418572225"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","Ostdeutschland, neue Bundeslaender","weiblich","154","0.0432640823149699","0.0362769494922702","0.0502512151376695"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Westdeutschland, alte Bundeslaender","maennlich","112","0.0092792581435847","0.00750552952903801","0.0110529867581314"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Westdeutschland, alte Bundeslaender","weiblich","173","0.0164203356838286","0.0142660134744032","0.018574657893254"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Ostdeutschland, neue Bundeslaender","maennlich","45","0.0205113416184377","0.0152622001637361","0.0257604830731393"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Ostdeutschland, neue Bundeslaender","weiblich","38","0.0148707042601461","0.0107591731668025","0.0189822353534897"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Westdeutschland, alte Bundeslaender","maennlich","95","0.0124137680361205","0.010365464840731","0.01446207123151"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Westdeutschland, alte Bundeslaender","weiblich","140","0.0128610885733515","0.0109510467676649","0.014771130379038"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Ostdeutschland, neue Bundeslaender","maennlich","40","0.0196986650372533","0.0145524286487785","0.0248449014257282"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Ostdeutschland, neue Bundeslaender","weiblich","44","0.0152612976119057","0.0110969456524192","0.0194256495713923"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Westdeutschland, alte Bundeslaender","maennlich","280","0.029563041194119","0.0264296607072504","0.0326964216809877"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Westdeutschland, alte Bundeslaender","weiblich","363","0.0325646819642526","0.0295558407994529","0.0355735231290524"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Ostdeutschland, neue Bundeslaender","maennlich","79","0.0354361610805","0.0285894759081678","0.0422828462528322"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Ostdeutschland, neue Bundeslaender","weiblich","138","0.0453305719195449","0.0382639265033484","0.0523972173357413"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Westdeutschland, alte Bundeslaender","maennlich","459","0.0518040646378987","0.0477040455451435","0.055904083730654"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Westdeutschland, alte Bundeslaender","weiblich","579","0.052943484513556","0.0491476341708637","0.0567393348562484"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Ostdeutschland, neue Bundeslaender","maennlich","165","0.0563468317627117","0.0478073308617459","0.0648863326636775"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Ostdeutschland, neue Bundeslaender","weiblich","212","0.0761081528053274","0.0671003814996543","0.0851159241110004"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Westdeutschland, alte Bundeslaender","maennlich","542","0.0536330077921679","0.0494652661906383","0.0578007493936975"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Westdeutschland, alte Bundeslaender","weiblich","711","0.0633889405189294","0.0592584535163133","0.0675194275215456"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Ostdeutschland, neue Bundeslaender","maennlich","183","0.0713253325029512","0.0617941839495966","0.0808564810563058"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Ostdeutschland, neue Bundeslaender","weiblich","191","0.0596790688382868","0.0516319527912715","0.0677261848853021"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Westdeutschland, alte Bundeslaender","maennlich","1167","0.113540412697228","0.107671473352603","0.119409352041852"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Westdeutschland, alte Bundeslaender","weiblich","1609","0.138791008620994","0.132930304233704","0.144651713008284"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Ostdeutschland, neue Bundeslaender","maennlich","380","0.14162339734766","0.128711264776282","0.154535529919038"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Ostdeutschland, neue Bundeslaender","weiblich","499","0.16402674726093","0.15144778770102","0.17660570682084"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Westdeutschland, alte Bundeslaender","maennlich","1052","0.0965973283924113","0.0911324794845926","0.10206217730023"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Westdeutschland, alte Bundeslaender","weiblich","1199","0.0934656194432374","0.0885312352977529","0.098400003588722"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Ostdeutschland, neue Bundeslaender","maennlich","304","0.102434104006883","0.0912049511301757","0.113663256883591"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Ostdeutschland, neue Bundeslaender","weiblich","346","0.103322828621923","0.092983141587071","0.113662515656775"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Westdeutschland, alte Bundeslaender","maennlich","1958","0.180395780547779","0.173282495758786","0.187509065336772"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Westdeutschland, alte Bundeslaender","weiblich","2207","0.167859254502711","0.161523681326869","0.174194827678553"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Ostdeutschland, neue Bundeslaender","maennlich","501","0.178758093380463","0.164568826905942","0.192947359854984"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Ostdeutschland, neue Bundeslaender","weiblich","557","0.171158387809334","0.158363807035854","0.183952968582814"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Westdeutschland, alte Bundeslaender","maennlich","2815","0.241500291840428","0.233582730163751","0.249417853517104"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Westdeutschland, alte Bundeslaender","weiblich","3182","0.221510232320464","0.214470790511865","0.228549674129064"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Ostdeutschland, neue Bundeslaender","maennlich","609","0.207062483873522","0.192056594883094","0.222068372863949"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Ostdeutschland, neue Bundeslaender","weiblich","767","0.208522746968076","0.194722491340868","0.222323002595284"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Westdeutschland, alte Bundeslaender","maennlich","1562","0.119941217394333","0.113930933543303","0.125951501245363"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Westdeutschland, alte Bundeslaender","weiblich","1843","0.117438826664536","0.111981334345875","0.122896318983197"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Ostdeutschland, neue Bundeslaender","maennlich","298","0.099407746554588","0.0883270833533508","0.110488409755825"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Ostdeutschland, neue Bundeslaender","weiblich","333","0.0936184461139901","0.0837231809418982","0.103513711286082"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Westdeutschland, alte Bundeslaender","maennlich","1183","0.0913318293239306","0.0860025479305507","0.0966611107173104"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Westdeutschland, alte Bundeslaender","weiblich","1362","0.0827565271941384","0.0780860816109154","0.0874269727773614"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Ostdeutschland, neue Bundeslaender","maennlich","197","0.0673958428350299","0.0581113803755146","0.0766803052945451"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Ostdeutschland, neue Bundeslaender","weiblich","204","0.048101047790536","0.0408322282627367","0.0553698673183353"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Westdeutschland, alte Bundeslaender","maennlich","90","0.00913437717501977","0.00726232815331439","0.0110064261967251"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Westdeutschland, alte Bundeslaender","weiblich","144","0.0155243895817243","0.0132799821446031","0.0177687970188455"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Ostdeutschland, neue Bundeslaender","maennlich","31","0.0150577733123223","0.0103384082094462","0.0197771384151985"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Ostdeutschland, neue Bundeslaender","weiblich","42","0.0160267839821595","0.0115730076320007","0.0204805603323183"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Westdeutschland, alte Bundeslaender","maennlich","95","0.0139833393811844","0.0116727757032041","0.0162939030591647"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Westdeutschland, alte Bundeslaender","weiblich","125","0.0133708036939948","0.0112856038205186","0.015456003567471"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Ostdeutschland, neue Bundeslaender","maennlich","33","0.0121466825888275","0.00790172951464889","0.0163916356630061"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Ostdeutschland, neue Bundeslaender","weiblich","39","0.0114129241505551","0.00764571697728079","0.0151801313238293"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Westdeutschland, alte Bundeslaender","maennlich","243","0.030077891369268","0.026716937985505","0.0334388447530309"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Westdeutschland, alte Bundeslaender","weiblich","352","0.0338847676539952","0.0305999696141166","0.0371695656938738"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Ostdeutschland, neue Bundeslaender","maennlich","62","0.0353840353106399","0.0282246007558841","0.0425434698653957"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Ostdeutschland, neue Bundeslaender","weiblich","107","0.0380745734257607","0.0312871991186464","0.044861947732875"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Westdeutschland, alte Bundeslaender","maennlich","404","0.0443974570470881","0.040344350108542","0.0484505639856343"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Westdeutschland, alte Bundeslaender","weiblich","604","0.0624479607999133","0.0580550865219979","0.0668408350778287"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Ostdeutschland, neue Bundeslaender","maennlich","142","0.0505078350236124","0.0420214469003554","0.0589942231468694"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Ostdeutschland, neue Bundeslaender","weiblich","181","0.0670614926136341","0.0581904086062452","0.075932576621023"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Westdeutschland, alte Bundeslaender","maennlich","440","0.0488752228266957","0.0446326091359211","0.0531178365174704"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Westdeutschland, alte Bundeslaender","weiblich","600","0.0574257373179998","0.0532019403838687","0.061649534252131"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Ostdeutschland, neue Bundeslaender","maennlich","162","0.0675427141524488","0.0578174468136817","0.0772679814912159"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Ostdeutschland, neue Bundeslaender","weiblich","223","0.0763662751600782","0.0669470697120557","0.0857854806081007"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Westdeutschland, alte Bundeslaender","maennlich","1074","0.11344972463983","0.107209161612183","0.119690287667478"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Westdeutschland, alte Bundeslaender","weiblich","1465","0.139184543345436","0.132900452065374","0.145468634625498"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Ostdeutschland, neue Bundeslaender","maennlich","372","0.146678443543137","0.132968447615148","0.160388439471127"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Ostdeutschland, neue Bundeslaender","weiblich","456","0.163210079701051","0.150103321628954","0.176316837773148"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Westdeutschland, alte Bundeslaender","maennlich","1004","0.101032325481444","0.0951020812654171","0.106962569697472"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Westdeutschland, alte Bundeslaender","weiblich","1111","0.100540387560082","0.0950808851342148","0.10599988998595"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Ostdeutschland, neue Bundeslaender","maennlich","295","0.12405723389174","0.111282650877357","0.136831816906123"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Ostdeutschland, neue Bundeslaender","weiblich","334","0.112922858418921","0.101697888125915","0.124147828711927"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Westdeutschland, alte Bundeslaender","maennlich","1822","0.182859569690489","0.175253197672144","0.190465941708835"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Westdeutschland, alte Bundeslaender","weiblich","1977","0.161561857933106","0.154880005425487","0.168243710440725"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Ostdeutschland, neue Bundeslaender","maennlich","472","0.177512037439016","0.162704716122089","0.192319358755942"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Ostdeutschland, neue Bundeslaender","weiblich","521","0.166302777993834","0.153096893212962","0.179508662774706"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Westdeutschland, alte Bundeslaender","maennlich","2525","0.247484759340188","0.238992910675528","0.255976608004847"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Westdeutschland, alte Bundeslaender","weiblich","2824","0.231608743453804","0.223949945113458","0.239267541794151"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Ostdeutschland, neue Bundeslaender","maennlich","576","0.205128341823162","0.189480330140042","0.220776353506282"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Ostdeutschland, neue Bundeslaender","weiblich","677","0.208343165717136","0.193939544669917","0.222746786764355"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Westdeutschland, alte Bundeslaender","maennlich","1339","0.127601034123769","0.121035727193773","0.134166341053764"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Westdeutschland, alte Bundeslaender","weiblich","1474","0.109563163730298","0.103892605777748","0.115233721682849"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Ostdeutschland, neue Bundeslaender","maennlich","280","0.104197339250909","0.0923578679388041","0.116036810563014"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Ostdeutschland, neue Bundeslaender","weiblich","322","0.0936158613081616","0.0832848118223658","0.103946910793957"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Westdeutschland, alte Bundeslaender","maennlich","885","0.081104298925024","0.075732429924248","0.0864761679258001"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Westdeutschland, alte Bundeslaender","weiblich","979","0.0748876449296458","0.0701091153445627","0.079666174514729"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Ostdeutschland, neue Bundeslaender","maennlich","133","0.0617875636641857","0.052457191883521","0.0711179354448505"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Ostdeutschland, neue Bundeslaender","weiblich","152","0.0466632075287096","0.0391828208912014","0.0541435941662177"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Westdeutschland, alte Bundeslaender","maennlich","69","0.00928119877837235","0.00730961577057631","0.0112527817861684"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Westdeutschland, alte Bundeslaender","weiblich","117","0.0151543048872516","0.0128465314001661","0.017462078374337"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Ostdeutschland, neue Bundeslaender","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Ostdeutschland, neue Bundeslaender","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Westdeutschland, alte Bundeslaender","maennlich","76","0.0086644088451884","0.00675887070929355","0.0105699469810832"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Westdeutschland, alte Bundeslaender","weiblich","105","0.0128555616069275","0.010727535496149","0.0149835877177059"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Ostdeutschland, neue Bundeslaender","maennlich","35","0.0123708426614674","0.00795690409658783","0.0167847812263469"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Ostdeutschland, neue Bundeslaender","weiblich","39","0.0156051591420492","0.0110699054833788","0.0201404128007197"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Westdeutschland, alte Bundeslaender","maennlich","226","0.0295876066797694","0.0261036647100008","0.0330715486495381"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Westdeutschland, alte Bundeslaender","weiblich","317","0.0361874136116265","0.0326595146151854","0.0397153126080676"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Ostdeutschland, neue Bundeslaender","maennlich","83","0.0344479097270941","0.0271650996846635","0.0417307197695246"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Ostdeutschland, neue Bundeslaender","weiblich","119","0.0539474338848837","0.0456808543864588","0.0622140133833086"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Westdeutschland, alte Bundeslaender","maennlich","378","0.0471952384776256","0.0428352144877924","0.0515552624674588"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Westdeutschland, alte Bundeslaender","weiblich","540","0.0569999635061748","0.0526203658212962","0.0613795611910534"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Ostdeutschland, neue Bundeslaender","maennlich","135","0.0564392990451445","0.0472240851766495","0.0656545129136396"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Ostdeutschland, neue Bundeslaender","weiblich","165","0.0625436971072204","0.0536833627992171","0.0714040314152237"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Westdeutschland, alte Bundeslaender","maennlich","417","0.049217619513918","0.0447698866844905","0.0536653523433455"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Westdeutschland, alte Bundeslaender","weiblich","611","0.0595590027133751","0.0550882509227337","0.0640297545040165"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Ostdeutschland, neue Bundeslaender","maennlich","148","0.0630331243572728","0.0533285559212761","0.0727376927932695"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Ostdeutschland, neue Bundeslaender","weiblich","175","0.0666575261308482","0.0575305287140263","0.0757845235476701"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Westdeutschland, alte Bundeslaender","maennlich","975","0.117582763328394","0.110959886935723","0.124205639721065"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Westdeutschland, alte Bundeslaender","weiblich","1292","0.128799024884537","0.122471169608308","0.135126880160765"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Ostdeutschland, neue Bundeslaender","maennlich","358","0.158426824837176","0.143845734784541","0.173007914889811"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Ostdeutschland, neue Bundeslaender","weiblich","402","0.155978529035954","0.142701773018075","0.169255285053832"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Westdeutschland, alte Bundeslaender","maennlich","935","0.105060392671331","0.0987558411035146","0.111364944239147"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Westdeutschland, alte Bundeslaender","weiblich","999","0.097987437963557","0.0923713672417316","0.103603508685382"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Ostdeutschland, neue Bundeslaender","maennlich","268","0.109055895560295","0.096608471240365","0.121503319880224"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Ostdeutschland, neue Bundeslaender","weiblich","331","0.109982889678768","0.0985344959287507","0.121431283428786"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Westdeutschland, alte Bundeslaender","maennlich","1713","0.19426769192335","0.186133142422212","0.202402241424487"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Westdeutschland, alte Bundeslaender","weiblich","1870","0.169928112266098","0.162833452988139","0.177022771544056"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Ostdeutschland, neue Bundeslaender","maennlich","451","0.180504653649781","0.165146212483338","0.195863094816223"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Ostdeutschland, neue Bundeslaender","weiblich","537","0.177592065855078","0.1636078460291","0.191576285681055"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Westdeutschland, alte Bundeslaender","maennlich","2306","0.237896639881804","0.229141987241245","0.246651292522362"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Westdeutschland, alte Bundeslaender","weiblich","2611","0.231816047084872","0.223844448208568","0.239787645961177"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Ostdeutschland, neue Bundeslaender","maennlich","535","0.226355707271642","0.209644952015924","0.24306646252736"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Ostdeutschland, neue Bundeslaender","weiblich","636","0.204109725477216","0.189361449182286","0.218858001772146"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Westdeutschland, alte Bundeslaender","maennlich","1226","0.124331026150889","0.117546842949324","0.131115209352454"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Westdeutschland, alte Bundeslaender","weiblich","1469","0.123285998094766","0.117075492991103","0.129496503198429"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Ostdeutschland, neue Bundeslaender","maennlich","251","0.0893310570489033","0.0779413857569018","0.100720728340905"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Ostdeutschland, neue Bundeslaender","weiblich","319","0.105923639230774","0.0946629085995781","0.11718436986197"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Westdeutschland, alte Bundeslaender","maennlich","766","0.0769154137493593","0.0714368683252804","0.0823939591734383"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Westdeutschland, alte Bundeslaender","weiblich","834","0.0674271333808149","0.0626901723734327","0.072164094388197"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Ostdeutschland, neue Bundeslaender","maennlich","118","0.0516345594841392","0.0427979067383367","0.0604712122299417"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Ostdeutschland, neue Bundeslaender","weiblich","118","0.0331934506776967","0.026638358395703","0.0397485429596904"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Westdeutschland, alte Bundeslaender","maennlich","138","0.00904656731216757","0.00728311238387914","0.010810022240456"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Westdeutschland, alte Bundeslaender","weiblich","164","0.0147025234176062","0.0125307049573497","0.0168743418778626"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Ostdeutschland, neue Bundeslaender","maennlich","31","0.0168689311944873","0.0120903883614028","0.0216474740275719"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Ostdeutschland, neue Bundeslaender","weiblich","37","0.011852706050985","0.00801131094581477","0.0156941011561553"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Westdeutschland, alte Bundeslaender","maennlich","102","0.0123185060708797","0.0102641140925272","0.0143728980492322"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Westdeutschland, alte Bundeslaender","weiblich","118","0.0117152009469451","0.00977360067571432","0.0136568012181759"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Ostdeutschland, neue Bundeslaender","maennlich","32","0.00987907618528392","0.00620922650257832","0.0135489258679895"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Ostdeutschland, neue Bundeslaender","weiblich","61","0.0179848465192786","0.0132676731124336","0.0227020199261236"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Westdeutschland, alte Bundeslaender","maennlich","209","0.0243093018627496","0.0214409121451001","0.027177691580399"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Westdeutschland, alte Bundeslaender","weiblich","315","0.0304071462902714","0.0273088251532438","0.0335054674272989"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Ostdeutschland, neue Bundeslaender","maennlich","72","0.0309145025936213","0.0244919426236574","0.0373370625635852"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Ostdeutschland, neue Bundeslaender","weiblich","110","0.0440229409012344","0.0367412432896482","0.0513046385128207"
