"plh0171","year","bildungsniveau","sex","n","percent","lower_confidence","upper_confidence"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","(noch) kein Abschluss","weiblich","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","Hauptschulabschluss","maennlich","364","0.126807850467164","0.114939985364504","0.138675715569823"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","Hauptschulabschluss","weiblich","416","0.121104040877256","0.10985120150483","0.132356880249682"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","Realschulabschluss","maennlich","213","0.106203884283617","0.0927946633124215","0.119613105254813"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","Realschulabschluss","weiblich","275","0.0979095047464516","0.0868936807645652","0.108925328728338"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","(Fach-)Abitur","maennlich","81","0.0743819141256774","0.0572202454306341","0.0915435828207207"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","(Fach-)Abitur","weiblich","100","0.0870676236118086","0.0705781852698938","0.103557061953723"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","AkademikerInnen","maennlich","240","0.118766060833477","0.105213636417966","0.132318485248989"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","AkademikerInnen","weiblich","165","0.104357367014418","0.0904411189498503","0.118273615078986"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","(noch) kein Abschluss","maennlich","34","0.111400096632931","0.072163120618739","0.150637072647122"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","(noch) kein Abschluss","weiblich","30","0.147285725466776","0.102167084076301","0.192404366857251"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","Hauptschulabschluss","maennlich","513","0.159281324829677","0.146230066182378","0.172332583476977"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","Hauptschulabschluss","weiblich","457","0.140316661250981","0.128337181862023","0.152296140639938"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","Realschulabschluss","maennlich","403","0.200488665445502","0.183063723465378","0.217913607425625"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","Realschulabschluss","weiblich","497","0.169367794478902","0.155465089517558","0.183270499440247"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","(Fach-)Abitur","maennlich","179","0.18627308560335","0.160809220940864","0.211736950265837"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","(Fach-)Abitur","weiblich","232","0.207660780876431","0.183936610688072","0.231384951064791"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","AkademikerInnen","maennlich","482","0.208562781891701","0.191543083857841","0.225582479925562"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","AkademikerInnen","weiblich","359","0.203119611123952","0.184806348486635","0.221432873761269"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","(noch) kein Abschluss","maennlich","64","0.229541010066091","0.177095957858706","0.281986062273476"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","(noch) kein Abschluss","weiblich","52","0.254300809501029","0.198859992047581","0.309741626954477"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","Hauptschulabschluss","maennlich","571","0.180904941607889","0.167176002222457","0.194633880993321"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","Hauptschulabschluss","weiblich","599","0.184931553295353","0.171540442057698","0.198322664533008"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","Realschulabschluss","maennlich","480","0.227841111288728","0.209586041465956","0.2460961811115"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","Realschulabschluss","weiblich","692","0.229915506722946","0.2143188027832","0.245512210662692"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","(Fach-)Abitur","maennlich","245","0.2664633144991","0.237547225362289","0.29537940363591"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","(Fach-)Abitur","weiblich","306","0.228850704239308","0.204280793843461","0.253420614635154"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","AkademikerInnen","maennlich","577","0.257413430910391","0.239098117410949","0.275728744409833"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","AkademikerInnen","weiblich","496","0.272403099246898","0.252138189747676","0.29266800874612"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","(noch) kein Abschluss","maennlich","48","0.149641343925328","0.105155023791899","0.194127664058757"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","(noch) kein Abschluss","weiblich","37","0.0756501160696461","0.0419836979469497","0.109316534192343"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","Hauptschulabschluss","maennlich","229","0.0726167085528096","0.0633613652358946","0.0818720518697246"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","Hauptschulabschluss","weiblich","199","0.0659961701077577","0.0574327398779096","0.0745596003376058"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","Realschulabschluss","maennlich","216","0.106581412658973","0.0931512168817315","0.120011608436214"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","Realschulabschluss","weiblich","295","0.107141888200228","0.0956775132976113","0.118606263102844"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","(Fach-)Abitur","maennlich","138","0.145164916507132","0.122124945622849","0.168204887391416"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","(Fach-)Abitur","weiblich","163","0.148195935894465","0.127415903813823","0.168975967975107"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","AkademikerInnen","maennlich","270","0.100179600329558","0.0876021452482883","0.112757055410828"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","AkademikerInnen","weiblich","259","0.125574398709316","0.110490791587994","0.140658005830638"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","(noch) kein Abschluss","maennlich","40","0.145769054684965","0.1017622401347","0.189775869235229"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","(noch) kein Abschluss","weiblich","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","Hauptschulabschluss","maennlich","142","0.0478784563579337","0.0402636145521644","0.0554932981637029"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","Hauptschulabschluss","weiblich","125","0.0506457125774952","0.0430826173348891","0.0582088078201014"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","Realschulabschluss","maennlich","110","0.0522775521599845","0.0425900386440438","0.0619650656759251"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","Realschulabschluss","weiblich","171","0.0618922214871519","0.0529607315859492","0.0708237113883546"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","(Fach-)Abitur","maennlich","62","0.0883537283744426","0.0697912678479942","0.106916188900891"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","(Fach-)Abitur","weiblich","73","0.0638645801996668","0.0495638707667802","0.0781652896325535"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","AkademikerInnen","maennlich","105","0.0623388923535341","0.0522107988466453","0.0724669858604229"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","AkademikerInnen","weiblich","106","0.0580555929079931","0.0474110284937373","0.0687001573222489"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","(noch) kein Abschluss","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","(noch) kein Abschluss","weiblich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Hauptschulabschluss","maennlich","64","0.0191337381778836","0.0146820826042611","0.023585393751506"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Hauptschulabschluss","weiblich","72","0.0213653081598987","0.0168230608821799","0.0259075554376175"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Realschulabschluss","maennlich","31","0.0106399599695817","0.00673801414413763","0.0145419057950258"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Realschulabschluss","weiblich","32","0.00622480473346195","0.0038295594907359","0.008620049976188"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","(Fach-)Abitur","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","(Fach-)Abitur","weiblich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","AkademikerInnen","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","AkademikerInnen","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","(noch) kein Abschluss","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","(noch) kein Abschluss","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Hauptschulabschluss","maennlich","64","0.0216883344043288","0.0169549861339686","0.0264216826746889"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Hauptschulabschluss","weiblich","73","0.0272695644387757","0.0221534383167025","0.0323856905608489"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Realschulabschluss","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Realschulabschluss","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","(Fach-)Abitur","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","(Fach-)Abitur","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","AkademikerInnen","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","AkademikerInnen","weiblich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","(noch) kein Abschluss","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","(noch) kein Abschluss","weiblich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Hauptschulabschluss","maennlich","139","0.0393424276741825","0.0330251258563684","0.0456597294919966"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Hauptschulabschluss","weiblich","171","0.0495357011523479","0.0427196482775168","0.0563517540271791"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Realschulabschluss","maennlich","72","0.0342383166905546","0.0273227902939241","0.0411538430871851"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Realschulabschluss","weiblich","114","0.0377425042812201","0.0319388163553982","0.043546192207042"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","(Fach-)Abitur","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","(Fach-)Abitur","weiblich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","AkademikerInnen","maennlich","55","0.0234156055536544","0.0177831963432767","0.0290480147640321"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","AkademikerInnen","weiblich","53","0.0225069222594141","0.0168154325863982","0.0281984119324299"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","(noch) kein Abschluss","maennlich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","(noch) kein Abschluss","weiblich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Hauptschulabschluss","maennlich","200","0.0625842800609189","0.0547135414419256","0.0704550186799122"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Hauptschulabschluss","weiblich","281","0.079019813254941","0.0705456069586767","0.0874940195512052"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Realschulabschluss","maennlich","129","0.0529927292513783","0.0444731360954102","0.0615123224073465"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Realschulabschluss","weiblich","194","0.0585369806829657","0.051387741359222","0.0656862200067094"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","(Fach-)Abitur","maennlich","45","0.0417708750536687","0.0307109566651797","0.0528307934421577"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","(Fach-)Abitur","weiblich","68","0.0424578343299602","0.0331969813242938","0.0517186873356266"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","AkademikerInnen","maennlich","113","0.0533091290739902","0.0449417103720948","0.0616765477758856"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","AkademikerInnen","weiblich","92","0.0338556455217861","0.0269158350303461","0.0407954560132262"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","(noch) kein Abschluss","maennlich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","(noch) kein Abschluss","weiblich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Hauptschulabschluss","maennlich","253","0.0745016957753115","0.0659689729890618","0.0830344185615613"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Hauptschulabschluss","weiblich","275","0.0781682944830523","0.0697359754804095","0.086600613485695"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Realschulabschluss","maennlich","153","0.0545983196049608","0.0459579587864392","0.0632386804234824"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Realschulabschluss","weiblich","224","0.0669142721800288","0.0593046482148605","0.0745238961451971"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","(Fach-)Abitur","maennlich","50","0.0443219549869127","0.0329444846776901","0.0556994252961352"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","(Fach-)Abitur","weiblich","76","0.0460418587976045","0.0364161171362321","0.0556676004589769"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","AkademikerInnen","maennlich","126","0.0541429915142319","0.0457140996909027","0.0625718833375611"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","AkademikerInnen","weiblich","126","0.0706817279865202","0.0608473506278685","0.0805161053451718"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","(noch) kein Abschluss","maennlich","40","0.102746415157938","0.0721378387450725","0.133354991570803"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","(noch) kein Abschluss","weiblich","52","0.115593847741832","0.084142006468553","0.147045689015111"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Hauptschulabschluss","maennlich","585","0.181502455082891","0.168977773713491","0.194027136452292"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Hauptschulabschluss","weiblich","707","0.189849064313546","0.177529564121947","0.202168564505145"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Realschulabschluss","maennlich","317","0.131990125957699","0.119117501184832","0.144862750730567"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Realschulabschluss","weiblich","524","0.144146604147943","0.133450024221257","0.154843184074628"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","(Fach-)Abitur","maennlich","95","0.0921797891194239","0.0761879566696536","0.108171621569194"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","(Fach-)Abitur","weiblich","161","0.100916683435335","0.087081829694629","0.11475153717604"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","AkademikerInnen","maennlich","255","0.109942845147134","0.0982914200711774","0.121594270223091"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","AkademikerInnen","weiblich","246","0.110107918877071","0.0980966469380281","0.122119190816114"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","(noch) kein Abschluss","maennlich","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","(noch) kein Abschluss","weiblich","46","0.11319030576654","0.0820249082879208","0.144355703245159"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Hauptschulabschluss","maennlich","365","0.113345533780823","0.103044136113025","0.123646931448622"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Hauptschulabschluss","weiblich","384","0.105410829434417","0.0957645392434117","0.115057119625423"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Realschulabschluss","maennlich","266","0.102747885026048","0.0912006568792246","0.114295113172871"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Realschulabschluss","weiblich","353","0.0935712198876365","0.0847020896426559","0.102440350132617"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","(Fach-)Abitur","maennlich","114","0.116038606506872","0.0983335077518688","0.133743705261875"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","(Fach-)Abitur","weiblich","138","0.0867239546564157","0.0737979684472958","0.0996499408655356"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","AkademikerInnen","maennlich","272","0.106368089212247","0.0948846592409853","0.117851519183509"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","AkademikerInnen","weiblich","246","0.0967064130271464","0.0853653659703866","0.108047460083906"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","(noch) kein Abschluss","maennlich","41","0.0908716036982141","0.0618962398034403","0.119846967592988"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","(noch) kein Abschluss","weiblich","50","0.148735205871417","0.113733270111792","0.183737141631042"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Hauptschulabschluss","maennlich","632","0.16536767232933","0.153295382552969","0.177439962105692"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Hauptschulabschluss","weiblich","633","0.157016631746697","0.145588158375816","0.168445105117579"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Realschulabschluss","maennlich","465","0.181187883304791","0.166539464041375","0.195836302568208"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Realschulabschluss","weiblich","672","0.165961281465652","0.154631030237153","0.177291532694152"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","(Fach-)Abitur","maennlich","226","0.189887783567237","0.168205672963147","0.211569894171328"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","(Fach-)Abitur","weiblich","315","0.189486754148514","0.171487164479559","0.207486343817469"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","AkademikerInnen","maennlich","539","0.199523412940882","0.184638103662884","0.214408722218879"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","AkademikerInnen","weiblich","433","0.172671172576739","0.158168099036073","0.187174246117405"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","(noch) kein Abschluss","maennlich","93","0.268635401541809","0.223951531429448","0.313319271654169"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","(noch) kein Abschluss","weiblich","81","0.192844500207708","0.154035266146531","0.231653734268884"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Hauptschulabschluss","maennlich","726","0.190724920474309","0.177958517513359","0.203491323435258"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Hauptschulabschluss","weiblich","678","0.161791031923149","0.150223005732947","0.17335905811335"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Realschulabschluss","maennlich","677","0.239814849624332","0.223576877842367","0.256052821406298"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Realschulabschluss","weiblich","1086","0.238412041025339","0.225435254177517","0.251388827873161"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","(Fach-)Abitur","maennlich","366","0.256572145803715","0.232428401679239","0.280715889928191"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","(Fach-)Abitur","weiblich","484","0.248978379851644","0.229117423536497","0.268839336166792"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","AkademikerInnen","maennlich","768","0.255791418790739","0.239540536849973","0.272042300731505"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","AkademikerInnen","weiblich","660","0.251360253217284","0.234714793482157","0.268005712952411"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","(noch) kein Abschluss","maennlich","75","0.151938284522285","0.115751538739031","0.188125030305539"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","(noch) kein Abschluss","weiblich","65","0.140020972561283","0.105886490881959","0.174155454240607"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Hauptschulabschluss","maennlich","315","0.077676857894752","0.0689791639557784","0.0863745518337256"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Hauptschulabschluss","weiblich","313","0.0685539375822851","0.0606161230551079","0.0764917521094623"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Realschulabschluss","maennlich","322","0.120988681957297","0.108586341129833","0.133391022784761"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Realschulabschluss","weiblich","527","0.109448505617525","0.0999407616052517","0.118956249629799"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","(Fach-)Abitur","maennlich","215","0.144816084084569","0.125361649457446","0.164270518711692"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","(Fach-)Abitur","weiblich","312","0.160935416334239","0.14405758559725","0.177813247071227"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","AkademikerInnen","maennlich","412","0.125153510797392","0.112828876025457","0.137478145569326"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","AkademikerInnen","weiblich","464","0.155105248318446","0.141214501222739","0.168995995414154"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","(noch) kein Abschluss","maennlich","74","0.218750870412855","0.177076230192284","0.260425510633427"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","(noch) kein Abschluss","weiblich","44","0.0864327020163263","0.058791167117124","0.114074236915529"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Hauptschulabschluss","maennlich","295","0.0541320843452694","0.0467791723903539","0.061484996300185"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Hauptschulabschluss","weiblich","306","0.06201982351089","0.0544433347701558","0.0695963122516243"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Realschulabschluss","maennlich","204","0.0618359734304732","0.0526760035700494","0.0709959432908969"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Realschulabschluss","weiblich","390","0.068321052091393","0.0606376518365258","0.0760044523462603"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","(Fach-)Abitur","maennlich","107","0.0701676754110368","0.0560471350462027","0.084288215775871"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","(Fach-)Abitur","weiblich","206","0.0805893865049446","0.0680871762199448","0.0930915967899443"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","AkademikerInnen","maennlich","193","0.0594463123447673","0.0506390513198108","0.0682535733697237"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","AkademikerInnen","weiblich","262","0.0692049764624248","0.0594661474592795","0.07894380546557"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","(noch) kein Abschluss","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","(noch) kein Abschluss","weiblich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","Hauptschulabschluss","maennlich","67","0.0170363635208565","0.0129251420362297","0.0211475850054834"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","Hauptschulabschluss","weiblich","83","0.0220167062639112","0.017561393130915","0.0264720193969075"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","Realschulabschluss","maennlich","37","0.0109644014315276","0.00710102880474727","0.014827774058308"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","Realschulabschluss","weiblich","47","0.0122331351902879","0.00901855450048104","0.0154477158800947"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","(Fach-)Abitur","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","(Fach-)Abitur","weiblich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","AkademikerInnen","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","AkademikerInnen","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","(noch) kein Abschluss","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","(noch) kein Abschluss","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","Hauptschulabschluss","maennlich","61","0.0174746131955878","0.0133117764924358","0.0216374498987399"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","Hauptschulabschluss","weiblich","77","0.0220525536696646","0.0175936966818425","0.0265114106574867"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","Realschulabschluss","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","Realschulabschluss","weiblich","34","0.00699698843987483","0.00455940731550493","0.00943456956424472"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","(Fach-)Abitur","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","(Fach-)Abitur","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","AkademikerInnen","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","AkademikerInnen","weiblich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","(noch) kein Abschluss","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","(noch) kein Abschluss","weiblich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","Hauptschulabschluss","maennlich","162","0.0452689090897015","0.0386641915933877","0.0518736265860152"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","Hauptschulabschluss","weiblich","161","0.0467727315562339","0.0403616553918792","0.0531838077205886"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","Realschulabschluss","maennlich","80","0.03107165328756","0.024634465410524","0.037508841164596"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","Realschulabschluss","weiblich","141","0.0536287525221014","0.0470406881624525","0.0602168168817502"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","(Fach-)Abitur","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","(Fach-)Abitur","weiblich","38","0.0175857597726642","0.0118381666655632","0.0233333528797653"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","AkademikerInnen","maennlich","68","0.0263110077915216","0.0205468689172095","0.0320751466658336"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","AkademikerInnen","weiblich","61","0.0318321585762526","0.0253355002092704","0.0383288169432349"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","(noch) kein Abschluss","maennlich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","(noch) kein Abschluss","weiblich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","Hauptschulabschluss","maennlich","231","0.0662413936433888","0.0583401448255845","0.0741426424611931"
