"plh0108","year","bildungsniveau","sampreg","n","percent","lower_confidence_percent","upper_confidence_percent"
"Weniger wichtig","2016","Realschule","Ostdeutschland","553","0.307416384646435","0.286608318297215","0.328224450995655"
"Weniger wichtig","2016","(Fach-)Abitur","Westdeutschland","971","0.327828370927215","0.311546212038157","0.344110529816273"
"Weniger wichtig","2016","(Fach-)Abitur","Ostdeutschland","161","0.395069259760112","0.352003219903132","0.438135299617091"
"Weniger wichtig","2016","AkademikerIn","Westdeutschland","1284","0.291259772247081","0.27806108436266","0.304458460131503"
"Weniger wichtig","2016","AkademikerIn","Ostdeutschland","375","0.285980825124764","0.261731839777665","0.310229810471863"
"Ganz unwichtig","2016","(noch) kein Abschluss","Westdeutschland","97","0.143519049981139","0.117945376166027","0.169092723796252"
"Ganz unwichtig","2016","(noch) kein Abschluss","Ostdeutschland","15","","",""
"Ganz unwichtig","2016","Hauptschule","Westdeutschland","984","0.184594282605916","0.174673632001277","0.194514933210554"
"Ganz unwichtig","2016","Hauptschule","Ostdeutschland","337","0.378286246677528","0.349091771545879","0.407480721809177"
"Ganz unwichtig","2016","Realschule","Westdeutschland","519","0.144231682975639","0.133493520387192","0.154969845564087"
"Ganz unwichtig","2016","Realschule","Ostdeutschland","410","0.258278372552255","0.238540669814885","0.278016075289626"
"Ganz unwichtig","2016","(Fach-)Abitur","Westdeutschland","354","0.132004443378021","0.12026353611283","0.143745350643211"
"Ganz unwichtig","2016","(Fach-)Abitur","Ostdeutschland","85","0.163691625801925","0.131097304269712","0.196285947334139"
"Ganz unwichtig","2016","AkademikerIn","Westdeutschland","489","0.129381525042082","0.119631695190043","0.139131354894121"
"Ganz unwichtig","2016","AkademikerIn","Ostdeutschland","303","0.250352991147042","0.227105559751447","0.273600422542638"
