year,age_gr,bula_h,plh0108,proportion,n,group_size,proportion_lower_confidence,proportion_upper_confidence
2016,46-65 y.,Saxony-Anhalt,Less important,0.25609,97,309,0.20734,0.30483
2016,46-65 y.,Saxony-Anhalt,Unimportant,0.23166,58,309,0.18455,0.27878
2016,46-65 y.,Thuringa,Very important,0.19836,76,335,0.15560,0.24113
2016,46-65 y.,Thuringa,Important,0.30303,117,335,0.25374,0.35232
2016,46-65 y.,Thuringa,Less important,0.25394,76,335,0.20726,0.30062
2016,46-65 y.,Thuringa,Unimportant,0.24467,66,335,0.19856,0.29077
2016,66 and older,Schleswig-Holstein,Important,0.37650,62,101,0.28153,0.47146
2016,66 and older,Schleswig-Holstein,Unimportant,0.22611,39,101,0.14413,0.30810
2016,66 and older,Lower Saxony,Very important,0.27025,139,470,0.23006,0.31044
2016,66 and older,Lower Saxony,Important,0.38515,185,470,0.34111,0.42919
2016,66 and older,Lower Saxony,Less important,0.17713,74,470,0.14258,0.21168
2016,66 and older,Lower Saxony,Unimportant,0.16747,72,470,0.13368,0.20127
2016,66 and older,North Rhine-Westphalia,Very important,0.18166,175,866,0.15597,0.20736
2016,66 and older,North Rhine-Westphalia,Important,0.32416,293,866,0.29297,0.35535
2016,66 and older,North Rhine-Westphalia,Less important,0.23210,201,866,0.20397,0.26024
2016,66 and older,North Rhine-Westphalia,Unimportant,0.26207,197,866,0.23277,0.29138
2016,66 and older,Hesse,Very important,0.17274,44,261,0.12679,0.21869
2016,66 and older,Hesse,Important,0.43734,115,261,0.37704,0.49764
2016,66 and older,Hesse,Less important,0.18472,46,261,0.13755,0.23189
2016,66 and older,Hesse,Unimportant,0.20520,56,261,0.15611,0.25429
2016,66 and older,"Rhineland-Palatinate, Saarland",Very important,0.25294,75,287,0.20256,0.30332
2016,66 and older,"Rhineland-Palatinate, Saarland",Important,0.44295,135,287,0.38538,0.50052
2016,66 and older,"Rhineland-Palatinate, Saarland",Less important,0.13425,41,287,0.09474,0.17377
2016,66 and older,"Rhineland-Palatinate, Saarland",Unimportant,0.16986,36,287,0.12634,0.21338
2016,66 and older,Baden-Wuerttemberg,Very important,0.26169,134,502,0.22320,0.30018
2016,66 and older,Baden-Wuerttemberg,Important,0.40198,211,502,0.35905,0.44491
2016,66 and older,Baden-Wuerttemberg,Less important,0.17463,84,502,0.14138,0.20787
2016,66 and older,Baden-Wuerttemberg,Unimportant,0.16170,73,502,0.12946,0.19394
2016,66 and older,Bavaria,Very important,0.23868,158,725,0.20763,0.26973
2016,66 and older,Bavaria,Important,0.37751,281,725,0.34220,0.41282
2016,66 and older,Bavaria,Less important,0.18822,138,725,0.15974,0.21669
2016,66 and older,Bavaria,Unimportant,0.19559,148,725,0.16670,0.22449
2016,66 and older,Berlin,Important,0.12332,34,174,0.07432,0.17231
2016,66 and older,Berlin,Less important,0.25267,42,174,0.18791,0.31742
2016,66 and older,Berlin,Unimportant,0.55440,98,174,0.48033,0.62846
2016,66 and older,Brandenburg,Very important,0.17322,48,228,0.12399,0.22245
2016,66 and older,Brandenburg,Important,0.36495,75,228,0.30233,0.42758
2016,66 and older,Brandenburg,Less important,0.21617,57,228,0.16262,0.26971
2016,66 and older,Brandenburg,Unimportant,0.24566,48,228,0.18966,0.30166
2016,66 and older,Mecklenburg-Western Pomerania,Important,0.27497,36,81,0.17713,0.37282
2016,66 and older,Mecklenburg-Western Pomerania,Unimportant,0.36256,45,81,0.25721,0.46790
2016,66 and older,Saxony,Very important,0.10586,31,330,0.07261,0.13910
2016,66 and older,Saxony,Important,0.21464,67,330,0.17028,0.25901
2016,66 and older,Saxony,Less important,0.16282,65,330,0.12293,0.20272
2016,66 and older,Saxony,Unimportant,0.51668,167,330,0.46268,0.57068
2016,66 and older,Saxony-Anhalt,Very important,0.17279,33,186,0.11831,0.22727
2016,66 and older,Saxony-Anhalt,Important,0.30080,56,186,0.23472,0.36689
2016,66 and older,Saxony-Anhalt,Less important,0.20252,40,186,0.14461,0.26043
2016,66 and older,Saxony-Anhalt,Unimportant,0.32389,57,186,0.25645,0.39132
2016,66 and older,Thuringa,Very important,0.15988,38,204,0.10947,0.21030
2016,66 and older,Thuringa,Important,0.36460,78,204,0.29839,0.43081
2016,66 and older,Thuringa,Less important,0.15328,36,204,0.10372,0.20284
2016,66 and older,Thuringa,Unimportant,0.32224,52,204,0.25795,0.38653
2021,17-29 y.,Schleswig-Holstein,Important,0.42301,33,72,0.30809,0.53792
2021,17-29 y.,Schleswig-Holstein,Less important,0.27777,39,72,0.17358,0.38196
2021,17-29 y.,Lower Saxony,Very important,0.16198,80,277,0.11852,0.20545
2021,17-29 y.,Lower Saxony,Important,0.40063,99,277,0.34282,0.45844
2021,17-29 y.,Lower Saxony,Less important,0.38649,98,277,0.32904,0.44394
2021,17-29 y.,North Rhine-Westphalia,Very important,0.20732,159,649,0.17610,0.23853
2021,17-29 y.,North Rhine-Westphalia,Important,0.27415,192,649,0.23980,0.30850
2021,17-29 y.,North Rhine-Westphalia,Less important,0.41667,243,649,0.37871,0.45463
2021,17-29 y.,North Rhine-Westphalia,Unimportant,0.10186,55,649,0.07858,0.12515
2021,17-29 y.,Hesse,Very important,0.12865,41,181,0.07974,0.17756
2021,17-29 y.,Hesse,Important,0.42356,71,181,0.35138,0.49575
2021,17-29 y.,Hesse,Less important,0.35351,69,181,0.28367,0.42335
2021,17-29 y.,"Rhineland-Palatinate, Saarland",Very important,0.28521,42,136,0.20904,0.36138
2021,17-29 y.,"Rhineland-Palatinate, Saarland",Important,0.40586,50,136,0.32302,0.48870
2021,17-29 y.,"Rhineland-Palatinate, Saarland",Less important,0.26201,44,136,0.18783,0.33618
2021,17-29 y.,Baden-Wuerttemberg,Very important,0.16784,61,288,0.12460,0.21108
2021,17-29 y.,Baden-Wuerttemberg,Important,0.36557,105,288,0.30985,0.42129
2021,17-29 y.,Baden-Wuerttemberg,Less important,0.33580,122,288,0.28116,0.39044
2021,17-29 y.,Bavaria,Very important,0.19971,94,394,0.16018,0.23924
2021,17-29 y.,Bavaria,Important,0.29014,129,394,0.24527,0.33501
2021,17-29 y.,Bavaria,Less important,0.46389,171,394,0.41459,0.51320
2021,17-29 y.,Berlin,Less important,0.49564,48,48,0.35269,0.63858
2021,17-29 y.,Brandenburg,Less important,0.34012,31,31,0.17059,0.50964
2021,17-29 y.,Saxony,Important,0.43017,45,80,0.32099,0.53934
2021,17-29 y.,Saxony,Less important,0.16857,35,80,0.08601,0.25112
2021,17-29 y.,Saxony-Anhalt,Less important,0.51395,37,37,0.35068,0.67722
2021,17-29 y.,Thuringa,Important,0.49843,36,36,0.33278,0.66408
2021,30-45 y.,Schleswig-Holstein,Very important,0.24296,50,177,0.17960,0.30632
2021,30-45 y.,Schleswig-Holstein,Important,0.37109,70,177,0.29972,0.44246
2021,30-45 y.,Schleswig-Holstein,Less important,0.34488,57,177,0.27465,0.41510
2021,30-45 y.,Hamburg,Important,0.24582,35,66,0.14115,0.35050
2021,30-45 y.,Hamburg,Less important,0.45702,31,66,0.33592,0.57812
2021,30-45 y.,Lower Saxony,Very important,0.19143,108,338,0.14942,0.23343
2021,30-45 y.,Lower Saxony,Important,0.37416,136,338,0.32250,0.42583
2021,30-45 y.,Lower Saxony,Less important,0.33131,94,338,0.28106,0.38157
2021,30-45 y.,North Rhine-Westphalia,Very important,0.16575,204,878,0.14114,0.19036
2021,30-45 y.,North Rhine-Westphalia,Important,0.32748,296,878,0.29642,0.35854
2021,30-45 y.,North Rhine-Westphalia,Less important,0.34688,278,878,0.31538,0.37838
2021,30-45 y.,North Rhine-Westphalia,Unimportant,0.15988,100,878,0.13563,0.18414
2021,30-45 y.,Hesse,Very important,0.18926,49,223,0.13773,0.24079
2021,30-45 y.,Hesse,Important,0.30731,91,223,0.24661,0.36800
2021,30-45 y.,Hesse,Less important,0.36899,83,223,0.30551,0.43246
2021,30-45 y.,"Rhineland-Palatinate, Saarland",Very important,0.30251,44,160,0.23111,0.37391
2021,30-45 y.,"Rhineland-Palatinate, Saarland",Important,0.38907,70,160,0.31328,0.46485
2021,30-45 y.,"Rhineland-Palatinate, Saarland",Less important,0.20902,46,160,0.14582,0.27222
2021,30-45 y.,Baden-Wuerttemberg,Very important,0.28346,125,469,0.24263,0.32429
2021,30-45 y.,Baden-Wuerttemberg,Important,0.31024,159,469,0.26833,0.35215
2021,30-45 y.,Baden-Wuerttemberg,Less important,0.31509,146,469,0.27300,0.35718
2021,30-45 y.,Baden-Wuerttemberg,Unimportant,0.09121,39,469,0.06512,0.11729
2021,30-45 y.,Bavaria,Very important,0.18629,150,622,0.15567,0.21691
2021,30-45 y.,Bavaria,Important,0.34911,208,622,0.31161,0.38660
2021,30-45 y.,Bavaria,Less important,0.35953,209,622,0.32178,0.39727
2021,30-45 y.,Bavaria,Unimportant,0.10507,55,622,0.08096,0.12919
2021,30-45 y.,Berlin,Very important,0.10455,34,278,0.06852,0.14058
2021,30-45 y.,Berlin,Important,0.30552,76,278,0.25127,0.35976
2021,30-45 y.,Berlin,Less important,0.42034,112,278,0.36221,0.47847
2021,30-45 y.,Berlin,Unimportant,0.16959,56,278,0.12540,0.21379
2021,30-45 y.,Brandenburg,Very important,0.29203,36,119,0.20998,0.37407
2021,30-45 y.,Brandenburg,Important,0.26948,49,119,0.18942,0.34953
2021,30-45 y.,Brandenburg,Less important,0.25721,34,119,0.17834,0.33608
2021,30-45 y.,Mecklenburg-Western Pomerania,Less important,0.47910,37,37,0.31591,0.64229
2021,30-45 y.,Saxony,Very important,0.13255,57,319,0.09528,0.16982
2021,30-45 y.,Saxony,Important,0.30242,95,319,0.25194,0.35290
2021,30-45 y.,Saxony,Less important,0.36023,111,319,0.30746,0.41299
2021,30-45 y.,Saxony,Unimportant,0.20481,56,319,0.16045,0.24916
2021,30-45 y.,Saxony-Anhalt,Important,0.24768,31,88,0.15697,0.33838
2021,30-45 y.,Saxony-Anhalt,Less important,0.36951,57,88,0.26808,0.47094
2021,30-45 y.,Thuringa,Important,0.35029,35,86,0.24887,0.45171
2021,30-45 y.,Thuringa,Less important,0.40371,51,86,0.29941,0.50802
2021,46-65 y.,Schleswig-Holstein,Very important,0.17969,56,237,0.13071,0.22867
2021,46-65 y.,Schleswig-Holstein,Important,0.43607,112,237,0.37280,0.49934
2021,46-65 y.,Schleswig-Holstein,Less important,0.31947,69,237,0.25998,0.37896
2021,46-65 y.,Hamburg,Important,0.21015,43,138,0.14192,0.27837
2021,46-65 y.,Hamburg,Less important,0.35864,49,138,0.27833,0.43895
2021,46-65 y.,Hamburg,Unimportant,0.27370,46,138,0.19904,0.34836
2021,46-65 y.,Lower Saxony,Very important,0.22464,145,678,0.19320,0.25608
2021,46-65 y.,Lower Saxony,Important,0.37790,272,678,0.34137,0.41442
2021,46-65 y.,Lower Saxony,Less important,0.22056,171,678,0.18933,0.25180
2021,46-65 y.,Lower Saxony,Unimportant,0.17690,90,678,0.14816,0.20565
2021,46-65 y.,North Rhine-Westphalia,Very important,0.15891,229,1371,0.13955,0.17827
2021,46-65 y.,North Rhine-Westphalia,Important,0.34921,497,1371,0.32397,0.37446
2021,46-65 y.,North Rhine-Westphalia,Less important,0.30782,431,1371,0.28337,0.33226
2021,46-65 y.,North Rhine-Westphalia,Unimportant,0.18406,214,1371,0.16354,0.20458
2021,46-65 y.,Hesse,Very important,0.16217,81,450,0.12807,0.19626
2021,46-65 y.,Hesse,Important,0.37796,176,450,0.33311,0.42281
2021,46-65 y.,Hesse,Less important,0.31571,130,450,0.27271,0.35870
2021,46-65 y.,Hesse,Unimportant,0.14416,63,450,0.11167,0.17665
2021,46-65 y.,"Rhineland-Palatinate, Saarland",Very important,0.23155,92,346,0.18704,0.27607
2021,46-65 y.,"Rhineland-Palatinate, Saarland",Important,0.39907,141,346,0.34739,0.45074
2021,46-65 y.,"Rhineland-Palatinate, Saarland",Less important,0.25877,82,346,0.21256,0.30499
2021,46-65 y.,"Rhineland-Palatinate, Saarland",Unimportant,0.11061,31,346,0.07751,0.14371
2021,46-65 y.,Baden-Wuerttemberg,Very important,0.24442,178,794,0.21451,0.27433
2021,46-65 y.,Baden-Wuerttemberg,Important,0.32462,314,794,0.29203,0.35721
2021,46-65 y.,Baden-Wuerttemberg,Less important,0.33181,230,794,0.29903,0.36458
2021,46-65 y.,Baden-Wuerttemberg,Unimportant,0.09915,72,794,0.07835,0.11995
2021,46-65 y.,Bavaria,Very important,0.23357,231,1073,0.20824,0.25889
2021,46-65 y.,Bavaria,Important,0.34912,406,1073,0.32059,0.37766
2021,46-65 y.,Bavaria,Less important,0.28593,300,1073,0.25888,0.31298
2021,46-65 y.,Bavaria,Unimportant,0.13138,136,1073,0.11115,0.15160
2021,46-65 y.,Berlin,Important,0.22327,59,242,0.17069,0.27584
2021,46-65 y.,Berlin,Less important,0.35570,95,242,0.29526,0.41614
2021,46-65 y.,Berlin,Unimportant,0.35489,88,242,0.29448,0.41530
2021,46-65 y.,Brandenburg,Very important,0.25356,67,273,0.20185,0.30526
2021,46-65 y.,Brandenburg,Important,0.35174,95,273,0.29499,0.40848
2021,46-65 y.,Brandenburg,Less important,0.22764,63,273,0.17781,0.27748
2021,46-65 y.,Brandenburg,Unimportant,0.16706,48,273,0.12273,0.21139
2021,46-65 y.,Mecklenburg-Western Pomerania,Very important,0.25348,37,163,0.18649,0.32046
2021,46-65 y.,Mecklenburg-Western Pomerania,Important,0.30542,46,163,0.23450,0.37635
2021,46-65 y.,Mecklenburg-Western Pomerania,Less important,0.23753,43,163,0.17199,0.30306
2021,46-65 y.,Mecklenburg-Western Pomerania,Unimportant,0.20357,37,163,0.14157,0.26558
2021,46-65 y.,Saxony,Very important,0.22834,80,410,0.18766,0.26902
2021,46-65 y.,Saxony,Important,0.21782,109,410,0.17782,0.25782
2021,46-65 y.,Saxony,Less important,0.30086,123,410,0.25641,0.34531
2021,46-65 y.,Saxony,Unimportant,0.25298,98,410,0.21085,0.29511
2021,46-65 y.,Saxony-Anhalt,Very important,0.16954,50,239,0.12187,0.21721
2021,46-65 y.,Saxony-Anhalt,Important,0.37242,82,239,0.31100,0.43384
2021,46-65 y.,Saxony-Anhalt,Less important,0.24879,57,239,0.19386,0.30371
2021,46-65 y.,Saxony-Anhalt,Unimportant,0.20925,50,239,0.15757,0.26093
2021,46-65 y.,Thuringa,Very important,0.23978,54,237,0.18531,0.29426
2021,46-65 y.,Thuringa,Important,0.27934,76,237,0.22210,0.33659
2021,46-65 y.,Thuringa,Less important,0.26095,62,237,0.20492,0.31698
2021,46-65 y.,Thuringa,Unimportant,0.21993,45,237,0.16708,0.27277
2021,66 and older,Schleswig-Holstein,Very important,0.15777,31,94,0.08368,0.23186
2021,66 and older,Schleswig-Holstein,Important,0.49514,63,94,0.39352,0.59676
2021,66 and older,Hamburg,Unimportant,0.35609,35,35,0.19513,0.51705
2021,66 and older,Lower Saxony,Very important,0.23623,84,335,0.19068,0.28179
2021,66 and older,Lower Saxony,Important,0.34758,123,335,0.29651,0.39865
2021,66 and older,Lower Saxony,Less important,0.21399,64,335,0.17001,0.25798
2021,66 and older,Lower Saxony,Unimportant,0.20219,64,335,0.15912,0.24526
2021,66 and older,North Rhine-Westphalia,Very important,0.21347,142,667,0.18235,0.24459
2021,66 and older,North Rhine-Westphalia,Important,0.26111,214,667,0.22775,0.29447
2021,66 and older,North Rhine-Westphalia,Less important,0.26802,160,667,0.23438,0.30166
2021,66 and older,North Rhine-Westphalia,Unimportant,0.25740,151,667,0.22420,0.29061
2021,66 and older,Hesse,Very important,0.18103,42,155,0.12021,0.24184
2021,66 and older,Hesse,Important,0.46795,78,155,0.38914,0.54676
2021,66 and older,Hesse,Less important,0.20806,35,155,0.14394,0.27217
2021,66 and older,"Rhineland-Palatinate, Saarland",Very important,0.24563,49,197,0.18536,0.30589
2021,66 and older,"Rhineland-Palatinate, Saarland",Important,0.43691,77,197,0.36747,0.50635
2021,66 and older,"Rhineland-Palatinate, Saarland",Less important,0.14548,32,197,0.09612,0.19484
2021,66 and older,"Rhineland-Palatinate, Saarland",Unimportant,0.17198,39,197,0.11915,0.22481
2021,66 and older,Baden-Wuerttemberg,Very important,0.18301,77,370,0.14355,0.22246
2021,66 and older,Baden-Wuerttemberg,Important,0.48087,174,370,0.42989,0.53185
2021,66 and older,Baden-Wuerttemberg,Less important,0.20792,76,370,0.16652,0.24933
2021,66 and older,Baden-Wuerttemberg,Unimportant,0.12820,43,370,0.09409,0.16232
2021,66 and older,Bavaria,Very important,0.24428,132,551,0.20837,0.28019
2021,66 and older,Bavaria,Important,0.37366,206,551,0.33322,0.41409
2021,66 and older,Bavaria,Less important,0.19370,118,551,0.16067,0.22673
2021,66 and older,Bavaria,Unimportant,0.18836,95,551,0.15569,0.22104
2021,66 and older,Berlin,Less important,0.16371,33,102,0.09155,0.23588
2021,66 and older,Berlin,Unimportant,0.61634,69,102,0.52151,0.71118
2021,66 and older,Brandenburg,Very important,0.21738,42,180,0.15696,0.27781
2021,66 and older,Brandenburg,Important,0.35947,66,180,0.28917,0.42976
2021,66 and older,Brandenburg,Less important,0.17473,37,180,0.11910,0.23036
2021,66 and older,Brandenburg,Unimportant,0.24842,35,180,0.18512,0.31172
2021,66 and older,Mecklenburg-Western Pomerania,Unimportant,0.37182,35,35,0.20936,0.53427
2021,66 and older,Saxony,Very important,0.12210,35,261,0.08230,0.16190
2021,66 and older,Saxony,Important,0.28722,64,261,0.23222,0.34222
2021,66 and older,Saxony,Less important,0.30016,74,261,0.24445,0.35587
2021,66 and older,Saxony,Unimportant,0.29052,88,261,0.23533,0.34570
2021,66 and older,Saxony-Anhalt,Important,0.25996,33,66,0.15333,0.36659
2021,66 and older,Saxony-Anhalt,Unimportant,0.27161,33,66,0.16348,0.37974
2021,66 and older,Thuringa,Important,0.25760,44,87,0.16517,0.35002
2021,66 and older,Thuringa,Unimportant,0.36279,43,87,0.26117,0.46441
