"plh0108","year","bildungsniveau","quintil_oecd","n","percent","lower_confidence_percent","upper_confidence_percent"
"Sehr wichtig","2006","(Fach-)Abitur","3","","","",""
"Sehr wichtig","2006","(Fach-)Abitur","4","","","",""
"Sehr wichtig","2006","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2006","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2006","AkademikerIn","2","","","",""
"Sehr wichtig","2006","AkademikerIn","3","","","",""
"Sehr wichtig","2006","AkademikerIn","4","","","",""
"Sehr wichtig","2006","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2006","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2006","(noch) kein Abschluss","2","","","",""
"Wichtig","2006","(noch) kein Abschluss","3","","","",""
"Wichtig","2006","(noch) kein Abschluss","4","","","",""
"Wichtig","2006","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2006","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2006","Hauptschule","2","","","",""
"Wichtig","2006","Hauptschule","3","","","",""
"Wichtig","2006","Hauptschule","4","","","",""
"Wichtig","2006","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2006","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2006","Realschule","2","","","",""
"Wichtig","2006","Realschule","3","","","",""
"Wichtig","2006","Realschule","4","","","",""
"Wichtig","2006","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2006","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2006","(Fach-)Abitur","2","","","",""
"Wichtig","2006","(Fach-)Abitur","3","","","",""
"Wichtig","2006","(Fach-)Abitur","4","","","",""
"Wichtig","2006","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2006","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2006","AkademikerIn","2","","","",""
"Wichtig","2006","AkademikerIn","3","","","",""
"Wichtig","2006","AkademikerIn","4","","","",""
"Wichtig","2006","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2006","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2006","(noch) kein Abschluss","2","","","",""
"Weniger wichtig","2006","(noch) kein Abschluss","3","","","",""
"Weniger wichtig","2006","(noch) kein Abschluss","4","","","",""
"Weniger wichtig","2006","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2006","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2006","Hauptschule","2","","","",""
"Weniger wichtig","2006","Hauptschule","3","","","",""
"Weniger wichtig","2006","Hauptschule","4","","","",""
"Weniger wichtig","2006","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2006","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2006","Realschule","2","","","",""
"Weniger wichtig","2006","Realschule","3","","","",""
"Weniger wichtig","2006","Realschule","4","","","",""
"Weniger wichtig","2006","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2006","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2006","(Fach-)Abitur","2","","","",""
"Weniger wichtig","2006","(Fach-)Abitur","3","","","",""
"Weniger wichtig","2006","(Fach-)Abitur","4","","","",""
"Weniger wichtig","2006","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2006","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2006","AkademikerIn","2","","","",""
"Weniger wichtig","2006","AkademikerIn","3","","","",""
"Weniger wichtig","2006","AkademikerIn","4","","","",""
"Weniger wichtig","2006","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2006","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2006","(noch) kein Abschluss","2","","","",""
"Ganz unwichtig","2006","(noch) kein Abschluss","3","","","",""
"Ganz unwichtig","2006","(noch) kein Abschluss","4","","","",""
"Ganz unwichtig","2006","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2006","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2006","Hauptschule","2","","","",""
"Ganz unwichtig","2006","Hauptschule","3","","","",""
"Ganz unwichtig","2006","Hauptschule","4","","","",""
"Ganz unwichtig","2006","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2006","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2006","Realschule","2","","","",""
"Ganz unwichtig","2006","Realschule","3","","","",""
"Ganz unwichtig","2006","Realschule","4","","","",""
"Ganz unwichtig","2006","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2006","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2006","(Fach-)Abitur","2","","","",""
"Ganz unwichtig","2006","(Fach-)Abitur","3","","","",""
"Ganz unwichtig","2006","(Fach-)Abitur","4","","","",""
"Ganz unwichtig","2006","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2006","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2006","AkademikerIn","2","","","",""
"Ganz unwichtig","2006","AkademikerIn","3","","","",""
"Ganz unwichtig","2006","AkademikerIn","4","","","",""
"Ganz unwichtig","2006","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2007","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2007","(noch) kein Abschluss","2","","","",""
"Sehr wichtig","2007","(noch) kein Abschluss","3","","","",""
"Sehr wichtig","2007","(noch) kein Abschluss","4","","","",""
"Sehr wichtig","2007","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2007","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2007","Hauptschule","2","","","",""
"Sehr wichtig","2007","Hauptschule","3","","","",""
"Sehr wichtig","2007","Hauptschule","4","","","",""
"Sehr wichtig","2007","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2007","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2007","Realschule","2","","","",""
"Sehr wichtig","2007","Realschule","3","","","",""
"Sehr wichtig","2007","Realschule","4","","","",""
"Sehr wichtig","2007","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2007","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2007","(Fach-)Abitur","2","","","",""
"Sehr wichtig","2007","(Fach-)Abitur","3","","","",""
"Sehr wichtig","2007","(Fach-)Abitur","4","","","",""
"Sehr wichtig","2007","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2007","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2007","AkademikerIn","2","","","",""
"Sehr wichtig","2007","AkademikerIn","3","","","",""
"Sehr wichtig","2007","AkademikerIn","4","","","",""
"Sehr wichtig","2007","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2007","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2007","(noch) kein Abschluss","2","","","",""
"Wichtig","2007","(noch) kein Abschluss","3","","","",""
"Wichtig","2007","(noch) kein Abschluss","4","","","",""
"Wichtig","2007","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2007","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2007","Hauptschule","2","","","",""
"Wichtig","2007","Hauptschule","3","","","",""
"Wichtig","2007","Hauptschule","4","","","",""
"Wichtig","2007","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2007","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2007","Realschule","2","","","",""
"Wichtig","2007","Realschule","3","","","",""
"Wichtig","2007","Realschule","4","","","",""
"Wichtig","2007","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2007","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2007","(Fach-)Abitur","2","","","",""
"Wichtig","2007","(Fach-)Abitur","3","","","",""
"Wichtig","2007","(Fach-)Abitur","4","","","",""
"Wichtig","2007","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2007","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2007","AkademikerIn","2","","","",""
"Wichtig","2007","AkademikerIn","3","","","",""
"Wichtig","2007","AkademikerIn","4","","","",""
"Wichtig","2007","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2007","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2007","(noch) kein Abschluss","2","","","",""
"Weniger wichtig","2007","(noch) kein Abschluss","3","","","",""
"Weniger wichtig","2007","(noch) kein Abschluss","4","","","",""
"Weniger wichtig","2007","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2007","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2007","Hauptschule","2","","","",""
"Weniger wichtig","2007","Hauptschule","3","","","",""
"Weniger wichtig","2007","Hauptschule","4","","","",""
"Weniger wichtig","2007","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2007","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2007","Realschule","2","","","",""
"Weniger wichtig","2007","Realschule","3","","","",""
"Weniger wichtig","2007","Realschule","4","","","",""
"Weniger wichtig","2007","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2007","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2007","(Fach-)Abitur","2","","","",""
"Weniger wichtig","2007","(Fach-)Abitur","3","","","",""
"Weniger wichtig","2007","(Fach-)Abitur","4","","","",""
"Weniger wichtig","2007","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2007","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2007","AkademikerIn","2","","","",""
"Weniger wichtig","2007","AkademikerIn","3","","","",""
"Weniger wichtig","2007","AkademikerIn","4","","","",""
"Weniger wichtig","2007","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2007","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2007","(noch) kein Abschluss","2","","","",""
"Ganz unwichtig","2007","(noch) kein Abschluss","3","","","",""
"Ganz unwichtig","2007","(noch) kein Abschluss","4","","","",""
"Ganz unwichtig","2007","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2007","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2007","Hauptschule","2","","","",""
"Ganz unwichtig","2007","Hauptschule","3","","","",""
"Ganz unwichtig","2007","Hauptschule","4","","","",""
"Ganz unwichtig","2007","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2007","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2007","Realschule","2","","","",""
"Ganz unwichtig","2007","Realschule","3","","","",""
"Ganz unwichtig","2007","Realschule","4","","","",""
"Ganz unwichtig","2007","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2007","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2007","(Fach-)Abitur","2","","","",""
"Ganz unwichtig","2007","(Fach-)Abitur","3","","","",""
"Ganz unwichtig","2007","(Fach-)Abitur","4","","","",""
"Ganz unwichtig","2007","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2007","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2007","AkademikerIn","2","","","",""
"Ganz unwichtig","2007","AkademikerIn","3","","","",""
"Ganz unwichtig","2007","AkademikerIn","4","","","",""
"Ganz unwichtig","2007","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2008","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","17","","",""
"Sehr wichtig","2008","(noch) kein Abschluss","2","20","","",""
"Sehr wichtig","2008","(noch) kein Abschluss","3","10","","",""
"Sehr wichtig","2008","(noch) kein Abschluss","4","16","","",""
"Sehr wichtig","2008","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","9","","",""
"Sehr wichtig","2008","Hauptschule","1 Einkommensschwächstes Quintil","246","0.159007379960913","0.14064187505472","0.177372884867105"
"Sehr wichtig","2008","Hauptschule","2","385","0.188043827334961","0.170441559742899","0.205646094927024"
"Sehr wichtig","2008","Hauptschule","3","378","0.232916340183162","0.211323213606983","0.254509466759341"
"Sehr wichtig","2008","Hauptschule","4","332","0.24527151791603","0.221664469913314","0.268878565918746"
"Sehr wichtig","2008","Hauptschule","5 Einkommensstärkstes Quintil","145","0.261646570526424","0.225307852267104","0.297985288785744"
"Sehr wichtig","2008","Realschule","1 Einkommensschwächstes Quintil","113","0.127663566260157","0.104974163154764","0.15035296936555"
"Sehr wichtig","2008","Realschule","2","205","0.175341999643798","0.152746936509053","0.197937062778543"
"Sehr wichtig","2008","Realschule","3","228","0.187230044241031","0.163701897366133","0.21075819111593"
"Sehr wichtig","2008","Realschule","4","262","0.183917796713514","0.162160582974531","0.205675010452496"
"Sehr wichtig","2008","Realschule","5 Einkommensstärkstes Quintil","221","0.228218541029174","0.200845260469256","0.255591821589093"
"Sehr wichtig","2008","(Fach-)Abitur","1 Einkommensschwächstes Quintil","55","0.129226936954978","0.094907190000996","0.163546683908959"
"Sehr wichtig","2008","(Fach-)Abitur","2","55","0.125636809108048","0.0917735648107524","0.159500053405344"
"Sehr wichtig","2008","(Fach-)Abitur","3","70","0.146976517316964","0.113313108164912","0.180639926469017"
"Sehr wichtig","2008","(Fach-)Abitur","4","115","0.22917774305889","0.192771450672302","0.265584035445478"
"Sehr wichtig","2008","(Fach-)Abitur","5 Einkommensstärkstes Quintil","98","0.18325419568996","0.149172914614137","0.217335476765784"
"Sehr wichtig","2008","AkademikerIn","1 Einkommensschwächstes Quintil","33","0.131562492046312","0.0889756202911245","0.174149363801499"
"Sehr wichtig","2008","AkademikerIn","2","79","0.172593864923006","0.136834360589197","0.208353369256815"
"Sehr wichtig","2008","AkademikerIn","3","118","0.177483270209209","0.146783106644074","0.208183433774344"
"Sehr wichtig","2008","AkademikerIn","4","182","0.164579680176555","0.140553862990385","0.188605497362725"
"Sehr wichtig","2008","AkademikerIn","5 Einkommensstärkstes Quintil","446","0.184337234493769","0.167300615717447","0.201373853270092"
"Wichtig","2008","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","51","0.330209593403679","0.257565642263066","0.402853544544291"
"Wichtig","2008","(noch) kein Abschluss","2","42","0.277489183466516","0.203052691600285","0.351925675332747"
"Wichtig","2008","(noch) kein Abschluss","3","28","","",""
"Wichtig","2008","(noch) kein Abschluss","4","26","","",""
"Wichtig","2008","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","30","0.330906548969307","0.223698275526018","0.438114822412596"
"Wichtig","2008","Hauptschule","1 Einkommensschwächstes Quintil","425","0.264854975479114","0.242694007898235","0.287015943059994"
"Wichtig","2008","Hauptschule","2","625","0.311618260903017","0.290754196993092","0.332482324812943"
"Wichtig","2008","Hauptschule","3","505","0.324285420936956","0.300372119254107","0.348198722619806"
"Wichtig","2008","Hauptschule","4","435","0.331398146832868","0.305570693851436","0.3572255998143"
"Wichtig","2008","Hauptschule","5 Einkommensstärkstes Quintil","217","0.344308734279472","0.305025824236675","0.383591644322269"
"Wichtig","2008","Realschule","1 Einkommensschwächstes Quintil","229","0.280182078819901","0.249648403497505","0.310715754142296"
"Wichtig","2008","Realschule","2","363","0.325563807181127","0.297720415506918","0.353407198855336"
"Wichtig","2008","Realschule","3","371","0.33314644867487","0.304718274991012","0.361574622358728"
"Wichtig","2008","Realschule","4","446","0.352425249607728","0.325596347039883","0.379254152175574"
"Wichtig","2008","Realschule","5 Einkommensstärkstes Quintil","361","0.384488157570642","0.352758608041976","0.416217707099308"
"Wichtig","2008","(Fach-)Abitur","1 Einkommensschwächstes Quintil","94","0.227156104498456","0.184289098125301","0.270023110871611"
"Wichtig","2008","(Fach-)Abitur","2","118","0.311244876634336","0.263939804557784","0.358549948710888"
"Wichtig","2008","(Fach-)Abitur","3","145","0.34792753990572","0.302643417217172","0.393211662594269"
"Wichtig","2008","(Fach-)Abitur","4","171","0.331373034611747","0.290600882411564","0.372145186811931"
"Wichtig","2008","(Fach-)Abitur","5 Einkommensstärkstes Quintil","201","0.364922961685931","0.32251383860368","0.407332084768181"
"Wichtig","2008","AkademikerIn","1 Einkommensschwächstes Quintil","65","0.244016593386275","0.189903019251625","0.298130167520926"
"Wichtig","2008","AkademikerIn","2","123","0.277450270547277","0.235081496999606","0.319819044094947"
"Wichtig","2008","AkademikerIn","3","195","0.290402400654395","0.253927360553255","0.326877440755534"
"Wichtig","2008","AkademikerIn","4","342","0.354337788553424","0.323345834193373","0.385329742913476"
"Wichtig","2008","AkademikerIn","5 Einkommensstärkstes Quintil","829","0.376695400581348","0.355405831189223","0.397984969973473"
"Weniger wichtig","2008","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","59","0.338240145575354","0.265160246674005","0.411320044476702"
"Weniger wichtig","2008","(noch) kein Abschluss","2","44","0.315260177516065","0.238020928647328","0.392499426384802"
"Weniger wichtig","2008","(noch) kein Abschluss","3","47","0.548571002617593","0.446884027841736","0.650257977393451"
"Weniger wichtig","2008","(noch) kein Abschluss","4","26","","",""
"Weniger wichtig","2008","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","28","","",""
"Weniger wichtig","2008","Hauptschule","1 Einkommensschwächstes Quintil","430","0.273422364138981","0.251037412036537","0.295807316241425"
"Weniger wichtig","2008","Hauptschule","2","468","0.259796974062138","0.240042509793952","0.279551438330324"
"Weniger wichtig","2008","Hauptschule","3","362","0.271912146634955","0.249182097048431","0.29464219622148"
"Weniger wichtig","2008","Hauptschule","4","320","0.258988348656506","0.234951618640637","0.283025078672376"
"Weniger wichtig","2008","Hauptschule","5 Einkommensstärkstes Quintil","154","0.287290155119393","0.249879381931389","0.324700928307398"
"Weniger wichtig","2008","Realschule","1 Einkommensschwächstes Quintil","320","0.367336913189671","0.334560146239001","0.400113680140342"
"Weniger wichtig","2008","Realschule","2","351","0.337332595359766","0.30923878789933","0.365426402820202"
"Weniger wichtig","2008","Realschule","3","326","0.325115649466098","0.296863613649425","0.35336768528277"
"Weniger wichtig","2008","Realschule","4","378","0.324561544446769","0.298266986796229","0.35085610209731"
"Weniger wichtig","2008","Realschule","5 Einkommensstärkstes Quintil","243","0.287424632572576","0.257906993982366","0.316942271162786"
"Weniger wichtig","2008","(Fach-)Abitur","1 Einkommensschwächstes Quintil","141","0.403459219352113","0.353267167508758","0.453651271195468"
"Weniger wichtig","2008","(Fach-)Abitur","2","138","0.3984316552672","0.348411666823209","0.448451643711191"
"Weniger wichtig","2008","(Fach-)Abitur","3","158","0.394732862443446","0.348262205136596","0.441203519750296"
"Weniger wichtig","2008","(Fach-)Abitur","4","170","0.300563971837","0.2608488800417","0.340279063632299"
"Weniger wichtig","2008","(Fach-)Abitur","5 Einkommensstärkstes Quintil","168","0.379088834965989","0.336349208421786","0.421828461510193"
"Weniger wichtig","2008","AkademikerIn","1 Einkommensschwächstes Quintil","94","0.377397027407827","0.316324591767678","0.438469463047976"
"Weniger wichtig","2008","AkademikerIn","2","141","0.362535261724494","0.317044557991788","0.408025965457201"
"Weniger wichtig","2008","AkademikerIn","3","184","0.32392669416074","0.286324787083658","0.361528601237823"
"Weniger wichtig","2008","AkademikerIn","4","269","0.316063617935217","0.285938229812693","0.346189006057742"
"Weniger wichtig","2008","AkademikerIn","5 Einkommensstärkstes Quintil","540","0.329806565498265","0.309150324791245","0.350462806205284"
"Ganz unwichtig","2008","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","34","0.225692385536536","0.161119473592718","0.290265297480353"
"Ganz unwichtig","2008","(noch) kein Abschluss","2","33","0.243889700448022","0.172500914221947","0.315278486674098"
"Ganz unwichtig","2008","(noch) kein Abschluss","3","7","","",""
"Ganz unwichtig","2008","(noch) kein Abschluss","4","6","","",""
"Ganz unwichtig","2008","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","7","","",""
"Ganz unwichtig","2008","Hauptschule","1 Einkommensschwächstes Quintil","422","0.302715280420992","0.279641413404969","0.325789147437016"
"Ganz unwichtig","2008","Hauptschule","2","415","0.240540937699883","0.221287004167744","0.259794871232022"
"Ganz unwichtig","2008","Hauptschule","3","227","0.170886092244926","0.151657183189488","0.190115001300365"
"Ganz unwichtig","2008","Hauptschule","4","189","0.164341986594596","0.144008525404555","0.184675447784637"
"Ganz unwichtig","2008","Hauptschule","5 Einkommensstärkstes Quintil","46","0.10675454007471","0.0812240871851017","0.132284992964319"
"Ganz unwichtig","2008","Realschule","1 Einkommensschwächstes Quintil","169","0.224817441730271","0.196434031373117","0.253200852087426"
"Ganz unwichtig","2008","Realschule","2","169","0.161761597815309","0.139881204020207","0.183641991610411"
"Ganz unwichtig","2008","Realschule","3","131","0.154507857618001","0.132708374053084","0.176307341182918"
"Ganz unwichtig","2008","Realschule","4","132","0.139095409231989","0.11966158112724","0.158529237336737"
"Ganz unwichtig","2008","Realschule","5 Einkommensstärkstes Quintil","78","0.099868668827608","0.0803130399955381","0.119424297659678"
"Ganz unwichtig","2008","(Fach-)Abitur","1 Einkommensschwächstes Quintil","77","0.240157739194453","0.196453348048525","0.283862130340381"
"Ganz unwichtig","2008","(Fach-)Abitur","2","57","0.164686658990415","0.1267919915525","0.202581326428331"
"Ganz unwichtig","2008","(Fach-)Abitur","3","52","0.110363080333869","0.080572982354266","0.140153178313473"
"Ganz unwichtig","2008","(Fach-)Abitur","4","56","0.138885250492363","0.108930087447371","0.168840413537355"
"Ganz unwichtig","2008","(Fach-)Abitur","5 Einkommensstärkstes Quintil","28","","",""
"Ganz unwichtig","2008","AkademikerIn","1 Einkommensschwächstes Quintil","50","0.247023887159586","0.192686283303336","0.301361491015836"
"Ganz unwichtig","2008","AkademikerIn","2","86","0.187420602805223","0.150492158409953","0.224349047200493"
"Ganz unwichtig","2008","AkademikerIn","3","98","0.208187634975656","0.175564310649921","0.240810959301391"
"Ganz unwichtig","2008","AkademikerIn","4","122","0.165018913334803","0.140967382445912","0.189070444223695"
"Ganz unwichtig","2008","AkademikerIn","5 Einkommensstärkstes Quintil","175","0.109160799426618","0.0954597268664993","0.122861871986737"
"Sehr wichtig","2009","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2009","(noch) kein Abschluss","2","","","",""
"Sehr wichtig","2009","(noch) kein Abschluss","3","","","",""
"Sehr wichtig","2009","(noch) kein Abschluss","4","","","",""
"Sehr wichtig","2009","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2009","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2009","Hauptschule","2","","","",""
"Sehr wichtig","2009","Hauptschule","3","","","",""
"Sehr wichtig","2009","Hauptschule","4","","","",""
"Sehr wichtig","2009","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2009","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2009","Realschule","2","","","",""
"Sehr wichtig","2009","Realschule","3","","","",""
"Sehr wichtig","2009","Realschule","4","","","",""
"Sehr wichtig","2009","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2009","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2009","(Fach-)Abitur","2","","","",""
"Sehr wichtig","2009","(Fach-)Abitur","3","","","",""
"Sehr wichtig","2009","(Fach-)Abitur","4","","","",""
"Sehr wichtig","2009","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2009","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2009","AkademikerIn","2","","","",""
"Sehr wichtig","2009","AkademikerIn","3","","","",""
"Sehr wichtig","2009","AkademikerIn","4","","","",""
"Sehr wichtig","2009","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2009","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2009","(noch) kein Abschluss","2","","","",""
"Wichtig","2009","(noch) kein Abschluss","3","","","",""
"Wichtig","2009","(noch) kein Abschluss","4","","","",""
"Wichtig","2009","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2009","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2009","Hauptschule","2","","","",""
"Wichtig","2009","Hauptschule","3","","","",""
"Wichtig","2009","Hauptschule","4","","","",""
"Wichtig","2009","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2009","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2009","Realschule","2","","","",""
"Wichtig","2009","Realschule","3","","","",""
"Wichtig","2009","Realschule","4","","","",""
"Wichtig","2009","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2009","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2009","(Fach-)Abitur","2","","","",""
"Wichtig","2009","(Fach-)Abitur","3","","","",""
"Wichtig","2009","(Fach-)Abitur","4","","","",""
"Wichtig","2009","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2009","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2009","AkademikerIn","2","","","",""
"Wichtig","2009","AkademikerIn","3","","","",""
"Wichtig","2009","AkademikerIn","4","","","",""
"Wichtig","2009","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2009","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2009","(noch) kein Abschluss","2","","","",""
"Weniger wichtig","2009","(noch) kein Abschluss","3","","","",""
"Weniger wichtig","2009","(noch) kein Abschluss","4","","","",""
"Weniger wichtig","2009","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2009","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2009","Hauptschule","2","","","",""
"Weniger wichtig","2009","Hauptschule","3","","","",""
"Weniger wichtig","2009","Hauptschule","4","","","",""
"Weniger wichtig","2009","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2009","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2009","Realschule","2","","","",""
"Weniger wichtig","2009","Realschule","3","","","",""
"Weniger wichtig","2009","Realschule","4","","","",""
"Weniger wichtig","2009","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2009","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2009","(Fach-)Abitur","2","","","",""
"Weniger wichtig","2009","(Fach-)Abitur","3","","","",""
"Weniger wichtig","2009","(Fach-)Abitur","4","","","",""
"Weniger wichtig","2009","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
