year,bula_h,migback,plb0037_h,proportion,n,lower_confidence,upper_confidence
2016,Sachsen,direkter Migrationshintergrund,Befristet,0.0007459346561241235,41132,0.0004820862274209567,0.0010097830848272904
2016,Hamburg,indirekter Migrationshintergrund,Befristet,0.0007459346561241235,41132,0.0004820862274209567,0.0010097830848272904
2016,Brandenburg,indirekter Migrationshintergrund,Unbefristet,0.0005967477248992988,41132,0.00036073689992985347,0.0008327585498687441
2016,Hamburg,direkter Migrationshintergrund,Befristet,0.0005221542592868865,41132,0.00030137810895090807,0.0007429304096228649
2016,Sachsen,indirekter Migrationshintergrund,Befristet,0.00044756079367447413,41132,0.00024315416888785141,0.0006519674184610969
2016,Mecklenburg-Vorpommern,direkter Migrationshintergrund,Befristet,0.00044756079367447413,41132,0.00024315416888785141,0.0006519674184610969
2016,Thüringen,indirekter Migrationshintergrund,Unbefristet,0.00044756079367447413,41132,0.00024315416888785141,0.0006519674184610969
2016,Sachsen-Anhalt,indirekter Migrationshintergrund,Befristet,0.00037296732806206176,41132,0.000186363500123801,0.0005595711560003225
2016,Sachsen-Anhalt,indirekter Migrationshintergrund,Unbefristet,0.00037296732806206176,41132,0.000186363500123801,0.0005595711560003225
2016,Schleswig-Holstein,indirekter Migrationshintergrund,Befristet,0.00037296732806206176,41132,0.000186363500123801,0.0005595711560003225
2016,Berlin,indirekter Migrationshintergrund,Befristet,0.00037296732806206176,41132,0.000186363500123801,0.0005595711560003225
2016,Mecklenburg-Vorpommern,indirekter Migrationshintergrund,Befristet,0.0002983738624496494,41132,0.00013146409763394685,0.00046528362726535195
2016,Mecklenburg-Vorpommern,indirekter Migrationshintergrund,Unbefristet,0.0002983738624496494,41132,0.00013146409763394685,0.00046528362726535195
2016,Brandenburg,indirekter Migrationshintergrund,Befristet,0.00022378039683723706,41132,7.922690768694885e-05,0.0003683338859875253
2016,Bremen,indirekter Migrationshintergrund,Unbefristet,0.0001491869312248247,41132,3.115509863174799e-05,0.0002672187638179014
2016,Thüringen,indirekter Migrationshintergrund,Befristet,7.459346561241235e-05,41132,-8.870756843115985e-06,0.0001580576880679407
2017,Nordrhein-Westfalen,kein Migrationshintergrund,Unbefristet,0.11321370309951061,45410,0.11029936921942911,0.1161280369795921
2017,Bayern,kein Migrationshintergrund,Unbefristet,0.1000978792822186,45410,0.09733736247118352,0.10285839609325367
2017,Baden-Württemberg,kein Migrationshintergrund,Unbefristet,0.07021207177814029,45410,0.0678620160226083,0.07256212753367228
2017,Niedersachsen,kein Migrationshintergrund,Unbefristet,0.06407830342577488,45410,0.061825851242017296,0.06633075560953246
2017,Sachsen,kein Migrationshintergrund,Unbefristet,0.04776508972267537,45410,0.04580350229663049,0.04972667714872025
2017,Hessen,kein Migrationshintergrund,Unbefristet,0.04013050570962479,45410,0.0383253123327029,0.041935699086546686
2017,Nordrhein-Westfalen,direkter Migrationshintergrund,Unbefristet,0.03706362153344209,45410,0.03532600858704194,0.03880123447984223
2017,"Rheinland-Pfalz,Saarland",kein Migrationshintergrund,Unbefristet,0.031060358890701467,45410,0.02946472990414824,0.03265598787725469
2017,Bayern,direkter Migrationshintergrund,Unbefristet,0.029624796084828712,45410,0.028065323119036145,0.03118426905062128
2017,Brandenburg,kein Migrationshintergrund,Unbefristet,0.026623164763458402,45410,0.025142520720688698,0.028103808806228106
2017,Thüringen,kein Migrationshintergrund,Unbefristet,0.026427406199021206,45410,0.024952067411598323,0.02790274498644409
2017,Sachsen-Anhalt,kein Migrationshintergrund,Unbefristet,0.025252854812398043,45410,0.023809804253762307,0.02669590537103378
2017,Baden-Württemberg,direkter Migrationshintergrund,Unbefristet,0.02473083197389886,45410,0.023302392210371354,0.026159271737426364
2017,Schleswig-Holstein,kein Migrationshintergrund,Unbefristet,0.02231647634584013,45410,0.020957874250670857,0.0236750784410094
2017,Berlin,kein Migrationshintergrund,Unbefristet,0.020554649265905382,45410,0.019249604346606802,0.021859694185203962
2017,Nordrhein-Westfalen,kein Migrationshintergrund,Befristet,0.02035889070146819,45410,0.01905994536055393,0.02165783604238245
2017,Bayern,kein Migrationshintergrund,Befristet,0.017422512234910276,45410,0.016219086999377533,0.01862593747044302
2017,Niedersachsen,direkter Migrationshintergrund,Unbefristet,0.01500815660685155,45410,0.013889851485188854,0.016126461728514247
2017,Mecklenburg-Vorpommern,kein Migrationshintergrund,Unbefristet,0.01429037520391517,45410,0.013198742256891896,0.015382008150938445
2017,"Rheinland-Pfalz,Saarland",direkter Migrationshintergrund,Unbefristet,0.01363784665579119,45410,0.012571075113085167,0.014704618198497214
2017,Nordrhein-Westfalen,direkter Migrationshintergrund,Befristet,0.013311582381729201,45410,0.012257474216034353,0.01436569054742405
2017,Nordrhein-Westfalen,indirekter Migrationshintergrund,Unbefristet,0.012398042414355628,45410,0.011380276621011116,0.01341580820770014
2017,Hessen,direkter Migrationshintergrund,Unbefristet,0.012137030995106036,45410,0.011129902453623837,0.013144159536588235
2017,Niedersachsen,kein Migrationshintergrund,Befristet,0.011941272430668842,45410,0.010942199935143926,0.012940344926193758
2017,Baden-Württemberg,kein Migrationshintergrund,Befristet,0.010505709624796085,45410,0.009567932438837625,0.011443486810754544
2017,Hamburg,kein Migrationshintergrund,Unbefristet,0.00933115823817292,45410,0.008446832328517066,0.010215484147828774
2017,Bayern,direkter Migrationshintergrund,Befristet,0.009265905383360522,45410,0.008384647925335298,0.010147162841385745
2017,Baden-Württemberg,indirekter Migrationshintergrund,Unbefristet,0.008482871125611746,45410,0.00763933853697253,0.009326403714250963
2017,Bayern,indirekter Migrationshintergrund,Unbefristet,0.007765089722675367,45410,0.006957741653467848,0.008572437791882886
2017,Sachsen,kein Migrationshintergrund,Befristet,0.007765089722675367,45410,0.006957741653467848,0.008572437791882886
2017,Baden-Württemberg,direkter Migrationshintergrund,Befristet,0.007308319738988581,45410,0.006524896804615005,0.008091742673362157
2017,Niedersachsen,direkter Migrationshintergrund,Befristet,0.007177814029363785,45410,0.006401366418183979,0.007954261640543591
2017,Hessen,kein Migrationshintergrund,Befristet,0.006786296900489396,45410,0.006031173202619856,0.007541420598358937
2017,Nordrhein-Westfalen,indirekter Migrationshintergrund,Befristet,0.006199021207177814,45410,0.005477097021710614,0.006920945392645013
2017,Hessen,direkter Migrationshintergrund,Befristet,0.005481239804241435,45410,0.004802151560989742,0.006160328047493129
2017,Berlin,kein Migrationshintergrund,Befristet,0.0050897226753670475,45410,0.004435208075248434,0.005744237275485661
2017,Berlin,direkter Migrationshintergrund,Unbefristet,0.0050897226753670475,45410,0.004435208075248434,0.005744237275485661
2017,Schleswig-Holstein,direkter Migrationshintergrund,Unbefristet,0.004893964110929853,45410,0.004252096604481858,0.005535831617377847
2017,Schleswig-Holstein,kein Migrationshintergrund,Befristet,0.004763458401305057,45410,0.004130165433494553,0.005396751369115561
2017,Sachsen-Anhalt,kein Migrationshintergrund,Befristet,0.004698205546492659,45410,0.0040692445412938115,0.005327166551691506
2017,Hessen,indirekter Migrationshintergrund,Unbefristet,0.004567699836867863,45410,0.003947495265176952,0.005187904408558774
2017,"Rheinland-Pfalz,Saarland",direkter Migrationshintergrund,Befristet,0.004567699836867863,45410,0.003947495265176952,0.005187904408558774
2017,Thüringen,kein Migrationshintergrund,Befristet,0.004567699836867863,45410,0.003947495265176952,0.005187904408558774
2017,"Rheinland-Pfalz,Saarland",kein Migrationshintergrund,Befristet,0.004502446982055465,45410,0.003886668196736126,0.005118225767374804
2017,Bremen,kein Migrationshintergrund,Unbefristet,0.003915171288743882,45410,0.003340785261245784,0.004489557316241981
2017,Niedersachsen,indirekter Migrationshintergrund,Unbefristet,0.0035889070146818925,45410,0.0030388842046901185,0.0041389298246736666
2017,Brandenburg,kein Migrationshintergrund,Befristet,0.003458401305057096,45410,0.0029184361564629155,0.003998366453651277
2017,"Rheinland-Pfalz,Saarland",indirekter Migrationshintergrund,Unbefristet,0.0033278955954323002,45410,0.0027981817574258853,0.003857609433438715
2017,Baden-Württemberg,indirekter Migrationshintergrund,Befristet,0.0033278955954323002,45410,0.0027981817574258853,0.003857609433438715
2017,Mecklenburg-Vorpommern,kein Migrationshintergrund,Befristet,0.003197389885807504,45410,0.0026781324766656615,0.003716647294949346
2017,Hamburg,direkter Migrationshintergrund,Unbefristet,0.00300163132137031,45410,0.002498471193866268,0.003504791448874352
2017,Thüringen,direkter Migrationshintergrund,Unbefristet,0.0028058727569331156,45410,0.0023193488756768016,0.0032923966381894296
2017,Bayern,indirekter Migrationshintergrund,Befristet,0.0027406199021207177,45410,0.0022597708226574412,0.003221468981583994
2017,Brandenburg,direkter Migrationshintergrund,Unbefristet,0.0021533442088091355,45410,0.0017269915733996327,0.0025796968442186384
2017,Bremen,direkter Migrationshintergrund,Unbefristet,0.002022838499184339,45410,0.0016095805396234878,0.0024360964587451907
2017,Schleswig-Holstein,direkter Migrationshintergrund,Befristet,0.001957585644371941,45410,0.001551034483740765,0.0023641368050031173
2017,Sachsen,direkter Migrationshintergrund,Unbefristet,0.0018270799347471453,45410,0.0014342885205443662,0.0022198713489499245
2017,Berlin,direkter Migrationshintergrund,Befristet,0.0018270799347471453,45410,0.0014342885205443662,0.0022198713489499245
2017,Niedersachsen,indirekter Migrationshintergrund,Befristet,0.001566068515497553,45410,0.0012023667865006585,0.0019297702444944474
2017,Hessen,indirekter Migrationshintergrund,Befristet,0.001500815660685155,45410,0.0011447600333456941,0.0018568712880246158
2017,Berlin,indirekter Migrationshintergrund,Unbefristet,0.0013703099510603588,45410,0.0010300647855544013,0.0017105551165663164
2017,Hamburg,direkter Migrationshintergrund,Befristet,0.001239804241435563,45410,0.0009161453873402086,0.0015634630955309171
2017,Hamburg,indirekter Migrationshintergrund,Unbefristet,0.001239804241435563,45410,0.0009161453873402086,0.0015634630955309171
2017,Hamburg,kein Migrationshintergrund,Befristet,0.0011745513866231647,45410,0.000859514700209246,0.0014895880730370833
2017,"Rheinland-Pfalz,Saarland",indirekter Migrationshintergrund,Befristet,0.0011745513866231647,45410,0.000859514700209246,0.0014895880730370833
2017,Schleswig-Holstein,indirekter Migrationshintergrund,Unbefristet,0.0011745513866231647,45410,0.000859514700209246,0.0014895880730370833
2017,Brandenburg,direkter Migrationshintergrund,Befristet,0.0011092985318107667,45410,0.0008031279040351403,0.001415469159586393
2017,Sachsen-Anhalt,direkter Migrationshintergrund,Unbefristet,0.0009787928221859706,45410,0.0006911768089238671,0.0012664088354480741
2017,Bremen,kein Migrationshintergrund,Befristet,0.0009787928221859706,45410,0.0006911768089238671,0.0012664088354480741
2017,Bremen,direkter Migrationshintergrund,Befristet,0.0009135399673735726,45410,0.0006356674258528382,0.001191412508894307
2017,Sachsen-Anhalt,direkter Migrationshintergrund,Befristet,0.0009135399673735726,45410,0.0006356674258528382,0.001191412508894307
2017,Thüringen,direkter Migrationshintergrund,Befristet,0.0008482871125611746,45410,0.0005805136875333841,0.001116060537588965
2017,Sachsen,indirekter Migrationshintergrund,Unbefristet,0.0007177814029363785,45410,0.0004714495911225107,0.0009641132147502464
2017,Berlin,indirekter Migrationshintergrund,Befristet,0.0006525285481239804,45410,0.00041765271273010553,0.0008874043835178553
2017,Mecklenburg-Vorpommern,direkter Migrationshintergrund,Befristet,0.0005220228384991844,45410,0.000311929788034747,0.0007321158889636218
2017,Schleswig-Holstein,indirekter Migrationshintergrund,Befristet,0.0005220228384991844,45410,0.000311929788034747,0.0007321158889636218
2017,Hamburg,indirekter Migrationshintergrund,Befristet,0.0004567699836867863,45410,0.000260239515019796,0.0006533004523537766
2017,Sachsen,direkter Migrationshintergrund,Befristet,0.0004567699836867863,45410,0.000260239515019796,0.0006533004523537766
2017,Mecklenburg-Vorpommern,direkter Migrationshintergrund,Unbefristet,0.0004567699836867863,45410,0.000260239515019796,0.0006533004523537766
2017,Brandenburg,indirekter Migrationshintergrund,Unbefristet,0.00039151712887438824,45410,0.0002095593317097804,0.0005734749260389961
2017,Mecklenburg-Vorpommern,indirekter Migrationshintergrund,Unbefristet,0.0003262642740619902,45410,0.00016015486927995574,0.0004923736788440247
2017,Thüringen,indirekter Migrationshintergrund,Unbefristet,0.0003262642740619902,45410,0.00016015486927995574,0.0004923736788440247
2017,Sachsen,indirekter Migrationshintergrund,Befristet,0.0002610114192495922,45410,0.00011243380203016559,0.0004095890364690188
2017,Sachsen-Anhalt,indirekter Migrationshintergrund,Unbefristet,0.0002610114192495922,45410,0.00011243380203016559,0.0004095890364690188
2017,Brandenburg,indirekter Migrationshintergrund,Befristet,0.00019575856443719412,45410,6.708237435651673e-05,0.00032443475451787154
2017,Thüringen,indirekter Migrationshintergrund,Befristet,0.0001305057096247961,45410,2.5438611909715643e-05,0.00023557280733987657
2017,Sachsen-Anhalt,indirekter Migrationshintergrund,Befristet,0.0001305057096247961,45410,2.5438611909715643e-05,0.00023557280733987657
2017,Mecklenburg-Vorpommern,indirekter Migrationshintergrund,Befristet,0.0001305057096247961,45410,2.5438611909715643e-05,0.00023557280733987657
2017,Bremen,indirekter Migrationshintergrund,Befristet,0.0001305057096247961,45410,2.5438611909715643e-05,0.00023557280733987657
2017,Bremen,indirekter Migrationshintergrund,Unbefristet,0.0001305057096247961,45410,2.5438611909715643e-05,0.00023557280733987657
2018,Nordrhein-Westfalen,kein Migrationshintergrund,Unbefristet,0.1108161911081619,43121,0.10785334535945794,0.11377903685686587
2018,Bayern,kein Migrationshintergrund,Unbefristet,0.09588586595885866,43121,0.0931067889192467,0.09866494299847062
2018,Baden-Württemberg,kein Migrationshintergrund,Unbefristet,0.06582614465826145,43121,0.0634855580081452,0.06816673130837769
2018,Niedersachsen,kein Migrationshintergrund,Unbefristet,0.0617120106171201,43121,0.059440762469390916,0.0639832587648493
2018,Sachsen,kein Migrationshintergrund,Unbefristet,0.04751161247511612,43121,0.04550371566750895,0.04951950928272329
2018,Nordrhein-Westfalen,direkter Migrationshintergrund,Unbefristet,0.039283344392833444,43121,0.03744970662077949,0.0411169821648874
2018,Hessen,kein Migrationshintergrund,Unbefristet,0.03875248838752488,43121,0.036930779105690474,0.04057419766935929
2018,"Rheinland-Pfalz,Saarland",kein Migrationshintergrund,Unbefristet,0.032050431320504315,43121,0.030387956929920492,0.033712905711088134
2018,Bayern,direkter Migrationshintergrund,Unbefristet,0.027803583278035834,43121,0.026251771467809455,0.029355395088262213
2018,Brandenburg,kein Migrationshintergrund,Unbefristet,0.026741871267418713,43121,0.025219145923188156,0.02826459661164927
2018,Thüringen,kein Migrationshintergrund,Unbefristet,0.02568015925680159,43121,0.02418715416441023,0.027173164349192952
2018,Sachsen-Anhalt,kein Migrationshintergrund,Unbefristet,0.025613802256138022,43121,0.024122676583908105,0.02710492792836794
2018,Baden-Württemberg,direkter Migrationshintergrund,Unbefristet,0.023092236230922363,43121,0.021674578352354184,0.024509894109490542
2018,Schleswig-Holstein,kein Migrationshintergrund,Unbefristet,0.02289316522893165,43121,0.02148148735960176,0.024304843098261544
2018,Berlin,kein Migrationshintergrund,Unbefristet,0.022030524220305242,43121,0.020645087401543253,0.02341596103906723
2018,Nordrhein-Westfalen,kein Migrationshintergrund,Befristet,0.019641672196416722,43121,0.018331907410172706,0.020951436982660738
2018,Nordrhein-Westfalen,direkter Migrationshintergrund,Befristet,0.01785003317850033,43121,0.016600292009942855,0.019099774347057806
2018,Niedersachsen,direkter Migrationshintergrund,Unbefristet,0.0165892501658925,43121,0.01538367994092034,0.01779482039086466
2018,Bayern,kein Migrationshintergrund,Befristet,0.015527538155275382,43121,0.014360554567755894,0.01669452174279487
2018,Mecklenburg-Vorpommern,kein Migrationshintergrund,Unbefristet,0.014996682149966821,43121,0.01384951130882425,0.016143852991109393
2018,"Rheinland-Pfalz,Saarland",direkter Migrationshintergrund,Unbefristet,0.013072329130723292,43121,0.012000240206868927,0.014144418054577657
2018,Nordrhein-Westfalen,indirekter Migrationshintergrund,Unbefristet,0.012740544127405442,43121,0.011681969942800989,0.013799118312009894
2018,Hessen,direkter Migrationshintergrund,Unbefristet,0.011944260119442602,43121,0.010918886809932794,0.01296963342895241
2018,Niedersachsen,kein Migrationshintergrund,Befristet,0.01048440610484406,43121,0.009523026514285918,0.011445785695402203
2018,Hamburg,kein Migrationshintergrund,Unbefristet,0.009223623092236231,43121,0.008321324551515739,0.010125921632956723
2018,Bayern,indirekter Migrationshintergrund,Unbefristet,0.009024552090245521,43121,0.008131954038028215,0.009917150142462828
2018,Bayern,direkter Migrationshintergrund,Befristet,0.008759124087591242,43121,0.007879632681182505,0.009638615493999978
2018,Baden-Württemberg,kein Migrationshintergrund,Befristet,0.008626410086264101,43121,0.007753548498071482,0.00949927167445672
2018,Sachsen,kein Migrationshintergrund,Befristet,0.008560053085600532,43121,0.0076905260392137915,0.009429580131987272
2018,Niedersachsen,direkter Migrationshintergrund,Befristet,0.008360982083609822,43121,0.007501539023367464,0.00922042514385218
2018,Baden-Württemberg,direkter Migrationshintergrund,Befristet,0.00789648307896483,43121,0.007061058961469548,0.008731907196460113
2018,Baden-Württemberg,indirekter Migrationshintergrund,Unbefristet,0.007431984074319841,43121,0.006621313922600003,0.008242654226039679
2018,Hessen,direkter Migrationshintergrund,Befristet,0.007365627073656271,43121,0.006558557123128863,0.008172697024183679
2018,Hessen,kein Migrationshintergrund,Befristet,0.0067020570670205705,43121,0.005931942234201175,0.007472171899839966
2018,Nordrhein-Westfalen,indirekter Migrationshintergrund,Befristet,0.006370272063702721,43121,0.005619336041110491,0.007121208086294951
2018,"Rheinland-Pfalz,Saarland",direkter Migrationshintergrund,Befristet,0.00603848706038487,43121,0.005307246094426602,0.006769728026343139
2018,Berlin,direkter Migrationshintergrund,Unbefristet,0.0053085600530856005,43121,0.004622686247269763,0.005994433858901438
2018,"Rheinland-Pfalz,Saarland",kein Migrationshintergrund,Befristet,0.00524220305242203,43121,0.004560606704352507,0.0059237994004915535
2018,Schleswig-Holstein,direkter Migrationshintergrund,Unbefristet,0.004976775049767751,43121,0.004312569845873917,0.005640980253661584
2018,Berlin,kein Migrationshintergrund,Befristet,0.0047113470471134705,43121,0.004065010469873046,0.005357683624353895
2018,Schleswig-Holstein,kein Migrationshintergrund,Befristet,0.0043132050431320505,43121,0.0036946575012707984,0.004931752584993303
2018,Sachsen-Anhalt,kein Migrationshintergrund,Befristet,0.004180491041804911,43121,0.003571493382908632,0.0047894887007011895
2018,Bremen,kein Migrationshintergrund,Unbefristet,0.004180491041804911,43121,0.003571493382908632,0.0047894887007011895
2018,Brandenburg,kein Migrationshintergrund,Befristet,0.004180491041804911,43121,0.003571493382908632,0.0047894887007011895
2018,Hamburg,direkter Migrationshintergrund,Unbefristet,0.0039150630391506305,43121,0.003325637125397079,0.004504488952904182
2018,Hessen,indirekter Migrationshintergrund,Unbefristet,0.0037159920371599205,43121,0.0031416896435037386,0.0042902944308161025
2018,Thüringen,kein Migrationshintergrund,Befristet,0.0036496350364963502,43121,0.003080464487285878,0.004218805585706822
2018,Niedersachsen,indirekter Migrationshintergrund,Unbefristet,0.0033842070338420704,43121,0.0028360512463197884,0.003932362821364352
2018,Thüringen,direkter Migrationshintergrund,Unbefristet,0.0033842070338420704,43121,0.0028360512463197884,0.003932362821364352
2018,"Rheinland-Pfalz,Saarland",indirekter Migrationshintergrund,Unbefristet,0.0033842070338420704,43121,0.0028360512463197884,0.003932362821364352
2018,Baden-Württemberg,indirekter Migrationshintergrund,Befristet,0.0033178500331785005,43121,0.0027750768583460904,0.0038606232080109107
2018,Bayern,indirekter Migrationshintergrund,Befristet,0.0029860650298606504,43121,0.002471059485698737,0.0035010705740225636
2018,Mecklenburg-Vorpommern,kein Migrationshintergrund,Befristet,0.00252156602521566,43121,0.0020481983598347572,0.002994933690596563
2018,Schleswig-Holstein,direkter Migrationshintergrund,Befristet,0.00252156602521566,43121,0.0020481983598347572,0.002994933690596563
2018,Berlin,direkter Migrationshintergrund,Befristet,0.0023888520238885204,43121,0.0019280791217734555,0.0028496249260035853
2018,Brandenburg,direkter Migrationshintergrund,Unbefristet,0.00232249502322495,43121,0.0018681517049847997,0.0027768383414651003
2018,Hessen,indirekter Migrationshintergrund,Befristet,0.0022561380225613803,43121,0.0018083174672334319,0.0027039585778893286
2018,Sachsen,direkter Migrationshintergrund,Unbefristet,0.0021897810218978104,43121,0.0017485805412115088,0.002630981502584112
2018,Bremen,direkter Migrationshintergrund,Unbefristet,0.0019907100199071004,43121,0.0015699999060025515,0.0024114201338116493
2018,Hamburg,direkter Migrationshintergrund,Befristet,0.0019243530192435301,43121,0.001510700416108375,0.0023380056223786853
2018,Niedersachsen,indirekter Migrationshintergrund,Befristet,0.0017916390179163902,43121,0.001392478555602293,0.0021907994802304875
2018,Berlin,indirekter Migrationshintergrund,Unbefristet,0.0017252820172528201,43121,0.001333570137001269,0.0021169938975043713
2018,Thüringen,direkter Migrationshintergrund,Befristet,0.0016589250165892503,43121,0.0012748071505319196,0.002043042882646581
2018,Brandenburg,direkter Migrationshintergrund,Befristet,0.0016589250165892503,43121,0.0012748071505319196,0.002043042882646581
2018,Sachsen-Anhalt,direkter Migrationshintergrund,Unbefristet,0.00145985401459854,43121,0.0010994835921994293,0.0018202244369976508
2018,Sachsen,direkter Migrationshintergrund,Befristet,0.00126078301260783,43121,0.0009258500542336805,0.0015957159709819797
2018,Bremen,direkter Migrationshintergrund,Befristet,0.00126078301260783,43121,0.0009258500542336805,0.0015957159709819797
2018,Schleswig-Holstein,indirekter Migrationshintergrund,Unbefristet,0.00126078301260783,43121,0.0009258500542336805,0.0015957159709819797
2018,Hamburg,indirekter Migrationshintergrund,Unbefristet,0.0011944260119442602,43121,0.0008684153793395825,0.0015204366445489379
2018,Sachsen,indirekter Migrationshintergrund,Unbefristet,0.00106171201061712,43121,0.000754325818962588,0.0013690982022716521
2018,Hamburg,kein Migrationshintergrund,Befristet,0.0009953550099535502,43121,0.0006977197245749361,0.0012929902953321643
2018,Bremen,kein Migrationshintergrund,Befristet,0.0009289980092899801,43121,0.000641445456138784,0.0012165505624411764
2018,"Rheinland-Pfalz,Saarland",indirekter Migrationshintergrund,Befristet,0.0007962840079628401,43121,0.0005300443929860557,0.0010625236229396245
2018,Sachsen-Anhalt,direkter Migrationshintergrund,Befristet,0.0007962840079628401,43121,0.0005300443929860557,0.0010625236229396245
2018,Mecklenburg-Vorpommern,direkter Migrationshintergrund,Unbefristet,0.00072992700729927,43121,0.00047501351879613305,0.000984840495802407
2018,Hamburg,indirekter Migrationshintergrund,Befristet,0.0006635700066357001,43121,0.00042051146204711426,0.0009066285512242859
2018,Mecklenburg-Vorpommern,direkter Migrationshintergrund,Befristet,0.0005972130059721301,43121,0.0003666197688357514,0.0008278062431085087
2018,Brandenburg,indirekter Migrationshintergrund,Unbefristet,0.0005972130059721301,43121,0.0003666197688357514,0.0008278062431085087
2018,Thüringen,indirekter Migrationshintergrund,Unbefristet,0.00053085600530856,43121,0.00031344339903335605,0.000748268611583764
2018,Berlin,indirekter Migrationshintergrund,Befristet,0.00053085600530856,43121,0.00031344339903335605,0.000748268611583764
2018,Schleswig-Holstein,indirekter Migrationshintergrund,Befristet,0.00046449900464499007,43121,0.0002611213825708061,0.000667876626719174
2018,Sachsen,indirekter Migrationshintergrund,Befristet,0.00039814200398142005,43121,0.00020984466360574622,0.0005864393443570939
2018,Sachsen-Anhalt,indirekter Migrationshintergrund,Befristet,0.00039814200398142005,43121,0.00020984466360574622,0.0005864393443570939
2018,Sachsen-Anhalt,indirekter Migrationshintergrund,Unbefristet,0.00039814200398142005,43121,0.00020984466360574622,0.0005864393443570939
2018,Mecklenburg-Vorpommern,indirekter Migrationshintergrund,Unbefristet,0.00033178500331785003,43121,0.00015988812997983612,0.000503681876655864
2018,Mecklenburg-Vorpommern,indirekter Migrationshintergrund,Befristet,0.00019907100199071002,43121,6.591141832681832e-05,0.00033223058565460173
2018,Bremen,indirekter Migrationshintergrund,Unbefristet,0.00013271400132714,43121,2.39860485787141e-05,0.0002414419540755659
2018,Brandenburg,indirekter Migrationshintergrund,Befristet,0.00013271400132714,43121,2.39860485787141e-05,0.0002414419540755659
2018,Thüringen,indirekter Migrationshintergrund,Befristet,0.00013271400132714,43121,2.39860485787141e-05,0.0002414419540755659
2018,Bremen,indirekter Migrationshintergrund,Befristet,6.635700066357e-05,43121,-1.0527823164133119e-05,0.0001432418244912731
2019,Nordrhein-Westfalen,kein Migrationshintergrund,Unbefristet,0.11141602634467618,42417,0.10842163080325566,0.1144104218860967
2019,Bayern,kein Migrationshintergrund,Unbefristet,0.09522502744237102,42417,0.09243163509254874,0.09801841979219329
2019,Baden-Württemberg,kein Migrationshintergrund,Unbefristet,0.066890779363337,42417,0.06451319757623283,0.06926836115044116
2019,Niedersachsen,kein Migrationshintergrund,Unbefristet,0.06510702524698134,42417,0.0627591178108095,0.06745493268315317
2019,Sachsen,kein Migrationshintergrund,Unbefristet,0.049259055982436885,42417,0.047199563373312915,0.051318548591560854
2019,Hessen,kein Migrationshintergrund,Unbefristet,0.0408205268935236,42417,0.03893741841889146,0.04270363536815574
2019,Nordrhein-Westfalen,direkter Migrationshintergrund,Unbefristet,0.039036772777167945,42417,0.037193555915574446,0.040879989638761445
2019,"Rheinland-Pfalz,Saarland",kein Migrationshintergrund,Unbefristet,0.030598243688254666,42417,0.02895921616153894,0.032237271214970394
2019,Brandenburg,kein Migrationshintergrund,Unbefristet,0.027922612513721187,42417,0.026354726298301875,0.0294904987291405
2019,Bayern,direkter Migrationshintergrund,Unbefristet,0.027716794731064764,42417,0.02615453229122303,0.029279057170906498
2019,Thüringen,kein Migrationshintergrund,Unbefristet,0.0245609220636663,42417,0.023087902532205787,0.026033941595126814
2019,Sachsen-Anhalt,kein Migrationshintergrund,Unbefristet,0.023600439077936335,42417,0.022155798112371356,0.025045080043501314
2019,Schleswig-Holstein,kein Migrationshintergrund,Unbefristet,0.02332601536772777,42417,0.021889596221328717,0.024762434514126824
2019,Berlin,kein Migrationshintergrund,Unbefristet,0.02284577387486279,42417,0.0214238688432728,0.02426767890645278
2019,Baden-Württemberg,direkter Migrationshintergrund,Unbefristet,0.021542261251372118,42417,0.0201605961847796,0.022923926317964635
2019,Nordrhein-Westfalen,kein Migrationshintergrund,Befristet,0.021267837541163556,42417,0.019894808592570864,0.02264086648975625
2019,Nordrhein-Westfalen,direkter Migrationshintergrund,Befristet,0.019964324917672888,42417,0.018633152366163846,0.02129549746918193
2019,Mecklenburg-Vorpommern,kein Migrationshintergrund,Unbefristet,0.014681668496158068,42417,0.013537046506523416,0.015826290485792722
2019,Nordrhein-Westfalen,indirekter Migrationshintergrund,Unbefristet,0.013721185510428101,42417,0.0126140984698243,0.014828272551031902
2019,Niedersachsen,direkter Migrationshintergrund,Unbefristet,0.01365257958287596,42417,0.012548225320550447,0.014756933845201475
2019,"Rheinland-Pfalz,Saarland",direkter Migrationshintergrund,Unbefristet,0.012966520307354555,42417,0.0118898970407022,0.01404314357400691
2019,Bayern,kein Migrationshintergrund,Befristet,0.012417672886937431,42417,0.011363788770362643,0.013471557003512219
2019,Niedersachsen,kein Migrationshintergrund,Befristet,0.011388583973655324,42417,0.010378787681808582,0.012398380265502065
2019,Hessen,direkter Migrationshintergrund,Unbefristet,0.011114160263446762,42417,0.010116465935339268,0.012111854591554257
2019,Bayern,direkter Migrationshintergrund,Befristet,0.01090834248079034,42417,0.00991982637751734,0.011896858584063339
2019,Hamburg,kein Migrationshintergrund,Unbefristet,0.010633918770581778,42417,0.009657780647142249,0.011610056894021307
2019,Baden-Württemberg,direkter Migrationshintergrund,Befristet,0.009673435784851811,42417,0.008741972614913694,0.01060489895478993
2019,Niedersachsen,direkter Migrationshintergrund,Befristet,0.008301317233809,42417,0.007437842825830795,0.009164791641787207
