year,migback,quintil_oecd,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2020,No migration background,5th Quintile,3843,39.29793378195218,38.776964638620036,40.05283175020169,36.0,40.0,45.0,22.5,58.5,40.0,39.0,40.0
2020,Direct migration background,1st Quintile,1252,29.727805044744425,27.838223000857155,31.940666869155464,20.0,35.0,40.0,0.0,70.0,35.0,33.0,40.0
2020,Direct migration background,2nd Quintile,621,35.77263442318211,33.469819794482916,38.01175002851354,30.0,40.0,43.54170564797623,9.687441528035656,63.854264119940574,40.0,40.0,41.0
2020,Direct migration background,3rd Quintile,461,36.348582534158034,34.795584618886565,38.143498016620185,32.89369344037566,40.0,42.0,19.23423360093914,55.659459839436515,40.0,40.0,41.0
2020,Direct migration background,4th Quintile,378,38.38000930919404,36.71416459609026,40.1347844891287,35.0,40.0,44.0,21.5,57.5,40.0,40.0,41.5
2020,Direct migration background,5th Quintile,386,42.25205030086693,39.86559511590303,44.51551223832551,39.0,42.0,50.0,22.5,66.5,42.0,39.0,44.0
2020,Indirect migration background,1st Quintile,197,29.164687105264797,25.970302573232047,33.214687071316526,15.022300740341876,35.0,40.0,1.0,77.46654888948719,35.0,31.5,45.0
2020,Indirect migration background,2nd Quintile,187,35.04320369014976,32.776235481435656,37.575764533364364,30.0,40.0,42.0,12.0,60.0,40.0,40.0,42.0
2020,Indirect migration background,3rd Quintile,228,35.457551990631416,33.737276220307116,37.275811769148895,32.0,40.0,40.0,20.0,52.0,40.0,40.0,41.5
2020,Indirect migration background,4th Quintile,198,38.81594114055675,36.88378090066103,40.33739412741898,37.0,40.0,43.0,28.0,52.0,40.0,38.0,40.0
2020,Indirect migration background,5th Quintile,237,40.30676749018719,38.60740880617548,42.08424415685901,37.5,40.0,45.0,26.25,56.25,40.0,38.0,40.0
2021,No migration background,1st Quintile,803,31.494323205301935,29.947175360535248,33.20083232702326,20.0,35.0,42.0,0.0,75.0,35.0,31.0,37.0
2021,No migration background,2nd Quintile,1329,33.498081126027756,32.43209664527239,34.70299807086941,25.0,39.0,42.0,0.0,67.5,39.0,38.0,40.0
2021,No migration background,3rd Quintile,1533,36.48443838977289,35.60077387757707,37.40116285817082,32.0,40.0,43.0,15.5,59.5,40.0,40.0,40.0
2021,No migration background,4th Quintile,1824,36.95260159574264,36.25078158224177,37.646029859851616,35.0,40.0,43.0,23.0,55.0,40.0,40.0,40.0
2021,No migration background,5th Quintile,2634,39.51936101499806,38.72761957167486,40.37168873730838,35.0,41.0,45.0,20.0,60.0,41.0,40.0,42.0
2021,Direct migration background,1st Quintile,1095,31.08031905667793,28.7521033554808,33.450632048474965,20.0,35.0,40.0,0.0,70.0,35.0,30.0,40.0
2021,Direct migration background,2nd Quintile,593,34.1712029029355,31.596940707987834,36.98846562878527,25.0,39.0,42.0,0.0,65.0,39.0,38.0,43.0
2021,Direct migration background,3rd Quintile,364,34.07425524155917,31.694582009945947,36.88669100711722,24.364094057558663,40.0,44.13162084320683,0.0,73.78291102167908,40.0,40.0,45.0
2021,Direct migration background,4th Quintile,328,39.61323436362055,37.127248361749864,41.411354724778576,35.76856864577123,40.0,43.39610676014021,24.32726147421776,54.83741393169369,40.0,39.5,41.0
2021,Direct migration background,5th Quintile,341,39.62324361333618,36.44844069843663,42.5354407451115,38.0,41.0,45.0,27.5,55.5,41.0,40.0,42.0
2021,Indirect migration background,1st Quintile,127,30.23027383478396,26.880791816434574,34.4735701308058,19.616747290673562,35.0,40.0,4.0,60.0,35.0,30.0,45.0
2021,Indirect migration background,2nd Quintile,135,35.449759516525425,31.778442324684796,39.11220139586001,25.0,39.5,42.0,2.0,67.5,39.5,39.0,40.5
2021,Indirect migration background,3rd Quintile,120,34.883142182541036,29.676198844608656,40.701731726084866,30.0,38.63832922770673,41.29893482103761,13.051597768443582,58.247337052594034,38.5,37.0,39.0
2021,Indirect migration background,4th Quintile,119,37.307365279067774,35.395258280746354,39.185229281959195,36.0,40.0,42.0,27.0,51.0,40.0,38.0,41.5
2021,Indirect migration background,5th Quintile,156,41.337902330562436,39.1869220205904,43.50496802223473,40.0,41.0,47.0,29.5,57.5,41.0,37.0,42.0
