year,migback,pgisced97,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2013,No migration background,Lower Secondary Level,730,35.98843471049161,35.509529094099825,36.467340326883395,30.0,40.0,42.5,11.25,61.25,40.0,40.0,41.0
2013,No migration background,Upper Secondary Level,6441,36.59381264252059,36.43674814252988,36.7508771425113,30.0,40.0,44.0,9.0,65.0,40.0,40.0,40.0
2013,No migration background,Post-secondary Non-tertiary Level,1091,37.816679800654676,37.45709620039507,38.17626340091428,32.0,40.0,45.0,12.5,64.5,40.0,40.0,40.0
2013,No migration background,First Stage of Tertiary Education,1020,41.52346926413574,41.1763095348735,41.87062899339798,39.0,42.0,47.0,27.0,59.0,42.0,41.0,43.0
2013,No migration background,Second Stage of Tertiary Education,3627,40.07502921070806,39.87445871680414,40.27559970461198,36.0,42.0,46.0,21.0,61.0,42.0,42.0,43.0
2013,Direct migration background,Pre-primary Level,,,,,,,,,,,,
2013,Direct migration background,Primary Level,157,34.73357938400548,33.23763560659382,36.22952316141714,15.0,40.0,43.17489858061493,2.0,75.0,40.0,40.0,45.125
2013,Direct migration background,Lower Secondary Level,768,34.606826699987536,34.11368902893007,35.099964371045004,24.76646938625986,40.0,40.0,2.0,62.85029592061021,40.0,40.0,42.0
2013,Direct migration background,Upper Secondary Level,1426,35.22665499524494,34.856291904053485,35.5970180864364,25.0,40.0,42.0,2.0,67.5,40.0,40.0,41.5
2013,Direct migration background,Post-secondary Non-tertiary Level,559,34.82059176973458,34.296782565227,35.344400974242156,25.0,40.0,41.0,2.0,65.0,40.0,40.0,42.5
2013,Direct migration background,First Stage of Tertiary Education,85,38.91593150333919,37.852713943134724,39.97914906354365,35.0,42.0,43.0,23.0,55.0,42.0,42.0,44.0
2013,Direct migration background,Second Stage of Tertiary Education,971,37.20709412265039,36.78879261137838,37.625395633922395,30.0,40.0,45.0,7.5,67.5,40.0,40.0,40.0
2013,Indirect migration background,Pre-primary Level,,,,,,,,,,,,
2013,Indirect migration background,Primary Level,,,,,,,,,,,,
2013,Indirect migration background,Lower Secondary Level,259,36.48490219879272,35.79500614447739,37.174798253108044,33.14538574656581,40.0,40.0,22.86346436641452,50.28192138015129,40.0,40.0,41.5125
2013,Indirect migration background,Upper Secondary Level,541,36.74341713991439,36.231117693692475,37.25571658613631,32.703570013645994,40.0,43.0,17.258925034114984,58.444644979531006,40.0,40.0,41.0
2013,Indirect migration background,Post-secondary Non-tertiary Level,109,31.10181674711158,29.763853976228933,32.439779517994225,19.913073629842746,35.0,42.0,3.0,60.0,35.0,30.0,47.5
2013,Indirect migration background,First Stage of Tertiary Education,56,42.17655535863391,40.905259597398505,43.44785111986932,38.0,43.0,46.0,26.0,58.0,43.0,40.974999999999994,46.0
2013,Indirect migration background,Second Stage of Tertiary Education,258,42.78095787867532,42.12786809342094,43.434047663929704,40.0,45.0,50.0,25.0,65.0,45.0,45.0,48.0
2014,No migration background,Pre-primary Level,35,9.949138752537399,8.026128244626792,11.872149260448007,2.0,5.0,12.0,1.0,27.0,5.0,-0.05000000000001137,8.0
2014,No migration background,Primary Level,66,32.804041351039416,31.076126678507638,34.53195602357119,18.820088665097693,40.0,40.0,5.0,60.0,40.0,40.0,50.0
2014,No migration background,Lower Secondary Level,659,34.24155581494326,33.74416020681364,34.73895142307288,25.0,40.0,41.0,2.0,65.0,40.0,40.0,42.0
2014,No migration background,Upper Secondary Level,5783,35.878791415451516,35.71341706209828,36.04416576880475,30.0,40.0,43.0,10.5,62.5,40.0,40.0,40.0
2014,No migration background,Post-secondary Non-tertiary Level,1023,37.356469108935784,36.997773374620415,37.71516484325115,33.0,40.0,44.0,16.5,60.5,40.0,40.0,40.0
2014,No migration background,First Stage of Tertiary Education,946,40.90700708591802,40.52490956348655,41.28910460834948,38.5,41.0,48.0,24.25,62.25,41.0,40.0,42.0
2014,No migration background,Second Stage of Tertiary Education,3319,39.7071365546643,39.50667905941216,39.90759404991645,35.0,41.0,45.0,20.0,60.0,41.0,40.0,42.0
2014,Direct migration background,Pre-primary Level,,,,,,,,,,,,
2014,Direct migration background,Primary Level,98,33.99877409581431,32.229327866386974,35.76822032524165,19.255502267086932,37.2673745147959,40.0,4.0,71.1167465993696,37.0,34.0,51.0
2014,Direct migration background,Lower Secondary Level,585,32.80808037224713,32.239679453636874,33.37648129085739,20.0,38.0,40.0,1.5,70.0,38.0,36.0,41.0
2014,Direct migration background,Upper Secondary Level,1181,35.60739533207719,35.24565608508452,35.96913457906986,28.0,40.0,42.0,7.0,63.0,40.0,40.0,40.0
2014,Direct migration background,Post-secondary Non-tertiary Level,443,35.54471368492364,34.9204360165638,36.16899135328349,25.0,39.0,43.0,1.0,70.0,39.0,38.0,43.0
2014,Direct migration background,First Stage of Tertiary Education,76,38.85852422991025,37.54054258976098,40.17650587005952,35.0,40.0,45.0,20.0,60.0,40.0,35.0,41.0
2014,Direct migration background,Second Stage of Tertiary Education,801,36.275366744442636,35.79400583769578,36.75672765118949,27.0,40.0,45.0,2.0,72.0,40.0,40.0,40.0
2014,Indirect migration background,Pre-primary Level,,,,,,,,,,,,
2014,Indirect migration background,Primary Level,,,,,,,,,,,,
2014,Indirect migration background,Lower Secondary Level,205,37.213039792417106,36.323935715033784,38.10214386980043,37.5,40.0,45.0,26.25,56.25,40.0,40.0,40.0
2014,Indirect migration background,Upper Secondary Level,473,36.1647558110851,35.60915696368259,36.720354658487615,30.778798611933496,40.0,42.0,13.94699652983374,58.831802082099756,40.0,40.0,41.0
2014,Indirect migration background,Post-secondary Non-tertiary Level,93,33.176953753699024,31.990750782623746,34.363156724774306,24.0,39.81948673115144,40.93449459982507,3.0,60.0,40.0,40.0,43.0
2014,Indirect migration background,First Stage of Tertiary Education,53,39.94518095775622,38.87171201727769,41.018649898234756,38.33893455246989,40.0,45.0,28.347336381174717,54.991598171295166,40.0,35.0,40.025
2014,Indirect migration background,Second Stage of Tertiary Education,209,42.86971029957993,42.06877151549848,43.670649083661374,40.0,43.0,50.0,25.0,65.0,43.0,40.974999999999994,44.0
2015,No migration background,Pre-primary Level,34,7.471707887953096,6.832453024903775,8.110962751002416,5.0,6.0,10.0,1.5,17.5,6.0,2.0,7.0
2015,No migration background,Primary Level,54,32.29317583799368,30.39613381946564,34.19021785652172,20.0,38.0,40.0,5.0,70.0,38.0,36.0,46.0
2015,No migration background,Lower Secondary Level,602,34.89563152269181,34.366906570617125,35.42435647476649,27.0,39.0,41.0,6.0,62.0,39.0,38.0,40.0125
2015,No migration background,Upper Secondary Level,5370,35.95582999648652,35.786081992059174,36.12557800091387,30.0,40.0,43.0,10.5,62.5,40.0,40.0,40.0
2015,No migration background,Post-secondary Non-tertiary Level,963,36.540144653225155,36.15617478905254,36.92411451739777,31.0,40.0,43.0,13.0,61.0,40.0,40.0,40.0
2015,No migration background,First Stage of Tertiary Education,900,40.85810278516222,40.48165016341534,41.234555406909095,38.5,41.0,48.0,24.25,62.25,41.0,40.0,42.0
2015,No migration background,Second Stage of Tertiary Education,3155,39.73863914422277,39.53113254134159,39.946145747103955,35.0,41.0,45.0,20.0,60.0,41.0,40.0,42.0
2015,Direct migration background,Pre-primary Level,,,,,,,,,,,,
2015,Direct migration background,Primary Level,133,31.80014631185231,30.473119187139407,33.127173436565215,16.576456717197576,36.12416429298811,40.0,2.0,70.0,37.5,35.0,50.0
2015,Direct migration background,Lower Secondary Level,580,33.10521980640415,32.53322117882219,33.67721843398611,20.0,39.0,41.180219474512306,2.0,72.95054868628077,39.0,38.0,40.5125
2015,Direct migration background,Upper Secondary Level,1261,35.59707013290438,35.2404095588098,35.953730706998954,30.0,40.0,42.0,12.0,60.0,40.0,40.0,40.0
2015,Direct migration background,Post-secondary Non-tertiary Level,559,36.57970612338046,36.05921999874589,37.100192248015034,30.0,40.0,42.0,12.0,60.0,40.0,40.0,42.0
2015,Direct migration background,First Stage of Tertiary Education,69,37.76968609301731,36.567730747350126,38.9716414386845,35.0,40.0,43.6781828348907,21.982725747663952,56.69545708722674,40.0,38.0,42.0
2015,Direct migration background,Second Stage of Tertiary Education,1045,38.12224809276565,37.74059644860276,38.503899736928545,31.0,40.0,45.0,10.0,66.0,40.0,38.0,40.0
2015,Indirect migration background,Pre-primary Level,,,,,,,,,,,,
2015,Indirect migration background,Primary Level,,,,,,,,,,,,
2015,Indirect migration background,Lower Secondary Level,182,37.60935587890451,36.76503056532036,38.45368119248866,37.54693761776519,40.0,42.42735727459584,30.226308132519208,49.74798675984182,40.0,38.0,40.0
2015,Indirect migration background,Upper Secondary Level,437,35.827687040614244,35.2397906911875,36.415583390040986,35.0,40.0,42.0,24.5,52.5,40.0,40.0,41.0
2015,Indirect migration background,Post-secondary Non-tertiary Level,89,34.34551593733118,33.0973106809559,35.59372119370646,25.3933675527843,38.1271402063097,42.0,5.0,60.0,38.0,36.0,46.0
2015,Indirect migration background,First Stage of Tertiary Education,49,38.71923111761599,37.79348441998155,39.64497781525043,37.78574331735687,40.0,43.308632145515936,29.501410075118265,50.0,40.0,37.5,42.0
2015,Indirect migration background,Second Stage of Tertiary Education,202,41.38421229618013,40.61601216274551,42.15241242961475,40.0,43.0,46.63247240974123,30.05129138538815,56.581181024353086,43.0,41.0,44.05
2016,No migration background,Pre-primary Level,,,,,,,,,,,,
2016,No migration background,Primary Level,49,34.30809110775669,32.46589833262987,36.15028388288351,30.0,40.0,40.0,15.0,55.0,40.0,40.0,50.0
2016,No migration background,Lower Secondary Level,583,34.31002013621089,33.77584033841276,34.84419993400901,25.69484204237168,39.0,41.0,2.7371051059291993,63.95773693644248,39.0,38.0,40.0
2016,No migration background,Upper Secondary Level,5014,35.87482964156431,35.703033439598606,36.046625843530016,30.0,40.0,43.0,10.5,62.5,40.0,40.0,40.0
2016,No migration background,Post-secondary Non-tertiary Level,945,37.53327164905729,37.1664876039611,37.90005569415348,32.0,40.0,43.0,15.5,59.5,40.0,40.0,40.0
2016,No migration background,First Stage of Tertiary Education,829,40.60273029330569,40.20184480120137,41.00361578541001,38.5,41.0,46.0,27.25,57.25,41.0,40.0,42.0
2016,No migration background,Second Stage of Tertiary Education,2965,39.37319100102826,39.165166788186895,39.581215213869626,35.0,41.0,45.0,20.0,60.0,41.0,40.0,42.0
2016,Direct migration background,Pre-primary Level,,,,,,,,,,,,
2016,Direct migration background,Primary Level,107,34.608317632124184,33.090732125693926,36.12590313855444,20.0,37.01702590999517,44.0,5.0,80.0,37.0,34.0,44.0
2016,Direct migration background,Lower Secondary Level,444,31.136670033984878,30.459346247607073,31.813993820362683,16.952298894455158,36.34746272252019,40.0,1.0,72.0,37.0,34.0,44.0
2016,Direct migration background,Upper Secondary Level,1078,34.87266374478694,34.46127241495197,35.28405507462191,25.00987757778934,40.0,42.0,2.0,67.48518363331598,40.0,40.0,41.0
2016,Direct migration background,Post-secondary Non-tertiary Level,517,35.692969013280965,35.15464990871896,36.23128811784297,30.0,40.0,42.0,12.0,60.0,40.0,40.0,42.0
2016,Direct migration background,First Stage of Tertiary Education,67,35.691739519020466,34.24190695672911,37.14157208131182,28.155176044447682,40.0,43.0,9.0,65.26723593332848,40.0,38.0,50.0
2016,Direct migration background,Second Stage of Tertiary Education,900,37.7991699518028,37.397101279078726,38.20123862452688,30.0,40.0,45.0,7.5,67.5,40.0,40.0,40.0
2016,Indirect migration background,Pre-primary Level,,,,,,,,,,,,
2016,Indirect migration background,Primary Level,,,,,,,,,,,,
2016,Indirect migration background,Lower Secondary Level,176,36.176682666541495,35.32003112306932,37.03333421001367,33.245408910168756,40.0,40.94347414608964,21.698311056287427,52.49057199997097,40.0,40.0,42.0
2016,Indirect migration background,Upper Secondary Level,405,35.55470444104328,34.984598981525124,36.12480990056143,35.0,39.24459637430334,42.0,24.5,52.5,39.0,38.0,39.5
2016,Indirect migration background,Post-secondary Non-tertiary Level,87,34.269237120313896,32.91018123790189,35.628293002725904,22.0,38.363284174095654,43.883637932276756,3.0,76.7090948306919,38.5,35.0,47.0
2016,Indirect migration background,First Stage of Tertiary Education,50,40.45115287514099,39.393525457552634,41.50878029272935,38.0,40.0,43.0,30.5,50.5,40.0,38.0,41.0
2016,Indirect migration background,Second Stage of Tertiary Education,193,40.360213894548316,39.46245302455526,41.25797476454137,36.0,42.0,46.5381981517268,20.192702772409795,62.34549537931701,42.0,39.0,44.0
2017,No migration background,Pre-primary Level,52,10.405396019949821,8.913301611274582,11.89749042862506,3.5,5.0,10.0,1.0,19.75,5.0,2.0,6.0
2017,No migration background,Primary Level,68,31.96636781208644,30.576962912968405,33.35577271120447,25.0,37.140088771463596,40.0,3.0,62.5,35.0,30.0,40.0
2017,No migration background,Lower Secondary Level,722,33.882145601177434,33.37697992556413,34.38731127679074,25.0,39.0,41.0,1.0,65.0,39.0,38.0,40.0
2017,No migration background,Upper Secondary Level,5783,35.986485476071344,35.82542156003626,36.14754939210643,30.0,40.0,42.0,12.0,60.0,40.0,40.0,40.0
2017,No migration background,Post-secondary Non-tertiary Level,1145,36.0530501365309,35.72492290647191,36.38117736658989,30.0,40.0,42.0,12.0,60.0,40.0,40.0,40.5125
2017,No migration background,First Stage of Tertiary Education,930,40.71514740375035,40.358635239459,41.0716595680417,38.0,41.0,45.0,27.5,55.5,41.0,40.0,42.0
2017,No migration background,Second Stage of Tertiary Education,3480,39.227418837499194,39.030156903434154,39.42468077156423,35.0,40.0,45.0,20.0,60.0,40.0,39.0,40.0
2017,Direct migration background,Pre-primary Level,,,,,,,,,,,,
2017,Direct migration background,Primary Level,204,36.50594114983602,35.46362909006432,37.548253209607715,24.0,40.0,45.0,2.0,72.0,40.0,40.0,45.0
2017,Direct migration background,Lower Secondary Level,506,31.496976559886832,30.85684976745937,32.1371033523143,20.0,37.5,40.0,1.0,70.0,37.5,35.4875,45.0
2017,Direct migration background,Upper Secondary Level,1145,35.373557665783345,34.97314604176772,35.77396928979897,29.88992918137561,40.0,43.0,10.224822953439027,62.66510622793658,40.0,40.0,40.0125
2017,Direct migration background,Post-secondary Non-tertiary Level,476,34.56278783945698,33.97943735853265,35.14613832038131,25.0,40.0,42.0,1.5,67.5,40.0,40.0,42.0
2017,Direct migration background,First Stage of Tertiary Education,67,32.95551586465688,31.258663778699432,34.652367950614334,20.0,40.0,43.0,7.7,60.0,40.0,39.0,52.05
2017,Direct migration background,Second Stage of Tertiary Education,954,37.50492457167946,37.098324113751254,37.91152502960767,30.0,40.0,45.0,7.5,67.5,40.0,40.0,40.0
2017,Indirect migration background,Pre-primary Level,,,,,,,,,,,,
2017,Indirect migration background,Primary Level,,,,,,,,,,,,
2017,Indirect migration background,Lower Secondary Level,154,37.06893491237648,36.189941649673344,37.94792817507961,35.0,40.0,40.5298569051459,26.705214642281152,48.82464226286474,40.0,40.0,42.0
2017,Indirect migration background,Upper Secondary Level,478,35.03461976864379,34.513481892772994,35.55575764451459,30.0,39.9291101930711,42.0,12.0,60.0,40.0,40.0,41.5
2017,Indirect migration background,Post-secondary Non-tertiary Level,93,35.33378631380299,34.155501475212404,36.512071152393574,24.89748157949206,38.05573156199897,42.0,2.0,60.0,38.0,36.0,40.0
2017,Indirect migration background,First Stage of Tertiary Education,48,39.417285345854744,38.08798624494538,40.74658444676411,35.0,40.0,43.78429338061652,21.823559929075223,56.960733451541294,40.0,36.94999999999999,45.0
2017,Indirect migration background,Second Stage of Tertiary Education,221,39.0808759590832,38.26761525112802,39.89413666703838,33.0,41.0,45.0,15.0,63.0,41.0,39.0,42.0
2018,No migration background,Pre-primary Level,,,,,,,,,,,,
2018,No migration background,Primary Level,62,29.88157545484071,28.138081486467858,31.625069423213564,20.0,35.0,40.0,2.5,70.0,35.0,30.0,40.0
2018,No migration background,Lower Secondary Level,721,33.28380034865365,32.78399515508377,33.783605542223526,24.26709247726852,39.0,41.0,1.5,66.09936128409723,39.0,38.0,40.0
2018,No migration background,Upper Secondary Level,5462,35.498288044040365,35.33287876748421,35.66369732059652,30.0,40.0,42.0,12.0,60.0,40.0,40.0,40.0125
2018,No migration background,Post-secondary Non-tertiary Level,1123,35.75244800013864,35.41204058021042,36.09285542006686,30.0,40.0,42.0,12.0,60.0,40.0,40.0,40.0
2018,No migration background,First Stage of Tertiary Education,888,40.28830925273148,39.9408733288364,40.63574517662656,36.0,40.0,45.0,22.5,58.5,40.0,39.5,40.0
2018,No migration background,Second Stage of Tertiary Education,3367,39.12248440866924,38.923632570403306,39.32133624693517,35.0,41.0,45.0,20.0,60.0,41.0,41.0,42.0
2018,Direct migration background,Pre-primary Level,,,,,,,,,,,,
2018,Direct migration background,Primary Level,302,32.465197922921085,31.705539158588547,33.22485668725362,20.56999210071063,40.0,40.0,2.0,69.14501184893406,40.0,40.0,47.025
2018,Direct migration background,Lower Secondary Level,560,32.82153915293686,32.254726030028486,33.38835227584523,20.0,38.5,42.0,1.0,75.0,38.5,37.0,42.0
2018,Direct migration background,Upper Secondary Level,1154,36.58419915127988,36.22343048261471,36.944967819945056,30.0,40.0,44.0,9.0,65.0,40.0,40.0,40.0
2018,Direct migration background,Post-secondary Non-tertiary Level,442,35.80187247092924,35.20838800918713,36.39535693267135,30.0,40.0,43.0,10.5,62.5,40.0,40.0,41.002499961853026
2018,Direct migration background,First Stage of Tertiary Education,60,32.40435357169905,30.801778202986124,34.006928940411974,30.0,35.80235269358683,42.0,12.0,60.0,36.0,30.0,42.0
2018,Direct migration background,Second Stage of Tertiary Education,1020,37.59385213512082,37.20328553233159,37.98441873791005,30.0,40.0,45.0,7.5,67.5,40.0,40.0,40.0
2018,Indirect migration background,Pre-primary Level,,,,,,,,,,,,
2018,Indirect migration background,Primary Level,,,,,,,,,,,,
2018,Indirect migration background,Lower Secondary Level,167,35.164269761991754,34.18547336475321,36.1430661592303,35.0,40.0,41.0,26.0,50.0,40.0,40.0,40.0
2018,Indirect migration background,Upper Secondary Level,488,35.00533659216224,34.464384057881645,35.54628912644283,30.0,40.0,42.0,12.0,60.0,40.0,40.0,41.5
2018,Indirect migration background,Post-secondary Non-tertiary Level,95,35.35158215603254,34.06984357167326,36.633320740391824,30.0,39.73229481966144,44.224722764718514,8.662915852922229,65.56180691179628,39.5,38.0,44.0
2018,Indirect migration background,First Stage of Tertiary Education,43,40.593972959590296,39.55261410955392,41.63533180962667,39.0,42.37983204215908,45.0,30.0,53.0,42.5,40.0,46.0
2018,Indirect migration background,Second Stage of Tertiary Education,216,38.744743955958064,37.912911559180415,39.576576352735714,35.0,42.0,45.0,20.0,60.0,42.0,41.0,44.0
2019,No migration background,Pre-primary Level,43,10.992238868812086,9.59419502278058,12.390282714843591,5.0,9.596835778910084,12.0,1.0,22.5,10.0,8.0,15.0
2019,No migration background,Primary Level,68,33.89338026981058,32.41287013909157,35.37389040052959,25.0,40.0,40.0,3.0,62.5,40.0,40.0,50.0
2019,No migration background,Lower Secondary Level,706,34.337937003463466,33.87849557004845,34.79737843687848,30.0,40.0,41.0,13.5,57.5,40.0,40.0,42.0
2019,No migration background,Upper Secondary Level,5458,35.88929937615291,35.72402532534393,36.054573426961895,30.0,40.0,42.5,11.25,61.25,40.0,40.0,40.0
2019,No migration background,Post-secondary Non-tertiary Level,1221,36.167762093011135,35.84658149926579,36.48894268675648,30.0,40.0,42.0,12.0,60.0,40.0,40.0,40.5125
2019,No migration background,First Stage of Tertiary Education,1053,40.165089094525136,39.821263045026946,40.50891514402333,38.0,40.0,45.0,27.5,55.5,40.0,39.0,40.0
2019,No migration background,Second Stage of Tertiary Education,3992,39.26659043942745,39.082909685698894,39.45027119315601,35.0,40.0,45.0,20.0,60.0,40.0,39.0,40.0
2019,Direct migration background,Pre-primary Level,,,,,,,,,,,,
2019,Direct migration background,Primary Level,357,32.192246352939115,31.405674552096293,32.97881815378194,20.0,38.0,42.018786534466955,1.0,60.0,38.0,36.0,56.0
2019,Direct migration background,Lower Secondary Level,531,33.54706073592079,32.98766727064327,34.106454201198304,25.0,38.0,42.0,1.0,67.5,38.0,36.0,46.0
2019,Direct migration background,Upper Secondary Level,1038,35.90196776663755,35.53428594004377,36.26964959323132,30.0,40.0,42.75463087368538,10.868053689471932,61.88657718421345,40.0,40.0,41.5
2019,Direct migration background,Post-secondary Non-tertiary Level,399,35.03612857526314,34.438295798801285,35.633961351725,30.0,40.0,42.0,12.0,60.0,40.0,40.0,41.5125
2019,Direct migration background,First Stage of Tertiary Education,61,37.788755725719625,36.57678794072547,39.00072351071378,30.0,40.0,45.0,7.5,67.5,40.0,35.0,43.05
2019,Direct migration background,Second Stage of Tertiary Education,1014,38.13386180737071,37.76516062313404,38.50256299160738,31.0,40.0,45.0,10.0,66.0,40.0,40.0,40.0
2019,Indirect migration background,Pre-primary Level,,,,,,,,,,,,
2019,Indirect migration background,Primary Level,,,,,,,,,,,,
2019,Indirect migration background,Lower Secondary Level,141,36.865820327028985,35.94119148476899,37.790449169288976,35.0,40.0,42.28970599507259,24.06544100739112,53.224264987681465,40.0,40.0,42.0
2019,Indirect migration background,Upper Secondary Level,450,35.8149129621797,35.27789641761328,36.35192950674612,30.0,40.0,42.0,12.0,60.0,40.0,40.0,41.0
2019,Indirect migration background,Post-secondary Non-tertiary Level,106,36.6165101961745,35.475460328213096,37.75756006413591,30.0,40.0,43.0,10.5,62.5,40.0,39.0,43.0
2019,Indirect migration background,First Stage of Tertiary Education,59,42.643807906367876,41.4471106232147,43.84050518952105,39.0,41.0,45.170522637194054,29.74421604420892,54.426306592985135,41.0,27.0,42.5
2019,Indirect migration background,Second Stage of Tertiary Education,260,39.96790416029831,39.32941048251382,40.6063978380828,35.0,40.0,45.0,20.0,60.0,40.0,38.0,40.0
2020,No migration background,Pre-primary Level,,,,,,,,,,,,
2020,No migration background,Primary Level,54,32.52995186886166,31.199296754465486,33.86060698325783,25.0,37.41864544367981,40.0,3.0,50.0,38.0,36.0,46.0
2020,No migration background,Lower Secondary Level,647,34.68987120883434,34.23999408615067,35.13974833151801,30.0,39.5,41.0,13.5,57.5,39.5,39.0,40.5
2020,No migration background,Upper Secondary Level,4868,35.22064297854695,35.053606637069755,35.38767932002414,30.0,40.0,42.0,12.0,60.0,40.0,40.0,41.0
2020,No migration background,Post-secondary Non-tertiary Level,1169,35.73189582033861,35.42623613386706,36.03755550681016,30.0,40.0,42.0,12.0,60.0,40.0,40.0,40.5125
2020,No migration background,First Stage of Tertiary Education,918,39.49788740188095,39.155366091185535,39.84040871257637,37.0,40.0,45.0,25.0,57.0,40.0,40.0,40.0
2020,No migration background,Second Stage of Tertiary Education,3718,38.76295318963744,38.576990536772506,38.94891584250238,35.0,40.0,45.0,20.0,60.0,40.0,39.0,40.0
2020,Direct migration background,Pre-primary Level,,,,,,,,,,,,
2020,Direct migration background,Primary Level,428,32.46785863654234,31.756279856405673,33.17943741667901,20.0,35.0,40.0,2.0,70.0,35.0,30.0,45.0
2020,Direct migration background,Lower Secondary Level,633,36.18798976385003,35.702799321299075,36.67318020640098,30.0,40.0,41.39331207197406,12.910031892038912,58.48328017993515,40.0,40.0,42.0
2020,Direct migration background,Upper Secondary Level,1338,36.00058317899846,35.692570224174844,36.30859613382208,30.0,40.0,42.0,12.0,60.0,40.0,40.0,41.5
2020,Direct migration background,Post-secondary Non-tertiary Level,537,34.930984888312956,34.40549641880245,35.45647335782346,30.0,40.0,41.90034575978798,12.149481360318028,59.750864399469954,40.0,40.0,42.0
2020,Direct migration background,First Stage of Tertiary Education,55,32.226489635597424,30.368416317598243,34.0845629535966,20.388064824725845,38.0,42.0,7.7,65.0,38.0,34.0,54.0
2020,Direct migration background,Second Stage of Tertiary Education,1480,38.433262976280716,38.13365998236553,38.7328659701959,35.0,40.0,45.0,20.0,60.0,40.0,40.0,40.0
2020,Indirect migration background,Pre-primary Level,,,,,,,,,,,,
2020,Indirect migration background,Primary Level,,,,,,,,,,,,
2020,Indirect migration background,Lower Secondary Level,118,36.23553001142183,35.32355378993332,37.14750623291034,35.0,40.0,40.0,27.5,47.5,40.0,40.0,44.0
2020,Indirect migration background,Upper Secondary Level,427,35.52595868386327,34.974253350373544,36.077664017353,30.0,40.0,42.0,12.0,60.0,40.0,40.0,41.5
2020,Indirect migration background,Post-secondary Non-tertiary Level,112,34.88621373917715,33.845058426075816,35.927369052278486,30.0,40.0,42.0,12.0,60.0,40.0,40.0,43.0
2020,Indirect migration background,First Stage of Tertiary Education,50,40.252509981866126,39.121443495743634,41.38357646798862,38.044594211211866,40.270683661234,44.0,29.111485528029664,52.9331086831822,40.0,36.0,44.0
2020,Indirect migration background,Second Stage of Tertiary Education,258,38.308353025136164,37.690413674342366,38.92629237592996,35.0,40.0,45.0,20.0,60.0,40.0,39.0,40.025
2021,No migration background,Pre-primary Level,,,,,,,,,,,,
2021,No migration background,Primary Level,32,26.582424908603464,24.158457220606007,29.00639259660092,10.0,30.0,40.0,0.0,60.0,30.0,20.0,50.0
2021,No migration background,Lower Secondary Level,397,31.843188594447312,31.160361387443267,32.52601580145136,25.0,38.0,40.0,2.5,62.5,38.0,36.0,41.0
2021,No migration background,Upper Secondary Level,3223,35.04299089854993,34.82040407470482,35.265577722395044,30.0,40.0,43.0,10.5,62.5,40.0,40.0,41.0
2021,No migration background,Post-secondary Non-tertiary Level,835,35.83309485386372,35.43027086056297,36.23591884716447,30.0,40.0,43.0,10.5,62.5,40.0,40.0,41.0
2021,No migration background,First Stage of Tertiary Education,587,39.690327602737646,39.21724438447576,40.16341082099953,37.0,40.0,45.0,25.0,57.0,40.0,40.0,40.0
2021,No migration background,Second Stage of Tertiary Education,2801,38.937374828695944,38.7127233185269,39.16202633886499,35.0,40.302025955056436,45.0,20.0,60.0,40.2,39.400001525878906,40.400001525878906
2021,Direct migration background,Pre-primary Level,,,,,,,,,,,,
2021,Direct migration background,Primary Level,294,36.0354740816267,35.25031252092955,36.82063564232386,30.0,40.0,46.0,6.0,70.0,40.0,35.0,44.0
2021,Direct migration background,Lower Secondary Level,336,36.02253314091726,35.27138293936294,36.773683342471585,30.0,40.0,43.0,10.5,62.5,40.0,40.0,42.5
2021,Direct migration background,Upper Secondary Level,709,35.91235895372503,35.43764804449125,36.38706986295882,30.0,40.0,42.0,12.0,60.0,40.0,40.0,41.0
2021,Direct migration background,Post-secondary Non-tertiary Level,310,33.40256329770347,32.706622248746655,34.09850434666029,23.0,40.0,41.62300903352057,0.0,65.0,40.0,40.0,45.0
2021,Direct migration background,First Stage of Tertiary Education,35,30.70831789265401,28.616014198365974,32.80062158694204,15.206322767060415,35.50634077234436,40.975739774231506,8.0,70.0,35.0,28.0,60.0
2021,Direct migration background,Second Stage of Tertiary Education,955,36.26919334443001,35.84542742710651,36.69295926175351,30.0,40.0,45.0,7.5,67.5,40.0,40.0,40.0
2021,Indirect migration background,Pre-primary Level,,,,,,,,,,,,
2021,Indirect migration background,Primary Level,,,,,,,,,,,,
2021,Indirect migration background,Lower Secondary Level,66,38.83862096634905,37.5373421080752,40.139899824622894,37.40701580707666,40.0,41.97938693635338,30.548459113161584,48.837943630268455,40.0,39.0,42.0
2021,Indirect migration background,Upper Secondary Level,259,35.63426055966991,34.7643952435989,36.504125875740925,25.183664112264346,38.7692381552488,42.0,1.7,67.22450383160349,38.5,37.0,39.0
2021,Indirect migration background,Post-secondary Non-tertiary Level,80,33.8281308773325,32.25928506236071,35.396976692304285,24.18955973804681,40.0,44.82893595484902,1.0,66.0,40.0,37.974999999999994,45.0
2021,Indirect migration background,First Stage of Tertiary Education,36,40.67219676045972,39.35641939682589,41.98797412409355,39.56847588918773,40.0,41.286408851542205,36.99157644565602,43.86330829507392,40.0,38.5,40.5125
