year,age_gr,pgisced97,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2020,17-29 y.,Second Stage of Tertiary Education,663,174.40944,173.64090,175.17799,166.00000,173.00000,183.00000,140.50000,203.0,173.0,171.00000,175.00000
2020,30-45 y.,Pre-primary Level,,,,,,,,,,,,
2020,30-45 y.,Primary Level,211,165.64805,164.45817,166.83792,160.00000,163.00000,171.00000,143.50000,187.50000,163.0,160.97500,169.02500
2020,30-45 y.,Lower Secondary Level,613,172.91804,172.06815,173.76792,165.00000,173.00000,180.00000,146.0,202.50000,173.0,170.00000,175.00000
2020,30-45 y.,Upper Secondary Level,2317,173.34531,172.94261,173.74801,166.00000,173.00000,180.00000,145.00000,201.00000,173.0,172.00000,174.00000
2020,30-45 y.,Post-secondary Non-tertiary Level,810,172.53362,171.91088,173.15636,166.00000,172.00000,178.00000,150.0,196.00000,172.0,170.00000,174.00000
2020,30-45 y.,First Stage of Tertiary Education,285,176.32366,175.22509,177.42222,170.00000,176.00000,182.00000,154.0,200.00000,176.0,174.97500,178.00000
2020,30-45 y.,Second Stage of Tertiary Education,2208,174.84572,174.46886,175.22257,168.00000,175.00000,181.00000,150.0,200.50000,175.0,173.00000,176.00000
2020,46-65 y.,Pre-primary Level,,,,,,,,,,,,
2020,46-65 y.,Primary Level,134,168.05853,166.49384,169.62322,160.00000,168.00000,175.00000,147.0,196.0,168.0,165.00000,171.00000
2020,46-65 y.,Lower Secondary Level,609,170.09789,169.30549,170.89028,163.00000,169.00000,178.00000,140.50000,200.0,169.0,168.00000,170.00000
2020,46-65 y.,Upper Secondary Level,4293,172.20853,171.92712,172.48994,165.00000,172.00000,178.00000,145.50000,197.50000,172.0,170.00000,172.00000
2020,46-65 y.,Post-secondary Non-tertiary Level,951,172.46230,171.85918,173.06541,165.00000,171.07710,180.00000,150.0,201.0,171.0,170.00000,173.00000
2020,46-65 y.,First Stage of Tertiary Education,761,175.63422,175.00732,176.26113,169.00000,176.00000,182.00000,149.50000,200.0,176.0,175.00000,177.00000
2020,46-65 y.,Second Stage of Tertiary Education,2919,174.74027,174.39709,175.08344,168.00000,175.00000,181.00000,148.50000,200.50000,175.0,174.00000,176.00000
2020,66 and older,Primary Level,31,163.70405,161.29295,166.11515,159.77493,164.51265,168.73000,150.0,180.0,162.0,160.00000,169.00000
2020,66 and older,Lower Secondary Level,500,164.14831,163.38257,164.91406,158.00000,164.00000,169.00000,141.50000,185.50000,164.0,163.00000,165.00000
2020,66 and older,Upper Secondary Level,2423,167.88457,167.52954,168.23961,161.00000,168.00000,174.00000,141.50000,193.50000,168.0,167.00000,168.00000
2020,66 and older,Post-secondary Non-tertiary Level,166,166.76840,165.40647,168.13033,160.11143,165.00000,172.47202,150.0,190.0,165.0,163.00000,167.00000
2020,66 and older,First Stage of Tertiary Education,351,170.68198,169.73551,171.62845,165.00000,171.00000,176.00000,150.0,192.50000,171.0,169.97500,172.00000
2020,66 and older,Second Stage of Tertiary Education,1373,171.51628,171.03675,171.99581,165.00000,172.00000,178.00000,145.50000,197.50000,172.0,171.00000,173.00000
2021,17-29 y.,Pre-primary Level,,,,,,,,,,,,
2021,17-29 y.,Primary Level,,,,,,,,,,,,
2021,17-29 y.,Lower Secondary Level,,,,,,,,,,,,
2021,17-29 y.,Upper Secondary Level,,,,,,,,,,,,
2021,17-29 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2021,17-29 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2021,17-29 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2021,30-45 y.,Primary Level,,,,,,,,,,,,
2021,30-45 y.,Lower Secondary Level,,,,,,,,,,,,
2021,30-45 y.,Upper Secondary Level,,,,,,,,,,,,
2021,30-45 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2021,30-45 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2021,30-45 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2021,46-65 y.,Pre-primary Level,,,,,,,,,,,,
2021,46-65 y.,Primary Level,,,,,,,,,,,,
2021,46-65 y.,Lower Secondary Level,,,,,,,,,,,,
2021,46-65 y.,Upper Secondary Level,,,,,,,,,,,,
2021,46-65 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2021,46-65 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2021,46-65 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2021,66 and older,Primary Level,,,,,,,,,,,,
2021,66 and older,Lower Secondary Level,,,,,,,,,,,,
2021,66 and older,Upper Secondary Level,,,,,,,,,,,,
2021,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2021,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
2021,66 and older,Second Stage of Tertiary Education,,,,,,,,,,,,
2022,17-29 y.,Pre-primary Level,461,174.16061,173.30969,175.01153,167.00000,174.00000,182.00000,148.0,200.0,174.0,171.00000,176.00000
2022,17-29 y.,Primary Level,219,173.06494,171.90907,174.22082,167.00000,175.00000,180.00000,147.50000,199.50000,175.0,170.00000,175.00000
2022,17-29 y.,Lower Secondary Level,612,173.50455,172.70201,174.30708,166.00000,173.00000,180.00000,150.0,201.00000,173.0,171.00000,175.00000
2022,17-29 y.,Upper Secondary Level,1743,174.32329,173.86470,174.78188,167.00000,175.00000,181.00000,146.00000,202.00000,175.0,173.00000,176.00000
2022,17-29 y.,Post-secondary Non-tertiary Level,397,173.48957,172.44716,174.53198,165.00000,171.00000,183.00000,147.0,200.0,171.0,170.00000,174.00000
2022,17-29 y.,First Stage of Tertiary Education,71,176.29974,174.11553,178.48396,168.11902,176.00000,184.27701,159.0,199.0,176.0,171.00000,180.00000
2022,17-29 y.,Second Stage of Tertiary Education,1461,174.63724,174.15484,175.11964,168.00000,174.00000,182.00000,147.00000,200.0,174.0,173.00000,176.00000
2022,30-45 y.,Pre-primary Level,,,,,,,,,,,,
2022,30-45 y.,Primary Level,396,168.70437,167.69054,169.71820,160.00000,168.78976,177.00000,145.0,197.0,168.0,165.00000,172.00000
2022,30-45 y.,Lower Secondary Level,503,171.55902,170.71646,172.40158,165.00000,172.00000,177.00000,147.00000,195.00000,172.0,169.00000,174.00000
2022,30-45 y.,Upper Secondary Level,2243,172.69453,172.29733,173.09173,165.00000,172.00000,180.00000,142.50000,202.50000,172.0,171.00000,173.00000
2022,30-45 y.,Post-secondary Non-tertiary Level,836,172.86828,172.26575,173.47080,167.00000,172.00000,180.00000,150.0,199.50000,172.0,170.00000,174.00000
2022,30-45 y.,First Stage of Tertiary Education,340,177.75120,176.71678,178.78563,170.00000,178.00000,184.00000,152.0,204.0,178.0,176.00000,180.00000
2022,30-45 y.,Second Stage of Tertiary Education,3154,174.56848,174.24240,174.89457,168.00000,174.00000,181.00000,148.50000,200.50000,174.0,173.00000,175.00000
2022,46-65 y.,Pre-primary Level,,,,,,,,,,,,
2022,46-65 y.,Primary Level,220,169.33961,168.07294,170.60628,162.25089,168.00000,176.18990,145.0,190.0,168.0,165.00000,172.00000
2022,46-65 y.,Lower Secondary Level,459,169.73328,168.81848,170.64807,162.00000,170.00000,178.00000,138.00000,200.0,170.0,168.00000,171.00000
2022,46-65 y.,Upper Secondary Level,3372,172.03087,171.72091,172.34082,165.00000,171.00000,178.00000,145.50000,197.50000,171.0,170.00000,172.00000
2022,46-65 y.,Post-secondary Non-tertiary Level,825,172.87965,172.22874,173.53056,165.00000,172.00000,180.00000,150.0,200.0,172.0,170.00000,174.00000
2022,46-65 y.,First Stage of Tertiary Education,647,176.06997,175.40290,176.73704,170.00000,177.00000,182.00000,152.00000,200.00000,177.0,175.00000,178.00000
2022,46-65 y.,Second Stage of Tertiary Education,2722,174.80757,174.45425,175.16088,168.00000,175.00000,181.00000,148.50000,200.50000,175.0,174.00000,175.00000
2022,66 and older,Pre-primary Level,,,,,,,,,,,,
2022,66 and older,Primary Level,,,,,,,,,,,,
2022,66 and older,Lower Secondary Level,321,163.88679,162.90918,164.86441,158.00000,163.64968,168.00000,143.00000,183.00000,164.0,162.00000,165.00000
2022,66 and older,Upper Secondary Level,1818,167.94471,167.53122,168.35819,161.00000,167.00000,174.00000,141.50000,193.50000,167.0,166.97500,168.00000
2022,66 and older,Post-secondary Non-tertiary Level,132,167.18932,165.54420,168.83444,160.00000,165.00000,174.54199,150.0,190.0,165.0,163.00000,168.00000
2022,66 and older,First Stage of Tertiary Education,305,171.45140,170.51617,172.38663,166.00000,172.00000,176.00000,151.00000,191.00000,172.0,170.00000,172.00000
2022,66 and older,Second Stage of Tertiary Education,1301,171.58765,171.09750,172.07779,165.00000,172.00000,178.00000,145.50000,197.50000,172.0,170.00000,173.00000
