"plh0192","year","bildungsniveau","quintil_oecd","n","percent","lower_confidence_percent","upper_confidence_percent"
"Lehne eher ab","2013","(Fach-)Abitur","4","178","0.235457364338309","0.206038107674681","0.264876621001937"
"Lehne eher ab","2013","(Fach-)Abitur","5 Einkommensstärkstes Quintil","192","0.257771415928482","0.227996054487515","0.287546777369449"
"Lehne eher ab","2013","AkademikerIn","1 Einkommensschwächstes Quintil","78","0.292727958305084","0.237736458562114","0.347719458048053"
"Lehne eher ab","2013","AkademikerIn","2","102","0.2195556254824","0.182290534832202","0.256820716132599"
"Lehne eher ab","2013","AkademikerIn","3","185","0.258379784502215","0.226646907517137","0.290112661487292"
"Lehne eher ab","2013","AkademikerIn","4","273","0.220061602572163","0.198360272139775","0.241762933004552"
"Lehne eher ab","2013","AkademikerIn","5 Einkommensstärkstes Quintil","457","0.160090139538594","0.146855584747739","0.173324694329449"
"Lehne voll ab","2013","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","19","","",""
"Lehne voll ab","2013","(noch) kein Abschluss","2","10","","",""
"Lehne voll ab","2013","(noch) kein Abschluss","3","5","","",""
"Lehne voll ab","2013","(noch) kein Abschluss","4","4","","",""
"Lehne voll ab","2013","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","3","","",""
"Lehne voll ab","2013","Hauptschule","1 Einkommensschwächstes Quintil","158","0.0934792377599254","0.0790660497527509","0.1078924257671"
"Lehne voll ab","2013","Hauptschule","2","122","0.0613981705106012","0.0510013264929269","0.0717950145282754"
"Lehne voll ab","2013","Hauptschule","3","71","0.0443714575189742","0.0346229285649862","0.0541199864729622"
"Lehne voll ab","2013","Hauptschule","4","54","0.0359600874740389","0.0266244432859819","0.0452957316620959"
"Lehne voll ab","2013","Hauptschule","5 Einkommensstärkstes Quintil","34","0.0462818973551757","0.0321162858500029","0.0604475088603484"
"Lehne voll ab","2013","Realschule","1 Einkommensschwächstes Quintil","77","0.0723996491631679","0.0563216684509404","0.0884776298753953"
"Lehne voll ab","2013","Realschule","2","70","0.0599451267458956","0.0480542455601803","0.0718360079316109"
"Lehne voll ab","2013","Realschule","3","44","0.0259691820448156","0.0179152554183649","0.0340231086712663"
"Lehne voll ab","2013","Realschule","4","48","0.0427216129322108","0.03328444359503","0.0521587822693915"
"Lehne voll ab","2013","Realschule","5 Einkommensstärkstes Quintil","30","0.0208397802448689","0.0133356230756347","0.028343937414103"
"Lehne voll ab","2013","(Fach-)Abitur","1 Einkommensschwächstes Quintil","22","","",""
"Lehne voll ab","2013","(Fach-)Abitur","2","15","","",""
"Lehne voll ab","2013","(Fach-)Abitur","3","16","","",""
"Lehne voll ab","2013","(Fach-)Abitur","4","12","","",""
"Lehne voll ab","2013","(Fach-)Abitur","5 Einkommensstärkstes Quintil","10","","",""
"Lehne voll ab","2013","AkademikerIn","1 Einkommensschwächstes Quintil","7","","",""
"Lehne voll ab","2013","AkademikerIn","2","13","","",""
"Lehne voll ab","2013","AkademikerIn","3","7","","",""
"Lehne voll ab","2013","AkademikerIn","4","23","","",""
"Lehne voll ab","2013","AkademikerIn","5 Einkommensstärkstes Quintil","36","0.0174983693598762","0.0127660272352438","0.0222307114845087"
"Stimme voll zu","2014","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Stimme voll zu","2014","(noch) kein Abschluss","2","","","",""
"Stimme voll zu","2014","(noch) kein Abschluss","3","","","",""
"Stimme voll zu","2014","(noch) kein Abschluss","4","","","",""
"Stimme voll zu","2014","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Stimme voll zu","2014","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Stimme voll zu","2014","Hauptschule","2","","","",""
"Stimme voll zu","2014","Hauptschule","3","","","",""
"Stimme voll zu","2014","Hauptschule","4","","","",""
"Stimme voll zu","2014","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Stimme voll zu","2014","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Stimme voll zu","2014","Realschule","2","","","",""
"Stimme voll zu","2014","Realschule","3","","","",""
"Stimme voll zu","2014","Realschule","4","","","",""
"Stimme voll zu","2014","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Stimme voll zu","2014","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Stimme voll zu","2014","(Fach-)Abitur","2","","","",""
"Stimme voll zu","2014","(Fach-)Abitur","3","","","",""
"Stimme voll zu","2014","(Fach-)Abitur","4","","","",""
"Stimme voll zu","2014","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Stimme voll zu","2014","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Stimme voll zu","2014","AkademikerIn","2","","","",""
"Stimme voll zu","2014","AkademikerIn","3","","","",""
"Stimme voll zu","2014","AkademikerIn","4","","","",""
"Stimme voll zu","2014","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Stimme eher zu","2014","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Stimme eher zu","2014","(noch) kein Abschluss","2","","","",""
"Stimme eher zu","2014","(noch) kein Abschluss","3","","","",""
"Stimme eher zu","2014","(noch) kein Abschluss","4","","","",""
"Stimme eher zu","2014","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Stimme eher zu","2014","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Stimme eher zu","2014","Hauptschule","2","","","",""
"Stimme eher zu","2014","Hauptschule","3","","","",""
"Stimme eher zu","2014","Hauptschule","4","","","",""
"Stimme eher zu","2014","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Stimme eher zu","2014","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Stimme eher zu","2014","Realschule","2","","","",""
"Stimme eher zu","2014","Realschule","3","","","",""
"Stimme eher zu","2014","Realschule","4","","","",""
"Stimme eher zu","2014","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Stimme eher zu","2014","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Stimme eher zu","2014","(Fach-)Abitur","2","","","",""
"Stimme eher zu","2014","(Fach-)Abitur","3","","","",""
"Stimme eher zu","2014","(Fach-)Abitur","4","","","",""
"Stimme eher zu","2014","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Stimme eher zu","2014","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Stimme eher zu","2014","AkademikerIn","2","","","",""
"Stimme eher zu","2014","AkademikerIn","3","","","",""
"Stimme eher zu","2014","AkademikerIn","4","","","",""
"Stimme eher zu","2014","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Lehne eher ab","2014","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Lehne eher ab","2014","(noch) kein Abschluss","2","","","",""
"Lehne eher ab","2014","(noch) kein Abschluss","3","","","",""
"Lehne eher ab","2014","(noch) kein Abschluss","4","","","",""
"Lehne eher ab","2014","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Lehne eher ab","2014","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Lehne eher ab","2014","Hauptschule","2","","","",""
"Lehne eher ab","2014","Hauptschule","3","","","",""
"Lehne eher ab","2014","Hauptschule","4","","","",""
"Lehne eher ab","2014","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Lehne eher ab","2014","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Lehne eher ab","2014","Realschule","2","","","",""
"Lehne eher ab","2014","Realschule","3","","","",""
"Lehne eher ab","2014","Realschule","4","","","",""
"Lehne eher ab","2014","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Lehne eher ab","2014","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Lehne eher ab","2014","(Fach-)Abitur","2","","","",""
"Lehne eher ab","2014","(Fach-)Abitur","3","","","",""
"Lehne eher ab","2014","(Fach-)Abitur","4","","","",""
"Lehne eher ab","2014","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Lehne eher ab","2014","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Lehne eher ab","2014","AkademikerIn","2","","","",""
"Lehne eher ab","2014","AkademikerIn","3","","","",""
"Lehne eher ab","2014","AkademikerIn","4","","","",""
"Lehne eher ab","2014","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Lehne voll ab","2014","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Lehne voll ab","2014","(noch) kein Abschluss","2","","","",""
"Lehne voll ab","2014","(noch) kein Abschluss","3","","","",""
"Lehne voll ab","2014","(noch) kein Abschluss","4","","","",""
"Lehne voll ab","2014","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Lehne voll ab","2014","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Lehne voll ab","2014","Hauptschule","2","","","",""
"Lehne voll ab","2014","Hauptschule","3","","","",""
"Lehne voll ab","2014","Hauptschule","4","","","",""
"Lehne voll ab","2014","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Lehne voll ab","2014","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Lehne voll ab","2014","Realschule","2","","","",""
"Lehne voll ab","2014","Realschule","3","","","",""
"Lehne voll ab","2014","Realschule","4","","","",""
"Lehne voll ab","2014","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Lehne voll ab","2014","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Lehne voll ab","2014","(Fach-)Abitur","2","","","",""
"Lehne voll ab","2014","(Fach-)Abitur","3","","","",""
"Lehne voll ab","2014","(Fach-)Abitur","4","","","",""
"Lehne voll ab","2014","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Lehne voll ab","2014","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Lehne voll ab","2014","AkademikerIn","2","","","",""
"Lehne voll ab","2014","AkademikerIn","3","","","",""
"Lehne voll ab","2014","AkademikerIn","4","","","",""
"Lehne voll ab","2014","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Stimme voll zu","2015","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Stimme voll zu","2015","(noch) kein Abschluss","2","","","",""
"Stimme voll zu","2015","(noch) kein Abschluss","3","","","",""
"Stimme voll zu","2015","(noch) kein Abschluss","4","","","",""
"Stimme voll zu","2015","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Stimme voll zu","2015","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Stimme voll zu","2015","Hauptschule","2","","","",""
"Stimme voll zu","2015","Hauptschule","3","","","",""
"Stimme voll zu","2015","Hauptschule","4","","","",""
"Stimme voll zu","2015","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Stimme voll zu","2015","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Stimme voll zu","2015","Realschule","2","","","",""
"Stimme voll zu","2015","Realschule","3","","","",""
"Stimme voll zu","2015","Realschule","4","","","",""
"Stimme voll zu","2015","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Stimme voll zu","2015","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Stimme voll zu","2015","(Fach-)Abitur","2","","","",""
"Stimme voll zu","2015","(Fach-)Abitur","3","","","",""
"Stimme voll zu","2015","(Fach-)Abitur","4","","","",""
"Stimme voll zu","2015","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Stimme voll zu","2015","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Stimme voll zu","2015","AkademikerIn","2","","","",""
"Stimme voll zu","2015","AkademikerIn","3","","","",""
"Stimme voll zu","2015","AkademikerIn","4","","","",""
"Stimme voll zu","2015","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Stimme eher zu","2015","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Stimme eher zu","2015","(noch) kein Abschluss","2","","","",""
"Stimme eher zu","2015","(noch) kein Abschluss","3","","","",""
"Stimme eher zu","2015","(noch) kein Abschluss","4","","","",""
"Stimme eher zu","2015","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Stimme eher zu","2015","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Stimme eher zu","2015","Hauptschule","2","","","",""
"Stimme eher zu","2015","Hauptschule","3","","","",""
"Stimme eher zu","2015","Hauptschule","4","","","",""
"Stimme eher zu","2015","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Stimme eher zu","2015","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Stimme eher zu","2015","Realschule","2","","","",""
"Stimme eher zu","2015","Realschule","3","","","",""
"Stimme eher zu","2015","Realschule","4","","","",""
"Stimme eher zu","2015","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Stimme eher zu","2015","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Stimme eher zu","2015","(Fach-)Abitur","2","","","",""
"Stimme eher zu","2015","(Fach-)Abitur","3","","","",""
"Stimme eher zu","2015","(Fach-)Abitur","4","","","",""
"Stimme eher zu","2015","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Stimme eher zu","2015","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Stimme eher zu","2015","AkademikerIn","2","","","",""
"Stimme eher zu","2015","AkademikerIn","3","","","",""
"Stimme eher zu","2015","AkademikerIn","4","","","",""
"Stimme eher zu","2015","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Lehne eher ab","2015","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Lehne eher ab","2015","(noch) kein Abschluss","2","","","",""
"Lehne eher ab","2015","(noch) kein Abschluss","3","","","",""
"Lehne eher ab","2015","(noch) kein Abschluss","4","","","",""
"Lehne eher ab","2015","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Lehne eher ab","2015","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Lehne eher ab","2015","Hauptschule","2","","","",""
"Lehne eher ab","2015","Hauptschule","3","","","",""
"Lehne eher ab","2015","Hauptschule","4","","","",""
"Lehne eher ab","2015","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Lehne eher ab","2015","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Lehne eher ab","2015","Realschule","2","","","",""
"Lehne eher ab","2015","Realschule","3","","","",""
"Lehne eher ab","2015","Realschule","4","","","",""
"Lehne eher ab","2015","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Lehne eher ab","2015","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Lehne eher ab","2015","(Fach-)Abitur","2","","","",""
"Lehne eher ab","2015","(Fach-)Abitur","3","","","",""
"Lehne eher ab","2015","(Fach-)Abitur","4","","","",""
"Lehne eher ab","2015","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Lehne eher ab","2015","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Lehne eher ab","2015","AkademikerIn","2","","","",""
"Lehne eher ab","2015","AkademikerIn","3","","","",""
"Lehne eher ab","2015","AkademikerIn","4","","","",""
"Lehne eher ab","2015","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Lehne voll ab","2015","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Lehne voll ab","2015","(noch) kein Abschluss","2","","","",""
"Lehne voll ab","2015","(noch) kein Abschluss","3","","","",""
"Lehne voll ab","2015","(noch) kein Abschluss","4","","","",""
"Lehne voll ab","2015","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Lehne voll ab","2015","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Lehne voll ab","2015","Hauptschule","2","","","",""
"Lehne voll ab","2015","Hauptschule","3","","","",""
"Lehne voll ab","2015","Hauptschule","4","","","",""
"Lehne voll ab","2015","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Lehne voll ab","2015","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Lehne voll ab","2015","Realschule","2","","","",""
"Lehne voll ab","2015","Realschule","3","","","",""
"Lehne voll ab","2015","Realschule","4","","","",""
"Lehne voll ab","2015","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Lehne voll ab","2015","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Lehne voll ab","2015","(Fach-)Abitur","2","","","",""
"Lehne voll ab","2015","(Fach-)Abitur","3","","","",""
"Lehne voll ab","2015","(Fach-)Abitur","4","","","",""
"Lehne voll ab","2015","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Lehne voll ab","2015","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Lehne voll ab","2015","AkademikerIn","2","","","",""
"Lehne voll ab","2015","AkademikerIn","3","","","",""
"Lehne voll ab","2015","AkademikerIn","4","","","",""
"Lehne voll ab","2015","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Stimme voll zu","2016","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Stimme voll zu","2016","(noch) kein Abschluss","2","","","",""
"Stimme voll zu","2016","(noch) kein Abschluss","3","","","",""
"Stimme voll zu","2016","(noch) kein Abschluss","4","","","",""
"Stimme voll zu","2016","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Stimme voll zu","2016","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Stimme voll zu","2016","Hauptschule","2","","","",""
"Stimme voll zu","2016","Hauptschule","3","","","",""
"Stimme voll zu","2016","Hauptschule","4","","","",""
"Stimme voll zu","2016","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Stimme voll zu","2016","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Stimme voll zu","2016","Realschule","2","","","",""
"Stimme voll zu","2016","Realschule","3","","","",""
"Stimme voll zu","2016","Realschule","4","","","",""
"Stimme voll zu","2016","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Stimme voll zu","2016","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Stimme voll zu","2016","(Fach-)Abitur","2","","","",""
"Stimme voll zu","2016","(Fach-)Abitur","3","","","",""
"Stimme voll zu","2016","(Fach-)Abitur","4","","","",""
"Stimme voll zu","2016","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Stimme voll zu","2016","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Stimme voll zu","2016","AkademikerIn","2","","","",""
"Stimme voll zu","2016","AkademikerIn","3","","","",""
"Stimme voll zu","2016","AkademikerIn","4","","","",""
"Stimme voll zu","2016","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Stimme eher zu","2016","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Stimme eher zu","2016","(noch) kein Abschluss","2","","","",""
"Stimme eher zu","2016","(noch) kein Abschluss","3","","","",""
"Stimme eher zu","2016","(noch) kein Abschluss","4","","","",""
"Stimme eher zu","2016","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Stimme eher zu","2016","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Stimme eher zu","2016","Hauptschule","2","","","",""
"Stimme eher zu","2016","Hauptschule","3","","","",""
"Stimme eher zu","2016","Hauptschule","4","","","",""
"Stimme eher zu","2016","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Stimme eher zu","2016","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Stimme eher zu","2016","Realschule","2","","","",""
"Stimme eher zu","2016","Realschule","3","","","",""
"Stimme eher zu","2016","Realschule","4","","","",""
"Stimme eher zu","2016","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Stimme eher zu","2016","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Stimme eher zu","2016","(Fach-)Abitur","2","","","",""
"Stimme eher zu","2016","(Fach-)Abitur","3","","","",""
"Stimme eher zu","2016","(Fach-)Abitur","4","","","",""
"Stimme eher zu","2016","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Stimme eher zu","2016","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Stimme eher zu","2016","AkademikerIn","2","","","",""
"Stimme eher zu","2016","AkademikerIn","3","","","",""
"Stimme eher zu","2016","AkademikerIn","4","","","",""
"Stimme eher zu","2016","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Lehne eher ab","2016","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Lehne eher ab","2016","(noch) kein Abschluss","2","","","",""
"Lehne eher ab","2016","(noch) kein Abschluss","3","","","",""
"Lehne eher ab","2016","(noch) kein Abschluss","4","","","",""
"Lehne eher ab","2016","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Lehne eher ab","2016","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Lehne eher ab","2016","Hauptschule","2","","","",""
"Lehne eher ab","2016","Hauptschule","3","","","",""
"Lehne eher ab","2016","Hauptschule","4","","","",""
"Lehne eher ab","2016","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Lehne eher ab","2016","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Lehne eher ab","2016","Realschule","2","","","",""
"Lehne eher ab","2016","Realschule","3","","","",""
"Lehne eher ab","2016","Realschule","4","","","",""
"Lehne eher ab","2016","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Lehne eher ab","2016","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Lehne eher ab","2016","(Fach-)Abitur","2","","","",""
"Lehne eher ab","2016","(Fach-)Abitur","3","","","",""
"Lehne eher ab","2016","(Fach-)Abitur","4","","","",""
"Lehne eher ab","2016","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Lehne eher ab","2016","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Lehne eher ab","2016","AkademikerIn","2","","","",""
"Lehne eher ab","2016","AkademikerIn","3","","","",""
"Lehne eher ab","2016","AkademikerIn","4","","","",""
"Lehne eher ab","2016","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Lehne voll ab","2016","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Lehne voll ab","2016","(noch) kein Abschluss","2","","","",""
"Lehne voll ab","2016","(noch) kein Abschluss","3","","","",""
"Lehne voll ab","2016","(noch) kein Abschluss","4","","","",""
"Lehne voll ab","2016","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Lehne voll ab","2016","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Lehne voll ab","2016","Hauptschule","2","","","",""
"Lehne voll ab","2016","Hauptschule","3","","","",""
"Lehne voll ab","2016","Hauptschule","4","","","",""
"Lehne voll ab","2016","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Lehne voll ab","2016","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Lehne voll ab","2016","Realschule","2","","","",""
"Lehne voll ab","2016","Realschule","3","","","",""
"Lehne voll ab","2016","Realschule","4","","","",""
"Lehne voll ab","2016","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Lehne voll ab","2016","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Lehne voll ab","2016","(Fach-)Abitur","2","","","",""
"Lehne voll ab","2016","(Fach-)Abitur","3","","","",""
"Lehne voll ab","2016","(Fach-)Abitur","4","","","",""
"Lehne voll ab","2016","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Lehne voll ab","2016","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Lehne voll ab","2016","AkademikerIn","2","","","",""
"Lehne voll ab","2016","AkademikerIn","3","","","",""
"Lehne voll ab","2016","AkademikerIn","4","","","",""
"Lehne voll ab","2016","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Stimme voll zu","2017","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Stimme voll zu","2017","(noch) kein Abschluss","2","","","",""
"Stimme voll zu","2017","(noch) kein Abschluss","3","","","",""
"Stimme voll zu","2017","(noch) kein Abschluss","4","","","",""
"Stimme voll zu","2017","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Stimme voll zu","2017","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Stimme voll zu","2017","Hauptschule","2","","","",""
"Stimme voll zu","2017","Hauptschule","3","","","",""
"Stimme voll zu","2017","Hauptschule","4","","","",""
"Stimme voll zu","2017","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Stimme voll zu","2017","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Stimme voll zu","2017","Realschule","2","","","",""
"Stimme voll zu","2017","Realschule","3","","","",""
"Stimme voll zu","2017","Realschule","4","","","",""
"Stimme voll zu","2017","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Stimme voll zu","2017","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Stimme voll zu","2017","(Fach-)Abitur","2","","","",""
"Stimme voll zu","2017","(Fach-)Abitur","3","","","",""
"Stimme voll zu","2017","(Fach-)Abitur","4","","","",""
"Stimme voll zu","2017","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Stimme voll zu","2017","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Stimme voll zu","2017","AkademikerIn","2","","","",""
"Stimme voll zu","2017","AkademikerIn","3","","","",""
"Stimme voll zu","2017","AkademikerIn","4","","","",""
"Stimme voll zu","2017","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Stimme eher zu","2017","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Stimme eher zu","2017","(noch) kein Abschluss","2","","","",""
"Stimme eher zu","2017","(noch) kein Abschluss","3","","","",""
"Stimme eher zu","2017","(noch) kein Abschluss","4","","","",""
"Stimme eher zu","2017","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Stimme eher zu","2017","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Stimme eher zu","2017","Hauptschule","2","","","",""
"Stimme eher zu","2017","Hauptschule","3","","","",""
"Stimme eher zu","2017","Hauptschule","4","","","",""
"Stimme eher zu","2017","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Stimme eher zu","2017","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Stimme eher zu","2017","Realschule","2","","","",""
"Stimme eher zu","2017","Realschule","3","","","",""
"Stimme eher zu","2017","Realschule","4","","","",""
"Stimme eher zu","2017","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Stimme eher zu","2017","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Stimme eher zu","2017","(Fach-)Abitur","2","","","",""
"Stimme eher zu","2017","(Fach-)Abitur","3","","","",""
"Stimme eher zu","2017","(Fach-)Abitur","4","","","",""
"Stimme eher zu","2017","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Stimme eher zu","2017","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Stimme eher zu","2017","AkademikerIn","2","","","",""
"Stimme eher zu","2017","AkademikerIn","3","","","",""
"Stimme eher zu","2017","AkademikerIn","4","","","",""
"Stimme eher zu","2017","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Lehne eher ab","2017","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Lehne eher ab","2017","(noch) kein Abschluss","2","","","",""
"Lehne eher ab","2017","(noch) kein Abschluss","3","","","",""
"Lehne eher ab","2017","(noch) kein Abschluss","4","","","",""
"Lehne eher ab","2017","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Lehne eher ab","2017","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Lehne eher ab","2017","Hauptschule","2","","","",""
"Lehne eher ab","2017","Hauptschule","3","","","",""
