year,age_gr,bula_h,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1991,17-29 y.,Saxony,278,5.73427,5.46884,5.99969,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,5.00000,6.00000
1991,17-29 y.,Saxony-Anhalt,195,6.26283,5.92526,6.60039,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1991,17-29 y.,Thuringa,177,5.85660,5.54223,6.17098,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,5.00000,6.00000
1991,30-45 y.,Schleswig-Holstein,84,7.57722,7.17575,7.97870,6.00000,8.00000,9.00000,2.00000,10.00000,8.00000,7.00000,8.00000
1991,30-45 y.,Hamburg,44,7.26517,6.84246,7.68788,7.00000,7.76424,8.00000,5.50000,9.50000,8.00000,7.00000,8.00000
1991,30-45 y.,Lower Saxony,245,7.21331,6.98246,7.44416,6.00000,8.00000,8.50916,2.23626,10.00000,8.00000,7.00000,8.00000
1991,30-45 y.,Bremen,,,,,,,,,,,,
1991,30-45 y.,North Rhine-Westphalia,832,7.27730,7.14984,7.40477,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.97500,8.00000
1991,30-45 y.,Hesse,296,7.27903,7.08071,7.47735,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
1991,30-45 y.,"Rhineland-Palatinate, Saarland",182,7.25588,6.99133,7.52043,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
1991,30-45 y.,Baden-Wuerttemberg,545,7.14829,7.00205,7.29453,6.00000,7.33809,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
1991,30-45 y.,Bavaria,475,7.14465,6.97227,7.31703,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
1991,30-45 y.,Berlin,198,6.64662,6.35065,6.94259,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
1991,30-45 y.,Brandenburg,258,5.69847,5.41540,5.98155,5.00000,6.00000,7.00000,2.00000,10.00000,6.00000,6.00000,6.00000
1991,30-45 y.,Mecklenburg-Western Pomerania,164,5.64802,5.29384,6.00221,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,5.00000,6.00000
1991,30-45 y.,Saxony,437,5.84242,5.64536,6.03948,5.00000,6.00000,7.00000,2.00000,10.00000,6.00000,5.00000,6.00000
1991,30-45 y.,Saxony-Anhalt,281,6.00763,5.75570,6.25956,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1991,30-45 y.,Thuringa,240,6.17869,5.91972,6.43767,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1991,46-65 y.,Schleswig-Holstein,100,7.23348,6.86161,7.60535,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
1991,46-65 y.,Hamburg,48,7.06853,6.34886,7.78820,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
1991,46-65 y.,Lower Saxony,324,7.25556,7.04925,7.46187,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
1991,46-65 y.,Bremen,,,,,,,,,,,,
1991,46-65 y.,North Rhine-Westphalia,728,7.25403,7.12682,7.38123,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
1991,46-65 y.,Hesse,310,7.36437,7.15047,7.57827,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1991,46-65 y.,"Rhineland-Palatinate, Saarland",207,7.25108,7.01436,7.48781,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
1991,46-65 y.,Baden-Wuerttemberg,542,7.31203,7.15984,7.46421,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
1991,46-65 y.,Bavaria,454,7.23495,7.07345,7.39645,6.00000,7.36970,8.70405,1.94392,10.00000,8.00000,7.00000,8.00000
1991,46-65 y.,Berlin,199,6.84590,6.55013,7.14167,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1991,46-65 y.,Brandenburg,205,5.72293,5.42954,6.01633,5.00000,6.00000,7.00000,2.00000,10.00000,6.00000,6.00000,6.00000
1991,46-65 y.,Mecklenburg-Western Pomerania,157,5.34797,4.99702,5.69893,4.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,6.00000
1991,46-65 y.,Saxony,387,5.74529,5.55980,5.93078,5.00000,5.00000,7.00000,2.00000,10.00000,5.00000,5.00000,6.00000
1991,46-65 y.,Saxony-Anhalt,226,5.55672,5.31525,5.79818,5.00000,5.00000,7.00000,2.00000,10.00000,5.00000,5.00000,6.00000
1991,46-65 y.,Thuringa,210,5.60590,5.32920,5.88259,5.00000,5.00000,7.00000,2.00000,10.00000,5.00000,5.00000,6.00000
1991,66 and older,Schleswig-Holstein,32,7.48996,6.77528,8.20464,6.00000,7.24520,9.93212,3.00000,10.00000,7.00000,7.00000,8.00000
1991,66 and older,Hamburg,33,6.98146,6.37571,7.58721,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,6.00000,8.00000
1991,66 and older,Lower Saxony,115,7.78347,7.42289,8.14405,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1991,66 and older,Bremen,30,7.26650,6.24544,8.28756,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,7.00000,9.00000
1991,66 and older,North Rhine-Westphalia,244,7.35657,7.12336,7.58979,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,8.00000,8.00000
1991,66 and older,Hesse,105,7.94668,7.58762,8.30574,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,8.00000,9.00000
1991,66 and older,"Rhineland-Palatinate, Saarland",92,7.25919,6.90976,7.60862,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
1991,66 and older,Baden-Wuerttemberg,165,7.43188,7.15664,7.70713,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1991,66 and older,Bavaria,200,7.15473,6.85722,7.45224,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
1991,66 and older,Berlin,47,6.81869,6.14986,7.48752,5.00000,7.00000,8.07484,1.00000,10.00000,7.00000,6.00000,8.00000
1991,66 and older,Brandenburg,64,6.41486,5.91530,6.91442,5.00000,6.23411,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1991,66 and older,Mecklenburg-Western Pomerania,,,,,,,,,,,,
1991,66 and older,Saxony,124,6.14660,5.79375,6.49944,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,5.00000,7.00000
1991,66 and older,Saxony-Anhalt,89,6.06151,5.70081,6.42221,5.00000,6.00000,7.00000,2.00000,10.00000,6.00000,5.00000,7.00000
1991,66 and older,Thuringa,67,6.15265,5.65456,6.65075,5.00000,6.00000,8.00000,2.00000,10.00000,6.00000,5.00000,7.00000
1992,0-16 y.,Schleswig-Holstein,,,,,,,,,,,,
1992,0-16 y.,Hamburg,,,,,,,,,,,,
1992,0-16 y.,Lower Saxony,,,,,,,,,,,,
1992,0-16 y.,Bremen,,,,,,,,,,,,
1992,0-16 y.,North Rhine-Westphalia,,,,,,,,,,,,
1992,0-16 y.,Hesse,,,,,,,,,,,,
1992,0-16 y.,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
1992,0-16 y.,Baden-Wuerttemberg,,,,,,,,,,,,
1992,0-16 y.,Bavaria,,,,,,,,,,,,
1992,0-16 y.,Berlin,,,,,,,,,,,,
1992,0-16 y.,Brandenburg,,,,,,,,,,,,
1992,0-16 y.,Mecklenburg-Western Pomerania,,,,,,,,,,,,
1992,0-16 y.,Saxony,,,,,,,,,,,,
1992,0-16 y.,Saxony-Anhalt,,,,,,,,,,,,
1992,0-16 y.,Thuringa,,,,,,,,,,,,
1992,17-29 y.,Schleswig-Holstein,66,7.23998,6.77031,7.70965,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
1992,17-29 y.,Hamburg,,,,,,,,,,,,
1992,17-29 y.,Lower Saxony,274,7.11763,6.89467,7.34060,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
1992,17-29 y.,Bremen,,,,,,,,,,,,
1992,17-29 y.,North Rhine-Westphalia,711,7.10461,6.96372,7.24549,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
1992,17-29 y.,Hesse,258,7.33577,7.12652,7.54502,6.00000,8.00000,9.00000,2.00000,10.00000,8.00000,7.00000,8.00000
1992,17-29 y.,"Rhineland-Palatinate, Saarland",173,7.25110,7.00989,7.49231,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,7.00000,8.00000
1992,17-29 y.,Baden-Wuerttemberg,542,6.95555,6.79468,7.11643,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
1992,17-29 y.,Bavaria,477,7.15988,7.00153,7.31823,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
1992,17-29 y.,Berlin,154,6.25229,5.94081,6.56377,5.00000,6.00000,8.00000,2.00000,10.00000,6.00000,6.00000,7.00000
1992,17-29 y.,Brandenburg,147,6.23460,5.92483,6.54437,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1992,17-29 y.,Mecklenburg-Western Pomerania,97,5.88097,5.43206,6.32988,5.00000,6.00000,8.00000,1.00000,10.00000,6.00000,6.00000,7.00000
1992,17-29 y.,Saxony,246,5.93767,5.69329,6.18206,5.00000,6.00000,7.00000,2.00000,10.00000,6.00000,6.00000,6.00000
1992,17-29 y.,Saxony-Anhalt,183,5.92448,5.65887,6.19009,5.00000,6.00000,7.00000,2.00000,10.00000,6.00000,6.00000,6.00000
1992,17-29 y.,Thuringa,174,5.48929,5.17472,5.80386,4.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,6.00000
1992,30-45 y.,Schleswig-Holstein,80,7.35661,6.97215,7.74107,6.00000,8.00000,8.89857,4.00000,10.00000,8.00000,7.00000,8.00000
1992,30-45 y.,Hamburg,50,7.13931,6.66614,7.61249,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
1992,30-45 y.,Lower Saxony,251,6.95203,6.70111,7.20294,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
1992,30-45 y.,Bremen,,,,,,,,,,,,
1992,30-45 y.,North Rhine-Westphalia,829,7.15611,7.03087,7.28135,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
1992,30-45 y.,Hesse,287,7.24155,7.05099,7.43212,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
1992,30-45 y.,"Rhineland-Palatinate, Saarland",195,6.98813,6.73186,7.24440,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
1992,30-45 y.,Baden-Wuerttemberg,525,6.87982,6.72167,7.03797,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.02500
1992,30-45 y.,Bavaria,488,7.09642,6.93719,7.25564,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
1992,30-45 y.,Berlin,201,6.20205,5.88739,6.51671,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1992,30-45 y.,Brandenburg,247,5.89328,5.67116,6.11541,5.00000,6.00000,7.00000,2.00000,10.00000,6.00000,5.00000,6.00000
1992,30-45 y.,Mecklenburg-Western Pomerania,147,5.99657,5.68799,6.30516,5.00000,6.00000,7.00000,2.00000,10.00000,6.00000,6.00000,7.00000
1992,30-45 y.,Saxony,410,5.60594,5.42297,5.78890,5.00000,6.00000,7.00000,2.00000,10.00000,6.00000,5.00000,6.00000
1992,30-45 y.,Saxony-Anhalt,273,5.77170,5.56252,5.98088,5.00000,6.00000,7.00000,2.00000,10.00000,6.00000,5.00000,6.00000
1992,30-45 y.,Thuringa,236,5.79798,5.56140,6.03457,5.00000,6.00000,7.00000,2.00000,10.00000,6.00000,6.00000,6.00000
1992,46-65 y.,Schleswig-Holstein,92,6.90718,6.43720,7.37717,5.00000,7.00000,8.08295,0.37558,10.00000,7.00000,7.00000,8.00000
1992,46-65 y.,Hamburg,42,6.27825,5.41237,7.14412,4.96171,7.00000,8.00000,0.40427,10.00000,7.00000,5.00000,8.00000
1992,46-65 y.,Lower Saxony,327,7.06972,6.85121,7.28823,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
1992,46-65 y.,Bremen,,,,,,,,,,,,
1992,46-65 y.,North Rhine-Westphalia,716,7.23463,7.10735,7.36192,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
1992,46-65 y.,Hesse,290,7.23192,7.00900,7.45484,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
1992,46-65 y.,"Rhineland-Palatinate, Saarland",191,7.16552,6.91763,7.41342,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
1992,46-65 y.,Baden-Wuerttemberg,522,7.01890,6.85008,7.18772,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,7.00000,8.00000
1992,46-65 y.,Bavaria,469,7.14101,6.98783,7.29420,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
1992,46-65 y.,Berlin,192,6.22588,5.93477,6.51698,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1992,46-65 y.,Brandenburg,200,5.72364,5.48766,5.95962,5.00000,6.00000,7.00000,2.00000,10.00000,6.00000,5.00000,6.00000
1992,46-65 y.,Mecklenburg-Western Pomerania,145,5.42006,5.06333,5.77679,4.00000,6.00000,7.00000,0.00000,10.00000,6.00000,5.00000,6.00000
1992,46-65 y.,Saxony,376,5.56181,5.38998,5.73364,5.00000,5.00000,7.00000,2.00000,10.00000,5.00000,5.00000,6.00000
1992,46-65 y.,Saxony-Anhalt,224,5.53339,5.26776,5.79902,4.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,6.00000
1992,46-65 y.,Thuringa,200,5.75632,5.49373,6.01891,5.00000,6.00000,7.00000,2.00000,10.00000,6.00000,5.00000,6.00000
1992,66 and older,Schleswig-Holstein,34,7.66760,7.08636,8.24884,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,7.00000,8.00000
1992,66 and older,Hamburg,33,6.90346,6.21198,7.59495,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,6.00000,8.00000
1992,66 and older,Lower Saxony,111,7.08435,6.70600,7.46270,6.00000,7.00000,9.00000,2.00000,10.00000,7.00000,7.00000,8.00000
1992,66 and older,Bremen,30,6.57407,5.41714,7.73100,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,6.00000,8.00000
1992,66 and older,North Rhine-Westphalia,248,7.18064,6.96362,7.39766,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
1992,66 and older,Hesse,106,7.65849,7.27576,8.04122,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1992,66 and older,"Rhineland-Palatinate, Saarland",97,7.11778,6.76669,7.46887,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
1992,66 and older,Baden-Wuerttemberg,163,7.12027,6.83069,7.40986,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
1992,66 and older,Bavaria,199,7.15024,6.89706,7.40341,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
1992,66 and older,Berlin,41,6.88910,6.22868,7.54952,5.00000,7.51666,8.00000,2.00000,10.00000,7.00000,6.00000,8.00000
1992,66 and older,Brandenburg,62,6.16426,5.76757,6.56094,5.00000,6.00000,7.00000,2.00000,10.00000,6.00000,6.00000,7.00000
1992,66 and older,Mecklenburg-Western Pomerania,,,,,,,,,,,,
1992,66 and older,Saxony,125,5.95834,5.62444,6.29225,5.00000,6.00000,7.00000,2.00000,10.00000,6.00000,5.00000,6.00000
1992,66 and older,Saxony-Anhalt,86,5.64332,5.25176,6.03488,5.00000,5.84617,7.00000,2.00000,10.00000,6.00000,5.00000,6.00000
1992,66 and older,Thuringa,73,5.33423,4.93758,5.73089,4.00000,5.00000,7.00000,2.00000,10.00000,5.00000,5.00000,5.00000
1993,0-16 y.,Schleswig-Holstein,,,,,,,,,,,,
1993,0-16 y.,Hamburg,,,,,,,,,,,,
1993,0-16 y.,Lower Saxony,,,,,,,,,,,,
1993,0-16 y.,Bremen,,,,,,,,,,,,
1993,0-16 y.,North Rhine-Westphalia,,,,,,,,,,,,
1993,0-16 y.,Hesse,,,,,,,,,,,,
1993,0-16 y.,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
1993,0-16 y.,Baden-Wuerttemberg,,,,,,,,,,,,
1993,0-16 y.,Bavaria,,,,,,,,,,,,
1993,0-16 y.,Berlin,,,,,,,,,,,,
1993,0-16 y.,Brandenburg,,,,,,,,,,,,
1993,0-16 y.,Mecklenburg-Western Pomerania,,,,,,,,,,,,
1993,0-16 y.,Saxony,,,,,,,,,,,,
1993,0-16 y.,Saxony-Anhalt,,,,,,,,,,,,
1993,0-16 y.,Thuringa,,,,,,,,,,,,
1993,17-29 y.,Schleswig-Holstein,70,7.53380,7.11270,7.95491,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,7.00000,8.00000
1993,17-29 y.,Hamburg,,,,,,,,,,,,
1993,17-29 y.,Lower Saxony,284,7.32788,7.10496,7.55080,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
1993,17-29 y.,Bremen,,,,,,,,,,,,
1993,17-29 y.,North Rhine-Westphalia,687,7.27289,7.13047,7.41530,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
1993,17-29 y.,Hesse,252,7.30340,7.03958,7.56722,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
1993,17-29 y.,"Rhineland-Palatinate, Saarland",156,7.13107,6.80524,7.45690,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
1993,17-29 y.,Baden-Wuerttemberg,561,7.12745,6.97714,7.27776,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
1993,17-29 y.,Bavaria,462,7.27793,7.11444,7.44141,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
1993,17-29 y.,Berlin,142,6.95221,6.62227,7.28216,5.00000,7.00000,8.00000,2.00000,10.00000,7.00000,7.00000,8.00000
1993,17-29 y.,Brandenburg,141,6.54766,6.27816,6.81716,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,6.00000,7.00000
1993,17-29 y.,Mecklenburg-Western Pomerania,96,6.18260,5.79230,6.57290,5.00000,6.50943,8.00000,1.00000,10.00000,7.00000,6.00000,7.00000
1993,17-29 y.,Saxony,234,6.50070,6.26273,6.73867,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1993,17-29 y.,Saxony-Anhalt,177,6.21352,5.92260,6.50444,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1993,17-29 y.,Thuringa,161,6.21887,5.89777,6.53998,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1993,30-45 y.,Schleswig-Holstein,80,7.01580,6.56266,7.46893,5.00000,7.00000,9.00000,2.00000,10.00000,7.00000,6.00000,8.00000
1993,30-45 y.,Hamburg,45,6.83514,6.20761,7.46268,6.00000,7.34181,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
1993,30-45 y.,Lower Saxony,262,7.03544,6.80357,7.26732,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
1993,30-45 y.,Bremen,,,,,,,,,,,,
1993,30-45 y.,North Rhine-Westphalia,842,7.18556,7.06179,7.30932,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
1993,30-45 y.,Hesse,281,7.30773,7.08853,7.52693,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
1993,30-45 y.,"Rhineland-Palatinate, Saarland",199,7.14886,6.91997,7.37775,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
1993,30-45 y.,Baden-Wuerttemberg,516,6.90484,6.73188,7.07779,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
1993,30-45 y.,Bavaria,486,7.23154,7.07150,7.39158,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
1993,30-45 y.,Berlin,195,6.65363,6.36188,6.94537,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,8.00000
1993,30-45 y.,Brandenburg,232,6.04410,5.80132,6.28689,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1993,30-45 y.,Mecklenburg-Western Pomerania,141,6.38593,6.10291,6.66895,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1993,30-45 y.,Saxony,410,6.02670,5.82216,6.23124,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1993,30-45 y.,Saxony-Anhalt,249,6.29607,6.07245,6.51969,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1993,30-45 y.,Thuringa,233,6.33574,6.10215,6.56932,5.00000,7.00000,7.98804,0.51794,10.00000,7.00000,6.00000,7.00000
1993,46-65 y.,Schleswig-Holstein,99,7.00539,6.56268,7.44810,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
1993,46-65 y.,Hamburg,40,6.50342,5.79932,7.20753,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,5.00000,8.00000
1993,46-65 y.,Lower Saxony,315,7.40253,7.19702,7.60805,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1993,46-65 y.,Bremen,,,,,,,,,,,,
1993,46-65 y.,North Rhine-Westphalia,703,7.17754,7.03363,7.32145,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
1993,46-65 y.,Hesse,284,7.45755,7.22469,7.69041,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1993,46-65 y.,"Rhineland-Palatinate, Saarland",182,7.31480,7.06534,7.56426,6.21036,8.00000,8.00000,3.52591,10.00000,8.00000,7.00000,8.00000
1993,46-65 y.,Baden-Wuerttemberg,533,6.83903,6.66615,7.01191,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1993,46-65 y.,Bavaria,462,7.39335,7.23521,7.55150,7.00000,8.00000,8.47065,4.79402,10.00000,8.00000,8.00000,8.00000
1993,46-65 y.,Berlin,187,6.46073,6.14980,6.77167,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1993,46-65 y.,Brandenburg,191,6.12964,5.86370,6.39557,5.00000,6.00000,8.00000,2.00000,10.00000,6.00000,6.00000,7.00000
1993,46-65 y.,Mecklenburg-Western Pomerania,139,6.09610,5.72769,6.46451,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1993,46-65 y.,Saxony,348,6.00187,5.81149,6.19225,5.00000,6.00000,7.00000,2.00000,10.00000,6.00000,6.00000,6.00000
1993,46-65 y.,Saxony-Anhalt,233,5.96794,5.69705,6.23883,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,5.00000,6.00000
1993,46-65 y.,Thuringa,193,6.20263,5.91884,6.48641,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1993,66 and older,Schleswig-Holstein,37,7.49522,6.80537,8.18507,6.00000,8.00000,9.25188,3.00000,10.00000,8.00000,6.00000,9.00000
1993,66 and older,Hamburg,34,7.11292,6.50592,7.71993,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,6.00000,8.00000
1993,66 and older,Lower Saxony,113,7.56186,7.20013,7.92358,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1993,66 and older,Bremen,,,,,,,,,,,,
1993,66 and older,North Rhine-Westphalia,260,7.51785,7.28498,7.75072,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1993,66 and older,Hesse,108,8.02674,7.69826,8.35522,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,8.00000,8.00000
1993,66 and older,"Rhineland-Palatinate, Saarland",98,7.32587,6.94458,7.70716,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
1993,66 and older,Baden-Wuerttemberg,160,7.99694,7.73697,8.25690,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1993,66 and older,Bavaria,204,7.37969,7.10670,7.65269,6.00000,8.00000,9.00000,2.00000,10.00000,8.00000,7.00000,8.00000
1993,66 and older,Berlin,46,7.54198,6.88041,8.20354,6.00000,8.00000,9.20221,2.00000,10.00000,8.00000,7.00000,9.00000
1993,66 and older,Brandenburg,65,6.80123,6.41232,7.19015,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,6.00000,7.00000
1993,66 and older,Mecklenburg-Western Pomerania,,,,,,,,,,,,
1993,66 and older,Saxony,122,6.86477,6.51765,7.21190,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.02500
1993,66 and older,Saxony-Anhalt,78,6.12888,5.70906,6.54870,5.00000,6.01280,8.00000,2.00000,10.00000,6.00000,5.00000,7.00000
1993,66 and older,Thuringa,72,5.74251,5.22096,6.26406,5.00000,6.00000,8.00000,1.00000,10.00000,6.00000,5.00000,7.00000
1994,0-16 y.,Schleswig-Holstein,,,,,,,,,,,,
1994,0-16 y.,Hamburg,,,,,,,,,,,,
1994,0-16 y.,Lower Saxony,,,,,,,,,,,,
1994,0-16 y.,Bremen,,,,,,,,,,,,
1994,0-16 y.,North Rhine-Westphalia,,,,,,,,,,,,
1994,0-16 y.,Hesse,,,,,,,,,,,,
1994,0-16 y.,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
1994,0-16 y.,Baden-Wuerttemberg,,,,,,,,,,,,
1994,0-16 y.,Bavaria,,,,,,,,,,,,
1994,0-16 y.,Berlin,,,,,,,,,,,,
1994,0-16 y.,Brandenburg,,,,,,,,,,,,
1994,0-16 y.,Mecklenburg-Western Pomerania,,,,,,,,,,,,
1994,0-16 y.,Saxony,,,,,,,,,,,,
1994,0-16 y.,Saxony-Anhalt,,,,,,,,,,,,
1994,0-16 y.,Thuringa,,,,,,,,,,,,
1994,17-29 y.,Schleswig-Holstein,,,,,,,,,,,,
1994,17-29 y.,Hamburg,,,,,,,,,,,,
1994,17-29 y.,Lower Saxony,,,,,,,,,,,,
1994,17-29 y.,Bremen,,,,,,,,,,,,
1994,17-29 y.,North Rhine-Westphalia,,,,,,,,,,,,
1994,17-29 y.,Hesse,,,,,,,,,,,,
1994,17-29 y.,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
1994,17-29 y.,Baden-Wuerttemberg,,,,,,,,,,,,
1994,17-29 y.,Bavaria,,,,,,,,,,,,
1994,17-29 y.,Berlin,,,,,,,,,,,,
1994,17-29 y.,Brandenburg,,,,,,,,,,,,
1994,17-29 y.,Mecklenburg-Western Pomerania,,,,,,,,,,,,
1994,17-29 y.,Saxony,,,,,,,,,,,,
1994,17-29 y.,Saxony-Anhalt,,,,,,,,,,,,
1994,17-29 y.,Thuringa,,,,,,,,,,,,
