year,age_gr,quintil_oecd,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2014,66 and older,4th Quintile,884,7.43470,7.32045,7.54895,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2014,66 and older,5th Quintile,917,7.61238,7.50583,7.71892,7.00000,8.00000,9.00000,4.00000,10,,,
2015,No answer / don't know,1st Quintile,,,,,,,,,,,,
2015,No answer / don't know,3rd Quintile,,,,,,,,,,,,
2015,0-16 y.,1st Quintile,,,,,,,,,,,,
2015,0-16 y.,2nd Quintile,,,,,,,,,,,,
2015,0-16 y.,3rd Quintile,,,,,,,,,,,,
2015,0-16 y.,4th Quintile,,,,,,,,,,,,
2015,0-16 y.,5th Quintile,,,,,,,,,,,,
2015,17-29 y.,1st Quintile,1266,7.28349,7.18332,7.38366,6.00000,8.00000,8.00000,3.00000,10,,,
2015,17-29 y.,2nd Quintile,868,7.44273,7.33025,7.55521,7.00000,8.00000,9.00000,4.00000,10,,,
2015,17-29 y.,3rd Quintile,755,7.66974,7.57429,7.76520,7.00000,8.00000,8.92935,4.10598,10,,,
2015,17-29 y.,4th Quintile,620,7.67254,7.55887,7.78621,7.00000,8.00000,9.00000,4.00000,10,,,
2015,17-29 y.,5th Quintile,445,7.73362,7.60181,7.86543,7.00000,8.00000,9.00000,4.00000,10,,,
2015,30-45 y.,1st Quintile,1613,6.81964,6.71957,6.91971,6.00000,7.00000,8.00000,3.00000,10,,,
2015,30-45 y.,2nd Quintile,1625,7.22209,7.14203,7.30215,7.00000,7.00000,8.00000,5.50000,9.50000,,,
2015,30-45 y.,3rd Quintile,1513,7.44422,7.36055,7.52789,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2015,30-45 y.,4th Quintile,1384,7.67760,7.61131,7.74389,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2015,30-45 y.,5th Quintile,1239,7.79955,7.72216,7.87694,7.00000,8.00000,9.00000,4.00000,10,,,
2015,46-65 y.,1st Quintile,1490,6.10457,5.99564,6.21350,5.00000,6.00000,8.00000,0.50000,10,,,
2015,46-65 y.,2nd Quintile,1515,6.71566,6.61747,6.81385,5.00000,7.00000,8.00000,0.50000,10,,,
2015,46-65 y.,3rd Quintile,1515,7.09812,7.01190,7.18435,6.00000,8.00000,8.00000,3.00000,10,,,
2015,46-65 y.,4th Quintile,1880,7.34673,7.27131,7.42216,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2015,46-65 y.,5th Quintile,2479,7.61192,7.55109,7.67275,7.00000,8.00000,9.00000,4.00000,10,,,
2015,66 and older,1st Quintile,750,6.84062,6.70497,6.97626,6.00000,7.00000,8.00000,3.00000,10,,,
2015,66 and older,2nd Quintile,1249,7.02103,6.91771,7.12435,6.00000,7.00000,8.00000,3.00000,10,,,
2015,66 and older,3rd Quintile,1062,7.23004,7.11650,7.34358,6.00000,8.00000,8.00000,3.00000,10,,,
2015,66 and older,4th Quintile,876,7.34468,7.23524,7.45412,6.00000,8.00000,8.00000,3.00000,10,,,
2015,66 and older,5th Quintile,936,7.73464,7.63586,7.83342,7.00000,8.00000,9.00000,4.00000,10,,,
2016,No answer / don't know,3rd Quintile,,,,,,,,,,,,
2016,0-16 y.,1st Quintile,,,,,,,,,,,,
2016,0-16 y.,2nd Quintile,,,,,,,,,,,,
2016,0-16 y.,3rd Quintile,,,,,,,,,,,,
2016,0-16 y.,4th Quintile,,,,,,,,,,,,
2016,0-16 y.,5th Quintile,,,,,,,,,,,,
2016,17-29 y.,1st Quintile,1281,7.52573,7.43926,7.61220,7.00000,8.00000,9.00000,4.00000,10,,,
2016,17-29 y.,2nd Quintile,839,7.38298,7.27869,7.48726,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2016,17-29 y.,3rd Quintile,709,7.78037,7.67498,7.88576,7.00000,8.00000,9.00000,4.00000,10,,,
2016,17-29 y.,4th Quintile,564,7.76742,7.63900,7.89583,7.00000,8.00000,9.00000,4.00000,10,,,
2016,17-29 y.,5th Quintile,436,7.83126,7.70110,7.96141,7.00000,8.00000,9.00000,4.00000,10,,,
2016,30-45 y.,1st Quintile,1654,6.93096,6.83085,7.03107,6.00000,7.00000,8.00000,3.00000,10,,,
2016,30-45 y.,2nd Quintile,1568,7.35650,7.27489,7.43811,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2016,30-45 y.,3rd Quintile,1369,7.65011,7.57777,7.72245,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2016,30-45 y.,4th Quintile,1396,7.60494,7.53263,7.67724,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2016,30-45 y.,5th Quintile,1093,7.78159,7.70249,7.86069,7.00000,8.00000,9.00000,4.00000,10,,,
2016,46-65 y.,1st Quintile,1406,6.09050,5.97941,6.20159,5.00000,6.00000,8.00000,0.50000,10,,,
2016,46-65 y.,2nd Quintile,1471,6.70224,6.60567,6.79882,5.00000,7.00000,8.00000,0.50000,10,,,
2016,46-65 y.,3rd Quintile,1509,7.08181,6.99534,7.16828,6.00000,7.00000,8.00000,3.00000,10,,,
2016,46-65 y.,4th Quintile,1805,7.25083,7.17403,7.32764,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2016,46-65 y.,5th Quintile,2367,7.59404,7.53106,7.65702,7.00000,8.00000,9.00000,4.00000,10,,,
2016,66 and older,1st Quintile,700,6.46925,6.31815,6.62035,5.00000,7.00000,8.00000,0.50000,10,,,
2016,66 and older,2nd Quintile,1183,7.01719,6.91357,7.12081,6.00000,7.00000,8.00000,3.00000,10,,,
2016,66 and older,3rd Quintile,1003,7.08343,6.96860,7.19826,6.00000,7.00000,8.00000,3.00000,10,,,
2016,66 and older,4th Quintile,851,7.35249,7.23639,7.46859,7.00000,8.00000,9.00000,4.00000,10,,,
2016,66 and older,5th Quintile,949,7.73064,7.63820,7.82308,7.00000,8.00000,9.00000,4.00000,10,,,
2017,No answer / don't know,1st Quintile,,,,,,,,,,,,
2017,0-16 y.,1st Quintile,,,,,,,,,,,,
2017,0-16 y.,2nd Quintile,,,,,,,,,,,,
2017,0-16 y.,3rd Quintile,,,,,,,,,,,,
2017,0-16 y.,4th Quintile,,,,,,,,,,,,
2017,0-16 y.,5th Quintile,,,,,,,,,,,,
2017,17-29 y.,1st Quintile,1679,7.25287,7.16638,7.33936,6.00000,8.00000,8.00000,3.00000,10,,,
2017,17-29 y.,2nd Quintile,810,7.42310,7.31523,7.53097,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2017,17-29 y.,3rd Quintile,666,7.56244,7.44908,7.67580,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2017,17-29 y.,4th Quintile,591,7.60945,7.48413,7.73477,7.00000,8.00000,9.00000,4.00000,10,,,
2017,17-29 y.,5th Quintile,425,7.66652,7.53501,7.79802,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2017,30-45 y.,1st Quintile,2285,6.64787,6.55793,6.73781,5.00000,7.00000,8.00000,0.50000,10,,,
2017,30-45 y.,2nd Quintile,1505,7.30856,7.22683,7.39029,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2017,30-45 y.,3rd Quintile,1252,7.43765,7.36623,7.50907,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2017,30-45 y.,4th Quintile,1165,7.51491,7.43289,7.59693,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2017,30-45 y.,5th Quintile,980,7.67664,7.59947,7.75381,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2017,46-65 y.,1st Quintile,1561,6.19846,6.09448,6.30244,5.00000,7.00000,8.00000,0.50000,10,,,
2017,46-65 y.,2nd Quintile,1420,6.71019,6.60827,6.81210,5.00000,7.00000,8.00000,0.50000,10,,,
2017,46-65 y.,3rd Quintile,1499,6.95581,6.86641,7.04520,6.00000,7.00000,8.00000,3.00000,10,,,
2017,46-65 y.,4th Quintile,1751,7.26018,7.18716,7.33319,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2017,46-65 y.,5th Quintile,2236,7.55927,7.49605,7.62248,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2017,66 and older,1st Quintile,680,6.84060,6.69338,6.98781,6.00000,7.00000,8.00000,3.00000,10,,,
2017,66 and older,2nd Quintile,1160,7.13165,7.02486,7.23844,6.00000,8.00000,8.00000,3.00000,10,,,
2017,66 and older,3rd Quintile,1014,7.10408,6.99247,7.21569,6.00000,7.00000,8.00000,3.00000,10,,,
2017,66 and older,4th Quintile,846,7.46737,7.35906,7.57567,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2017,66 and older,5th Quintile,903,7.71832,7.62620,7.81045,7.00000,8.00000,9.00000,4.00000,10,,,
2018,No answer / don't know,1st Quintile,,,,,,,,,,,,
2018,0-16 y.,1st Quintile,,,,,,,,,,,,
2018,0-16 y.,2nd Quintile,,,,,,,,,,,,
2018,0-16 y.,3rd Quintile,,,,,,,,,,,,
2018,0-16 y.,4th Quintile,,,,,,,,,,,,
2018,0-16 y.,5th Quintile,,,,,,,,,,,,
2018,17-29 y.,1st Quintile,2064,7.22192,7.14619,7.29766,6.00000,8.00000,8.00000,3.00000,10,,,
2018,17-29 y.,2nd Quintile,958,7.39561,7.28841,7.50282,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2018,17-29 y.,3rd Quintile,761,7.50974,7.39374,7.62574,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2018,17-29 y.,4th Quintile,656,7.66382,7.55673,7.77092,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2018,17-29 y.,5th Quintile,464,7.66788,7.53670,7.79906,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2018,30-45 y.,1st Quintile,2555,6.93995,6.86422,7.01569,6.00000,7.00000,8.00000,3.00000,10,,,
2018,30-45 y.,2nd Quintile,1565,7.46473,7.38542,7.54404,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2018,30-45 y.,3rd Quintile,1336,7.56895,7.49708,7.64082,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2018,30-45 y.,4th Quintile,1214,7.55802,7.47440,7.64163,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2018,30-45 y.,5th Quintile,1086,7.70425,7.62165,7.78686,7.00000,8.00000,9.00000,4.00000,10,,,
2018,46-65 y.,1st Quintile,1827,6.21854,6.11856,6.31853,5.00000,7.00000,8.00000,0.50000,10,,,
2018,46-65 y.,2nd Quintile,1634,6.97233,6.88573,7.05892,6.00000,7.00000,8.00000,3.00000,10,,,
2018,46-65 y.,3rd Quintile,1673,7.25794,7.17956,7.33632,6.00000,8.00000,8.00000,3.00000,10,,,
2018,46-65 y.,4th Quintile,2011,7.45249,7.37975,7.52522,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2018,46-65 y.,5th Quintile,2539,7.62697,7.56745,7.68649,7.00000,8.00000,9.00000,4.00000,10,,,
2018,66 and older,1st Quintile,718,6.86029,6.72767,6.99291,6.00000,7.00000,8.00000,3.00000,10,,,
2018,66 and older,2nd Quintile,1153,7.24796,7.14348,7.35243,6.00000,8.00000,8.00000,3.00000,10,,,
2018,66 and older,3rd Quintile,1046,7.30806,7.20348,7.41264,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2018,66 and older,4th Quintile,844,7.68816,7.58684,7.78948,7.00000,8.00000,9.00000,4.00000,10,,,
2018,66 and older,5th Quintile,977,7.89249,7.79121,7.99377,7.00000,8.00000,9.00000,4.00000,10,,,
2019,0-16 y.,1st Quintile,,,,,,,,,,,,
2019,0-16 y.,2nd Quintile,,,,,,,,,,,,
2019,0-16 y.,3rd Quintile,,,,,,,,,,,,
2019,0-16 y.,4th Quintile,,,,,,,,,,,,
2019,0-16 y.,5th Quintile,,,,,,,,,,,,
2019,17-29 y.,1st Quintile,1881,7.31939,7.23620,7.40257,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2019,17-29 y.,2nd Quintile,907,7.49867,7.39772,7.59962,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2019,17-29 y.,3rd Quintile,682,7.48758,7.35590,7.61927,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2019,17-29 y.,4th Quintile,576,7.78937,7.66814,7.91061,7.00000,8.00000,9.00000,4.00000,10,,,
2019,17-29 y.,5th Quintile,425,7.82755,7.69184,7.96326,7.00000,8.00000,9.00000,4.00000,10,,,
2019,30-45 y.,1st Quintile,2598,6.98174,6.90472,7.05875,6.00000,7.00000,8.00000,3.00000,10,,,
2019,30-45 y.,2nd Quintile,1331,7.45620,7.36954,7.54286,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2019,30-45 y.,3rd Quintile,1223,7.61166,7.53615,7.68716,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2019,30-45 y.,4th Quintile,1024,7.69839,7.61242,7.78436,7.00000,8.00000,9.00000,4.00000,10,,,
2019,30-45 y.,5th Quintile,944,7.87042,7.79032,7.95052,7.00000,8.00000,9.00000,4.00000,10,,,
2019,46-65 y.,1st Quintile,1820,6.51108,6.41315,6.60901,5.00000,7.00000,8.00000,0.50000,10,,,
2019,46-65 y.,2nd Quintile,1493,7.06236,6.97227,7.15246,6.00000,7.00000,8.00000,3.00000,10,,,
2019,46-65 y.,3rd Quintile,1584,7.17478,7.09051,7.25904,6.00000,8.00000,8.00000,3.00000,10,,,
2019,46-65 y.,4th Quintile,1805,7.56646,7.49639,7.63652,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2019,46-65 y.,5th Quintile,2509,7.72671,7.66872,7.78470,7.00000,8.00000,9.00000,4.00000,10,,,
2019,66 and older,1st Quintile,773,6.87956,6.73424,7.02487,6.00000,7.00000,8.00000,3.00000,10,,,
2019,66 and older,2nd Quintile,1185,7.28743,7.18562,7.38923,6.00000,8.00000,8.00000,3.00000,10,,,
2019,66 and older,3rd Quintile,947,7.43876,7.32905,7.54848,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2019,66 and older,4th Quintile,862,7.69781,7.59029,7.80532,7.00000,8.00000,9.00000,4.00000,10,,,
2019,66 and older,5th Quintile,935,7.84205,7.73854,7.94557,7.00000,8.00000,9.00000,4.00000,10,,,
2020,No answer / don't know,4th Quintile,,,,,,,,,,,,
2020,No answer / don't know,5th Quintile,,,,,,,,,,,,
2020,0-16 y.,1st Quintile,,,,,,,,,,,,
2020,0-16 y.,2nd Quintile,,,,,,,,,,,,
2020,0-16 y.,3rd Quintile,,,,,,,,,,,,
2020,0-16 y.,4th Quintile,,,,,,,,,,,,
2020,0-16 y.,5th Quintile,,,,,,,,,,,,
2020,17-29 y.,1st Quintile,1686,7.36809,7.28350,7.45268,7.00000,8.00000,9.00000,4.00000,10,,,
2020,17-29 y.,2nd Quintile,829,7.40974,7.28603,7.53345,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2020,17-29 y.,3rd Quintile,670,7.60565,7.48673,7.72457,7.00000,8.00000,9.00000,4.00000,10,,,
2020,17-29 y.,4th Quintile,611,7.60279,7.48270,7.72288,7.00000,8.00000,9.00000,4.00000,10,,,
2020,17-29 y.,5th Quintile,482,7.97377,7.85158,8.09595,7.00000,8.00000,9.00000,4.00000,10,,,
2020,30-45 y.,1st Quintile,2332,7.10272,7.02527,7.18016,6.00000,7.00000,8.00000,3.00000,10,,,
2020,30-45 y.,2nd Quintile,1320,7.49701,7.41839,7.57563,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2020,30-45 y.,3rd Quintile,1063,7.39897,7.30750,7.49043,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2020,30-45 y.,4th Quintile,1082,7.73076,7.65797,7.80355,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2020,30-45 y.,5th Quintile,1127,7.86076,7.79172,7.92981,7.00000,8.00000,9.00000,4.00000,10,,,
2020,46-65 y.,1st Quintile,1759,6.56568,6.46845,6.66290,5.00000,7.00000,8.00000,0.50000,10,,,
2020,46-65 y.,2nd Quintile,1505,7.03974,6.93883,7.14065,6.00000,8.00000,8.00000,3.00000,10,,,
2020,46-65 y.,3rd Quintile,1600,7.22304,7.14207,7.30400,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2020,46-65 y.,4th Quintile,1953,7.42565,7.35756,7.49374,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2020,46-65 y.,5th Quintile,3226,7.74168,7.69339,7.78998,7.00000,8.00000,9.00000,4.00000,10,,,
2020,66 and older,1st Quintile,800,6.97661,6.83959,7.11363,6.00000,7.00000,8.00000,3.00000,10,,,
2020,66 and older,2nd Quintile,1176,7.53874,7.44196,7.63551,7.00000,8.00000,9.00000,4.00000,10,,,
2020,66 and older,3rd Quintile,924,7.60552,7.50007,7.71097,7.00000,8.00000,9.00000,4.00000,10,,,
2020,66 and older,4th Quintile,870,7.85537,7.75375,7.95699,7.00000,8.00000,9.00000,4.00000,10,,,
2020,66 and older,5th Quintile,1116,7.85782,7.76380,7.95184,7.00000,8.00000,9.00000,4.00000,10,,,
2021,No answer / don't know,1st Quintile,,,,,,,,,,,,
2021,No answer / don't know,2nd Quintile,,,,,,,,,,,,
2021,No answer / don't know,5th Quintile,,,,,,,,,,,,
2021,0-16 y.,1st Quintile,,,,,,,,,,,,
2021,0-16 y.,2nd Quintile,,,,,,,,,,,,
2021,0-16 y.,3rd Quintile,,,,,,,,,,,,
2021,0-16 y.,4th Quintile,,,,,,,,,,,,
2021,0-16 y.,5th Quintile,,,,,,,,,,,,
2021,17-29 y.,1st Quintile,1236,7.34457,7.24413,7.44500,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2021,17-29 y.,2nd Quintile,602,7.16550,7.02232,7.30868,6.00000,7.00000,8.00000,3.00000,10,,,
2021,17-29 y.,3rd Quintile,481,7.28461,7.12581,7.44341,6.12632,8.00000,8.00000,3.31580,10,,,
2021,17-29 y.,4th Quintile,429,7.58641,7.44523,7.72760,7.00000,8.00000,9.00000,4.00000,10,,,
2021,17-29 y.,5th Quintile,336,7.54882,7.39483,7.70281,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2021,30-45 y.,1st Quintile,1640,7.04609,6.94945,7.14274,6.00000,7.00000,8.00000,3.00000,10,,,
2021,30-45 y.,2nd Quintile,1005,7.28281,7.17525,7.39037,6.00000,8.00000,8.00000,3.00000,10,,,
2021,30-45 y.,3rd Quintile,856,7.41594,7.32002,7.51186,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2021,30-45 y.,4th Quintile,781,7.54666,7.44780,7.64552,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2021,30-45 y.,5th Quintile,831,7.61786,7.51254,7.72318,7.00000,8.00000,9.00000,4.00000,10,,,
2021,46-65 y.,1st Quintile,1244,6.67989,6.56126,6.79853,5.00000,7.00000,8.00000,0.50000,10,,,
2021,46-65 y.,2nd Quintile,1123,7.16597,7.06022,7.27172,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2021,46-65 y.,3rd Quintile,1162,7.27580,7.17388,7.37773,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2021,46-65 y.,4th Quintile,1361,7.50587,7.42966,7.58208,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2021,46-65 y.,5th Quintile,2290,7.65129,7.59260,7.70997,7.00000,8.00000,9.00000,4.00000,10,,,
2021,66 and older,1st Quintile,668,7.20062,7.04870,7.35253,6.00000,8.00000,8.00000,3.00000,10,,,
2021,66 and older,2nd Quintile,807,7.44940,7.33277,7.56604,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2021,66 and older,3rd Quintile,641,7.52126,7.38849,7.65403,7.00000,8.00000,9.00000,4.00000,10,,,
2021,66 and older,4th Quintile,625,7.88947,7.76705,8.01189,7.00000,8.00000,9.00000,4.00000,10,,,
2021,66 and older,5th Quintile,823,7.79579,7.67076,7.92082,7.00000,8.00000,9.00000,4.00000,10,,,
2022,0-16 y.,1st Quintile,,,,,,,,,,,,
2022,0-16 y.,2nd Quintile,,,,,,,,,,,,
2022,0-16 y.,3rd Quintile,,,,,,,,,,,,
2022,0-16 y.,4th Quintile,,,,,,,,,,,,
2022,0-16 y.,5th Quintile,,,,,,,,,,,,
2022,17-29 y.,1st Quintile,1065,7.21213,7.10018,7.32409,6.00000,7.00000,8.00000,3.00000,10,,,
2022,17-29 y.,2nd Quintile,563,7.28172,7.16271,7.40073,7.00000,7.00000,8.00000,5.50000,9.50000,,,
2022,17-29 y.,3rd Quintile,431,7.38805,7.24151,7.53458,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2022,17-29 y.,4th Quintile,375,7.44043,7.29799,7.58287,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2022,17-29 y.,5th Quintile,304,7.52005,7.36594,7.67415,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2022,30-45 y.,1st Quintile,1394,6.88893,6.78271,6.99515,6.00000,7.00000,8.00000,3.00000,10,,,
2022,30-45 y.,2nd Quintile,877,7.14396,7.03882,7.24911,6.00000,7.00000,8.00000,3.00000,10,,,
2022,30-45 y.,3rd Quintile,759,7.39802,7.29404,7.50200,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2022,30-45 y.,4th Quintile,802,7.40071,7.30991,7.49152,7.00000,7.00000,8.00000,5.50000,9.50000,,,
2022,30-45 y.,5th Quintile,670,7.56525,7.46990,7.66060,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2022,46-65 y.,1st Quintile,1193,6.50210,6.38677,6.61743,5.00000,7.00000,8.00000,0.50000,10,,,
2022,46-65 y.,2nd Quintile,997,6.83595,6.72679,6.94511,6.00000,7.00000,8.00000,3.00000,10,,,
2022,46-65 y.,3rd Quintile,1049,7.20341,7.11204,7.29478,7.00000,7.00000,8.00000,5.50000,9.50000,,,
2022,46-65 y.,4th Quintile,1313,7.30521,7.22467,7.38576,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2022,46-65 y.,5th Quintile,2239,7.55722,7.49656,7.61789,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2022,66 and older,1st Quintile,591,7.22478,7.07554,7.37403,6.00000,8.00000,8.00000,3.00000,10,,,
2022,66 and older,2nd Quintile,786,7.38685,7.27156,7.50215,6.00000,8.00000,8.00000,3.00000,10,,,
2022,66 and older,3rd Quintile,720,7.41185,7.29693,7.52678,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2022,66 and older,4th Quintile,619,7.58774,7.47556,7.69993,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2022,66 and older,5th Quintile,790,7.88773,7.78925,7.98621,7.00000,8.00000,9.00000,4.00000,10,,,
