year,age_gr,quintil_oecd,plh0038,proportion,n,group_size,proportion_lower_confidence,proportion_upper_confidence
2000,30-45 y.,5th Quintile,Not concerned at all,0.28522,229,877,0.25532,0.31512
2000,46-65 y.,1st Quintile,Very concerned,0.40460,252,629,0.36621,0.44299
2000,46-65 y.,1st Quintile,Somewhat concerned,0.47240,297,629,0.43335,0.51145
2000,46-65 y.,1st Quintile,Not concerned at all,0.11495,80,629,0.09001,0.13990
2000,46-65 y.,2nd Quintile,Very concerned,0.39505,254,665,0.35787,0.43224
2000,46-65 y.,2nd Quintile,Somewhat concerned,0.46512,321,665,0.42718,0.50306
2000,46-65 y.,2nd Quintile,Not concerned at all,0.13016,90,665,0.10456,0.15575
2000,46-65 y.,3rd Quintile,Very concerned,0.34595,295,801,0.31299,0.37891
2000,46-65 y.,3rd Quintile,Somewhat concerned,0.50259,391,801,0.46794,0.53724
2000,46-65 y.,3rd Quintile,Not concerned at all,0.14591,115,801,0.12145,0.17037
2000,46-65 y.,4th Quintile,Very concerned,0.31780,302,945,0.28810,0.34751
2000,46-65 y.,4th Quintile,Somewhat concerned,0.51805,484,945,0.48617,0.54992
2000,46-65 y.,4th Quintile,Not concerned at all,0.15822,159,945,0.13494,0.18150
2000,46-65 y.,5th Quintile,Very concerned,0.26478,263,1036,0.23790,0.29166
2000,46-65 y.,5th Quintile,Somewhat concerned,0.50643,545,1036,0.47597,0.53688
2000,46-65 y.,5th Quintile,Not concerned at all,0.21636,228,1036,0.19127,0.24144
2000,66 and older,1st Quintile,Very concerned,0.41696,187,448,0.37125,0.46267
2000,66 and older,1st Quintile,Somewhat concerned,0.41833,194,448,0.37260,0.46406
2000,66 and older,1st Quintile,Not concerned at all,0.15594,67,448,0.12231,0.18957
2000,66 and older,2nd Quintile,Very concerned,0.41393,179,434,0.36754,0.46033
2000,66 and older,2nd Quintile,Somewhat concerned,0.43476,196,434,0.38807,0.48146
2000,66 and older,2nd Quintile,Not concerned at all,0.13801,59,434,0.10552,0.17049
2000,66 and older,3rd Quintile,Very concerned,0.34205,136,377,0.29410,0.39000
2000,66 and older,3rd Quintile,Somewhat concerned,0.46841,177,377,0.41797,0.51884
2000,66 and older,3rd Quintile,Not concerned at all,0.17612,64,377,0.13762,0.21463
2000,66 and older,4th Quintile,Very concerned,0.36549,107,281,0.30909,0.42190
2000,66 and older,4th Quintile,Somewhat concerned,0.37744,115,281,0.32066,0.43422
2000,66 and older,4th Quintile,Not concerned at all,0.23921,59,281,0.18924,0.28918
2000,66 and older,5th Quintile,Very concerned,0.21916,57,239,0.16660,0.27171
2000,66 and older,5th Quintile,Somewhat concerned,0.55025,128,239,0.48705,0.61345
2000,66 and older,5th Quintile,Not concerned at all,0.21445,54,239,0.16230,0.26660
2001,17-29 y.,1st Quintile,Very concerned,0.28931,292,989,0.26104,0.31759
2001,17-29 y.,1st Quintile,Somewhat concerned,0.44830,443,989,0.41729,0.47931
2001,17-29 y.,1st Quintile,Not concerned at all,0.25233,254,989,0.22525,0.27941
2001,17-29 y.,2nd Quintile,Very concerned,0.29487,273,897,0.26502,0.32473
2001,17-29 y.,2nd Quintile,Somewhat concerned,0.44486,409,897,0.41232,0.47740
2001,17-29 y.,2nd Quintile,Not concerned at all,0.25325,215,897,0.22478,0.28173
2001,17-29 y.,3rd Quintile,Very concerned,0.26813,227,829,0.23795,0.29830
2001,17-29 y.,3rd Quintile,Somewhat concerned,0.50413,415,829,0.47007,0.53819
2001,17-29 y.,3rd Quintile,Not concerned at all,0.22060,187,829,0.19236,0.24885
2001,17-29 y.,4th Quintile,Very concerned,0.24868,206,799,0.21869,0.27868
2001,17-29 y.,4th Quintile,Somewhat concerned,0.51536,412,799,0.48069,0.55004
2001,17-29 y.,4th Quintile,Not concerned at all,0.22400,181,799,0.19507,0.25293
2001,17-29 y.,5th Quintile,Very concerned,0.22648,129,554,0.19160,0.26137
2001,17-29 y.,5th Quintile,Somewhat concerned,0.52319,292,554,0.48156,0.56482
2001,17-29 y.,5th Quintile,Not concerned at all,0.23938,133,554,0.20382,0.27495
2001,30-45 y.,1st Quintile,Very concerned,0.34372,389,1216,0.31701,0.37042
2001,30-45 y.,1st Quintile,Somewhat concerned,0.46785,599,1216,0.43980,0.49591
2001,30-45 y.,1st Quintile,Not concerned at all,0.17947,228,1216,0.15789,0.20105
2001,30-45 y.,2nd Quintile,Very concerned,0.31675,437,1520,0.29335,0.34014
2001,30-45 y.,2nd Quintile,Somewhat concerned,0.51029,805,1520,0.48515,0.53543
2001,30-45 y.,2nd Quintile,Not concerned at all,0.16686,278,1520,0.14811,0.18561
2001,30-45 y.,3rd Quintile,Very concerned,0.30269,452,1563,0.27990,0.32547
2001,30-45 y.,3rd Quintile,Somewhat concerned,0.51267,818,1563,0.48788,0.53746
2001,30-45 y.,3rd Quintile,Not concerned at all,0.17813,293,1563,0.15916,0.19711
2001,30-45 y.,4th Quintile,Very concerned,0.23188,354,1537,0.21078,0.25299
2001,30-45 y.,4th Quintile,Somewhat concerned,0.54416,856,1537,0.51925,0.56907
2001,30-45 y.,4th Quintile,Not concerned at all,0.21836,327,1537,0.19770,0.23902
2001,30-45 y.,5th Quintile,Very concerned,0.21328,311,1447,0.19216,0.23439
2001,30-45 y.,5th Quintile,Somewhat concerned,0.52590,774,1447,0.50016,0.55164
2001,30-45 y.,5th Quintile,Not concerned at all,0.25026,362,1447,0.22794,0.27259
2001,46-65 y.,1st Quintile,Very concerned,0.32899,319,931,0.29879,0.35918
2001,46-65 y.,1st Quintile,Somewhat concerned,0.45820,435,931,0.42618,0.49022
2001,46-65 y.,1st Quintile,Not concerned at all,0.20279,177,931,0.17695,0.22863
2001,46-65 y.,2nd Quintile,Very concerned,0.32671,354,1103,0.29902,0.35440
2001,46-65 y.,2nd Quintile,Somewhat concerned,0.49603,573,1103,0.46651,0.52555
2001,46-65 y.,2nd Quintile,Not concerned at all,0.16535,176,1103,0.14342,0.18728
2001,46-65 y.,3rd Quintile,Very concerned,0.32416,472,1385,0.29950,0.34882
2001,46-65 y.,3rd Quintile,Somewhat concerned,0.50509,682,1385,0.47874,0.53143
2001,46-65 y.,3rd Quintile,Not concerned at all,0.15968,231,1385,0.14038,0.17898
2001,46-65 y.,4th Quintile,Very concerned,0.29622,492,1653,0.27421,0.31824
2001,46-65 y.,4th Quintile,Somewhat concerned,0.50257,847,1653,0.47846,0.52668
2001,46-65 y.,4th Quintile,Not concerned at all,0.19516,314,1653,0.17605,0.21427
2001,46-65 y.,5th Quintile,Very concerned,0.24200,476,1956,0.22301,0.26098
2001,46-65 y.,5th Quintile,Somewhat concerned,0.54733,1071,1956,0.52527,0.56940
2001,46-65 y.,5th Quintile,Not concerned at all,0.19601,409,1956,0.17842,0.21361
2001,66 and older,1st Quintile,Very concerned,0.30866,215,694,0.27426,0.34305
2001,66 and older,1st Quintile,Somewhat concerned,0.44992,327,694,0.41288,0.48696
2001,66 and older,1st Quintile,Not concerned at all,0.22325,152,694,0.19225,0.25426
2001,66 and older,2nd Quintile,Very concerned,0.38366,337,833,0.35062,0.41670
2001,66 and older,2nd Quintile,Somewhat concerned,0.40818,343,833,0.37478,0.44158
2001,66 and older,2nd Quintile,Not concerned at all,0.18980,153,833,0.16315,0.21645
2001,66 and older,3rd Quintile,Very concerned,0.37493,272,720,0.33955,0.41032
2001,66 and older,3rd Quintile,Somewhat concerned,0.42475,314,720,0.38862,0.46088
2001,66 and older,3rd Quintile,Not concerned at all,0.18946,134,720,0.16082,0.21810
2001,66 and older,4th Quintile,Very concerned,0.33806,189,584,0.29966,0.37646
2001,66 and older,4th Quintile,Somewhat concerned,0.43428,262,584,0.39404,0.47451
2001,66 and older,4th Quintile,Not concerned at all,0.22170,133,584,0.18798,0.25542
2001,66 and older,5th Quintile,Very concerned,0.26889,142,532,0.23117,0.30660
2001,66 and older,5th Quintile,Somewhat concerned,0.45572,242,532,0.41336,0.49808
2001,66 and older,5th Quintile,Not concerned at all,0.27022,148,532,0.23245,0.30799
2002,17-29 y.,1st Quintile,Very concerned,0.41827,343,823,0.38455,0.45199
2002,17-29 y.,1st Quintile,Somewhat concerned,0.39574,334,823,0.36231,0.42917
2002,17-29 y.,1st Quintile,Not concerned at all,0.17029,146,823,0.14460,0.19599
2002,17-29 y.,2nd Quintile,Very concerned,0.36167,299,792,0.32819,0.39516
2002,17-29 y.,2nd Quintile,Somewhat concerned,0.49248,395,792,0.45764,0.52732
2002,17-29 y.,2nd Quintile,Not concerned at all,0.13497,98,792,0.11116,0.15879
2002,17-29 y.,3rd Quintile,Very concerned,0.38541,296,753,0.35062,0.42020
2002,17-29 y.,3rd Quintile,Somewhat concerned,0.49560,377,753,0.45987,0.53134
2002,17-29 y.,3rd Quintile,Not concerned at all,0.11607,80,753,0.09318,0.13897
2002,17-29 y.,4th Quintile,Very concerned,0.40212,293,735,0.36665,0.43759
2002,17-29 y.,4th Quintile,Somewhat concerned,0.46282,342,735,0.42675,0.49889
2002,17-29 y.,4th Quintile,Not concerned at all,0.12992,100,735,0.10560,0.15425
2002,17-29 y.,5th Quintile,Very concerned,0.40232,248,668,0.36511,0.43954
2002,17-29 y.,5th Quintile,Somewhat concerned,0.42248,325,668,0.38500,0.45997
2002,17-29 y.,5th Quintile,Not concerned at all,0.17335,95,668,0.14462,0.20208
2002,30-45 y.,1st Quintile,Very concerned,0.45353,444,1030,0.42311,0.48394
2002,30-45 y.,1st Quintile,Somewhat concerned,0.42284,455,1030,0.39266,0.45302
2002,30-45 y.,1st Quintile,Not concerned at all,0.10839,131,1030,0.08940,0.12739
2002,30-45 y.,2nd Quintile,Very concerned,0.42584,508,1228,0.39818,0.45351
2002,30-45 y.,2nd Quintile,Somewhat concerned,0.46770,583,1228,0.43978,0.49562
2002,30-45 y.,2nd Quintile,Not concerned at all,0.09795,137,1228,0.08131,0.11458
2002,30-45 y.,3rd Quintile,Very concerned,0.42893,579,1401,0.40300,0.45485
2002,30-45 y.,3rd Quintile,Somewhat concerned,0.44878,653,1401,0.42273,0.47484
2002,30-45 y.,3rd Quintile,Not concerned at all,0.11572,169,1401,0.09896,0.13247
2002,30-45 y.,4th Quintile,Very concerned,0.40224,603,1520,0.37758,0.42690
2002,30-45 y.,4th Quintile,Somewhat concerned,0.49581,754,1520,0.47066,0.52095
2002,30-45 y.,4th Quintile,Not concerned at all,0.09996,163,1520,0.08488,0.11504
2002,30-45 y.,5th Quintile,Very concerned,0.35703,580,1639,0.33382,0.38023
2002,30-45 y.,5th Quintile,Somewhat concerned,0.48076,800,1639,0.45656,0.50496
2002,30-45 y.,5th Quintile,Not concerned at all,0.15509,259,1639,0.13756,0.17262
2002,46-65 y.,1st Quintile,Very concerned,0.48814,431,902,0.45550,0.52078
2002,46-65 y.,1st Quintile,Somewhat concerned,0.38309,366,902,0.35135,0.41483
2002,46-65 y.,1st Quintile,Not concerned at all,0.11840,105,902,0.09730,0.13949
2002,46-65 y.,2nd Quintile,Very concerned,0.46225,486,1019,0.43163,0.49288
2002,46-65 y.,2nd Quintile,Somewhat concerned,0.40696,418,1019,0.37678,0.43714
2002,46-65 y.,2nd Quintile,Not concerned at all,0.12543,115,1019,0.10508,0.14577
2002,46-65 y.,3rd Quintile,Very concerned,0.45952,557,1185,0.43114,0.48791
2002,46-65 y.,3rd Quintile,Somewhat concerned,0.42914,511,1185,0.40095,0.45734
2002,46-65 y.,3rd Quintile,Not concerned at all,0.10513,117,1185,0.08766,0.12260
2002,46-65 y.,4th Quintile,Very concerned,0.43810,645,1475,0.41277,0.46343
2002,46-65 y.,4th Quintile,Somewhat concerned,0.46304,689,1475,0.43759,0.48850
2002,46-65 y.,4th Quintile,Not concerned at all,0.09620,141,1475,0.08115,0.11126
2002,46-65 y.,5th Quintile,Very concerned,0.42009,867,2106,0.39900,0.44117
2002,46-65 y.,5th Quintile,Somewhat concerned,0.44381,975,2106,0.42258,0.46503
2002,46-65 y.,5th Quintile,Not concerned at all,0.13033,264,2106,0.11595,0.14471
2002,66 and older,1st Quintile,Very concerned,0.51719,338,659,0.47900,0.55537
2002,66 and older,1st Quintile,Somewhat concerned,0.35000,242,659,0.31355,0.38644
2002,66 and older,1st Quintile,Not concerned at all,0.11667,79,659,0.09214,0.14120
2002,66 and older,2nd Quintile,Very concerned,0.54952,493,877,0.51657,0.58247
2002,66 and older,2nd Quintile,Somewhat concerned,0.36434,320,877,0.33248,0.39621
2002,66 and older,2nd Quintile,Not concerned at all,0.08077,64,877,0.06273,0.09882
2002,66 and older,3rd Quintile,Very concerned,0.52018,364,706,0.48330,0.55706
2002,66 and older,3rd Quintile,Somewhat concerned,0.35547,250,706,0.32013,0.39080
2002,66 and older,3rd Quintile,Not concerned at all,0.11938,92,706,0.09544,0.14331
2002,66 and older,4th Quintile,Very concerned,0.46321,292,610,0.42361,0.50282
2002,66 and older,4th Quintile,Somewhat concerned,0.41882,250,610,0.37963,0.45800
2002,66 and older,4th Quintile,Not concerned at all,0.11126,68,610,0.08628,0.13623
2002,66 and older,5th Quintile,Very concerned,0.47869,249,544,0.43668,0.52071
2002,66 and older,5th Quintile,Somewhat concerned,0.38458,218,544,0.34366,0.42550
2002,66 and older,5th Quintile,Not concerned at all,0.13448,77,544,0.10578,0.16318
2003,17-29 y.,1st Quintile,Very concerned,0.55704,477,859,0.52380,0.59028
2003,17-29 y.,1st Quintile,Somewhat concerned,0.33390,303,859,0.30235,0.36546
2003,17-29 y.,1st Quintile,Not concerned at all,0.10532,79,859,0.08478,0.12586
2003,17-29 y.,2nd Quintile,Very concerned,0.62146,463,767,0.58711,0.65581
2003,17-29 y.,2nd Quintile,Somewhat concerned,0.30037,242,767,0.26791,0.33283
2003,17-29 y.,2nd Quintile,Not concerned at all,0.07336,62,767,0.05490,0.09182
2003,17-29 y.,3rd Quintile,Very concerned,0.57751,436,753,0.54220,0.61281
2003,17-29 y.,3rd Quintile,Somewhat concerned,0.33903,265,753,0.30519,0.37286
2003,17-29 y.,3rd Quintile,Not concerned at all,0.07685,52,753,0.05782,0.09589
2003,17-29 y.,4th Quintile,Very concerned,0.55319,450,791,0.51852,0.58786
2003,17-29 y.,4th Quintile,Somewhat concerned,0.37239,286,791,0.33868,0.40610
2003,17-29 y.,4th Quintile,Not concerned at all,0.06776,55,791,0.05023,0.08528
2003,17-29 y.,5th Quintile,Very concerned,0.54096,422,817,0.50677,0.57515
2003,17-29 y.,5th Quintile,Somewhat concerned,0.35491,322,817,0.32208,0.38774
2003,17-29 y.,5th Quintile,Not concerned at all,0.09586,73,817,0.07566,0.11606
2003,30-45 y.,1st Quintile,Very concerned,0.58673,569,955,0.55548,0.61798
2003,30-45 y.,1st Quintile,Somewhat concerned,0.34527,326,955,0.31510,0.37544
2003,30-45 y.,1st Quintile,Not concerned at all,0.06526,60,955,0.04959,0.08093
2003,30-45 y.,2nd Quintile,Very concerned,0.62387,764,1250,0.59700,0.65073
2003,30-45 y.,2nd Quintile,Somewhat concerned,0.31272,406,1250,0.28701,0.33844
2003,30-45 y.,2nd Quintile,Not concerned at all,0.05804,80,1250,0.04507,0.07101
2003,30-45 y.,3rd Quintile,Very concerned,0.63793,858,1363,0.61241,0.66345
2003,30-45 y.,3rd Quintile,Somewhat concerned,0.30779,440,1363,0.28328,0.33231
2003,30-45 y.,3rd Quintile,Not concerned at all,0.04973,65,1363,0.03818,0.06127
2003,30-45 y.,4th Quintile,Very concerned,0.59032,860,1484,0.56529,0.61535
2003,30-45 y.,4th Quintile,Somewhat concerned,0.33495,543,1484,0.31093,0.35897
2003,30-45 y.,4th Quintile,Not concerned at all,0.07035,81,1484,0.05734,0.08337
2003,30-45 y.,5th Quintile,Very concerned,0.54769,992,1850,0.52500,0.57038
2003,30-45 y.,5th Quintile,Somewhat concerned,0.39449,746,1850,0.37221,0.41677
2003,30-45 y.,5th Quintile,Not concerned at all,0.05210,112,1850,0.04197,0.06222
2003,46-65 y.,1st Quintile,Very concerned,0.68209,599,881,0.65132,0.71286
2003,46-65 y.,1st Quintile,Somewhat concerned,0.26741,246,881,0.23816,0.29665
2003,46-65 y.,1st Quintile,Not concerned at all,0.04604,36,881,0.03219,0.05989
2003,46-65 y.,2nd Quintile,Very concerned,0.63992,625,964,0.60960,0.67023
2003,46-65 y.,2nd Quintile,Somewhat concerned,0.29216,283,964,0.26344,0.32088
2003,46-65 y.,2nd Quintile,Not concerned at all,0.06138,56,964,0.04622,0.07655
2003,46-65 y.,3rd Quintile,Very concerned,0.67518,841,1229,0.64899,0.70138
2003,46-65 y.,3rd Quintile,Somewhat concerned,0.27181,329,1229,0.24693,0.29670
2003,46-65 y.,3rd Quintile,Not concerned at all,0.04929,59,1229,0.03718,0.06140
2003,46-65 y.,4th Quintile,Very concerned,0.67765,1043,1570,0.65452,0.70078
2003,46-65 y.,4th Quintile,Somewhat concerned,0.27612,457,1570,0.25400,0.29824
2003,46-65 y.,4th Quintile,Not concerned at all,0.04530,70,1570,0.03501,0.05559
2003,46-65 y.,5th Quintile,Very concerned,0.58948,1615,2897,0.57156,0.60740
2003,46-65 y.,5th Quintile,Somewhat concerned,0.33009,1044,2897,0.31296,0.34721
2003,46-65 y.,5th Quintile,Not concerned at all,0.07677,238,2897,0.06707,0.08646
2003,66 and older,1st Quintile,Very concerned,0.69747,473,684,0.66302,0.73192
2003,66 and older,1st Quintile,Somewhat concerned,0.23137,174,684,0.19974,0.26300
2003,66 and older,1st Quintile,Not concerned at all,0.05202,37,684,0.03536,0.06867
2003,66 and older,2nd Quintile,Very concerned,0.73480,647,871,0.70546,0.76413
2003,66 and older,2nd Quintile,Somewhat concerned,0.21944,187,871,0.19194,0.24694
2003,66 and older,2nd Quintile,Not concerned at all,0.04168,37,871,0.02840,0.05496
2003,66 and older,3rd Quintile,Very concerned,0.70212,549,762,0.66963,0.73461
2003,66 and older,3rd Quintile,Somewhat concerned,0.23971,170,762,0.20938,0.27005
2003,66 and older,3rd Quintile,Not concerned at all,0.05225,43,762,0.03644,0.06806
2003,66 and older,4th Quintile,Very concerned,0.70923,399,538,0.67082,0.74764
2003,66 and older,4th Quintile,Somewhat concerned,0.24876,139,538,0.21219,0.28532
2003,66 and older,5th Quintile,Very concerned,0.66673,465,743,0.63281,0.70065
2003,66 and older,5th Quintile,Somewhat concerned,0.26121,226,743,0.22960,0.29282
2003,66 and older,5th Quintile,Not concerned at all,0.06586,52,743,0.04801,0.08371
2004,17-29 y.,1st Quintile,Very concerned,0.33710,338,899,0.30618,0.36801
2004,17-29 y.,1st Quintile,Somewhat concerned,0.48165,421,899,0.44896,0.51433
2004,17-29 y.,1st Quintile,Not concerned at all,0.17034,140,899,0.14575,0.19493
2004,17-29 y.,2nd Quintile,Very concerned,0.34918,268,729,0.31455,0.38381
2004,17-29 y.,2nd Quintile,Somewhat concerned,0.46067,338,729,0.42446,0.49688
2004,17-29 y.,2nd Quintile,Not concerned at all,0.17761,123,729,0.14985,0.20537
2004,17-29 y.,3rd Quintile,Very concerned,0.34278,265,742,0.30860,0.37695
2004,17-29 y.,3rd Quintile,Somewhat concerned,0.46922,351,742,0.43328,0.50515
2004,17-29 y.,3rd Quintile,Not concerned at all,0.17965,126,742,0.15201,0.20729
2004,17-29 y.,4th Quintile,Very concerned,0.32615,249,719,0.29186,0.36044
2004,17-29 y.,4th Quintile,Somewhat concerned,0.49705,342,719,0.46048,0.53362
2004,17-29 y.,4th Quintile,Not concerned at all,0.16508,128,719,0.13793,0.19224
2004,17-29 y.,5th Quintile,Very concerned,0.34710,293,834,0.31477,0.37943
2004,17-29 y.,5th Quintile,Somewhat concerned,0.47554,397,834,0.44163,0.50945
2004,17-29 y.,5th Quintile,Not concerned at all,0.16509,144,834,0.13988,0.19030
2004,30-45 y.,1st Quintile,Very concerned,0.39880,342,900,0.36679,0.43081
2004,30-45 y.,1st Quintile,Somewhat concerned,0.42980,427,900,0.39744,0.46216
2004,30-45 y.,1st Quintile,Not concerned at all,0.14492,131,900,0.12191,0.16794
2004,30-45 y.,2nd Quintile,Very concerned,0.41530,461,1162,0.38695,0.44364
2004,30-45 y.,2nd Quintile,Somewhat concerned,0.46257,567,1162,0.43389,0.49125
2004,30-45 y.,2nd Quintile,Not concerned at all,0.11586,134,1162,0.09745,0.13427
2004,30-45 y.,3rd Quintile,Very concerned,0.38301,470,1241,0.35595,0.41006
2004,30-45 y.,3rd Quintile,Somewhat concerned,0.51086,633,1241,0.48303,0.53868
2004,30-45 y.,3rd Quintile,Not concerned at all,0.10322,138,1241,0.08629,0.12016
2004,30-45 y.,4th Quintile,Very concerned,0.38032,525,1442,0.35525,0.40538
2004,30-45 y.,4th Quintile,Somewhat concerned,0.50010,736,1442,0.47428,0.52592
2004,30-45 y.,4th Quintile,Not concerned at all,0.11440,181,1442,0.09796,0.13083
2004,30-45 y.,5th Quintile,Very concerned,0.30495,550,1738,0.28330,0.32660
2004,30-45 y.,5th Quintile,Somewhat concerned,0.53642,914,1738,0.51297,0.55987
2004,30-45 y.,5th Quintile,Not concerned at all,0.15506,274,1738,0.13803,0.17208
2004,46-65 y.,1st Quintile,Very concerned,0.46835,373,842,0.43462,0.50207
2004,46-65 y.,1st Quintile,Somewhat concerned,0.38365,349,842,0.35078,0.41651
2004,46-65 y.,1st Quintile,Not concerned at all,0.13704,120,842,0.11380,0.16028
2004,46-65 y.,2nd Quintile,Very concerned,0.43055,422,995,0.39976,0.46133
2004,46-65 y.,2nd Quintile,Somewhat concerned,0.42232,444,995,0.39162,0.45303
2004,46-65 y.,2nd Quintile,Not concerned at all,0.13403,129,995,0.11286,0.15521
2004,46-65 y.,3rd Quintile,Very concerned,0.44174,509,1159,0.41314,0.47034
2004,46-65 y.,3rd Quintile,Somewhat concerned,0.43393,510,1159,0.40538,0.46247
2004,46-65 y.,3rd Quintile,Not concerned at all,0.11778,140,1159,0.09921,0.13634
2004,46-65 y.,4th Quintile,Very concerned,0.44014,627,1452,0.41460,0.46569
2004,46-65 y.,4th Quintile,Somewhat concerned,0.43607,661,1452,0.41056,0.46159
2004,46-65 y.,4th Quintile,Not concerned at all,0.11507,164,1452,0.09866,0.13149
2004,46-65 y.,5th Quintile,Very concerned,0.38275,1078,2873,0.36498,0.40053
2004,46-65 y.,5th Quintile,Somewhat concerned,0.46485,1380,2873,0.44661,0.48309
2004,46-65 y.,5th Quintile,Not concerned at all,0.14971,415,2873,0.13666,0.16276
2004,66 and older,1st Quintile,Very concerned,0.45476,285,606,0.41508,0.49444
2004,66 and older,1st Quintile,Somewhat concerned,0.40642,248,606,0.36728,0.44555
2004,66 and older,1st Quintile,Not concerned at all,0.10908,73,606,0.08424,0.13392
2004,66 and older,2nd Quintile,Very concerned,0.51962,470,896,0.48688,0.55235
2004,66 and older,2nd Quintile,Somewhat concerned,0.36557,331,896,0.33401,0.39712
2004,66 and older,2nd Quintile,Not concerned at all,0.10580,95,896,0.08565,0.12596
2004,66 and older,3rd Quintile,Very concerned,0.47793,390,778,0.44281,0.51306
2004,66 and older,3rd Quintile,Somewhat concerned,0.39001,292,778,0.35572,0.42431
2004,66 and older,3rd Quintile,Not concerned at all,0.12066,96,778,0.09775,0.14356
2004,66 and older,4th Quintile,Very concerned,0.48448,338,706,0.44759,0.52138
2004,66 and older,4th Quintile,Somewhat concerned,0.38114,284,706,0.34529,0.41699
2004,66 and older,4th Quintile,Not concerned at all,0.12810,84,706,0.10343,0.15277
2004,66 and older,5th Quintile,Very concerned,0.43589,300,728,0.39985,0.47194
2004,66 and older,5th Quintile,Somewhat concerned,0.41871,320,728,0.38285,0.45457
2004,66 and older,5th Quintile,Not concerned at all,0.13111,108,728,0.10657,0.15564
2005,17-29 y.,1st Quintile,Very concerned,0.37009,341,911,0.33872,0.40146
2005,17-29 y.,1st Quintile,Somewhat concerned,0.45047,421,911,0.41814,0.48279
2005,17-29 y.,1st Quintile,Not concerned at all,0.17331,149,911,0.14872,0.19791
2005,17-29 y.,2nd Quintile,Very concerned,0.42342,297,727,0.38747,0.45936
2005,17-29 y.,2nd Quintile,Somewhat concerned,0.42302,311,727,0.38708,0.45896
2005,17-29 y.,2nd Quintile,Not concerned at all,0.15015,119,727,0.12417,0.17614
2005,17-29 y.,3rd Quintile,Very concerned,0.37980,249,697,0.34375,0.41586
2005,17-29 y.,3rd Quintile,Somewhat concerned,0.48779,345,697,0.45065,0.52492
2005,17-29 y.,3rd Quintile,Not concerned at all,0.12758,103,697,0.10280,0.15237
2005,17-29 y.,4th Quintile,Very concerned,0.33691,242,720,0.30236,0.37146
2005,17-29 y.,4th Quintile,Somewhat concerned,0.48678,372,720,0.45024,0.52331
2005,17-29 y.,4th Quintile,Not concerned at all,0.17475,106,720,0.14699,0.20250
2005,17-29 y.,5th Quintile,Very concerned,0.35967,271,756,0.32544,0.39390
2005,17-29 y.,5th Quintile,Somewhat concerned,0.46093,350,756,0.42538,0.49649
2005,17-29 y.,5th Quintile,Not concerned at all,0.17321,135,756,0.14621,0.20020
2005,30-45 y.,1st Quintile,Very concerned,0.40492,344,862,0.37213,0.43771
2005,30-45 y.,1st Quintile,Somewhat concerned,0.43221,397,862,0.39912,0.46530
2005,30-45 y.,1st Quintile,Not concerned at all,0.14754,121,862,0.12385,0.17123
2005,30-45 y.,2nd Quintile,Very concerned,0.38844,393,1037,0.35876,0.41812
2005,30-45 y.,2nd Quintile,Somewhat concerned,0.48159,524,1037,0.45117,0.51202
2005,30-45 y.,2nd Quintile,Not concerned at all,0.12845,120,1037,0.10808,0.14883
2005,30-45 y.,3rd Quintile,Very concerned,0.36746,433,1163,0.33974,0.39518
2005,30-45 y.,3rd Quintile,Somewhat concerned,0.48479,586,1163,0.45606,0.51353
2005,30-45 y.,3rd Quintile,Not concerned at all,0.13965,144,1163,0.11972,0.15958
2005,30-45 y.,4th Quintile,Very concerned,0.35857,470,1347,0.33295,0.38419
2005,30-45 y.,4th Quintile,Somewhat concerned,0.50206,683,1347,0.47535,0.52877
2005,30-45 y.,4th Quintile,Not concerned at all,0.13337,194,1347,0.11521,0.15154
2005,30-45 y.,5th Quintile,Very concerned,0.29301,491,1648,0.27103,0.31499
2005,30-45 y.,5th Quintile,Somewhat concerned,0.53067,860,1648,0.50657,0.55478
2005,30-45 y.,5th Quintile,Not concerned at all,0.17229,297,1648,0.15406,0.19053
2005,46-65 y.,1st Quintile,Very concerned,0.43573,337,773,0.40075,0.47071
2005,46-65 y.,1st Quintile,Somewhat concerned,0.43672,345,773,0.40173,0.47170
2005,46-65 y.,1st Quintile,Not concerned at all,0.11696,91,773,0.09429,0.13963
2005,46-65 y.,2nd Quintile,Very concerned,0.43901,427,973,0.40781,0.47021
2005,46-65 y.,2nd Quintile,Somewhat concerned,0.45638,444,973,0.42507,0.48769
2005,46-65 y.,2nd Quintile,Not concerned at all,0.09802,102,973,0.07933,0.11672
2005,46-65 y.,3rd Quintile,Very concerned,0.42256,469,1104,0.39341,0.45171
2005,46-65 y.,3rd Quintile,Somewhat concerned,0.45320,498,1104,0.42382,0.48258
2005,46-65 y.,3rd Quintile,Not concerned at all,0.11330,137,1104,0.09459,0.13200
2005,46-65 y.,4th Quintile,Very concerned,0.40898,576,1433,0.38352,0.43445
2005,46-65 y.,4th Quintile,Somewhat concerned,0.46582,685,1433,0.43998,0.49165
2005,46-65 y.,4th Quintile,Not concerned at all,0.12405,172,1433,0.10698,0.14113
2005,46-65 y.,5th Quintile,Very concerned,0.33210,913,2700,0.31434,0.34987
2005,46-65 y.,5th Quintile,Somewhat concerned,0.50068,1361,2700,0.48181,0.51954
2005,46-65 y.,5th Quintile,Not concerned at all,0.16381,426,2700,0.14985,0.17778
2005,66 and older,1st Quintile,Very concerned,0.47017,288,579,0.42948,0.51086
2005,66 and older,1st Quintile,Somewhat concerned,0.38515,224,579,0.34548,0.42482
