year,age_gr,pgisced97,plh0038,proportion,n,group_size,proportion_lower_confidence,proportion_upper_confidence
2012,66 and older,Upper Secondary Level,Very concerned,0.40474,1094,2660,0.38608,0.42339
2012,66 and older,Upper Secondary Level,Somewhat concerned,0.45543,1213,2660,0.43650,0.47436
2012,66 and older,Upper Secondary Level,Not concerned at all,0.13321,353,2660,0.12029,0.14612
2012,66 and older,Post-secondary Non-tertiary Level,Very concerned,0.40716,45,101,0.31086,0.50345
2012,66 and older,Post-secondary Non-tertiary Level,Somewhat concerned,0.44740,56,101,0.34994,0.54486
2012,66 and older,First Stage of Tertiary Education,Very concerned,0.38442,146,366,0.33452,0.43433
2012,66 and older,First Stage of Tertiary Education,Somewhat concerned,0.47079,164,366,0.41958,0.52200
2012,66 and older,First Stage of Tertiary Education,Not concerned at all,0.13461,56,366,0.09960,0.16963
2012,66 and older,Second Stage of Tertiary Education,Very concerned,0.36594,415,1135,0.33791,0.39398
2012,66 and older,Second Stage of Tertiary Education,Somewhat concerned,0.46648,547,1135,0.43744,0.49551
2012,66 and older,Second Stage of Tertiary Education,Not concerned at all,0.16090,173,1135,0.13951,0.18229
2013,17-29 y.,Pre-primary Level,Very concerned,0.11697,74,260,0.07783,0.15611
2013,17-29 y.,Pre-primary Level,Somewhat concerned,0.18289,134,260,0.13581,0.22997
2013,17-29 y.,Pre-primary Level,Not concerned at all,0.07978,52,260,0.04678,0.11278
2013,17-29 y.,Lower Secondary Level,Very concerned,0.13035,92,377,0.09632,0.16438
2013,17-29 y.,Lower Secondary Level,Somewhat concerned,0.27604,182,377,0.23086,0.32123
2013,17-29 y.,Lower Secondary Level,Not concerned at all,0.15595,103,377,0.11928,0.19262
2013,17-29 y.,Upper Secondary Level,Very concerned,0.17399,257,1116,0.15174,0.19624
2013,17-29 y.,Upper Secondary Level,Somewhat concerned,0.39613,572,1116,0.36742,0.42483
2013,17-29 y.,Upper Secondary Level,Not concerned at all,0.20429,287,1116,0.18063,0.22796
2013,17-29 y.,Post-secondary Non-tertiary Level,Very concerned,0.20354,41,137,0.13587,0.27121
2013,17-29 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.50887,96,137,0.42485,0.59289
2013,17-29 y.,Second Stage of Tertiary Education,Very concerned,0.21861,75,303,0.17199,0.26522
2013,17-29 y.,Second Stage of Tertiary Education,Somewhat concerned,0.44578,167,303,0.38972,0.50184
2013,17-29 y.,Second Stage of Tertiary Education,Not concerned at all,0.15374,61,303,0.11306,0.19442
2013,30-45 y.,Lower Secondary Level,Very concerned,0.15381,85,274,0.11101,0.19660
2013,30-45 y.,Lower Secondary Level,Somewhat concerned,0.24794,145,274,0.19672,0.29916
2013,30-45 y.,Lower Secondary Level,Not concerned at all,0.10601,44,274,0.06949,0.14253
2013,30-45 y.,Upper Secondary Level,Very concerned,0.17972,544,1885,0.16238,0.19706
2013,30-45 y.,Upper Secondary Level,Somewhat concerned,0.37292,1011,1885,0.35108,0.39475
2013,30-45 y.,Upper Secondary Level,Not concerned at all,0.13335,330,1885,0.11800,0.14870
2013,30-45 y.,Post-secondary Non-tertiary Level,Very concerned,0.15552,102,407,0.12027,0.19077
2013,30-45 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.36648,243,407,0.31961,0.41335
2013,30-45 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.12610,62,407,0.09381,0.15839
2013,30-45 y.,First Stage of Tertiary Education,Very concerned,0.15680,73,299,0.11551,0.19808
2013,30-45 y.,First Stage of Tertiary Education,Somewhat concerned,0.48296,166,299,0.42622,0.53969
2013,30-45 y.,First Stage of Tertiary Education,Not concerned at all,0.20167,60,299,0.15611,0.24723
2013,30-45 y.,Second Stage of Tertiary Education,Very concerned,0.17700,269,1117,0.15460,0.19939
2013,30-45 y.,Second Stage of Tertiary Education,Somewhat concerned,0.38501,623,1117,0.35646,0.41356
2013,30-45 y.,Second Stage of Tertiary Education,Not concerned at all,0.15392,225,1117,0.13275,0.17509
2013,46-65 y.,Lower Secondary Level,Very concerned,0.23467,146,461,0.19594,0.27340
2013,46-65 y.,Lower Secondary Level,Somewhat concerned,0.44895,248,461,0.40350,0.49441
2013,46-65 y.,Lower Secondary Level,Not concerned at all,0.11787,67,461,0.08840,0.14734
2013,46-65 y.,Upper Secondary Level,Very concerned,0.30105,1236,3843,0.28655,0.31556
2013,46-65 y.,Upper Secondary Level,Somewhat concerned,0.48105,1979,3843,0.46525,0.49685
2013,46-65 y.,Upper Secondary Level,Not concerned at all,0.14863,628,3843,0.13738,0.15988
2013,46-65 y.,Post-secondary Non-tertiary Level,Very concerned,0.24760,125,405,0.20551,0.28969
2013,46-65 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.39718,205,405,0.34947,0.44490
2013,46-65 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.14858,75,405,0.11390,0.18327
2013,46-65 y.,First Stage of Tertiary Education,Very concerned,0.26249,180,633,0.22819,0.29679
2013,46-65 y.,First Stage of Tertiary Education,Somewhat concerned,0.52716,356,633,0.48823,0.56608
2013,46-65 y.,First Stage of Tertiary Education,Not concerned at all,0.14319,97,633,0.11588,0.17050
2013,46-65 y.,Second Stage of Tertiary Education,Very concerned,0.23423,498,1888,0.21512,0.25334
2013,46-65 y.,Second Stage of Tertiary Education,Somewhat concerned,0.49293,1035,1888,0.47038,0.51549
2013,46-65 y.,Second Stage of Tertiary Education,Not concerned at all,0.17792,355,1888,0.16067,0.19518
2013,66 and older,Lower Secondary Level,Very concerned,0.33154,243,714,0.29699,0.36610
2013,66 and older,Lower Secondary Level,Somewhat concerned,0.49488,366,714,0.45818,0.53158
2013,66 and older,Lower Secondary Level,Not concerned at all,0.14383,105,714,0.11807,0.16959
2013,66 and older,Upper Secondary Level,Very concerned,0.36749,948,2520,0.34866,0.38632
2013,66 and older,Upper Secondary Level,Somewhat concerned,0.48822,1241,2520,0.46870,0.50774
2013,66 and older,Upper Secondary Level,Not concerned at all,0.13170,331,2520,0.11849,0.14490
2013,66 and older,Post-secondary Non-tertiary Level,Very concerned,0.29613,38,90,0.20127,0.39098
2013,66 and older,Post-secondary Non-tertiary Level,Somewhat concerned,0.44743,52,90,0.34413,0.55073
2013,66 and older,First Stage of Tertiary Education,Very concerned,0.40198,140,342,0.34994,0.45402
2013,66 and older,First Stage of Tertiary Education,Somewhat concerned,0.42379,149,342,0.37134,0.47624
2013,66 and older,First Stage of Tertiary Education,Not concerned at all,0.15210,53,342,0.11399,0.19022
2013,66 and older,Second Stage of Tertiary Education,Very concerned,0.29869,350,1138,0.27209,0.32529
2013,66 and older,Second Stage of Tertiary Education,Somewhat concerned,0.50304,589,1138,0.47398,0.53211
2013,66 and older,Second Stage of Tertiary Education,Not concerned at all,0.17670,199,1138,0.15453,0.19887
2014,17-29 y.,Pre-primary Level,Very concerned,0.18404,144,443,0.14791,0.22017
2014,17-29 y.,Pre-primary Level,Somewhat concerned,0.27854,214,443,0.23675,0.32034
2014,17-29 y.,Pre-primary Level,Not concerned at all,0.08871,85,443,0.06221,0.11522
2014,17-29 y.,Primary Level,Somewhat concerned,0.48095,48,48,0.33811,0.62380
2014,17-29 y.,Lower Secondary Level,Very concerned,0.26841,307,913,0.23965,0.29717
2014,17-29 y.,Lower Secondary Level,Somewhat concerned,0.43781,403,913,0.40561,0.47000
2014,17-29 y.,Lower Secondary Level,Not concerned at all,0.20981,203,913,0.18339,0.23624
2014,17-29 y.,Upper Secondary Level,Very concerned,0.30802,561,1696,0.28604,0.33000
2014,17-29 y.,Upper Secondary Level,Somewhat concerned,0.48724,824,1696,0.46344,0.51104
2014,17-29 y.,Upper Secondary Level,Not concerned at all,0.20056,311,1696,0.18150,0.21963
2014,17-29 y.,Post-secondary Non-tertiary Level,Very concerned,0.28842,76,244,0.23146,0.34538
2014,17-29 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.54529,134,244,0.48268,0.60790
2014,17-29 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.16630,34,244,0.11948,0.21311
2014,17-29 y.,Second Stage of Tertiary Education,Very concerned,0.30934,135,381,0.26287,0.35581
2014,17-29 y.,Second Stage of Tertiary Education,Somewhat concerned,0.51450,184,381,0.46425,0.56475
2014,17-29 y.,Second Stage of Tertiary Education,Not concerned at all,0.17616,62,381,0.13786,0.21446
2014,30-45 y.,Primary Level,Very concerned,0.37306,85,202,0.30620,0.43992
2014,30-45 y.,Primary Level,Somewhat concerned,0.46401,84,202,0.39507,0.53295
2014,30-45 y.,Primary Level,Not concerned at all,0.14372,33,202,0.09522,0.19222
2014,30-45 y.,Lower Secondary Level,Very concerned,0.40321,357,790,0.36898,0.43744
2014,30-45 y.,Lower Secondary Level,Somewhat concerned,0.42565,334,790,0.39115,0.46015
2014,30-45 y.,Lower Secondary Level,Not concerned at all,0.16318,99,790,0.13739,0.18896
2014,30-45 y.,Upper Secondary Level,Very concerned,0.34954,1414,3725,0.33423,0.36486
2014,30-45 y.,Upper Secondary Level,Somewhat concerned,0.50813,1829,3725,0.49207,0.52419
2014,30-45 y.,Upper Secondary Level,Not concerned at all,0.13896,482,3725,0.12785,0.15007
2014,30-45 y.,Post-secondary Non-tertiary Level,Very concerned,0.34970,382,984,0.31989,0.37951
2014,30-45 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.50869,493,984,0.47743,0.53994
2014,30-45 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.14084,109,984,0.11909,0.16258
2014,30-45 y.,First Stage of Tertiary Education,Very concerned,0.30544,154,436,0.26216,0.34872
2014,30-45 y.,First Stage of Tertiary Education,Somewhat concerned,0.54651,221,436,0.49972,0.59329
2014,30-45 y.,First Stage of Tertiary Education,Not concerned at all,0.14805,61,436,0.11468,0.18143
2014,30-45 y.,Second Stage of Tertiary Education,Very concerned,0.33078,850,2250,0.31134,0.35023
2014,30-45 y.,Second Stage of Tertiary Education,Somewhat concerned,0.51625,1123,2250,0.49560,0.53691
2014,30-45 y.,Second Stage of Tertiary Education,Not concerned at all,0.14986,277,2250,0.13511,0.16461
2014,46-65 y.,Primary Level,Very concerned,0.45171,62,119,0.36191,0.54150
2014,46-65 y.,Primary Level,Somewhat concerned,0.33665,57,119,0.25139,0.42192
2014,46-65 y.,Lower Secondary Level,Very concerned,0.43122,316,696,0.39440,0.46804
2014,46-65 y.,Lower Secondary Level,Somewhat concerned,0.47214,307,696,0.43502,0.50925
2014,46-65 y.,Lower Secondary Level,Not concerned at all,0.09330,73,696,0.07167,0.11492
2014,46-65 y.,Upper Secondary Level,Very concerned,0.40203,1890,4514,0.38773,0.41634
2014,46-65 y.,Upper Secondary Level,Somewhat concerned,0.46615,2084,4514,0.45159,0.48070
2014,46-65 y.,Upper Secondary Level,Not concerned at all,0.12681,540,4514,0.11710,0.13652
2014,46-65 y.,Post-secondary Non-tertiary Level,Very concerned,0.45224,307,690,0.41507,0.48940
2014,46-65 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.43411,301,690,0.39710,0.47112
2014,46-65 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.11355,82,690,0.08986,0.13724
2014,46-65 y.,First Stage of Tertiary Education,Very concerned,0.32790,268,760,0.29450,0.36130
2014,46-65 y.,First Stage of Tertiary Education,Somewhat concerned,0.53066,388,760,0.49516,0.56617
2014,46-65 y.,First Stage of Tertiary Education,Not concerned at all,0.13924,104,760,0.11461,0.16387
2014,46-65 y.,Second Stage of Tertiary Education,Very concerned,0.34355,874,2412,0.32459,0.36251
2014,46-65 y.,Second Stage of Tertiary Education,Somewhat concerned,0.51693,1224,2412,0.49698,0.53688
2014,46-65 y.,Second Stage of Tertiary Education,Not concerned at all,0.13215,314,2412,0.11863,0.14567
2014,66 and older,Lower Secondary Level,Very concerned,0.39929,287,677,0.36237,0.43621
2014,66 and older,Lower Secondary Level,Somewhat concerned,0.45134,309,677,0.41382,0.48885
2014,66 and older,Lower Secondary Level,Not concerned at all,0.12756,81,677,0.10242,0.15271
2014,66 and older,Upper Secondary Level,Very concerned,0.45143,1151,2548,0.43210,0.47075
2014,66 and older,Upper Secondary Level,Somewhat concerned,0.42846,1079,2548,0.40924,0.44768
2014,66 and older,Upper Secondary Level,Not concerned at all,0.11329,318,2548,0.10098,0.12560
2014,66 and older,Post-secondary Non-tertiary Level,Very concerned,0.33035,45,109,0.24164,0.41906
2014,66 and older,Post-secondary Non-tertiary Level,Somewhat concerned,0.50983,64,109,0.41555,0.60412
2014,66 and older,First Stage of Tertiary Education,Very concerned,0.43171,145,340,0.37898,0.48444
2014,66 and older,First Stage of Tertiary Education,Somewhat concerned,0.45100,154,340,0.39803,0.50397
2014,66 and older,First Stage of Tertiary Education,Not concerned at all,0.11327,41,340,0.07953,0.14700
2014,66 and older,Second Stage of Tertiary Education,Very concerned,0.36951,453,1161,0.34173,0.39729
2014,66 and older,Second Stage of Tertiary Education,Somewhat concerned,0.48259,562,1161,0.45383,0.51135
2014,66 and older,Second Stage of Tertiary Education,Not concerned at all,0.14007,146,1161,0.12010,0.16004
2015,17-29 y.,Pre-primary Level,Very concerned,0.26118,167,349,0.21503,0.30733
2015,17-29 y.,Pre-primary Level,Somewhat concerned,0.18408,143,349,0.14336,0.22480
2015,17-29 y.,Pre-primary Level,Not concerned at all,0.07364,39,349,0.04620,0.10109
2015,17-29 y.,Primary Level,Very concerned,0.40076,31,62,0.27778,0.52374
2015,17-29 y.,Primary Level,Somewhat concerned,0.25079,31,62,0.14201,0.35957
2015,17-29 y.,Lower Secondary Level,Very concerned,0.28601,272,772,0.25411,0.31791
2015,17-29 y.,Lower Secondary Level,Somewhat concerned,0.43273,353,772,0.39776,0.46770
2015,17-29 y.,Lower Secondary Level,Not concerned at all,0.14020,147,772,0.11569,0.16471
2015,17-29 y.,Upper Secondary Level,Very concerned,0.39910,662,1565,0.37483,0.42337
2015,17-29 y.,Upper Secondary Level,Somewhat concerned,0.43243,713,1565,0.40788,0.45699
2015,17-29 y.,Upper Secondary Level,Not concerned at all,0.11382,190,1565,0.09808,0.12956
2015,17-29 y.,Post-secondary Non-tertiary Level,Very concerned,0.34902,95,197,0.28229,0.41576
2015,17-29 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.44037,102,197,0.37087,0.50987
2015,17-29 y.,Second Stage of Tertiary Education,Very concerned,0.39514,163,363,0.34478,0.44550
2015,17-29 y.,Second Stage of Tertiary Education,Somewhat concerned,0.37823,165,363,0.32828,0.42819
2015,17-29 y.,Second Stage of Tertiary Education,Not concerned at all,0.11350,35,363,0.08082,0.14617
2015,30-45 y.,Primary Level,Very concerned,0.34955,76,139,0.26999,0.42911
2015,30-45 y.,Primary Level,Somewhat concerned,0.38997,63,139,0.30859,0.47135
2015,30-45 y.,Lower Secondary Level,Very concerned,0.40919,282,623,0.37055,0.44783
2015,30-45 y.,Lower Secondary Level,Somewhat concerned,0.40549,268,623,0.36690,0.44407
2015,30-45 y.,Lower Secondary Level,Not concerned at all,0.10422,73,623,0.08021,0.12824
2015,30-45 y.,Upper Secondary Level,Very concerned,0.38733,1352,3195,0.37044,0.40423
2015,30-45 y.,Upper Secondary Level,Somewhat concerned,0.48482,1521,3195,0.46749,0.50216
2015,30-45 y.,Upper Secondary Level,Not concerned at all,0.09568,322,3195,0.08548,0.10588
2015,30-45 y.,Post-secondary Non-tertiary Level,Very concerned,0.42545,408,903,0.39318,0.45771
2015,30-45 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.46279,417,903,0.43025,0.49533
2015,30-45 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.07584,78,903,0.05856,0.09312
2015,30-45 y.,First Stage of Tertiary Education,Very concerned,0.42521,169,383,0.37563,0.47478
2015,30-45 y.,First Stage of Tertiary Education,Somewhat concerned,0.47014,175,383,0.42008,0.52019
2015,30-45 y.,First Stage of Tertiary Education,Not concerned at all,0.08698,39,383,0.05872,0.11524
2015,30-45 y.,Second Stage of Tertiary Education,Very concerned,0.38158,832,1990,0.36023,0.40293
2015,30-45 y.,Second Stage of Tertiary Education,Somewhat concerned,0.46025,993,1990,0.43835,0.48216
2015,30-45 y.,Second Stage of Tertiary Education,Not concerned at all,0.08303,165,1990,0.07090,0.09515
2015,46-65 y.,Primary Level,Very concerned,0.53711,65,106,0.44173,0.63248
2015,46-65 y.,Primary Level,Somewhat concerned,0.24051,41,106,0.15876,0.32226
2015,46-65 y.,Lower Secondary Level,Very concerned,0.47096,308,605,0.43115,0.51077
2015,46-65 y.,Lower Secondary Level,Somewhat concerned,0.39464,234,605,0.35566,0.43362
2015,46-65 y.,Lower Secondary Level,Not concerned at all,0.10232,63,605,0.07815,0.12649
2015,46-65 y.,Upper Secondary Level,Very concerned,0.47435,2083,4308,0.45944,0.48926
2015,46-65 y.,Upper Secondary Level,Somewhat concerned,0.43405,1868,4308,0.41924,0.44885
2015,46-65 y.,Upper Secondary Level,Not concerned at all,0.07964,357,4308,0.07156,0.08773
2015,46-65 y.,Post-secondary Non-tertiary Level,Very concerned,0.51974,347,692,0.48249,0.55699
2015,46-65 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.39815,298,692,0.36165,0.43465
2015,46-65 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.06299,47,692,0.04488,0.08111
2015,46-65 y.,First Stage of Tertiary Education,Very concerned,0.47699,370,736,0.44088,0.51310
2015,46-65 y.,First Stage of Tertiary Education,Somewhat concerned,0.45764,318,736,0.42162,0.49365
2015,46-65 y.,First Stage of Tertiary Education,Not concerned at all,0.06204,48,736,0.04460,0.07948
2015,46-65 y.,Second Stage of Tertiary Education,Very concerned,0.44660,1083,2319,0.42636,0.46683
2015,46-65 y.,Second Stage of Tertiary Education,Somewhat concerned,0.47717,1085,2319,0.45684,0.49750
2015,46-65 y.,Second Stage of Tertiary Education,Not concerned at all,0.06461,151,2319,0.05460,0.07461
2015,66 and older,Lower Secondary Level,Very concerned,0.57771,360,637,0.53932,0.61610
2015,66 and older,Lower Secondary Level,Somewhat concerned,0.35611,242,637,0.31889,0.39332
2015,66 and older,Lower Secondary Level,Not concerned at all,0.04616,35,637,0.02986,0.06247
2015,66 and older,Upper Secondary Level,Very concerned,0.58105,1485,2509,0.56174,0.60036
2015,66 and older,Upper Secondary Level,Somewhat concerned,0.35311,872,2509,0.33441,0.37182
2015,66 and older,Upper Secondary Level,Not concerned at all,0.05345,152,2509,0.04465,0.06225
2015,66 and older,Post-secondary Non-tertiary Level,Very concerned,0.57441,78,125,0.48738,0.66143
2015,66 and older,Post-secondary Non-tertiary Level,Somewhat concerned,0.36324,47,125,0.27859,0.44789
2015,66 and older,First Stage of Tertiary Education,Very concerned,0.61065,211,325,0.55755,0.66374
2015,66 and older,First Stage of Tertiary Education,Somewhat concerned,0.34932,114,325,0.29740,0.40123
2015,66 and older,Second Stage of Tertiary Education,Very concerned,0.51553,656,1175,0.48695,0.54412
2015,66 and older,Second Stage of Tertiary Education,Somewhat concerned,0.41836,466,1175,0.39014,0.44658
2015,66 and older,Second Stage of Tertiary Education,Not concerned at all,0.06195,53,1175,0.04816,0.07574
2016,17-29 y.,Pre-primary Level,Very concerned,0.18433,155,308,0.14095,0.22770
2016,17-29 y.,Pre-primary Level,Somewhat concerned,0.22105,153,308,0.17463,0.26747
2016,17-29 y.,Primary Level,Very concerned,0.31553,33,33,0.15451,0.47655
2016,17-29 y.,Lower Secondary Level,Very concerned,0.36071,329,748,0.32627,0.39515
2016,17-29 y.,Lower Secondary Level,Somewhat concerned,0.40868,321,748,0.37343,0.44394
2016,17-29 y.,Lower Secondary Level,Not concerned at all,0.09969,98,748,0.07820,0.12117
2016,17-29 y.,Upper Secondary Level,Very concerned,0.49158,737,1462,0.46595,0.51722
2016,17-29 y.,Upper Secondary Level,Somewhat concerned,0.38773,587,1462,0.36275,0.41272
2016,17-29 y.,Upper Secondary Level,Not concerned at all,0.09960,138,1462,0.08424,0.11496
2016,17-29 y.,Post-secondary Non-tertiary Level,Very concerned,0.38983,114,242,0.32826,0.45141
2016,17-29 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.48911,128,242,0.42600,0.55222
2016,17-29 y.,Second Stage of Tertiary Education,Very concerned,0.49677,203,370,0.44575,0.54779
2016,17-29 y.,Second Stage of Tertiary Education,Somewhat concerned,0.40554,167,370,0.35544,0.45564
2016,30-45 y.,Primary Level,Very concerned,0.36516,82,141,0.28540,0.44491
2016,30-45 y.,Primary Level,Somewhat concerned,0.37198,59,141,0.29192,0.45205
2016,30-45 y.,Lower Secondary Level,Very concerned,0.55097,341,610,0.51146,0.59047
2016,30-45 y.,Lower Secondary Level,Somewhat concerned,0.29981,214,610,0.26342,0.33620
2016,30-45 y.,Lower Secondary Level,Not concerned at all,0.11001,55,610,0.08516,0.13486
2016,30-45 y.,Upper Secondary Level,Very concerned,0.48471,1522,2936,0.46663,0.50279
2016,30-45 y.,Upper Secondary Level,Somewhat concerned,0.42672,1215,2936,0.40883,0.44461
2016,30-45 y.,Upper Secondary Level,Not concerned at all,0.07118,199,2936,0.06187,0.08048
2016,30-45 y.,Post-secondary Non-tertiary Level,Very concerned,0.50566,480,904,0.47305,0.53827
2016,30-45 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.42463,368,904,0.39239,0.45687
2016,30-45 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.06148,56,904,0.04582,0.07715
2016,30-45 y.,First Stage of Tertiary Education,Very concerned,0.56625,193,327,0.51245,0.62005
2016,30-45 y.,First Stage of Tertiary Education,Somewhat concerned,0.38535,134,327,0.33252,0.43818
2016,30-45 y.,Second Stage of Tertiary Education,Very concerned,0.48091,1032,2006,0.45904,0.50278
2016,30-45 y.,Second Stage of Tertiary Education,Somewhat concerned,0.43784,848,2006,0.41613,0.45956
2016,30-45 y.,Second Stage of Tertiary Education,Not concerned at all,0.06140,126,2006,0.05089,0.07191
2016,46-65 y.,Primary Level,Very concerned,0.52879,69,112,0.43593,0.62165
2016,46-65 y.,Primary Level,Somewhat concerned,0.32226,43,112,0.23531,0.40920
2016,46-65 y.,Lower Secondary Level,Very concerned,0.56437,339,575,0.52380,0.60493
2016,46-65 y.,Lower Secondary Level,Somewhat concerned,0.34262,197,575,0.30379,0.38144
2016,46-65 y.,Lower Secondary Level,Not concerned at all,0.08255,39,575,0.06003,0.10506
2016,46-65 y.,Upper Secondary Level,Very concerned,0.57526,2409,4147,0.56021,0.59030
2016,46-65 y.,Upper Secondary Level,Somewhat concerned,0.36215,1487,4147,0.34752,0.37678
2016,46-65 y.,Upper Secondary Level,Not concerned at all,0.06100,251,4147,0.05372,0.06829
2016,46-65 y.,Post-secondary Non-tertiary Level,Very concerned,0.60462,415,712,0.56868,0.64056
2016,46-65 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.34049,262,712,0.30566,0.37532
2016,46-65 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.05141,35,712,0.03518,0.06764
2016,46-65 y.,First Stage of Tertiary Education,Very concerned,0.56768,384,682,0.53047,0.60488
2016,46-65 y.,First Stage of Tertiary Education,Somewhat concerned,0.38524,259,682,0.34869,0.42179
2016,46-65 y.,First Stage of Tertiary Education,Not concerned at all,0.04428,39,682,0.02883,0.05973
2016,46-65 y.,Second Stage of Tertiary Education,Very concerned,0.54434,1236,2284,0.52391,0.56476
2016,46-65 y.,Second Stage of Tertiary Education,Somewhat concerned,0.41036,952,2284,0.39018,0.43054
2016,46-65 y.,Second Stage of Tertiary Education,Not concerned at all,0.04227,96,2284,0.03402,0.05052
2016,66 and older,Lower Secondary Level,Very concerned,0.63557,385,605,0.59719,0.67396
2016,66 and older,Lower Secondary Level,Somewhat concerned,0.29577,188,605,0.25937,0.33216
2016,66 and older,Lower Secondary Level,Not concerned at all,0.05157,32,605,0.03393,0.06920
2016,66 and older,Upper Secondary Level,Very concerned,0.63947,1552,2396,0.62023,0.65870
2016,66 and older,Upper Secondary Level,Somewhat concerned,0.30772,732,2396,0.28924,0.32621
2016,66 and older,Upper Secondary Level,Not concerned at all,0.04662,112,2396,0.03818,0.05507
2016,66 and older,Post-secondary Non-tertiary Level,Very concerned,0.73480,87,121,0.65582,0.81378
2016,66 and older,Post-secondary Non-tertiary Level,Somewhat concerned,0.20589,34,121,0.13354,0.27824
2016,66 and older,First Stage of Tertiary Education,Very concerned,0.67168,218,307,0.61907,0.72430
2016,66 and older,First Stage of Tertiary Education,Somewhat concerned,0.29120,89,307,0.24030,0.34211
2016,66 and older,Second Stage of Tertiary Education,Very concerned,0.60083,750,1182,0.57290,0.62876
2016,66 and older,Second Stage of Tertiary Education,Somewhat concerned,0.34425,381,1182,0.31715,0.37134
2016,66 and older,Second Stage of Tertiary Education,Not concerned at all,0.04661,51,1182,0.03459,0.05864
2017,17-29 y.,Pre-primary Level,Very concerned,0.22888,192,407,0.18802,0.26975
2017,17-29 y.,Pre-primary Level,Somewhat concerned,0.26744,179,407,0.22438,0.31049
2017,17-29 y.,Pre-primary Level,Not concerned at all,0.04780,36,407,0.02704,0.06855
2017,17-29 y.,Primary Level,Very concerned,0.25889,34,34,0.10944,0.40834
2017,17-29 y.,Lower Secondary Level,Very concerned,0.44800,384,766,0.41276,0.48324
2017,17-29 y.,Lower Secondary Level,Somewhat concerned,0.33237,279,766,0.29899,0.36575
2017,17-29 y.,Lower Secondary Level,Not concerned at all,0.08584,103,766,0.06599,0.10569
2017,17-29 y.,Upper Secondary Level,Very concerned,0.48752,916,1770,0.46422,0.51081
2017,17-29 y.,Upper Secondary Level,Somewhat concerned,0.39965,698,1770,0.37683,0.42248
2017,17-29 y.,Upper Secondary Level,Not concerned at all,0.09041,156,1770,0.07705,0.10377
2017,17-29 y.,Post-secondary Non-tertiary Level,Very concerned,0.56040,171,283,0.50247,0.61833
2017,17-29 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.32854,112,283,0.27372,0.38336
2017,17-29 y.,First Stage of Tertiary Education,Very concerned,0.39848,34,34,0.23143,0.56552
2017,17-29 y.,Second Stage of Tertiary Education,Very concerned,0.49756,243,452,0.45142,0.54371
2017,17-29 y.,Second Stage of Tertiary Education,Somewhat concerned,0.42915,209,452,0.38347,0.47483
2017,30-45 y.,Primary Level,Very concerned,0.44123,97,161,0.36429,0.51817
2017,30-45 y.,Primary Level,Somewhat concerned,0.30324,64,161,0.23201,0.37446
2017,30-45 y.,Lower Secondary Level,Very concerned,0.54485,362,652,0.50660,0.58311
2017,30-45 y.,Lower Secondary Level,Somewhat concerned,0.32488,231,652,0.28891,0.36086
2017,30-45 y.,Lower Secondary Level,Not concerned at all,0.10310,59,652,0.07974,0.12646
2017,30-45 y.,Upper Secondary Level,Very concerned,0.52556,1596,2923,0.50745,0.54366
2017,30-45 y.,Upper Secondary Level,Somewhat concerned,0.39546,1128,2923,0.37773,0.41319
2017,30-45 y.,Upper Secondary Level,Not concerned at all,0.06984,199,2923,0.06060,0.07908
2017,30-45 y.,Post-secondary Non-tertiary Level,Very concerned,0.55963,519,907,0.52730,0.59195
2017,30-45 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.36141,327,907,0.33013,0.39269
2017,30-45 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.07040,61,907,0.05374,0.08706
2017,30-45 y.,First Stage of Tertiary Education,Very concerned,0.53764,190,325,0.48335,0.59193
2017,30-45 y.,First Stage of Tertiary Education,Somewhat concerned,0.42448,135,325,0.37066,0.47830
2017,30-45 y.,Second Stage of Tertiary Education,Very concerned,0.53717,1148,2152,0.51610,0.55824
2017,30-45 y.,Second Stage of Tertiary Education,Somewhat concerned,0.39006,883,2152,0.36944,0.41067
2017,30-45 y.,Second Stage of Tertiary Education,Not concerned at all,0.06422,121,2152,0.05386,0.07458
