"plh0194","year","bildungsniveau","bula_h","n","percent","lower_confidence_percent","upper_confidence_percent"
"Lehne voll ab","2016","(Fach-)Abitur","Mecklenburg-Vorpommern","","","",""
"Lehne voll ab","2016","(Fach-)Abitur","Sachsen","","","",""
"Lehne voll ab","2016","(Fach-)Abitur","Sachsen-Anhalt","","","",""
"Lehne voll ab","2016","(Fach-)Abitur","Thüringen","","","",""
"Lehne voll ab","2016","AkademikerIn","Schleswig-Holstein","","","",""
"Lehne voll ab","2016","AkademikerIn","Hamburg","","","",""
"Lehne voll ab","2016","AkademikerIn","Niedersachsen","","","",""
"Lehne voll ab","2016","AkademikerIn","Bremen","","","",""
"Lehne voll ab","2016","AkademikerIn","Nordrhein-Westfalen","","","",""
"Lehne voll ab","2016","AkademikerIn","Hessen","","","",""
"Lehne voll ab","2016","AkademikerIn","Rheinland-Pfalz,Saarland","","","",""
"Lehne voll ab","2016","AkademikerIn","Baden-Württemberg","","","",""
"Lehne voll ab","2016","AkademikerIn","Bayern","","","",""
"Lehne voll ab","2016","AkademikerIn","Saarland","","","",""
"Lehne voll ab","2016","AkademikerIn","Berlin","","","",""
"Lehne voll ab","2016","AkademikerIn","Brandenburg","","","",""
"Lehne voll ab","2016","AkademikerIn","Mecklenburg-Vorpommern","","","",""
"Lehne voll ab","2016","AkademikerIn","Sachsen","","","",""
"Lehne voll ab","2016","AkademikerIn","Sachsen-Anhalt","","","",""
"Lehne voll ab","2016","AkademikerIn","Thüringen","","","",""
"Stimme voll zu","2017","(noch) kein Abschluss","Schleswig-Holstein","","","",""
"Stimme voll zu","2017","(noch) kein Abschluss","Hamburg","","","",""
"Stimme voll zu","2017","(noch) kein Abschluss","Niedersachsen","","","",""
"Stimme voll zu","2017","(noch) kein Abschluss","Bremen","","","",""
"Stimme voll zu","2017","(noch) kein Abschluss","Nordrhein-Westfalen","","","",""
"Stimme voll zu","2017","(noch) kein Abschluss","Hessen","","","",""
"Stimme voll zu","2017","(noch) kein Abschluss","Rheinland-Pfalz,Saarland","","","",""
"Stimme voll zu","2017","(noch) kein Abschluss","Baden-Württemberg","","","",""
"Stimme voll zu","2017","(noch) kein Abschluss","Bayern","","","",""
"Stimme voll zu","2017","(noch) kein Abschluss","Saarland","","","",""
"Stimme voll zu","2017","(noch) kein Abschluss","Berlin","","","",""
"Stimme voll zu","2017","(noch) kein Abschluss","Brandenburg","","","",""
"Stimme voll zu","2017","(noch) kein Abschluss","Mecklenburg-Vorpommern","","","",""
"Stimme voll zu","2017","(noch) kein Abschluss","Sachsen","","","",""
"Stimme voll zu","2017","(noch) kein Abschluss","Sachsen-Anhalt","","","",""
"Stimme voll zu","2017","(noch) kein Abschluss","Thüringen","","","",""
"Stimme voll zu","2017","Hauptschule","Schleswig-Holstein","","","",""
"Stimme voll zu","2017","Hauptschule","Hamburg","","","",""
"Stimme voll zu","2017","Hauptschule","Niedersachsen","","","",""
"Stimme voll zu","2017","Hauptschule","Bremen","","","",""
"Stimme voll zu","2017","Hauptschule","Nordrhein-Westfalen","","","",""
"Stimme voll zu","2017","Hauptschule","Hessen","","","",""
"Stimme voll zu","2017","Hauptschule","Rheinland-Pfalz,Saarland","","","",""
"Stimme voll zu","2017","Hauptschule","Baden-Württemberg","","","",""
"Stimme voll zu","2017","Hauptschule","Bayern","","","",""
"Stimme voll zu","2017","Hauptschule","Saarland","","","",""
"Stimme voll zu","2017","Hauptschule","Berlin","","","",""
"Stimme voll zu","2017","Hauptschule","Brandenburg","","","",""
"Stimme voll zu","2017","Hauptschule","Mecklenburg-Vorpommern","","","",""
"Stimme voll zu","2017","Hauptschule","Sachsen","","","",""
"Stimme voll zu","2017","Hauptschule","Sachsen-Anhalt","","","",""
"Stimme voll zu","2017","Hauptschule","Thüringen","","","",""
"Stimme voll zu","2017","Realschule","Schleswig-Holstein","","","",""
"Stimme voll zu","2017","Realschule","Hamburg","","","",""
"Stimme voll zu","2017","Realschule","Niedersachsen","","","",""
"Stimme voll zu","2017","Realschule","Bremen","","","",""
"Stimme voll zu","2017","Realschule","Nordrhein-Westfalen","","","",""
"Stimme voll zu","2017","Realschule","Hessen","","","",""
"Stimme voll zu","2017","Realschule","Rheinland-Pfalz,Saarland","","","",""
"Stimme voll zu","2017","Realschule","Baden-Württemberg","","","",""
"Stimme voll zu","2017","Realschule","Bayern","","","",""
"Stimme voll zu","2017","Realschule","Saarland","","","",""
"Stimme voll zu","2017","Realschule","Berlin","","","",""
"Stimme voll zu","2017","Realschule","Brandenburg","","","",""
"Stimme voll zu","2017","Realschule","Mecklenburg-Vorpommern","","","",""
"Stimme voll zu","2017","Realschule","Sachsen","","","",""
"Stimme voll zu","2017","Realschule","Sachsen-Anhalt","","","",""
"Stimme voll zu","2017","Realschule","Thüringen","","","",""
"Stimme voll zu","2017","(Fach-)Abitur","Schleswig-Holstein","","","",""
"Stimme voll zu","2017","(Fach-)Abitur","Hamburg","","","",""
"Stimme voll zu","2017","(Fach-)Abitur","Niedersachsen","","","",""
"Stimme voll zu","2017","(Fach-)Abitur","Bremen","","","",""
"Stimme voll zu","2017","(Fach-)Abitur","Nordrhein-Westfalen","","","",""
"Stimme voll zu","2017","(Fach-)Abitur","Hessen","","","",""
"Stimme voll zu","2017","(Fach-)Abitur","Rheinland-Pfalz,Saarland","","","",""
"Stimme voll zu","2017","(Fach-)Abitur","Baden-Württemberg","","","",""
"Stimme voll zu","2017","(Fach-)Abitur","Bayern","","","",""
"Stimme voll zu","2017","(Fach-)Abitur","Saarland","","","",""
"Stimme voll zu","2017","(Fach-)Abitur","Berlin","","","",""
"Stimme voll zu","2017","(Fach-)Abitur","Brandenburg","","","",""
"Stimme voll zu","2017","(Fach-)Abitur","Mecklenburg-Vorpommern","","","",""
"Stimme voll zu","2017","(Fach-)Abitur","Sachsen","","","",""
"Stimme voll zu","2017","(Fach-)Abitur","Sachsen-Anhalt","","","",""
"Stimme voll zu","2017","(Fach-)Abitur","Thüringen","","","",""
"Stimme voll zu","2017","AkademikerIn","Schleswig-Holstein","","","",""
"Stimme voll zu","2017","AkademikerIn","Hamburg","","","",""
"Stimme voll zu","2017","AkademikerIn","Niedersachsen","","","",""
"Stimme voll zu","2017","AkademikerIn","Bremen","","","",""
"Stimme voll zu","2017","AkademikerIn","Nordrhein-Westfalen","","","",""
"Stimme voll zu","2017","AkademikerIn","Hessen","","","",""
"Stimme voll zu","2017","AkademikerIn","Rheinland-Pfalz,Saarland","","","",""
"Stimme voll zu","2017","AkademikerIn","Baden-Württemberg","","","",""
"Stimme voll zu","2017","AkademikerIn","Bayern","","","",""
"Stimme voll zu","2017","AkademikerIn","Saarland","","","",""
"Stimme voll zu","2017","AkademikerIn","Berlin","","","",""
"Stimme voll zu","2017","AkademikerIn","Brandenburg","","","",""
"Stimme voll zu","2017","AkademikerIn","Mecklenburg-Vorpommern","","","",""
"Stimme voll zu","2017","AkademikerIn","Sachsen","","","",""
"Stimme voll zu","2017","AkademikerIn","Sachsen-Anhalt","","","",""
"Stimme voll zu","2017","AkademikerIn","Thüringen","","","",""
"Stimme eher zu","2017","(noch) kein Abschluss","Schleswig-Holstein","","","",""
"Stimme eher zu","2017","(noch) kein Abschluss","Hamburg","","","",""
"Stimme eher zu","2017","(noch) kein Abschluss","Niedersachsen","","","",""
"Stimme eher zu","2017","(noch) kein Abschluss","Bremen","","","",""
"Stimme eher zu","2017","(noch) kein Abschluss","Nordrhein-Westfalen","","","",""
"Stimme eher zu","2017","(noch) kein Abschluss","Hessen","","","",""
"Stimme eher zu","2017","(noch) kein Abschluss","Rheinland-Pfalz,Saarland","","","",""
"Stimme eher zu","2017","(noch) kein Abschluss","Baden-Württemberg","","","",""
"Stimme eher zu","2017","(noch) kein Abschluss","Bayern","","","",""
"Stimme eher zu","2017","(noch) kein Abschluss","Saarland","","","",""
"Stimme eher zu","2017","(noch) kein Abschluss","Berlin","","","",""
"Stimme eher zu","2017","(noch) kein Abschluss","Brandenburg","","","",""
"Stimme eher zu","2017","(noch) kein Abschluss","Mecklenburg-Vorpommern","","","",""
"Stimme eher zu","2017","(noch) kein Abschluss","Sachsen","","","",""
"Stimme eher zu","2017","(noch) kein Abschluss","Sachsen-Anhalt","","","",""
"Stimme eher zu","2017","(noch) kein Abschluss","Thüringen","","","",""
"Stimme eher zu","2017","Hauptschule","Schleswig-Holstein","","","",""
"Stimme eher zu","2017","Hauptschule","Hamburg","","","",""
"Stimme eher zu","2017","Hauptschule","Niedersachsen","","","",""
"Stimme eher zu","2017","Hauptschule","Bremen","","","",""
"Stimme eher zu","2017","Hauptschule","Nordrhein-Westfalen","","","",""
"Stimme eher zu","2017","Hauptschule","Hessen","","","",""
"Stimme eher zu","2017","Hauptschule","Rheinland-Pfalz,Saarland","","","",""
"Stimme eher zu","2017","Hauptschule","Baden-Württemberg","","","",""
"Stimme eher zu","2017","Hauptschule","Bayern","","","",""
"Stimme eher zu","2017","Hauptschule","Saarland","","","",""
"Stimme eher zu","2017","Hauptschule","Berlin","","","",""
"Stimme eher zu","2017","Hauptschule","Brandenburg","","","",""
"Stimme eher zu","2017","Hauptschule","Mecklenburg-Vorpommern","","","",""
"Stimme eher zu","2017","Hauptschule","Sachsen","","","",""
"Stimme eher zu","2017","Hauptschule","Sachsen-Anhalt","","","",""
"Stimme eher zu","2017","Hauptschule","Thüringen","","","",""
"Stimme eher zu","2017","Realschule","Schleswig-Holstein","","","",""
"Stimme eher zu","2017","Realschule","Hamburg","","","",""
"Stimme eher zu","2017","Realschule","Niedersachsen","","","",""
"Stimme eher zu","2017","Realschule","Bremen","","","",""
"Stimme eher zu","2017","Realschule","Nordrhein-Westfalen","","","",""
"Stimme eher zu","2017","Realschule","Hessen","","","",""
"Stimme eher zu","2017","Realschule","Rheinland-Pfalz,Saarland","","","",""
"Stimme eher zu","2017","Realschule","Baden-Württemberg","","","",""
"Stimme eher zu","2017","Realschule","Bayern","","","",""
"Stimme eher zu","2017","Realschule","Saarland","","","",""
"Stimme eher zu","2017","Realschule","Berlin","","","",""
"Stimme eher zu","2017","Realschule","Brandenburg","","","",""
"Stimme eher zu","2017","Realschule","Mecklenburg-Vorpommern","","","",""
"Stimme eher zu","2017","Realschule","Sachsen","","","",""
"Stimme eher zu","2017","Realschule","Sachsen-Anhalt","","","",""
"Stimme eher zu","2017","Realschule","Thüringen","","","",""
"Stimme eher zu","2017","(Fach-)Abitur","Schleswig-Holstein","","","",""
"Stimme eher zu","2017","(Fach-)Abitur","Hamburg","","","",""
"Stimme eher zu","2017","(Fach-)Abitur","Niedersachsen","","","",""
"Stimme eher zu","2017","(Fach-)Abitur","Bremen","","","",""
"Stimme eher zu","2017","(Fach-)Abitur","Nordrhein-Westfalen","","","",""
"Stimme eher zu","2017","(Fach-)Abitur","Hessen","","","",""
"Stimme eher zu","2017","(Fach-)Abitur","Rheinland-Pfalz,Saarland","","","",""
"Stimme eher zu","2017","(Fach-)Abitur","Baden-Württemberg","","","",""
"Stimme eher zu","2017","(Fach-)Abitur","Bayern","","","",""
"Stimme eher zu","2017","(Fach-)Abitur","Saarland","","","",""
"Stimme eher zu","2017","(Fach-)Abitur","Berlin","","","",""
"Stimme eher zu","2017","(Fach-)Abitur","Brandenburg","","","",""
"Stimme eher zu","2017","(Fach-)Abitur","Mecklenburg-Vorpommern","","","",""
"Stimme eher zu","2017","(Fach-)Abitur","Sachsen","","","",""
"Stimme eher zu","2017","(Fach-)Abitur","Sachsen-Anhalt","","","",""
"Stimme eher zu","2017","(Fach-)Abitur","Thüringen","","","",""
"Stimme eher zu","2017","AkademikerIn","Schleswig-Holstein","","","",""
"Stimme eher zu","2017","AkademikerIn","Hamburg","","","",""
"Stimme eher zu","2017","AkademikerIn","Niedersachsen","","","",""
"Stimme eher zu","2017","AkademikerIn","Bremen","","","",""
"Stimme eher zu","2017","AkademikerIn","Nordrhein-Westfalen","","","",""
"Stimme eher zu","2017","AkademikerIn","Hessen","","","",""
"Stimme eher zu","2017","AkademikerIn","Rheinland-Pfalz,Saarland","","","",""
"Stimme eher zu","2017","AkademikerIn","Baden-Württemberg","","","",""
"Stimme eher zu","2017","AkademikerIn","Bayern","","","",""
"Stimme eher zu","2017","AkademikerIn","Saarland","","","",""
"Stimme eher zu","2017","AkademikerIn","Berlin","","","",""
"Stimme eher zu","2017","AkademikerIn","Brandenburg","","","",""
"Stimme eher zu","2017","AkademikerIn","Mecklenburg-Vorpommern","","","",""
"Stimme eher zu","2017","AkademikerIn","Sachsen","","","",""
"Stimme eher zu","2017","AkademikerIn","Sachsen-Anhalt","","","",""
"Stimme eher zu","2017","AkademikerIn","Thüringen","","","",""
"Lehne eher ab","2017","(noch) kein Abschluss","Schleswig-Holstein","","","",""
"Lehne eher ab","2017","(noch) kein Abschluss","Hamburg","","","",""
"Lehne eher ab","2017","(noch) kein Abschluss","Niedersachsen","","","",""
"Lehne eher ab","2017","(noch) kein Abschluss","Bremen","","","",""
"Lehne eher ab","2017","(noch) kein Abschluss","Nordrhein-Westfalen","","","",""
"Lehne eher ab","2017","(noch) kein Abschluss","Hessen","","","",""
"Lehne eher ab","2017","(noch) kein Abschluss","Rheinland-Pfalz,Saarland","","","",""
"Lehne eher ab","2017","(noch) kein Abschluss","Baden-Württemberg","","","",""
"Lehne eher ab","2017","(noch) kein Abschluss","Bayern","","","",""
"Lehne eher ab","2017","(noch) kein Abschluss","Saarland","","","",""
"Lehne eher ab","2017","(noch) kein Abschluss","Berlin","","","",""
"Lehne eher ab","2017","(noch) kein Abschluss","Brandenburg","","","",""
"Lehne eher ab","2017","(noch) kein Abschluss","Mecklenburg-Vorpommern","","","",""
"Lehne eher ab","2017","(noch) kein Abschluss","Sachsen","","","",""
"Lehne eher ab","2017","(noch) kein Abschluss","Sachsen-Anhalt","","","",""
"Lehne eher ab","2017","(noch) kein Abschluss","Thüringen","","","",""
"Lehne eher ab","2017","Hauptschule","Schleswig-Holstein","","","",""
"Lehne eher ab","2017","Hauptschule","Hamburg","","","",""
"Lehne eher ab","2017","Hauptschule","Niedersachsen","","","",""
"Lehne eher ab","2017","Hauptschule","Bremen","","","",""
"Lehne eher ab","2017","Hauptschule","Nordrhein-Westfalen","","","",""
"Lehne eher ab","2017","Hauptschule","Hessen","","","",""
"Lehne eher ab","2017","Hauptschule","Rheinland-Pfalz,Saarland","","","",""
"Lehne eher ab","2017","Hauptschule","Baden-Württemberg","","","",""
"Lehne eher ab","2017","Hauptschule","Bayern","","","",""
"Lehne eher ab","2017","Hauptschule","Saarland","","","",""
"Lehne eher ab","2017","Hauptschule","Berlin","","","",""
"Lehne eher ab","2017","Hauptschule","Brandenburg","","","",""
"Lehne eher ab","2017","Hauptschule","Mecklenburg-Vorpommern","","","",""
"Lehne eher ab","2017","Hauptschule","Sachsen","","","",""
"Lehne eher ab","2017","Hauptschule","Sachsen-Anhalt","","","",""
"Lehne eher ab","2017","Hauptschule","Thüringen","","","",""
"Lehne eher ab","2017","Realschule","Schleswig-Holstein","","","",""
"Lehne eher ab","2017","Realschule","Hamburg","","","",""
"Lehne eher ab","2017","Realschule","Niedersachsen","","","",""
"Lehne eher ab","2017","Realschule","Bremen","","","",""
"Lehne eher ab","2017","Realschule","Nordrhein-Westfalen","","","",""
"Lehne eher ab","2017","Realschule","Hessen","","","",""
"Lehne eher ab","2017","Realschule","Rheinland-Pfalz,Saarland","","","",""
"Lehne eher ab","2017","Realschule","Baden-Württemberg","","","",""
"Lehne eher ab","2017","Realschule","Bayern","","","",""
"Lehne eher ab","2017","Realschule","Saarland","","","",""
"Lehne eher ab","2017","Realschule","Berlin","","","",""
"Lehne eher ab","2017","Realschule","Brandenburg","","","",""
"Lehne eher ab","2017","Realschule","Mecklenburg-Vorpommern","","","",""
"Lehne eher ab","2017","Realschule","Sachsen","","","",""
"Lehne eher ab","2017","Realschule","Sachsen-Anhalt","","","",""
"Lehne eher ab","2017","Realschule","Thüringen","","","",""
"Lehne eher ab","2017","(Fach-)Abitur","Schleswig-Holstein","","","",""
"Lehne eher ab","2017","(Fach-)Abitur","Hamburg","","","",""
"Lehne eher ab","2017","(Fach-)Abitur","Niedersachsen","","","",""
"Lehne eher ab","2017","(Fach-)Abitur","Bremen","","","",""
"Lehne eher ab","2017","(Fach-)Abitur","Nordrhein-Westfalen","","","",""
"Lehne eher ab","2017","(Fach-)Abitur","Hessen","","","",""
"Lehne eher ab","2017","(Fach-)Abitur","Rheinland-Pfalz,Saarland","","","",""
"Lehne eher ab","2017","(Fach-)Abitur","Baden-Württemberg","","","",""
"Lehne eher ab","2017","(Fach-)Abitur","Bayern","","","",""
"Lehne eher ab","2017","(Fach-)Abitur","Saarland","","","",""
"Lehne eher ab","2017","(Fach-)Abitur","Berlin","","","",""
"Lehne eher ab","2017","(Fach-)Abitur","Brandenburg","","","",""
"Lehne eher ab","2017","(Fach-)Abitur","Mecklenburg-Vorpommern","","","",""
"Lehne eher ab","2017","(Fach-)Abitur","Sachsen","","","",""
"Lehne eher ab","2017","(Fach-)Abitur","Sachsen-Anhalt","","","",""
"Lehne eher ab","2017","(Fach-)Abitur","Thüringen","","","",""
"Lehne eher ab","2017","AkademikerIn","Schleswig-Holstein","","","",""
"Lehne eher ab","2017","AkademikerIn","Hamburg","","","",""
"Lehne eher ab","2017","AkademikerIn","Niedersachsen","","","",""
"Lehne eher ab","2017","AkademikerIn","Bremen","","","",""
"Lehne eher ab","2017","AkademikerIn","Nordrhein-Westfalen","","","",""
"Lehne eher ab","2017","AkademikerIn","Hessen","","","",""
"Lehne eher ab","2017","AkademikerIn","Rheinland-Pfalz,Saarland","","","",""
"Lehne eher ab","2017","AkademikerIn","Baden-Württemberg","","","",""
"Lehne eher ab","2017","AkademikerIn","Bayern","","","",""
"Lehne eher ab","2017","AkademikerIn","Saarland","","","",""
"Lehne eher ab","2017","AkademikerIn","Berlin","","","",""
"Lehne eher ab","2017","AkademikerIn","Brandenburg","","","",""
"Lehne eher ab","2017","AkademikerIn","Mecklenburg-Vorpommern","","","",""
"Lehne eher ab","2017","AkademikerIn","Sachsen","","","",""
"Lehne eher ab","2017","AkademikerIn","Sachsen-Anhalt","","","",""
"Lehne eher ab","2017","AkademikerIn","Thüringen","","","",""
"Lehne voll ab","2017","(noch) kein Abschluss","Schleswig-Holstein","","","",""
"Lehne voll ab","2017","(noch) kein Abschluss","Hamburg","","","",""
"Lehne voll ab","2017","(noch) kein Abschluss","Niedersachsen","","","",""
"Lehne voll ab","2017","(noch) kein Abschluss","Bremen","","","",""
"Lehne voll ab","2017","(noch) kein Abschluss","Nordrhein-Westfalen","","","",""
"Lehne voll ab","2017","(noch) kein Abschluss","Hessen","","","",""
"Lehne voll ab","2017","(noch) kein Abschluss","Rheinland-Pfalz,Saarland","","","",""
"Lehne voll ab","2017","(noch) kein Abschluss","Baden-Württemberg","","","",""
"Lehne voll ab","2017","(noch) kein Abschluss","Bayern","","","",""
"Lehne voll ab","2017","(noch) kein Abschluss","Saarland","","","",""
"Lehne voll ab","2017","(noch) kein Abschluss","Berlin","","","",""
"Lehne voll ab","2017","(noch) kein Abschluss","Brandenburg","","","",""
"Lehne voll ab","2017","(noch) kein Abschluss","Mecklenburg-Vorpommern","","","",""
"Lehne voll ab","2017","(noch) kein Abschluss","Sachsen","","","",""
"Lehne voll ab","2017","(noch) kein Abschluss","Sachsen-Anhalt","","","",""
"Lehne voll ab","2017","(noch) kein Abschluss","Thüringen","","","",""
"Lehne voll ab","2017","Hauptschule","Schleswig-Holstein","","","",""
"Lehne voll ab","2017","Hauptschule","Hamburg","","","",""
"Lehne voll ab","2017","Hauptschule","Niedersachsen","","","",""
"Lehne voll ab","2017","Hauptschule","Bremen","","","",""
"Lehne voll ab","2017","Hauptschule","Nordrhein-Westfalen","","","",""
"Lehne voll ab","2017","Hauptschule","Hessen","","","",""
"Lehne voll ab","2017","Hauptschule","Rheinland-Pfalz,Saarland","","","",""
"Lehne voll ab","2017","Hauptschule","Baden-Württemberg","","","",""
"Lehne voll ab","2017","Hauptschule","Bayern","","","",""
"Lehne voll ab","2017","Hauptschule","Saarland","","","",""
"Lehne voll ab","2017","Hauptschule","Berlin","","","",""
"Lehne voll ab","2017","Hauptschule","Brandenburg","","","",""
"Lehne voll ab","2017","Hauptschule","Mecklenburg-Vorpommern","","","",""
"Lehne voll ab","2017","Hauptschule","Sachsen","","","",""
"Lehne voll ab","2017","Hauptschule","Sachsen-Anhalt","","","",""
"Lehne voll ab","2017","Hauptschule","Thüringen","","","",""
"Lehne voll ab","2017","Realschule","Schleswig-Holstein","","","",""
"Lehne voll ab","2017","Realschule","Hamburg","","","",""
"Lehne voll ab","2017","Realschule","Niedersachsen","","","",""
"Lehne voll ab","2017","Realschule","Bremen","","","",""
"Lehne voll ab","2017","Realschule","Nordrhein-Westfalen","","","",""
"Lehne voll ab","2017","Realschule","Hessen","","","",""
"Lehne voll ab","2017","Realschule","Rheinland-Pfalz,Saarland","","","",""
"Lehne voll ab","2017","Realschule","Baden-Württemberg","","","",""
"Lehne voll ab","2017","Realschule","Bayern","","","",""
"Lehne voll ab","2017","Realschule","Saarland","","","",""
"Lehne voll ab","2017","Realschule","Berlin","","","",""
"Lehne voll ab","2017","Realschule","Brandenburg","","","",""
"Lehne voll ab","2017","Realschule","Mecklenburg-Vorpommern","","","",""
"Lehne voll ab","2017","Realschule","Sachsen","","","",""
"Lehne voll ab","2017","Realschule","Sachsen-Anhalt","","","",""
"Lehne voll ab","2017","Realschule","Thüringen","","","",""
"Lehne voll ab","2017","(Fach-)Abitur","Schleswig-Holstein","","","",""
"Lehne voll ab","2017","(Fach-)Abitur","Hamburg","","","",""
"Lehne voll ab","2017","(Fach-)Abitur","Niedersachsen","","","",""
"Lehne voll ab","2017","(Fach-)Abitur","Bremen","","","",""
"Lehne voll ab","2017","(Fach-)Abitur","Nordrhein-Westfalen","","","",""
"Lehne voll ab","2017","(Fach-)Abitur","Hessen","","","",""
"Lehne voll ab","2017","(Fach-)Abitur","Rheinland-Pfalz,Saarland","","","",""
"Lehne voll ab","2017","(Fach-)Abitur","Baden-Württemberg","","","",""
"Lehne voll ab","2017","(Fach-)Abitur","Bayern","","","",""
"Lehne voll ab","2017","(Fach-)Abitur","Saarland","","","",""
"Lehne voll ab","2017","(Fach-)Abitur","Berlin","","","",""
"Lehne voll ab","2017","(Fach-)Abitur","Brandenburg","","","",""
"Lehne voll ab","2017","(Fach-)Abitur","Mecklenburg-Vorpommern","","","",""
"Lehne voll ab","2017","(Fach-)Abitur","Sachsen","","","",""
"Lehne voll ab","2017","(Fach-)Abitur","Sachsen-Anhalt","","","",""
"Lehne voll ab","2017","(Fach-)Abitur","Thüringen","","","",""
"Lehne voll ab","2017","AkademikerIn","Schleswig-Holstein","","","",""
"Lehne voll ab","2017","AkademikerIn","Hamburg","","","",""
"Lehne voll ab","2017","AkademikerIn","Niedersachsen","","","",""
"Lehne voll ab","2017","AkademikerIn","Bremen","","","",""
"Lehne voll ab","2017","AkademikerIn","Nordrhein-Westfalen","","","",""
"Lehne voll ab","2017","AkademikerIn","Hessen","","","",""
"Lehne voll ab","2017","AkademikerIn","Rheinland-Pfalz,Saarland","","","",""
"Lehne voll ab","2017","AkademikerIn","Baden-Württemberg","","","",""
"Lehne voll ab","2017","AkademikerIn","Bayern","","","",""
"Lehne voll ab","2017","AkademikerIn","Saarland","","","",""
"Lehne voll ab","2017","AkademikerIn","Berlin","","","",""
"Lehne voll ab","2017","AkademikerIn","Brandenburg","","","",""
"Lehne voll ab","2017","AkademikerIn","Mecklenburg-Vorpommern","","","",""
"Lehne voll ab","2017","AkademikerIn","Sachsen","","","",""
"Lehne voll ab","2017","AkademikerIn","Sachsen-Anhalt","","","",""
"Lehne voll ab","2017","AkademikerIn","Thüringen","","","",""
"Stimme voll zu","2018","(noch) kein Abschluss","Schleswig-Holstein","54","0.501942964724291","0.397477322088425","0.606408607360156"
"Stimme voll zu","2018","(noch) kein Abschluss","Hamburg","24","","",""
"Stimme voll zu","2018","(noch) kein Abschluss","Niedersachsen","193","0.635052793665343","0.577841261823334","0.692264325507351"
"Stimme voll zu","2018","(noch) kein Abschluss","Bremen","22","","",""
"Stimme voll zu","2018","(noch) kein Abschluss","Nordrhein-Westfalen","320","0.595842213146185","0.553623448487967","0.638060977804404"
"Stimme voll zu","2018","(noch) kein Abschluss","Hessen","138","0.520132742489829","0.452074524410479","0.588190960569179"
"Stimme voll zu","2018","(noch) kein Abschluss","Rheinland-Pfalz,Saarland","77","0.468557143237665","0.378137096180032","0.558977190295298"
"Stimme voll zu","2018","(noch) kein Abschluss","Baden-Württemberg","115","0.447506792705927","0.377716652193643","0.517296933218211"
"Stimme voll zu","2018","(noch) kein Abschluss","Bayern","129","0.626256087021372","0.560977625937976","0.691534548104769"
"Stimme voll zu","2018","(noch) kein Abschluss","Saarland","","","",""
"Stimme voll zu","2018","(noch) kein Abschluss","Berlin","42","0.659022557283816","0.541027120852239","0.777017993715393"
"Stimme voll zu","2018","(noch) kein Abschluss","Brandenburg","53","0.578142476927863","0.462451520995081","0.693833432860645"
"Stimme voll zu","2018","(noch) kein Abschluss","Mecklenburg-Vorpommern","21","","",""
"Stimme voll zu","2018","(noch) kein Abschluss","Sachsen","42","0.487727666114448","0.380835077482496","0.5946202547464"
"Stimme voll zu","2018","(noch) kein Abschluss","Sachsen-Anhalt","18","","",""
"Stimme voll zu","2018","(noch) kein Abschluss","Thüringen","29","","",""
"Stimme voll zu","2018","Hauptschule","Schleswig-Holstein","134","0.458243978217016","0.399883434101132","0.516604522332899"
"Stimme voll zu","2018","Hauptschule","Hamburg","71","0.603721456910927","0.515092886389612","0.692350027432242"
"Stimme voll zu","2018","Hauptschule","Niedersachsen","442","0.531914697802555","0.496919691844211","0.566909703760899"
"Stimme voll zu","2018","Hauptschule","Bremen","23","","",""
"Stimme voll zu","2018","Hauptschule","Nordrhein-Westfalen","931","0.545904708838654","0.521910178266319","0.569899239410988"
"Stimme voll zu","2018","Hauptschule","Hessen","266","0.548823907181217","0.503740709260878","0.593907105101556"
"Stimme voll zu","2018","Hauptschule","Rheinland-Pfalz,Saarland","340","0.479097593069029","0.439551095129987","0.518644091008071"
"Stimme voll zu","2018","Hauptschule","Baden-Württemberg","425","0.449790042237429","0.41561531713484","0.483964767340017"
"Stimme voll zu","2018","Hauptschule","Bayern","723","0.516174982997861","0.489741435044495","0.542608530951228"
"Stimme voll zu","2018","Hauptschule","Saarland","","","",""
"Stimme voll zu","2018","Hauptschule","Berlin","107","0.563763441243469","0.490288617862234","0.637238264624705"
"Stimme voll zu","2018","Hauptschule","Brandenburg","167","0.696956273101269","0.638691701786859","0.755220844415679"
"Stimme voll zu","2018","Hauptschule","Mecklenburg-Vorpommern","66","0.545155896397672","0.45453867571198","0.635773117083365"
"Stimme voll zu","2018","Hauptschule","Sachsen","175","0.574058647536334","0.518472786964708","0.629644508107959"
"Stimme voll zu","2018","Hauptschule","Sachsen-Anhalt","130","0.587425022130336","0.52177288334145","0.653077160919222"
"Stimme voll zu","2018","Hauptschule","Thüringen","130","0.57959369699675","0.516075152936706","0.643112241056794"
"Stimme voll zu","2018","Realschule","Schleswig-Holstein","96","0.365852961389519","0.307078790716759","0.424627132062279"
"Stimme voll zu","2018","Realschule","Hamburg","35","0.443331277260621","0.337722205741144","0.548940348780097"
"Stimme voll zu","2018","Realschule","Niedersachsen","328","0.43654557662893","0.399857602825225","0.473233550432635"
"Stimme voll zu","2018","Realschule","Bremen","27","","",""
"Stimme voll zu","2018","Realschule","Nordrhein-Westfalen","472","0.41816976826291","0.388531574376207","0.447807962149613"
"Stimme voll zu","2018","Realschule","Hessen","149","0.421952971030523","0.37223171428093","0.471674227780116"
