"plh0194","year","bildungsniveau","quintil_oecd","n","percent","lower_confidence_percent","upper_confidence_percent"
"Lehne eher ab","2013","AkademikerIn","2","81","0.180597871175425","0.145893678247317","0.215302064103533"
"Lehne eher ab","2013","AkademikerIn","3","103","0.131008663887739","0.106565901694723","0.155451426080755"
"Lehne eher ab","2013","AkademikerIn","4","242","0.182480897202275","0.162234294358064","0.202727500046487"
"Lehne eher ab","2013","AkademikerIn","5 Einkommensstärkstes Quintil","603","0.194299282990931","0.180009424914418","0.208589141067443"
"Lehne voll ab","2013","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","1","","",""
"Lehne voll ab","2013","(noch) kein Abschluss","2","2","","",""
"Lehne voll ab","2013","(noch) kein Abschluss","3","1","","",""
"Lehne voll ab","2013","(noch) kein Abschluss","4","1","","",""
"Lehne voll ab","2013","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","2","","",""
"Lehne voll ab","2013","Hauptschule","1 Einkommensschwächstes Quintil","22","","",""
"Lehne voll ab","2013","Hauptschule","2","20","","",""
"Lehne voll ab","2013","Hauptschule","3","15","","",""
"Lehne voll ab","2013","Hauptschule","4","15","","",""
"Lehne voll ab","2013","Hauptschule","5 Einkommensstärkstes Quintil","10","","",""
"Lehne voll ab","2013","Realschule","1 Einkommensschwächstes Quintil","7","","",""
"Lehne voll ab","2013","Realschule","2","12","","",""
"Lehne voll ab","2013","Realschule","3","12","","",""
"Lehne voll ab","2013","Realschule","4","20","","",""
"Lehne voll ab","2013","Realschule","5 Einkommensstärkstes Quintil","24","","",""
"Lehne voll ab","2013","(Fach-)Abitur","1 Einkommensschwächstes Quintil","7","","",""
"Lehne voll ab","2013","(Fach-)Abitur","2","6","","",""
"Lehne voll ab","2013","(Fach-)Abitur","3","6","","",""
"Lehne voll ab","2013","(Fach-)Abitur","4","12","","",""
"Lehne voll ab","2013","(Fach-)Abitur","5 Einkommensstärkstes Quintil","14","","",""
"Lehne voll ab","2013","AkademikerIn","1 Einkommensschwächstes Quintil","5","","",""
"Lehne voll ab","2013","AkademikerIn","2","13","","",""
"Lehne voll ab","2013","AkademikerIn","3","16","","",""
"Lehne voll ab","2013","AkademikerIn","4","31","0.020767279111151","0.0132920025688969","0.0282425556534052"
"Lehne voll ab","2013","AkademikerIn","5 Einkommensstärkstes Quintil","68","0.0167480169771199","0.0121133391181058","0.0213826948361339"
"Stimme voll zu","2014","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Stimme voll zu","2014","(noch) kein Abschluss","2","","","",""
"Stimme voll zu","2014","(noch) kein Abschluss","3","","","",""
"Stimme voll zu","2014","(noch) kein Abschluss","4","","","",""
"Stimme voll zu","2014","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Stimme voll zu","2014","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Stimme voll zu","2014","Hauptschule","2","","","",""
"Stimme voll zu","2014","Hauptschule","3","","","",""
"Stimme voll zu","2014","Hauptschule","4","","","",""
"Stimme voll zu","2014","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Stimme voll zu","2014","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Stimme voll zu","2014","Realschule","2","","","",""
"Stimme voll zu","2014","Realschule","3","","","",""
"Stimme voll zu","2014","Realschule","4","","","",""
"Stimme voll zu","2014","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Stimme voll zu","2014","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Stimme voll zu","2014","(Fach-)Abitur","2","","","",""
"Stimme voll zu","2014","(Fach-)Abitur","3","","","",""
"Stimme voll zu","2014","(Fach-)Abitur","4","","","",""
"Stimme voll zu","2014","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Stimme voll zu","2014","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Stimme voll zu","2014","AkademikerIn","2","","","",""
"Stimme voll zu","2014","AkademikerIn","3","","","",""
"Stimme voll zu","2014","AkademikerIn","4","","","",""
"Stimme voll zu","2014","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Stimme eher zu","2014","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Stimme eher zu","2014","(noch) kein Abschluss","2","","","",""
"Stimme eher zu","2014","(noch) kein Abschluss","3","","","",""
"Stimme eher zu","2014","(noch) kein Abschluss","4","","","",""
"Stimme eher zu","2014","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Stimme eher zu","2014","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Stimme eher zu","2014","Hauptschule","2","","","",""
"Stimme eher zu","2014","Hauptschule","3","","","",""
"Stimme eher zu","2014","Hauptschule","4","","","",""
"Stimme eher zu","2014","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Stimme eher zu","2014","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Stimme eher zu","2014","Realschule","2","","","",""
"Stimme eher zu","2014","Realschule","3","","","",""
"Stimme eher zu","2014","Realschule","4","","","",""
"Stimme eher zu","2014","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Stimme eher zu","2014","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Stimme eher zu","2014","(Fach-)Abitur","2","","","",""
"Stimme eher zu","2014","(Fach-)Abitur","3","","","",""
"Stimme eher zu","2014","(Fach-)Abitur","4","","","",""
"Stimme eher zu","2014","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Stimme eher zu","2014","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Stimme eher zu","2014","AkademikerIn","2","","","",""
"Stimme eher zu","2014","AkademikerIn","3","","","",""
"Stimme eher zu","2014","AkademikerIn","4","","","",""
"Stimme eher zu","2014","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Lehne eher ab","2014","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Lehne eher ab","2014","(noch) kein Abschluss","2","","","",""
"Lehne eher ab","2014","(noch) kein Abschluss","3","","","",""
"Lehne eher ab","2014","(noch) kein Abschluss","4","","","",""
"Lehne eher ab","2014","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Lehne eher ab","2014","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Lehne eher ab","2014","Hauptschule","2","","","",""
"Lehne eher ab","2014","Hauptschule","3","","","",""
"Lehne eher ab","2014","Hauptschule","4","","","",""
"Lehne eher ab","2014","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Lehne eher ab","2014","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Lehne eher ab","2014","Realschule","2","","","",""
"Lehne eher ab","2014","Realschule","3","","","",""
"Lehne eher ab","2014","Realschule","4","","","",""
"Lehne eher ab","2014","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Lehne eher ab","2014","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Lehne eher ab","2014","(Fach-)Abitur","2","","","",""
"Lehne eher ab","2014","(Fach-)Abitur","3","","","",""
"Lehne eher ab","2014","(Fach-)Abitur","4","","","",""
"Lehne eher ab","2014","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Lehne eher ab","2014","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Lehne eher ab","2014","AkademikerIn","2","","","",""
"Lehne eher ab","2014","AkademikerIn","3","","","",""
"Lehne eher ab","2014","AkademikerIn","4","","","",""
"Lehne eher ab","2014","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Lehne voll ab","2014","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Lehne voll ab","2014","(noch) kein Abschluss","2","","","",""
"Lehne voll ab","2014","(noch) kein Abschluss","3","","","",""
"Lehne voll ab","2014","(noch) kein Abschluss","4","","","",""
"Lehne voll ab","2014","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Lehne voll ab","2014","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Lehne voll ab","2014","Hauptschule","2","","","",""
"Lehne voll ab","2014","Hauptschule","3","","","",""
"Lehne voll ab","2014","Hauptschule","4","","","",""
"Lehne voll ab","2014","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Lehne voll ab","2014","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Lehne voll ab","2014","Realschule","2","","","",""
"Lehne voll ab","2014","Realschule","3","","","",""
"Lehne voll ab","2014","Realschule","4","","","",""
"Lehne voll ab","2014","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Lehne voll ab","2014","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Lehne voll ab","2014","(Fach-)Abitur","2","","","",""
"Lehne voll ab","2014","(Fach-)Abitur","3","","","",""
"Lehne voll ab","2014","(Fach-)Abitur","4","","","",""
"Lehne voll ab","2014","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Lehne voll ab","2014","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Lehne voll ab","2014","AkademikerIn","2","","","",""
"Lehne voll ab","2014","AkademikerIn","3","","","",""
"Lehne voll ab","2014","AkademikerIn","4","","","",""
"Lehne voll ab","2014","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Stimme voll zu","2015","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Stimme voll zu","2015","(noch) kein Abschluss","2","","","",""
"Stimme voll zu","2015","(noch) kein Abschluss","3","","","",""
"Stimme voll zu","2015","(noch) kein Abschluss","4","","","",""
"Stimme voll zu","2015","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Stimme voll zu","2015","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Stimme voll zu","2015","Hauptschule","2","","","",""
"Stimme voll zu","2015","Hauptschule","3","","","",""
"Stimme voll zu","2015","Hauptschule","4","","","",""
"Stimme voll zu","2015","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Stimme voll zu","2015","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Stimme voll zu","2015","Realschule","2","","","",""
"Stimme voll zu","2015","Realschule","3","","","",""
"Stimme voll zu","2015","Realschule","4","","","",""
"Stimme voll zu","2015","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Stimme voll zu","2015","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Stimme voll zu","2015","(Fach-)Abitur","2","","","",""
"Stimme voll zu","2015","(Fach-)Abitur","3","","","",""
"Stimme voll zu","2015","(Fach-)Abitur","4","","","",""
"Stimme voll zu","2015","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Stimme voll zu","2015","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Stimme voll zu","2015","AkademikerIn","2","","","",""
"Stimme voll zu","2015","AkademikerIn","3","","","",""
"Stimme voll zu","2015","AkademikerIn","4","","","",""
"Stimme voll zu","2015","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Stimme eher zu","2015","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Stimme eher zu","2015","(noch) kein Abschluss","2","","","",""
"Stimme eher zu","2015","(noch) kein Abschluss","3","","","",""
"Stimme eher zu","2015","(noch) kein Abschluss","4","","","",""
"Stimme eher zu","2015","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Stimme eher zu","2015","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Stimme eher zu","2015","Hauptschule","2","","","",""
"Stimme eher zu","2015","Hauptschule","3","","","",""
"Stimme eher zu","2015","Hauptschule","4","","","",""
"Stimme eher zu","2015","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Stimme eher zu","2015","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Stimme eher zu","2015","Realschule","2","","","",""
"Stimme eher zu","2015","Realschule","3","","","",""
"Stimme eher zu","2015","Realschule","4","","","",""
"Stimme eher zu","2015","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Stimme eher zu","2015","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Stimme eher zu","2015","(Fach-)Abitur","2","","","",""
"Stimme eher zu","2015","(Fach-)Abitur","3","","","",""
"Stimme eher zu","2015","(Fach-)Abitur","4","","","",""
"Stimme eher zu","2015","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Stimme eher zu","2015","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Stimme eher zu","2015","AkademikerIn","2","","","",""
"Stimme eher zu","2015","AkademikerIn","3","","","",""
"Stimme eher zu","2015","AkademikerIn","4","","","",""
"Stimme eher zu","2015","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Lehne eher ab","2015","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Lehne eher ab","2015","(noch) kein Abschluss","2","","","",""
"Lehne eher ab","2015","(noch) kein Abschluss","3","","","",""
"Lehne eher ab","2015","(noch) kein Abschluss","4","","","",""
"Lehne eher ab","2015","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Lehne eher ab","2015","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Lehne eher ab","2015","Hauptschule","2","","","",""
"Lehne eher ab","2015","Hauptschule","3","","","",""
"Lehne eher ab","2015","Hauptschule","4","","","",""
"Lehne eher ab","2015","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Lehne eher ab","2015","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Lehne eher ab","2015","Realschule","2","","","",""
"Lehne eher ab","2015","Realschule","3","","","",""
"Lehne eher ab","2015","Realschule","4","","","",""
"Lehne eher ab","2015","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Lehne eher ab","2015","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Lehne eher ab","2015","(Fach-)Abitur","2","","","",""
"Lehne eher ab","2015","(Fach-)Abitur","3","","","",""
"Lehne eher ab","2015","(Fach-)Abitur","4","","","",""
"Lehne eher ab","2015","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Lehne eher ab","2015","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Lehne eher ab","2015","AkademikerIn","2","","","",""
"Lehne eher ab","2015","AkademikerIn","3","","","",""
"Lehne eher ab","2015","AkademikerIn","4","","","",""
"Lehne eher ab","2015","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Lehne voll ab","2015","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Lehne voll ab","2015","(noch) kein Abschluss","2","","","",""
"Lehne voll ab","2015","(noch) kein Abschluss","3","","","",""
"Lehne voll ab","2015","(noch) kein Abschluss","4","","","",""
"Lehne voll ab","2015","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Lehne voll ab","2015","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Lehne voll ab","2015","Hauptschule","2","","","",""
"Lehne voll ab","2015","Hauptschule","3","","","",""
"Lehne voll ab","2015","Hauptschule","4","","","",""
"Lehne voll ab","2015","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Lehne voll ab","2015","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Lehne voll ab","2015","Realschule","2","","","",""
"Lehne voll ab","2015","Realschule","3","","","",""
"Lehne voll ab","2015","Realschule","4","","","",""
"Lehne voll ab","2015","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Lehne voll ab","2015","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Lehne voll ab","2015","(Fach-)Abitur","2","","","",""
"Lehne voll ab","2015","(Fach-)Abitur","3","","","",""
"Lehne voll ab","2015","(Fach-)Abitur","4","","","",""
"Lehne voll ab","2015","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Lehne voll ab","2015","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Lehne voll ab","2015","AkademikerIn","2","","","",""
"Lehne voll ab","2015","AkademikerIn","3","","","",""
"Lehne voll ab","2015","AkademikerIn","4","","","",""
"Lehne voll ab","2015","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Stimme voll zu","2016","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Stimme voll zu","2016","(noch) kein Abschluss","2","","","",""
"Stimme voll zu","2016","(noch) kein Abschluss","3","","","",""
"Stimme voll zu","2016","(noch) kein Abschluss","4","","","",""
"Stimme voll zu","2016","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Stimme voll zu","2016","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Stimme voll zu","2016","Hauptschule","2","","","",""
"Stimme voll zu","2016","Hauptschule","3","","","",""
"Stimme voll zu","2016","Hauptschule","4","","","",""
"Stimme voll zu","2016","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Stimme voll zu","2016","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Stimme voll zu","2016","Realschule","2","","","",""
"Stimme voll zu","2016","Realschule","3","","","",""
"Stimme voll zu","2016","Realschule","4","","","",""
"Stimme voll zu","2016","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Stimme voll zu","2016","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Stimme voll zu","2016","(Fach-)Abitur","2","","","",""
"Stimme voll zu","2016","(Fach-)Abitur","3","","","",""
"Stimme voll zu","2016","(Fach-)Abitur","4","","","",""
"Stimme voll zu","2016","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Stimme voll zu","2016","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Stimme voll zu","2016","AkademikerIn","2","","","",""
"Stimme voll zu","2016","AkademikerIn","3","","","",""
"Stimme voll zu","2016","AkademikerIn","4","","","",""
"Stimme voll zu","2016","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Stimme eher zu","2016","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Stimme eher zu","2016","(noch) kein Abschluss","2","","","",""
"Stimme eher zu","2016","(noch) kein Abschluss","3","","","",""
"Stimme eher zu","2016","(noch) kein Abschluss","4","","","",""
"Stimme eher zu","2016","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Stimme eher zu","2016","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Stimme eher zu","2016","Hauptschule","2","","","",""
"Stimme eher zu","2016","Hauptschule","3","","","",""
"Stimme eher zu","2016","Hauptschule","4","","","",""
"Stimme eher zu","2016","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Stimme eher zu","2016","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Stimme eher zu","2016","Realschule","2","","","",""
"Stimme eher zu","2016","Realschule","3","","","",""
"Stimme eher zu","2016","Realschule","4","","","",""
"Stimme eher zu","2016","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Stimme eher zu","2016","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Stimme eher zu","2016","(Fach-)Abitur","2","","","",""
"Stimme eher zu","2016","(Fach-)Abitur","3","","","",""
"Stimme eher zu","2016","(Fach-)Abitur","4","","","",""
"Stimme eher zu","2016","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Stimme eher zu","2016","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Stimme eher zu","2016","AkademikerIn","2","","","",""
"Stimme eher zu","2016","AkademikerIn","3","","","",""
"Stimme eher zu","2016","AkademikerIn","4","","","",""
"Stimme eher zu","2016","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Lehne eher ab","2016","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Lehne eher ab","2016","(noch) kein Abschluss","2","","","",""
"Lehne eher ab","2016","(noch) kein Abschluss","3","","","",""
"Lehne eher ab","2016","(noch) kein Abschluss","4","","","",""
"Lehne eher ab","2016","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Lehne eher ab","2016","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Lehne eher ab","2016","Hauptschule","2","","","",""
"Lehne eher ab","2016","Hauptschule","3","","","",""
"Lehne eher ab","2016","Hauptschule","4","","","",""
"Lehne eher ab","2016","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Lehne eher ab","2016","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Lehne eher ab","2016","Realschule","2","","","",""
"Lehne eher ab","2016","Realschule","3","","","",""
"Lehne eher ab","2016","Realschule","4","","","",""
"Lehne eher ab","2016","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Lehne eher ab","2016","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Lehne eher ab","2016","(Fach-)Abitur","2","","","",""
"Lehne eher ab","2016","(Fach-)Abitur","3","","","",""
"Lehne eher ab","2016","(Fach-)Abitur","4","","","",""
"Lehne eher ab","2016","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Lehne eher ab","2016","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Lehne eher ab","2016","AkademikerIn","2","","","",""
"Lehne eher ab","2016","AkademikerIn","3","","","",""
"Lehne eher ab","2016","AkademikerIn","4","","","",""
"Lehne eher ab","2016","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Lehne voll ab","2016","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Lehne voll ab","2016","(noch) kein Abschluss","2","","","",""
"Lehne voll ab","2016","(noch) kein Abschluss","3","","","",""
"Lehne voll ab","2016","(noch) kein Abschluss","4","","","",""
"Lehne voll ab","2016","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Lehne voll ab","2016","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Lehne voll ab","2016","Hauptschule","2","","","",""
"Lehne voll ab","2016","Hauptschule","3","","","",""
"Lehne voll ab","2016","Hauptschule","4","","","",""
"Lehne voll ab","2016","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Lehne voll ab","2016","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Lehne voll ab","2016","Realschule","2","","","",""
"Lehne voll ab","2016","Realschule","3","","","",""
"Lehne voll ab","2016","Realschule","4","","","",""
"Lehne voll ab","2016","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Lehne voll ab","2016","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Lehne voll ab","2016","(Fach-)Abitur","2","","","",""
"Lehne voll ab","2016","(Fach-)Abitur","3","","","",""
"Lehne voll ab","2016","(Fach-)Abitur","4","","","",""
"Lehne voll ab","2016","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Lehne voll ab","2016","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Lehne voll ab","2016","AkademikerIn","2","","","",""
"Lehne voll ab","2016","AkademikerIn","3","","","",""
"Lehne voll ab","2016","AkademikerIn","4","","","",""
"Lehne voll ab","2016","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Stimme voll zu","2017","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Stimme voll zu","2017","(noch) kein Abschluss","2","","","",""
"Stimme voll zu","2017","(noch) kein Abschluss","3","","","",""
"Stimme voll zu","2017","(noch) kein Abschluss","4","","","",""
"Stimme voll zu","2017","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Stimme voll zu","2017","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Stimme voll zu","2017","Hauptschule","2","","","",""
"Stimme voll zu","2017","Hauptschule","3","","","",""
"Stimme voll zu","2017","Hauptschule","4","","","",""
"Stimme voll zu","2017","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Stimme voll zu","2017","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Stimme voll zu","2017","Realschule","2","","","",""
"Stimme voll zu","2017","Realschule","3","","","",""
"Stimme voll zu","2017","Realschule","4","","","",""
"Stimme voll zu","2017","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Stimme voll zu","2017","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Stimme voll zu","2017","(Fach-)Abitur","2","","","",""
"Stimme voll zu","2017","(Fach-)Abitur","3","","","",""
"Stimme voll zu","2017","(Fach-)Abitur","4","","","",""
"Stimme voll zu","2017","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Stimme voll zu","2017","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Stimme voll zu","2017","AkademikerIn","2","","","",""
"Stimme voll zu","2017","AkademikerIn","3","","","",""
"Stimme voll zu","2017","AkademikerIn","4","","","",""
"Stimme voll zu","2017","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Stimme eher zu","2017","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Stimme eher zu","2017","(noch) kein Abschluss","2","","","",""
"Stimme eher zu","2017","(noch) kein Abschluss","3","","","",""
"Stimme eher zu","2017","(noch) kein Abschluss","4","","","",""
"Stimme eher zu","2017","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Stimme eher zu","2017","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Stimme eher zu","2017","Hauptschule","2","","","",""
"Stimme eher zu","2017","Hauptschule","3","","","",""
"Stimme eher zu","2017","Hauptschule","4","","","",""
"Stimme eher zu","2017","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Stimme eher zu","2017","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Stimme eher zu","2017","Realschule","2","","","",""
"Stimme eher zu","2017","Realschule","3","","","",""
"Stimme eher zu","2017","Realschule","4","","","",""
"Stimme eher zu","2017","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Stimme eher zu","2017","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Stimme eher zu","2017","(Fach-)Abitur","2","","","",""
"Stimme eher zu","2017","(Fach-)Abitur","3","","","",""
"Stimme eher zu","2017","(Fach-)Abitur","4","","","",""
"Stimme eher zu","2017","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Stimme eher zu","2017","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Stimme eher zu","2017","AkademikerIn","2","","","",""
"Stimme eher zu","2017","AkademikerIn","3","","","",""
"Stimme eher zu","2017","AkademikerIn","4","","","",""
"Stimme eher zu","2017","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Lehne eher ab","2017","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Lehne eher ab","2017","(noch) kein Abschluss","2","","","",""
"Lehne eher ab","2017","(noch) kein Abschluss","3","","","",""
"Lehne eher ab","2017","(noch) kein Abschluss","4","","","",""
"Lehne eher ab","2017","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Lehne eher ab","2017","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Lehne eher ab","2017","Hauptschule","2","","","",""
"Lehne eher ab","2017","Hauptschule","3","","","",""
"Lehne eher ab","2017","Hauptschule","4","","","",""
"Lehne eher ab","2017","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Lehne eher ab","2017","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Lehne eher ab","2017","Realschule","2","","","",""
"Lehne eher ab","2017","Realschule","3","","","",""
"Lehne eher ab","2017","Realschule","4","","","",""
"Lehne eher ab","2017","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Lehne eher ab","2017","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Lehne eher ab","2017","(Fach-)Abitur","2","","","",""
"Lehne eher ab","2017","(Fach-)Abitur","3","","","",""
"Lehne eher ab","2017","(Fach-)Abitur","4","","","",""
