"plh0180","year","bildungsniveau","n","percent","lower_confidence","upper_confidence"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Realschulabschluss","30","0.0057527989992568","0.00396456270401262","0.00754103529450097"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","(Fach-)Abitur","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","(noch) kein Abschluss","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","AkademikerInnen","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Hauptschulabschluss","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Realschulabschluss","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","(Fach-)Abitur","838","0.193609817630717","0.181531382911099","0.205688252350336"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","(noch) kein Abschluss","259","0.248447118086514","0.220340931780672","0.276553304392355"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","AkademikerInnen","1192","0.179013712895046","0.169673862098691","0.1883535636914"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Hauptschulabschluss","1746","0.238271512763571","0.228354950721617","0.248188074805525"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Realschulabschluss","1296","0.176273075741083","0.167263118317268","0.185283033164898"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","(Fach-)Abitur","40","0.0135082067478546","0.00997946447232584","0.0170369490233833"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","(noch) kein Abschluss","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","AkademikerInnen","51","0.00849125250495474","0.00625581264972498","0.0107266923601845"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Hauptschulabschluss","75","0.01143917612265","0.0089638977654972","0.0139144544798028"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Realschulabschluss","62","0.0101976747214096","0.00782213154045474","0.0125732179023644"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","(Fach-)Abitur","56","0.0174592310400035","0.0134555248585865","0.0214629372214204"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","(noch) kein Abschluss","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","AkademikerInnen","93","0.0167882240336504","0.0136581489856027","0.0199182990816982"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Hauptschulabschluss","119","0.0197139652171111","0.0164781152702988","0.0229498151639234"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Realschulabschluss","111","0.0188173283443607","0.0156044666321084","0.0220301900566131"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","(Fach-)Abitur","62","0.014073411199645","0.0104726333306292","0.0176741890686608"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","(noch) kein Abschluss","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","AkademikerInnen","116","0.0155400685898606","0.0125266856536703","0.0185534515260508"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Hauptschulabschluss","130","0.0221726150366355","0.0187452171091159","0.0256000129641551"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Realschulabschluss","146","0.0246369097239587","0.0209715686694331","0.0283022507784843"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","(Fach-)Abitur","225","0.0709058310626138","0.0630598872145321","0.0787517749106956"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","(noch) kein Abschluss","52","0.0545893241154887","0.0398129024272354","0.0693657458037421"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","AkademikerInnen","299","0.0576798468731549","0.0519999542473373","0.0633597394989725"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Hauptschulabschluss","452","0.0737516423486094","0.0676678476954875","0.0798354370017312"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Realschulabschluss","385","0.067615402419045","0.0616785195504011","0.0735522852876888"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","(Fach-)Abitur","264","0.0734940266452351","0.0655173041098414","0.0814707491806287"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","(noch) kein Abschluss","64","0.0783070044361725","0.0608327515836682","0.0957812572886768"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","AkademikerInnen","391","0.0690589751014102","0.0628816567183856","0.0752362934844349"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Hauptschulabschluss","370","0.0504809696058558","0.045384837775784","0.0555771014359275"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Realschulabschluss","385","0.0626943286506281","0.0569625043779168","0.0684261529233395"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","(Fach-)Abitur","550","0.137143276629692","0.126627751705982","0.147658801553402"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","(noch) kein Abschluss","93","0.0900450932492941","0.0714265744151272","0.108663612083461"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","AkademikerInnen","935","0.147518275331043","0.138878662344473","0.156157888317613"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Hauptschulabschluss","857","0.131027121674699","0.123172799984518","0.13888144336488"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Realschulabschluss","934","0.140792056729954","0.132568184863991","0.149015928595916"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","(Fach-)Abitur","1062","0.261291729416535","0.247861802014471","0.274721656818599"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","(noch) kein Abschluss","201","0.260062225355506","0.231529621708142","0.288594829002871"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","AkademikerInnen","1720","0.255432749486911","0.244807990412811","0.266057508561012"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Hauptschulabschluss","1780","0.251351632592861","0.241254343989279","0.261448921196443"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Realschulabschluss","1873","0.267437555166722","0.256971774262919","0.277903336070525"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","(Fach-)Abitur","984","0.21099993862778","0.198527423607657","0.223472453647903"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","(noch) kein Abschluss","179","0.201505573368157","0.175414938760164","0.227596207976149"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","AkademikerInnen","1616","0.240205524347314","0.229797497636271","0.250613551058358"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Hauptschulabschluss","1489","0.191038382538821","0.181887789358747","0.200188975718896"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Realschulabschluss","1624","0.221633474500185","0.211812651828123","0.231454297172247"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(Fach-)Abitur","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(noch) kein Abschluss","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","AkademikerInnen","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hauptschulabschluss","52","0.00855685261220783","0.00635022721712566","0.01076347800729"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Realschulabschluss","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(Fach-)Abitur","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(noch) kein Abschluss","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","AkademikerInnen","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hauptschulabschluss","31","0.00422228659901392","0.00266885285775923","0.00577572034026861"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Realschulabschluss","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(Fach-)Abitur","792","0.197205189563904","0.184828221066289","0.209582158061519"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(noch) kein Abschluss","256","0.291155430148189","0.26079297956915","0.321517880727228"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","AkademikerInnen","1100","0.174752530605441","0.165345986925547","0.184159074285335"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hauptschulabschluss","1630","0.231307634464046","0.221205597669516","0.241409671258576"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Realschulabschluss","1230","0.176638765437219","0.167402448775964","0.185875082098473"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(Fach-)Abitur","30","0.00588135229130238","0.00350281182241654","0.00825989276018823"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(noch) kein Abschluss","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","AkademikerInnen","55","0.00877610441541547","0.00646583296365535","0.0110863758671756"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hauptschulabschluss","69","0.0122207799303912","0.00958859085025107","0.0148529690105313"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Realschulabschluss","60","0.00935045779569981","0.00701948580740889","0.0116814297839907"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(Fach-)Abitur","58","0.0184028533587823","0.0142220276396444","0.0225836790779203"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(noch) kein Abschluss","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","AkademikerInnen","93","0.0187014638989037","0.0153459069316327","0.0220570208661746"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hauptschulabschluss","121","0.0253203856957886","0.0215567829359953","0.0290839884555819"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Realschulabschluss","98","0.0185857825596586","0.0153148077892508","0.0218567573300664"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(Fach-)Abitur","86","0.0286381901626804","0.0234499970328809","0.0338263832924799"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(noch) kein Abschluss","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","AkademikerInnen","109","0.0174081792469905","0.0141685934490442","0.0206477650449367"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hauptschulabschluss","117","0.0208197615816703","0.017399125484019","0.0242403976793216"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Realschulabschluss","121","0.019441697165081","0.0160977116041302","0.0227856827260318"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(Fach-)Abitur","184","0.0576677291932342","0.0504163386668069","0.0649191197196615"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(noch) kein Abschluss","46","0.0803335858782604","0.0621674480364461","0.0984997237200747"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","AkademikerInnen","316","0.0565149898349167","0.0507952593088326","0.0622347203610009"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hauptschulabschluss","446","0.0734889405551828","0.0672375882407953","0.0797402928695703"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Realschulabschluss","400","0.0663392632828304","0.0603117182213112","0.0723668083443495"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(Fach-)Abitur","237","0.0576545927201221","0.0504039776216551","0.0649052078185891"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(noch) kein Abschluss","62","0.0717053396245875","0.0544621525428713","0.0889485267063037"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","AkademikerInnen","391","0.0677127453494097","0.0614892219934","0.0739362687054193"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hauptschulabschluss","355","0.0542284702791301","0.0488029114913019","0.0596540290669582"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Realschulabschluss","373","0.0689205836941026","0.0627853878289365","0.0750557795592688"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(Fach-)Abitur","587","0.160520418160446","0.149101550292356","0.171939286028536"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(noch) kein Abschluss","107","0.103820945917684","0.0834346299670691","0.1242072618683"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","AkademikerInnen","896","0.149214771964261","0.140389215064035","0.158040328864487"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hauptschulabschluss","782","0.12088143312626","0.113071609882135","0.128691256370385"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Realschulabschluss","855","0.142274036266396","0.13381350372294","0.150734568809853"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(Fach-)Abitur","1067","0.264451050218577","0.250731771616889","0.278170328820264"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(noch) kein Abschluss","188","0.21263870445108","0.185291870392656","0.239985538509504"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","AkademikerInnen","1708","0.267656902496988","0.256690283403155","0.278623521590821"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hauptschulabschluss","1661","0.25003727419408","0.239662948079082","0.260411600309077"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Realschulabschluss","1799","0.268293180671371","0.257562334624903","0.279024026717838"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(Fach-)Abitur","912","0.204031467581428","0.191495745253176","0.216567189909679"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","(noch) kein Abschluss","139","0.166907217654645","0.141985205120895","0.191829230188395"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","AkademikerInnen","1540","0.230718025122529","0.22028260879453","0.241153441450528"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hauptschulabschluss","1429","0.19891618096223","0.189352794316447","0.208479567608013"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Realschulabschluss","1561","0.220343724491487","0.210305369996867","0.230382078986106"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","(Fach-)Abitur","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","(noch) kein Abschluss","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","AkademikerInnen","30","0.00466013909885295","0.00305537365420485","0.00626490454350104"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Hauptschulabschluss","38","0.00697760923864603","0.00488786046625911","0.00906735801103295"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Realschulabschluss","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","(Fach-)Abitur","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","(noch) kein Abschluss","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","AkademikerInnen","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Hauptschulabschluss","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Realschulabschluss","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","(Fach-)Abitur","879","0.198087332041147","0.185872758027534","0.21030190605476"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","(noch) kein Abschluss","221","0.260828178210588","0.229733672212076","0.2919226842091"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","AkademikerInnen","1468","0.193322785300581","0.184017753909854","0.202627816691309"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Hauptschulabschluss","1576","0.241349629046721","0.230607128335155","0.252092129758287"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Realschulabschluss","1378","0.184768726609595","0.175434335377603","0.194103117841588"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","(Fach-)Abitur","35","0.00935371830450467","0.0064036104951606","0.0123038261138487"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","(noch) kein Abschluss","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","AkademikerInnen","50","0.0114554328547613","0.00894799426983649","0.013962871439686"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Hauptschulabschluss","63","0.0137917552319751","0.0108638614255061","0.016719649038444"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Realschulabschluss","61","0.0145437541017396","0.0116644450292374","0.0174230631742417"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","(Fach-)Abitur","54","0.0126853845581575","0.00925560633340413","0.016115162782911"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","(noch) kein Abschluss","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","AkademikerInnen","69","0.0120453360652427","0.00947491427456397","0.0146157578559214"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Hauptschulabschluss","84","0.0142305117240884","0.0112570717162495","0.0172039517319273"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Realschulabschluss","108","0.0177889026850779","0.0146097722345762","0.0209680331355797"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","(Fach-)Abitur","73","0.018271202816546","0.0141666507278065","0.0223757549052854"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","(noch) kein Abschluss","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","AkademikerInnen","125","0.0185400510124557","0.0153615805565281","0.0217185214683832"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Hauptschulabschluss","112","0.0224622272449294","0.0187421289242895","0.0261823255655693"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Realschulabschluss","126","0.019816029060221","0.0164641104540362","0.0231679476664058"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","(Fach-)Abitur","189","0.049151056730526","0.0425257097058752","0.0557764037551767"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","(noch) kein Abschluss","42","0.0597194311773116","0.0429383372546562","0.076500525099967"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","AkademikerInnen","313","0.0449642441534501","0.0400814334245353","0.0498470548823649"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Hauptschulabschluss","397","0.0779569390101504","0.071226177120655","0.0846877008996457"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Realschulabschluss","342","0.0556735017309957","0.0501588675517497","0.0611881359102417"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","(Fach-)Abitur","265","0.0732744572554768","0.0652882917027469","0.0812606228082066"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","(noch) kein Abschluss","44","0.0513161406505284","0.0356910892226263","0.0669411920784304"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","AkademikerInnen","404","0.0628514687270454","0.0571328866922639","0.0685700507618269"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Hauptschulabschluss","340","0.0529469345612962","0.0473252198339887","0.0585686492886036"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Realschulabschluss","374","0.0661226108079023","0.0601460508925973","0.0720991707232073"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","(Fach-)Abitur","596","0.154101727908858","0.143036782893885","0.16516667292383"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","(noch) kein Abschluss","100","0.13222185700975","0.108234097508202","0.156209616511298"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","AkademikerInnen","956","0.164171991032926","0.155443595496131","0.17290038656972"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Hauptschulabschluss","674","0.124335286270922","0.116051529089601","0.132619043452243"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Realschulabschluss","888","0.131829139033073","0.123692600952204","0.139965677113943"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","(Fach-)Abitur","1017","0.25904374916544","0.245617049373454","0.272470448957427"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","(noch) kein Abschluss","174","0.223730298840007","0.194218041765881","0.253242555914134"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","AkademikerInnen","1767","0.256580060971689","0.246289122533154","0.266870999410223"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Hauptschulabschluss","1510","0.235356394016074","0.224706292011014","0.246006496021134"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Realschulabschluss","1777","0.271891147682837","0.261190081735926","0.282592213629748"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","(Fach-)Abitur","954","0.215577228353112","0.202974546429531","0.228179910276693"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","(noch) kein Abschluss","144","0.217814153486008","0.188583957240348","0.247044349731668"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","AkademikerInnen","1713","0.227100038934151","0.217228231554026","0.236971846314276"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Hauptschulabschluss","1273","0.202636344329723","0.192545020910644","0.212727667748802"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","Realschulabschluss","1530","0.225248002657464","0.215200845917451","0.235295159397477"
