year,age_gr,quintil_oecd,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2020,18-29 y.,3rd Quintile,,,,,,,,,,,,
2020,18-29 y.,4th Quintile,,,,,,,,,,,,
2020,18-29 y.,5th Quintile,,,,,,,,,,,,
2020,30-45 y.,1st Quintile,46,56.255840576394355,52.956671126452875,59.555010026335836,36.712487466464324,50.0,70.0,20.0,100.0,50.0,30.0,60.0
2020,30-45 y.,2nd Quintile,53,59.072211412713116,55.69714387756409,62.447278947862145,30.0,60.0,80.0,20.0,100.0,60.0,40.0,90.0
2020,30-45 y.,3rd Quintile,59,64.03215783898125,61.16824284383027,66.89607283413223,50.0,50.0,80.0,20.0,100.0,50.0,20.0,50.0
2020,30-45 y.,4th Quintile,60,65.34373410493207,62.03916540162808,68.64830280823605,40.0,66.23457726648077,90.0,20.0,100.0,60.0,30.0,70.25
2020,30-45 y.,5th Quintile,82,48.047539114783326,45.9711787132215,50.123899516345155,30.0,50.0,60.0,7.0,100.0,50.0,50.0,60.0
2020,46-65 y.,1st Quintile,131,61.87811222957865,59.98493126384,63.7712931953173,50.0,60.0,80.0,14.0,100.0,60.0,60.0,70.0
2020,46-65 y.,2nd Quintile,144,57.09141056012274,55.16616784648183,59.01665327376365,40.0,50.0,80.0,10.0,100.0,50.0,50.0,50.0
2020,46-65 y.,3rd Quintile,183,57.82310722437536,56.13893661650551,59.507277832245215,40.0,50.0,73.172513605914,14.0,100.0,50.0,40.0,50.0
2020,46-65 y.,4th Quintile,293,53.19047931835417,52.02905790957225,54.35190072713609,40.0,50.0,60.0,10.0,90.0,50.0,50.0,50.0
2020,46-65 y.,5th Quintile,572,53.84681347953368,52.928708503287055,54.764918455780304,30.0,50.0,70.0,3.0,100.0,50.0,50.0,50.0
2020,66 and older,1st Quintile,44,61.96642658110898,58.97672318374078,64.95612997847718,50.0,60.0,71.7415670548315,30.0,100.0,60.0,50.0,70.0
2020,66 and older,2nd Quintile,83,66.26759787041127,63.874468678594866,68.66072706222766,50.0,60.0,80.0,5.0,100.0,60.0,40.0,70.0
2020,66 and older,3rd Quintile,188,60.208536250926784,58.615617585972416,61.80145491588115,50.0,60.0,80.0,5.0,100.0,60.0,60.0,70.0
2020,66 and older,4th Quintile,359,62.2801287616306,61.15808098566025,63.40217653760095,50.0,60.0,80.0,5.0,100.0,60.0,60.0,70.0
2020,66 and older,5th Quintile,447,61.5037038668109,60.533306683634024,62.47410104998778,50.0,60.0,80.0,5.0,100.0,60.0,60.0,70.0
2021,18-29 y.,1st Quintile,,,,,,,,,,,,
2021,18-29 y.,2nd Quintile,,,,,,,,,,,,
2021,18-29 y.,3rd Quintile,,,,,,,,,,,,
2021,18-29 y.,4th Quintile,,,,,,,,,,,,
2021,18-29 y.,5th Quintile,,,,,,,,,,,,
2021,30-45 y.,1st Quintile,31,58.80982055708778,53.79902109160489,63.82062002257067,30.0,50.0,100.0,20.0,100.0,50.0,0.0,70.0
2021,30-45 y.,2nd Quintile,36,52.391328356747344,48.787469163078875,55.995187550415814,39.96064562998987,50.0,60.0,20.0,90.0590315550152,50.0,40.0,70.0
2021,30-45 y.,3rd Quintile,32,49.29187437832304,46.08179864308517,52.5019501135609,30.0,50.0,51.65320052311941,20.0,84.13300130779852,50.0,40.0,70.0
2021,30-45 y.,4th Quintile,52,53.51646452140585,50.27380681643902,56.75912222637268,30.0,50.0,68.00043066523867,10.0,100.0,50.0,40.0,60.0
2021,30-45 y.,5th Quintile,55,52.87390316469333,49.56162753369067,56.186178795695994,30.0,50.0,63.239847582834464,10.0,100.0,50.0,30.0,70.0
2021,46-65 y.,1st Quintile,82,51.63367282822996,49.30767630761947,53.95966934884046,30.0,50.0,60.0,10.0,100.0,50.0,40.0,60.0
2021,46-65 y.,2nd Quintile,106,59.288218667421795,57.33488501986428,61.24155231497931,50.0,60.0,70.0,20.0,100.0,60.0,59.74999999999994,70.0
2021,46-65 y.,3rd Quintile,127,56.125602519050304,54.285487248788634,57.965717789311974,40.0,50.0,70.0,10.0,100.0,50.0,40.0,50.0
2021,46-65 y.,4th Quintile,177,52.50452918803377,50.742511618277895,54.26654675778965,30.0,50.0,60.0,20.0,100.0,50.0,50.0,60.0
2021,46-65 y.,5th Quintile,475,51.44683207785599,50.423442309444674,52.4702218462673,30.0,50.0,60.0,10.0,100.0,50.0,50.0,50.0
2021,66 and older,1st Quintile,44,71.68645448252478,68.41471904200766,74.9581899230419,50.0,70.0,100.0,20.0,100.0,70.0,49.74999999999994,80.0
2021,66 and older,2nd Quintile,60,61.723768565255305,58.95816984035462,64.48936729015598,50.0,60.0,80.0,20.0,100.0,60.0,49.74999999999994,70.0
2021,66 and older,3rd Quintile,116,63.502519482792486,61.830293901626206,65.17474506395877,50.0,60.0,80.0,20.0,100.0,60.0,50.0,60.24999999999999
2021,66 and older,4th Quintile,223,61.242854828585656,59.813796702726705,62.67191295444461,50.0,60.0,80.0,20.0,100.0,60.0,60.0,70.0
2021,66 and older,5th Quintile,378,61.49900936984441,60.44376911236998,62.55424962731884,50.0,60.0,80.0,10.0,100.0,60.0,60.0,70.0
