"year","bildungsniveau","quintil_oecd","mean","median","n","percentile_10","percentile_25","percentile_75","percentile_90","percentile_99","lower_confidence_mean","upper_confidence_mean","minimum","maximum","lower_confidence_median","upper_confidence_median"
"2015","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","99.5","99.5","144","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5"
"2015","AkademikerIn","1 Einkommensschwächstes Quintil","99.5","99.5","400","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5"
"2015","AkademikerIn","2","99.5","99.5","556","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5"
"2015","AkademikerIn","3","99.5","99.5","714","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5"
"2015","AkademikerIn","4","99.5","99.5","1527","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5"
"2015","AkademikerIn","5 Einkommensstärkstes Quintil","99.5","99.5","3225","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5"
"2015","Hauptschule","1 Einkommensschwächstes Quintil","99.5","99.5","1645","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5"
"2015","Hauptschule","2","99.5","99.5","1868","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5"
"2015","Hauptschule","3","99.5","99.5","1744","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5"
"2015","Hauptschule","4","99.5","99.5","1652","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5"
"2015","Hauptschule","5 Einkommensstärkstes Quintil","99.5","99.5","959","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5"
"2015","Realschule","1 Einkommensschwächstes Quintil","99.5","99.5","850","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5"
"2015","Realschule","2","99.5","99.5","1116","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5"
"2015","Realschule","3","99.5","99.5","1362","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5"
"2015","Realschule","4","99.5","99.5","1706","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5"
"2015","Realschule","5 Einkommensstärkstes Quintil","99.5","99.5","1614","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5"
"2016","(Fach-)Abitur","1 Einkommensschwächstes Quintil","100","100","997","100","100","100","100","100","100","100","100","100","100","100"
"2016","(Fach-)Abitur","2","100","100","638","100","100","100","100","100","100","100","100","100","100","100"
"2016","(Fach-)Abitur","3","100","100","648","100","100","100","100","100","100","100","100","100","100","100"
"2016","(Fach-)Abitur","4","100","100","953","100","100","100","100","100","100","100","100","100","100","100"
"2016","(Fach-)Abitur","5 Einkommensstärkstes Quintil","100","100","986","100","100","100","100","100","100","100","100","100","100","100"
"2016","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","100","100","1384","100","100","100","100","100","100","100","100","100","100","100"
"2016","(noch) kein Abschluss","2","100","100","339","100","100","100","100","100","100","100","100","100","100","100"
"2016","(noch) kein Abschluss","3","100","100","194","100","100","100","100","100","100","100","100","100","100","100"
"2016","(noch) kein Abschluss","4","100","100","191","100","100","100","100","100","100","100","100","100","100","100"
"2016","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","100","100","161","100","100","100","100","100","100","100","100","100","100","100"
"2016","AkademikerIn","1 Einkommensschwächstes Quintil","100","100","842","100","100","100","100","100","100","100","100","100","100","100"
"2016","AkademikerIn","2","100","100","464","100","100","100","100","100","100","100","100","100","100","100"
"2016","AkademikerIn","3","100","100","655","100","100","100","100","100","100","100","100","100","100","100"
"2016","AkademikerIn","4","100","100","1355","100","100","100","100","100","100","100","100","100","100","100"
"2016","AkademikerIn","5 Einkommensstärkstes Quintil","100","100","3172","100","100","100","100","100","100","100","100","100","100","100"
"2016","Hauptschule","1 Einkommensschwächstes Quintil","100","100","1885","100","100","100","100","100","100","100","100","100","100","100"
"2016","Hauptschule","2","100","100","1657","100","100","100","100","100","100","100","100","100","100","100"
"2016","Hauptschule","3","100","100","1500","100","100","100","100","100","100","100","100","100","100","100"
"2016","Hauptschule","4","100","100","1689","100","100","100","100","100","100","100","100","100","100","100"
"2016","Hauptschule","5 Einkommensstärkstes Quintil","100","100","938","100","100","100","100","100","100","100","100","100","100","100"
"2016","Realschule","1 Einkommensschwächstes Quintil","100","100","713","100","100","100","100","100","100","100","100","100","100","100"
"2016","Realschule","2","100","100","987","100","100","100","100","100","100","100","100","100","100","100"
"2016","Realschule","3","100","100","1204","100","100","100","100","100","100","100","100","100","100","100"
"2016","Realschule","4","100","100","1697","100","100","100","100","100","100","100","100","100","100","100"
"2016","Realschule","5 Einkommensstärkstes Quintil","100","100","1526","100","100","100","100","100","100","100","100","100","100","100"
"2017","(Fach-)Abitur","1 Einkommensschwächstes Quintil","100.5","100.5","1123","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5"
"2017","(Fach-)Abitur","2","100.5","100.5","698","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5"
"2017","(Fach-)Abitur","3","100.5","100.5","721","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5"
"2017","(Fach-)Abitur","4","100.5","100.5","1072","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5"
"2017","(Fach-)Abitur","5 Einkommensstärkstes Quintil","100.5","100.5","1227","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5"
"2017","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","100.5","100.5","1770","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5"
"2017","(noch) kein Abschluss","2","100.5","100.5","407","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5"
"2017","(noch) kein Abschluss","3","100.5","100.5","235","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5"
"2017","(noch) kein Abschluss","4","100.5","100.5","248","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5"
"2017","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","100.5","100.5","182","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5"
"2017","AkademikerIn","1 Einkommensschwächstes Quintil","100.5","100.5","923","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5"
"2017","AkademikerIn","2","100.5","100.5","480","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5"
"2017","AkademikerIn","3","100.5","100.5","673","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5"
"2017","AkademikerIn","4","100.5","100.5","1410","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5"
"2017","AkademikerIn","5 Einkommensstärkstes Quintil","100.5","100.5","3765","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5"
"2017","Hauptschule","1 Einkommensschwächstes Quintil","100.5","100.5","2008","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5"
"2017","Hauptschule","2","100.5","100.5","1593","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5"
"2017","Hauptschule","3","100.5","100.5","1560","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5"
"2017","Hauptschule","4","100.5","100.5","1827","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5"
"2017","Hauptschule","5 Einkommensstärkstes Quintil","100.5","100.5","1123","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5"
"2017","Realschule","1 Einkommensschwächstes Quintil","100.5","100.5","642","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5"
"2017","Realschule","2","100.5","100.5","1013","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5"
"2017","Realschule","3","100.5","100.5","1345","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5"
"2017","Realschule","4","100.5","100.5","1971","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5"
"2017","Realschule","5 Einkommensstärkstes Quintil","100.5","100.5","2050","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5"
"2018","(Fach-)Abitur","1 Einkommensschwächstes Quintil","102","102","923","102","102","102","102","102","102","102","102","102","102","102"
"2018","(Fach-)Abitur","2","102","102","632","102","102","102","102","102","102","102","102","102","102","102"
"2018","(Fach-)Abitur","3","102","102","724","102","102","102","102","102","102","102","102","102","102","102"
"2018","(Fach-)Abitur","4","102","102","1080","102","102","102","102","102","102","102","102","102","102","102"
"2018","(Fach-)Abitur","5 Einkommensstärkstes Quintil","102","102","1289","102","102","102","102","102","102","102","102","102","102","102"
"2018","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","102","102","1553","102","102","102","102","102","102","102","102","102","102","102"
"2018","(noch) kein Abschluss","2","102","102","386","102","102","102","102","102","102","102","102","102","102","102"
"2018","(noch) kein Abschluss","3","102","102","247","102","102","102","102","102","102","102","102","102","102","102"
"2018","(noch) kein Abschluss","4","102","102","251","102","102","102","102","102","102","102","102","102","102","102"
"2018","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","102","102","182","102","102","102","102","102","102","102","102","102","102","102"
"2018","AkademikerIn","1 Einkommensschwächstes Quintil","102","102","759","102","102","102","102","102","102","102","102","102","102","102"
"2018","AkademikerIn","2","102","102","457","102","102","102","102","102","102","102","102","102","102","102"
"2018","AkademikerIn","3","102","102","594","102","102","102","102","102","102","102","102","102","102","102"
"2018","AkademikerIn","4","102","102","1420","102","102","102","102","102","102","102","102","102","102","102"
"2018","AkademikerIn","5 Einkommensstärkstes Quintil","102","102","3748","102","102","102","102","102","102","102","102","102","102","102"
"2018","Hauptschule","1 Einkommensschwächstes Quintil","102","102","1689","102","102","102","102","102","102","102","102","102","102","102"
"2018","Hauptschule","2","102","102","1461","102","102","102","102","102","102","102","102","102","102","102"
"2018","Hauptschule","3","102","102","1475","102","102","102","102","102","102","102","102","102","102","102"
"2018","Hauptschule","4","102","102","1785","102","102","102","102","102","102","102","102","102","102","102"
"2018","Hauptschule","5 Einkommensstärkstes Quintil","102","102","1224","102","102","102","102","102","102","102","102","102","102","102"
"2018","Realschule","1 Einkommensschwächstes Quintil","102","102","611","102","102","102","102","102","102","102","102","102","102","102"
"2018","Realschule","2","102","102","870","102","102","102","102","102","102","102","102","102","102","102"
"2018","Realschule","3","102","102","1198","102","102","102","102","102","102","102","102","102","102","102"
"2018","Realschule","4","102","102","1997","102","102","102","102","102","102","102","102","102","102","102"
"2018","Realschule","5 Einkommensstärkstes Quintil","102","102","2082","102","102","102","102","102","102","102","102","102","102","102"
"2019","(Fach-)Abitur","1 Einkommensschwächstes Quintil","103.8","103.8","773","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.800003051758","103.800003051758"
"2019","(Fach-)Abitur","2","103.8","103.8","559","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.800003051758","103.800003051758"
"2019","(Fach-)Abitur","3","103.8","103.8","601","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.800003051758","103.800003051758"
"2019","(Fach-)Abitur","4","103.8","103.8","1077","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.800003051758","103.800003051758"
"2019","(Fach-)Abitur","5 Einkommensstärkstes Quintil","103.8","103.8","1688","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.800003051758","103.800003051758"
"2019","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","103.8","103.8","1340","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.800003051758","103.800003051758"
"2019","(noch) kein Abschluss","2","103.8","103.8","411","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.800003051758","103.800003051758"
"2019","(noch) kein Abschluss","3","103.8","103.8","232","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.800003051758","103.800003051758"
"2019","(noch) kein Abschluss","4","103.8","103.8","230","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.800003051758","103.800003051758"
"2019","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","103.8","103.8","201","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.800003051758","103.800003051758"
"2019","AkademikerIn","1 Einkommensschwächstes Quintil","103.8","103.8","595","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.800003051758","103.800003051758"
"2019","AkademikerIn","2","103.8","103.8","467","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.800003051758","103.800003051758"
"2019","AkademikerIn","3","103.8","103.8","550","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.800003051758","103.800003051758"
"2019","AkademikerIn","4","103.8","103.8","1389","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.800003051758","103.800003051758"
"2019","AkademikerIn","5 Einkommensstärkstes Quintil","103.8","103.8","4606","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.800003051758","103.800003051758"
"2019","Hauptschule","1 Einkommensschwächstes Quintil","103.8","103.8","1335","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.800003051758","103.800003051758"
"2019","Hauptschule","2","103.8","103.8","1274","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.800003051758","103.800003051758"
"2019","Hauptschule","3","103.8","103.8","1314","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.800003051758","103.800003051758"
"2019","Hauptschule","4","103.8","103.8","1657","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.800003051758","103.800003051758"
"2019","Hauptschule","5 Einkommensstärkstes Quintil","103.8","103.8","1398","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.800003051758","103.800003051758"
"2019","Realschule","1 Einkommensschwächstes Quintil","103.8","103.8","495","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.800003051758","103.800003051758"
"2019","Realschule","2","103.8","103.8","768","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.800003051758","103.800003051758"
"2019","Realschule","3","103.8","103.8","1057","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.800003051758","103.800003051758"
"2019","Realschule","4","103.8","103.8","1952","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.800003051758","103.800003051758"
"2019","Realschule","5 Einkommensstärkstes Quintil","103.8","103.8","2586","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.800003051758","103.800003051758"
"2020","(Fach-)Abitur","1 Einkommensschwächstes Quintil","105.3","105.3","754","105.3","105.3","105.3","105.3","105.3","105.3","105.3","105.3","105.3","105.300003051758","105.300003051758"
"2020","(Fach-)Abitur","2","105.3","105.3","678","105.3","105.3","105.3","105.3","105.3","105.3","105.3","105.3","105.3","105.300003051758","105.300003051758"
"2020","(Fach-)Abitur","3","105.3","105.3","613","105.3","105.3","105.3","105.3","105.3","105.3","105.3","105.3","105.3","105.300003051758","105.300003051758"
"2020","(Fach-)Abitur","4","105.3","105.3","1217","105.3","105.3","105.3","105.3","105.3","105.3","105.3","105.3","105.3","105.300003051758","105.300003051758"
"2020","(Fach-)Abitur","5 Einkommensstärkstes Quintil","105.3","105.3","1821","105.3","105.3","105.3","105.3","105.3","105.3","105.3","105.3","105.3","105.300003051758","105.300003051758"
"2020","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","105.3","105.3","1165","105.3","105.3","105.3","105.3","105.3","105.3","105.3","105.3","105.3","105.300003051758","105.300003051758"
"2020","(noch) kein Abschluss","2","105.3","105.3","587","105.3","105.3","105.3","105.3","105.3","105.3","105.3","105.3","105.3","105.300003051758","105.300003051758"
"2020","(noch) kein Abschluss","3","105.3","105.3","284","105.3","105.3","105.3","105.3","105.3","105.3","105.3","105.3","105.3","105.300003051758","105.300003051758"
"2020","(noch) kein Abschluss","4","105.3","105.3","326","105.3","105.3","105.3","105.3","105.3","105.3","105.3","105.3","105.3","105.300003051758","105.300003051758"
"2020","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","105.3","105.3","264","105.3","105.3","105.3","105.3","105.3","105.3","105.3","105.3","105.3","105.300003051758","105.300003051758"
"2020","AkademikerIn","1 Einkommensschwächstes Quintil","105.3","105.3","520","105.3","105.3","105.3","105.3","105.3","105.3","105.3","105.3","105.3","105.300003051758","105.300003051758"
"2020","AkademikerIn","2","105.3","105.3","534","105.3","105.3","105.3","105.3","105.3","105.3","105.3","105.3","105.3","105.300003051758","105.300003051758"
"2020","AkademikerIn","3","105.3","105.3","574","105.3","105.3","105.3","105.3","105.3","105.3","105.3","105.3","105.3","105.300003051758","105.300003051758"
"2020","AkademikerIn","4","105.3","105.3","1417","105.3","105.3","105.3","105.3","105.3","105.3","105.3","105.3","105.3","105.300003051758","105.300003051758"
"2020","AkademikerIn","5 Einkommensstärkstes Quintil","105.3","105.3","4752","105.3","105.3","105.3","105.3","105.3","105.3","105.3","105.3","105.3","105.300003051758","105.300003051758"
"2020","Hauptschule","1 Einkommensschwächstes Quintil","105.3","105.3","1216","105.3","105.3","105.3","105.3","105.3","105.3","105.3","105.3","105.3","105.300003051758","105.300003051758"
"2020","Hauptschule","2","105.3","105.3","1276","105.3","105.3","105.3","105.3","105.3","105.3","105.3","105.3","105.3","105.300003051758","105.300003051758"
"2020","Hauptschule","3","105.3","105.3","1199","105.3","105.3","105.3","105.3","105.3","105.3","105.3","105.3","105.3","105.300003051758","105.300003051758"
"2020","Hauptschule","4","105.3","105.3","1727","105.3","105.3","105.3","105.3","105.3","105.3","105.3","105.3","105.3","105.300003051758","105.300003051758"
"2020","Hauptschule","5 Einkommensstärkstes Quintil","105.3","105.3","1370","105.3","105.3","105.3","105.3","105.3","105.3","105.3","105.3","105.3","105.300003051758","105.300003051758"
"2020","Realschule","1 Einkommensschwächstes Quintil","105.3","105.3","445","105.3","105.3","105.3","105.3","105.3","105.3","105.3","105.3","105.3","105.300003051758","105.300003051758"
"2020","Realschule","2","105.3","105.3","672","105.3","105.3","105.3","105.3","105.3","105.3","105.3","105.3","105.3","105.300003051758","105.300003051758"
"2020","Realschule","3","105.3","105.3","877","105.3","105.3","105.3","105.3","105.3","105.3","105.3","105.3","105.3","105.300003051758","105.300003051758"
"2020","Realschule","4","105.3","105.3","1832","105.3","105.3","105.3","105.3","105.3","105.3","105.3","105.3","105.3","105.300003051758","105.300003051758"
"2020","Realschule","5 Einkommensstärkstes Quintil","105.3","105.3","2504","105.3","105.3","105.3","105.3","105.3","105.3","105.3","105.3","105.3","105.300003051758","105.300003051758"
