year,pgisced97,sex,plb0240,proportion,n,lower_confidence,upper_confidence
2015,middle vocational,maennlich,Beides recht,0.023840712601519518,38036,0.022307583902148452,0.025373841300890584
2015,in school,weiblich,An Vollzeitbeschaeftigung,0.022268797484935814,38036,0.020785880728991207,0.02375171424088042
2015,middle vocational,maennlich,An Teilzeitbeschaeftigung,0.020172910662824207,38036,0.01875999039252143,0.021585830933126986
2015,middle vocational,weiblich,Weiss noch nicht,0.019648938957296306,38036,0.018254116229520948,0.021043761685071664
2015,higher education,weiblich,Beides recht,0.018339009693476554,38036,0.016990582946088063,0.019687436440865045
2015,general elemantary,weiblich,Beides recht,0.018339009693476554,38036,0.016990582946088063,0.019687436440865045
2015,inadequately,weiblich,An Teilzeitbeschaeftigung,0.017815037987948652,38036,0.01648565943301793,0.019144416542879374
2015,vocational + Abi,maennlich,An Vollzeitbeschaeftigung,0.015457165313073094,38036,0.014217395990548307,0.01669693463559788
2015,vocational + Abi,weiblich,An Vollzeitbeschaeftigung,0.013361278490961487,38036,0.01220739558943821,0.014515161392484766
2015,general elemantary,maennlich,Beides recht,0.012051349227141734,38036,0.01095476075998427,0.013147937694299196
2015,inadequately,maennlich,An Vollzeitbeschaeftigung,0.011527377521613832,38036,0.010454608477770687,0.012600146565456978
2015,general elemantary,weiblich,Weiss noch nicht,0.01100340581608593,38036,0.009955023672633038,0.012051787959538823
2015,higher education,maennlich,An Teilzeitbeschaeftigung,0.010217448257794078,38036,0.009206800603475293,0.011228095912112863
2015,middle vocational,maennlich,Weiss noch nicht,0.008383547288446425,38036,0.007467233075152155,0.009299861501740694
2015,in school,weiblich,Beides recht,0.007597589730154571,38036,0.0067249389602961375,0.008470240500013005
2015,inadequately,weiblich,An Vollzeitbeschaeftigung,0.007335603877390621,38036,0.006478017625112554,0.008193190129668688
2015,in school,weiblich,Weiss noch nicht,0.006811632171862719,38036,0.0059850233075030325,0.007638241036222406
2015,higher vocational,weiblich,An Teilzeitbeschaeftigung,0.006549646319098768,38036,0.0057389827420103075,0.007360309896187229
2015,vocational + Abi,weiblich,Beides recht,0.006549646319098768,38036,0.0057389827420103075,0.007360309896187229
2015,higher education,maennlich,Beides recht,0.006287660466334818,38036,0.005493270894816505,0.00708205003785313
2015,inadequately,weiblich,Beides recht,0.005763688760806916,38036,0.005002918157935426,0.006524459363678406
2015,general elemantary,maennlich,An Teilzeitbeschaeftigung,0.004977731202515065,38036,0.004270452187540696,0.0056850102174894335
2015,higher education,weiblich,Weiss noch nicht,0.004715745349751114,38036,0.0040272398854457455,0.005404250814056482
2015,in school,maennlich,Weiss noch nicht,0.004453759496987163,38036,0.0037845643989231313,0.005122954595051195
2015,vocational + Abi,weiblich,Weiss noch nicht,0.004453759496987163,38036,0.0037845643989231313,0.005122954595051195
2015,higher vocational,maennlich,An Vollzeitbeschaeftigung,0.004191773644223212,38036,0.0035424736213471543,0.00484107366709927
2015,inadequately,maennlich,Beides recht,0.004191773644223212,38036,0.0035424736213471543,0.00484107366709927
2015,general elemantary,maennlich,Weiss noch nicht,0.0034058160859313596,38036,0.0028203140327798287,0.00399131813908289
2015,inadequately,weiblich,Weiss noch nicht,0.0034058160859313596,38036,0.0028203140327798287,0.00399131813908289
2015,vocational + Abi,maennlich,Beides recht,0.0026198585276395073,38036,0.00210613680468384,0.0031335802505951743
2015,in school,weiblich,An Teilzeitbeschaeftigung,0.002357872674875557,38036,0.0018704494523616427,0.002845295897389471
2015,higher vocational,weiblich,Beides recht,0.002095886822111606,38036,0.0016362794651268641,0.002555494179096348
2015,higher vocational,weiblich,Weiss noch nicht,0.002095886822111606,38036,0.0016362794651268641,0.002555494179096348
2015,vocational + Abi,maennlich,An Teilzeitbeschaeftigung,0.002095886822111606,38036,0.0016362794651268641,0.002555494179096348
2015,in school,maennlich,Beides recht,0.002095886822111606,38036,0.0016362794651268641,0.002555494179096348
2015,higher education,maennlich,Weiss noch nicht,0.0018339009693476552,38036,0.0014039212222868283,0.0022638807164084822
2015,inadequately,maennlich,An Teilzeitbeschaeftigung,0.0018339009693476552,38036,0.0014039212222868283,0.0022638807164084822
2015,higher vocational,maennlich,An Teilzeitbeschaeftigung,0.0015719151165837044,38036,0.001173778985706555,0.001970051247460854
2015,higher vocational,weiblich,An Vollzeitbeschaeftigung,0.0015719151165837044,38036,0.001173778985706555,0.001970051247460854
2015,in school,maennlich,An Teilzeitbeschaeftigung,0.0013099292638197536,38036,0.0009464346832872483,0.001673423844352259
2015,higher vocational,maennlich,Weiss noch nicht,0.0007859575582918522,38036,0.0005043220146758571,0.0010675931019078473
2015,higher vocational,maennlich,Beides recht,0.0007859575582918522,38036,0.0005043220146758571,0.0010675931019078473
2015,inadequately,maennlich,Weiss noch nicht,0.0005239717055279015,38036,0.0002939871029724769,0.0007539563080833262
2016,middle vocational,weiblich,An Teilzeitbeschaeftigung,0.14276485788113696,41132,0.1393840008974564,0.14614571486481753
2016,middle vocational,maennlich,An Vollzeitbeschaeftigung,0.09786821705426356,41132,0.09499662999266617,0.10073980411586095
2016,higher education,weiblich,An Teilzeitbeschaeftigung,0.07170542635658915,41132,0.06921206585754863,0.07419878685562967
2016,middle vocational,weiblich,An Vollzeitbeschaeftigung,0.06589147286821706,41132,0.06349385794099704,0.06828908779543708
2016,general elemantary,weiblich,An Teilzeitbeschaeftigung,0.059431524547803614,41132,0.057146610842724786,0.06171643825288244
2016,vocational + Abi,weiblich,An Teilzeitbeschaeftigung,0.04392764857881137,41132,0.041947122727596715,0.04590817443002602
2016,general elemantary,maennlich,An Vollzeitbeschaeftigung,0.041666666666666664,41132,0.0397355041020258,0.043597829231307526
2016,middle vocational,weiblich,Beides recht,0.041343669250646,41132,0.039419682225672804,0.04326765627561919
2016,general elemantary,weiblich,An Vollzeitbeschaeftigung,0.030684754521963824,41132,0.029018044656245873,0.03235146438768177
2016,in school,maennlich,An Vollzeitbeschaeftigung,0.027454780361757105,41132,0.02587560613862406,0.02903395458489015
2016,middle vocational,maennlich,Beides recht,0.02616279069767442,41132,0.024620197636675452,0.027705383758673388
2016,in school,weiblich,An Vollzeitbeschaeftigung,0.02616279069767442,41132,0.024620197636675452,0.027705383758673388
2016,higher education,weiblich,An Vollzeitbeschaeftigung,0.025193798449612403,41132,0.023679288520723915,0.02670830837850089
2016,middle vocational,weiblich,Weiss noch nicht,0.02260981912144703,41132,0.0211731766953208,0.02404646154757326
2016,higher education,maennlich,An Vollzeitbeschaeftigung,0.020348837209302327,41132,0.018984343035412604,0.02171333138319205
2016,inadequately,weiblich,An Teilzeitbeschaeftigung,0.01905684754521964,41132,0.017735510510804645,0.020378184579634633
2016,middle vocational,maennlich,An Teilzeitbeschaeftigung,0.01808785529715762,41132,0.016799914171288996,0.019375796423026247
2016,general elemantary,weiblich,Beides recht,0.01808785529715762,41132,0.016799914171288996,0.019375796423026247
2016,higher education,weiblich,Beides recht,0.01776485788113695,41132,0.016488258114811534,0.019041457647462366
2016,vocational + Abi,maennlich,An Vollzeitbeschaeftigung,0.016795865633074936,41132,0.015553958270883558,0.018037772995266314
2016,middle vocational,maennlich,Weiss noch nicht,0.011304909560723515,41132,0.010283191917914257,0.012326627203532772
2016,general elemantary,maennlich,Beides recht,0.010981912144702842,41132,0.009974731763751195,0.011989092525654488
2016,higher education,maennlich,Beides recht,0.010981912144702842,41132,0.009974731763751195,0.011989092525654488
2016,inadequately,maennlich,An Vollzeitbeschaeftigung,0.009689922480620155,41132,0.008743223502360106,0.010636621458880204
2016,vocational + Abi,weiblich,An Vollzeitbeschaeftigung,0.00904392764857881,41132,0.008129031289902633,0.009958824007254988
2016,general elemantary,weiblich,Weiss noch nicht,0.00904392764857881,41132,0.008129031289902633,0.009958824007254988
2016,in school,weiblich,Weiss noch nicht,0.00872093023255814,41132,0.007822373438904521,0.009619487026211758
2016,higher education,maennlich,An Teilzeitbeschaeftigung,0.007428940568475452,41132,0.006599069920898633,0.008258811216052271
2016,in school,weiblich,Beides recht,0.007428940568475452,41132,0.006599069920898633,0.008258811216052271
2016,higher education,weiblich,Weiss noch nicht,0.0071059431524547806,41132,0.00629418160030312,0.00791770470460644
2016,general elemantary,maennlich,An Teilzeitbeschaeftigung,0.006136950904392765,41132,0.005382196329099617,0.006891705479685913
2016,vocational + Abi,weiblich,Beides recht,0.005490956072351421,41132,0.004776797734598455,0.0062051144101043865
2016,higher vocational,weiblich,An Teilzeitbeschaeftigung,0.005490956072351421,41132,0.004776797734598455,0.0062051144101043865
2016,inadequately,weiblich,Beides recht,0.00516795865633075,41132,0.004475010800376106,0.005860906512285393
2016,in school,maennlich,Weiss noch nicht,0.0048449612403100775,41132,0.004173908453213424,0.005516014027406731
2016,general elemantary,maennlich,Weiss noch nicht,0.004198966408268734,41132,0.003574047530341156,0.004823885286196312
2016,vocational + Abi,weiblich,Weiss noch nicht,0.0035529715762273903,41132,0.0029779433907074905,0.0041279997617472905
2016,vocational + Abi,maennlich,Beides recht,0.003229974160206718,41132,0.002681617444482073,0.0037783308759313633
2016,inadequately,maennlich,Beides recht,0.003229974160206718,41132,0.002681617444482073,0.0037783308759313633
2016,vocational + Abi,maennlich,An Teilzeitbeschaeftigung,0.0029069767441860465,41132,0.0023866756068373737,0.003427277881534719
2016,inadequately,weiblich,An Vollzeitbeschaeftigung,0.0029069767441860465,41132,0.0023866756068373737,0.003427277881534719
2016,in school,weiblich,An Teilzeitbeschaeftigung,0.0029069767441860465,41132,0.0023866756068373737,0.003427277881534719
2016,higher vocational,maennlich,An Vollzeitbeschaeftigung,0.0029069767441860465,41132,0.0023866756068373737,0.003427277881534719
2016,higher education,maennlich,Weiss noch nicht,0.002583979328165375,41132,0.0020933552646704035,0.003074603391660346
2016,inadequately,weiblich,Weiss noch nicht,0.002583979328165375,41132,0.0020933552646704035,0.003074603391660346
2016,in school,maennlich,Beides recht,0.002583979328165375,41132,0.0020933552646704035,0.003074603391660346
2016,higher vocational,maennlich,An Teilzeitbeschaeftigung,0.0022609819121447027,41132,0.0018019708206204288,0.0027199930036689766
2016,inadequately,maennlich,An Teilzeitbeschaeftigung,0.001614987080103359,41132,0.0012269263374479636,0.0020030478227587543
2016,inadequately,maennlich,Weiss noch nicht,0.001614987080103359,41132,0.0012269263374479636,0.0020030478227587543
2016,higher vocational,weiblich,An Vollzeitbeschaeftigung,0.001614987080103359,41132,0.0012269263374479636,0.0020030478227587543
2016,vocational + Abi,maennlich,Weiss noch nicht,0.001614987080103359,41132,0.0012269263374479636,0.0020030478227587543
2016,higher vocational,weiblich,Weiss noch nicht,0.001614987080103359,41132,0.0012269263374479636,0.0020030478227587543
2016,higher vocational,maennlich,Beides recht,0.0012919896640826874,41132,0.0009448414430355081,0.0016391378851298667
2016,in school,maennlich,An Teilzeitbeschaeftigung,0.0012919896640826874,41132,0.0009448414430355081,0.0016391378851298667
2016,higher vocational,maennlich,Weiss noch nicht,0.0012919896640826874,41132,0.0009448414430355081,0.0016391378851298667
2016,higher vocational,weiblich,Beides recht,0.00032299741602067185,41132,0.0001493391211365316,0.0004966557109048122
2017,middle vocational,weiblich,An Teilzeitbeschaeftigung,0.10679819858460218,45410,0.10395742200253734,0.10963897516666703
2017,middle vocational,maennlich,An Vollzeitbeschaeftigung,0.0879262277503753,45410,0.0853215468546845,0.0905309086460661
2017,higher education,weiblich,An Teilzeitbeschaeftigung,0.061119450997212096,45410,0.058916142985871015,0.06332275900855318
2017,general elemantary,maennlich,An Vollzeitbeschaeftigung,0.05854600042890843,45410,0.056386623342900566,0.060705377514916295
2017,middle vocational,weiblich,An Vollzeitbeschaeftigung,0.05640145828865537,45410,0.054279586603769754,0.05852332997354099
2017,general elemantary,weiblich,An Teilzeitbeschaeftigung,0.05532918721852884,45410,0.05322638844855496,0.05743198598850273
2017,inadequately,maennlich,An Vollzeitbeschaeftigung,0.04846665236971907,45410,0.04649143980810435,0.050441864931333784
2017,higher education,maennlich,An Vollzeitbeschaeftigung,0.047608835513617845,45410,0.045650298521456016,0.049567372505779674
2017,inadequately,weiblich,An Teilzeitbeschaeftigung,0.03945957538065623,45410,0.037668910369844225,0.04125024039146824
2017,vocational + Abi,weiblich,An Teilzeitbeschaeftigung,0.030881406819644006,45410,0.029290234109593867,0.032472579529694144
2017,middle vocational,weiblich,Beides recht,0.028522410465365643,45410,0.026991358869728723,0.030053462061002564
2017,general elemantary,weiblich,An Vollzeitbeschaeftigung,0.024876688826935448,45410,0.023444150082688218,0.02630922757118268
2017,higher education,weiblich,An Vollzeitbeschaeftigung,0.024233326184859533,45410,0.022818966642064682,0.025647685727654385
2017,middle vocational,maennlich,Beides recht,0.02251769247265709,45410,0.02115311965801213,0.02388226528730205
2017,in school,maennlich,An Vollzeitbeschaeftigung,0.02251769247265709,45410,0.02115311965801213,0.02388226528730205
2017,in school,weiblich,An Vollzeitbeschaeftigung,0.017370791336049754,45410,0.016169122061590095,0.018572460610509413
2017,general elemantary,weiblich,Beides recht,0.017370791336049754,45410,0.016169122061590095,0.018572460610509413
2017,middle vocational,maennlich,An Teilzeitbeschaeftigung,0.016727428693973836,45410,0.015547836536988624,0.01790702085095905
2017,middle vocational,weiblich,Weiss noch nicht,0.01608406605189792,45410,0.014927002425501922,0.017241129678293922
2017,inadequately,maennlich,Beides recht,0.01458288655372078,45410,0.013480301453958315,0.015685471653483246
2017,general elemantary,maennlich,Beides recht,0.014368432339695475,45410,0.013273865425864057,0.015462999253526894
2017,higher education,weiblich,Beides recht,0.014368432339695475,45410,0.013273865425864057,0.015462999253526894
2017,inadequately,weiblich,Weiss noch nicht,0.013296161269568948,45410,0.012242655626261516,0.01434966691287638
2017,inadequately,weiblich,Beides recht,0.013296161269568948,45410,0.012242655626261516,0.01434966691287638
2017,vocational + Abi,maennlich,An Vollzeitbeschaeftigung,0.01308170705554364,45410,0.012036618409305989,0.014126795701781292
2017,higher education,maennlich,An Teilzeitbeschaeftigung,0.010937164915290586,45410,0.009980533492221938,0.011893796338359233
2017,inadequately,weiblich,An Vollzeitbeschaeftigung,0.009864893845164058,45410,0.008955873176384374,0.010773914513943742
2017,general elemantary,maennlich,An Teilzeitbeschaeftigung,0.00922153120308814,45410,0.008342366749174948,0.010100695657001332
2017,middle vocational,maennlich,Weiss noch nicht,0.00922153120308814,45410,0.008342366749174948,0.010100695657001332
2017,general elemantary,weiblich,Weiss noch nicht,0.009007076989062834,45410,0.008138101484381745,0.009876052493743924
2017,vocational + Abi,weiblich,An Vollzeitbeschaeftigung,0.007076989062835085,45410,0.006305974873943391,0.00784800325172678
2017,in school,weiblich,Beides recht,0.006648080634784474,45410,0.005900634281714298,0.00739552698785465
2017,higher education,weiblich,Weiss noch nicht,0.0064336264207591675,45410,0.005698255110341632,0.007168997731176703
2017,higher education,maennlich,Beides recht,0.005790263778683251,45410,0.005092403466038158,0.006488124091328344
2017,vocational + Abi,weiblich,Beides recht,0.00536135535063264,45410,0.004689694119083045,0.006033016582182235
2017,in school,weiblich,Weiss noch nicht,0.004932446922582029,45410,0.004288073212519041,0.005576820632645017
2017,in school,maennlich,Weiss noch nicht,0.0047179927085567236,45410,0.004087714880776266,0.005348270536337181
2017,higher vocational,weiblich,An Teilzeitbeschaeftigung,0.004289084280506112,45410,0.003688008478445105,0.004890160082567118
2017,in school,maennlich,Beides recht,0.0038601758524555007,45410,0.003289822476286901,0.0044305292286241004
2017,inadequately,maennlich,An Teilzeitbeschaeftigung,0.0038601758524555007,45410,0.003289822476286901,0.0044305292286241004
2017,general elemantary,maennlich,Weiss noch nicht,0.0038601758524555007,45410,0.003289822476286901,0.0044305292286241004
2017,vocational + Abi,weiblich,Weiss noch nicht,0.003645721638430195,45410,0.0030913781271547027,0.004200065149705688
2017,vocational + Abi,maennlich,Beides recht,0.0034312674244048897,45410,0.0028934173506458857,0.003969117498163893
2017,inadequately,maennlich,Weiss noch nicht,0.0032168132103795838,45410,0.0026959860857452274,0.00373764033501394
2017,vocational + Abi,maennlich,An Teilzeitbeschaeftigung,0.0032168132103795838,45410,0.0026959860857452274,0.00373764033501394
2017,in school,weiblich,An Teilzeitbeschaeftigung,0.0027879047823289728,45410,0.002302936810944729,0.0032728727537132164
2017,higher vocational,maennlich,An Vollzeitbeschaeftigung,0.0025734505683036673,45410,0.0021074583142158126,0.003039442822391522
2017,higher education,maennlich,Weiss noch nicht,0.0025734505683036673,45410,0.0021074583142158126,0.003039442822391522
2017,higher vocational,maennlich,An Teilzeitbeschaeftigung,0.0015011794981771391,45410,0.0011450807796712116,0.0018572782166830666
2017,in school,maennlich,An Teilzeitbeschaeftigung,0.0015011794981771391,45410,0.0011450807796712116,0.0018572782166830666
2017,vocational + Abi,maennlich,Weiss noch nicht,0.0012867252841518336,45410,0.0009570065308166522,0.001616444037487015
2017,higher vocational,weiblich,Weiss noch nicht,0.001072271070126528,45410,0.0007712480911975922,0.0013732940490554636
2017,higher vocational,weiblich,Beides recht,0.0008578168561012224,45410,0.0005885448190297942,0.0011270888931726507
2017,higher vocational,maennlich,Beides recht,0.0006433626420759168,45410,0.00041014119233995304,0.0008765840918118806
2017,higher vocational,weiblich,An Vollzeitbeschaeftigung,0.0004289084280506112,45410,0.0002384634810231445,0.000619353375078078
2017,higher vocational,maennlich,Weiss noch nicht,0.0004289084280506112,45410,0.0002384634810231445,0.000619353375078078
2018,middle vocational,weiblich,An Teilzeitbeschaeftigung,0.09386068476977567,43121,0.09110803469851954,0.09661333484103181
2018,middle vocational,maennlich,An Vollzeitbeschaeftigung,0.081267217630854,43121,0.07868814269122855,0.08384629257047944
2018,inadequately,maennlich,An Vollzeitbeschaeftigung,0.06414797323888233,43121,0.06183534022161914,0.06646060625614551
2018,general elemantary,maennlich,An Vollzeitbeschaeftigung,0.05863833136560409,43121,0.056420744114118196,0.060855918617089985
2018,higher education,weiblich,An Teilzeitbeschaeftigung,0.05785123966942149,43121,0.055647665185789424,0.060054814153053554
2018,inadequately,weiblich,An Teilzeitbeschaeftigung,0.05450609996064541,43121,0.052363389058749744,0.05664881086254108
2018,general elemantary,weiblich,An Teilzeitbeschaeftigung,0.0525383707201889,43121,0.05043250451486857,0.05464423692550924
2018,middle vocational,weiblich,An Vollzeitbeschaeftigung,0.04939000393545848,43121,0.04734481997434577,0.0514351878965712
2018,higher education,maennlich,An Vollzeitbeschaeftigung,0.045257772530499805,43121,0.04329576209559358,0.04721978296540603
2018,middle vocational,weiblich,Beides recht,0.027548209366391185,43121,0.02600333777470405,0.029093080958078322
2018,general elemantary,weiblich,An Vollzeitbeschaeftigung,0.02676111767020858,43121,0.025237859525517728,0.028284375814899433
2018,vocational + Abi,weiblich,An Teilzeitbeschaeftigung,0.025974025974025976,43121,0.024472729157111003,0.027475322790940948
2018,higher education,weiblich,An Vollzeitbeschaeftigung,0.021841794569067298,43121,0.020462171747862155,0.02322141739027244
2018,inadequately,weiblich,An Vollzeitbeschaeftigung,0.02066115702479339,43121,0.019318529740030205,0.022003784309556573
2018,general elemantary,weiblich,Beides recht,0.01928374655647383,43121,0.017985733522635897,0.020581759590311763
2018,middle vocational,weiblich,Weiss noch nicht,0.018693427784336875,43121,0.017415052146977996,0.019971803421695754
2018,middle vocational,maennlich,Beides recht,0.01810310901219992,43121,0.016844701838952748,0.019361516185447094
2018,inadequately,weiblich,Beides recht,0.017512790240062966,43121,0.01627469861725196,0.018750881862873974
2018,in school,maennlich,An Vollzeitbeschaeftigung,0.017316017316017316,43121,0.01608477763471716,0.018547256997317473
2018,middle vocational,maennlich,An Teilzeitbeschaeftigung,0.016135379771743407,43121,0.0149461413631281,0.017324618180358714
2018,in school,weiblich,An Vollzeitbeschaeftigung,0.016135379771743407,43121,0.0149461413631281,0.017324618180358714
2018,inadequately,weiblich,Weiss noch nicht,0.015938606847697757,43121,0.014756523946164,0.01712068974923151
2018,general elemantary,maennlich,Beides recht,0.013970877607241243,43121,0.012863059716654301,0.015078695497828185
2018,general elemantary,weiblich,Weiss noch nicht,0.012790240062967336,43121,0.011729630038543232,0.01385085008739144
2018,higher education,weiblich,Beides recht,0.012396694214876033,43121,0.011352320647970737,0.01344106778178133
2018,vocational + Abi,maennlich,An Vollzeitbeschaeftigung,0.012003148366784731,43121,0.010975281121111041,0.01303101561245842
2018,higher education,maennlich,An Teilzeitbeschaeftigung,0.011806375442739079,43121,0.010786866644337,0.012825884241141158
2018,inadequately,maennlich,Beides recht,0.010822510822510822,43121,0.0098459196685553,0.011799101976466345
2018,middle vocational,maennlich,Weiss noch nicht,0.010035419126328217,43121,0.009094636593448587,0.010976201659207848
2018,inadequately,maennlich,An Teilzeitbeschaeftigung,0.00885478158205431,43121,0.007970543467360227,0.009739019696748393
2018,general elemantary,maennlich,An Teilzeitbeschaeftigung,0.008658008658008658,43121,0.007783563819659716,0.009532453496357599
2018,higher education,weiblich,Weiss noch nicht,0.007870916961826053,43121,0.007036835603080768,0.008704998320571339
2018,vocational + Abi,weiblich,An Vollzeitbeschaeftigung,0.0070838252656434475,43121,0.006292232398542826,0.00787541813274407
2018,inadequately,maennlich,Weiss noch nicht,0.006887052341597796,43121,0.00610645391193656,0.007667650771259033
2018,higher education,maennlich,Beides recht,0.006099960645415191,43121,0.005365029707631615,0.006834891583198766
2018,vocational + Abi,weiblich,Beides recht,0.005116096025186935,43121,0.004442705183822962,0.005789486866550907
2018,in school,weiblich,Beides recht,0.005116096025186935,43121,0.004442705183822962,0.005789486866550907
2018,higher education,maennlich,Weiss noch nicht,0.004329004329004329,43121,0.0037093298681901725,0.0049486787898184855
2018,in school,weiblich,Weiss noch nicht,0.004329004329004329,43121,0.0037093298681901725,0.0049486787898184855
2018,higher vocational,weiblich,An Teilzeitbeschaeftigung,0.004329004329004329,43121,0.0037093298681901725,0.0049486787898184855
2018,general elemantary,maennlich,Weiss noch nicht,0.003738685556867375,43121,0.0031626387641859447,0.004314732349548805
2018,in school,maennlich,Beides recht,0.003148366784730421,43121,0.0026195934054463886,0.0036771401640144532
2018,vocational + Abi,maennlich,An Teilzeitbeschaeftigung,0.003148366784730421,43121,0.0026195934054463886,0.0036771401640144532
2018,in school,weiblich,An Teilzeitbeschaeftigung,0.0029515938606847697,43121,0.0024395607089571516,0.003463627012412388
2018,vocational + Abi,weiblich,Weiss noch nicht,0.0027548209366391185,43121,0.0022601011054912616,0.0032495407677869755
2018,in school,maennlich,Weiss noch nicht,0.0025580480125934673,43121,0.002081277024352789,0.0030348190008341455
2018,in school,maennlich,An Teilzeitbeschaeftigung,0.0017709563164108619,43121,0.0013741023871649298,0.002167810245656794
2018,vocational + Abi,maennlich,Beides recht,0.0017709563164108619,43121,0.0013741023871649298,0.002167810245656794
2018,higher vocational,weiblich,An Vollzeitbeschaeftigung,0.0013774104683195593,43121,0.0010273492160678948,0.0017274717205712237
2018,higher vocational,maennlich,An Teilzeitbeschaeftigung,0.0011806375442739079,43121,0.0008565118719424623,0.0015047632166053536
2018,higher vocational,maennlich,Weiss noch nicht,0.0009838646202282567,43121,0.0006879505725137173,0.001279778667942796
2018,higher vocational,weiblich,Weiss noch nicht,0.0007870916961826052,43121,0.0005223920610497315,0.001051791331315479
2018,higher vocational,maennlich,Beides recht,0.0005903187721369539,43121,0.00036105959330580395,0.0008195779509681039
2018,higher vocational,weiblich,Beides recht,0.0005903187721369539,43121,0.00036105959330580395,0.0008195779509681039
2018,vocational + Abi,maennlich,Weiss noch nicht,0.0003935458480913026,43121,0.00020633808556161295,0.0005807536106209923
2018,higher vocational,maennlich,An Vollzeitbeschaeftigung,0.0003935458480913026,43121,0.00020633808556161295,0.0005807536106209923
2019,middle vocational,weiblich,An Teilzeitbeschaeftigung,0.09837587006960556,42417,0.09554158745381583,0.1012101526853953
2019,middle vocational,maennlich,An Vollzeitbeschaeftigung,0.07679814385150813,42417,0.07426412528228848,0.07933216242072777
2019,inadequately,weiblich,An Teilzeitbeschaeftigung,0.06658932714617169,42417,0.06421672569744595,0.06896192859489743
2019,higher education,weiblich,An Teilzeitbeschaeftigung,0.0654292343387471,42417,0.06307592991229319,0.06778253876520102
2019,general elemantary,weiblich,An Teilzeitbeschaeftigung,0.060556844547563805,42417,0.058286964179810635,0.06282672491531698
2019,inadequately,maennlich,An Vollzeitbeschaeftigung,0.05939675174013921,42417,0.057147331070859286,0.06164617240941914
2019,general elemantary,maennlich,An Vollzeitbeschaeftigung,0.05754060324825986,42417,0.055324425313458624,0.059756781183061096
2019,middle vocational,weiblich,An Vollzeitbeschaeftigung,0.04988399071925754,42417,0.047812156462668065,0.05195582497584701
2019,higher education,maennlich,An Vollzeitbeschaeftigung,0.038051044083526685,42417,0.03623031470651554,0.03987177346053783
2019,middle vocational,weiblich,Beides recht,0.028538283062645012,42417,0.026953707832691107,0.030122858292598916
2019,vocational + Abi,weiblich,An Teilzeitbeschaeftigung,0.027842227378190254,42417,0.026276534914652518,0.02940791984172799
2019,general elemantary,weiblich,An Vollzeitbeschaeftigung,0.024361948955916472,42417,0.022894758557595426,0.02582913935423752
2019,middle vocational,maennlich,An Teilzeitbeschaeftigung,0.02296983758700696,42417,0.0215441674765408,0.02439550769747312
2019,higher education,weiblich,An Vollzeitbeschaeftigung,0.021809744779582366,42417,0.020419718360852594,0.02319977119831214
2019,inadequately,weiblich,An Vollzeitbeschaeftigung,0.018561484918793503,42417,0.017277014805182074,0.01984595503240493
2019,in school,maennlich,An Vollzeitbeschaeftigung,0.016937354988399073,42417,0.015709351816275332,0.018165358160522813
2019,middle vocational,weiblich,Weiss noch nicht,0.016705336426914155,42417,0.015485629329395916,0.017925043524432395
2019,middle vocational,maennlich,Beides recht,0.016241299303944315,42417,0.015038368143478883,0.017444230464409745
2019,higher education,maennlich,An Teilzeitbeschaeftigung,0.013689095127610209,42417,0.012583285453800204,0.014794904801420214
2019,general elemantary,weiblich,Beides recht,0.013689095127610209,42417,0.012583285453800204,0.014794904801420214
2019,inadequately,weiblich,Weiss noch nicht,0.01345707656612529,42417,0.01236054925950859,0.014553603872741992
2019,in school,weiblich,An Vollzeitbeschaeftigung,0.012993039443155453,42417,0.011915330261517759,0.014070748624793147
2019,general elemantary,maennlich,Beides recht,0.011832946635730859,42417,0.010803869960573063,0.012862023310888655
2019,vocational + Abi,maennlich,An Vollzeitbeschaeftigung,0.01160092807424594,42417,0.010581870718112882,0.012619985430378997
2019,inadequately,maennlich,An Teilzeitbeschaeftigung,0.011368909512761021,42417,0.010359975800440027,0.012377843225082015
2019,general elemantary,weiblich,Weiss noch nicht,0.010672853828306265,42417,0.009694949562865273,0.011650758093747257
2019,inadequately,weiblich,Beides recht,0.010440835266821345,42417,0.009473505390681874,0.011408165142960816
2019,middle vocational,maennlich,Weiss noch nicht,0.009280742459396751,42417,0.008368200674434917,0.010193284244358586
2019,higher education,weiblich,Weiss noch nicht,0.008352668213457077,42417,0.007486549671954774,0.00921878675495938
2019,higher education,weiblich,Beides recht,0.008352668213457077,42417,0.007486549671954774,0.00921878675495938
2019,inadequately,maennlich,Weiss noch nicht,0.008120649651972157,42417,0.007266545352031638,0.008974753951912677
2019,vocational + Abi,weiblich,An Vollzeitbeschaeftigung,0.00765661252900232,42417,0.006827076178524508,0.008486148879480133
2019,general elemantary,maennlich,An Teilzeitbeschaeftigung,0.00765661252900232,42417,0.006827076178524508,0.008486148879480133
2019,inadequately,maennlich,Beides recht,0.007424593967517401,42417,0.006607627547700526,0.008241560387334278
2019,higher education,maennlich,Beides recht,0.0071925754060324825,42417,0.006388381427886285,0.007996769384178681
2019,vocational + Abi,weiblich,Beides recht,0.0062645011600928075,42417,0.005513631172453195,0.00701537114773242
2019,general elemantary,maennlich,Weiss noch nicht,0.00580046403712297,42417,0.005077770378325095,0.006523157695920844
2019,in school,weiblich,Weiss noch nicht,0.00580046403712297,42417,0.005077770378325095,0.006523157695920844
