"plh0196","year","bildungsniveau","bula_h","n","percent","lower_confidence_percent","upper_confidence_percent"
"Leute verfolgen Eigeninteresse","2015","Realschule","Baden-Wuerttemberg","","","",""
"Leute verfolgen Eigeninteresse","2015","Realschule","Bayern","","","",""
"Leute verfolgen Eigeninteresse","2015","Realschule","Saarland","","","",""
"Leute verfolgen Eigeninteresse","2015","Realschule","Berlin","","","",""
"Leute verfolgen Eigeninteresse","2015","Realschule","Brandenburg","","","",""
"Leute verfolgen Eigeninteresse","2015","Realschule","Mecklenburg-Vorpommern","","","",""
"Leute verfolgen Eigeninteresse","2015","Realschule","Sachsen","","","",""
"Leute verfolgen Eigeninteresse","2015","Realschule","Sachsen-Anhalt","","","",""
"Leute verfolgen Eigeninteresse","2015","Realschule","Thueringen","","","",""
"Leute verfolgen Eigeninteresse","2015","(Fach-)Abitur","Schleswig-Holstein","","","",""
"Leute verfolgen Eigeninteresse","2015","(Fach-)Abitur","Hamburg","","","",""
"Leute verfolgen Eigeninteresse","2015","(Fach-)Abitur","Niedersachsen","","","",""
"Leute verfolgen Eigeninteresse","2015","(Fach-)Abitur","Bremen","","","",""
"Leute verfolgen Eigeninteresse","2015","(Fach-)Abitur","Nordrhein-Westfalen","","","",""
"Leute verfolgen Eigeninteresse","2015","(Fach-)Abitur","Hessen","","","",""
"Leute verfolgen Eigeninteresse","2015","(Fach-)Abitur","Rheinland-Pfalz,Saarland","","","",""
"Leute verfolgen Eigeninteresse","2015","(Fach-)Abitur","Baden-Wuerttemberg","","","",""
"Leute verfolgen Eigeninteresse","2015","(Fach-)Abitur","Bayern","","","",""
"Leute verfolgen Eigeninteresse","2015","(Fach-)Abitur","Saarland","","","",""
"Leute verfolgen Eigeninteresse","2015","(Fach-)Abitur","Berlin","","","",""
"Leute verfolgen Eigeninteresse","2015","(Fach-)Abitur","Brandenburg","","","",""
"Leute verfolgen Eigeninteresse","2015","(Fach-)Abitur","Mecklenburg-Vorpommern","","","",""
"Leute verfolgen Eigeninteresse","2015","(Fach-)Abitur","Sachsen","","","",""
"Leute verfolgen Eigeninteresse","2015","(Fach-)Abitur","Sachsen-Anhalt","","","",""
"Leute verfolgen Eigeninteresse","2015","(Fach-)Abitur","Thueringen","","","",""
"Leute verfolgen Eigeninteresse","2015","AkademikerIn","Schleswig-Holstein","","","",""
"Leute verfolgen Eigeninteresse","2015","AkademikerIn","Hamburg","","","",""
"Leute verfolgen Eigeninteresse","2015","AkademikerIn","Niedersachsen","","","",""
"Leute verfolgen Eigeninteresse","2015","AkademikerIn","Bremen","","","",""
"Leute verfolgen Eigeninteresse","2015","AkademikerIn","Nordrhein-Westfalen","","","",""
"Leute verfolgen Eigeninteresse","2015","AkademikerIn","Hessen","","","",""
"Leute verfolgen Eigeninteresse","2015","AkademikerIn","Rheinland-Pfalz,Saarland","","","",""
"Leute verfolgen Eigeninteresse","2015","AkademikerIn","Baden-Wuerttemberg","","","",""
"Leute verfolgen Eigeninteresse","2015","AkademikerIn","Bayern","","","",""
"Leute verfolgen Eigeninteresse","2015","AkademikerIn","Saarland","","","",""
"Leute verfolgen Eigeninteresse","2015","AkademikerIn","Berlin","","","",""
"Leute verfolgen Eigeninteresse","2015","AkademikerIn","Brandenburg","","","",""
"Leute verfolgen Eigeninteresse","2015","AkademikerIn","Mecklenburg-Vorpommern","","","",""
"Leute verfolgen Eigeninteresse","2015","AkademikerIn","Sachsen","","","",""
"Leute verfolgen Eigeninteresse","2015","AkademikerIn","Sachsen-Anhalt","","","",""
"Leute verfolgen Eigeninteresse","2015","AkademikerIn","Thueringen","","","",""
"Leute sind hilfsbereit","2016","(noch) kein Abschluss","Schleswig-Holstein","","","",""
"Leute sind hilfsbereit","2016","(noch) kein Abschluss","Hamburg","","","",""
"Leute sind hilfsbereit","2016","(noch) kein Abschluss","Niedersachsen","","","",""
"Leute sind hilfsbereit","2016","(noch) kein Abschluss","Bremen","","","",""
"Leute sind hilfsbereit","2016","(noch) kein Abschluss","Nordrhein-Westfalen","","","",""
"Leute sind hilfsbereit","2016","(noch) kein Abschluss","Hessen","","","",""
"Leute sind hilfsbereit","2016","(noch) kein Abschluss","Rheinland-Pfalz,Saarland","","","",""
"Leute sind hilfsbereit","2016","(noch) kein Abschluss","Baden-Wuerttemberg","","","",""
"Leute sind hilfsbereit","2016","(noch) kein Abschluss","Bayern","","","",""
"Leute sind hilfsbereit","2016","(noch) kein Abschluss","Saarland","","","",""
"Leute sind hilfsbereit","2016","(noch) kein Abschluss","Berlin","","","",""
"Leute sind hilfsbereit","2016","(noch) kein Abschluss","Brandenburg","","","",""
"Leute sind hilfsbereit","2016","(noch) kein Abschluss","Mecklenburg-Vorpommern","","","",""
"Leute sind hilfsbereit","2016","(noch) kein Abschluss","Sachsen","","","",""
"Leute sind hilfsbereit","2016","(noch) kein Abschluss","Sachsen-Anhalt","","","",""
"Leute sind hilfsbereit","2016","(noch) kein Abschluss","Thueringen","","","",""
"Leute sind hilfsbereit","2016","Hauptschule","Schleswig-Holstein","","","",""
"Leute sind hilfsbereit","2016","Hauptschule","Hamburg","","","",""
"Leute sind hilfsbereit","2016","Hauptschule","Niedersachsen","","","",""
"Leute sind hilfsbereit","2016","Hauptschule","Bremen","","","",""
"Leute sind hilfsbereit","2016","Hauptschule","Nordrhein-Westfalen","","","",""
"Leute sind hilfsbereit","2016","Hauptschule","Hessen","","","",""
"Leute sind hilfsbereit","2016","Hauptschule","Rheinland-Pfalz,Saarland","","","",""
"Leute sind hilfsbereit","2016","Hauptschule","Baden-Wuerttemberg","","","",""
"Leute sind hilfsbereit","2016","Hauptschule","Bayern","","","",""
"Leute sind hilfsbereit","2016","Hauptschule","Saarland","","","",""
"Leute sind hilfsbereit","2016","Hauptschule","Berlin","","","",""
"Leute sind hilfsbereit","2016","Hauptschule","Brandenburg","","","",""
"Leute sind hilfsbereit","2016","Hauptschule","Mecklenburg-Vorpommern","","","",""
"Leute sind hilfsbereit","2016","Hauptschule","Sachsen","","","",""
"Leute sind hilfsbereit","2016","Hauptschule","Sachsen-Anhalt","","","",""
"Leute sind hilfsbereit","2016","Hauptschule","Thueringen","","","",""
"Leute sind hilfsbereit","2016","Realschule","Schleswig-Holstein","","","",""
"Leute sind hilfsbereit","2016","Realschule","Hamburg","","","",""
"Leute sind hilfsbereit","2016","Realschule","Niedersachsen","","","",""
"Leute sind hilfsbereit","2016","Realschule","Bremen","","","",""
"Leute sind hilfsbereit","2016","Realschule","Nordrhein-Westfalen","","","",""
"Leute sind hilfsbereit","2016","Realschule","Hessen","","","",""
"Leute sind hilfsbereit","2016","Realschule","Rheinland-Pfalz,Saarland","","","",""
"Leute sind hilfsbereit","2016","Realschule","Baden-Wuerttemberg","","","",""
"Leute sind hilfsbereit","2016","Realschule","Bayern","","","",""
"Leute sind hilfsbereit","2016","Realschule","Saarland","","","",""
"Leute sind hilfsbereit","2016","Realschule","Berlin","","","",""
"Leute sind hilfsbereit","2016","Realschule","Brandenburg","","","",""
"Leute sind hilfsbereit","2016","Realschule","Mecklenburg-Vorpommern","","","",""
"Leute sind hilfsbereit","2016","Realschule","Sachsen","","","",""
"Leute sind hilfsbereit","2016","Realschule","Sachsen-Anhalt","","","",""
"Leute sind hilfsbereit","2016","Realschule","Thueringen","","","",""
"Leute sind hilfsbereit","2016","(Fach-)Abitur","Schleswig-Holstein","","","",""
"Leute sind hilfsbereit","2016","(Fach-)Abitur","Hamburg","","","",""
"Leute sind hilfsbereit","2016","(Fach-)Abitur","Niedersachsen","","","",""
"Leute sind hilfsbereit","2016","(Fach-)Abitur","Bremen","","","",""
"Leute sind hilfsbereit","2016","(Fach-)Abitur","Nordrhein-Westfalen","","","",""
"Leute sind hilfsbereit","2016","(Fach-)Abitur","Hessen","","","",""
"Leute sind hilfsbereit","2016","(Fach-)Abitur","Rheinland-Pfalz,Saarland","","","",""
"Leute sind hilfsbereit","2016","(Fach-)Abitur","Baden-Wuerttemberg","","","",""
"Leute sind hilfsbereit","2016","(Fach-)Abitur","Bayern","","","",""
"Leute sind hilfsbereit","2016","(Fach-)Abitur","Saarland","","","",""
"Leute sind hilfsbereit","2016","(Fach-)Abitur","Berlin","","","",""
"Leute sind hilfsbereit","2016","(Fach-)Abitur","Brandenburg","","","",""
"Leute sind hilfsbereit","2016","(Fach-)Abitur","Mecklenburg-Vorpommern","","","",""
"Leute sind hilfsbereit","2016","(Fach-)Abitur","Sachsen","","","",""
"Leute sind hilfsbereit","2016","(Fach-)Abitur","Sachsen-Anhalt","","","",""
"Leute sind hilfsbereit","2016","(Fach-)Abitur","Thueringen","","","",""
"Leute sind hilfsbereit","2016","AkademikerIn","Schleswig-Holstein","","","",""
"Leute sind hilfsbereit","2016","AkademikerIn","Hamburg","","","",""
"Leute sind hilfsbereit","2016","AkademikerIn","Niedersachsen","","","",""
"Leute sind hilfsbereit","2016","AkademikerIn","Bremen","","","",""
"Leute sind hilfsbereit","2016","AkademikerIn","Nordrhein-Westfalen","","","",""
"Leute sind hilfsbereit","2016","AkademikerIn","Hessen","","","",""
"Leute sind hilfsbereit","2016","AkademikerIn","Rheinland-Pfalz,Saarland","","","",""
"Leute sind hilfsbereit","2016","AkademikerIn","Baden-Wuerttemberg","","","",""
"Leute sind hilfsbereit","2016","AkademikerIn","Bayern","","","",""
"Leute sind hilfsbereit","2016","AkademikerIn","Saarland","","","",""
"Leute sind hilfsbereit","2016","AkademikerIn","Berlin","","","",""
"Leute sind hilfsbereit","2016","AkademikerIn","Brandenburg","","","",""
"Leute sind hilfsbereit","2016","AkademikerIn","Mecklenburg-Vorpommern","","","",""
"Leute sind hilfsbereit","2016","AkademikerIn","Sachsen","","","",""
"Leute sind hilfsbereit","2016","AkademikerIn","Sachsen-Anhalt","","","",""
"Leute sind hilfsbereit","2016","AkademikerIn","Thueringen","","","",""
"Leute verfolgen Eigeninteresse","2016","(noch) kein Abschluss","Schleswig-Holstein","","","",""
"Leute verfolgen Eigeninteresse","2016","(noch) kein Abschluss","Hamburg","","","",""
"Leute verfolgen Eigeninteresse","2016","(noch) kein Abschluss","Niedersachsen","","","",""
"Leute verfolgen Eigeninteresse","2016","(noch) kein Abschluss","Bremen","","","",""
"Leute verfolgen Eigeninteresse","2016","(noch) kein Abschluss","Nordrhein-Westfalen","","","",""
"Leute verfolgen Eigeninteresse","2016","(noch) kein Abschluss","Hessen","","","",""
"Leute verfolgen Eigeninteresse","2016","(noch) kein Abschluss","Rheinland-Pfalz,Saarland","","","",""
"Leute verfolgen Eigeninteresse","2016","(noch) kein Abschluss","Baden-Wuerttemberg","","","",""
"Leute verfolgen Eigeninteresse","2016","(noch) kein Abschluss","Bayern","","","",""
"Leute verfolgen Eigeninteresse","2016","(noch) kein Abschluss","Saarland","","","",""
"Leute verfolgen Eigeninteresse","2016","(noch) kein Abschluss","Berlin","","","",""
"Leute verfolgen Eigeninteresse","2016","(noch) kein Abschluss","Brandenburg","","","",""
"Leute verfolgen Eigeninteresse","2016","(noch) kein Abschluss","Mecklenburg-Vorpommern","","","",""
"Leute verfolgen Eigeninteresse","2016","(noch) kein Abschluss","Sachsen","","","",""
"Leute verfolgen Eigeninteresse","2016","(noch) kein Abschluss","Sachsen-Anhalt","","","",""
"Leute verfolgen Eigeninteresse","2016","(noch) kein Abschluss","Thueringen","","","",""
"Leute verfolgen Eigeninteresse","2016","Hauptschule","Schleswig-Holstein","","","",""
"Leute verfolgen Eigeninteresse","2016","Hauptschule","Hamburg","","","",""
"Leute verfolgen Eigeninteresse","2016","Hauptschule","Niedersachsen","","","",""
"Leute verfolgen Eigeninteresse","2016","Hauptschule","Bremen","","","",""
"Leute verfolgen Eigeninteresse","2016","Hauptschule","Nordrhein-Westfalen","","","",""
"Leute verfolgen Eigeninteresse","2016","Hauptschule","Hessen","","","",""
"Leute verfolgen Eigeninteresse","2016","Hauptschule","Rheinland-Pfalz,Saarland","","","",""
"Leute verfolgen Eigeninteresse","2016","Hauptschule","Baden-Wuerttemberg","","","",""
"Leute verfolgen Eigeninteresse","2016","Hauptschule","Bayern","","","",""
"Leute verfolgen Eigeninteresse","2016","Hauptschule","Saarland","","","",""
"Leute verfolgen Eigeninteresse","2016","Hauptschule","Berlin","","","",""
"Leute verfolgen Eigeninteresse","2016","Hauptschule","Brandenburg","","","",""
"Leute verfolgen Eigeninteresse","2016","Hauptschule","Mecklenburg-Vorpommern","","","",""
"Leute verfolgen Eigeninteresse","2016","Hauptschule","Sachsen","","","",""
"Leute verfolgen Eigeninteresse","2016","Hauptschule","Sachsen-Anhalt","","","",""
"Leute verfolgen Eigeninteresse","2016","Hauptschule","Thueringen","","","",""
"Leute verfolgen Eigeninteresse","2016","Realschule","Schleswig-Holstein","","","",""
"Leute verfolgen Eigeninteresse","2016","Realschule","Hamburg","","","",""
"Leute verfolgen Eigeninteresse","2016","Realschule","Niedersachsen","","","",""
"Leute verfolgen Eigeninteresse","2016","Realschule","Bremen","","","",""
"Leute verfolgen Eigeninteresse","2016","Realschule","Nordrhein-Westfalen","","","",""
"Leute verfolgen Eigeninteresse","2016","Realschule","Hessen","","","",""
"Leute verfolgen Eigeninteresse","2016","Realschule","Rheinland-Pfalz,Saarland","","","",""
"Leute verfolgen Eigeninteresse","2016","Realschule","Baden-Wuerttemberg","","","",""
"Leute verfolgen Eigeninteresse","2016","Realschule","Bayern","","","",""
"Leute verfolgen Eigeninteresse","2016","Realschule","Saarland","","","",""
"Leute verfolgen Eigeninteresse","2016","Realschule","Berlin","","","",""
"Leute verfolgen Eigeninteresse","2016","Realschule","Brandenburg","","","",""
"Leute verfolgen Eigeninteresse","2016","Realschule","Mecklenburg-Vorpommern","","","",""
"Leute verfolgen Eigeninteresse","2016","Realschule","Sachsen","","","",""
"Leute verfolgen Eigeninteresse","2016","Realschule","Sachsen-Anhalt","","","",""
"Leute verfolgen Eigeninteresse","2016","Realschule","Thueringen","","","",""
"Leute verfolgen Eigeninteresse","2016","(Fach-)Abitur","Schleswig-Holstein","","","",""
"Leute verfolgen Eigeninteresse","2016","(Fach-)Abitur","Hamburg","","","",""
"Leute verfolgen Eigeninteresse","2016","(Fach-)Abitur","Niedersachsen","","","",""
"Leute verfolgen Eigeninteresse","2016","(Fach-)Abitur","Bremen","","","",""
"Leute verfolgen Eigeninteresse","2016","(Fach-)Abitur","Nordrhein-Westfalen","","","",""
"Leute verfolgen Eigeninteresse","2016","(Fach-)Abitur","Hessen","","","",""
"Leute verfolgen Eigeninteresse","2016","(Fach-)Abitur","Rheinland-Pfalz,Saarland","","","",""
"Leute verfolgen Eigeninteresse","2016","(Fach-)Abitur","Baden-Wuerttemberg","","","",""
"Leute verfolgen Eigeninteresse","2016","(Fach-)Abitur","Bayern","","","",""
"Leute verfolgen Eigeninteresse","2016","(Fach-)Abitur","Saarland","","","",""
"Leute verfolgen Eigeninteresse","2016","(Fach-)Abitur","Berlin","","","",""
"Leute verfolgen Eigeninteresse","2016","(Fach-)Abitur","Brandenburg","","","",""
"Leute verfolgen Eigeninteresse","2016","(Fach-)Abitur","Mecklenburg-Vorpommern","","","",""
"Leute verfolgen Eigeninteresse","2016","(Fach-)Abitur","Sachsen","","","",""
"Leute verfolgen Eigeninteresse","2016","(Fach-)Abitur","Sachsen-Anhalt","","","",""
"Leute verfolgen Eigeninteresse","2016","(Fach-)Abitur","Thueringen","","","",""
"Leute verfolgen Eigeninteresse","2016","AkademikerIn","Schleswig-Holstein","","","",""
"Leute verfolgen Eigeninteresse","2016","AkademikerIn","Hamburg","","","",""
"Leute verfolgen Eigeninteresse","2016","AkademikerIn","Niedersachsen","","","",""
"Leute verfolgen Eigeninteresse","2016","AkademikerIn","Bremen","","","",""
"Leute verfolgen Eigeninteresse","2016","AkademikerIn","Nordrhein-Westfalen","","","",""
"Leute verfolgen Eigeninteresse","2016","AkademikerIn","Hessen","","","",""
"Leute verfolgen Eigeninteresse","2016","AkademikerIn","Rheinland-Pfalz,Saarland","","","",""
"Leute verfolgen Eigeninteresse","2016","AkademikerIn","Baden-Wuerttemberg","","","",""
"Leute verfolgen Eigeninteresse","2016","AkademikerIn","Bayern","","","",""
"Leute verfolgen Eigeninteresse","2016","AkademikerIn","Saarland","","","",""
"Leute verfolgen Eigeninteresse","2016","AkademikerIn","Berlin","","","",""
"Leute verfolgen Eigeninteresse","2016","AkademikerIn","Brandenburg","","","",""
"Leute verfolgen Eigeninteresse","2016","AkademikerIn","Mecklenburg-Vorpommern","","","",""
"Leute verfolgen Eigeninteresse","2016","AkademikerIn","Sachsen","","","",""
"Leute verfolgen Eigeninteresse","2016","AkademikerIn","Sachsen-Anhalt","","","",""
"Leute verfolgen Eigeninteresse","2016","AkademikerIn","Thueringen","","","",""
"Leute sind hilfsbereit","2017","(noch) kein Abschluss","Schleswig-Holstein","","","",""
"Leute sind hilfsbereit","2017","(noch) kein Abschluss","Hamburg","","","",""
"Leute sind hilfsbereit","2017","(noch) kein Abschluss","Niedersachsen","","","",""
"Leute sind hilfsbereit","2017","(noch) kein Abschluss","Bremen","","","",""
"Leute sind hilfsbereit","2017","(noch) kein Abschluss","Nordrhein-Westfalen","","","",""
"Leute sind hilfsbereit","2017","(noch) kein Abschluss","Hessen","","","",""
"Leute sind hilfsbereit","2017","(noch) kein Abschluss","Rheinland-Pfalz,Saarland","","","",""
"Leute sind hilfsbereit","2017","(noch) kein Abschluss","Baden-Wuerttemberg","","","",""
"Leute sind hilfsbereit","2017","(noch) kein Abschluss","Bayern","","","",""
"Leute sind hilfsbereit","2017","(noch) kein Abschluss","Saarland","","","",""
"Leute sind hilfsbereit","2017","(noch) kein Abschluss","Berlin","","","",""
"Leute sind hilfsbereit","2017","(noch) kein Abschluss","Brandenburg","","","",""
"Leute sind hilfsbereit","2017","(noch) kein Abschluss","Mecklenburg-Vorpommern","","","",""
"Leute sind hilfsbereit","2017","(noch) kein Abschluss","Sachsen","","","",""
"Leute sind hilfsbereit","2017","(noch) kein Abschluss","Sachsen-Anhalt","","","",""
"Leute sind hilfsbereit","2017","(noch) kein Abschluss","Thueringen","","","",""
"Leute sind hilfsbereit","2017","Hauptschule","Schleswig-Holstein","","","",""
"Leute sind hilfsbereit","2017","Hauptschule","Hamburg","","","",""
"Leute sind hilfsbereit","2017","Hauptschule","Niedersachsen","","","",""
"Leute sind hilfsbereit","2017","Hauptschule","Bremen","","","",""
"Leute sind hilfsbereit","2017","Hauptschule","Nordrhein-Westfalen","","","",""
"Leute sind hilfsbereit","2017","Hauptschule","Hessen","","","",""
"Leute sind hilfsbereit","2017","Hauptschule","Rheinland-Pfalz,Saarland","","","",""
"Leute sind hilfsbereit","2017","Hauptschule","Baden-Wuerttemberg","","","",""
"Leute sind hilfsbereit","2017","Hauptschule","Bayern","","","",""
"Leute sind hilfsbereit","2017","Hauptschule","Saarland","","","",""
"Leute sind hilfsbereit","2017","Hauptschule","Berlin","","","",""
"Leute sind hilfsbereit","2017","Hauptschule","Brandenburg","","","",""
"Leute sind hilfsbereit","2017","Hauptschule","Mecklenburg-Vorpommern","","","",""
"Leute sind hilfsbereit","2017","Hauptschule","Sachsen","","","",""
"Leute sind hilfsbereit","2017","Hauptschule","Sachsen-Anhalt","","","",""
"Leute sind hilfsbereit","2017","Hauptschule","Thueringen","","","",""
"Leute sind hilfsbereit","2017","Realschule","Schleswig-Holstein","","","",""
"Leute sind hilfsbereit","2017","Realschule","Hamburg","","","",""
"Leute sind hilfsbereit","2017","Realschule","Niedersachsen","","","",""
"Leute sind hilfsbereit","2017","Realschule","Bremen","","","",""
"Leute sind hilfsbereit","2017","Realschule","Nordrhein-Westfalen","","","",""
"Leute sind hilfsbereit","2017","Realschule","Hessen","","","",""
"Leute sind hilfsbereit","2017","Realschule","Rheinland-Pfalz,Saarland","","","",""
"Leute sind hilfsbereit","2017","Realschule","Baden-Wuerttemberg","","","",""
"Leute sind hilfsbereit","2017","Realschule","Bayern","","","",""
"Leute sind hilfsbereit","2017","Realschule","Saarland","","","",""
"Leute sind hilfsbereit","2017","Realschule","Berlin","","","",""
"Leute sind hilfsbereit","2017","Realschule","Brandenburg","","","",""
"Leute sind hilfsbereit","2017","Realschule","Mecklenburg-Vorpommern","","","",""
"Leute sind hilfsbereit","2017","Realschule","Sachsen","","","",""
"Leute sind hilfsbereit","2017","Realschule","Sachsen-Anhalt","","","",""
"Leute sind hilfsbereit","2017","Realschule","Thueringen","","","",""
"Leute sind hilfsbereit","2017","(Fach-)Abitur","Schleswig-Holstein","","","",""
"Leute sind hilfsbereit","2017","(Fach-)Abitur","Hamburg","","","",""
"Leute sind hilfsbereit","2017","(Fach-)Abitur","Niedersachsen","","","",""
"Leute sind hilfsbereit","2017","(Fach-)Abitur","Bremen","","","",""
"Leute sind hilfsbereit","2017","(Fach-)Abitur","Nordrhein-Westfalen","","","",""
"Leute sind hilfsbereit","2017","(Fach-)Abitur","Hessen","","","",""
"Leute sind hilfsbereit","2017","(Fach-)Abitur","Rheinland-Pfalz,Saarland","","","",""
"Leute sind hilfsbereit","2017","(Fach-)Abitur","Baden-Wuerttemberg","","","",""
"Leute sind hilfsbereit","2017","(Fach-)Abitur","Bayern","","","",""
"Leute sind hilfsbereit","2017","(Fach-)Abitur","Saarland","","","",""
"Leute sind hilfsbereit","2017","(Fach-)Abitur","Berlin","","","",""
"Leute sind hilfsbereit","2017","(Fach-)Abitur","Brandenburg","","","",""
"Leute sind hilfsbereit","2017","(Fach-)Abitur","Mecklenburg-Vorpommern","","","",""
"Leute sind hilfsbereit","2017","(Fach-)Abitur","Sachsen","","","",""
"Leute sind hilfsbereit","2017","(Fach-)Abitur","Sachsen-Anhalt","","","",""
"Leute sind hilfsbereit","2017","(Fach-)Abitur","Thueringen","","","",""
"Leute sind hilfsbereit","2017","AkademikerIn","Schleswig-Holstein","","","",""
"Leute sind hilfsbereit","2017","AkademikerIn","Hamburg","","","",""
"Leute sind hilfsbereit","2017","AkademikerIn","Niedersachsen","","","",""
"Leute sind hilfsbereit","2017","AkademikerIn","Bremen","","","",""
"Leute sind hilfsbereit","2017","AkademikerIn","Nordrhein-Westfalen","","","",""
"Leute sind hilfsbereit","2017","AkademikerIn","Hessen","","","",""
"Leute sind hilfsbereit","2017","AkademikerIn","Rheinland-Pfalz,Saarland","","","",""
"Leute sind hilfsbereit","2017","AkademikerIn","Baden-Wuerttemberg","","","",""
"Leute sind hilfsbereit","2017","AkademikerIn","Bayern","","","",""
"Leute sind hilfsbereit","2017","AkademikerIn","Saarland","","","",""
"Leute sind hilfsbereit","2017","AkademikerIn","Berlin","","","",""
"Leute sind hilfsbereit","2017","AkademikerIn","Brandenburg","","","",""
"Leute sind hilfsbereit","2017","AkademikerIn","Mecklenburg-Vorpommern","","","",""
"Leute sind hilfsbereit","2017","AkademikerIn","Sachsen","","","",""
"Leute sind hilfsbereit","2017","AkademikerIn","Sachsen-Anhalt","","","",""
"Leute sind hilfsbereit","2017","AkademikerIn","Thueringen","","","",""
"Leute verfolgen Eigeninteresse","2017","(noch) kein Abschluss","Schleswig-Holstein","","","",""
"Leute verfolgen Eigeninteresse","2017","(noch) kein Abschluss","Hamburg","","","",""
"Leute verfolgen Eigeninteresse","2017","(noch) kein Abschluss","Niedersachsen","","","",""
"Leute verfolgen Eigeninteresse","2017","(noch) kein Abschluss","Bremen","","","",""
"Leute verfolgen Eigeninteresse","2017","(noch) kein Abschluss","Nordrhein-Westfalen","","","",""
"Leute verfolgen Eigeninteresse","2017","(noch) kein Abschluss","Hessen","","","",""
"Leute verfolgen Eigeninteresse","2017","(noch) kein Abschluss","Rheinland-Pfalz,Saarland","","","",""
"Leute verfolgen Eigeninteresse","2017","(noch) kein Abschluss","Baden-Wuerttemberg","","","",""
"Leute verfolgen Eigeninteresse","2017","(noch) kein Abschluss","Bayern","","","",""
"Leute verfolgen Eigeninteresse","2017","(noch) kein Abschluss","Saarland","","","",""
"Leute verfolgen Eigeninteresse","2017","(noch) kein Abschluss","Berlin","","","",""
"Leute verfolgen Eigeninteresse","2017","(noch) kein Abschluss","Brandenburg","","","",""
"Leute verfolgen Eigeninteresse","2017","(noch) kein Abschluss","Mecklenburg-Vorpommern","","","",""
"Leute verfolgen Eigeninteresse","2017","(noch) kein Abschluss","Sachsen","","","",""
"Leute verfolgen Eigeninteresse","2017","(noch) kein Abschluss","Sachsen-Anhalt","","","",""
"Leute verfolgen Eigeninteresse","2017","(noch) kein Abschluss","Thueringen","","","",""
"Leute verfolgen Eigeninteresse","2017","Hauptschule","Schleswig-Holstein","","","",""
"Leute verfolgen Eigeninteresse","2017","Hauptschule","Hamburg","","","",""
"Leute verfolgen Eigeninteresse","2017","Hauptschule","Niedersachsen","","","",""
"Leute verfolgen Eigeninteresse","2017","Hauptschule","Bremen","","","",""
"Leute verfolgen Eigeninteresse","2017","Hauptschule","Nordrhein-Westfalen","","","",""
"Leute verfolgen Eigeninteresse","2017","Hauptschule","Hessen","","","",""
"Leute verfolgen Eigeninteresse","2017","Hauptschule","Rheinland-Pfalz,Saarland","","","",""
"Leute verfolgen Eigeninteresse","2017","Hauptschule","Baden-Wuerttemberg","","","",""
"Leute verfolgen Eigeninteresse","2017","Hauptschule","Bayern","","","",""
"Leute verfolgen Eigeninteresse","2017","Hauptschule","Saarland","","","",""
"Leute verfolgen Eigeninteresse","2017","Hauptschule","Berlin","","","",""
"Leute verfolgen Eigeninteresse","2017","Hauptschule","Brandenburg","","","",""
"Leute verfolgen Eigeninteresse","2017","Hauptschule","Mecklenburg-Vorpommern","","","",""
"Leute verfolgen Eigeninteresse","2017","Hauptschule","Sachsen","","","",""
"Leute verfolgen Eigeninteresse","2017","Hauptschule","Sachsen-Anhalt","","","",""
"Leute verfolgen Eigeninteresse","2017","Hauptschule","Thueringen","","","",""
"Leute verfolgen Eigeninteresse","2017","Realschule","Schleswig-Holstein","","","",""
"Leute verfolgen Eigeninteresse","2017","Realschule","Hamburg","","","",""
"Leute verfolgen Eigeninteresse","2017","Realschule","Niedersachsen","","","",""
"Leute verfolgen Eigeninteresse","2017","Realschule","Bremen","","","",""
"Leute verfolgen Eigeninteresse","2017","Realschule","Nordrhein-Westfalen","","","",""
"Leute verfolgen Eigeninteresse","2017","Realschule","Hessen","","","",""
"Leute verfolgen Eigeninteresse","2017","Realschule","Rheinland-Pfalz,Saarland","","","",""
"Leute verfolgen Eigeninteresse","2017","Realschule","Baden-Wuerttemberg","","","",""
"Leute verfolgen Eigeninteresse","2017","Realschule","Bayern","","","",""
"Leute verfolgen Eigeninteresse","2017","Realschule","Saarland","","","",""
"Leute verfolgen Eigeninteresse","2017","Realschule","Berlin","","","",""
"Leute verfolgen Eigeninteresse","2017","Realschule","Brandenburg","","","",""
"Leute verfolgen Eigeninteresse","2017","Realschule","Mecklenburg-Vorpommern","","","",""
"Leute verfolgen Eigeninteresse","2017","Realschule","Sachsen","","","",""
"Leute verfolgen Eigeninteresse","2017","Realschule","Sachsen-Anhalt","","","",""
"Leute verfolgen Eigeninteresse","2017","Realschule","Thueringen","","","",""
"Leute verfolgen Eigeninteresse","2017","(Fach-)Abitur","Schleswig-Holstein","","","",""
"Leute verfolgen Eigeninteresse","2017","(Fach-)Abitur","Hamburg","","","",""
"Leute verfolgen Eigeninteresse","2017","(Fach-)Abitur","Niedersachsen","","","",""
"Leute verfolgen Eigeninteresse","2017","(Fach-)Abitur","Bremen","","","",""
"Leute verfolgen Eigeninteresse","2017","(Fach-)Abitur","Nordrhein-Westfalen","","","",""
"Leute verfolgen Eigeninteresse","2017","(Fach-)Abitur","Hessen","","","",""
"Leute verfolgen Eigeninteresse","2017","(Fach-)Abitur","Rheinland-Pfalz,Saarland","","","",""
"Leute verfolgen Eigeninteresse","2017","(Fach-)Abitur","Baden-Wuerttemberg","","","",""
