year,migback,pgisced97,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2020,No migration background,Lower Secondary Level,1429,7.70127,7.59412,7.80843,7.00000,8.00000,9.00000,4.00000,10,,,
2020,No migration background,Upper Secondary Level,8273,7.74406,7.70228,7.78584,7.00000,8.00000,9.00000,4.00000,10,,,
2020,No migration background,Post-secondary Non-tertiary Level,1425,7.53365,7.42572,7.64158,7.00000,8.00000,9.00000,4.00000,10,,,
2020,No migration background,First Stage of Tertiary Education,1316,7.70272,7.59957,7.80586,7.00000,8.00000,9.00000,4.00000,10,,,
2020,No migration background,Second Stage of Tertiary Education,5201,7.74218,7.69051,7.79385,7.00000,8.00000,9.00000,4.00000,10,,,
2020,Direct migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2020,Direct migration background,No answer / don't know,306,8.18527,7.96585,8.40469,7.00000,9.00000,10.00000,2.50000,10,,,
2020,Direct migration background,Pre-primary Level,64,7.25415,6.70389,7.80442,7.00000,7.00000,9.00000,4.00000,10,,,
2020,Direct migration background,Primary Level,331,7.89943,7.65260,8.14626,7.00000,8.00000,10.00000,2.50000,10,,,
2020,Direct migration background,Lower Secondary Level,783,7.98443,7.84236,8.12650,7.00000,8.00000,10.00000,2.50000,10,,,
2020,Direct migration background,Upper Secondary Level,1654,8.00047,7.90576,8.09518,7.00000,8.00000,10.00000,2.50000,10,,,
2020,Direct migration background,Post-secondary Non-tertiary Level,671,8.03092,7.90181,8.16002,7.00000,8.00000,9.00000,4.00000,10,,,
2020,Direct migration background,First Stage of Tertiary Education,76,7.28556,6.78193,7.78919,5.00000,8.00000,9.00000,0,10,,,
2020,Direct migration background,Second Stage of Tertiary Education,1554,7.83322,7.74142,7.92502,7.00000,8.00000,9.00000,4.00000,10,,,
2020,Indirect migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2020,Indirect migration background,No answer / don't know,94,8.68894,8.37683,9.00104,8.00000,9.00000,10.00000,5.00000,10,,,
2020,Indirect migration background,Pre-primary Level,81,8.16810,7.83763,8.49857,7.00000,8.00000,9.00000,4.00000,10,,,
2020,Indirect migration background,Primary Level,34,7.81427,6.79495,8.83360,6.92750,9.00000,10.00000,2.31874,10,,,
2020,Indirect migration background,Lower Secondary Level,225,7.75357,7.46272,8.04442,7.00000,8.00000,9.00000,4.00000,10,,,
2020,Indirect migration background,Upper Secondary Level,605,7.85899,7.70000,8.01798,7.00000,8.00000,9.00000,4.00000,10,,,
2020,Indirect migration background,Post-secondary Non-tertiary Level,134,7.95200,7.64670,8.25731,7.00000,8.49623,9.00000,4.00000,10,,,
2020,Indirect migration background,First Stage of Tertiary Education,52,8.48641,8.02876,8.94407,8.00000,8.61320,10.00000,5.00000,10,,,
2020,Indirect migration background,Second Stage of Tertiary Education,289,8.08262,7.87727,8.28796,7.00000,8.00000,9.00000,4.00000,10,,,
2021,No migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2021,No migration background,No answer / don't know,314,7.79659,7.56451,8.02868,7.00000,8.00000,9.00000,4.00000,10,,,
2021,No migration background,Pre-primary Level,104,7.87051,7.48893,8.25208,7.00000,8.00000,9.00000,4.00000,10,,,
2021,No migration background,Primary Level,87,7.12035,6.64652,7.59418,5.00000,7.00000,9.00000,2,10,,,
2021,No migration background,Lower Secondary Level,873,7.72821,7.59460,7.86183,7.00000,8.00000,9.00000,4.00000,10,,,
2021,No migration background,Upper Secondary Level,5644,7.88767,7.83920,7.93614,7.00000,8.00000,9.00000,4.00000,10,,,
2021,No migration background,Post-secondary Non-tertiary Level,1041,7.79755,7.68737,7.90773,7.00000,8.00000,9.00000,4.00000,10,,,
2021,No migration background,First Stage of Tertiary Education,894,7.92522,7.81185,8.03860,7.00000,8.00000,9.00000,4.00000,10,,,
2021,No migration background,Second Stage of Tertiary Education,4043,7.88572,7.83207,7.93937,7.00000,8.00000,9.00000,4.00000,10,,,
2021,Direct migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2021,Direct migration background,No answer / don't know,265,8.34527,8.08289,8.60765,7.00000,9.00000,10.00000,2.50000,10,,,
2021,Direct migration background,Pre-primary Level,49,7.17672,6.52776,7.82568,5.00000,6.00000,10.00000,1,10,,,
2021,Direct migration background,Primary Level,104,8.17913,7.83140,8.52686,7.00000,8.00000,10.00000,2.50000,10,,,
2021,Direct migration background,Lower Secondary Level,363,8.33695,8.14762,8.52627,8.00000,9.00000,10.00000,5.00000,10,,,
2021,Direct migration background,Upper Secondary Level,846,8.09856,7.98199,8.21514,7.00000,8.00000,9.00000,4.00000,10,,,
2021,Direct migration background,Post-secondary Non-tertiary Level,388,7.67755,7.48203,7.87307,7.00000,8.00000,9.00000,4.00000,10,,,
2021,Direct migration background,First Stage of Tertiary Education,55,7.84439,7.34554,8.34324,6.00000,8.00000,9.75073,3,10,,,
2021,Direct migration background,Second Stage of Tertiary Education,995,7.88183,7.76350,8.00016,7.00000,8.00000,9.00000,4.00000,10,,,
2021,Indirect migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2021,Indirect migration background,No answer / don't know,30,8.09888,7.52083,8.67693,7.52214,8.00000,9.00000,5.30534,10,,,
2021,Indirect migration background,Pre-primary Level,38,7.46571,6.80651,8.12492,7.00000,8.00000,9.00000,4.00000,10,,,
2021,Indirect migration background,Primary Level,,,,,,,,,,,,
2021,Indirect migration background,Lower Secondary Level,120,7.96500,7.60478,8.32522,7.00000,8.00000,10.00000,2.50000,10,,,
2021,Indirect migration background,Upper Secondary Level,381,8.32531,8.16371,8.48691,7.00000,9.00000,10.00000,2.50000,10,,,
2021,Indirect migration background,Post-secondary Non-tertiary Level,90,7.80309,7.45573,8.15045,7.00000,8.00000,9.00000,4.00000,10,,,
2021,Indirect migration background,First Stage of Tertiary Education,38,7.47585,6.86162,8.09009,5.89185,8.00000,8.50237,4,10,,,
2021,Indirect migration background,Second Stage of Tertiary Education,207,8.19284,7.98944,8.39624,8.00000,8.00000,9.00000,6.50000,10,,,
2022,No answer / don't know,Not included in this version of the questionnaire,,,,,,,,,,,,
2022,No answer / don't know,No answer / don't know,,,,,,,,,,,,
2022,No migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2022,No migration background,No answer / don't know,1782,7.87441,7.78082,7.96800,7.00000,8.00000,9.00000,4.00000,10,,,
2022,No migration background,Pre-primary Level,175,8.01032,7.73856,8.28208,7.00000,8.00000,10.00000,2.50000,10,,,
2022,No migration background,Primary Level,115,7.30656,6.86492,7.74820,5.36230,8.00000,9.94704,0,10,,,
2022,No migration background,Lower Secondary Level,959,7.53468,7.39164,7.67772,7.00000,8.00000,9.00000,4.00000,10,,,
2022,No migration background,Upper Secondary Level,6886,7.76590,7.71879,7.81302,7.00000,8.00000,9.00000,4.00000,10,,,
2022,No migration background,Post-secondary Non-tertiary Level,1477,7.62488,7.52763,7.72212,7.00000,8.00000,9.00000,4.00000,10,,,
2022,No migration background,First Stage of Tertiary Education,1199,7.74080,7.63605,7.84555,7.00000,8.00000,9.00000,4.00000,10,,,
2022,No migration background,Second Stage of Tertiary Education,5433,7.74255,7.69379,7.79130,7.00000,8.00000,9.00000,4.00000,10,,,
2022,Direct migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2022,Direct migration background,No answer / don't know,1307,7.65743,7.52445,7.79042,6.00000,8.00000,10.00000,0.00000,10,,,
2022,Direct migration background,Pre-primary Level,100,6.47926,5.90256,7.05597,3.68270,8.00000,9.00000,0,10,,,
2022,Direct migration background,Primary Level,157,7.85604,7.57340,8.13867,6.00000,8.00000,9.00000,1.50000,10,,,
2022,Direct migration background,Lower Secondary Level,457,7.66746,7.45998,7.87494,7.00000,8.00000,9.00000,4.00000,10,,,
2022,Direct migration background,Upper Secondary Level,1252,7.97204,7.86478,8.07930,7.00000,8.00000,10.00000,2.50000,10,,,
2022,Direct migration background,Post-secondary Non-tertiary Level,488,7.66935,7.49288,7.84582,7.00000,8.00000,9.00000,4.00000,10,,,
2022,Direct migration background,First Stage of Tertiary Education,69,7.34541,6.83873,7.85210,5.00000,8.00000,9.00000,1,10,,,
2022,Direct migration background,Second Stage of Tertiary Education,2360,7.78649,7.70521,7.86777,7.00000,8.00000,9.00000,4.00000,10,,,
2022,Indirect migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2022,Indirect migration background,No answer / don't know,45,6.59099,5.76401,7.41797,5.96848,7.00000,8.17738,2.65511,10,,,
2022,Indirect migration background,Pre-primary Level,36,7.15701,6.33225,7.98177,5.60316,8.00000,9.00000,2,10,,,
2022,Indirect migration background,Primary Level,,,,,,,,,,,,
2022,Indirect migration background,Lower Secondary Level,125,7.78468,7.51492,8.05445,7.00000,8.00000,9.00000,4.00000,10,,,
2022,Indirect migration background,Upper Secondary Level,576,7.75353,7.58910,7.91795,7.00000,8.00000,9.00000,4.00000,10,,,
2022,Indirect migration background,Post-secondary Non-tertiary Level,148,7.58089,7.26301,7.89877,6.00000,8.00000,9.00000,1.50000,10,,,
2022,Indirect migration background,First Stage of Tertiary Education,68,7.39056,6.83017,7.95095,7.00000,7.55551,9.00000,4.00000,10,,,
2022,Indirect migration background,Second Stage of Tertiary Education,419,7.72000,7.53196,7.90803,7.00000,8.00000,9.00000,4.00000,10,,,
