year,pgisced97,quintil_oecd,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2017,Lower Secondary Level,1st Quintile,994,7.64952,7.37729,7.90382,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2017,Lower Secondary Level,2nd Quintile,592,7.91211,7.69411,8.11961,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,8.00000,8.00000
2017,Lower Secondary Level,3rd Quintile,404,7.83543,7.55833,8.13793,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,8.00000,8.00000
2017,Lower Secondary Level,4th Quintile,231,7.99953,7.70608,8.36200,8.00000,8.00000,9.00000,6.50000,10.00000,8.00000,7.00000,8.00000
2017,Lower Secondary Level,5th Quintile,99,8.28404,8.04991,8.54439,8.00000,8.00000,9.00000,6.50000,10.00000,8.00000,7.00000,8.00000
2017,Upper Secondary Level,1st Quintile,2108,7.32579,7.17778,7.50547,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2017,Upper Secondary Level,2nd Quintile,2579,7.88729,7.77225,7.98739,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2017,Upper Secondary Level,3rd Quintile,2194,7.73784,7.61933,7.89177,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2017,Upper Secondary Level,4th Quintile,1916,7.93236,7.82175,8.02602,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2017,Upper Secondary Level,5th Quintile,1356,7.96614,7.83360,8.10172,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2017,Post-secondary Non-tertiary Level,1st Quintile,324,7.41736,7.06319,7.76940,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2017,Post-secondary Non-tertiary Level,2nd Quintile,436,7.89199,7.64224,8.16366,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,7.00000,8.00000
2017,Post-secondary Non-tertiary Level,3rd Quintile,395,8.11920,7.93632,8.32385,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,7.00000,8.00000
2017,Post-secondary Non-tertiary Level,4th Quintile,366,7.90530,7.56693,8.25147,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2017,Post-secondary Non-tertiary Level,5th Quintile,316,7.86778,7.52878,8.18329,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,7.00000,8.00000
2017,First Stage of Tertiary Education,1st Quintile,98,7.12908,6.40377,8.07744,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,9.00000
2017,First Stage of Tertiary Education,2nd Quintile,235,7.60991,7.27516,7.92813,6.35628,8.00000,9.00000,2.39071,10.00000,8.00000,8.00000,9.00000
2017,First Stage of Tertiary Education,3rd Quintile,274,7.42089,7.03988,7.80220,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2017,First Stage of Tertiary Education,4th Quintile,346,7.70505,7.40423,7.94868,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2017,First Stage of Tertiary Education,5th Quintile,345,7.80195,7.57152,8.08825,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2017,Second Stage of Tertiary Education,1st Quintile,450,7.30876,6.99289,7.57920,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,9.00000
2017,Second Stage of Tertiary Education,2nd Quintile,646,7.56884,7.27954,7.83369,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2017,Second Stage of Tertiary Education,3rd Quintile,907,7.79878,7.61797,8.02919,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2017,Second Stage of Tertiary Education,4th Quintile,1271,7.89993,7.73896,8.03741,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2017,Second Stage of Tertiary Education,5th Quintile,2279,7.91876,7.82563,8.05579,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2018,Pre-primary Level,1st Quintile,91,8.40810,8.03753,8.77375,8.00000,9.00000,9.93678,5.09483,10.00000,9.00000,9.00000,10.00000
2018,Pre-primary Level,2nd Quintile,67,8.18056,7.78788,8.66152,7.00000,9.00000,9.00000,4.00000,10.00000,9.00000,9.00000,10.00000
2018,Pre-primary Level,3rd Quintile,74,8.44501,8.13146,8.75525,8.00000,9.00000,9.00000,6.50000,10.00000,9.00000,9.00000,10.00000
2018,Pre-primary Level,4th Quintile,49,8.39677,7.69601,9.04671,8.00000,9.00000,10.00000,5.00000,10.00000,9.00000,8.00000,10.00000
2018,Pre-primary Level,5th Quintile,44,8.60757,8.06224,9.30435,8.00000,9.00000,10.00000,5.00000,10.00000,9.00000,8.00000,10.00000
2018,Primary Level,1st Quintile,235,7.40149,6.89423,7.85872,6.00000,8.00000,10.00000,0.00000,10.00000,8.00000,8.00000,9.00000
2018,Primary Level,2nd Quintile,98,7.56031,6.99416,8.24638,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,9.00000
2018,Primary Level,3rd Quintile,38,8.49106,7.86131,9.25309,8.00000,9.00000,10.00000,5.00000,10.00000,9.00000,8.00000,10.00000
2018,Primary Level,4th Quintile,,,,,,,,,,,,
2018,Primary Level,5th Quintile,,,,,,,,,,,,
2018,Lower Secondary Level,1st Quintile,966,7.70798,7.51220,7.97963,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2018,Lower Secondary Level,2nd Quintile,704,7.92543,7.68688,8.10469,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,8.00000,8.00000
2018,Lower Secondary Level,3rd Quintile,421,7.96943,7.72151,8.29124,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,7.00000,8.00000
2018,Lower Secondary Level,4th Quintile,243,8.11228,7.90149,8.34643,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,7.00000,8.00000
2018,Lower Secondary Level,5th Quintile,118,7.85693,7.45012,8.36035,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,7.00000,8.00000
2018,Upper Secondary Level,1st Quintile,2142,7.37664,7.20250,7.52841,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2018,Upper Secondary Level,2nd Quintile,2750,7.78782,7.69625,7.88232,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2018,Upper Secondary Level,3rd Quintile,2355,7.92120,7.78935,8.01931,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2018,Upper Secondary Level,4th Quintile,2068,7.95707,7.84348,8.06245,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2018,Upper Secondary Level,5th Quintile,1539,7.98980,7.82122,8.12599,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2018,Post-secondary Non-tertiary Level,1st Quintile,356,7.72644,7.31963,8.08123,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2018,Post-secondary Non-tertiary Level,2nd Quintile,463,7.81082,7.49891,8.18445,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,7.00000,8.00000
2018,Post-secondary Non-tertiary Level,3rd Quintile,444,7.97389,7.77046,8.24284,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2018,Post-secondary Non-tertiary Level,4th Quintile,415,7.96082,7.70666,8.22643,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2018,Post-secondary Non-tertiary Level,5th Quintile,357,7.96328,7.69452,8.23992,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,7.00000,8.00000
2018,First Stage of Tertiary Education,1st Quintile,96,6.74047,6.01962,7.48748,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,6.00000,8.00000
2018,First Stage of Tertiary Education,2nd Quintile,268,7.46294,7.15793,7.81189,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,9.00000
2018,First Stage of Tertiary Education,3rd Quintile,301,7.85360,7.54705,8.04932,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2018,First Stage of Tertiary Education,4th Quintile,340,7.94997,7.69489,8.22497,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2018,First Stage of Tertiary Education,5th Quintile,386,7.71575,7.37893,7.99520,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2018,Second Stage of Tertiary Education,1st Quintile,457,7.57347,7.24343,7.93271,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2018,Second Stage of Tertiary Education,2nd Quintile,696,7.84715,7.65188,8.08103,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2018,Second Stage of Tertiary Education,3rd Quintile,963,7.82695,7.63008,8.06284,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2018,Second Stage of Tertiary Education,4th Quintile,1360,7.72230,7.58731,7.85137,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2018,Second Stage of Tertiary Education,5th Quintile,2533,7.97274,7.86450,8.07444,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2019,Pre-primary Level,1st Quintile,96,8.23125,7.78271,8.62250,7.00000,8.00000,9.01660,3.97509,10.00000,8.00000,7.00000,8.00000
2019,Pre-primary Level,2nd Quintile,70,8.27681,7.78722,8.76887,7.16604,8.00000,9.00000,4.41510,10.00000,8.00000,7.00000,8.00000
2019,Pre-primary Level,3rd Quintile,55,7.98012,7.27003,8.96437,7.00000,9.00000,9.00000,4.00000,10.00000,9.00000,9.00000,11.00000
2019,Pre-primary Level,4th Quintile,46,8.48576,7.81194,9.16566,7.00000,9.00000,10.00000,5.00000,10.00000,9.00000,8.00000,11.00000
2019,Pre-primary Level,5th Quintile,47,8.79968,8.21490,9.32390,8.00000,9.00000,10.00000,5.00000,10.00000,9.00000,8.00000,10.00000
2019,Primary Level,1st Quintile,237,7.78455,7.36835,8.23105,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,7.00000,8.00000
2019,Primary Level,2nd Quintile,75,8.18695,7.61090,8.81827,8.00000,9.00000,9.00000,6.50000,10.00000,9.00000,9.00000,10.00000
2019,Primary Level,3rd Quintile,41,7.94896,7.29120,8.98359,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,6.00000,9.00000
2019,Primary Level,4th Quintile,,,,,,,,,,,,
2019,Primary Level,5th Quintile,,,,,,,,,,,,
2019,Lower Secondary Level,1st Quintile,909,7.75689,7.54949,7.97368,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2019,Lower Secondary Level,2nd Quintile,639,7.88086,7.65135,8.17442,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,7.00000,8.00000
2019,Lower Secondary Level,3rd Quintile,367,8.00615,7.73906,8.26379,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,7.00000,8.00000
2019,Lower Secondary Level,4th Quintile,236,7.77761,7.45256,8.11909,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2019,Lower Secondary Level,5th Quintile,115,8.39386,7.97279,8.97013,7.00000,9.00000,10.00000,2.50000,10.00000,9.00000,8.97500,10.00000
2019,Upper Secondary Level,1st Quintile,2016,7.35334,7.19279,7.49668,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2019,Upper Secondary Level,2nd Quintile,2528,7.84726,7.74077,7.97484,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2019,Upper Secondary Level,3rd Quintile,2227,7.86166,7.72896,8.00551,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2019,Upper Secondary Level,4th Quintile,1900,8.03253,7.91876,8.13312,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2019,Upper Secondary Level,5th Quintile,1434,8.06252,7.92290,8.20352,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,7.00000,8.00000
2019,Post-secondary Non-tertiary Level,1st Quintile,294,7.85823,7.54726,8.23992,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,7.97500,8.00000
2019,Post-secondary Non-tertiary Level,2nd Quintile,420,7.69741,7.42456,7.94469,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2019,Post-secondary Non-tertiary Level,3rd Quintile,442,7.77202,7.47105,8.06584,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2019,Post-secondary Non-tertiary Level,4th Quintile,367,7.96073,7.66968,8.23467,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2019,Post-secondary Non-tertiary Level,5th Quintile,349,7.93588,7.63465,8.18678,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,7.00000,8.00000
2019,First Stage of Tertiary Education,1st Quintile,90,6.76536,6.01594,7.61878,5.00000,8.00000,9.00000,0.00000,10.00000,8.00000,8.00000,9.00000
2019,First Stage of Tertiary Education,2nd Quintile,235,7.84214,7.51449,8.18857,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,7.00000,8.00000
2019,First Stage of Tertiary Education,3rd Quintile,281,7.43356,7.03089,7.88623,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,9.00000
2019,First Stage of Tertiary Education,4th Quintile,332,8.02752,7.73720,8.36502,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,7.00000,8.00000
2019,First Stage of Tertiary Education,5th Quintile,367,7.99681,7.66633,8.38205,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,7.00000,8.00000
2019,Second Stage of Tertiary Education,1st Quintile,469,7.61974,7.29580,7.92296,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2019,Second Stage of Tertiary Education,2nd Quintile,612,7.67009,7.43676,7.92388,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2019,Second Stage of Tertiary Education,3rd Quintile,953,7.95417,7.76208,8.14700,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2019,Second Stage of Tertiary Education,4th Quintile,1265,7.97642,7.80342,8.12981,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2019,Second Stage of Tertiary Education,5th Quintile,2368,7.97061,7.85702,8.07738,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2020,Pre-primary Level,1st Quintile,61,8.13794,7.63605,8.55883,8.00000,8.00000,9.00000,6.50000,10.00000,8.00000,7.00000,8.00000
2020,Pre-primary Level,2nd Quintile,65,8.43043,8.05638,8.90237,8.00000,8.15153,9.00000,6.50000,10.00000,8.00000,7.00000,8.00000
2020,Pre-primary Level,3rd Quintile,65,7.71183,7.06704,8.26203,7.00000,7.00000,9.00000,4.00000,10.00000,7.00000,5.00000,7.00000
2020,Pre-primary Level,4th Quintile,50,8.46088,8.14898,8.88788,8.00000,9.00000,9.00000,6.50000,10.00000,9.00000,9.00000,10.00000
2020,Pre-primary Level,5th Quintile,59,7.76550,6.93710,8.95173,7.00000,9.00000,10.00000,2.50000,10.00000,9.00000,9.00000,11.00000
2020,Primary Level,1st Quintile,201,7.35201,6.74527,8.00218,5.00000,8.00000,10.00000,0.00000,10.00000,8.00000,7.00000,9.00000
2020,Primary Level,2nd Quintile,76,7.95000,7.48478,8.48657,7.00000,8.00000,9.09051,3.86424,10.00000,8.00000,7.00000,8.00000
2020,Primary Level,3rd Quintile,30,7.27812,6.37438,8.22952,6.01847,8.00000,8.57761,2.17976,10.00000,8.00000,8.00000,10.00000
2020,Primary Level,4th Quintile,,,,,,,,,,,,
2020,Primary Level,5th Quintile,,,,,,,,,,,,
2020,Lower Secondary Level,1st Quintile,851,7.58184,7.35289,7.83523,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2020,Lower Secondary Level,2nd Quintile,562,7.71328,7.37975,8.04072,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,7.97500,8.00000
2020,Lower Secondary Level,3rd Quintile,394,7.91507,7.60079,8.26452,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,8.00000,8.00000
2020,Lower Secondary Level,4th Quintile,220,8.04582,7.71011,8.36716,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,7.00000,8.00000
2020,Lower Secondary Level,5th Quintile,135,7.98064,7.60968,8.39466,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,7.00000,8.00000
2020,Upper Secondary Level,1st Quintile,1975,7.32037,7.14181,7.49984,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2020,Upper Secondary Level,2nd Quintile,2458,7.77472,7.64014,7.90092,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2020,Upper Secondary Level,3rd Quintile,2076,7.93476,7.83319,8.05224,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2020,Upper Secondary Level,4th Quintile,1878,7.92189,7.80779,8.03815,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2020,Upper Secondary Level,5th Quintile,1640,7.92305,7.77904,8.05721,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2020,Post-secondary Non-tertiary Level,1st Quintile,339,7.64410,7.31475,8.00296,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2020,Post-secondary Non-tertiary Level,2nd Quintile,380,7.52030,7.18807,7.93247,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2020,Post-secondary Non-tertiary Level,3rd Quintile,419,7.69559,7.45807,7.97431,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2020,Post-secondary Non-tertiary Level,4th Quintile,419,7.63364,7.37527,7.94629,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2020,Post-secondary Non-tertiary Level,5th Quintile,484,7.82782,7.53021,8.13708,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2020,First Stage of Tertiary Education,1st Quintile,102,7.18047,6.52188,7.79719,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,8.00000,9.00000
2020,First Stage of Tertiary Education,2nd Quintile,227,7.45245,7.12513,7.83619,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,9.00000
2020,First Stage of Tertiary Education,3rd Quintile,280,7.55996,7.22097,7.99942,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2020,First Stage of Tertiary Education,4th Quintile,356,7.96799,7.64154,8.27709,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,7.00000,8.00000
2020,First Stage of Tertiary Education,5th Quintile,484,7.84596,7.60617,8.11457,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2020,Second Stage of Tertiary Education,1st Quintile,458,7.25748,6.99127,7.62016,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,9.00000
2020,Second Stage of Tertiary Education,2nd Quintile,609,7.82123,7.63507,8.04751,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2020,Second Stage of Tertiary Education,3rd Quintile,992,7.78862,7.60396,7.96172,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2020,Second Stage of Tertiary Education,4th Quintile,1378,7.77561,7.60883,7.92472,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2020,Second Stage of Tertiary Education,5th Quintile,3055,7.85169,7.74768,7.97928,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2021,Pre-primary Level,1st Quintile,46,8.01272,6.97925,9.68431,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,6.00000,11.00000
2021,Pre-primary Level,2nd Quintile,39,6.45165,5.12587,7.51041,3.75301,6.00000,9.00000,2.00000,10.00000,6.00000,4.00000,7.00000
2021,Pre-primary Level,3rd Quintile,30,8.67628,7.97277,9.41683,8.00000,9.00000,10.00000,5.00000,10.00000,9.00000,8.00000,10.00000
2021,Pre-primary Level,4th Quintile,40,7.70027,7.06307,8.13175,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,7.00000,9.00000
2021,Pre-primary Level,5th Quintile,,,,,,,,,,,,
2021,Primary Level,1st Quintile,144,7.80559,7.37493,8.39987,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,7.00000,9.00000
2021,Primary Level,2nd Quintile,,,,,,,,,,,,
2021,Primary Level,3rd Quintile,,,,,,,,,,,,
2021,Primary Level,4th Quintile,,,,,,,,,,,,
2021,Primary Level,5th Quintile,,,,,,,,,,,,
2021,Lower Secondary Level,1st Quintile,532,7.74911,7.42148,7.99020,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,8.00000,8.00000
2021,Lower Secondary Level,2nd Quintile,362,7.92254,7.57949,8.38629,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,7.00000,8.00000
2021,Lower Secondary Level,3rd Quintile,222,8.01121,7.70977,8.37309,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,7.00000,8.00000
2021,Lower Secondary Level,4th Quintile,140,8.17738,7.93350,8.42383,8.00000,8.00000,9.00000,6.50000,10.00000,8.00000,7.00000,8.00000
2021,Lower Secondary Level,5th Quintile,89,7.91589,7.39332,8.61747,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,7.00000,8.00000
2021,Upper Secondary Level,1st Quintile,1434,7.70495,7.54994,7.89504,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2021,Upper Secondary Level,2nd Quintile,1672,7.91691,7.78474,8.10628,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2021,Upper Secondary Level,3rd Quintile,1350,8.08334,7.96148,8.21574,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2021,Upper Secondary Level,4th Quintile,1287,7.89776,7.72644,8.04363,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2021,Upper Secondary Level,5th Quintile,1120,8.12063,7.98254,8.30509,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,7.00000,8.00000
2021,Post-secondary Non-tertiary Level,1st Quintile,248,7.36857,6.88291,7.90360,6.96307,8.00000,9.00000,3.90767,10.00000,8.00000,8.00000,8.00000
2021,Post-secondary Non-tertiary Level,2nd Quintile,348,7.70983,7.40367,8.05995,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2021,Post-secondary Non-tertiary Level,3rd Quintile,324,7.89701,7.59247,8.23027,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2021,Post-secondary Non-tertiary Level,4th Quintile,283,7.77193,7.51435,8.04222,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2021,Post-secondary Non-tertiary Level,5th Quintile,312,8.03766,7.73860,8.36411,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,7.00000,8.00000
2021,First Stage of Tertiary Education,1st Quintile,78,8.30968,7.83718,8.83150,7.00000,8.73348,9.00000,4.00000,10.00000,9.00000,9.00000,10.00000
2021,First Stage of Tertiary Education,2nd Quintile,178,7.53618,7.06456,8.05903,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2021,First Stage of Tertiary Education,3rd Quintile,187,7.83538,7.50741,8.18994,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2021,First Stage of Tertiary Education,4th Quintile,231,7.77627,7.39129,8.18142,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2021,First Stage of Tertiary Education,5th Quintile,315,8.11162,7.84459,8.42492,8.00000,8.00000,9.00000,6.50000,10.00000,8.00000,7.00000,8.00000
2021,Second Stage of Tertiary Education,1st Quintile,449,7.67040,7.41562,7.95140,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2021,Second Stage of Tertiary Education,2nd Quintile,617,7.68827,7.38233,7.97435,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2021,Second Stage of Tertiary Education,3rd Quintile,771,7.82591,7.59110,8.05529,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2021,Second Stage of Tertiary Education,4th Quintile,1146,7.95911,7.80099,8.14356,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2021,Second Stage of Tertiary Education,5th Quintile,2256,8.00943,7.89588,8.11417,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
