year,bula_h,quintil_oecd,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2020,Bavaria,2nd Quintile,98,34.36391,29.43668,39.29114,16.00000,30.00000,50.00000,0.0,101.00000,30.0,20.00000,31.00000
2020,Bavaria,3rd Quintile,160,42.34716,35.73559,48.95873,20.00000,30.00000,45.98908,5.0,84.97270,30.0,25.00000,35.00000
2020,Bavaria,4th Quintile,188,49.05768,42.18951,55.92585,20.00000,34.00000,60.00000,0.0,120.00000,34.0,30.00000,40.02500
2020,Bavaria,5th Quintile,257,43.74812,39.00405,48.49219,15.00000,31.86039,53.50176,1.0,111.25439,32.0,28.00000,41.10000
2020,Berlin,1st Quintile,,,,,,,,,,,,
2020,Berlin,2nd Quintile,,,,,,,,,,,,
2020,Berlin,3rd Quintile,40,22.28326,18.54943,26.01709,14.00000,20.63902,30.00000,1.0,54.00000,20.0,14.00000,27.00000
2020,Berlin,4th Quintile,44,28.61831,22.62177,34.61485,17.17198,24.02218,37.77163,1.0,68.67110,24.0,19.00000,34.00000
2020,Berlin,5th Quintile,53,31.56471,19.51374,43.61569,15.00000,25.00000,31.28537,1.0,55.71342,25.0,15.00000,26.02500
2020,Brandenburg,1st Quintile,,,,,,,,,,,,
2020,Brandenburg,2nd Quintile,,,,,,,,,,,,
2020,Brandenburg,3rd Quintile,,,,,,,,,,,,
2020,Brandenburg,4th Quintile,30,23.20719,17.98598,28.42839,14.13344,25.00000,30.00000,1.0,53.79983,25.0,15.00000,27.00000
2020,Brandenburg,5th Quintile,38,31.99047,15.18693,48.79402,11.70228,15.72732,25.31754,0.0,45.74043,16.0,13.00000,25.00000
2020,Mecklenburg-Western Pomerania,1st Quintile,,,,,,,,,,,,
2020,Mecklenburg-Western Pomerania,2nd Quintile,,,,,,,,,,,,
2020,Mecklenburg-Western Pomerania,3rd Quintile,,,,,,,,,,,,
2020,Mecklenburg-Western Pomerania,4th Quintile,,,,,,,,,,,,
2020,Mecklenburg-Western Pomerania,5th Quintile,,,,,,,,,,,,
2020,Saxony,1st Quintile,,,,,,,,,,,,
2020,Saxony,2nd Quintile,60,17.34387,13.82199,20.86575,6.00000,14.00447,20.38787,1.0,41.96967,14.0,10.00000,19.00000
2020,Saxony,3rd Quintile,80,18.94357,15.90790,21.97925,10.00000,17.00000,25.00000,1.0,47.50000,17.0,15.00000,23.00000
2020,Saxony,4th Quintile,58,17.21115,12.63896,21.78334,10.00000,13.00000,20.30143,1.0,35.75357,13.0,10.00000,20.00000
2020,Saxony,5th Quintile,48,20.64498,16.81145,24.47851,10.00000,20.00000,30.00000,1.0,60.00000,20.0,15.00000,25.07500
2020,Saxony-Anhalt,1st Quintile,,,,,,,,,,,,
2020,Saxony-Anhalt,2nd Quintile,,,,,,,,,,,,
2020,Saxony-Anhalt,3rd Quintile,31,22.10246,15.84763,28.35728,5.00000,17.61900,25.00000,5.0,55.00000,18.0,5.00000,25.12500
2020,Saxony-Anhalt,4th Quintile,,,,,,,,,,,,
2020,Saxony-Anhalt,5th Quintile,,,,,,,,,,,,
2020,Thuringa,1st Quintile,,,,,,,,,,,,
2020,Thuringa,2nd Quintile,36,20.93171,15.57541,26.28800,8.78823,17.10155,25.00000,1.0,49.31765,18.0,10.00000,25.00000
2020,Thuringa,3rd Quintile,37,17.49470,13.54468,21.44472,10.00000,14.02495,23.00000,2.0,42.50000,13.0,10.00000,23.00000
2020,Thuringa,4th Quintile,,,,,,,,,,,,
2020,Thuringa,5th Quintile,,,,,,,,,,,,
2021,Schleswig-Holstein,1st Quintile,,,,,,,,,,,,
2021,Schleswig-Holstein,2nd Quintile,,,,,,,,,,,,
2021,Schleswig-Holstein,3rd Quintile,,,,,,,,,,,,
2021,Schleswig-Holstein,4th Quintile,,,,,,,,,,,,
2021,Schleswig-Holstein,5th Quintile,,,,,,,,,,,,
2021,Hamburg,1st Quintile,,,,,,,,,,,,
2021,Hamburg,2nd Quintile,,,,,,,,,,,,
2021,Hamburg,3rd Quintile,,,,,,,,,,,,
2021,Hamburg,4th Quintile,,,,,,,,,,,,
2021,Hamburg,5th Quintile,,,,,,,,,,,,
2021,Lower Saxony,1st Quintile,,,,,,,,,,,,
2021,Lower Saxony,2nd Quintile,,,,,,,,,,,,
2021,Lower Saxony,3rd Quintile,,,,,,,,,,,,
2021,Lower Saxony,4th Quintile,,,,,,,,,,,,
2021,Lower Saxony,5th Quintile,,,,,,,,,,,,
2021,Bremen,1st Quintile,,,,,,,,,,,,
2021,Bremen,2nd Quintile,,,,,,,,,,,,
2021,Bremen,3rd Quintile,,,,,,,,,,,,
2021,Bremen,4th Quintile,,,,,,,,,,,,
2021,Bremen,5th Quintile,,,,,,,,,,,,
2021,North Rhine-Westphalia,1st Quintile,,,,,,,,,,,,
2021,North Rhine-Westphalia,2nd Quintile,,,,,,,,,,,,
2021,North Rhine-Westphalia,3rd Quintile,,,,,,,,,,,,
2021,North Rhine-Westphalia,4th Quintile,,,,,,,,,,,,
2021,North Rhine-Westphalia,5th Quintile,,,,,,,,,,,,
2021,Hesse,1st Quintile,,,,,,,,,,,,
2021,Hesse,2nd Quintile,,,,,,,,,,,,
2021,Hesse,3rd Quintile,,,,,,,,,,,,
2021,Hesse,4th Quintile,,,,,,,,,,,,
2021,Hesse,5th Quintile,,,,,,,,,,,,
2021,"Rhineland-Palatinate, Saarland",1st Quintile,,,,,,,,,,,,
2021,"Rhineland-Palatinate, Saarland",2nd Quintile,,,,,,,,,,,,
2021,"Rhineland-Palatinate, Saarland",3rd Quintile,,,,,,,,,,,,
2021,"Rhineland-Palatinate, Saarland",4th Quintile,,,,,,,,,,,,
2021,"Rhineland-Palatinate, Saarland",5th Quintile,,,,,,,,,,,,
2021,Baden-Wuerttemberg,1st Quintile,,,,,,,,,,,,
2021,Baden-Wuerttemberg,2nd Quintile,,,,,,,,,,,,
2021,Baden-Wuerttemberg,3rd Quintile,,,,,,,,,,,,
2021,Baden-Wuerttemberg,4th Quintile,,,,,,,,,,,,
2021,Baden-Wuerttemberg,5th Quintile,,,,,,,,,,,,
2021,Bavaria,1st Quintile,,,,,,,,,,,,
2021,Bavaria,2nd Quintile,,,,,,,,,,,,
2021,Bavaria,3rd Quintile,,,,,,,,,,,,
2021,Bavaria,4th Quintile,,,,,,,,,,,,
2021,Bavaria,5th Quintile,,,,,,,,,,,,
2021,Berlin,1st Quintile,,,,,,,,,,,,
2021,Berlin,2nd Quintile,,,,,,,,,,,,
2021,Berlin,3rd Quintile,,,,,,,,,,,,
2021,Berlin,4th Quintile,,,,,,,,,,,,
2021,Berlin,5th Quintile,,,,,,,,,,,,
2021,Brandenburg,1st Quintile,,,,,,,,,,,,
2021,Brandenburg,2nd Quintile,,,,,,,,,,,,
2021,Brandenburg,3rd Quintile,,,,,,,,,,,,
2021,Brandenburg,4th Quintile,,,,,,,,,,,,
2021,Brandenburg,5th Quintile,,,,,,,,,,,,
2021,Mecklenburg-Western Pomerania,1st Quintile,,,,,,,,,,,,
2021,Mecklenburg-Western Pomerania,2nd Quintile,,,,,,,,,,,,
2021,Mecklenburg-Western Pomerania,3rd Quintile,,,,,,,,,,,,
2021,Mecklenburg-Western Pomerania,4th Quintile,,,,,,,,,,,,
2021,Mecklenburg-Western Pomerania,5th Quintile,,,,,,,,,,,,
2021,Saxony,1st Quintile,,,,,,,,,,,,
2021,Saxony,2nd Quintile,,,,,,,,,,,,
2021,Saxony,3rd Quintile,,,,,,,,,,,,
2021,Saxony,4th Quintile,,,,,,,,,,,,
2021,Saxony,5th Quintile,,,,,,,,,,,,
2021,Saxony-Anhalt,1st Quintile,,,,,,,,,,,,
2021,Saxony-Anhalt,2nd Quintile,,,,,,,,,,,,
2021,Saxony-Anhalt,3rd Quintile,,,,,,,,,,,,
2021,Saxony-Anhalt,4th Quintile,,,,,,,,,,,,
2021,Saxony-Anhalt,5th Quintile,,,,,,,,,,,,
2021,Thuringa,1st Quintile,,,,,,,,,,,,
2021,Thuringa,2nd Quintile,,,,,,,,,,,,
2021,Thuringa,3rd Quintile,,,,,,,,,,,,
2021,Thuringa,4th Quintile,,,,,,,,,,,,
2021,Thuringa,5th Quintile,,,,,,,,,,,,
2022,Schleswig-Holstein,1st Quintile,,,,,,,,,,,,
2022,Schleswig-Holstein,2nd Quintile,,,,,,,,,,,,
2022,Schleswig-Holstein,3rd Quintile,31,30.71015,23.00773,38.41257,16.49876,23.05982,38.85592,5.0,72.39166,24.0,17.00000,40.00000
2022,Schleswig-Holstein,4th Quintile,31,34.61924,27.05785,42.18064,16.60259,26.91796,47.61621,9.0,94.13665,27.0,20.00000,45.00000
2022,Schleswig-Holstein,5th Quintile,,,,,,,,,,,,
2022,Hamburg,1st Quintile,,,,,,,,,,,,
2022,Hamburg,2nd Quintile,,,,,,,,,,,,
2022,Hamburg,3rd Quintile,,,,,,,,,,,,
2022,Hamburg,4th Quintile,,,,,,,,,,,,
2022,Hamburg,5th Quintile,,,,,,,,,,,,
2022,Lower Saxony,1st Quintile,,,,,,,,,,,,
2022,Lower Saxony,2nd Quintile,44,29.18685,20.11759,38.25612,10.00000,20.00000,35.00000,2.0,72.50000,20.0,12.00000,30.00000
2022,Lower Saxony,3rd Quintile,50,37.51804,26.43108,48.60500,12.00000,25.00000,50.00000,2.0,107.00000,25.0,15.00000,50.00000
2022,Lower Saxony,4th Quintile,77,34.22784,24.85382,43.60186,16.46788,25.00000,36.00000,1.0,65.29819,25.0,22.00000,30.00000
2022,Lower Saxony,5th Quintile,68,59.85338,33.37738,86.32938,15.00000,30.00000,49.09593,5.0,100.23984,30.0,20.00000,37.07500
2022,Bremen,1st Quintile,,,,,,,,,,,,
2022,Bremen,2nd Quintile,,,,,,,,,,,,
2022,Bremen,3rd Quintile,,,,,,,,,,,,
2022,Bremen,4th Quintile,,,,,,,,,,,,
2022,Bremen,5th Quintile,,,,,,,,,,,,
2022,North Rhine-Westphalia,1st Quintile,55,38.28599,31.03016,45.54183,20.00000,30.00000,50.00000,1.0,95.00000,30.0,24.00000,50.00000
2022,North Rhine-Westphalia,2nd Quintile,93,48.89861,41.08576,56.71145,27.97314,40.00000,60.00000,1.0,108.04029,40.0,30.00000,50.00000
2022,North Rhine-Westphalia,3rd Quintile,113,50.34751,42.18141,58.51362,18.75755,37.82521,60.55916,5.0,123.26157,38.0,29.00000,53.00000
2022,North Rhine-Westphalia,4th Quintile,155,36.69542,30.15719,43.23365,14.00000,24.59001,40.60908,1.0,80.52269,24.0,17.00000,32.00000
2022,North Rhine-Westphalia,5th Quintile,232,51.87236,47.12732,56.61739,30.00000,48.97201,70.00000,1.0,130.00000,49.0,38.00000,50.00000
2022,Hesse,1st Quintile,,,,,,,,,,,,
2022,Hesse,2nd Quintile,35,28.32129,18.43386,38.20873,8.11721,18.78087,30.00000,3.0,62.82418,20.0,8.00000,30.00000
2022,Hesse,3rd Quintile,32,21.03536,15.64558,26.42514,9.66207,19.00000,30.20345,5.0,61.01552,19.0,9.00000,32.00000
2022,Hesse,4th Quintile,49,38.40386,28.56283,48.24489,18.00000,30.00000,45.00000,6.0,85.50000,30.0,18.97500,42.00000
2022,Hesse,5th Quintile,76,42.59458,32.35895,52.83020,19.58102,35.00000,41.56756,2.0,74.54737,35.0,20.00000,40.00000
2022,"Rhineland-Palatinate, Saarland",1st Quintile,,,,,,,,,,,,
2022,"Rhineland-Palatinate, Saarland",2nd Quintile,,,,,,,,,,,,
2022,"Rhineland-Palatinate, Saarland",3rd Quintile,36,41.59347,31.39362,51.79333,16.64729,30.00000,55.46114,2.0,113.68191,30.0,20.00000,50.00000
2022,"Rhineland-Palatinate, Saarland",4th Quintile,30,24.44587,15.36488,33.52687,9.00000,20.00000,30.00000,2.0,61.50000,20.0,9.00000,30.00000
2022,"Rhineland-Palatinate, Saarland",5th Quintile,45,223.62701,18.13376,429.12026,11.88336,27.62253,38.92463,2.0,79.48653,28.0,12.00000,38.00000
2022,Baden-Wuerttemberg,1st Quintile,,,,,,,,,,,,
2022,Baden-Wuerttemberg,2nd Quintile,47,45.95428,38.58488,53.32368,26.53089,40.00000,70.00000,5.0,102.0,40.0,29.97500,70.00000
2022,Baden-Wuerttemberg,3rd Quintile,86,68.31490,36.42586,100.20395,20.00000,31.44273,47.96330,1.0,89.90824,32.0,23.00000,40.05000
2022,Baden-Wuerttemberg,4th Quintile,117,50.43703,42.68760,58.18647,25.00000,35.00000,65.00000,9.0,125.00000,35.0,27.00000,60.00000
2022,Baden-Wuerttemberg,5th Quintile,149,46.61804,40.63374,52.60235,25.00000,35.00000,58.61656,0.8,109.04139,35.0,30.00000,50.00000
2022,Bavaria,1st Quintile,37,35.67977,26.91581,44.44373,17.54348,26.89711,49.94431,4.0,98.54555,27.0,20.00000,45.00000
2022,Bavaria,2nd Quintile,92,43.07602,34.29640,51.85564,17.28641,30.00000,50.00000,2.0,99.07038,30.0,24.97500,38.00000
2022,Bavaria,3rd Quintile,122,51.88537,43.34329,60.42745,20.00000,35.00000,70.00000,4.0,145.00000,35.0,30.00000,50.00000
2022,Bavaria,4th Quintile,139,41.95320,32.94991,50.95649,14.19910,30.00000,46.00000,2.0,93.70136,30.0,23.00000,40.00000
2022,Bavaria,5th Quintile,208,50.56416,44.36526,56.76305,25.00000,40.00000,60.24363,1.0,113.10908,40.0,30.00000,45.00000
2022,Berlin,1st Quintile,,,,,,,,,,,,
2022,Berlin,2nd Quintile,,,,,,,,,,,,
2022,Berlin,3rd Quintile,30,32.32910,27.14559,37.51261,25.00000,30.00000,36.86356,7.20467,54.65889,30.0,25.00000,35.00000
2022,Berlin,4th Quintile,,,,,,,,,,,,
2022,Berlin,5th Quintile,45,40.40602,31.85509,48.95694,15.56740,30.00000,55.00000,1.0,114.14891,30.0,20.00000,55.00000
2022,Brandenburg,1st Quintile,,,,,,,,,,,,
2022,Brandenburg,2nd Quintile,,,,,,,,,,,,
2022,Brandenburg,3rd Quintile,,,,,,,,,,,,
2022,Brandenburg,4th Quintile,,,,,,,,,,,,
2022,Brandenburg,5th Quintile,35,39.69839,31.25799,48.13878,27.24361,30.00000,46.28661,4.0,74.85109,30.0,28.00000,47.32500
2022,Mecklenburg-Western Pomerania,1st Quintile,,,,,,,,,,,,
2022,Mecklenburg-Western Pomerania,2nd Quintile,,,,,,,,,,,,
2022,Mecklenburg-Western Pomerania,3rd Quintile,,,,,,,,,,,,
2022,Mecklenburg-Western Pomerania,4th Quintile,,,,,,,,,,,,
2022,Mecklenburg-Western Pomerania,5th Quintile,,,,,,,,,,,,
2022,Saxony,1st Quintile,,,,,,,,,,,,
2022,Saxony,2nd Quintile,34,22.68361,19.02752,26.33970,14.90164,21.90736,30.00000,1.0,52.64754,22.0,15.00000,32.00000
2022,Saxony,3rd Quintile,53,20.02631,16.12329,23.92933,11.13993,17.52434,20.00000,1.0,33.29011,17.0,12.00000,20.00000
2022,Saxony,4th Quintile,42,34.67702,25.44753,43.90651,18.00000,26.00000,39.06578,1.0,70.66444,26.0,20.00000,37.00000
2022,Saxony,5th Quintile,32,32.87534,11.57418,54.17650,15.00000,20.00000,32.16274,3.0,57.90684,20.0,17.00000,27.20000
2022,Saxony-Anhalt,1st Quintile,,,,,,,,,,,,
2022,Saxony-Anhalt,2nd Quintile,,,,,,,,,,,,
2022,Saxony-Anhalt,3rd Quintile,,,,,,,,,,,,
2022,Saxony-Anhalt,4th Quintile,,,,,,,,,,,,
2022,Saxony-Anhalt,5th Quintile,,,,,,,,,,,,
2022,Thuringa,1st Quintile,,,,,,,,,,,,
2022,Thuringa,2nd Quintile,,,,,,,,,,,,
2022,Thuringa,3rd Quintile,,,,,,,,,,,,
2022,Thuringa,4th Quintile,,,,,,,,,,,,
2022,Thuringa,5th Quintile,,,,,,,,,,,,
