year,age_gr,pgisced97,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2019,46-65 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2019,46-65 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2019,66 and older,Primary Level,,,,,,,,,,,,
2019,66 and older,Lower Secondary Level,,,,,,,,,,,,
2019,66 and older,Upper Secondary Level,,,,,,,,,,,,
2019,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2019,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
2019,66 and older,Second Stage of Tertiary Education,,,,,,,,,,,,
2020,0-16 y.,Pre-primary Level,,,,,,,,,,,,
2020,17-29 y.,Pre-primary Level,,,,,,,,,,,,
2020,17-29 y.,Primary Level,,,,,,,,,,,,
2020,17-29 y.,Lower Secondary Level,,,,,,,,,,,,
2020,17-29 y.,Upper Secondary Level,117,22.96077,19.65486,26.26667,12.00000,18.00000,25.00000,0.0,44.50000,18.0,15.00000,20.00000
2020,17-29 y.,Post-secondary Non-tertiary Level,45,22.05840,17.12050,26.99629,12.32801,19.00000,28.46351,0.0,52.66675,19.0,14.00000,25.00000
2020,17-29 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2020,17-29 y.,Second Stage of Tertiary Education,60,24.97820,20.68750,29.26891,15.00000,25.00000,25.94613,1.0,42.36533,25.0,17.00000,25.00000
2020,30-45 y.,Pre-primary Level,,,,,,,,,,,,
2020,30-45 y.,Primary Level,,,,,,,,,,,,
2020,30-45 y.,Lower Secondary Level,32,31.66642,24.99162,38.34123,23.52108,27.01358,40.00000,1.0,64.71838,27.0,25.00000,40.00000
2020,30-45 y.,Upper Secondary Level,359,26.28217,24.27402,28.29033,13.75066,22.00000,30.00000,1.0,54.37400,22.0,18.00000,25.00000
2020,30-45 y.,Post-secondary Non-tertiary Level,180,26.57984,24.03954,29.12014,15.00000,25.00000,33.00000,1.0,60.00000,25.0,20.00000,29.02500
2020,30-45 y.,First Stage of Tertiary Education,74,22.67956,19.53486,25.82425,11.94213,20.00000,29.11401,1.0,54.87183,20.0,14.95000,22.00000
2020,30-45 y.,Second Stage of Tertiary Education,402,25.88732,23.70474,28.06989,12.00000,20.00000,34.67611,0.0,68.69028,20.0,15.00000,25.00000
2020,46-65 y.,Pre-primary Level,,,,,,,,,,,,
2020,46-65 y.,Primary Level,,,,,,,,,,,,
2020,46-65 y.,Lower Secondary Level,66,30.47134,25.80778,35.13490,20.00000,28.57679,39.00000,2.0,67.50000,27.0,20.00000,32.02500
2020,46-65 y.,Upper Secondary Level,879,36.04153,34.03606,38.04699,16.11048,29.00000,45.00000,0.0,88.33429,29.0,25.00000,30.00000
2020,46-65 y.,Post-secondary Non-tertiary Level,259,32.36150,29.37556,35.34743,18.00000,29.00000,40.00000,1.0,73.00000,29.0,25.00000,30.05000
2020,46-65 y.,First Stage of Tertiary Education,170,34.07804,29.81951,38.33657,12.52001,30.00000,50.00000,2.0,106.21999,30.0,20.00000,36.00000
2020,46-65 y.,Second Stage of Tertiary Education,591,39.98774,37.05457,42.92092,17.00000,30.00000,50.00000,1.0,99.50000,30.0,27.00000,35.00000
2020,66 and older,Primary Level,,,,,,,,,,,,
2020,66 and older,Lower Secondary Level,63,36.18193,28.80821,43.55566,13.32525,27.60499,51.76407,4.0,109.42230,28.0,15.00000,49.00000
2020,66 and older,Upper Secondary Level,431,45.39071,41.45714,49.32427,19.00000,32.00000,60.00000,2.0,121.50000,32.0,27.97500,38.00000
2020,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2020,66 and older,First Stage of Tertiary Education,58,42.50866,33.50041,51.51691,15.00000,44.09876,51.91813,1.0,107.29531,47.0,20.00000,51.00000
2020,66 and older,Second Stage of Tertiary Education,235,53.06432,44.83995,61.28868,18.00000,40.00000,60.00000,1.0,123.00000,40.0,26.00000,48.00000
2021,17-29 y.,Pre-primary Level,,,,,,,,,,,,
2021,17-29 y.,Primary Level,,,,,,,,,,,,
2021,17-29 y.,Lower Secondary Level,,,,,,,,,,,,
2021,17-29 y.,Upper Secondary Level,,,,,,,,,,,,
2021,17-29 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2021,17-29 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2021,17-29 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2021,30-45 y.,Primary Level,,,,,,,,,,,,
2021,30-45 y.,Lower Secondary Level,,,,,,,,,,,,
2021,30-45 y.,Upper Secondary Level,,,,,,,,,,,,
2021,30-45 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2021,30-45 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2021,30-45 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2021,46-65 y.,Pre-primary Level,,,,,,,,,,,,
2021,46-65 y.,Primary Level,,,,,,,,,,,,
2021,46-65 y.,Lower Secondary Level,,,,,,,,,,,,
2021,46-65 y.,Upper Secondary Level,,,,,,,,,,,,
2021,46-65 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2021,46-65 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2021,46-65 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2021,66 and older,Primary Level,,,,,,,,,,,,
2021,66 and older,Lower Secondary Level,,,,,,,,,,,,
2021,66 and older,Upper Secondary Level,,,,,,,,,,,,
2021,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2021,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
2021,66 and older,Second Stage of Tertiary Education,,,,,,,,,,,,
2022,17-29 y.,Pre-primary Level,,,,,,,,,,,,
2022,17-29 y.,Primary Level,,,,,,,,,,,,
2022,17-29 y.,Lower Secondary Level,,,,,,,,,,,,
2022,17-29 y.,Upper Secondary Level,113,28.58284,22.47401,34.69167,15.00000,20.00000,30.00000,3.0,52.50000,20.0,16.97500,25.00000
2022,17-29 y.,Post-secondary Non-tertiary Level,51,38.25442,23.49266,53.01618,10.79846,20.00000,30.00000,1.0,58.80231,20.0,14.00000,27.00000
2022,17-29 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2022,17-29 y.,Second Stage of Tertiary Education,172,37.68390,29.50166,45.86614,17.00000,25.00000,40.00000,0.8,74.50000,25.0,20.00000,30.00000
2022,30-45 y.,Pre-primary Level,,,,,,,,,,,,
2022,30-45 y.,Primary Level,,,,,,,,,,,,
2022,30-45 y.,Lower Secondary Level,,,,,,,,,,,,
2022,30-45 y.,Upper Secondary Level,386,46.99944,26.50949,67.48939,16.00000,25.00000,40.00000,1.0,76.00000,25.0,25.00000,30.00000
2022,30-45 y.,Post-secondary Non-tertiary Level,201,26.08565,23.48022,28.69108,15.00000,20.00000,31.91796,1.0,57.29490,20.0,18.00000,25.00000
2022,30-45 y.,First Stage of Tertiary Education,69,48.41544,34.09540,62.73547,20.00000,30.00000,40.00000,5.0,70.00000,30.0,20.00000,35.00000
2022,30-45 y.,Second Stage of Tertiary Education,542,42.77576,35.47824,50.07327,15.00000,28.00000,40.00000,1.0,77.50000,28.0,23.97500,30.00000
2022,46-65 y.,Pre-primary Level,,,,,,,,,,,,
2022,46-65 y.,Primary Level,,,,,,,,,,,,
2022,46-65 y.,Lower Secondary Level,57,41.35030,25.72617,56.97444,15.70397,27.63825,48.71568,2.0,98.23325,26.0,18.00000,40.00000
2022,46-65 y.,Upper Secondary Level,777,40.70551,37.70825,43.70276,18.00000,30.00000,45.00000,1.0,85.50000,30.0,29.97500,30.05000
2022,46-65 y.,Post-secondary Non-tertiary Level,234,43.30011,38.20976,48.39045,20.00000,35.00000,50.00000,1.0,95.00000,35.0,28.97500,40.00000
2022,46-65 y.,First Stage of Tertiary Education,160,46.72245,39.46421,53.98069,20.00000,35.13652,53.25323,2.0,103.13306,36.0,30.00000,45.00000
2022,46-65 y.,Second Stage of Tertiary Education,605,44.99010,40.01594,49.96427,20.00000,35.00000,50.00000,1.0,95.00000,35.0,30.00000,37.02500
2022,66 and older,Pre-primary Level,,,,,,,,,,,,
2022,66 and older,Primary Level,,,,,,,,,,,,
2022,66 and older,Lower Secondary Level,52,40.85373,32.97362,48.73384,20.68387,35.00000,50.00000,2.0,93.97420,35.0,26.95000,50.00000
2022,66 and older,Upper Secondary Level,390,44.30146,40.72793,47.87499,19.00000,35.00000,60.00000,1.0,121.50000,35.0,30.00000,44.00000
2022,66 and older,Post-secondary Non-tertiary Level,39,46.41410,34.74691,58.08130,17.97775,39.40663,69.33103,5.0,146.36095,40.0,19.00000,60.00000
2022,66 and older,First Stage of Tertiary Education,52,41.05851,27.79882,54.31819,19.49161,29.88076,47.02632,1.0,88.32838,30.0,20.00000,40.00000
2022,66 and older,Second Stage of Tertiary Education,252,54.77234,47.17536,62.36932,24.00000,40.25324,60.00000,1.0,114.00000,41.0,34.95000,48.00000
