year,migback,pgisced97,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2013,Indirect migration background,First Stage of Tertiary Education,38,7.20011,6.54135,7.85887,6.00000,8.00000,8.00000,3.00000,10,,,
2013,Indirect migration background,Second Stage of Tertiary Education,133,6.96794,6.68465,7.25123,6.00000,7.00000,8.00000,3.00000,10,,,
2014,No migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2014,No migration background,No answer / don't know,270,6.83272,6.56690,7.09854,5.22574,7.00000,8.00000,1.06435,10,,,
2014,No migration background,Pre-primary Level,172,7.07390,6.76429,7.38351,5.00000,8.00000,8.00000,1,10,,,
2014,No migration background,Primary Level,154,5.87277,5.47506,6.27049,5.00000,6.00000,8.00000,0.50000,10,,,
2014,No migration background,Lower Secondary Level,1476,6.66727,6.56395,6.77060,5.00000,7.00000,8.00000,0.50000,10,,,
2014,No migration background,Upper Secondary Level,8585,6.81047,6.76898,6.85196,5.00000,7.00000,8.00000,0.50000,10,,,
2014,No migration background,Post-secondary Non-tertiary Level,1129,6.86824,6.75334,6.98315,5.24539,7.00000,8.00000,1.11347,10,,,
2014,No migration background,First Stage of Tertiary Education,1156,6.87386,6.76424,6.98348,5.00000,7.00000,8.00000,0.50000,10,,,
2014,No migration background,Second Stage of Tertiary Education,3870,6.80107,6.74282,6.85932,5.00000,7.00000,8.00000,0.50000,10,,,
2014,Direct migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2014,Direct migration background,No answer / don't know,104,7.15265,6.67134,7.63396,6.00000,7.00000,9.00000,1.50000,10,,,
2014,Direct migration background,Pre-primary Level,47,7.51177,6.97561,8.04794,6.00000,8.00000,9.00000,4,10,,,
2014,Direct migration background,Primary Level,220,6.27188,5.96967,6.57408,5.00000,6.00000,8.00000,0.50000,10,,,
2014,Direct migration background,Lower Secondary Level,844,7.11350,6.97203,7.25497,6.00000,8.00000,8.00000,3.00000,10,,,
2014,Direct migration background,Upper Secondary Level,1517,7.00046,6.89606,7.10485,6.00000,7.00000,8.00000,3.00000,10,,,
2014,Direct migration background,Post-secondary Non-tertiary Level,557,7.25386,7.09198,7.41575,6.00000,8.00000,8.00000,3.00000,10,,,
2014,Direct migration background,First Stage of Tertiary Education,93,6.67155,6.27709,7.06602,6.00000,6.90716,8.00000,3.00000,10,,,
2014,Direct migration background,Second Stage of Tertiary Education,990,7.00200,6.88531,7.11869,6.00000,7.00000,8.00000,3.00000,10,,,
2014,Indirect migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2014,Indirect migration background,No answer / don't know,70,6.51322,5.98708,7.03936,5.00000,7.00000,8.00000,0.50000,10,,,
2014,Indirect migration background,Pre-primary Level,76,7.02916,6.55788,7.50043,5.00000,7.00000,9.00000,3,10,,,
2014,Indirect migration background,Primary Level,39,7.85771,7.32527,8.39014,7.00000,8.00000,9.00000,4.00000,10,,,
2014,Indirect migration background,Lower Secondary Level,274,6.72662,6.46606,6.98718,5.00000,7.00000,8.00000,0.50000,10,,,
2014,Indirect migration background,Upper Secondary Level,563,7.01215,6.84428,7.18001,5.00000,7.00000,8.00000,0.50000,10,,,
2014,Indirect migration background,Post-secondary Non-tertiary Level,97,7.13133,6.75658,7.50608,6.00000,7.00000,8.81336,3,10,,,
2014,Indirect migration background,First Stage of Tertiary Education,48,7.32187,6.86367,7.78006,6.00000,8.00000,9.00000,2,10,,,
2014,Indirect migration background,Second Stage of Tertiary Education,210,6.83386,6.55765,7.11008,5.00000,7.00000,8.00000,0.50000,10,,,
2015,No migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2015,No migration background,No answer / don't know,301,7.00788,6.77083,7.24494,5.00000,7.00000,9.00000,0,10,,,
2015,No migration background,Pre-primary Level,125,6.91751,6.49094,7.34409,5.00000,7.00000,9.00000,2,10,,,
2015,No migration background,Primary Level,132,6.30581,5.83101,6.78062,5.00000,7.00000,8.00000,0.50000,10,,,
2015,No migration background,Lower Secondary Level,1384,6.80993,6.70452,6.91535,5.00000,7.00000,8.00000,0.50000,10,,,
2015,No migration background,Upper Secondary Level,8127,6.83484,6.79324,6.87643,5.00000,7.00000,8.00000,0.50000,10,,,
2015,No migration background,Post-secondary Non-tertiary Level,1069,6.80005,6.68576,6.91434,6.00000,7.00000,8.00000,3.00000,10,,,
2015,No migration background,First Stage of Tertiary Education,1099,6.83030,6.72101,6.93959,6.00000,7.00000,8.00000,3.00000,10,,,
2015,No migration background,Second Stage of Tertiary Education,3728,6.87509,6.81683,6.93335,6.00000,7.00000,8.00000,3.00000,10,,,
2015,Direct migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2015,Direct migration background,No answer / don't know,84,7.66910,7.23639,8.10181,6.00000,8.00000,10.00000,3,10,,,
2015,Direct migration background,Pre-primary Level,,,,,,,,,,,,
2015,Direct migration background,Primary Level,180,6.41144,6.08642,6.73645,5.00000,6.00000,8.00000,0.50000,10,,,
2015,Direct migration background,Lower Secondary Level,633,7.07400,6.91722,7.23079,6.00000,7.00000,8.00000,3.00000,10,,,
2015,Direct migration background,Upper Secondary Level,1314,7.14191,7.03283,7.25099,6.00000,7.00000,8.00000,3.00000,10,,,
2015,Direct migration background,Post-secondary Non-tertiary Level,533,7.32833,7.16765,7.48901,6.00000,8.00000,8.00000,3.00000,10,,,
2015,Direct migration background,First Stage of Tertiary Education,91,6.69734,6.32890,7.06579,6.00000,7.00000,8.00000,3.00000,10,,,
2015,Direct migration background,Second Stage of Tertiary Education,867,7.13067,7.00719,7.25416,6.00000,7.00000,8.00000,3.00000,10,,,
2015,Indirect migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2015,Indirect migration background,No answer / don't know,80,6.27688,5.75113,6.80264,4.94867,7.00000,8.00000,0.37167,10,,,
2015,Indirect migration background,Pre-primary Level,75,6.89123,6.45473,7.32773,6.00000,7.00000,8.00000,3.00000,10,,,
2015,Indirect migration background,Primary Level,,,,,,,,,,,,
2015,Indirect migration background,Lower Secondary Level,239,6.93528,6.65871,7.21186,5.00000,7.00000,9.00000,0,10,,,
2015,Indirect migration background,Upper Secondary Level,505,7.09547,6.92975,7.26120,6.00000,7.00000,8.00000,3.00000,10,,,
2015,Indirect migration background,Post-secondary Non-tertiary Level,89,6.87436,6.54945,7.19926,6.00000,7.00000,8.00000,3.00000,10,,,
2015,Indirect migration background,First Stage of Tertiary Education,46,7.72632,7.23761,8.21503,7.00000,8.00000,9.00000,4.00000,10,,,
2015,Indirect migration background,Second Stage of Tertiary Education,203,6.79862,6.55118,7.04606,5.00000,7.00000,8.00000,0.50000,10,,,
2016,No migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2016,No migration background,No answer / don't know,286,6.45348,6.16137,6.74560,5.00000,7.00000,8.00000,0.50000,10,,,
2016,No migration background,Pre-primary Level,144,7.06675,6.68545,7.44806,6.00000,7.00000,9.00000,1.50000,10,,,
2016,No migration background,Primary Level,115,6.31573,5.90209,6.72938,5.00000,6.00000,8.00000,0.50000,10,,,
2016,No migration background,Lower Secondary Level,1286,6.68700,6.57214,6.80185,5.00000,7.00000,8.00000,0.50000,10,,,
2016,No migration background,Upper Secondary Level,7597,6.85942,6.81758,6.90125,6.00000,7.00000,8.00000,3.00000,10,,,
2016,No migration background,Post-secondary Non-tertiary Level,1040,6.81396,6.69852,6.92939,6.00000,7.00000,8.00000,3.00000,10,,,
2016,No migration background,First Stage of Tertiary Education,1014,6.93017,6.81631,7.04403,6.00000,7.00000,8.00000,3.00000,10,,,
2016,No migration background,Second Stage of Tertiary Education,3644,6.84665,6.78757,6.90573,6.00000,7.00000,8.00000,3.00000,10,,,
2016,Direct migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2016,Direct migration background,No answer / don't know,99,7.08477,6.68099,7.48854,5.78516,7.92265,8.00000,2.46291,10,,,
2016,Direct migration background,Pre-primary Level,37,6.92588,6.37096,7.48079,6.00000,6.00000,8.00000,4,10,,,
2016,Direct migration background,Primary Level,185,6.84118,6.55541,7.12696,6.00000,7.00000,8.00000,3.00000,10,,,
2016,Direct migration background,Lower Secondary Level,649,7.16008,7.00807,7.31209,6.00000,7.00000,8.00000,3.00000,10,,,
2016,Direct migration background,Upper Secondary Level,1397,7.05706,6.95190,7.16221,6.00000,7.00000,8.00000,3.00000,10,,,
2016,Direct migration background,Post-secondary Non-tertiary Level,640,7.07734,6.93183,7.22286,6.00000,7.00000,8.00000,3.00000,10,,,
2016,Direct migration background,First Stage of Tertiary Education,87,7.03189,6.71409,7.34968,6.00000,7.00000,8.00000,4,10,,,
2016,Direct migration background,Second Stage of Tertiary Education,1095,7.07560,6.96358,7.18762,6.00000,7.00000,8.00000,3.00000,10,,,
2016,Indirect migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2016,Indirect migration background,No answer / don't know,83,6.64398,6.15413,7.13382,5.00000,7.00000,8.00000,0.50000,10,,,
2016,Indirect migration background,Pre-primary Level,56,7.51718,7.05813,7.97623,6.00000,8.00000,8.00000,3.00000,10,,,
2016,Indirect migration background,Primary Level,,,,,,,,,,,,
2016,Indirect migration background,Lower Secondary Level,243,7.15511,6.89142,7.41881,6.00000,8.00000,9.00000,1.50000,10,,,
2016,Indirect migration background,Upper Secondary Level,500,6.78145,6.59679,6.96611,5.00000,7.00000,8.00000,0.50000,10,,,
2016,Indirect migration background,Post-secondary Non-tertiary Level,92,6.73445,6.35872,7.11017,6.00000,7.00000,8.00000,3.00000,10,,,
2016,Indirect migration background,First Stage of Tertiary Education,49,6.53251,5.72115,7.34386,5.00000,7.00000,9.00000,0,10,,,
2016,Indirect migration background,Second Stage of Tertiary Education,184,7.12720,6.85742,7.39698,6.00000,8.00000,8.00000,3.00000,10,,,
2017,No migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2017,No migration background,No answer / don't know,301,6.81574,6.59077,7.04070,5.00000,7.00000,8.00000,0.50000,10,,,
2017,No migration background,Pre-primary Level,195,7.38311,7.11113,7.65509,6.00000,8.00000,9.00000,1.50000,10,,,
2017,No migration background,Primary Level,150,6.17419,5.84017,6.50820,5.00000,6.00000,8.00000,1,10,,,
2017,No migration background,Lower Secondary Level,1498,6.63427,6.53039,6.73816,5.00000,7.00000,8.00000,0.50000,10,,,
2017,No migration background,Upper Secondary Level,8690,6.84476,6.80476,6.88475,5.00000,7.00000,8.00000,0.50000,10,,,
2017,No migration background,Post-secondary Non-tertiary Level,1296,6.78893,6.68156,6.89629,6.00000,7.00000,8.00000,3.00000,10,,,
2017,No migration background,First Stage of Tertiary Education,1171,6.95054,6.84533,7.05574,6.00000,7.00000,8.00000,3.00000,10,,,
2017,No migration background,Second Stage of Tertiary Education,4263,6.94571,6.89084,7.00057,6.00000,7.00000,8.00000,3.00000,10,,,
2017,Direct migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2017,Direct migration background,No answer / don't know,107,7.14189,6.72031,7.56347,5.00000,7.80563,9.00000,2,10,,,
2017,Direct migration background,Pre-primary Level,,,,,,,,,,,,
2017,Direct migration background,Primary Level,204,6.96613,6.65949,7.27277,5.00000,7.00000,9.00000,0,10,,,
2017,Direct migration background,Lower Secondary Level,651,6.88748,6.73268,7.04228,6.00000,7.00000,8.00000,3.00000,10,,,
2017,Direct migration background,Upper Secondary Level,1388,6.96835,6.86280,7.07389,6.00000,7.00000,8.00000,3.00000,10,,,
2017,Direct migration background,Post-secondary Non-tertiary Level,589,7.07194,6.92690,7.21698,6.00000,7.00000,8.00000,3.00000,10,,,
2017,Direct migration background,First Stage of Tertiary Education,92,7.21008,6.81621,7.60395,7.00000,7.00000,8.00000,5.50000,9.50000,,,
2017,Direct migration background,Second Stage of Tertiary Education,1088,7.00303,6.88470,7.12137,6.00000,7.00000,8.00000,3.00000,10,,,
2017,Indirect migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2017,Indirect migration background,No answer / don't know,74,6.68366,6.16132,7.20601,5.27662,7.00000,8.00000,1.19154,10,,,
2017,Indirect migration background,Pre-primary Level,59,7.05933,6.56602,7.55264,5.00000,7.00000,8.00000,1,10,,,
2017,Indirect migration background,Primary Level,,,,,,,,,,,,
2017,Indirect migration background,Lower Secondary Level,232,6.69664,6.41985,6.97342,5.00000,7.00000,8.00000,0.50000,10,,,
2017,Indirect migration background,Upper Secondary Level,602,6.97865,6.82095,7.13635,5.00000,7.00000,8.00000,0.50000,10,,,
2017,Indirect migration background,Post-secondary Non-tertiary Level,100,7.23640,6.92234,7.55045,6.00000,7.00000,8.00000,3.00000,10,,,
2017,Indirect migration background,First Stage of Tertiary Education,44,6.95957,6.21649,7.70265,6.00000,7.00000,9.00000,2,10,,,
2017,Indirect migration background,Second Stage of Tertiary Education,227,6.96053,6.72637,7.19468,6.00000,7.00000,8.00000,3.00000,10,,,
2018,No migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2018,No migration background,No answer / don't know,316,6.71720,6.47104,6.96336,5.00000,7.00000,8.00000,0.50000,10,,,
2018,No migration background,Pre-primary Level,164,7.26496,6.97990,7.55003,6.00000,7.00000,8.00000,3.00000,10,,,
2018,No migration background,Primary Level,154,6.33865,5.99327,6.68402,5.00000,6.00000,8.00000,0.50000,10,,,
2018,No migration background,Lower Secondary Level,1493,6.74304,6.63897,6.84711,5.00000,7.00000,8.00000,0.50000,10,,,
2018,No migration background,Upper Secondary Level,8312,6.80861,6.76768,6.84954,5.00000,7.00000,8.00000,0.50000,10,,,
2018,No migration background,Post-secondary Non-tertiary Level,1275,6.80602,6.70887,6.90317,5.00000,7.00000,8.00000,0.50000,10,,,
2018,No migration background,First Stage of Tertiary Education,1123,6.82668,6.71072,6.94264,5.00000,7.00000,8.00000,0.50000,10,,,
2018,No migration background,Second Stage of Tertiary Education,4204,6.85958,6.80647,6.91269,6.00000,7.00000,8.00000,3.00000,10,,,
2018,Direct migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2018,Direct migration background,No answer / don't know,103,7.30555,6.86150,7.74960,6.00000,8.00000,9.00000,1.50000,10,,,
2018,Direct migration background,Pre-primary Level,,,,,,,,,,,,
2018,Direct migration background,Primary Level,239,6.40276,6.12359,6.68194,5.00000,6.71438,8.00000,0.50000,10,,,
2018,Direct migration background,Lower Secondary Level,644,6.83013,6.67965,6.98061,5.00000,7.00000,8.00000,0.50000,10,,,
2018,Direct migration background,Upper Secondary Level,1331,6.91626,6.81315,7.01937,6.00000,7.00000,8.00000,3.00000,10,,,
2018,Direct migration background,Post-secondary Non-tertiary Level,545,7.01664,6.86617,7.16711,6.00000,7.00000,8.00000,3.00000,10,,,
2018,Direct migration background,First Stage of Tertiary Education,80,6.73663,6.26020,7.21306,5.00000,7.00000,8.00000,1,10,,,
2018,Direct migration background,Second Stage of Tertiary Education,1066,6.97322,6.85988,7.08656,6.00000,7.00000,8.00000,3.00000,10,,,
2018,Indirect migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2018,Indirect migration background,No answer / don't know,92,6.87180,6.37748,7.36611,5.00000,7.00000,9.00000,0,10,,,
2018,Indirect migration background,Pre-primary Level,66,7.60630,7.15831,8.05428,6.00000,8.00000,10.00000,2,10,,,
2018,Indirect migration background,Primary Level,38,6.43862,5.52442,7.35281,4.43248,7.00000,9.00000,2,10,,,
2018,Indirect migration background,Lower Secondary Level,252,7.09655,6.82849,7.36461,6.00000,7.00000,9.00000,1.50000,10,,,
2018,Indirect migration background,Upper Secondary Level,601,6.87235,6.71602,7.02869,6.00000,7.00000,8.00000,3.00000,10,,,
2018,Indirect migration background,Post-secondary Non-tertiary Level,106,7.19836,6.79709,7.59963,6.00000,7.33501,9.00000,1.50000,10,,,
2018,Indirect migration background,First Stage of Tertiary Education,39,7.36660,7.00537,7.72783,6.80928,7.00000,8.00000,5.02320,9.78608,,,
2018,Indirect migration background,Second Stage of Tertiary Education,207,7.01433,6.75330,7.27537,6.00000,7.00000,8.00000,3.00000,10,,,
2019,No migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2019,No migration background,No answer / don't know,278,6.68554,6.45408,6.91701,5.00000,7.00000,8.00000,0.50000,10,,,
2019,No migration background,Pre-primary Level,151,7.21299,6.91193,7.51405,6.00000,8.00000,9.00000,4,10,,,
2019,No migration background,Primary Level,131,6.01832,5.55881,6.47782,5.00000,7.00000,8.00000,0.50000,10,,,
2019,No migration background,Lower Secondary Level,1419,6.67925,6.56990,6.78860,5.00000,7.00000,8.00000,0.50000,10,,,
2019,No migration background,Upper Secondary Level,8206,6.89995,6.85958,6.94033,6.00000,7.00000,8.00000,3.00000,10,,,
2019,No migration background,Post-secondary Non-tertiary Level,1368,6.95606,6.85929,7.05284,6.00000,7.00000,8.00000,3.00000,10,,,
2019,No migration background,First Stage of Tertiary Education,1260,7.01611,6.90859,7.12362,6.00000,7.00000,8.00000,3.00000,10,,,
2019,No migration background,Second Stage of Tertiary Education,4804,6.91983,6.86870,6.97096,6.00000,7.00000,8.00000,3.00000,10,,,
2019,Direct migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2019,Direct migration background,No answer / don't know,95,7.46350,7.04214,7.88486,6.00000,8.00000,9.00000,1.50000,10,,,
2019,Direct migration background,Pre-primary Level,40,7.69177,7.07917,8.30437,6.42386,7.56773,10.00000,2,10,,,
2019,Direct migration background,Primary Level,178,6.42207,6.06083,6.78330,5.00000,7.00000,8.00000,0.50000,10,,,
2019,Direct migration background,Lower Secondary Level,533,6.93179,6.76277,7.10081,6.00000,7.00000,8.00000,3.00000,10,,,
2019,Direct migration background,Upper Secondary Level,1189,7.07646,6.96620,7.18673,6.00000,7.00000,8.00000,3.00000,10,,,
2019,Direct migration background,Post-secondary Non-tertiary Level,479,6.90146,6.72623,7.07668,6.00000,7.00000,8.00000,3.00000,10,,,
2019,Direct migration background,First Stage of Tertiary Education,78,6.67106,6.25011,7.09201,5.46111,7.00000,8.00000,1.65277,10,,,
2019,Direct migration background,Second Stage of Tertiary Education,1018,7.11405,7.00191,7.22618,6.00000,7.00000,8.00000,3.00000,10,,,
2019,Indirect migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2019,Indirect migration background,No answer / don't know,96,6.76660,6.32219,7.21100,5.00000,7.00000,8.00000,0.50000,10,,,
2019,Indirect migration background,Pre-primary Level,62,7.25106,6.76567,7.73646,6.00000,7.00000,9.00000,2,10,,,
2019,Indirect migration background,Primary Level,31,7.18905,6.20475,8.17335,5.00000,8.00000,10.00000,0,10,,,
2019,Indirect migration background,Lower Secondary Level,202,7.24595,6.95995,7.53195,6.00000,7.00000,9.00000,1.50000,10,,,
2019,Indirect migration background,Upper Secondary Level,557,6.99426,6.82330,7.16522,6.00000,7.00000,8.00000,3.00000,10,,,
2019,Indirect migration background,Post-secondary Non-tertiary Level,118,7.20247,6.90908,7.49586,6.00000,7.29943,8.00000,3.00000,10,,,
2019,Indirect migration background,First Stage of Tertiary Education,54,7.17420,6.65846,7.68994,5.00000,7.00000,9.00000,3,10,,,
2019,Indirect migration background,Second Stage of Tertiary Education,256,7.13595,6.90623,7.36566,6.00000,7.00000,8.00000,3.00000,10,,,
2020,No migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2020,No migration background,No answer / don't know,254,7.01453,6.78730,7.24175,6.00000,8.00000,8.00000,3.00000,10,,,
2020,No migration background,Pre-primary Level,147,7.22895,6.88730,7.57060,6.00000,8.00000,9.00000,1.50000,10,,,
2020,No migration background,Primary Level,112,6.11013,5.66838,6.55187,5.00000,6.00000,8.00000,0.50000,10,,,
2020,No migration background,Lower Secondary Level,1296,6.64085,6.53022,6.75148,5.00000,7.00000,8.00000,0.50000,10,,,
2020,No migration background,Upper Secondary Level,7521,6.82325,6.77962,6.86688,5.00000,7.00000,8.00000,0.50000,10,,,
2020,No migration background,Post-secondary Non-tertiary Level,1282,6.77617,6.66895,6.88338,5.00000,7.00000,8.00000,0.50000,10,,,
2020,No migration background,First Stage of Tertiary Education,1104,7.04380,6.93347,7.15413,6.00000,7.00000,8.00000,3.00000,10,,,
2020,No migration background,Second Stage of Tertiary Education,4442,6.95643,6.90451,7.00835,6.00000,7.00000,8.00000,3.00000,10,,,
2020,Direct migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2020,Direct migration background,No answer / don't know,282,7.21098,6.99733,7.42463,7.00000,7.00000,8.00000,5.50000,9.50000,,,
2020,Direct migration background,Pre-primary Level,65,7.17044,6.64936,7.69153,5.00000,7.00000,9.00000,4,10,,,
2020,Direct migration background,Primary Level,308,6.56766,6.29840,6.83692,5.00000,7.00000,8.00000,0.50000,10,,,
2020,Direct migration background,Lower Secondary Level,724,6.92656,6.78852,7.06460,5.21357,7.00000,8.00000,1.03393,10,,,
2020,Direct migration background,Upper Secondary Level,1539,6.90894,6.80795,7.00993,6.00000,7.00000,8.00000,3.00000,10,,,
2020,Direct migration background,Post-secondary Non-tertiary Level,625,6.96584,6.81121,7.12047,6.00000,7.00000,8.00000,3.00000,10,,,
2020,Direct migration background,First Stage of Tertiary Education,70,6.73997,6.28367,7.19627,5.00000,7.00000,8.00000,2,10,,,
2020,Direct migration background,Second Stage of Tertiary Education,1440,7.08295,6.99485,7.17106,6.00000,7.00000,8.00000,3.00000,10,,,
2020,Indirect migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2020,Indirect migration background,No answer / don't know,80,7.81013,7.37635,8.24391,7.00000,8.00000,10.00000,2.50000,10,,,
2020,Indirect migration background,Pre-primary Level,68,6.51250,5.97156,7.05343,5.00000,7.00000,8.00000,0.50000,10,,,
2020,Indirect migration background,Primary Level,32,6.27519,5.22941,7.32098,5.00000,5.40056,9.16738,0,10,,,
2020,Indirect migration background,Lower Secondary Level,207,7.36479,7.07467,7.65491,6.00000,8.00000,9.00000,1.50000,10,,,
2020,Indirect migration background,Upper Secondary Level,550,7.20499,7.04502,7.36496,6.00000,8.00000,8.00000,3.00000,10,,,
2020,Indirect migration background,Post-secondary Non-tertiary Level,121,7.68017,7.41470,7.94564,7.00000,8.00000,9.00000,4.00000,10,,,
2020,Indirect migration background,First Stage of Tertiary Education,44,6.19657,5.50966,6.88348,5.00000,7.00000,8.00000,2,10,,,
2020,Indirect migration background,Second Stage of Tertiary Education,264,6.69090,6.45238,6.92943,5.00000,7.00000,8.00000,1,10,,,
2021,No migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2021,No migration background,No answer / don't know,273,7.36626,7.14988,7.58264,6.00000,8.00000,9.00000,1.50000,10,,,
2021,No migration background,Pre-primary Level,73,7.32080,6.94067,7.70093,7.00000,7.00000,8.00000,5.50000,9.50000,,,
2021,No migration background,Primary Level,77,6.47251,5.96921,6.97582,5.00000,6.00000,8.00000,0.50000,10,,,
2021,No migration background,Lower Secondary Level,811,6.69178,6.55820,6.82535,5.00000,7.00000,8.00000,0.50000,10,,,
2021,No migration background,Upper Secondary Level,5218,6.93679,6.88696,6.98663,6.00000,7.00000,8.00000,3.00000,10,,,
2021,No migration background,Post-secondary Non-tertiary Level,977,7.03378,6.92132,7.14623,6.00000,7.00000,8.00000,3.00000,10,,,
2021,No migration background,First Stage of Tertiary Education,793,7.12515,6.99978,7.25053,6.00000,8.00000,8.00000,3.00000,10,,,
2021,No migration background,Second Stage of Tertiary Education,3676,7.06535,7.00662,7.12409,6.00000,7.00000,8.00000,3.00000,10,,,
2021,Direct migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2021,Direct migration background,No answer / don't know,230,7.36785,7.15746,7.57824,6.00000,8.00000,8.00000,3.00000,10,,,
2021,Direct migration background,Pre-primary Level,38,7.84413,7.33712,8.35114,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2021,Direct migration background,Primary Level,89,6.58707,6.16573,7.00840,5.00000,7.00000,8.00000,0.50000,10,,,
2021,Direct migration background,Lower Secondary Level,339,7.20888,6.98598,7.43179,6.00000,8.00000,9.00000,1.50000,10,,,
2021,Direct migration background,Upper Secondary Level,781,7.08484,6.94690,7.22278,6.00000,7.00000,8.00000,3.00000,10,,,
2021,Direct migration background,Post-secondary Non-tertiary Level,362,7.02262,6.82537,7.21987,6.00000,7.00000,8.00000,3.00000,10,,,
2021,Direct migration background,First Stage of Tertiary Education,52,7.70668,7.14885,8.26451,8.00000,8.00000,9.00000,6.50000,10,,,
2021,Direct migration background,Second Stage of Tertiary Education,916,7.10384,6.99169,7.21599,6.00000,7.00000,8.00000,3.00000,10,,,
2021,Indirect migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2021,Indirect migration background,No answer / don't know,,,,,,,,,,,,
2021,Indirect migration background,Pre-primary Level,35,6.56313,5.94075,7.18552,5.00000,6.00000,8.00000,4,10,,,
2021,Indirect migration background,Primary Level,,,,,,,,,,,,
2021,Indirect migration background,Lower Secondary Level,105,6.94892,6.56862,7.32923,5.00000,7.00000,8.00000,1,10,,,
2021,Indirect migration background,Upper Secondary Level,357,7.23857,7.07801,7.39913,6.10759,7.00000,8.00000,3.26897,10,,,
2021,Indirect migration background,Post-secondary Non-tertiary Level,84,7.57272,7.24260,7.90283,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2021,Indirect migration background,First Stage of Tertiary Education,33,6.96746,6.38993,7.54500,5.00000,7.00000,8.00000,2,9,,,
2021,Indirect migration background,Second Stage of Tertiary Education,194,7.21864,6.98847,7.44882,6.20926,7.00000,8.00000,3.52314,10,,,
2022,No answer / don't know,Not included in this version of the questionnaire,,,,,,,,,,,,
2022,No answer / don't know,No answer / don't know,,,,,,,,,,,,
2022,No migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2022,No migration background,No answer / don't know,1627,6.94302,6.84392,7.04213,5.00000,7.00000,8.00000,0.50000,10,,,
2022,No migration background,Pre-primary Level,150,6.90332,6.47415,7.33249,6.00000,8.00000,8.98857,1.51714,10,,,
2022,No migration background,Primary Level,105,5.85306,5.35782,6.34829,5.00000,6.00000,8.00000,0.50000,10,,,
2022,No migration background,Lower Secondary Level,900,6.44407,6.29845,6.58969,5.00000,7.00000,8.00000,0.50000,10,,,
2022,No migration background,Upper Secondary Level,6320,6.72992,6.68009,6.77975,5.00000,7.00000,8.00000,0.50000,10,,,
2022,No migration background,Post-secondary Non-tertiary Level,1369,6.65105,6.55105,6.75104,5.00000,7.00000,8.00000,0.50000,10,,,
2022,No migration background,First Stage of Tertiary Education,1054,6.87451,6.75302,6.99599,6.00000,7.00000,8.00000,3.00000,10,,,
2022,No migration background,Second Stage of Tertiary Education,4801,6.85663,6.80390,6.90936,6.00000,7.00000,8.00000,3.00000,10,,,
2022,Direct migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2022,Direct migration background,No answer / don't know,1118,7.13282,7.01001,7.25564,6.00000,7.00000,9.00000,1.50000,10,,,
2022,Direct migration background,Pre-primary Level,74,6.71246,6.11280,7.31212,5.00000,7.00000,9.00000,0,10,,,
2022,Direct migration background,Primary Level,131,6.60118,6.21546,6.98691,5.00000,7.00000,8.00000,0.50000,10,,,
2022,Direct migration background,Lower Secondary Level,411,6.58908,6.38686,6.79131,5.00000,7.00000,8.00000,0.50000,10,,,
2022,Direct migration background,Upper Secondary Level,1084,6.91397,6.78830,7.03963,5.00000,7.00000,8.00000,0.50000,10,,,
2022,Direct migration background,Post-secondary Non-tertiary Level,426,6.86864,6.70050,7.03678,6.00000,7.00000,8.00000,3.00000,10,,,
2022,Direct migration background,First Stage of Tertiary Education,59,6.03129,5.52672,6.53587,4.00000,6.00000,8.00000,0,10,,,
2022,Direct migration background,Second Stage of Tertiary Education,1724,6.96382,6.87537,7.05227,6.00000,7.00000,8.00000,3.00000,10,,,
2022,Indirect migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
