"plh0176","year","bula_h","sex","n","percent","lower_confidence","upper_confidence"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hessen","maennlich","42","0.0257569117492112","0.0161708348494985","0.0353429886489238"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hessen","weiblich","36","0.0336881590390063","0.0227331807413558","0.0446431373366567"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Rheinland-Pfalz,Saarland","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Rheinland-Pfalz,Saarland","weiblich","35","0.0589573142342361","0.0418117178848594","0.0761029105836129"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Baden-Wuerttemberg","maennlich","39","0.0318634343978704","0.0231838619294911","0.0405430068662498"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Baden-Wuerttemberg","weiblich","42","0.0279641207374257","0.0199032513399613","0.0360249901348901"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Bayern","maennlich","59","0.0161917214794375","0.010785902470528","0.0215975404883469"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Bayern","weiblich","112","0.0495474404823721","0.0406222938789622","0.0584725870857819"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Saarland","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Saarland","weiblich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Berlin","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Berlin","weiblich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Brandenburg","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Brandenburg","weiblich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Mecklenburg-Vorpommern","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Mecklenburg-Vorpommern","weiblich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Sachsen","maennlich","30","0.0469218179316822","0.0326380191311949","0.0612056167321696"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Sachsen","weiblich","46","0.0612886317012962","0.0456614809052835","0.0769157824973088"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Sachsen-Anhalt","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Sachsen-Anhalt","weiblich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Thueringen","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Thueringen","weiblich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Schleswig-Holstein","maennlich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Schleswig-Holstein","weiblich","36","0.0550571024319256","0.0359250647342475","0.0741891401296037"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hamburg","maennlich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hamburg","weiblich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Niedersachsen","maennlich","89","0.0497974798378441","0.0384954249481338","0.0610995347275545"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Niedersachsen","weiblich","115","0.0663261325876627","0.0537993820299869","0.0788528831453385"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Bremen","maennlich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Bremen","weiblich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Nordrhein-Westfalen","maennlich","165","0.0511634502776568","0.0432567171743376","0.0590701833809759"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Nordrhein-Westfalen","weiblich","176","0.0583965610457257","0.0501698004186744","0.0666233216727769"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hessen","maennlich","51","0.0645601124384133","0.04968876129967","0.0794314635771566"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hessen","weiblich","52","0.0522097950363889","0.038703185850032","0.0657164042227459"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Rheinland-Pfalz,Saarland","maennlich","30","0.0488253479304023","0.0327106366088699","0.0649400592519348"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Rheinland-Pfalz,Saarland","weiblich","53","0.0478502706882251","0.0323130293608828","0.0633875120155674"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Baden-Wuerttemberg","maennlich","72","0.0320838758388023","0.0233753227133637","0.0407924289642409"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Baden-Wuerttemberg","weiblich","99","0.0603214501321577","0.0486811093198944","0.071961790944421"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Bayern","maennlich","90","0.0409639569623856","0.0324745340787442","0.049453379846027"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Bayern","weiblich","144","0.0672016104486184","0.0569043129969336","0.0774989079003032"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Saarland","maennlich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Saarland","weiblich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Berlin","maennlich","41","0.0791911560315788","0.0572525170746865","0.101129794988471"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Berlin","weiblich","42","0.0918250205771426","0.0680554221244811","0.115594619029804"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Brandenburg","maennlich","39","0.0667570309580353","0.0460657176458117","0.0874483442702589"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Brandenburg","weiblich","37","0.0555360774905795","0.0368813419423423","0.0741908130388166"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Mecklenburg-Vorpommern","maennlich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Mecklenburg-Vorpommern","weiblich","31","0.10213425849017","0.0699930410996789","0.134275475880661"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Sachsen","maennlich","42","0.0572273554297144","0.0415382793133679","0.0729164315460609"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Sachsen","weiblich","68","0.0750083384550452","0.0578471451625747","0.0921695317475158"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Sachsen-Anhalt","maennlich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Sachsen-Anhalt","weiblich","40","0.0615218707893156","0.0413670651556442","0.081676676422987"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Thueringen","maennlich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Thueringen","weiblich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Schleswig-Holstein","maennlich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Schleswig-Holstein","weiblich","33","0.0696127862724609","0.0482662141645747","0.0909593583803471"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hamburg","maennlich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hamburg","weiblich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Niedersachsen","maennlich","82","0.0659241243228508","0.0530309782300033","0.0788172704156982"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Niedersachsen","weiblich","117","0.0590785468974259","0.0472102041989716","0.0709468895958802"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Bremen","maennlich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Bremen","weiblich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Nordrhein-Westfalen","maennlich","176","0.0548107514015996","0.0466427890228323","0.0629787137803669"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Nordrhein-Westfalen","weiblich","208","0.0659136364528954","0.0572083641832443","0.0746189087225465"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hessen","maennlich","58","0.0562422004506855","0.0423003064727693","0.0701840944286017"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hessen","weiblich","59","0.0675570038959102","0.0523178600858244","0.0827961477059961"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Rheinland-Pfalz,Saarland","maennlich","36","0.0385072413465407","0.0241187939014275","0.0528956887916538"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Rheinland-Pfalz,Saarland","weiblich","40","0.0441014962560278","0.0291559552393268","0.0590470372727288"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Baden-Wuerttemberg","maennlich","79","0.0500260443572159","0.0392530195207939","0.0607990691936379"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Baden-Wuerttemberg","weiblich","114","0.0694987332703099","0.0570654141266369","0.0819320524139829"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Bayern","maennlich","114","0.0516898710698515","0.0422070474788889","0.061172694660814"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Bayern","weiblich","153","0.0720598869597811","0.0614246716507885","0.0826951022687736"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Saarland","maennlich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Saarland","weiblich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Berlin","maennlich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Berlin","weiblich","36","0.0651184403206943","0.0448095191749922","0.0854273614663965"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Brandenburg","maennlich","46","0.0782527574287507","0.0559890269642752","0.100516487893226"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Brandenburg","weiblich","47","0.107063309984555","0.0818784537424007","0.132248166226709"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Mecklenburg-Vorpommern","maennlich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Mecklenburg-Vorpommern","weiblich","40","0.138638629701967","0.101960622995283","0.175316636408652"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Sachsen","maennlich","51","0.0559566490268181","0.040432283365719","0.0714810146879172"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Sachsen","weiblich","61","0.0615202682203363","0.0458655461967211","0.0771749902439514"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Sachsen-Anhalt","maennlich","32","0.0668429268231966","0.0437932455097257","0.0898926081366675"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Sachsen-Anhalt","weiblich","38","0.0996319595925191","0.0745095587240317","0.124754360461006"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Thueringen","maennlich","39","0.0951464350508919","0.0691931249302783","0.121099745171505"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Thueringen","weiblich","56","0.10995013618844","0.0835161896062676","0.136384082770613"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Schleswig-Holstein","maennlich","77","0.153074083516563","0.122245328055389","0.183902838977738"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Schleswig-Holstein","weiblich","72","0.0941383446146817","0.0696439908159696","0.118632698413394"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hamburg","maennlich","33","0.127307549830472","0.0864769464659556","0.168138153194988"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hamburg","weiblich","30","0.0883735501438555","0.0556493696651134","0.121097730622598"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Niedersachsen","maennlich","193","0.11848970367855","0.101697811291517","0.135281596065583"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Niedersachsen","weiblich","217","0.11865937813027","0.102380614463522","0.134938141797019"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Bremen","maennlich","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Bremen","weiblich","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Nordrhein-Westfalen","maennlich","397","0.114231323154791","0.102816367538716","0.125646278770865"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Nordrhein-Westfalen","weiblich","477","0.143236705106703","0.130946509528439","0.155526900684967"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hessen","maennlich","141","0.113515198672626","0.0943186567903034","0.132711740554948"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hessen","weiblich","141","0.134534559979064","0.113816168831831","0.155252951126298"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Rheinland-Pfalz,Saarland","maennlich","102","0.121144988419322","0.0967454806160887","0.145544496222555"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Rheinland-Pfalz,Saarland","weiblich","108","0.102356393179912","0.0802921748783125","0.124420611481512"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Baden-Wuerttemberg","maennlich","180","0.10046991974947","0.0856136559405794","0.115326183558361"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Baden-Wuerttemberg","weiblich","239","0.125994848044115","0.10977026508079","0.14221943100744"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Bayern","maennlich","253","0.113266699479736","0.0996927138736111","0.126840685085861"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Bayern","weiblich","299","0.121518268907111","0.1080805151611","0.134956022653122"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Saarland","maennlich","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Saarland","weiblich","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Berlin","maennlich","93","0.138563839492974","0.110495087568328","0.166632591417621"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Berlin","weiblich","65","0.093408147412862","0.0694554269125067","0.117360867913217"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Brandenburg","maennlich","79","0.148822979127551","0.119318555890543","0.178327402364559"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Brandenburg","weiblich","78","0.116614675847383","0.0904713699906817","0.142757981704084"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Mecklenburg-Vorpommern","maennlich","39","0.170832042845609","0.127956645492126","0.213707440199092"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Mecklenburg-Vorpommern","weiblich","37","0.100888310400237","0.0689215851764352","0.132855035624039"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Sachsen","maennlich","100","0.0817569864834631","0.0632501026373253","0.100263870329601"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Sachsen","weiblich","151","0.171357833194427","0.14680739223656","0.195908274152294"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Sachsen-Anhalt","maennlich","57","0.14131951755023","0.109169835003429","0.17346920009703"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Sachsen-Anhalt","weiblich","91","0.158994320654548","0.128322324599102","0.189666316709994"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Thueringen","maennlich","65","0.110024998189631","0.0823465374716883","0.137703458907574"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Thueringen","weiblich","74","0.137945953868441","0.108806682781549","0.167085224955333"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Schleswig-Holstein","maennlich","47","0.0937861186740568","0.0688248253237761","0.118747412024338"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Schleswig-Holstein","weiblich","51","0.0742726776495162","0.0522784937891","0.0962668615099325"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hamburg","maennlich","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hamburg","weiblich","34","0.153322210964925","0.111782756390224","0.194861665539626"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Niedersachsen","maennlich","142","0.102384423206315","0.0866334361276376","0.118135410284993"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Niedersachsen","weiblich","162","0.102514619473715","0.0872458132390341","0.117783425708396"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Bremen","maennlich","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Bremen","weiblich","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Nordrhein-Westfalen","maennlich","339","0.119193722149954","0.107566168393153","0.130821275906755"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Nordrhein-Westfalen","weiblich","373","0.119999491187933","0.108598768798652","0.131400213577214"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hessen","maennlich","102","0.126544307133367","0.106425506226607","0.146663108040128"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hessen","weiblich","119","0.106522476910164","0.0877907992602058","0.125254154560122"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Rheinland-Pfalz,Saarland","maennlich","82","0.138616982486152","0.112777959076549","0.164456005895754"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Rheinland-Pfalz,Saarland","weiblich","72","0.0993632660541701","0.0775878307757857","0.121138701332555"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Baden-Wuerttemberg","maennlich","176","0.119887287223253","0.103834906802152","0.135939667644354"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Baden-Wuerttemberg","weiblich","186","0.130282378906149","0.113824565758757","0.146740192053541"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Bayern","maennlich","233","0.118262380162684","0.104431406785616","0.132093353539751"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Bayern","weiblich","261","0.129659779790054","0.115843640895847","0.14347591868426"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Saarland","maennlich","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Saarland","weiblich","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Berlin","maennlich","70","0.132396467887546","0.10486144423287","0.159931491542222"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Berlin","weiblich","73","0.109896827642917","0.0841532255571817","0.135640429728652"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Brandenburg","maennlich","73","0.128372061847544","0.100642499417714","0.156101624277373"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Brandenburg","weiblich","80","0.163825982964307","0.133678675201021","0.193973290727594"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Mecklenburg-Vorpommern","maennlich","45","0.101390124053636","0.0670038075428542","0.135776440564418"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Mecklenburg-Vorpommern","weiblich","46","0.124922650465919","0.0898301173919938","0.160015183539844"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Sachsen","maennlich","119","0.135279106767135","0.112177329890867","0.158380883643403"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Sachsen","weiblich","116","0.119820313679861","0.0986623095217266","0.140978317837996"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Sachsen-Anhalt","maennlich","75","0.14229729338771","0.110054955113008","0.174539631662411"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Sachsen-Anhalt","weiblich","73","0.133806123345882","0.105250126947274","0.162362119744489"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Thueringen","maennlich","62","0.137061329696376","0.106641639906439","0.167481019486312"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Thueringen","weiblich","64","0.110798139680634","0.0842750954954848","0.137321183865783"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Schleswig-Holstein","maennlich","96","0.160761611905568","0.129311927330331","0.192211296480805"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Schleswig-Holstein","weiblich","105","0.238139311866251","0.20241160856572","0.273867015166783"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hamburg","maennlich","44","0.18775747154552","0.139919849304816","0.235595093786224"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hamburg","weiblich","48","0.20121233061603","0.154991032171999","0.247433629060061"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Niedersachsen","maennlich","255","0.157555109662292","0.138625893207499","0.176484326117086"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Niedersachsen","weiblich","226","0.143299341990441","0.125661918667953","0.160936765312929"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Bremen","maennlich","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Bremen","weiblich","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Nordrhein-Westfalen","maennlich","557","0.206505106846732","0.191978675683384","0.22103153801008"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Nordrhein-Westfalen","weiblich","519","0.161424934205343","0.148516977852928","0.174332890557758"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hessen","maennlich","176","0.204517048536965","0.180108579316527","0.228925517757403"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hessen","weiblich","172","0.171246285770152","0.14837252599352","0.194120045546785"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Rheinland-Pfalz,Saarland","maennlich","133","0.220211218921361","0.189224332932168","0.251198104910553"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Rheinland-Pfalz,Saarland","weiblich","118","0.173151134741043","0.145608541641321","0.200693727840766"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Baden-Wuerttemberg","maennlich","297","0.186952036891198","0.167685355597621","0.206218718184776"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Baden-Wuerttemberg","weiblich","255","0.16992843757865","0.151565973782092","0.188290901375208"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Bayern","maennlich","345","0.193524811485332","0.176603906600115","0.210445716370548"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Bayern","weiblich","364","0.153268114674488","0.13845186156091","0.168084367788066"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Saarland","maennlich","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Saarland","weiblich","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Berlin","maennlich","102","0.1797804076698","0.148582688197342","0.210978127142258"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Berlin","weiblich","86","0.151307751130255","0.121811809329283","0.180803692931227"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Brandenburg","maennlich","103","0.218521819139313","0.184264922356072","0.252778715922553"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Brandenburg","weiblich","104","0.170295383345084","0.139677723084618","0.200913043605549"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Mecklenburg-Vorpommern","maennlich","44","0.1723824516588","0.129353218409599","0.215411684908002"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Mecklenburg-Vorpommern","weiblich","50","0.114002894216438","0.0802706689720259","0.14773511946085"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Sachsen","maennlich","174","0.242083295977972","0.213150846962828","0.271015744993116"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Sachsen","weiblich","142","0.169710421733358","0.145254003590079","0.194166839876637"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Sachsen-Anhalt","maennlich","80","0.17073207804943","0.136005274012918","0.205458882085942"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Sachsen-Anhalt","weiblich","96","0.157994777221105","0.127401181192365","0.188588373249845"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Thueringen","maennlich","97","0.17379195002562","0.140274815373035","0.207309084678204"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Thueringen","weiblich","93","0.147063221435175","0.117135930096232","0.176990512774118"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Schleswig-Holstein","maennlich","126","0.267664971370818","0.229756775036652","0.305573167704985"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Schleswig-Holstein","weiblich","116","0.254102851135627","0.217585773717706","0.290619928553548"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hamburg","maennlich","71","0.305709153108793","0.24927356576525","0.362144740452335"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hamburg","weiblich","51","0.192439950482745","0.146989917692919","0.237889983272571"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Niedersachsen","maennlich","291","0.245040482705455","0.222693114081668","0.267387851329242"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Niedersachsen","weiblich","271","0.203109774105786","0.182857996385911","0.223361551825662"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Bremen","maennlich","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Bremen","weiblich","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Nordrhein-Westfalen","maennlich","576","0.196661863145477","0.182398211250038","0.210925515040916"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Nordrhein-Westfalen","weiblich","521","0.180053554663658","0.166573402321636","0.19353370700568"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hessen","maennlich","217","0.201452377917174","0.177180858947672","0.225723896886676"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Hessen","weiblich","199","0.188368805783727","0.164627856025758","0.212109755541695"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Rheinland-Pfalz,Saarland","maennlich","130","0.202150290064735","0.172119451964573","0.232181128164896"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Rheinland-Pfalz,Saarland","weiblich","129","0.2166027769564","0.186617911000894","0.246587642911905"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Baden-Wuerttemberg","maennlich","330","0.232928850890994","0.212040065114609","0.253817636667379"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","Baden-Wuerttemberg","weiblich","327","0.208752467811003","0.18888181450546","0.228623121116546"
