year,migback,pgisced97,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence,n
2006,indirekter Migrationshintergrund,in school,0.5272539574440732,0.29457818736466845,0.759929727523478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0
2006,indirekter Migrationshintergrund,inadequately,,,,,,,,,,,,
2006,indirekter Migrationshintergrund,general elemantary,4.95457927011054,4.625849167613535,5.283309372607545,0.0,5.7300569960017,9.0,0.0,16.0,6.0,4.0,12.0,169.0
2006,indirekter Migrationshintergrund,middle vocational,5.434162333244981,5.2013880347311705,5.666936631758791,0.0,8.0,9.0,0.0,15.0,8.0,8.0,11.0,336.0
2006,indirekter Migrationshintergrund,vocational + Abi,5.919302412302254,5.355410615015829,6.483194209588678,0.0,8.0,9.0,0.0,13.0,8.0,7.0,12.0,47.0
2006,indirekter Migrationshintergrund,higher vocational,8.090872024971505,7.6684978815633995,8.51324616837961,8.0,9.0,10.0,5.0,12.0,9.0,8.0,10.0,42.0
2006,indirekter Migrationshintergrund,higher education,8.637573728014772,8.297255704715107,8.977891751314436,7.586494062393652,9.367015159176312,11.0,2.4662351559841307,13.0,10.0,10.0,11.024999999999999,75.0
2007,kein Migrationshintergrund,-5,,,,,,,,,,,,
2007,kein Migrationshintergrund,-1,4.974173592348486,4.704668168149109,5.243679016547864,0.0,6.3929273728602585,9.0,0.0,14.0,6.0,4.0,8.049999999999999,224.0
2007,kein Migrationshintergrund,in school,0.3656194617008539,0.28152915063867234,0.4497097727630355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253.0
2007,kein Migrationshintergrund,inadequately,3.2466130474352712,2.821739346162393,3.6714867487081495,0.0,0.0,8.0,0.0,12.0,0.0,-2.0500000000000114,0.0,88.0
2007,kein Migrationshintergrund,general elemantary,2.5442509690337376,2.449597555095913,2.638904382971562,0.0,0.0,6.0,0.0,14.0,0.0,0.0,0.0,1538.0
2007,kein Migrationshintergrund,middle vocational,4.554531461907134,4.5088463774614205,4.600216546352847,0.0,4.0,9.0,0.0,22.5,4.0,4.0,5.0,9064.0
2007,kein Migrationshintergrund,vocational + Abi,5.785573415434968,5.644402624859731,5.926744206010204,0.0,8.0,9.0,0.0,22.5,8.0,8.0,10.0,903.0
2007,kein Migrationshintergrund,higher vocational,5.487532404719524,5.3646891384731505,5.610375670965898,0.0,7.0,10.0,0.0,24.0,7.0,6.0,8.0,1348.0
2007,kein Migrationshintergrund,higher education,6.193233394790282,6.122995272966801,6.2634715166137624,0.0,8.0,10.0,0.0,16.0,8.0,8.0,8.0,3919.0
2007,direkter Migrationshintergrund,-5,,,,,,,,,,,,
2007,direkter Migrationshintergrund,-1,2.428048283262431,1.7787350413453793,3.0773615251794824,0.0,0.0,5.520260784831864,0.0,11.0,0.0,0.0,0.0,36.0
2007,direkter Migrationshintergrund,in school,,,,,,,,,,,,
2007,direkter Migrationshintergrund,inadequately,2.184987607080497,1.8291282656323378,2.5408469485286562,0.0,0.0,3.184066154389938,0.0,7.960165385974844,0.0,0.0,0.0,114.0
2007,direkter Migrationshintergrund,general elemantary,2.9296718222535314,2.751697849501598,3.107645795005465,0.0,0.0,8.0,0.0,14.0,0.0,0.0,0.0,468.0
2007,direkter Migrationshintergrund,middle vocational,4.4527431068503205,4.303270316867406,4.602215896833235,0.0,4.0,9.0,0.0,16.0,4.0,2.0,6.0,782.0
2007,direkter Migrationshintergrund,vocational + Abi,5.522274892280189,5.230012419842981,5.814537364717396,0.0,7.0,9.0,0.0,14.0,7.0,6.0,9.0,205.0
2007,direkter Migrationshintergrund,higher vocational,4.473881182135093,4.097242472136658,4.850519892133528,0.0,4.0,9.0,0.0,14.0,4.0,1.0,8.0,121.0
2007,direkter Migrationshintergrund,higher education,4.596888805946745,4.368792532797761,4.824985079095729,0.0,4.0,9.0,0.0,14.0,4.0,2.0,6.0,340.0
2007,indirekter Migrationshintergrund,-5,,,,,,,,,,,,
2007,indirekter Migrationshintergrund,-1,4.010781079957683,3.431925895855202,4.589636264060164,0.0,0.0,8.0,0.0,13.0,0.0,-8.0,0.0,54.0
2007,indirekter Migrationshintergrund,in school,0.41455278844998783,0.23987982622856718,0.5892257506714085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0
2007,indirekter Migrationshintergrund,inadequately,,,,,,,,,,,,
2007,indirekter Migrationshintergrund,general elemantary,4.784761178093579,4.468627698684719,5.1008946575024385,0.0,6.0,9.0,0.0,14.0,6.0,4.0,10.0,156.0
2007,indirekter Migrationshintergrund,middle vocational,5.984655516328062,5.749681486593554,6.219629546062571,0.0,8.0,9.0,0.0,14.0,8.0,8.0,10.0,323.0
2007,indirekter Migrationshintergrund,vocational + Abi,5.704105057003773,5.139333599093814,6.268876514913731,0.19394974541236043,7.194557454527664,9.0,0.0,15.0,7.0,5.0,12.0,48.0
2007,indirekter Migrationshintergrund,higher vocational,7.934910826239841,7.426146826464814,8.443674826014869,7.00105821206233,8.0,10.0,2.5026455301558252,14.498412681906505,8.0,6.0,8.0,38.0
2007,indirekter Migrationshintergrund,higher education,8.180032946667312,7.8906788798701655,8.469387013464459,8.0,9.0,10.0,5.0,13.0,9.0,8.0,10.0,85.0
2008,kein Migrationshintergrund,-5,,,,,,,,,,,,
2008,kein Migrationshintergrund,-1,4.628849747036103,4.341877956720985,4.915821537351221,0.0,5.0,9.0,0.0,14.0,5.0,2.0,10.0,219.0
2008,kein Migrationshintergrund,in school,0.5928679353427821,0.48229203185723857,0.7034438388283257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271.0
2008,kein Migrationshintergrund,inadequately,4.186219313979989,3.6640823286348683,4.70835629932511,0.0,0.19505297124586277,10.0,0.0,12.0,0.0,-8.0,0.0,74.0
2008,kein Migrationshintergrund,general elemantary,2.61516091901028,2.5134760766207402,2.7168457613998194,0.0,0.0,6.0,0.0,14.0,0.0,0.0,0.0,1396.0
2008,kein Migrationshintergrund,middle vocational,4.621363088488248,4.574269088473075,4.668457088503422,0.0,4.0,9.0,0.0,22.5,4.0,3.0,4.0,8552.0
2008,kein Migrationshintergrund,vocational + Abi,6.061668066493636,5.919950567291038,6.203385565696235,0.0,8.0,10.0,0.0,14.0,8.0,8.0,9.0,846.0
2008,kein Migrationshintergrund,higher vocational,5.498716578310787,5.371315440817108,5.626117715804465,0.0,7.0,10.0,0.0,24.0,7.0,6.0,8.0,1241.0
2008,kein Migrationshintergrund,higher education,6.325759548566764,6.253705912306383,6.397813184827145,0.0,8.0,10.0,0.0,24.0,8.0,7.0,8.0,3732.0
2008,direkter Migrationshintergrund,-5,,,,,,,,,,,,
2008,direkter Migrationshintergrund,-1,2.7850104785119836,2.1477558735942517,3.4222650834297155,0.0,0.0,4.822910937853835,0.0,11.0,0.0,-4.0,0.0,36.0
2008,direkter Migrationshintergrund,in school,,,,,,,,,,,,
2008,direkter Migrationshintergrund,inadequately,2.5703054919478703,2.1839759387782802,2.9566350451174603,0.0,0.0,4.0,0.0,10.0,0.0,0.0,0.0,99.0
2008,direkter Migrationshintergrund,general elemantary,3.1026773255197635,2.913212147258295,3.292142503781232,0.0,0.0,8.0,0.0,14.0,0.0,0.0,0.0,419.0
2008,direkter Migrationshintergrund,middle vocational,4.619156113999749,4.459470394289795,4.778841833709702,0.0,4.0,9.0,0.0,15.0,4.0,2.0,6.0,706.0
2008,direkter Migrationshintergrund,vocational + Abi,5.522134381681214,5.2253229646635635,5.818945798698865,0.0,7.0,9.0,0.0,18.0,7.0,6.0,8.0,188.0
2008,direkter Migrationshintergrund,higher vocational,4.514386649876725,4.133086067917211,4.895687231836239,0.0,4.295820163123867,9.0,0.0,14.0,4.0,1.0,8.0,112.0
2008,direkter Migrationshintergrund,higher education,4.62123185279777,4.376276462194264,4.866187243401276,0.0,4.0,9.0,0.0,13.0,4.0,3.0,6.0,310.0
2008,indirekter Migrationshintergrund,-5,,,,,,,,,,,,
2008,indirekter Migrationshintergrund,-1,5.571557557226938,5.022794351587219,6.1203207628666565,0.0,8.0,9.0,0.0,13.0,8.0,7.0,16.0,62.0
2008,indirekter Migrationshintergrund,in school,0.3530919092595632,0.20080256642480412,0.5053812520943223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
2008,indirekter Migrationshintergrund,inadequately,,,,,,,,,,,,
2008,indirekter Migrationshintergrund,general elemantary,5.164080542152127,4.821237517182683,5.506923567121571,0.0,8.0,9.0,0.0,13.0,8.0,8.0,16.0,153.0
2008,indirekter Migrationshintergrund,middle vocational,6.3046428930289995,6.075484967195491,6.533800818862508,2.0,8.0,10.0,0.0,18.0,8.0,7.974999999999994,9.0,309.0
2008,indirekter Migrationshintergrund,vocational + Abi,5.537721825100466,4.906926873243129,6.168516776957802,0.0,6.868065066535873,9.0,0.0,12.0,7.0,5.0,12.0,39.0
2008,indirekter Migrationshintergrund,higher vocational,7.4724819120874395,6.884368772055418,8.060595052119462,5.090349680035598,9.0,10.0,0.0,13.0,9.0,8.0,12.0,35.0
2008,indirekter Migrationshintergrund,higher education,8.586400512689364,8.247299064787201,8.925501960591527,8.0,9.089596710798222,10.0,5.0,13.0,9.0,8.0,9.0,85.0
2009,kein Migrationshintergrund,-5,,,,,,,,,,,,
2009,kein Migrationshintergrund,-1,5.0297755030713684,4.7417964477570145,5.317754558385722,0.0,8.0,9.0,0.0,16.0,8.0,8.0,16.0,231.0
2009,kein Migrationshintergrund,in school,1.0850221940089662,0.9156814236106234,1.2543629644073089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224.0
2009,kein Migrationshintergrund,inadequately,4.213639581174468,3.674813328552169,4.752465833796768,0.0,1.985704356985291,9.0,0.0,13.0,2.0,-4.0,4.0,64.0
2009,kein Migrationshintergrund,general elemantary,2.5813207536959775,2.4750379685921966,2.6876035387997583,0.0,0.0,7.0,0.0,14.0,0.0,0.0,0.0,1258.0
2009,kein Migrationshintergrund,middle vocational,4.500251626105309,4.452196632940067,4.5483066192705515,0.0,4.0,9.0,0.0,22.5,4.0,4.0,5.0,8015.0
2009,kein Migrationshintergrund,vocational + Abi,5.998442020816665,5.847793383869607,6.149090657763723,0.0,8.0,9.0,0.0,22.5,8.0,8.0,9.0,774.0
2009,kein Migrationshintergrund,higher vocational,5.460644778075921,5.33142191101549,5.589867645136352,0.0,7.0,10.0,0.0,16.0,7.0,6.0,8.0,1192.0
2009,kein Migrationshintergrund,higher education,6.28837092967502,6.215889115682847,6.360852743667193,0.0,8.0,10.0,0.0,16.0,8.0,7.0,8.0,3600.0
2009,direkter Migrationshintergrund,-5,,,,,,,,,,,,
2009,direkter Migrationshintergrund,-1,,,,,,,,,,,,
2009,direkter Migrationshintergrund,in school,,,,,,,,,,,,
2009,direkter Migrationshintergrund,inadequately,2.1624347942436044,1.7876102907415152,2.5372592977456936,0.0,0.0,4.0,0.0,10.0,0.0,0.0,0.0,89.0
2009,direkter Migrationshintergrund,general elemantary,2.6539422755197686,2.4629983708020506,2.8448861802374865,0.0,0.0,6.0,0.0,14.0,0.0,0.0,0.0,360.0
2009,direkter Migrationshintergrund,middle vocational,4.882617590401867,4.710976283355141,5.054258897448593,0.0,5.0,9.0,0.0,14.0,5.0,3.0,6.0,606.0
2009,direkter Migrationshintergrund,vocational + Abi,5.050864856068124,4.761647079583173,5.340082632553075,0.0,6.0,9.0,0.0,12.0,6.0,4.0,8.0,169.0
2009,direkter Migrationshintergrund,higher vocational,4.504468286553838,4.078919046377515,4.93001752673016,0.0,4.0,9.0,0.0,13.0,4.0,0.0,8.0,95.0
2009,direkter Migrationshintergrund,higher education,5.0138900334732535,4.762152770311878,5.265627296634629,0.0,5.0,9.0,0.0,16.0,5.0,2.0,8.0,285.0
2009,indirekter Migrationshintergrund,-5,,,,,,,,,,,,
2009,indirekter Migrationshintergrund,-1,4.079051206960361,3.5643781262150713,4.5937242877056494,0.0,1.3593851905030567,8.0,0.0,12.0,1.0,-6.0,2.0,62.0
2009,indirekter Migrationshintergrund,in school,0.35936061537045766,0.14493102874697777,0.5737902019939376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0
2009,indirekter Migrationshintergrund,inadequately,,,,,,,,,,,,
2009,indirekter Migrationshintergrund,general elemantary,5.4171245377010875,5.0749453563558475,5.759303719046327,0.0,7.440272474380346,9.0,0.0,12.0,8.0,8.0,13.0,140.0
2009,indirekter Migrationshintergrund,middle vocational,6.223753468032397,5.993808064366373,6.453698871698421,1.0,8.0,9.0,0.0,14.0,8.0,7.0,8.0,274.0
2009,indirekter Migrationshintergrund,vocational + Abi,6.864985818991857,6.3649744451868,7.364997192796915,6.1286892984102375,8.0,9.0,1.821723246025594,12.0,8.0,7.0,9.0,36.0
2009,indirekter Migrationshintergrund,higher vocational,,,,,,,,,,,,
2009,indirekter Migrationshintergrund,higher education,8.368416094134858,8.026687115404947,8.71014507286477,8.0,9.0,10.0,5.0,13.0,9.0,8.0,10.0,86.0
2010,kein Migrationshintergrund,-5,,,,,,,,,,,,
2010,kein Migrationshintergrund,-1,4.9554748797372135,4.657850419830137,5.25309933964429,0.0,6.346000414878178,9.0,0.0,12.0,6.0,3.9749999999999943,11.0,206.0
2010,kein Migrationshintergrund,in school,0.8232655712385938,0.6911065847539801,0.9554245577232074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295.0
2010,kein Migrationshintergrund,inadequately,2.762982552238027,2.425966467201512,3.099998637274542,0.0,0.0,6.441736536565101,0.0,12.0,0.0,0.0,0.0,142.0
2010,kein Migrationshintergrund,general elemantary,2.8844889244166474,2.786627381058853,2.9823504677744417,0.0,0.0,8.0,0.0,16.0,0.0,0.0,0.0,1595.0
2010,kein Migrationshintergrund,middle vocational,4.597197801359785,4.553973567602502,4.640422035117068,0.0,4.0,9.0,0.0,22.5,4.0,3.0,5.0,10054.0
2010,kein Migrationshintergrund,vocational + Abi,5.991016957261465,5.878327021441947,6.103706893080982,0.0,8.0,9.0,0.0,16.0,8.0,8.0,9.0,1280.0
2010,kein Migrationshintergrund,higher vocational,5.6748977849647995,5.556735790968266,5.793059778961333,0.0,8.0,10.0,0.0,24.0,8.0,8.0,9.0,1422.0
2010,kein Migrationshintergrund,higher education,6.194164977874178,6.13032688216328,6.258003073585075,0.0,8.0,10.0,0.0,16.0,8.0,8.0,8.0,4603.0
2010,direkter Migrationshintergrund,-5,,,,,,,,,,,,
2010,direkter Migrationshintergrund,-1,2.419027044366357,1.8417656622935854,2.9962884264391287,0.0,0.0,3.0010088115129276,0.0,7.502522028782319,0.0,-1.0250000000000057,0.0,43.0
2010,direkter Migrationshintergrund,in school,,,,,,,,,,,,
2010,direkter Migrationshintergrund,inadequately,2.184617713682357,1.9000211449842612,2.469214282380453,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,176.0
2010,direkter Migrationshintergrund,general elemantary,3.013762726279696,2.8611265391853276,3.166398913374065,0.0,0.0,8.0,0.0,18.0,0.0,0.0,0.0,629.0
2010,direkter Migrationshintergrund,middle vocational,4.135400052477855,4.0074074604528045,4.263392644502905,0.0,3.0,9.0,0.0,15.0,3.0,2.0,6.0,1047.0
2010,direkter Migrationshintergrund,vocational + Abi,5.108924276020117,4.887658761401231,5.330189790639003,0.0,6.0,9.0,0.0,14.0,6.0,4.0,8.024999999999999,326.0
2010,direkter Migrationshintergrund,higher vocational,4.768753277971068,4.37465398082598,5.162852575116156,0.0,5.0,9.0,0.0,15.0,5.0,2.0,10.0,118.0
2010,direkter Migrationshintergrund,higher education,5.0386957526719645,4.857815856499182,5.219575648844747,0.0,5.0,9.0,0.0,14.0,5.0,4.0,6.0,542.0
2010,indirekter Migrationshintergrund,-5,,,,,,,,,,,,
2010,indirekter Migrationshintergrund,-1,6.017244699022469,5.453105027614665,6.581384370430273,0.0,8.0,10.0,0.0,14.0,8.0,6.0,12.0,55.0
2010,indirekter Migrationshintergrund,in school,0.256021553288324,0.13730000328499659,0.3747431032916514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0
2010,indirekter Migrationshintergrund,inadequately,,,,,,,,,,,,
2010,indirekter Migrationshintergrund,general elemantary,4.796469301408491,4.480481111077612,5.11245749173937,0.0,6.0,9.0,0.0,15.0,6.0,3.0,12.0,191.0
2010,indirekter Migrationshintergrund,middle vocational,5.730359715413101,5.539285813445181,5.921433617381021,0.0,8.0,9.0,0.0,14.0,8.0,8.0,11.0,455.0
2010,indirekter Migrationshintergrund,vocational + Abi,6.459099015443466,6.084040310748253,6.83415772013868,4.0,8.0,9.0,0.0,14.0,8.0,8.0,12.0,75.0
2010,indirekter Migrationshintergrund,higher vocational,8.028761426697683,7.551601008198746,8.50592184519662,6.0,9.0,10.0,0.0,15.0,9.0,8.0,10.0,49.0
2010,indirekter Migrationshintergrund,higher education,7.381017321503614,7.07644439962047,7.685590243386758,4.0,9.0,10.0,0.0,12.0,9.0,8.0,11.0,155.0
2011,kein Migrationshintergrund,-5,,,,,,,,,,,,
2011,kein Migrationshintergrund,-1,5.35616838400273,5.140324300568109,5.572012467437352,0.0,8.0,9.0,0.0,14.0,8.0,8.0,12.0,368.0
2011,kein Migrationshintergrund,in school,1.0333360791974482,0.9003570423035344,1.1663151160913618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,351.0
2011,kein Migrationshintergrund,inadequately,3.143299754167772,2.860579774976742,3.4260197333588023,0.0,0.0,8.0,0.0,12.0,0.0,-2.0500000000000114,0.0,198.0
2011,kein Migrationshintergrund,general elemantary,2.7424032204956745,2.6588483195016863,2.8259581214896627,0.0,0.0,7.0,0.0,15.0,0.0,0.0,0.0,2048.0
2011,kein Migrationshintergrund,middle vocational,4.468996818315845,4.42990786165426,4.50808577497743,0.0,4.0,9.0,0.0,22.5,4.0,4.0,5.0,11940.0
2011,kein Migrationshintergrund,vocational + Abi,6.222874498175455,6.118637626761679,6.327111369589231,1.0,8.0,10.0,0.0,23.5,8.0,8.0,8.0,1521.0
2011,kein Migrationshintergrund,higher vocational,5.8281090321402305,5.720195946826765,5.936022117453696,0.0,8.0,10.0,0.0,24.0,8.0,8.0,8.0,1641.0
2011,kein Migrationshintergrund,higher education,6.230208494282422,6.171702194210089,6.288714794354756,0.0,8.0,10.0,0.0,16.0,8.0,8.0,8.0,5314.0
2011,direkter Migrationshintergrund,-5,,,,,,,,,,,,
2011,direkter Migrationshintergrund,-1,3.4173565454724897,2.992651915930806,3.8420611750141735,0.0,0.0,8.78816271727706,0.0,15.0,0.0,-4.050000000000011,0.0,103.0
2011,direkter Migrationshintergrund,in school,,,,,,,,,,,,
2011,direkter Migrationshintergrund,inadequately,2.6371525965923515,2.337699417401539,2.936605775783164,0.0,0.0,5.1509666429624,0.0,12.877416607406001,0.0,0.0,0.0,179.0
2011,direkter Migrationshintergrund,general elemantary,3.0466192342306524,2.8949056577630006,3.198332810698304,0.0,0.0,8.0,0.0,15.0,0.0,0.0,0.0,650.0
2011,direkter Migrationshintergrund,middle vocational,4.531986883738869,4.411677562231924,4.652296205245813,0.0,4.0,9.0,0.0,22.5,4.0,3.0,6.0,1187.0
2011,direkter Migrationshintergrund,vocational + Abi,5.260169739234098,5.051204180727507,5.4691352977406895,0.0,6.0,9.0,0.0,15.0,6.0,4.0,6.0,365.0
2011,direkter Migrationshintergrund,higher vocational,5.2350850070294905,4.844517797560518,5.625652216498463,0.0,7.348613459768922,10.0,0.0,15.0,8.0,8.0,16.0,123.0
2011,direkter Migrationshintergrund,higher education,5.0928795806091935,4.92262369355059,5.263135467667797,0.0,5.0,9.0,0.0,15.0,5.0,3.0,6.0,617.0
2011,indirekter Migrationshintergrund,-5,,,,,,,,,,,,
2011,indirekter Migrationshintergrund,-1,6.024376648081281,5.587922660689035,6.460830635473528,0.0,8.0,9.0,0.0,13.0,8.0,7.0,12.0,87.0
2011,indirekter Migrationshintergrund,in school,0.21818122479383362,0.12438768918440422,0.311974760403263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0
2011,indirekter Migrationshintergrund,inadequately,,,,,,,,,,,,
2011,indirekter Migrationshintergrund,general elemantary,5.075297488547775,4.7692334248834,5.381361552212149,0.0,8.0,9.0,0.0,14.0,8.0,8.0,16.0,196.0
2011,indirekter Migrationshintergrund,middle vocational,5.91134390851619,5.7379426702456895,6.08474514678669,0.0,8.0,9.0,0.0,15.0,8.0,8.0,10.0,506.0
2011,indirekter Migrationshintergrund,vocational + Abi,5.320034009682242,4.918071152228002,5.7219968671364825,0.0,7.0,9.0,0.0,15.0,7.0,6.0,12.0,85.0
2011,indirekter Migrationshintergrund,higher vocational,6.777063990801949,6.2653032569000935,7.2888247247038045,1.8446386026450274,8.858422604606021,10.0,0.0,14.0,9.0,8.0,17.0,58.0
2011,indirekter Migrationshintergrund,higher education,8.604078702043989,8.360377652778459,8.847779751309519,8.0,10.0,11.0,3.5,14.0,10.0,10.0,11.0,179.0
2012,kein Migrationshintergrund,-5,,,,,,,,,,,,
2012,kein Migrationshintergrund,-1,4.652727992390365,4.395887635653773,4.909568349126957,0.0,3.0,9.0,0.0,13.0,3.0,-2.0,6.0,292.0
2012,kein Migrationshintergrund,in school,0.47850574502789345,0.4020401867190627,0.5549713033367242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352.0
2012,kein Migrationshintergrund,inadequately,3.0851147443731795,2.8063192183858274,3.3639102703605315,0.0,0.0,8.0,0.0,13.0,0.0,0.0,0.0,201.0
2012,kein Migrationshintergrund,general elemantary,2.8294148918325397,2.742548773310768,2.9162810103543113,0.0,0.0,8.0,0.0,18.0,0.0,0.0,0.0,2012.0
2012,kein Migrationshintergrund,middle vocational,4.510261491186355,4.470539464224488,4.549983518148223,0.0,4.0,9.0,0.0,22.5,4.0,4.0,5.0,11713.0
2012,kein Migrationshintergrund,vocational + Abi,6.343457042454243,6.2372891053866955,6.44962497952179,1.0,8.0,10.0,0.0,23.5,8.0,8.0,8.0,1475.0
2012,kein Migrationshintergrund,higher vocational,5.982679583995112,5.872872540326055,6.092486627664169,0.0,8.0,10.0,0.0,16.0,8.0,8.0,8.0,1619.0
2012,kein Migrationshintergrund,higher education,6.061257343762717,6.001687513506205,6.1208271740192295,0.0,8.0,10.0,0.0,16.0,8.0,8.0,8.0,5262.0
2012,direkter Migrationshintergrund,-5,,,,,,,,,,,,
2012,direkter Migrationshintergrund,-1,3.5016066463890545,2.909551792214507,4.093661500563602,0.0,0.0,8.0,0.0,14.0,0.0,-8.0,0.0,53.0
2012,direkter Migrationshintergrund,in school,,,,,,,,,,,,
2012,direkter Migrationshintergrund,inadequately,2.6860564908943916,2.3411680439651237,3.0309449378236595,0.0,0.0,6.0,0.0,15.0,0.0,0.0,0.0,151.0
2012,direkter Migrationshintergrund,general elemantary,3.7083480078259243,3.5481418078465667,3.868554207805282,0.0,0.0,8.0,0.0,14.0,0.0,-3.0,0.0,631.0
2012,direkter Migrationshintergrund,middle vocational,4.512163246055768,4.390609030733831,4.633717461377705,0.0,4.0,9.0,0.0,15.0,4.0,3.0,6.0,1144.0
2012,direkter Migrationshintergrund,vocational + Abi,5.437973655719447,5.2334731270104315,5.642474184428463,0.0,7.0,9.0,0.0,15.0,7.0,6.0,8.0,368.0
2012,direkter Migrationshintergrund,higher vocational,4.939828626100361,4.529182345120669,5.350474907080053,0.0,6.0,9.0,0.0,14.0,6.0,3.0,12.0,111.0
2012,direkter Migrationshintergrund,higher education,5.308961112367792,5.139969202157933,5.47795302257765,0.0,6.0,9.0,0.0,15.0,6.0,4.0,8.0,625.0
2012,indirekter Migrationshintergrund,-5,,,,,,,,,,,,
2012,indirekter Migrationshintergrund,-1,6.547801145431531,6.070080237263264,7.025522053599797,3.5236813207849726,8.0,10.0,0.0,15.0,8.0,7.0,12.0,63.0
2012,indirekter Migrationshintergrund,in school,0.5015130884663509,0.3271211642031794,0.6759050127295224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0
2012,indirekter Migrationshintergrund,inadequately,,,,,,,,,,,,
2012,indirekter Migrationshintergrund,general elemantary,4.971083974323304,4.677351956843843,5.264815991802765,0.0,6.0,9.0,0.0,14.0,6.0,4.0,10.0,206.0
2012,indirekter Migrationshintergrund,middle vocational,5.730145031661094,5.545956488746543,5.914333574575644,0.0,8.0,9.0,0.0,16.0,8.0,8.0,10.0,488.0
2012,indirekter Migrationshintergrund,vocational + Abi,6.552745938980153,6.207097246830207,6.898394631130099,5.0,8.0,9.0,0.0,15.0,8.0,7.0,9.0,87.0
2012,indirekter Migrationshintergrund,higher vocational,7.782086607636004,7.295171869655,8.269001345617008,6.0,9.0,10.0,0.0,14.0,9.0,8.0,10.0,55.0
2012,indirekter Migrationshintergrund,higher education,7.9222774830844696,7.636190834896008,8.208364131272932,6.0,9.0,11.0,0.0,14.0,9.0,8.0,10.0,177.0
2013,kein Migrationshintergrund,-5,,,,,,,,,,,,
2013,kein Migrationshintergrund,-1,5.0123318736388445,4.776846360774045,5.247817386503644,0.0,6.0,9.0,0.0,14.0,6.0,4.0,10.0,324.0
2013,kein Migrationshintergrund,in school,0.6760006238315499,0.5775022547237478,0.774498992939352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,321.0
2013,kein Migrationshintergrund,inadequately,2.6924034215057393,2.42309983000408,2.961707013007399,0.0,0.0,6.500647899346833,0.0,12.0,0.0,0.0,0.0,179.0
2013,kein Migrationshintergrund,general elemantary,2.735236012772349,2.6442051305736545,2.8262668949710434,0.0,0.0,7.0,0.0,16.0,0.0,0.0,0.0,1845.0
2013,kein Migrationshintergrund,middle vocational,4.397905620721871,4.356944473506315,4.4388667679374265,0.0,4.0,9.0,0.0,22.5,4.0,4.0,5.0,10852.0
2013,kein Migrationshintergrund,vocational + Abi,6.304237829243159,6.194484200783538,6.41399145770278,0.0,8.0,10.0,0.0,16.0,8.0,8.0,8.0,1374.0
2013,kein Migrationshintergrund,higher vocational,5.701027351283322,5.587021346613699,5.815033355952946,0.0,8.0,10.0,0.0,24.0,8.0,8.0,9.0,1503.0
2013,kein Migrationshintergrund,higher education,5.937894837432558,5.8776021245296715,5.9981875503354445,0.0,8.0,10.0,0.0,16.0,8.0,8.0,8.0,5027.0
2013,direkter Migrationshintergrund,-5,,,,,,,,,,,,
2013,direkter Migrationshintergrund,-1,2.0469212248351605,1.602757550821512,2.491084898848809,0.0,0.0,3.036460609893352,0.0,7.59115152473338,0.0,0.0,0.0,56.0
2013,direkter Migrationshintergrund,in school,,,,,,,,,,,,
2013,direkter Migrationshintergrund,inadequately,2.811754689574642,2.421280684521093,3.202228694628191,0.0,0.0,6.0,0.0,14.0,0.0,0.0,0.0,126.0
2013,direkter Migrationshintergrund,general elemantary,2.6519509660557894,2.49588797025689,2.8080139618546887,0.0,0.0,6.0,0.0,14.0,0.0,0.0,0.0,523.0
2013,direkter Migrationshintergrund,middle vocational,4.217500279350247,4.0875608205695455,4.347439738130949,0.0,3.0,9.0,0.0,16.0,3.0,1.0,5.0,1017.0
2013,direkter Migrationshintergrund,vocational + Abi,4.831403575757262,4.613450031961219,5.049357119553306,0.0,5.0,9.0,0.0,13.0,5.0,2.0,7.0,319.0
2013,direkter Migrationshintergrund,higher vocational,5.048684256493755,4.64028646394833,5.45708204903918,0.0,6.0,9.0,0.0,13.0,6.0,3.0,12.0,106.0
2013,direkter Migrationshintergrund,higher education,5.631831219675242,5.453650895831749,5.810011543518734,0.0,7.0,10.0,0.0,15.0,7.0,6.0,9.0,588.0
2013,indirekter Migrationshintergrund,-5,,,,,,,,,,,,
2013,indirekter Migrationshintergrund,-1,5.350381119637095,4.882559160498996,5.818203078775195,0.0,8.0,9.0,0.0,11.0,8.0,7.0,14.024999999999999,74.0
