year,age_gr,sex,pgfamstd,proportion,n,lower_confidence,upper_confidence
2003,30-45 J.,weiblich,"Verheiratet, getrennt lebend",0.0059885756403169335,27727,0.005080416229316079,0.006896735051317788
2003,66 und älter,weiblich,Geschieden,0.0049290584116454764,27727,0.004104704630049051,0.005753412193241902
2003,30-45 J.,maennlich,"Verheiratet, getrennt lebend",0.004514464713469689,27727,0.0037253770775885365,0.005303552349350841
2003,46-65 J.,maennlich,"Verheiratet, getrennt lebend",0.004468398747005712,27727,0.0036833292276201995,0.005253468266391224
2003,46-65 J.,maennlich,Verwitwet,0.0037313432835820895,27727,0.003013672168903323,0.004449014398260856
2003,66 und älter,weiblich,Ledig,0.0036392113506541366,27727,0.0029304229801776632,0.00434799972113061
2003,46-65 J.,weiblich,"Verheiratet, getrennt lebend",0.0034088815183342547,27727,0.002722810474789713,0.004094952561878796
2003,66 und älter,maennlich,Geschieden,0.0017044407591671274,27727,0.0012189006011305776,0.002189980917203677
2003,66 und älter,maennlich,Ledig,0.0014280449603832688,27727,0.000983551625712645,0.0018725382950538928
2003,30-45 J.,weiblich,Verwitwet,0.0011977151280633867,27727,0.000790596324780457,0.0016048339313463164
2003,18-29 J.,weiblich,Geschieden,0.0011516491615994103,27727,0.000752427124407184,0.0015508711987916367
2003,66 und älter,maennlich,"Verheiratet, getrennt lebend",0.0011516491615994103,27727,0.000752427124407184,0.0015508711987916367
2003,66 und älter,weiblich,"Verheiratet, getrennt lebend",0.001013451262207481,27727,0.0006389218884877699,0.0013879806359271922
2003,18-29 J.,weiblich,"Verheiratet, getrennt lebend",0.0008752533628155519,27727,0.0005271715099331321,0.0012233352156979717
2003,18-29 J.,maennlich,"Verheiratet, getrennt lebend",0.0005067256311037405,27727,0.00024182621299101447,0.0007716250492164666
2003,18-29 J.,maennlich,Geschieden,0.0003685277317118113,27727,0.00014260513158715978,0.0005944503318364629
2003,30-45 J.,maennlich,Verwitwet,0.0002763957987838585,27727,8.07320716484883e-05,0.0004720595259192287
2003,18-29 J.,maennlich,Verwitwet,9.213193292795283e-05,27727,-2.084498282461582e-05,0.0002051088486805215
2004,46-65 J.,maennlich,Verheiratet,0.13760340345072086,26790,0.13347827174230573,0.141728535159136
2004,46-65 J.,weiblich,Verheiratet,0.13661073032380053,26790,0.1324981400457134,0.14072332060188766
2004,30-45 J.,weiblich,Verheiratet,0.11075395887497046,26790,0.10699592825617935,0.11451198949376157
2004,30-45 J.,maennlich,Verheiratet,0.09463483809974002,26790,0.09112968392050005,0.09813999227897999
2004,18-29 J.,maennlich,Ledig,0.07463956511463012,26790,0.07149247101978685,0.07778665920947338
2004,18-29 J.,weiblich,Ledig,0.07189789647837391,26790,0.06880457052595108,0.07499122243079674
2004,66 und älter,maennlich,Verheiratet,0.06622547861025763,26790,0.06324762545943519,0.06920333176108007
2004,66 und älter,weiblich,Verheiratet,0.04849917277239423,26790,0.04592675521431941,0.051071590330469055
2004,30-45 J.,maennlich,Ledig,0.03890333254549752,26790,0.03658782258770464,0.0412188425032904
2004,66 und älter,weiblich,Verwitwet,0.03597258331363744,26790,0.03374260715060005,0.03820255947667483
2004,30-45 J.,weiblich,Ledig,0.026849444575750413,26790,0.024913792110544723,0.028785097040956102
2004,46-65 J.,weiblich,Geschieden,0.01673363271094304,26790,0.01519760014682817,0.018269665275057908
2004,30-45 J.,weiblich,Geschieden,0.01621366107303238,26790,0.014701282020301097,0.017726040125763662
2004,46-65 J.,maennlich,Geschieden,0.016119120775230443,26790,0.01461108498249208,0.017627156567968805
2004,18-29 J.,weiblich,Verheiratet,0.014039234223587804,26790,0.012630363186799887,0.015448105260375721
2004,46-65 J.,weiblich,Verwitwet,0.011722996927440322,26790,0.010434069738441836,0.013011924116438808
2004,66 und älter,maennlich,Verwitwet,0.009264949184589932,26790,0.008117667661386467,0.010412230707793397
2004,30-45 J.,maennlich,Geschieden,0.009170408886787993,26790,0.008028941391730212,0.010311876381845775
2004,46-65 J.,maennlich,Ledig,0.008934058142283149,26790,0.0078072619319113044,0.010060854352654993
2004,46-65 J.,weiblich,Ledig,0.006948711888442449,26790,0.005953976183755875,0.007943447593129023
2004,18-29 J.,maennlich,Verheiratet,0.0064760103994327585,26790,0.005515476576077019,0.007436544222788498
2004,30-45 J.,weiblich,"Verheiratet, getrennt lebend",0.005625147719215315,26790,0.00472955254114051,0.006520742897290121
2004,66 und älter,weiblich,Geschieden,0.005483337272512408,26790,0.004599040120522243,0.006367634424502573
2004,46-65 J.,maennlich,"Verheiratet, getrennt lebend",0.004774285038997873,26790,0.003948846615493386,0.00559972346250236
2004,30-45 J.,maennlich,"Verheiratet, getrennt lebend",0.004159773103285276,26790,0.003389048241411237,0.004930497965159314
2004,46-65 J.,weiblich,"Verheiratet, getrennt lebend",0.003876152209879461,26790,0.0031320599368634024,0.0046202444828955195
2004,66 und älter,weiblich,Ledig,0.003876152209879461,26790,0.0031320599368634024,0.0046202444828955195
2004,46-65 J.,maennlich,Verwitwet,0.003497991018671709,26790,0.0027909930778635683,0.0042049889594798495
2004,66 und älter,maennlich,Geschieden,0.002268967147246514,26790,0.0016992089808976177,0.00283872531359541
2004,66 und älter,maennlich,Ledig,0.0016544552115339162,26790,0.0011677817507566729,0.00214112867231116
2004,66 und älter,maennlich,"Verheiratet, getrennt lebend",0.001370834318128102,26790,0.000927772503832027,0.001813896132424177
2004,30-45 J.,weiblich,Verwitwet,0.001229023871425195,26790,0.0008094747360393935,0.0016485730068109962
2004,18-29 J.,weiblich,Geschieden,0.001134483573623257,26790,0.0007313747256353295,0.0015375924216111843
2004,66 und älter,weiblich,"Verheiratet, getrennt lebend",0.0008981328291184117,26790,0.0005394216715063278,0.0012568439867304956
2004,18-29 J.,weiblich,"Verheiratet, getrennt lebend",0.0007563223824155046,26790,0.0004271230880852268,0.0010855216767457823
2004,18-29 J.,maennlich,Geschieden,0.00042543134010872134,26790,0.00017849099341510106,0.0006723716868023416
2004,18-29 J.,maennlich,"Verheiratet, getrennt lebend",0.0003781611912077523,26790,0.00014533809467556788,0.0006109842877399367
2004,30-45 J.,maennlich,Verwitwet,0.0003308910423067833,26790,0.00011309982829271599,0.0005486822563208506
2004,18-29 J.,maennlich,Verwitwet,4.7270148900969035e-05,26790,-3.5058869024639205e-05,0.00012959916682657728
2005,46-65 J.,weiblich,Verheiratet,0.13578724034144174,25520,0.1315842774609326,0.13999020322195088
2005,46-65 J.,maennlich,Verheiratet,0.13558987516652687,25520,0.1313894883246154,0.13979026200843836
2005,30-45 J.,weiblich,Verheiratet,0.10534366211082055,25520,0.10157707458555645,0.10911024963608465
2005,30-45 J.,maennlich,Verheiratet,0.09024522622983175,25520,0.08672970255569475,0.09376074990396875
2005,18-29 J.,maennlich,Ledig,0.07499876646765678,25520,0.07176719360467367,0.0782303393306399
2005,18-29 J.,weiblich,Ledig,0.07371589283071002,25520,0.07050985673480335,0.07692192892661669
2005,66 und älter,maennlich,Verheiratet,0.06922583510139636,25520,0.06611145225826233,0.0723402179445304
2005,66 und älter,weiblich,Verheiratet,0.0505748260719396,25520,0.04788630585446416,0.053263346289415044
2005,30-45 J.,maennlich,Ledig,0.038634232989588985,25520,0.036269695466254054,0.040998770512923915
2005,66 und älter,weiblich,Verwitwet,0.03710465288399862,25520,0.03478555293182046,0.03942375283617678
2005,30-45 J.,weiblich,Ledig,0.0276804657818128,25520,0.025667636514170717,0.029693295049454883
2005,46-65 J.,weiblich,Geschieden,0.0176148418611536,25520,0.016000869820964447,0.01922881390134275
2005,30-45 J.,weiblich,Geschieden,0.016578674692850445,25520,0.015012066288351245,0.018145283097349644
2005,46-65 J.,maennlich,Geschieden,0.015838555286919624,25520,0.014306738966226008,0.01737037160761324
2005,18-29 J.,weiblich,Verheiratet,0.013716879656584595,25520,0.012289813191167773,0.015143946122001418
2005,46-65 J.,weiblich,Verwitwet,0.011151132382691074,25520,0.00986276363217859,0.012439501133203558
2005,66 und älter,maennlich,Verwitwet,0.01011496521438792,25520,0.008887270708256829,0.011342659720519012
2005,30-45 J.,maennlich,Geschieden,0.009818917452015592,25520,0.008609141762158502,0.011028693141872681
2005,46-65 J.,maennlich,Ledig,0.009276163220999655,25520,0.008099976604630998,0.010452349837368312
2005,46-65 J.,weiblich,Ledig,0.007302511471850792,25520,0.006257886696326997,0.008347136247374588
2005,18-29 J.,maennlich,Verheiratet,0.006068979128632752,25520,0.005116069575350565,0.00702188868191494
2005,30-45 J.,weiblich,"Verheiratet, getrennt lebend",0.005920955247446588,25520,0.004979668194700118,0.006862242300193058
2005,66 und älter,weiblich,Geschieden,0.005723590072531702,25520,0.004798032230245763,0.00664914791481764
2005,46-65 J.,maennlich,"Verheiratet, getrennt lebend",0.0048354467854147135,25520,0.00398434502331335,0.005686548547516077
2005,46-65 J.,weiblich,"Verheiratet, getrennt lebend",0.004292692554398777,25520,0.003490559383776806,0.005094825725020747
2005,66 und älter,weiblich,Ledig,0.003996644792026447,25520,0.003222550415081601,0.004770739168971293
2005,30-45 J.,maennlich,"Verheiratet, getrennt lebend",0.003848620910840282,25520,0.0030889404188510845,0.00460830140282948
2005,46-65 J.,maennlich,Verwitwet,0.0031578427986381804,25520,0.0024694692279358774,0.0038462163693404835
2005,66 und älter,maennlich,Geschieden,0.0024670646864360783,25520,0.0018584118832167856,0.003075717489655371
2005,66 und älter,maennlich,Ledig,0.002022993042877584,25520,0.0014717118220709266,0.0025742742636842416
2005,66 und älter,maennlich,"Verheiratet, getrennt lebend",0.001480238811861647,25520,0.0010085452354121338,0.0019519323883111601
2005,30-45 J.,weiblich,Verwitwet,0.001381556224404204,25520,0.0009258344184967366,0.0018372780303116713
2005,18-29 J.,weiblich,Geschieden,0.001134849755760596,25520,0.0007217657772496594,0.001547933734271533
2005,66 und älter,weiblich,"Verheiratet, getrennt lebend",0.0010855084620318746,25520,0.0006814943828272519,0.001489522541236497
2005,18-29 J.,weiblich,"Verheiratet, getrennt lebend",0.0010855084620318746,25520,0.0006814943828272519,0.001489522541236497
2005,30-45 J.,maennlich,Verwitwet,0.00039473034982977256,25520,0.000151016469430747,0.0006384442302287981
2005,18-29 J.,maennlich,Geschieden,0.00039473034982977256,25520,0.000151016469430747,0.0006384442302287981
2005,18-29 J.,maennlich,"Verheiratet, getrennt lebend",0.000345389056101051,25520,0.00011740996948322109,0.0005733681427188809
2005,18-29 J.,weiblich,Verwitwet,4.934129372872157e-05,25520,-3.6839459985417565e-05,0.0001355220474428607
2006,46-65 J.,weiblich,Verheiratet,0.13573521333089178,27321,0.13167379756902467,0.1397966290927589
2006,46-65 J.,maennlich,Verheiratet,0.13198132210217908,27321,0.12796777329940257,0.1359948709049556
2006,30-45 J.,weiblich,Verheiratet,0.10075993407800769,27321,0.09719058077607266,0.10432928737994272
2006,30-45 J.,maennlich,Verheiratet,0.0864310565830434,27321,0.08309899246017508,0.08976312070591172
2006,66 und älter,maennlich,Verheiratet,0.07594762863944332,27321,0.07280630141809523,0.07908895586079141
2006,18-29 J.,maennlich,Ledig,0.07278886650796558,27321,0.06970830721111124,0.07586942580481992
2006,18-29 J.,weiblich,Ledig,0.07214795824940487,27321,0.06907993135570105,0.07521598514310869
2006,66 und älter,weiblich,Verheiratet,0.05511811023622047,27321,0.05241201113035391,0.057824209342087034
2006,66 und älter,weiblich,Verwitwet,0.038866507965574074,27321,0.03657465161974277,0.04115836431140538
2006,30-45 J.,maennlich,Ledig,0.036898004028566196,27321,0.03466265494644587,0.039133353110686525
2006,30-45 J.,weiblich,Ledig,0.027467496795458707,27321,0.025529427150733152,0.02940556644018426
2006,46-65 J.,weiblich,Geschieden,0.019456143563449917,27321,0.01781831037108473,0.021093976755815105
2006,46-65 J.,maennlich,Geschieden,0.017808093755722395,27321,0.016239846024410993,0.019376341487033797
2006,30-45 J.,weiblich,Geschieden,0.015702252334737227,27321,0.01422806730224998,0.017176437367224472
2006,18-29 J.,weiblich,Verheiratet,0.013459073429774766,27321,0.012092688981753632,0.0148254578777959
2006,66 und älter,maennlich,Verwitwet,0.01176524446072148,27321,0.010486633817292264,0.013043855104150695
2006,46-65 J.,weiblich,Verwitwet,0.010803882072880425,27321,0.009578027659619286,0.012029736486141564
2006,46-65 J.,maennlich,Ledig,0.00943050723310749,27321,0.008284419732024756,0.010576594734190222
2006,30-45 J.,maennlich,Geschieden,0.009155832265152902,27321,0.008026402137742602,0.010285262392563202
2006,46-65 J.,weiblich,Ledig,0.007874015748031496,27321,0.006825948071010699,0.008922083425052293
2006,66 und älter,weiblich,Geschieden,0.00608862845632668,27321,0.0051661816278972,0.00701107528475616
2006,18-29 J.,maennlich,Verheiratet,0.0060428492950009155,27321,0.005123855691410253,0.006961842898591578
2006,30-45 J.,weiblich,"Verheiratet, getrennt lebend",0.005630836843069035,27321,0.004743541767203513,0.006518131918934557
2006,46-65 J.,maennlich,"Verheiratet, getrennt lebend",0.004852591100531038,27321,0.004028570000072429,0.005676612200989648
2006,46-65 J.,weiblich,"Verheiratet, getrennt lebend",0.004715253616553745,27321,0.0039029208373427575,0.005527586395764732
2006,66 und älter,weiblich,Ledig,0.004577916132576451,27321,0.0037774456396077833,0.005378386625545119
2006,30-45 J.,maennlich,"Verheiratet, getrennt lebend",0.0032503204541292803,27321,0.002575382394693245,0.003925258513565315
2006,66 und älter,maennlich,Geschieden,0.0029756454861746932,27321,0.002329766353186376,0.0036215246191630105
2006,46-65 J.,maennlich,Verwitwet,0.0027467496795458707,27321,0.002126137853223574,0.0033673615058681674
2006,66 und älter,maennlich,Ledig,0.00233473722761399,27321,0.0017624432110297436,0.0029070312441982363
2006,66 und älter,maennlich,"Verheiratet, getrennt lebend",0.0018311664530305805,27321,0.001324206457618323,0.002338126448442838
2006,30-45 J.,weiblich,Verwitwet,0.0014191540010986999,27321,0.0009727643120824996,0.0018655436901149
2006,66 und älter,weiblich,"Verheiratet, getrennt lebend",0.0013275956784471708,27321,0.0008958259251901715,0.0017593654317041702
2006,18-29 J.,weiblich,Geschieden,0.0009155832265152902,27321,0.0005569440058147411,0.0012742224472158392
2006,18-29 J.,weiblich,"Verheiratet, getrennt lebend",0.0005951290972349386,27321,0.0003059385461785604,0.0008843196482913168
2006,18-29 J.,maennlich,Geschieden,0.0005035707745834096,27321,0.0002375419731335817,0.0007695995760332375
2006,30-45 J.,maennlich,Verwitwet,0.0003204541292803516,27321,0.00010821712111994011,0.000532691137440763
2006,18-29 J.,maennlich,"Verheiratet, getrennt lebend",0.00027467496795458707,27321,7.817718084487439e-05,0.0004711727550642998
2007,46-65 J.,weiblich,Verheiratet,0.13352592665132448,25385,0.12934157597710494,0.13771027732554403
2007,46-65 J.,maennlich,Verheiratet,0.1301473828526661,25385,0.1260082625967682,0.13428650310856402
2007,30-45 J.,weiblich,Verheiratet,0.0966067668804779,25385,0.09297255973443626,0.10024097402651953
2007,30-45 J.,maennlich,Verheiratet,0.08289673407432796,25385,0.07950481628295415,0.08628865186570177
2007,66 und älter,maennlich,Verheiratet,0.07971404788718602,25385,0.07638211446057251,0.08304598131379952
2007,18-29 J.,maennlich,Ledig,0.07383831954169319,25385,0.0706213141133959,0.07705532496999049
2007,18-29 J.,weiblich,Ledig,0.07222249424668266,25385,0.0690381086688194,0.07540687982454591
2007,66 und älter,weiblich,Verheiratet,0.05988346472114772,25385,0.0569646146143819,0.06280231482791354
2007,66 und älter,weiblich,Verwitwet,0.03819223424570337,25385,0.035834476611099036,0.04054999188030771
2007,30-45 J.,maennlich,Ledig,0.036870195367967484,25385,0.03455201289364242,0.03918837784229255
2007,30-45 J.,weiblich,Ledig,0.02830142486412378,25385,0.026261390791952426,0.030341458936295137
2007,46-65 J.,weiblich,Geschieden,0.02032022719482936,25385,0.018584530494450878,0.022055923895207843
2007,46-65 J.,maennlich,Geschieden,0.01762718503647848,25385,0.016008370345215385,0.019245999727741575
2007,30-45 J.,weiblich,Geschieden,0.015521715712676885,25385,0.01400102665700332,0.01704240476835045
2007,18-29 J.,weiblich,Verheiratet,0.012632815942809577,25385,0.01125891027136143,0.014006721614257724
2007,66 und älter,maennlich,Verwitwet,0.011751456690985653,25385,0.010425753104809785,0.01307716027716152
2007,46-65 J.,weiblich,Verwitwet,0.010968026244919942,25385,0.009686767348598496,0.012249285141241389
2007,46-65 J.,maennlich,Ledig,0.010723204230524409,25385,0.009456169009740969,0.011990239451307848
2007,30-45 J.,maennlich,Geschieden,0.009205307741272095,25385,0.008030468405320536,0.010380147077223654
2007,46-65 J.,weiblich,Ledig,0.008421877295206385,25385,0.0072976984449718285,0.009546056145440941
2007,66 und älter,weiblich,Geschieden,0.0069529452088331785,25385,0.005930743024039532,0.007975147393626824
2007,46-65 J.,weiblich,"Verheiratet, getrennt lebend",0.005337119913822651,25385,0.004440808507615737,0.006233431320029565
2007,18-29 J.,maennlich,Verheiratet,0.005337119913822651,25385,0.004440808507615737,0.006233431320029565
2007,30-45 J.,weiblich,"Verheiratet, getrennt lebend",0.005141262302306223,25385,0.004261464084965134,0.006021060519647312
2007,46-65 J.,maennlich,"Verheiratet, getrennt lebend",0.004700582676394262,25385,0.0038591483788380865,0.005542016973950437
2007,66 und älter,weiblich,Ledig,0.004504725064877834,25385,0.0036809261150380903,0.005328524014717578
2007,66 und älter,maennlich,Geschieden,0.003672330215933017,25385,0.0029282162660590576,0.004416444165806976
2007,30-45 J.,maennlich,"Verheiratet, getrennt lebend",0.0028399353669881994,25385,0.0021852929311375314,0.0034945778028388674
2007,46-65 J.,maennlich,Verwitwet,0.002595113352592665,25385,0.001969247294695834,0.0032209794104894962
2007,66 und älter,maennlich,Ledig,0.002301326935318024,25385,0.0017118642135262297,0.002890789657109818
2007,66 und älter,maennlich,"Verheiratet, getrennt lebend",0.0019585761151642758,25385,0.0014146849578356103,0.002502467272492941
2007,66 und älter,weiblich,"Verheiratet, getrennt lebend",0.0016647896978896342,25385,0.0011632730297268623,0.002166306366052406
2007,30-45 J.,weiblich,Verwitwet,0.001273074474856779,25385,0.0008344248401062576,0.0017117241096073004
2007,18-29 J.,weiblich,Geschieden,0.0008323948489448171,25385,0.00047762120232941707,0.0011871684955602172
2007,18-29 J.,weiblich,"Verheiratet, getrennt lebend",0.0007344660431866033,25385,0.0004011978994956725,0.0010677341868775342
2007,30-45 J.,maennlich,Verwitwet,0.0003427508201537482,25385,0.00011504071771652899,0.0005704609225909674
2007,18-29 J.,maennlich,Geschieden,0.00029378641727464136,25385,8.296266450738985e-05,0.0005046101700418928
2007,18-29 J.,maennlich,"Verheiratet, getrennt lebend",9.792880575821377e-05,25385,-2.3802267383539084e-05,0.00021965987889996662
2007,18-29 J.,weiblich,Verwitwet,4.896440287910689e-05,25385,-3.711457195233656e-05,0.00013504337771055034
2008,46-65 J.,weiblich,Verheiratet,0.13406079501169135,23673,0.1297204523372457,0.13840113768613702
2008,46-65 J.,maennlich,Verheiratet,0.12876071706936867,23673,0.124494039348957,0.13302739478978035
2008,30-45 J.,weiblich,Verheiratet,0.09145232527929333,23673,0.08778034230294426,0.09512430825564239
2008,66 und älter,maennlich,Verheiratet,0.08438555468952975,23673,0.08084460468481235,0.08792650469424716
2008,30-45 J.,maennlich,Verheiratet,0.0779423226812159,23673,0.07452728784470913,0.08135735751772266
2008,18-29 J.,maennlich,Ledig,0.0723824369966225,23673,0.06908155116037511,0.0756833228328699
2008,18-29 J.,weiblich,Ledig,0.07233047544816835,23673,0.06903068221954702,0.0756302686767897
2008,66 und älter,weiblich,Verheiratet,0.06302935827487659,23673,0.05993362270905322,0.06612509384069996
2008,66 und älter,weiblich,Verwitwet,0.039438815276695245,23673,0.036959373758545674,0.041918256794844816
2008,30-45 J.,maennlich,Ledig,0.03813977656534165,23673,0.03569986279977608,0.04057969033090722
2008,30-45 J.,weiblich,Ledig,0.02852689010132502,23673,0.026406225296353874,0.030647554906296167
2008,46-65 J.,weiblich,Geschieden,0.022499350480644324,23673,0.0206101722168874,0.02438852874440125
2008,46-65 J.,maennlich,Geschieden,0.01813458041049623,23673,0.016434736043183226,0.019834424777809237
2008,30-45 J.,weiblich,Geschieden,0.01413354117952715,23673,0.01262983161454212,0.01563725074451218
2008,66 und älter,maennlich,Verwitwet,0.012210963886723825,23673,0.010811903382803604,0.013610024390644045
2008,18-29 J.,weiblich,Verheiratet,0.011795271499090673,23673,0.010419941686989072,0.013170601311192274
2008,46-65 J.,maennlich,Ledig,0.011171732917640946,23673,0.009832826784393945,0.012510639050887947
2008,46-65 J.,weiblich,Verwitwet,0.010756040530007794,23673,0.009442004296105345,0.012070076763910243
2008,46-65 J.,weiblich,Ledig,0.00857365549493375,23673,0.007399183503785975,0.009748127486081525
2008,30-45 J.,maennlich,Geschieden,0.008521693946479605,23673,0.0073507556864430956,0.009692632206516115
2008,66 und älter,weiblich,Geschieden,0.00753442452585087,23673,0.006432854293206113,0.008635994758495627
2008,18-29 J.,maennlich,Verheiratet,0.00581969342686412,23673,0.0048507195831219325,0.006788667270606308
2008,46-65 J.,weiblich,"Verheiratet, getrennt lebend",0.005300077942322681,23673,0.004375131486902576,0.006225024397742786
2008,30-45 J.,weiblich,"Verheiratet, getrennt lebend",0.005196154845414394,23673,0.004280273544755313,0.006112036146073474
2008,46-65 J.,maennlich,"Verheiratet, getrennt lebend",0.004572616263964666,23673,0.0037131742259656044,0.0054320583019637275
2008,66 und älter,weiblich,Ledig,0.00436477007014809,23673,0.0035250003030919343,0.005204539837204246
2008,66 und älter,maennlich,Geschieden,0.004053000779423227,23673,0.0032436516952068194,0.004862349863639634
2008,30-45 J.,maennlich,"Verheiratet, getrennt lebend",0.0029618082618862044,23673,0.002269556946560485,0.0036540595772119235
2008,46-65 J.,maennlich,Verwitwet,0.0027020005196154847,23673,0.0020407217036200556,0.003363279335610914
2008,66 und älter,maennlich,Ledig,0.002494154325798909,23673,0.0018587519885287051,0.0031295566630691126
2008,66 und älter,maennlich,"Verheiratet, getrennt lebend",0.002338269680436477,23673,0.0017229959427007115,0.002953543418172243
2008,66 und älter,weiblich,"Verheiratet, getrennt lebend",0.001506884905170174,23673,0.0010127540189053684,0.0020010157914349797
2008,30-45 J.,weiblich,Verwitwet,0.0011951156144453105,23673,0.0007549919589920104,0.0016352392698986105
2008,18-29 J.,weiblich,Geschieden,0.0009353078721745908,23673,0.000545901079814877,0.0013247146645343046
2008,18-29 J.,maennlich,Geschieden,0.0002598077422707197,23673,5.450297079767378e-05,0.0004651125137437656
2008,30-45 J.,maennlich,Verwitwet,0.0002598077422707197,23673,5.450297079767378e-05,0.0004651125137437656
2008,18-29 J.,weiblich,"Verheiratet, getrennt lebend",0.00020784619381657575,23673,2.421125173724924e-05,0.0003914811358959022
2008,18-29 J.,weiblich,Verwitwet,5.1961548454143937e-05,23673,-3.986308026123845e-05,0.00014378617716952633
2009,46-65 J.,weiblich,Verheiratet,0.13423528756750738,21983,0.12972872006715325,0.13874185506786152
2009,46-65 J.,maennlich,Verheiratet,0.12799955459050164,21983,0.12358308571662514,0.13241602346437814
2009,30-45 J.,weiblich,Verheiratet,0.08780134736373253,21983,0.08406017347245144,0.09154252125501362
2009,66 und älter,maennlich,Verheiratet,0.08746729023996437,21983,0.08373255647672669,0.09120202400320206
2009,30-45 J.,maennlich,Verheiratet,0.07354824341629085,21983,0.07009752002085567,0.07699896681172602
2009,18-29 J.,maennlich,Ledig,0.0730471577306386,21983,0.06960727947149414,0.07648703598978307
2009,18-29 J.,weiblich,Ledig,0.06948388174377819,21983,0.06612250974614085,0.07284525374141552
2009,66 und älter,weiblich,Verheiratet,0.06569790100773899,21983,0.06242274493194887,0.06897305708352912
2009,66 und älter,weiblich,Verwitwet,0.04086632147430544,21983,0.03824913338393059,0.043483509564680285
2009,30-45 J.,maennlich,Ledig,0.03813818829686543,21983,0.03560627422809303,0.04067010236563783
2009,30-45 J.,weiblich,Ledig,0.03073325538667112,21983,0.028451660525327955,0.03301485024801429
2009,46-65 J.,weiblich,Geschieden,0.02472022715884416,21983,0.02266763139353114,0.026772822924157183
2009,46-65 J.,maennlich,Geschieden,0.02015477980067925,21983,0.018297059361104012,0.022012500240254487
2009,30-45 J.,weiblich,Geschieden,0.013250932576137187,21983,0.01173932459665007,0.014762540555624303
2009,66 und älter,maennlich,Verwitwet,0.012805523077779634,21983,0.011319202086217544,0.014291844069341725
2009,46-65 J.,maennlich,Ledig,0.012026056455653918,21983,0.010585112943452804,0.01346699996785503
2009,46-65 J.,weiblich,Verwitwet,0.010856856522465342,21983,0.00948693965488892,0.012226773390041763
2009,18-29 J.,weiblich,Verheiratet,0.010300094649518402,21983,0.008965390644835881,0.011634798654200923
2009,46-65 J.,weiblich,Ledig,0.008629809030677579,21983,0.007407077498293654,0.009852540563061504
2009,66 und älter,weiblich,Geschieden,0.007627637659373086,21983,0.006477512910550902,0.00877776240819527
2009,30-45 J.,maennlich,Geschieden,0.007516285284783698,21983,0.006374522419549149,0.008658048150018246
2009,46-65 J.,weiblich,"Verheiratet, getrennt lebend",0.005122209231111854,21983,0.004178526263450521,0.006065892198773186
2009,30-45 J.,weiblich,"Verheiratet, getrennt lebend",0.004621123545459607,21983,0.0037245610015462487,0.005517686089372965
2009,46-65 J.,maennlich,"Verheiratet, getrennt lebend",0.004509771170870219,21983,0.0036240269137113113,0.005395515428029127
2009,66 und älter,weiblich,Ledig,0.0044540949835755244,21983,0.0035738106482946625,0.005334379318856386
2009,66 und älter,maennlich,Geschieden,0.004231390234396748,21983,0.003373299234437156,0.005089481234356341
2009,18-29 J.,maennlich,Verheiratet,0.004231390234396748,21983,0.003373299234437156,0.005089481234356341
2009,30-45 J.,maennlich,"Verheiratet, getrennt lebend",0.0031178664885028675,21983,0.002380873672133854,0.0038548593048718808
2009,66 und älter,maennlich,Ledig,0.002895161739324091,21983,0.0021848983677668233,0.0036054251108813586
2009,46-65 J.,maennlich,Verwitwet,0.002728133177440009,21983,0.0020386047767676488,0.0034176615781123694
2009,66 und älter,maennlich,"Verheiratet, getrennt lebend",0.0025054284282612325,21983,0.0018445693469447658,0.0031662875095776993
2009,66 und älter,weiblich,"Verheiratet, getrennt lebend",0.0015589332442514337,21983,0.0010373933093532168,0.0020804731791496506
2009,30-45 J.,weiblich,Verwitwet,0.001057847558599187,21983,0.0006281189124264842,0.00148757620477189
2009,18-29 J.,weiblich,"Verheiratet, getrennt lebend",0.0007237904348310227,21983,0.0003682722784603069,0.0010793085912017386
2009,18-29 J.,weiblich,Geschieden,0.00044540949835755245,21983,0.00016647926672724107,0.0007243397299878638
2009,18-29 J.,maennlich,"Verheiratet, getrennt lebend",0.00033405712376816435,21983,9.2483002497579e-05,0.0005756312450387498
2009,18-29 J.,maennlich,Geschieden,0.0002783809364734703,21983,5.7848802935292086e-05,0.0004989130700116485
2009,30-45 J.,maennlich,Verwitwet,0.00022270474917877623,21983,2.5449319938232787e-05,0.00041996017841931967
2009,18-29 J.,weiblich,Verwitwet,5.567618729469406e-05,21983,-4.2959765638962617e-05,0.00015431214022835072
2010,30-45 J.,weiblich,Verheiratet,0.13767691148145048,35837,0.13410947858604857,0.14124434437685238
2010,30-45 J.,maennlich,Verheiratet,0.11833179800686709,35837,0.11498758779481696,0.12167600821891722
2010,46-65 J.,maennlich,Verheiratet,0.1062725064902437,35837,0.10308167941154142,0.10946333356894597
2010,46-65 J.,weiblich,Verheiratet,0.1017921447114982,35837,0.09866148542876439,0.104922803994232
2010,18-29 J.,weiblich,Ledig,0.06573988778159283,35837,0.06317399425645563,0.06830578130673003
2010,66 und älter,maennlich,Verheiratet,0.06356251570220249,35837,0.061036534108744114,0.06608849729566087
2010,18-29 J.,maennlich,Ledig,0.05962649694330458,35837,0.057174837812598495,0.06207815607401067
2010,66 und älter,weiblich,Verheiratet,0.04773469558663428,35837,0.04552726880530815,0.04994212236796042
